START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UX7IW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1459770
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: Sergey Skorichenko
QSO:  7043 CW 2015-11-28 0005 UX7IW         599 16     PJ4A          599 9
QSO:  7053 CW 2015-11-29 0428 UX7IW         599 16     NP4A          599 8
QSO: 21056 CW 2015-11-29 0435 UX7IW         599 16     JH4UYB        599 25
QSO: 14015 CW 2015-11-29 0441 UX7IW         599 16     UA0OD         599 18
QSO: 14005 CW 2015-11-29 0442 UX7IW         599 16     3B9HA         599 39
QSO: 14064 CW 2015-11-29 0446 UX7IW         599 16     C92ZO         599 37
QSO: 14039 CW 2015-11-29 0447 UX7IW         599 16     7Z1SJ         599 21
QSO: 14004 CW 2015-11-29 0447 UX7IW         599 16     JY9FC         599 20
QSO: 14033 CW 2015-11-29 0447 UX7IW         599 16     5H3EE         599 37
QSO: 14000 CW 2015-11-29 0451 UX7IW         599 16     JH8SLS        599 25
QSO: 14011 CW 2015-11-29 0452 UX7IW         599 16     RK9AX         599 17
QSO: 14007 CW 2015-11-29 0453 UX7IW         599 16     R0WC          599 18
QSO: 14009 CW 2015-11-29 0453 UX7IW         599 16     DS4EOI        599 25
QSO: 14006 CW 2015-11-29 0454 UX7IW         599 16     RT0C          599 19
QSO: 14016 CW 2015-11-29 0455 UX7IW         599 16     JA2AXB        599 25
QSO: 14031 CW 2015-11-29 0455 UX7IW         599 16     JA7IC         599 25
QSO: 14003 CW 2015-11-29 0456 UX7IW         599 16     B7Q           599 24
QSO: 14018 CW 2015-11-29 0457 UX7IW         599 16     RT8O          599 18
QSO: 14025 CW 2015-11-29 0458 UX7IW         599 16     7Z1HL         599 21
QSO: 14049 CW 2015-11-29 0459 UX7IW         599 16     JA0QNJ        599 25
QSO: 14024 CW 2015-11-29 0500 UX7IW         599 16     RM8G          599 17
QSO: 14024 CW 2015-11-29 0500 UX7IW         599 16     JA2VHO        599 25
QSO: 14024 CW 2015-11-29 0500 UX7IW         599 16     RA4Y          599 16
QSO: 14024 CW 2015-11-29 0501 UX7IW         599 16     UA0OK         599 18
QSO: 14054 CW 2015-11-29 0503 UX7IW         599 16     9K2HN         599 21
QSO: 14024 CW 2015-11-29 0505 UX7IW         599 16     JG1OIY        599 25
QSO: 14024 CW 2015-11-29 0505 UX7IW         599 16     JE1CKA        599 25
QSO: 14024 CW 2015-11-29 0506 UX7IW         599 16     UA9FGJ        599 17
QSO: 14024 CW 2015-11-29 0507 UX7IW         599 16     UA4M          599 16
QSO: 14029 CW 2015-11-29 0508 UX7IW         599 16     JG2KKG        599 25
QSO: 14039 CW 2015-11-29 0509 UX7IW         599 16     UC8U          599 18
QSO: 14041 CW 2015-11-29 0509 UX7IW         599 16     JA7FTR        599 25
QSO: 14019 CW 2015-11-29 0510 UX7IW         599 16     RX9AF         599 17
QSO: 14021 CW 2015-11-29 0511 UX7IW         599 16     4X2M          599 20
QSO: 14014 CW 2015-11-29 0513 UX7IW         599 16     RT0Q          599 19
QSO: 14022 CW 2015-11-29 0514 UX7IW         599 16     RZ4WZ         599 16
QSO: 14022 CW 2015-11-29 0515 UX7IW         599 16     JF1SEK        599 25
QSO: 14015 CW 2015-11-29 0519 UX7IW         599 16     RW0AB         599 18
QSO: 14026 CW 2015-11-29 0519 UX7IW         599 16     RW9WT         599 16
QSO: 14042 CW 2015-11-29 0521 UX7IW         599 16     JH7CUO        599 25
QSO: 14068 CW 2015-11-29 0522 UX7IW         599 16     JH1XUZ        599 25
QSO: 14058 CW 2015-11-29 0532 UX7IW         599 16     JA7ZFN        599 25
QSO: 14001 CW 2015-11-29 0535 UX7IW         599 16     RA9V          599 18
QSO: 14056 CW 2015-11-29 0535 UX7IW         599 16     AH2R          599 27
QSO: 14050 CW 2015-11-29 0536 UX7IW         599 16     RW0A          599 18
QSO: 21064 CW 2015-11-29 0542 UX7IW         599 16     JS1OYN        599 25
QSO: 21011 CW 2015-11-29 0542 UX7IW         599 16     9M6NA         599 28
QSO: 21025 CW 2015-11-29 0543 UX7IW         599 16     R0CW          599 19
QSO: 21012 CW 2015-11-29 0544 UX7IW         599 16     JA6LCJ        599 25
QSO: 21023 CW 2015-11-29 0545 UX7IW         599 16     EX8AY         599 17
QSO: 21000 CW 2015-11-29 0546 UX7IW         599 16     B7Q           599 24
QSO: 21040 CW 2015-11-29 0547 UX7IW         599 16     JR2PMT        599 25
QSO: 21018 CW 2015-11-29 0547 UX7IW         599 16     BY5CD         599 24
QSO: 21069 CW 2015-11-29 0549 UX7IW         599 16     JH6WDG        599 25
QSO: 21050 CW 2015-11-29 0549 UX7IW         599 16     RD0A          599 18
QSO: 21015 CW 2015-11-29 0549 UX7IW         599 16     R0AA          599 18
QSO: 21015 CW 2015-11-29 0550 UX7IW         599 16     HS0ZLM        599 26
QSO: 21001 CW 2015-11-29 0551 UX7IW         599 16     A71EM         599 21
QSO: 21078 CW 2015-11-29 0551 UX7IW         599 16     JH9KVF        599 25
QSO: 21004 CW 2015-11-29 0552 UX7IW         599 16     JH1QDB        599 25
QSO: 21060 CW 2015-11-29 0553 UX7IW         599 16     JA5FDJ        599 25
QSO: 21065 CW 2015-11-29 0553 UX7IW         599 16     JH8SLS        599 25
QSO: 21061 CW 2015-11-29 0554 UX7IW         599 16     JM4WUZ        599 25
QSO: 21086 CW 2015-11-29 0554 UX7IW         599 16     JF1SEK        599 25
QSO: 21080 CW 2015-11-29 0555 UX7IW         599 16     JF2OZH        599 25
QSO: 21012 CW 2015-11-29 0556 UX7IW         599 16     JH3CUL        599 25
QSO: 21065 CW 2015-11-29 0558 UX7IW         599 16     BG4TMC        599 24
QSO: 28025 CW 2015-11-29 0604 UX7IW         599 16     RN3F          599 16
QSO: 28025 CW 2015-11-29 0604 UX7IW         599 16     BH4BFS        599 24
QSO: 28025 CW 2015-11-29 0605 UX7IW         599 16     JA3YBK        599 25
QSO: 28006 CW 2015-11-29 0610 UX7IW         599 16     DS4EOI        599 25
QSO: 28033 CW 2015-11-29 0612 UX7IW         599 16     9M2M          599 28
QSO: 28017 CW 2015-11-29 0613 UX7IW         599 16     BD7LMD        599 24
QSO: 28017 CW 2015-11-29 0614 UX7IW         599 16     XV9NPS        599 26
QSO: 28015 CW 2015-11-29 0618 UX7IW         599 16     9M2A          599 28
QSO: 28013 CW 2015-11-29 0618 UX7IW         599 16     NH0DX         599 27
QSO: 28022 CW 2015-11-29 0623 UX7IW         599 16     BG9XD         599 23
QSO: 28029 CW 2015-11-29 0624 UX7IW         599 16     RZ8U          599 18
QSO: 28023 CW 2015-11-29 0625 UX7IW         599 16     BV1EL         599 24
QSO: 28027 CW 2015-11-29 0625 UX7IW         599 16     HS0ZIA        599 26
QSO: 28024 CW 2015-11-29 0626 UX7IW         599 16     JE1ZWT        599 25
QSO: 28038 CW 2015-11-29 0627 UX7IW         599 16     B7P           599 24
QSO: 28006 CW 2015-11-29 0628 UX7IW         599 16     BD7OB         599 24
QSO: 28012 CW 2015-11-29 0629 UX7IW         599 16     9M6NA         599 28
QSO: 28028 CW 2015-11-29 0631 UX7IW         599 16     B4T           599 24
QSO: 28030 CW 2015-11-29 0635 UX7IW         599 16     A61DJ         599 21
QSO: 28036 CW 2015-11-29 0644 UX7IW         599 16     JH1FSF        599 25
QSO: 28068 CW 2015-11-29 0645 UX7IW         599 16     8Q7DV         599 22
QSO: 28003 CW 2015-11-29 0647 UX7IW         599 16     BY5CD         599 24
QSO: 28011 CW 2015-11-29 0648 UX7IW         599 16     4S7AB         599 22
QSO: 28015 CW 2015-11-29 0649 UX7IW         599 16     ER4A          599 16
QSO: 28005 CW 2015-11-29 0650 UX7IW         599 16     UW5U          599 16
QSO: 28012 CW 2015-11-29 0651 UX7IW         599 16     RW0A          599 18
QSO: 28003 CW 2015-11-29 0653 UX7IW         599 16     UA6AK         599 16
QSO: 28009 CW 2015-11-29 0655 UX7IW         599 16     UN4PD         599 17
QSO: 28009 CW 2015-11-29 0656 UX7IW         599 16     ZS6C          599 38
QSO: 28009 CW 2015-11-29 0657 UX7IW         599 16     BA1PK         599 24
QSO: 28009 CW 2015-11-29 0657 UX7IW         599 16     VK4AFU        599 30
QSO: 28009 CW 2015-11-29 0658 UX7IW         599 16     JR2FJX        599 25
QSO: 28009 CW 2015-11-29 0700 UX7IW         599 16     R9OA          599 18
QSO: 28009 CW 2015-11-29 0705 UX7IW         599 16     RV9UP         599 18
QSO: 28045 CW 2015-11-29 0709 UX7IW         599 16     DU1/R7KW      599 27
QSO: 28026 CW 2015-11-29 0711 UX7IW         599 16     UC8U          599 18
QSO: 28004 CW 2015-11-29 0714 UX7IW         599 16     BY4AE         599 24
QSO: 28019 CW 2015-11-29 0720 UX7IW         599 16     4S7SAE        599 22
QSO: 28001 CW 2015-11-29 0723 UX7IW         599 16     A71EM         599 21
QSO: 28059 CW 2015-11-29 0724 UX7IW         599 16     EU1AA         599 16
QSO: 28015 CW 2015-11-29 0737 UX7IW         599 16     RT8O          599 18
QSO: 28018 CW 2015-11-29 0739 UX7IW         599 16     RA9MX         599 17
QSO: 28018 CW 2015-11-29 0740 UX7IW         599 16     JA6SRB        599 25
QSO: 28023 CW 2015-11-29 0742 UX7IW         599 16     YE1K          599 28
QSO: 28010 CW 2015-11-29 0745 UX7IW         599 16     BG3UPA        599 24
QSO: 28039 CW 2015-11-29 0747 UX7IW         599 16     RW9UY         599 18
QSO: 28037 CW 2015-11-29 0748 UX7IW         599 16     9M6XRO        599 28
QSO: 28035 CW 2015-11-29 0750 UX7IW         599 16     OK7K          599 15
QSO: 28035 CW 2015-11-29 0752 UX7IW         599 16     SN8B          599 15
QSO: 28005 CW 2015-11-29 0754 UX7IW         599 16     RM9RZ         599 17
QSO: 28023 CW 2015-11-29 0755 UX7IW         599 16     RZ9UO         599 18
QSO: 28002 CW 2015-11-29 0755 UX7IW         599 16     R0QA          599 19
QSO: 28011 CW 2015-11-29 0757 UX7IW         599 16     UA9MA         599 17
QSO: 28016 CW 2015-11-29 0759 UX7IW         599 16     BA7IO         599 24
QSO: 28020 CW 2015-11-29 0800 UX7IW         599 16     OM2VL         599 15
QSO: 28021 CW 2015-11-29 0800 UX7IW         599 16     BA3MM         599 24
QSO: 28023 CW 2015-11-29 0801 UX7IW         599 16     A65CA         599 21
QSO: 28024 CW 2015-11-29 0801 UX7IW         599 16     HG5C          599 15
QSO: 28029 CW 2015-11-29 0804 UX7IW         599 16     9A7V          599 15
QSO: 28035 CW 2015-11-29 0805 UX7IW         599 16     TM4Q          599 14
QSO: 28040 CW 2015-11-29 0806 UX7IW         599 16     AH0K          599 27
QSO: 28053 CW 2015-11-29 0810 UX7IW         599 16     F5OHM         599 14
QSO: 28061 CW 2015-11-29 0812 UX7IW         599 16     DJ5MW         599 14
QSO: 28034 CW 2015-11-29 0814 UX7IW         599 16     RA9Y          599 18
QSO: 28008 CW 2015-11-29 0815 UX7IW         599 16     UN8PT         599 17
QSO: 28064 CW 2015-11-29 0816 UX7IW         599 16     EA3AR         599 14
QSO: 28031 CW 2015-11-29 0817 UX7IW         599 16     DF0HQ         599 14
QSO: 28024 CW 2015-11-29 0818 UX7IW         599 16     RC9J          599 17
QSO: 28020 CW 2015-11-29 0819 UX7IW         599 16     EA1YG         599 14
QSO: 28032 CW 2015-11-29 0820 UX7IW         599 16     S57AL         599 15
QSO: 28060 CW 2015-11-29 0836 UX7IW         599 16     NH2DX         599 27
QSO: 28051 CW 2015-11-29 0838 UX7IW         599 16     ET3AA         599 37
QSO: 28014 CW 2015-11-29 0841 UX7IW         599 16     OH0Z          599 15
QSO: 28007 CW 2015-11-29 0843 UX7IW         599 16     UA1F          599 16
QSO: 28030 CW 2015-11-29 0844 UX7IW         599 16     9H6A          599 15
QSO: 28031 CW 2015-11-29 0845 UX7IW         599 16     GD6IA         599 14
QSO: 28052 CW 2015-11-29 0846 UX7IW         599 16     OE2S          599 15
QSO: 28022 CW 2015-11-29 0846 UX7IW         599 16     YL5T          599 15
QSO: 28032 CW 2015-11-29 0848 UX7IW         599 16     HB9BIN/P      599 14
QSO: 28041 CW 2015-11-29 0849 UX7IW         599 16     LY7Z          599 15
QSO: 28032 CW 2015-11-29 0850 UX7IW         599 16     SV8CRI        599 20
QSO: 28032 CW 2015-11-29 0850 UX7IW         599 16     HA3NU         599 15
QSO: 28023 CW 2015-11-29 0900 UX7IW         599 16     ZM2B          599 32
QSO: 28066 CW 2015-11-29 0903 UX7IW         599 16     3V8SS         599 33
QSO: 28007 CW 2015-11-29 0904 UX7IW         599 16     M2L           599 14
QSO: 28042 CW 2015-11-29 0905 UX7IW         599 16     EF6T          599 14
QSO: 28007 CW 2015-11-29 0907 UX7IW         599 16     EI4II         599 14
QSO: 28060 CW 2015-11-29 0907 UX7IW         599 16     IR4E          599 15
QSO: 28030 CW 2015-11-29 0934 UX7IW         599 16     D4C           599 35
QSO: 28005 CW 2015-11-29 0936 UX7IW         599 16     P33W          599 20
QSO: 28019 CW 2015-11-29 0937 UX7IW         599 16     LZ9W          599 20
QSO: 28070 CW 2015-11-29 0938 UX7IW         599 16     LX1NO         599 14
QSO: 28046 CW 2015-11-29 0940 UX7IW         599 16     F8CRH         599 14
QSO: 28003 CW 2015-11-29 0951 UX7IW         599 16     4X7R          599 20
QSO: 28020 CW 2015-11-29 1000 UX7IW         599 16     6V7A          599 35
QSO: 28053 CW 2015-11-29 1001 UX7IW         599 16     HG1S          599 15
QSO: 28001 CW 2015-11-29 1005 UX7IW         599 16     II9P          599 15
QSO: 28007 CW 2015-11-29 1009 UX7IW         599 16     TM1A          599 14
QSO: 28016 CW 2015-11-29 1010 UX7IW         599 16     DL0GL         599 14
QSO: 28026 CW 2015-11-29 1012 UX7IW         599 16     EA4TX         599 14
QSO: 28023 CW 2015-11-29 1013 UX7IW         599 16     EA8RM         599 33
QSO: 28020 CW 2015-11-29 1014 UX7IW         599 16     EA1SV         599 14
QSO: 28020 CW 2015-11-29 1015 UX7IW         599 16     EA4XT         599 14
QSO: 28020 CW 2015-11-29 1016 UX7IW         599 16     DL1A          599 14
QSO: 28020 CW 2015-11-29 1016 UX7IW         599 16     EA1BP         599 14
QSO: 28020 CW 2015-11-29 1017 UX7IW         599 16     EA7HCB        599 14
QSO: 28020 CW 2015-11-29 1017 UX7IW         599 16     MM8Z          599 14
QSO: 28020 CW 2015-11-29 1018 UX7IW         599 16     EA6ZS         599 14
QSO: 28020 CW 2015-11-29 1018 UX7IW         599 16     RO2E          599 16
QSO: 28020 CW 2015-11-29 1019 UX7IW         599 16     F5TGR         599 14
QSO: 14038 CW 2015-11-29 1023 UX7IW         599 16     ED7X          599 14
QSO: 14010 CW 2015-11-29 1023 UX7IW         599 16     OP4K          599 14
QSO: 14009 CW 2015-11-29 1025 UX7IW         599 16     A45XR         599 21
QSO: 14043 CW 2015-11-29 1026 UX7IW         599 16     V47T          599 8
QSO: 14050 CW 2015-11-29 1028 UX7IW         599 16     JA3YBK        599 25
QSO: 14045 CW 2015-11-29 1029 UX7IW         599 16     HG5C          599 15
QSO: 14030 CW 2015-11-29 1031 UX7IW         599 16     CN2AA         599 33
QSO: 14044 CW 2015-11-29 1034 UX7IW         599 16     SM7C          599 14
QSO: 14035 CW 2015-11-29 1035 UX7IW         599 16     CN8KD         599 33
QSO: 14099 CW 2015-11-29 1035 UX7IW         599 16     MU0FAL        599 14
QSO: 14051 CW 2015-11-29 1036 UX7IW         599 16     YL3FW         599 15
QSO: 14040 CW 2015-11-29 1037 UX7IW         599 16     CR2X          599 14
QSO: 14039 CW 2015-11-29 1037 UX7IW         599 16     YT1T          599 15
QSO: 14037 CW 2015-11-29 1038 UX7IW         599 16     SN0W          599 15
QSO: 14070 CW 2015-11-29 1040 UX7IW         599 16     LP1H          599 13
QSO: 14069 CW 2015-11-29 1040 UX7IW         599 16     LZ5Z          599 20
QSO: 14067 CW 2015-11-29 1041 UX7IW         599 16     LU8Y          599 13
QSO: 14091 CW 2015-11-29 1041 UX7IW         599 16     CW5W          599 13
QSO: 14031 CW 2015-11-29 1050 UX7IW         599 16     YL2SM         599 15
QSO: 14016 CW 2015-11-29 1051 UX7IW         599 16     IR4M          599 15
QSO: 14017 CW 2015-11-29 1052 UX7IW         599 16     DL1LOD        599 14
QSO: 14016 CW 2015-11-29 1053 UX7IW         599 16     SP9KAO        599 15
QSO: 14015 CW 2015-11-29 1053 UX7IW         599 16     HB9ARF        599 14
QSO: 14014 CW 2015-11-29 1054 UX7IW         599 16     R8WO          599 16
QSO: 14064 CW 2015-11-29 1107 UX7IW         599 16     VP5CW         599 8
QSO: 14070 CW 2015-11-29 1108 UX7IW         599 16     EA8CUU        599 33
QSO: 14044 CW 2015-11-29 1110 UX7IW         599 16     IB9T          599 15
QSO: 14014 CW 2015-11-29 1110 UX7IW         599 16     P40L          599 9
QSO: 14050 CW 2015-11-29 1115 UX7IW         599 16     VE6JY         599 4
QSO: 14047 CW 2015-11-29 1115 UX7IW         599 16     EU1A          599 16
QSO: 14010 CW 2015-11-29 1116 UX7IW         599 16     DR5N          599 14
QSO: 14045 CW 2015-11-29 1120 UX7IW         599 16     TK0C          599 15
QSO: 14046 CW 2015-11-29 1121 UX7IW         599 16     TF3JB         599 40
QSO: 14098 CW 2015-11-29 1123 UX7IW         599 16     GI5I          599 14
QSO: 14040 CW 2015-11-29 1126 UX7IW         599 16     A61EK         599 21
QSO: 14088 CW 2015-11-29 1128 UX7IW         599 16     JW7QIA        599 40
QSO: 14056 CW 2015-11-29 1131 UX7IW         599 16     NP3A          599 8
QSO: 14067 CW 2015-11-29 1132 UX7IW         599 16     UA2F          599 15
QSO: 14050 CW 2015-11-29 1134 UX7IW         599 16     ZF2MJ         599 8
QSO: 14073 CW 2015-11-29 1135 UX7IW         599 16     VY2TT         599 5
QSO: 14032 CW 2015-11-29 1140 UX7IW         599 16     PJ4A          599 9
QSO: 14014 CW 2015-11-29 1141 UX7IW         599 16     K5ZD          599 5
QSO: 14003 CW 2015-11-29 1142 UX7IW         599 16     K0DQ          599 5
QSO: 14001 CW 2015-11-29 1142 UX7IW         599 16     AA1K          599 5
QSO: 14011 CW 2015-11-29 1142 UX7IW         599 16     K1ZR          599 5
QSO: 14015 CW 2015-11-29 1143 UX7IW         599 16     W3UA          599 5
QSO: 14017 CW 2015-11-29 1144 UX7IW         599 16     W1KM          599 5
QSO: 14002 CW 2015-11-29 1144 UX7IW         599 16     K1LZ          599 5
QSO: 14009 CW 2015-11-29 1145 UX7IW         599 16     KV2K          599 5
QSO: 14018 CW 2015-11-29 1146 UX7IW         599 16     N4AF          599 5
QSO: 14040 CW 2015-11-29 1147 UX7IW         599 16     ZF2ET         599 8
QSO: 14019 CW 2015-11-29 1148 UX7IW         599 16     RN3F          599 16
QSO: 14026 CW 2015-11-29 1149 UX7IW         599 16     G5W           599 14
QSO: 14095 CW 2015-11-29 1150 UX7IW         599 16     W1TJL         599 5
QSO: 14063 CW 2015-11-29 1152 UX7IW         599 16     VE6SV         599 4
QSO: 14057 CW 2015-11-29 1152 UX7IW         599 16     K6ND          599 5
QSO: 14033 CW 2015-11-29 1153 UX7IW         599 16     K1DG          599 5
QSO: 14062 CW 2015-11-29 1154 UX7IW         599 16     4J5A          599 21
QSO: 14091 CW 2015-11-29 1155 UX7IW         599 16     K1TO          599 5
QSO: 14074 CW 2015-11-29 1156 UX7IW         599 16     N5DX          599 5
QSO: 14027 CW 2015-11-29 1157 UX7IW         599 16     N3RS          599 5
QSO: 14037 CW 2015-11-29 1200 UX7IW         599 16     G5O           599 14
QSO: 14065 CW 2015-11-29 1202 UX7IW         599 16     N2NT          599 5
QSO: 14083 CW 2015-11-29 1203 UX7IW         599 16     SW9AA         599 20
QSO: 14044 CW 2015-11-29 1204 UX7IW         599 16     SN7Q          599 15
QSO: 14065 CW 2015-11-29 1205 UX7IW         599 16     OK1HFP        599 15
QSO: 14082 CW 2015-11-29 1206 UX7IW         599 16     OZ1AA         599 14
QSO: 14042 CW 2015-11-29 1208 UX7IW         599 16     AA2A          599 5
QSO: 14061 CW 2015-11-29 1208 UX7IW         599 16     K3WW          599 5
QSO: 14050 CW 2015-11-29 1209 UX7IW         599 16     OM0M          599 15
QSO: 14008 CW 2015-11-29 1211 UX7IW         599 16     A92AA         599 21
QSO: 14052 CW 2015-11-29 1219 UX7IW         599 16     E7DX          599 15
QSO: 14073 CW 2015-11-29 1221 UX7IW         599 16     K3CR          599 5
QSO: 14048 CW 2015-11-29 1228 UX7IW         599 16     EX8AY         599 17
QSO: 14097 CW 2015-11-29 1229 UX7IW         599 16     N1IX          599 5
QSO: 14099 CW 2015-11-29 1229 UX7IW         599 16     N6AR          599 5
QSO: 14031 CW 2015-11-29 1231 UX7IW         599 16     YR1C          599 20
QSO: 14005 CW 2015-11-29 1232 UX7IW         599 16     KQ2M          599 5
QSO: 14008 CW 2015-11-29 1233 UX7IW         599 16     KC1XX         599 5
QSO: 14067 CW 2015-11-29 1234 UX7IW         599 16     AH0K          599 27
QSO: 14081 CW 2015-11-29 1238 UX7IW         599 16     8Q7DV         599 22
QSO: 14073 CW 2015-11-29 1239 UX7IW         599 16     W4AAW         599 5
QSO: 14084 CW 2015-11-29 1240 UX7IW         599 16     N1EU          599 5
QSO: 28040 CW 2015-11-29 1244 UX7IW         599 16     P40L          599 9
QSO: 28046 CW 2015-11-29 1245 UX7IW         599 16     V47T          599 8
QSO: 28005 CW 2015-11-29 1248 UX7IW         599 16     PJ2T          599 9
QSO: 28053 CW 2015-11-29 1250 UX7IW         599 16     CW4MAX        599 13
QSO: 28042 CW 2015-11-29 1252 UX7IW         599 16     LU8YE         599 13
QSO: 28028 CW 2015-11-29 1253 UX7IW         599 16     HK1MW         599 9
QSO: 28030 CW 2015-11-29 1255 UX7IW         599 16     KP4EJ         599 8
QSO: 28038 CW 2015-11-29 1257 UX7IW         599 16     PZ5W          599 9
QSO: 28027 CW 2015-11-29 1259 UX7IW         599 16     ED8X          599 33
QSO: 28060 CW 2015-11-29 1300 UX7IW         599 16     CR3OO         599 33
QSO: 28008 CW 2015-11-29 1300 UX7IW         599 16     3B9HA         599 39
QSO: 28000 CW 2015-11-29 1302 UX7IW         599 16     ZW5B          599 11
QSO: 28054 CW 2015-11-29 1303 UX7IW         599 16     9J2HN         599 36
QSO: 28048 CW 2015-11-29 1306 UX7IW         599 16     PJ4Q          599 9
QSO: 28018 CW 2015-11-29 1309 UX7IW         599 16     PW2D          599 11
QSO: 28002 CW 2015-11-29 1310 UX7IW         599 16     PJ6/OH1VR     599 8
QSO: 28005 CW 2015-11-29 1311 UX7IW         599 16     EA9EU         599 33
QSO: 28074 CW 2015-11-29 1311 UX7IW         599 16     CR6K          599 14
QSO: 28024 CW 2015-11-29 1313 UX7IW         599 16     W3LPL         599 5
QSO: 28036 CW 2015-11-29 1313 UX7IW         599 16     PJ4A          599 9
QSO: 28023 CW 2015-11-29 1316 UX7IW         599 16     R3HD          599 16
QSO: 28023 CW 2015-11-29 1317 UX7IW         599 16     HS3LSE        599 26
QSO: 28023 CW 2015-11-29 1317 UX7IW         599 16     EA1OS         599 14
QSO: 28023 CW 2015-11-29 1318 UX7IW         599 16     G3TJE         599 14
QSO: 28023 CW 2015-11-29 1318 UX7IW         599 16     R7AM          599 16
QSO: 28023 CW 2015-11-29 1319 UX7IW         599 16     RT3A          599 16
QSO: 28023 CW 2015-11-29 1319 UX7IW         599 16     EA1AER        599 14
QSO: 28023 CW 2015-11-29 1319 UX7IW         599 16     GU4YBW        599 14
QSO: 28023 CW 2015-11-29 1322 UX7IW         599 16     G0EFO         599 14
QSO: 28024 CW 2015-11-29 1323 UX7IW         599 16     ZB2CW         599 14
QSO: 28025 CW 2015-11-29 1326 UX7IW         599 16     V26K          599 8
QSO: 28014 CW 2015-11-29 1328 UX7IW         599 16     PR2F          599 11
QSO: 28020 CW 2015-11-29 1329 UX7IW         599 16     VP5CW         599 8
QSO: 28076 CW 2015-11-29 1329 UX7IW         599 16     HI3/ND3F      599 8
QSO: 28032 CW 2015-11-29 1332 UX7IW         599 16     N4WW          599 5
QSO: 28023 CW 2015-11-29 1334 UX7IW         599 16     K2SSS         599 5
QSO: 28086 CW 2015-11-29 1338 UX7IW         599 16     FY/F5HRY      599 9
QSO: 28055 CW 2015-11-29 1339 UX7IW         599 16     PY1NX         599 11
QSO: 28031 CW 2015-11-29 1339 UX7IW         599 16     TO4GU         599 8
QSO: 28021 CW 2015-11-29 1339 UX7IW         599 16     PY2NY         599 11
QSO: 28013 CW 2015-11-29 1409 UX7IW         599 16     ED7C          599 14
QSO: 28057 CW 2015-11-29 1411 UX7IW         599 16     LO5D          599 13
QSO: 28012 CW 2015-11-29 1412 UX7IW         599 16     LU1DZ         599 13
QSO: 28033 CW 2015-11-29 1414 UX7IW         599 16     EF8R          599 33
QSO: 28032 CW 2015-11-29 1415 UX7IW         599 16     ZD8W          599 36
QSO: 28027 CW 2015-11-29 1416 UX7IW         599 16     LU6DOT        599 13
QSO: 28053 CW 2015-11-29 1417 UX7IW         599 16     LT1F          599 13
QSO: 28038 CW 2015-11-29 1419 UX7IW         599 16     LP1H          599 13
QSO: 14057 CW 2015-11-29 1424 UX7IW         599 16     G4R           599 14
QSO: 14063 CW 2015-11-29 1425 UX7IW         599 16     WA7NB         599 3
QSO: 14051 CW 2015-11-29 1425 UX7IW         599 16     K5GN          599 4
QSO: 14020 CW 2015-11-29 1426 UX7IW         599 16     N4ZZ          599 4
QSO: 14065 CW 2015-11-29 1427 UX7IW         599 16     GM5A          599 14
QSO: 14030 CW 2015-11-29 1429 UX7IW         599 16     N2IC          599 4
QSO: 14002 CW 2015-11-29 1429 UX7IW         599 16     K5RX          599 4
QSO: 14014 CW 2015-11-29 1430 UX7IW         599 16     K2AX          599 5
QSO: 14084 CW 2015-11-29 1432 UX7IW         599 16     K9CT          599 4
QSO: 14087 CW 2015-11-29 1433 UX7IW         599 16     K1KP          599 5
QSO: 14097 CW 2015-11-29 1433 UX7IW         599 16     NA8V          599 4
QSO: 14044 CW 2015-11-29 1434 UX7IW         599 16     N0AT          599 4
QSO: 14023 CW 2015-11-29 1437 UX7IW         599 16     W2ID          599 5
QSO: 14066 CW 2015-11-29 1438 UX7IW         599 16     OK5ZZ         599 15
QSO: 14065 CW 2015-11-29 1439 UX7IW         599 16     PA4O          599 14
QSO: 14087 CW 2015-11-29 1439 UX7IW         599 16     AA9A          599 4
QSO: 14084 CW 2015-11-29 1440 UX7IW         599 16     OL4A          599 15
QSO: 14036 CW 2015-11-29 1440 UX7IW         599 16     VE3RZ         599 4
QSO: 14002 CW 2015-11-29 1442 UX7IW         599 16     F5VBT         599 14
QSO: 14055 CW 2015-11-29 1443 UX7IW         599 16     9A1P          599 15
QSO: 14098 CW 2015-11-29 1444 UX7IW         599 16     K0KX          599 4
QSO: 14099 CW 2015-11-29 1445 UX7IW         599 16     DF0CI         599 14
QSO: 14003 CW 2015-11-29 1446 UX7IW         599 16     G4C           599 14
QSO: 14064 CW 2015-11-29 1447 UX7IW         599 16     N0NI          599 4
QSO: 14064 CW 2015-11-29 1448 UX7IW         599 16     W2LK          599 5
QSO: 14062 CW 2015-11-29 1454 UX7IW         599 16     K5NZ          599 4
QSO: 14086 CW 2015-11-29 1458 UX7IW         599 16     VK6LW         599 29
QSO: 14019 CW 2015-11-29 1459 UX7IW         599 16     C4W           599 20
QSO: 14009 CW 2015-11-29 1500 UX7IW         599 16     W2FU          599 5
