START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO:  7066 CW 2015-11-29 0017 N1EU          599 5      DL2CC         599 14
QSO:  7068 CW 2015-11-29 0017 N1EU          599 5      P40W          599 09
QSO:  7072 CW 2015-11-29 0018 N1EU          599 5      CR3OO         599 33
QSO:  7076 CW 2015-11-29 0018 N1EU          599 5      PP5BZ         599 11
QSO:  7080 CW 2015-11-29 0018 N1EU          599 5      S56X          599 15
QSO:  7081 CW 2015-11-29 0019 N1EU          599 5      IN3NJB        599 15
QSO:  7084 CW 2015-11-29 0019 N1EU          599 5      UT6EY         599 16
QSO:  7086 CW 2015-11-29 0020 N1EU          599 5      HG5D          599 15
QSO:  7087 CW 2015-11-29 0020 N1EU          599 5      YO9HP         599 20
QSO:  7088 CW 2015-11-29 0020 N1EU          599 5      VE6WQ         599 04
QSO:  7088 CW 2015-11-29 0021 N1EU          599 5      VE9DX         599 05
QSO:  7088 CW 2015-11-29 0021 N1EU          599 5      PT2CM         599 11
QSO:  1830 CW 2015-11-29 0025 N1EU          599 5      CN2AA         599 33
QSO:  1833 CW 2015-11-29 0025 N1EU          599 5      EF8S          599 33
QSO:  1812 CW 2015-11-29 0633 N1EU          599 5      ON7PQ         599 14
QSO:  1827 CW 2015-11-29 0634 N1EU          599 5      OH2XX         599 15
QSO:  1842 CW 2015-11-29 0634 N1EU          599 5      OH0X          599 15
QSO:  1834 CW 2015-11-29 0636 N1EU          599 5      HB9CA         599 14
QSO:  1832 CW 2015-11-29 0642 N1EU          599 5      DF2PY         599 14
QSO:  1832 CW 2015-11-29 0642 N1EU          599 5      DF0HQ         599 14
QSO:  1832 CW 2015-11-29 0642 N1EU          599 5      DH0GHU        599 14
QSO:  1832 CW 2015-11-29 0643 N1EU          599 5      VE3YAA        599 04
QSO:  1832 CW 2015-11-29 0643 N1EU          599 5      DK3UA         599 14
QSO:  1832 CW 2015-11-29 0644 N1EU          599 5      DL8WN         599 14
QSO:  1832 CW 2015-11-29 0644 N1EU          599 5      S57U          599 15
QSO:  1832 CW 2015-11-29 0644 N1EU          599 5      HB9BLQ        599 14
QSO:  1832 CW 2015-11-29 0645 N1EU          599 5      SK3W          599 14
QSO:  1832 CW 2015-11-29 0645 N1EU          599 5      DL4CF         599 14
QSO:  1832 CW 2015-11-29 0645 N1EU          599 5      SM4CAN        599 14
QSO:  1832 CW 2015-11-29 0646 N1EU          599 5      ON6NA         599 14
QSO:  1832 CW 2015-11-29 0649 N1EU          599 5      DR5N          599 14
QSO:  1832 CW 2015-11-29 0649 N1EU          599 5      VE3BR         599 04
QSO:  1832 CW 2015-11-29 0649 N1EU          599 5      DJ7UC         599 14
QSO:  1832 CW 2015-11-29 0650 N1EU          599 5      F6AUS         599 14
QSO:  1832 CW 2015-11-29 0651 N1EU          599 5      ON4ACW        599 14
QSO:  1832 CW 2015-11-29 0652 N1EU          599 5      PI4CC         599 14
QSO:  1832 CW 2015-11-29 0653 N1EU          599 5      SM6DHU        599 14
QSO:  1832 CW 2015-11-29 0654 N1EU          599 5      LA7THA        599 14
QSO:  1832 CW 2015-11-29 0654 N1EU          599 5      ED1R          599 14
QSO:  1832 CW 2015-11-29 0655 N1EU          599 5      SM3CCM        599 14
QSO:  1821 CW 2015-11-29 0656 N1EU          599 5      LX7I          599 14
QSO:  3524 CW 2015-11-29 0701 N1EU          599 5      DJ2MX         599 14
QSO:  3524 CW 2015-11-29 0701 N1EU          599 5      DL8WEM        599 14
QSO:  3524 CW 2015-11-29 0702 N1EU          599 5      DL4WA         599 14
QSO:  3524 CW 2015-11-29 0702 N1EU          599 5      HA6FQ         599 15
QSO:  3524 CW 2015-11-29 0702 N1EU          599 5      LY3B          599 15
QSO:  3524 CW 2015-11-29 0702 N1EU          599 5      CR5U          599 14
QSO:  3524 CW 2015-11-29 0703 N1EU          599 5      OK6K          599 15
QSO:  3524 CW 2015-11-29 0704 N1EU          599 5      S50XX         599 15
QSO:  3524 CW 2015-11-29 0704 N1EU          599 5      VE3NUL        599 04
QSO:  7029 CW 2015-11-29 0708 N1EU          599 5      R4SA          599 16
QSO:  7029 CW 2015-11-29 0709 N1EU          599 5      PY4ARS        599 11
QSO:  7029 CW 2015-11-29 0709 N1EU          599 5      RT2D          599 16
QSO:  7029 CW 2015-11-29 0709 N1EU          599 5      UA3PC         599 16
QSO:  7029 CW 2015-11-29 0710 N1EU          599 5      IZ2DVI        599 15
QSO:  7029 CW 2015-11-29 0710 N1EU          599 5      VE7FO         599 03
QSO:  7029 CW 2015-11-29 0710 N1EU          599 5      SP3FHV        599 15
QSO:  1832 CW 2015-11-29 0715 N1EU          599 5      D4C           599 35
QSO:  1832 CW 2015-11-29 0716 N1EU          599 5      F5NTV         599 14
QSO:  1832 CW 2015-11-29 0716 N1EU          599 5      G3UJE         599 14
QSO:  1832 CW 2015-11-29 0717 N1EU          599 5      PA3FQA        599 14
QSO:  1832 CW 2015-11-29 0718 N1EU          599 5      F5OWT         599 14
QSO:  1832 CW 2015-11-29 0718 N1EU          599 5      KP3Z          599 08
QSO:  1832 CW 2015-11-29 0720 N1EU          599 5      PA4VHF        599 14
QSO:  1832 CW 2015-11-29 0720 N1EU          599 5      G4DJX         599 14
QSO:  1832 CW 2015-11-29 0720 N1EU          599 5      F5LQ          599 14
QSO:  1832 CW 2015-11-29 0721 N1EU          599 5      DJ7WW         599 14
QSO:  1832 CW 2015-11-29 0721 N1EU          599 5      G3YRO         599 14
QSO:  1832 CW 2015-11-29 0722 N1EU          599 5      CR6K          599 14
QSO:  1832 CW 2015-11-29 0723 N1EU          599 5      G3OLB         599 14
QSO:  3553 CW 2015-11-29 0725 N1EU          599 5      V26K          599 08
QSO:  3530 CW 2015-11-29 0727 N1EU          599 5      TM4Q          599 14
QSO:  3530 CW 2015-11-29 0728 N1EU          599 5      F5IDJ         599 14
QSO:  3530 CW 2015-11-29 0728 N1EU          599 5      GW3NAS        599 14
QSO:  3530 CW 2015-11-29 0728 N1EU          599 5      SK0QO         599 14
QSO:  3530 CW 2015-11-29 0728 N1EU          599 5      DL7VMM        599 14
QSO:  3530 CW 2015-11-29 0729 N1EU          599 5      DL4CF         599 14
QSO:  7014 CW 2015-11-29 0731 N1EU          599 5      TF3W          599 40
QSO:  7010 CW 2015-11-29 0731 N1EU          599 5      J3/KO8SCA     599 08
QSO:  7027 CW 2015-11-29 0733 N1EU          599 5      OA4SS         599 10
QSO:  1821 CW 2015-11-29 0756 N1EU          599 5      TF2CW         599 40
QSO:  3528 CW 2015-11-29 0758 N1EU          599 5      PZ5W          599 09
QSO:  3531 CW 2015-11-29 0758 N1EU          599 5      VP9/N3AD      599 05
QSO:  7025 CW 2015-11-29 0800 N1EU          599 5      OL3Z          599 15
QSO:  7025 CW 2015-11-29 0801 N1EU          599 5      G4MKR         599 14
QSO:  7025 CW 2015-11-29 0802 N1EU          599 5      DL4LAM        599 14
QSO:  7025 CW 2015-11-29 0802 N1EU          599 5      SM6Q          599 14
QSO:  7025 CW 2015-11-29 0802 N1EU          599 5      DL5KUD        599 14
QSO:  7025 CW 2015-11-29 0803 N1EU          599 5      DK1KC         599 14
QSO:  7025 CW 2015-11-29 0803 N1EU          599 5      HA7I          599 15
QSO:  7025 CW 2015-11-29 0804 N1EU          599 5      YT0T          599 15
QSO:  7025 CW 2015-11-29 0804 N1EU          599 5      DL0TY         599 14
QSO:  7025 CW 2015-11-29 0805 N1EU          599 5      F5IQJ         599 14
QSO:  7025 CW 2015-11-29 0806 N1EU          599 5      PA3DJY        599 14
QSO:  7025 CW 2015-11-29 0807 N1EU          599 5      RZ1OA         599 16
QSO:  7025 CW 2015-11-29 0807 N1EU          599 5      OU4N          599 14
QSO:  7025 CW 2015-11-29 0807 N1EU          599 5      YT1HA         599 15
QSO:  7025 CW 2015-11-29 0808 N1EU          599 5      9A2JK         599 15
QSO:  7025 CW 2015-11-29 0808 N1EU          599 5      EA8CN         599 33
QSO:  7025 CW 2015-11-29 0808 N1EU          599 5      OH3UU         599 15
QSO:  7025 CW 2015-11-29 0809 N1EU          599 5      DL4WA         599 14
QSO:  7025 CW 2015-11-29 0810 N1EU          599 5      G3YPP         599 14
QSO:  7025 CW 2015-11-29 0810 N1EU          599 5      DL4CF         599 14
QSO:  7025 CW 2015-11-29 0810 N1EU          599 5      G3TKK         599 14
QSO:  7025 CW 2015-11-29 0811 N1EU          599 5      TM7A          599 14
QSO:  7025 CW 2015-11-29 0811 N1EU          599 5      OH1TS         599 15
QSO:  7025 CW 2015-11-29 0811 N1EU          599 5      VE9ML         599 05
QSO:  7025 CW 2015-11-29 0812 N1EU          599 5      G3ZGC         599 14
QSO:  7025 CW 2015-11-29 0812 N1EU          599 5      TK5MH         599 15
QSO:  7025 CW 2015-11-29 0813 N1EU          599 5      IZ1POA        599 15
QSO:  7025 CW 2015-11-29 0814 N1EU          599 5      AH6KO         599 31
QSO: 14045 CW 2015-11-29 0821 N1EU          599 5      IS0AFM        599 15
QSO:  3513 CW 2015-11-29 0829 N1EU          599 5      LT1F          599 13
QSO: 14092 CW 2015-11-29 0836 N1EU          599 5      SN6A          599 15
QSO: 14084 CW 2015-11-29 0837 N1EU          599 5      IQ3RK         599 15
QSO: 14083 CW 2015-11-29 0837 N1EU          599 5      YT7W          599 15
QSO: 14083 CW 2015-11-29 0837 N1EU          599 5      S50A          599 15
QSO:  7050 CW 2015-11-29 1014 N1EU          599 5      V6A           599 27
QSO:  7035 CW 2015-11-29 1015 N1EU          599 5      3D2AG         599 32
QSO:  7010 CW 2015-11-29 1018 N1EU          599 5      BG3UPA        599 24
QSO:  3527 CW 2015-11-29 1021 N1EU          599 5      9Y4/WJ2O      599 09
QSO:  3530 CW 2015-11-29 1022 N1EU          599 5      VP2VVV        599 08
QSO:  3528 CW 2015-11-29 1030 N1EU          599 5      OA4TT         599 10
QSO:  3522 CW 2015-11-29 1056 N1EU          599 5      JA3YBK        599 25
QSO:  7044 CW 2015-11-29 1125 N1EU          599 5      VK6LW         599 29
QSO: 21062 CW 2015-11-29 1129 N1EU          599 5      V26K          599 08
QSO:  7009 CW 2015-11-29 1135 N1EU          599 5      HS0ZAR        599 26
QSO: 14066 CW 2015-11-29 1138 N1EU          599 5      ES9C          599 15
QSO: 14066 CW 2015-11-29 1138 N1EU          599 5      G3LHJ         599 14
QSO: 14066 CW 2015-11-29 1142 N1EU          599 5      SO9Q          599 15
QSO: 14066 CW 2015-11-29 1142 N1EU          599 5      RK9QWM        599 17
QSO: 14066 CW 2015-11-29 1142 N1EU          599 5      G4DBW         599 14
QSO: 14066 CW 2015-11-29 1143 N1EU          599 5      R9AX          599 17
QSO: 14066 CW 2015-11-29 1143 N1EU          599 5      ED1R          599 14
QSO: 14066 CW 2015-11-29 1144 N1EU          599 5      DL6ON         599 14
QSO: 14066 CW 2015-11-29 1146 N1EU          599 5      IZ8JFL/1      599 15
QSO: 14066 CW 2015-11-29 1146 N1EU          599 5      DH0GHU        599 14
QSO: 14079 CW 2015-11-29 1151 N1EU          599 5      DK1KC         599 14
QSO: 14079 CW 2015-11-29 1151 N1EU          599 5      UW2Q          599 16
QSO: 14079 CW 2015-11-29 1151 N1EU          599 5      DL9EE         599 14
QSO: 14084 CW 2015-11-29 1153 N1EU          599 5      DL4AC         599 14
QSO: 14084 CW 2015-11-29 1154 N1EU          599 5      G3MPB         599 14
QSO: 14084 CW 2015-11-29 1154 N1EU          599 5      UA4PCF        599 16
QSO: 14084 CW 2015-11-29 1155 N1EU          599 5      SZ1A          599 20
QSO: 14084 CW 2015-11-29 1155 N1EU          599 5      RA4LO         599 16
QSO: 14084 CW 2015-11-29 1156 N1EU          599 5      OT6M          599 14
QSO: 14084 CW 2015-11-29 1156 N1EU          599 5      IS0LYN        599 15
QSO: 14084 CW 2015-11-29 1157 N1EU          599 5      G4MKR         599 14
QSO: 14084 CW 2015-11-29 1157 N1EU          599 5      OH5UQ         599 15
QSO: 14084 CW 2015-11-29 1157 N1EU          599 5      UT6EE         599 16
QSO: 14084 CW 2015-11-29 1157 N1EU          599 5      UT4XU         599 16
QSO: 14084 CW 2015-11-29 1158 N1EU          599 5      MM0BQI        599 14
QSO: 14084 CW 2015-11-29 1158 N1EU          599 5      S51TP         599 15
QSO: 14084 CW 2015-11-29 1159 N1EU          599 5      RK9CYA        599 17
QSO: 14084 CW 2015-11-29 1159 N1EU          599 5      UT7AW         599 16
QSO: 14084 CW 2015-11-29 1200 N1EU          599 5      HA7MW         599 15
QSO: 14084 CW 2015-11-29 1200 N1EU          599 5      DL4FDI        599 14
QSO: 14084 CW 2015-11-29 1200 N1EU          599 5      YL2SM         599 15
QSO: 14084 CW 2015-11-29 1200 N1EU          599 5      UA3ABJ        599 16
QSO: 14084 CW 2015-11-29 1201 N1EU          599 5      LY5Q          599 15
QSO: 14084 CW 2015-11-29 1202 N1EU          599 5      SP9BWA        599 15
QSO: 14084 CW 2015-11-29 1202 N1EU          599 5      RW4WN         599 16
QSO: 14084 CW 2015-11-29 1202 N1EU          599 5      PA3AIN        599 14
QSO: 14084 CW 2015-11-29 1203 N1EU          599 5      S52P          599 15
QSO: 14084 CW 2015-11-29 1203 N1EU          599 5      RK4HYT        599 16
QSO: 14084 CW 2015-11-29 1203 N1EU          599 5      YL2PJ         599 15
QSO: 14084 CW 2015-11-29 1203 N1EU          599 5      EW2EO         599 16
QSO: 14084 CW 2015-11-29 1204 N1EU          599 5      UT1PO         599 16
QSO: 14084 CW 2015-11-29 1204 N1EU          599 5      EA2EA         599 14
QSO: 14084 CW 2015-11-29 1205 N1EU          599 5      LY4BF         599 15
QSO: 14084 CW 2015-11-29 1206 N1EU          599 5      DF7EM         599 14
QSO: 14084 CW 2015-11-29 1206 N1EU          599 5      RT9J          599 17
QSO: 14084 CW 2015-11-29 1207 N1EU          599 5      R8WO          599 16
QSO: 14084 CW 2015-11-29 1207 N1EU          599 5      OZ7BQ         599 14
QSO: 14084 CW 2015-11-29 1208 N1EU          599 5      RZ3Z          599 16
QSO: 14085 CW 2015-11-29 1208 N1EU          599 5      UX7QD         599 16
QSO: 14085 CW 2015-11-29 1208 N1EU          599 5      YL3GX         599 15
QSO: 14084 CW 2015-11-29 1209 N1EU          599 5      UA3X          599 16
QSO: 14084 CW 2015-11-29 1209 N1EU          599 5      UA3QAM        599 16
QSO: 14084 CW 2015-11-29 1209 N1EU          599 5      UA6GF         599 16
QSO: 14084 CW 2015-11-29 1210 N1EU          599 5      LZ5W          599 20
QSO: 14084 CW 2015-11-29 1210 N1EU          599 5      RT4F          599 16
QSO: 14084 CW 2015-11-29 1210 N1EU          599 5      OL3Z          599 15
QSO: 14084 CW 2015-11-29 1211 N1EU          599 5      OK5SA         599 15
QSO: 14084 CW 2015-11-29 1211 N1EU          599 5      SM2CVH        599 14
QSO: 14084 CW 2015-11-29 1211 N1EU          599 5      RO2E          599 16
QSO: 14084 CW 2015-11-29 1212 N1EU          599 5      DL7CO         599 14
QSO: 14084 CW 2015-11-29 1213 N1EU          599 5      DL0CS         599 14
QSO: 14084 CW 2015-11-29 1213 N1EU          599 5      OL1C          599 15
QSO: 14084 CW 2015-11-29 1213 N1EU          599 5      HA2MN         599 15
QSO: 14084 CW 2015-11-29 1214 N1EU          599 5      YO3GFH        599 20
QSO: 14084 CW 2015-11-29 1214 N1EU          599 5      RX9AF         599 17
QSO: 14084 CW 2015-11-29 1215 N1EU          599 5      OK1VK         599 15
QSO: 14084 CW 2015-11-29 1215 N1EU          599 5      SW3JH         599 20
QSO: 14084 CW 2015-11-29 1215 N1EU          599 5      R7CA          599 16
QSO: 14084 CW 2015-11-29 1215 N1EU          599 5      EV1R          599 16
QSO: 14084 CW 2015-11-29 1216 N1EU          599 5      OK2SSJ        599 15
QSO: 14084 CW 2015-11-29 1216 N1EU          599 5      LA9OI         599 14
QSO: 14084 CW 2015-11-29 1216 N1EU          599 5      DL6UNF        599 14
QSO: 14084 CW 2015-11-29 1217 N1EU          599 5      DL7UXG        599 14
QSO: 14084 CW 2015-11-29 1218 N1EU          599 5      PA9WOR        599 14
QSO: 14085 CW 2015-11-29 1219 N1EU          599 5      UP2L          599 17
QSO: 14084 CW 2015-11-29 1221 N1EU          599 5      UB3A          599 16
QSO: 14084 CW 2015-11-29 1221 N1EU          599 5      YO4CAH        599 20
QSO: 14084 CW 2015-11-29 1221 N1EU          599 5      SP1RKR        599 15
QSO: 14084 CW 2015-11-29 1222 N1EU          599 5      UA4WAV        599 16
QSO: 14084 CW 2015-11-29 1222 N1EU          599 5      UN6T          599 17
QSO: 14084 CW 2015-11-29 1223 N1EU          599 5      DJ9CN         599 14
QSO: 14084 CW 2015-11-29 1223 N1EU          599 5      HA1RJ         599 15
QSO: 14084 CW 2015-11-29 1223 N1EU          599 5      R7MC          599 16
QSO: 14084 CW 2015-11-29 1223 N1EU          599 5      RT3T          599 16
QSO: 14084 CW 2015-11-29 1223 N1EU          599 5      UY5QJ         599 16
QSO: 14084 CW 2015-11-29 1224 N1EU          599 5      G4IIY         599 14
QSO: 14084 CW 2015-11-29 1224 N1EU          599 5      DK3DUA        599 14
QSO: 14084 CW 2015-11-29 1224 N1EU          599 5      OH2FTA        599 15
QSO: 14084 CW 2015-11-29 1224 N1EU          599 5      OK1FGD        599 15
QSO: 14084 CW 2015-11-29 1225 N1EU          599 5      DJ90IARU      599 14
QSO: 14084 CW 2015-11-29 1225 N1EU          599 5      UX4E          599 16
QSO: 14084 CW 2015-11-29 1226 N1EU          599 5      UA3QGT        599 16
QSO: 14084 CW 2015-11-29 1226 N1EU          599 5      HB9CIC        599 14
QSO: 14084 CW 2015-11-29 1227 N1EU          599 5      RW9WT         599 16
QSO: 14084 CW 2015-11-29 1227 N1EU          599 5      RA4PQ         599 16
QSO: 14084 CW 2015-11-29 1227 N1EU          599 5      LY6A          599 15
QSO: 14084 CW 2015-11-29 1227 N1EU          599 5      UX1CL         599 16
QSO: 14084 CW 2015-11-29 1228 N1EU          599 5      RA3FH         599 16
QSO: 14084 CW 2015-11-29 1228 N1EU          599 5      9A3B          599 15
QSO: 14084 CW 2015-11-29 1229 N1EU          599 5      R7RM          599 16
QSO: 14008 CW 2015-11-29 1229 N1EU          599 5      RK9AX         599 17
QSO: 14084 CW 2015-11-29 1230 N1EU          599 5      F8BBL         599 14
QSO: 14084 CW 2015-11-29 1230 N1EU          599 5      RM4W          599 16
QSO: 14084 CW 2015-11-29 1230 N1EU          599 5      SE0X          599 14
QSO: 14084 CW 2015-11-29 1231 N1EU          599 5      TM6M          599 14
QSO: 14084 CW 2015-11-29 1231 N1EU          599 5      RK2A          599 16
QSO: 14084 CW 2015-11-29 1231 N1EU          599 5      SM5DVS        599 14
QSO: 14084 CW 2015-11-29 1231 N1EU          599 5      DF8XC         599 14
QSO: 14084 CW 2015-11-29 1232 N1EU          599 5      UA3KW         599 16
QSO: 14085 CW 2015-11-29 1232 N1EU          599 5      RW1AM         599 16
QSO: 14084 CW 2015-11-29 1232 N1EU          599 5      UT4ZG         599 16
QSO: 14084 CW 2015-11-29 1233 N1EU          599 5      UR2VA         599 16
QSO: 14084 CW 2015-11-29 1233 N1EU          599 5      OR3A          599 14
QSO: 14084 CW 2015-11-29 1233 N1EU          599 5      RD4F          599 16
QSO: 14084 CW 2015-11-29 1233 N1EU          599 5      M0WLF         599 14
QSO: 14084 CW 2015-11-29 1234 N1EU          599 5      DJ0AH         599 14
QSO: 14084 CW 2015-11-29 1235 N1EU          599 5      JR6GIM        599 25
QSO: 14084 CW 2015-11-29 1235 N1EU          599 5      PC5Q          599 14
QSO: 14084 CW 2015-11-29 1236 N1EU          599 5      DC3RJ         599 14
QSO: 14084 CW 2015-11-29 1236 N1EU          599 5      RC3W          599 16
QSO: 14084 CW 2015-11-29 1236 N1EU          599 5      LA8AW         599 14
QSO: 14084 CW 2015-11-29 1237 N1EU          599 5      DL8DYL        599 14
QSO: 14084 CW 2015-11-29 1237 N1EU          599 5      OM8FR         599 15
QSO: 14084 CW 2015-11-29 1237 N1EU          599 5      DL5YYM        599 14
QSO: 14084 CW 2015-11-29 1237 N1EU          599 5      R2DFD         599 16
QSO: 14084 CW 2015-11-29 1238 N1EU          599 5      UT3QZ         599 16
QSO: 14084 CW 2015-11-29 1239 N1EU          599 5      R5FU          599 16
QSO: 14084 CW 2015-11-29 1239 N1EU          599 5      SP6MLX        599 15
QSO: 14084 CW 2015-11-29 1240 N1EU          599 5      OH2CK         599 15
QSO: 14084 CW 2015-11-29 1240 N1EU          599 5      OK8DD         599 15
QSO: 14084 CW 2015-11-29 1240 N1EU          599 5      UX7IW         599 16
QSO: 14084 CW 2015-11-29 1240 N1EU          599 5      RW3YA         599 16
QSO: 14084 CW 2015-11-29 1241 N1EU          599 5      G4DDL         599 14
QSO: 14084 CW 2015-11-29 1241 N1EU          599 5      UT8NQ         599 16
QSO: 14084 CW 2015-11-29 1241 N1EU          599 5      LY7Z          599 15
QSO: 14084 CW 2015-11-29 1242 N1EU          599 5      DL4WA         599 14
QSO: 14084 CW 2015-11-29 1242 N1EU          599 5      SM3EAE        599 14
QSO: 14084 CW 2015-11-29 1242 N1EU          599 5      IQ2CU         599 15
QSO: 14084 CW 2015-11-29 1242 N1EU          599 5      RT4W          599 16
QSO: 14084 CW 2015-11-29 1243 N1EU          599 5      SP6AXW        599 15
QSO: 14084 CW 2015-11-29 1243 N1EU          599 5      S51WO         599 15
QSO: 14084 CW 2015-11-29 1244 N1EU          599 5      OM3TBG        599 15
QSO: 14084 CW 2015-11-29 1244 N1EU          599 5      SG6T          599 14
QSO: 14084 CW 2015-11-29 1244 N1EU          599 5      RL9X          599 17
QSO: 14084 CW 2015-11-29 1244 N1EU          599 5      DL1ARJ        599 14
QSO: 14084 CW 2015-11-29 1245 N1EU          599 5      R3LC          599 16
QSO: 14084 CW 2015-11-29 1245 N1EU          599 5      UT5EPP        599 16
QSO: 14084 CW 2015-11-29 1247 N1EU          599 5      OO7P          599 14
QSO: 14085 CW 2015-11-29 1248 N1EU          599 5      DL5ARM        599 14
QSO: 14000 CW 2015-11-29 1249 N1EU          599 5      XV2D          599 26
QSO: 14003 CW 2015-11-29 1252 N1EU          599 5      4K6FO         599 21
QSO: 21129 CW 2015-11-29 1254 N1EU          599 5      VU2PAI        599 22
QSO: 21052 CW 2015-11-29 1255 N1EU          599 5      5H3EE         599 37
QSO: 21041 CW 2015-11-29 1255 N1EU          599 5      7Z1HL         599 21
QSO: 21079 CW 2015-11-29 1256 N1EU          599 5      DL0CM         599 14
QSO: 21079 CW 2015-11-29 1257 N1EU          599 5      S53V          599 15
QSO: 21079 CW 2015-11-29 1257 N1EU          599 5      PA5TT         599 14
QSO: 21079 CW 2015-11-29 1257 N1EU          599 5      EA7PP         599 14
QSO: 21079 CW 2015-11-29 1257 N1EU          599 5      YL5T          599 15
QSO: 21079 CW 2015-11-29 1257 N1EU          599 5      EI1Y          599 14
QSO: 21079 CW 2015-11-29 1258 N1EU          599 5      EA2EA         599 14
QSO: 21079 CW 2015-11-29 1258 N1EU          599 5      UR4EI         599 16
QSO: 21079 CW 2015-11-29 1258 N1EU          599 5      SP6A          599 15
QSO: 21079 CW 2015-11-29 1259 N1EU          599 5      LY2OF         599 15
QSO: 21079 CW 2015-11-29 1300 N1EU          599 5      SM3C          599 14
QSO: 21079 CW 2015-11-29 1300 N1EU          599 5      HA8VX         599 15
QSO: 21079 CW 2015-11-29 1300 N1EU          599 5      OH2FTA        599 15
QSO: 21079 CW 2015-11-29 1301 N1EU          599 5      S52P          599 15
QSO: 21079 CW 2015-11-29 1302 N1EU          599 5      LZ9W          599 20
QSO: 21079 CW 2015-11-29 1302 N1EU          599 5      RA6AN         599 16
QSO: 21079 CW 2015-11-29 1302 N1EU          599 5      UA4FEN        599 16
QSO: 21079 CW 2015-11-29 1302 N1EU          599 5      OM7AW         599 15
QSO: 21079 CW 2015-11-29 1303 N1EU          599 5      OE1SGU        599 15
QSO: 21079 CW 2015-11-29 1304 N1EU          599 5      LZ7A          599 20
QSO: 21079 CW 2015-11-29 1304 N1EU          599 5      LY8O          599 15
QSO: 21079 CW 2015-11-29 1305 N1EU          599 5      SJ4F          599 14
QSO: 21079 CW 2015-11-29 1305 N1EU          599 5      EI3KI         599 14
QSO: 21079 CW 2015-11-29 1305 N1EU          599 5      RA3AN         599 16
QSO: 21079 CW 2015-11-29 1306 N1EU          599 5      OK1DEK        599 15
QSO: 21079 CW 2015-11-29 1308 N1EU          599 5      EW4DX         599 16
QSO: 21079 CW 2015-11-29 1308 N1EU          599 5      G5O           599 14
QSO: 21079 CW 2015-11-29 1308 N1EU          599 5      OK7Y          599 15
QSO: 21079 CW 2015-11-29 1308 N1EU          599 5      S50XX         599 15
QSO: 21079 CW 2015-11-29 1309 N1EU          599 5      OH3NU         599 15
QSO: 21079 CW 2015-11-29 1309 N1EU          599 5      PA5FN         599 14
QSO: 21079 CW 2015-11-29 1309 N1EU          599 5      F6FDR         599 14
QSO: 21079 CW 2015-11-29 1310 N1EU          599 5      RZ3PX         599 16
QSO: 21079 CW 2015-11-29 1310 N1EU          599 5      LZ2HA         599 20
QSO: 21079 CW 2015-11-29 1310 N1EU          599 5      DK5D          599 14
QSO: 21079 CW 2015-11-29 1311 N1EU          599 5      EA1BP         599 14
QSO: 21079 CW 2015-11-29 1311 N1EU          599 5      OK1DOL        599 15
QSO: 21079 CW 2015-11-29 1311 N1EU          599 5      LY2NY         599 15
QSO: 21079 CW 2015-11-29 1311 N1EU          599 5      4Z1TL         599 20
QSO: 21079 CW 2015-11-29 1312 N1EU          599 5      RA3DNC        599 16
QSO: 21079 CW 2015-11-29 1312 N1EU          599 5      LY4BF         599 15
QSO: 21079 CW 2015-11-29 1312 N1EU          599 5      DL5JS         599 14
QSO: 21079 CW 2015-11-29 1312 N1EU          599 5      LY2CQ         599 15
QSO: 21079 CW 2015-11-29 1313 N1EU          599 5      RW6CR         599 16
QSO: 21079 CW 2015-11-29 1313 N1EU          599 5      SO9Q          599 15
QSO: 21079 CW 2015-11-29 1313 N1EU          599 5      UY0CA         599 16
QSO: 21079 CW 2015-11-29 1313 N1EU          599 5      DR4A          599 14
QSO: 21079 CW 2015-11-29 1314 N1EU          599 5      ON6PQ         599 14
QSO: 21079 CW 2015-11-29 1314 N1EU          599 5      RW1C          599 16
QSO: 21079 CW 2015-11-29 1314 N1EU          599 5      UR2VA         599 16
QSO: 21079 CW 2015-11-29 1314 N1EU          599 5      DK3KD         599 14
QSO: 21079 CW 2015-11-29 1314 N1EU          599 5      RN3N          599 16
QSO: 21079 CW 2015-11-29 1315 N1EU          599 5      PA3ARM        599 14
QSO: 21079 CW 2015-11-29 1315 N1EU          599 5      S530AZV       599 15
QSO: 21079 CW 2015-11-29 1316 N1EU          599 5      SO7M          599 15
QSO: 21079 CW 2015-11-29 1316 N1EU          599 5      PA3RIS        599 14
QSO: 21079 CW 2015-11-29 1316 N1EU          599 5      SE0X          599 14
QSO: 21079 CW 2015-11-29 1316 N1EU          599 5      DF3CB         599 14
QSO: 21079 CW 2015-11-29 1317 N1EU          599 5      HG7T          599 15
QSO: 21079 CW 2015-11-29 1317 N1EU          599 5      DF1LX         599 14
