START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1682731
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G. Stadman
SOAPBOX: So mni nice stations, saterday night low bands with low noise level, tnx for K7 and 8Q7 on 160.
SOAPBOX: Only 10m was very bad lucky with 3B9 and SU90IARU and small opening to zone 17
SOAPBOX: Worked the nice amounth of 149 zones and 494 countries but unfortunaly no zone 1 "Rich KL7RA we will not forget you"
QSO:  7002 CW 2015-11-28 0026 DJ5AN         599 14     K0DQ          599 05     0
QSO:  1841 CW 2015-11-28 2118 DJ5AN         599 14     SP3LPG        599 15     0
QSO:  1833 CW 2015-11-28 2119 DJ5AN         599 14     IK2WXQ        599 15     0
QSO:  1842 CW 2015-11-28 2120 DJ5AN         599 14     HB9CZF        599 14     0
QSO:  1834 CW 2015-11-28 2120 DJ5AN         599 14     HG8C          599 15     0
QSO:  1834 CW 2015-11-28 2121 DJ5AN         599 14     EF2A          599 14     0
QSO:  1832 CW 2015-11-28 2121 DJ5AN         599 14     G4R           599 14     0
QSO:  1820 CW 2015-11-28 2122 DJ5AN         599 14     LY2W          599 15     0
QSO:  1819 CW 2015-11-28 2123 DJ5AN         599 14     UT6UD         599 16     0
QSO:  1818 CW 2015-11-28 2124 DJ5AN         599 14     UT5C          599 16     0
QSO:  1817 CW 2015-11-28 2124 DJ5AN         599 14     LY8O          599 15     0
QSO:  1813 CW 2015-11-28 2125 DJ5AN         599 14     F5NTV         599 14     0
QSO:  1810 CW 2015-11-28 2126 DJ5AN         599 14     RM5A          599 16     0
QSO:  1811 CW 2015-11-28 2126 DJ5AN         599 14     UR5AS         599 16     0
QSO:  1830 CW 2015-11-28 2129 DJ5AN         599 14     4Z5IW         599 20     0
QSO:  1818 CW 2015-11-28 2130 DJ5AN         599 14     UT5C          599 16     0
QSO:  1814 CW 2015-11-28 2131 DJ5AN         599 14     EA6SX         599 14     0
QSO:  3531 CW 2015-11-28 2135 DJ5AN         599 14     UA2F          599 15     0
QSO:  3526 CW 2015-11-28 2136 DJ5AN         599 14     GW9J          599 14     0
QSO:  3579 CW 2015-11-28 2150 DJ5AN         599 14     4L5P          599 21     0
QSO:  3552 CW 2015-11-28 2157 DJ5AN         599 14     GJ2A          599 14     0
QSO:  3503 CW 2015-11-28 2201 DJ5AN         599 14     DS4AOW        599 25     0
QSO:  3504 CW 2015-11-28 2207 DJ5AN         599 14     SM3EVR        599 14     0
QSO:  3506 CW 2015-11-28 2207 DJ5AN         599 14     SP3UR         599 15     0
QSO:  3506 CW 2015-11-28 2208 DJ5AN         599 14     G2F           599 14     0
QSO:  3507 CW 2015-11-28 2209 DJ5AN         599 14     RV3FF         599 16     0
QSO:  3512 CW 2015-11-28 2209 DJ5AN         599 14     OK2MBP        599 15     0
QSO:  3513 CW 2015-11-28 2210 DJ5AN         599 14     YU0A          599 15     0
QSO:  3514 CW 2015-11-28 2210 DJ5AN         599 14     E7DX          599 15     0
QSO:  3517 CW 2015-11-28 2210 DJ5AN         599 14     IK0VVE        599 15     0
QSO:  3518 CW 2015-11-28 2212 DJ5AN         599 14     R8CT          599 17     0
QSO:  3519 CW 2015-11-28 2212 DJ5AN         599 14     YU1EL         599 15     0
QSO:  3520 CW 2015-11-28 2213 DJ5AN         599 14     G5W           599 14     0
QSO:  3521 CW 2015-11-28 2214 DJ5AN         599 14     B7P           599 24     0
QSO:  1814 CW 2015-11-28 2215 DJ5AN         599 14     TC0A          599 20     0
QSO:  1817 CW 2015-11-28 2216 DJ5AN         599 14     LX7I          599 14     0
QSO:  1830 CW 2015-11-28 2217 DJ5AN         599 14     IB9T          599 15     0
QSO:  1837 CW 2015-11-28 2220 DJ5AN         599 14     SN6A          599 15     0
QSO:  1845 CW 2015-11-28 2221 DJ5AN         599 14     GM4AFF        599 14     0
QSO:  1847 CW 2015-11-28 2222 DJ5AN         599 14     F8BUO         599 14     0
QSO:  1824 CW 2015-11-28 2225 DJ5AN         599 14     E790IARU      599 15     0
QSO:  1822 CW 2015-11-28 2226 DJ5AN         599 14     UN7LZ         599 17     0
QSO:  1815 CW 2015-11-28 2229 DJ5AN         599 14     ER4A          599 16     0
QSO:  1810 CW 2015-11-28 2230 DJ5AN         599 14     OK5T          599 15     0
QSO:  1816 CW 2015-11-28 2233 DJ5AN         599 14     SZ1A          599 20     0
QSO:  1830 CW 2015-11-28 2236 DJ5AN         599 14     EI5KF         599 14     0
QSO:  1812 CW 2015-11-28 2238 DJ5AN         599 14     CR6K          599 14     0
QSO:  1821 CW 2015-11-28 2239 DJ5AN         599 14     RA9Y          599 18     0
QSO:  1829 CW 2015-11-28 2240 DJ5AN         599 14     LY4A          599 15     0
QSO:  7004 CW 2015-11-28 2244 DJ5AN         599 14     AB3CX         599 05     0
QSO:  7006 CW 2015-11-28 2245 DJ5AN         599 14     OP4K          599 14     0
QSO:  7000 CW 2015-11-28 2246 DJ5AN         599 14     K2LE          599 05     0
QSO:  7002 CW 2015-11-28 2246 DJ5AN         599 14     RM9A          599 17     0
QSO:  7002 CW 2015-11-28 2246 DJ5AN         599 14     WC1M          599 05     0
QSO:  7007 CW 2015-11-28 2247 DJ5AN         599 14     K8AZ          599 04     0
QSO:  7008 CW 2015-11-28 2248 DJ5AN         599 14     K1AR          599 05     0
QSO:  7010 CW 2015-11-28 2248 DJ5AN         599 14     ED8X          599 33     0
QSO:  7013 CW 2015-11-28 2249 DJ5AN         599 14     K1ZR          599 05     0
QSO:  7013 CW 2015-11-28 2250 DJ5AN         599 14     RZ9AN         599 17     0
QSO:  7014 CW 2015-11-28 2250 DJ5AN         599 14     N3ND          599 05     0
QSO:  7017 CW 2015-11-28 2251 DJ5AN         599 14     CO7EH         599 08     0
QSO:  7018 CW 2015-11-28 2252 DJ5AN         599 14     S57AL         599 15     0
QSO:  7012 CW 2015-11-28 2255 DJ5AN         599 14     N9JF          599 04     0
QSO:  7014 CW 2015-11-28 2256 DJ5AN         599 14     RW0A          599 18     0
QSO:  7030 CW 2015-11-28 2258 DJ5AN         599 14     VE2IM         599 02     0
QSO:  7035 CW 2015-11-28 2300 DJ5AN         599 14     9H6A          599 15     0
QSO:  7068 CW 2015-11-28 2302 DJ5AN         599 14     KP3Z          599 08     0
QSO:  7062 CW 2015-11-28 2303 DJ5AN         599 14     CQ8CQ         599 14     0
QSO:  7064 CW 2015-11-28 2303 DJ5AN         599 14     NW3Y          599 05     0
QSO:  7062 CW 2015-11-28 2304 DJ5AN         599 14     W6WTD         599 03     0
QSO:  7064 CW 2015-11-28 2305 DJ5AN         599 14     OZ2TF         599 14     0
QSO:  7068 CW 2015-11-28 2306 DJ5AN         599 14     HB9CXZ        599 14     0
QSO:  7060 CW 2015-11-28 2312 DJ5AN         599 14     ZD8W          599 36     0
QSO:  7067 CW 2015-11-28 2313 DJ5AN         599 14     N4TZ          599 04     0
QSO:  7074 CW 2015-11-28 2314 DJ5AN         599 14     NB1N          599 05     0
QSO:  7073 CW 2015-11-28 2315 DJ5AN         599 14     TO4GU         599 08     0
QSO:  7072 CW 2015-11-28 2315 DJ5AN         599 14     N1EU          599 05     0
QSO:  7070 CW 2015-11-28 2317 DJ5AN         599 14     N2LBR         599 05     0
QSO:  7069 CW 2015-11-28 2317 DJ5AN         599 14     AA9A          599 04     0
QSO:  7069 CW 2015-11-28 2317 DJ5AN         599 14     NR3X          599 05     0
QSO:  7065 CW 2015-11-28 2319 DJ5AN         599 14     VE3JM         599 04     0
QSO:  7064 CW 2015-11-28 2319 DJ5AN         599 14     NW3Y          599 05     0
QSO:  7062 CW 2015-11-28 2320 DJ5AN         599 14     VE3PN         599 04     0
QSO:  7061 CW 2015-11-28 2321 DJ5AN         599 14     VA2WA         599 05     0
QSO:  7059 CW 2015-11-28 2321 DJ5AN         599 14     W0AIH         599 04     0
QSO:  7057 CW 2015-11-28 2322 DJ5AN         599 14     K3SW          599 05     0
QSO:  7056 CW 2015-11-28 2322 DJ5AN         599 14     W2EG          599 05     0
QSO:  7056 CW 2015-11-28 2323 DJ5AN         599 14     W1TJL         599 05     0
QSO:  7055 CW 2015-11-28 2323 DJ5AN         599 14     NN1SS         599 05     0
QSO:  7052 CW 2015-11-28 2324 DJ5AN         599 14     NP4A          599 08     0
QSO:  7052 CW 2015-11-28 2325 DJ5AN         599 14     N4AF          599 05     0
QSO:  7051 CW 2015-11-28 2326 DJ5AN         599 14     OH0X          599 15     0
QSO:  7050 CW 2015-11-28 2327 DJ5AN         599 14     OL3Z          599 15     0
QSO:  7049 CW 2015-11-28 2328 DJ5AN         599 14     SK0QO         599 14     0
QSO:  7048 CW 2015-11-28 2330 DJ5AN         599 14     VP2VVV        599 08     0
QSO:  7047 CW 2015-11-28 2330 DJ5AN         599 14     K9CT          599 04     0
QSO:  7046 CW 2015-11-28 2330 DJ5AN         599 14     V47T          599 08     0
QSO:  7045 CW 2015-11-28 2331 DJ5AN         599 14     W2LK          599 05     0
QSO:  7044 CW 2015-11-28 2331 DJ5AN         599 14     VE3MIS        599 04     0
QSO:  7043 CW 2015-11-28 2332 DJ5AN         599 14     VE3RZ         599 04     0
QSO:  7041 CW 2015-11-28 2332 DJ5AN         599 14     VE9AA         599 05     0
QSO:  7040 CW 2015-11-28 2332 DJ5AN         599 14     CJ3A          599 04     0
QSO:  7038 CW 2015-11-28 2334 DJ5AN         599 14     K2AX          599 05     0
QSO:  7038 CW 2015-11-28 2334 DJ5AN         599 14     RA3SI         599 16     0
QSO:  7036 CW 2015-11-28 2335 DJ5AN         599 14     P40L          599 09     0
QSO:  7030 CW 2015-11-28 2337 DJ5AN         599 14     HI3K          599 08     0
QSO:  7027 CW 2015-11-28 2337 DJ5AN         599 14     W9SN          599 04     0
QSO:  7025 CW 2015-11-28 2337 DJ5AN         599 14     4L8A          599 21     0
QSO:  7025 CW 2015-11-28 2338 DJ5AN         599 14     W3LL          599 05     0
QSO:  7023 CW 2015-11-28 2339 DJ5AN         599 14     N2NT          599 05     0
QSO:  7023 CW 2015-11-28 2339 DJ5AN         599 14     UA4M          599 16     0
QSO:  7022 CW 2015-11-28 2339 DJ5AN         599 14     GW5R          599 14     0
QSO:  7021 CW 2015-11-28 2340 DJ5AN         599 14     WA1Z          599 05     0
QSO:  7020 CW 2015-11-28 2340 DJ5AN         599 14     S50C          599 15     0
QSO:  7014 CW 2015-11-28 2341 DJ5AN         599 14     4X7R          599 20     0
QSO:  7010 CW 2015-11-28 2342 DJ5AN         599 14     YT9A          599 15     0
QSO:  7008 CW 2015-11-28 2344 DJ5AN         599 14     D4C           599 35     0
QSO:  7008 CW 2015-11-28 2345 DJ5AN         599 14     K1TO          599 05     0
QSO:  7000 CW 2015-11-28 2346 DJ5AN         599 14     ZF2ET         599 08     0
QSO:  3549 CW 2015-11-28 2350 DJ5AN         599 14     PE2T          599 14     0
QSO:  3501 CW 2015-11-28 2353 DJ5AN         599 14     UW1I          599 16     0
QSO:  3502 CW 2015-11-28 2354 DJ5AN         599 14     N2YB          599 05     0
QSO:  3503 CW 2015-11-28 2354 DJ5AN         599 14     K0DQ          599 05     0
QSO:  3504 CW 2015-11-28 2355 DJ5AN         599 14     W1KM          599 05     0
QSO:  3506 CW 2015-11-28 2356 DJ5AN         599 14     LZ1AQ         599 20     0
QSO:  3511 CW 2015-11-28 2356 DJ5AN         599 14     PA2W          599 14     0
QSO:  3512 CW 2015-11-28 2357 DJ5AN         599 14     ED8X          599 33     0
QSO:  3515 CW 2015-11-28 2358 DJ5AN         599 14     EF8R          599 33     0
QSO:  3519 CW 2015-11-28 2359 DJ5AN         599 14     CO2JD         599 08     0
QSO:  3549 CW 2015-11-29 0001 DJ5AN         599 14     DL1A          599 14     0
QSO:  1813 CW 2015-11-29 0019 DJ5AN         599 14     OK2D          599 15     0
QSO:  1815 CW 2015-11-29 0019 DJ5AN         599 14     OK7Y          599 15     0
QSO:  1817 CW 2015-11-29 0020 DJ5AN         599 14     LA2AB         599 14     0
QSO:  1833 CW 2015-11-29 0021 DJ5AN         599 14     EF8S          599 33     0
QSO:  1833 CW 2015-11-29 0022 DJ5AN         599 14     LY5R          599 15     0
QSO:  1839 CW 2015-11-29 0024 DJ5AN         599 14     D4C           599 35     0
QSO:  1843 CW 2015-11-29 0025 DJ5AN         599 14     OM4WW         599 15     0
QSO:  1839 CW 2015-11-29 0026 DJ5AN         599 14     UP9L          599 17     0
QSO:  1810 CW 2015-11-29 0029 DJ5AN         599 14     VY2ZM         599 05     0
QSO:  1818 CW 2015-11-29 0032 DJ5AN         599 14     VY2TT         599 05     0
QSO:  1819 CW 2015-11-29 0033 DJ5AN         599 14     YO5ARJ        599 20     0
QSO:  1829 CW 2015-11-29 0036 DJ5AN         599 14     HB9CA         599 14     0
QSO:  1830 CW 2015-11-29 0037 DJ5AN         599 14     CN2AA         599 33     0
QSO:  1825 CW 2015-11-29 0046 DJ5AN         599 14     W3LPL         599 05     0
QSO:  1824 CW 2015-11-29 0047 DJ5AN         599 14     OK2EA         599 15     0
QSO:  3587 CW 2015-11-29 0054 DJ5AN         599 14     IS0GSR        599 15     0
QSO:  3527 CW 2015-11-29 0056 DJ5AN         599 14     UP2L          599 17     0
QSO:  3527 CW 2015-11-29 0057 DJ5AN         599 14     9A4M          599 15     0
QSO:  3520 CW 2015-11-29 0058 DJ5AN         599 14     C4W           599 20     0
QSO:  3519 CW 2015-11-29 0059 DJ5AN         599 14     WX3B          599 05     0
QSO:  7041 CW 2015-11-29 0100 DJ5AN         599 14     HT7C          599 07     0
QSO:  7069 CW 2015-11-29 0102 DJ5AN         599 14     PJ6/OH3JR     599 08     0
QSO:  7073 CW 2015-11-29 0103 DJ5AN         599 14     PZ5W          599 09     0
QSO:  7075 CW 2015-11-29 0104 DJ5AN         599 14     HP3/VY2SS     599 07     0
QSO:  7076 CW 2015-11-29 0104 DJ5AN         599 14     W1WEF         599 05     0
QSO:  7074 CW 2015-11-29 0105 DJ5AN         599 14     VA1MM         599 05     0
QSO:  7070 CW 2015-11-29 0106 DJ5AN         599 14     YW4D          599 09     0
QSO:  7069 CW 2015-11-29 0107 DJ5AN         599 14     KA1IS         599 05     0
QSO:  7068 CW 2015-11-29 0107 DJ5AN         599 14     P40W          599 09     0
QSO:  7067 CW 2015-11-29 0108 DJ5AN         599 14     VA3CCO        599 04     0
QSO:  7065 CW 2015-11-29 0108 DJ5AN         599 14     AD4Z          599 05     0
QSO:  7065 CW 2015-11-29 0109 DJ5AN         599 14     HA3DX         599 15     0
QSO:  7061 CW 2015-11-29 0111 DJ5AN         599 14     ZT6T          599 38     0
QSO:  7056 CW 2015-11-29 0112 DJ5AN         599 14     E7DX          599 15     0
QSO:  7055 CW 2015-11-29 0112 DJ5AN         599 14     K1TR          599 05     0
QSO:  7054 CW 2015-11-29 0113 DJ5AN         599 14     SN3A          599 15     0
QSO:  7051 CW 2015-11-29 0113 DJ5AN         599 14     HG7T          599 15     0
QSO:  7049 CW 2015-11-29 0114 DJ5AN         599 14     VA2EW         599 05     0
QSO:  7047 CW 2015-11-29 0115 DJ5AN         599 14     Z32TO         599 15     0
QSO:  7041 CW 2015-11-29 0116 DJ5AN         599 14     NQ4I          599 05     0
QSO:  7041 CW 2015-11-29 0117 DJ5AN         599 14     OK5W          599 15     0
QSO:  7040 CW 2015-11-29 0118 DJ5AN         599 14     7Z1HL         599 21     0
QSO:  7039 CW 2015-11-29 0119 DJ5AN         599 14     SB3W          599 14     0
QSO:  7021 CW 2015-11-29 0121 DJ5AN         599 14     SN8B          599 15     0
QSO:  7000 CW 2015-11-29 0127 DJ5AN         599 14     RT5G          599 16     0
QSO:  7000 CW 2015-11-29 0127 DJ5AN         599 14     OL9R          599 15     0
QSO:  7002 CW 2015-11-29 0128 DJ5AN         599 14     HA7GN         599 15     0
QSO:  7004 CW 2015-11-29 0129 DJ5AN         599 14     ZA/YT7DQ      599 15     0
QSO:  7011 CW 2015-11-29 0130 DJ5AN         599 14     UA2F          599 15     0
QSO:  7017 CW 2015-11-29 0131 DJ5AN         599 14     N3QE          599 05     0
QSO:  7018 CW 2015-11-29 0132 DJ5AN         599 14     KY4F          599 04     0
QSO:  7019 CW 2015-11-29 0132 DJ5AN         599 14     W8AV          599 04     0
QSO:  7076 CW 2015-11-29 0134 DJ5AN         599 14     NP2P          599 08     0
QSO:  7074 CW 2015-11-29 0135 DJ5AN         599 14     4J5A          599 21     0
QSO:  7042 CW 2015-11-29 0136 DJ5AN         599 14     N8AR          599 05     0
QSO:  1818 CW 2015-11-29 0142 DJ5AN         599 14     K3OO          599 05     0
QSO:  1816 CW 2015-11-29 0144 DJ5AN         599 14     WF2W          599 05     0
QSO:  1819 CW 2015-11-29 0145 DJ5AN         599 14     OL4A          599 15     0
QSO:  1820 CW 2015-11-29 0148 DJ5AN         599 14     N0FW          599 04     0
QSO:  1839 CW 2015-11-29 0151 DJ5AN         599 14     EA6SX         599 14     0
QSO:  1841 CW 2015-11-29 0152 DJ5AN         599 14     CJ3A          599 04     0
QSO:  1829 CW 2015-11-29 0153 DJ5AN         599 14     TK0C          599 15     0
QSO:  1831 CW 2015-11-29 0153 DJ5AN         599 14     CR2X          599 14     0
QSO:  1822 CW 2015-11-29 0159 DJ5AN         599 14     G5W           599 14     0
QSO:  3569 CW 2015-11-29 0202 DJ5AN         599 14     VE2IM         599 02     0
QSO:  3579 CW 2015-11-29 0202 DJ5AN         599 14     K3ZM          599 05     0
QSO:  3578 CW 2015-11-29 0203 DJ5AN         599 14     UA9UX         599 18     0
QSO:  3572 CW 2015-11-29 0203 DJ5AN         599 14     VA3DF         599 04     0
QSO:  3571 CW 2015-11-29 0204 DJ5AN         599 14     WY3A          599 05     0
QSO:  3570 CW 2015-11-29 0205 DJ5AN         599 14     G8X           599 14     0
QSO:  3566 CW 2015-11-29 0205 DJ5AN         599 14     PA3GVI        599 14     0
QSO:  3561 CW 2015-11-29 0206 DJ5AN         599 14     LA2AB         599 14     0
QSO:  3557 CW 2015-11-29 0206 DJ5AN         599 14     PA3DJY        599 14     0
QSO:  3556 CW 2015-11-29 0206 DJ5AN         599 14     RW9LL         599 17     0
QSO:  3553 CW 2015-11-29 0207 DJ5AN         599 14     VE3EJ         599 04     0
QSO:  3549 CW 2015-11-29 0208 DJ5AN         599 14     NN1SS         599 05     0
QSO:  3542 CW 2015-11-29 0209 DJ5AN         599 14     EI2KM         599 14     0
QSO:  3540 CW 2015-11-29 0209 DJ5AN         599 14     K2WR          599 05     0
QSO:  3539 CW 2015-11-29 0210 DJ5AN         599 14     LY2W          599 15     0
QSO:  3538 CW 2015-11-29 0210 DJ5AN         599 14     IR2L          599 15     0
QSO:  3538 CW 2015-11-29 0211 DJ5AN         599 14     ES9C          599 15     0
QSO:  3529 CW 2015-11-29 0212 DJ5AN         599 14     SO4R          599 15     0
QSO:  3509 CW 2015-11-29 0214 DJ5AN         599 14     OR3A          599 14     0
QSO:  3506 CW 2015-11-29 0216 DJ5AN         599 14     G2F           599 14     0
QSO:  1826 CW 2015-11-29 0710 DJ5AN         599 14     W2FU          599 05     0
QSO:  1842 CW 2015-11-29 0711 DJ5AN         599 14     K7GM          599 05     0
QSO:  1832 CW 2015-11-29 0711 DJ5AN         599 14     CR3L          599 33     0
QSO:  1831 CW 2015-11-29 0712 DJ5AN         599 14     AB3CX         599 05     0
QSO:  1829 CW 2015-11-29 0712 DJ5AN         599 14     NR4M          599 05     0
QSO:  1841 CW 2015-11-29 0713 DJ5AN         599 14     K3LR          599 05     0
QSO:  1835 CW 2015-11-29 0714 DJ5AN         599 14     AA2A          599 05     0
QSO:  1824 CW 2015-11-29 0718 DJ5AN         599 14     N1UR          599 05     0
QSO:  1821 CW 2015-11-29 0718 DJ5AN         599 14     WE3C          599 05     0
QSO:  1812 CW 2015-11-29 0720 DJ5AN         599 14     ON7PQ         599 14     0
QSO:  1818 CW 2015-11-29 0723 DJ5AN         599 14     OF6AUS        599 14     0
QSO:  1828 CW 2015-11-29 0723 DJ5AN         599 14     GD6IA         599 14     0
QSO:  1837 CW 2015-11-29 0724 DJ5AN         599 14     ED1R          599 14     0
QSO:  3508 CW 2015-11-29 0725 DJ5AN         599 14     K5ZD          599 05     0
QSO:  3513 CW 2015-11-29 0726 DJ5AN         599 14     K9ES          599 05     0
QSO:  3517 CW 2015-11-29 0728 DJ5AN         599 14     W3UA          599 05     0
QSO:  3517 CW 2015-11-29 0729 DJ5AN         599 14     W9SN          599 04     0
QSO:  3522 CW 2015-11-29 0730 DJ5AN         599 14     AB3CX         599 05     0
QSO:  3527 CW 2015-11-29 0731 DJ5AN         599 14     VA2WA         599 05     0
QSO:  3528 CW 2015-11-29 0733 DJ5AN         599 14     PZ5W          599 09     0
QSO:  3530 CW 2015-11-29 0734 DJ5AN         599 14     GM3WUX        599 14     0
QSO:  3533 CW 2015-11-29 0734 DJ5AN         599 14     K9CT          599 04     0
QSO:  3552 CW 2015-11-29 0737 DJ5AN         599 14     V26K          599 08     0
QSO:  3553 CW 2015-11-29 0738 DJ5AN         599 14     K3WW          599 05     0
QSO:  3556 CW 2015-11-29 0738 DJ5AN         599 14     K1ZR          599 05     0
QSO:  3516 CW 2015-11-29 0741 DJ5AN         599 14     K5RX          599 04     0
QSO:  3507 CW 2015-11-29 0743 DJ5AN         599 14     KV2K          599 05     0
QSO:  3506 CW 2015-11-29 0743 DJ5AN         599 14     N4AF          599 05     0
QSO:  3504 CW 2015-11-29 0745 DJ5AN         599 14     WX0B          599 04     0
QSO:  3546 CW 2015-11-29 0748 DJ5AN         599 14     TO8M          599 08     0
QSO:  3515 CW 2015-11-29 0749 DJ5AN         599 14     ON5WL         599 14     0
QSO:  3519 CW 2015-11-29 0749 DJ5AN         599 14     P40L          599 09     0
QSO:  3521 CW 2015-11-29 0749 DJ5AN         599 14     EI5KF         599 14     0
QSO:  7044 CW 2015-11-29 0754 DJ5AN         599 14     K4TCG         599 04     0
QSO:  7045 CW 2015-11-29 0754 DJ5AN         599 14     K3CR          599 05     0
QSO:  7047 CW 2015-11-29 0757 DJ5AN         599 14     PA3ARM        599 14     0
QSO:  7050 CW 2015-11-29 0758 DJ5AN         599 14     SC6M          599 14     0
QSO:  7052 CW 2015-11-29 0759 DJ5AN         599 14     N2MM          599 05     0
QSO:  7040 CW 2015-11-29 0800 DJ5AN         599 14     K1DG          599 05     0
QSO:  7007 CW 2015-11-29 0800 DJ5AN         599 14     PJ4A          599 09     0
QSO:  7002 CW 2015-11-29 0802 DJ5AN         599 14     KE3X          599 05     0
QSO:  7021 CW 2015-11-29 0805 DJ5AN         599 14     PA1CW         599 14     0
QSO:  7022 CW 2015-11-29 0806 DJ5AN         599 14     W1KM          599 05     0
QSO:  7056 CW 2015-11-29 0807 DJ5AN         599 14     CR6K          599 14     0
QSO:  7063 CW 2015-11-29 0808 DJ5AN         599 14     XE2S          599 06     0
QSO: 14002 CW 2015-11-29 0810 DJ5AN         599 14     P40C          599 09     0
QSO: 14002 CW 2015-11-29 0810 DJ5AN         599 14     RK4FF         599 16     0
QSO: 14003 CW 2015-11-29 0811 DJ5AN         599 14     RK0UT         599 18     0
QSO: 14002 CW 2015-11-29 0812 DJ5AN         599 14     ZW5B          599 11     0
QSO: 14006 CW 2015-11-29 0812 DJ5AN         599 14     YO5LD         599 20     0
QSO: 14005 CW 2015-11-29 0813 DJ5AN         599 14     P33W          599 20     0
QSO: 21004 CW 2015-11-29 0814 DJ5AN         599 14     JH1GBZ        599 25     0
QSO: 21010 CW 2015-11-29 0816 DJ5AN         599 14     DS4EOI        599 25     0
QSO: 21067 CW 2015-11-29 0824 DJ5AN         599 14     RT0C          599 19     0
QSO: 21098 CW 2015-11-29 0825 DJ5AN         599 14     BV1EL         599 24     0
QSO: 21095 CW 2015-11-29 0826 DJ5AN         599 14     OK3C          599 15     0
QSO: 21092 CW 2015-11-29 0827 DJ5AN         599 14     JH8PNE/1      599 25     0
QSO: 21091 CW 2015-11-29 0828 DJ5AN         599 14     JN4MMO        599 25     0
QSO: 21090 CW 2015-11-29 0829 DJ5AN         599 14     E2X           599 26     0
QSO: 21089 CW 2015-11-29 0830 DJ5AN         599 14     BI3NAW        599 24     0
QSO: 21087 CW 2015-11-29 0832 DJ5AN         599 14     ZS2I          599 38     0
QSO: 21059 CW 2015-11-29 0835 DJ5AN         599 14     9J2HN         599 36     0
QSO: 28055 CW 2015-11-29 0841 DJ5AN         599 14     RM6A          599 16     0
QSO: 28069 CW 2015-11-29 0842 DJ5AN         599 14     RU7A          599 16     0
QSO: 28063 CW 2015-11-29 0844 DJ5AN         599 14     RN9RF         599 17     0
QSO: 28058 CW 2015-11-29 0846 DJ5AN         599 14     A71EM         599 21     0
QSO: 28055 CW 2015-11-29 0847 DJ5AN         599 14     RM6AA         599 16     0
QSO: 28053 CW 2015-11-29 0849 DJ5AN         599 14     RM6C          599 16     0
QSO: 28049 CW 2015-11-29 0851 DJ5AN         599 14     RL4A          599 16     0
QSO: 28044 CW 2015-11-29 0852 DJ5AN         599 14     4Z5LY         599 20     0
QSO: 28043 CW 2015-11-29 0854 DJ5AN         599 14     HS0ZAR        599 26     0
QSO: 28034 CW 2015-11-29 0856 DJ5AN         599 14     4Z5LU         599 20     0
QSO: 28029 CW 2015-11-29 0858 DJ5AN         599 14     9A7V          599 15     0
QSO: 28027 CW 2015-11-29 0859 DJ5AN         599 14     RL9X          599 17     0
QSO: 28025 CW 2015-11-29 0900 DJ5AN         599 14     RT9X          599 17     0
QSO: 28024 CW 2015-11-29 0900 DJ5AN         599 14     RC9J          599 17     0
QSO: 28022 CW 2015-11-29 0901 DJ5AN         599 14     UA6HZ         599 16     0
QSO: 28015 CW 2015-11-29 0902 DJ5AN         599 14     R4RR          599 16     0
QSO: 28015 CW 2015-11-29 0902 DJ5AN         599 14     UA9CTT        599 17     0
QSO: 28010 CW 2015-11-29 0906 DJ5AN         599 14     RV9CX         599 17     0
QSO: 28005 CW 2015-11-29 0907 DJ5AN         599 14     P33W          599 20     0
QSO: 28036 CW 2015-11-29 0909 DJ5AN         599 14     RX9SN         599 16     0
QSO: 28040 CW 2015-11-29 0910 DJ5AN         599 14     HA8VK         599 15     0
QSO: 28047 CW 2015-11-29 0913 DJ5AN         599 14     RY7G          599 16     0
QSO: 28047 CW 2015-11-29 0913 DJ5AN         599 14     UP2L          599 17     0
QSO: 28059 CW 2015-11-29 0917 DJ5AN         599 14     SU90IARU      599 34     0
QSO: 28050 CW 2015-11-29 0918 DJ5AN         599 14     UT7E          599 16     0
QSO: 28052 CW 2015-11-29 0918 DJ5AN         599 14     UN3M          599 17     0
QSO: 28072 CW 2015-11-29 0922 DJ5AN         599 14     TA7I          599 20     0
QSO: 28054 CW 2015-11-29 0925 DJ5AN         599 14     C4W           599 20     0
QSO: 28018 CW 2015-11-29 0927 DJ5AN         599 14     LZ5R          599 20     0
QSO: 28010 CW 2015-11-29 0930 DJ5AN         599 14     UA6AK         599 16     0
QSO: 28009 CW 2015-11-29 0931 DJ5AN         599 14     3B9HA         599 39     0
QSO: 28067 CW 2015-11-29 0935 DJ5AN         599 14     RA9Y          599 18     0
QSO: 28003 CW 2015-11-29 0939 DJ5AN         599 14     4X7R          599 20     0
QSO: 28012 CW 2015-11-29 0940 DJ5AN         599 14     UP0L          599 17     0
QSO: 28062 CW 2015-11-29 1010 DJ5AN         599 14     C44C          599 20     0
