START-OF-LOG: 3.0
LOCATION: UA
CONTEST: CQ-WW-CW
CALLSIGN: RU4A
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 1008978
OPERATORS:
OFFTIME:
CLUB:
NAME: Erenyakov Aleksey
CREATED-BY: 5MContest ver.6.0.6
SOAPBOX:
QSO:  3500 CW 2015-11-28 0003 RU4A          599 16     OH2BAH        599 15
QSO: 28000 CW 2015-11-29 0831 RU4A          599 16     IK3HAR        599 15
QSO: 28000 CW 2015-11-29 0832 RU4A          599 16     F6BGC         599 14
QSO: 28000 CW 2015-11-29 0832 RU4A          599 16     ON3ND         599 14
QSO: 28000 CW 2015-11-29 0833 RU4A          599 16     DL1NKS        599 14
QSO: 28000 CW 2015-11-29 0833 RU4A          599 16     HB9DAX        599 14
QSO: 28000 CW 2015-11-29 0834 RU4A          599 16     9A2KO         599 15
QSO: 28000 CW 2015-11-29 0837 RU4A          599 16     LY7A          599 15
QSO: 28000 CW 2015-11-29 0837 RU4A          599 16     I1RJP         599 15
QSO: 28000 CW 2015-11-29 0841 RU4A          599 16     HA8VK         599 15
QSO: 28000 CW 2015-11-29 0842 RU4A          599 16     YO5OHO        599 20
QSO: 28000 CW 2015-11-29 0843 RU4A          599 16     3V8SS         599 33
QSO: 28000 CW 2015-11-29 0847 RU4A          599 16     DL7UIO        599 14
QSO: 28000 CW 2015-11-29 0848 RU4A          599 16     YO3BIZ        599 20
QSO: 28000 CW 2015-11-29 0855 RU4A          599 16     IR4E          599 15
QSO: 28000 CW 2015-11-29 0858 RU4A          599 16     IK2UZQ/QRP    599 15
QSO: 28000 CW 2015-11-29 0859 RU4A          599 16     F6KJS         599 14
QSO: 28000 CW 2015-11-29 0900 RU4A          599 16     IZ7XNB        599 15
QSO: 28000 CW 2015-11-29 0900 RU4A          599 16     RM0W          599 18
QSO: 28000 CW 2015-11-29 0903 RU4A          599 16     YT9W          599 15
QSO: 28000 CW 2015-11-29 0907 RU4A          599 16     PI4ZOD        599 14
QSO: 28000 CW 2015-11-29 0909 RU4A          599 16     IK4AUY        599 15
QSO: 28000 CW 2015-11-29 0910 RU4A          599 16     LZ1DQ         599 20
QSO: 28000 CW 2015-11-29 0946 RU4A          599 16     LX1NO         599 14
QSO: 28000 CW 2015-11-29 0947 RU4A          599 16     DL0CM         599 14
QSO: 28000 CW 2015-11-29 0948 RU4A          599 16     DH2DAM        599 14
QSO: 28000 CW 2015-11-29 0950 RU4A          599 16     DF3IR         599 14
QSO: 28000 CW 2015-11-29 0951 RU4A          599 16     F6AJM         599 14
QSO: 28000 CW 2015-11-29 0951 RU4A          599 16     HB9DDE        599 14
QSO: 28000 CW 2015-11-29 0952 RU4A          599 16     F6FNA         599 14
QSO: 28000 CW 2015-11-29 0953 RU4A          599 16     F5VIF         599 14
QSO: 28000 CW 2015-11-29 0953 RU4A          599 16     DL5QS         599 14
QSO: 28000 CW 2015-11-29 0954 RU4A          599 16     I1POR         599 15
QSO: 28000 CW 2015-11-29 0955 RU4A          599 16     DL1EHR        599 14
QSO: 28000 CW 2015-11-29 0957 RU4A          599 16     PA3BUD        599 14
QSO: 28000 CW 2015-11-29 0958 RU4A          599 16     F6HBI/P       599 14
QSO: 28000 CW 2015-11-29 0959 RU4A          599 16     DL8ZAW        599 14
QSO: 28000 CW 2015-11-29 0959 RU4A          599 16     DF2GW         599 14
QSO: 28000 CW 2015-11-29 1000 RU4A          599 16     PD5CW         599 14
QSO: 21000 CW 2015-11-29 1007 RU4A          599 16     DL2DX         599 14
QSO: 21000 CW 2015-11-29 1007 RU4A          599 16     PA1CC         599 14
QSO: 21000 CW 2015-11-29 1008 RU4A          599 16     DM2RN         599 14
QSO: 21000 CW 2015-11-29 1009 RU4A          599 16     DD1A          599 14
QSO: 21000 CW 2015-11-29 1010 RU4A          599 16     OK3C          599 15
QSO: 21000 CW 2015-11-29 1010 RU4A          599 16     TM0R          599 14
QSO: 21000 CW 2015-11-29 1012 RU4A          599 16     EA7PP         599 14
QSO: 21000 CW 2015-11-29 1013 RU4A          599 16     DL0GL         599 14
QSO: 21000 CW 2015-11-29 1014 RU4A          599 16     S53X          599 15
QSO: 21000 CW 2015-11-29 1014 RU4A          599 16     ED5O          599 14
QSO: 21000 CW 2015-11-29 1017 RU4A          599 16     OK1RR         599 15
QSO: 21000 CW 2015-11-29 1017 RU4A          599 16     DF3CB         599 14
QSO: 21000 CW 2015-11-29 1018 RU4A          599 16     I3JSS         599 15
QSO: 21000 CW 2015-11-29 1018 RU4A          599 16     DK3KD         599 14
QSO: 21000 CW 2015-11-29 1019 RU4A          599 16     DR4A          599 14
QSO: 21000 CW 2015-11-29 1020 RU4A          599 16     YT0Z          599 15
QSO: 21000 CW 2015-11-29 1020 RU4A          599 16     S50K          599 15
QSO: 21000 CW 2015-11-29 1021 RU4A          599 16     IZ4ZZB        599 15
QSO: 21000 CW 2015-11-29 1022 RU4A          599 16     OH0X          599 15
QSO: 21000 CW 2015-11-29 1023 RU4A          599 16     SM2M          599 14
QSO: 21000 CW 2015-11-29 1023 RU4A          599 16     OG1D          599 15
QSO: 21000 CW 2015-11-29 1025 RU4A          599 16     OK1DOL        599 15
QSO: 21000 CW 2015-11-29 1026 RU4A          599 16     DR5N          599 14
QSO: 21000 CW 2015-11-29 1026 RU4A          599 16     PA0JED        599 14
QSO: 21000 CW 2015-11-29 1026 RU4A          599 16     OL7M          599 15
QSO: 21000 CW 2015-11-29 1027 RU4A          599 16     OK7AW         599 15
QSO: 21000 CW 2015-11-29 1028 RU4A          599 16     HG1S          599 15
QSO: 21000 CW 2015-11-29 1028 RU4A          599 16     IK2AHB        599 15
QSO: 21000 CW 2015-11-29 1030 RU4A          599 16     OZ7RQ         599 14
QSO: 21000 CW 2015-11-29 1031 RU4A          599 16     DL1A          599 14
QSO: 21000 CW 2015-11-29 1031 RU4A          599 16     S50R          599 15
QSO: 21000 CW 2015-11-29 1032 RU4A          599 16     OL8M          599 15
QSO: 21000 CW 2015-11-29 1033 RU4A          599 16     9A2AJ         599 15
QSO: 28000 CW 2015-11-29 1036 RU4A          599 16     IK0XFD        599 15
QSO: 28000 CW 2015-11-29 1037 RU4A          599 16     EA4TX         599 14
QSO: 28000 CW 2015-11-29 1039 RU4A          599 16     ED5O          599 14
QSO: 21000 CW 2015-11-29 1042 RU4A          599 16     M2G           599 14
QSO: 21000 CW 2015-11-29 1043 RU4A          599 16     OK7XC         599 15
QSO: 21000 CW 2015-11-29 1044 RU4A          599 16     9A3IH         599 15
QSO: 21000 CW 2015-11-29 1045 RU4A          599 16     CN3L          599 33
QSO: 21000 CW 2015-11-29 1047 RU4A          599 16     DL3KWF        599 14
QSO: 21000 CW 2015-11-29 1047 RU4A          599 16     EF6T          599 14
QSO: 21000 CW 2015-11-29 1048 RU4A          599 16     EI2KC         599 14
QSO: 21000 CW 2015-11-29 1048 RU4A          599 16     PI4Z          599 14
QSO: 21000 CW 2015-11-29 1049 RU4A          599 16     OH1F          599 15
QSO: 21000 CW 2015-11-29 1050 RU4A          599 16     HB9CA         599 14
QSO: 21000 CW 2015-11-29 1050 RU4A          599 16     G5O           599 14
QSO: 21000 CW 2015-11-29 1051 RU4A          599 16     LB1GB         599 14
QSO: 21000 CW 2015-11-29 1053 RU4A          599 16     TM4Q          599 14
QSO: 21000 CW 2015-11-29 1054 RU4A          599 16     SM3EAE        599 14
QSO: 21000 CW 2015-11-29 1055 RU4A          599 16     OH7R          599 15
QSO: 21000 CW 2015-11-29 1056 RU4A          599 16     TF3W          599 40
QSO: 21000 CW 2015-11-29 1057 RU4A          599 16     DL2CC         599 14
QSO: 21000 CW 2015-11-29 1058 RU4A          599 16     DL0NM         599 14
QSO: 21000 CW 2015-11-29 1105 RU4A          599 16     DP4E          599 14
QSO: 21000 CW 2015-11-29 1108 RU4A          599 16     PJ2T          599 09
QSO: 21000 CW 2015-11-29 1109 RU4A          599 16     DK2ZO         599 14
QSO: 21000 CW 2015-11-29 1110 RU4A          599 16     EF8U          599 33
QSO: 21000 CW 2015-11-29 1110 RU4A          599 16     ED8X          599 33
QSO: 14000 CW 2015-11-29 1114 RU4A          599 16     OH0V          599 15
QSO: 14000 CW 2015-11-29 1116 RU4A          599 16     JA3YBK        599 25
QSO: 14000 CW 2015-11-29 1118 RU4A          599 16     ES9C          599 15
QSO: 21000 CW 2015-11-29 1120 RU4A          599 16     G4C           599 14
QSO: 21000 CW 2015-11-29 1125 RU4A          599 16     P40L          599 09
QSO: 21000 CW 2015-11-29 1129 RU4A          599 16     SE4E          599 14
QSO: 21000 CW 2015-11-29 1131 RU4A          599 16     OZ2TF         599 14
QSO: 21000 CW 2015-11-29 1131 RU4A          599 16     3Z1K          599 15
QSO: 21000 CW 2015-11-29 1131 RU4A          599 16     DH8BQA        599 14
QSO: 21000 CW 2015-11-29 1132 RU4A          599 16     GM3WUX        599 14
QSO: 21000 CW 2015-11-29 1133 RU4A          599 16     DL4ZA         599 14
QSO: 21000 CW 2015-11-29 1137 RU4A          599 16     ZD8W          599 36
QSO: 21000 CW 2015-11-29 1138 RU4A          599 16     CR3OO         599 33
QSO: 21000 CW 2015-11-29 1141 RU4A          599 16     PR2F          599 11
QSO: 21000 CW 2015-11-29 1143 RU4A          599 16     YV1KK         599 09
QSO: 21000 CW 2015-11-29 1144 RU4A          599 16     SP6GCU        599 15
QSO: 21000 CW 2015-11-29 1155 RU4A          599 16     SN2M          599 15
QSO: 21000 CW 2015-11-29 1156 RU4A          599 16     SM2T          599 14
QSO: 21000 CW 2015-11-29 1201 RU4A          599 16     PJ4A          599 09
QSO: 21000 CW 2015-11-29 1203 RU4A          599 16     MI5I          599 14
QSO: 21000 CW 2015-11-29 1206 RU4A          599 16     EI7M          599 14
QSO: 21000 CW 2015-11-29 1208 RU4A          599 16     SO4R          599 15
QSO: 21000 CW 2015-11-29 1208 RU4A          599 16     G3VGG         599 14
QSO: 21000 CW 2015-11-29 1209 RU4A          599 16     PC2D          599 14
QSO: 21000 CW 2015-11-29 1211 RU4A          599 16     OH9W          599 15
QSO: 21000 CW 2015-11-29 1211 RU4A          599 16     G3U           599 14
QSO: 21000 CW 2015-11-29 1212 RU4A          599 16     SM5F          599 14
QSO: 21000 CW 2015-11-29 1212 RU4A          599 16     ED1R          599 14
QSO: 21000 CW 2015-11-29 1214 RU4A          599 16     EF2A          599 14
QSO: 21000 CW 2015-11-29 1215 RU4A          599 16     G4FKA         599 14
QSO: 21000 CW 2015-11-29 1215 RU4A          599 16     OM8FF         599 15
QSO: 21000 CW 2015-11-29 1217 RU4A          599 16     9K2HN         599 21
QSO: 21000 CW 2015-11-29 1220 RU4A          599 16     SP3CYY        599 15
QSO: 21000 CW 2015-11-29 1222 RU4A          599 16     OL3Z          599 15
QSO: 21000 CW 2015-11-29 1222 RU4A          599 16     YT8A          599 15
QSO: 21000 CW 2015-11-29 1225 RU4A          599 16     SV5BYR/QRP    599 20
QSO: 21000 CW 2015-11-29 1226 RU4A          599 16     E71EEE        599 15
QSO: 21000 CW 2015-11-29 1229 RU4A          599 16     OM7AS         599 15
QSO: 21000 CW 2015-11-29 1229 RU4A          599 16     HA6NW         599 15
QSO: 21000 CW 2015-11-29 1230 RU4A          599 16     DF1SZ         599 14
QSO: 21000 CW 2015-11-29 1231 RU4A          599 16     OK1MNV        599 15
QSO: 21000 CW 2015-11-29 1231 RU4A          599 16     SO7BIT        599 15
QSO: 21000 CW 2015-11-29 1232 RU4A          599 16     YO5OED        599 20
QSO: 21000 CW 2015-11-29 1233 RU4A          599 16     IZ4JMA        599 15
QSO: 21000 CW 2015-11-29 1233 RU4A          599 16     OK3M          599 15
QSO: 21000 CW 2015-11-29 1234 RU4A          599 16     SM0Q          599 14
QSO: 21000 CW 2015-11-29 1234 RU4A          599 16     EA1TI         599 14
QSO: 21000 CW 2015-11-29 1236 RU4A          599 16     CN2AA         599 33
QSO: 21000 CW 2015-11-29 1236 RU4A          599 16     OK2QA         599 15
QSO: 21000 CW 2015-11-29 1237 RU4A          599 16     HA2ESM        599 15
QSO: 21000 CW 2015-11-29 1239 RU4A          599 16     YU1AHW        599 15
QSO: 21000 CW 2015-11-29 1239 RU4A          599 16     DJ6OZ         599 14
QSO: 21000 CW 2015-11-29 1240 RU4A          599 16     OM7AG         599 15
QSO: 21000 CW 2015-11-29 1240 RU4A          599 16     SV6DBL        599 20
QSO: 21000 CW 2015-11-29 1244 RU4A          599 16     DL0CS         599 14
QSO: 21000 CW 2015-11-29 1245 RU4A          599 16     OL1C          599 15
QSO: 21000 CW 2015-11-29 1246 RU4A          599 16     OE3DXA        599 15
QSO: 21000 CW 2015-11-29 1247 RU4A          599 16     ON6NL         599 14
QSO: 21000 CW 2015-11-29 1247 RU4A          599 16     PZ5W          599 09
QSO: 21000 CW 2015-11-29 1250 RU4A          599 16     PJ4Q          599 09
QSO: 21000 CW 2015-11-29 1254 RU4A          599 16     W4CB          599 05
QSO: 21000 CW 2015-11-29 1256 RU4A          599 16     W3LPL         599 05
QSO: 21000 CW 2015-11-29 1259 RU4A          599 16     N2MF          599 05
QSO: 21000 CW 2015-11-29 1301 RU4A          599 16     N2MM          599 05
QSO: 21000 CW 2015-11-29 1302 RU4A          599 16     N4AF          599 05
QSO: 21000 CW 2015-11-29 1303 RU4A          599 16     K3RV          599 05
QSO: 21000 CW 2015-11-29 1305 RU4A          599 16     KE3X          599 05
QSO: 21000 CW 2015-11-29 1307 RU4A          599 16     N3RS          599 05
QSO: 21000 CW 2015-11-29 1310 RU4A          599 16     W4DXX         599 05
QSO: 21000 CW 2015-11-29 1313 RU4A          599 16     W1DX          599 05
QSO: 21000 CW 2015-11-29 1315 RU4A          599 16     K3CR          599 05
QSO: 21000 CW 2015-11-29 1316 RU4A          599 16     ZF2MJ         599 08
QSO: 21000 CW 2015-11-29 1317 RU4A          599 16     VE3JM         599 04
QSO: 21000 CW 2015-11-29 1318 RU4A          599 16     K1DG          599 05
QSO: 14000 CW 2015-11-29 1320 RU4A          599 16     3V8SS         599 33
QSO: 14000 CW 2015-11-29 1320 RU4A          599 16     EF6T          599 14
QSO: 14000 CW 2015-11-29 1321 RU4A          599 16     K4RO          599 04
QSO: 14000 CW 2015-11-29 1322 RU4A          599 16     HG1S          599 15
QSO: 14000 CW 2015-11-29 1322 RU4A          599 16     W8MJ          599 04
QSO: 14000 CW 2015-11-29 1323 RU4A          599 16     NR5M          599 04
QSO: 14000 CW 2015-11-29 1323 RU4A          599 16     K9MA          599 04
QSO: 14000 CW 2015-11-29 1324 RU4A          599 16     AD4Z          599 05
QSO: 14000 CW 2015-11-29 1326 RU4A          599 16     W2CG          599 05
QSO: 14000 CW 2015-11-29 1327 RU4A          599 16     K3ZU          599 05
QSO: 14000 CW 2015-11-29 1328 RU4A          599 16     CN8KD         599 33
QSO: 14000 CW 2015-11-29 1329 RU4A          599 16     N0AT          599 04
QSO: 14000 CW 2015-11-29 1331 RU4A          599 16     NX2X          599 05
QSO: 14000 CW 2015-11-29 1333 RU4A          599 16     G4U           599 14
QSO: 14000 CW 2015-11-29 1335 RU4A          599 16     W2LK          599 05
QSO: 14000 CW 2015-11-29 1336 RU4A          599 16     GM3WIJ        599 14
QSO: 14000 CW 2015-11-29 1338 RU4A          599 16     W4AAW         599 05
QSO: 14000 CW 2015-11-29 1338 RU4A          599 16     K6ND          599 05
QSO: 14000 CW 2015-11-29 1339 RU4A          599 16     N4TZ          599 04
QSO: 14000 CW 2015-11-29 1340 RU4A          599 16     W2YC          599 05
QSO: 14000 CW 2015-11-29 1342 RU4A          599 16     AA9A          599 04
QSO: 14000 CW 2015-11-29 1343 RU4A          599 16     W4RM          599 05
QSO: 14000 CW 2015-11-29 1344 RU4A          599 16     S57AL         599 15
QSO: 14000 CW 2015-11-29 1344 RU4A          599 16     K5GN          599 04
QSO: 14000 CW 2015-11-29 1345 RU4A          599 16     K8AZ          599 04
QSO: 14000 CW 2015-11-29 1345 RU4A          599 16     N5AW          599 04
QSO: 14000 CW 2015-11-29 1346 RU4A          599 16     N5XZ          599 05
QSO: 14000 CW 2015-11-29 1347 RU4A          599 16     K5NZ          599 04
QSO: 14000 CW 2015-11-29 1348 RU4A          599 16     KM0O          599 04
QSO: 14000 CW 2015-11-29 1350 RU4A          599 16     N4ZZ          599 04
QSO: 14000 CW 2015-11-29 1351 RU4A          599 16     W2ID          599 05
QSO: 14000 CW 2015-11-29 1353 RU4A          599 16     K3UL          599 05
QSO: 14000 CW 2015-11-29 1355 RU4A          599 16     LZ9W          599 20
QSO: 14000 CW 2015-11-29 1359 RU4A          599 16     K5YAA         599 04
QSO: 14000 CW 2015-11-29 1400 RU4A          599 16     OL4A          599 15
QSO: 14000 CW 2015-11-29 1400 RU4A          599 16     S52ZW         599 15
QSO: 14000 CW 2015-11-29 1401 RU4A          599 16     SN1D          599 15
QSO: 14000 CW 2015-11-29 1401 RU4A          599 16     OH1LWZ/M      599 15
QSO: 14000 CW 2015-11-29 1403 RU4A          599 16     VE3RZ         599 04
QSO: 14000 CW 2015-11-29 1407 RU4A          599 16     GD4EIP        599 14
QSO: 14000 CW 2015-11-29 1409 RU4A          599 16     K5RX          599 04
QSO: 14000 CW 2015-11-29 1413 RU4A          599 16     KZ5D          599 04
QSO: 14000 CW 2015-11-29 1414 RU4A          599 16     N4ADC         599 05
QSO: 14000 CW 2015-11-29 1418 RU4A          599 16     YT8A          599 15
QSO: 14000 CW 2015-11-29 1421 RU4A          599 16     N3ER          599 05
QSO: 14000 CW 2015-11-29 1422 RU4A          599 16     K1LZ          599 05
QSO: 14000 CW 2015-11-29 1425 RU4A          599 16     NA8V          599 04
QSO: 14000 CW 2015-11-29 1425 RU4A          599 16     K2NV          599 05
QSO: 14000 CW 2015-11-29 1428 RU4A          599 16     K3WU          599 05
QSO: 14000 CW 2015-11-29 1429 RU4A          599 16     VE1OP         599 05
QSO: 14000 CW 2015-11-29 1435 RU4A          599 16     K9CT          599 04
QSO: 14000 CW 2015-11-29 1437 RU4A          599 16     K9LJN         599 04
QSO: 14000 CW 2015-11-29 1440 RU4A          599 16     W1KM          599 05
QSO: 14000 CW 2015-11-29 1441 RU4A          599 16     DL5YYM        599 14
QSO: 14000 CW 2015-11-29 1442 RU4A          599 16     DR1D          599 14
QSO: 14000 CW 2015-11-29 1443 RU4A          599 16     LA8HGA        599 14
QSO: 14000 CW 2015-11-29 1448 RU4A          599 16     VE3YAA        599 04
QSO: 14000 CW 2015-11-29 1448 RU4A          599 16     DL4AUK        599 14
QSO: 14000 CW 2015-11-29 1449 RU4A          599 16     DF3CB         599 14
QSO:  7000 CW 2015-11-29 1452 RU4A          599 16     A71EM         599 21
QSO:  7000 CW 2015-11-29 1453 RU4A          599 16     HA3MQ         599 15
QSO:  7000 CW 2015-11-29 1454 RU4A          599 16     DF0HQ         599 14
QSO:  7000 CW 2015-11-29 1455 RU4A          599 16     SN6O          599 15
QSO:  7000 CW 2015-11-29 1455 RU4A          599 16     EA5BM         599 14
QSO:  7000 CW 2015-11-29 1456 RU4A          599 16     S53A          599 15
QSO:  7000 CW 2015-11-29 1457 RU4A          599 16     OK1HCG        599 15
QSO:  7000 CW 2015-11-29 1458 RU4A          599 16     YT65A         599 15
QSO:  7000 CW 2015-11-29 1459 RU4A          599 16     YT4W          599 15
QSO:  7000 CW 2015-11-29 1500 RU4A          599 16     S53F          599 15
QSO:  7000 CW 2015-11-29 1501 RU4A          599 16     JS3CTQ        599 25
QSO:  7000 CW 2015-11-29 1501 RU4A          599 16     HG1G          599 15
QSO:  7000 CW 2015-11-29 1502 RU4A          599 16     S57Q          599 15
QSO:  7000 CW 2015-11-29 1503 RU4A          599 16     HS0ZIA        599 26
QSO:  7000 CW 2015-11-29 1504 RU4A          599 16     LZ9W          599 20
QSO:  7000 CW 2015-11-29 1504 RU4A          599 16     SJ4F          599 14
QSO:  7000 CW 2015-11-29 1505 RU4A          599 16     S50C          599 15
QSO:  7000 CW 2015-11-29 1505 RU4A          599 16     9A1A          599 15
QSO:  7000 CW 2015-11-29 1510 RU4A          599 16     SP5WA         599 15
QSO:  7000 CW 2015-11-29 1514 RU4A          599 16     9A9R          599 15
QSO:  7000 CW 2015-11-29 1514 RU4A          599 16     YU2A          599 15
QSO:  7000 CW 2015-11-29 1516 RU4A          599 16     JH4UTP        599 25
QSO:  7000 CW 2015-11-29 1516 RU4A          599 16     EW1M          599 16
QSO:  7000 CW 2015-11-29 1517 RU4A          599 16     BG3OJZ        599 24
QSO:  7000 CW 2015-11-29 1519 RU4A          599 16     OH3FM         599 15
QSO:  7000 CW 2015-11-29 1519 RU4A          599 16     HA7RY         599 15
QSO:  7000 CW 2015-11-29 1523 RU4A          599 16     9A4WY         599 15
QSO: 14000 CW 2015-11-29 1528 RU4A          599 16     W3LPL         599 05
QSO: 14000 CW 2015-11-29 1530 RU4A          599 16     DL8RDL        599 14
QSO: 14000 CW 2015-11-29 1530 RU4A          599 16     DL9EE         599 14
QSO: 14000 CW 2015-11-29 1534 RU4A          599 16     WS9M          599 05
QSO: 14000 CW 2015-11-29 1535 RU4A          599 16     OK1RIG        599 15
QSO: 14000 CW 2015-11-29 1536 RU4A          599 16     OK5OK         599 15
QSO: 14000 CW 2015-11-29 1537 RU4A          599 16     IK0YUT        599 15
QSO: 14000 CW 2015-11-29 1538 RU4A          599 16     DL8CKL        599 14
QSO: 14000 CW 2015-11-29 1539 RU4A          599 16     OG6N          599 15
QSO: 14000 CW 2015-11-29 1540 RU4A          599 16     SN7Q          599 15
QSO: 14000 CW 2015-11-29 1541 RU4A          599 16     HG7T          599 15
QSO: 14000 CW 2015-11-29 1542 RU4A          599 16     IR2C          599 15
QSO: 14000 CW 2015-11-29 1544 RU4A          599 16     N3RS          599 05
QSO: 14000 CW 2015-11-29 1544 RU4A          599 16     S57DX         599 15
QSO: 14000 CW 2015-11-29 1545 RU4A          599 16     PA3TG         599 14
QSO: 14000 CW 2015-11-29 1547 RU4A          599 16     DR5N          599 14
QSO: 14000 CW 2015-11-29 1548 RU4A          599 16     K3PA          599 04
QSO: 14000 CW 2015-11-29 1551 RU4A          599 16     DL5CW         599 14
QSO: 14000 CW 2015-11-29 1552 RU4A          599 16     OL3R          599 15
QSO: 14000 CW 2015-11-29 1553 RU4A          599 16     OK1HFP        599 15
QSO: 14000 CW 2015-11-29 1554 RU4A          599 16     EF8O          599 33
QSO: 14000 CW 2015-11-29 1555 RU4A          599 16     SM6DHU        599 14
QSO: 14000 CW 2015-11-29 1556 RU4A          599 16     ED8X          599 33
QSO: 14000 CW 2015-11-29 1558 RU4A          599 16     IZ8JFL/1      599 15
QSO:  7000 CW 2015-11-29 1601 RU4A          599 16     JA1BPA        599 25
QSO:  7000 CW 2015-11-29 1604 RU4A          599 16     UW5U          599 16
QSO:  7000 CW 2015-11-29 1605 RU4A          599 16     JA7ZFN        599 25
QSO:  7000 CW 2015-11-29 1607 RU4A          599 16     OP7B          599 14
QSO:  7000 CW 2015-11-29 1608 RU4A          599 16     JA1PNA        599 25
QSO:  7000 CW 2015-11-29 1610 RU4A          599 16     JF2QNM        599 25
QSO:  7000 CW 2015-11-29 1611 RU4A          599 16     JH8SLS        599 25
QSO:  7000 CW 2015-11-29 1615 RU4A          599 16     OM3CPF        599 15
QSO:  7000 CW 2015-11-29 1616 RU4A          599 16     JR2GRX        599 25
QSO:  7000 CW 2015-11-29 1618 RU4A          599 16     JR6CSY        599 25
QSO:  7000 CW 2015-11-29 1619 RU4A          599 16     OM5XX         599 15
QSO:  7000 CW 2015-11-29 1620 RU4A          599 16     S52ZW         599 15
QSO:  7000 CW 2015-11-29 1622 RU4A          599 16     RK0UT         599 18
QSO:  7000 CW 2015-11-29 1624 RU4A          599 16     OE3GSA        599 15
QSO:  7000 CW 2015-11-29 1624 RU4A          599 16     I2IFT         599 15
QSO:  7000 CW 2015-11-29 1625 RU4A          599 16     IO5P          599 15
QSO:  7000 CW 2015-11-29 1625 RU4A          599 16     LY2J          599 15
QSO:  7000 CW 2015-11-29 1626 RU4A          599 16     S51DX         599 15
QSO:  7000 CW 2015-11-29 1627 RU4A          599 16     YO4NF         599 20
QSO:  7000 CW 2015-11-29 1628 RU4A          599 16     S51YI         599 15
QSO:  7000 CW 2015-11-29 1629 RU4A          599 16     HA2PP         599 15
QSO:  7000 CW 2015-11-29 1630 RU4A          599 16     HB9FBM        599 14
QSO:  7000 CW 2015-11-29 1630 RU4A          599 16     DL5CW         599 14
QSO:  7000 CW 2015-11-29 1631 RU4A          599 16     RA9V          599 18
QSO:  7000 CW 2015-11-29 1631 RU4A          599 16     PA5KT         599 14
QSO:  7000 CW 2015-11-29 1632 RU4A          599 16     RD0A          599 18
QSO:  3500 CW 2015-11-29 1633 RU4A          599 16     R8WF          599 16
QSO:  3500 CW 2015-11-29 1635 RU4A          599 16     RA9Y          599 18
QSO:  3500 CW 2015-11-29 1636 RU4A          599 16     RD8D          599 17
QSO:  3500 CW 2015-11-29 1637 RU4A          599 16     RT0C          599 19
QSO:  3500 CW 2015-11-29 1638 RU4A          599 16     US5EEK        599 16
QSO:  3500 CW 2015-11-29 1640 RU4A          599 16     UR6GWZ        599 16
QSO:  3500 CW 2015-11-29 1642 RU4A          599 16     9A1AA         599 15
QSO:  3500 CW 2015-11-29 1644 RU4A          599 16     DF0HQ         599 14
QSO:  3500 CW 2015-11-29 1644 RU4A          599 16     YU1UN         599 15
QSO:  3500 CW 2015-11-29 1644 RU4A          599 16     UT4LW         599 16
QSO:  3500 CW 2015-11-29 1645 RU4A          599 16     UR5IHQ        599 16
QSO:  3500 CW 2015-11-29 1645 RU4A          599 16     9A1A          599 15
QSO:  3500 CW 2015-11-29 1646 RU4A          599 16     9A4M          599 15
QSO:  3500 CW 2015-11-29 1646 RU4A          599 16     9A8M          599 15
QSO:  3500 CW 2015-11-29 1647 RU4A          599 16     LY3B          599 15
QSO:  3500 CW 2015-11-29 1647 RU4A          599 16     HA8A          599 15
QSO:  3500 CW 2015-11-29 1648 RU4A          599 16     YO7CVL        599 20
QSO:  3500 CW 2015-11-29 1649 RU4A          599 16     RC9J          599 17
QSO:  3500 CW 2015-11-29 1651 RU4A          599 16     RV9CX         599 17
QSO:  3500 CW 2015-11-29 1651 RU4A          599 16     US5WE         599 16
QSO:  7000 CW 2015-11-29 1653 RU4A          599 16     LZ9R          599 20
QSO:  7000 CW 2015-11-29 1656 RU4A          599 16     HG7T          599 15
QSO:  7000 CW 2015-11-29 1657 RU4A          599 16     OL1C          599 15
QSO:  7000 CW 2015-11-29 1658 RU4A          599 16     S51RE         599 15
QSO:  7000 CW 2015-11-29 1659 RU4A          599 16     HA0LP         599 15
QSO:  7000 CW 2015-11-29 1659 RU4A          599 16     OL1M          599 15
QSO:  7000 CW 2015-11-29 1700 RU4A          599 16     OK5T          599 15
QSO:  7000 CW 2015-11-29 1701 RU4A          599 16     UN6T          599 17
QSO:  7000 CW 2015-11-29 1703 RU4A          599 16     OH0X          599 15
QSO:  7000 CW 2015-11-29 1705 RU4A          599 16     YU7U          599 15
QSO:  7000 CW 2015-11-29 1706 RU4A          599 16     DK0MM         599 14
QSO:  7000 CW 2015-11-29 1706 RU4A          599 16     LY2W          599 15
QSO:  7000 CW 2015-11-29 1706 RU4A          599 16     OE3DSA        599 15
QSO:  7000 CW 2015-11-29 1710 RU4A          599 16     OK5ZZ         599 15
QSO:  7000 CW 2015-11-29 1712 RU4A          599 16     LZ5R          599 20
