START-OF-LOG: 3.0
CALLSIGN: R8MD
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 808800
NAME: Mikhail Verkhovsky
LOCATION: DX
CLUB: OMSK RADIO CLUB
CERTIFICATE: YES
CREATED-BY: 5MContest ver.6.0.4
QSO:  3500 CW 2015-11-28 0003 R8MD          599 17     LY7Z          599 15      0
QSO:  7000 CW 2015-11-29 1658 R8MD          599 17     LZ7A          599 20      0
QSO:  7000 CW 2015-11-29 1659 R8MD          599 17     P3F           599 20      0
QSO:  7000 CW 2015-11-29 1701 R8MD          599 17     UC5D          599 16      0
QSO:  7000 CW 2015-11-29 1703 R8MD          599 17     HA3OU         599 15      0
QSO:  7000 CW 2015-11-29 1705 R8MD          599 17     A52R          599 27      0
QSO:  7000 CW 2015-11-29 1706 R8MD          599 17     UY7LM         599 16      0
QSO:  7000 CW 2015-11-29 1708 R8MD          599 17     SP5WA         599 15      0
QSO:  7000 CW 2015-11-29 1714 R8MD          599 17     UX3IO         599 16      0
QSO:  7000 CW 2015-11-29 1716 R8MD          599 17     RA6FUZ        599 16      0
QSO:  7000 CW 2015-11-29 1717 R8MD          599 17     IZ4JMA        599 15      0
QSO:  3500 CW 2015-11-29 1724 R8MD          599 17     RA5C          599 16      0
QSO:  3500 CW 2015-11-29 1726 R8MD          599 17     UD3D          599 16      0
QSO:  3500 CW 2015-11-29 1729 R8MD          599 17     UT8IO         599 16      0
QSO:  3500 CW 2015-11-29 1730 R8MD          599 17     SP3GTI        599 15      0
QSO:  3500 CW 2015-11-29 1730 R8MD          599 17     RA3AN         599 16      0
QSO:  3500 CW 2015-11-29 2247 R8MD          599 17     OK2RJC        599 15      0
QSO:  3500 CW 2015-11-29 2249 R8MD          599 17     DJ5EU         599 14      0
QSO:  3500 CW 2015-11-29 2250 R8MD          599 17     HA6FQ         599 15      0
QSO:  3500 CW 2015-11-29 2254 R8MD          599 17     OK2EW         599 15      0
QSO:  3500 CW 2015-11-29 2256 R8MD          599 17     HG1S          599 15      0
QSO:  3500 CW 2015-11-29 2257 R8MD          599 17     EA5RI         599 14      0
QSO:  3500 CW 2015-11-29 2257 R8MD          599 17     HA9RT         599 15      0
QSO:  3500 CW 2015-11-29 2259 R8MD          599 17     EA5RS         599 14      0
QSO:  3500 CW 2015-11-29 2300 R8MD          599 17     RT4F          599 16      0
QSO:  3500 CW 2015-11-29 2304 R8MD          599 17     EW6CU         599 16      0
QSO:  3500 CW 2015-11-29 2304 R8MD          599 17     RA4Y          599 16      0
QSO:  3500 CW 2015-11-29 2305 R8MD          599 17     EF8R          599 33      0
QSO:  3500 CW 2015-11-29 2307 R8MD          599 17     PA0AA         599 14      0
QSO:  3500 CW 2015-11-29 2307 R8MD          599 17     R7NW          599 16      0
QSO:  3500 CW 2015-11-29 2308 R8MD          599 17     UA4M          599 16      0
QSO:  3500 CW 2015-11-29 2309 R8MD          599 17     TC0A          599 20      0
QSO:  3500 CW 2015-11-29 2310 R8MD          599 17     IH9R          599 33      0
QSO:  3500 CW 2015-11-29 2312 R8MD          599 17     SP9RCL        599 15      0
QSO:  3500 CW 2015-11-29 2313 R8MD          599 17     EV1R          599 16      0
QSO:  3500 CW 2015-11-29 2313 R8MD          599 17     RV3UP         599 16      0
QSO:  3500 CW 2015-11-29 2318 R8MD          599 17     IK0VVE        599 15      0
QSO:  3500 CW 2015-11-29 2319 R8MD          599 17     4L5P          599 21      0
QSO:  3500 CW 2015-11-29 2320 R8MD          599 17     HA2NA         599 15      0
QSO:  3500 CW 2015-11-29 2321 R8MD          599 17     UW1WU         599 16      0
QSO:  3500 CW 2015-11-29 2321 R8MD          599 17     RV9UP         599 18      0
QSO:  3500 CW 2015-11-29 2323 R8MD          599 17     9A1AA         599 15      0
QSO:  3500 CW 2015-11-29 2323 R8MD          599 17     R8WF          599 16      0
QSO:  7000 CW 2015-11-29 2330 R8MD          599 17     OK5W          599 15      0
QSO:  7000 CW 2015-11-29 2331 R8MD          599 17     R3FX          599 16      0
QSO:  7000 CW 2015-11-29 2332 R8MD          599 17     EA7PP         599 14      0
QSO:  7000 CW 2015-11-29 2333 R8MD          599 17     SK3W          599 14      0
QSO:  7000 CW 2015-11-29 2334 R8MD          599 17     RM4I          599 16      0
QSO:  7000 CW 2015-11-29 2336 R8MD          599 17     OL5Y          599 15      0
QSO:  7000 CW 2015-11-29 2339 R8MD          599 17     C4W           599 20      0
END-OF-LOG:
