START-OF-LOG: 3.0
CALLSIGN: DK2LO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1013376
NAME: Olaf Achterberg
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.15.0
QSO:  3500 CW 2015-11-28 0237 DK2LO         599 14     UP0L          599 17     0
QSO: 21040 CW 2015-11-28 1459 DK2LO         599 14     K1KP          599 05     0
QSO: 21097 CW 2015-11-28 1459 DK2LO         599 14     VE9AA         599 05     0
QSO: 21003 CW 2015-11-28 1501 DK2LO         599 14     W3LPL         599 05     0
QSO: 21131 CW 2015-11-28 1502 DK2LO         599 14     K5WE          599 04     0
QSO: 21114 CW 2015-11-28 1502 DK2LO         599 14     AA4V          599 05     0
QSO: 21069 CW 2015-11-28 1504 DK2LO         599 14     N2MM          599 05     0
QSO: 21100 CW 2015-11-28 1505 DK2LO         599 14     CO8ZZ         599 08     0
QSO: 21039 CW 2015-11-28 1507 DK2LO         599 14     M3I           599 14     0
QSO: 21063 CW 2015-11-28 1508 DK2LO         599 14     GU4YOX        599 14     0
QSO: 21029 CW 2015-11-28 1512 DK2LO         599 14     EI7M          599 14     0
QSO: 21035 CW 2015-11-28 1518 DK2LO         599 14     N4WW          599 05     0
QSO: 21118 CW 2015-11-28 1519 DK2LO         599 14     WD4AHZ        599 05     0
QSO: 21018 CW 2015-11-28 1519 DK2LO         599 14     K1GQ          599 05     0
QSO: 21046 CW 2015-11-28 1521 DK2LO         599 14     N1LN          599 05     0
QSO: 21094 CW 2015-11-28 1523 DK2LO         599 14     CO8LY         599 08     0
QSO: 21039 CW 2015-11-28 1526 DK2LO         599 14     N0AX          599 04     0
QSO: 21097 CW 2015-11-28 1527 DK2LO         599 14     W0AIH         599 04     0
QSO: 21069 CW 2015-11-28 1528 DK2LO         599 14     K9LJN         599 04     0
QSO: 21074 CW 2015-11-28 1529 DK2LO         599 14     KB1W          599 05     0
QSO: 21111 CW 2015-11-28 1530 DK2LO         599 14     WX0B          599 04     0
QSO: 21131 CW 2015-11-28 1534 DK2LO         599 14     N2ED          599 05     0
QSO: 21050 CW 2015-11-28 1535 DK2LO         599 14     W1NG          599 05     0
QSO: 21093 CW 2015-11-28 1536 DK2LO         599 14     V31WI         599 07     0
QSO: 21023 CW 2015-11-28 1538 DK2LO         599 14     NR3X          599 05     0
QSO: 21007 CW 2015-11-28 1540 DK2LO         599 14     K3WW          599 05     0
QSO: 21022 CW 2015-11-28 1540 DK2LO         599 14     N8AT          599 04     0
QSO: 21051 CW 2015-11-28 1541 DK2LO         599 14     NM5M          599 04     0
QSO: 21052 CW 2015-11-28 1542 DK2LO         599 14     N5XZ          599 04     0
QSO: 21073 CW 2015-11-28 1544 DK2LO         599 14     K9MA          599 04     0
QSO: 21128 CW 2015-11-28 1546 DK2LO         599 14     N6MI          599 03     0
QSO: 21008 CW 2015-11-28 1547 DK2LO         599 14     SN8B          599 15     0
QSO: 21018 CW 2015-11-28 1550 DK2LO         599 14     K1FQ          599 05     0
QSO: 21087 CW 2015-11-28 1551 DK2LO         599 14     KM0O          599 04     0
QSO: 21111 CW 2015-11-28 1552 DK2LO         599 14     NO9E          599 05     0
QSO: 21022 CW 2015-11-28 1553 DK2LO         599 14     N0AT          599 04     0
QSO: 21016 CW 2015-11-28 1554 DK2LO         599 14     K4EA          599 05     0
QSO: 21100 CW 2015-11-28 1555 DK2LO         599 14     N3ND          599 05     0
QSO: 21041 CW 2015-11-28 1600 DK2LO         599 14     W2FU          599 05     0
QSO: 21005 CW 2015-11-28 1602 DK2LO         599 14     KC1XX         599 05     0
QSO: 21075 CW 2015-11-28 1603 DK2LO         599 14     AA2A          599 05     0
QSO: 21084 CW 2015-11-28 1605 DK2LO         599 14     N3ER          599 05     0
QSO: 21006 CW 2015-11-28 1607 DK2LO         599 14     EA2EA         599 14     0
QSO: 21011 CW 2015-11-28 1615 DK2LO         599 14     K2LE          599 05     0
QSO: 21015 CW 2015-11-28 1616 DK2LO         599 14     KQ2M          599 05     0
QSO: 21056 CW 2015-11-28 1617 DK2LO         599 14     N2SR          599 05     0
QSO: 21008 CW 2015-11-28 1623 DK2LO         599 14     N4OX          599 05     0
QSO: 21055 CW 2015-11-28 1627 DK2LO         599 14     W2JU          599 05     0
QSO: 21012 CW 2015-11-28 1628 DK2LO         599 14     K5YAA         599 04     0
QSO: 21030 CW 2015-11-28 1630 DK2LO         599 14     N4ZZ          599 04     0
QSO: 21128 CW 2015-11-28 1631 DK2LO         599 14     KP2Q          599 08     0
QSO: 21094 CW 2015-11-28 1632 DK2LO         599 14     W0MM          599 04     0
QSO: 21119 CW 2015-11-28 1632 DK2LO         599 14     KC0W          599 04     0
QSO: 21084 CW 2015-11-28 1634 DK2LO         599 14     CJ3A          599 04     0
QSO: 21006 CW 2015-11-28 1635 DK2LO         599 14     KE7X          599 04     0
QSO: 21096 CW 2015-11-28 1636 DK2LO         599 14     N7AT          599 03     0
QSO: 21134 CW 2015-11-28 1638 DK2LO         599 14     VE5SF         599 04     0
QSO: 21098 CW 2015-11-28 1641 DK2LO         599 14     W2CG          599 05     0
QSO: 21109 CW 2015-11-28 1644 DK2LO         599 14     VE2IM         599 02     0
QSO: 21050 CW 2015-11-28 1648 DK2LO         599 14     WS6X          599 05     0
QSO: 21124 CW 2015-11-28 1648 DK2LO         599 14     W8WA          599 04     0
QSO: 21123 CW 2015-11-28 1649 DK2LO         599 14     VE3RZ         599 04     0
QSO: 21134 CW 2015-11-28 1657 DK2LO         599 14     NE3F          599 05     0
QSO: 21014 CW 2015-11-28 1658 DK2LO         599 14     VC1E          599 05     0
QSO: 21081 CW 2015-11-28 1659 DK2LO         599 14     AA9A          599 04     0
QSO: 21016 CW 2015-11-28 1701 DK2LO         599 14     AB3CX         599 05     0
QSO: 21095 CW 2015-11-28 1715 DK2LO         599 14     K1LT          599 04     0
QSO: 21008 CW 2015-11-28 1717 DK2LO         599 14     K1ZR          599 05     0
QSO: 21142 CW 2015-11-28 1720 DK2LO         599 14     PY4HO         599 11     0
QSO: 21002 CW 2015-11-28 1724 DK2LO         599 14     ZW5B          599 11     0
QSO: 14046 CW 2015-11-28 1731 DK2LO         599 14     N4AF          599 05     0
QSO: 14006 CW 2015-11-28 1732 DK2LO         599 14     K0ZR          599 05     0
QSO: 14014 CW 2015-11-28 1734 DK2LO         599 14     W6YX          599 03     0
QSO: 14058 CW 2015-11-28 1736 DK2LO         599 14     F5PCV         599 14     0
QSO: 14014 CW 2015-11-28 1739 DK2LO         599 14     VE3YAA        599 04     0
QSO: 14044 CW 2015-11-28 1740 DK2LO         599 14     K1DG          599 05     0
QSO: 14024 CW 2015-11-28 1742 DK2LO         599 14     VE9CB         599 05     0
QSO: 14019 CW 2015-11-28 1745 DK2LO         599 14     K1GQ          599 05     0
QSO: 14023 CW 2015-11-28 1748 DK2LO         599 14     NN1SS         599 05     0
QSO: 14020 CW 2015-11-28 1749 DK2LO         599 14     K1TO          599 05     0
QSO: 14035 CW 2015-11-28 1750 DK2LO         599 14     K1KP          599 05     0
QSO: 14047 CW 2015-11-28 1750 DK2LO         599 14     K1AR          599 05     0
QSO: 14004 CW 2015-11-28 1752 DK2LO         599 14     K3CR          599 05     0
QSO: 14007 CW 2015-11-28 1753 DK2LO         599 14     K3LR          599 05     0
QSO: 14026 CW 2015-11-28 1754 DK2LO         599 14     N3RS          599 05     0
QSO: 14013 CW 2015-11-28 1759 DK2LO         599 14     CJ3A          599 04     0
QSO: 14045 CW 2015-11-28 1800 DK2LO         599 14     DL5CW         599 14     0
QSO: 14067 CW 2015-11-28 1802 DK2LO         599 14     K9CT          599 04     0
QSO: 14046 CW 2015-11-28 1803 DK2LO         599 14     K8AZ          599 04     0
QSO: 14000 CW 2015-11-28 1804 DK2LO         599 14     N1UR          599 05     0
QSO: 14086 CW 2015-11-28 1806 DK2LO         599 14     AA2A          599 05     0
QSO: 14000 CW 2015-11-28 1806 DK2LO         599 14     K1LZ          599 05     0
QSO: 14003 CW 2015-11-28 1808 DK2LO         599 14     W3LPL         599 05     0
QSO: 14011 CW 2015-11-28 1809 DK2LO         599 14     N5DX          599 05     0
QSO: 14013 CW 2015-11-28 1810 DK2LO         599 14     K5GN          599 04     0
QSO: 14053 CW 2015-11-28 1816 DK2LO         599 14     WO4O          599 05     0
QSO: 14054 CW 2015-11-28 1818 DK2LO         599 14     WE9V          599 04     0
QSO: 14041 CW 2015-11-28 1818 DK2LO         599 14     N3ND          599 05     0
QSO: 14057 CW 2015-11-28 1819 DK2LO         599 14     W1TJL         599 05     0
QSO: 14007 CW 2015-11-28 1821 DK2LO         599 14     NR4M          599 05     0
QSO: 14027 CW 2015-11-28 1822 DK2LO         599 14     N9RV          599 04     0
QSO: 14042 CW 2015-11-28 1825 DK2LO         599 14     N6AR          599 05     0
QSO: 14094 CW 2015-11-28 1826 DK2LO         599 14     HR2J          599 07     0
QSO: 14070 CW 2015-11-28 1826 DK2LO         599 14     V47T          599 08     0
QSO: 14062 CW 2015-11-28 1827 DK2LO         599 14     V26K          599 08     0
QSO: 14041 CW 2015-11-28 1827 DK2LO         599 14     FY5KE         599 09     0
QSO: 14021 CW 2015-11-28 1829 DK2LO         599 14     PJ2T          599 09     0
QSO: 14051 CW 2015-11-28 1830 DK2LO         599 14     PI4CC         599 14     0
QSO: 14042 CW 2015-11-28 1833 DK2LO         599 14     PY4HO         599 11     0
QSO: 14085 CW 2015-11-28 1837 DK2LO         599 14     K3WU          599 05     0
QSO: 14092 CW 2015-11-28 1838 DK2LO         599 14     NR3X          599 05     0
QSO: 14067 CW 2015-11-28 1839 DK2LO         599 14     N2NT          599 05     0
QSO: 14021 CW 2015-11-28 1844 DK2LO         599 14     W3KL          599 05     0
QSO: 14007 CW 2015-11-28 1845 DK2LO         599 14     WE2C          599 05     0
QSO: 14083 CW 2015-11-28 1846 DK2LO         599 14     ZF2MJ         599 08     0
QSO: 14026 CW 2015-11-28 1848 DK2LO         599 14     WX0B          599 04     0
QSO: 14087 CW 2015-11-28 1849 DK2LO         599 14     W9ILY         599 04     0
QSO: 14015 CW 2015-11-28 1850 DK2LO         599 14     K4EA          599 05     0
QSO: 14017 CW 2015-11-28 1851 DK2LO         599 14     W2FU          599 05     0
QSO: 14013 CW 2015-11-28 1851 DK2LO         599 14     K6ND          599 05     0
QSO: 14013 CW 2015-11-28 1852 DK2LO         599 14     NX2X          599 05     0
QSO: 14045 CW 2015-11-28 1852 DK2LO         599 14     N2SR          599 05     0
QSO: 14017 CW 2015-11-28 1853 DK2LO         599 14     VA2EW         599 05     0
QSO: 14008 CW 2015-11-28 1853 DK2LO         599 14     VE3EJ         599 04     0
QSO: 14012 CW 2015-11-28 1854 DK2LO         599 14     VY2ZM         599 05     0
QSO: 14039 CW 2015-11-28 1855 DK2LO         599 14     NQ4I          599 05     0
QSO: 14019 CW 2015-11-28 1857 DK2LO         599 14     N2MM          599 05     0
QSO: 14084 CW 2015-11-28 1858 DK2LO         599 14     N1EU          599 05     0
QSO: 14039 CW 2015-11-28 1900 DK2LO         599 14     K3TUF         599 05     0
QSO: 14018 CW 2015-11-28 1901 DK2LO         599 14     K5YAA         599 04     0
QSO: 14031 CW 2015-11-28 1901 DK2LO         599 14     W9SN          599 04     0
QSO: 14040 CW 2015-11-28 1904 DK2LO         599 14     W0AIH         599 04     0
QSO: 14013 CW 2015-11-28 1908 DK2LO         599 14     K9GS          599 04     0
QSO: 14098 CW 2015-11-28 1909 DK2LO         599 14     N2WKS         599 05     0
QSO: 14075 CW 2015-11-28 1910 DK2LO         599 14     K2QMF         599 05     0
QSO: 14033 CW 2015-11-28 1911 DK2LO         599 14     VE3VEE        599 04     0
QSO: 14059 CW 2015-11-28 1912 DK2LO         599 14     W1NG          599 05     0
QSO: 14080 CW 2015-11-28 1913 DK2LO         599 14     VE2FK         599 05     0
QSO: 14002 CW 2015-11-28 1919 DK2LO         599 14     W9RE          599 04     0
QSO: 14001 CW 2015-11-28 1928 DK2LO         599 14     ZW5B          599 11     0
QSO:  7014 CW 2015-11-28 1943 DK2LO         599 14     ED2C          599 14     0
QSO:  3560 CW 2015-11-28 1949 DK2LO         599 14     E790IARU      599 15     0
QSO:  3518 CW 2015-11-28 1951 DK2LO         599 14     9A5Y          599 15     0
QSO:  3517 CW 2015-11-28 1953 DK2LO         599 14     GS8VL         599 14     0
QSO:  3521 CW 2015-11-28 1958 DK2LO         599 14     RW0A          599 18     0
QSO:  1834 CW 2015-11-28 1959 DK2LO         599 14     LY2W          599 15     0
QSO:  1834 CW 2015-11-28 2001 DK2LO         599 14     TM1A          599 14     0
QSO:  1810 CW 2015-11-28 2002 DK2LO         599 14     DF0HQ         599 14     0
QSO:  1810 CW 2015-11-28 2003 DK2LO         599 14     SM6CPY        599 14     0
QSO:  1812 CW 2015-11-28 2006 DK2LO         599 14     LY7A          599 15     0
QSO:  1814 CW 2015-11-28 2010 DK2LO         599 14     RM4I          599 16     0
QSO:  1814 CW 2015-11-28 2011 DK2LO         599 14     UY0ZG         599 16     0
QSO:  1816 CW 2015-11-28 2015 DK2LO         599 14     UT7QF         599 16     0
QSO:  1817 CW 2015-11-28 2018 DK2LO         599 14     OL1R          599 15     0
QSO:  1819 CW 2015-11-28 2025 DK2LO         599 14     UT6UD         599 16     0
QSO:  1819 CW 2015-11-28 2027 DK2LO         599 14     OE5KE         599 15     0
QSO:  1820 CW 2015-11-28 2028 DK2LO         599 14     9A1A          599 15     0
QSO:  1820 CW 2015-11-28 2028 DK2LO         599 14     SN1D          599 15     0
QSO:  1821 CW 2015-11-28 2030 DK2LO         599 14     OH2CC         599 15     0
QSO:  1821 CW 2015-11-28 2033 DK2LO         599 14     OM2VL         599 15     0
QSO:  1822 CW 2015-11-28 2035 DK2LO         599 14     UA4M          599 16     0
QSO:  1822 CW 2015-11-28 2036 DK2LO         599 14     OL4A          599 15     0
QSO:  1824 CW 2015-11-28 2038 DK2LO         599 14     DR4A          599 14     0
QSO:  1824 CW 2015-11-28 2039 DK2LO         599 14     SC0N          599 14     0
QSO:  1825 CW 2015-11-28 2040 DK2LO         599 14     HB9CA         599 14     0
QSO:  1825 CW 2015-11-28 2041 DK2LO         599 14     OK7AW         599 15     0
QSO:  1829 CW 2015-11-28 2052 DK2LO         599 14     SN8B          599 15     0
QSO:  1829 CW 2015-11-28 2054 DK2LO         599 14     RT1O          599 16     0
QSO:  1830 CW 2015-11-28 2056 DK2LO         599 14     PA4O          599 14     0
QSO:  1831 CW 2015-11-28 2059 DK2LO         599 14     RG3P          599 16     0
QSO:  1831 CW 2015-11-28 2100 DK2LO         599 14     YL2PP         599 15     0
QSO:  1832 CW 2015-11-28 2101 DK2LO         599 14     UT5EO         599 16     0
QSO:  1833 CW 2015-11-28 2104 DK2LO         599 14     ES1BH         599 15     0
QSO:  1834 CW 2015-11-28 2106 DK2LO         599 14     HG8C          599 15     0
QSO:  1837 CW 2015-11-28 2107 DK2LO         599 14     YO5LD         599 20     0
QSO:  1837 CW 2015-11-28 2108 DK2LO         599 14     DL0CS         599 14     0
QSO:  1838 CW 2015-11-28 2109 DK2LO         599 14     SQ9IAU        599 15     0
QSO:  1838 CW 2015-11-28 2110 DK2LO         599 14     SO9Q          599 15     0
QSO:  1839 CW 2015-11-28 2111 DK2LO         599 14     SP5ELA        599 15     0
QSO:  1840 CW 2015-11-28 2116 DK2LO         599 14     US7VF         599 16     0
QSO:  1840 CW 2015-11-28 2117 DK2LO         599 14     UT2II         599 16     0
QSO:  1841 CW 2015-11-28 2118 DK2LO         599 14     SP3LPG        599 15     0
QSO:  1841 CW 2015-11-28 2119 DK2LO         599 14     9A3AG         599 15     0
QSO:  1842 CW 2015-11-28 2121 DK2LO         599 14     HB9CZF        599 14     0
QSO:  1842 CW 2015-11-28 2122 DK2LO         599 14     S57M          599 15     0
QSO:  1845 CW 2015-11-28 2124 DK2LO         599 14     LY4T          599 15     0
QSO:  3516 CW 2015-11-28 2147 DK2LO         599 14     OH1SIC        599 15     0
QSO:  3515 CW 2015-11-28 2148 DK2LO         599 14     HA6FQ         599 15     0
QSO:  3500 CW 2015-11-28 2151 DK2LO         599 14     OK2RRR        599 15     0
QSO:  3501 CW 2015-11-28 2153 DK2LO         599 14     SW9AA         599 20     0
QSO:  3501 CW 2015-11-28 2156 DK2LO         599 14     W3LPL         599 05     0
QSO:  3503 CW 2015-11-28 2159 DK2LO         599 14     UW3U          599 16     0
QSO:  3504 CW 2015-11-28 2202 DK2LO         599 14     UN3M          599 17     0
QSO:  3505 CW 2015-11-28 2203 DK2LO         599 14     W1MK          599 05     0
QSO:  3518 CW 2015-11-28 2207 DK2LO         599 14     IK2CLB        599 15     0
QSO:  3522 CW 2015-11-28 2208 DK2LO         599 14     PI4CC         599 14     0
QSO:  3510 CW 2015-11-28 2215 DK2LO         599 14     AA1K          599 05     0
QSO:  3536 CW 2015-11-28 2217 DK2LO         599 14     7Z1SJ         599 21     0
QSO:  7030 CW 2015-11-28 2219 DK2LO         599 14     VE2IM         599 02     0
QSO:  7038 CW 2015-11-28 2224 DK2LO         599 14     PJ2T          599 09     0
QSO:  7025 CW 2015-11-28 2227 DK2LO         599 14     VY2TT         599 05     0
QSO:  7001 CW 2015-11-28 2228 DK2LO         599 14     K0DQ          599 05     0
QSO:  7038 CW 2015-11-28 2229 DK2LO         599 14     K2AX          599 05     0
QSO:  7027 CW 2015-11-28 2230 DK2LO         599 14     W9SN          599 04     0
QSO:  7006 CW 2015-11-28 2231 DK2LO         599 14     VE3YAA        599 04     0
QSO:  7024 CW 2015-11-28 2232 DK2LO         599 14     TK0C          599 15     0
QSO:  7053 CW 2015-11-28 2244 DK2LO         599 14     K5ZD          599 05     0
QSO:  7048 CW 2015-11-28 2300 DK2LO         599 14     W2FU          599 05     0
QSO:  7059 CW 2015-11-28 2302 DK2LO         599 14     N3JT          599 05     0
QSO:  7074 CW 2015-11-28 2304 DK2LO         599 14     NB1N          599 05     0
QSO:  7041 CW 2015-11-28 2306 DK2LO         599 14     VE9AA         599 05     0
QSO:  7045 CW 2015-11-28 2306 DK2LO         599 14     W1QK          599 05     0
QSO:  7059 CW 2015-11-28 2307 DK2LO         599 14     VE1OP         599 05     0
QSO:  7058 CW 2015-11-28 2308 DK2LO         599 14     NN1N          599 05     0
QSO:  7061 CW 2015-11-28 2311 DK2LO         599 14     VA2WA         599 05     0
QSO:  1818 CW 2015-11-29 0631 DK2LO         599 14     SA4A          599 14     0
QSO:  1819 CW 2015-11-29 0633 DK2LO         599 14     SP1RKR        599 15     0
QSO:  1835 CW 2015-11-29 0635 DK2LO         599 14     S52OT         599 15     0
QSO:  3551 CW 2015-11-29 0643 DK2LO         599 14     GM4ZUK        599 14     0
QSO:  3560 CW 2015-11-29 0645 DK2LO         599 14     LX7I          599 14     0
QSO:  3526 CW 2015-11-29 0645 DK2LO         599 14     HA8A          599 15     0
QSO:  3514 CW 2015-11-29 0648 DK2LO         599 14     SP3UR         599 15     0
QSO:  3540 CW 2015-11-29 0650 DK2LO         599 14     EI2KM         599 14     0
QSO:  3503 CW 2015-11-29 0651 DK2LO         599 14     VC1E          599 05     0
QSO:  3506 CW 2015-11-29 0652 DK2LO         599 14     N4AF          599 05     0
QSO:  3517 CW 2015-11-29 0656 DK2LO         599 14     W3UA          599 05     0
QSO:  3507 CW 2015-11-29 0658 DK2LO         599 14     KP3Z          599 08     0
QSO:  3504 CW 2015-11-29 0658 DK2LO         599 14     AA9A          599 04     0
QSO:  3507 CW 2015-11-29 0659 DK2LO         599 14     KV2K          599 05     0
QSO:  3508 CW 2015-11-29 0701 DK2LO         599 14     W3BGN         599 05     0
QSO:  3511 CW 2015-11-29 0702 DK2LO         599 14     VE3RZ         599 04     0
QSO:  3511 CW 2015-11-29 0704 DK2LO         599 14     F8DGY         599 14     0
QSO:  3512 CW 2015-11-29 0704 DK2LO         599 14     SP9GR         599 15     0
QSO:  3514 CW 2015-11-29 0706 DK2LO         599 14     OH0X          599 15     0
QSO:  3515 CW 2015-11-29 0709 DK2LO         599 14     ON5WL         599 14     0
QSO:  3520 CW 2015-11-29 0711 DK2LO         599 14     LX1NO         599 14     0
QSO:  3526 CW 2015-11-29 0712 DK2LO         599 14     M0PCB         599 14     0
QSO:  3527 CW 2015-11-29 0713 DK2LO         599 14     ED5O          599 14     0
QSO:  3536 CW 2015-11-29 0714 DK2LO         599 14     NR3X          599 05     0
QSO:  3541 CW 2015-11-29 0715 DK2LO         599 14     K8MFO         599 04     0
QSO:  3547 CW 2015-11-29 0715 DK2LO         599 14     CR2X          599 14     0
QSO:  3524 CW 2015-11-29 0717 DK2LO         599 14     ED1R          599 14     0
QSO:  3516 CW 2015-11-29 0721 DK2LO         599 14     K4TCG         599 04     0
QSO:  3519 CW 2015-11-29 0722 DK2LO         599 14     P40L          599 09     0
QSO:  3527 CW 2015-11-29 0725 DK2LO         599 14     VA2WA         599 05     0
QSO:  3509 CW 2015-11-29 0728 DK2LO         599 14     W2FU          599 05     0
QSO:  3520 CW 2015-11-29 0733 DK2LO         599 14     WE9V          599 04     0
QSO:  3521 CW 2015-11-29 0737 DK2LO         599 14     EI5KF         599 14     0
QSO:  3553 CW 2015-11-29 0740 DK2LO         599 14     K3WW          599 05     0
QSO:  3557 CW 2015-11-29 0741 DK2LO         599 14     K1ZR          599 05     0
QSO:  3555 CW 2015-11-29 0741 DK2LO         599 14     ES3VI         599 15     0
QSO:  3550 CW 2015-11-29 0743 DK2LO         599 14     SD6M          599 14     0
QSO:  7039 CW 2015-11-29 0745 DK2LO         599 14     SL0W          599 14     0
QSO:  7021 CW 2015-11-29 0745 DK2LO         599 14     HG5D          599 15     0
QSO:  7057 CW 2015-11-29 0750 DK2LO         599 14     OP4A          599 14     0
QSO:  7040 CW 2015-11-29 0750 DK2LO         599 14     K1DG          599 05     0
QSO:  7024 CW 2015-11-29 0751 DK2LO         599 14     G3P           599 14     0
QSO:  7028 CW 2015-11-29 0751 DK2LO         599 14     EI7M          599 14     0
QSO:  7062 CW 2015-11-29 0754 DK2LO         599 14     KP3Z          599 08     0
QSO:  7045 CW 2015-11-29 0756 DK2LO         599 14     D4C           599 35     0
QSO:  7031 CW 2015-11-29 0757 DK2LO         599 14     N8OO          599 04     0
QSO:  7058 CW 2015-11-29 0758 DK2LO         599 14     UR5LAM        599 16     0
QSO:  7007 CW 2015-11-29 0759 DK2LO         599 14     PJ4A          599 09     0
QSO:  7038 CW 2015-11-29 0801 DK2LO         599 14     VP2VVV        599 08     0
QSO:  7057 CW 2015-11-29 0802 DK2LO         599 14     NP4A          599 08     0
QSO:  7010 CW 2015-11-29 0803 DK2LO         599 14     NQ4I          599 05     0
QSO:  7018 CW 2015-11-29 0804 DK2LO         599 14     N1UR          599 05     0
QSO:  7020 CW 2015-11-29 0804 DK2LO         599 14     WA1Z          599 05     0
QSO:  7022 CW 2015-11-29 0806 DK2LO         599 14     W1KM          599 05     0
QSO:  7037 CW 2015-11-29 0807 DK2LO         599 14     UA3A          599 16     0
QSO:  7045 CW 2015-11-29 0807 DK2LO         599 14     K3CR          599 05     0
QSO:  7041 CW 2015-11-29 0810 DK2LO         599 14     PJ4Q          599 09     0
QSO:  7043 CW 2015-11-29 0814 DK2LO         599 14     Z37M          599 15     0
QSO:  7005 CW 2015-11-29 0815 DK2LO         599 14     F8DGY         599 14     0
QSO:  7006 CW 2015-11-29 0816 DK2LO         599 14     P40L          599 09     0
QSO:  7036 CW 2015-11-29 0817 DK2LO         599 14     LZ9W          599 20     0
QSO:  7029 CW 2015-11-29 0818 DK2LO         599 14     9A1A          599 15     0
QSO:  7035 CW 2015-11-29 0819 DK2LO         599 14     YT4W          599 15     0
QSO:  7056 CW 2015-11-29 0822 DK2LO         599 14     CR6K          599 14     0
QSO:  7027 CW 2015-11-29 0822 DK2LO         599 14     YL3FT         599 15     0
QSO:  7032 CW 2015-11-29 0825 DK2LO         599 14     EI2KM         599 14     0
QSO:  7031 CW 2015-11-29 0826 DK2LO         599 14     DK0MM         599 14     0
QSO:  7030 CW 2015-11-29 0828 DK2LO         599 14     OH8NW         599 15     0
QSO:  7029 CW 2015-11-29 0829 DK2LO         599 14     HA2PP         599 15     0
QSO:  7027 CW 2015-11-29 0831 DK2LO         599 14     SP5AUY        599 15     0
QSO:  7026 CW 2015-11-29 0832 DK2LO         599 14     EI5KF         599 14     0
QSO: 14026 CW 2015-11-29 0843 DK2LO         599 14     LY2NK         599 15     0
QSO: 14007 CW 2015-11-29 0844 DK2LO         599 14     YQ6A          599 20     0
QSO: 14046 CW 2015-11-29 0845 DK2LO         599 14     RT5Z          599 16     0
QSO: 14059 CW 2015-11-29 0845 DK2LO         599 14     UV5U          599 16     0
QSO: 14048 CW 2015-11-29 0846 DK2LO         599 14     HA6NL         599 15     0
QSO: 14054 CW 2015-11-29 0847 DK2LO         599 14     OK6W          599 15     0
QSO: 14007 CW 2015-11-29 0849 DK2LO         599 14     RK9AX         599 17     0
QSO: 14013 CW 2015-11-29 0851 DK2LO         599 14     TC0A          599 20     0
QSO: 14035 CW 2015-11-29 0855 DK2LO         599 14     OM0M          599 15     0
QSO: 14087 CW 2015-11-29 0855 DK2LO         599 14     Z33F          599 15     0
QSO: 14045 CW 2015-11-29 0857 DK2LO         599 14     II9W          599 15     0
QSO: 14051 CW 2015-11-29 0931 DK2LO         599 14     SP9M          599 15     0
QSO: 14048 CW 2015-11-29 0932 DK2LO         599 14     YT1A          599 15     0
QSO: 14005 CW 2015-11-29 0933 DK2LO         599 14     IR4X          599 15     0
QSO: 14082 CW 2015-11-29 0934 DK2LO         599 14     S50A          599 15     0
QSO: 14093 CW 2015-11-29 0940 DK2LO         599 14     TC3P          599 20     0
QSO: 14067 CW 2015-11-29 0942 DK2LO         599 14     SV1BJW        599 20     0
QSO: 14027 CW 2015-11-29 0944 DK2LO         599 14     RK8I          599 18     0
QSO: 14074 CW 2015-11-29 0946 DK2LO         599 14     JE5JHZ        599 25     0
QSO: 14015 CW 2015-11-29 0947 DK2LO         599 14     JA0QNJ        599 25     0
QSO: 14064 CW 2015-11-29 0953 DK2LO         599 14     UZ0U          599 16     0
QSO: 14028 CW 2015-11-29 0954 DK2LO         599 14     LY5R          599 15     0
QSO: 14044 CW 2015-11-29 0956 DK2LO         599 14     G5W           599 14     0
QSO: 14021 CW 2015-11-29 1002 DK2LO         599 14     JH1GBZ        599 25     0
QSO: 14093 CW 2015-11-29 1003 DK2LO         599 14     JH4UYB        599 25     0
QSO: 14030 CW 2015-11-29 1004 DK2LO         599 14     RT4F          599 16     0
QSO: 14009 CW 2015-11-29 1014 DK2LO         599 14     YL2KO         599 15     0
QSO: 14066 CW 2015-11-29 1015 DK2LO         599 14     UA2F          599 15     0
QSO: 14026 CW 2015-11-29 1015 DK2LO         599 14     LZ9W          599 20     0
QSO: 14032 CW 2015-11-29 1017 DK2LO         599 14     4O3A          599 15     0
QSO: 14036 CW 2015-11-29 1017 DK2LO         599 14     9A1A          599 15     0
QSO: 14043 CW 2015-11-29 1019 DK2LO         599 14     ES9C          599 15     0
QSO: 14038 CW 2015-11-29 1022 DK2LO         599 14     LY7A          599 15     0
QSO: 14047 CW 2015-11-29 1024 DK2LO         599 14     EU1A          599 16     0
QSO: 14035 CW 2015-11-29 1026 DK2LO         599 14     CN8KD         599 33     0
QSO: 14019 CW 2015-11-29 1027 DK2LO         599 14     RX7M          599 16     0
QSO: 14028 CW 2015-11-29 1027 DK2LO         599 14     R4RR          599 16     0
