START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 14000 CW 2015-11-28 1504 A71EM         599 21     OL3R          599 15     0
QSO: 14000 CW 2015-11-28 1504 A71EM         599 21     RT4F          599 16     0
QSO: 14000 CW 2015-11-28 1505 A71EM         599 21     OK6K          599 15     0
QSO: 14000 CW 2015-11-28 1505 A71EM         599 21     YU2U/QRP      599 15     0
QSO: 14000 CW 2015-11-28 1506 A71EM         599 21     F4EGZ         599 14     0
QSO: 14000 CW 2015-11-28 1506 A71EM         599 21     K2LE          599 05     0
QSO: 14000 CW 2015-11-28 1507 A71EM         599 21     DL8DYL        599 14     0
QSO: 14000 CW 2015-11-28 1507 A71EM         599 21     G3MPB         599 14     0
QSO: 14000 CW 2015-11-28 1507 A71EM         599 21     DK6YM         599 14     0
QSO:  7053 CW 2015-11-28 1540 A71EM         599 21     LZ1QV         599 20     0
QSO:  7053 CW 2015-11-28 1540 A71EM         599 21     IR4M          599 15     0
QSO:  7053 CW 2015-11-28 1540 A71EM         599 21     S53A          599 15     0
QSO:  7053 CW 2015-11-28 1541 A71EM         599 21     DF8AE         599 14     0
QSO:  7053 CW 2015-11-28 1541 A71EM         599 21     SN8N          599 15     0
QSO:  7053 CW 2015-11-28 1542 A71EM         599 21     RM9A          599 17     0
QSO:  7053 CW 2015-11-28 1542 A71EM         599 21     YT9A          599 15     0
QSO:  7053 CW 2015-11-28 1542 A71EM         599 21     YT9A          599 15     0
QSO:  7053 CW 2015-11-28 1543 A71EM         599 21     IZ5MOQ        599 15     0
QSO:  7053 CW 2015-11-28 1543 A71EM         599 21     TM6M          599 14     0
QSO:  7053 CW 2015-11-28 1543 A71EM         599 21     RL6M          599 16     0
QSO:  7053 CW 2015-11-28 1544 A71EM         599 21     YT4W          599 15     0
QSO:  7053 CW 2015-11-28 1545 A71EM         599 21     HG1G          599 15     0
QSO:  7053 CW 2015-11-28 1546 A71EM         599 21     R3MU          599 16     0
QSO:  7053 CW 2015-11-28 1546 A71EM         599 21     R2DFD         599 16     0
QSO:  7053 CW 2015-11-28 1546 A71EM         599 21     DF5AU         599 14     0
QSO:  7053 CW 2015-11-28 1547 A71EM         599 21     UV3QF         599 16     0
QSO:  7053 CW 2015-11-28 1547 A71EM         599 21     RT1Q          599 16     0
QSO:  7053 CW 2015-11-28 1548 A71EM         599 21     LY5R          599 15     0
QSO:  7053 CW 2015-11-28 1548 A71EM         599 21     G3P           599 14     0
QSO:  7053 CW 2015-11-28 1548 A71EM         599 21     RA6GW         599 16     0
QSO:  7053 CW 2015-11-28 1548 A71EM         599 21     UR3QM         599 16     0
QSO:  7053 CW 2015-11-28 1549 A71EM         599 21     KH6J          599 31     0
QSO:  7053 CW 2015-11-28 1549 A71EM         599 21     JH3CTQ        599 25     0
QSO:  7053 CW 2015-11-28 1549 A71EM         599 21     DL1A          599 14     0
QSO:  7053 CW 2015-11-28 1550 A71EM         599 21     EA2EA         599 14     0
QSO:  7053 CW 2015-11-28 1550 A71EM         599 21     RQ4D/7        599 16     0
QSO:  7053 CW 2015-11-28 1551 A71EM         599 21     ES1TU         599 15     0
QSO:  7053 CW 2015-11-28 1551 A71EM         599 21     UA9MA         599 17     0
QSO:  7053 CW 2015-11-28 1552 A71EM         599 21     UT1AA         599 16     0
QSO:  7053 CW 2015-11-28 1552 A71EM         599 21     OH5Z          599 15     0
QSO:  7053 CW 2015-11-28 1552 A71EM         599 21     RA3AN         599 16     0
QSO:  7053 CW 2015-11-28 1553 A71EM         599 21     DL9NDV        599 14     0
QSO:  7053 CW 2015-11-28 1553 A71EM         599 21     CN2AA         599 33     0
QSO:  7053 CW 2015-11-28 1554 A71EM         599 21     RN4SN         599 16     0
QSO:  7053 CW 2015-11-28 1554 A71EM         599 21     DD1A          599 14     0
QSO:  7053 CW 2015-11-28 1554 A71EM         599 21     RO4A          599 16     0
QSO:  7053 CW 2015-11-28 1554 A71EM         599 21     RY6Y          599 16     0
QSO:  7053 CW 2015-11-28 1555 A71EM         599 21     RU5A          599 16     0
QSO:  7053 CW 2015-11-28 1555 A71EM         599 21     9A4WY         599 15     0
QSO:  7053 CW 2015-11-28 1555 A71EM         599 21     ZB2X          599 14     0
QSO:  7053 CW 2015-11-28 1556 A71EM         599 21     US3IZ         599 16     0
QSO:  7053 CW 2015-11-28 1556 A71EM         599 21     RX7M          599 16     0
QSO:  7053 CW 2015-11-28 1556 A71EM         599 21     DK0MM         599 14     0
QSO:  7053 CW 2015-11-28 1557 A71EM         599 21     9A2JK         599 15     0
QSO:  7053 CW 2015-11-28 1557 A71EM         599 21     R8US          599 18     0
QSO:  7053 CW 2015-11-28 1557 A71EM         599 21     I6FDJ         599 15     0
QSO:  7053 CW 2015-11-28 1558 A71EM         599 21     DL2NBY        599 14     0
QSO:  7053 CW 2015-11-28 1558 A71EM         599 21     OL9R          599 15     0
QSO:  7053 CW 2015-11-28 1558 A71EM         599 21     DL2DRZ        599 14     0
QSO:  7053 CW 2015-11-28 1559 A71EM         599 21     UW7CN         599 16     0
QSO:  7053 CW 2015-11-28 1600 A71EM         599 21     DK2FG         599 14     0
QSO:  7053 CW 2015-11-28 1600 A71EM         599 21     RN9T          599 16     0
QSO:  7053 CW 2015-11-28 1600 A71EM         599 21     R1DX          599 16     0
QSO:  7053 CW 2015-11-28 1601 A71EM         599 21     IK0FUX        599 15     0
QSO:  7053 CW 2015-11-28 1601 A71EM         599 21     DK3WW         599 14     0
QSO:  7053 CW 2015-11-28 1602 A71EM         599 21     R3QN          599 16     0
QSO:  7053 CW 2015-11-28 1602 A71EM         599 21     HA3DX         599 15     0
QSO:  7053 CW 2015-11-28 1603 A71EM         599 21     Z37M          599 15     0
QSO:  7053 CW 2015-11-28 1604 A71EM         599 21     EV1R          599 16     0
QSO:  7053 CW 2015-11-28 1605 A71EM         599 21     RW6MAO        599 16     0
QSO:  7053 CW 2015-11-28 1606 A71EM         599 21     HS0ZIV        599 26     0
QSO:  7053 CW 2015-11-28 1606 A71EM         599 21     RL5A          599 16     0
QSO:  7053 CW 2015-11-28 1607 A71EM         599 21     LY7A          599 15     0
QSO:  7053 CW 2015-11-28 1607 A71EM         599 21     RV5K          599 16     0
QSO:  7053 CW 2015-11-28 1608 A71EM         599 21     RU9AZ         599 17     0
QSO:  7053 CW 2015-11-28 1608 A71EM         599 21     LY4T          599 15     0
QSO:  7053 CW 2015-11-28 1608 A71EM         599 21     UA4HBM        599 16     0
QSO:  7053 CW 2015-11-28 1609 A71EM         599 21     OL0W          599 15     0
QSO:  7053 CW 2015-11-28 1609 A71EM         599 21     R4RA          599 16     0
QSO:  7053 CW 2015-11-28 1609 A71EM         599 21     RA4HL         599 16     0
QSO:  7053 CW 2015-11-28 1610 A71EM         599 21     RT0C          599 19     0
QSO:  7053 CW 2015-11-28 1611 A71EM         599 21     UT7JX         599 16     0
QSO:  7053 CW 2015-11-28 1612 A71EM         599 21     DF0HQ         599 14     0
QSO:  7036 CW 2015-11-28 1626 A71EM         599 21     DS4EOI        599 25     0
QSO:  7002 CW 2015-11-28 1630 A71EM         599 21     B7Q           599 24     0
QSO:  7002 CW 2015-11-28 1632 A71EM         599 21     XV2D          599 26     0
QSO:  1826 CW 2015-11-28 2243 A71EM         599 21     SN8B          599 15     0
QSO:  1824 CW 2015-11-28 2244 A71EM         599 21     OL1R          599 15     0
QSO:  1822 CW 2015-11-28 2246 A71EM         599 21     LZ9W          599 20     0
QSO:  1821 CW 2015-11-28 2252 A71EM         599 21     RA9Y          599 18     0
QSO:  1823 CW 2015-11-28 2255 A71EM         599 21     UN7LZ         599 17     0
QSO:  1809 CW 2015-11-28 2308 A71EM         599 21     8Q7DV         599 22     0
QSO:  1811 CW 2015-11-28 2309 A71EM         599 21     OH2XX         599 15     0
QSO:  3549 CW 2015-11-28 2315 A71EM         599 21     RK9A          599 17     0
QSO:  3549 CW 2015-11-28 2316 A71EM         599 21     IR4M          599 15     0
QSO:  3549 CW 2015-11-28 2316 A71EM         599 21     OM2Y          599 15     0
QSO:  3549 CW 2015-11-28 2317 A71EM         599 21     YU1UN         599 15     0
QSO:  3549 CW 2015-11-28 2318 A71EM         599 21     R8TT          599 16     0
QSO:  3549 CW 2015-11-28 2318 A71EM         599 21     9A4M          599 15     0
QSO:  3549 CW 2015-11-28 2319 A71EM         599 21     SK3W          599 14     0
QSO:  3549 CW 2015-11-28 2319 A71EM         599 21     RO2E          599 16     0
QSO:  3549 CW 2015-11-28 2319 A71EM         599 21     LY4A          599 15     0
QSO:  3549 CW 2015-11-28 2320 A71EM         599 21     HA1DAE        599 15     0
QSO:  3549 CW 2015-11-28 2320 A71EM         599 21     OH1LQ         599 15     0
QSO:  3549 CW 2015-11-28 2321 A71EM         599 21     YO7DAA        599 20     0
QSO:  3549 CW 2015-11-28 2321 A71EM         599 21     YL2KO         599 15     0
QSO:  3549 CW 2015-11-28 2322 A71EM         599 21     OE6MDF        599 15     0
QSO:  3549 CW 2015-11-28 2322 A71EM         599 21     LX7I          599 14     0
QSO:  3549 CW 2015-11-28 2323 A71EM         599 21     UA3AGW        599 16     0
QSO:  3549 CW 2015-11-28 2325 A71EM         599 21     GS8VL         599 14     0
QSO:  3549 CW 2015-11-28 2326 A71EM         599 21     HA6FQ         599 15     0
QSO:  3549 CW 2015-11-28 2326 A71EM         599 21     R8MD          599 17     0
QSO:  3549 CW 2015-11-28 2327 A71EM         599 21     UT7IA         599 16     0
QSO:  3549 CW 2015-11-28 2328 A71EM         599 21     G4KCZ         599 14     0
QSO:  3549 CW 2015-11-28 2329 A71EM         599 21     OZ4VN         599 14     0
QSO:  3549 CW 2015-11-28 2329 A71EM         599 21     UT1S          599 16     0
QSO:  3549 CW 2015-11-28 2330 A71EM         599 21     RA9MX         599 17     0
QSO:  3549 CW 2015-11-28 2330 A71EM         599 21     HA2NA         599 15     0
QSO:  3549 CW 2015-11-28 2331 A71EM         599 21     EA7PP         599 14     0
QSO:  3549 CW 2015-11-28 2331 A71EM         599 21     4X7R          599 20     0
QSO:  3549 CW 2015-11-28 2333 A71EM         599 21     9A1A          599 15     0
QSO:  3549 CW 2015-11-28 2333 A71EM         599 21     SZ1A          599 20     0
QSO:  3549 CW 2015-11-28 2334 A71EM         599 21     HA8A          599 15     0
QSO:  3549 CW 2015-11-28 2334 A71EM         599 21     RU9F          599 17     0
QSO:  3549 CW 2015-11-28 2335 A71EM         599 21     OM4DW         599 15     0
QSO:  3549 CW 2015-11-28 2336 A71EM         599 21     UA6AGE        599 16     0
QSO:  3549 CW 2015-11-28 2336 A71EM         599 21     LY2W          599 15     0
QSO:  3549 CW 2015-11-28 2337 A71EM         599 21     SP7HOA        599 15     0
QSO:  3549 CW 2015-11-28 2338 A71EM         599 21     CS2C          599 14     0
QSO:  3549 CW 2015-11-28 2338 A71EM         599 21     UW1I          599 16     0
QSO:  3549 CW 2015-11-28 2339 A71EM         599 21     S52W          599 15     0
QSO:  3549 CW 2015-11-28 2339 A71EM         599 21     RA9Y          599 18     0
QSO:  3549 CW 2015-11-28 2340 A71EM         599 21     UA3SAQ        599 16     0
QSO:  3549 CW 2015-11-28 2340 A71EM         599 21     UX7IW         599 16     0
QSO:  3549 CW 2015-11-28 2341 A71EM         599 21     Z35T          599 15     0
QSO:  3549 CW 2015-11-28 2341 A71EM         599 21     LZ9W          599 20     0
QSO:  3549 CW 2015-11-28 2342 A71EM         599 21     R7NW          599 16     0
QSO:  3549 CW 2015-11-28 2342 A71EM         599 21     RA4Y          599 16     0
QSO:  3549 CW 2015-11-28 2342 A71EM         599 21     OL4A          599 15     0
QSO:  3549 CW 2015-11-28 2343 A71EM         599 21     UR5LCZ        599 16     0
QSO:  3549 CW 2015-11-28 2343 A71EM         599 21     SM6BGG        599 14     0
QSO:  3549 CW 2015-11-28 2344 A71EM         599 21     9A8M          599 15     0
QSO:  3549 CW 2015-11-28 2344 A71EM         599 21     ED5O          599 14     0
QSO:  3549 CW 2015-11-28 2345 A71EM         599 21     UA9YE         599 18     0
QSO:  3549 CW 2015-11-28 2345 A71EM         599 21     OH2BAH        599 15     0
QSO:  3549 CW 2015-11-28 2345 A71EM         599 21     R7LV          599 16     0
QSO:  3549 CW 2015-11-28 2346 A71EM         599 21     DL1HRN        599 14     0
QSO:  3549 CW 2015-11-28 2347 A71EM         599 21     EA2EA         599 14     0
QSO:  3549 CW 2015-11-28 2347 A71EM         599 21     RL9X          599 17     0
QSO:  3549 CW 2015-11-28 2348 A71EM         599 21     UA0SE         599 18     0
QSO: 14002 CW 2015-11-29 0005 A71EM         599 21     N0AT          599 04     0
QSO: 14000 CW 2015-11-29 0006 A71EM         599 21     W2FU          599 05     0
QSO: 14000 CW 2015-11-29 0007 A71EM         599 21     SE0X          599 14     0
QSO: 14000 CW 2015-11-29 0007 A71EM         599 21     NN3W          599 05     0
QSO: 14000 CW 2015-11-29 0007 A71EM         599 21     K3EST         599 03     0
QSO: 14000 CW 2015-11-29 0008 A71EM         599 21     VE7GL         599 03     0
QSO: 14000 CW 2015-11-29 0008 A71EM         599 21     W5GN          599 04     0
QSO: 14000 CW 2015-11-29 0008 A71EM         599 21     K3ATO         599 05     0
QSO: 14000 CW 2015-11-29 0009 A71EM         599 21     LY6A          599 15     0
QSO: 14000 CW 2015-11-29 0009 A71EM         599 21     W0AIH         599 04     0
QSO: 14000 CW 2015-11-29 0010 A71EM         599 21     UA2F          599 15     0
QSO: 14000 CW 2015-11-29 0010 A71EM         599 21     WE9V          599 04     0
QSO: 14000 CW 2015-11-29 0010 A71EM         599 21     W1WEF         599 05     0
QSO: 14000 CW 2015-11-29 0010 A71EM         599 21     NR4M          599 05     0
QSO: 14000 CW 2015-11-29 0011 A71EM         599 21     KC2LSD        599 05     0
QSO: 14000 CW 2015-11-29 0011 A71EM         599 21     K2PO          599 03     0
QSO: 14000 CW 2015-11-29 0011 A71EM         599 21     K3PH          599 05     0
QSO: 14000 CW 2015-11-29 0012 A71EM         599 21     SJ2W          599 14     0
QSO: 14000 CW 2015-11-29 0014 A71EM         599 21     RU0LAX        599 19     0
QSO: 14000 CW 2015-11-29 0015 A71EM         599 21     SK3W          599 14     0
QSO: 14000 CW 2015-11-29 0015 A71EM         599 21     N3FCP         599 05     0
QSO: 14000 CW 2015-11-29 0016 A71EM         599 21     R5DV          599 16     0
QSO: 14000 CW 2015-11-29 0016 A71EM         599 21     YL2VW         599 15     0
QSO: 14000 CW 2015-11-29 0016 A71EM         599 21     N1API         599 05     0
QSO: 14000 CW 2015-11-29 0016 A71EM         599 21     N6QQ          599 03     0
QSO: 14000 CW 2015-11-29 0017 A71EM         599 21     W3UA          599 05     0
QSO: 14000 CW 2015-11-29 0017 A71EM         599 21     W2CG          599 05     0
QSO: 14000 CW 2015-11-29 0017 A71EM         599 21     VC7O          599 03     0
QSO: 14000 CW 2015-11-29 0018 A71EM         599 21     W1CU          599 05     0
QSO: 14000 CW 2015-11-29 0018 A71EM         599 21     N2SR          599 05     0
QSO: 14000 CW 2015-11-29 0018 A71EM         599 21     N6ML          599 03     0
QSO: 14000 CW 2015-11-29 0019 A71EM         599 21     ND8L          599 04     0
QSO: 14000 CW 2015-11-29 0019 A71EM         599 21     KV2K          599 05     0
QSO: 14000 CW 2015-11-29 0020 A71EM         599 21     AB3CX         599 05     0
QSO: 14000 CW 2015-11-29 0020 A71EM         599 21     KF2O          599 05     0
QSO: 14000 CW 2015-11-29 0021 A71EM         599 21     VE6SV         599 04     0
QSO: 14000 CW 2015-11-29 0021 A71EM         599 21     WX4G          599 05     0
QSO: 14000 CW 2015-11-29 0022 A71EM         599 21     W6OAT         599 03     0
QSO: 14000 CW 2015-11-29 0023 A71EM         599 21     N8EA          599 04     0
QSO: 14000 CW 2015-11-29 0024 A71EM         599 21     N3RR          599 05     0
QSO: 14000 CW 2015-11-29 0024 A71EM         599 21     WO4O          599 05     0
QSO: 14000 CW 2015-11-29 0025 A71EM         599 21     N6RW          599 03     0
QSO: 14000 CW 2015-11-29 0025 A71EM         599 21     N2DVQ         599 05     0
QSO: 14000 CW 2015-11-29 0026 A71EM         599 21     K3TC          599 05     0
QSO: 14000 CW 2015-11-29 0026 A71EM         599 21     N6AR          599 05     0
QSO: 14000 CW 2015-11-29 0027 A71EM         599 21     N5XZ          599 04     0
QSO: 14000 CW 2015-11-29 0027 A71EM         599 21     VE7XF         599 03     0
QSO: 14000 CW 2015-11-29 0028 A71EM         599 21     W6UV          599 03     0
QSO: 14000 CW 2015-11-29 0028 A71EM         599 21     VE6MRV        599 04     0
QSO: 14000 CW 2015-11-29 0028 A71EM         599 21     AA9A          599 04     0
QSO: 14000 CW 2015-11-29 0029 A71EM         599 21     K3NK          599 05     0
QSO: 14000 CW 2015-11-29 0029 A71EM         599 21     K7AWB         599 03     0
QSO: 14000 CW 2015-11-29 0030 A71EM         599 21     II9P          599 15     0
QSO: 14000 CW 2015-11-29 0031 A71EM         599 21     W9SN          599 04     0
QSO: 14000 CW 2015-11-29 0031 A71EM         599 21     K5CM          599 04     0
QSO: 14000 CW 2015-11-29 0031 A71EM         599 21     W0LS          599 04     0
QSO: 14000 CW 2015-11-29 0032 A71EM         599 21     K9OM          599 05     0
QSO: 14000 CW 2015-11-29 0033 A71EM         599 21     W6TK          599 03     0
QSO: 14000 CW 2015-11-29 0033 A71EM         599 21     N8II          599 05     0
QSO: 14000 CW 2015-11-29 0034 A71EM         599 21     KW9E          599 04     0
QSO: 14000 CW 2015-11-29 0034 A71EM         599 21     NB3I          599 05     0
QSO: 14000 CW 2015-11-29 0034 A71EM         599 21     N6NT          599 04     0
QSO: 14000 CW 2015-11-29 0035 A71EM         599 21     N6XG          599 03     0
QSO: 14000 CW 2015-11-29 0035 A71EM         599 21     W2LE          599 05     0
QSO: 14000 CW 2015-11-29 0036 A71EM         599 21     KD3TB         599 05     0
QSO: 14000 CW 2015-11-29 0037 A71EM         599 21     NX1P          599 03     0
QSO: 14000 CW 2015-11-29 0037 A71EM         599 21     NN6R          599 03     0
QSO: 14000 CW 2015-11-29 0038 A71EM         599 21     N7XU          599 03     0
QSO: 14000 CW 2015-11-29 0038 A71EM         599 21     K3ZU          599 05     0
QSO: 14000 CW 2015-11-29 0039 A71EM         599 21     K3JLM         599 05     0
QSO: 14000 CW 2015-11-29 0039 A71EM         599 21     N6ET          599 03     0
QSO: 14000 CW 2015-11-29 0040 A71EM         599 21     K5NA          599 04     0
QSO: 14000 CW 2015-11-29 0040 A71EM         599 21     K7IA          599 04     0
QSO: 14000 CW 2015-11-29 0041 A71EM         599 21     NE7D          599 03     0
QSO: 14000 CW 2015-11-29 0041 A71EM         599 21     N5CR          599 03     0
QSO: 14000 CW 2015-11-29 0042 A71EM         599 21     N2NS          599 03     0
QSO: 14000 CW 2015-11-29 0042 A71EM         599 21     W8KA          599 03     0
QSO: 14000 CW 2015-11-29 0042 A71EM         599 21     K6SRG         599 03     0
QSO: 14000 CW 2015-11-29 0043 A71EM         599 21     N8UM          599 04     0
QSO: 14000 CW 2015-11-29 0043 A71EM         599 21     W6DAS         599 03     0
QSO: 14000 CW 2015-11-29 0044 A71EM         599 21     SB3W          599 14     0
QSO: 14000 CW 2015-11-29 0045 A71EM         599 21     LY2MM         599 15     0
QSO: 14000 CW 2015-11-29 0046 A71EM         599 21     PJ4Q          599 09     0
QSO: 14000 CW 2015-11-29 0046 A71EM         599 21     W9MU          599 04     0
QSO: 14000 CW 2015-11-29 0046 A71EM         599 21     VE6BI         599 04     0
QSO: 14000 CW 2015-11-29 0047 A71EM         599 21     W6VW          599 03     0
QSO: 14000 CW 2015-11-29 0047 A71EM         599 21     AA3LX         599 05     0
QSO: 14000 CW 2015-11-29 0047 A71EM         599 21     R4RR          599 16     0
QSO: 14000 CW 2015-11-29 0048 A71EM         599 21     W7KCN         599 03     0
QSO: 14000 CW 2015-11-29 0048 A71EM         599 21     K6RBS         599 03     0
QSO: 14000 CW 2015-11-29 0049 A71EM         599 21     K9CE          599 04     0
QSO: 14000 CW 2015-11-29 0049 A71EM         599 21     W7LNG         599 03     0
QSO: 14000 CW 2015-11-29 0050 A71EM         599 21     N4KG          599 04     0
QSO: 14000 CW 2015-11-29 0050 A71EM         599 21     VE7DDG        599 03     0
QSO: 14000 CW 2015-11-29 0051 A71EM         599 21     AD6E          599 03     0
QSO: 14000 CW 2015-11-29 0051 A71EM         599 21     N2BJ          599 04     0
QSO: 14022 CW 2015-11-29 0109 A71EM         599 21     6V7A          599 35     0
QSO: 14069 CW 2015-11-29 0112 A71EM         599 21     KP2M          599 08     0
QSO: 14050 CW 2015-11-29 0114 A71EM         599 21     V31WI         599 07     0
QSO: 14028 CW 2015-11-29 0115 A71EM         599 21     ZF2MJ         599 08     0
QSO: 14018 CW 2015-11-29 0129 A71EM         599 21     PJ2T          599 09     0
QSO: 21001 CW 2015-11-29 0536 A71EM         599 21     OH3NU         599 15     0
QSO: 21001 CW 2015-11-29 0537 A71EM         599 21     UD8A          599 17     0
QSO: 21001 CW 2015-11-29 0537 A71EM         599 21     RZ6DX         599 16     0
QSO: 21001 CW 2015-11-29 0538 A71EM         599 21     US7LM         599 16     0
QSO: 21001 CW 2015-11-29 0538 A71EM         599 21     RM6J          599 16     0
QSO: 21001 CW 2015-11-29 0539 A71EM         599 21     R7BN          599 16     0
QSO: 21001 CW 2015-11-29 0539 A71EM         599 21     R7MT          599 16     0
QSO: 21001 CW 2015-11-29 0539 A71EM         599 21     RW0A          599 18     0
QSO: 21001 CW 2015-11-29 0540 A71EM         599 21     UR5IFM        599 16     0
QSO: 21001 CW 2015-11-29 0541 A71EM         599 21     LZ2WP         599 20     0
QSO: 21001 CW 2015-11-29 0541 A71EM         599 21     RL4A          599 16     0
QSO: 21001 CW 2015-11-29 0542 A71EM         599 21     S50R          599 15     0
QSO: 21001 CW 2015-11-29 0542 A71EM         599 21     YL2BJ         599 15     0
QSO: 21001 CW 2015-11-29 0542 A71EM         599 21     TC0A          599 20     0
QSO: 21001 CW 2015-11-29 0543 A71EM         599 21     E71EEE        599 15     0
QSO: 21001 CW 2015-11-29 0543 A71EM         599 21     OM7M          599 15     0
QSO: 21001 CW 2015-11-29 0543 A71EM         599 21     RM8G          599 17     0
QSO: 21001 CW 2015-11-29 0544 A71EM         599 21     RQ7M          599 16     0
QSO: 21001 CW 2015-11-29 0544 A71EM         599 21     US8IB         599 16     0
QSO: 21001 CW 2015-11-29 0546 A71EM         599 21     R9RT          599 17     0
QSO: 21001 CW 2015-11-29 0547 A71EM         599 21     RX9FB         599 17     0
QSO: 21001 CW 2015-11-29 0547 A71EM         599 21     RM1Q          599 16     0
QSO: 21001 CW 2015-11-29 0548 A71EM         599 21     RX9DJ         599 17     0
QSO: 21001 CW 2015-11-29 0548 A71EM         599 21     R8IA          599 18     0
QSO: 21001 CW 2015-11-29 0548 A71EM         599 21     UT7E          599 16     0
QSO: 21001 CW 2015-11-29 0549 A71EM         599 21     OH0Z          599 15     0
QSO: 21001 CW 2015-11-29 0549 A71EM         599 21     RU9CZ         599 17     0
QSO: 21001 CW 2015-11-29 0549 A71EM         599 21     UN6LN         599 17     0
QSO: 21001 CW 2015-11-29 0550 A71EM         599 21     RA3NC         599 16     0
QSO: 21001 CW 2015-11-29 0550 A71EM         599 21     RA9MX         599 18     0
QSO: 21001 CW 2015-11-29 0550 A71EM         599 21     SP2YWL        599 15     0
QSO: 21001 CW 2015-11-29 0551 A71EM         599 21     UX7IW         599 16     0
QSO: 21001 CW 2015-11-29 0551 A71EM         599 21     UA7K          599 16     0
QSO: 21001 CW 2015-11-29 0551 A71EM         599 21     UN3GX         599 17     0
QSO: 21001 CW 2015-11-29 0552 A71EM         599 21     UA9FAR        599 17     0
QSO: 21001 CW 2015-11-29 0552 A71EM         599 21     RU9WZ         599 16     0
QSO: 21001 CW 2015-11-29 0553 A71EM         599 21     RW3FR         599 16     0
QSO: 21001 CW 2015-11-29 0553 A71EM         599 21     UA3TJF        599 16     0
QSO: 21001 CW 2015-11-29 0553 A71EM         599 21     RW0AJ         599 18     0
QSO: 21001 CW 2015-11-29 0553 A71EM         599 21     RW9USA        599 18     0
QSO: 21001 CW 2015-11-29 0554 A71EM         599 21     RY6Y          599 16     0
QSO: 21001 CW 2015-11-29 0554 A71EM         599 21     RZ6FA         599 16     0
QSO: 21001 CW 2015-11-29 0554 A71EM         599 21     RN9N          599 17     0
QSO: 21001 CW 2015-11-29 0555 A71EM         599 21     RN1ON         599 16     0
QSO: 21001 CW 2015-11-29 0555 A71EM         599 21     UA4HRZ        599 16     0
QSO: 21001 CW 2015-11-29 0555 A71EM         599 21     EW2A          599 16     0
QSO: 21001 CW 2015-11-29 0556 A71EM         599 21     OH4X          599 15     0
QSO: 21001 CW 2015-11-29 0556 A71EM         599 21     OH5Z          599 15     0
QSO: 21001 CW 2015-11-29 0557 A71EM         599 21     9A3IH         599 15     0
QSO: 21001 CW 2015-11-29 0557 A71EM         599 21     R0AA          599 18     0
QSO: 21001 CW 2015-11-29 0558 A71EM         599 21     SP6GCU        599 15     0
QSO: 21001 CW 2015-11-29 0558 A71EM         599 21     R3PC          599 16     0
QSO: 21001 CW 2015-11-29 0558 A71EM         599 21     RD0A          599 18     0
QSO: 21001 CW 2015-11-29 0559 A71EM         599 21     SM5CIL        599 14     0
QSO: 21001 CW 2015-11-29 0559 A71EM         599 21     HG0R          599 15     0
QSO: 21001 CW 2015-11-29 0600 A71EM         599 21     OH1F          599 15     0
QSO: 21001 CW 2015-11-29 0600 A71EM         599 21     RV9UP         599 18     0
QSO: 21001 CW 2015-11-29 0601 A71EM         599 21     OH1F          599 15     0
QSO: 21001 CW 2015-11-29 0601 A71EM         599 21     EW6AF         599 16     0
QSO: 21001 CW 2015-11-29 0602 A71EM         599 21     JA2NDQ        599 25     0
QSO: 21001 CW 2015-11-29 0602 A71EM         599 21     B4T           599 24     0
QSO: 21001 CW 2015-11-29 0602 A71EM         599 21     JA2HYD        599 25     0
QSO: 21001 CW 2015-11-29 0603 A71EM         599 21     RL9O          599 18     0
QSO: 21001 CW 2015-11-29 0603 A71EM         599 21     RA9V          599 18     0
QSO: 21001 CW 2015-11-29 0603 A71EM         599 21     UA7G          599 16     0
QSO: 21001 CW 2015-11-29 0604 A71EM         599 21     IK0YUS        599 15     0
QSO: 21001 CW 2015-11-29 0604 A71EM         599 21     SO9Q          599 15     0
QSO: 21001 CW 2015-11-29 0604 A71EM         599 21     RN6DR         599 16     0
QSO: 21001 CW 2015-11-29 0605 A71EM         599 21     UD0W          599 18     0
QSO: 21001 CW 2015-11-29 0605 A71EM         599 21     RM0F          599 19     0
QSO: 21001 CW 2015-11-29 0605 A71EM         599 21     SP6MLX        599 15     0
QSO: 21001 CW 2015-11-29 0606 A71EM         599 21     RM9UM         599 18     0
QSO: 21001 CW 2015-11-29 0606 A71EM         599 21     UA4PCF        599 16     0
QSO: 21001 CW 2015-11-29 0606 A71EM         599 21     RA3DNC        599 16     0
QSO: 21001 CW 2015-11-29 0607 A71EM         599 21     YO3GJC        599 20     0
QSO: 21001 CW 2015-11-29 0607 A71EM         599 21     RC9J          599 17     0
QSO: 21001 CW 2015-11-29 0608 A71EM         599 21     EW4DX         599 16     0
