START-OF-LOG: 3.0
CALLSIGN: PA9WOR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 490158
NAME: Bart van der Worp
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.11.0
QSO:  7004 CW 2015-11-28 0003 PA9WOR        599 14     W3LPL         599 05     0
QSO:  7046 CW 2015-11-29 0200 PA9WOR        599 14     N0NI          599 04     0
QSO:  7048 CW 2015-11-29 0201 PA9WOR        599 14     NB3I          599 05     0
QSO:  7052 CW 2015-11-29 0201 PA9WOR        599 14     SP3LPG        599 15     0
QSO:  7055 CW 2015-11-29 0202 PA9WOR        599 14     K2SG          599 05     0
QSO:  7060 CW 2015-11-29 0206 PA9WOR        599 14     PV8ADI        599 11     0
QSO:  7003 CW 2015-11-29 0209 PA9WOR        599 14     YT5RA         599 15     0
QSO:  7006 CW 2015-11-29 0209 PA9WOR        599 14     ES0DJ         599 15     0
QSO:  7022 CW 2015-11-29 0213 PA9WOR        599 14     TF3W          599 40     0
QSO:  7046 CW 2015-11-29 0220 PA9WOR        599 14     S52ZW         599 15     0
QSO:  7053 CW 2015-11-29 0220 PA9WOR        599 14     K1HI          599 05     0
QSO:  7054 CW 2015-11-29 0221 PA9WOR        599 14     K5YAA         599 04     0
QSO:  7000 CW 2015-11-29 0826 PA9WOR        599 14     PA0AA         599 14     0
QSO: 14001 CW 2015-11-29 0829 PA9WOR        599 14     YT8A          599 15     0
QSO: 14002 CW 2015-11-29 0830 PA9WOR        599 14     S57K          599 15     0
QSO: 14003 CW 2015-11-29 0831 PA9WOR        599 14     RK0UT         599 18     0
QSO: 14003 CW 2015-11-29 0831 PA9WOR        599 14     S57DX         599 15     0
QSO: 14005 CW 2015-11-29 0832 PA9WOR        599 14     P33W          599 20     0
QSO: 14009 CW 2015-11-29 0834 PA9WOR        599 14     YL0Y          599 15     0
QSO: 14010 CW 2015-11-29 0835 PA9WOR        599 14     UX1IL         599 16     0
QSO: 14012 CW 2015-11-29 0836 PA9WOR        599 14     S59N          599 15     0
QSO: 14014 CW 2015-11-29 0837 PA9WOR        599 14     RT4W          599 16     0
QSO: 14014 CW 2015-11-29 0838 PA9WOR        599 14     EA7PP         599 14     0
QSO: 14015 CW 2015-11-29 0840 PA9WOR        599 14     M6T           599 14     0
QSO: 14019 CW 2015-11-29 0842 PA9WOR        599 14     CR5U          599 14     0
QSO: 14020 CW 2015-11-29 0843 PA9WOR        599 14     YR5N          599 20     0
QSO: 14021 CW 2015-11-29 0843 PA9WOR        599 14     RW4W          599 16     0
QSO: 14025 CW 2015-11-29 0844 PA9WOR        599 14     ED1R          599 14     0
QSO: 21004 CW 2015-11-29 0848 PA9WOR        599 14     JA1BPA        599 25     0
QSO: 21006 CW 2015-11-29 0849 PA9WOR        599 14     OH8X          599 15     0
QSO: 21008 CW 2015-11-29 0849 PA9WOR        599 14     RW9USA        599 18     0
QSO: 21009 CW 2015-11-29 0850 PA9WOR        599 14     RW0A          599 18     0
QSO: 21010 CW 2015-11-29 0852 PA9WOR        599 14     JA6LCJ        599 25     0
QSO: 21017 CW 2015-11-29 0930 PA9WOR        599 14     R3FX          599 16     0
QSO: 21019 CW 2015-11-29 0932 PA9WOR        599 14     RT3F          599 16     0
QSO: 21021 CW 2015-11-29 0932 PA9WOR        599 14     OK2D          599 15     0
QSO: 21024 CW 2015-11-29 0933 PA9WOR        599 14     UY2RA         599 16     0
QSO: 21025 CW 2015-11-29 0933 PA9WOR        599 14     RG6G          599 16     0
QSO: 21028 CW 2015-11-29 0934 PA9WOR        599 14     R3ZW          599 16     0
QSO: 21030 CW 2015-11-29 0935 PA9WOR        599 14     P3F           599 20     0
QSO: 21032 CW 2015-11-29 0936 PA9WOR        599 14     YT0Z          599 15     0
QSO: 21034 CW 2015-11-29 0938 PA9WOR        599 14     RN3F          599 16     0
QSO: 21050 CW 2015-11-29 0949 PA9WOR        599 14     S53X          599 15     0
QSO: 21050 CW 2015-11-29 0950 PA9WOR        599 14     LZ1ZJ         599 20     0
QSO: 21061 CW 2015-11-29 0952 PA9WOR        599 14     E7DX          599 15     0
QSO: 21062 CW 2015-11-29 0952 PA9WOR        599 14     OH9W          599 15     0
QSO: 21065 CW 2015-11-29 0953 PA9WOR        599 14     RZ3PX         599 16     0
QSO: 21066 CW 2015-11-29 0955 PA9WOR        599 14     VR2XAN        599 24     0
QSO: 21073 CW 2015-11-29 0957 PA9WOR        599 14     UK9AA         599 17     0
QSO: 21080 CW 2015-11-29 0958 PA9WOR        599 14     IQ3WW         599 15     0
QSO: 21082 CW 2015-11-29 0959 PA9WOR        599 14     ZD8W          599 36     0
QSO: 21086 CW 2015-11-29 0959 PA9WOR        599 14     RC7A          599 16     0
QSO: 21086 CW 2015-11-29 1000 PA9WOR        599 14     RY6Y          599 16     0
QSO: 21088 CW 2015-11-29 1002 PA9WOR        599 14     E71EEE        599 15     0
QSO: 21091 CW 2015-11-29 1002 PA9WOR        599 14     RT4D          599 16     0
QSO: 21092 CW 2015-11-29 1006 PA9WOR        599 14     8Q7DV         599 22     0
QSO: 21095 CW 2015-11-29 1008 PA9WOR        599 14     UA9AFS        599 17     0
QSO: 21095 CW 2015-11-29 1009 PA9WOR        599 14     LY2W          599 15     0
QSO: 21109 CW 2015-11-29 1010 PA9WOR        599 14     Z35F          599 15     0
QSO: 21115 CW 2015-11-29 1011 PA9WOR        599 14     IT9CLN        599 15     0
QSO: 21001 CW 2015-11-29 1012 PA9WOR        599 14     UW7LL         599 16     0
QSO: 21001 CW 2015-11-29 1013 PA9WOR        599 14     RA3NC         599 16     0
QSO: 21002 CW 2015-11-29 1013 PA9WOR        599 14     R3KQ          599 16     0
QSO: 21008 CW 2015-11-29 1014 PA9WOR        599 14     UA9MA         599 17     0
QSO: 21011 CW 2015-11-29 1015 PA9WOR        599 14     LY4A          599 15     0
QSO: 21011 CW 2015-11-29 1015 PA9WOR        599 14     R0AA          599 18     0
QSO: 21016 CW 2015-11-29 1017 PA9WOR        599 14     UR7GO         599 16     0
QSO: 21017 CW 2015-11-29 1018 PA9WOR        599 14     UF6V/R6CZ     599 21     0
QSO: 21019 CW 2015-11-29 1019 PA9WOR        599 14     SW9AA         599 20     0
QSO: 21019 CW 2015-11-29 1019 PA9WOR        599 14     LY2MM         599 15     0
QSO: 21020 CW 2015-11-29 1020 PA9WOR        599 14     ZW5B          599 11     0
QSO: 21028 CW 2015-11-29 1022 PA9WOR        599 14     UR6LAF        599 16     0
QSO: 21028 CW 2015-11-29 1023 PA9WOR        599 14     RM5A          599 16     0
QSO: 21033 CW 2015-11-29 1025 PA9WOR        599 14     LA7GIA        599 14     0
QSO: 21035 CW 2015-11-29 1027 PA9WOR        599 14     R3ZV          599 16     0
QSO: 21040 CW 2015-11-29 1028 PA9WOR        599 14     UA3AGW        599 16     0
QSO: 14005 CW 2015-11-29 1029 PA9WOR        599 14     IR4X          599 15     0
QSO: 14005 CW 2015-11-29 1030 PA9WOR        599 14     SE0X          599 14     0
QSO: 14008 CW 2015-11-29 1030 PA9WOR        599 14     ER4A          599 16     0
QSO: 14010 CW 2015-11-29 1031 PA9WOR        599 14     OM2VL         599 15     0
QSO: 14016 CW 2015-11-29 1032 PA9WOR        599 14     EF8U          599 33     0
QSO: 14019 CW 2015-11-29 1033 PA9WOR        599 14     RX7M          599 16     0
QSO: 14022 CW 2015-11-29 1034 PA9WOR        599 14     RL2A          599 16     0
QSO: 14023 CW 2015-11-29 1035 PA9WOR        599 14     RT3F          599 16     0
QSO: 14026 CW 2015-11-29 1036 PA9WOR        599 14     EU1DX         599 16     0
QSO: 14029 CW 2015-11-29 1036 PA9WOR        599 14     YT7W          599 15     0
QSO: 14031 CW 2015-11-29 1037 PA9WOR        599 14     II9P          599 15     0
QSO: 14031 CW 2015-11-29 1038 PA9WOR        599 14     OH3FM         599 15     0
QSO: 14031 CW 2015-11-29 1038 PA9WOR        599 14     YL2SM         599 15     0
QSO: 14032 CW 2015-11-29 1040 PA9WOR        599 14     4O3A          599 15     0
QSO: 14036 CW 2015-11-29 1041 PA9WOR        599 14     9A1A          599 15     0
QSO: 14039 CW 2015-11-29 1043 PA9WOR        599 14     RT6A          599 16     0
QSO: 14039 CW 2015-11-29 1044 PA9WOR        599 14     YT1T          599 15     0
QSO: 14040 CW 2015-11-29 1044 PA9WOR        599 14     LY5R          599 15     0
QSO: 14042 CW 2015-11-29 1045 PA9WOR        599 14     UR3CMA        599 16     0
QSO: 14044 CW 2015-11-29 1046 PA9WOR        599 14     IB9T          599 15     0
QSO: 14045 CW 2015-11-29 1046 PA9WOR        599 14     HG5C          599 15     0
QSO: 14049 CW 2015-11-29 1047 PA9WOR        599 14     OG7A          599 15     0
QSO: 14054 CW 2015-11-29 1049 PA9WOR        599 14     HA3NU         599 15     0
QSO: 14055 CW 2015-11-29 1049 PA9WOR        599 14     Z60A          599 15     0
QSO: 14055 CW 2015-11-29 1050 PA9WOR        599 14     EA2EA         599 14     0
QSO: 14060 CW 2015-11-29 1052 PA9WOR        599 14     NR5M          599 04     0
QSO: 14062 CW 2015-11-29 1052 PA9WOR        599 14     E77AW         599 15     0
QSO: 14063 CW 2015-11-29 1053 PA9WOR        599 14     CR6K          599 14     0
QSO: 14064 CW 2015-11-29 1055 PA9WOR        599 14     GM5A          599 14     0
QSO: 14066 CW 2015-11-29 1055 PA9WOR        599 14     EW7A          599 16     0
QSO: 14080 CW 2015-11-29 1057 PA9WOR        599 14     RG3B          599 16     0
QSO: 14080 CW 2015-11-29 1057 PA9WOR        599 14     RM5A          599 16     0
QSO: 14082 CW 2015-11-29 1057 PA9WOR        599 14     EV1R          599 16     0
QSO: 14083 CW 2015-11-29 1058 PA9WOR        599 14     OT6M          599 14     0
QSO: 14087 CW 2015-11-29 1100 PA9WOR        599 14     UA0AKY        599 18     0
QSO: 14091 CW 2015-11-29 1101 PA9WOR        599 14     3V8SS         599 33     0
QSO: 14092 CW 2015-11-29 1102 PA9WOR        599 14     RU4SS         599 16     0
QSO: 14093 CW 2015-11-29 1102 PA9WOR        599 14     TC3P          599 20     0
QSO: 14094 CW 2015-11-29 1102 PA9WOR        599 14     LY4BF         599 15     0
QSO: 14096 CW 2015-11-29 1103 PA9WOR        599 14     RU3TJ         599 16     0
QSO: 14096 CW 2015-11-29 1104 PA9WOR        599 14     YP8VS         599 20     0
QSO: 14098 CW 2015-11-29 1104 PA9WOR        599 14     IK0YVV        599 15     0
QSO: 14099 CW 2015-11-29 1105 PA9WOR        599 14     LZ5W          599 20     0
QSO: 14001 CW 2015-11-29 1106 PA9WOR        599 14     G2F           599 14     0
QSO: 14004 CW 2015-11-29 1107 PA9WOR        599 14     S58M          599 15     0
QSO: 14012 CW 2015-11-29 1108 PA9WOR        599 14     UX0KR         599 16     0
QSO: 14014 CW 2015-11-29 1109 PA9WOR        599 14     RT9K/7        599 16     0
QSO: 14018 CW 2015-11-29 1110 PA9WOR        599 14     OE3K          599 15     0
QSO: 14024 CW 2015-11-29 1112 PA9WOR        599 14     RA3NC         599 16     0
QSO: 14033 CW 2015-11-29 1115 PA9WOR        599 14     SN7Q          599 15     0
QSO: 14034 CW 2015-11-29 1115 PA9WOR        599 14     SN8B          599 15     0
QSO: 14035 CW 2015-11-29 1116 PA9WOR        599 14     CN8KD         599 33     0
QSO: 14038 CW 2015-11-29 1117 PA9WOR        599 14     ED7X          599 14     0
QSO: 14038 CW 2015-11-29 1117 PA9WOR        599 14     LY7A          599 15     0
QSO: 14038 CW 2015-11-29 1118 PA9WOR        599 14     ED2C          599 14     0
QSO: 14040 CW 2015-11-29 1120 PA9WOR        599 14     R3OM          599 16     0
QSO: 14042 CW 2015-11-29 1120 PA9WOR        599 14     UR3CM         599 16     0
QSO: 14044 CW 2015-11-29 1121 PA9WOR        599 14     RT5Z          599 16     0
QSO: 14045 CW 2015-11-29 1121 PA9WOR        599 14     GD4EIP        599 14     0
QSO: 14045 CW 2015-11-29 1122 PA9WOR        599 14     TK0C          599 15     0
QSO: 14047 CW 2015-11-29 1123 PA9WOR        599 14     YL3CW         599 15     0
QSO: 14047 CW 2015-11-29 1123 PA9WOR        599 14     EU1A          599 16     0
QSO: 14048 CW 2015-11-29 1124 PA9WOR        599 14     OL6P          599 15     0
QSO: 14049 CW 2015-11-29 1124 PA9WOR        599 14     VE9CB         599 05     0
QSO: 14051 CW 2015-11-29 1125 PA9WOR        599 14     UY4W          599 16     0
QSO: 14052 CW 2015-11-29 1126 PA9WOR        599 14     OG6N          599 15     0
QSO: 14055 CW 2015-11-29 1128 PA9WOR        599 14     RT2DF         599 16     0
QSO: 14059 CW 2015-11-29 1129 PA9WOR        599 14     HG1A          599 15     0
QSO: 14061 CW 2015-11-29 1129 PA9WOR        599 14     K3WW          599 05     0
QSO: 14062 CW 2015-11-29 1129 PA9WOR        599 14     SN8T          599 15     0
QSO: 14063 CW 2015-11-29 1130 PA9WOR        599 14     SW3JH         599 20     0
QSO: 14065 CW 2015-11-29 1132 PA9WOR        599 14     RA1TU         599 16     0
QSO: 14065 CW 2015-11-29 1133 PA9WOR        599 14     OH0V          599 15     0
QSO: 14069 CW 2015-11-29 1134 PA9WOR        599 14     S58J          599 15     0
QSO: 14073 CW 2015-11-29 1134 PA9WOR        599 14     VY2TT         599 05     0
QSO: 14074 CW 2015-11-29 1135 PA9WOR        599 14     RK9DR         599 17     0
QSO: 14075 CW 2015-11-29 1136 PA9WOR        599 14     EA2KV         599 14     0
QSO: 14079 CW 2015-11-29 1137 PA9WOR        599 14     TO8M          599 08     0
QSO: 14091 CW 2015-11-29 1138 PA9WOR        599 14     SJ4F          599 14     0
QSO: 14092 CW 2015-11-29 1140 PA9WOR        599 14     JR5YCE        599 25     0
QSO: 14094 CW 2015-11-29 1140 PA9WOR        599 14     MZ5B          599 14     0
QSO: 14098 CW 2015-11-29 1142 PA9WOR        599 14     GI5I          599 14     0
QSO: 14000 CW 2015-11-29 1143 PA9WOR        599 14     YT1A          599 15     0
QSO: 14002 CW 2015-11-29 1144 PA9WOR        599 14     K1LZ          599 05     0
QSO: 14012 CW 2015-11-29 1146 PA9WOR        599 14     HG6N          599 15     0
QSO: 14013 CW 2015-11-29 1146 PA9WOR        599 14     OM7M          599 15     0
QSO: 14014 CW 2015-11-29 1147 PA9WOR        599 14     P40L          599 09     0
QSO: 14016 CW 2015-11-29 1148 PA9WOR        599 14     OK2EA         599 15     0
QSO: 14017 CW 2015-11-29 1149 PA9WOR        599 14     N1SS          599 05     0
QSO: 14021 CW 2015-11-29 1150 PA9WOR        599 14     IQ3WW         599 15     0
QSO: 14025 CW 2015-11-29 1150 PA9WOR        599 14     OZ7A          599 14     0
QSO: 14029 CW 2015-11-29 1152 PA9WOR        599 14     R4RR          599 16     0
QSO: 14030 CW 2015-11-29 1153 PA9WOR        599 14     SV2DSJ        599 20     0
QSO: 14032 CW 2015-11-29 1154 PA9WOR        599 14     PJ4A          599 09     0
QSO: 14042 CW 2015-11-29 1157 PA9WOR        599 14     CJ3A          599 04     0
QSO: 14045 CW 2015-11-29 1158 PA9WOR        599 14     RA3AN         599 16     0
QSO: 14045 CW 2015-11-29 1159 PA9WOR        599 14     RM3Z          599 16     0
QSO: 14046 CW 2015-11-29 1200 PA9WOR        599 14     YU1LA         599 15     0
QSO: 14046 CW 2015-11-29 1200 PA9WOR        599 14     RL2D          599 16     0
QSO: 14049 CW 2015-11-29 1202 PA9WOR        599 14     LY9Y          599 15     0
QSO: 14050 CW 2015-11-29 1203 PA9WOR        599 14     OM0M          599 15     0
QSO: 14052 CW 2015-11-29 1203 PA9WOR        599 14     RG6G          599 16     0
QSO: 14052 CW 2015-11-29 1204 PA9WOR        599 14     E7DX          599 15     0
QSO: 14056 CW 2015-11-29 1206 PA9WOR        599 14     OK5ZZ         599 15     0
QSO: 14058 CW 2015-11-29 1207 PA9WOR        599 14     RA9Y          599 18     0
QSO: 14058 CW 2015-11-29 1207 PA9WOR        599 14     HA6NL         599 15     0
QSO: 14060 CW 2015-11-29 1208 PA9WOR        599 14     HG1S          599 15     0
QSO: 14061 CW 2015-11-29 1209 PA9WOR        599 14     SP9WZS        599 15     0
QSO: 14061 CW 2015-11-29 1211 PA9WOR        599 14     4J5A          599 21     0
QSO: 14062 CW 2015-11-29 1211 PA9WOR        599 14     R6AP          599 16     0
QSO: 14065 CW 2015-11-29 1213 PA9WOR        599 14     K3PH          599 05     0
QSO: 14067 CW 2015-11-29 1214 PA9WOR        599 14     UA2F          599 15     0
QSO: 14068 CW 2015-11-29 1214 PA9WOR        599 14     OL4A          599 15     0
QSO: 14080 CW 2015-11-29 1216 PA9WOR        599 14     S50A          599 15     0
QSO: 14081 CW 2015-11-29 1217 PA9WOR        599 14     SO9Q          599 15     0
QSO: 14081 CW 2015-11-29 1217 PA9WOR        599 14     LY7Z          599 15     0
QSO: 14083 CW 2015-11-29 1218 PA9WOR        599 14     S50B          599 15     0
QSO: 14084 CW 2015-11-29 1218 PA9WOR        599 14     N1EU          599 05     0
QSO: 14086 CW 2015-11-29 1219 PA9WOR        599 14     JH4UYB        599 25     0
QSO: 14086 CW 2015-11-29 1220 PA9WOR        599 14     YO3JR         599 20     0
QSO: 14087 CW 2015-11-29 1221 PA9WOR        599 14     UA6HZ         599 16     0
QSO: 14089 CW 2015-11-29 1222 PA9WOR        599 14     IZ8JFL/1      599 15     0
QSO: 14089 CW 2015-11-29 1222 PA9WOR        599 14     S52ZW         599 15     0
QSO: 14089 CW 2015-11-29 1223 PA9WOR        599 14     W1CU          599 05     0
QSO: 14092 CW 2015-11-29 1224 PA9WOR        599 14     W1NG          599 05     0
QSO: 14093 CW 2015-11-29 1225 PA9WOR        599 14     VE3UTT        599 04     0
QSO: 14094 CW 2015-11-29 1226 PA9WOR        599 14     YL2PJ         599 15     0
QSO: 14009 CW 2015-11-29 1230 PA9WOR        599 14     UT7E          599 16     0
QSO: 14009 CW 2015-11-29 1232 PA9WOR        599 14     JA6GCE        599 25     0
QSO: 14014 CW 2015-11-29 1234 PA9WOR        599 14     UP2L          599 17     0
QSO: 14015 CW 2015-11-29 1235 PA9WOR        599 14     SP2YWL        599 15     0
QSO: 14016 CW 2015-11-29 1235 PA9WOR        599 14     WC1M          599 05     0
QSO: 14021 CW 2015-11-29 1237 PA9WOR        599 14     W9RE          599 04     0
QSO: 14022 CW 2015-11-29 1239 PA9WOR        599 14     RC9J          599 17     0
QSO: 14024 CW 2015-11-29 1239 PA9WOR        599 14     OM7JG         599 15     0
QSO: 14026 CW 2015-11-29 1240 PA9WOR        599 14     RW3XZ         599 16     0
QSO: 14028 CW 2015-11-29 1240 PA9WOR        599 14     HA0LC         599 15     0
QSO: 14034 CW 2015-11-29 1242 PA9WOR        599 14     RD4A          599 16     0
QSO: 14035 CW 2015-11-29 1243 PA9WOR        599 14     TM6M          599 14     0
QSO: 14036 CW 2015-11-29 1243 PA9WOR        599 14     YT4T          599 15     0
QSO: 14040 CW 2015-11-29 1244 PA9WOR        599 14     K3CCR         599 05     0
QSO: 14044 CW 2015-11-29 1246 PA9WOR        599 14     UN9L          599 17     0
QSO: 14045 CW 2015-11-29 1246 PA9WOR        599 14     US3IY         599 16     0
QSO: 14048 CW 2015-11-29 1247 PA9WOR        599 14     OE5OHO        599 15     0
QSO: 14054 CW 2015-11-29 1248 PA9WOR        599 14     HA2ERO        599 15     0
QSO: 14054 CW 2015-11-29 1249 PA9WOR        599 14     K1ZZ          599 05     0
QSO: 14055 CW 2015-11-29 1250 PA9WOR        599 14     9A5M          599 15     0
QSO: 14055 CW 2015-11-29 1250 PA9WOR        599 14     W1DX          599 05     0
QSO: 14060 CW 2015-11-29 1251 PA9WOR        599 14     OH3OJ         599 15     0
QSO: 14063 CW 2015-11-29 1252 PA9WOR        599 14     RN1ON         599 16     0
QSO: 14083 CW 2015-11-29 1256 PA9WOR        599 14     VE3MIS        599 04     0
QSO: 14090 CW 2015-11-29 1257 PA9WOR        599 14     LY2MM         599 15     0
QSO: 14093 CW 2015-11-29 1259 PA9WOR        599 14     K4AB          599 04     0
QSO: 14098 CW 2015-11-29 1300 PA9WOR        599 14     SP9A          599 15     0
QSO: 14099 CW 2015-11-29 1301 PA9WOR        599 14     PA0AA         599 14     0
QSO: 21000 CW 2015-11-29 1405 PA9WOR        599 14     K3LR          599 05     0
QSO: 21001 CW 2015-11-29 1406 PA9WOR        599 14     WE3C          599 05     0
QSO: 21003 CW 2015-11-29 1408 PA9WOR        599 14     WC1M          599 05     0
QSO: 21004 CW 2015-11-29 1408 PA9WOR        599 14     AA1K          599 05     0
QSO: 21005 CW 2015-11-29 1409 PA9WOR        599 14     W1KM          599 05     0
QSO: 21008 CW 2015-11-29 1411 PA9WOR        599 14     W9SN          599 04     0
QSO: 21015 CW 2015-11-29 1413 PA9WOR        599 14     K0ZR          599 05     0
QSO: 21016 CW 2015-11-29 1414 PA9WOR        599 14     N1UR          599 05     0
QSO: 21021 CW 2015-11-29 1418 PA9WOR        599 14     NN1SS         599 05     0
QSO: 21023 CW 2015-11-29 1419 PA9WOR        599 14     NQ4I          599 05     0
QSO: 21023 CW 2015-11-29 1420 PA9WOR        599 14     VA2WA         599 05     0
QSO: 21024 CW 2015-11-29 1420 PA9WOR        599 14     K4RO          599 04     0
QSO: 21025 CW 2015-11-29 1421 PA9WOR        599 14     PJ4A          599 09     0
QSO: 21029 CW 2015-11-29 1424 PA9WOR        599 14     ZT8T          599 38     0
QSO: 21031 CW 2015-11-29 1425 PA9WOR        599 14     K3CCR         599 05     0
QSO: 21035 CW 2015-11-29 1426 PA9WOR        599 14     W1TJL         599 05     0
QSO: 21041 CW 2015-11-29 1427 PA9WOR        599 14     D4C           599 35     0
QSO: 21043 CW 2015-11-29 1427 PA9WOR        599 14     K1DG          599 05     0
QSO: 21046 CW 2015-11-29 1429 PA9WOR        599 14     K1VR          599 05     0
QSO: 21049 CW 2015-11-29 1429 PA9WOR        599 14     R7AB          599 16     0
QSO: 21055 CW 2015-11-29 1431 PA9WOR        599 14     K9CT          599 04     0
QSO: 21056 CW 2015-11-29 1431 PA9WOR        599 14     HG1S          599 15     0
QSO: 21075 CW 2015-11-29 1441 PA9WOR        599 14     W2CG          599 05     0
QSO: 21081 CW 2015-11-29 1441 PA9WOR        599 14     NO9E          599 05     0
QSO: 21082 CW 2015-11-29 1441 PA9WOR        599 14     K1ZZ          599 05     0
QSO: 21085 CW 2015-11-29 1442 PA9WOR        599 14     NP3A          599 08     0
QSO: 21090 CW 2015-11-29 1443 PA9WOR        599 14     K4AB          599 04     0
QSO: 21091 CW 2015-11-29 1445 PA9WOR        599 14     NR4M          599 05     0
QSO: 21091 CW 2015-11-29 1445 PA9WOR        599 14     K9MA          599 04     0
QSO: 21093 CW 2015-11-29 1447 PA9WOR        599 14     CO8LY         599 08     0
QSO: 21093 CW 2015-11-29 1447 PA9WOR        599 14     K1GU          599 04     0
QSO: 21097 CW 2015-11-29 1450 PA9WOR        599 14     P40L          599 09     0
QSO: 21102 CW 2015-11-29 1451 PA9WOR        599 14     N8UM          599 04     0
QSO: 21105 CW 2015-11-29 1452 PA9WOR        599 14     K1BX          599 05     0
QSO: 21107 CW 2015-11-29 1452 PA9WOR        599 14     VA3DF         599 04     0
QSO: 21114 CW 2015-11-29 1453 PA9WOR        599 14     CJ3A          599 04     0
QSO: 21115 CW 2015-11-29 1454 PA9WOR        599 14     W9RE          599 04     0
QSO: 21121 CW 2015-11-29 1457 PA9WOR        599 14     VE9AA         599 05     0
QSO: 21121 CW 2015-11-29 1458 PA9WOR        599 14     VY2TT         599 05     0
QSO: 21121 CW 2015-11-29 1458 PA9WOR        599 14     VA3CCO        599 04     0
QSO: 21123 CW 2015-11-29 1459 PA9WOR        599 14     N4OX          599 05     0
QSO: 21124 CW 2015-11-29 1500 PA9WOR        599 14     N1EU          599 05     0
QSO: 21006 CW 2015-11-29 1510 PA9WOR        599 14     KQ2M          599 05     0
QSO: 21007 CW 2015-11-29 1511 PA9WOR        599 14     K1ZR          599 05     0
QSO: 21008 CW 2015-11-29 1511 PA9WOR        599 14     K2LE          599 05     0
QSO: 21010 CW 2015-11-29 1512 PA9WOR        599 14     W3UA          599 05     0
QSO: 21011 CW 2015-11-29 1513 PA9WOR        599 14     PW2D          599 11     0
QSO: 14024 CW 2015-11-29 1518 PA9WOR        599 14     WS9M          599 05     0
QSO:  7003 CW 2015-11-29 1652 PA9WOR        599 14     IO5W          599 15     0
QSO:  7018 CW 2015-11-29 1656 PA9WOR        599 14     9A5M          599 15     0
QSO:  7023 CW 2015-11-29 1657 PA9WOR        599 14     9A4WY         599 15     0
QSO: 14017 CW 2015-11-29 1717 PA9WOR        599 14     K3WJV         599 05     0
QSO: 14001 CW 2015-11-29 1719 PA9WOR        599 14     N0AX          599 04     0
QSO: 14004 CW 2015-11-29 1720 PA9WOR        599 14     K9MA          599 04     0
QSO: 14010 CW 2015-11-29 1723 PA9WOR        599 14     K3PA          599 04     0
QSO: 14015 CW 2015-11-29 1726 PA9WOR        599 14     KQ2M          599 05     0
QSO: 14034 CW 2015-11-29 1731 PA9WOR        599 14     DP4E          599 14     0
QSO: 14034 CW 2015-11-29 1732 PA9WOR        599 14     K8MP          599 04     0
QSO: 14042 CW 2015-11-29 1737 PA9WOR        599 14     KB1W          599 05     0
QSO: 14047 CW 2015-11-29 1738 PA9WOR        599 14     N4WW          599 05     0
QSO: 14061 CW 2015-11-29 1744 PA9WOR        599 14     W8MJ          599 04     0
QSO: 14067 CW 2015-11-29 1748 PA9WOR        599 14     VE6JY         599 04     0
QSO: 14074 CW 2015-11-29 1749 PA9WOR        599 14     K1ZK          599 05     0
QSO: 14097 CW 2015-11-29 1753 PA9WOR        599 14     K3UL          599 05     0
QSO:  7005 CW 2015-11-29 1811 PA9WOR        599 14     SW9AA         599 20     0
QSO:  7023 CW 2015-11-29 1818 PA9WOR        599 14     IK2UEX        599 15     0
QSO:  7026 CW 2015-11-29 1819 PA9WOR        599 14     YR9R          599 20     0
QSO:  7049 CW 2015-11-29 1824 PA9WOR        599 14     IR2L          599 16     0
QSO:  7006 CW 2015-11-29 1829 PA9WOR        599 14     IR2C          599 15     0
QSO:  7009 CW 2015-11-29 1831 PA9WOR        599 14     HA9RT         599 15     0
QSO:  7010 CW 2015-11-29 1832 PA9WOR        599 14     RX7M          599 16     0
QSO:  7020 CW 2015-11-29 1835 PA9WOR        599 14     IT9RDG/IF9    599 15     0
QSO:  7010 CW 2015-11-29 1931 PA9WOR        599 14     K1ZZ          599 05     0
QSO:  7018 CW 2015-11-29 1935 PA9WOR        599 14     W1RM          599 05     0
QSO:  7033 CW 2015-11-29 2012 PA9WOR        599 14     W2CG          599 05     0
QSO:  7034 CW 2015-11-29 2013 PA9WOR        599 14     RM5A          599 16     0
QSO:  7037 CW 2015-11-29 2015 PA9WOR        599 14     CN2AA         599 33     0
QSO:  7045 CW 2015-11-29 2018 PA9WOR        599 14     K1JB          599 05     0
QSO:  7047 CW 2015-11-29 2019 PA9WOR        599 14     YT65A         599 15     0
QSO:  7048 CW 2015-11-29 2020 PA9WOR        599 14     YO3APJ        599 20     0
QSO:  7049 CW 2015-11-29 2020 PA9WOR        599 14     YR9F          599 20     0
QSO:  7049 CW 2015-11-29 2021 PA9WOR        599 14     W1WEF         599 05     0
QSO:  7059 CW 2015-11-29 2025 PA9WOR        599 14     UB3A          599 16     0
QSO:  7002 CW 2015-11-29 2026 PA9WOR        599 14     N1UN          599 05     0
