START-OF-LOG: 3.0
LOCATION: PR
CALLSIGN: KP4EJ
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2631175
OPERATORS: KP4EJ
NAME: CARLOS
CREATED-BY: N1MM Logger V13.3.3
QSO:  7037 CW 2015-11-28 0000 KP4EJ         599 8      DJ5MW         599 14
QSO: 14032 CW 2015-11-28 2027 KP4EJ         599 8      NX2X          599 05
QSO: 14032 CW 2015-11-28 2028 KP4EJ         599 8      NA4K          599 04
QSO: 14032 CW 2015-11-28 2028 KP4EJ         599 8      W1GD          599 06
QSO: 14032 CW 2015-11-28 2029 KP4EJ         599 8      W0ERP         599 04
QSO: 14032 CW 2015-11-28 2029 KP4EJ         599 8      N3RR          599 05
QSO: 14032 CW 2015-11-28 2030 KP4EJ         599 8      N3RS          599 05
QSO: 14032 CW 2015-11-28 2030 KP4EJ         599 8      N2BJ          599 04
QSO: 14032 CW 2015-11-28 2031 KP4EJ         599 8      K9IMM         599 04
QSO: 14032 CW 2015-11-28 2031 KP4EJ         599 8      N0BK          599 04
QSO: 14032 CW 2015-11-28 2032 KP4EJ         599 8      AA2A          599 05
QSO: 14032 CW 2015-11-28 2032 KP4EJ         599 8      N0HR          599 04
QSO: 14032 CW 2015-11-28 2033 KP4EJ         599 8      W0AIS         599 04
QSO: 14032 CW 2015-11-28 2033 KP4EJ         599 8      W8IQ          599 05
QSO: 14032 CW 2015-11-28 2035 KP4EJ         599 8      WA4JUK        599 05
QSO: 14032 CW 2015-11-28 2036 KP4EJ         599 8      K1HI          599 05
QSO: 14032 CW 2015-11-28 2036 KP4EJ         599 8      W7VJ          599 03
QSO: 14032 CW 2015-11-28 2037 KP4EJ         599 8      EF8R          599 33
QSO: 14032 CW 2015-11-28 2037 KP4EJ         599 8      AA3DF         599 04
QSO: 14032 CW 2015-11-28 2039 KP4EJ         599 8      W2PJH         599 05
QSO: 14032 CW 2015-11-28 2039 KP4EJ         599 8      KP4EJ         599 08
QSO: 14032 CW 2015-11-28 2040 KP4EJ         599 8      KM0O          599 04
QSO: 14032 CW 2015-11-28 2040 KP4EJ         599 8      W2FU          599 05
QSO: 14032 CW 2015-11-28 2040 KP4EJ         599 8      W1TJL         599 05
QSO: 14032 CW 2015-11-28 2041 KP4EJ         599 8      K6LL          599 03
QSO: 14032 CW 2015-11-28 2041 KP4EJ         599 8      P40L          599 09
QSO: 14032 CW 2015-11-28 2042 KP4EJ         599 8      VE3MIS        599 04
QSO: 14032 CW 2015-11-28 2043 KP4EJ         599 8      K9RA          599 04
QSO: 14032 CW 2015-11-28 2043 KP4EJ         599 8      KB9UWU        599 04
QSO: 14032 CW 2015-11-28 2044 KP4EJ         599 8      W2CG          599 05
QSO: 14032 CW 2015-11-28 2044 KP4EJ         599 8      K3MD          599 05
QSO: 14032 CW 2015-11-28 2045 KP4EJ         599 8      K7RI          599 03
QSO: 14032 CW 2015-11-28 2045 KP4EJ         599 8      NM2O          599 05
QSO: 14032 CW 2015-11-28 2047 KP4EJ         599 8      K3ZU          599 05
QSO: 14032 CW 2015-11-28 2047 KP4EJ         599 8      VE7GL         599 03
QSO: 14032 CW 2015-11-28 2047 KP4EJ         599 8      W2XS          599 05
QSO: 14032 CW 2015-11-28 2048 KP4EJ         599 8      EF8U          599 33
QSO: 14032 CW 2015-11-28 2048 KP4EJ         599 8      W2RD          599 05
QSO: 14032 CW 2015-11-28 2049 KP4EJ         599 8      W1ZK          599 05
QSO: 14032 CW 2015-11-28 2049 KP4EJ         599 8      AA9A          599 04
QSO: 14032 CW 2015-11-28 2050 KP4EJ         599 8      W4ML          599 05
QSO: 14032 CW 2015-11-28 2050 KP4EJ         599 8      W3FIZ         599 05
QSO: 14032 CW 2015-11-28 2051 KP4EJ         599 8      WV1M          599 05
QSO: 14032 CW 2015-11-28 2051 KP4EJ         599 8      W0LSD         599 04
QSO: 14032 CW 2015-11-28 2051 KP4EJ         599 8      KI6WJ         599 03
QSO: 14032 CW 2015-11-28 2052 KP4EJ         599 8      K1TO          599 05
QSO: 14032 CW 2015-11-28 2052 KP4EJ         599 8      N0NI          599 04
QSO: 14032 CW 2015-11-28 2053 KP4EJ         599 8      K2MFY         599 05
QSO: 14032 CW 2015-11-28 2053 KP4EJ         599 8      KS1J          599 05
QSO: 14032 CW 2015-11-28 2053 KP4EJ         599 8      W1AO          599 05
QSO: 14032 CW 2015-11-28 2054 KP4EJ         599 8      K3ND          599 05
QSO: 14032 CW 2015-11-28 2054 KP4EJ         599 8      N4CW          599 05
QSO: 14032 CW 2015-11-28 2055 KP4EJ         599 8      AA4R          599 05
QSO: 14032 CW 2015-11-28 2055 KP4EJ         599 8      W9YK          599 04
QSO: 14032 CW 2015-11-28 2055 KP4EJ         599 8      N0IJ          599 04
QSO: 14032 CW 2015-11-28 2056 KP4EJ         599 8      VE1OP         599 05
QSO: 14032 CW 2015-11-28 2056 KP4EJ         599 8      K3NM          599 05
QSO: 14032 CW 2015-11-28 2057 KP4EJ         599 8      W2YC          599 05
QSO: 14032 CW 2015-11-28 2057 KP4EJ         599 8      W8MJ          599 04
QSO: 14032 CW 2015-11-28 2058 KP4EJ         599 8      XE2B          599 06
QSO: 14032 CW 2015-11-28 2058 KP4EJ         599 8      W3IZ          599 05
QSO: 14032 CW 2015-11-28 2059 KP4EJ         599 8      W1CU          599 05
QSO: 14032 CW 2015-11-28 2059 KP4EJ         599 8      K1EO          599 05
QSO: 14032 CW 2015-11-28 2100 KP4EJ         599 8      K3UW          599 05
QSO: 14032 CW 2015-11-28 2100 KP4EJ         599 8      VE6SV         599 04
QSO: 14032 CW 2015-11-28 2100 KP4EJ         599 8      NJ8M          599 04
QSO: 14032 CW 2015-11-28 2100 KP4EJ         599 8      K2AX          599 05
QSO: 14032 CW 2015-11-28 2101 KP4EJ         599 8      W9ST          599 04
QSO: 14032 CW 2015-11-28 2101 KP4EJ         599 8      K1KP          599 05
QSO: 14032 CW 2015-11-28 2102 KP4EJ         599 8      K3IPK         599 05
QSO: 14032 CW 2015-11-28 2103 KP4EJ         599 8      N5XJ          599 04
QSO: 14032 CW 2015-11-28 2104 KP4EJ         599 8      VE6SV         599 04
QSO: 14032 CW 2015-11-28 2104 KP4EJ         599 8      KD3TB         599 05
QSO: 14032 CW 2015-11-28 2105 KP4EJ         599 8      LA2US         599 14
QSO: 14032 CW 2015-11-28 2105 KP4EJ         599 8      WA3F          599 05
QSO: 14032 CW 2015-11-28 2106 KP4EJ         599 8      NW3H          599 05
QSO: 14032 CW 2015-11-28 2106 KP4EJ         599 8      N3ZA          599 05
QSO: 14032 CW 2015-11-28 2107 KP4EJ         599 8      W9GT          599 04
QSO: 14032 CW 2015-11-28 2107 KP4EJ         599 8      K1SM          599 05
QSO: 14032 CW 2015-11-28 2107 KP4EJ         599 8      K3ATO         599 05
QSO: 14032 CW 2015-11-28 2108 KP4EJ         599 8      WB2WPM        599 05
QSO: 14032 CW 2015-11-28 2108 KP4EJ         599 8      W3JX          599 05
QSO: 14032 CW 2015-11-28 2109 KP4EJ         599 8      AG9S          599 04
QSO: 14032 CW 2015-11-28 2110 KP4EJ         599 8      KB1EFS        599 05
QSO: 14032 CW 2015-11-28 2110 KP4EJ         599 8      NE8P          599 04
QSO: 14032 CW 2015-11-28 2110 KP4EJ         599 8      WO4O          599 05
QSO: 14032 CW 2015-11-28 2111 KP4EJ         599 8      K2LE          599 06
QSO: 14032 CW 2015-11-28 2112 KP4EJ         599 8      KE8G          599 04
QSO: 14032 CW 2015-11-28 2112 KP4EJ         599 8      N4WW          599 05
QSO: 14032 CW 2015-11-28 2113 KP4EJ         599 8      W1HIS         599 05
QSO: 14032 CW 2015-11-28 2113 KP4EJ         599 8      N2CQ          599 05
QSO: 14032 CW 2015-11-28 2113 KP4EJ         599 8      N7WY          599 04
QSO: 14032 CW 2015-11-28 2114 KP4EJ         599 8      N8VV          599 04
QSO: 14032 CW 2015-11-28 2115 KP4EJ         599 8      W9OF          599 04
QSO: 14032 CW 2015-11-28 2115 KP4EJ         599 8      K2UF          599 05
QSO: 14032 CW 2015-11-28 2116 KP4EJ         599 8      N2MEE         599 05
QSO: 14032 CW 2015-11-28 2116 KP4EJ         599 8      VE3OM         599 04
QSO: 14032 CW 2015-11-28 2117 KP4EJ         599 8      K2TTM         599 05
QSO: 14032 CW 2015-11-28 2117 KP4EJ         599 8      K1LD          599 05
QSO: 14032 CW 2015-11-28 2118 KP4EJ         599 8      K4FTO         599 05
QSO: 14032 CW 2015-11-28 2118 KP4EJ         599 8      K1YT          599 05
QSO: 14032 CW 2015-11-28 2119 KP4EJ         599 8      NB1JV         599 03
QSO: 14032 CW 2015-11-28 2120 KP4EJ         599 8      WA6KHK        599 03
QSO: 14032 CW 2015-11-28 2120 KP4EJ         599 8      VE3YAA        599 04
QSO: 14032 CW 2015-11-28 2120 KP4EJ         599 8      N5CR          599 03
QSO: 14032 CW 2015-11-28 2121 KP4EJ         599 8      VE3KI         599 04
QSO: 14032 CW 2015-11-28 2121 KP4EJ         599 8      K1LEE         599 05
QSO: 14032 CW 2015-11-28 2121 KP4EJ         599 8      W4CU          599 05
QSO: 14032 CW 2015-11-28 2122 KP4EJ         599 8      K0ZR          599 05
QSO: 14032 CW 2015-11-28 2122 KP4EJ         599 8      KM2L          599 05
QSO: 14032 CW 2015-11-28 2123 KP4EJ         599 8      CX7ACH        599 13
QSO: 14032 CW 2015-11-28 2123 KP4EJ         599 8      N2TK          599 05
QSO: 14032 CW 2015-11-28 2124 KP4EJ         599 8      NN3W          599 05
QSO: 14032 CW 2015-11-28 2124 KP4EJ         599 8      K8BKM         599 04
QSO: 14032 CW 2015-11-28 2125 KP4EJ         599 8      D4C           599 35
QSO: 14032 CW 2015-11-28 2125 KP4EJ         599 8      VE1ZAC        599 05
QSO: 14032 CW 2015-11-28 2126 KP4EJ         599 8      AA3S          599 05
QSO: 14032 CW 2015-11-28 2126 KP4EJ         599 8      W5QM          599 04
QSO: 14032 CW 2015-11-28 2127 KP4EJ         599 8      W8AH          599 05
QSO: 14032 CW 2015-11-28 2127 KP4EJ         599 8      WI7N          599 03
QSO: 14032 CW 2015-11-28 2127 KP4EJ         599 8      KI7Y          599 03
QSO: 14032 CW 2015-11-28 2128 KP4EJ         599 8      KJ2D          599 05
QSO: 14032 CW 2015-11-28 2129 KP4EJ         599 8      W9OA/9        599 04
QSO: 14032 CW 2015-11-28 2129 KP4EJ         599 8      K9EL          599 04
QSO: 14032 CW 2015-11-28 2129 KP4EJ         599 8      K4SWJ         599 05
QSO: 14032 CW 2015-11-28 2130 KP4EJ         599 8      W8HGH         599 05
QSO: 14032 CW 2015-11-28 2131 KP4EJ         599 8      K9ALP         599 04
QSO: 14032 CW 2015-11-28 2131 KP4EJ         599 8      N3ND          599 05
QSO: 14032 CW 2015-11-28 2132 KP4EJ         599 8      NR3M          599 05
QSO: 14032 CW 2015-11-28 2132 KP4EJ         599 8      N9XX          599 04
QSO: 14032 CW 2015-11-28 2132 KP4EJ         599 8      N1API         599 05
QSO: 14032 CW 2015-11-28 2133 KP4EJ         599 8      K0TT          599 04
QSO: 14032 CW 2015-11-28 2133 KP4EJ         599 8      K0YB          599 04
QSO: 14032 CW 2015-11-28 2134 KP4EJ         599 8      K7JQ          599 03
QSO: 14032 CW 2015-11-28 2134 KP4EJ         599 8      W3AMG         599 05
QSO: 14032 CW 2015-11-28 2135 KP4EJ         599 8      VE6LB         599 04
QSO: 14032 CW 2015-11-28 2136 KP4EJ         599 8      OG6N          599 15
QSO: 14032 CW 2015-11-28 2137 KP4EJ         599 8      WB3ESR        599 05
QSO: 14032 CW 2015-11-28 2137 KP4EJ         599 8      W7YAQ         599 03
QSO: 14032 CW 2015-11-28 2138 KP4EJ         599 8      VE3VN         599 04
QSO: 14032 CW 2015-11-28 2138 KP4EJ         599 8      W2CDO         599 05
QSO: 14032 CW 2015-11-28 2138 KP4EJ         599 8      K0OU          599 04
QSO: 14032 CW 2015-11-28 2138 KP4EJ         599 8      N2JJ          599 05
QSO: 14032 CW 2015-11-28 2139 KP4EJ         599 8      N7AT          599 03
QSO: 14032 CW 2015-11-28 2139 KP4EJ         599 8      K4MTI         599 05
QSO: 14032 CW 2015-11-28 2139 KP4EJ         599 8      K3SW          599 05
QSO: 14032 CW 2015-11-28 2140 KP4EJ         599 8      K2SX          599 05
QSO: 14032 CW 2015-11-28 2140 KP4EJ         599 8      W8TWA         599 04
QSO: 14032 CW 2015-11-28 2141 KP4EJ         599 8      K0VBU         599 04
QSO: 14032 CW 2015-11-28 2141 KP4EJ         599 8      NG0T          599 04
QSO: 14032 CW 2015-11-28 2141 KP4EJ         599 8      N4IJ          599 04
QSO: 14032 CW 2015-11-28 2142 KP4EJ         599 8      VE9CB         599 05
QSO: 14032 CW 2015-11-28 2142 KP4EJ         599 8      W1ZK          599 05
QSO: 14032 CW 2015-11-28 2142 KP4EJ         599 8      N7BV          599 03
QSO: 14032 CW 2015-11-28 2143 KP4EJ         599 8      AI3Q          599 05
QSO: 14032 CW 2015-11-28 2143 KP4EJ         599 8      VE2LX         599 05
QSO: 14032 CW 2015-11-28 2144 KP4EJ         599 8      K3TC          599 05
QSO: 14032 CW 2015-11-28 2145 KP4EJ         599 8      N4RA          599 05
QSO: 14032 CW 2015-11-28 2145 KP4EJ         599 8      N8SBE         599 04
QSO: 14032 CW 2015-11-28 2146 KP4EJ         599 8      K0CF          599 04
QSO: 14032 CW 2015-11-28 2146 KP4EJ         599 8      K3LR          599 05
QSO: 14032 CW 2015-11-28 2147 KP4EJ         599 8      AA0AI         599 04
QSO: 14032 CW 2015-11-28 2147 KP4EJ         599 8      K3LR          599 05
QSO: 14032 CW 2015-11-28 2148 KP4EJ         599 8      N0KE          599 04
QSO: 14032 CW 2015-11-28 2148 KP4EJ         599 8      W4KLY         599 05
QSO: 14032 CW 2015-11-28 2149 KP4EJ         599 8      K5PA          599 04
QSO: 14032 CW 2015-11-28 2149 KP4EJ         599 8      K2RB          599 05
QSO: 14032 CW 2015-11-28 2150 KP4EJ         599 8      KH6KBF        599 31
QSO: 14032 CW 2015-11-28 2150 KP4EJ         599 8      WY7I          599 04
QSO: 14032 CW 2015-11-28 2151 KP4EJ         599 8      WE3C          599 05
QSO: 14032 CW 2015-11-28 2151 KP4EJ         599 8      K2TQC         599 05
QSO: 14032 CW 2015-11-28 2152 KP4EJ         599 8      N9NM          599 04
QSO: 14032 CW 2015-11-28 2153 KP4EJ         599 8      K9JWI         599 04
QSO: 14032 CW 2015-11-28 2154 KP4EJ         599 8      K8JQ          599 05
QSO: 14032 CW 2015-11-28 2155 KP4EJ         599 8      W5IP          599 04
QSO: 14032 CW 2015-11-28 2155 KP4EJ         599 8      W9RF          599 04
QSO: 14032 CW 2015-11-28 2156 KP4EJ         599 8      K2SLZ         599 05
QSO: 14032 CW 2015-11-28 2156 KP4EJ         599 8      N9EN          599 04
QSO: 14032 CW 2015-11-28 2157 KP4EJ         599 8      AA2VG         599 05
QSO: 14032 CW 2015-11-28 2157 KP4EJ         599 8      K0JJR         599 04
QSO: 14032 CW 2015-11-28 2157 KP4EJ         599 8      KC1XX         599 05
QSO: 14032 CW 2015-11-28 2158 KP4EJ         599 8      N5CW          599 04
QSO: 14032 CW 2015-11-28 2158 KP4EJ         599 8      VE3TG         599 04
QSO: 14032 CW 2015-11-28 2158 KP4EJ         599 8      K3EST         599 03
QSO: 14032 CW 2015-11-28 2159 KP4EJ         599 8      VE3VIG        599 04
QSO: 14032 CW 2015-11-28 2159 KP4EJ         599 8      EA8CU         599 33
QSO: 14032 CW 2015-11-28 2200 KP4EJ         599 8      CR3L          599 33
QSO:  7007 CW 2015-11-28 2228 KP4EJ         599 8      OP4K          599 14
QSO:  7013 CW 2015-11-28 2238 KP4EJ         599 8      4L8A          599 21
QSO:  7030 CW 2015-11-28 2244 KP4EJ         599 8      HG1S          599 15
QSO:  7024 CW 2015-11-28 2245 KP4EJ         599 8      TK9C          599 15
QSO:  7035 CW 2015-11-28 2249 KP4EJ         599 8      9H6A          599 15
QSO:  7071 CW 2015-11-28 2252 KP4EJ         599 8      EA9UG         599 33
QSO:  7070 CW 2015-11-28 2255 KP4EJ         599 8      P40L          599 09
QSO:  7082 CW 2015-11-28 2258 KP4EJ         599 8      4K6FO         599 21
QSO:  7084 CW 2015-11-28 2259 KP4EJ         599 8      IR4M          599 15
QSO:  7084 CW 2015-11-28 2300 KP4EJ         599 8      WT6A          599 03
QSO:  7084 CW 2015-11-28 2301 KP4EJ         599 8      VE1JBC        599 05
QSO:  7084 CW 2015-11-28 2301 KP4EJ         599 8      IA3L          599 15
QSO:  7084 CW 2015-11-28 2302 KP4EJ         599 8      SO9Q          599 15
QSO:  7092 CW 2015-11-28 2307 KP4EJ         599 8      HC2AO         599 10
QSO:  7064 CW 2015-11-28 2311 KP4EJ         599 8      LZ3RW         599 20
QSO:  7064 CW 2015-11-28 2311 KP4EJ         599 8      K3KO          599 05
QSO:  7064 CW 2015-11-28 2312 KP4EJ         599 8      OL1M          599 15
QSO:  7064 CW 2015-11-28 2313 KP4EJ         599 8      J6/K8AW       599 08
QSO:  7064 CW 2015-11-28 2313 KP4EJ         599 8      W3KB          599 05
QSO:  7064 CW 2015-11-28 2314 KP4EJ         599 8      K9IUQ         599 04
QSO:  7064 CW 2015-11-28 2314 KP4EJ         599 8      KF6A          599 04
QSO:  7064 CW 2015-11-28 2315 KP4EJ         599 8      DL1C          599 14
QSO:  7064 CW 2015-11-28 2316 KP4EJ         599 8      UT1AA         599 16
QSO:  7064 CW 2015-11-28 2317 KP4EJ         599 8      UT5UJO        599 16
QSO:  7064 CW 2015-11-28 2318 KP4EJ         599 8      K1SX          599 05
QSO:  7064 CW 2015-11-28 2319 KP4EJ         599 8      HA6NW         599 15
QSO:  7064 CW 2015-11-28 2320 KP4EJ         599 8      K8AZ          599 04
QSO:  7064 CW 2015-11-28 2320 KP4EJ         599 8      UX1BZ         599 16
QSO:  7064 CW 2015-11-28 2321 KP4EJ         599 8      TX7VA         599 16
QSO:  7064 CW 2015-11-28 2322 KP4EJ         599 8      N3ND          599 05
QSO:  7064 CW 2015-11-28 2322 KP4EJ         599 8      N4PSE         599 05
QSO:  7064 CW 2015-11-28 2322 KP4EJ         599 8      NS9I          599 04
QSO:  7064 CW 2015-11-28 2323 KP4EJ         599 8      UA4RF         599 16
QSO:  7064 CW 2015-11-28 2323 KP4EJ         599 8      DF2LH         599 14
QSO:  7064 CW 2015-11-28 2324 KP4EJ         599 8      WA2BCK        599 05
QSO:  7064 CW 2015-11-28 2324 KP4EJ         599 8      EA5RS         599 14
QSO:  7064 CW 2015-11-28 2325 KP4EJ         599 8      K3STX         599 05
QSO:  7064 CW 2015-11-28 2326 KP4EJ         599 8      OK2BYW        599 15
QSO:  7064 CW 2015-11-28 2327 KP4EJ         599 8      OE3KAB        599 15
QSO:  7064 CW 2015-11-28 2327 KP4EJ         599 8      F6HDI         599 14
QSO:  7064 CW 2015-11-28 2328 KP4EJ         599 8      YO3JR         599 20
QSO:  7064 CW 2015-11-28 2328 KP4EJ         599 8      K0KX          599 04
QSO:  7064 CW 2015-11-28 2328 KP4EJ         599 8      YT9A          599 15
QSO:  7064 CW 2015-11-28 2329 KP4EJ         599 8      UT3UZ         599 16
QSO:  7064 CW 2015-11-28 2330 KP4EJ         599 8      LZ9W          599 20
QSO:  7064 CW 2015-11-28 2330 KP4EJ         599 8      I1NVU         599 15
QSO:  7064 CW 2015-11-28 2331 KP4EJ         599 8      AM6M          599 14
QSO:  7064 CW 2015-11-28 2331 KP4EJ         599 8      WA3F          599 05
QSO:  7064 CW 2015-11-28 2332 KP4EJ         599 8      S53FO         599 15
QSO:  7064 CW 2015-11-28 2332 KP4EJ         599 8      K0CN          599 04
QSO:  7064 CW 2015-11-28 2333 KP4EJ         599 8      IA3NU         599 15
QSO:  7064 CW 2015-11-28 2334 KP4EJ         599 8      YO5LD         599 20
QSO:  7064 CW 2015-11-28 2335 KP4EJ         599 8      S5BX          599 15
QSO:  7064 CW 2015-11-28 2336 KP4EJ         599 8      N1UR          599 05
QSO:  7064 CW 2015-11-28 2337 KP4EJ         599 8      K3MD          599 05
QSO:  7064 CW 2015-11-28 2339 KP4EJ         599 8      UT5T          599 16
QSO:  7064 CW 2015-11-28 2340 KP4EJ         599 8      N9EN          599 04
QSO:  7064 CW 2015-11-28 2340 KP4EJ         599 8      YQ6A          599 20
QSO:  7064 CW 2015-11-28 2341 KP4EJ         599 8      PA5KT         599 14
QSO:  7064 CW 2015-11-28 2342 KP4EJ         599 8      US5XD         599 16
QSO:  7064 CW 2015-11-28 2342 KP4EJ         599 8      S57A          599 15
QSO:  7064 CW 2015-11-28 2343 KP4EJ         599 8      N3GD          599 05
QSO:  7064 CW 2015-11-28 2344 KP4EJ         599 8      SP5AUY        599 15
QSO:  7064 CW 2015-11-28 2345 KP4EJ         599 8      NR4M          599 05
QSO:  7064 CW 2015-11-28 2345 KP4EJ         599 8      N3RJ          599 05
QSO:  7064 CW 2015-11-28 2347 KP4EJ         599 8      PA0SVP        599 14
QSO:  7064 CW 2015-11-28 2348 KP4EJ         599 8      9A3JH         599 15
QSO:  7064 CW 2015-11-28 2349 KP4EJ         599 8      NS7B          599 03
QSO:  7064 CW 2015-11-28 2350 KP4EJ         599 8      EU1WW         599 16
QSO:  7064 CW 2015-11-28 2351 KP4EJ         599 8      EA4IE         599 14
QSO:  7064 CW 2015-11-28 2353 KP4EJ         599 8      DF5BM         599 14
QSO:  7065 CW 2015-11-28 2355 KP4EJ         599 8      U0KT          599 14
QSO:  7065 CW 2015-11-28 2355 KP4EJ         599 8      W1ZK          599 05
QSO:  7065 CW 2015-11-28 2356 KP4EJ         599 8      K2DSL         599 05
QSO:  7065 CW 2015-11-28 2359 KP4EJ         599 8      SM6DLY        599 14
QSO:  7065 CW 2015-11-29 0001 KP4EJ         599 8      IK2WZM        599 15
QSO:  7065 CW 2015-11-29 0001 KP4EJ         599 8      W2SNX         599 05
QSO:  7065 CW 2015-11-29 0002 KP4EJ         599 8      SV1QXU        599 20
QSO:  7065 CW 2015-11-29 0003 KP4EJ         599 8      YT7M          599 15
QSO:  7065 CW 2015-11-29 0004 KP4EJ         599 8      N8UM          599 04
QSO:  7065 CW 2015-11-29 0004 KP4EJ         599 8      4M5EN         599 09
QSO:  7065 CW 2015-11-29 0005 KP4EJ         599 8      WB2KSP        599 05
QSO:  7052 CW 2015-11-29 0015 KP4EJ         599 8      OH0X          599 15
QSO:  7007 CW 2015-11-29 0018 KP4EJ         599 8      PJ4A          599 09
QSO:  7012 CW 2015-11-29 0019 KP4EJ         599 8      OZ3SM         599 14
QSO:  7037 CW 2015-11-29 0024 KP4EJ         599 8      PJ2T          599 09
QSO:  7047 CW 2015-11-29 0029 KP4EJ         599 8      Z60WW         599 15
QSO:  7053 CW 2015-11-29 0030 KP4EJ         599 8      NP4A          599 08
QSO:  7068 CW 2015-11-29 0031 KP4EJ         599 8      SF7WT         599 14
QSO:  7068 CW 2015-11-29 0032 KP4EJ         599 8      PC2D          599 14
QSO:  7068 CW 2015-11-29 0032 KP4EJ         599 8      N4UA          599 05
QSO:  7068 CW 2015-11-29 0034 KP4EJ         599 8      K3IPK         599 05
QSO:  7068 CW 2015-11-29 0035 KP4EJ         599 8      K1PU          599 05
QSO:  7068 CW 2015-11-29 0036 KP4EJ         599 8      YU2A          599 15
QSO:  7068 CW 2015-11-29 0036 KP4EJ         599 8      RO2E          599 16
QSO:  7068 CW 2015-11-29 0037 KP4EJ         599 8      OL6P          599 15
QSO:  7068 CW 2015-11-29 0037 KP4EJ         599 8      AB1J          599 05
QSO:  7068 CW 2015-11-29 0038 KP4EJ         599 8      VE3KI         599 05
QSO:  7068 CW 2015-11-29 0039 KP4EJ         599 8      VE6WQ         599 04
QSO:  7068 CW 2015-11-29 0039 KP4EJ         599 8      K2SLZ         599 05
QSO:  7068 CW 2015-11-29 0040 KP4EJ         599 8      NB3R          599 05
QSO:  7068 CW 2015-11-29 0041 KP4EJ         599 8      ED1R          599 14
QSO:  7068 CW 2015-11-29 0041 KP4EJ         599 8      K0FX          599 04
QSO:  7068 CW 2015-11-29 0042 KP4EJ         599 8      DJ8RS         599 14
QSO:  7068 CW 2015-11-29 0042 KP4EJ         599 8      N2WK          599 05
QSO:  7068 CW 2015-11-29 0043 KP4EJ         599 8      N8SDE         599 04
QSO:  7068 CW 2015-11-29 0044 KP4EJ         599 8      WA1HEW        599 05
QSO:  7068 CW 2015-11-29 0044 KP4EJ         599 8      N4CF          599 05
QSO:  7068 CW 2015-11-29 0045 KP4EJ         599 8      WN4AFG        599 05
QSO:  7068 CW 2015-11-29 0046 KP4EJ         599 8      K5MO          599 05
QSO:  7068 CW 2015-11-29 0046 KP4EJ         599 8      HA1DAE        599 15
QSO:  7068 CW 2015-11-29 0046 KP4EJ         599 8      W6UB          599 04
QSO:  7068 CW 2015-11-29 0047 KP4EJ         599 8      ON4AXU        599 14
QSO:  7068 CW 2015-11-29 0047 KP4EJ         599 8      RA4AAT        599 16
QSO:  7068 CW 2015-11-29 0048 KP4EJ         599 8      KB3IRS        599 05
QSO:  7068 CW 2015-11-29 0049 KP4EJ         599 8      UW9I          599 16
QSO:  7068 CW 2015-11-29 0049 KP4EJ         599 8      SM3A          599 14
QSO:  7068 CW 2015-11-29 0051 KP4EJ         599 8      OL5T          599 15
QSO:  7068 CW 2015-11-29 0052 KP4EJ         599 8      N6QQ          599 03
QSO:  7068 CW 2015-11-29 0052 KP4EJ         599 8      OM5YDX        599 15
QSO:  7068 CW 2015-11-29 0053 KP4EJ         599 8      N8LYE         599 04
QSO:  7068 CW 2015-11-29 0053 KP4EJ         599 8      NO8J          599 04
QSO:  7068 CW 2015-11-29 0054 KP4EJ         599 8      N3CZ          599 05
QSO:  7068 CW 2015-11-29 0055 KP4EJ         599 8      A8RQW         599 33
QSO:  7068 CW 2015-11-29 0056 KP4EJ         599 8      PA0GJV        599 14
QSO:  7068 CW 2015-11-29 0056 KP4EJ         599 8      K0GEO         599 04
QSO:  7068 CW 2015-11-29 0057 KP4EJ         599 8      ER3DX         599 16
QSO:  7068 CW 2015-11-29 0057 KP4EJ         599 8      GI4SNA        599 14
QSO:  7068 CW 2015-11-29 0058 KP4EJ         599 8      NK3Y          599 05
QSO:  7068 CW 2015-11-29 0058 KP4EJ         599 8      RW4FD         599 16
QSO:  7068 CW 2015-11-29 0059 KP4EJ         599 8      G4ALH         599 14
QSO:  7068 CW 2015-11-29 0100 KP4EJ         599 8      W8RTJ         599 04
QSO:  7068 CW 2015-11-29 0101 KP4EJ         599 8      G3NYY         599 14
QSO:  7068 CW 2015-11-29 0101 KP4EJ         599 8      LZ5XQ         599 20
QSO:  7068 CW 2015-11-29 0101 KP4EJ         599 8      AA2A          599 05
QSO:  7068 CW 2015-11-29 0102 KP4EJ         599 8      EW4W          599 16
QSO:  7068 CW 2015-11-29 0102 KP4EJ         599 8      KB7H          599 04
QSO:  7068 CW 2015-11-29 0103 KP4EJ         599 8      N8OO          599 04
QSO:  7068 CW 2015-11-29 0103 KP4EJ         599 8      UA4R          599 15
QSO:  7068 CW 2015-11-29 0104 KP4EJ         599 8      WA2VQF        599 05
QSO:  7068 CW 2015-11-29 0106 KP4EJ         599 8      UR3QX         599 16
QSO:  7068 CW 2015-11-29 0106 KP4EJ         599 8      SP6TRX        599 15
QSO:  7068 CW 2015-11-29 0107 KP4EJ         599 8      K5EK          599 05
