START-OF-LOG: 3.0
CALLSIGN: EU3A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 753028
NAME: Fiodar Ivaniukovich
LOCATION: DX
OPERATORS: EU3A
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.1.95
QSO:  1800 CW 2015-11-28 0005 EU3A          599 16     S52A          599 15
QSO: 14000 CW 2015-11-29 0807 EU3A          599 16     ZA1WW         599 15
QSO: 14000 CW 2015-11-29 0808 EU3A          599 16     JA7FTR        599 25
QSO: 14000 CW 2015-11-29 0811 EU3A          599 16     MW5R          599 14
QSO: 14000 CW 2015-11-29 0813 EU3A          599 16     RA9JM         599 17
QSO: 14000 CW 2015-11-29 0813 EU3A          599 16     IQ3WW         599 15
QSO: 14000 CW 2015-11-29 0814 EU3A          599 16     RK0UT         599 18
QSO: 14000 CW 2015-11-29 0816 EU3A          599 16     SW9AA         599 20
QSO: 14000 CW 2015-11-29 0817 EU3A          599 16     DL1IAO        599 14
QSO: 14000 CW 2015-11-29 0817 EU3A          599 16     YT8A          599 15
QSO: 14000 CW 2015-11-29 0820 EU3A          599 16     RG8U          599 18
QSO: 14000 CW 2015-11-29 0821 EU3A          599 16     OZ7A          599 14
QSO: 14000 CW 2015-11-29 0824 EU3A          599 16     JA1PNA        599 25
QSO: 14000 CW 2015-11-29 0831 EU3A          599 16     EA6VQ         599 14
QSO: 14000 CW 2015-11-29 0831 EU3A          599 16     F5PHW         599 14
QSO: 14000 CW 2015-11-29 0832 EU3A          599 16     OK1FGD        599 15
QSO: 14000 CW 2015-11-29 0834 EU3A          599 16     ED8X          599 33
QSO: 14000 CW 2015-11-29 0835 EU3A          599 16     YT1T          599 15
QSO: 14000 CW 2015-11-29 0837 EU3A          599 16     G4U           599 14
QSO: 21000 CW 2015-11-29 0837 EU3A          599 16     TK0C          599 15
QSO: 21000 CW 2015-11-29 0845 EU3A          599 16     BV1EL         599 24
QSO: 21000 CW 2015-11-29 0846 EU3A          599 16     XV2D          599 26
QSO: 21000 CW 2015-11-29 0907 EU3A          599 16     I3FIY         599 15
QSO: 21000 CW 2015-11-29 0908 EU3A          599 16     RM9RZ         599 17
QSO: 21000 CW 2015-11-29 0909 EU3A          599 16     RA9V          599 18
QSO: 21000 CW 2015-11-29 0911 EU3A          599 16     IR4M          599 15
QSO: 21000 CW 2015-11-29 0914 EU3A          599 16     UP0L          599 17
QSO: 21000 CW 2015-11-29 0915 EU3A          599 16     RT4W          599 16
QSO: 21000 CW 2015-11-29 0917 EU3A          599 16     PT2CM         599 11
QSO: 21000 CW 2015-11-29 0917 EU3A          599 16     UD8A          599 17
QSO: 21000 CW 2015-11-29 0921 EU3A          599 16     A93JA         599 21
QSO: 21000 CW 2015-11-29 0927 EU3A          599 16     YT0Z          599 15
QSO: 21000 CW 2015-11-29 0933 EU3A          599 16     R4IO          599 16
QSO: 21000 CW 2015-11-29 0935 EU3A          599 16     ED8X          599 33
QSO: 21000 CW 2015-11-29 0941 EU3A          599 16     Z60A          599 15
QSO: 21000 CW 2015-11-29 0946 EU3A          599 16     RW9USA        599 18
QSO: 21000 CW 2015-11-29 0953 EU3A          599 16     R0AA          599 18
QSO: 21000 CW 2015-11-29 0955 EU3A          599 16     ED5O          599 14
QSO: 21000 CW 2015-11-29 0957 EU3A          599 16     RK9CYA        599 17
QSO: 21000 CW 2015-11-29 0958 EU3A          599 16     GM3WUX        599 14
QSO: 21000 CW 2015-11-29 0959 EU3A          599 16     SZ1A          599 20
QSO: 21000 CW 2015-11-29 1000 EU3A          599 16     PA3GVI        599 14
QSO: 28000 CW 2015-11-29 1001 EU3A          599 16     S9TM          599 36
QSO: 21000 CW 2015-11-29 1002 EU3A          599 16     RC7A          599 16
QSO: 28000 CW 2015-11-29 1012 EU3A          599 16     D4C           599 35
QSO: 28000 CW 2015-11-29 1020 EU3A          599 16     9H6A          599 15
QSO: 21000 CW 2015-11-29 1037 EU3A          599 16     8Q7DV         599 22
QSO: 21000 CW 2015-11-29 1039 EU3A          599 16     ZD8W          599 36
QSO: 28000 CW 2015-11-29 1046 EU3A          599 16     CR3OO         599 33
QSO: 28000 CW 2015-11-29 1047 EU3A          599 16     SZ1A          599 20
QSO: 28000 CW 2015-11-29 1052 EU3A          599 16     ZT6T          599 38
QSO: 28000 CW 2015-11-29 1053 EU3A          599 16     TC0A          599 20
QSO: 21000 CW 2015-11-29 1054 EU3A          599 16     5R8SV         599 39
QSO: 28000 CW 2015-11-29 1055 EU3A          599 16     ZA/YT5Z       599 15
QSO: 21000 CW 2015-11-29 1104 EU3A          599 16     VK2IA         599 30
QSO: 21000 CW 2015-11-29 1115 EU3A          599 16     4J5A          599 21
QSO: 21000 CW 2015-11-29 1116 EU3A          599 16     EA6ZS         599 14
QSO: 21000 CW 2015-11-29 1134 EU3A          599 16     SU90IARU      599 34
QSO: 21000 CW 2015-11-29 1137 EU3A          599 16     EA5KV         599 14
QSO: 21000 CW 2015-11-29 1149 EU3A          599 16     GM0LIR        599 14
QSO: 21000 CW 2015-11-29 1150 EU3A          599 16     F5VKT         599 14
QSO: 21000 CW 2015-11-29 1152 EU3A          599 16     HG7T          599 15
QSO: 21000 CW 2015-11-29 1153 EU3A          599 16     PW2D          599 11
QSO: 21000 CW 2015-11-29 1156 EU3A          599 16     OK1DOL        599 15
QSO: 21000 CW 2015-11-29 1206 EU3A          599 16     TM6X          599 14
QSO: 21000 CW 2015-11-29 1207 EU3A          599 16     RY7G          599 16
QSO: 21000 CW 2015-11-29 1207 EU3A          599 16     G3VGG         599 14
QSO: 21000 CW 2015-11-29 1208 EU3A          599 16     ZD8W          599 36
QSO: 21000 CW 2015-11-29 1227 EU3A          599 16     PR2F          599 11
QSO: 21000 CW 2015-11-29 1228 EU3A          599 16     RM3F          599 16
QSO: 21000 CW 2015-11-29 1233 EU3A          599 16     P40L          599 09
QSO: 21000 CW 2015-11-29 1234 EU3A          599 16     SW9AA         599 20
QSO: 21000 CW 2015-11-29 1235 EU3A          599 16     EA6VQ         599 14
QSO: 21000 CW 2015-11-29 1239 EU3A          599 16     C92ZO         599 37
QSO: 21000 CW 2015-11-29 1246 EU3A          599 16     K3RV          599 05
QSO: 21000 CW 2015-11-29 1247 EU3A          599 16     OL4A          599 15
QSO: 21000 CW 2015-11-29 1248 EU3A          599 16     RT3F          599 16
QSO: 21000 CW 2015-11-29 1249 EU3A          599 16     KQ2M          599 05
QSO: 21000 CW 2015-11-29 1252 EU3A          599 16     W1KM          599 05
QSO: 21000 CW 2015-11-29 1253 EU3A          599 16     K3LR          599 05
QSO: 21000 CW 2015-11-29 1257 EU3A          599 16     OE3K          599 15
QSO: 21000 CW 2015-11-29 1312 EU3A          599 16     K1JB          599 05
QSO: 21000 CW 2015-11-29 1312 EU3A          599 16     SV5BYR/QRP    599 20
QSO: 21000 CW 2015-11-29 1314 EU3A          599 16     AA2A          599 05
QSO: 21000 CW 2015-11-29 1314 EU3A          599 16     SM2M          599 14
QSO: 21000 CW 2015-11-29 1315 EU3A          599 16     V26K          599 08
QSO: 21000 CW 2015-11-29 1317 EU3A          599 16     N4OX          599 05
QSO: 21000 CW 2015-11-29 1318 EU3A          599 16     SP6GCU        599 15
QSO: 21000 CW 2015-11-29 1322 EU3A          599 16     W0MM          599 04
QSO: 21000 CW 2015-11-29 1325 EU3A          599 16     N2NT          599 05
QSO: 21000 CW 2015-11-29 1327 EU3A          599 16     K3WW          599 05
QSO: 21000 CW 2015-11-29 1329 EU3A          599 16     EA2BNU        599 14
QSO: 21000 CW 2015-11-29 1331 EU3A          599 16     K2ZJ          599 05
QSO: 21000 CW 2015-11-29 1332 EU3A          599 16     W1CU          599 05
QSO: 21000 CW 2015-11-29 1335 EU3A          599 16     GD6IA         599 14
QSO: 21000 CW 2015-11-29 1336 EU3A          599 16     DK8ZB         599 14
QSO: 21000 CW 2015-11-29 1345 EU3A          599 16     W3UA          599 05
QSO: 21000 CW 2015-11-29 1349 EU3A          599 16     G5U           599 14
QSO: 21000 CW 2015-11-29 1349 EU3A          599 16     EF2A          599 14
QSO: 21000 CW 2015-11-29 1351 EU3A          599 16     N2MF          599 05
QSO: 21000 CW 2015-11-29 1353 EU3A          599 16     EF8U          599 33
QSO: 21000 CW 2015-11-29 1354 EU3A          599 16     W9SN          599 04
QSO: 21000 CW 2015-11-29 1408 EU3A          599 16     NQ4I          599 05
QSO: 21000 CW 2015-11-29 1409 EU3A          599 16     F8DFP         599 14
QSO: 21000 CW 2015-11-29 1412 EU3A          599 16     WE3C          599 05
QSO: 21000 CW 2015-11-29 1413 EU3A          599 16     KE3X          599 05
QSO: 21000 CW 2015-11-29 1415 EU3A          599 16     AA1K          599 05
QSO: 21000 CW 2015-11-29 1419 EU3A          599 16     K2LE          599 05
QSO: 21000 CW 2015-11-29 1421 EU3A          599 16     K0ZR          599 05
QSO: 21000 CW 2015-11-29 1421 EU3A          599 16     EA7PP         599 14
QSO: 21000 CW 2015-11-29 1422 EU3A          599 16     N1UR          599 05
QSO: 21000 CW 2015-11-29 1424 EU3A          599 16     TM6M          599 14
QSO: 21000 CW 2015-11-29 1426 EU3A          599 16     NN1N          599 05
QSO: 21000 CW 2015-11-29 1426 EU3A          599 16     N3RS          599 05
QSO: 21000 CW 2015-11-29 1427 EU3A          599 16     PJ4A          599 09
QSO: 21000 CW 2015-11-29 1428 EU3A          599 16     K0DQ          599 05
QSO: 21000 CW 2015-11-29 1434 EU3A          599 16     W0AIH         599 04
QSO: 21000 CW 2015-11-29 1436 EU3A          599 16     K1DG          599 05
QSO: 21000 CW 2015-11-29 1441 EU3A          599 16     KC4D          599 05
QSO: 21000 CW 2015-11-29 1446 EU3A          599 16     E7DX          599 15
QSO: 14000 CW 2015-11-29 1451 EU3A          599 16     NN1SS         599 05
QSO: 14000 CW 2015-11-29 1453 EU3A          599 16     K5RX          599 04
QSO: 14000 CW 2015-11-29 1454 EU3A          599 16     IK8TEO        599 15
QSO: 14000 CW 2015-11-29 1455 EU3A          599 16     VE3YAA        599 04
QSO: 14000 CW 2015-11-29 1457 EU3A          599 16     IK0YVV        599 15
QSO: 14000 CW 2015-11-29 1459 EU3A          599 16     K2AX          599 05
QSO: 14000 CW 2015-11-29 1459 EU3A          599 16     W1KM          599 05
QSO: 14000 CW 2015-11-29 1501 EU3A          599 16     K3WJV         599 05
QSO: 14000 CW 2015-11-29 1503 EU3A          599 16     YL2SM         599 15
QSO: 14000 CW 2015-11-29 1505 EU3A          599 16     W9GT          599 04
QSO: 14000 CW 2015-11-29 1506 EU3A          599 16     RX9FB         599 17
QSO: 14000 CW 2015-11-29 1508 EU3A          599 16     N0AT          599 04
QSO: 14000 CW 2015-11-29 1509 EU3A          599 16     VA2WA         599 05
QSO: 14000 CW 2015-11-29 1510 EU3A          599 16     K6XX          599 03
QSO: 14000 CW 2015-11-29 1511 EU3A          599 16     N2IC          599 04
QSO: 14000 CW 2015-11-29 1516 EU3A          599 16     K1LZ          599 05
QSO: 14000 CW 2015-11-29 1520 EU3A          599 16     NX2X          599 05
QSO: 14000 CW 2015-11-29 1522 EU3A          599 16     N7AT          599 03
QSO: 14000 CW 2015-11-29 1528 EU3A          599 16     W2YC          599 05
QSO: 14000 CW 2015-11-29 1529 EU3A          599 16     RG6G          599 16
QSO: 14000 CW 2015-11-29 1534 EU3A          599 16     JW7QIA        599 40
QSO: 14000 CW 2015-11-29 1535 EU3A          599 16     NE0U          599 04
QSO: 14000 CW 2015-11-29 1536 EU3A          599 16     KE8G          599 04
QSO: 14000 CW 2015-11-29 1537 EU3A          599 16     K0OB          599 04
QSO: 14000 CW 2015-11-29 1538 EU3A          599 16     N2GA          599 05
QSO: 14000 CW 2015-11-29 1539 EU3A          599 16     N3RR          599 05
QSO: 14000 CW 2015-11-29 1540 EU3A          599 16     G0RPM         599 14
QSO: 14000 CW 2015-11-29 1541 EU3A          599 16     KC3WX         599 05
QSO: 14000 CW 2015-11-29 1542 EU3A          599 16     W9ILY         599 04
QSO: 14000 CW 2015-11-29 1547 EU3A          599 16     W2LE          599 05
QSO: 14000 CW 2015-11-29 1551 EU3A          599 16     W6YX          599 03
QSO: 14000 CW 2015-11-29 1553 EU3A          599 16     AI9T          599 04
QSO: 14000 CW 2015-11-29 1554 EU3A          599 16     K3WU          599 05
QSO: 14000 CW 2015-11-29 1555 EU3A          599 16     EE3X          599 14
QSO: 14000 CW 2015-11-29 1559 EU3A          599 16     EA6UN         599 14
QSO: 14000 CW 2015-11-29 1600 EU3A          599 16     MU0FAL        599 14
QSO: 14000 CW 2015-11-29 1602 EU3A          599 16     K2LNS         599 05
QSO: 14000 CW 2015-11-29 1605 EU3A          599 16     NR5M          599 04
QSO: 14000 CW 2015-11-29 1608 EU3A          599 16     K3EST         599 03
QSO: 14000 CW 2015-11-29 1608 EU3A          599 16     N7ZG          599 03
QSO: 14000 CW 2015-11-29 1611 EU3A          599 16     K1ZR          599 05
QSO: 14000 CW 2015-11-29 1612 EU3A          599 16     VE2WA         599 05
QSO: 14000 CW 2015-11-29 1616 EU3A          599 16     N4WW          599 05
QSO: 14000 CW 2015-11-29 1626 EU3A          599 16     W0AIH         599 04
QSO: 14000 CW 2015-11-29 1628 EU3A          599 16     WJ9B          599 03
QSO: 14000 CW 2015-11-29 1630 EU3A          599 16     7Z1SJ         599 21
QSO: 14000 CW 2015-11-29 1633 EU3A          599 16     W0WP          599 04
QSO: 14000 CW 2015-11-29 1637 EU3A          599 16     VA7ST         599 03
QSO: 14000 CW 2015-11-29 1640 EU3A          599 16     K1GQ          599 05
QSO: 14000 CW 2015-11-29 1642 EU3A          599 16     N2MM          599 05
QSO: 14000 CW 2015-11-29 1643 EU3A          599 16     N8BJQ         599 04
QSO: 14000 CW 2015-11-29 1650 EU3A          599 16     K0SN          599 04
QSO: 14000 CW 2015-11-29 1658 EU3A          599 16     N3RS          599 05
QSO: 14000 CW 2015-11-29 1701 EU3A          599 16     K8CX          599 04
QSO: 14000 CW 2015-11-29 1704 EU3A          599 16     N0NI          599 04
QSO: 14000 CW 2015-11-29 1705 EU3A          599 16     K9GS          599 04
QSO:  7000 CW 2015-11-29 1712 EU3A          599 16     JH4UYB        599 25
QSO:  7000 CW 2015-11-29 1714 EU3A          599 16     GM3X          599 14
QSO:  7000 CW 2015-11-29 1717 EU3A          599 16     A65CA         599 21
QSO:  7000 CW 2015-11-29 1852 EU3A          599 16     7J1AAI        599 25
QSO:  7000 CW 2015-11-29 1902 EU3A          599 16     JE1CKA        599 25
QSO:  7000 CW 2015-11-29 1904 EU3A          599 16     UA7G          599 16
QSO:  7000 CW 2015-11-29 1913 EU3A          599 16     JE1ZWT        599 25
QSO:  7000 CW 2015-11-29 1915 EU3A          599 16     JE1LFX        599 25
QSO:  7000 CW 2015-11-29 1916 EU3A          599 16     JA7ZFN        599 25
QSO:  7000 CW 2015-11-29 1925 EU3A          599 16     AH0K          599 27
QSO:  7000 CW 2015-11-29 1928 EU3A          599 16     EI3KI         599 14
QSO:  7000 CW 2015-11-29 1928 EU3A          599 16     WE3C          599 05
QSO:  7000 CW 2015-11-29 1931 EU3A          599 16     G5O           599 14
QSO:  7000 CW 2015-11-29 1938 EU3A          599 16     IR2C          599 15
QSO:  7000 CW 2015-11-29 1947 EU3A          599 16     EW3LN         599 16
QSO:  7000 CW 2015-11-29 1949 EU3A          599 16     RT9S          599 16
QSO:  3500 CW 2015-11-29 1952 EU3A          599 16     HA6FQ         599 15
QSO:  3500 CW 2015-11-29 1952 EU3A          599 16     OK7Y          599 15
QSO:  3500 CW 2015-11-29 1953 EU3A          599 16     US5WE         599 16
QSO:  3500 CW 2015-11-29 1954 EU3A          599 16     YT5A          599 15
QSO:  3500 CW 2015-11-29 1955 EU3A          599 16     UN7LAN        599 17
QSO:  3500 CW 2015-11-29 1956 EU3A          599 16     HA8A          599 15
QSO:  3500 CW 2015-11-29 1957 EU3A          599 16     SP9LWD        599 15
QSO:  3500 CW 2015-11-29 1957 EU3A          599 16     9A8M          599 15
QSO:  3500 CW 2015-11-29 1958 EU3A          599 16     LZ7A          599 20
QSO:  3500 CW 2015-11-29 1959 EU3A          599 16     DR4A          599 14
QSO:  3500 CW 2015-11-29 1959 EU3A          599 16     LY8O          599 15
QSO:  3500 CW 2015-11-29 2000 EU3A          599 16     OL1C          599 15
QSO:  3500 CW 2015-11-29 2002 EU3A          599 16     S56M          599 15
QSO:  3500 CW 2015-11-29 2004 EU3A          599 16     PE7T          599 14
QSO:  3500 CW 2015-11-29 2006 EU3A          599 16     OL3Z          599 15
QSO:  3500 CW 2015-11-29 2007 EU3A          599 16     UA1CE         599 16
QSO:  3500 CW 2015-11-29 2008 EU3A          599 16     SP9RCL        599 15
QSO:  3500 CW 2015-11-29 2009 EU3A          599 16     F8DGY         599 14
QSO:  3500 CW 2015-11-29 2019 EU3A          599 16     UT4LW         599 16
QSO:  3500 CW 2015-11-29 2021 EU3A          599 16     F1ICS         599 14
QSO:  3500 CW 2015-11-29 2022 EU3A          599 16     OK2PMF        599 15
QSO:  3500 CW 2015-11-29 2022 EU3A          599 16     DL1A          599 14
QSO:  3500 CW 2015-11-29 2022 EU3A          599 16     ED1C          599 14
QSO:  3500 CW 2015-11-29 2024 EU3A          599 16     UT7E          599 16
QSO:  3500 CW 2015-11-29 2025 EU3A          599 16     ON4ATW        599 14
QSO:  7000 CW 2015-11-29 2028 EU3A          599 16     GD6IA         599 14
QSO:  7000 CW 2015-11-29 2030 EU3A          599 16     F5PHW         599 14
QSO:  7000 CW 2015-11-29 2032 EU3A          599 16     EI2KM         599 14
QSO:  7000 CW 2015-11-29 2033 EU3A          599 16     II9P          599 15
QSO:  7000 CW 2015-11-29 2034 EU3A          599 16     EA3DU         599 14
QSO:  7000 CW 2015-11-29 2038 EU3A          599 16     JR2GRX        599 25
QSO:  7000 CW 2015-11-29 2041 EU3A          599 16     I1NVU         599 15
QSO:  7000 CW 2015-11-29 2042 EU3A          599 16     VY2TT         599 05
QSO:  7000 CW 2015-11-29 2044 EU3A          599 16     RA9Y          599 18
QSO:  7000 CW 2015-11-29 2048 EU3A          599 16     AH2R          599 27
QSO:  7000 CW 2015-11-29 2058 EU3A          599 16     9A2L          599 15
QSO:  7000 CW 2015-11-29 2101 EU3A          599 16     YT4W          599 15
QSO:  3500 CW 2015-11-29 2111 EU3A          599 16     SP4W          599 15
QSO:  3500 CW 2015-11-29 2115 EU3A          599 16     9A2R          599 15
QSO:  3500 CW 2015-11-29 2118 EU3A          599 16     UR4LRG        599 16
QSO:  3500 CW 2015-11-29 2119 EU3A          599 16     OM2Y          599 15
QSO:  3500 CW 2015-11-29 2121 EU3A          599 16     UA9CTT        599 17
QSO:  3500 CW 2015-11-29 2122 EU3A          599 16     DR5N          599 14
QSO:  3500 CW 2015-11-29 2123 EU3A          599 16     LY4L          599 15
QSO:  3500 CW 2015-11-29 2125 EU3A          599 16     CN2AA         599 33
QSO:  3500 CW 2015-11-29 2125 EU3A          599 16     OG9W          599 15
QSO:  3500 CW 2015-11-29 2127 EU3A          599 16     RG3P          599 16
QSO:  3500 CW 2015-11-29 2129 EU3A          599 16     DA0YL         599 14
QSO:  3500 CW 2015-11-29 2132 EU3A          599 16     RC3F          599 16
QSO:  1800 CW 2015-11-29 2138 EU3A          599 16     G5W           599 14
QSO:  1800 CW 2015-11-29 2139 EU3A          599 16     UT5UGR        599 16
QSO:  1800 CW 2015-11-29 2140 EU3A          599 16     RN3F          599 16
QSO:  1800 CW 2015-11-29 2141 EU3A          599 16     OM8ON         599 15
QSO:  1800 CW 2015-11-29 2142 EU3A          599 16     SP2QG         599 15
QSO:  1800 CW 2015-11-29 2144 EU3A          599 16     SP8FB         599 15
QSO:  1800 CW 2015-11-29 2145 EU3A          599 16     OG4T          599 15
QSO:  1800 CW 2015-11-29 2146 EU3A          599 16     OM3TSZ        599 15
QSO:  1800 CW 2015-11-29 2147 EU3A          599 16     DL0CS         599 14
QSO:  1800 CW 2015-11-29 2147 EU3A          599 16     DR5N          599 14
QSO:  1800 CW 2015-11-29 2148 EU3A          599 16     RA1TV         599 16
QSO:  1800 CW 2015-11-29 2149 EU3A          599 16     RA3XM         599 16
QSO:  1800 CW 2015-11-29 2150 EU3A          599 16     OK5ET         599 15
QSO:  1800 CW 2015-11-29 2150 EU3A          599 16     OK1ATP        599 15
QSO:  1800 CW 2015-11-29 2205 EU3A          599 16     SP1MGM        599 15
QSO:  1800 CW 2015-11-29 2206 EU3A          599 16     DJ3RA         599 14
QSO:  7000 CW 2015-11-29 2209 EU3A          599 16     EF8U          599 33
QSO:  7000 CW 2015-11-29 2216 EU3A          599 16     P3F           599 20
QSO:  7000 CW 2015-11-29 2217 EU3A          599 16     K2LE          599 05
QSO:  7000 CW 2015-11-29 2222 EU3A          599 16     KQ2M          599 05
QSO:  7000 CW 2015-11-29 2225 EU3A          599 16     K4TCG         599 04
QSO:  7000 CW 2015-11-29 2233 EU3A          599 16     K5ZD          599 05
QSO:  7000 CW 2015-11-29 2236 EU3A          599 16     R8US          599 18
QSO:  3500 CW 2015-11-29 2241 EU3A          599 16     RT6A          599 16
QSO:  3500 CW 2015-11-29 2241 EU3A          599 16     EA2EA         599 14
QSO:  3500 CW 2015-11-29 2242 EU3A          599 16     OK7AW         599 15
QSO:  3500 CW 2015-11-29 2242 EU3A          599 16     DD1A          599 14
QSO:  3500 CW 2015-11-29 2243 EU3A          599 16     RM5A          599 16
QSO:  3500 CW 2015-11-29 2244 EU3A          599 16     DL4ME         599 15
QSO:  3500 CW 2015-11-29 2245 EU3A          599 16     UA1OMS        599 16
QSO:  3500 CW 2015-11-29 2247 EU3A          599 16     G5O           599 14
QSO:  3500 CW 2015-11-29 2248 EU3A          599 16     OK5W          599 15
QSO:  3500 CW 2015-11-29 2248 EU3A          599 16     R8WF          599 16
QSO:  3500 CW 2015-11-29 2249 EU3A          599 16     TM4Q          599 14
QSO:  3500 CW 2015-11-29 2251 EU3A          599 16     G4EBK         599 14
QSO:  3500 CW 2015-11-29 2252 EU3A          599 16     CR3L          599 33
QSO:  3500 CW 2015-11-29 2253 EU3A          599 16     LZ9W          599 20
QSO:  3500 CW 2015-11-29 2254 EU3A          599 16     GM4ZUK        599 14
QSO:  3500 CW 2015-11-29 2256 EU3A          599 16     K1ZZ          599 05
QSO:  3500 CW 2015-11-29 2257 EU3A          599 16     N4ADC         599 05
QSO:  3500 CW 2015-11-29 2258 EU3A          599 16     YO4DW         599 20
QSO:  3500 CW 2015-11-29 2304 EU3A          599 16     SP3GTS        599 15
QSO:  3500 CW 2015-11-29 2305 EU3A          599 16     F5VKT         599 14
QSO:  3500 CW 2015-11-29 2305 EU3A          599 16     HA2NA         599 15
QSO:  3500 CW 2015-11-29 2306 EU3A          599 16     DL1IAO        599 14
QSO:  3500 CW 2015-11-29 2308 EU3A          599 16     4L5P          599 21
QSO:  3500 CW 2015-11-29 2311 EU3A          599 16     LY4A          599 15
QSO:  3500 CW 2015-11-29 2312 EU3A          599 16     YO3JR         599 20
QSO:  3500 CW 2015-11-29 2313 EU3A          599 16     IK4DCX        599 15
QSO:  3500 CW 2015-11-29 2313 EU3A          599 16     DJ0SP         599 14
QSO:  3500 CW 2015-11-29 2314 EU3A          599 16     UR4RXJ        599 16
QSO:  3500 CW 2015-11-29 2315 EU3A          599 16     RD8D          599 17
QSO:  3500 CW 2015-11-29 2318 EU3A          599 16     HZ1BW         599 21
QSO:  3500 CW 2015-11-29 2319 EU3A          599 16     OH5CZ         599 15
QSO:  3500 CW 2015-11-29 2322 EU3A          599 16     LZ7J          599 20
QSO:  3500 CW 2015-11-29 2323 EU3A          599 16     OK1VK         599 15
QSO:  3500 CW 2015-11-29 2324 EU3A          599 16     LY2BMX        599 15
QSO:  3500 CW 2015-11-29 2324 EU3A          599 16     EI7M          599 14
QSO:  3500 CW 2015-11-29 2325 EU3A          599 16     UT3L          599 16
QSO:  3500 CW 2015-11-29 2326 EU3A          599 16     R5WW          599 16
QSO:  3500 CW 2015-11-29 2327 EU3A          599 16     RA1AL         599 16
QSO:  3500 CW 2015-11-29 2328 EU3A          599 16     UA2F          599 15
QSO:  3500 CW 2015-11-29 2329 EU3A          599 16     RM9A          599 17
QSO:  3500 CW 2015-11-29 2330 EU3A          599 16     SM5CEU        599 14
QSO:  3500 CW 2015-11-29 2331 EU3A          599 16     OH1F          599 15
QSO:  3500 CW 2015-11-29 2332 EU3A          599 16     ED2C          599 14
QSO:  3500 CW 2015-11-29 2333 EU3A          599 16     YR8D          599 20
QSO:  3500 CW 2015-11-29 2334 EU3A          599 16     GM3WX         599 14
QSO:  3500 CW 2015-11-29 2335 EU3A          599 16     RA4Y          599 16
QSO:  3500 CW 2015-11-29 2338 EU3A          599 16     IK0XBX        599 15
QSO:  3500 CW 2015-11-29 2340 EU3A          599 16     YT4A          599 15
QSO:  3500 CW 2015-11-29 2342 EU3A          599 16     RC9O          599 18
QSO:  3500 CW 2015-11-29 2342 EU3A          599 16     UT8AL         599 16
QSO:  3500 CW 2015-11-29 2343 EU3A          599 16     UT1S          599 16
QSO:  3500 CW 2015-11-29 2344 EU3A          599 16     ON6NL         599 14
QSO:  3500 CW 2015-11-29 2346 EU3A          599 16     LX7I          599 14
QSO:  3500 CW 2015-11-29 2348 EU3A          599 16     UR4RWW        599 16
QSO:  3500 CW 2015-11-29 2348 EU3A          599 16     HG1S          599 15
END-OF-LOG:
