START-OF-LOG: 3.0
CALLSIGN: DM5EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3202140
NAME: Ulrich Ann
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
SOAPBOX: My 31st WWDX CW participation in 33 years,
SOAPBOX: only my second effort from my home (1st one in 1983)
QSO: 21060 CW 2015-11-28 1250 DM5EE         599 14     VP5CW         599 08     0
QSO: 21065 CW 2015-11-28 1250 DM5EE         599 14     V26K          599 08     0
QSO: 21072 CW 2015-11-28 1251 DM5EE         599 14     C6AUM         599 08     0
QSO: 21074 CW 2015-11-28 1251 DM5EE         599 14     VP9/N3AD      599 05     0
QSO: 21072 CW 2015-11-28 1252 DM5EE         599 14     C92ZO         599 37     0
QSO: 21086 CW 2015-11-28 1256 DM5EE         599 14     OD5NJ         599 20     0
QSO: 21082 CW 2015-11-28 1257 DM5EE         599 14     F5PHW         599 14     0
QSO: 21100 CW 2015-11-28 1259 DM5EE         599 14     FG/F6ARC      599 08     0
QSO: 21112 CW 2015-11-28 1259 DM5EE         599 14     T46A          599 08     0
QSO: 21107 CW 2015-11-28 1300 DM5EE         599 14     VY2TT         599 05     0
QSO: 21103 CW 2015-11-28 1300 DM5EE         599 14     FY5FY         599 09     0
QSO: 21110 CW 2015-11-28 1300 DM5EE         599 14     EI5KF         599 14     0
QSO: 21118 CW 2015-11-28 1301 DM5EE         599 14     GI4SJQ        599 14     0
QSO: 21004 CW 2015-11-28 1303 DM5EE         599 14     P40C          599 09     0
QSO: 21003 CW 2015-11-28 1304 DM5EE         599 14     W9SN          599 04     0
QSO: 21025 CW 2015-11-28 1307 DM5EE         599 14     PJ2T          599 09     0
QSO: 21023 CW 2015-11-28 1307 DM5EE         599 14     SC0N          599 14     0
QSO: 28006 CW 2015-11-28 1312 DM5EE         599 14     LA3S          599 14     0
QSO: 28013 CW 2015-11-28 1312 DM5EE         599 14     OH0Z          599 15     0
QSO: 28023 CW 2015-11-28 1314 DM5EE         599 14     ED1R          599 14     0
QSO: 28029 CW 2015-11-28 1314 DM5EE         599 14     P40L          599 09     0
QSO: 28043 CW 2015-11-28 1317 DM5EE         599 14     LX1NO         599 14     0
QSO: 28042 CW 2015-11-28 1318 DM5EE         599 14     OE2S          599 15     0
QSO: 28044 CW 2015-11-28 1318 DM5EE         599 14     KP3W          599 08     0
QSO: 28051 CW 2015-11-28 1319 DM5EE         599 14     DO9EE         599 14     0
QSO: 28059 CW 2015-11-28 1319 DM5EE         599 14     KP2Q          599 08     0
QSO: 28023 CW 2015-11-28 1322 DM5EE         599 14     PJ4A          599 09     0
QSO: 28026 CW 2015-11-28 1322 DM5EE         599 14     V26K          599 08     0
QSO: 28004 CW 2015-11-28 1325 DM5EE         599 14     VP2VVV        599 08     0
QSO: 28011 CW 2015-11-28 1332 DM5EE         599 14     OM3RRC        599 15     0
QSO: 21010 CW 2015-11-28 1335 DM5EE         599 14     HA9RT         599 15     0
QSO: 21066 CW 2015-11-28 1341 DM5EE         599 14     TF3W          599 40     0
QSO: 21070 CW 2015-11-28 1342 DM5EE         599 14     EW2A          599 16     0
QSO: 21067 CW 2015-11-28 1342 DM5EE         599 14     UA2F          599 15     0
QSO: 21061 CW 2015-11-28 1344 DM5EE         599 14     LT1F          599 13     0
QSO: 21062 CW 2015-11-28 1344 DM5EE         599 14     CQ8CQ         599 14     0
QSO: 21107 CW 2015-11-28 1347 DM5EE         599 14     GD6IA         599 14     0
QSO: 21129 CW 2015-11-28 1349 DM5EE         599 14     CR5U          599 14     0
QSO: 21130 CW 2015-11-28 1350 DM5EE         599 14     OX3XR         599 40     0
QSO: 21129 CW 2015-11-28 1351 DM5EE         599 14     DL6JF         599 14     0
QSO: 21093 CW 2015-11-28 1353 DM5EE         599 14     V31WI         599 07     0
QSO: 21082 CW 2015-11-28 1353 DM5EE         599 14     9Y4/WJ2O      599 09     0
QSO: 21037 CW 2015-11-28 1355 DM5EE         599 14     VP2EAQ        599 08     0
QSO: 21125 CW 2015-11-28 1358 DM5EE         599 14     XE1CT         599 06     0
QSO: 21116 CW 2015-11-28 1358 DM5EE         599 14     GM3WIJ        599 14     0
QSO: 21057 CW 2015-11-28 1359 DM5EE         599 14     VE2IM         599 02     0
QSO: 21025 CW 2015-11-28 1401 DM5EE         599 14     HB9CA         599 14     0
QSO: 21014 CW 2015-11-28 1403 DM5EE         599 14     SP1AEN        599 15     0
QSO: 21014 CW 2015-11-28 1403 DM5EE         599 14     W8WA          599 04     0
QSO: 21014 CW 2015-11-28 1404 DM5EE         599 14     K0MPH         599 04     0
QSO: 21014 CW 2015-11-28 1404 DM5EE         599 14     EA2NA         599 14     0
QSO: 21014 CW 2015-11-28 1405 DM5EE         599 14     OK1CZ         599 15     0
QSO: 21014 CW 2015-11-28 1405 DM5EE         599 14     OE3KAB        599 15     0
QSO: 21014 CW 2015-11-28 1406 DM5EE         599 14     SP3A          599 15     0
QSO: 21014 CW 2015-11-28 1407 DM5EE         599 14     N9CIQ         599 04     0
QSO: 21014 CW 2015-11-28 1407 DM5EE         599 14     K2DSL         599 05     0
QSO: 21014 CW 2015-11-28 1407 DM5EE         599 14     K9MA          599 04     0
QSO: 21014 CW 2015-11-28 1408 DM5EE         599 14     W2YK          599 05     0
QSO: 21014 CW 2015-11-28 1409 DM5EE         599 14     EK4JJ         599 21     0
QSO: 21014 CW 2015-11-28 1409 DM5EE         599 14     VE3VN         599 04     0
QSO: 21014 CW 2015-11-28 1412 DM5EE         599 14     N5FO          599 04     0
QSO: 28020 CW 2015-11-28 1414 DM5EE         599 14     PJ6/OH1VR     599 08     0
QSO: 28035 CW 2015-11-28 1416 DM5EE         599 14     TI5W          599 07     0
QSO: 28034 CW 2015-11-28 1417 DM5EE         599 14     YW4D          599 09     0
QSO: 28030 CW 2015-11-28 1418 DM5EE         599 14     J6/K9AW       599 08     0
QSO: 28025 CW 2015-11-28 1419 DM5EE         599 14     CX4AT         599 13     0
QSO: 28025 CW 2015-11-28 1419 DM5EE         599 14     S57A          599 15     0
QSO: 28019 CW 2015-11-28 1422 DM5EE         599 14     W1KM          599 05     0
QSO: 28034 CW 2015-11-28 1424 DM5EE         599 14     PJ2T          599 09     0
QSO: 28050 CW 2015-11-28 1425 DM5EE         599 14     OK5W          599 15     0
QSO: 28028 CW 2015-11-28 1427 DM5EE         599 14     PW2D          599 11     0
QSO: 28013 CW 2015-11-28 1430 DM5EE         599 14     ZF2MJ         599 08     0
QSO: 14027 CW 2015-11-28 1433 DM5EE         599 14     YE1K          599 28     0
QSO: 14038 CW 2015-11-28 1433 DM5EE         599 14     WL7F          599 01     0
QSO: 14046 CW 2015-11-28 1434 DM5EE         599 14     W7SW          599 03     0
QSO: 14049 CW 2015-11-28 1435 DM5EE         599 14     CR2X          599 14     0
QSO: 14055 CW 2015-11-28 1436 DM5EE         599 14     ER1LW         599 16     0
QSO: 14062 CW 2015-11-28 1436 DM5EE         599 14     UP2L          599 17     0
QSO: 14082 CW 2015-11-28 1438 DM5EE         599 14     UY5TE         599 16     0
QSO: 14082 CW 2015-11-28 1438 DM5EE         599 14     GM4X          599 14     0
QSO: 14082 CW 2015-11-28 1439 DM5EE         599 14     R1NI          599 16     0
QSO: 14082 CW 2015-11-28 1439 DM5EE         599 14     W2II          599 05     0
QSO: 14082 CW 2015-11-28 1440 DM5EE         599 14     UT3QZ         599 16     0
QSO: 14082 CW 2015-11-28 1440 DM5EE         599 14     UA4M          599 16     0
QSO: 14082 CW 2015-11-28 1441 DM5EE         599 14     RT4F          599 16     0
QSO: 14082 CW 2015-11-28 1441 DM5EE         599 14     PC4H          599 14     0
QSO: 14082 CW 2015-11-28 1441 DM5EE         599 14     9A3TY         599 15     0
QSO: 14082 CW 2015-11-28 1442 DM5EE         599 14     DF1LX         599 14     0
QSO: 14082 CW 2015-11-28 1442 DM5EE         599 14     W2CG          599 05     0
QSO: 21000 CW 2015-11-28 1444 DM5EE         599 14     WE3C          599 05     0
QSO: 21001 CW 2015-11-28 1445 DM5EE         599 14     K3LR          599 05     0
QSO: 21005 CW 2015-11-28 1445 DM5EE         599 14     OP4K          599 14     0
QSO: 21006 CW 2015-11-28 1445 DM5EE         599 14     LA3S          599 14     0
QSO: 28027 CW 2015-11-28 1447 DM5EE         599 14     K4TCG         599 04     0
QSO: 28080 CW 2015-11-28 1448 DM5EE         599 14     VP5CW         599 08     0
QSO: 21000 CW 2015-11-28 1449 DM5EE         599 14     N1UR          599 05     0
QSO: 21000 CW 2015-11-28 1449 DM5EE         599 14     K1AR          599 05     0
QSO: 21001 CW 2015-11-28 1450 DM5EE         599 14     OH0X          599 15     0
QSO: 21002 CW 2015-11-28 1450 DM5EE         599 14     PT2CM         599 11     0
QSO: 21003 CW 2015-11-28 1451 DM5EE         599 14     W4CB          599 05     0
QSO: 21003 CW 2015-11-28 1451 DM5EE         599 14     W3LPL         599 05     0
QSO: 21004 CW 2015-11-28 1451 DM5EE         599 14     ED8X          599 33     0
QSO: 21007 CW 2015-11-28 1452 DM5EE         599 14     VE3JM         599 04     0
QSO: 28003 CW 2015-11-28 1453 DM5EE         599 14     WE3C          599 05     0
QSO: 28000 CW 2015-11-28 1454 DM5EE         599 14     K2SSS         599 05     0
QSO: 28000 CW 2015-11-28 1454 DM5EE         599 14     KC1XX         599 05     0
QSO: 28001 CW 2015-11-28 1455 DM5EE         599 14     KV2K          599 05     0
QSO: 28005 CW 2015-11-28 1455 DM5EE         599 14     K3WU          599 05     0
QSO: 28006 CW 2015-11-28 1456 DM5EE         599 14     AA1K          599 05     0
QSO: 28007 CW 2015-11-28 1456 DM5EE         599 14     PP1CZ         599 11     0
QSO: 28011 CW 2015-11-28 1457 DM5EE         599 14     K2AX          599 05     0
QSO: 28012 CW 2015-11-28 1457 DM5EE         599 14     ZW5B          599 11     0
QSO: 28016 CW 2015-11-28 1458 DM5EE         599 14     PA4O          599 14     0
QSO: 28057 CW 2015-11-28 1504 DM5EE         599 14     CJ3A          599 04     0
QSO: 21005 CW 2015-11-28 1505 DM5EE         599 14     NY3A          599 05     0
QSO: 21009 CW 2015-11-28 1506 DM5EE         599 14     K3WJV         599 05     0
QSO: 21011 CW 2015-11-28 1506 DM5EE         599 14     K2LE          599 05     0
QSO: 21013 CW 2015-11-28 1507 DM5EE         599 14     W9GT          599 04     0
QSO: 21007 CW 2015-11-28 1507 DM5EE         599 14     K3WW          599 05     0
QSO: 21015 CW 2015-11-28 1508 DM5EE         599 14     KQ2M          599 05     0
QSO: 21016 CW 2015-11-28 1508 DM5EE         599 14     K4EA          599 05     0
QSO: 21021 CW 2015-11-28 1509 DM5EE         599 14     W3UA          599 05     0
QSO: 21041 CW 2015-11-28 1511 DM5EE         599 14     K1KP          599 05     0
QSO: 21088 CW 2015-11-28 1512 DM5EE         599 14     CN8YR         599 33     0
QSO: 21069 CW 2015-11-28 1514 DM5EE         599 14     HI3/ND3F      599 08     0
QSO: 21063 CW 2015-11-28 1515 DM5EE         599 14     GU4YOX        599 14     0
QSO: 21061 CW 2015-11-28 1516 DM5EE         599 14     CO8DM         599 08     0
QSO: 21069 CW 2015-11-28 1516 DM5EE         599 14     K9LJN         599 04     0
QSO: 21069 CW 2015-11-28 1517 DM5EE         599 14     N2MM          599 05     0
QSO: 21052 CW 2015-11-28 1517 DM5EE         599 14     N5XZ          599 04     0
QSO: 21022 CW 2015-11-28 1519 DM5EE         599 14     N0AT          599 04     0
QSO: 21035 CW 2015-11-28 1519 DM5EE         599 14     N4WW          599 05     0
QSO: 21039 CW 2015-11-28 1520 DM5EE         599 14     F8CIL         599 14     0
QSO: 21041 CW 2015-11-28 1520 DM5EE         599 14     W2FU          599 05     0
QSO: 21042 CW 2015-11-28 1521 DM5EE         599 14     NX2X          599 05     0
QSO: 21050 CW 2015-11-28 1521 DM5EE         599 14     WE9V          599 04     0
QSO: 21055 CW 2015-11-28 1522 DM5EE         599 14     N2IC          599 04     0
QSO: 21080 CW 2015-11-28 1522 DM5EE         599 14     W2YC          599 05     0
QSO: 21085 CW 2015-11-28 1523 DM5EE         599 14     CJ3A          599 04     0
QSO: 21089 CW 2015-11-28 1524 DM5EE         599 14     K4TCG         599 04     0
QSO: 21092 CW 2015-11-28 1524 DM5EE         599 14     CR3OO         599 33     0
QSO: 21100 CW 2015-11-28 1525 DM5EE         599 14     CO8ZZ         599 08     0
QSO: 21100 CW 2015-11-28 1526 DM5EE         599 14     N3ND          599 05     0
QSO: 21128 CW 2015-11-28 1527 DM5EE         599 14     N6MI          599 03     0
QSO: 21129 CW 2015-11-28 1528 DM5EE         599 14     KA8HOK        599 04     0
QSO: 21129 CW 2015-11-28 1529 DM5EE         599 14     AD4Z          599 05     0
QSO: 21129 CW 2015-11-28 1529 DM5EE         599 14     F5VV          599 14     0
QSO: 21129 CW 2015-11-28 1530 DM5EE         599 14     K3MD          599 05     0
QSO: 14028 CW 2015-11-28 1536 DM5EE         599 14     LZ2CH         599 20     0
QSO: 14028 CW 2015-11-28 1536 DM5EE         599 14     RM9A          599 17     0
QSO: 14028 CW 2015-11-28 1537 DM5EE         599 14     W3LPL         599 05     0
QSO: 14028 CW 2015-11-28 1537 DM5EE         599 14     NF8J          599 04     0
QSO: 14028 CW 2015-11-28 1539 DM5EE         599 14     UR6EA         599 16     0
QSO: 14020 CW 2015-11-28 1539 DM5EE         599 14     LA7GIA        599 14     0
QSO: 14055 CW 2015-11-28 1541 DM5EE         599 14     7Z1SJ         599 21     0
QSO:  1834 CW 2015-11-28 1542 DM5EE         599 14     UA2FT         599 15     0
QSO:  7000 CW 2015-11-28 1545 DM5EE         599 14     JA3YBK        599 25     0
QSO:  7022 CW 2015-11-28 1549 DM5EE         599 14     4K6FO         599 21     0
QSO:  7012 CW 2015-11-28 1551 DM5EE         599 14     BY5CD         599 24     0
QSO:  7005 CW 2015-11-28 1553 DM5EE         599 14     A45WH         599 21     0
QSO:  7036 CW 2015-11-28 1555 DM5EE         599 14     DS4EOI        599 25     0
QSO: 14087 CW 2015-11-28 1558 DM5EE         599 14     GI5I          599 14     0
QSO: 14029 CW 2015-11-28 1600 DM5EE         599 14     9M2A          599 28     0
QSO: 14015 CW 2015-11-28 1605 DM5EE         599 14     A61EK         599 21     0
QSO: 14037 CW 2015-11-28 1615 DM5EE         599 14     EA6VQ         599 14     0
QSO: 14024 CW 2015-11-28 1616 DM5EE         599 14     GD6IA         599 14     0
QSO:  7033 CW 2015-11-28 1622 DM5EE         599 14     9M4DX         599 28     0
QSO: 14001 CW 2015-11-28 1628 DM5EE         599 14     AH0K          599 27     0
QSO: 14051 CW 2015-11-28 1629 DM5EE         599 14     UF6V/R6CZ     599 21     0
QSO: 14034 CW 2015-11-28 1631 DM5EE         599 14     NE3F          599 05     0
QSO: 14075 CW 2015-11-28 1633 DM5EE         599 14     VU2PAI        599 22     0
QSO: 14034 CW 2015-11-28 1637 DM5EE         599 14     K9ALP         599 04     0
QSO:  1824 CW 2015-11-28 1643 DM5EE         599 14     9H6A          599 15     0
QSO: 14013 CW 2015-11-28 1648 DM5EE         599 14     KH7M          599 31     0
QSO: 21001 CW 2015-11-28 1649 DM5EE         599 14     K1LZ          599 05     0
QSO: 21007 CW 2015-11-28 1650 DM5EE         599 14     W1TJL         599 05     0
QSO: 21006 CW 2015-11-28 1650 DM5EE         599 14     N8II          599 05     0
QSO: 21011 CW 2015-11-28 1651 DM5EE         599 14     VY2ZM         599 05     0
QSO: 21012 CW 2015-11-28 1651 DM5EE         599 14     K5YAA         599 04     0
QSO: 21016 CW 2015-11-28 1652 DM5EE         599 14     AB3CX         599 05     0
QSO: 21019 CW 2015-11-28 1653 DM5EE         599 14     NN1SS         599 05     0
QSO: 21023 CW 2015-11-28 1654 DM5EE         599 14     NR3X          599 05     0
QSO: 21024 CW 2015-11-28 1654 DM5EE         599 14     NR4M          599 05     0
QSO: 21028 CW 2015-11-28 1655 DM5EE         599 14     NP2P          599 08     0
QSO: 21028 CW 2015-11-28 1656 DM5EE         599 14     WA1Z          599 05     0
QSO: 21029 CW 2015-11-28 1657 DM5EE         599 14     HP3/VY2SS     599 07     0
QSO: 21030 CW 2015-11-28 1657 DM5EE         599 14     N4ZZ          599 04     0
QSO: 21035 CW 2015-11-28 1658 DM5EE         599 14     K3RV          599 05     0
QSO: 21041 CW 2015-11-28 1658 DM5EE         599 14     W1KM          599 05     0
QSO: 21043 CW 2015-11-28 1659 DM5EE         599 14     K5RX          599 04     0
QSO: 21046 CW 2015-11-28 1659 DM5EE         599 14     K5GN          599 04     0
QSO: 21047 CW 2015-11-28 1659 DM5EE         599 14     K5TR          599 04     0
QSO: 21056 CW 2015-11-28 1700 DM5EE         599 14     N2SR          599 05     0
QSO: 21059 CW 2015-11-28 1701 DM5EE         599 14     AA0FO         599 04     0
QSO: 21067 CW 2015-11-28 1702 DM5EE         599 14     K8AZ          599 04     0
QSO: 21066 CW 2015-11-28 1703 DM5EE         599 14     K4RO          599 04     0
QSO: 21075 CW 2015-11-28 1703 DM5EE         599 14     AA2A          599 05     0
QSO: 21075 CW 2015-11-28 1704 DM5EE         599 14     CR2X          599 14     0
QSO: 21081 CW 2015-11-28 1704 DM5EE         599 14     AA9A          599 04     0
QSO: 21117 CW 2015-11-28 1708 DM5EE         599 14     N2NT          599 05     0
QSO: 21116 CW 2015-11-28 1708 DM5EE         599 14     VE9AA         599 05     0
QSO: 21095 CW 2015-11-28 1709 DM5EE         599 14     K1LT          599 04     0
QSO: 21080 CW 2015-11-28 1712 DM5EE         599 14     K2NV          599 05     0
QSO: 21084 CW 2015-11-28 1713 DM5EE         599 14     N0NI          599 04     0
QSO: 21073 CW 2015-11-28 1713 DM5EE         599 14     K9CT          599 04     0
QSO: 21065 CW 2015-11-28 1714 DM5EE         599 14     W1DX          599 05     0
QSO: 14075 CW 2015-11-28 1715 DM5EE         599 14     VP9/N3AD      599 05     0
QSO: 14063 CW 2015-11-28 1716 DM5EE         599 14     V26K          599 08     0
QSO: 14063 CW 2015-11-28 1717 DM5EE         599 14     VE7GL         599 03     0
QSO: 14057 CW 2015-11-28 1717 DM5EE         599 14     VE2FWW        599 05     0
QSO: 14051 CW 2015-11-28 1718 DM5EE         599 14     K0DEQ         599 04     0
QSO: 14054 CW 2015-11-28 1718 DM5EE         599 14     WE9V          599 04     0
QSO: 14061 CW 2015-11-28 1720 DM5EE         599 14     OM7JG         599 15     0
QSO: 14061 CW 2015-11-28 1721 DM5EE         599 14     5H3EE         599 37     0
QSO: 14060 CW 2015-11-28 1721 DM5EE         599 14     G5W           599 14     0
QSO: 14066 CW 2015-11-28 1722 DM5EE         599 14     V47T          599 08     0
QSO: 14044 CW 2015-11-28 1722 DM5EE         599 14     K1DG          599 05     0
QSO: 14035 CW 2015-11-28 1723 DM5EE         599 14     K1KP          599 05     0
QSO: 14084 CW 2015-11-28 1725 DM5EE         599 14     4S7SAE        599 22     0
QSO:  7016 CW 2015-11-28 1729 DM5EE         599 14     VR2XAN        599 24     0
QSO:  7037 CW 2015-11-28 1736 DM5EE         599 14     JH3CUL        599 25     0
QSO:  7011 CW 2015-11-28 1739 DM5EE         599 14     VU3KPL        599 22     0
QSO:  7024 CW 2015-11-28 1743 DM5EE         599 14     VK6LW         599 29     0
QSO:  7022 CW 2015-11-28 1746 DM5EE         599 14     HS0ZAR        599 26     0
QSO:  1810 CW 2015-11-28 1754 DM5EE         599 14     4O3A          599 15     0
QSO:  1813 CW 2015-11-28 1800 DM5EE         599 14     P3F           599 20     0
QSO:  3531 CW 2015-11-28 1803 DM5EE         599 14     UF6V/R6CZ     599 21     0
QSO: 14000 CW 2015-11-28 1807 DM5EE         599 14     N1UR          599 05     0
QSO: 14001 CW 2015-11-28 1808 DM5EE         599 14     VE3JM         599 04     0
QSO: 14000 CW 2015-11-28 1808 DM5EE         599 14     K1LZ          599 05     0
QSO: 14001 CW 2015-11-28 1808 DM5EE         599 14     K0DQ          599 05     0
QSO: 14002 CW 2015-11-28 1809 DM5EE         599 14     K5ZD          599 05     0
QSO: 14003 CW 2015-11-28 1809 DM5EE         599 14     N8II          599 05     0
QSO: 14004 CW 2015-11-28 1809 DM5EE         599 14     K3CR          599 05     0
QSO: 14005 CW 2015-11-28 1810 DM5EE         599 14     W3UA          599 05     0
QSO: 14005 CW 2015-11-28 1810 DM5EE         599 14     K3WW          599 05     0
QSO: 14006 CW 2015-11-28 1811 DM5EE         599 14     K0ZR          599 05     0
QSO: 14007 CW 2015-11-28 1811 DM5EE         599 14     WE3C          599 05     0
QSO: 14008 CW 2015-11-28 1811 DM5EE         599 14     WA1Z          599 05     0
QSO: 14008 CW 2015-11-28 1811 DM5EE         599 14     VE3EJ         599 04     0
QSO: 14009 CW 2015-11-28 1812 DM5EE         599 14     ON5JT         599 14     0
QSO: 14006 CW 2015-11-28 1813 DM5EE         599 14     KC1XX         599 05     0
QSO: 14011 CW 2015-11-28 1813 DM5EE         599 14     N5DX          599 05     0
QSO: 14007 CW 2015-11-28 1814 DM5EE         599 14     NR4M          599 05     0
QSO: 14006 CW 2015-11-28 1815 DM5EE         599 14     K1VMT         599 05     0
QSO: 14002 CW 2015-11-28 1816 DM5EE         599 14     W9RE          599 04     0
QSO: 14010 CW 2015-11-28 1816 DM5EE         599 14     W0VTT         599 04     0
QSO: 14013 CW 2015-11-28 1817 DM5EE         599 14     K5GN          599 04     0
QSO: 14014 CW 2015-11-28 1817 DM5EE         599 14     K6ND          599 05     0
QSO: 14012 CW 2015-11-28 1818 DM5EE         599 14     VY2ZM         599 05     0
QSO: 14014 CW 2015-11-28 1819 DM5EE         599 14     W6YX          599 03     0
QSO: 14014 CW 2015-11-28 1819 DM5EE         599 14     VE3YAA        599 04     0
QSO: 14016 CW 2015-11-28 1819 DM5EE         599 14     K7RL          599 03     0
QSO: 14013 CW 2015-11-28 1820 DM5EE         599 14     CJ3A          599 04     0
QSO: 14012 CW 2015-11-28 1820 DM5EE         599 14     K8GL          599 04     0
QSO: 14011 CW 2015-11-28 1820 DM5EE         599 14     N5CR          599 03     0
QSO: 14008 CW 2015-11-28 1821 DM5EE         599 14     K3SW          599 05     0
QSO: 14002 CW 2015-11-28 1822 DM5EE         599 14     AA1K          599 05     0
QSO: 14008 CW 2015-11-28 1822 DM5EE         599 14     AB3CX         599 05     0
QSO: 14013 CW 2015-11-28 1823 DM5EE         599 14     NX2X          599 05     0
QSO: 14018 CW 2015-11-28 1824 DM5EE         599 14     K1ZR          599 05     0
QSO: 14017 CW 2015-11-28 1824 DM5EE         599 14     W2FU          599 05     0
QSO: 14015 CW 2015-11-28 1824 DM5EE         599 14     K4EA          599 05     0
QSO: 14019 CW 2015-11-28 1825 DM5EE         599 14     K3ZU          599 05     0
QSO: 14020 CW 2015-11-28 1826 DM5EE         599 14     K1TO          599 05     0
QSO: 14023 CW 2015-11-28 1827 DM5EE         599 14     V44KAI        599 08     0
QSO: 14021 CW 2015-11-28 1827 DM5EE         599 14     W3KL          599 05     0
QSO: 14069 CW 2015-11-28 1829 DM5EE         599 14     K4RO          599 04     0
QSO: 14067 CW 2015-11-28 1830 DM5EE         599 14     N2NT          599 05     0
QSO: 14067 CW 2015-11-28 1830 DM5EE         599 14     K9CT          599 04     0
QSO: 14065 CW 2015-11-28 1830 DM5EE         599 14     K1LT          599 04     0
QSO: 14064 CW 2015-11-28 1831 DM5EE         599 14     K3IT          599 05     0
QSO: 14064 CW 2015-11-28 1831 DM5EE         599 14     N7ZG          599 03     0
QSO: 14065 CW 2015-11-28 1831 DM5EE         599 14     K5RX          599 04     0
QSO: 14060 CW 2015-11-28 1832 DM5EE         599 14     W1NG          599 05     0
QSO: 14057 CW 2015-11-28 1832 DM5EE         599 14     NN3RP         599 05     0
QSO: 14057 CW 2015-11-28 1833 DM5EE         599 14     W1TJL         599 05     0
QSO: 14047 CW 2015-11-28 1834 DM5EE         599 14     K1AR          599 05     0
QSO: 14046 CW 2015-11-28 1834 DM5EE         599 14     K8AZ          599 04     0
QSO: 14046 CW 2015-11-28 1834 DM5EE         599 14     NB3I          599 05     0
QSO: 14045 CW 2015-11-28 1835 DM5EE         599 14     N2SR          599 05     0
QSO: 14047 CW 2015-11-28 1836 DM5EE         599 14     VE3MIS        599 04     0
QSO: 14039 CW 2015-11-28 1837 DM5EE         599 14     NQ4I          599 05     0
QSO: 14042 CW 2015-11-28 1837 DM5EE         599 14     N6AR          599 05     0
QSO: 14047 CW 2015-11-28 1838 DM5EE         599 14     N1IX          599 05     0
QSO: 14041 CW 2015-11-28 1840 DM5EE         599 14     N7XU          599 03     0
QSO: 14041 CW 2015-11-28 1840 DM5EE         599 14     W0AIH         599 04     0
QSO: 14040 CW 2015-11-28 1841 DM5EE         599 14     KC2TA         599 05     0
QSO: 14027 CW 2015-11-28 1842 DM5EE         599 14     N9RV          599 04     0
QSO: 14026 CW 2015-11-28 1842 DM5EE         599 14     N3RS          599 05     0
QSO: 14023 CW 2015-11-28 1843 DM5EE         599 14     W1KM          599 05     0
QSO: 14026 CW 2015-11-28 1844 DM5EE         599 14     WX0B          599 04     0
QSO: 14036 CW 2015-11-28 1844 DM5EE         599 14     KE3X          599 05     0
QSO: 14031 CW 2015-11-28 1845 DM5EE         599 14     N4WW          599 05     0
QSO: 14030 CW 2015-11-28 1845 DM5EE         599 14     W9IU          599 04     0
QSO: 14019 CW 2015-11-28 1846 DM5EE         599 14     AD4Z          599 05     0
QSO: 14017 CW 2015-11-28 1847 DM5EE         599 14     W1GD          599 05     0
QSO: 14058 CW 2015-11-28 1848 DM5EE         599 14     N4QS          599 04     0
QSO: 14057 CW 2015-11-28 1848 DM5EE         599 14     N5AW          599 04     0
QSO: 14085 CW 2015-11-28 1849 DM5EE         599 14     KE8G          599 04     0
QSO: 14079 CW 2015-11-28 1850 DM5EE         599 14     K3IE          599 04     0
QSO: 14082 CW 2015-11-28 1850 DM5EE         599 14     K1RO          599 05     0
QSO: 14084 CW 2015-11-28 1850 DM5EE         599 14     N1EU          599 05     0
QSO: 14085 CW 2015-11-28 1851 DM5EE         599 14     K3WU          599 05     0
QSO: 14087 CW 2015-11-28 1851 DM5EE         599 14     W9ILY         599 04     0
QSO: 14080 CW 2015-11-28 1852 DM5EE         599 14     VE2FK         599 05     0
QSO: 14086 CW 2015-11-28 1853 DM5EE         599 14     AA2A          599 05     0
QSO: 14089 CW 2015-11-28 1854 DM5EE         599 14     VE2SG         599 05     0
QSO: 14092 CW 2015-11-28 1854 DM5EE         599 14     NR3X          599 05     0
QSO: 14094 CW 2015-11-28 1854 DM5EE         599 14     NA8V          599 04     0
QSO: 14094 CW 2015-11-28 1855 DM5EE         599 14     NR5M          599 04     0
QSO: 14096 CW 2015-11-28 1855 DM5EE         599 14     N2GA          599 05     0
QSO: 14098 CW 2015-11-28 1855 DM5EE         599 14     K9OM          599 05     0
QSO: 14098 CW 2015-11-28 1856 DM5EE         599 14     N2WKS         599 05     0
QSO: 14024 CW 2015-11-28 1857 DM5EE         599 14     NN1SS         599 05     0
QSO: 14002 CW 2015-11-28 1857 DM5EE         599 14     VE3MGY        599 04     0
QSO: 14003 CW 2015-11-28 1858 DM5EE         599 14     AA9A          599 04     0
QSO: 14009 CW 2015-11-28 1858 DM5EE         599 14     W1WEF         599 05     0
QSO: 14040 CW 2015-11-28 1859 DM5EE         599 14     K1GQ          599 05     0
QSO: 14024 CW 2015-11-28 1900 DM5EE         599 14     VE9CB         599 05     0
