START-OF-LOG: 3.0
CALLSIGN: SP9H
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 853614
NAME: EDWARD STYBURSKI
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.17.0
QSO:  7014 CW 2015-11-28 0400 SP9H          599 15     LZ5R          599 20     0
QSO:  7024 CW 2015-11-28 2154 SP9H          599 15     W1QK          599 05     0
QSO:  7025 CW 2015-11-28 2155 SP9H          599 15     VY2TT         599 05     0
QSO:  7028 CW 2015-11-28 2156 SP9H          599 15     RT1O          599 16     0
QSO:  7031 CW 2015-11-28 2157 SP9H          599 15     UW2M          599 16     0
QSO:  7032 CW 2015-11-28 2158 SP9H          599 15     HA3NU         599 15     0
QSO:  7034 CW 2015-11-28 2159 SP9H          599 15     F5PHW         599 14     0
QSO:  7037 CW 2015-11-28 2200 SP9H          599 15     TM4Q          599 14     0
QSO:  7042 CW 2015-11-28 2201 SP9H          599 15     JH4UTP        599 25     0
QSO:  7045 CW 2015-11-28 2202 SP9H          599 15     N2WKS         599 05     0
QSO:  7045 CW 2015-11-28 2202 SP9H          599 15     K1GQ          599 05     0
QSO:  7050 CW 2015-11-28 2204 SP9H          599 15     OE3K          599 15     0
QSO:  7055 CW 2015-11-28 2209 SP9H          599 15     NN1SS         599 05     0
QSO:  7055 CW 2015-11-28 2210 SP9H          599 15     RL4A          599 16     0
QSO:  7058 CW 2015-11-28 2210 SP9H          599 15     NN1N          599 05     0
QSO:  7059 CW 2015-11-28 2211 SP9H          599 15     EA1CS         599 14     0
QSO:  7061 CW 2015-11-28 2211 SP9H          599 15     VA2WA         599 05     0
QSO:  7065 CW 2015-11-28 2212 SP9H          599 15     RT5G          599 16     0
QSO:  7066 CW 2015-11-28 2213 SP9H          599 15     K3CR          599 05     0
QSO:  7051 CW 2015-11-28 2214 SP9H          599 15     KB1W          599 05     0
QSO:  3501 CW 2015-11-28 2215 SP9H          599 15     OK2RRR        599 15     0
QSO:  3502 CW 2015-11-28 2216 SP9H          599 15     P33W          599 20     0
QSO:  3503 CW 2015-11-28 2217 SP9H          599 15     CS2C          599 14     0
QSO:  3505 CW 2015-11-28 2217 SP9H          599 15     SM3EVR        599 14     0
QSO:  3505 CW 2015-11-28 2218 SP9H          599 15     DL2F          599 14     0
QSO:  3506 CW 2015-11-28 2218 SP9H          599 15     US5WE         599 16     0
QSO:  3506 CW 2015-11-28 2219 SP9H          599 15     SP3UR         599 15     0
QSO:  3507 CW 2015-11-28 2220 SP9H          599 15     YQ6A          599 20     0
QSO:  3509 CW 2015-11-28 2221 SP9H          599 15     R7NW          599 16     0
QSO:  3510 CW 2015-11-28 2222 SP9H          599 15     9A1AA         599 15     0
QSO:  3511 CW 2015-11-28 2222 SP9H          599 15     EW8W          599 16     0
QSO:  3514 CW 2015-11-28 2225 SP9H          599 15     DL1VDL        599 14     0
QSO:  3515 CW 2015-11-28 2225 SP9H          599 15     DJ5EU         599 14     0
QSO:  3517 CW 2015-11-28 2226 SP9H          599 15     UX4UA         599 16     0
QSO:  3518 CW 2015-11-28 2227 SP9H          599 15     EW2W          599 16     0
QSO:  3519 CW 2015-11-28 2228 SP9H          599 15     GM0WED        599 14     0
QSO:  3520 CW 2015-11-28 2229 SP9H          599 15     S57Z          599 15     0
QSO:  1824 CW 2015-11-28 2232 SP9H          599 15     OL1R          599 15     0
QSO:  1827 CW 2015-11-28 2233 SP9H          599 15     LY7A          599 15     0
QSO:  1830 CW 2015-11-28 2234 SP9H          599 15     SQ7FPD        599 15     0
QSO:  1832 CW 2015-11-28 2235 SP9H          599 15     S58MU         599 15     0
QSO:  1832 CW 2015-11-28 2236 SP9H          599 15     LY2W          599 15     0
QSO:  1833 CW 2015-11-28 2236 SP9H          599 15     PA4O          599 14     0
QSO:  1833 CW 2015-11-28 2236 SP9H          599 15     DL0CS         599 14     0
QSO:  1835 CW 2015-11-28 2238 SP9H          599 15     OH3XR         599 15     0
QSO:  1836 CW 2015-11-28 2239 SP9H          599 15     S52P          599 15     0
QSO:  1810 CW 2015-11-28 2240 SP9H          599 15     OK5T          599 15     0
QSO:  1812 CW 2015-11-28 2240 SP9H          599 15     S53O          599 15     0
QSO:  1817 CW 2015-11-28 2243 SP9H          599 15     LX7I          599 14     0
QSO:  1818 CW 2015-11-28 2243 SP9H          599 15     9A1A          599 15     0
QSO:  1818 CW 2015-11-28 2244 SP9H          599 15     YT5A          599 15     0
QSO:  1821 CW 2015-11-28 2245 SP9H          599 15     LZ9W          599 20     0
QSO:  1823 CW 2015-11-28 2246 SP9H          599 15     DM7C          599 14     0
QSO:  1834 CW 2015-11-28 2246 SP9H          599 15     ES9C          599 15     0
QSO:  1841 CW 2015-11-28 2248 SP9H          599 15     OM4WW         599 15     0
QSO:  1842 CW 2015-11-28 2249 SP9H          599 15     DL4CF         599 14     0
QSO:  1844 CW 2015-11-28 2249 SP9H          599 15     OK1T          599 15     0
QSO:  1825 CW 2015-11-28 2253 SP9H          599 15     OE3K          599 15     0
QSO:  1832 CW 2015-11-28 2255 SP9H          599 15     EW2M          599 16     0
QSO:  1835 CW 2015-11-28 2256 SP9H          599 15     HA5NB         599 15     0
QSO:  1840 CW 2015-11-28 2259 SP9H          599 15     EI3KI         599 14     0
QSO:  7010 CW 2015-11-28 2301 SP9H          599 15     ED8X          599 33     0
QSO:  7016 CW 2015-11-28 2304 SP9H          599 15     RT0R          599 18     0
QSO:  7024 CW 2015-11-28 2305 SP9H          599 15     RY6Y          599 16     0
QSO:  7025 CW 2015-11-28 2306 SP9H          599 15     W3LL          599 05     0
QSO:  7034 CW 2015-11-28 2308 SP9H          599 15     C4W           599 20     0
QSO:  7035 CW 2015-11-28 2309 SP9H          599 15     9H6A          599 15     0
QSO:  7038 CW 2015-11-28 2311 SP9H          599 15     PJ2T          599 09     0
QSO:  7040 CW 2015-11-28 2312 SP9H          599 15     CJ3A          599 04     0
QSO:  7046 CW 2015-11-28 2315 SP9H          599 15     W1GD          599 05     0
QSO:  7050 CW 2015-11-28 2316 SP9H          599 15     OL3Z          599 15     0
QSO:  7051 CW 2015-11-28 2317 SP9H          599 15     OH0X          599 15     0
QSO:  7052 CW 2015-11-28 2319 SP9H          599 15     N4AF          599 05     0
QSO:  7075 CW 2015-11-28 2323 SP9H          599 15     G5W           599 14     0
QSO:  7083 CW 2015-11-28 2326 SP9H          599 15     AA1QD         599 05     0
QSO:  3521 CW 2015-11-28 2327 SP9H          599 15     EU1AI         599 16     0
QSO:  3502 CW 2015-11-28 2328 SP9H          599 15     F5VBT         599 14     0
QSO:  3503 CW 2015-11-28 2329 SP9H          599 15     K0DQ          599 05     0
QSO:  3505 CW 2015-11-28 2331 SP9H          599 15     KQ2M          599 05     0
QSO:  3506 CW 2015-11-28 2331 SP9H          599 15     LZ1AQ         599 20     0
QSO:  3507 CW 2015-11-28 2333 SP9H          599 15     IZ2DII        599 15     0
QSO:  3507 CW 2015-11-28 2333 SP9H          599 15     AA2A          599 05     0
QSO:  3507 CW 2015-11-28 2334 SP9H          599 15     LA3RK         599 14     0
QSO:  3507 CW 2015-11-28 2334 SP9H          599 15     UX5UU         599 16     0
QSO:  3507 CW 2015-11-28 2336 SP9H          599 15     RV3A          599 16     0
QSO:  3507 CW 2015-11-28 2336 SP9H          599 15     G5O           599 14     0
QSO:  3507 CW 2015-11-28 2336 SP9H          599 15     OM2DT         599 15     0
QSO:  3507 CW 2015-11-28 2337 SP9H          599 15     YT5A          599 15     0
QSO:  3507 CW 2015-11-28 2337 SP9H          599 15     UT5PY         599 16     0
QSO:  3507 CW 2015-11-28 2337 SP9H          599 15     OR2F          599 14     0
QSO:  3507 CW 2015-11-28 2337 SP9H          599 15     HA8DT         599 15     0
QSO:  3507 CW 2015-11-28 2338 SP9H          599 15     UA1CUR        599 16     0
QSO:  3507 CW 2015-11-28 2339 SP9H          599 15     E72U          599 15     0
QSO:  3507 CW 2015-11-28 2340 SP9H          599 15     9A4M          599 15     0
QSO:  3507 CW 2015-11-28 2340 SP9H          599 15     DL5MHR        599 14     0
QSO:  3507 CW 2015-11-28 2341 SP9H          599 15     S51W          599 15     0
QSO:  3507 CW 2015-11-28 2341 SP9H          599 15     US0HZ         599 16     0
QSO:  1822 CW 2015-11-28 2346 SP9H          599 15     LY7M          599 15     0
QSO:  1830 CW 2015-11-28 2348 SP9H          599 15     RV1CC         599 16     0
QSO:  1833 CW 2015-11-28 2349 SP9H          599 15     LY5R          599 15     0
QSO:  1820 CW 2015-11-28 2355 SP9H          599 15     YO5AJR        599 20     0
QSO:  1829 CW 2015-11-28 2359 SP9H          599 15     UX3HA         599 16     0
QSO:  1820 CW 2015-11-29 0602 SP9H          599 15     OP4K          599 14     0
QSO:  1834 CW 2015-11-29 0605 SP9H          599 15     OZ1IKY        599 14     0
QSO:  3507 CW 2015-11-29 0609 SP9H          599 15     KV2K          599 05     0
QSO:  3508 CW 2015-11-29 0609 SP9H          599 15     K5ZD          599 05     0
QSO:  7089 CW 2015-11-29 0612 SP9H          599 15     YO/OM6TY      599 20     0
QSO:  7074 CW 2015-11-29 0616 SP9H          599 15     TO4GU         599 08     0
QSO:  7073 CW 2015-11-29 0618 SP9H          599 15     LY2PX         599 15     0
QSO:  7071 CW 2015-11-29 0619 SP9H          599 15     UT0RM         599 16     0
QSO:  7070 CW 2015-11-29 0619 SP9H          599 15     UR5LAM        599 16     0
QSO:  7066 CW 2015-11-29 0621 SP9H          599 15     OK7FL         599 15     0
QSO:  7065 CW 2015-11-29 0622 SP9H          599 15     YL9T          599 15     0
QSO:  7064 CW 2015-11-29 0623 SP9H          599 15     DL8SCG        599 14     0
QSO:  7061 CW 2015-11-29 0624 SP9H          599 15     IQ3RK         599 15     0
QSO:  7061 CW 2015-11-29 0625 SP9H          599 15     KQ2M          599 05     0
QSO:  7061 CW 2015-11-29 0626 SP9H          599 15     EA9UG         599 33     0
QSO:  7059 CW 2015-11-29 0626 SP9H          599 15     HG1G          599 15     0
QSO:  7057 CW 2015-11-29 0627 SP9H          599 15     YT0T          599 15     0
QSO:  7052 CW 2015-11-29 0630 SP9H          599 15     G0HVQ         599 14     0
QSO:  7051 CW 2015-11-29 0630 SP9H          599 15     E7DX          599 15     0
QSO:  7050 CW 2015-11-29 0631 SP9H          599 15     YL3CW         599 15     0
QSO:  7049 CW 2015-11-29 0632 SP9H          599 15     YU2A          599 15     0
QSO:  7047 CW 2015-11-29 0633 SP9H          599 15     OM3ZWA        599 15     0
QSO:  7047 CW 2015-11-29 0634 SP9H          599 15     HA7RY         599 15     0
QSO:  7046 CW 2015-11-29 0634 SP9H          599 15     HB9CZF        599 14     0
QSO:  7046 CW 2015-11-29 0636 SP9H          599 15     F6HKA         599 14     0
QSO:  7045 CW 2015-11-29 0637 SP9H          599 15     YO6KPT        599 20     0
QSO:  7043 CW 2015-11-29 0638 SP9H          599 15     LA2AB         599 14     0
QSO:  7041 CW 2015-11-29 0639 SP9H          599 15     EW8EW         599 16     0
QSO:  7041 CW 2015-11-29 0639 SP9H          599 15     EI1Y          599 14     0
QSO:  7035 CW 2015-11-29 0641 SP9H          599 15     N2NT          599 05     0
QSO:  7033 CW 2015-11-29 0642 SP9H          599 15     ON5JT         599 14     0
QSO:  7033 CW 2015-11-29 0643 SP9H          599 15     PP5BZ         599 11     0
QSO:  7032 CW 2015-11-29 0644 SP9H          599 15     SB3W          599 14     0
QSO:  7075 CW 2015-11-29 0644 SP9H          599 15     PZ5W          599 09     0
QSO:  7029 CW 2015-11-29 0646 SP9H          599 15     SV2JAO        599 20     0
QSO:  7029 CW 2015-11-29 0647 SP9H          599 15     9A1A          599 15     0
QSO:  7029 CW 2015-11-29 0647 SP9H          599 15     EF8R          599 33     0
QSO:  7028 CW 2015-11-29 0648 SP9H          599 15     OK7AW         599 15     0
QSO:  7026 CW 2015-11-29 0649 SP9H          599 15     UY5VA         599 16     0
QSO:  7026 CW 2015-11-29 0650 SP9H          599 15     IK0XFD        599 15     0
QSO:  7025 CW 2015-11-29 0651 SP9H          599 15     K4PV          599 05     0
QSO:  7025 CW 2015-11-29 0652 SP9H          599 15     RM5A          599 16     0
QSO:  7024 CW 2015-11-29 0652 SP9H          599 15     LZ7A          599 20     0
QSO:  7022 CW 2015-11-29 0654 SP9H          599 15     K3TUF         599 05     0
QSO:  7022 CW 2015-11-29 0655 SP9H          599 15     YT1HA         599 15     0
QSO:  7021 CW 2015-11-29 0656 SP9H          599 15     WA2BCK        599 05     0
QSO:  7020 CW 2015-11-29 0658 SP9H          599 15     S51DX         599 15     0
QSO:  7020 CW 2015-11-29 0659 SP9H          599 15     WA1Z          599 05     0
QSO:  7019 CW 2015-11-29 0700 SP9H          599 15     YL2SM         599 15     0
QSO:  7017 CW 2015-11-29 0700 SP9H          599 15     YL3FT         599 15     0
QSO:  7017 CW 2015-11-29 0701 SP9H          599 15     EW7A          599 16     0
QSO:  7015 CW 2015-11-29 0701 SP9H          599 15     S58A          599 15     0
QSO:  7011 CW 2015-11-29 0708 SP9H          599 15     S53F          599 15     0
QSO:  7009 CW 2015-11-29 0712 SP9H          599 15     K1ZZ          599 05     0
QSO:  7005 CW 2015-11-29 0713 SP9H          599 15     K1AR          599 05     0
QSO:  7000 CW 2015-11-29 0715 SP9H          599 15     K1LZ          599 05     0
QSO:  7001 CW 2015-11-29 0716 SP9H          599 15     YU7U          599 15     0
QSO:  7023 CW 2015-11-29 0718 SP9H          599 15     HA3MQ         599 15     0
QSO:  7025 CW 2015-11-29 0719 SP9H          599 15     ON4LDP        599 14     0
QSO:  7026 CW 2015-11-29 0719 SP9H          599 15     DL1IAO        599 14     0
QSO:  7027 CW 2015-11-29 0736 SP9H          599 15     PA4AO         599 14     0
QSO:  7045 CW 2015-11-29 0739 SP9H          599 15     N8OO          599 04     0
QSO:  7033 CW 2015-11-29 0742 SP9H          599 15     TF2CW         599 40     0
QSO:  7030 CW 2015-11-29 0742 SP9H          599 15     SI7T          599 14     0
QSO:  7028 CW 2015-11-29 0743 SP9H          599 15     DL4ME         599 14     0
QSO: 14003 CW 2015-11-29 0746 SP9H          599 15     RK0UT         599 18     0
QSO: 14006 CW 2015-11-29 0747 SP9H          599 15     MW5R          599 14     0
QSO: 14006 CW 2015-11-29 0748 SP9H          599 15     OG7A          599 15     0
QSO: 14006 CW 2015-11-29 0748 SP9H          599 15     K3WW          599 05     0
QSO: 14008 CW 2015-11-29 0750 SP9H          599 15     JA7FTR        599 25     0
QSO: 14010 CW 2015-11-29 0750 SP9H          599 15     UX1IL         599 16     0
QSO: 14011 CW 2015-11-29 0751 SP9H          599 15     R8CT          599 17     0
QSO: 14011 CW 2015-11-29 0751 SP9H          599 15     UP2L          599 17     0
QSO: 14012 CW 2015-11-29 0753 SP9H          599 15     UA9CTT        599 17     0
QSO: 14013 CW 2015-11-29 0754 SP9H          599 15     TC0A          599 20     0
QSO: 14014 CW 2015-11-29 0756 SP9H          599 15     EA7PP         599 14     0
QSO: 14016 CW 2015-11-29 0757 SP9H          599 15     PA2PKZ        599 14     0
QSO: 14018 CW 2015-11-29 0758 SP9H          599 15     R3ZV          599 16     0
QSO: 14019 CW 2015-11-29 0759 SP9H          599 15     RN3F          599 16     0
QSO: 14021 CW 2015-11-29 0800 SP9H          599 15     BY5CD         599 24     0
QSO: 14021 CW 2015-11-29 0801 SP9H          599 15     UA3R          599 16     0
QSO: 14022 CW 2015-11-29 0801 SP9H          599 15     W3LPL         599 05     0
QSO: 14024 CW 2015-11-29 0802 SP9H          599 15     US3IY         599 16     0
QSO: 14025 CW 2015-11-29 0802 SP9H          599 15     OK7AW         599 15     0
QSO: 14026 CW 2015-11-29 0803 SP9H          599 15     YT1A          599 15     0
QSO: 14027 CW 2015-11-29 0804 SP9H          599 15     GM3WUX        599 14     0
QSO: 14028 CW 2015-11-29 0804 SP9H          599 15     UA1AFT        599 16     0
QSO: 14029 CW 2015-11-29 0805 SP9H          599 15     LZ9W          599 20     0
QSO: 14032 CW 2015-11-29 0807 SP9H          599 15     UX4UA         599 16     0
QSO: 14035 CW 2015-11-29 0808 SP9H          599 15     OM0M          599 15     0
QSO: 14035 CW 2015-11-29 0809 SP9H          599 15     PI4CC         599 14     0
QSO: 14035 CW 2015-11-29 0809 SP9H          599 15     P33W          599 20     0
QSO: 14035 CW 2015-11-29 0810 SP9H          599 15     UV5U          599 16     0
QSO: 14035 CW 2015-11-29 0811 SP9H          599 15     ES1TU         599 15     0
QSO: 14035 CW 2015-11-29 0813 SP9H          599 15     RA9AP         599 17     0
QSO: 14035 CW 2015-11-29 0814 SP9H          599 15     JA0VTK/7      599 25     0
QSO: 14035 CW 2015-11-29 0815 SP9H          599 15     RT9J          599 17     0
QSO: 14035 CW 2015-11-29 0816 SP9H          599 15     RK1NA         599 16     0
QSO: 14035 CW 2015-11-29 0816 SP9H          599 15     Z33A          599 15     0
QSO: 21008 CW 2015-11-29 0822 SP9H          599 15     RW9USA        599 18     0
QSO: 21008 CW 2015-11-29 0823 SP9H          599 15     BY4TC         599 24     0
QSO: 21009 CW 2015-11-29 0823 SP9H          599 15     RW0A          599 18     0
QSO: 21010 CW 2015-11-29 0824 SP9H          599 15     JA6LCJ        599 25     0
QSO: 21011 CW 2015-11-29 0824 SP9H          599 15     DS4EOI        599 25     0
QSO: 21014 CW 2015-11-29 0828 SP9H          599 15     RL9X          599 17     0
QSO: 21015 CW 2015-11-29 0830 SP9H          599 15     HS0ZAR        599 26     0
QSO: 21017 CW 2015-11-29 0832 SP9H          599 15     UA9FAR        599 17     0
QSO: 21018 CW 2015-11-29 0832 SP9H          599 15     OH0X          599 15     0
QSO: 21019 CW 2015-11-29 0833 SP9H          599 15     JS3CTQ        599 25     0
QSO: 21019 CW 2015-11-29 0834 SP9H          599 15     UR7GO         599 16     0
QSO: 21021 CW 2015-11-29 0835 SP9H          599 15     OK2D          599 15     0
QSO: 21022 CW 2015-11-29 0836 SP9H          599 15     SA6G          599 14     0
QSO: 21024 CW 2015-11-29 0837 SP9H          599 15     RX7M          599 16     0
QSO: 21027 CW 2015-11-29 0839 SP9H          599 15     YE1K          599 28     0
QSO: 21027 CW 2015-11-29 0841 SP9H          599 15     6V7A          599 35     0
QSO: 21012 CW 2015-11-29 0841 SP9H          599 15     UP0L          599 17     0
QSO: 21028 CW 2015-11-29 0843 SP9H          599 15     R0QA          599 19     0
QSO: 21033 CW 2015-11-29 0844 SP9H          599 15     C4W           599 20     0
QSO: 21034 CW 2015-11-29 0845 SP9H          599 15     DP4E          599 14     0
QSO: 21044 CW 2015-11-29 0851 SP9H          599 15     OG1D          599 15     0
QSO: 21054 CW 2015-11-29 0855 SP9H          599 15     UA4M          599 16     0
QSO: 21068 CW 2015-11-29 0858 SP9H          599 15     ED7X          599 14     0
QSO: 21068 CW 2015-11-29 0859 SP9H          599 15     JP6NWR        599 25     0
QSO: 21074 CW 2015-11-29 0901 SP9H          599 15     OH1F          599 15     0
QSO: 21075 CW 2015-11-29 0902 SP9H          599 15     RW0AJ         599 18     0
QSO: 21088 CW 2015-11-29 0912 SP9H          599 15     E71EEE        599 15     0
QSO: 28001 CW 2015-11-29 0915 SP9H          599 15     LZ1NG         599 20     0
QSO: 28003 CW 2015-11-29 0915 SP9H          599 15     RL9I          599 18     0
QSO: 28004 CW 2015-11-29 0916 SP9H          599 15     TC0A          599 20     0
QSO: 28006 CW 2015-11-29 0917 SP9H          599 15     4K6FO         599 21     0
QSO: 28012 CW 2015-11-29 0920 SP9H          599 15     RW0A          599 18     0
QSO: 28014 CW 2015-11-29 0923 SP9H          599 15     4L3T          599 21     0
QSO: 28017 CW 2015-11-29 0924 SP9H          599 15     UW2M          599 16     0
QSO: 28025 CW 2015-11-29 0926 SP9H          599 15     LX7I          599 14     0
QSO: 28026 CW 2015-11-29 0927 SP9H          599 15     RV9UP         599 18     0
QSO: 28027 CW 2015-11-29 0927 SP9H          599 15     RL9X          599 17     0
QSO: 28037 CW 2015-11-29 0929 SP9H          599 15     HS0ZIA        599 26     0
QSO: 28041 CW 2015-11-29 0930 SP9H          599 15     PI4DX         599 14     0
QSO: 28045 CW 2015-11-29 0931 SP9H          599 15     I0UZF         599 15     0
QSO: 28046 CW 2015-11-29 0931 SP9H          599 15     F8CRH         599 14     0
QSO: 28050 CW 2015-11-29 0932 SP9H          599 15     UA9OR         599 18     0
QSO: 28055 CW 2015-11-29 0933 SP9H          599 15     LZ7A          599 20     0
QSO: 28060 CW 2015-11-29 0936 SP9H          599 15     SU90IARU      599 34     0
QSO: 28002 CW 2015-11-29 0939 SP9H          599 15     SZ1A          599 20     0
QSO: 28005 CW 2015-11-29 0941 SP9H          599 15     P33W          599 20     0
QSO: 28007 CW 2015-11-29 0942 SP9H          599 15     M2L           599 14     0
QSO: 28010 CW 2015-11-29 0948 SP9H          599 15     UA6AK         599 16     0
QSO: 28016 CW 2015-11-29 0949 SP9H          599 15     UY5VA         599 16     0
QSO: 28024 CW 2015-11-29 0950 SP9H          599 15     RG6G          599 16     0
QSO: 28042 CW 2015-11-29 0951 SP9H          599 15     ZA/YT5Z       599 15     0
QSO: 28047 CW 2015-11-29 0952 SP9H          599 15     UC7A          599 16     0
QSO: 28051 CW 2015-11-29 0952 SP9H          599 15     UT7E          599 16     0
QSO: 28056 CW 2015-11-29 0953 SP9H          599 15     HB9ARF        599 14     0
QSO: 28006 CW 2015-11-29 1114 SP9H          599 15     RC9A          599 17     0
QSO: 28011 CW 2015-11-29 1114 SP9H          599 15     SV1RP         599 20     0
QSO: 28014 CW 2015-11-29 1116 SP9H          599 15     UA9LDD        599 17     0
QSO: 28028 CW 2015-11-29 1118 SP9H          599 15     UP2L          599 17     0
QSO: 28033 CW 2015-11-29 1119 SP9H          599 15     RU9CI         599 17     0
QSO: 21090 CW 2015-11-29 1120 SP9H          599 15     EA5KV         599 14     0
QSO: 21102 CW 2015-11-29 1125 SP9H          599 15     G5W           599 14     0
QSO: 21105 CW 2015-11-29 1126 SP9H          599 15     SU90IARU      599 34     0
QSO: 21112 CW 2015-11-29 1129 SP9H          599 15     YV1KK         599 09     0
QSO: 21124 CW 2015-11-29 1130 SP9H          599 15     EF7A          599 14     0
QSO: 21004 CW 2015-11-29 1132 SP9H          599 15     R9AE          599 17     0
QSO: 21012 CW 2015-11-29 1134 SP9H          599 15     RW4W          599 16     0
QSO: 21097 CW 2015-11-29 1139 SP9H          599 15     CX5UA         599 13     0
QSO: 21096 CW 2015-11-29 1141 SP9H          599 15     RU4SS         599 16     0
QSO: 21095 CW 2015-11-29 1141 SP9H          599 15     RC3U          599 16     0
QSO: 21093 CW 2015-11-29 1143 SP9H          599 15     CO8LY         599 08     0
QSO: 21082 CW 2015-11-29 1144 SP9H          599 15     ZD8W          599 36     0
QSO: 21079 CW 2015-11-29 1147 SP9H          599 15     PR2F          599 11     0
QSO: 21070 CW 2015-11-29 1149 SP9H          599 15     R4IO          599 16     0
QSO: 21062 CW 2015-11-29 1151 SP9H          599 15     V26K          599 08     0
QSO: 21059 CW 2015-11-29 1154 SP9H          599 15     ZF2MJ         599 08     0
QSO: 21054 CW 2015-11-29 1157 SP9H          599 15     RY7G          599 16     0
QSO: 14035 CW 2015-11-29 1300 SP9H          599 15     R7CA          599 16     0
QSO: 14038 CW 2015-11-29 1302 SP9H          599 15     C4Z           599 20     0
QSO: 14040 CW 2015-11-29 1304 SP9H          599 15     A61EK         599 21     0
QSO: 14041 CW 2015-11-29 1305 SP9H          599 15     SK3W          599 14     0
QSO: 14045 CW 2015-11-29 1307 SP9H          599 15     RM4I          599 16     0
QSO: 14048 CW 2015-11-29 1308 SP9H          599 15     US2IR         599 16     0
QSO: 14049 CW 2015-11-29 1309 SP9H          599 15     TK0C          599 15     0
QSO: 14052 CW 2015-11-29 1311 SP9H          599 15     OG6N          599 15     0
QSO: 14053 CW 2015-11-29 1311 SP9H          599 15     HS0ZIA        599 26     0
QSO: 14054 CW 2015-11-29 1312 SP9H          599 15     EF6T          599 14     0
QSO: 14058 CW 2015-11-29 1312 SP9H          599 15     LZ5R          599 20     0
QSO: 14060 CW 2015-11-29 1313 SP9H          599 15     RY3D          599 16     0
QSO: 14060 CW 2015-11-29 1314 SP9H          599 15     OH3OJ         599 15     0
QSO: 14061 CW 2015-11-29 1315 SP9H          599 15     4X2M          599 20     0
QSO: 14067 CW 2015-11-29 1317 SP9H          599 15     UA6GF         599 16     0
QSO: 14072 CW 2015-11-29 1318 SP9H          599 15     GU4CHY        599 14     0
QSO: 14074 CW 2015-11-29 1320 SP9H          599 15     ZA1WW         599 15     0
QSO: 14081 CW 2015-11-29 1321 SP9H          599 15     8Q7DV         599 22     0
QSO: 14083 CW 2015-11-29 1322 SP9H          599 15     RA3UAG        599 16     0
QSO: 14092 CW 2015-11-29 1324 SP9H          599 15     UA3ABJ        599 16     0
QSO: 14093 CW 2015-11-29 1327 SP9H          599 15     UR4MF         599 16     0
QSO: 14093 CW 2015-11-29 1327 SP9H          599 15     UA6FZ         599 16     0
QSO: 14093 CW 2015-11-29 1328 SP9H          599 15     UR5EIT        599 16     0
QSO: 14093 CW 2015-11-29 1330 SP9H          599 15     UX1IB         599 16     0
QSO: 14093 CW 2015-11-29 1331 SP9H          599 15     RT6A          599 16     0
QSO: 14093 CW 2015-11-29 1332 SP9H          599 15     IR3C          599 15     0
QSO: 14093 CW 2015-11-29 1333 SP9H          599 15     VY2ZM         599 05     0
QSO: 14093 CW 2015-11-29 1334 SP9H          599 15     E7DX          599 15     0
QSO: 14036 CW 2015-11-29 1337 SP9H          599 15     9A1A          599 15     0
QSO: 14034 CW 2015-11-29 1338 SP9H          599 15     RT5Z          599 16     0
QSO: 14033 CW 2015-11-29 1338 SP9H          599 15     LA8HGA        599 14     0
QSO: 14032 CW 2015-11-29 1340 SP9H          599 15     TF3JB         599 40     0
QSO: 14031 CW 2015-11-29 1341 SP9H          599 15     K4PV          599 05     0
QSO: 14028 CW 2015-11-29 1343 SP9H          599 15     DJ1A          599 14     0
QSO: 14023 CW 2015-11-29 1344 SP9H          599 15     NR4M          599 05     0
QSO: 14022 CW 2015-11-29 1345 SP9H          599 15     LN3C          599 14     0
QSO: 14021 CW 2015-11-29 1345 SP9H          599 15     UB3A          599 16     0
QSO: 14021 CW 2015-11-29 1346 SP9H          599 15     W9RE          599 04     0
QSO: 14018 CW 2015-11-29 1347 SP9H          599 15     K9GS          599 04     0
QSO: 14013 CW 2015-11-29 1349 SP9H          599 15     K5ZD          599 05     0
QSO: 14008 CW 2015-11-29 1351 SP9H          599 15     R0QA          599 19     0
QSO: 28013 CW 2015-11-29 1352 SP9H          599 15     CR3L          599 33     0
QSO: 28021 CW 2015-11-29 1354 SP9H          599 15     PY2NY         599 11     0
QSO: 28041 CW 2015-11-29 1401 SP9H          599 15     CE3CT         599 12     0
QSO: 28045 CW 2015-11-29 1409 SP9H          599 15     CN8YR         599 33     0
QSO: 28054 CW 2015-11-29 1411 SP9H          599 15     9J2HN         599 36     0
QSO: 28057 CW 2015-11-29 1412 SP9H          599 15     LO5D          599 13     0
QSO: 28062 CW 2015-11-29 1413 SP9H          599 15     XR2K          599 12     0
QSO: 28086 CW 2015-11-29 1416 SP9H          599 15     FY/F5HRY      599 09     0
QSO: 21039 CW 2015-11-29 1421 SP9H          599 15     ED8X          599 33     0
QSO: 21035 CW 2015-11-29 1426 SP9H          599 15     CN2AA         599 33     0
QSO: 21031 CW 2015-11-29 1428 SP9H          599 15     KF3B          599 05     0
