START-OF-LOG: 3.0
CALLSIGN: EW1TO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 427134
NAME: Igor
LOCATION: DX
CLUB: BELARUS CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
SOAPBOX: 08.02.2013
QSO:  7000 CW 2015-11-28 0011 EW1TO         599 16     GM3X          599 14
QSO: 21000 CW 2015-11-28 1256 EW1TO         599 16     EA1EA         599 14
QSO: 21000 CW 2015-11-28 1306 EW1TO         599 16     P3F           599 20
QSO: 21000 CW 2015-11-28 1308 EW1TO         599 16     NQ4I          599 5
QSO: 21000 CW 2015-11-28 1308 EW1TO         599 16     EF8U          599 33
QSO: 21000 CW 2015-11-28 1311 EW1TO         599 16     VE3EJ         599 4
QSO: 21000 CW 2015-11-28 1312 EW1TO         599 16     K5ZD          599 5
QSO: 21000 CW 2015-11-28 1314 EW1TO         599 16     N2MF          599 5
QSO: 21000 CW 2015-11-28 1316 EW1TO         599 16     G5W           599 14
QSO: 21000 CW 2015-11-28 1318 EW1TO         599 16     NN1SS         599 5
QSO: 21000 CW 2015-11-28 1321 EW1TO         599 16     YL2SM         599 15
QSO: 21000 CW 2015-11-28 1324 EW1TO         599 16     K1BG          599 5
QSO: 21000 CW 2015-11-28 1324 EW1TO         599 16     N4WW          599 5
QSO: 21000 CW 2015-11-28 1325 EW1TO         599 16     EI2KM         599 14
QSO: 21000 CW 2015-11-28 1328 EW1TO         599 16     W1FA          599 5
QSO: 21000 CW 2015-11-28 1329 EW1TO         599 16     EA7PP         599 14
QSO: 21000 CW 2015-11-28 1330 EW1TO         599 16     RT6A          599 16
QSO: 21000 CW 2015-11-28 1332 EW1TO         599 16     AA1K          599 5
QSO: 21000 CW 2015-11-28 1332 EW1TO         599 16     9A5Y          599 15
QSO: 21000 CW 2015-11-28 1334 EW1TO         599 16     AB6Z          599 5
QSO: 21000 CW 2015-11-28 1335 EW1TO         599 16     IT9LKX        599 15
QSO: 21000 CW 2015-11-28 1336 EW1TO         599 16     SP3A          599 15
QSO: 21000 CW 2015-11-28 1337 EW1TO         599 16     TM4Q          599 14
QSO: 21000 CW 2015-11-28 1339 EW1TO         599 16     K2AX          599 5
QSO: 21000 CW 2015-11-28 1340 EW1TO         599 16     OH8X          599 15
QSO: 21000 CW 2015-11-28 1341 EW1TO         599 16     S53X          599 15
QSO: 21000 CW 2015-11-28 1342 EW1TO         599 16     ED1R          599 14
QSO: 21000 CW 2015-11-28 1344 EW1TO         599 16     EF8R          599 33
QSO: 21000 CW 2015-11-28 1345 EW1TO         599 16     DD1A          599 14
QSO: 21000 CW 2015-11-28 1347 EW1TO         599 16     W0MM          599 4
QSO: 21000 CW 2015-11-28 1349 EW1TO         599 16     K9CT          599 4
QSO: 21000 CW 2015-11-28 1350 EW1TO         599 16     N2NT          599 5
QSO: 21000 CW 2015-11-28 1353 EW1TO         599 16     KS1J          599 5
QSO: 21000 CW 2015-11-28 1355 EW1TO         599 16     K8AZ          599 4
QSO: 21000 CW 2015-11-28 1358 EW1TO         599 16     W2LK          599 5
QSO: 21000 CW 2015-11-28 1359 EW1TO         599 16     ZF2MJ         599 8
QSO: 21000 CW 2015-11-28 1402 EW1TO         599 16     NA8V          599 4
QSO: 21000 CW 2015-11-28 1403 EW1TO         599 16     OM2VL         599 15
QSO: 21000 CW 2015-11-28 1404 EW1TO         599 16     OH0W          599 15
QSO: 21000 CW 2015-11-28 1406 EW1TO         599 16     W0AIH         599 4
QSO: 21000 CW 2015-11-28 1408 EW1TO         599 16     K1BX          599 5
QSO: 21000 CW 2015-11-28 1409 EW1TO         599 16     NO9E          599 5
QSO: 21000 CW 2015-11-28 1410 EW1TO         599 16     N3ND          599 5
QSO: 21000 CW 2015-11-28 1416 EW1TO         599 16     CJ3A          599 4
QSO: 21000 CW 2015-11-28 1418 EW1TO         599 16     NY3A          599 5
QSO: 21000 CW 2015-11-28 1419 EW1TO         599 16     K3SW          599 5
QSO: 21000 CW 2015-11-28 1423 EW1TO         599 16     WX0B          599 4
QSO: 21000 CW 2015-11-28 1424 EW1TO         599 16     K8MP          599 4
QSO: 21000 CW 2015-11-28 1425 EW1TO         599 16     K1BV          599 5
QSO: 21000 CW 2015-11-28 1427 EW1TO         599 16     K9OM          599 5
QSO: 21000 CW 2015-11-28 1428 EW1TO         599 16     N4OX          599 5
QSO: 21000 CW 2015-11-28 1429 EW1TO         599 16     N3CZ          599 5
QSO: 21000 CW 2015-11-28 1430 EW1TO         599 16     N8BJQ         599 4
QSO: 21000 CW 2015-11-28 1431 EW1TO         599 16     K5WE          599 4
QSO: 21000 CW 2015-11-28 1432 EW1TO         599 16     VE3RZ         599 4
QSO: 21000 CW 2015-11-28 1433 EW1TO         599 16     NE3F          599 5
QSO: 21000 CW 2015-11-28 1433 EW1TO         599 16     K3PH          599 5
QSO: 21000 CW 2015-11-28 1437 EW1TO         599 16     3V8SS         599 33
QSO: 21000 CW 2015-11-28 1440 EW1TO         599 16     N1UR          599 5
QSO: 21000 CW 2015-11-28 1441 EW1TO         599 16     WE3C          599 5
QSO: 21000 CW 2015-11-28 1442 EW1TO         599 16     OH0X          599 15
QSO: 21000 CW 2015-11-28 1443 EW1TO         599 16     W3LPL         599 5
QSO: 21000 CW 2015-11-28 1445 EW1TO         599 16     ED2C          599 14
QSO: 21000 CW 2015-11-28 1449 EW1TO         599 16     K5YAA         599 4
QSO: 14000 CW 2015-11-28 1505 EW1TO         599 16     IZ8JFL/1      599 15
QSO: 14000 CW 2015-11-28 1507 EW1TO         599 16     K1KP          599 5
QSO: 14000 CW 2015-11-28 1507 EW1TO         599 16     AA2A          599 5
QSO: 14000 CW 2015-11-28 1508 EW1TO         599 16     OK2RRR        599 15
QSO: 14000 CW 2015-11-28 1511 EW1TO         599 16     SV1BJW        599 20
QSO: 14000 CW 2015-11-28 1512 EW1TO         599 16     ED5O          599 14
QSO: 14000 CW 2015-11-28 1515 EW1TO         599 16     YL2SM         599 15
QSO: 14000 CW 2015-11-28 1520 EW1TO         599 16     IK8TEO        599 15
QSO: 21000 CW 2015-11-28 1523 EW1TO         599 16     K5GN          599 4
QSO: 21000 CW 2015-11-28 1524 EW1TO         599 16     KB1W          599 5
QSO: 21000 CW 2015-11-28 1525 EW1TO         599 16     N7DR          599 4
QSO: 21000 CW 2015-11-28 1527 EW1TO         599 16     AA9A          599 4
QSO: 21000 CW 2015-11-28 1529 EW1TO         599 16     K4TCG         599 4
QSO: 21000 CW 2015-11-28 1533 EW1TO         599 16     C6AUM         599 8
QSO: 21000 CW 2015-11-28 1535 EW1TO         599 16     N0NI          599 4
QSO: 21000 CW 2015-11-28 1537 EW1TO         599 16     OL6P          599 15
QSO: 21000 CW 2015-11-28 1539 EW1TO         599 16     K6ND          599 5
QSO: 21000 CW 2015-11-28 1540 EW1TO         599 16     K0MD          599 4
QSO: 21000 CW 2015-11-28 1541 EW1TO         599 16     HG1S          599 15
QSO: 21000 CW 2015-11-28 1542 EW1TO         599 16     LY7A          599 15
QSO: 21000 CW 2015-11-28 1544 EW1TO         599 16     NO9E          599 5
QSO: 21000 CW 2015-11-28 1545 EW1TO         599 16     EA4KD         599 14
QSO: 21000 CW 2015-11-28 1548 EW1TO         599 16     GI4SJQ        599 14
QSO: 21000 CW 2015-11-28 1549 EW1TO         599 16     KC3WX         599 5
QSO: 21000 CW 2015-11-28 1550 EW1TO         599 16     WA7ND         599 3
QSO: 21000 CW 2015-11-28 1552 EW1TO         599 16     NN4X          599 5
QSO: 21000 CW 2015-11-28 1556 EW1TO         599 16     W1TJL         599 5
QSO: 21000 CW 2015-11-28 1558 EW1TO         599 16     K3WJV         599 5
QSO: 21000 CW 2015-11-28 1603 EW1TO         599 16     K2NV          599 5
QSO: 21000 CW 2015-11-28 1606 EW1TO         599 16     IR4M          599 15
QSO: 21000 CW 2015-11-28 1611 EW1TO         599 16     K1KP          599 5
QSO: 21000 CW 2015-11-28 1613 EW1TO         599 16     N2WKS         599 5
QSO: 21000 CW 2015-11-28 1613 EW1TO         599 16     W2AW          599 5
QSO: 21000 CW 2015-11-28 1615 EW1TO         599 16     K3CR          599 5
QSO: 21000 CW 2015-11-28 1617 EW1TO         599 16     K1GQ          599 5
QSO: 21000 CW 2015-11-28 1621 EW1TO         599 16     W3EP          599 5
QSO: 21000 CW 2015-11-28 1623 EW1TO         599 16     W1WEF         599 5
QSO: 21000 CW 2015-11-28 1627 EW1TO         599 16     N2NT          599 5
QSO: 14000 CW 2015-11-28 1642 EW1TO         599 16     MW5R          599 14
QSO: 14000 CW 2015-11-28 1644 EW1TO         599 16     NR4M          599 5
QSO: 14000 CW 2015-11-28 1646 EW1TO         599 16     RW5A          599 16
QSO: 14000 CW 2015-11-28 1647 EW1TO         599 16     F8DGY         599 14
QSO: 14000 CW 2015-11-28 1648 EW1TO         599 16     GW7O          599 14
QSO: 14000 CW 2015-11-28 1649 EW1TO         599 16     TM4Q          599 14
QSO: 14000 CW 2015-11-28 1650 EW1TO         599 16     W2FU          599 5
QSO: 14000 CW 2015-11-28 1651 EW1TO         599 16     K1ZR          599 5
QSO: 14000 CW 2015-11-28 1653 EW1TO         599 16     KF3B          599 5
QSO: 14000 CW 2015-11-28 1701 EW1TO         599 16     NE3F          599 5
QSO: 14000 CW 2015-11-28 1702 EW1TO         599 16     N4ADC         599 5
QSO: 14000 CW 2015-11-28 1704 EW1TO         599 16     IZ5EKV        599 15
QSO: 14000 CW 2015-11-28 1706 EW1TO         599 16     K1DG          599 5
QSO: 14000 CW 2015-11-28 1710 EW1TO         599 16     K9GS          599 4
QSO: 14000 CW 2015-11-28 1711 EW1TO         599 16     VE3WG         599 4
QSO:  7000 CW 2015-11-28 1737 EW1TO         599 16     S53A          599 15
QSO:  7000 CW 2015-11-28 1739 EW1TO         599 16     LZ1EV         599 20
QSO:  7000 CW 2015-11-28 1744 EW1TO         599 16     GW5R          599 14
QSO:  7000 CW 2015-11-28 1746 EW1TO         599 16     S51YI         599 15
QSO:  7000 CW 2015-11-28 1746 EW1TO         599 16     HA8FM         599 15
QSO:  7000 CW 2015-11-28 1748 EW1TO         599 16     S56X          599 15
QSO:  7000 CW 2015-11-28 1749 EW1TO         599 16     DL0GL         599 14
QSO:  7000 CW 2015-11-28 1751 EW1TO         599 16     PC2D          599 14
QSO:  7000 CW 2015-11-28 1755 EW1TO         599 16     HG1S          599 15
QSO:  7000 CW 2015-11-28 1756 EW1TO         599 16     YO4DW         599 20
QSO:  7000 CW 2015-11-28 1757 EW1TO         599 16     LZ9W          599 20
QSO:  7000 CW 2015-11-28 1759 EW1TO         599 16     IR2R          599 15
QSO:  7000 CW 2015-11-28 1803 EW1TO         599 16     Z37M          599 15
QSO:  7000 CW 2015-11-28 1805 EW1TO         599 16     S53EO         599 15
QSO:  3500 CW 2015-11-28 1830 EW1TO         599 16     UX4U          599 16
QSO:  3500 CW 2015-11-28 1831 EW1TO         599 16     RT3T          599 16
QSO:  3500 CW 2015-11-28 1832 EW1TO         599 16     YL2VW         599 15
QSO:  3500 CW 2015-11-28 1834 EW1TO         599 16     UT1S          599 15
QSO:  3500 CW 2015-11-28 1907 EW1TO         599 16     UR2M          599 16
QSO:  3500 CW 2015-11-28 1911 EW1TO         599 16     RN3F          599 16
QSO:  3500 CW 2015-11-28 1913 EW1TO         599 16     GS8VL         599 14
QSO:  3500 CW 2015-11-28 1916 EW1TO         599 16     HG7T          599 15
QSO:  3500 CW 2015-11-28 1917 EW1TO         599 16     OG2W          599 15
QSO:  3500 CW 2015-11-28 1921 EW1TO         599 16     RX7I          599 16
QSO:  3500 CW 2015-11-28 1922 EW1TO         599 16     RO2E          599 16
QSO:  3500 CW 2015-11-28 1923 EW1TO         599 16     ES3VI         599 15
QSO:  3500 CW 2015-11-28 1925 EW1TO         599 16     RY2S          599 16
QSO:  3500 CW 2015-11-28 1928 EW1TO         599 16     UT4LW         599 16
QSO:  3500 CW 2015-11-28 1929 EW1TO         599 16     LY3B          599 15
QSO:  3500 CW 2015-11-28 1930 EW1TO         599 16     SQ3WW         599 15
QSO:  3500 CW 2015-11-28 1936 EW1TO         599 16     LY4G          599 15
QSO:  3500 CW 2015-11-28 1939 EW1TO         599 16     9A8M          599 15
QSO:  3500 CW 2015-11-28 1939 EW1TO         599 16     OL4W          599 15
QSO:  3500 CW 2015-11-28 1942 EW1TO         599 16     YO5LD         599 20
QSO:  3500 CW 2015-11-28 1947 EW1TO         599 16     R8WF          599 16
QSO:  3500 CW 2015-11-28 1948 EW1TO         599 16     OH0Z          599 15
QSO:  3500 CW 2015-11-28 1952 EW1TO         599 16     UW3L          599 16
QSO:  3500 CW 2015-11-28 1953 EW1TO         599 16     OM7RU         599 15
QSO:  3500 CW 2015-11-28 1957 EW1TO         599 16     OZ1AA         599 14
QSO:  3500 CW 2015-11-28 2000 EW1TO         599 16     RC9O          599 18
QSO:  3500 CW 2015-11-28 2002 EW1TO         599 16     E790IARU      599 15
QSO:  3500 CW 2015-11-28 2008 EW1TO         599 16     OU2W          599 14
QSO:  3500 CW 2015-11-28 2011 EW1TO         599 16     LZ8E          599 20
QSO:  3500 CW 2015-11-28 2013 EW1TO         599 16     UW9I          599 16
QSO:  3500 CW 2015-11-28 2015 EW1TO         599 16     UC5D          599 16
QSO:  3500 CW 2015-11-28 2018 EW1TO         599 16     RA1QD         599 16
QSO:  3500 CW 2015-11-28 2019 EW1TO         599 16     RG6G          599 16
QSO:  3500 CW 2015-11-28 2020 EW1TO         599 16     R5DV          599 16
QSO:  3500 CW 2015-11-28 2021 EW1TO         599 16     UA1OMS        599 16
QSO:  3500 CW 2015-11-28 2023 EW1TO         599 16     OK5T          599 15
QSO:  3500 CW 2015-11-28 2025 EW1TO         599 16     PC2D          599 14
QSO:  3500 CW 2015-11-28 2027 EW1TO         599 16     OL4A          599 15
QSO:  3500 CW 2015-11-28 2032 EW1TO         599 16     DM5EE         599 14
QSO:  3500 CW 2015-11-28 2035 EW1TO         599 16     OK2RRR        599 15
QSO:  3500 CW 2015-11-28 2036 EW1TO         599 16     DL6JF         599 14
QSO:  3500 CW 2015-11-29 0318 EW1TO         599 16     G2F           599 14
QSO:  3500 CW 2015-11-29 0323 EW1TO         599 16     UP0L          599 17
QSO:  3500 CW 2015-11-29 0324 EW1TO         599 16     OZ4CG         599 14
QSO:  3500 CW 2015-11-29 0326 EW1TO         599 16     DD1A          599 14
QSO:  3500 CW 2015-11-29 0330 EW1TO         599 16     IK0VVE        599 15
QSO:  3500 CW 2015-11-29 0338 EW1TO         599 16     SP4YPB        599 15
QSO:  3500 CW 2015-11-29 0341 EW1TO         599 16     IH9R          599 33
QSO:  3500 CW 2015-11-29 0343 EW1TO         599 16     UT8EU         599 16
QSO:  3500 CW 2015-11-29 0345 EW1TO         599 16     ES9C          599 15
QSO:  3500 CW 2015-11-29 0348 EW1TO         599 16     ON4IA         599 14
QSO:  3500 CW 2015-11-29 0348 EW1TO         599 16     S56M          599 15
QSO:  3500 CW 2015-11-29 0350 EW1TO         599 16     RA3EA         599 16
QSO:  3500 CW 2015-11-29 0355 EW1TO         599 16     EI2KM         599 14
QSO:  3500 CW 2015-11-29 0358 EW1TO         599 16     UT1V          599 16
QSO:  3500 CW 2015-11-29 0401 EW1TO         599 16     SP1DSZ        599 15
QSO:  3500 CW 2015-11-29 0404 EW1TO         599 16     UP2L          599 17
QSO:  3500 CW 2015-11-29 0405 EW1TO         599 16     K1DG          599 5
QSO:  3500 CW 2015-11-29 0406 EW1TO         599 16     DL1NEO        599 14
QSO:  3500 CW 2015-11-29 0413 EW1TO         599 16     YU0A          599 15
QSO:  3500 CW 2015-11-29 0415 EW1TO         599 16     SZ1A          599 20
QSO:  3500 CW 2015-11-29 0418 EW1TO         599 16     9H6A          599 15
QSO:  7000 CW 2015-11-29 0422 EW1TO         599 16     HB9CA         599 14
QSO:  7000 CW 2015-11-29 0426 EW1TO         599 16     IB9T          599 15
QSO:  7000 CW 2015-11-29 0428 EW1TO         599 16     G3P           599 14
QSO:  7000 CW 2015-11-29 0430 EW1TO         599 16     IK0YVV        599 15
QSO:  7000 CW 2015-11-29 0433 EW1TO         599 16     CR3L          599 33
QSO:  7000 CW 2015-11-29 0434 EW1TO         599 16     TM7D          599 14
QSO:  7000 CW 2015-11-29 0436 EW1TO         599 16     RG6G          599 16
QSO:  7000 CW 2015-11-29 0443 EW1TO         599 16     IO5P          599 15
QSO:  7000 CW 2015-11-29 0445 EW1TO         599 16     EV1R          599 16
QSO:  3500 CW 2015-11-29 0459 EW1TO         599 16     NR4M          599 5
QSO:  3500 CW 2015-11-29 0501 EW1TO         599 16     W3LPL         599 5
QSO:  3500 CW 2015-11-29 0503 EW1TO         599 16     UW3U          599 16
QSO:  3500 CW 2015-11-29 0508 EW1TO         599 16     US8UA         599 16
QSO:  3500 CW 2015-11-29 0510 EW1TO         599 16     HA3GO         599 15
QSO:  3500 CW 2015-11-29 0514 EW1TO         599 16     LY2NK         599 15
QSO:  3500 CW 2015-11-29 0521 EW1TO         599 16     S52ZW         599 15
QSO:  3500 CW 2015-11-29 0538 EW1TO         599 16     OK1FRO        599 15
QSO:  3500 CW 2015-11-29 0539 EW1TO         599 16     OM4DW         599 15
QSO:  3500 CW 2015-11-29 0541 EW1TO         599 16     OL6P          599 15
QSO:  3500 CW 2015-11-29 0543 EW1TO         599 16     MM3N          599 14
QSO:  3500 CW 2015-11-29 0545 EW1TO         599 16     OK4RQ         599 15
QSO:  3500 CW 2015-11-29 0549 EW1TO         599 16     LY7A          599 15
QSO:  3500 CW 2015-11-29 0550 EW1TO         599 16     SM6E          599 14
QSO:  3500 CW 2015-11-29 0551 EW1TO         599 16     UY2UQ         599 16
QSO:  3500 CW 2015-11-29 0552 EW1TO         599 16     OK2SAR        599 15
QSO:  3500 CW 2015-11-29 0554 EW1TO         599 16     LA2AB         599 14
QSO: 21000 CW 2015-11-29 0559 EW1TO         599 16     JA1BPA        599 25
QSO: 21000 CW 2015-11-29 0600 EW1TO         599 16     JH3AIA        599 25
QSO: 21000 CW 2015-11-29 0601 EW1TO         599 16     JH1QDB        599 25
QSO: 21000 CW 2015-11-29 0602 EW1TO         599 16     JA6WFM        599 25
QSO: 21000 CW 2015-11-29 0607 EW1TO         599 16     RW9USA        599 18
QSO: 21000 CW 2015-11-29 0610 EW1TO         599 16     7J1YAJ        599 25
QSO: 21000 CW 2015-11-29 0612 EW1TO         599 16     RA9V          599 18
QSO: 21000 CW 2015-11-29 0613 EW1TO         599 16     R0AA          599 18
QSO: 21000 CW 2015-11-29 0615 EW1TO         599 16     JA1ZGP        599 25
QSO: 21000 CW 2015-11-29 0616 EW1TO         599 16     BY5CD         599 24
QSO: 21000 CW 2015-11-29 0619 EW1TO         599 16     BD5FFK        599 24
QSO: 21000 CW 2015-11-29 0624 EW1TO         599 16     JA0QNJ        599 25
QSO: 21000 CW 2015-11-29 0627 EW1TO         599 16     R0CW          599 19
QSO: 21000 CW 2015-11-29 0629 EW1TO         599 16     RV9UP         599 18
QSO: 21000 CW 2015-11-29 0630 EW1TO         599 16     UD8A          599 17
QSO: 21000 CW 2015-11-29 0633 EW1TO         599 16     JA7NVF        599 25
QSO: 21000 CW 2015-11-29 0635 EW1TO         599 16     RA9Y          599 18
QSO: 21000 CW 2015-11-29 0640 EW1TO         599 16     RW9DX         599 17
QSO: 21000 CW 2015-11-29 0644 EW1TO         599 16     RW9USA        599 18
QSO: 21000 CW 2015-11-29 0649 EW1TO         599 16     ZT6T          599 38
QSO: 21000 CW 2015-11-29 0655 EW1TO         599 16     JA5DQH        599 25
QSO: 21000 CW 2015-11-29 0658 EW1TO         599 16     RC9O          599 18
QSO: 21000 CW 2015-11-29 0659 EW1TO         599 16     TA2DA/4       599 20
QSO: 21000 CW 2015-11-29 0710 EW1TO         599 16     JN1THL        599 25
QSO: 21000 CW 2015-11-29 0717 EW1TO         599 16     SZ1A          599 20
QSO: 21000 CW 2015-11-29 0725 EW1TO         599 16     9M2CNC        599 28
QSO: 21000 CW 2015-11-29 0727 EW1TO         599 16     JF9JTS        599 25
QSO: 21000 CW 2015-11-29 0730 EW1TO         599 16     UK9AA         599 17
QSO: 21000 CW 2015-11-29 0734 EW1TO         599 16     JA7ZFN        599 25
QSO: 21000 CW 2015-11-29 0735 EW1TO         599 16     EA5KV         599 14
QSO: 21000 CW 2015-11-29 0736 EW1TO         599 16     EV1R          599 16
QSO: 21000 CW 2015-11-29 0739 EW1TO         599 16     SU90IARU      599 34
QSO: 21000 CW 2015-11-29 0740 EW1TO         599 16     R8IA          599 18
QSO: 21000 CW 2015-11-29 0743 EW1TO         599 16     RU9AZ         599 17
QSO: 21000 CW 2015-11-29 0746 EW1TO         599 16     PA3GVI        599 14
QSO: 21000 CW 2015-11-29 0748 EW1TO         599 16     G4FKA         599 14
QSO: 21000 CW 2015-11-29 0749 EW1TO         599 16     R8CT          599 17
QSO: 21000 CW 2015-11-29 0750 EW1TO         599 16     RD4M          599 16
QSO: 21000 CW 2015-11-29 0752 EW1TO         599 16     RW0AJ         599 18
QSO: 21000 CW 2015-11-29 0754 EW1TO         599 16     DF3AX         599 14
QSO: 21000 CW 2015-11-29 0758 EW1TO         599 16     UN6LN         599 17
QSO: 21000 CW 2015-11-29 0801 EW1TO         599 16     F8NUH         599 14
QSO: 21000 CW 2015-11-29 0802 EW1TO         599 16     RA4HX         599 16
QSO: 21000 CW 2015-11-29 0808 EW1TO         599 16     UB3A          599 16
QSO: 21000 CW 2015-11-29 0809 EW1TO         599 16     E73Z          599 15
QSO: 21000 CW 2015-11-29 0813 EW1TO         599 16     IZ4DLR        599 15
QSO: 21000 CW 2015-11-29 0816 EW1TO         599 16     R0WC          599 18
QSO: 21000 CW 2015-11-29 0816 EW1TO         599 16     LZ9V          599 20
QSO: 21000 CW 2015-11-29 0817 EW1TO         599 16     TA7I          599 20
QSO: 28000 CW 2015-11-29 0822 EW1TO         599 16     LZ1NG         599 20
QSO: 28000 CW 2015-11-29 0823 EW1TO         599 16     OL5Y          599 15
QSO: 28000 CW 2015-11-29 0824 EW1TO         599 16     RM9RZ         599 17
QSO: 28000 CW 2015-11-29 0831 EW1TO         599 16     RW0A          599 18
QSO: 28000 CW 2015-11-29 0833 EW1TO         599 16     YT5A          599 15
QSO: 28000 CW 2015-11-29 0834 EW1TO         599 16     E74A          599 15
QSO: 28000 CW 2015-11-29 0837 EW1TO         599 16     7Z1SJ         599 21
QSO: 28000 CW 2015-11-29 0838 EW1TO         599 16     DL1A          599 14
QSO: 28000 CW 2015-11-29 0839 EW1TO         599 16     4J5A          599 21
QSO: 28000 CW 2015-11-29 0842 EW1TO         599 16     IR1X          599 15
QSO: 28000 CW 2015-11-29 0843 EW1TO         599 16     9A7V          599 15
QSO: 28000 CW 2015-11-29 0844 EW1TO         599 16     IR2L          599 15
QSO: 28000 CW 2015-11-29 0846 EW1TO         599 16     HS0ZIA        599 26
QSO: 28000 CW 2015-11-29 0848 EW1TO         599 16     UC8U          599 18
QSO: 28000 CW 2015-11-29 0850 EW1TO         599 16     LZ1ZJ         599 20
QSO: 28000 CW 2015-11-29 0853 EW1TO         599 16     OE2S          599 15
QSO: 28000 CW 2015-11-29 0858 EW1TO         599 16     F6GOX         599 14
QSO: 28000 CW 2015-11-29 0859 EW1TO         599 16     5B4AFM        599 20
QSO: 28000 CW 2015-11-29 0902 EW1TO         599 16     RA0AQQ        599 18
QSO: 28000 CW 2015-11-29 0904 EW1TO         599 16     RD0A          599 18
QSO: 28000 CW 2015-11-29 0906 EW1TO         599 16     DL0GL         599 14
QSO: 21000 CW 2015-11-29 0930 EW1TO         599 16     IK5PWQ        599 15
QSO: 14000 CW 2015-11-29 0938 EW1TO         599 16     HA9RT         599 15
QSO: 21000 CW 2015-11-29 0944 EW1TO         599 16     9A3IH         599 15
QSO: 21000 CW 2015-11-29 0946 EW1TO         599 16     GM3WUX        599 14
QSO: 21000 CW 2015-11-29 0947 EW1TO         599 16     EA7KB         599 14
QSO: 21000 CW 2015-11-29 0950 EW1TO         599 16     4L3T          599 21
QSO: 21000 CW 2015-11-29 0952 EW1TO         599 16     EF8O          599 33
QSO: 21000 CW 2015-11-29 0954 EW1TO         599 16     R7AB          599 16
QSO: 21000 CW 2015-11-29 0955 EW1TO         599 16     LZ9W          599 20
QSO: 21000 CW 2015-11-29 0957 EW1TO         599 16     RK9CYA        599 17
QSO: 21000 CW 2015-11-29 0959 EW1TO         599 16     UN9L          599 17
QSO: 21000 CW 2015-11-29 1000 EW1TO         599 16     F8DFP         599 14
QSO: 21000 CW 2015-11-29 1001 EW1TO         599 16     DK3KD         599 14
QSO: 21000 CW 2015-11-29 1002 EW1TO         599 16     DJ5MW         599 14
QSO: 21000 CW 2015-11-29 1004 EW1TO         599 16     SE6W          599 14
QSO: 21000 CW 2015-11-29 1009 EW1TO         599 16     R9CAC         599 17
QSO: 21000 CW 2015-11-29 1010 EW1TO         599 16     IK2AHB        599 15
QSO: 21000 CW 2015-11-29 1014 EW1TO         599 16     OL7M          599 15
QSO: 21000 CW 2015-11-29 1015 EW1TO         599 16     M0INN         599 14
QSO: 21000 CW 2015-11-29 1019 EW1TO         599 16     4K2IIA        599 30
QSO: 21000 CW 2015-11-29 1022 EW1TO         599 16     R9RA          599 17
QSO: 21000 CW 2015-11-29 1024 EW1TO         599 16     G4ZIB         599 14
QSO: 21000 CW 2015-11-29 1026 EW1TO         599 16     UN7LAN        599 17
QSO: 21000 CW 2015-11-29 1028 EW1TO         599 16     F8CIL         599 14
QSO: 21000 CW 2015-11-29 1029 EW1TO         599 16     M7W           599 14
QSO: 21000 CW 2015-11-29 1031 EW1TO         599 16     CR3OO         599 33
QSO: 21000 CW 2015-11-29 1033 EW1TO         599 16     F6HKA         599 14
QSO: 21000 CW 2015-11-29 1034 EW1TO         599 16     UI8CM         599 17
QSO: 21000 CW 2015-11-29 1037 EW1TO         599 16     UA9CTT        599 17
QSO: 21000 CW 2015-11-29 1039 EW1TO         599 16     UN7LZ         599 17
QSO: 21000 CW 2015-11-29 1040 EW1TO         599 16     UX4U          599 16
QSO: 21000 CW 2015-11-29 1041 EW1TO         599 16     OK3R          599 15
QSO: 21000 CW 2015-11-29 1042 EW1TO         599 16     SZ1A          599 20
QSO: 21000 CW 2015-11-29 1046 EW1TO         599 16     F5PRH         599 14
QSO: 21000 CW 2015-11-29 1053 EW1TO         599 16     SP6JOE        599 15
QSO: 28000 CW 2015-11-29 1100 EW1TO         599 16     EF8R          599 33
QSO: 28000 CW 2015-11-29 1102 EW1TO         599 16     DJ7D          599 14
QSO: 28000 CW 2015-11-29 1103 EW1TO         599 16     RA9Y          599 18
QSO: 28000 CW 2015-11-29 1107 EW1TO         599 16     EF7A          599 14
QSO: 14000 CW 2015-11-29 1116 EW1TO         599 16     UN7LZ         599 17
QSO: 14000 CW 2015-11-29 1117 EW1TO         599 16     RW0BG         599 18
QSO: 14000 CW 2015-11-29 1118 EW1TO         599 16     MM3N          599 14
QSO: 14000 CW 2015-11-29 1120 EW1TO         599 16     GW4J          599 14
QSO: 14000 CW 2015-11-29 1122 EW1TO         599 16     VY2TT         599 5
QSO: 14000 CW 2015-11-29 1123 EW1TO         599 16     LZ5Z          599 20
QSO: 14000 CW 2015-11-29 1124 EW1TO         599 16     S58J          599 15
QSO: 14000 CW 2015-11-29 1129 EW1TO         599 16     CR6K          599 14
QSO: 14000 CW 2015-11-29 1132 EW1TO         599 16     F2DX          599 14
