START-OF-LOG: 3.0
CALLSIGN: OH6OS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1067520
NAME: Juha Kasari
LOCATION: DX
OPERATORS: OH6OS
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.1.0
QSO:  1813 CW 2015-11-28 0603 OH6OS         599 15     OH2XX         599 15
QSO: 14006 CW 2015-11-29 1753 OH6OS         599 15     K0DQ          599 05
QSO: 14012 CW 2015-11-29 1754 OH6OS         599 15     N5DX          599 05
QSO: 14042 CW 2015-11-29 1755 OH6OS         599 15     KB1W          599 05
QSO: 14074 CW 2015-11-29 1757 OH6OS         599 15     W0AIH         599 04
QSO:  1821 CW 2015-11-29 1759 OH6OS         599 15     UW2M          599 16
QSO:  7028 CW 2015-11-29 1803 OH6OS         599 15     ES9C          599 15
QSO:  7040 CW 2015-11-29 1803 OH6OS         599 15     9K2HN         599 21
QSO:  7051 CW 2015-11-29 1805 OH6OS         599 15     B4T           599 24
QSO:  7059 CW 2015-11-29 1805 OH6OS         599 15     OZ1AA         599 14
QSO:  7088 CW 2015-11-29 1824 OH6OS         599 15     MZ5A          599 14
QSO:  7061 CW 2015-11-29 1830 OH6OS         599 15     AH0K          599 27
QSO:  7057 CW 2015-11-29 1831 OH6OS         599 15     VK6LW         599 29
QSO:  7085 CW 2015-11-29 1832 OH6OS         599 15     SU90IARU      599 34
QSO:  3519 CW 2015-11-29 1836 OH6OS         599 15     IT9RBW        599 15
QSO:  1817 CW 2015-11-29 1837 OH6OS         599 15     SP8LBK        599 15
QSO:  1816 CW 2015-11-29 1838 OH6OS         599 15     YT5A          599 15
QSO:  1825 CW 2015-11-29 1839 OH6OS         599 15     TC0A          599 20
QSO:  1835 CW 2015-11-29 1839 OH6OS         599 15     LZ8E          599 20
QSO:  3515 CW 2015-11-29 1840 OH6OS         599 15     YR8D          599 20
QSO: 14038 CW 2015-11-29 1959 OH6OS         599 15     TO8M          599 08
QSO: 14002 CW 2015-11-29 2000 OH6OS         599 15     VE7SV         599 03
QSO: 14006 CW 2015-11-29 2001 OH6OS         599 15     VE3JM         599 04
QSO: 14010 CW 2015-11-29 2001 OH6OS         599 15     TF3W          599 40
QSO: 14008 CW 2015-11-29 2002 OH6OS         599 15     W2CG          599 05
QSO: 14005 CW 2015-11-29 2003 OH6OS         599 15     WC1M          599 05
QSO: 14010 CW 2015-11-29 2003 OH6OS         599 15     W2FU          599 05
QSO: 14011 CW 2015-11-29 2003 OH6OS         599 15     W4DXX         599 05
QSO: 14015 CW 2015-11-29 2005 OH6OS         599 15     K3EST         599 03
QSO: 14017 CW 2015-11-29 2005 OH6OS         599 15     N2NT          599 05
QSO: 14027 CW 2015-11-29 2008 OH6OS         599 15     KI2P          599 05
QSO: 14027 CW 2015-11-29 2008 OH6OS         599 15     K0KX          599 04
QSO: 14027 CW 2015-11-29 2009 OH6OS         599 15     K7CF          599 03
QSO: 14027 CW 2015-11-29 2009 OH6OS         599 15     K3ZU          599 05
QSO: 14027 CW 2015-11-29 2010 OH6OS         599 15     W5GN          599 04
QSO: 14027 CW 2015-11-29 2010 OH6OS         599 15     K8AZ          599 04
QSO: 14027 CW 2015-11-29 2010 OH6OS         599 15     KT0A          599 04
QSO: 14027 CW 2015-11-29 2011 OH6OS         599 15     K9GS          599 04
QSO: 14027 CW 2015-11-29 2011 OH6OS         599 15     KE0A          599 04
QSO: 14027 CW 2015-11-29 2011 OH6OS         599 15     W4AAW         599 05
QSO: 14027 CW 2015-11-29 2012 OH6OS         599 15     NN3W          599 05
QSO: 14027 CW 2015-11-29 2012 OH6OS         599 15     K3SEN         599 05
QSO: 14027 CW 2015-11-29 2012 OH6OS         599 15     KW9R          599 04
QSO: 14027 CW 2015-11-29 2013 OH6OS         599 15     K4SWJ         599 05
QSO: 14027 CW 2015-11-29 2013 OH6OS         599 15     K1TH          599 05
QSO: 14027 CW 2015-11-29 2013 OH6OS         599 15     W8IQ          599 04
QSO: 14027 CW 2015-11-29 2014 OH6OS         599 15     W6UB          599 04
QSO: 14027 CW 2015-11-29 2015 OH6OS         599 15     NQ4I          599 05
QSO: 14027 CW 2015-11-29 2016 OH6OS         599 15     AB1VL         599 05
QSO: 14027 CW 2015-11-29 2016 OH6OS         599 15     VE3KI         599 04
QSO: 14027 CW 2015-11-29 2016 OH6OS         599 15     WS7L          599 03
QSO: 14027 CW 2015-11-29 2017 OH6OS         599 15     W4ML          599 05
QSO: 14027 CW 2015-11-29 2017 OH6OS         599 15     K9CT          599 04
QSO: 14027 CW 2015-11-29 2018 OH6OS         599 15     W8GOC         599 04
QSO: 14027 CW 2015-11-29 2018 OH6OS         599 15     N7XU          599 03
QSO: 14027 CW 2015-11-29 2018 OH6OS         599 15     W7VJ          599 03
QSO: 14027 CW 2015-11-29 2019 OH6OS         599 15     WY7I          599 03
QSO: 14027 CW 2015-11-29 2019 OH6OS         599 15     N0NI          599 04
QSO: 14027 CW 2015-11-29 2019 OH6OS         599 15     W6DCC         599 03
QSO: 14027 CW 2015-11-29 2020 OH6OS         599 15     K3UW          599 05
QSO: 14027 CW 2015-11-29 2020 OH6OS         599 15     N7LOX         599 03
QSO: 14027 CW 2015-11-29 2021 OH6OS         599 15     K4LQ          599 05
QSO: 14027 CW 2015-11-29 2021 OH6OS         599 15     AA7A          599 03
QSO: 14027 CW 2015-11-29 2022 OH6OS         599 15     N2JJ          599 05
QSO: 14027 CW 2015-11-29 2022 OH6OS         599 15     K0MPH         599 04
QSO: 14027 CW 2015-11-29 2023 OH6OS         599 15     LA9OI         599 14
QSO: 14027 CW 2015-11-29 2023 OH6OS         599 15     W2DZ          599 05
QSO:  1840 CW 2015-11-29 2025 OH6OS         599 15     OM3TSZ        599 15
QSO:  1835 CW 2015-11-29 2025 OH6OS         599 15     G5W           599 14
QSO:  1816 CW 2015-11-29 2027 OH6OS         599 15     E7DX          599 15
QSO:  3503 CW 2015-11-29 2028 OH6OS         599 15     TC0A          599 20
QSO:  7063 CW 2015-11-29 2034 OH6OS         599 15     CR6K          599 14
QSO:  1822 CW 2015-11-29 2036 OH6OS         599 15     UA2FT         599 15
QSO:  1833 CW 2015-11-29 2038 OH6OS         599 15     RW0A          599 18
QSO:  7035 CW 2015-11-29 2051 OH6OS         599 15     VE2IM         599 02
QSO: 14060 CW 2015-11-29 2054 OH6OS         599 15     VP5CW         599 08
QSO: 14080 CW 2015-11-29 2055 OH6OS         599 15     OX3LX         599 40
END-OF-LOG:
