START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO: 21008 CW 2015-11-28 1046 UA9CTT        599 17     EW1EA         599 16
QSO: 21008 CW 2015-11-28 1046 UA9CTT        599 17     HA5ZG         599 15
QSO: 21008 CW 2015-11-28 1047 UA9CTT        599 17     DF2RG         599 14
QSO: 21008 CW 2015-11-28 1047 UA9CTT        599 17     IK0XFD        599 15
QSO: 21008 CW 2015-11-28 1047 UA9CTT        599 17     IZ2EEV        599 15
QSO: 21008 CW 2015-11-28 1047 UA9CTT        599 17     DK1AX         599 14
QSO: 21008 CW 2015-11-28 1048 UA9CTT        599 17     OH8KA         599 15
QSO: 21008 CW 2015-11-28 1048 UA9CTT        599 17     SM6BZV        599 14
QSO: 21008 CW 2015-11-28 1048 UA9CTT        599 17     HA0LZ         599 15
QSO: 21008 CW 2015-11-28 1049 UA9CTT        599 17     M0TDW         599 14
QSO: 21008 CW 2015-11-28 1049 UA9CTT        599 17     SQ3RX         599 15
QSO: 21008 CW 2015-11-28 1049 UA9CTT        599 17     F5BTH         599 14
QSO: 21008 CW 2015-11-28 1050 UA9CTT        599 17     LZ1NYK        599 20
QSO: 21008 CW 2015-11-28 1050 UA9CTT        599 17     G4WGE         599 14
QSO: 21008 CW 2015-11-28 1050 UA9CTT        599 17     OH5CZ         599 15
QSO: 21008 CW 2015-11-28 1051 UA9CTT        599 17     OH3WR         599 15
QSO: 21008 CW 2015-11-28 1051 UA9CTT        599 17     GM4FDM        599 14
QSO: 21008 CW 2015-11-28 1051 UA9CTT        599 17     RC3W          599 16
QSO: 21008 CW 2015-11-28 1051 UA9CTT        599 17     E74GZ         599 15
QSO: 21008 CW 2015-11-28 1052 UA9CTT        599 17     LZ7H          599 20
QSO: 21008 CW 2015-11-28 1052 UA9CTT        599 17     RN2FQ         599 15
QSO: 21008 CW 2015-11-28 1053 UA9CTT        599 17     LA/LY5G       599 14
QSO: 21008 CW 2015-11-28 1053 UA9CTT        599 17     YT2U          599 15
QSO: 21008 CW 2015-11-28 1054 UA9CTT        599 17     G4AZN         599 14
QSO: 21008 CW 2015-11-28 1055 UA9CTT        599 17     DJ1PQ         599 14
QSO: 21008 CW 2015-11-28 1055 UA9CTT        599 17     RO1A          599 16
QSO: 21008 CW 2015-11-28 1055 UA9CTT        599 17     M3W           599 14
QSO: 21008 CW 2015-11-28 1056 UA9CTT        599 17     LZ5R          599 20
QSO: 21008 CW 2015-11-28 1056 UA9CTT        599 17     LY2BAA        599 15
QSO: 21008 CW 2015-11-28 1057 UA9CTT        599 17     DF2TT         599 14
QSO: 21061 CW 2015-11-28 1102 UA9CTT        599 17     CE3CT         599 12
QSO: 21019 CW 2015-11-28 1104 UA9CTT        599 17     KP2M          599 8
QSO: 21065 CW 2015-11-28 1108 UA9CTT        599 17     V26K          599 8
QSO: 21025 CW 2015-11-28 1109 UA9CTT        599 17     PJ2T          599 9
QSO: 21109 CW 2015-11-28 1118 UA9CTT        599 17     YV1KK         599 9
QSO: 21085 CW 2015-11-28 1124 UA9CTT        599 17     9K2HN         599 21
QSO: 21052 CW 2015-11-28 1125 UA9CTT        599 17     EF6T          599 14
QSO: 21068 CW 2015-11-28 1128 UA9CTT        599 17     FG/F6ARC      599 8
QSO: 21020 CW 2015-11-28 1128 UA9CTT        599 17     OP4K          599 14
QSO: 21003 CW 2015-11-28 1129 UA9CTT        599 17     SN5N          599 15
QSO: 21000 CW 2015-11-28 1130 UA9CTT        599 17     SE0X          599 14
QSO: 21003 CW 2015-11-28 1131 UA9CTT        599 17     R7AW          599 16
QSO: 21004 CW 2015-11-28 1131 UA9CTT        599 17     S52ZW         599 15
QSO: 21027 CW 2015-11-28 1133 UA9CTT        599 17     F5OZC         599 14
QSO: 21027 CW 2015-11-28 1134 UA9CTT        599 17     UR4RWW        599 16
QSO: 21027 CW 2015-11-28 1135 UA9CTT        599 17     UA2FAK        599 15
QSO: 21027 CW 2015-11-28 1135 UA9CTT        599 17     YO8RFS        599 20
QSO: 21027 CW 2015-11-28 1136 UA9CTT        599 17     DJ9RR         599 14
QSO: 21027 CW 2015-11-28 1136 UA9CTT        599 17     OG55W         599 15
QSO: 21027 CW 2015-11-28 1137 UA9CTT        599 17     TK5MH         599 15
QSO: 21027 CW 2015-11-28 1137 UA9CTT        599 17     G4MUL         599 14
QSO: 21027 CW 2015-11-28 1137 UA9CTT        599 17     EA6ZS         599 14
QSO: 21027 CW 2015-11-28 1138 UA9CTT        599 17     OH2BUW        599 15
QSO: 21027 CW 2015-11-28 1138 UA9CTT        599 17     DK8ZZ         599 14
QSO: 21027 CW 2015-11-28 1139 UA9CTT        599 17     DK5IM         599 14
QSO: 21027 CW 2015-11-28 1139 UA9CTT        599 17     UX4CR         599 16
QSO: 21027 CW 2015-11-28 1140 UA9CTT        599 17     PA0RBO        599 14
QSO: 21027 CW 2015-11-28 1140 UA9CTT        599 17     RA7RA         599 16
QSO: 21027 CW 2015-11-28 1141 UA9CTT        599 17     OH2FTA        599 15
QSO: 21027 CW 2015-11-28 1141 UA9CTT        599 17     OK2SGY        599 15
QSO: 21027 CW 2015-11-28 1141 UA9CTT        599 17     UW7RV         599 16
QSO: 21027 CW 2015-11-28 1141 UA9CTT        599 17     UW1WU         599 16
QSO: 21027 CW 2015-11-28 1142 UA9CTT        599 17     SM5C          599 14
QSO: 21027 CW 2015-11-28 1142 UA9CTT        599 17     SP2HMY        599 15
QSO: 21027 CW 2015-11-28 1142 UA9CTT        599 17     YO4AAC        599 20
QSO: 21027 CW 2015-11-28 1143 UA9CTT        599 17     UT0CK         599 16
QSO: 21027 CW 2015-11-28 1143 UA9CTT        599 17     YO4KAK        599 20
QSO: 21027 CW 2015-11-28 1143 UA9CTT        599 17     SP3DOF        599 15
QSO: 21027 CW 2015-11-28 1144 UA9CTT        599 17     UY6U          599 16
QSO: 21027 CW 2015-11-28 1144 UA9CTT        599 17     SN4F          599 15
QSO: 21027 CW 2015-11-28 1144 UA9CTT        599 17     OH8NW         599 15
QSO: 21027 CW 2015-11-28 1145 UA9CTT        599 17     SP4AVG        599 15
QSO: 21027 CW 2015-11-28 1145 UA9CTT        599 17     EA1WH         599 14
QSO: 21027 CW 2015-11-28 1146 UA9CTT        599 17     EA3FZT        599 14
QSO: 21027 CW 2015-11-28 1146 UA9CTT        599 17     SM5CIL        599 14
QSO: 21027 CW 2015-11-28 1147 UA9CTT        599 17     L33M          599 13
QSO: 21027 CW 2015-11-28 1148 UA9CTT        599 17     RQ7M          599 16
QSO: 21027 CW 2015-11-28 1148 UA9CTT        599 17     SQ2BNM        599 15
QSO: 21027 CW 2015-11-28 1148 UA9CTT        599 17     OM8LA         599 15
QSO: 21027 CW 2015-11-28 1148 UA9CTT        599 17     EU3A          599 16
QSO: 21027 CW 2015-11-28 1149 UA9CTT        599 17     EA4KD         599 14
QSO: 21027 CW 2015-11-28 1149 UA9CTT        599 17     YO7CVL        599 20
QSO: 21027 CW 2015-11-28 1149 UA9CTT        599 17     SD0T          599 14
QSO: 21027 CW 2015-11-28 1150 UA9CTT        599 17     M0SEL         599 14
QSO: 21027 CW 2015-11-28 1151 UA9CTT        599 17     S59N          599 15
QSO: 21027 CW 2015-11-28 1151 UA9CTT        599 17     PA5FN         599 14
QSO: 21027 CW 2015-11-28 1152 UA9CTT        599 17     UT3UV         599 16
QSO: 21027 CW 2015-11-28 1152 UA9CTT        599 17     GM0OBX        599 14
QSO: 21027 CW 2015-11-28 1152 UA9CTT        599 17     SP5GDY        599 15
QSO: 21027 CW 2015-11-28 1153 UA9CTT        599 17     SE4E          599 14
QSO: 21027 CW 2015-11-28 1153 UA9CTT        599 17     US0ZK         599 16
QSO: 21027 CW 2015-11-28 1153 UA9CTT        599 17     HB9DDE        599 14
QSO: 21027 CW 2015-11-28 1154 UA9CTT        599 17     YO5LD         599 20
QSO: 21027 CW 2015-11-28 1154 UA9CTT        599 17     SM6NOC        599 14
QSO: 21027 CW 2015-11-28 1155 UA9CTT        599 17     DL3RHN        599 14
QSO: 21027 CW 2015-11-28 1155 UA9CTT        599 17     TM6M          599 14
QSO: 21027 CW 2015-11-28 1157 UA9CTT        599 17     EI1Y          599 14
QSO: 21027 CW 2015-11-28 1157 UA9CTT        599 17     LZ2ZY         599 20
QSO: 21027 CW 2015-11-28 1157 UA9CTT        599 17     SP5TT         599 15
QSO: 21027 CW 2015-11-28 1158 UA9CTT        599 17     DL6AST        599 14
QSO: 21027 CW 2015-11-28 1158 UA9CTT        599 17     UT7E          599 16
QSO: 21027 CW 2015-11-28 1158 UA9CTT        599 17     EW2A          599 16
QSO: 21027 CW 2015-11-28 1159 UA9CTT        599 17     SQ3POX        599 15
QSO: 21027 CW 2015-11-28 1200 UA9CTT        599 17     LY2MM         599 15
QSO: 21027 CW 2015-11-28 1200 UA9CTT        599 17     UR5QU         599 16
QSO: 21027 CW 2015-11-28 1200 UA9CTT        599 17     SM3OMO        599 14
QSO: 21027 CW 2015-11-28 1201 UA9CTT        599 17     EA4FL         599 14
QSO: 21027 CW 2015-11-28 1201 UA9CTT        599 17     SE7Q          599 14
QSO: 21027 CW 2015-11-28 1202 UA9CTT        599 17     DK5ZX         599 14
QSO: 21027 CW 2015-11-28 1202 UA9CTT        599 17     UT4NY         599 16
QSO: 21027 CW 2015-11-28 1203 UA9CTT        599 17     SM5QU         599 14
QSO: 28000 CW 2015-11-28 1205 UA9CTT        599 17     LZ4T          599 20
QSO: 28022 CW 2015-11-28 1206 UA9CTT        599 17     IB9T          599 15
QSO: 28026 CW 2015-11-28 1209 UA9CTT        599 17     PA0JNH        599 14
QSO: 28026 CW 2015-11-28 1210 UA9CTT        599 17     DH2DAM        599 14
QSO: 28018 CW 2015-11-28 1214 UA9CTT        599 17     ED8X          599 33
QSO: 28040 CW 2015-11-28 1215 UA9CTT        599 17     DL5CW         599 14
QSO: 28042 CW 2015-11-28 1216 UA9CTT        599 17     DL1RG         599 14
QSO: 28042 CW 2015-11-28 1216 UA9CTT        599 17     ON3ND         599 14
QSO: 28042 CW 2015-11-28 1217 UA9CTT        599 17     DJ3JD         599 14
QSO: 28042 CW 2015-11-28 1217 UA9CTT        599 17     HB9CA         599 14
QSO: 28042 CW 2015-11-28 1218 UA9CTT        599 17     IK7NXU        599 15
QSO: 28042 CW 2015-11-28 1219 UA9CTT        599 17     DL8DWW        599 14
QSO: 28042 CW 2015-11-28 1219 UA9CTT        599 17     DF5BX         599 14
QSO: 28042 CW 2015-11-28 1220 UA9CTT        599 17     DL8YAU        599 14
QSO: 28042 CW 2015-11-28 1221 UA9CTT        599 17     DH0GHU        599 14
QSO: 28042 CW 2015-11-28 1222 UA9CTT        599 17     DL1AWM        599 14
QSO: 28042 CW 2015-11-28 1223 UA9CTT        599 17     II4K          599 15
QSO: 28042 CW 2015-11-28 1224 UA9CTT        599 17     DL1ARJ        599 14
QSO: 28042 CW 2015-11-28 1225 UA9CTT        599 17     DK3WN         599 14
QSO: 28042 CW 2015-11-28 1226 UA9CTT        599 17     IO3X          599 15
QSO: 28042 CW 2015-11-28 1227 UA9CTT        599 17     OK1PX         599 15
QSO: 28042 CW 2015-11-28 1229 UA9CTT        599 17     DL1NKS        599 14
QSO: 14000 CW 2015-11-28 1234 UA9CTT        599 17     KE3X          599 5
QSO: 14002 CW 2015-11-28 1234 UA9CTT        599 17     W3LPL         599 5
QSO: 14004 CW 2015-11-28 1234 UA9CTT        599 17     VE3JM         599 4
QSO: 14005 CW 2015-11-28 1235 UA9CTT        599 17     K1JB          599 5
QSO: 14003 CW 2015-11-28 1235 UA9CTT        599 17     W4CB          599 5
QSO: 14019 CW 2015-11-28 1238 UA9CTT        599 17     W4AAW         599 5
QSO: 14019 CW 2015-11-28 1239 UA9CTT        599 17     VE3VC         599 4
QSO: 14019 CW 2015-11-28 1241 UA9CTT        599 17     W1UK          599 5
QSO: 14019 CW 2015-11-28 1242 UA9CTT        599 17     WA2MCR        599 5
QSO: 14019 CW 2015-11-28 1242 UA9CTT        599 17     WO4O          599 5
QSO: 14019 CW 2015-11-28 1243 UA9CTT        599 17     R5AU          599 16
QSO: 14019 CW 2015-11-28 1243 UA9CTT        599 17     UX7U          599 16
QSO: 14019 CW 2015-11-28 1244 UA9CTT        599 17     VE3TG         599 4
QSO: 14019 CW 2015-11-28 1244 UA9CTT        599 17     SE4E          599 14
QSO: 14019 CW 2015-11-28 1246 UA9CTT        599 17     K3GW          599 5
QSO: 14019 CW 2015-11-28 1246 UA9CTT        599 17     UA6ARR        599 16
QSO: 14036 CW 2015-11-28 1249 UA9CTT        599 17     9H6A          599 15
QSO: 14026 CW 2015-11-28 1249 UA9CTT        599 17     P33W          599 20
QSO: 14024 CW 2015-11-28 1250 UA9CTT        599 17     ER4A          599 16
QSO: 14041 CW 2015-11-28 1251 UA9CTT        599 17     SZ1A          599 20
QSO: 14016 CW 2015-11-28 1251 UA9CTT        599 17     OH0X          599 15
QSO: 14020 CW 2015-11-28 1252 UA9CTT        599 17     GD5F          599 14
QSO: 14030 CW 2015-11-28 1252 UA9CTT        599 17     GM3WUX        599 14
QSO: 14033 CW 2015-11-28 1253 UA9CTT        599 17     EU1A          599 16
QSO: 14041 CW 2015-11-28 1253 UA9CTT        599 17     PJ2T          599 9
QSO: 14032 CW 2015-11-28 1257 UA9CTT        599 17     HK1R          599 9
QSO: 14033 CW 2015-11-28 1300 UA9CTT        599 17     EA8CUU        599 33
QSO: 14031 CW 2015-11-28 1301 UA9CTT        599 17     UA2F          599 15
QSO: 14007 CW 2015-11-28 1301 UA9CTT        599 17     WE3C          599 5
QSO: 14008 CW 2015-11-28 1302 UA9CTT        599 17     AA1K          599 5
QSO: 14008 CW 2015-11-28 1302 UA9CTT        599 17     AB3CX         599 5
QSO: 14002 CW 2015-11-28 1303 UA9CTT        599 17     W9RE          599 4
QSO: 14001 CW 2015-11-28 1304 UA9CTT        599 17     K2LE          599 5
QSO: 14003 CW 2015-11-28 1305 UA9CTT        599 17     NR4M          599 5
QSO: 14018 CW 2015-11-28 1305 UA9CTT        599 17     W3UA          599 5
QSO: 14001 CW 2015-11-28 1315 UA9CTT        599 17     K2AX          599 5
QSO: 14014 CW 2015-11-28 1315 UA9CTT        599 17     K1VMT         599 5
QSO: 14006 CW 2015-11-28 1316 UA9CTT        599 17     K4TCG         599 5
QSO: 14010 CW 2015-11-28 1318 UA9CTT        599 17     VE3RZ         599 4
QSO: 14022 CW 2015-11-28 1318 UA9CTT        599 17     K3LR          599 5
QSO: 14044 CW 2015-11-28 1319 UA9CTT        599 17     W9SN          599 4
QSO: 14042 CW 2015-11-28 1320 UA9CTT        599 17     VE2IM         599 2
QSO: 14010 CW 2015-11-28 1320 UA9CTT        599 17     VE3YAA        599 4
QSO: 14043 CW 2015-11-28 1321 UA9CTT        599 17     K1EO          599 5
QSO: 14017 CW 2015-11-28 1322 UA9CTT        599 17     W2FU          599 5
QSO: 14061 CW 2015-11-28 1323 UA9CTT        599 17     AA2A          599 5
QSO: 14013 CW 2015-11-28 1324 UA9CTT        599 17     K9LJN         599 4
QSO: 14040 CW 2015-11-28 1325 UA9CTT        599 17     PZ5W          599 9
QSO: 14049 CW 2015-11-28 1326 UA9CTT        599 17     FY5KE         599 9
QSO: 14046 CW 2015-11-28 1326 UA9CTT        599 17     K9CT          599 4
QSO: 14059 CW 2015-11-28 1327 UA9CTT        599 17     WE9V          599 4
QSO: 14003 CW 2015-11-28 1327 UA9CTT        599 17     KC1XX         599 5
QSO: 14000 CW 2015-11-28 1329 UA9CTT        599 17     UA4HRZ        599 16
QSO: 14000 CW 2015-11-28 1330 UA9CTT        599 17     SJ2W          599 14
QSO: 14000 CW 2015-11-28 1330 UA9CTT        599 17     DJ2MX         599 14
QSO: 14000 CW 2015-11-28 1332 UA9CTT        599 17     SM6MSG        599 14
QSO: 14000 CW 2015-11-28 1332 UA9CTT        599 17     DL8ULO        599 14
QSO: 14000 CW 2015-11-28 1333 UA9CTT        599 17     DJ8GE         599 14
QSO: 14000 CW 2015-11-28 1333 UA9CTT        599 17     IK0XFD        599 15
QSO: 14000 CW 2015-11-28 1334 UA9CTT        599 17     DL2CC         599 14
QSO: 14000 CW 2015-11-28 1334 UA9CTT        599 17     S50D          599 15
QSO: 14000 CW 2015-11-28 1335 UA9CTT        599 17     PD0ME         599 14
QSO: 14000 CW 2015-11-28 1335 UA9CTT        599 17     LZ9W          599 20
QSO: 14000 CW 2015-11-28 1335 UA9CTT        599 17     UA4M          599 16
QSO: 21005 CW 2015-11-28 1339 UA9CTT        599 17     OL4A          599 15
QSO: 21017 CW 2015-11-28 1341 UA9CTT        599 17     OK5T          599 15
QSO: 14083 CW 2015-11-28 1345 UA9CTT        599 17     MZ5B          599 14
QSO: 14063 CW 2015-11-28 1345 UA9CTT        599 17     ON4CT         599 14
QSO: 14068 CW 2015-11-28 1346 UA9CTT        599 17     GU4CHY        599 14
QSO: 14057 CW 2015-11-28 1346 UA9CTT        599 17     MI5I          599 14
QSO: 14060 CW 2015-11-28 1347 UA9CTT        599 17     HB9CA         599 14
QSO: 14034 CW 2015-11-28 1349 UA9CTT        599 17     CR6K          599 14
QSO: 14092 CW 2015-11-28 1351 UA9CTT        599 17     JY9FC         599 20
QSO: 14083 CW 2015-11-28 1352 UA9CTT        599 17     4X2M          599 20
QSO: 14024 CW 2015-11-28 1353 UA9CTT        599 17     S57DX         599 15
QSO: 14022 CW 2015-11-28 1354 UA9CTT        599 17     IK3BVD        599 15
QSO: 14022 CW 2015-11-28 1354 UA9CTT        599 17     IR1Y          599 15
QSO: 14022 CW 2015-11-28 1354 UA9CTT        599 17     DK3YD         599 14
QSO: 14022 CW 2015-11-28 1355 UA9CTT        599 17     SN8T          599 15
QSO: 14022 CW 2015-11-28 1356 UA9CTT        599 17     SM0Q          599 14
QSO: 14022 CW 2015-11-28 1356 UA9CTT        599 17     DK1KC         599 14
QSO: 14022 CW 2015-11-28 1357 UA9CTT        599 17     DK0IP         599 14
QSO: 14022 CW 2015-11-28 1357 UA9CTT        599 17     EW1NA         599 16
QSO: 14022 CW 2015-11-28 1357 UA9CTT        599 17     SM5CSS        599 14
QSO: 14022 CW 2015-11-28 1358 UA9CTT        599 17     IZ8EFD        599 15
QSO: 14022 CW 2015-11-28 1358 UA9CTT        599 17     S51SL         599 15
QSO: 14022 CW 2015-11-28 1359 UA9CTT        599 17     G4DBW         599 14
QSO: 14022 CW 2015-11-28 1359 UA9CTT        599 17     UX1VX         599 16
QSO: 14022 CW 2015-11-28 1359 UA9CTT        599 17     IK0OPS        599 15
QSO: 14022 CW 2015-11-28 1400 UA9CTT        599 17     UA3QAM        599 16
QSO: 14022 CW 2015-11-28 1400 UA9CTT        599 17     DL2NBY        599 14
QSO: 14022 CW 2015-11-28 1400 UA9CTT        599 17     DK9IP         599 14
QSO: 14022 CW 2015-11-28 1400 UA9CTT        599 17     SP2HMY        599 15
QSO: 14022 CW 2015-11-28 1401 UA9CTT        599 17     RX1AG         599 16
QSO: 14022 CW 2015-11-28 1402 UA9CTT        599 17     K3ZU          599 5
QSO: 14022 CW 2015-11-28 1403 UA9CTT        599 17     LY4L          599 15
QSO: 14022 CW 2015-11-28 1403 UA9CTT        599 17     PA6Y          599 14
QSO: 14022 CW 2015-11-28 1405 UA9CTT        599 17     I2NKR         599 15
QSO:  7015 CW 2015-11-28 1408 UA9CTT        599 17     JH3CUL        599 25
QSO:  7012 CW 2015-11-28 1409 UA9CTT        599 17     BY5CD         599 24
QSO:  7021 CW 2015-11-28 1411 UA9CTT        599 17     JE1ZWT        599 25
QSO:  7002 CW 2015-11-28 1413 UA9CTT        599 17     ZL4YL         599 32
QSO:  7031 CW 2015-11-28 1416 UA9CTT        599 17     DU1/R7KW      599 27
QSO:  7002 CW 2015-11-28 1418 UA9CTT        599 17     XV2D          599 26
QSO:  7009 CW 2015-11-28 1419 UA9CTT        599 17     DS4EOI        599 25
QSO:  7038 CW 2015-11-28 1421 UA9CTT        599 17     HS0AC         599 26
QSO:  7041 CW 2015-11-28 1427 UA9CTT        599 17     5W0IF         599 32
QSO:  7027 CW 2015-11-28 1429 UA9CTT        599 17     9M4DX         599 28
QSO:  7023 CW 2015-11-28 1430 UA9CTT        599 17     TN9J          599 36
QSO:  7012 CW 2015-11-28 1435 UA9CTT        599 17     VU2PTT        599 22
QSO:  7014 CW 2015-11-28 1437 UA9CTT        599 17     DK2CX         599 14
QSO:  7014 CW 2015-11-28 1437 UA9CTT        599 17     DK2FG         599 14
QSO:  7014 CW 2015-11-28 1437 UA9CTT        599 17     RN5AA         599 16
QSO:  7014 CW 2015-11-28 1438 UA9CTT        599 17     OL9R          599 15
QSO:  7014 CW 2015-11-28 1439 UA9CTT        599 17     G3P           599 14
QSO:  7014 CW 2015-11-28 1441 UA9CTT        599 17     HG1G          599 15
QSO:  7014 CW 2015-11-28 1441 UA9CTT        599 17     RA2FF         599 15
QSO:  7014 CW 2015-11-28 1442 UA9CTT        599 17     SM5DVS        599 14
QSO:  7014 CW 2015-11-28 1442 UA9CTT        599 17     R3VL          599 16
QSO:  7014 CW 2015-11-28 1443 UA9CTT        599 17     OM2XA         599 15
QSO:  7014 CW 2015-11-28 1443 UA9CTT        599 17     EU6AA         599 16
QSO:  7014 CW 2015-11-28 1443 UA9CTT        599 17     LY4L          599 15
QSO: 14005 CW 2015-11-28 1445 UA9CTT        599 17     TC0A          599 20
QSO: 14034 CW 2015-11-28 1446 UA9CTT        599 17     CR3L          599 33
QSO: 14049 CW 2015-11-28 1447 UA9CTT        599 17     CR2X          599 14
QSO: 14039 CW 2015-11-28 1447 UA9CTT        599 17     CR5U          599 14
QSO: 14040 CW 2015-11-28 1448 UA9CTT        599 17     G5O           599 14
QSO: 14021 CW 2015-11-28 1450 UA9CTT        599 17     G5W           599 14
QSO: 14020 CW 2015-11-28 1450 UA9CTT        599 17     TF3JB         599 40
QSO: 14037 CW 2015-11-28 1453 UA9CTT        599 17     CN8KD         599 33
QSO: 14021 CW 2015-11-28 1454 UA9CTT        599 17     OL5Y          599 15
QSO: 14021 CW 2015-11-28 1454 UA9CTT        599 17     LY2LF         599 15
QSO: 14021 CW 2015-11-28 1455 UA9CTT        599 17     SQ7B          599 15
QSO: 14021 CW 2015-11-28 1456 UA9CTT        599 17     SP4AVG        599 15
QSO: 14021 CW 2015-11-28 1456 UA9CTT        599 17     UY4W          599 16
QSO: 14021 CW 2015-11-28 1456 UA9CTT        599 17     LA7SI         599 14
QSO: 14021 CW 2015-11-28 1457 UA9CTT        599 17     RA3AN         599 16
QSO: 14021 CW 2015-11-28 1458 UA9CTT        599 17     EA7JQT        599 14
QSO: 14021 CW 2015-11-28 1458 UA9CTT        599 17     SP3DIK        599 15
QSO: 14021 CW 2015-11-28 1458 UA9CTT        599 17     DF3IR         599 14
QSO: 14021 CW 2015-11-28 1459 UA9CTT        599 17     OH2BFG        599 15
QSO: 14021 CW 2015-11-28 1459 UA9CTT        599 17     SM3EAE        599 14
QSO: 14021 CW 2015-11-28 1500 UA9CTT        599 17     GM3YEH        599 14
QSO: 14021 CW 2015-11-28 1500 UA9CTT        599 17     OM2MM         599 15
QSO: 14021 CW 2015-11-28 1502 UA9CTT        599 17     SD0T          599 14
QSO: 14021 CW 2015-11-28 1503 UA9CTT        599 17     G0EFO         599 14
QSO: 14021 CW 2015-11-28 1504 UA9CTT        599 17     IZ0UIN        599 15
QSO: 14021 CW 2015-11-28 1504 UA9CTT        599 17     PA5FN         599 14
QSO: 14021 CW 2015-11-28 1505 UA9CTT        599 17     ON6PQ         599 14
QSO: 14021 CW 2015-11-28 1505 UA9CTT        599 17     LY2N          599 15
QSO: 14021 CW 2015-11-28 1506 UA9CTT        599 17     OK7Z          599 15
QSO: 14021 CW 2015-11-28 1506 UA9CTT        599 17     LY4BF         599 15
QSO: 14021 CW 2015-11-28 1508 UA9CTT        599 17     DL9LM         599 14
QSO: 14004 CW 2015-11-28 1509 UA9CTT        599 17     SE0X          599 14
QSO: 14012 CW 2015-11-28 1509 UA9CTT        599 17     DL3KWF        599 14
QSO: 14023 CW 2015-11-28 1510 UA9CTT        599 17     P3F           599 20
QSO: 14026 CW 2015-11-28 1511 UA9CTT        599 17     HG1A          599 15
QSO: 14008 CW 2015-11-28 1511 UA9CTT        599 17     SN5N          599 15
QSO: 14003 CW 2015-11-28 1511 UA9CTT        599 17     SN1D          599 15
QSO: 14005 CW 2015-11-28 1512 UA9CTT        599 17     DL2DX         599 14
QSO: 14008 CW 2015-11-28 1512 UA9CTT        599 17     DL2F          599 14
QSO: 14013 CW 2015-11-28 1513 UA9CTT        599 17     YL2SM         599 15
QSO: 14014 CW 2015-11-28 1514 UA9CTT        599 17     SF3A          599 14
QSO: 14045 CW 2015-11-28 1516 UA9CTT        599 17     OM0WR         599 15
QSO: 14044 CW 2015-11-28 1516 UA9CTT        599 17     RN3F          599 16
QSO: 14043 CW 2015-11-28 1517 UA9CTT        599 17     IK0YVV        599 15
QSO: 14037 CW 2015-11-28 1517 UA9CTT        599 17     OG7A          599 15
QSO: 14033 CW 2015-11-28 1518 UA9CTT        599 17     RT6A          599 16
QSO: 14030 CW 2015-11-28 1519 UA9CTT        599 17     S59N          599 15
QSO: 14013 CW 2015-11-28 1519 UA9CTT        599 17     G4R           599 14
QSO: 14014 CW 2015-11-28 1519 UA9CTT        599 17     SN8B          599 15
QSO: 14018 CW 2015-11-28 1520 UA9CTT        599 17     F2DX          599 14
QSO: 14024 CW 2015-11-28 1521 UA9CTT        599 17     YT5A          599 15
QSO: 14023 CW 2015-11-28 1521 UA9CTT        599 17     IK8TEO        599 15
QSO: 14001 CW 2015-11-28 1521 UA9CTT        599 17     DF0HQ         599 14
QSO: 14016 CW 2015-11-28 1522 UA9CTT        599 17     F8DFP         599 14
QSO: 14054 CW 2015-11-28 1522 UA9CTT        599 17     OE2LCM        599 15
QSO: 14026 CW 2015-11-28 1523 UA9CTT        599 17     R3FX          599 16
QSO: 14018 CW 2015-11-28 1524 UA9CTT        599 17     UP0L          599 17
QSO: 14033 CW 2015-11-28 1524 UA9CTT        599 17     DR5N          599 14
QSO: 14035 CW 2015-11-28 1525 UA9CTT        599 17     OL4A          599 15
QSO: 14044 CW 2015-11-28 1526 UA9CTT        599 17     YO3JR         599 20
QSO: 14034 CW 2015-11-28 1528 UA9CTT        599 17     YE2A          599 28
QSO: 14047 CW 2015-11-28 1529 UA9CTT        599 17     4S7SAE        599 22
QSO: 14012 CW 2015-11-28 1535 UA9CTT        599 17     DP4E          599 14
QSO: 14041 CW 2015-11-28 1539 UA9CTT        599 17     UW5Y          599 16
QSO: 14037 CW 2015-11-28 1541 UA9CTT        599 17     EA6VQ         599 14
QSO: 14014 CW 2015-11-28 1541 UA9CTT        599 17     C4W           599 20
QSO: 14062 CW 2015-11-28 1543 UA9CTT        599 17     9M6XRO        599 28
QSO: 14002 CW 2015-11-28 1622 UA9CTT        599 17     OK6W          599 15
QSO: 14009 CW 2015-11-28 1624 UA9CTT        599 17     LZ7A          599 20
QSO: 14016 CW 2015-11-28 1624 UA9CTT        599 17     OL3Z          599 15
QSO: 14024 CW 2015-11-28 1625 UA9CTT        599 17     OZ7A          599 14
