START-OF-LOG: 3.0
CALLSIGN: EF6T
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4543539
NAME: Julio Isa Garcia
LOCATION: DX
OPERATORS: EA3AIR
CLUB: EA CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7037 CW 2015-11-28 0003 EF6T          599 14     RM3F          599 16
QSO: 28039 CW 2015-11-28 1637 EF6T          599 14     W0QQG         599 05
QSO: 28039 CW 2015-11-28 1638 EF6T          599 14     W1MAW         599 05
QSO: 28039 CW 2015-11-28 1638 EF6T          599 14     K3TUF         599 05
QSO: 28039 CW 2015-11-28 1638 EF6T          599 14     PY2AXH        599 11
QSO: 28039 CW 2015-11-28 1639 EF6T          599 14     K5GN          599 04
QSO: 28039 CW 2015-11-28 1639 EF6T          599 14     PT3A          599 11
QSO: 28039 CW 2015-11-28 1640 EF6T          599 14     K9OM          599 05
QSO: 28039 CW 2015-11-28 1640 EF6T          599 14     F8KFS         599 14
QSO: 28039 CW 2015-11-28 1640 EF6T          599 14     KF7NN         599 05
QSO: 28039 CW 2015-11-28 1640 EF6T          599 14     N4RA          599 05
QSO: 28039 CW 2015-11-28 1641 EF6T          599 14     EA1CQ         599 14
QSO: 28063 CW 2015-11-28 1649 EF6T          599 14     9J2HN         599 36
QSO: 28074 CW 2015-11-28 1650 EF6T          599 14     FY/F55RY      599 09
QSO: 28051 CW 2015-11-28 1651 EF6T          599 14     CO8DM         599 08
QSO: 28061 CW 2015-11-28 1651 EF6T          599 14     VP2VVV        599 08
QSO: 21042 CW 2015-11-28 1655 EF6T          599 14     AA1CA         599 05
QSO: 21042 CW 2015-11-28 1656 EF6T          599 14     W2VJN         599 03
QSO: 21042 CW 2015-11-28 1656 EF6T          599 14     W4EF          599 03
QSO: 21042 CW 2015-11-28 1657 EF6T          599 14     K6NR          599 03
QSO: 21042 CW 2015-11-28 1657 EF6T          599 14     LA2AB         599 14
QSO: 21042 CW 2015-11-28 1657 EF6T          599 14     K6RC          599 03
QSO: 21042 CW 2015-11-28 1658 EF6T          599 14     K7OX          599 03
QSO: 21042 CW 2015-11-28 1659 EF6T          599 14     W1YY/7        599 03
QSO: 21042 CW 2015-11-28 1659 EF6T          599 14     N2FF          599 05
QSO: 21042 CW 2015-11-28 1700 EF6T          599 14     W7ZR          599 03
QSO: 21042 CW 2015-11-28 1700 EF6T          599 14     CT3FW         599 33
QSO: 21042 CW 2015-11-28 1701 EF6T          599 14     WA1SKQ        599 05
QSO: 21042 CW 2015-11-28 1701 EF6T          599 14     VA2WA         599 05
QSO: 21042 CW 2015-11-28 1701 EF6T          599 14     N6TU          599 03
QSO: 21042 CW 2015-11-28 1702 EF6T          599 14     NS3L          599 05
QSO: 21042 CW 2015-11-28 1702 EF6T          599 14     W9JA          599 04
QSO: 21042 CW 2015-11-28 1702 EF6T          599 14     NB3I          599 05
QSO: 21042 CW 2015-11-28 1703 EF6T          599 14     NE0U          599 04
QSO: 21042 CW 2015-11-28 1703 EF6T          599 14     W1IE          599 05
QSO: 21042 CW 2015-11-28 1704 EF6T          599 14     W0BV          599 04
QSO: 21042 CW 2015-11-28 1704 EF6T          599 14     VE3EJ         599 04
QSO: 21042 CW 2015-11-28 1704 EF6T          599 14     N0IJ          599 04
QSO: 21042 CW 2015-11-28 1705 EF6T          599 14     NF9V          599 04
QSO: 21042 CW 2015-11-28 1705 EF6T          599 14     WA6KHK        599 03
QSO: 21042 CW 2015-11-28 1706 EF6T          599 14     N1IK          599 05
QSO: 21042 CW 2015-11-28 1706 EF6T          599 14     K2QMF         599 05
QSO: 21042 CW 2015-11-28 1706 EF6T          599 14     K9ZO          599 04
QSO: 21042 CW 2015-11-28 1707 EF6T          599 14     W0AIH         599 04
QSO: 21042 CW 2015-11-28 1707 EF6T          599 14     K5VJZ         599 04
QSO: 21042 CW 2015-11-28 1708 EF6T          599 14     K5RX          599 04
QSO: 21042 CW 2015-11-28 1708 EF6T          599 14     N8PR          599 05
QSO: 21042 CW 2015-11-28 1708 EF6T          599 14     W4DVG         599 04
QSO: 21042 CW 2015-11-28 1709 EF6T          599 14     N7BV          599 03
QSO: 21042 CW 2015-11-28 1709 EF6T          599 14     N4NX          599 05
QSO: 21042 CW 2015-11-28 1709 EF6T          599 14     N6WM          599 03
QSO: 21042 CW 2015-11-28 1710 EF6T          599 14     K8MEG         599 04
QSO: 21042 CW 2015-11-28 1710 EF6T          599 14     K6NO          599 03
QSO: 21042 CW 2015-11-28 1710 EF6T          599 14     WC3W          599 05
QSO: 21042 CW 2015-11-28 1710 EF6T          599 14     W6TK          599 03
QSO: 21042 CW 2015-11-28 1711 EF6T          599 14     N0AT          599 04
QSO: 21042 CW 2015-11-28 1711 EF6T          599 14     K3PA          599 04
QSO: 21042 CW 2015-11-28 1711 EF6T          599 14     N4CW          599 05
QSO: 21042 CW 2015-11-28 1712 EF6T          599 14     W3EP          599 05
QSO: 21042 CW 2015-11-28 1712 EF6T          599 14     K6NA          599 03
QSO: 21042 CW 2015-11-28 1713 EF6T          599 14     W0ERP         599 04
QSO: 21042 CW 2015-11-28 1713 EF6T          599 14     KS9W          599 04
QSO: 21042 CW 2015-11-28 1714 EF6T          599 14     KD0EE         599 04
QSO: 21042 CW 2015-11-28 1714 EF6T          599 14     AB3CX         599 05
QSO: 21042 CW 2015-11-28 1714 EF6T          599 14     K9DJ          599 04
QSO: 21042 CW 2015-11-28 1715 EF6T          599 14     W4ML          599 05
QSO: 21042 CW 2015-11-28 1715 EF6T          599 14     N3ZA          599 05
QSO: 21042 CW 2015-11-28 1715 EF6T          599 14     K1HT          599 05
QSO: 21042 CW 2015-11-28 1716 EF6T          599 14     W8TK          599 03
QSO: 21042 CW 2015-11-28 1716 EF6T          599 14     W7RN          599 03
QSO: 21042 CW 2015-11-28 1716 EF6T          599 14     N7AT          599 03
QSO: 21042 CW 2015-11-28 1717 EF6T          599 14     VE7SV         599 03
QSO: 21042 CW 2015-11-28 1717 EF6T          599 14     NA6MG         599 03
QSO: 21042 CW 2015-11-28 1718 EF6T          599 14     W1SRD         599 03
QSO: 21042 CW 2015-11-28 1718 EF6T          599 14     N6JV          599 03
QSO: 21042 CW 2015-11-28 1718 EF6T          599 14     WB9OJE        599 04
QSO: 21042 CW 2015-11-28 1719 EF6T          599 14     N1QY          599 05
QSO: 21042 CW 2015-11-28 1719 EF6T          599 14     AC2K          599 03
QSO: 21042 CW 2015-11-28 1720 EF6T          599 14     KI8R          599 04
QSO: 21042 CW 2015-11-28 1720 EF6T          599 14     N6ML          599 03
QSO: 21042 CW 2015-11-28 1720 EF6T          599 14     VE1ZAC        599 05
QSO: 21042 CW 2015-11-28 1721 EF6T          599 14     N7ZG          599 03
QSO: 21042 CW 2015-11-28 1721 EF6T          599 14     K6GFJ         599 03
QSO: 21042 CW 2015-11-28 1721 EF6T          599 14     AE1T          599 05
QSO: 21042 CW 2015-11-28 1721 EF6T          599 14     W6PH          599 03
QSO: 21042 CW 2015-11-28 1722 EF6T          599 14     K3TUF         599 05
QSO: 21042 CW 2015-11-28 1722 EF6T          599 14     WA3KVN        599 05
QSO: 21042 CW 2015-11-28 1722 EF6T          599 14     W0MM          599 04
QSO: 21042 CW 2015-11-28 1722 EF6T          599 14     W9HM          599 04
QSO: 21042 CW 2015-11-28 1723 EF6T          599 14     N2SQW         599 05
QSO: 21042 CW 2015-11-28 1723 EF6T          599 14     PY5FB         599 11
QSO: 21042 CW 2015-11-28 1723 EF6T          599 14     WA2BJN        599 05
QSO: 21042 CW 2015-11-28 1724 EF6T          599 14     K6RR          599 03
QSO: 21042 CW 2015-11-28 1724 EF6T          599 14     K7BG          599 04
QSO: 21042 CW 2015-11-28 1725 EF6T          599 14     KT6LA         599 03
QSO: 21042 CW 2015-11-28 1725 EF6T          599 14     W5NE          599 04
QSO: 21042 CW 2015-11-28 1725 EF6T          599 14     AA3LX         599 05
QSO: 21042 CW 2015-11-28 1726 EF6T          599 14     VE6AMI        599 04
QSO: 21042 CW 2015-11-28 1726 EF6T          599 14     N8WXQ         599 05
QSO: 21042 CW 2015-11-28 1726 EF6T          599 14     K7UA          599 03
QSO: 21042 CW 2015-11-28 1727 EF6T          599 14     WB8YQJ        599 04
QSO: 21042 CW 2015-11-28 1727 EF6T          599 14     AF8A          599 04
QSO: 21042 CW 2015-11-28 1727 EF6T          599 14     KY7M          599 03
QSO: 21042 CW 2015-11-28 1728 EF6T          599 14     W4NI          599 04
QSO: 21042 CW 2015-11-28 1728 EF6T          599 14     WU6C          599 03
QSO: 21042 CW 2015-11-28 1728 EF6T          599 14     K9VT          599 04
QSO: 21042 CW 2015-11-28 1729 EF6T          599 14     K8QKY         599 04
QSO: 21042 CW 2015-11-28 1729 EF6T          599 14     K2EP          599 05
QSO: 21042 CW 2015-11-28 1729 EF6T          599 14     K0BX          599 04
QSO: 21042 CW 2015-11-28 1730 EF6T          599 14     K9OR          599 04
QSO: 21042 CW 2015-11-28 1730 EF6T          599 14     K1VR          599 05
QSO: 21042 CW 2015-11-28 1730 EF6T          599 14     N9TF          599 04
QSO: 21042 CW 2015-11-28 1730 EF6T          599 14     N6CHU         599 03
QSO: 21042 CW 2015-11-28 1731 EF6T          599 14     KU4NY         599 04
QSO: 21042 CW 2015-11-28 1731 EF6T          599 14     F5PHW         599 14
QSO: 21042 CW 2015-11-28 1731 EF6T          599 14     N7RD          599 03
QSO: 21042 CW 2015-11-28 1732 EF6T          599 14     W9XT          599 04
QSO: 21042 CW 2015-11-28 1732 EF6T          599 14     W2BEE         599 05
QSO: 21042 CW 2015-11-28 1732 EF6T          599 14     NU6S          599 03
QSO: 21042 CW 2015-11-28 1733 EF6T          599 14     K3BFA         599 05
QSO: 21042 CW 2015-11-28 1733 EF6T          599 14     N7TR          599 03
QSO: 21042 CW 2015-11-28 1733 EF6T          599 14     AB4LX         599 05
QSO: 21042 CW 2015-11-28 1733 EF6T          599 14     K6XX          599 03
QSO: 21042 CW 2015-11-28 1734 EF6T          599 14     PJ2T          599 09
QSO: 21042 CW 2015-11-28 1734 EF6T          599 14     W4EEH         599 04
QSO: 21042 CW 2015-11-28 1734 EF6T          599 14     K5TR          599 04
QSO: 21042 CW 2015-11-28 1735 EF6T          599 14     NC6K          599 03
QSO: 21042 CW 2015-11-28 1735 EF6T          599 14     WB2PJH        599 05
QSO: 21042 CW 2015-11-28 1735 EF6T          599 14     NJ1T          599 05
QSO: 21042 CW 2015-11-28 1735 EF6T          599 14     K7JQ          599 03
QSO: 21042 CW 2015-11-28 1736 EF6T          599 14     K0EA          599 04
QSO: 21042 CW 2015-11-28 1736 EF6T          599 14     N8SBE         599 04
QSO: 21042 CW 2015-11-28 1736 EF6T          599 14     W1QK          599 05
QSO: 21042 CW 2015-11-28 1736 EF6T          599 14     WB2WPM        599 05
QSO: 21042 CW 2015-11-28 1737 EF6T          599 14     N4UP          599 05
QSO: 21042 CW 2015-11-28 1737 EF6T          599 14     W3IUU         599 05
QSO: 21042 CW 2015-11-28 1737 EF6T          599 14     CR6K          599 14
QSO: 21042 CW 2015-11-28 1738 EF6T          599 14     K6EID         599 05
QSO: 21042 CW 2015-11-28 1738 EF6T          599 14     K7GK          599 03
QSO: 21042 CW 2015-11-28 1739 EF6T          599 14     W2FU          599 05
QSO: 21042 CW 2015-11-28 1739 EF6T          599 14     KM0O          599 04
QSO: 21042 CW 2015-11-28 1740 EF6T          599 14     NS4X          599 04
QSO: 21042 CW 2015-11-28 1740 EF6T          599 14     VE9DX         599 05
QSO: 21042 CW 2015-11-28 1741 EF6T          599 14     VE5UA         599 04
QSO: 21042 CW 2015-11-28 1741 EF6T          599 14     VO1MP         599 05
QSO: 21042 CW 2015-11-28 1742 EF6T          599 14     NJ4Q          599 05
QSO: 21042 CW 2015-11-28 1742 EF6T          599 14     W1DX          599 05
QSO: 21042 CW 2015-11-28 1742 EF6T          599 14     WQ4F          599 05
QSO: 21042 CW 2015-11-28 1742 EF6T          599 14     W1AO          599 05
QSO: 21042 CW 2015-11-28 1743 EF6T          599 14     K3IPK         599 05
QSO: 21042 CW 2015-11-28 1743 EF6T          599 14     WQ3E          599 05
QSO: 21042 CW 2015-11-28 1744 EF6T          599 14     W2RF          599 05
QSO: 21042 CW 2015-11-28 1744 EF6T          599 14     VA7RR         599 03
QSO: 21042 CW 2015-11-28 1745 EF6T          599 14     NU4C          599 05
QSO: 21042 CW 2015-11-28 1746 EF6T          599 14     K5FZ          599 04
QSO: 21042 CW 2015-11-28 1746 EF6T          599 14     K8GL          599 04
QSO: 21042 CW 2015-11-28 1747 EF6T          599 14     N3EN          599 05
QSO: 21042 CW 2015-11-28 1747 EF6T          599 14     XE2FGC        599 06
QSO: 21042 CW 2015-11-28 1748 EF6T          599 14     N3RR          599 05
QSO: 21042 CW 2015-11-28 1748 EF6T          599 14     KG0US         599 04
QSO: 21042 CW 2015-11-28 1748 EF6T          599 14     K3RV          599 05
QSO: 21042 CW 2015-11-28 1749 EF6T          599 14     K5YAA         599 04
QSO: 21042 CW 2015-11-28 1749 EF6T          599 14     W4XO          599 05
QSO: 21042 CW 2015-11-28 1750 EF6T          599 14     K4ZIW         599 05
QSO: 21042 CW 2015-11-28 1751 EF6T          599 14     WX1S          599 05
QSO: 21042 CW 2015-11-28 1752 EF6T          599 14     N9SE          599 04
QSO: 21042 CW 2015-11-28 1752 EF6T          599 14     WD4GBW        599 05
QSO: 21042 CW 2015-11-28 1752 EF6T          599 14     N0NI          599 04
QSO: 21042 CW 2015-11-28 1753 EF6T          599 14     WZ5H          599 04
QSO: 21042 CW 2015-11-28 1753 EF6T          599 14     N4ZC          599 05
QSO: 21042 CW 2015-11-28 1753 EF6T          599 14     EA3CX         599 14
QSO: 21042 CW 2015-11-28 1754 EF6T          599 14     VE6SV         599 04
QSO: 21042 CW 2015-11-28 1754 EF6T          599 14     WE3C          599 05
QSO: 21042 CW 2015-11-28 1754 EF6T          599 14     WY3A          599 05
QSO: 21036 CW 2015-11-28 1759 EF6T          599 14     CB1H          599 12
QSO: 14042 CW 2015-11-28 1814 EF6T          599 14     W2FU          599 05
QSO: 14042 CW 2015-11-28 1815 EF6T          599 14     K3EST         599 03
QSO: 14042 CW 2015-11-28 1815 EF6T          599 14     K0IR          599 04
QSO: 14042 CW 2015-11-28 1815 EF6T          599 14     W4UAT         599 03
QSO: 14042 CW 2015-11-28 1816 EF6T          599 14     OL6P          599 15
QSO: 14042 CW 2015-11-28 1817 EF6T          599 14     K9ALP         599 04
QSO: 14042 CW 2015-11-28 1819 EF6T          599 14     G4U           599 14
QSO: 14042 CW 2015-11-28 1819 EF6T          599 14     NV4A          599 05
QSO: 14042 CW 2015-11-28 1820 EF6T          599 14     VA7KO         599 03
QSO: 14042 CW 2015-11-28 1820 EF6T          599 14     W6HTC         599 03
QSO: 14042 CW 2015-11-28 1821 EF6T          599 14     K2TWI         599 05
QSO: 14042 CW 2015-11-28 1821 EF6T          599 14     VA2WA         599 05
QSO:  7027 CW 2015-11-28 1827 EF6T          599 14     JA6GCE        599 25
QSO:  7030 CW 2015-11-28 1829 EF6T          599 14     R4MA          599 16
QSO:  7030 CW 2015-11-28 1830 EF6T          599 14     UA6GE         599 16
QSO:  7030 CW 2015-11-28 1830 EF6T          599 14     YT1HA         599 15
QSO:  7030 CW 2015-11-28 1830 EF6T          599 14     YT5CT         599 15
QSO:  7030 CW 2015-11-28 1830 EF6T          599 14     SN8B          599 15
QSO:  7030 CW 2015-11-28 1831 EF6T          599 14     RU9F          599 17
QSO:  7030 CW 2015-11-28 1831 EF6T          599 14     DK8ZB         599 14
QSO:  7030 CW 2015-11-28 1831 EF6T          599 14     OG6N          599 15
QSO:  7030 CW 2015-11-28 1833 EF6T          599 14     HG1G          599 15
QSO:  7030 CW 2015-11-28 1833 EF6T          599 14     DL3FCG        599 14
QSO:  7030 CW 2015-11-28 1833 EF6T          599 14     RN4SN         599 16
QSO:  7030 CW 2015-11-28 1834 EF6T          599 14     UA9MA         599 17
QSO:  7030 CW 2015-11-28 1834 EF6T          599 14     RZ9AN         599 17
QSO:  7030 CW 2015-11-28 1835 EF6T          599 14     R3QN          599 16
QSO:  7030 CW 2015-11-28 1835 EF6T          599 14     SP2LNW        599 15
QSO:  7030 CW 2015-11-28 1835 EF6T          599 14     UV1IW         599 16
QSO:  7030 CW 2015-11-28 1836 EF6T          599 14     DF8AE         599 14
QSO:  7030 CW 2015-11-28 1836 EF6T          599 14     DG7NFX        599 14
QSO:  7030 CW 2015-11-28 1836 EF6T          599 14     DL4FN         599 14
QSO:  7047 CW 2015-11-28 1837 EF6T          599 14     LA7GIA        599 14
QSO:  7056 CW 2015-11-28 1838 EF6T          599 14     RT0C          599 19
QSO:  7076 CW 2015-11-28 1840 EF6T          599 14     E2X           599 26
QSO:  7037 CW 2015-11-28 1842 EF6T          599 14     YL2SM         599 15
QSO:  7028 CW 2015-11-28 1843 EF6T          599 14     ZM1A          599 32
QSO:  7016 CW 2015-11-28 1844 EF6T          599 14     VR2XAN        599 24
QSO:  7022 CW 2015-11-28 1845 EF6T          599 14     BY5CD         599 24
QSO:  7012 CW 2015-11-28 1848 EF6T          599 14     4X7R          599 20
QSO:  7004 CW 2015-11-28 1848 EF6T          599 14     ZA/YT7DQ      599 15
QSO:  7001 CW 2015-11-28 1851 EF6T          599 14     VK2DX         599 30
QSO:  7058 CW 2015-11-28 1852 EF6T          599 14     Z37M          599 15
QSO:  3537 CW 2015-11-28 1909 EF6T          599 14     JA3YBK        599 25
QSO:  3556 CW 2015-11-28 1916 EF6T          599 14     HZ1BW         599 21
QSO:  7033 CW 2015-11-28 1934 EF6T          599 14     Z60WW         599 15
QSO:  7021 CW 2015-11-28 1940 EF6T          599 14     4S7AB         599 22
QSO:  7013 CW 2015-11-28 1941 EF6T          599 14     4L8A          599 21
QSO: 14044 CW 2015-11-28 1956 EF6T          599 14     LT1F          599 13
QSO: 14044 CW 2015-11-28 1957 EF6T          599 14     EA8CN         599 33
QSO: 14044 CW 2015-11-28 1958 EF6T          599 14     PY2DO         599 11
QSO: 14044 CW 2015-11-28 1959 EF6T          599 14     CR3L          599 33
QSO:  7025 CW 2015-11-28 2010 EF6T          599 14     9M2CNC        599 28
QSO:  7027 CW 2015-11-28 2010 EF6T          599 14     A93JA         599 21
QSO:  7033 CW 2015-11-28 2014 EF6T          599 14     K5MO          599 04
QSO:  7033 CW 2015-11-28 2015 EF6T          599 14     RT4W          599 16
QSO:  7033 CW 2015-11-28 2016 EF6T          599 14     SV8CRI        599 20
QSO:  7033 CW 2015-11-28 2016 EF6T          599 14     DR4A          599 14
QSO:  7033 CW 2015-11-28 2017 EF6T          599 14     UA2FP         599 15
QSO:  7033 CW 2015-11-28 2017 EF6T          599 14     UA0SR         599 18
QSO:  7033 CW 2015-11-28 2017 EF6T          599 14     YU1BN         599 15
QSO:  7033 CW 2015-11-28 2018 EF6T          599 14     LZ9W          599 20
QSO:  7033 CW 2015-11-28 2018 EF6T          599 14     UN7LAN        599 17
QSO:  7033 CW 2015-11-28 2019 EF6T          599 14     HG6C          599 15
QSO:  7033 CW 2015-11-28 2020 EF6T          599 14     HA4FY         599 15
QSO:  7033 CW 2015-11-28 2020 EF6T          599 14     HA3MN         599 15
QSO:  7033 CW 2015-11-28 2020 EF6T          599 14     PP5BZ         599 11
QSO:  7033 CW 2015-11-28 2021 EF6T          599 14     YP5A          599 20
QSO:  7033 CW 2015-11-28 2021 EF6T          599 14     RF9W          599 16
QSO:  7033 CW 2015-11-28 2022 EF6T          599 14     HB9CZF        599 14
QSO:  7033 CW 2015-11-28 2022 EF6T          599 14     YO5PQQ        599 20
QSO:  7033 CW 2015-11-28 2023 EF6T          599 14     OK1VK         599 15
QSO:  7033 CW 2015-11-28 2023 EF6T          599 14     JR5YCE        599 25
QSO:  7033 CW 2015-11-28 2023 EF6T          599 14     SQ5LTL        599 15
QSO:  7033 CW 2015-11-28 2024 EF6T          599 14     WB2NVR        599 05
QSO:  7033 CW 2015-11-28 2024 EF6T          599 14     EI5KF         599 14
QSO:  7033 CW 2015-11-28 2024 EF6T          599 14     RX7M          599 16
QSO:  7033 CW 2015-11-28 2025 EF6T          599 14     DL1SVA        599 14
QSO:  7033 CW 2015-11-28 2026 EF6T          599 14     JA6BZI        599 25
QSO:  3501 CW 2015-11-28 2028 EF6T          599 14     SW9AA         599 20
QSO:  3507 CW 2015-11-28 2030 EF6T          599 14     BY5CD         599 24
QSO:  3511 CW 2015-11-28 2031 EF6T          599 14     4O3A          599 15
QSO:  1810 CW 2015-11-28 2032 EF6T          599 14     4O3A          599 15
QSO:  1814 CW 2015-11-28 2035 EF6T          599 14     EA6SX         599 14
QSO:  1813 CW 2015-11-28 2040 EF6T          599 14     DL7FCQ        599 14
QSO:  1813 CW 2015-11-28 2041 EF6T          599 14     SN1D          599 15
QSO:  1813 CW 2015-11-28 2041 EF6T          599 14     UA3R          599 16
QSO:  1813 CW 2015-11-28 2044 EF6T          599 14     UA7K          599 16
QSO:  1813 CW 2015-11-28 2045 EF6T          599 14     DL1CC         599 14
QSO:  1813 CW 2015-11-28 2045 EF6T          599 14     F5OWL         599 14
QSO:  1813 CW 2015-11-28 2046 EF6T          599 14     G3VAO         599 14
QSO:  1813 CW 2015-11-28 2047 EF6T          599 14     OE8TED        599 15
QSO:  1813 CW 2015-11-28 2047 EF6T          599 14     RA9A          599 17
QSO:  1813 CW 2015-11-28 2048 EF6T          599 14     UT2II         599 16
QSO:  1813 CW 2015-11-28 2049 EF6T          599 14     DJ0MDR        599 14
QSO:  1813 CW 2015-11-28 2049 EF6T          599 14     DL5LYM        599 14
QSO:  1813 CW 2015-11-28 2050 EF6T          599 14     YL2SM         599 15
QSO:  1813 CW 2015-11-28 2051 EF6T          599 14     G4DBN         599 14
QSO:  1813 CW 2015-11-28 2051 EF6T          599 14     S50A          599 15
QSO:  1813 CW 2015-11-28 2053 EF6T          599 14     SM5AOG        599 14
QSO:  1813 CW 2015-11-28 2054 EF6T          599 14     OH3GD         599 15
QSO:  1813 CW 2015-11-28 2056 EF6T          599 14     OK5T          599 15
QSO:  1813 CW 2015-11-28 2057 EF6T          599 14     S53O          599 15
QSO:  1813 CW 2015-11-28 2057 EF6T          599 14     G5O           599 14
QSO:  1813 CW 2015-11-28 2057 EF6T          599 14     UA4M          599 16
QSO:  1810 CW 2015-11-28 2059 EF6T          599 14     RA9Y          599 18
QSO:  3542 CW 2015-11-28 2106 EF6T          599 14     OZ1AA         599 14
QSO:  3531 CW 2015-11-28 2107 EF6T          599 14     DF0HQ         599 14
QSO:  3520 CW 2015-11-28 2110 EF6T          599 14     F6JOE         599 14
QSO:  3520 CW 2015-11-28 2110 EF6T          599 14     S57KM         599 15
QSO:  3520 CW 2015-11-28 2110 EF6T          599 14     OL5Y          599 15
QSO:  3520 CW 2015-11-28 2110 EF6T          599 14     DR4A          599 14
QSO:  3520 CW 2015-11-28 2111 EF6T          599 14     LY4A          599 15
QSO:  3520 CW 2015-11-28 2111 EF6T          599 14     SP2LNW        599 15
QSO:  3520 CW 2015-11-28 2111 EF6T          599 14     US5WE         599 16
QSO:  3520 CW 2015-11-28 2112 EF6T          599 14     LZ1AQ         599 20
QSO:  3520 CW 2015-11-28 2112 EF6T          599 14     RN3F          599 16
QSO:  3520 CW 2015-11-28 2113 EF6T          599 14     EA7AAW        599 14
QSO:  3520 CW 2015-11-28 2113 EF6T          599 14     OL4A          599 15
QSO:  3520 CW 2015-11-28 2114 EF6T          599 14     GS8VL         599 14
QSO:  3520 CW 2015-11-28 2114 EF6T          599 14     RN3K          599 16
QSO:  3520 CW 2015-11-28 2115 EF6T          599 14     YL2KO         599 15
QSO:  3520 CW 2015-11-28 2115 EF6T          599 14     SP2HWW        599 15
QSO:  3520 CW 2015-11-28 2115 EF6T          599 14     SN7Q          599 15
QSO:  3520 CW 2015-11-28 2116 EF6T          599 14     DL9EE         599 14
QSO:  3520 CW 2015-11-28 2117 EF6T          599 14     RM3DA         599 16
QSO:  3520 CW 2015-11-28 2117 EF6T          599 14     IR2C          599 15
QSO:  3520 CW 2015-11-28 2118 EF6T          599 14     IK0XBX        599 15
QSO:  3520 CW 2015-11-28 2118 EF6T          599 14     HA0LC         599 15
QSO:  3520 CW 2015-11-28 2119 EF6T          599 14     DK8ZZ         599 14
QSO:  3520 CW 2015-11-28 2119 EF6T          599 14     EF8O          599 33
QSO:  3520 CW 2015-11-28 2120 EF6T          599 14     SP9KAO        599 15
QSO:  7040 CW 2015-11-28 2123 EF6T          599 14     ER4A          599 16
QSO:  7040 CW 2015-11-28 2123 EF6T          599 14     UR5AMJ        599 16
QSO:  7040 CW 2015-11-28 2124 EF6T          599 14     UA3R          599 16
QSO:  7040 CW 2015-11-28 2125 EF6T          599 14     EA7PP         599 14
QSO:  7040 CW 2015-11-28 2125 EF6T          599 14     W1EBI         599 05
QSO:  7040 CW 2015-11-28 2125 EF6T          599 14     UA9SMU        599 16
QSO:  7040 CW 2015-11-28 2126 EF6T          599 14     LA1SJA        599 14
QSO:  7040 CW 2015-11-28 2126 EF6T          599 14     OM8ON         599 15
QSO:  7040 CW 2015-11-28 2126 EF6T          599 14     LT1F          599 13
QSO:  7040 CW 2015-11-28 2127 EF6T          599 14     SP5ETS        599 15
QSO:  7040 CW 2015-11-28 2127 EF6T          599 14     DL5CW         599 14
QSO:  7040 CW 2015-11-28 2128 EF6T          599 14     SP7N          599 15
QSO:  7040 CW 2015-11-28 2128 EF6T          599 14     LZ1IU         599 20
QSO:  7040 CW 2015-11-28 2128 EF6T          599 14     N6AR          599 05
QSO:  7040 CW 2015-11-28 2129 EF6T          599 14     OL6P          599 15
QSO:  7040 CW 2015-11-28 2130 EF6T          599 14     EW1M          599 16
QSO:  7040 CW 2015-11-28 2130 EF6T          599 14     RN4HFJ        599 16
QSO:  7040 CW 2015-11-28 2131 EF6T          599 14     OM3R          599 15
QSO:  7040 CW 2015-11-28 2131 EF6T          599 14     DF4AN         599 14
QSO:  7040 CW 2015-11-28 2132 EF6T          599 14     UX0KR         599 16
QSO:  7040 CW 2015-11-28 2132 EF6T          599 14     PA5WT         599 14
QSO:  7040 CW 2015-11-28 2132 EF6T          599 14     OK7GU         599 15
QSO:  7040 CW 2015-11-28 2133 EF6T          599 14     OK1MZB        599 15
QSO:  7040 CW 2015-11-28 2133 EF6T          599 14     R4RR          599 16
QSO:  7040 CW 2015-11-28 2134 EF6T          599 14     OK5W          599 15
QSO:  7040 CW 2015-11-28 2134 EF6T          599 14     DL9EE         599 14
QSO:  7040 CW 2015-11-28 2135 EF6T          599 14     EA8CQW        599 33
QSO:  7040 CW 2015-11-28 2135 EF6T          599 14     DM5EE         599 14
QSO:  7040 CW 2015-11-28 2135 EF6T          599 14     K0KX          599 04
QSO:  7040 CW 2015-11-28 2135 EF6T          599 14     9A1AD         599 15
QSO:  7040 CW 2015-11-28 2136 EF6T          599 14     UX2IJ         599 16
QSO:  7040 CW 2015-11-28 2136 EF6T          599 14     RW3XN         599 16
QSO:  7039 CW 2015-11-28 2143 EF6T          599 14     PJ2T          599 09
QSO:  7050 CW 2015-11-28 2143 EF6T          599 14     V26K          599 08
QSO:  7001 CW 2015-11-28 2145 EF6T          599 14     K2LE          599 05
QSO:  7008 CW 2015-11-28 2147 EF6T          599 14     W1KM          599 05
QSO:  7011 CW 2015-11-28 2148 EF6T          599 14     ED8X          599 33
QSO:  7009 CW 2015-11-29 0340 EF6T          599 14     D4C           599 35
