START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO: 21011 CW 2015-11-28 0757 SK3W          599 14     DH8BQA        599 14     0
QSO: 14012 CW 2015-11-28 0800 SK3W          599 14     YO2IS         599 20     0
QSO: 14012 CW 2015-11-28 0801 SK3W          599 14     RW3YA         599 16     0
QSO: 14012 CW 2015-11-28 0801 SK3W          599 14     SP2YWL        599 15     0
QSO: 14012 CW 2015-11-28 0801 SK3W          599 14     R5AU          599 16     0
QSO: 14012 CW 2015-11-28 0802 SK3W          599 14     UA9LAO        599 17     0
QSO: 21027 CW 2015-11-28 0802 SK3W          599 14     BG9XD         599 23     1
QSO: 14012 CW 2015-11-28 0802 SK3W          599 14     JA8FFM        599 25     0
QSO: 14012 CW 2015-11-28 0803 SK3W          599 14     RK4PA         599 16     0
QSO: 21041 CW 2015-11-28 0803 SK3W          599 14     OG1D          599 15     1
QSO: 14012 CW 2015-11-28 0803 SK3W          599 14     JE1LFR        599 25     0
QSO: 21067 CW 2015-11-28 0804 SK3W          599 14     SM2M          599 14     1
QSO: 14012 CW 2015-11-28 0804 SK3W          599 14     M0SEV         599 14     0
QSO: 14012 CW 2015-11-28 0804 SK3W          599 14     JA7RQK        599 25     0
QSO: 21075 CW 2015-11-28 0804 SK3W          599 14     4Z4AK         599 20     1
QSO: 14012 CW 2015-11-28 0805 SK3W          599 14     IN3ZWF        599 15     0
QSO: 14012 CW 2015-11-28 0805 SK3W          599 14     JR3RIU        599 24     0
QSO: 14012 CW 2015-11-28 0805 SK3W          599 14     HA5BA         599 15     0
QSO: 14012 CW 2015-11-28 0805 SK3W          599 14     PI4CC         599 14     0
QSO: 14012 CW 2015-11-28 0806 SK3W          599 14     IQ8WF         599 15     0
QSO: 14012 CW 2015-11-28 0806 SK3W          599 14     JJ1VFE        599 25     0
QSO: 14012 CW 2015-11-28 0806 SK3W          599 14     R7MC          599 16     0
QSO: 14012 CW 2015-11-28 0807 SK3W          599 14     YT5L          599 15     0
QSO: 21036 CW 2015-11-28 0807 SK3W          599 14     E7DX          599 15     1
QSO: 21037 CW 2015-11-28 0807 SK3W          599 14     SN8B          599 15     1
QSO: 21040 CW 2015-11-28 0807 SK3W          599 14     7Z1HL         599 21     1
QSO: 14012 CW 2015-11-28 0808 SK3W          599 14     RK9AX         599 17     0
QSO: 14012 CW 2015-11-28 0808 SK3W          599 14     RA9DZ         599 17     0
QSO: 21047 CW 2015-11-28 0808 SK3W          599 14     TK0C          599 15     1
QSO: 14012 CW 2015-11-28 0808 SK3W          599 14     DK8ZZ         599 14     0
QSO: 21093 CW 2015-11-28 0809 SK3W          599 14     9A2AJ         599 15     1
QSO: 14012 CW 2015-11-28 0809 SK3W          599 14     JI1FLB        599 25     0
QSO: 21084 CW 2015-11-28 0810 SK3W          599 14     OE2S          599 15     1
QSO: 14012 CW 2015-11-28 0810 SK3W          599 14     JA1OHD        599 25     0
QSO: 14012 CW 2015-11-28 0811 SK3W          599 14     JA1GZV        599 25     0
QSO: 21079 CW 2015-11-28 0811 SK3W          599 14     9M2A          599 28     1
QSO: 21065 CW 2015-11-28 0811 SK3W          599 14     F5IN          599 14     1
QSO: 21068 CW 2015-11-28 0812 SK3W          599 14     YU1LA         599 15     1
QSO: 21073 CW 2015-11-28 0812 SK3W          599 14     UK9AA         599 17     1
QSO: 21075 CW 2015-11-28 0813 SK3W          599 14     Z35F          599 15     1
QSO: 14012 CW 2015-11-28 0813 SK3W          599 14     JA1RPK        599 25     0
QSO: 14012 CW 2015-11-28 0813 SK3W          599 14     DF6PB         599 14     0
QSO: 14012 CW 2015-11-28 0814 SK3W          599 14     JA1IFB        599 25     0
QSO: 21063 CW 2015-11-28 0814 SK3W          599 14     EU6AF         599 16     1
QSO: 14012 CW 2015-11-28 0814 SK3W          599 14     JL2LPX        599 25     0
QSO: 14012 CW 2015-11-28 0815 SK3W          599 14     ZL1M          599 32     0
QSO: 21062 CW 2015-11-28 0815 SK3W          599 14     AH2R          599 27     1
QSO: 14012 CW 2015-11-28 0815 SK3W          599 14     RN3K          599 16     0
QSO: 14012 CW 2015-11-28 0816 SK3W          599 14     OM7LW         599 15     0
QSO: 14012 CW 2015-11-28 0816 SK3W          599 14     JA1IRH        599 25     0
QSO: 21009 CW 2015-11-28 0817 SK3W          599 14     ZT6T          599 38     1
QSO: 14012 CW 2015-11-28 0817 SK3W          599 14     DU3JH         599 27     0
QSO: 14012 CW 2015-11-28 0817 SK3W          599 14     JF1WNT        599 25     0
QSO: 14012 CW 2015-11-28 0818 SK3W          599 14     RW9RN         599 17     0
QSO: 14012 CW 2015-11-28 0818 SK3W          599 14     OK2QA         599 15     0
QSO: 14012 CW 2015-11-28 0818 SK3W          599 14     RT9J          599 17     0
QSO: 14012 CW 2015-11-28 0818 SK3W          599 14     IR3C          599 15     0
QSO: 14012 CW 2015-11-28 0819 SK3W          599 14     EU8R          599 16     0
QSO: 21034 CW 2015-11-28 0819 SK3W          599 14     D4C           599 35     1
QSO: 14012 CW 2015-11-28 0819 SK3W          599 14     R5AM          599 16     0
QSO: 14012 CW 2015-11-28 0819 SK3W          599 14     UR4IZ         599 16     0
QSO: 14012 CW 2015-11-28 0819 SK3W          599 14     EW6EN         599 16     0
QSO: 14012 CW 2015-11-28 0820 SK3W          599 14     YO4CAH        599 20     0
QSO: 14012 CW 2015-11-28 0821 SK3W          599 14     OM7M          599 15     0
QSO: 14012 CW 2015-11-28 0821 SK3W          599 14     RT0R          599 18     0
QSO: 14012 CW 2015-11-28 0822 SK3W          599 14     IK2UEX        599 15     0
QSO: 14012 CW 2015-11-28 0822 SK3W          599 14     RO4A          599 16     0
QSO: 14012 CW 2015-11-28 0822 SK3W          599 14     PA3CJP        599 14     0
QSO: 21014 CW 2015-11-28 0822 SK3W          599 14     G4R           599 14     1
QSO: 14012 CW 2015-11-28 0823 SK3W          599 14     JA1BBC        599 25     0
QSO: 14012 CW 2015-11-28 0823 SK3W          599 14     OK1BA         599 15     0
QSO: 14012 CW 2015-11-28 0823 SK3W          599 14     JM1NKT        599 25     0
QSO: 14012 CW 2015-11-28 0824 SK3W          599 14     F8KFS         599 14     0
QSO: 21050 CW 2015-11-28 0824 SK3W          599 14     SZ1A          599 20     1
QSO: 14012 CW 2015-11-28 0825 SK3W          599 14     JA2KVB        599 25     0
QSO: 14012 CW 2015-11-28 0825 SK3W          599 14     DM8T          599 14     0
QSO: 14012 CW 2015-11-28 0825 SK3W          599 14     6W1SR         599 35     0
QSO: 21059 CW 2015-11-28 0825 SK3W          599 14     SW9AA         599 20     1
QSO: 14012 CW 2015-11-28 0825 SK3W          599 14     UT2T          599 16     0
QSO: 14012 CW 2015-11-28 0826 SK3W          599 14     JA1RPU        599 25     0
QSO: 21067 CW 2015-11-28 0826 SK3W          599 14     PA1FP         599 14     1
QSO: 14012 CW 2015-11-28 0826 SK3W          599 14     G3VMY         599 14     0
QSO: 14012 CW 2015-11-28 0827 SK3W          599 14     JK1NSR        599 25     0
QSO: 14012 CW 2015-11-28 0827 SK3W          599 14     JO1SIM        599 25     0
QSO: 21076 CW 2015-11-28 0827 SK3W          599 14     PR2F          599 11     1
QSO: 14012 CW 2015-11-28 0828 SK3W          599 14     JA3HDM        599 25     0
QSO: 14012 CW 2015-11-28 0828 SK3W          599 14     JE0HUR        599 25     0
QSO: 21094 CW 2015-11-28 0828 SK3W          599 14     ZD8W          599 36     1
QSO: 14012 CW 2015-11-28 0829 SK3W          599 14     JA9RPU        599 25     0
QSO: 14012 CW 2015-11-28 0829 SK3W          599 14     4K9W          599 21     0
QSO: 14012 CW 2015-11-28 0829 SK3W          599 14     JF2OHQ        599 25     0
QSO: 14012 CW 2015-11-28 0830 SK3W          599 14     JA1HNW        599 25     0
QSO: 21042 CW 2015-11-28 0830 SK3W          599 14     ES9C          599 15     1
QSO: 14012 CW 2015-11-28 0830 SK3W          599 14     JH4PHW        599 25     0
QSO: 14012 CW 2015-11-28 0831 SK3W          599 14     JA7FTR        599 25     0
QSO: 14012 CW 2015-11-28 0831 SK3W          599 14     JA1TBX        599 25     0
QSO: 21013 CW 2015-11-28 0831 SK3W          599 14     ER4A          599 16     1
QSO: 14012 CW 2015-11-28 0831 SK3W          599 14     SP9DTH        599 15     0
QSO: 14012 CW 2015-11-28 0832 SK3W          599 14     JR4DAH        599 25     0
QSO: 14012 CW 2015-11-28 0832 SK3W          599 14     R0TV          599 18     0
QSO: 14012 CW 2015-11-28 0832 SK3W          599 14     JR6ENI        599 25     0
QSO: 21006 CW 2015-11-28 0833 SK3W          599 14     LA8HGA        599 14     1
QSO: 14012 CW 2015-11-28 0833 SK3W          599 14     CE3AA         599 12     0
QSO: 14012 CW 2015-11-28 0833 SK3W          599 14     JH1QQN        599 25     0
QSO: 14012 CW 2015-11-28 0834 SK3W          599 14     OK1AOU        599 15     0
QSO: 14012 CW 2015-11-28 0834 SK3W          599 14     JH5HDA        599 25     0
QSO: 21081 CW 2015-11-28 0834 SK3W          599 14     8Q7DV         599 22     1
QSO: 14012 CW 2015-11-28 0835 SK3W          599 14     JA8AJE        599 25     0
QSO: 21056 CW 2015-11-28 0835 SK3W          599 14     EA8RM         599 33     1
QSO: 14012 CW 2015-11-28 0835 SK3W          599 14     TA1IFV        599 20     0
QSO: 14012 CW 2015-11-28 0836 SK3W          599 14     HA3LN         599 15     0
QSO: 14012 CW 2015-11-28 0836 SK3W          599 14     DJ0AH         599 14     0
QSO: 14012 CW 2015-11-28 0836 SK3W          599 14     RA0F          599 19     0
QSO: 14012 CW 2015-11-28 0836 SK3W          599 14     DL5ST         599 14     0
QSO: 14012 CW 2015-11-28 0837 SK3W          599 14     RU6M          599 16     0
QSO: 14012 CW 2015-11-28 0837 SK3W          599 14     RZ3AV         599 16     0
QSO: 14012 CW 2015-11-28 0837 SK3W          599 14     G3VYI         599 14     0
QSO: 14012 CW 2015-11-28 0837 SK3W          599 14     JA7RPC        599 25     0
QSO: 14012 CW 2015-11-28 0838 SK3W          599 14     JE1SGH        599 25     0
QSO: 14012 CW 2015-11-28 0838 SK3W          599 14     JA3DAY        599 25     0
QSO: 14012 CW 2015-11-28 0838 SK3W          599 14     JR9CPT        599 25     0
QSO: 14012 CW 2015-11-28 0839 SK3W          599 14     RT5Z          599 16     0
QSO: 14012 CW 2015-11-28 0839 SK3W          599 14     RA4HX         599 16     0
QSO: 14012 CW 2015-11-28 0839 SK3W          599 14     JA6SRB        599 25     0
QSO: 14012 CW 2015-11-28 0840 SK3W          599 14     DL5FU         599 14     0
QSO: 14012 CW 2015-11-28 0840 SK3W          599 14     HA3NU         599 15     0
QSO: 21093 CW 2015-11-28 0840 SK3W          599 14     5R8SV         599 39     1
QSO: 14012 CW 2015-11-28 0840 SK3W          599 14     RW4WZ         599 16     0
QSO: 14012 CW 2015-11-28 0840 SK3W          599 14     TM7A          599 14     0
QSO: 14012 CW 2015-11-28 0841 SK3W          599 14     JA3UNA        599 25     0
QSO: 14012 CW 2015-11-28 0841 SK3W          599 14     JR2PMT        599 25     0
QSO: 21008 CW 2015-11-28 0841 SK3W          599 14     HB9ARF        599 14     1
QSO: 14012 CW 2015-11-28 0841 SK3W          599 14     OM5UM         599 15     0
QSO: 14012 CW 2015-11-28 0842 SK3W          599 14     F5BBD         599 14     0
QSO: 14012 CW 2015-11-28 0842 SK3W          599 14     R6AP          599 16     0
QSO: 14012 CW 2015-11-28 0843 SK3W          599 14     JA6FCL        599 25     0
QSO: 21058 CW 2015-11-28 0843 SK3W          599 14     LY4A          599 15     1
QSO: 14012 CW 2015-11-28 0843 SK3W          599 14     R8WO          599 16     0
QSO: 14012 CW 2015-11-28 0843 SK3W          599 14     F5JU          599 14     0
QSO: 14012 CW 2015-11-28 0844 SK3W          599 14     RA4LO         599 16     0
QSO: 21007 CW 2015-11-28 0844 SK3W          599 14     VR2XAN        599 24     1
QSO: 14012 CW 2015-11-28 0844 SK3W          599 14     HL1VAU        599 25     0
QSO: 14012 CW 2015-11-28 0845 SK3W          599 14     IK0XFD        599 15     0
QSO: 14012 CW 2015-11-28 0845 SK3W          599 14     MM0BQI        599 14     0
QSO: 21004 CW 2015-11-28 0845 SK3W          599 14     XV2D          599 26     1
QSO: 14012 CW 2015-11-28 0845 SK3W          599 14     JR3IIR        599 25     0
QSO: 14012 CW 2015-11-28 0846 SK3W          599 14     UA4HRZ        599 16     0
QSO: 14012 CW 2015-11-28 0846 SK3W          599 14     UT4XU         599 16     0
QSO: 14012 CW 2015-11-28 0846 SK3W          599 14     YO5PQQ        599 20     0
QSO: 14012 CW 2015-11-28 0846 SK3W          599 14     UV7V          599 16     0
QSO: 14012 CW 2015-11-28 0847 SK3W          599 14     RK8I          599 18     0
QSO: 21043 CW 2015-11-28 0847 SK3W          599 14     5H3EE         599 37     1
QSO: 14012 CW 2015-11-28 0847 SK3W          599 14     JH1JNJ        599 25     0
QSO: 14012 CW 2015-11-28 0847 SK3W          599 14     RN4SC         599 16     0
QSO: 14012 CW 2015-11-28 0847 SK3W          599 14     OK1VK         599 15     0
QSO: 14012 CW 2015-11-28 0848 SK3W          599 14     JA3ENN        599 25     0
QSO: 14012 CW 2015-11-28 0849 SK3W          599 14     JK1FUP        599 25     0
QSO: 14012 CW 2015-11-28 0849 SK3W          599 14     JH0CCK        599 25     0
QSO: 21037 CW 2015-11-28 0850 SK3W          599 14     9X0NH         599 36     1
QSO: 14012 CW 2015-11-28 0851 SK3W          599 14     JH3CUL        599 25     0
QSO: 14012 CW 2015-11-28 0851 SK3W          599 14     IV3BCA        599 15     0
QSO: 14012 CW 2015-11-28 0851 SK3W          599 14     JG2RZF        599 25     0
QSO: 21018 CW 2015-11-28 0851 SK3W          599 14     ZA1WW         599 15     1
QSO: 14012 CW 2015-11-28 0852 SK3W          599 14     OK1AWC        599 15     0
QSO: 14012 CW 2015-11-28 0852 SK3W          599 14     RM7F          599 16     0
QSO: 14012 CW 2015-11-28 0852 SK3W          599 14     UN9GD         599 17     0
QSO: 14012 CW 2015-11-28 0853 SK3W          599 14     EA5ARC        599 14     0
QSO: 14012 CW 2015-11-28 0853 SK3W          599 14     DJ5MW         599 14     0
QSO: 14012 CW 2015-11-28 0853 SK3W          599 14     RX7M          599 16     0
QSO: 14012 CW 2015-11-28 0853 SK3W          599 14     OK2TBC        599 15     0
QSO: 21074 CW 2015-11-28 0853 SK3W          599 14     EI5KF         599 14     1
QSO: 14012 CW 2015-11-28 0854 SK3W          599 14     F6CYT         599 14     0
QSO: 14012 CW 2015-11-28 0854 SK3W          599 14     OM6RM         599 15     0
QSO: 14012 CW 2015-11-28 0855 SK3W          599 14     YO6LB         599 20     0
QSO: 14012 CW 2015-11-28 0855 SK3W          599 14     DF9GR         599 14     0
QSO: 14012 CW 2015-11-28 0855 SK3W          599 14     JA2FXV        599 25     0
QSO: 14012 CW 2015-11-28 0856 SK3W          599 14     RU5TT         599 16     0
QSO: 14012 CW 2015-11-28 0856 SK3W          599 14     OK2VX         599 15     0
QSO: 14012 CW 2015-11-28 0856 SK3W          599 14     HB9FBP        599 14     0
QSO: 14012 CW 2015-11-28 0857 SK3W          599 14     JR1NHI        599 25     0
QSO: 14012 CW 2015-11-28 0857 SK3W          599 14     UA4M          599 16     0
QSO: 14012 CW 2015-11-28 0857 SK3W          599 14     JH1HGI        599 25     0
QSO: 14012 CW 2015-11-28 0858 SK3W          599 14     RA3NC         599 16     0
QSO: 14012 CW 2015-11-28 0858 SK3W          599 14     DL1EFW        599 14     0
QSO: 14012 CW 2015-11-28 0858 SK3W          599 14     UR4EI         599 16     0
QSO: 21032 CW 2015-11-28 0858 SK3W          599 14     9H6A          599 15     1
QSO: 14012 CW 2015-11-28 0859 SK3W          599 14     OM8FF         599 15     0
QSO: 14012 CW 2015-11-28 0859 SK3W          599 14     IK4EWX        599 15     0
QSO: 14012 CW 2015-11-28 0859 SK3W          599 14     DL4SDW        599 14     0
QSO: 14012 CW 2015-11-28 0900 SK3W          599 14     RA9MAS        599 17     0
QSO: 14012 CW 2015-11-28 0900 SK3W          599 14     RA4W          599 16     0
QSO: 14012 CW 2015-11-28 0901 SK3W          599 14     RK3IM         599 16     0
QSO: 14012 CW 2015-11-28 0901 SK3W          599 14     UT3IJ         599 16     0
QSO: 14012 CW 2015-11-28 0901 SK3W          599 14     DF6QV         599 14     0
QSO: 21070 CW 2015-11-28 0901 SK3W          599 14     9M8K          599 28     1
QSO: 14012 CW 2015-11-28 0901 SK3W          599 14     JH1FSF        599 25     0
QSO: 14012 CW 2015-11-28 0902 SK3W          599 14     JR2NMJ        599 25     0
QSO: 14012 CW 2015-11-28 0902 SK3W          599 14     JH1OGC        599 25     0
QSO: 14012 CW 2015-11-28 0902 SK3W          599 14     RT9X          599 17     0
QSO: 14012 CW 2015-11-28 0903 SK3W          599 14     JA1BNW        599 25     0
QSO: 14012 CW 2015-11-28 0903 SK3W          599 14     JE6ETN        599 25     0
QSO: 14012 CW 2015-11-28 0904 SK3W          599 14     GM3ZRT        599 14     0
QSO: 14012 CW 2015-11-28 0904 SK3W          599 14     F6KJS         599 14     0
QSO: 14012 CW 2015-11-28 0905 SK3W          599 14     OK7GU         599 15     0
QSO: 21096 CW 2015-11-28 0905 SK3W          599 14     3V8SS         599 33     1
QSO: 14012 CW 2015-11-28 0905 SK3W          599 14     JA1IAZ        599 25     0
QSO: 14012 CW 2015-11-28 0906 SK3W          599 14     BD8NBG        599 24     0
QSO: 14012 CW 2015-11-28 0906 SK3W          599 14     YT4T          599 15     0
QSO: 14012 CW 2015-11-28 0906 SK3W          599 14     EU3A          599 16     0
QSO: 21039 CW 2015-11-28 0907 SK3W          599 14     OZ1AA         599 14     1
QSO: 14012 CW 2015-11-28 0907 SK3W          599 14     DL3CQ         599 14     0
QSO: 14012 CW 2015-11-28 0907 SK3W          599 14     R3LC          599 16     0
QSO: 14012 CW 2015-11-28 0907 SK3W          599 14     JA4XHF3       599 25     0
QSO: 14012 CW 2015-11-28 0907 SK3W          599 14     JA5PWW        599 25     0
QSO: 14012 CW 2015-11-28 0908 SK3W          599 14     IK2UZQ        599 15     0
QSO: 14012 CW 2015-11-28 0908 SK3W          599 14     JA2XLV        599 25     0
QSO: 14012 CW 2015-11-28 0909 SK3W          599 14     DJ90IARU      599 14     0
QSO: 14012 CW 2015-11-28 0909 SK3W          599 14     RK4FF         599 16     0
QSO: 14012 CW 2015-11-28 0909 SK3W          599 14     EA7MT         599 14     0
QSO: 21028 CW 2015-11-28 0909 SK3W          599 14     LX7I          599 14     1
QSO: 14012 CW 2015-11-28 0910 SK3W          599 14     UA0AAS        599 18     0
QSO: 14012 CW 2015-11-28 0910 SK3W          599 14     DL1EFW        599 14     0
QSO: 21020 CW 2015-11-28 0911 SK3W          599 14     S9TM          599 36     1
QSO: 14012 CW 2015-11-28 0911 SK3W          599 14     BD2FW         599 24     0
QSO: 14012 CW 2015-11-28 0911 SK3W          599 14     EI3KI         599 14     0
QSO: 14012 CW 2015-11-28 0911 SK3W          599 14     DK1QH         599 14     0
QSO: 21002 CW 2015-11-28 0911 SK3W          599 14     YL2SM         599 15     1
QSO: 14012 CW 2015-11-28 0912 SK3W          599 14     PA5FN         599 14     0
QSO: 14012 CW 2015-11-28 0912 SK3W          599 14     OL2N          599 15     0
QSO: 14012 CW 2015-11-28 0912 SK3W          599 14     OK1DXW        599 15     0
QSO: 14012 CW 2015-11-28 0912 SK3W          599 14     RN6AJ         599 16     0
QSO: 21054 CW 2015-11-28 0912 SK3W          599 14     GM0LIR        599 14     1
QSO: 14012 CW 2015-11-28 0913 SK3W          599 14     RA9AP         599 17     0
QSO: 14012 CW 2015-11-28 0913 SK3W          599 14     JE1LPZ        599 25     0
QSO: 14012 CW 2015-11-28 0913 SK3W          599 14     RW0LX         599 19     0
QSO: 14012 CW 2015-11-28 0914 SK3W          599 14     DL4AC         599 14     0
QSO: 14012 CW 2015-11-28 0914 SK3W          599 14     PA3EVY        599 14     0
QSO: 14012 CW 2015-11-28 0915 SK3W          599 14     YO9FYP        599 20     0
QSO: 14012 CW 2015-11-28 0915 SK3W          599 14     I1WQR         599 15     0
QSO: 14012 CW 2015-11-28 0915 SK3W          599 14     JA1AYO        599 25     0
QSO: 14012 CW 2015-11-28 0915 SK3W          599 14     JK8PBO        599 25     0
QSO: 14012 CW 2015-11-28 0916 SK3W          599 14     R9RT          599 17     0
QSO: 14012 CW 2015-11-28 0916 SK3W          599 14     RU5A          599 16     0
QSO: 21085 CW 2015-11-28 0916 SK3W          599 14     CR3OO         599 33     1
QSO: 14012 CW 2015-11-28 0916 SK3W          599 14     JA8CXY        599 25     0
QSO: 14012 CW 2015-11-28 0916 SK3W          599 14     OK2MBP        599 15     0
QSO: 14012 CW 2015-11-28 0917 SK3W          599 14     G4MKR         599 14     0
QSO: 14012 CW 2015-11-28 0917 SK3W          599 14     JR2MCN        599 25     0
QSO: 14012 CW 2015-11-28 0918 SK3W          599 14     JA1OQJ        599 25     0
QSO: 14012 CW 2015-11-28 0918 SK3W          599 14     JA1CCN        599 25     0
QSO: 14012 CW 2015-11-28 0919 SK3W          599 14     OK8KM         599 15     0
QSO: 14012 CW 2015-11-28 0920 SK3W          599 14     RA9AFZ        599 17     0
QSO: 14012 CW 2015-11-28 0920 SK3W          599 14     F5ILS         599 14     0
QSO: 14012 CW 2015-11-28 0921 SK3W          599 14     UR6EA         599 16     0
QSO: 14012 CW 2015-11-28 0922 SK3W          599 14     JA1EMQ        599 25     0
QSO: 14012 CW 2015-11-28 0922 SK3W          599 14     JN3SAC        599 25     0
QSO: 14012 CW 2015-11-28 0923 SK3W          599 14     OK2QX         599 15     0
QSO: 14012 CW 2015-11-28 0923 SK3W          599 14     SP8EEX        599 15     0
QSO: 28000 CW 2015-11-28 0924 SK3W          599 14     A71EM         599 21     1
QSO: 14012 CW 2015-11-28 0924 SK3W          599 14     N4WW          599 05     0
QSO: 14012 CW 2015-11-28 0924 SK3W          599 14     JA1ZGP        599 25     0
QSO: 14012 CW 2015-11-28 0924 SK3W          599 14     G4SGI         599 14     0
QSO: 14012 CW 2015-11-28 0925 SK3W          599 14     RZ3F          599 16     0
QSO: 14012 CW 2015-11-28 0925 SK3W          599 14     IK0YUT        599 15     0
QSO: 14012 CW 2015-11-28 0925 SK3W          599 14     BA2BI         599 24     0
QSO: 14012 CW 2015-11-28 0925 SK3W          599 14     9A3NC         599 15     0
QSO: 14012 CW 2015-11-28 0926 SK3W          599 14     EI1Y          599 14     0
QSO: 14012 CW 2015-11-28 0926 SK3W          599 14     SQ5LTL        599 15     0
QSO: 28008 CW 2015-11-28 0926 SK3W          599 14     C4W           599 20     1
QSO: 14012 CW 2015-11-28 0926 SK3W          599 14     OM5WW         599 15     0
QSO: 14012 CW 2015-11-28 0927 SK3W          599 14     JH1CTV        599 25     0
QSO: 14012 CW 2015-11-28 0927 SK3W          599 14     JA1UOA        599 25     0
QSO: 14012 CW 2015-11-28 0927 SK3W          599 14     DL8BV         599 14     0
QSO: 14012 CW 2015-11-28 0927 SK3W          599 14     DR4A          599 14     0
QSO: 14012 CW 2015-11-28 0928 SK3W          599 14     HL4RBR        599 25     0
QSO: 14012 CW 2015-11-28 0928 SK3W          599 14     RM5Y          599 16     0
QSO: 14012 CW 2015-11-28 0928 SK3W          599 14     RO2E          599 16     0
QSO: 28011 CW 2015-11-28 0928 SK3W          599 14     FR/OH2YL      599 39     1
QSO: 14012 CW 2015-11-28 0929 SK3W          599 14     BG9NT         599 23     0
QSO: 14012 CW 2015-11-28 0929 SK3W          599 14     7K4GUR        599 25     0
QSO: 28009 CW 2015-11-28 0929 SK3W          599 14     CN2AA         599 33     1
QSO: 14012 CW 2015-11-28 0929 SK3W          599 14     SP6DMI        599 15     0
QSO: 14012 CW 2015-11-28 0930 SK3W          599 14     UT3SO         599 16     0
QSO: 14012 CW 2015-11-28 0930 SK3W          599 14     UX1IL         599 16     0
QSO: 14012 CW 2015-11-28 0930 SK3W          599 14     RW3AI         599 16     0
QSO: 14012 CW 2015-11-28 0930 SK3W          599 14     DL9NEI        599 14     0
QSO: 28014 CW 2015-11-28 0930 SK3W          599 14     RG6G          599 16     1
QSO: 14012 CW 2015-11-28 0931 SK3W          599 14     DL2BRN        599 14     0
QSO: 14012 CW 2015-11-28 0931 SK3W          599 14     DL9ZP         599 14     0
QSO: 14012 CW 2015-11-28 0932 SK3W          599 14     RK9DO         599 17     0
QSO: 14012 CW 2015-11-28 0932 SK3W          599 14     JH1LMG        599 25     0
QSO: 28018 CW 2015-11-28 0932 SK3W          599 14     UN5J          599 17     1
QSO: 14012 CW 2015-11-28 0932 SK3W          599 14     DL5CD         599 14     0
QSO: 14012 CW 2015-11-28 0933 SK3W          599 14     JH1WHA        599 25     0
QSO: 28021 CW 2015-11-28 0933 SK3W          599 14     G2F           599 14     1
QSO: 14012 CW 2015-11-28 0933 SK3W          599 14     JA1UOA        599 25     0
QSO: 14012 CW 2015-11-28 0933 SK3W          599 14     UR0HQ         599 16     0
QSO: 14012 CW 2015-11-28 0934 SK3W          599 14     DM6WAN        599 14     0
QSO: 28029 CW 2015-11-28 0934 SK3W          599 14     ZS1EL         599 38     1
QSO: 14012 CW 2015-11-28 0934 SK3W          599 14     DM3AZ         599 14     0
QSO: 14012 CW 2015-11-28 0934 SK3W          599 14     OK1FRO        599 15     0
QSO: 14012 CW 2015-11-28 0934 SK3W          599 14     DF5AN         599 14     0
QSO: 28030 CW 2015-11-28 0934 SK3W          599 14     9A7V          599 15     1
QSO: 14012 CW 2015-11-28 0935 SK3W          599 14     JI1CNA        599 25     0
QSO: 14012 CW 2015-11-28 0935 SK3W          599 14     OE2E          599 15     0
QSO: 28057 CW 2015-11-28 0935 SK3W          599 14     ZD8W          599 36     1
QSO: 14012 CW 2015-11-28 0935 SK3W          599 14     OK1DKR        599 15     0
QSO: 14012 CW 2015-11-28 0936 SK3W          599 14     EA2BNU        599 14     0
QSO: 14012 CW 2015-11-28 0936 SK3W          599 14     OM0MW         599 15     0
QSO: 14012 CW 2015-11-28 0936 SK3W          599 14     RL9X          599 17     0
QSO: 14012 CW 2015-11-28 0937 SK3W          599 14     GM3YEH        599 14     0
QSO: 14012 CW 2015-11-28 0937 SK3W          599 14     DF4PD         599 14     0
QSO: 14012 CW 2015-11-28 0938 SK3W          599 14     EF8U          599 33     0
QSO: 14012 CW 2015-11-28 0938 SK3W          599 14     UD8V          599 18     0
QSO: 28004 CW 2015-11-28 0938 SK3W          599 14     UA9CTT        599 17     1
QSO: 14012 CW 2015-11-28 0938 SK3W          599 14     UA4WAU        599 16     0
QSO: 14012 CW 2015-11-28 0939 SK3W          599 14     UN7QCC        599 17     0
QSO: 14012 CW 2015-11-28 0939 SK3W          599 14     JH4ADK        599 25     0
QSO: 14012 CW 2015-11-28 0939 SK3W          599 14     BH4IGO        599 24     0
QSO: 28022 CW 2015-11-28 0939 SK3W          599 14     YE2A          599 28     1
QSO: 14012 CW 2015-11-28 0939 SK3W          599 14     9A5G          599 15     0
QSO: 14012 CW 2015-11-28 0940 SK3W          599 14     DF5SF         599 14     0
