START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HA8VV
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2074204
OPERATORS: DH8VV
NAME: Paul Buzsik
CERTIFICATE: NO
QSO:  3504 CW 2015-11-28 0400 HA8VV         599 15     W1MK          599 05
QSO:  1813 CW 2015-11-29 0510 HA8VV         599 15     9H6A          599 15
QSO:  1814 CW 2015-11-29 0511 HA8VV         599 15     IV3BCA        599 15
QSO:  1814 CW 2015-11-29 0512 HA8VV         599 15     DF0HQ         599 14
QSO:  1814 CW 2015-11-29 0512 HA8VV         599 15     SN5J          599 15
QSO:  1814 CW 2015-11-29 0512 HA8VV         599 15     OL1A          599 15
QSO:  1814 CW 2015-11-29 0513 HA8VV         599 15     DL0GL         599 14
QSO:  1814 CW 2015-11-29 0513 HA8VV         599 15     AA2A          599 05
QSO:  1814 CW 2015-11-29 0514 HA8VV         599 15     F5POJ         599 14
QSO:  1814 CW 2015-11-29 0515 HA8VV         599 15     SP4YR         599 15
QSO:  1814 CW 2015-11-29 0516 HA8VV         599 15     UT7QF         599 16
QSO:  1814 CW 2015-11-29 0516 HA8VV         599 15     RZ3QM         599 16
QSO:  1814 CW 2015-11-29 0517 HA8VV         599 15     R3DDL         599 16
QSO:  1814 CW 2015-11-29 0517 HA8VV         599 15     ES9C          599 15
QSO:  1814 CW 2015-11-29 0517 HA8VV         599 15     DL7QU         599 14
QSO:  1814 CW 2015-11-29 0518 HA8VV         599 15     SK0QO         599 14
QSO:  1825 CW 2015-11-29 0521 HA8VV         599 15     CR3L          599 33
QSO:  3516 CW 2015-11-29 0522 HA8VV         599 15     P40L          599 09
QSO:  3573 CW 2015-11-29 0524 HA8VV         599 15     GI4SJQ        599 14
QSO:  3503 CW 2015-11-29 0527 HA8VV         599 15     N1UR          599 05
QSO:  3505 CW 2015-11-29 0527 HA8VV         599 15     K4TCG         599 04
QSO:  3501 CW 2015-11-29 0531 HA8VV         599 15     KQ2M          599 05
QSO:  3506 CW 2015-11-29 0531 HA8VV         599 15     K2LE          599 05
QSO:  3518 CW 2015-11-29 0532 HA8VV         599 15     W3UA          599 05
QSO:  3524 CW 2015-11-29 0533 HA8VV         599 15     K3IPK         599 05
QSO:  7014 CW 2015-11-29 0534 HA8VV         599 15     IB9T          599 15
QSO:  7024 CW 2015-11-29 0538 HA8VV         599 15     HC2AO         599 10
QSO:  7040 CW 2015-11-29 0541 HA8VV         599 15     P33W          599 20
QSO:  7042 CW 2015-11-29 0543 HA8VV         599 15     C07EH         599 00
QSO:  7067 CW 2015-11-29 0546 HA8VV         599 15     CJ3A          599 04
QSO:  7072 CW 2015-11-29 0546 HA8VV         599 15     VE6WQ         599 04
QSO:  7076 CW 2015-11-29 0547 HA8VV         599 15     PZ5W          599 09
QSO:  7069 CW 2015-11-29 0548 HA8VV         599 15     LP1H          599 13
QSO:  7058 CW 2015-11-29 0548 HA8VV         599 15     LX7I          599 14
QSO:  7053 CW 2015-11-29 0549 HA8VV         599 15     NP4A          599 08
QSO:  7046 CW 2015-11-29 0550 HA8VV         599 15     D4C           599 35
QSO:  7039 CW 2015-11-29 0551 HA8VV         599 15     TI5W          599 07
QSO:  7032 CW 2015-11-29 0552 HA8VV         599 15     SM2EKM        599 14
QSO:  7014 CW 2015-11-29 0554 HA8VV         599 15     8P6ET         599 08
QSO:  7047 CW 2015-11-29 0557 HA8VV         599 15     OZ4O          599 14
QSO:  7067 CW 2015-11-29 0558 HA8VV         599 15     EA6VQ         599 14
QSO:  7084 CW 2015-11-29 0559 HA8VV         599 15     SV1CEI        599 20
QSO:  7088 CW 2015-11-29 0559 HA8VV         599 15     PT2CM         599 11
QSO:  7090 CW 2015-11-29 0600 HA8VV         599 15     HC2AO         599 10
QSO:  7055 CW 2015-11-29 0601 HA8VV         599 15     V47T          599 08
QSO:  7050 CW 2015-11-29 0602 HA8VV         599 15     OE2S          599 15
QSO:  7044 CW 2015-11-29 0602 HA8VV         599 15     CR5U          599 14
QSO:  7002 CW 2015-11-29 0603 HA8VV         599 15     P40L          599 09
QSO:  7003 CW 2015-11-29 0604 HA8VV         599 15     N4AF          599 05
QSO:  7013 CW 2015-11-29 0606 HA8VV         599 15     K4RO          599 04
QSO:  7013 CW 2015-11-29 0606 HA8VV         599 15     WE3C          599 05
QSO:  7014 CW 2015-11-29 0606 HA8VV         599 15     VY2TT         599 05
QSO:  7002 CW 2015-11-29 0608 HA8VV         599 15     W3LPL         599 05
QSO:  7002 CW 2015-11-29 0609 HA8VV         599 15     EA5RS         599 14
QSO:  7002 CW 2015-11-29 0609 HA8VV         599 15     YU2A          599 15
QSO:  7002 CW 2015-11-29 0610 HA8VV         599 15     UA9W          599 16
QSO:  7002 CW 2015-11-29 0610 HA8VV         599 15     OM5XX         599 15
QSO:  7002 CW 2015-11-29 0610 HA8VV         599 15     DL0CS         599 14
QSO:  7002 CW 2015-11-29 0611 HA8VV         599 15     NR4M          599 05
QSO:  7002 CW 2015-11-29 0611 HA8VV         599 15     UA4M          599 16
QSO:  7002 CW 2015-11-29 0611 HA8VV         599 15     UT2HC         599 16
QSO:  7002 CW 2015-11-29 0612 HA8VV         599 15     UR4LIN        599 16
QSO:  7002 CW 2015-11-29 0613 HA8VV         599 15     W2FU          599 05
QSO:  7002 CW 2015-11-29 0613 HA8VV         599 15     EA7OR         599 14
QSO:  7002 CW 2015-11-29 0614 HA8VV         599 15     LY2W          599 15
QSO:  7002 CW 2015-11-29 0615 HA8VV         599 15     W6PU          599 04
QSO:  7002 CW 2015-11-29 0616 HA8VV         599 15     W1HIS         599 05
QSO:  7002 CW 2015-11-29 0616 HA8VV         599 15     YO9HP         599 20
QSO:  7002 CW 2015-11-29 0616 HA8VV         599 15     KL2R          599 01
QSO:  7002 CW 2015-11-29 0617 HA8VV         599 15     W4II          599 04
QSO:  7002 CW 2015-11-29 0617 HA8VV         599 15     R4CA          599 16
QSO:  7002 CW 2015-11-29 0618 HA8VV         599 15     YO7ARY        599 20
QSO:  7002 CW 2015-11-29 0618 HA8VV         599 15     DR4A          599 14
QSO:  7002 CW 2015-11-29 0618 HA8VV         599 15     N3ND          599 05
QSO:  7002 CW 2015-11-29 0619 HA8VV         599 15     WA2VYA        599 04
QSO:  7002 CW 2015-11-29 0619 HA8VV         599 15     K3LR          599 05
QSO:  7002 CW 2015-11-29 0620 HA8VV         599 15     UA9ALE        599 17
QSO:  7002 CW 2015-11-29 0621 HA8VV         599 15     UA4CNJ        599 16
QSO:  7028 CW 2015-11-29 0622 HA8VV         599 15     KH6J          599 31
QSO:  7027 CW 2015-11-29 0623 HA8VV         599 15     EI7M          599 14
QSO:  7038 CW 2015-11-29 0626 HA8VV         599 15     VP2VVV        599 08
QSO:  7022 CW 2015-11-29 0628 HA8VV         599 15     TF3W          599 40
QSO:  7037 CW 2015-11-29 0629 HA8VV         599 15     Z60WW         599 15
QSO:  7042 CW 2015-11-29 0630 HA8VV         599 15     EW8EW         599 16
QSO:  7052 CW 2015-11-29 0630 HA8VV         599 15     E7DX          599 15
QSO:  7058 CW 2015-11-29 0634 HA8VV         599 15     ZD8W          599 36
QSO:  7023 CW 2015-11-29 0636 HA8VV         599 15     6V7A          599 35
QSO:  7002 CW 2015-11-29 0637 HA8VV         599 15     PJ6/OH1VR     599 08
QSO:  7032 CW 2015-11-29 0638 HA8VV         599 15     CO8DM         599 08
QSO:  7035 CW 2015-11-29 0638 HA8VV         599 15     TO4GU         599 08
QSO:  7034 CW 2015-11-29 0639 HA8VV         599 15     ON5JT         599 14
QSO: 28024 CW 2015-11-29 0647 HA8VV         599 15     BV1EL         599 24
QSO: 28012 CW 2015-11-29 0648 HA8VV         599 15     9M6NA         599 28
QSO: 28029 CW 2015-11-29 0650 HA8VV         599 15     RT0C          599 19
QSO: 28022 CW 2015-11-29 0651 HA8VV         599 15     BG9XD         599 23
QSO: 28033 CW 2015-11-29 0653 HA8VV         599 15     UN6T          599 17
QSO: 21007 CW 2015-11-29 0655 HA8VV         599 15     AH0K          599 27
QSO: 21002 CW 2015-11-29 0656 HA8VV         599 15     BD9XE         599 23
QSO: 21009 CW 2015-11-29 0657 HA8VV         599 15     ER0QA         599 16
QSO: 21073 CW 2015-11-29 0659 HA8VV         599 15     UK9AA         599 17
QSO: 21060 CW 2015-11-29 0659 HA8VV         599 15     Z39A          599 15
QSO: 21057 CW 2015-11-29 0700 HA8VV         599 15     YC8UTI        599 28
QSO: 14067 CW 2015-11-29 0702 HA8VV         599 15     WL7F          599 01
QSO: 14086 CW 2015-11-29 0704 HA8VV         599 15     3V8SS         599 33
QSO: 14051 CW 2015-11-29 0705 HA8VV         599 15     YR9F          599 20
QSO: 14023 CW 2015-11-29 0708 HA8VV         599 15     UN9GD         599 17
QSO: 14012 CW 2015-11-29 0710 HA8VV         599 15     UP2LE         599 17
QSO: 14009 CW 2015-11-29 0711 HA8VV         599 15     YL5T          599 15
QSO: 14013 CW 2015-11-29 0712 HA8VV         599 15     HB9CA         599 14
QSO:  7037 CW 2015-11-29 0715 HA8VV         599 15     PA2PKZ        599 14
QSO:  7032 CW 2015-11-29 0715 HA8VV         599 15     ER1LW         599 16
QSO:  7049 CW 2015-11-29 0718 HA8VV         599 15     CQ8CQ         599 14
QSO:  7042 CW 2015-11-29 0719 HA8VV         599 15     K9CT          599 04
QSO: 14022 CW 2015-11-29 0725 HA8VV         599 15     SO7M          599 15
QSO: 14034 CW 2015-11-29 0727 HA8VV         599 15     IS0AFM        599 15
QSO: 14028 CW 2015-11-29 0728 HA8VV         599 15     S57AL         599 15
QSO: 14057 CW 2015-11-29 0731 HA8VV         599 15     PY1NX         599 11
QSO: 14044 CW 2015-11-29 0734 HA8VV         599 15     9K2HN         599 21
QSO: 14032 CW 2015-11-29 0802 HA8VV         599 15     D4C           599 35
QSO: 14033 CW 2015-11-29 0802 HA8VV         599 15     MI5I          599 14
QSO: 14094 CW 2015-11-29 0803 HA8VV         599 15     RT2F          599 15
QSO: 14014 CW 2015-11-29 0807 HA8VV         599 15     TX8D          599 32
QSO: 14049 CW 2015-11-29 0808 HA8VV         599 15     II9W          599 15
QSO: 14053 CW 2015-11-29 0809 HA8VV         599 15     EA6VQ         599 14
QSO: 28020 CW 2015-11-29 0821 HA8VV         599 15     4S7SAE        599 22
QSO: 28030 CW 2015-11-29 0822 HA8VV         599 15     LY4T          599 15
QSO: 28032 CW 2015-11-29 0822 HA8VV         599 15     UW9I          599 16
QSO: 28023 CW 2015-11-29 0836 HA8VV         599 15     ZM2B          599 32
QSO: 21097 CW 2015-11-29 0837 HA8VV         599 15     9M8K          599 28
QSO: 21069 CW 2015-11-29 0838 HA8VV         599 15     YO3APJ        599 20
QSO: 21098 CW 2015-11-29 0839 HA8VV         599 15     BV1EL         599 24
QSO: 21112 CW 2015-11-29 0840 HA8VV         599 15     JU1WP         599 23
QSO: 21115 CW 2015-11-29 0840 HA8VV         599 15     XV2D          599 26
QSO: 21080 CW 2015-11-29 0841 HA8VV         599 15     9V1XX         599 28
QSO: 21082 CW 2015-11-29 0842 HA8VV         599 15     PA4O          599 14
QSO: 28036 CW 2015-11-29 0843 HA8VV         599 15     ES9C          599 15
QSO: 28002 CW 2015-11-29 0846 HA8VV         599 15     UT2QQ         599 16
QSO: 28002 CW 2015-11-29 0848 HA8VV         599 15     RM9A          599 17
QSO: 28002 CW 2015-11-29 0849 HA8VV         599 15     EU2EU         599 16
QSO: 28002 CW 2015-11-29 0852 HA8VV         599 15     YL5X          599 15
QSO: 28002 CW 2015-11-29 0852 HA8VV         599 15     SM3CZS        599 14
QSO: 28002 CW 2015-11-29 0853 HA8VV         599 15     RK3IM         599 16
QSO: 28002 CW 2015-11-29 0853 HA8VV         599 15     US2IZ         599 16
QSO: 21091 CW 2015-11-29 0859 HA8VV         599 15     E2X           599 26
QSO: 21054 CW 2015-11-29 0903 HA8VV         599 15     4J5A          599 21
QSO: 21031 CW 2015-11-29 0904 HA8VV         599 15     A93JA         599 21
QSO: 28066 CW 2015-11-29 0908 HA8VV         599 15     3V8SS         599 33
QSO: 28057 CW 2015-11-29 0909 HA8VV         599 15     SW9AA         599 20
QSO: 14026 CW 2015-11-29 0914 HA8VV         599 15     LU8YE         599 13
QSO: 28006 CW 2015-11-29 1237 HA8VV         599 15     PJ2T          599 09
QSO: 28054 CW 2015-11-29 1242 HA8VV         599 15     9J2HN         599 36
QSO: 14058 CW 2015-11-29 1244 HA8VV         599 15     VK6LW         599 29
QSO: 14030 CW 2015-11-29 1247 HA8VV         599 15     9M2M          599 28
QSO: 14008 CW 2015-11-29 1249 HA8VV         599 15     CE3AA         599 12
QSO: 14035 CW 2015-11-29 1251 HA8VV         599 15     LA7GIA        599 14
QSO: 14040 CW 2015-11-29 1251 HA8VV         599 15     OH0V          599 15
QSO: 14048 CW 2015-11-29 1252 HA8VV         599 15     OE5OHO        599 15
QSO: 14044 CW 2015-11-29 1253 HA8VV         599 15     OP4K          599 14
QSO: 21063 CW 2015-11-29 1257 HA8VV         599 15     SW9AA         599 20
QSO: 21033 CW 2015-11-29 1258 HA8VV         599 15     EI1Y          599 14
QSO: 14000 CW 2015-11-29 1301 HA8VV         599 15     RN4CA         599 16
QSO: 14000 CW 2015-11-29 1301 HA8VV         599 15     G4U           599 14
QSO: 14000 CW 2015-11-29 1302 HA8VV         599 15     RT4F          599 16
QSO: 14000 CW 2015-11-29 1302 HA8VV         599 15     YL2PJ         599 15
QSO: 14000 CW 2015-11-29 1303 HA8VV         599 15     R4WT          599 16
QSO: 14000 CW 2015-11-29 1304 HA8VV         599 15     G3JFS         599 14
QSO: 14000 CW 2015-11-29 1304 HA8VV         599 15     W1HIS         599 05
QSO: 14000 CW 2015-11-29 1304 HA8VV         599 15     R2DFD         599 16
QSO: 14000 CW 2015-11-29 1305 HA8VV         599 15     K9IMM         599 04
QSO: 14000 CW 2015-11-29 1305 HA8VV         599 15     G0VXE         599 14
QSO: 14000 CW 2015-11-29 1306 HA8VV         599 15     UR0HQ         599 16
QSO: 14000 CW 2015-11-29 1307 HA8VV         599 15     OL2N          599 15
QSO: 14000 CW 2015-11-29 1307 HA8VV         599 15     UT5AX         599 16
QSO: 14000 CW 2015-11-29 1308 HA8VV         599 15     K0KX          599 04
QSO: 14000 CW 2015-11-29 1309 HA8VV         599 15     UA6CC         599 16
QSO: 14000 CW 2015-11-29 1309 HA8VV         599 15     K5NZ          599 04
QSO: 14000 CW 2015-11-29 1310 HA8VV         599 15     E72U          599 15
QSO: 14000 CW 2015-11-29 1310 HA8VV         599 15     LZ7M          599 20
QSO: 14000 CW 2015-11-29 1311 HA8VV         599 15     DK3AX         599 14
QSO: 14000 CW 2015-11-29 1312 HA8VV         599 15     G5O           599 14
QSO: 14000 CW 2015-11-29 1314 HA8VV         599 15     UR5EPV        599 16
QSO: 14000 CW 2015-11-29 1314 HA8VV         599 15     EA5IIR        599 14
QSO: 14000 CW 2015-11-29 1315 HA8VV         599 15     K3PA          599 04
QSO: 14000 CW 2015-11-29 1316 HA8VV         599 15     K5UTG         599 05
QSO: 14000 CW 2015-11-29 1318 HA8VV         599 15     US0MS         599 16
QSO: 14000 CW 2015-11-29 1318 HA8VV         599 15     DL9GFB        599 14
QSO: 14000 CW 2015-11-29 1319 HA8VV         599 15     EA7RU         599 14
QSO: 14000 CW 2015-11-29 1320 HA8VV         599 15     US5VX         599 16
QSO: 14000 CW 2015-11-29 1320 HA8VV         599 15     RY6Y          599 16
QSO: 14000 CW 2015-11-29 1321 HA8VV         599 15     G3V           599 14
QSO: 14000 CW 2015-11-29 1323 HA8VV         599 15     XV2D          599 26
QSO: 14003 CW 2015-11-29 1323 HA8VV         599 15     4K6FO         599 21
QSO: 14049 CW 2015-11-29 1324 HA8VV         599 15     TK0C          599 15
QSO: 14062 CW 2015-11-29 1326 HA8VV         599 15     9H6A          599 15
QSO:  7041 CW 2015-11-29 1329 HA8VV         599 15     BX4AG         599 24
QSO:  7035 CW 2015-11-29 1333 HA8VV         599 15     3D2AG         599 32
QSO: 28015 CW 2015-11-29 1337 HA8VV         599 15     PR2F          599 11
QSO: 28012 CW 2015-11-29 1338 HA8VV         599 15     5R8SV         599 39
QSO: 28020 CW 2015-11-29 1341 HA8VV         599 15     VP5CW         599 08
QSO: 28042 CW 2015-11-29 1343 HA8VV         599 15     P40L          599 09
QSO:  7028 CW 2015-11-29 1349 HA8VV         599 15     BG9XD         599 23
QSO:  7014 CW 2015-11-29 1350 HA8VV         599 15     DS4EOI        599 25
QSO: 21028 CW 2015-11-29 1353 HA8VV         599 15     GD6IA         599 14
QSO: 21042 CW 2015-11-29 1355 HA8VV         599 15     S53V          599 15
QSO: 21042 CW 2015-11-29 1356 HA8VV         599 15     EA7JQT        599 14
QSO: 21042 CW 2015-11-29 1358 HA8VV         599 15     CN2AA         599 33
QSO: 21042 CW 2015-11-29 1358 HA8VV         599 15     W3GQ          599 05
QSO: 21042 CW 2015-11-29 1359 HA8VV         599 15     N4CU          599 05
QSO: 21042 CW 2015-11-29 1359 HA8VV         599 15     SP6IEQ        599 15
QSO: 21042 CW 2015-11-29 1400 HA8VV         599 15     K0IR          599 04
QSO: 21123 CW 2015-11-29 1404 HA8VV         599 15     XE1CT         599 06
QSO: 21116 CW 2015-11-29 1407 HA8VV         599 15     CE0Y/R4WAA    599 12
QSO: 21096 CW 2015-11-29 1413 HA8VV         599 15     W2CG          599 05
QSO: 21092 CW 2015-11-29 1413 HA8VV         599 15     P40C          599 09
QSO: 21087 CW 2015-11-29 1414 HA8VV         599 15     P40L          599 09
QSO: 21081 CW 2015-11-29 1415 HA8VV         599 15     WX0B          599 04
QSO: 21084 CW 2015-11-29 1416 HA8VV         599 15     VE9CB         599 05
QSO: 21089 CW 2015-11-29 1416 HA8VV         599 15     K1RO          599 05
QSO: 21096 CW 2015-11-29 1417 HA8VV         599 15     W1NG          599 05
QSO: 21105 CW 2015-11-29 1417 HA8VV         599 15     K1BX          599 05
QSO: 21106 CW 2015-11-29 1418 HA8VV         599 15     K3IE          599 04
QSO: 21098 CW 2015-11-29 1419 HA8VV         599 15     IB9T          599 15
QSO: 21072 CW 2015-11-29 1420 HA8VV         599 15     SV5BYR        599 20
QSO: 21023 CW 2015-11-29 1422 HA8VV         599 15     DL8RDL        599 14
QSO: 14041 CW 2015-11-29 1425 HA8VV         599 15     A65CA         599 21
QSO: 14033 CW 2015-11-29 1426 HA8VV         599 15     TF3JB         599 40
QSO: 14035 CW 2015-11-29 1429 HA8VV         599 15     4S7AB         599 22
QSO: 14106 CW 2015-11-29 1432 HA8VV         599 15     K9LJN         599 04
QSO: 14090 CW 2015-11-29 1433 HA8VV         599 15     N0AX          599 04
QSO: 14090 CW 2015-11-29 1434 HA8VV         599 15     RA3DNC        599 16
QSO: 14090 CW 2015-11-29 1434 HA8VV         599 15     F5NKX         599 14
QSO: 14090 CW 2015-11-29 1435 HA8VV         599 15     VE2FWW        599 05
QSO: 14090 CW 2015-11-29 1435 HA8VV         599 15     KX1E          599 05
QSO: 14090 CW 2015-11-29 1436 HA8VV         599 15     K3MD          599 05
QSO: 14090 CW 2015-11-29 1437 HA8VV         599 15     WY7I          599 04
QSO: 14090 CW 2015-11-29 1437 HA8VV         599 15     US2IZ         599 16
QSO: 14090 CW 2015-11-29 1437 HA8VV         599 15     W9ILY         599 04
QSO: 14090 CW 2015-11-29 1438 HA8VV         599 15     SM0Q          599 14
QSO: 14090 CW 2015-11-29 1438 HA8VV         599 15     W6PH          599 03
QSO: 14090 CW 2015-11-29 1439 HA8VV         599 15     UA3VLO        599 16
QSO: 14090 CW 2015-11-29 1439 HA8VV         599 15     RA1DA         599 16
QSO: 14090 CW 2015-11-29 1440 HA8VV         599 15     CN8YR         599 33
QSO: 14090 CW 2015-11-29 1440 HA8VV         599 15     KV1J          599 05
QSO: 14090 CW 2015-11-29 1440 HA8VV         599 15     HA5UA         599 15
QSO: 14090 CW 2015-11-29 1441 HA8VV         599 15     N2JJ          599 05
QSO: 14090 CW 2015-11-29 1442 HA8VV         599 15     K3SV          599 05
QSO: 14090 CW 2015-11-29 1445 HA8VV         599 15     N1EN          599 05
QSO: 14090 CW 2015-11-29 1445 HA8VV         599 15     UA1AFT        599 16
QSO: 14090 CW 2015-11-29 1446 HA8VV         599 15     K0ARS         599 04
QSO: 14090 CW 2015-11-29 1446 HA8VV         599 15     UP2L          599 17
QSO: 14090 CW 2015-11-29 1446 HA8VV         599 15     W7CT          599 03
QSO: 14090 CW 2015-11-29 1447 HA8VV         599 15     RU5TT         599 16
QSO: 14090 CW 2015-11-29 1447 HA8VV         599 15     N4WW          599 05
QSO: 14085 CW 2015-11-29 1448 HA8VV         599 15     K9CT          599 04
QSO: 14090 CW 2015-11-29 1449 HA8VV         599 15     UY4W          599 16
QSO: 14090 CW 2015-11-29 1450 HA8VV         599 15     RA4PQ         599 16
QSO: 14090 CW 2015-11-29 1451 HA8VV         599 15     LZ2CH         599 20
QSO: 28022 CW 2015-11-29 1452 HA8VV         599 15     C6AKQ         599 08
QSO: 28014 CW 2015-11-29 1453 HA8VV         599 15     PW2D          599 11
QSO: 28040 CW 2015-11-29 1454 HA8VV         599 15     N4WW          599 05
QSO: 28045 CW 2015-11-29 1455 HA8VV         599 15     KP2Q          599 08
QSO: 28063 CW 2015-11-29 1456 HA8VV         599 15     XR2K          599 12
QSO: 28069 CW 2015-11-29 1458 HA8VV         599 15     PX2V          599 11
QSO: 28054 CW 2015-11-29 1458 HA8VV         599 15     LT1F          599 13
QSO: 28025 CW 2015-11-29 1500 HA8VV         599 15     YN2CC         599 07
QSO: 28003 CW 2015-11-29 1500 HA8VV         599 15     CX2AQ         599 13
QSO: 28010 CW 2015-11-29 1501 HA8VV         599 15     PP1CZ         599 11
QSO: 28045 CW 2015-11-29 1502 HA8VV         599 15     CX4AT         599 13
QSO: 21000 CW 2015-11-29 1503 HA8VV         599 15     EA9EU         599 33
QSO: 14001 CW 2015-11-29 1505 HA8VV         599 15     SW9AA         599 20
QSO: 14000 CW 2015-11-29 1509 HA8VV         599 15     YO2IS         599 20
QSO: 14000 CW 2015-11-29 1509 HA8VV         599 15     LZ1QN         599 20
QSO: 14000 CW 2015-11-29 1510 HA8VV         599 15     K0YR          599 04
QSO: 14000 CW 2015-11-29 1510 HA8VV         599 15     DJ2SEA        599 14
QSO: 14000 CW 2015-11-29 1511 HA8VV         599 15     UT5PY         599 16
QSO: 14000 CW 2015-11-29 1512 HA8VV         599 15     UA4HBM        599 16
QSO: 14000 CW 2015-11-29 1513 HA8VV         599 15     RA3NC         599 16
QSO: 14000 CW 2015-11-29 1513 HA8VV         599 15     YO5LD         599 20
QSO: 14000 CW 2015-11-29 1514 HA8VV         599 15     N5CR          599 03
QSO: 14000 CW 2015-11-29 1515 HA8VV         599 15     Z33F          599 15
QSO: 14000 CW 2015-11-29 1516 HA8VV         599 15     DK6OR         599 14
QSO: 14000 CW 2015-11-29 1517 HA8VV         599 15     DK3WN         599 14
QSO: 14000 CW 2015-11-29 1518 HA8VV         599 15     RM9A          599 17
QSO: 14000 CW 2015-11-29 1519 HA8VV         599 15     OH1NPW        599 15
QSO: 14000 CW 2015-11-29 1520 HA8VV         599 15     PA2REH        599 14
QSO: 14000 CW 2015-11-29 1520 HA8VV         599 15     M0DSL         599 14
QSO: 21014 CW 2015-11-29 1522 HA8VV         599 15     K5MV          599 04
QSO: 21014 CW 2015-11-29 1523 HA8VV         599 15     K3ZU          599 05
QSO: 21014 CW 2015-11-29 1523 HA8VV         599 15     K2VV          599 04
QSO: 21014 CW 2015-11-29 1523 HA8VV         599 15     KF6A          599 04
QSO: 21014 CW 2015-11-29 1524 HA8VV         599 15     VE3IAE        599 04
QSO: 21014 CW 2015-11-29 1524 HA8VV         599 15     K8GL          599 04
QSO: 21014 CW 2015-11-29 1524 HA8VV         599 15     WX0V          599 04
QSO: 21014 CW 2015-11-29 1525 HA8VV         599 15     N6WM          599 03
QSO: 21014 CW 2015-11-29 1525 HA8VV         599 15     W3SFG         599 05
QSO: 21014 CW 2015-11-29 1526 HA8VV         599 15     CR5U          599 14
QSO: 21014 CW 2015-11-29 1526 HA8VV         599 15     WV2M          599 05
QSO: 21014 CW 2015-11-29 1527 HA8VV         599 15     WR3L          599 05
QSO: 21014 CW 2015-11-29 1528 HA8VV         599 15     AB4SF         599 05
QSO: 21014 CW 2015-11-29 1528 HA8VV         599 15     W1EBI         599 05
QSO: 21014 CW 2015-11-29 1528 HA8VV         599 15     K1KP          599 05
QSO: 21014 CW 2015-11-29 1529 HA8VV         599 15     K2RKD         599 05
QSO: 21014 CW 2015-11-29 1529 HA8VV         599 15     EA3PP         599 14
QSO: 21014 CW 2015-11-29 1529 HA8VV         599 15     WE9R          599 04
QSO: 21014 CW 2015-11-29 1531 HA8VV         599 15     K5PA          599 04
QSO: 21014 CW 2015-11-29 1532 HA8VV         599 15     OM2015TITANIC 599 15
QSO: 21014 CW 2015-11-29 1532 HA8VV         599 15     N4RA          599 05
QSO: 21014 CW 2015-11-29 1532 HA8VV         599 15     DL0UM         599 14
QSO: 21014 CW 2015-11-29 1533 HA8VV         599 15     KF2O          599 05
QSO: 21014 CW 2015-11-29 1533 HA8VV         599 15     N2CQ          599 05
QSO: 21014 CW 2015-11-29 1534 HA8VV         599 15     W1GQ          599 05
QSO: 21014 CW 2015-11-29 1534 HA8VV         599 15     N4ADC         599 05
QSO: 21014 CW 2015-11-29 1534 HA8VV         599 15     W6DR          599 03
QSO: 21014 CW 2015-11-29 1534 HA8VV         599 15     W1UK          599 05
QSO: 21014 CW 2015-11-29 1535 HA8VV         599 15     AB9H          599 04
QSO: 21014 CW 2015-11-29 1535 HA8VV         599 15     ND0C          599 04
QSO: 21014 CW 2015-11-29 1536 HA8VV         599 15     LU8YE         599 13
QSO: 21014 CW 2015-11-29 1536 HA8VV         599 15     K2UF          599 05
QSO: 21014 CW 2015-11-29 1537 HA8VV         599 15     W1MAW         599 05
QSO: 21014 CW 2015-11-29 1537 HA8VV         599 15     W6NF          599 04
QSO: 21014 CW 2015-11-29 1537 HA8VV         599 15     W2FU          599 05
QSO: 21014 CW 2015-11-29 1538 HA8VV         599 15     N4PD          599 05
QSO: 21014 CW 2015-11-29 1538 HA8VV         599 15     K6WSC         599 03
QSO: 21014 CW 2015-11-29 1539 HA8VV         599 15     K2DB          599 05
QSO: 21014 CW 2015-11-29 1539 HA8VV         599 15     VE3VN         599 04
QSO: 21014 CW 2015-11-29 1540 HA8VV         599 15     N3EN          599 05
QSO: 21014 CW 2015-11-29 1540 HA8VV         599 15     WG9L          599 04
QSO: 21014 CW 2015-11-29 1541 HA8VV         599 15     W2LB          599 05
QSO: 21014 CW 2015-11-29 1541 HA8VV         599 15     WA8CDU        599 04
QSO: 21014 CW 2015-11-29 1542 HA8VV         599 15     N1QY          599 05
QSO: 21014 CW 2015-11-29 1542 HA8VV         599 15     AA4DD         599 04
QSO: 21014 CW 2015-11-29 1543 HA8VV         599 15     K1HT          599 05
QSO: 21014 CW 2015-11-29 1544 HA8VV         599 15     W3IZ          599 05
QSO: 21014 CW 2015-11-29 1544 HA8VV         599 15     NQ4I          599 05
QSO: 21014 CW 2015-11-29 1544 HA8VV         599 15     W7ZR          599 03
QSO: 21014 CW 2015-11-29 1545 HA8VV         599 15     W4AAW         599 05
QSO: 21014 CW 2015-11-29 1545 HA8VV         599 15     VE3VV         599 04
