START-OF-LOG: 3.0
CALLSIGN: EF2A
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4842560
NAME: Jon Zumalabe
LOCATION: DX
OPERATORS: EA2OT
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  1843 CW 2015-11-28 0002 EF2A          599 14     DK3UA         599 14
QSO: 14037 CW 2015-11-28 2010 EF2A          599 14     K9ZO          599 04
QSO:  3526 CW 2015-11-28 2010 EF2A          599 14     DF0HQ         599 14
QSO: 14037 CW 2015-11-28 2012 EF2A          599 14     AA9A          599 04
QSO: 14037 CW 2015-11-28 2014 EF2A          599 14     W2LE          599 05
QSO:  3535 CW 2015-11-28 2016 EF2A          599 14     RA1QD         599 16
QSO: 14037 CW 2015-11-28 2017 EF2A          599 14     N3RR          599 05
QSO: 14037 CW 2015-11-28 2018 EF2A          599 14     K1GV          599 04
QSO:  3537 CW 2015-11-28 2019 EF2A          599 14     JA3YBK        599 25
QSO:  3545 CW 2015-11-28 2024 EF2A          599 14     OU2W          599 14
QSO: 14037 CW 2015-11-28 2025 EF2A          599 14     K2RET         599 05
QSO: 14037 CW 2015-11-28 2025 EF2A          599 14     W1BO          599 04
QSO:  3549 CW 2015-11-28 2025 EF2A          599 14     DL5CW         599 14
QSO:  3550 CW 2015-11-28 2028 EF2A          599 14     LX7I          599 14
QSO:  3557 CW 2015-11-28 2029 EF2A          599 14     DK5DQ         599 14
QSO:  3559 CW 2015-11-28 2031 EF2A          599 14     HA7SBQ        599 15
QSO:  3561 CW 2015-11-28 2032 EF2A          599 14     E790IARU      599 15
QSO:  3563 CW 2015-11-28 2034 EF2A          599 14     RC9O          599 18
QSO:  3568 CW 2015-11-28 2037 EF2A          599 14     PA2GRU        599 14
QSO:  3572 CW 2015-11-28 2039 EF2A          599 14     LY2CX         599 15
QSO:  3572 CW 2015-11-28 2040 EF2A          599 14     UT5EO         599 16
QSO:  3574 CW 2015-11-28 2040 EF2A          599 14     OE2S          599 15
QSO:  3575 CW 2015-11-28 2041 EF2A          599 14     EU1A          599 16
QSO:  3576 CW 2015-11-28 2044 EF2A          599 14     YP8VS         599 20
QSO:  1810 CW 2015-11-28 2052 EF2A          599 14     RA9Y          599 18
QSO:  7072 CW 2015-11-28 2056 EF2A          599 14     9M2A          599 28
QSO:  7050 CW 2015-11-28 2059 EF2A          599 14     V26K          599 08
QSO:  7049 CW 2015-11-28 2100 EF2A          599 14     HA7GN         599 15
QSO:  7042 CW 2015-11-28 2101 EF2A          599 14     MZ5A          599 14
QSO:  1834 CW 2015-11-28 2102 EF2A          599 14     9A1A          599 15
QSO:  1834 CW 2015-11-28 2107 EF2A          599 14     DJ4XD         599 14
QSO:  1834 CW 2015-11-28 2109 EF2A          599 14     PA0MIR        599 14
QSO:  1834 CW 2015-11-28 2110 EF2A          599 14     G3SVL         599 14
QSO:  1834 CW 2015-11-28 2112 EF2A          599 14     G5O           599 14
QSO:  1834 CW 2015-11-28 2113 EF2A          599 14     OK1DKR        599 15
QSO:  7027 CW 2015-11-28 2114 EF2A          599 14     A93JA         599 21
QSO:  1834 CW 2015-11-28 2115 EF2A          599 14     DJ5AN         599 14
QSO:  1834 CW 2015-11-28 2115 EF2A          599 14     OH3GD         599 15
QSO:  1834 CW 2015-11-28 2117 EF2A          599 14     RA6XV         599 16
QSO:  7023 CW 2015-11-28 2117 EF2A          599 14     RW0A          599 18
QSO:  1834 CW 2015-11-28 2118 EF2A          599 14     G4VHH         599 14
QSO:  1834 CW 2015-11-28 2120 EF2A          599 14     I1JTQ         599 15
QSO:  1834 CW 2015-11-28 2120 EF2A          599 14     DJ5AN         599 14
QSO:  7018 CW 2015-11-28 2121 EF2A          599 14     B1Z           599 24
QSO:  1834 CW 2015-11-28 2121 EF2A          599 14     US6EX         599 16
QSO:  1834 CW 2015-11-28 2124 EF2A          599 14     DK7VW         599 14
QSO:  1834 CW 2015-11-28 2124 EF2A          599 14     DL9EE         599 14
QSO:  1834 CW 2015-11-28 2127 EF2A          599 14     DK1KC         599 14
QSO:  1834 CW 2015-11-28 2128 EF2A          599 14     DL5ST         599 14
QSO:  1834 CW 2015-11-28 2130 EF2A          599 14     OL4A          599 15
QSO:  7030 CW 2015-11-28 2134 EF2A          599 14     VE2IM         599 02
QSO:  1834 CW 2015-11-28 2135 EF2A          599 14     DL6JF         599 14
QSO:  7040 CW 2015-11-28 2137 EF2A          599 14     OK2TRN        599 15
QSO:  7040 CW 2015-11-28 2138 EF2A          599 14     W1HIS         599 05
QSO:  7040 CW 2015-11-28 2138 EF2A          599 14     ES4NY         599 15
QSO:  7040 CW 2015-11-28 2139 EF2A          599 14     R4RR          599 16
QSO:  7040 CW 2015-11-28 2140 EF2A          599 14     UT7AW         599 16
QSO:  7040 CW 2015-11-28 2140 EF2A          599 14     UR8UZ         599 16
QSO:  7040 CW 2015-11-28 2140 EF2A          599 14     UT1AA         599 16
QSO:  7040 CW 2015-11-28 2141 EF2A          599 14     UA4ATB        599 16
QSO:  7040 CW 2015-11-28 2141 EF2A          599 14     RA4Y          599 16
QSO:  7040 CW 2015-11-28 2142 EF2A          599 14     SM5BS         599 14
QSO:  7040 CW 2015-11-28 2142 EF2A          599 14     HA3MG         599 15
QSO:  7040 CW 2015-11-28 2143 EF2A          599 14     OM7SR         599 15
QSO:  7040 CW 2015-11-28 2143 EF2A          599 14     OK8KM         599 15
QSO:  7040 CW 2015-11-28 2145 EF2A          599 14     SV1GSV        599 20
QSO:  7040 CW 2015-11-28 2145 EF2A          599 14     UR4IZ         599 16
QSO:  7040 CW 2015-11-28 2146 EF2A          599 14     DL7VRG        599 14
QSO:  7040 CW 2015-11-28 2147 EF2A          599 14     DL2TM         599 14
QSO:  7040 CW 2015-11-28 2147 EF2A          599 14     SP9CXN        599 15
QSO:  7040 CW 2015-11-28 2148 EF2A          599 14     UP2L          599 17
QSO:  7040 CW 2015-11-28 2149 EF2A          599 14     OM8LM         599 15
QSO:  7040 CW 2015-11-28 2149 EF2A          599 14     OE1TKW        599 15
QSO:  7040 CW 2015-11-28 2150 EF2A          599 14     HA2MN         599 15
QSO:  7040 CW 2015-11-28 2151 EF2A          599 14     RA6AR         599 16
QSO: 14029 CW 2015-11-28 2151 EF2A          599 14     D4C           599 35
QSO:  7040 CW 2015-11-28 2153 EF2A          599 14     OK4DZ         599 15
QSO:  7040 CW 2015-11-28 2153 EF2A          599 14     W3GQ          599 05
QSO:  7040 CW 2015-11-28 2155 EF2A          599 14     K3SWZ         599 05
QSO: 14065 CW 2015-11-28 2156 EF2A          599 14     PY4XX         599 11
QSO: 14055 CW 2015-11-28 2158 EF2A          599 14     PW2D          599 11
QSO:  7040 CW 2015-11-28 2158 EF2A          599 14     WM9Q          599 04
QSO: 14037 CW 2015-11-28 2200 EF2A          599 14     HK1R          599 09
QSO:  7040 CW 2015-11-28 2200 EF2A          599 14     RA1TV         599 16
QSO:  7040 CW 2015-11-28 2202 EF2A          599 14     DK1MM         599 14
QSO:  7040 CW 2015-11-28 2207 EF2A          599 14     K3ZA          599 05
QSO:  7040 CW 2015-11-28 2210 EF2A          599 14     WA1FCN        599 04
QSO:  7040 CW 2015-11-28 2211 EF2A          599 14     UX7IW         599 16
QSO:  7040 CW 2015-11-28 2211 EF2A          599 14     HG1G          599 15
QSO:  7040 CW 2015-11-28 2212 EF2A          599 14     DL1BA         599 14
QSO:  7040 CW 2015-11-28 2214 EF2A          599 14     DF3AX         599 14
QSO:  7040 CW 2015-11-28 2214 EF2A          599 14     VE2JR         599 05
QSO:  7040 CW 2015-11-28 2215 EF2A          599 14     SP9DWT        599 15
QSO:  7040 CW 2015-11-28 2215 EF2A          599 14     OK1BA         599 15
QSO:  7040 CW 2015-11-28 2216 EF2A          599 14     NJ3I          599 05
QSO:  7040 CW 2015-11-28 2216 EF2A          599 14     DL1TPY        599 14
QSO:  7040 CW 2015-11-28 2217 EF2A          599 14     UT5T          599 16
QSO:  7040 CW 2015-11-28 2217 EF2A          599 14     OK5W          599 15
QSO:  7040 CW 2015-11-28 2218 EF2A          599 14     UA4HBM        599 16
QSO:  7040 CW 2015-11-28 2220 EF2A          599 14     OL1C          599 15
QSO:  7040 CW 2015-11-28 2221 EF2A          599 14     DF7PM         599 14
QSO:  7040 CW 2015-11-28 2223 EF2A          599 14     DF5UN         599 14
QSO:  7040 CW 2015-11-28 2223 EF2A          599 14     K1DX          599 05
QSO:  3552 CW 2015-11-28 2224 EF2A          599 14     Z35T          599 15
QSO:  7040 CW 2015-11-28 2225 EF2A          599 14     N3EN          599 05
QSO:  7040 CW 2015-11-28 2225 EF2A          599 14     SV1QXU        599 20
QSO:  7040 CW 2015-11-28 2227 EF2A          599 14     EW1M          599 16
QSO:  7040 CW 2015-11-28 2227 EF2A          599 14     N3GD          599 05
QSO:  7040 CW 2015-11-28 2228 EF2A          599 14     K1BV          599 05
QSO:  7040 CW 2015-11-28 2229 EF2A          599 14     OM5XX         599 15
QSO:  7040 CW 2015-11-28 2230 EF2A          599 14     YL2PP         599 15
QSO:  7040 CW 2015-11-28 2231 EF2A          599 14     DM2RN         599 14
QSO:  7040 CW 2015-11-28 2231 EF2A          599 14     OM7AX         599 15
QSO:  7040 CW 2015-11-28 2232 EF2A          599 14     W1NG          599 05
QSO:  7039 CW 2015-11-28 2236 EF2A          599 14     RN2FQ         599 15
QSO:  7039 CW 2015-11-28 2236 EF2A          599 14     OL3Z          599 15
QSO:  7039 CW 2015-11-28 2236 EF2A          599 14     DF6QC         599 14
QSO:  7039 CW 2015-11-28 2237 EF2A          599 14     JA2HNP        599 25
QSO:  7039 CW 2015-11-28 2237 EF2A          599 14     K5GN          599 04
QSO:  3537 CW 2015-11-28 2238 EF2A          599 14     7Z1SJ         599 21
QSO:  7039 CW 2015-11-28 2239 EF2A          599 14     LY7A          599 15
QSO:  7039 CW 2015-11-28 2240 EF2A          599 14     UA2F          599 15
QSO:  7039 CW 2015-11-28 2240 EF2A          599 14     DF3OL         599 14
QSO:  7039 CW 2015-11-28 2240 EF2A          599 14     RU9UC         599 18
QSO:  7039 CW 2015-11-28 2242 EF2A          599 14     W9RN          599 04
QSO:  7039 CW 2015-11-28 2245 EF2A          599 14     DL2DRU        599 14
QSO:  7039 CW 2015-11-28 2245 EF2A          599 14     N3RR          599 05
QSO:  7039 CW 2015-11-28 2247 EF2A          599 14     SP2AYC        599 15
QSO:  7039 CW 2015-11-28 2247 EF2A          599 14     RL5D          599 16
QSO:  7039 CW 2015-11-28 2248 EF2A          599 14     UA0SR         599 18
QSO:  7039 CW 2015-11-28 2248 EF2A          599 14     W2LK          599 05
QSO:  7039 CW 2015-11-28 2248 EF2A          599 14     UA9OC         599 18
QSO:  7039 CW 2015-11-28 2249 EF2A          599 14     DJ3HW         599 14
QSO:  7039 CW 2015-11-28 2250 EF2A          599 14     OK2MBP        599 15
QSO:  7039 CW 2015-11-28 2251 EF2A          599 14     VA2AM         599 05
QSO:  7039 CW 2015-11-28 2251 EF2A          599 14     HG6N          599 15
QSO:  7039 CW 2015-11-28 2251 EF2A          599 14     S52AW         599 15
QSO:  7039 CW 2015-11-28 2252 EF2A          599 14     UA7K          599 16
QSO:  7039 CW 2015-11-28 2252 EF2A          599 14     MI0ZAO        599 14
QSO:  7039 CW 2015-11-28 2253 EF2A          599 14     EA8CN         599 33
QSO:  7039 CW 2015-11-28 2254 EF2A          599 14     SQ2BNM        599 15
QSO:  7039 CW 2015-11-28 2255 EF2A          599 14     UX5UO         599 16
QSO:  7039 CW 2015-11-28 2255 EF2A          599 14     UT8IT         599 16
QSO:  7039 CW 2015-11-28 2258 EF2A          599 14     BD0AAI        599 23
QSO:  7039 CW 2015-11-28 2259 EF2A          599 14     DL0GL         599 14
QSO:  7039 CW 2015-11-28 2259 EF2A          599 14     SP9KAO        599 15
QSO:  7039 CW 2015-11-28 2300 EF2A          599 14     BY7KTO        599 24
QSO:  7039 CW 2015-11-28 2300 EF2A          599 14     OK1HCG        599 15
QSO:  7039 CW 2015-11-28 2302 EF2A          599 14     DJ3JD         599 14
QSO:  7039 CW 2015-11-28 2304 EF2A          599 14     OL0W          599 15
QSO:  7039 CW 2015-11-28 2304 EF2A          599 14     RN3DKE        599 16
QSO:  7039 CW 2015-11-28 2305 EF2A          599 14     OH3KQ         599 15
QSO:  7039 CW 2015-11-28 2305 EF2A          599 14     UA9YE         599 18
QSO:  7039 CW 2015-11-28 2311 EF2A          599 14     K0IR          599 04
QSO:  7039 CW 2015-11-28 2313 EF2A          599 14     W1ZK          599 05
QSO:  7039 CW 2015-11-28 2314 EF2A          599 14     GI4SNA        599 14
QSO:  7039 CW 2015-11-28 2315 EF2A          599 14     N8OO          599 04
QSO:  7039 CW 2015-11-28 2316 EF2A          599 14     LZ1ZJ         599 20
QSO:  7039 CW 2015-11-28 2316 EF2A          599 14     VE3TW         599 04
QSO:  7039 CW 2015-11-28 2317 EF2A          599 14     W1UK          599 05
QSO:  7039 CW 2015-11-28 2319 EF2A          599 14     OK1BLU        599 15
QSO:  7039 CW 2015-11-28 2320 EF2A          599 14     NZ8Y          599 04
QSO:  7039 CW 2015-11-28 2323 EF2A          599 14     K3MD          599 05
QSO:  7039 CW 2015-11-28 2323 EF2A          599 14     OE1PPA        599 15
QSO:  7039 CW 2015-11-28 2326 EF2A          599 14     W3KB          599 05
QSO:  7039 CW 2015-11-28 2326 EF2A          599 14     W4AAW         599 05
QSO:  7039 CW 2015-11-28 2326 EF2A          599 14     P33P          599 20
QSO:  7039 CW 2015-11-28 2326 EF2A          599 14     K1KP          599 05
QSO:  7039 CW 2015-11-28 2327 EF2A          599 14     K9UIY         599 04
QSO:  7039 CW 2015-11-28 2327 EF2A          599 14     RN3F          599 16
QSO:  7039 CW 2015-11-28 2328 EF2A          599 14     DJ3JD         599 14
QSO:  7039 CW 2015-11-28 2333 EF2A          599 14     K1LT          599 04
QSO:  7039 CW 2015-11-28 2334 EF2A          599 14     OE3KAB        599 15
QSO:  7039 CW 2015-11-28 2334 EF2A          599 14     W8RTJ         599 04
QSO:  7039 CW 2015-11-28 2335 EF2A          599 14     YT5CT         599 15
QSO:  7039 CW 2015-11-28 2335 EF2A          599 14     KB2PD         599 05
QSO:  7039 CW 2015-11-28 2336 EF2A          599 14     VE1JBC        599 05
QSO:  7039 CW 2015-11-28 2337 EF2A          599 14     K2XF          599 05
QSO:  7039 CW 2015-11-28 2338 EF2A          599 14     UT7E          599 16
QSO:  1823 CW 2015-11-28 2339 EF2A          599 14     LY7M          599 15
QSO:  1824 CW 2015-11-28 2340 EF2A          599 14     S9TM          599 36
QSO:  7039 CW 2015-11-28 2340 EF2A          599 14     N2AN          599 05
QSO:  7039 CW 2015-11-28 2341 EF2A          599 14     SK0QO         599 14
QSO:  7039 CW 2015-11-28 2342 EF2A          599 14     LZ1GE         599 20
QSO:  7039 CW 2015-11-28 2343 EF2A          599 14     UT3C          599 16
QSO:  7039 CW 2015-11-28 2343 EF2A          599 14     DL4ME         599 14
QSO:  7039 CW 2015-11-28 2344 EF2A          599 14     VE3PQ         599 04
QSO:  7039 CW 2015-11-28 2346 EF2A          599 14     N3ND          599 05
QSO:  1833 CW 2015-11-28 2346 EF2A          599 14     EW2M          599 16
QSO:  1835 CW 2015-11-28 2347 EF2A          599 14     CR3OO         599 33
QSO:  7039 CW 2015-11-28 2347 EF2A          599 14     AD8Y          599 04
QSO:  7039 CW 2015-11-28 2349 EF2A          599 14     S58Q          599 15
QSO:  7039 CW 2015-11-28 2350 EF2A          599 14     WJ2D          599 05
QSO:  7039 CW 2015-11-28 2351 EF2A          599 14     W1DX          599 05
QSO:  7039 CW 2015-11-28 2352 EF2A          599 14     OZ6OM         599 14
QSO:  7039 CW 2015-11-28 2353 EF2A          599 14     RO2E          599 16
QSO:  7039 CW 2015-11-28 2353 EF2A          599 14     W8AV          599 04
QSO:  7039 CW 2015-11-28 2354 EF2A          599 14     W2CG          599 05
QSO:  7039 CW 2015-11-28 2354 EF2A          599 14     K0ZR          599 05
QSO:  7039 CW 2015-11-28 2354 EF2A          599 14     RK9CYA        599 17
QSO:  7039 CW 2015-11-28 2355 EF2A          599 14     K1BX          599 05
QSO:  7039 CW 2015-11-28 2355 EF2A          599 14     OZ4O          599 14
QSO:  7039 CW 2015-11-28 2355 EF2A          599 14     NE3H          599 05
QSO:  7039 CW 2015-11-28 2357 EF2A          599 14     N9JF          599 04
QSO:  7039 CW 2015-11-28 2358 EF2A          599 14     DL5ZBA        599 14
QSO:  7039 CW 2015-11-28 2358 EF2A          599 14     WV2M          599 05
QSO:  7039 CW 2015-11-28 2359 EF2A          599 14     KA9P          599 04
QSO:  7039 CW 2015-11-29 0000 EF2A          599 14     OL9R          599 15
QSO:  7039 CW 2015-11-29 0002 EF2A          599 14     NR4M          599 05
QSO:  7039 CW 2015-11-29 0003 EF2A          599 14     W2LCQ         599 05
QSO:  7039 CW 2015-11-29 0004 EF2A          599 14     K9ZO          599 04
QSO:  7039 CW 2015-11-29 0004 EF2A          599 14     K1QO          599 05
QSO:  7039 CW 2015-11-29 0004 EF2A          599 14     KO9V          599 05
QSO:  7039 CW 2015-11-29 0005 EF2A          599 14     VA3WU         599 04
QSO:  7039 CW 2015-11-29 0006 EF2A          599 14     W1VT          599 05
QSO:  7039 CW 2015-11-29 0006 EF2A          599 14     W8CZN         599 04
QSO:  7039 CW 2015-11-29 0006 EF2A          599 14     DL5NDX        599 14
QSO:  7039 CW 2015-11-29 0007 EF2A          599 14     YT5CT         599 15
QSO:  3502 CW 2015-11-29 0008 EF2A          599 14     W3LPL         599 05
QSO:  7039 CW 2015-11-29 0008 EF2A          599 14     VE9ML         599 05
QSO:  7039 CW 2015-11-29 0010 EF2A          599 14     NB3R          599 05
QSO:  7039 CW 2015-11-29 0010 EF2A          599 14     DL4FI         599 14
QSO:  7039 CW 2015-11-29 0010 EF2A          599 14     KX1E          599 05
QSO:  7039 CW 2015-11-29 0011 EF2A          599 14     OM8KW         599 15
QSO:  7039 CW 2015-11-29 0011 EF2A          599 14     W2SNX         599 05
QSO:  7039 CW 2015-11-29 0011 EF2A          599 14     K2SI          599 05
QSO:  7039 CW 2015-11-29 0012 EF2A          599 14     K2DSL         599 05
QSO:  3504 CW 2015-11-29 0013 EF2A          599 14     K0DQ          599 05
QSO:  7039 CW 2015-11-29 0014 EF2A          599 14     PA0SKP        599 14
QSO:  3504 CW 2015-11-29 0014 EF2A          599 14     W1KM          599 05
QSO:  7039 CW 2015-11-29 0015 EF2A          599 14     DF5BM         599 14
QSO:  7039 CW 2015-11-29 0015 EF2A          599 14     DL9EE         599 14
QSO:  7039 CW 2015-11-29 0015 EF2A          599 14     UR6EA         599 16
QSO:  7039 CW 2015-11-29 0016 EF2A          599 14     E74X          599 15
QSO:  7039 CW 2015-11-29 0016 EF2A          599 14     PE2K          599 14
QSO:  7039 CW 2015-11-29 0017 EF2A          599 14     NO9E          599 05
QSO:  7039 CW 2015-11-29 0018 EF2A          599 14     SP3IPB        599 15
QSO:  7039 CW 2015-11-29 0019 EF2A          599 14     AA2A          599 05
QSO:  3510 CW 2015-11-29 0019 EF2A          599 14     GM0WED        599 14
QSO:  7039 CW 2015-11-29 0019 EF2A          599 14     K3NM          599 05
QSO:  7039 CW 2015-11-29 0020 EF2A          599 14     N8PR          599 05
QSO:  7039 CW 2015-11-29 0020 EF2A          599 14     EI8JX         599 14
QSO:  7039 CW 2015-11-29 0020 EF2A          599 14     W2DZ          599 05
QSO:  7039 CW 2015-11-29 0021 EF2A          599 14     E74X          599 15
QSO:  7039 CW 2015-11-29 0022 EF2A          599 14     WA1DRQ        599 05
QSO:  7039 CW 2015-11-29 0022 EF2A          599 14     D4C           599 35
QSO:  7039 CW 2015-11-29 0023 EF2A          599 14     SP5XOV        599 15
QSO:  7039 CW 2015-11-29 0023 EF2A          599 14     VA3MJR        599 04
QSO:  7039 CW 2015-11-29 0023 EF2A          599 14     VE3VV         599 04
