START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.16.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OM7M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041081
OPERATORS: OK2BFN, OM3PA, OM3PC, OM5RM, OM5RW, OM5MF, OM5NU, OM5ZW
CLUB: LOW BANDS CONTEST CLUB
NAME: Radioklub KAPA, OM7M
SOAPBOX:
QSO:  3531 CW 2015-11-28 0000 OM7M          599 15     DJ9CN         599 14     0
QSO: 14073 CW 2015-11-28 0914 OM7M          599 15     JF9JTS        599 25     0
QSO: 28033 CW 2015-11-28 0914 OM7M          599 15     LY2W          599 15     1
QSO: 14019 CW 2015-11-28 0914 OM7M          599 15     HL4RBR        599 25     0
QSO: 14083 CW 2015-11-28 0915 OM7M          599 15     R0WC          599 18     0
QSO: 14019 CW 2015-11-28 0915 OM7M          599 15     DJ3XA         599 14     0
QSO: 28026 CW 2015-11-28 0915 OM7M          599 15     A93JA         599 21     1
QSO: 14019 CW 2015-11-28 0915 OM7M          599 15     JN3SAC        599 25     0
QSO: 28016 CW 2015-11-28 0916 OM7M          599 15     4L3T          599 21     1
QSO: 14095 CW 2015-11-28 0916 OM7M          599 15     OM7M          599 15     0
QSO: 14069 CW 2015-11-28 0916 OM7M          599 15     RX9AF         599 17     0
QSO: 14019 CW 2015-11-28 0916 OM7M          599 15     OL6P          599 15     0
QSO: 14019 CW 2015-11-28 0917 OM7M          599 15     RL5D          599 16     0
QSO: 14019 CW 2015-11-28 0917 OM7M          599 15     UR6EA         599 16     0
QSO: 28027 CW 2015-11-28 0917 OM7M          599 15     SM6BGA        599 14     1
QSO: 14019 CW 2015-11-28 0917 OM7M          599 15     DR4A          599 14     0
QSO: 14067 CW 2015-11-28 0917 OM7M          599 15     UA0APV        599 18     0
QSO: 28029 CW 2015-11-28 0917 OM7M          599 15     PI4DX         599 14     1
QSO: 14019 CW 2015-11-28 0917 OM7M          599 15     YO7ARY        599 20     0
QSO: 14019 CW 2015-11-28 0918 OM7M          599 15     AA1K          599 05     0
QSO: 14019 CW 2015-11-28 0918 OM7M          599 15     OM7AG         599 15     0
QSO: 14019 CW 2015-11-28 0919 OM7M          599 15     JA8CXY        599 25     0
QSO: 14019 CW 2015-11-28 0919 OM7M          599 15     JH1BQL        599 25     0
QSO: 28045 CW 2015-11-28 0919 OM7M          599 15     S52ZW         599 15     1
QSO: 14019 CW 2015-11-28 0919 OM7M          599 15     JA1AYO        599 25     0
QSO: 14019 CW 2015-11-28 0920 OM7M          599 15     JA1CCN        599 25     0
QSO: 14039 CW 2015-11-28 0920 OM7M          599 15     VP9/N3AD      599 05     0
QSO: 14019 CW 2015-11-28 0921 OM7M          599 15     G3ZNR         599 14     0
QSO: 14019 CW 2015-11-28 0923 OM7M          599 15     G3YMC         599 14     0
QSO: 28036 CW 2015-11-28 0923 OM7M          599 15     G8DX          599 14     1
QSO: 14019 CW 2015-11-28 0923 OM7M          599 15     JK8PBO        599 25     0
QSO: 14019 CW 2015-11-28 0923 OM7M          599 15     JF3NKA        599 25     0
QSO: 14019 CW 2015-11-28 0924 OM7M          599 15     LB1JG         599 14     0
QSO: 14019 CW 2015-11-28 0924 OM7M          599 15     SM2CVH        599 14     0
QSO: 28040 CW 2015-11-28 0924 OM7M          599 15     ES9C          599 15     1
QSO: 14019 CW 2015-11-28 0925 OM7M          599 15     EW8OD         599 16     0
QSO: 14019 CW 2015-11-28 0925 OM7M          599 15     RU0LAX        599 19     0
QSO: 28032 CW 2015-11-28 0926 OM7M          599 15     SP7HKK        599 15     1
QSO: 14019 CW 2015-11-28 0926 OM7M          599 15     K3ZU          599 05     0
QSO: 14019 CW 2015-11-28 0926 OM7M          599 15     R3HA          599 16     0
QSO: 14019 CW 2015-11-28 0926 OM7M          599 15     F5ILS         599 14     0
QSO: 14019 CW 2015-11-28 0926 OM7M          599 15     F5ICC         599 14     0
QSO: 14019 CW 2015-11-28 0927 OM7M          599 15     OK2VX         599 15     0
QSO: 14019 CW 2015-11-28 0927 OM7M          599 15     SN0W          599 15     0
QSO: 14019 CW 2015-11-28 0927 OM7M          599 15     RT0R          599 18     0
QSO: 14019 CW 2015-11-28 0928 OM7M          599 15     ZL1CDX        599 32     0
QSO: 28060 CW 2015-11-28 0928 OM7M          599 15     F5VKT         599 14     1
QSO: 14019 CW 2015-11-28 0928 OM7M          599 15     JA1EMQ        599 25     0
QSO: 14019 CW 2015-11-28 0929 OM7M          599 15     N4WW          599 05     0
QSO: 14019 CW 2015-11-28 0929 OM7M          599 15     VK2GR         599 30     0
QSO: 14019 CW 2015-11-28 0929 OM7M          599 15     JR0GVW        599 25     0
QSO: 14019 CW 2015-11-28 0930 OM7M          599 15     JA1UOA        599 25     0
QSO: 14019 CW 2015-11-28 0930 OM7M          599 15     R9TV          599 16     0
QSO: 14019 CW 2015-11-28 0930 OM7M          599 15     YL2PJ         599 15     0
QSO: 28057 CW 2015-11-28 0930 OM7M          599 15     ZD8W          599 36     1
QSO: 14019 CW 2015-11-28 0931 OM7M          599 15     TM5CD         599 14     0
QSO: 14019 CW 2015-11-28 0931 OM7M          599 15     SM0BSO        599 14     0
QSO: 28085 CW 2015-11-28 0931 OM7M          599 15     CR3OO         599 33     1
QSO: 14019 CW 2015-11-28 0931 OM7M          599 15     RM4C          599 16     0
QSO: 14019 CW 2015-11-28 0932 OM7M          599 15     UA4WAV        599 16     0
QSO: 14019 CW 2015-11-28 0932 OM7M          599 15     JA0CGJ        599 25     0
QSO: 14019 CW 2015-11-28 0932 OM7M          599 15     SP5LJP        599 15     0
QSO: 14019 CW 2015-11-28 0933 OM7M          599 15     DL9EE         599 14     0
QSO: 14019 CW 2015-11-28 0933 OM7M          599 15     RT5Z          599 16     0
QSO: 14019 CW 2015-11-28 0933 OM7M          599 15     OM4ANO        599 15     0
QSO: 14019 CW 2015-11-28 0934 OM7M          599 15     DL4DZ         599 14     0
QSO: 28011 CW 2015-11-28 0934 OM7M          599 15     FR/OH2YL      599 39     1
QSO: 14019 CW 2015-11-28 0934 OM7M          599 15     JG7EHM        599 25     0
QSO: 28046 CW 2015-11-28 0934 OM7M          599 15     7Z1SJ         599 21     1
QSO: 14019 CW 2015-11-28 0935 OM7M          599 15     OP2VHF        599 14     0
QSO: 21037 CW 2015-11-28 0935 OM7M          599 15     PZ5W          599 09     1
QSO: 14019 CW 2015-11-28 0936 OM7M          599 15     DL7JV         599 14     0
QSO: 21021 CW 2015-11-28 0936 OM7M          599 15     YR8D          599 20     1
QSO: 21020 CW 2015-11-28 0936 OM7M          599 15     OH0X          599 15     1
QSO: 14019 CW 2015-11-28 0936 OM7M          599 15     RM5Y          599 16     0
QSO: 14019 CW 2015-11-28 0936 OM7M          599 15     OE2E          599 15     0
QSO: 14019 CW 2015-11-28 0937 OM7M          599 15     R3LC          599 16     0
QSO: 14019 CW 2015-11-28 0938 OM7M          599 15     F6DZD         599 14     0
QSO: 21064 CW 2015-11-28 0938 OM7M          599 15     CR6K          599 14     1
QSO: 14019 CW 2015-11-28 0938 OM7M          599 15     RJ7A          599 16     0
QSO: 14019 CW 2015-11-28 0938 OM7M          599 15     YL3GDM        599 15     0
QSO: 14019 CW 2015-11-28 0939 OM7M          599 15     BA1PK         599 24     0
QSO: 14019 CW 2015-11-28 0939 OM7M          599 15     EA5RS         599 14     0
QSO: 14019 CW 2015-11-28 0940 OM7M          599 15     K8AZ          599 04     0
QSO: 21033 CW 2015-11-28 0940 OM7M          599 15     ZS2I          599 38     1
QSO: 14019 CW 2015-11-28 0940 OM7M          599 15     RA9DZ         599 17     0
QSO: 14019 CW 2015-11-28 0940 OM7M          599 15     IR4X          599 15     0
QSO: 21018 CW 2015-11-28 0940 OM7M          599 15     ZL3PAH        599 32     1
QSO: 14019 CW 2015-11-28 0940 OM7M          599 15     EA2BNU        599 14     0
QSO: 14019 CW 2015-11-28 0941 OM7M          599 15     UD8V          599 18     0
QSO: 21011 CW 2015-11-28 0941 OM7M          599 15     G3U           599 14     1
QSO: 14019 CW 2015-11-28 0941 OM7M          599 15     JA6BZI        599 25     0
QSO: 14019 CW 2015-11-28 0941 OM7M          599 15     EU1DX         599 16     0
QSO: 14019 CW 2015-11-28 0942 OM7M          599 15     M0OSH         599 14     0
QSO: 21023 CW 2015-11-28 0942 OM7M          599 15     OP4K          599 14     1
QSO: 21028 CW 2015-11-28 0942 OM7M          599 15     LX7I          599 14     1
QSO: 14019 CW 2015-11-28 0942 OM7M          599 15     JH1LMG        599 25     0
QSO: 21039 CW 2015-11-28 0943 OM7M          599 15     HG7T          599 15     1
QSO: 14019 CW 2015-11-28 0943 OM7M          599 15     US5VX         599 16     0
QSO: 21069 CW 2015-11-28 0943 OM7M          599 15     AH2R          599 27     1
QSO: 14019 CW 2015-11-28 0943 OM7M          599 15     BH4IGO        599 24     0
QSO: 14019 CW 2015-11-28 0943 OM7M          599 15     N8UM          599 04     0
QSO: 14019 CW 2015-11-28 0943 OM7M          599 15     JR6ENI        599 25     0
QSO: 21060 CW 2015-11-28 0944 OM7M          599 15     LT1F          599 13     1
QSO: 14019 CW 2015-11-28 0944 OM7M          599 15     OK1FRO        599 15     0
QSO: 14019 CW 2015-11-28 0944 OM7M          599 15     UT5AX         599 16     0
QSO: 14019 CW 2015-11-28 0944 OM7M          599 15     YT1A          599 15     0
QSO: 14019 CW 2015-11-28 0945 OM7M          599 15     RW1QN         599 16     0
QSO: 14019 CW 2015-11-28 0945 OM7M          599 15     GM3YEH        599 14     0
QSO: 21092 CW 2015-11-28 0945 OM7M          599 15     FY5FY         599 09     1
QSO: 14019 CW 2015-11-28 0945 OM7M          599 15     DF4PD         599 14     0
QSO: 14019 CW 2015-11-28 0946 OM7M          599 15     RN3TT         599 16     0
QSO: 14019 CW 2015-11-28 0946 OM7M          599 15     G4KFT         599 14     0
QSO: 21080 CW 2015-11-28 0946 OM7M          599 15     EW6AF         599 16     1
QSO: 14019 CW 2015-11-28 0946 OM7M          599 15     PC5Q          599 14     0
QSO: 14019 CW 2015-11-28 0946 OM7M          599 15     RO2E          599 16     0
QSO: 21048 CW 2015-11-28 0947 OM7M          599 15     GU4YOX        599 14     1
QSO: 14019 CW 2015-11-28 0947 OM7M          599 15     DL3MVC        599 14     0
QSO: 14019 CW 2015-11-28 0947 OM7M          599 15     UT1UL         599 16     0
QSO: 21044 CW 2015-11-28 0947 OM7M          599 15     CR2X          599 14     1
QSO: 14019 CW 2015-11-28 0947 OM7M          599 15     S52AU         599 15     0
QSO: 14019 CW 2015-11-28 0947 OM7M          599 15     UT7E          599 16     0
QSO: 14019 CW 2015-11-28 0948 OM7M          599 15     ES5EP         599 15     0
QSO: 14019 CW 2015-11-28 0948 OM7M          599 15     UW2Q          599 16     0
QSO: 21088 CW 2015-11-28 0948 OM7M          599 15     PA3AAV        599 14     1
QSO: 14019 CW 2015-11-28 0949 OM7M          599 15     F5OWL         599 14     0
QSO: 14019 CW 2015-11-28 0949 OM7M          599 15     IK8SEU        599 15     0
QSO: 14019 CW 2015-11-28 0950 OM7M          599 15     OK1MNV        599 15     0
QSO: 21054 CW 2015-11-28 0950 OM7M          599 15     GM0LIR        599 14     1
QSO: 14019 CW 2015-11-28 0950 OM7M          599 15     B1Z           599 24     0
QSO: 28042 CW 2015-11-28 0951 OM7M          599 15     5H3EE         599 37     1
QSO: 14019 CW 2015-11-28 0950 OM7M          599 15     9A3NC         599 15     0
QSO: 14019 CW 2015-11-28 0951 OM7M          599 15     TA1IFV        599 20     0
QSO: 28040 CW 2015-11-28 0951 OM7M          599 15     YL2KO         599 15     1
QSO: 14019 CW 2015-11-28 0952 OM7M          599 15     W2GDJ         599 05     0
QSO: 14019 CW 2015-11-28 0952 OM7M          599 15     US2IZ         599 16     0
QSO: 14019 CW 2015-11-28 0953 OM7M          599 15     VR2XAN        599 24     0
QSO: 14019 CW 2015-11-28 0953 OM7M          599 15     F5OZC         599 14     0
QSO: 14019 CW 2015-11-28 0953 OM7M          599 15     VK2PN         599 30     0
QSO: 14019 CW 2015-11-28 0954 OM7M          599 15     TA3AER        599 20     0
QSO: 14019 CW 2015-11-28 0954 OM7M          599 15     DJ0AH         599 14     0
QSO: 14019 CW 2015-11-28 0955 OM7M          599 15     JN1THL        599 25     0
QSO: 14019 CW 2015-11-28 0955 OM7M          599 15     RN4HFJ        599 16     0
QSO: 14019 CW 2015-11-28 0955 OM7M          599 15     UT8IM         599 16     0
QSO: 14019 CW 2015-11-28 0955 OM7M          599 15     OL5M          599 15     0
QSO: 14019 CW 2015-11-28 0956 OM7M          599 15     UT5PY         599 16     0
QSO: 28074 CW 2015-11-28 0956 OM7M          599 15     FY/F5HRY      599 09     1
QSO: 14019 CW 2015-11-28 0956 OM7M          599 15     HL5YI         599 25     0
QSO: 14019 CW 2015-11-28 0957 OM7M          599 15     PA3DAT        599 14     0
QSO: 14019 CW 2015-11-28 0957 OM7M          599 15     F5TRB         599 14     0
QSO: 14019 CW 2015-11-28 0957 OM7M          599 15     RL2D          599 16     0
QSO: 14019 CW 2015-11-28 0958 OM7M          599 15     DL9NDV        599 14     0
QSO: 14019 CW 2015-11-28 0958 OM7M          599 15     SM3XAX        599 14     0
QSO: 14019 CW 2015-11-28 1000 OM7M          599 15     PA0WKI        599 14     0
QSO: 14019 CW 2015-11-28 1000 OM7M          599 15     LZ9R          599 20     0
QSO: 14019 CW 2015-11-28 1000 OM7M          599 15     UA0SR         599 18     0
QSO: 14019 CW 2015-11-28 1001 OM7M          599 15     F6JOE         599 14     0
QSO: 14019 CW 2015-11-28 1001 OM7M          599 15     LY2NY         599 15     0
QSO: 28016 CW 2015-11-28 1001 OM7M          599 15     IK2QEI        599 15     1
QSO: 14019 CW 2015-11-28 1001 OM7M          599 15     RG3B          599 16     0
QSO: 28020 CW 2015-11-28 1002 OM7M          599 15     TF2CW         599 40     1
QSO: 14019 CW 2015-11-28 1002 OM7M          599 15     R9AX          599 17     0
QSO: 21006 CW 2015-11-28 1002 OM7M          599 15     VU3KPL        599 22     1
QSO: 21040 CW 2015-11-28 1003 OM7M          599 15     YT0Z          599 15     1
QSO: 14019 CW 2015-11-28 1003 OM7M          599 15     RA3DNC        599 16     0
QSO: 14019 CW 2015-11-28 1004 OM7M          599 15     SM7RYR        599 14     0
QSO: 14019 CW 2015-11-28 1004 OM7M          599 15     DD1A          599 14     0
QSO: 21096 CW 2015-11-28 1004 OM7M          599 15     OZ8AE         599 14     1
QSO: 14019 CW 2015-11-28 1005 OM7M          599 15     LZ7H          599 20     0
QSO: 14019 CW 2015-11-28 1005 OM7M          599 15     RA3ST         599 16     0
QSO: 21026 CW 2015-11-28 1005 OM7M          599 15     4O3A          599 15     1
QSO: 14019 CW 2015-11-28 1005 OM7M          599 15     IK1JJM        599 15     0
QSO: 14019 CW 2015-11-28 1005 OM7M          599 15     DK1FT         599 14     0
QSO: 14019 CW 2015-11-28 1006 OM7M          599 15     JH8GEU        599 25     0
QSO: 14019 CW 2015-11-28 1007 OM7M          599 15     F5POJ         599 14     0
QSO: 14019 CW 2015-11-28 1007 OM7M          599 15     F4FHZ         599 14     0
QSO: 14019 CW 2015-11-28 1008 OM7M          599 15     RO4A          599 16     0
QSO: 14019 CW 2015-11-28 1008 OM7M          599 15     HB9FBP        599 14     0
QSO: 14019 CW 2015-11-28 1009 OM7M          599 15     HA7MW         599 15     0
QSO: 14019 CW 2015-11-28 1009 OM7M          599 15     LZ5K          599 20     0
QSO: 14019 CW 2015-11-28 1010 OM7M          599 15     UA1CEC        599 16     0
QSO: 14019 CW 2015-11-28 1010 OM7M          599 15     HB9IIY        599 14     0
QSO: 21053 CW 2015-11-28 1011 OM7M          599 15     GJ2A          599 14     1
QSO: 14019 CW 2015-11-28 1011 OM7M          599 15     OH2FTA        599 15     0
QSO: 14019 CW 2015-11-28 1011 OM7M          599 15     CE3AA         599 12     0
QSO: 21031 CW 2015-11-28 1011 OM7M          599 15     9H6A          599 15     1
QSO: 14019 CW 2015-11-28 1012 OM7M          599 15     PH7A          599 14     0
QSO: 14019 CW 2015-11-28 1012 OM7M          599 15     SP6EIY        599 15     0
QSO: 14019 CW 2015-11-28 1012 OM7M          599 15     SM6BGG        599 14     0
QSO: 14019 CW 2015-11-28 1013 OM7M          599 15     SP2KPD        599 15     0
QSO: 28042 CW 2015-11-28 1013 OM7M          599 15     CR2X          599 14     1
QSO: 14019 CW 2015-11-28 1013 OM7M          599 15     SM6DHU        599 14     0
QSO: 14019 CW 2015-11-28 1014 OM7M          599 15     OM8FF         599 15     0
QSO: 14019 CW 2015-11-28 1014 OM7M          599 15     OH2KM         599 15     0
QSO: 14019 CW 2015-11-28 1014 OM7M          599 15     IK2PZC        599 15     0
QSO: 14019 CW 2015-11-28 1014 OM7M          599 15     DO90IARU      599 14     0
QSO: 14019 CW 2015-11-28 1015 OM7M          599 15     UA0OK         599 18     0
QSO: 14019 CW 2015-11-28 1015 OM7M          599 15     RG8U          599 18     0
QSO: 14019 CW 2015-11-28 1015 OM7M          599 15     AB3CX         599 05     0
QSO: 14019 CW 2015-11-28 1016 OM7M          599 15     GD5F          599 14     0
QSO: 28034 CW 2015-11-28 1017 OM7M          599 15     HB9CA         599 14     1
QSO: 14094 CW 2015-11-28 1018 OM7M          599 15     SU90IARU      599 34     0
QSO: 28002 CW 2015-11-28 1019 OM7M          599 15     TK0C          599 15     1
QSO: 14075 CW 2015-11-28 1020 OM7M          599 15     V6A           599 27     0
QSO: 28009 CW 2015-11-28 1021 OM7M          599 15     CN2AA         599 33     1
QSO: 14015 CW 2015-11-28 1021 OM7M          599 15     PJ4A          599 09     0
QSO: 14022 CW 2015-11-28 1022 OM7M          599 15     HI3K          599 08     0
QSO: 28006 CW 2015-11-28 1022 OM7M          599 15     6V7A          599 35     1
QSO: 14032 CW 2015-11-28 1022 OM7M          599 15     HK1R          599 09     0
QSO: 14041 CW 2015-11-28 1023 OM7M          599 15     PJ2T          599 09     0
QSO: 14055 CW 2015-11-28 1024 OM7M          599 15     PJ6/OH3JR     599 08     0
QSO: 28029 CW 2015-11-28 1024 OM7M          599 15     CT1ELZ        599 14     1
QSO: 14065 CW 2015-11-28 1025 OM7M          599 15     V26K          599 08     0
QSO: 28017 CW 2015-11-28 1026 OM7M          599 15     D4C           599 35     1
QSO: 28066 CW 2015-11-28 1026 OM7M          599 15     EA3AR         599 14     1
QSO: 14062 CW 2015-11-28 1026 OM7M          599 15     UA2FP         599 15     0
QSO: 28030 CW 2015-11-28 1027 OM7M          599 15     PZ5W          599 09     1
QSO: 14050 CW 2015-11-28 1028 OM7M          599 15     V47T          599 08     0
QSO: 28033 CW 2015-11-28 1029 OM7M          599 15     LA7GIA        599 14     1
QSO: 14023 CW 2015-11-28 1030 OM7M          599 15     R0QA          599 19     0
QSO: 28039 CW 2015-11-28 1030 OM7M          599 15     OH2BAH        599 15     1
QSO: 28078 CW 2015-11-28 1031 OM7M          599 15     XV2D          599 26     1
QSO: 14005 CW 2015-11-28 1032 OM7M          599 15     V73NS         599 31     0
QSO: 28024 CW 2015-11-28 1032 OM7M          599 15     EX8M          599 17     1
QSO: 28030 CW 2015-11-28 1033 OM7M          599 15     S9TM          599 36     1
QSO: 28023 CW 2015-11-28 1033 OM7M          599 15     5R8IC         599 39     1
QSO: 28036 CW 2015-11-28 1033 OM7M          599 15     YT5A          599 15     1
QSO: 14041 CW 2015-11-28 1034 OM7M          599 15     SQ3R          599 15     0
QSO: 14041 CW 2015-11-28 1035 OM7M          599 15     EA3PP         599 14     0
QSO: 21018 CW 2015-11-28 1035 OM7M          599 15     J3/KO8SCA     599 08     1
QSO: 14041 CW 2015-11-28 1036 OM7M          599 15     RN6AJ         599 16     0
QSO: 14041 CW 2015-11-28 1036 OM7M          599 15     LZ5PL         599 20     0
QSO: 21040 CW 2015-11-28 1036 OM7M          599 15     SZ1A          599 20     1
QSO: 21069 CW 2015-11-28 1037 OM7M          599 15     V47T          599 08     1
QSO: 14041 CW 2015-11-28 1037 OM7M          599 15     S58RU         599 15     0
QSO: 14041 CW 2015-11-28 1037 OM7M          599 15     DF6QC         599 14     0
QSO: 14041 CW 2015-11-28 1038 OM7M          599 15     RW9RN         599 17     0
QSO: 21025 CW 2015-11-28 1038 OM7M          599 15     PJ2T          599 09     1
QSO: 21044 CW 2015-11-28 1039 OM7M          599 15     GD6IA         599 14     1
QSO: 14041 CW 2015-11-28 1039 OM7M          599 15     F6CWA         599 14     0
QSO: 14041 CW 2015-11-28 1039 OM7M          599 15     SI5Y          599 14     0
QSO: 14041 CW 2015-11-28 1039 OM7M          599 15     SP4JFR        599 15     0
QSO: 14080 CW 2015-11-28 1040 OM7M          599 15     LY2PX         599 15     0
QSO: 21086 CW 2015-11-28 1040 OM7M          599 15     9K2HN         599 21     1
QSO: 14041 CW 2015-11-28 1040 OM7M          599 15     DL2DWP        599 14     0
QSO: 14072 CW 2015-11-28 1041 OM7M          599 15     KP3Z          599 08     0
QSO: 21079 CW 2015-11-28 1041 OM7M          599 15     HZ1FI         599 21     1
QSO: 14058 CW 2015-11-28 1042 OM7M          599 15     NP2P          599 08     0
QSO: 14041 CW 2015-11-28 1042 OM7M          599 15     IQ2CU         599 15     0
QSO: 14041 CW 2015-11-28 1042 OM7M          599 15     UT3SO         599 16     0
QSO: 14054 CW 2015-11-28 1043 OM7M          599 15     VP5CW         599 08     0
QSO: 14041 CW 2015-11-28 1044 OM7M          599 15     RT4W          599 16     0
QSO: 14041 CW 2015-11-28 1044 OM7M          599 15     RW3YA         599 16     0
QSO: 14041 CW 2015-11-28 1045 OM7M          599 15     F6EPQ         599 14     0
QSO: 21007 CW 2015-11-28 1045 OM7M          599 15     4K6FO         599 21     1
QSO: 14026 CW 2015-11-28 1046 OM7M          599 15     CO8CY         599 08     0
QSO: 14041 CW 2015-11-28 1046 OM7M          599 15     S52A          599 15     0
QSO: 14041 CW 2015-11-28 1047 OM7M          599 15     LA4NL         599 14     0
QSO: 14041 CW 2015-11-28 1047 OM7M          599 15     R0TV          599 18     0
QSO: 14041 CW 2015-11-28 1048 OM7M          599 15     SP1AEN        599 15     0
QSO: 21048 CW 2015-11-28 1048 OM7M          599 15     A93JA         599 21     1
QSO: 14041 CW 2015-11-28 1048 OM7M          599 15     RK2M          599 16     0
QSO: 21033 CW 2015-11-28 1049 OM7M          599 15     TO4GU         599 08     1
QSO: 14041 CW 2015-11-28 1049 OM7M          599 15     DL3NAA        599 14     0
QSO: 14041 CW 2015-11-28 1049 OM7M          599 15     IR4M          599 15     0
QSO: 21043 CW 2015-11-28 1049 OM7M          599 15     HB9CA         599 14     1
QSO: 14041 CW 2015-11-28 1050 OM7M          599 15     PE3V          599 14     0
QSO: 21000 CW 2015-11-28 1051 OM7M          599 15     K3LR          599 05     1
QSO: 14041 CW 2015-11-28 1051 OM7M          599 15     DL5YYM        599 14     0
QSO: 14041 CW 2015-11-28 1051 OM7M          599 15     EA3CE         599 14     0
QSO: 21063 CW 2015-11-28 1051 OM7M          599 15     VP2VVV        599 08     1
QSO: 14041 CW 2015-11-28 1051 OM7M          599 15     II5E          599 15     0
QSO: 14041 CW 2015-11-28 1052 OM7M          599 15     IK2WAD        599 15     0
QSO: 14041 CW 2015-11-28 1052 OM7M          599 15     YO2IS         599 20     0
QSO: 14041 CW 2015-11-28 1053 OM7M          599 15     RT4F          599 16     0
QSO: 14067 CW 2015-11-28 1053 OM7M          599 15     AH2R          599 27     0
QSO: 14041 CW 2015-11-28 1053 OM7M          599 15     EA3BOW        599 14     0
QSO: 14041 CW 2015-11-28 1054 OM7M          599 15     JR1IJV        599 25     0
QSO: 14041 CW 2015-11-28 1054 OM7M          599 15     DF9GR         599 14     0
QSO: 28024 CW 2015-11-28 1055 OM7M          599 15     GM3WUX        599 14     1
QSO: 14041 CW 2015-11-28 1056 OM7M          599 15     KL8X          599 01     0
QSO: 28044 CW 2015-11-28 1056 OM7M          599 15     LO5D          599 13     1
QSO: 14041 CW 2015-11-28 1056 OM7M          599 15     PA5FN         599 14     0
QSO: 14041 CW 2015-11-28 1056 OM7M          599 15     RW0BG         599 18     0
QSO: 14041 CW 2015-11-28 1057 OM7M          599 15     OK2VWB        599 15     0
QSO: 28062 CW 2015-11-28 1057 OM7M          599 15     CW4MAX        599 13     1
QSO: 14041 CW 2015-11-28 1057 OM7M          599 15     IV3BCA        599 15     0
QSO: 14041 CW 2015-11-28 1057 OM7M          599 15     K9CT          599 04     0
QSO: 14041 CW 2015-11-28 1057 OM7M          599 15     UA3QAM        599 16     0
QSO: 14041 CW 2015-11-28 1058 OM7M          599 15     DM6WAN        599 14     0
QSO: 28008 CW 2015-11-28 1059 OM7M          599 15     MI5I          599 14     1
QSO: 14041 CW 2015-11-28 1059 OM7M          599 15     EA8BQM        599 33     0
QSO: 14041 CW 2015-11-28 1059 OM7M          599 15     OH7HM         599 15     0
QSO: 14041 CW 2015-11-28 1100 OM7M          599 15     G3LPU         599 14     0
QSO: 14041 CW 2015-11-28 1100 OM7M          599 15     RW3RN         599 16     0
QSO: 14041 CW 2015-11-28 1101 OM7M          599 15     YV5AAX        599 09     0
QSO: 14041 CW 2015-11-28 1102 OM7M          599 15     F2DX          599 14     0
QSO: 14030 CW 2015-11-28 1103 OM7M          599 15     TK0C          599 15     0
QSO: 28031 CW 2015-11-28 1104 OM7M          599 15     4O3A          599 15     1
QSO: 14041 CW 2015-11-28 1104 OM7M          599 15     IU5FGW        599 15     0
QSO: 14041 CW 2015-11-28 1106 OM7M          599 15     JA3YBK        599 25     0
QSO: 14041 CW 2015-11-28 1106 OM7M          599 15     LY2LF         599 15     0
QSO: 14041 CW 2015-11-28 1106 OM7M          599 15     RA9UN         599 18     0
QSO: 14041 CW 2015-11-28 1107 OM7M          599 15     MM3N          599 14     0
QSO: 14041 CW 2015-11-28 1108 OM7M          599 15     W1GD          599 05     0
QSO: 14041 CW 2015-11-28 1109 OM7M          599 15     RA9DP         599 17     0
QSO: 14041 CW 2015-11-28 1109 OM7M          599 15     PA3HCC        599 14     0
QSO: 14044 CW 2015-11-28 1110 OM7M          599 15     ZF2MJ         599 08     0
QSO: 28065 CW 2015-11-28 1110 OM7M          599 15     UR3CMA        599 16     1
QSO: 14041 CW 2015-11-28 1110 OM7M          599 15     OZ4FA         599 14     0
QSO: 14041 CW 2015-11-28 1111 OM7M          599 15     UA9JNT        599 17     0
QSO: 14041 CW 2015-11-28 1111 OM7M          599 15     UA6ARR        599 16     0
QSO: 14041 CW 2015-11-28 1111 OM7M          599 15     US7IB         599 16     0
QSO: 28037 CW 2015-11-28 1112 OM7M          599 15     SW9AA         599 20     1
QSO: 14023 CW 2015-11-28 1112 OM7M          599 15     VY2TT         599 05     0
QSO: 14041 CW 2015-11-28 1113 OM7M          599 15     SM5CSS        599 14     0
QSO: 14041 CW 2015-11-28 1113 OM7M          599 15     RW1AI         599 16     0
QSO: 21074 CW 2015-11-28 1113 OM7M          599 15     VP9/N3AD      599 05     1
QSO: 21019 CW 2015-11-28 1114 OM7M          599 15     KP2M          599 08     1
QSO: 14041 CW 2015-11-28 1114 OM7M          599 15     OK2SSJ        599 15     0
QSO: 14041 CW 2015-11-28 1115 OM7M          599 15     HA3PT         599 15     0
QSO: 21109 CW 2015-11-28 1115 OM7M          599 15     YV1KK         599 09     1
QSO: 21050 CW 2015-11-28 1115 OM7M          599 15     II9P          599 15     1
QSO: 21064 CW 2015-11-28 1116 OM7M          599 15     EA6VQ         599 14     1
