START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: UA0UV
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 155904
OPERATORS: Valery Lagutkin
CLUB: ARCK
NAME: Valery Lagutkin
SOAPBOX: IC-756PRO
SOAPBOX: ant    80-10      -  J-ant-RX3AKT
QSO: 14000 CW 2005-11-27 0824 UA0UV         599 18     ES5JR         599 15     0
QSO: 14000 CW 2005-11-27 0826 UA0UV         599 18     IH9P          599 33     0
QSO: 14000 CW 2005-11-27 0827 UA0UV         599 18     EA8EW         599 33     0
QSO: 14000 CW 2005-11-27 0828 UA0UV         599 18     OO5ZO         599 14     0
QSO: 14000 CW 2005-11-27 0828 UA0UV         599 18     OL3Z          599 15     0
QSO: 14000 CW 2005-11-27 0829 UA0UV         599 18     RW9CW         599 17     0
QSO: 14000 CW 2005-11-27 0832 UA0UV         599 18     OZ5E          599 14     0
QSO: 14000 CW 2005-11-27 0833 UA0UV         599 18     JF2QNM        599 25     0
QSO: 14000 CW 2005-11-27 0834 UA0UV         599 18     IQ1SM         599 15     0
QSO: 14000 CW 2005-11-27 0835 UA0UV         599 18     TM4Q          599 14     0
QSO: 14000 CW 2005-11-27 0836 UA0UV         599 18     DK1QH         599 14     0
QSO: 14000 CW 2005-11-27 0838 UA0UV         599 18     OK2HZ         599 15     0
QSO: 14000 CW 2005-11-27 0841 UA0UV         599 18     TM2Y          599 14     0
QSO: 14000 CW 2005-11-27 0841 UA0UV         599 18     S57AL         599 15     0
QSO: 14000 CW 2005-11-27 0844 UA0UV         599 18     G6PZ          599 14     0
QSO: 14000 CW 2005-11-27 0846 UA0UV         599 18     RA3DH         599 16     0
QSO: 14000 CW 2005-11-27 0847 UA0UV         599 18     SQ6Z          599 15     0
QSO: 14000 CW 2005-11-27 0848 UA0UV         599 18     S53EO         599 15     0
QSO: 14000 CW 2005-11-27 0849 UA0UV         599 18     OH1F          599 15     0
QSO: 14000 CW 2005-11-27 0850 UA0UV         599 18     CX7BY         599 13     0
QSO: 14000 CW 2005-11-27 0856 UA0UV         599 18     DQ4W          599 14     0
QSO: 14000 CW 2005-11-27 0903 UA0UV         599 18     DR4A          599 14     0
QSO: 14000 CW 2005-11-27 0906 UA0UV         599 18     CU2A          599 14     0
QSO: 14000 CW 2005-11-27 0913 UA0UV         599 18     OT5G          599 14     0
QSO: 14000 CW 2005-11-27 0914 UA0UV         599 18     UA9FM         599 17     0
QSO: 14000 CW 2005-11-27 0917 UA0UV         599 18     RA2FAC        599 15     0
QSO: 14000 CW 2005-11-27 0918 UA0UV         599 18     DR5Z          599 14     0
QSO: 14000 CW 2005-11-27 0919 UA0UV         599 18     ES1A          599 15     0
QSO: 14000 CW 2005-11-27 0921 UA0UV         599 18     LX/DK4ARL     599 14     0
QSO: 14000 CW 2005-11-27 0924 UA0UV         599 18     EI7M          599 14     0
QSO: 14000 CW 2005-11-27 0926 UA0UV         599 18     OH3OJ         599 15     0
QSO: 14000 CW 2005-11-27 0926 UA0UV         599 18     YL6W          599 15     0
QSO: 14000 CW 2005-11-27 0927 UA0UV         599 18     OL9Z          599 15     0
QSO: 14000 CW 2005-11-27 0937 UA0UV         599 18     DL2F          599 14     0
QSO: 14000 CW 2005-11-27 0940 UA0UV         599 18     OL8R          599 15     0
QSO:  7000 CW 2005-11-27 0948 UA0UV         599 18     UP5G          599 17     0
QSO:  7000 CW 2005-11-27 0952 UA0UV         599 18     R1MVC         599 16     0
QSO:  3500 CW 2005-11-27 1155 UA0UV         599 18     UN2C          599 17     0
QSO:  7000 CW 2005-11-27 1204 UA0UV         599 18     OH2U          599 15     0
QSO:  7000 CW 2005-11-27 1207 UA0UV         599 18     RO4M          599 16     0
QSO:  7000 CW 2005-11-27 1209 UA0UV         599 18     DF0CG         599 14     0
QSO:  7000 CW 2005-11-27 1211 UA0UV         599 18     T88AA         599 27     0
QSO:  7000 CW 2005-11-27 1213 UA0UV         599 18     RL3A          599 16     0
QSO:  7000 CW 2005-11-27 1214 UA0UV         599 18     OM7M          599 15     0
QSO:  7000 CW 2005-11-27 1216 UA0UV         599 18     UX3MZ         599 16     0
QSO:  7000 CW 2005-11-27 1223 UA0UV         599 18     US2IR         599 16     0
QSO:  7000 CW 2005-11-27 1300 UA0UV         599 18     RT9W          599 16     0
QSO:  7000 CW 2005-11-27 1306 UA0UV         599 18     4L8A          599 21     0
QSO:  7000 CW 2005-11-27 1307 UA0UV         599 18     UP1G          599 17     0
QSO:  7000 CW 2005-11-27 1312 UA0UV         599 18     VK2GC         599 30     0
QSO:  7000 CW 2005-11-27 1315 UA0UV         599 18     EY7AF         599 17     0
QSO:  7000 CW 2005-11-27 1317 UA0UV         599 18     YT0A          599 15     0
QSO:  7000 CW 2005-11-27 1319 UA0UV         599 18     RW2F          599 15     0
QSO:  7000 CW 2005-11-27 1320 UA0UV         599 18     YU7KW         599 15     0
QSO:  7000 CW 2005-11-27 1324 UA0UV         599 18     JH7XGN        599 25     0
QSO:  7000 CW 2005-11-27 1326 UA0UV         599 18     SM0P          599 14     0
QSO:  7000 CW 2005-11-27 1328 UA0UV         599 18     ON4AEK        599 14     0
QSO:  7000 CW 2005-11-27 1330 UA0UV         599 18     JQ3QYL        599 25     0
QSO:  7000 CW 2005-11-27 1332 UA0UV         599 18     DL0CS         599 14     0
QSO:  7000 CW 2005-11-27 1333 UA0UV         599 18     RU3AA         599 16     0
QSO:  7000 CW 2005-11-27 1334 UA0UV         599 18     YT7A          599 15     0
QSO:  7000 CW 2005-11-27 1335 UA0UV         599 18     OH7XM         599 15     0
QSO:  7000 CW 2005-11-27 1336 UA0UV         599 18     JA8RWU        599 25     0
QSO:  7000 CW 2005-11-27 1337 UA0UV         599 18     JH6QFJ        599 25     0
QSO:  7000 CW 2005-11-27 1338 UA0UV         599 18     LY7A          599 15     0
QSO:  7000 CW 2005-11-27 1339 UA0UV         599 18     JM1LPN        599 25     0
QSO:  7000 CW 2005-11-27 1340 UA0UV         599 18     ES5MC         599 15     0
QSO:  7000 CW 2005-11-27 1345 UA0UV         599 18     JH0FUW        599 25     0
QSO:  7000 CW 2005-11-27 1351 UA0UV         599 18     JR1RKA        599 25     0
QSO:  3500 CW 2005-11-27 1357 UA0UV         599 18     RO4M          599 16     0
END-OF-LOG:
