START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3V5A
NAME:          Hrane Milosevic
CLUB:          YU Contest Club
CLAIMED-SCORE: 16279130
CONTEST:       CQ-WW-CW
OPERATORS:     YT1AD,YU1RL,YZ1BX,YU7NU
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3V5A          599 33     KT3Y          599 05     1 
QSO: 21000 CW 2005-11-26 1115 3V5A          599 33     S59AA         599 15     1 
QSO: 21000 CW 2005-11-26 1115 3V5A          599 33     UA4AN         599 16     1 
QSO: 21000 CW 2005-11-26 1116 3V5A          599 33     RK9AXX        599 17     1 
QSO: 21000 CW 2005-11-26 1116 3V5A          599 33     SP1NY/MM      599 34     1 
QSO: 21000 CW 2005-11-26 1116 3V5A          599 33     UA9MHN        599 17     1 
QSO: 21000 CW 2005-11-26 1116 3V5A          599 33     UA9WZ         599 16     1 
QSO: 21000 CW 2005-11-26 1117 3V5A          599 33     UT7LA         599 16     1 
QSO: 21000 CW 2005-11-26 1117 3V5A          599 33     SM3RL         599 14     1 
QSO: 21000 CW 2005-11-26 1117 3V5A          599 33     LA5EPA        599 14     1 
QSO: 21000 CW 2005-11-26 1118 3V5A          599 33     RW3TW         599 16     1 
QSO: 21000 CW 2005-11-26 1118 3V5A          599 33     SK3SN         599 14     1 
QSO: 14000 CW 2005-11-26 1118 3V5A          599 33     3V8SF         599 33     1 
QSO: 21000 CW 2005-11-26 1118 3V5A          599 33     YT7DX         599 15     1 
QSO: 21000 CW 2005-11-26 1118 3V5A          599 33     LY3CY         599 15     1 
QSO: 21000 CW 2005-11-26 1119 3V5A          599 33     OH6MBQ        599 15     1 
QSO: 21000 CW 2005-11-26 1120 3V5A          599 33     UA4ACP        599 16     1 
QSO: 21000 CW 2005-11-26 1120 3V5A          599 33     UA4FER        599 16     1 
QSO: 21000 CW 2005-11-26 1120 3V5A          599 33     YL2CV         599 15     1 
QSO: 21000 CW 2005-11-26 1121 3V5A          599 33     RA6YDX        599 16     1 
QSO: 21000 CW 2005-11-26 1121 3V5A          599 33     ES4RC         599 15     1 
QSO: 21000 CW 2005-11-26 1121 3V5A          599 33     I1RJP         599 15     1 
QSO: 21000 CW 2005-11-26 1122 3V5A          599 33     RZ9SWR        599 16     1 
QSO: 21000 CW 2005-11-26 1122 3V5A          599 33     RK3QWW        599 16     1 
QSO: 21000 CW 2005-11-26 1122 3V5A          599 33     RV3BQ         599 16     1 
QSO: 21000 CW 2005-11-26 1122 3V5A          599 33     SM3C          599 14     1 
QSO: 21000 CW 2005-11-26 1123 3V5A          599 33     RZ4AA/QRP     599 16     1 
QSO: 21000 CW 2005-11-26 1123 3V5A          599 33     LY60BY        599 15     1 
QSO: 21000 CW 2005-11-26 1123 3V5A          599 33     UA3R          599 16     1 
QSO: 21000 CW 2005-11-26 1123 3V5A          599 33     UN0C          599 17     1 
QSO: 21000 CW 2005-11-26 1125 3V5A          599 33     UA4AGJ        599 16     1 
QSO: 21000 CW 2005-11-26 1125 3V5A          599 33     UR3IFD        599 16     1 
QSO: 21000 CW 2005-11-26 1125 3V5A          599 33     OH8SE         599 15     1 
QSO: 14000 CW 2005-11-26 1125 3V5A          599 33     8Q7DV         599 22     1 
QSO: 21000 CW 2005-11-26 1126 3V5A          599 33     9A1P          599 15     1 
QSO: 21000 CW 2005-11-26 1126 3V5A          599 33     ES1CR         599 15     1 
QSO: 21000 CW 2005-11-26 1126 3V5A          599 33     SP2AOB        599 15     1 
QSO: 21000 CW 2005-11-26 1127 3V5A          599 33     RA9SG         599 17     1 
QSO: 21000 CW 2005-11-26 1127 3V5A          599 33     RA1QN         599 16     1 
QSO: 21000 CW 2005-11-26 1127 3V5A          599 33     OH0M          599 15     1 
QSO: 21000 CW 2005-11-26 1127 3V5A          599 33     SM6CRM        599 14     1 
QSO: 21000 CW 2005-11-26 1128 3V5A          599 33     LY1CX         599 15     1 
QSO: 21000 CW 2005-11-26 1128 3V5A          599 33     RK6CM         599 16     1 
QSO: 21000 CW 2005-11-26 1129 3V5A          599 33     5J1W          599 09     1 
QSO: 21000 CW 2005-11-26 1130 3V5A          599 33     LA6CF         599 14     1 
QSO: 14000 CW 2005-11-26 1130 3V5A          599 33     5Z1A          599 37     1 
QSO: 21000 CW 2005-11-26 1130 3V5A          599 33     UA4AGO        599 16     1 
QSO: 21000 CW 2005-11-26 1131 3V5A          599 33     RA3AN         599 16     1 
QSO: 21000 CW 2005-11-26 1131 3V5A          599 33     SP1AEN        599 15     1 
QSO: 21000 CW 2005-11-26 1132 3V5A          599 33     UA9SG         599 16     1 
QSO: 21000 CW 2005-11-26 1132 3V5A          599 33     UA3GM         599 16     1 
QSO: 21000 CW 2005-11-26 1133 3V5A          599 33     DL5KVV        599 14     1 
QSO: 21000 CW 2005-11-26 1134 3V5A          599 33     LA7OC         599 14     1 
QSO: 21000 CW 2005-11-26 1134 3V5A          599 33     RW4FD         599 16     1 
QSO: 21000 CW 2005-11-26 1134 3V5A          599 33     UY1HY         599 16     1 
QSO: 14000 CW 2005-11-26 1134 3V5A          599 33     TZ5A          599 35     1 
QSO: 21000 CW 2005-11-26 1135 3V5A          599 33     OH6GL         599 15     1 
QSO: 21000 CW 2005-11-26 1135 3V5A          599 33     F6KHM         599 14     1 
QSO: 21000 CW 2005-11-26 1136 3V5A          599 33     SM3OSM        599 14     1 
QSO: 21000 CW 2005-11-26 1136 3V5A          599 33     SM7WT         599 14     1 
QSO: 21000 CW 2005-11-26 1136 3V5A          599 33     RV3QX         599 16     1 
QSO: 21000 CW 2005-11-26 1136 3V5A          599 33     CT8T          599 14     1 
QSO: 21000 CW 2005-11-26 1137 3V5A          599 33     US2IZ         599 16     1 
QSO: 21000 CW 2005-11-26 1137 3V5A          599 33     RN4SS         599 16     1 
QSO: 21000 CW 2005-11-26 1137 3V5A          599 33     US8UA         599 16     1 
QSO: 21000 CW 2005-11-26 1137 3V5A          599 33     RU6AT         599 16     1 
QSO: 21000 CW 2005-11-26 1138 3V5A          599 33     SP2HPD        599 15     1 
QSO: 21000 CW 2005-11-26 1138 3V5A          599 33     RX3DTN        599 16     1 
QSO: 21000 CW 2005-11-26 1138 3V5A          599 33     DF3HD         599 14     1 
QSO: 21000 CW 2005-11-26 1139 3V5A          599 33     OH6NIO        599 15     1 
QSO: 21000 CW 2005-11-26 1139 3V5A          599 33     LU4DX         599 13     1 
QSO: 21000 CW 2005-11-26 1140 3V5A          599 33     SP2JMB        599 15     1 
QSO: 21000 CW 2005-11-26 1140 3V5A          599 33     OH1EB         599 15     1 
QSO: 21000 CW 2005-11-26 1140 3V5A          599 33     UA4FAC        599 16     1 
QSO: 21000 CW 2005-11-26 1141 3V5A          599 33     RG9A          599 17     1 
QSO: 21000 CW 2005-11-26 1141 3V5A          599 33     SP4YFJ        599 15     1 
QSO: 21000 CW 2005-11-26 1141 3V5A          599 33     SP6NIF        599 15     1 
QSO: 28000 CW 2005-11-26 1141 3V5A          599 33     HC8N          599 10     1 
QSO: 21000 CW 2005-11-26 1142 3V5A          599 33     OH9AR         599 15     1 
QSO: 21000 CW 2005-11-26 1142 3V5A          599 33     RN6BY         599 16     1 
QSO: 21000 CW 2005-11-26 1142 3V5A          599 33     RA3BB         599 16     1 
QSO: 21000 CW 2005-11-26 1143 3V5A          599 33     RN6HZ         599 16     1 
QSO: 21000 CW 2005-11-26 1143 3V5A          599 33     EX2A          599 17     1 
QSO: 21000 CW 2005-11-26 1143 3V5A          599 33     SP2AJO        599 15     1 
QSO: 21000 CW 2005-11-26 1143 3V5A          599 33     SM5SRR        599 14     1 
QSO: 21000 CW 2005-11-26 1144 3V5A          599 33     OH7HM         599 15     1 
QSO: 21000 CW 2005-11-26 1144 3V5A          599 33     YO3APJ        599 20     1 
QSO: 21000 CW 2005-11-26 1144 3V5A          599 33     SP2BNJ        599 15     1 
QSO: 21000 CW 2005-11-26 1144 3V5A          599 33     LY2IC         599 15     1 
QSO: 21000 CW 2005-11-26 1144 3V5A          599 33     UT2LY         599 16     1 
QSO: 21000 CW 2005-11-26 1145 3V5A          599 33     UA9QA         599 17     1 
QSO: 21000 CW 2005-11-26 1145 3V5A          599 33     EI2JK         599 14     1 
QSO: 21000 CW 2005-11-26 1145 3V5A          599 33     SP3MGM        599 15     1 
QSO: 21000 CW 2005-11-26 1146 3V5A          599 33     RA3UU         599 16     1 
QSO: 21000 CW 2005-11-26 1146 3V5A          599 33     RU6YY         599 16     1 
QSO: 21000 CW 2005-11-26 1146 3V5A          599 33     SP3AGE        599 15     1 
QSO: 21000 CW 2005-11-26 1146 3V5A          599 33     G3NDC         599 14     1 
QSO: 21000 CW 2005-11-26 1146 3V5A          599 33     LY7A          599 15     1 
QSO: 21000 CW 2005-11-26 1147 3V5A          599 33     OZ4FF         599 14     1 
QSO: 21000 CW 2005-11-26 1147 3V5A          599 33     RA1QFY        599 16     1 
QSO: 21000 CW 2005-11-26 1147 3V5A          599 33     UA1ABO        599 16     1 
QSO: 21000 CW 2005-11-26 1148 3V5A          599 33     RA6YJ         599 16     1 
QSO: 21000 CW 2005-11-26 1148 3V5A          599 33     TZ5A          599 35     1 
QSO: 21000 CW 2005-11-26 1148 3V5A          599 33     SP5MBA        599 15     1 
QSO: 21000 CW 2005-11-26 1149 3V5A          599 33     RA6FV         599 16     1 
QSO: 21000 CW 2005-11-26 1149 3V5A          599 33     UA6LCN        599 16     1 
QSO: 21000 CW 2005-11-26 1149 3V5A          599 33     RV3FI         599 16     1 
QSO: 21000 CW 2005-11-26 1150 3V5A          599 33     EA5FV         599 14     1 
QSO: 21000 CW 2005-11-26 1150 3V5A          599 33     9A7D          599 15     1 
QSO: 21000 CW 2005-11-26 1150 3V5A          599 33     RK6FS         599 16     1 
QSO: 21000 CW 2005-11-26 1151 3V5A          599 33     EI2IH         599 14     1 
QSO: 21000 CW 2005-11-26 1151 3V5A          599 33     VP5W          599 08     1 
QSO: 21000 CW 2005-11-26 1151 3V5A          599 33     RN6AJ         599 16     1 
QSO: 21000 CW 2005-11-26 1152 3V5A          599 33     US7SA         599 16     1 
QSO: 21000 CW 2005-11-26 1152 3V5A          599 33     RU3XB         599 16     1 
QSO: 14000 CW 2005-11-26 1152 3V5A          599 33     EY7AF         599 17     1 
QSO: 21000 CW 2005-11-26 1152 3V5A          599 33     OH7MK         599 15     1 
QSO: 21000 CW 2005-11-26 1153 3V5A          599 33     SP2BBD        599 15     1 
QSO: 21000 CW 2005-11-26 1153 3V5A          599 33     EI2CL         599 14     1 
QSO: 21000 CW 2005-11-26 1153 3V5A          599 33     RA9AC         599 17     1 
QSO: 21000 CW 2005-11-26 1154 3V5A          599 33     RW3ZA         599 16     1 
QSO: 21000 CW 2005-11-26 1154 3V5A          599 33     UA3DEV        599 16     1 
QSO: 21000 CW 2005-11-26 1154 3V5A          599 33     SM5G          599 14     1 
QSO: 21000 CW 2005-11-26 1155 3V5A          599 33     UA6ANJ        599 16     1 
QSO: 21000 CW 2005-11-26 1155 3V5A          599 33     RA3FO         599 16     1 
QSO: 21000 CW 2005-11-26 1156 3V5A          599 33     OK2SG         599 15     1 
QSO: 21000 CW 2005-11-26 1156 3V5A          599 33     DL1KUR        599 14     1 
QSO: 21000 CW 2005-11-26 1156 3V5A          599 33     UY2MQ         599 16     1 
QSO: 21000 CW 2005-11-26 1156 3V5A          599 33     RK6AQP        599 16     1 
QSO: 21000 CW 2005-11-26 1157 3V5A          599 33     IH9P          599 33     1 
QSO: 21000 CW 2005-11-26 1157 3V5A          599 33     UY7IO         599 16     1 
QSO: 14000 CW 2005-11-26 1157 3V5A          599 33     W2RE          599 05     1 
QSO: 21000 CW 2005-11-26 1157 3V5A          599 33     8S0W          599 14     1 
QSO: 21000 CW 2005-11-26 1157 3V5A          599 33     DL7UCK        599 14     1 
QSO: 21000 CW 2005-11-26 1158 3V5A          599 33     RA6DE         599 16     1 
QSO: 21000 CW 2005-11-26 1159 3V5A          599 33     CT1DVG        599 14     1 
QSO: 21000 CW 2005-11-26 1159 3V5A          599 33     OH1F          599 15     1 
QSO: 21000 CW 2005-11-26 1159 3V5A          599 33     UA3MDX        599 16     1 
QSO: 14000 CW 2005-11-26 1200 3V5A          599 33     OZ5E          599 14     1 
QSO: 21000 CW 2005-11-26 1200 3V5A          599 33     OH1WR         599 15     1 
QSO: 21000 CW 2005-11-26 1200 3V5A          599 33     SP3GXH        599 15     1 
QSO: 21000 CW 2005-11-26 1200 3V5A          599 33     YL6W          599 15     1 
QSO: 21000 CW 2005-11-26 1201 3V5A          599 33     YL2TB         599 15     1 
QSO: 21000 CW 2005-11-26 1201 3V5A          599 33     SM7X          599 14     1 
QSO: 14000 CW 2005-11-26 1202 3V5A          599 33     KP4KE         599 08     1 
QSO: 21000 CW 2005-11-26 1202 3V5A          599 33     T6X           599 21     1 
QSO: 21000 CW 2005-11-26 1202 3V5A          599 33     RW4NH         599 16     1 
QSO: 21000 CW 2005-11-26 1203 3V5A          599 33     EA8CN         599 33     1 
QSO: 14000 CW 2005-11-26 1203 3V5A          599 33     5J1W          599 09     1 
QSO: 21000 CW 2005-11-26 1203 3V5A          599 33     EX2X          599 17     1 
QSO: 14000 CW 2005-11-26 1204 3V5A          599 33     VP5W          599 08     1 
QSO: 21000 CW 2005-11-26 1205 3V5A          599 33     4S7EXG        599 22     1 
QSO: 21000 CW 2005-11-26 1205 3V5A          599 33     UR7GG         599 16     1 
QSO: 21000 CW 2005-11-26 1206 3V5A          599 33     UT4UH         599 16     1 
QSO: 21000 CW 2005-11-26 1206 3V5A          599 33     UA6MC         599 16     1 
QSO: 21000 CW 2005-11-26 1206 3V5A          599 33     LY6A          599 15     1 
QSO: 21000 CW 2005-11-26 1206 3V5A          599 33     UA3AKI        599 16     1 
QSO: 21000 CW 2005-11-26 1206 3V5A          599 33     UW5U          599 16     1 
QSO: 21000 CW 2005-11-26 1207 3V5A          599 33     LY3QA         599 15     1 
QSO: 14000 CW 2005-11-26 1207 3V5A          599 33     KP2TM         599 08     1 
QSO: 21000 CW 2005-11-26 1207 3V5A          599 33     RD3AB         599 16     1 
QSO: 21000 CW 2005-11-26 1208 3V5A          599 33     UA6FQ         599 16     1 
QSO: 21000 CW 2005-11-26 1208 3V5A          599 33     RX3AQ         599 16     1 
QSO: 21000 CW 2005-11-26 1208 3V5A          599 33     R1MVC         599 16     1 
QSO: 21000 CW 2005-11-26 1208 3V5A          599 33     RD4WA         599 16     1 
QSO: 21000 CW 2005-11-26 1209 3V5A          599 33     PY5BLG        599 11     1 
QSO: 21000 CW 2005-11-26 1209 3V5A          599 33     RA3DX         599 16     1 
QSO: 21000 CW 2005-11-26 1209 3V5A          599 33     OH1PY         599 15     1 
QSO: 28000 CW 2005-11-26 1209 3V5A          599 33     WP2Z          599 08     1 
QSO: 21000 CW 2005-11-26 1210 3V5A          599 33     UY5UV         599 16     1 
QSO: 21000 CW 2005-11-26 1210 3V5A          599 33     LY9A          599 15     1 
QSO: 21000 CW 2005-11-26 1210 3V5A          599 33     RW6HX         599 16     1 
QSO: 21000 CW 2005-11-26 1210 3V5A          599 33     RV3QH         599 16     1 
QSO: 21000 CW 2005-11-26 1211 3V5A          599 33     P40L          599 09     1 
QSO: 21000 CW 2005-11-26 1211 3V5A          599 33     UA6FQ         599 16     1 
QSO: 21000 CW 2005-11-26 1211 3V5A          599 33     VP2E          599 08     1 
QSO: 21000 CW 2005-11-26 1211 3V5A          599 33     UU6JJ         599 16     1 
QSO: 21000 CW 2005-11-26 1212 3V5A          599 33     9A5K          599 15     1 
QSO: 21000 CW 2005-11-26 1212 3V5A          599 33     UT2IW         599 16     1 
QSO: 21000 CW 2005-11-26 1212 3V5A          599 33     GM0B          599 14     1 
QSO: 21000 CW 2005-11-26 1212 3V5A          599 33     LY3BM         599 15     1 
QSO: 21000 CW 2005-11-26 1213 3V5A          599 33     UA3ICK        599 16     1 
QSO: 21000 CW 2005-11-26 1213 3V5A          599 33     UY5EG         599 16     1 
QSO: 21000 CW 2005-11-26 1213 3V5A          599 33     UT5JDS        599 16     1 
QSO: 21000 CW 2005-11-26 1213 3V5A          599 33     DL1YFF        599 14     1 
QSO: 21000 CW 2005-11-26 1214 3V5A          599 33     UA3DPM        599 16     1 
QSO: 21000 CW 2005-11-26 1214 3V5A          599 33     UR6GWZ        599 16     1 
QSO: 21000 CW 2005-11-26 1214 3V5A          599 33     UA1RG         599 16     1 
QSO: 21000 CW 2005-11-26 1215 3V5A          599 33     CU2A          599 14     1 
QSO: 21000 CW 2005-11-26 1215 3V5A          599 33     UA3DCW        599 16     1 
QSO: 21000 CW 2005-11-26 1215 3V5A          599 33     UR5GFC        599 16     1 
QSO: 21000 CW 2005-11-26 1215 3V5A          599 33     OH2BAH        599 15     1 
QSO: 21000 CW 2005-11-26 1216 3V5A          599 33     UR5GBZ        599 16     1 
QSO: 21000 CW 2005-11-26 1216 3V5A          599 33     UR7IQJ        599 16     1 
QSO: 21000 CW 2005-11-26 1216 3V5A          599 33     UR5GQB        599 16     1 
QSO: 21000 CW 2005-11-26 1217 3V5A          599 33     UR5FDL        599 16     1 
QSO: 21000 CW 2005-11-26 1218 3V5A          599 33     EA6IB         599 14     1 
QSO: 21000 CW 2005-11-26 1219 3V5A          599 33     ZS2DL         599 38     1 
QSO: 28000 CW 2005-11-26 1219 3V5A          599 33     V51AS         599 38     1 
QSO: 21000 CW 2005-11-26 1219 3V5A          599 33     LU5VV         599 13     1 
QSO: 21000 CW 2005-11-26 1219 3V5A          599 33     OL7R          599 15     1 
QSO: 21000 CW 2005-11-26 1219 3V5A          599 33     UT3FM         599 16     1 
QSO: 21000 CW 2005-11-26 1220 3V5A          599 33     LN8W          599 14     1 
QSO: 21000 CW 2005-11-26 1220 3V5A          599 33     LY2MM         599 15     1 
QSO: 21000 CW 2005-11-26 1220 3V5A          599 33     UR5HAC        599 16     1 
QSO: 21000 CW 2005-11-26 1220 3V5A          599 33     RA3FD         599 16     1 
QSO: 21000 CW 2005-11-26 1220 3V5A          599 33     LY2OO         599 15     1 
QSO: 21000 CW 2005-11-26 1221 3V5A          599 33     UX9IO         599 16     1 
QSO: 21000 CW 2005-11-26 1221 3V5A          599 33     RL3AB         599 16     1 
QSO: 21000 CW 2005-11-26 1222 3V5A          599 33     UA4SU         599 16     1 
QSO: 21000 CW 2005-11-26 1222 3V5A          599 33     RU3WR         599 16     1 
QSO: 21000 CW 2005-11-26 1223 3V5A          599 33     RD3AH         599 16     1 
QSO: 21000 CW 2005-11-26 1223 3V5A          599 33     UA3DCZ        599 16     1 
QSO: 21000 CW 2005-11-26 1223 3V5A          599 33     RZ3QU         599 16     1 
QSO: 21000 CW 2005-11-26 1224 3V5A          599 33     RZ4CWW        599 16     1 
QSO: 21000 CW 2005-11-26 1224 3V5A          599 33     RX3DBG        599 16     1 
QSO: 21000 CW 2005-11-26 1225 3V5A          599 33     GI4NKB        599 14     1 
QSO: 21000 CW 2005-11-26 1225 3V5A          599 33     TM2Y          599 14     1 
QSO: 21000 CW 2005-11-26 1225 3V5A          599 33     UA6YW         599 16     1 
QSO: 21000 CW 2005-11-26 1225 3V5A          599 33     UA3GX         599 16     1 
QSO: 21000 CW 2005-11-26 1226 3V5A          599 33     US8UA         599 16     1 
QSO: 21000 CW 2005-11-26 1226 3V5A          599 33     SN8F          599 15     1 
QSO: 21000 CW 2005-11-26 1227 3V5A          599 33     RA6ATN        599 16     1 
QSO: 21000 CW 2005-11-26 1227 3V5A          599 33     UX1UX         599 16     1 
QSO: 21000 CW 2005-11-26 1227 3V5A          599 33     UT5YR         599 16     1 
QSO: 21000 CW 2005-11-26 1227 3V5A          599 33     WD4AHZ        599 5      1 
QSO: 21000 CW 2005-11-26 1228 3V5A          599 33     UA9MP         599 17     1 
QSO: 21000 CW 2005-11-26 1228 3V5A          599 33     UV5U          599 16     1 
QSO: 21000 CW 2005-11-26 1229 3V5A          599 33     GM4FDM        599 14     1 
QSO: 21000 CW 2005-11-26 1229 3V5A          599 33     RW3XN         599 16     1 
QSO: 21000 CW 2005-11-26 1229 3V5A          599 33     UY5AP         599 16     1 
QSO: 21000 CW 2005-11-26 1229 3V5A          599 33     RD3QJ         599 16     1 
QSO: 21000 CW 2005-11-26 1230 3V5A          599 33     UR7UM         599 16     1 
QSO: 21000 CW 2005-11-26 1230 3V5A          599 33     G4BUE         599 14     1 
QSO: 21000 CW 2005-11-26 1230 3V5A          599 33     VE1JF         599 05     1 
QSO: 21000 CW 2005-11-26 1230 3V5A          599 33     RX6AM         599 16     1 
QSO: 28000 CW 2005-11-26 1231 3V5A          599 33     ZW5A          599 11     1 
QSO: 28000 CW 2005-11-26 1232 3V5A          599 33     CX7TT         599 13     1 
QSO: 21000 CW 2005-11-26 1232 3V5A          599 33     K1KI          599 05     1 
QSO: 21000 CW 2005-11-26 1233 3V5A          599 33     RA3NN         599 16     1 
QSO: 21000 CW 2005-11-26 1233 3V5A          599 33     KT1V          599 05     1 
QSO: 21000 CW 2005-11-26 1233 3V5A          599 33     OH7PF         599 15     1 
QSO: 21000 CW 2005-11-26 1233 3V5A          599 33     GM3WUX        599 14     1 
QSO: 21000 CW 2005-11-26 1234 3V5A          599 33     UR0MZ         599 16     1 
QSO: 21000 CW 2005-11-26 1234 3V5A          599 33     US5EEK        599 16     1 
QSO: 21000 CW 2005-11-26 1235 3V5A          599 33     W3LPL         599 05     1 
QSO: 21000 CW 2005-11-26 1235 3V5A          599 33     RD3AT         599 16     1 
QSO: 21000 CW 2005-11-26 1236 3V5A          599 33     CX5AO         599 13     1 
QSO: 21000 CW 2005-11-26 1236 3V5A          599 33     RV4LC         599 16     1 
QSO: 21000 CW 2005-11-26 1237 3V5A          599 33     WB4TDH        599 05     1 
QSO: 14000 CW 2005-11-26 1237 3V5A          599 33     GM0F          599 14     1 
QSO: 21000 CW 2005-11-26 1238 3V5A          599 33     OH8GLZ        599 15     1 
QSO: 21000 CW 2005-11-26 1240 3V5A          599 33     FP/K8DD       599 05     1 
QSO: 21000 CW 2005-11-26 1240 3V5A          599 33     W4VQ          599 5      1 
QSO: 21000 CW 2005-11-26 1240 3V5A          599 33     SM3PZG        599 14     1 
QSO: 14000 CW 2005-11-26 1241 3V5A          599 33     T8AA          599 27     1 
QSO: 21000 CW 2005-11-26 1241 3V5A          599 33     DD4B          599 14     1 
QSO: 21000 CW 2005-11-26 1242 3V5A          599 33     UX8ZA         599 16     1 
QSO: 21000 CW 2005-11-26 1242 3V5A          599 33     RK4HD         599 16     1 
QSO: 21000 CW 2005-11-26 1243 3V5A          599 33     IR4X          599 15     1 
QSO: 21000 CW 2005-11-26 1243 3V5A          599 33     YU7FW         599 15     1 
QSO: 21000 CW 2005-11-26 1243 3V5A          599 33     RW3TW         599 16     1 
QSO: 14000 CW 2005-11-26 1243 3V5A          599 33     K2XF          599 05     1 
QSO: 14000 CW 2005-11-26 1243 3V5A          599 33     K1FW          599 05     1 
QSO: 14000 CW 2005-11-26 1244 3V5A          599 33     WB2WPM        599 05     1 
QSO: 14000 CW 2005-11-26 1245 3V5A          599 33     K1KH          599 05     1 
QSO: 14000 CW 2005-11-26 1245 3V5A          599 33     K5GO          599 04     1 
QSO: 14000 CW 2005-11-26 1246 3V5A          599 33     W8AV          599 04     1 
QSO: 14000 CW 2005-11-26 1246 3V5A          599 33     N3MX          599 05     1 
QSO: 14000 CW 2005-11-26 1247 3V5A          599 33     DQ0Q          599 14     1 
QSO: 14000 CW 2005-11-26 1248 3V5A          599 33     EA2AYD        599 14     1 
QSO: 14000 CW 2005-11-26 1248 3V5A          599 33     W3LPL         599 05     1 
QSO: 14000 CW 2005-11-26 1249 3V5A          599 33     YZ0Z          599 15     1 
QSO: 14000 CW 2005-11-26 1249 3V5A          599 33     KA2D          599 05     1 
QSO: 14000 CW 2005-11-26 1250 3V5A          599 33     K2TE          599 05     1 
QSO: 14000 CW 2005-11-26 1250 3V5A          599 33     DJ4EY         599 14     1 
QSO: 14000 CW 2005-11-26 1251 3V5A          599 33     N3RS          599 05     1 
QSO: 14000 CW 2005-11-26 1251 3V5A          599 33     KC1XX         599 05     1 
QSO: 14000 CW 2005-11-26 1252 3V5A          599 33     P40L          599 09     1 
QSO: 14000 CW 2005-11-26 1252 3V5A          599 33     W1GD          599 05     1 
QSO: 14000 CW 2005-11-26 1252 3V5A          599 33     YU1AB         599 15     1 
QSO: 14000 CW 2005-11-26 1253 3V5A          599 33     K2AAW         599 05     1 
QSO: 14000 CW 2005-11-26 1254 3V5A          599 33     W1EBI         599 05     1 
QSO: 14000 CW 2005-11-26 1254 3V5A          599 33     OL0A          599 15     1 
QSO: 14000 CW 2005-11-26 1255 3V5A          599 33     CT4NH         599 14     1 
QSO: 14000 CW 2005-11-26 1256 3V5A          599 33     K3LR          599 05     1 
QSO: 14000 CW 2005-11-26 1256 3V5A          599 33     W6XR          599 5      1 
QSO: 14000 CW 2005-11-26 1256 3V5A          599 33     W1ZF          599 05     1 
QSO: 14000 CW 2005-11-26 1257 3V5A          599 33     W1GF          599 05     1 
QSO: 14000 CW 2005-11-26 1257 3V5A          599 33     EA8ZS         599 33     1 
QSO: 14000 CW 2005-11-26 1257 3V5A          599 33     W3GM          599 05     1 
QSO: 14000 CW 2005-11-26 1258 3V5A          599 33     K2MFY         599 05     1 
QSO: 14000 CW 2005-11-26 1258 3V5A          599 33     LY4BF         599 15     1 
QSO: 14000 CW 2005-11-26 1258 3V5A          599 33     G4IIY         599 14     1 
QSO: 14000 CW 2005-11-26 1258 3V5A          599 33     YT5A          599 15     1 
QSO: 14000 CW 2005-11-26 1259 3V5A          599 33     W1KT          599 05     1 
QSO: 14000 CW 2005-11-26 1259 3V5A          599 33     YU1ANT        599 15     1 
QSO: 14000 CW 2005-11-26 1259 3V5A          599 33     OK2ZC         599 15     1 
QSO: 14000 CW 2005-11-26 1300 3V5A          599 33     SP2AVE        599 15     1 
QSO: 14000 CW 2005-11-26 1300 3V5A          599 33     SO9O          599 15     1 
QSO: 14000 CW 2005-11-26 1300 3V5A          599 33     W8ZA          599 04     1 
QSO: 14000 CW 2005-11-26 1305 3V5A          599 33     N5JB          599 04     1 
QSO: 14000 CW 2005-11-26 1306 3V5A          599 33     DL3NAA        599 14     1 
QSO: 14000 CW 2005-11-26 1306 3V5A          599 33     LZ1FI         599 20     1 
QSO: 14000 CW 2005-11-26 1307 3V5A          599 33     K3ONW         599 05     1 
QSO: 14000 CW 2005-11-26 1307 3V5A          599 33     VE3XB         599 04     1 
QSO: 14000 CW 2005-11-26 1307 3V5A          599 33     G3ZOH         599 14     1 
QSO: 14000 CW 2005-11-26 1307 3V5A          599 33     GM0NAI        599 14     1 
QSO: 14000 CW 2005-11-26 1308 3V5A          599 33     SP4R          599 15     1 
QSO: 14000 CW 2005-11-26 1308 3V5A          599 33     SM6EQO        599 14     1 
QSO: 14000 CW 2005-11-26 1309 3V5A          599 33     DL1VRL        599 14     1 
QSO: 14000 CW 2005-11-26 1309 3V5A          599 33     SP2HPD        599 15     1 
QSO: 14000 CW 2005-11-26 1309 3V5A          599 33     MJ0ASP        599 14     1 
QSO: 14000 CW 2005-11-26 1310 3V5A          599 33     W8JGU         599 04     1 
QSO: 14000 CW 2005-11-26 1310 3V5A          599 33     LY2SL         599 15     1 
QSO: 14000 CW 2005-11-26 1310 3V5A          599 33     RA3UC         599 16     1 
QSO: 14000 CW 2005-11-26 1311 3V5A          599 33     WB4ZBI        599 05     1 
QSO: 14000 CW 2005-11-26 1312 3V5A          599 33     PA3DJY        599 14     1 
QSO: 14000 CW 2005-11-26 1312 3V5A          599 33     W6KOK         599 05     1 
