START-OF-LOG:  V2.0
CREATED-BY:    SD V12.05 and SDCHECK V12.05
CONTEST:       CQ-WW-CW
CALLSIGN:      ON6LY
CATEGORY:      SINGLE-OP ALL LOW
CLAIMED-SCORE: 108232
NAME:          FRANCIS BAUWERAERTS
CLUB:          CROATIAN TELEGRAPHY CLUB  CTC#766
OPERATORS:     ON6LY
SOAPBOX:       I used SD for logging - it's great.i love it
QSO:  3500 CW 2005-11-27 0436 ON6LY         599 14     K1TTT         599 05                    
QSO:  3500 CW 2005-11-27 0438 ON6LY         599 14     OL9S          599 15                    
QSO:  3500 CW 2005-11-27 0439 ON6LY         599 14     K5ZD          599 05                    
QSO:  3500 CW 2005-11-27 0441 ON6LY         599 14     G6PZ          599 14                    
QSO:  3500 CW 2005-11-27 0444 ON6LY         599 14     OK1NR         599 15                    
QSO:  3500 CW 2005-11-27 0445 ON6LY         599 14     W8AV          599 04                    
QSO:  3500 CW 2005-11-27 0447 ON6LY         599 14     OH6XX         599 15                    
QSO:  3500 CW 2005-11-27 0450 ON6LY         599 14     IU1A          599 15                    
QSO:  3500 CW 2005-11-27 0454 ON6LY         599 14     W2FU          599 05                    
QSO:  3500 CW 2005-11-27 0456 ON6LY         599 14     VE3EJ         599 04                    
QSO:  3500 CW 2005-11-27 0554 ON6LY         599 14     WE3C          599 05                    
QSO:  3500 CW 2005-11-27 0555 ON6LY         599 14     N2GC          599 05                    
QSO:  3500 CW 2005-11-27 0602 ON6LY         599 14     HB9DDO        599 14                    
QSO:  3500 CW 2005-11-27 0606 ON6LY         599 14     EA8ZS         599 33                    
QSO: 14083 CW 2005-11-27 1219 ON6LY         599 14     UP0L          599 17                    
QSO: 21011 CW 2005-11-27 1220 ON6LY         599 14     RU6AT         599 16                    
QSO: 21020 CW 2005-11-27 1228 ON6LY         599 14     F6KNB         599 14                    
QSO: 21021 CW 2005-11-27 1229 ON6LY         599 14     RT9W          599 16                    
QSO: 21021 CW 2005-11-27 1249 ON6LY         599 14     UU0JL         599 16                    
QSO: 21024 CW 2005-11-27 1253 ON6LY         599 14     D44TD         599 35                    
QSO: 21025 CW 2005-11-27 1256 ON6LY         599 14     PT5A          599 11                    
QSO: 21009 CW 2005-11-27 1305 ON6LY         599 14     5B/M0XAA      599 20                    
QSO: 21010 CW 2005-11-27 1306 ON6LY         599 14     PA0R          599 14                    
QSO: 21015 CW 2005-11-27 1308 ON6LY         599 14     RU6MM         599 16                    
QSO: 21026 CW 2005-11-27 1314 ON6LY         599 14     NY4A          599 05                    
QSO: 21026 CW 2005-11-27 1315 ON6LY         599 14     CT3EN         599 33                    
QSO: 21058 CW 2005-11-27 1338 ON6LY         599 14     RA6DB         599 16                    
QSO:  7017 CW 2005-11-27 1339 ON6LY         599 14     DL3AMA        599 14                    
QSO:  7000 CW 2005-11-27 1340 ON6LY         599 14     EI6DX         599 14                    
QSO:  7006 CW 2005-11-27 1342 ON6LY         599 14     SP4R          599 15                    
QSO:  7010 CW 2005-11-27 1343 ON6LY         599 14     ES6DO         599 15                    
QSO:  7012 CW 2005-11-27 1346 ON6LY         599 14     DL1HTX        599 14                    
QSO:  7012 CW 2005-11-27 1347 ON6LY         599 14     G4EDG         599 14                    
QSO:  7012 CW 2005-11-27 1347 ON6LY         599 14     DL8AAM        599 14                    
QSO:  7012 CW 2005-11-27 1348 ON6LY         599 14     OK2HI         599 15                    
QSO:  7012 CW 2005-11-27 1348 ON6LY         599 14     DL8XA         599 14                    
QSO:  7012 CW 2005-11-27 1349 ON6LY         599 14     II1M          599 15                    
QSO:  7012 CW 2005-11-27 1350 ON6LY         599 14     OH6MBQ        599 15                    
QSO:  7012 CW 2005-11-27 1350 ON6LY         599 14     S51MF         599 15                    
QSO: 14075 CW 2005-11-27 1357 ON6LY         599 14     OH1F          599 15                    
QSO: 14001 CW 2005-11-27 1402 ON6LY         599 14     K2NG          599 05                    
QSO: 14002 CW 2005-11-27 1408 ON6LY         599 14     K9OM          599 04                    
QSO: 14002 CW 2005-11-27 1409 ON6LY         599 14     YP3A          599 20                    
QSO: 14005 CW 2005-11-27 1413 ON6LY         599 14     W3PP          599 05                    
QSO: 14005 CW 2005-11-27 1415 ON6LY         599 14     K3LR          599 05                    
QSO: 14006 CW 2005-11-27 1417 ON6LY         599 14     RL3A          599 16                    
QSO: 14008 CW 2005-11-27 1420 ON6LY         599 14     WC1M          599 05                    
QSO: 14009 CW 2005-11-27 1420 ON6LY         599 14     W8ZA          599 05                    
QSO: 14010 CW 2005-11-27 1422 ON6LY         599 14     K4IE          599 05                    
QSO: 14011 CW 2005-11-27 1422 ON6LY         599 14     LZ2TU         599 20                    
QSO: 14011 CW 2005-11-27 1423 ON6LY         599 14     KC1XX         599 05                    
QSO: 14015 CW 2005-11-27 1424 ON6LY         599 14     YO3BL         599 20                    
QSO: 14016 CW 2005-11-27 1425 ON6LY         599 14     K0RF          599 04                    
QSO: 14018 CW 2005-11-27 1442 ON6LY         599 14     UT4EW         599 16                    
QSO: 14019 CW 2005-11-27 1443 ON6LY         599 14     K5GO          599 04                    
QSO: 14020 CW 2005-11-27 1444 ON6LY         599 14     W5MX          599 04                    
QSO: 14021 CW 2005-11-27 1445 ON6LY         599 14     5B/AJ2O       599 20                    
QSO: 14026 CW 2005-11-27 1447 ON6LY         599 14     K1BX          599 05                    
QSO: 14031 CW 2005-11-27 1449 ON6LY         599 14     W2LC          599 05                    
QSO: 21054 CW 2005-11-27 1455 ON6LY         599 14     K2LE          599 05                    
QSO: 21048 CW 2005-11-27 1458 ON6LY         599 14     K4OAQ         599 05                    
QSO: 21040 CW 2005-11-27 1459 ON6LY         599 14     W3PP          599 05                    
QSO: 21033 CW 2005-11-27 1505 ON6LY         599 14     NN3Q          599 05                    
QSO: 21030 CW 2005-11-27 1506 ON6LY         599 14     K2NV          599 05                    
QSO: 21029 CW 2005-11-27 1507 ON6LY         599 14     N3AD          599 05                    
QSO: 21024 CW 2005-11-27 1508 ON6LY         599 14     N2LT          599 05                    
QSO: 21023 CW 2005-11-27 1509 ON6LY         599 14     K4RO          599 04                    
QSO: 21021 CW 2005-11-27 1511 ON6LY         599 14     W2UP          599 05                    
QSO: 21020 CW 2005-11-27 1513 ON6LY         599 14     NA2U          599 05                    
QSO: 21017 CW 2005-11-27 1514 ON6LY         599 14     W2YC          599 05                    
QSO: 21015 CW 2005-11-27 1517 ON6LY         599 14     K1DG          599 05                    
QSO: 21009 CW 2005-11-27 1521 ON6LY         599 14     K1NQ          599 05                    
QSO: 21008 CW 2005-11-27 1522 ON6LY         599 14     K2NG          599 05                    
QSO: 21005 CW 2005-11-27 1524 ON6LY         599 14     N9RV          599 04                    
QSO: 21002 CW 2005-11-27 1524 ON6LY         599 14     K1ZZ          599 05                    
QSO: 14007 CW 2005-11-27 1531 ON6LY         599 14     K1TTT         599 05                    
QSO: 14007 CW 2005-11-27 1534 ON6LY         599 14     9H1ZA         599 15                    
QSO: 14019 CW 2005-11-27 1542 ON6LY         599 14     N5JB          599 04                    
QSO: 14024 CW 2005-11-27 1544 ON6LY         599 14     NQ4I          599 05                    
QSO: 21006 CW 2005-11-27 1545 ON6LY         599 14     NQ4I          599 05                    
QSO: 14030 CW 2005-11-27 1546 ON6LY         599 14     VE1JF         599 05                    
QSO: 14000 CW 2005-11-27 1547 ON6LY         599 14     N4ZZ          599 04                    
QSO: 14032 CW 2005-11-27 1548 ON6LY         599 14     DL2DX         599 14                    
QSO: 14033 CW 2005-11-27 1549 ON6LY         599 14     W2WB          599 05                    
QSO:  7001 CW 2005-11-27 1827 ON6LY         599 14     RU1A          599 16                    
QSO:  7004 CW 2005-11-27 1828 ON6LY         599 14     4L8A          599 21                    
QSO:  7009 CW 2005-11-27 1830 ON6LY         599 14     OL9S          599 15                    
QSO:  7009 CW 2005-11-27 1831 ON6LY         599 14     4X6FR         599 20                    
QSO:  7011 CW 2005-11-27 1832 ON6LY         599 14     SM0P          599 14                    
QSO:  7013 CW 2005-11-27 1834 ON6LY         599 14     OZ5E          599 14                    
QSO:  7019 CW 2005-11-27 1835 ON6LY         599 14     OH2U          599 15                    
QSO:  7020 CW 2005-11-27 1836 ON6LY         599 14     TM2T          599 14                    
QSO:  7020 CW 2005-11-27 1838 ON6LY         599 14     OM5M          599 15                    
QSO:  7021 CW 2005-11-27 1839 ON6LY         599 14     UN7PCZ        599 17                    
QSO:  7022 CW 2005-11-27 1840 ON6LY         599 14     RF3A          599 16                    
QSO:  7023 CW 2005-11-27 1841 ON6LY         599 14     F6ARC         599 14                    
QSO:  7025 CW 2005-11-27 1842 ON6LY         599 14     OH0E          599 15                    
QSO:  7026 CW 2005-11-27 1843 ON6LY         599 14     9A5K          599 15                    
QSO:  7000 CW 2005-11-27 1847 ON6LY         599 14     U5WF          599 00                    
QSO:  7033 CW 2005-11-27 1850 ON6LY         599 14     EY8MM         599 17                    
QSO:  7033 CW 2005-11-27 1852 ON6LY         599 14     RW6FO         599 16                    
QSO:  7035 CW 2005-11-27 1854 ON6LY         599 14     SQ9E          599 15                    
QSO:  7037 CW 2005-11-27 1855 ON6LY         599 14     RW3WWW        599 16                    
QSO:  7038 CW 2005-11-27 1856 ON6LY         599 14     UR7EQ         599 16                    
QSO:  7041 CW 2005-11-27 1859 ON6LY         599 14     S57DX         599 15                    
QSO:  7044 CW 2005-11-27 1859 ON6LY         599 14     YU7KW         599 15                    
QSO:  7045 CW 2005-11-27 1900 ON6LY         599 14     9A8M          599 15                    
QSO:  7048 CW 2005-11-27 1903 ON6LY         599 14     UP0L          599 17                    
QSO:  7049 CW 2005-11-27 1904 ON6LY         599 14     GW4MVA        599 14                    
QSO:  7054 CW 2005-11-27 1906 ON6LY         599 14     DF3CB         599 14                    
QSO:  7053 CW 2005-11-27 1908 ON6LY         599 14     OL7R          599 15                    
QSO:  7053 CW 2005-11-27 1909 ON6LY         599 14     GM0F          599 14                    
QSO:  7059 CW 2005-11-27 1911 ON6LY         599 14     EA4KD         599 14                    
QSO:  7060 CW 2005-11-27 1912 ON6LY         599 14     CT3EN         599 33                    
QSO:  7000 CW 2005-11-27 1912 ON6LY         599 14     RZ3FW         599 16                    
QSO:  7062 CW 2005-11-27 1914 ON6LY         599 14     UV5U          599 16                    
QSO:  7062 CW 2005-11-27 1917 ON6LY         599 14     FP/K8DD       599 05                    
QSO:  7068 CW 2005-11-27 1919 ON6LY         599 14     GD6IA         599 14                    
QSO:  7070 CW 2005-11-27 1920 ON6LY         599 14     YT7TY         599 15                    
QSO:  7002 CW 2005-11-27 1926 ON6LY         599 14     VY2TT         599 05                    
QSO:  7094 CW 2005-11-27 1940 ON6LY         599 14     JA5BJC        599 25                    
END-OF-LOG: 
