START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      GW4ALG
NAME:          Steve Rawlings
OPERATORS:     GW4ALG
CLUB:          BRACKNELL ARC
CLAIMED-SCORE: 314054
CONTEST:       CQ-WW-CW
CATEGORY:      SINGLE-OP ALL QRP
SOAPBOX:       This was my fourth QRP entry in CQWW.  My number of 
SOAPBOX:       contacts was down this year due to having a bad cold, 
SOAPBOX:       but I still managed make 820 QSOs using simple wire
SOAPBOX:       antennas.
QSO:  1826 CW 2005-11-26 0010 GW4ALG        599 14     RW2F          599 15     1 
QSO: 14019 CW 2005-11-27 0948 GW4ALG        599 14     SN5N          599 15     1 
QSO: 14039 CW 2005-11-27 0952 GW4ALG        599 14     HA8A          599 15     1 
QSO: 14042 CW 2005-11-27 0953 GW4ALG        599 14     YT1NT         599 15     1 
QSO: 14054 CW 2005-11-27 0955 GW4ALG        599 14     YL2KO         599 15     1 
QSO: 14059 CW 2005-11-27 0957 GW4ALG        599 14     UA3R          599 16     1 
QSO: 14063 CW 2005-11-27 0958 GW4ALG        599 14     RZ3AZ         599 16     1 
QSO: 14080 CW 2005-11-27 1000 GW4ALG        599 14     IR4X          599 15     1 
QSO: 14086 CW 2005-11-27 1003 GW4ALG        599 14     OK1FDR        599 15     1 
QSO: 14000 CW 2005-11-27 1004 GW4ALG        599 14     S53XX         599 15     1 
QSO: 14009 CW 2005-11-27 1007 GW4ALG        599 14     SV1ENG        599 20     1 
QSO: 21014 CW 2005-11-27 1011 GW4ALG        599 14     RK3DH         599 16     1 
QSO: 21014 CW 2005-11-27 1011 GW4ALG        599 14     RA3DX         599 16     1 
QSO:  7007 CW 2005-11-27 1027 GW4ALG        599 14     OO5JD         599 14     1 
QSO: 14055 CW 2005-11-27 1036 GW4ALG        599 14     LN8W          599 14     1 
QSO: 14061 CW 2005-11-27 1037 GW4ALG        599 14     OM7DX         599 15     1 
QSO: 14066 CW 2005-11-27 1038 GW4ALG        599 14     OH2RA         599 15     1 
QSO: 14077 CW 2005-11-27 1039 GW4ALG        599 14     OM1II         599 15     1 
QSO: 14084 CW 2005-11-27 1040 GW4ALG        599 14     UA0AGI        599 18     1 
QSO: 14087 CW 2005-11-27 1041 GW4ALG        599 14     RW3GU/3       599 16     1 
QSO: 21069 CW 2005-11-27 1043 GW4ALG        599 14     RW3GU/3       599 16     1 
QSO: 14004 CW 2005-11-27 1047 GW4ALG        599 14     US0KW         599 16     1 
QSO: 14006 CW 2005-11-27 1048 GW4ALG        599 14     SP5KEH        599 15     1 
QSO: 21008 CW 2005-11-27 1054 GW4ALG        599 14     RX3RZ         599 16     1 
QSO: 21013 CW 2005-11-27 1057 GW4ALG        599 14     A61Q          599 21     1 
QSO: 21018 CW 2005-11-27 1058 GW4ALG        599 14     RZ3AZ         599 16     1 
QSO: 21027 CW 2005-11-27 1100 GW4ALG        599 14     RA6DB         599 16     1 
QSO: 21036 CW 2005-11-27 1101 GW4ALG        599 14     UT0AZA        599 16     1 
QSO: 21040 CW 2005-11-27 1102 GW4ALG        599 14     UX7IA         599 16     1 
QSO: 21040 CW 2005-11-27 1103 GW4ALG        599 14     FR5BT         599 39     1 
QSO: 21040 CW 2005-11-27 1104 GW4ALG        599 14     UT1IR         599 16     1 
QSO: 21041 CW 2005-11-27 1112 GW4ALG        599 14     EA8/DJ1OJ     599 33     1 
QSO: 21042 CW 2005-11-27 1112 GW4ALG        599 14     RX4HZ         599 16     1 
QSO: 21050 CW 2005-11-27 1113 GW4ALG        599 14     UW9I          599 16     1 
QSO: 21026 CW 2005-11-27 1116 GW4ALG        599 14     RZ4CWW        599 16     1 
QSO: 14003 CW 2005-11-27 1121 GW4ALG        599 14     HG8N          599 15     1 
QSO: 14007 CW 2005-11-27 1122 GW4ALG        599 14     UR5HAC        599 16     1 
QSO: 14012 CW 2005-11-27 1123 GW4ALG        599 14     SP3DOF        599 15     1 
QSO: 14012 CW 2005-11-27 1127 GW4ALG        599 14     UA9XF         599 17     1 
QSO: 14012 CW 2005-11-27 1128 GW4ALG        599 14     UR3IQO        599 16     1 
QSO: 14012 CW 2005-11-27 1129 GW4ALG        599 14     YU7AM         599 15     1 
QSO: 14012 CW 2005-11-27 1130 GW4ALG        599 14     OZ8AE         599 14     1 
QSO: 14014 CW 2005-11-27 1132 GW4ALG        599 14     RZ6AZZ        599 16     1 
QSO: 14016 CW 2005-11-27 1133 GW4ALG        599 14     YT1W          599 15     1 
QSO: 14026 CW 2005-11-27 1138 GW4ALG        599 14     SP4R          599 15     1 
QSO: 14033 CW 2005-11-27 1140 GW4ALG        599 14     RN6FA         599 16     1 
QSO: 14041 CW 2005-11-27 1144 GW4ALG        599 14     UR5WCQ        599 16     1 
QSO: 14045 CW 2005-11-27 1144 GW4ALG        599 14     OK1FDY        599 15     1 
QSO: 14046 CW 2005-11-27 1145 GW4ALG        599 14     RU4WW         599 16     1 
QSO: 14048 CW 2005-11-27 1147 GW4ALG        599 14     SN6F          599 15     1 
QSO: 14054 CW 2005-11-27 1149 GW4ALG        599 14     S57AL         599 15     1 
QSO: 14058 CW 2005-11-27 1151 GW4ALG        599 14     EA6IB         599 14     1 
QSO: 14060 CW 2005-11-27 1153 GW4ALG        599 14     IK4EWX        599 15     1 
QSO: 14060 CW 2005-11-27 1154 GW4ALG        599 14     SP5CGN        599 15     1 
QSO: 14060 CW 2005-11-27 1157 GW4ALG        599 14     SP2JLR        599 15     1 
QSO: 14060 CW 2005-11-27 1201 GW4ALG        599 14     OK1KQH        599 15     1 
QSO: 14060 CW 2005-11-27 1202 GW4ALG        599 14     N2LBR         599 05     1 
QSO: 14060 CW 2005-11-27 1202 GW4ALG        599 14     S51F          599 15     1 
QSO: 14073 CW 2005-11-27 1206 GW4ALG        599 14     SN8F          599 15     1 
QSO: 14076 CW 2005-11-27 1207 GW4ALG        599 14     RW4FO         599 16     1 
QSO: 14079 CW 2005-11-27 1208 GW4ALG        599 14     K3WW          599 05     1 
QSO: 14085 CW 2005-11-27 1210 GW4ALG        599 14     SU8BHI        599 34     1 
QSO: 21003 CW 2005-11-27 1214 GW4ALG        599 14     RZ3AV         599 16     1 
QSO: 21003 CW 2005-11-27 1218 GW4ALG        599 14     RZ3VA         599 16     1 
QSO: 21015 CW 2005-11-27 1220 GW4ALG        599 14     UU0JL         599 16     1 
QSO: 14012 CW 2005-11-27 1226 GW4ALG        599 14     OE2S          599 15     1 
QSO: 14022 CW 2005-11-27 1230 GW4ALG        599 14     K7SV          599 05     1 
QSO: 14025 CW 2005-11-27 1232 GW4ALG        599 14     RW1ZA         599 16     1 
QSO: 14028 CW 2005-11-27 1234 GW4ALG        599 14     K4ZW          599 05     1 
QSO: 14029 CW 2005-11-27 1236 GW4ALG        599 14     VP5W          599 08     1 
QSO: 14033 CW 2005-11-27 1238 GW4ALG        599 14     OE3GSA        599 15     1 
QSO: 14036 CW 2005-11-27 1240 GW4ALG        599 14     IH9P          599 33     1 
QSO: 14041 CW 2005-11-27 1250 GW4ALG        599 14     W2UP          599 05     1 
QSO: 14042 CW 2005-11-27 1250 GW4ALG        599 14     OH3OJ         599 15     1 
QSO: 14049 CW 2005-11-27 1255 GW4ALG        599 14     4L2M          599 21     1 
QSO: 14058 CW 2005-11-27 1259 GW4ALG        599 14     IK2SND        599 15     1 
QSO: 14060 CW 2005-11-27 1300 GW4ALG        599 14     WE3C          599 05     1 
QSO: 14068 CW 2005-11-27 1304 GW4ALG        599 14     W1WEF         599 05     1 
QSO: 14069 CW 2005-11-27 1305 GW4ALG        599 14     HB9EP         599 14     1 
QSO: 14080 CW 2005-11-27 1308 GW4ALG        599 14     S57DX         599 15     1 
QSO: 14080 CW 2005-11-27 1310 GW4ALG        599 14     N4WW          599 05     1 
QSO: 14086 CW 2005-11-27 1311 GW4ALG        599 14     II1H          599 15     1 
QSO: 14090 CW 2005-11-27 1312 GW4ALG        599 14     EU1DX         599 16     1 
QSO: 14093 CW 2005-11-27 1313 GW4ALG        599 14     YZ1GW         599 15     1 
QSO: 14099 CW 2005-11-27 1314 GW4ALG        599 14     N2LT          599 05     1 
QSO: 14105 CW 2005-11-27 1316 GW4ALG        599 14     LY4CW         599 15     1 
QSO: 14111 CW 2005-11-27 1317 GW4ALG        599 14     S50W          599 15     1 
QSO: 21004 CW 2005-11-27 1319 GW4ALG        599 14     WJ9B          599 05     1 
QSO: 21011 CW 2005-11-27 1322 GW4ALG        599 14     RU6AT         599 16     1 
QSO: 21014 CW 2005-11-27 1322 GW4ALG        599 14     RU6MM         599 16     1 
QSO: 21026 CW 2005-11-27 1326 GW4ALG        599 14     RK3QWM        599 16     1 
QSO: 21097 CW 2005-11-27 1329 GW4ALG        599 14     N4WW          599 05     1 
QSO: 21032 CW 2005-11-27 1332 GW4ALG        599 14     5B/M0XAA      599 20     1 
QSO: 21097 CW 2005-11-27 1339 GW4ALG        599 14     PY2NA         599 11     1 
QSO: 21015 CW 2005-11-27 1341 GW4ALG        599 14     RZ6FA         599 16     1 
QSO: 21026 CW 2005-11-27 1343 GW4ALG        599 14     EA8NN         599 33     1 
QSO: 21037 CW 2005-11-27 1347 GW4ALG        599 14     CU2A          599 14     1 
QSO: 21042 CW 2005-11-27 1348 GW4ALG        599 14     LT1F          599 13     1 
QSO: 21051 CW 2005-11-27 1349 GW4ALG        599 14     LR2F          599 13     1 
QSO: 21080 CW 2005-11-27 1350 GW4ALG        599 14     VO1AU         599 05     1 
QSO: 21011 CW 2005-11-27 1353 GW4ALG        599 14     UR6IM         599 16     1 
QSO: 21027 CW 2005-11-27 1354 GW4ALG        599 14     HC8N          599 10     1 
QSO: 21005 CW 2005-11-27 1401 GW4ALG        599 14     NQ4I          599 05     1 
QSO: 21025 CW 2005-11-27 1413 GW4ALG        599 14     PT5A          599 11     1 
QSO: 21050 CW 2005-11-27 1420 GW4ALG        599 14     5B/G4ODV      599 20     1 
QSO: 21030 CW 2005-11-27 1435 GW4ALG        599 14     5B4AHJ        599 20     1 
QSO: 14013 CW 2005-11-27 1441 GW4ALG        599 14     UR8RF         599 16     1 
QSO: 14018 CW 2005-11-27 1442 GW4ALG        599 14     RK3DXZ        599 16     1 
QSO: 14025 CW 2005-11-27 1444 GW4ALG        599 14     K1BX          599 05     1 
QSO: 14031 CW 2005-11-27 1447 GW4ALG        599 14     N4ZZ          599 04     1 
QSO: 14031 CW 2005-11-27 1448 GW4ALG        599 14     W2LC          599 05     1 
QSO: 14035 CW 2005-11-27 1450 GW4ALG        599 14     YZ5C          599 15     1 
QSO: 14045 CW 2005-11-27 1452 GW4ALG        599 14     W9SN          599 04     1 
QSO: 14051 CW 2005-11-27 1454 GW4ALG        599 14     K2AAW         599 04     1 
QSO: 14057 CW 2005-11-27 1457 GW4ALG        599 14     OH4LA         599 15     1 
QSO: 14057 CW 2005-11-27 1503 GW4ALG        599 14     OH4TY         599 15     1 
QSO: 14057 CW 2005-11-27 1504 GW4ALG        599 14     RK3ZZ         599 16     1 
QSO: 14057 CW 2005-11-27 1505 GW4ALG        599 14     T94GY         599 15     1 
QSO: 14057 CW 2005-11-27 1506 GW4ALG        599 14     LY2BO         599 15     1 
QSO: 14073 CW 2005-11-27 1512 GW4ALG        599 14     OH3JF         599 15     1 
QSO:  7019 CW 2005-11-27 1516 GW4ALG        599 14     LX/DL5SE      599 14     1 
QSO:  7021 CW 2005-11-27 1517 GW4ALG        599 14     OH4A          599 15     1 
QSO:  7023 CW 2005-11-27 1518 GW4ALG        599 14     OH5Z          599 15     1 
QSO:  7034 CW 2005-11-27 1521 GW4ALG        599 14     OH6XX         599 15     1 
QSO: 14005 CW 2005-11-27 1528 GW4ALG        599 14     NY4A          599 05     1 
QSO: 14015 CW 2005-11-27 1531 GW4ALG        599 14     K0RF          599 04     1 
QSO: 14017 CW 2005-11-27 1532 GW4ALG        599 14     UT0AZA        599 16     1 
QSO: 14024 CW 2005-11-27 1535 GW4ALG        599 14     DQ4W          599 14     1 
QSO: 14030 CW 2005-11-27 1536 GW4ALG        599 14     K1RX          599 05     1 
QSO: 14038 CW 2005-11-27 1547 GW4ALG        599 14     WA7LT         599 03     1 
QSO: 14039 CW 2005-11-27 1548 GW4ALG        599 14     TF4M          599 40     1 
QSO: 14050 CW 2005-11-27 1552 GW4ALG        599 14     MW5A          599 14     1 
QSO: 14053 CW 2005-11-27 1554 GW4ALG        599 14     WK4Y          599 05     1 
QSO: 14059 CW 2005-11-27 1556 GW4ALG        599 14     HI9L          599 08     1 
QSO: 21024 CW 2005-11-27 1603 GW4ALG        599 14     K3ZM          599 05     1 
QSO: 21024 CW 2005-11-27 1603 GW4ALG        599 14     N2YO          599 05     1 
QSO: 21045 CW 2005-11-27 1605 GW4ALG        599 14     K4ZW          599 05     1 
QSO: 21045 CW 2005-11-27 1606 GW4ALG        599 14     K4TD          599 04     1 
QSO: 21059 CW 2005-11-27 1608 GW4ALG        599 14     PS2T          599 11     1 
QSO: 21087 CW 2005-11-27 1609 GW4ALG        599 14     K1GU          599 04     1 
QSO: 21092 CW 2005-11-27 1609 GW4ALG        599 14     VY2TT         599 05     1 
QSO: 21100 CW 2005-11-27 1611 GW4ALG        599 14     EA8CN         599 33     1 
QSO: 21007 CW 2005-11-27 1612 GW4ALG        599 14     K4SV          599 05     1 
QSO: 21048 CW 2005-11-27 1614 GW4ALG        599 14     K4OAQ         599 05     1 
QSO: 21062 CW 2005-11-27 1616 GW4ALG        599 14     G6PZ          599 14     1 
QSO: 14020 CW 2005-11-27 1621 GW4ALG        599 14     W5MX          599 04     1 
QSO: 14029 CW 2005-11-27 1625 GW4ALG        599 14     EA8EW         599 33     1 
QSO: 14040 CW 2005-11-27 1629 GW4ALG        599 14     WJ9B          599 05     1 
QSO: 14071 CW 2005-11-27 1632 GW4ALG        599 14     N1UR          599 05     1 
QSO: 14080 CW 2005-11-27 1635 GW4ALG        599 14     K0SN          599 04     1 
QSO: 14081 CW 2005-11-27 1638 GW4ALG        599 14     N8ET          599 04     1 
QSO: 14085 CW 2005-11-27 1642 GW4ALG        599 14     W9XT          599 04     1 
QSO: 14086 CW 2005-11-27 1644 GW4ALG        599 14     N0NI          599 04     1 
QSO: 14088 CW 2005-11-27 1645 GW4ALG        599 14     K2ONP         599 05     1 
QSO: 14099 CW 2005-11-27 1647 GW4ALG        599 14     K1LZ          599 05     1 
QSO: 14029 CW 2005-11-27 1654 GW4ALG        599 14     K2TE          599 05     1 
QSO: 14040 CW 2005-11-27 1659 GW4ALG        599 14     W6XR          599 05     1 
QSO: 14048 CW 2005-11-27 1704 GW4ALG        599 14     P43JB         599 09     1 
QSO: 14048 CW 2005-11-27 1707 GW4ALG        599 14     FP/K8DD       599 05     1 
QSO: 14056 CW 2005-11-27 1709 GW4ALG        599 14     K4RO          599 04     1 
QSO: 14029 CW 2005-11-27 1717 GW4ALG        599 14     K9OM          599 05     1 
QSO:  7032 CW 2005-11-27 1724 GW4ALG        599 14     EY8MM         599 17     1 
QSO:  1812 CW 2005-11-27 1752 GW4ALG        599 14     PA3GCV        599 14     1 
QSO:  1814 CW 2005-11-27 1756 GW4ALG        599 14     F8BPN         599 14     1 
QSO:  1829 CW 2005-11-27 1801 GW4ALG        599 14     SO2R          599 15     1 
QSO: 14015 CW 2005-11-27 1804 GW4ALG        599 14     OL3Z          599 15     1 
QSO: 14030 CW 2005-11-27 1805 GW4ALG        599 14     DM1TT         599 14     1 
QSO: 14031 CW 2005-11-27 1807 GW4ALG        599 14     G6PZ          599 14     1 
QSO: 14032 CW 2005-11-27 1807 GW4ALG        599 14     OL5Q          599 15     1 
QSO: 14034 CW 2005-11-27 1808 GW4ALG        599 14     K5ZD          599 05     1 
QSO: 14040 CW 2005-11-27 1810 GW4ALG        599 14     DK1MAX        599 14     1 
QSO: 14084 CW 2005-11-27 1813 GW4ALG        599 14     K3ZM          599 05     1 
QSO: 14001 CW 2005-11-27 1814 GW4ALG        599 14     VP9I          599 05     1 
QSO: 14038 CW 2005-11-27 1826 GW4ALG        599 14     K1DG          599 05     1 
QSO:  7012 CW 2005-11-27 1837 GW4ALG        599 14     DL8AKA        599 14     1 
QSO:  7019 CW 2005-11-27 1838 GW4ALG        599 14     G0WKW         599 14     1 
QSO:  7021 CW 2005-11-27 1839 GW4ALG        599 14     RF3A          599 16     1 
QSO:  7012 CW 2005-11-27 1847 GW4ALG        599 14     F6SKA         599 14     1 
QSO:  7024 CW 2005-11-27 1850 GW4ALG        599 14     YR7M          599 20     1 
QSO:  7034 CW 2005-11-27 1853 GW4ALG        599 14     TM4Q          599 14     1 
QSO:  7015 CW 2005-11-27 1924 GW4ALG        599 14     EA8EW         599 33     1 
QSO: 14006 CW 2005-11-27 1936 GW4ALG        599 14     K4SV          599 05     1 
QSO:  3534 CW 2005-11-27 1949 GW4ALG        599 14     G4BJM         599 14     1 
QSO:  3573 CW 2005-11-27 1954 GW4ALG        599 14     ON4CCP        599 14     1 
QSO: 14003 CW 2005-11-27 1955 GW4ALG        599 14     DK3GI         599 14     1 
QSO:  1828 CW 2005-11-27 2011 GW4ALG        599 14     IS0U          599 15     1 
QSO:  7004 CW 2005-11-27 2024 GW4ALG        599 14     ON4EK         599 14     1 
QSO:  7003 CW 2005-11-27 2050 GW4ALG        599 14     G4IIY         599 14     1 
QSO:  7007 CW 2005-11-27 2052 GW4ALG        599 14     RW2F          599 15     1 
QSO:  7018 CW 2005-11-27 2055 GW4ALG        599 14     NY4A          599 05     1 
QSO:  7049 CW 2005-11-27 2100 GW4ALG        599 14     IR4X          599 15     1 
QSO:  3520 CW 2005-11-27 2110 GW4ALG        599 14     G6PZ          599 14     1 
QSO:  3548 CW 2005-11-27 2114 GW4ALG        599 14     GD6IA         599 14     1 
QSO:  3550 CW 2005-11-27 2116 GW4ALG        599 14     IU1A          599 15     1 
QSO:  1812 CW 2005-11-27 2127 GW4ALG        599 14     G3ROO         599 14     1 
QSO:  1833 CW 2005-11-27 2139 GW4ALG        599 14     OZ2TF         599 14     1 
QSO:  7015 CW 2005-11-27 2149 GW4ALG        599 14     N2RM          599 05     1 
QSO:  3523 CW 2005-11-27 2156 GW4ALG        599 14     G3KLH         599 14     1 
QSO:  1831 CW 2005-11-27 2222 GW4ALG        599 14     SM5CLE        599 14     1 
QSO:  1830 CW 2005-11-27 2229 GW4ALG        599 14     G4BJM         599 14     1 
QSO:  1832 CW 2005-11-27 2232 GW4ALG        599 14     OH0Z          599 15     1 
QSO:  1841 CW 2005-11-27 2237 GW4ALG        599 14     LX7I          599 14     1 
QSO:  1822 CW 2005-11-27 2240 GW4ALG        599 14     SP3HLM        599 15     1 
QSO:  1846 CW 2005-11-27 2244 GW4ALG        599 14     DJ5MW         599 14     1 
QSO:  1814 CW 2005-11-27 2247 GW4ALG        599 14     YU7AV         599 15     1 
QSO:  7001 CW 2005-11-27 2250 GW4ALG        599 14     KT1V          599 5      1 
QSO:  7008 CW 2005-11-27 2251 GW4ALG        599 14     HA80IARU      599 15     1 
QSO:  7030 CW 2005-11-27 2256 GW4ALG        599 14     W3BGN         599 05     1 
QSO:  7048 CW 2005-11-27 2258 GW4ALG        599 14     MW5A          599 14     1 
QSO:  7008 CW 2005-11-27 2259 GW4ALG        599 14     4L8A          599 21     1 
QSO:  3501 CW 2005-11-27 2304 GW4ALG        599 14     GW3JXN        599 14     1 
QSO:  3522 CW 2005-11-27 2307 GW4ALG        599 14     RU1A          599 15     1 
QSO:  1842 CW 2005-11-27 2322 GW4ALG        599 14     OT5G          599 14     1 
QSO:  1810 CW 2005-11-27 2323 GW4ALG        599 14     VY2ZM         599 05     1 
QSO:  1839 CW 2005-11-27 2327 GW4ALG        599 14     ES5QX         599 15     1 
QSO:  1839 CW 2005-11-27 2329 GW4ALG        599 14     OH0E          599 15     1 
QSO:  7014 CW 2005-11-27 2338 GW4ALG        599 14     N3RS          599 05     1 
QSO:  7017 CW 2005-11-27 2341 GW4ALG        599 14     W3FV          599 05     1 
QSO:  7018 CW 2005-11-27 2341 GW4ALG        599 14     K3LR          599 05     1 
QSO:  7027 CW 2005-11-27 2344 GW4ALG        599 14     N2YO          599 05     1 
QSO:  7014 CW 2005-11-27 2348 GW4ALG        599 14     K3CR          599 05     1 
QSO:  7065 CW 2005-11-27 2355 GW4ALG        599 14     KB1H          599 05     1 
END-OF-LOG:   
