START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: UA4PN
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 703692
NAME: Gennadij Kulikov
OPERATORS: UA4PN
SOAPBOX: ALL TU & HPE CUAGN NEXT CONTEST's!
QSO:  1800 CW 2005-11-26 0006 UA4PN         599 16     UR8RF         599 16
QSO:  1800 CW 2005-11-27 0301 UA4PN         599 16     OK5W          599 15
QSO:  1800 CW 2005-11-27 0308 UA4PN         599 16     RN6FK         599 16
QSO:  1800 CW 2005-11-27 0308 UA4PN         599 16     RV3QX         599 16
QSO:  3500 CW 2005-11-27 0311 UA4PN         599 16     G5W           599 14
QSO:  3500 CW 2005-11-27 0311 UA4PN         599 16     DK5QN         599 14
QSO:  3500 CW 2005-11-27 0312 UA4PN         599 16     YO6EX/P       599 20
QSO:  3500 CW 2005-11-27 0318 UA4PN         599 16     LY6A          599 15
QSO:  3500 CW 2005-11-27 0319 UA4PN         599 16     OH2BAH        599 15
QSO:  3500 CW 2005-11-27 0321 UA4PN         599 16     4X1GA         599 20
QSO:  3500 CW 2005-11-27 0321 UA4PN         599 16     9A1P          599 15
QSO:  3500 CW 2005-11-27 0322 UA4PN         599 16     EI7M          599 14
QSO:  3500 CW 2005-11-27 0329 UA4PN         599 16     UP0L          599 17
QSO:  3500 CW 2005-11-27 0331 UA4PN         599 16     OM4A          599 15
QSO:  3500 CW 2005-11-27 0332 UA4PN         599 16     DA0I          599 14
QSO:  3500 CW 2005-11-27 0333 UA4PN         599 16     HA3PT         599 15
QSO:  3500 CW 2005-11-27 0334 UA4PN         599 16     SM6CNN        599 14
QSO:  3500 CW 2005-11-27 0337 UA4PN         599 16     LZ1ABC        599 20
QSO:  3500 CW 2005-11-27 0338 UA4PN         599 16     RA9AC         599 17
QSO:  3500 CW 2005-11-27 0340 UA4PN         599 16     EU1UN         599 16
QSO:  3500 CW 2005-11-27 0342 UA4PN         599 16     DD4B          599 14
QSO:  3500 CW 2005-11-27 0342 UA4PN         599 16     S50U          599 15
QSO:  3500 CW 2005-11-27 0344 UA4PN         599 16     SP4JCQ        599 15
QSO:  3500 CW 2005-11-27 0347 UA4PN         599 16     YL9T          599 15
QSO:  3500 CW 2005-11-27 0349 UA4PN         599 16     IK3OBX        599 15
QSO:  3500 CW 2005-11-27 0351 UA4PN         599 16     IR2A          599 15
QSO:  3500 CW 2005-11-27 0354 UA4PN         599 16     UV5U          599 16
QSO:  3500 CW 2005-11-27 0354 UA4PN         599 16     G3TXF         599 14
QSO:  3500 CW 2005-11-27 0355 UA4PN         599 16     OL7R          599 15
QSO:  3500 CW 2005-11-27 0356 UA4PN         599 16     W1KM          599 05
QSO:  3500 CW 2005-11-27 0358 UA4PN         599 16     S50A          599 15
QSO:  3500 CW 2005-11-27 0359 UA4PN         599 16     DJ6BQ         599 14
QSO:  3500 CW 2005-11-27 0359 UA4PN         599 16     YO3APJ        599 20
QSO:  3500 CW 2005-11-27 0402 UA4PN         599 16     HA1ZH         599 15
QSO:  3500 CW 2005-11-27 0405 UA4PN         599 16     HA6NL         599 15
QSO:  3500 CW 2005-11-27 0407 UA4PN         599 16     3Z8Z          599 15
QSO:  3500 CW 2005-11-27 0410 UA4PN         599 16     OK5W          599 15
QSO:  3500 CW 2005-11-27 0411 UA4PN         599 16     OK2ABU        599 15
QSO:  3500 CW 2005-11-27 0412 UA4PN         599 16     UA9MA         599 17
QSO:  3500 CW 2005-11-27 0414 UA4PN         599 16     DK3QJ         599 14
QSO:  3500 CW 2005-11-27 0416 UA4PN         599 16     EI7M          599 14
QSO:  3500 CW 2005-11-27 0418 UA4PN         599 16     CU2A          599 14
QSO:  3500 CW 2005-11-27 0420 UA4PN         599 16     G6PZ          599 14
QSO:  3500 CW 2005-11-27 0421 UA4PN         599 16     OK2ZC         599 15
QSO:  3500 CW 2005-11-27 0423 UA4PN         599 16     ES1A          599 15
QSO:  3500 CW 2005-11-27 0423 UA4PN         599 16     PA0JNH        599 14
QSO:  3500 CW 2005-11-27 0425 UA4PN         599 16     OE4A          599 15
QSO:  3500 CW 2005-11-27 0425 UA4PN         599 16     OH6LHD        599 15
QSO:  3500 CW 2005-11-27 0426 UA4PN         599 16     SN5J          599 15
QSO:  7000 CW 2005-11-27 0428 UA4PN         599 16     4K9W          599 21
QSO:  7000 CW 2005-11-27 0430 UA4PN         599 16     DR5Z          599 14
QSO:  7000 CW 2005-11-27 0431 UA4PN         599 16     OK1MKI        599 15
QSO:  7000 CW 2005-11-27 0432 UA4PN         599 16     SP9DNO        599 15
QSO:  7000 CW 2005-11-27 0434 UA4PN         599 16     I0/YO7LKW     599 15
QSO:  7000 CW 2005-11-27 0435 UA4PN         599 16     G4EDG         599 14
QSO:  7000 CW 2005-11-27 0435 UA4PN         599 16     EU2MM         599 16
QSO:  7000 CW 2005-11-27 0436 UA4PN         599 16     EW1NA         599 16
QSO:  7000 CW 2005-11-27 0436 UA4PN         599 16     OK1AAZ        599 15
QSO:  7000 CW 2005-11-27 0437 UA4PN         599 16     OK1US         599 15
QSO:  7000 CW 2005-11-27 0439 UA4PN         599 16     7Z1SJ         599 21
QSO:  7000 CW 2005-11-27 0439 UA4PN         599 16     K9FD/KH6      599 31
QSO:  7000 CW 2005-11-27 0440 UA4PN         599 16     OK1FCA        599 15
QSO:  7000 CW 2005-11-27 0441 UA4PN         599 16     RA9AE         599 17
QSO:  7000 CW 2005-11-27 0441 UA4PN         599 16     SM3C          599 14
QSO:  7000 CW 2005-11-27 0441 UA4PN         599 16     OM5NA         599 15
QSO:  7000 CW 2005-11-27 0442 UA4PN         599 16     OE6MDF        599 15
QSO:  7000 CW 2005-11-27 0442 UA4PN         599 16     YO8BPY        599 21
QSO:  7000 CW 2005-11-27 0445 UA4PN         599 16     SP1NY/MM      599 34
QSO:  7000 CW 2005-11-27 0446 UA4PN         599 16     SM6EQO        599 14
QSO:  7000 CW 2005-11-27 0446 UA4PN         599 16     EW6AL         599 16
QSO:  7000 CW 2005-11-27 0447 UA4PN         599 16     SK2T          599 14
QSO:  7000 CW 2005-11-27 0448 UA4PN         599 16     UA9CBM        599 17
QSO:  7000 CW 2005-11-27 0449 UA4PN         599 16     HA5OAF        599 15
QSO:  7000 CW 2005-11-27 0449 UA4PN         599 16     RV9CLF        599 17
QSO:  7000 CW 2005-11-27 0450 UA4PN         599 16     EU4LY         599 16
QSO:  7000 CW 2005-11-27 0451 UA4PN         599 16     OK2DU         599 15
QSO:  7000 CW 2005-11-27 0453 UA4PN         599 16     UU4J          599 16
QSO:  7000 CW 2005-11-27 0453 UA4PN         599 16     OK1AY         599 15
QSO:  7000 CW 2005-11-27 0455 UA4PN         599 16     LZ3SM         599 20
QSO:  7000 CW 2005-11-27 0456 UA4PN         599 16     SA6A          599 14
QSO:  7000 CW 2005-11-27 0456 UA4PN         599 16     RX9DJ         599 17
QSO:  7000 CW 2005-11-27 0457 UA4PN         599 16     YO2MAX        599 20
QSO:  7000 CW 2005-11-27 0458 UA4PN         599 16     LY2BO         599 15
QSO:  7000 CW 2005-11-27 0459 UA4PN         599 16     UU2CW/QRP     599 16
QSO:  7000 CW 2005-11-27 0501 UA4PN         599 16     HG8N          599 15
QSO:  7000 CW 2005-11-27 0501 UA4PN         599 16     S54AA         599 15
QSO:  7000 CW 2005-11-27 0502 UA4PN         599 16     ES2DJ         599 15
QSO:  7000 CW 2005-11-27 0502 UA4PN         599 16     K1ER/KH6      599 31
QSO:  7000 CW 2005-11-27 0503 UA4PN         599 16     RV3IC         599 16
QSO:  7000 CW 2005-11-27 0504 UA4PN         599 16     OE3I          599 15
QSO:  7000 CW 2005-11-27 0505 UA4PN         599 16     YO5AIR        599 20
QSO:  7000 CW 2005-11-27 0506 UA4PN         599 16     RL3AB         599 16
QSO:  7000 CW 2005-11-27 0508 UA4PN         599 16     GJ2A          599 14
QSO:  7000 CW 2005-11-27 0508 UA4PN         599 16     RA0BA         599 18
QSO:  7000 CW 2005-11-27 0511 UA4PN         599 16     6Y3R          599 08
QSO:  7000 CW 2005-11-27 0513 UA4PN         599 16     5B/AJ2O       599 20
QSO:  7000 CW 2005-11-27 0518 UA4PN         599 16     IU2R          599 15
QSO:  7000 CW 2005-11-27 0518 UA4PN         599 16     LY3VM         599 15
QSO:  7000 CW 2005-11-27 0520 UA4PN         599 16     4N1A          599 15
QSO:  7000 CW 2005-11-27 0521 UA4PN         599 16     P40L          599 09
QSO:  7000 CW 2005-11-27 0523 UA4PN         599 16     UW9I          599 16
QSO:  7000 CW 2005-11-27 0529 UA4PN         599 16     ZW5A          599 11
QSO:  7000 CW 2005-11-27 0533 UA4PN         599 16     HA7UG         599 15
QSO:  7000 CW 2005-11-27 0533 UA4PN         599 16     EA5RS         599 14
QSO:  7000 CW 2005-11-27 0534 UA4PN         599 16     IQ1SM         599 15
QSO:  7000 CW 2005-11-27 0535 UA4PN         599 16     R1MVC         599 16
QSO:  7000 CW 2005-11-27 0536 UA4PN         599 16     T9/VE3ZIK     599 15
QSO:  7000 CW 2005-11-27 0537 UA4PN         599 16     HC8N          599 10
QSO:  7000 CW 2005-11-27 0538 UA4PN         599 16     OM7M          599 15
QSO:  7000 CW 2005-11-27 0539 UA4PN         599 16     S54W          599 15
QSO:  7000 CW 2005-11-27 0539 UA4PN         599 16     UT5UIA        599 16
QSO:  7000 CW 2005-11-27 0540 UA4PN         599 16     US8IM         599 16
QSO:  7000 CW 2005-11-27 0541 UA4PN         599 16     II1H          599 15
QSO:  7000 CW 2005-11-27 0543 UA4PN         599 16     6W1RW         599 35
QSO:  7000 CW 2005-11-27 0547 UA4PN         599 16     OK1EP         599 15
QSO:  7000 CW 2005-11-27 0548 UA4PN         599 16     SP4YFJ        599 15
QSO:  7000 CW 2005-11-27 0549 UA4PN         599 16     UA9QX         599 17
QSO:  7000 CW 2005-11-27 0549 UA4PN         599 16     UT8NT         599 16
QSO:  7000 CW 2005-11-27 0553 UA4PN         599 16     ZA/Z35M       599 15
QSO:  7000 CW 2005-11-27 0553 UA4PN         599 16     OH2BAH        599 15
QSO:  7000 CW 2005-11-27 0554 UA4PN         599 16     RX4YY         599 16
QSO:  7000 CW 2005-11-27 0555 UA4PN         599 16     OM8ON         599 15
QSO:  7000 CW 2005-11-27 0556 UA4PN         599 16     UA9AOL        599 17
QSO:  7000 CW 2005-11-27 0557 UA4PN         599 16     LZ9R          599 20
QSO:  7000 CW 2005-11-27 0558 UA4PN         599 16     RN4SS         599 16
QSO:  7000 CW 2005-11-27 0559 UA4PN         599 16     ES1A          599 15
QSO:  7000 CW 2005-11-27 0602 UA4PN         599 16     US7HZZ        599 16
QSO:  7000 CW 2005-11-27 0603 UA4PN         599 16     GM0F          599 14
QSO:  7000 CW 2005-11-27 0604 UA4PN         599 16     YU1LA         599 15
QSO:  7000 CW 2005-11-27 0605 UA4PN         599 16     YO2LEA        599 20
QSO:  7000 CW 2005-11-27 0606 UA4PN         599 16     RW2F          599 15
QSO:  7000 CW 2005-11-27 0607 UA4PN         599 16     SZ1A          599 20
QSO:  7000 CW 2005-11-27 0612 UA4PN         599 16     IK3OBX        599 15
QSO:  7000 CW 2005-11-27 0617 UA4PN         599 16     US0KW         599 16
QSO:  7000 CW 2005-11-27 0618 UA4PN         599 16     LX7I          599 14
QSO:  7000 CW 2005-11-27 0643 UA4PN         599 16     LY4CW         599 15
QSO: 14000 CW 2005-11-27 0646 UA4PN         599 16     JH4UYB        599 25
QSO: 14000 CW 2005-11-27 0647 UA4PN         599 16     A61Q          599 21
QSO: 14000 CW 2005-11-27 0652 UA4PN         599 16     9G5GJ         599 35
QSO: 14000 CW 2005-11-27 0653 UA4PN         599 16     LY5R          599 15
QSO: 14000 CW 2005-11-27 0657 UA4PN         599 16     VR2PX         599 24
QSO: 14000 CW 2005-11-27 0659 UA4PN         599 16     DL5YM         599 14
QSO: 14000 CW 2005-11-27 0700 UA4PN         599 16     LZ4JO         599 20
QSO: 14000 CW 2005-11-27 0701 UA4PN         599 16     SM3JUR        599 14
QSO: 14000 CW 2005-11-27 0702 UA4PN         599 16     S52LW         599 15
QSO: 14000 CW 2005-11-27 0702 UA4PN         599 16     UR4LWY        599 16
QSO: 14000 CW 2005-11-27 0703 UA4PN         599 16     SP5DBJ        599 15
QSO: 14000 CW 2005-11-27 0703 UA4PN         599 16     YZ3Z          599 15
QSO: 14000 CW 2005-11-27 0704 UA4PN         599 16     SP6T          599 15
QSO: 14000 CW 2005-11-27 0704 UA4PN         599 16     RK9UE         599 18
QSO: 14000 CW 2005-11-27 0706 UA4PN         599 16     HG1R          599 15
QSO: 14000 CW 2005-11-27 0706 UA4PN         599 16     LZ9W          599 20
QSO: 14000 CW 2005-11-27 0710 UA4PN         599 16     RV9UF         599 18
QSO: 14000 CW 2005-11-27 0711 UA4PN         599 16     B1Z           599 24
QSO: 14000 CW 2005-11-27 0712 UA4PN         599 16     OO5ZO         599 14
QSO: 14000 CW 2005-11-27 0714 UA4PN         599 16     OM8AQ         599 15
QSO: 14000 CW 2005-11-27 0715 UA4PN         599 16     OL200BA       559 15
QSO: 14000 CW 2005-11-27 0717 UA4PN         599 16     RW9OS         599 18
QSO: 14000 CW 2005-11-27 0718 UA4PN         599 16     UA9OA         599 18
QSO: 14000 CW 2005-11-27 0718 UA4PN         599 16     DL1LH         599 14
QSO: 14000 CW 2005-11-27 0719 UA4PN         599 16     JA3YBK        599 25
QSO: 14000 CW 2005-11-27 0720 UA4PN         599 16     UR5HAC        599 16
QSO: 14000 CW 2005-11-27 0721 UA4PN         599 16     RW9UU         599 18
QSO: 14000 CW 2005-11-27 0722 UA4PN         599 16     9A7A          599 15
QSO: 14000 CW 2005-11-27 0722 UA4PN         599 16     DK1MAX        599 14
QSO: 14000 CW 2005-11-27 0723 UA4PN         599 16     OK2HZ         599 15
QSO: 14000 CW 2005-11-27 0723 UA4PN         599 16     DF3CB         599 14
QSO: 14000 CW 2005-11-27 0724 UA4PN         599 16     RA0QC         599 19
QSO: 14000 CW 2005-11-27 0724 UA4PN         599 16     OE3GSA        599 15
QSO: 14000 CW 2005-11-27 0725 UA4PN         599 16     F6KHM         599 14
QSO: 14000 CW 2005-11-27 0729 UA4PN         599 16     LY2TE         599 15
QSO: 14000 CW 2005-11-27 0730 UA4PN         599 16     TM2T          599 14
QSO: 14000 CW 2005-11-27 0731 UA4PN         599 16     KG6DX         599 27
QSO: 14000 CW 2005-11-27 0735 UA4PN         599 16     SZ1A          599 20
QSO: 14000 CW 2005-11-27 0735 UA4PN         599 16     LY9A          599 15
QSO: 14000 CW 2005-11-27 0736 UA4PN         599 16     SM5INC        599 14
QSO: 14000 CW 2005-11-27 0736 UA4PN         599 16     TM2Y          599 14
QSO: 14000 CW 2005-11-27 0738 UA4PN         599 16     RW9UW         599 18
QSO: 14000 CW 2005-11-27 0739 UA4PN         599 16     UA0SAD        599 18
QSO: 14000 CW 2005-11-27 0741 UA4PN         599 16     9M6/G3OOK     599 28
QSO: 14000 CW 2005-11-27 0742 UA4PN         599 16     YU7KM         599 15
QSO: 14000 CW 2005-11-27 0744 UA4PN         599 16     RW0BG         599 18
QSO: 14000 CW 2005-11-27 0745 UA4PN         599 16     UA0QBR        599 19
QSO: 14000 CW 2005-11-27 0746 UA4PN         599 16     JA5APU        599 25
QSO: 14000 CW 2005-11-27 0747 UA4PN         599 16     IK2SND        599 15
QSO: 14000 CW 2005-11-27 0748 UA4PN         599 16     JH0EPI        599 25
QSO: 14000 CW 2005-11-27 0749 UA4PN         599 16     JM1LPN        599 25
QSO: 14000 CW 2005-11-27 0749 UA4PN         599 16     OL9Z          599 15
QSO: 14000 CW 2005-11-27 0750 UA4PN         599 16     S54W          599 15
QSO: 14000 CW 2005-11-27 0751 UA4PN         599 16     RV9JE         599 17
QSO: 14000 CW 2005-11-27 0752 UA4PN         599 16     EW6GL         599 16
QSO: 14000 CW 2005-11-27 0753 UA4PN         599 16     F2GL          599 14
QSO: 14000 CW 2005-11-27 0753 UA4PN         599 16     OH6AC         599 15
QSO: 14000 CW 2005-11-27 0754 UA4PN         599 16     YL5W          599 15
QSO: 14000 CW 2005-11-27 0754 UA4PN         599 16     EU9RZ         599 16
QSO: 14000 CW 2005-11-27 0755 UA4PN         599 16     ES5RY         599 15
QSO: 14000 CW 2005-11-27 0756 UA4PN         599 16     UT5ECZ        599 16
QSO: 14000 CW 2005-11-27 0757 UA4PN         599 16     SP3ASN        599 15
QSO: 21000 CW 2005-11-27 0801 UA4PN         599 16     ZC4LI         599 20
QSO: 21000 CW 2005-11-27 0802 UA4PN         599 16     HA0HH         599 15
QSO: 21000 CW 2005-11-27 0803 UA4PN         599 16     4Z4DX         599 20
QSO: 21000 CW 2005-11-27 0805 UA4PN         599 16     DL3NAA        599 14
QSO: 21000 CW 2005-11-27 0805 UA4PN         599 16     YO4ATW        599 20
QSO: 21000 CW 2005-11-27 0806 UA4PN         599 16     UA9XS         599 17
QSO: 21000 CW 2005-11-27 0806 UA4PN         599 16     YO7BGA        599 20
QSO: 21000 CW 2005-11-27 0807 UA4PN         599 16     7K4XNN        599 25
QSO: 21000 CW 2005-11-27 0807 UA4PN         599 16     9A7KM         599 15
QSO: 21000 CW 2005-11-27 0808 UA4PN         599 16     DF1DX         599 14
QSO: 21000 CW 2005-11-27 0809 UA4PN         599 16     S50W          599 15
QSO: 21000 CW 2005-11-27 0810 UA4PN         599 16     HA0HV         599 15
QSO: 21000 CW 2005-11-27 0811 UA4PN         599 16     YU35BM        599 15
QSO: 21000 CW 2005-11-27 0811 UA4PN         599 16     DL1NUX        599 14
QSO: 21000 CW 2005-11-27 0814 UA4PN         599 16     OH0M          599 15
QSO: 21000 CW 2005-11-27 0814 UA4PN         599 16     9A5K          599 15
QSO: 21000 CW 2005-11-27 0816 UA4PN         599 16     F6CEL         599 14
QSO: 21000 CW 2005-11-27 0817 UA4PN         599 16     OM8A          599 15
QSO: 21000 CW 2005-11-27 0818 UA4PN         599 16     ER4DX         599 16
QSO: 21000 CW 2005-11-27 0820 UA4PN         599 16     OK5W          599 15
QSO: 21000 CW 2005-11-27 0821 UA4PN         599 16     UP1G          599 17
QSO: 21000 CW 2005-11-27 0821 UA4PN         599 16     DR5Z          599 14
QSO: 21000 CW 2005-11-27 0822 UA4PN         599 16     DL2MDZ        599 14
QSO: 21000 CW 2005-11-27 0822 UA4PN         599 16     SP1NY/MM      599 34
QSO: 21000 CW 2005-11-27 0823 UA4PN         599 16     UA3BS         599 16
QSO: 21000 CW 2005-11-27 0824 UA4PN         599 16     8Q7DV         599 22
QSO: 21000 CW 2005-11-27 0825 UA4PN         599 16     RA0AA         599 18
QSO: 21000 CW 2005-11-27 0826 UA4PN         599 16     LX1NO         599 14
QSO: 21000 CW 2005-11-27 0830 UA4PN         599 16     IR4M          599 15
QSO: 21000 CW 2005-11-27 0832 UA4PN         599 16     PA3DJC        599 14
QSO: 21000 CW 2005-11-27 0835 UA4PN         599 16     OT5G          599 14
QSO: 21000 CW 2005-11-27 0836 UA4PN         599 16     IR4X          599 15
QSO: 21000 CW 2005-11-27 0837 UA4PN         599 16     ZD8A          599 36
QSO: 21000 CW 2005-11-27 0840 UA4PN         599 16     9M2TO         599 28
QSO: 21000 CW 2005-11-27 0842 UA4PN         599 16     YT1NT         599 15
QSO: 21000 CW 2005-11-27 0846 UA4PN         599 16     DL2F          599 14
QSO: 21000 CW 2005-11-27 0848 UA4PN         599 16     TA2DA         599 20
QSO: 21000 CW 2005-11-27 0849 UA4PN         599 16     OE3BCA        599 15
QSO: 21000 CW 2005-11-27 0851 UA4PN         599 16     LA3S          599 14
QSO: 21000 CW 2005-11-27 0854 UA4PN         599 16     VK2GC         599 30
QSO: 21000 CW 2005-11-27 0855 UA4PN         599 16     UP5G          599 17
QSO: 21000 CW 2005-11-27 0856 UA4PN         599 16     VR2MY         599 24
QSO: 28000 CW 2005-11-27 0858 UA4PN         599 16     RZ6AZZ        599 16
QSO: 14000 CW 2005-11-27 0902 UA4PN         599 16     SP5KEH        599 15
QSO: 14000 CW 2005-11-27 0904 UA4PN         599 16     DP4T          599 14
QSO: 14000 CW 2005-11-27 0904 UA4PN         599 16     DJ5MW         599 14
QSO: 14000 CW 2005-11-27 0905 UA4PN         599 16     J43J          599 20
QSO: 14000 CW 2005-11-27 0908 UA4PN         599 16     DL2ZAE        599 14
QSO: 14000 CW 2005-11-27 0909 UA4PN         599 16     ES1A          599 15
QSO: 14000 CW 2005-11-27 0910 UA4PN         599 16     PA3AAV        599 14
QSO: 14000 CW 2005-11-27 0911 UA4PN         599 16     DK0OG         599 14
QSO: 14000 CW 2005-11-27 0912 UA4PN         599 16     RK9UC         599 18
QSO: 14000 CW 2005-11-27 0913 UA4PN         599 16     SV1ENG        599 20
QSO: 14000 CW 2005-11-27 0914 UA4PN         599 16     HG4I          599 15
QSO: 14000 CW 2005-11-27 0914 UA4PN         599 16     OT5G          599 14
QSO: 14000 CW 2005-11-27 0915 UA4PN         599 16     UA9OW         599 18
QSO: 14000 CW 2005-11-27 0915 UA4PN         599 16     SO5O          599 15
QSO: 14000 CW 2005-11-27 0916 UA4PN         599 16     HA3MQ         599 15
QSO: 14000 CW 2005-11-27 0916 UA4PN         599 16     OZ5E          599 14
QSO: 14000 CW 2005-11-27 0918 UA4PN         599 16     F5RRS         599 14
QSO: 14000 CW 2005-11-27 0919 UA4PN         599 16     RA9XU         599 17
QSO: 14000 CW 2005-11-27 0920 UA4PN         599 16     BA4RF         599 24
QSO: 14000 CW 2005-11-27 0922 UA4PN         599 16     EX2A          599 17
QSO: 14000 CW 2005-11-27 0923 UA4PN         599 16     G6PZ          599 14
QSO: 14000 CW 2005-11-27 0932 UA4PN         599 16     RZ9OS         599 18
QSO: 14000 CW 2005-11-27 0932 UA4PN         599 16     OH2EV         599 15
QSO: 14000 CW 2005-11-27 0934 UA4PN         599 16     S51TA         599 15
QSO: 14000 CW 2005-11-27 0934 UA4PN         599 16     OM8HG         599 15
QSO: 14000 CW 2005-11-27 0935 UA4PN         599 16     OZ1JTE        599 14
QSO: 14000 CW 2005-11-27 0935 UA4PN         599 16     EA6IB         599 14
QSO: 14000 CW 2005-11-27 0935 UA4PN         599 16     OK1HGM        599 15
QSO: 14000 CW 2005-11-27 0936 UA4PN         599 16     OK1KQH        599 15
QSO: 14000 CW 2005-11-27 0937 UA4PN         599 16     DL1ECG        599 14
QSO: 14000 CW 2005-11-27 0937 UA4PN         599 16     HB9DHG        599 14
QSO: 14000 CW 2005-11-27 0938 UA4PN         599 16     OL2A          599 15
QSO: 14000 CW 2005-11-27 0939 UA4PN         599 16     IP5CGN        599 15
QSO: 14000 CW 2005-11-27 0940 UA4PN         599 16     SP9KRT        599 15
QSO: 14000 CW 2005-11-27 0941 UA4PN         599 16     IT9SFT        599 15
QSO: 14000 CW 2005-11-27 0942 UA4PN         599 16     OM5NA         599 15
QSO: 14000 CW 2005-11-27 0942 UA4PN         599 16     SP3HC         599 15
QSO: 14000 CW 2005-11-27 0944 UA4PN         599 16     SP6LV         599 15
QSO: 14000 CW 2005-11-27 0945 UA4PN         599 16     HA6PF         599 15
QSO: 14000 CW 2005-11-27 0946 UA4PN         599 16     G3GEJ         599 14
QSO: 14000 CW 2005-11-27 0946 UA4PN         599 16     IZ1CCW        599 15
QSO: 14000 CW 2005-11-27 0948 UA4PN         599 16     IP6BAA        599 15
QSO: 14000 CW 2005-11-27 0948 UA4PN         599 16     OK1DKO        599 15
QSO: 14000 CW 2005-11-27 0949 UA4PN         599 16     OL2U          599 15
QSO: 14000 CW 2005-11-27 0950 UA4PN         599 16     OM5LR         599 15
QSO: 14000 CW 2005-11-27 0951 UA4PN         599 16     OK2ABU        599 15
QSO: 14000 CW 2005-11-27 0954 UA4PN         599 16     HB9KAM        599 14
QSO: 14000 CW 2005-11-27 0955 UA4PN         599 16     DL3DTH        599 14
QSO: 14000 CW 2005-11-27 0956 UA4PN         599 16     SK6M          599 14
QSO: 14000 CW 2005-11-27 0958 UA4PN         599 16     EX8A          599 17
QSO: 14000 CW 2005-11-27 0959 UA4PN         599 16     ES5JR         599 15
QSO: 14000 CW 2005-11-27 0959 UA4PN         599 16     UT7L          599 16
QSO: 14000 CW 2005-11-27 1004 UA4PN         599 16     OT5P          599 14
QSO: 14000 CW 2005-11-27 1005 UA4PN         599 16     UT7LA         599 16
QSO: 14000 CW 2005-11-27 1006 UA4PN         599 16     DL1BUG        599 14
QSO: 14000 CW 2005-11-27 1007 UA4PN         599 16     UX2HB         599 16
QSO: 14000 CW 2005-11-27 1007 UA4PN         599 16     SP8JUS        599 15
QSO: 14000 CW 2005-11-27 1007 UA4PN         599 16     PA0JED        599 14
QSO: 14000 CW 2005-11-27 1009 UA4PN         599 16     OM3KWZ        599 15
QSO: 14000 CW 2005-11-27 1009 UA4PN         599 16     UN7JX         599 17
QSO: 14000 CW 2005-11-27 1011 UA4PN         599 16     DL2AKA        599 14
QSO: 14000 CW 2005-11-27 1011 UA4PN         599 16     DJ1AA         599 14
QSO: 14000 CW 2005-11-27 1012 UA4PN         599 16     DL4HWI        599 14
QSO: 14000 CW 2005-11-27 1012 UA4PN         599 16     DL0DYW        599 14
QSO: 14000 CW 2005-11-27 1013 UA4PN         599 16     OH2K          599 15
QSO: 14000 CW 2005-11-27 1013 UA4PN         599 16     SP9QJ         599 15
QSO: 14000 CW 2005-11-27 1014 UA4PN         599 16     DL8UVG        599 14
QSO: 14000 CW 2005-11-27 1015 UA4PN         599 16     DL8ULO        599 14
QSO: 14000 CW 2005-11-27 1015 UA4PN         599 16     DK5QN         599 14
QSO: 14000 CW 2005-11-27 1015 UA4PN         599 16     SP4YFJ        599 15
QSO: 14000 CW 2005-11-27 1016 UA4PN         599 16     YT5K          599 15
QSO: 14000 CW 2005-11-27 1017 UA4PN         599 16     OH3NDH        599 15
QSO: 14000 CW 2005-11-27 1018 UA4PN         599 16     DL9CW         599 14
QSO: 14000 CW 2005-11-27 1018 UA4PN         599 16     LZ1ABC        599 20
QSO: 14000 CW 2005-11-27 1019 UA4PN         599 16     UA9UCK        599 18
QSO: 14000 CW 2005-11-27 1020 UA4PN         599 16     SP9NSV/7      599 15
QSO: 14000 CW 2005-11-27 1021 UA4PN         599 16     SP9CV         599 15
QSO: 14000 CW 2005-11-27 1022 UA4PN         599 16     RU6MD         599 16
QSO: 14000 CW 2005-11-27 1023 UA4PN         599 16     OL4M          599 15
QSO: 21000 CW 2005-11-27 1028 UA4PN         599 16     OK1OX         599 15
QSO: 21000 CW 2005-11-27 1029 UA4PN         599 16     PA0ABM        599 14
QSO: 21000 CW 2005-11-27 1029 UA4PN         599 16     DL4WA         599 14
QSO: 21000 CW 2005-11-27 1030 UA4PN         599 16     DK0SC         599 14
QSO: 21000 CW 2005-11-27 1030 UA4PN         599 16     OK2ZC         599 15
QSO: 21000 CW 2005-11-27 1031 UA4PN         599 16     DK2BJ         599 14
QSO: 21000 CW 2005-11-27 1031 UA4PN         599 16     HA7MW         599 15
QSO: 21000 CW 2005-11-27 1031 UA4PN         599 16     DL0AM         599 14
QSO: 21000 CW 2005-11-27 1033 UA4PN         599 16     OK2HFC        599 15
QSO: 21000 CW 2005-11-27 1034 UA4PN         599 16     HA7JJS        599 15
QSO: 21000 CW 2005-11-27 1034 UA4PN         599 16     OM2AK         599 15
QSO: 21000 CW 2005-11-27 1034 UA4PN         599 16     HA7MI         599 15
QSO: 21000 CW 2005-11-27 1035 UA4PN         599 16     PI4ZOD        599 14
QSO: 21000 CW 2005-11-27 1036 UA4PN         599 16     HA5DQ         599 15
QSO: 21000 CW 2005-11-27 1036 UA4PN         599 16     DL2NBY        599 14
