START-OF-LOG: 2.0
CREATED-BY: N3FJP's CQ World Wide Log 2.1
CONTEST: CQ-WW-CW
CALLSIGN: K3TC
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 1174330
OPERATORS: K3TC
CLUB: Potomac Valley Radio Club
NAME: Thomas J. Calomiris
SOAPBOX: 
SOAPBOX:
SOAPBOX:
QSO:  3500 CW 2005-11-26 0000 K3TC          599 5      FM5BH         599 08      
QSO: 14000 CW 2005-11-27 1511 K3TC          599 5      HA2MN/5       599 15      
QSO: 14000 CW 2005-11-27 1512 K3TC          599 5      IZ4ZIW        599 15      
QSO: 14000 CW 2005-11-27 1513 K3TC          599 5      UR7HEC        599 16      
QSO: 14000 CW 2005-11-27 1513 K3TC          599 5      OH6GL         599 15      
QSO: 14000 CW 2005-11-27 1514 K3TC          599 5      EU1PA         599 16      
QSO: 14000 CW 2005-11-27 1514 K3TC          599 5      LY2LF         599 15      
QSO: 14000 CW 2005-11-27 1515 K3TC          599 5      UR8RF         599 16      
QSO: 14000 CW 2005-11-27 1515 K3TC          599 5      DL7DZ         599 14      
QSO: 14000 CW 2005-11-27 1516 K3TC          599 5      OK1OX         599 15      
QSO: 14000 CW 2005-11-27 1516 K3TC          599 5      OL6BA         599 15      
QSO: 14000 CW 2005-11-27 1516 K3TC          599 5      DJ7RL         599 14      
QSO: 14000 CW 2005-11-27 1517 K3TC          599 5      OK2KR         599 15      
QSO: 14000 CW 2005-11-27 1519 K3TC          599 5      UR5AKU        599 16      
QSO: 14000 CW 2005-11-27 1519 K3TC          599 5      OK1KQH        599 15      
QSO: 14000 CW 2005-11-27 1520 K3TC          599 5      YO2GL         599 20      
QSO: 14000 CW 2005-11-27 1520 K3TC          599 5      SP2AJO        599 15      
QSO: 14000 CW 2005-11-27 1520 K3TC          599 5      4N1FG         599 15      
QSO: 14000 CW 2005-11-27 1521 K3TC          599 5      UY5ZZ         599 16      
QSO: 14000 CW 2005-11-27 1522 K3TC          599 5      3Z8Z          599 15      
QSO: 14000 CW 2005-11-27 1523 K3TC          599 5      OZ0KR         599 14      
QSO: 14000 CW 2005-11-27 1524 K3TC          599 5      PA0RBO        599 14      
QSO: 14000 CW 2005-11-27 1524 K3TC          599 5      OK2BMI        599 15      
QSO: 14000 CW 2005-11-27 1525 K3TC          599 5      IZ0CIV        599 15      
QSO: 14000 CW 2005-11-27 1525 K3TC          599 5      YO5DAS        599 20      
QSO: 14000 CW 2005-11-27 1525 K3TC          599 5      OK2VX         599 15      
QSO: 14000 CW 2005-11-27 1527 K3TC          599 5      PA0VLA        599 14      
QSO: 14000 CW 2005-11-27 1527 K3TC          599 5      UA4CCG        599 16      
QSO: 14000 CW 2005-11-27 1528 K3TC          599 5      DL2AKA        599 14      
QSO: 14000 CW 2005-11-27 1528 K3TC          599 5      EU8RZ         599 16      
QSO: 14000 CW 2005-11-27 1528 K3TC          599 5      DD1IM         599 14      
QSO: 14000 CW 2005-11-27 1529 K3TC          599 5      DL5JRA        599 14      
QSO: 14000 CW 2005-11-27 1530 K3TC          599 5      RV9JE         599 17      
QSO: 14000 CW 2005-11-27 1531 K3TC          599 5      OE3FFU        599 15      
QSO: 14000 CW 2005-11-27 1531 K3TC          599 5      OM3KWZ        599 15      
QSO: 14000 CW 2005-11-27 1532 K3TC          599 5      G0LZY         599 14      
QSO: 14000 CW 2005-11-27 1533 K3TC          599 5      GM4SID        599 14      
QSO: 14000 CW 2005-11-27 1533 K3TC          599 5      VQ9JC         599 39      
QSO: 14000 CW 2005-11-27 1534 K3TC          599 5      ON8VT         599 14      
QSO: 14000 CW 2005-11-27 1534 K3TC          599 5      IK0TUG        599 15      
QSO: 14000 CW 2005-11-27 1534 K3TC          599 5      DQ8T          599 14      
QSO: 14000 CW 2005-11-27 1535 K3TC          599 5      G3ORY         599 14      
QSO: 14000 CW 2005-11-27 1536 K3TC          599 5      UX0ZX         599 16      
QSO: 14000 CW 2005-11-27 1536 K3TC          599 5      S56A          599 15      
QSO: 14000 CW 2005-11-27 1537 K3TC          599 5      DM2RN         599 14      
QSO: 14000 CW 2005-11-27 1537 K3TC          599 5      EW1KT         599 16      
QSO: 14000 CW 2005-11-27 1538 K3TC          599 5      UT4NY         599 16      
QSO: 14000 CW 2005-11-27 1539 K3TC          599 5      HA5KY         599 15      
QSO: 14000 CW 2005-11-27 1540 K3TC          599 5      DL3KUM        599 14      
QSO: 14000 CW 2005-11-27 1541 K3TC          599 5      DA3A          599 14      
QSO: 14000 CW 2005-11-27 1542 K3TC          599 5      RA3CW         599 16      
QSO: 14000 CW 2005-11-27 1542 K3TC          599 5      UA3XAC        599 16      
QSO: 14000 CW 2005-11-27 1542 K3TC          599 5      RU3GN         599 16      
QSO: 14000 CW 2005-11-27 1543 K3TC          599 5      S54X          599 15      
QSO: 14000 CW 2005-11-27 1544 K3TC          599 5      EU1DX         599 16      
QSO: 14000 CW 2005-11-27 1544 K3TC          599 5      RK4FM         599 16      
QSO: 14000 CW 2005-11-27 1545 K3TC          599 5      DL7UIO        599 14      
QSO: 14000 CW 2005-11-27 1546 K3TC          599 5      DL5KM         599 14      
QSO: 14000 CW 2005-11-27 1546 K3TC          599 5      S52P          599 15      
QSO: 14000 CW 2005-11-27 1546 K3TC          599 5      OH6RP         599 15      
QSO: 14000 CW 2005-11-27 1547 K3TC          599 5      SP2EPV        599 15      
QSO: 14000 CW 2005-11-27 1548 K3TC          599 5      F6CXJ         599 14      
QSO: 14000 CW 2005-11-27 1548 K3TC          599 5      OM5NL         599 15      
QSO: 14000 CW 2005-11-27 1548 K3TC          599 5      F5PIQ         599 14      
QSO: 14000 CW 2005-11-27 1550 K3TC          599 5      S57KV         599 15      
QSO: 14000 CW 2005-11-27 1550 K3TC          599 5      OH6GAW        599 15      
QSO: 14000 CW 2005-11-27 1551 K3TC          599 5      OK2ABU        599 15      
QSO: 14000 CW 2005-11-27 1551 K3TC          599 5      LX1JH         599 14      
QSO: 14000 CW 2005-11-27 1552 K3TC          599 5      OL6P          599 15      
QSO: 14000 CW 2005-11-27 1552 K3TC          599 5      OK1ES         599 15      
QSO: 14000 CW 2005-11-27 1553 K3TC          599 5      OK2BOB        599 15      
QSO: 14000 CW 2005-11-27 1554 K3TC          599 5      OM7TJ         599 15      
QSO: 14000 CW 2005-11-27 1554 K3TC          599 5      SM7BJW        599 14      
QSO: 14000 CW 2005-11-27 1555 K3TC          599 5      I1HLP         599 15      
QSO: 14000 CW 2005-11-27 1555 K3TC          599 5      YU1ANT        599 15      
QSO: 14000 CW 2005-11-27 1556 K3TC          599 5      OK2BRA        599 15      
QSO: 14000 CW 2005-11-27 1556 K3TC          599 5      OK1JST        599 15      
QSO: 14000 CW 2005-11-27 1557 K3TC          599 5      OM6KW         599 15      
QSO: 14000 CW 2005-11-27 1558 K3TC          599 5      ES3BQ         599 15      
QSO: 14000 CW 2005-11-27 1559 K3TC          599 5      OL4M          599 15      
QSO: 14000 CW 2005-11-27 1559 K3TC          599 5      HA6A          599 15      
QSO: 14000 CW 2005-11-27 1600 K3TC          599 5      SP2QG         599 15      
QSO: 14000 CW 2005-11-27 1600 K3TC          599 5      HB9ARF        599 14      
QSO: 14000 CW 2005-11-27 1601 K3TC          599 5      OK1MDK        599 15      
QSO: 14000 CW 2005-11-27 1601 K3TC          599 5      OK8HA         599 15      
QSO: 14000 CW 2005-11-27 1602 K3TC          599 5      DJ6UP         599 14      
QSO: 14000 CW 2005-11-27 1603 K3TC          599 5      YO6BHN        599 20      
QSO: 14000 CW 2005-11-27 1604 K3TC          599 5      LA1YE         599 14      
QSO: 14000 CW 2005-11-27 1604 K3TC          599 5      OM5UM         599 15      
QSO: 14000 CW 2005-11-27 1605 K3TC          599 5      YU9VK         599 15      
QSO: 14000 CW 2005-11-27 1606 K3TC          599 5      J43J          599 20      
QSO: 14000 CW 2005-11-27 1606 K3TC          599 5      SP1BBT        599 15      
QSO: 14000 CW 2005-11-27 1607 K3TC          599 5      SP1T          599 15      
QSO: 14000 CW 2005-11-27 1608 K3TC          599 5      SP2AVE        599 15      
QSO: 14000 CW 2005-11-27 1608 K3TC          599 5      RN3QP         599 16      
QSO: 14000 CW 2005-11-27 1609 K3TC          599 5      DJ3PP         599 14      
QSO: 14000 CW 2005-11-27 1610 K3TC          599 5      YO8BPY        599 20      
QSO: 14000 CW 2005-11-27 1611 K3TC          599 5      DL7BD         599 14      
QSO: 14000 CW 2005-11-27 1612 K3TC          599 5      YU3HMM        599 15      
QSO: 14000 CW 2005-11-27 1612 K3TC          599 5      9A6NCM        599 15      
QSO: 14000 CW 2005-11-27 1613 K3TC          599 5      HG4I          599 15      
QSO: 14000 CW 2005-11-27 1613 K3TC          599 5      OM5LD         599 15      
QSO: 14000 CW 2005-11-27 1614 K3TC          599 5      EA3NM         599 14      
QSO: 14000 CW 2005-11-27 1614 K3TC          599 5      SP2HPD        599 15      
QSO: 14000 CW 2005-11-27 1615 K3TC          599 5      DM5JBN        599 14      
QSO: 14000 CW 2005-11-27 1615 K3TC          599 5      UT7L          599 16      
QSO: 14000 CW 2005-11-27 1616 K3TC          599 5      HA8NQ         599 15      
QSO: 14000 CW 2005-11-27 1617 K3TC          599 5      F8PDR         599 14      
QSO: 14000 CW 2005-11-27 1617 K3TC          599 5      YO3APJ        599 20      
QSO: 14000 CW 2005-11-27 1618 K3TC          599 5      OH2K          599 15      
QSO: 14000 CW 2005-11-27 1618 K3TC          599 5      DL5YM         599 14      
QSO: 14000 CW 2005-11-27 1621 K3TC          599 5      ON4LEX        599 14      
QSO: 14000 CW 2005-11-27 1621 K3TC          599 5      DL8UNF        599 14      
QSO: 14000 CW 2005-11-27 1622 K3TC          599 5      M5FUN         599 08      
QSO: 14000 CW 2005-11-27 1623 K3TC          599 5      YT7TY         599 15      
QSO: 14000 CW 2005-11-27 1623 K3TC          599 5      HG8C          599 15      
QSO: 14000 CW 2005-11-27 1623 K3TC          599 5      RX3DVF        599 15      
QSO: 14000 CW 2005-11-27 1625 K3TC          599 5      G3YEC         599 14      
QSO: 14000 CW 2005-11-27 1625 K3TC          599 5      ON6NR         599 14      
QSO: 14000 CW 2005-11-27 1625 K3TC          599 5      UT2FA         599 16      
QSO: 14000 CW 2005-11-27 1626 K3TC          599 5      SP2IARU       599 15      
QSO: 14000 CW 2005-11-27 1627 K3TC          599 5      SP8BAB        599 15      
QSO: 14000 CW 2005-11-27 1627 K3TC          599 5      M0IKE         599 14      
QSO: 14000 CW 2005-11-27 1628 K3TC          599 5      UY4WWA        599 16      
QSO: 14000 CW 2005-11-27 1628 K3TC          599 5      OH2BUW        599 15      
QSO: 14000 CW 2005-11-27 1630 K3TC          599 5      YU35BM        599 15      
QSO: 14000 CW 2005-11-27 1631 K3TC          599 5      SP4Z          599 15      
QSO: 14000 CW 2005-11-27 1631 K3TC          599 5      C6AGY         599 08      
QSO: 14000 CW 2005-11-27 1632 K3TC          599 5      UA3DMO        599 16      
QSO: 14000 CW 2005-11-27 1633 K3TC          599 5      UA3WSP        599 16      
QSO: 14000 CW 2005-11-27 1634 K3TC          599 5      DJ2YA         599 14      
QSO: 14000 CW 2005-11-27 1634 K3TC          599 5      YU7KM         599 15      
QSO: 14000 CW 2005-11-27 1634 K3TC          599 5      LY3BW         599 15      
QSO: 14000 CW 2005-11-27 1636 K3TC          599 5      OO6ML         599 14      
QSO: 14000 CW 2005-11-27 1636 K3TC          599 5      DL7VZF        599 14      
QSO: 14000 CW 2005-11-27 1637 K3TC          599 5      HB9CBR        599 14      
QSO: 14000 CW 2005-11-27 1637 K3TC          599 5      F5ICC         599 14      
QSO: 14000 CW 2005-11-27 1638 K3TC          599 5      OZ7YL         599 14      
QSO: 14000 CW 2005-11-27 1638 K3TC          599 5      DF5UL         599 14      
QSO: 28000 CW 2005-11-27 1647 K3TC          599 5      YV1NX         599 09      
QSO: 28000 CW 2005-11-27 1658 K3TC          599 5      ZD8A          599 36      
QSO: 21000 CW 2005-11-27 1702 K3TC          599 5      EA8ZS         599 33      
QSO: 21000 CW 2005-11-27 1705 K3TC          599 5      VE1OP         599 05      
QSO: 21000 CW 2005-11-27 1706 K3TC          599 5      P40W          599 09      
QSO: 21000 CW 2005-11-27 1708 K3TC          599 5      ZY7C          599 11      
QSO: 21000 CW 2005-11-27 1712 K3TC          599 5      K0TV          599 05      
QSO: 21000 CW 2005-11-27 1718 K3TC          599 5      CX5AO         599 13      
QSO: 21000 CW 2005-11-27 1724 K3TC          599 5      W0BH          599 04      
QSO: 21000 CW 2005-11-27 1731 K3TC          599 5      FP/K8DD       599 05      
QSO: 21000 CW 2005-11-27 1734 K3TC          599 5      FG5BG         599 08      
QSO: 21000 CW 2005-11-27 1738 K3TC          599 5      EC8AUZ        599 33      
QSO: 21000 CW 2005-11-27 1740 K3TC          599 5      XE3WAO        599 06      
QSO: 21000 CW 2005-11-27 1741 K3TC          599 5      PY4CEL        599 11      
QSO: 28000 CW 2005-11-27 1824 K3TC          599 5      HK3CQ         599 09      
QSO: 28000 CW 2005-11-27 1828 K3TC          599 5      PS2T          599 11      
QSO: 28000 CW 2005-11-27 1831 K3TC          599 5      HJ1W          599 09      
QSO: 28000 CW 2005-11-27 1832 K3TC          599 5      P43E          599 09      
QSO: 14000 CW 2005-11-27 1838 K3TC          599 5      OH6NIO        599 15      
QSO: 14000 CW 2005-11-27 1841 K3TC          599 5      G4IIY         599 14      
QSO: 14000 CW 2005-11-27 1843 K3TC          599 5      DL5JS         599 14      
QSO: 14000 CW 2005-11-27 1844 K3TC          599 5      US3IZ         599 16      
QSO: 14000 CW 2005-11-27 1847 K3TC          599 5      OH5M          599 15      
QSO: 14000 CW 2005-11-27 1848 K3TC          599 5      PZ5C          599 09      
QSO: 14000 CW 2005-11-27 1851 K3TC          599 5      DJ1TO         599 14      
QSO: 14000 CW 2005-11-27 1852 K3TC          599 5      OH8L          599 15      
QSO: 14000 CW 2005-11-27 1853 K3TC          599 5      OL5Q          599 15      
QSO: 14000 CW 2005-11-27 1857 K3TC          599 5      KP3Z          599 08      
QSO: 14000 CW 2005-11-27 1858 K3TC          599 5      J79AG         599 08      
QSO: 14000 CW 2005-11-27 1902 K3TC          599 5      UW9I          599 16      
QSO: 14000 CW 2005-11-27 1904 K3TC          599 5      S57LO         599 15      
QSO: 14000 CW 2005-11-27 1906 K3TC          599 5      PA7TWO        599 14      
QSO: 14000 CW 2005-11-27 1907 K3TC          599 5      GD4ISC        599 14      
QSO: 14000 CW 2005-11-27 1907 K3TC          599 5      SM6CUK        599 14      
QSO: 14000 CW 2005-11-27 1908 K3TC          599 5      LA9DK         599 14      
QSO: 14000 CW 2005-11-27 1908 K3TC          599 5      OK1VBA        599 15      
QSO: 14000 CW 2005-11-27 1908 K3TC          599 5      IK2AHB        599 15      
QSO: 14000 CW 2005-11-27 1909 K3TC          599 5      F5RAB         599 14      
QSO: 14000 CW 2005-11-27 1909 K3TC          599 5      SP9CJT        599 15      
QSO: 14000 CW 2005-11-27 1910 K3TC          599 5      F5NZY         599 14      
QSO: 14000 CW 2005-11-27 1911 K3TC          599 5      PA3HGF        599 14      
QSO: 14000 CW 2005-11-27 1913 K3TC          599 5      EA7AJR        599 14      
QSO: 14000 CW 2005-11-27 1913 K3TC          599 5      F5JLV         599 14      
QSO: 14000 CW 2005-11-27 1915 K3TC          599 5      IK4EWX        599 15      
QSO: 14000 CW 2005-11-27 1916 K3TC          599 5      HA1KXX        599 15      
QSO: 14000 CW 2005-11-27 1919 K3TC          599 5      G0HDB         599 14      
QSO: 14000 CW 2005-11-27 1920 K3TC          599 5      CT1IUA        599 14      
QSO: 14000 CW 2005-11-27 1920 K3TC          599 5      F5OGG         599 14      
QSO: 14000 CW 2005-11-27 1921 K3TC          599 5      SP9GFI        599 15      
QSO: 14000 CW 2005-11-27 1921 K3TC          599 5      EA1CS         599 14      
QSO: 14000 CW 2005-11-27 1922 K3TC          599 5      PA3EMN        599 14      
QSO: 14000 CW 2005-11-27 1923 K3TC          599 5      UR3IFD        599 16      
QSO: 14000 CW 2005-11-27 1924 K3TC          599 5      UT2UZ         599 16      
QSO: 14000 CW 2005-11-27 1924 K3TC          599 5      PA4A          599 14      
QSO: 14000 CW 2005-11-27 1925 K3TC          599 5      OO4CAS        599 14      
QSO: 14000 CW 2005-11-27 1925 K3TC          599 5      DK3WJ         599 14      
QSO: 14000 CW 2005-11-27 1927 K3TC          599 5      SQ9FMU        599 15      
QSO: 14000 CW 2005-11-27 1927 K3TC          599 5      YO9IF         599 20      
QSO: 14000 CW 2005-11-27 1928 K3TC          599 5      SP6IEQ        599 15      
QSO: 14000 CW 2005-11-27 1928 K3TC          599 5      I1FLC         599 15      
QSO: 14000 CW 2005-11-27 1929 K3TC          599 5      HB9FMU        599 14      
QSO: 14000 CW 2005-11-27 1929 K3TC          599 5      PG7V          599 14      
QSO: 14000 CW 2005-11-27 1930 K3TC          599 5      DF6QC         599 14      
QSO: 14000 CW 2005-11-27 1931 K3TC          599 5      G3JKY         599 14      
QSO: 14000 CW 2005-11-27 1932 K3TC          599 5      YU1LM         599 15      
QSO: 14000 CW 2005-11-27 1935 K3TC          599 5      HB9BXE        599 14      
QSO: 14000 CW 2005-11-27 1935 K3TC          599 5      G0MTN         599 14      
QSO: 14000 CW 2005-11-27 1938 K3TC          599 5      VC3O          599 04      
QSO: 14000 CW 2005-11-27 1940 K3TC          599 5      LX7I          599 14      
QSO: 14000 CW 2005-11-27 1942 K3TC          599 5      DA0I          599 14      
QSO: 14000 CW 2005-11-27 1942 K3TC          599 5      MW0YDX        599 14      
QSO: 14000 CW 2005-11-27 1943 K3TC          599 5      HB9JW         569 14      
QSO: 14000 CW 2005-11-27 1944 K3TC          599 5      OM7DX         599 15      
QSO: 14000 CW 2005-11-27 1945 K3TC          599 5      VK2IMM        599 30      
QSO: 14000 CW 2005-11-27 1947 K3TC          599 5      F5VV          599 14      
QSO: 14000 CW 2005-11-27 1947 K3TC          599 5      OK1DOZ        599 15      
QSO: 14000 CW 2005-11-27 1948 K3TC          599 5      EA4TX         599 14      
QSO: 14000 CW 2005-11-27 1949 K3TC          599 5      IZ3DBA        599 15      
QSO: 14000 CW 2005-11-27 1950 K3TC          599 5      ON4NT         599 14      
QSO: 14000 CW 2005-11-27 1951 K3TC          599 5      UT4EK         599 16      
QSO: 14000 CW 2005-11-27 1954 K3TC          599 5      VK2NU         599 30      
QSO: 14000 CW 2005-11-27 1954 K3TC          599 5      S58AA         599 15      
QSO: 14000 CW 2005-11-27 1955 K3TC          599 5      IQ1SM         599 15      
QSO: 14000 CW 2005-11-27 1956 K3TC          599 5      UY5BA         599 16      
QSO: 14000 CW 2005-11-27 1956 K3TC          599 5      HB9AQA        599 14      
QSO: 14000 CW 2005-11-27 1956 K3TC          599 5      OE3ZK         599 15      
QSO: 14000 CW 2005-11-27 1958 K3TC          599 5      DF7ZS         599 14      
QSO: 14000 CW 2005-11-27 1958 K3TC          599 5      EA2AZ         599 14      
QSO: 14000 CW 2005-11-27 2000 K3TC          599 5      IK0IS         599 15      
QSO: 14000 CW 2005-11-27 2001 K3TC          599 5      S52GO         599 15      
QSO: 14000 CW 2005-11-27 2001 K3TC          599 5      F6FTD         599 14      
QSO: 14000 CW 2005-11-27 2002 K3TC          599 5      XE1V          599 06      
QSO: 14000 CW 2005-11-27 2003 K3TC          599 5      OT5B          599 14      
QSO: 14000 CW 2005-11-27 2006 K3TC          599 5      RW0BG         599 18      
QSO: 14000 CW 2005-11-27 2007 K3TC          599 5      UT7I          599 16      
QSO: 14000 CW 2005-11-27 2009 K3TC          599 5      VE2FK         599 05      
QSO: 14000 CW 2005-11-27 2016 K3TC          599 5      SP9QJ         599 15      
QSO: 14000 CW 2005-11-27 2017 K3TC          599 5      SK2P          599 14      
QSO: 14000 CW 2005-11-27 2019 K3TC          599 5      N4MM          599 05      
QSO: 14000 CW 2005-11-27 2020 K3TC          599 5      YT7YT         599 15      
QSO: 14000 CW 2005-11-27 2022 K3TC          599 5      VE3EJ         599 04      
QSO: 14000 CW 2005-11-27 2022 K3TC          599 5      RZ1OM         599 16      
QSO: 14000 CW 2005-11-27 2024 K3TC          599 5      DK3GI         599 14      
QSO: 14000 CW 2005-11-27 2026 K3TC          599 5      JA8RWU        599 25      
QSO: 14000 CW 2005-11-27 2030 K3TC          599 5      NL7Z          599 01      
QSO: 14000 CW 2005-11-27 2032 K3TC          599 5      RW1ZA         599 16      
QSO: 14000 CW 2005-11-27 2036 K3TC          599 5      YV5LIX        599 09      
QSO: 14000 CW 2005-11-27 2037 K3TC          599 5      KL7WV         599 01      
QSO: 21000 CW 2005-11-27 2046 K3TC          599 5      VE7GL         599 03      
QSO: 21000 CW 2005-11-27 2048 K3TC          599 5      PY2WC         599 11      
QSO: 21000 CW 2005-11-27 2051 K3TC          599 5      VE6AVR        599 04      
QSO: 21000 CW 2005-11-27 2052 K3TC          599 5      ZM1A          599 32      
QSO: 21000 CW 2005-11-27 2054 K3TC          599 5      KH6/VE7AHA    599 31      
QSO: 21000 CW 2005-11-27 2056 K3TC          599 5      KH6RZ         599 31      
QSO: 21000 CW 2005-11-27 2100 K3TC          599 5      NP3CW         599 08      
QSO: 21000 CW 2005-11-27 2102 K3TC          599 5      PY2IQ         599 11      
QSO: 21000 CW 2005-11-27 2104 K3TC          599 5      XQ4ZW         599 12      
QSO: 14000 CW 2005-11-27 2111 K3TC          599 5      VP2E          599 08      
QSO: 14000 CW 2005-11-27 2115 K3TC          599 5      XE1MM         599 06      
QSO: 14000 CW 2005-11-27 2118 K3TC          599 5      C6AQQ         599 08      
QSO: 14000 CW 2005-11-27 2156 K3TC          599 5      JS1OYN        599 25      
QSO: 14000 CW 2005-11-27 2157 K3TC          599 5      JA5BJC        599 25      
QSO: 14000 CW 2005-11-27 2200 K3TC          599 5      LU1EWL        599 13      
QSO: 14000 CW 2005-11-27 2208 K3TC          599 5      VA7LC         599 03      
QSO: 14000 CW 2005-11-27 2209 K3TC          599 5      JF1SKV        599 25      
QSO: 14000 CW 2005-11-27 2210 K3TC          599 5      JA7YAA        599 25      
QSO: 14000 CW 2005-11-27 2211 K3TC          599 5      VE6TN         599 04      
QSO: 14000 CW 2005-11-27 2214 K3TC          599 5      JA1JKG        599 25      
QSO: 14000 CW 2005-11-27 2217 K3TC          599 5      LU8XW         599 13      
QSO: 14000 CW 2005-11-27 2220 K3TC          599 5      PY1NB         599 11      
QSO: 14000 CW 2005-11-27 2222 K3TC          599 5      VE6JY         599 04      
QSO: 14000 CW 2005-11-27 2223 K3TC          599 5      JE4VVM        599 25      
QSO: 14000 CW 2005-11-27 2232 K3TC          599 5      JE1CKA        599 25      
QSO: 14000 CW 2005-11-27 2233 K3TC          599 5      C6AWS         599 08      
QSO: 14000 CW 2005-11-27 2235 K3TC          599 5      JA3YBK        599 25      
QSO: 14000 CW 2005-11-27 2237 K3TC          599 5      K9FD/KH6      599 31      
QSO: 14000 CW 2005-11-27 2241 K3TC          599 5      HI3/SP9XCN    599 08      
QSO:  3500 CW 2005-11-27 2253 K3TC          599 5      GD6IA         599 14      
QSO:  3500 CW 2005-11-27 2254 K3TC          599 5      G4IIY         599 14      
QSO:  3500 CW 2005-11-27 2257 K3TC          599 5      G4BJM         599 14      
QSO:  3500 CW 2005-11-27 2258 K3TC          599 5      DL1YD         599 14      
QSO:  3500 CW 2005-11-27 2304 K3TC          599 5      G0OPB         599 14      
QSO:  3500 CW 2005-11-27 2315 K3TC          599 5      RL3A          599 16      
QSO:  3500 CW 2005-11-27 2316 K3TC          599 5      DA0I          599 14      
QSO:  3500 CW 2005-11-27 2320 K3TC          599 5      TM4Q          599 14      
QSO:  7000 CW 2005-11-27 2326 K3TC          599 5      GW3NJW        599 14      
QSO:  7000 CW 2005-11-27 2327 K3TC          599 5      HA80IARU      599 15      
QSO:  7000 CW 2005-11-27 2333 K3TC          599 5      OM7M          599 15      
QSO:  7000 CW 2005-11-27 2334 K3TC          599 5      YR7M          599 20      
QSO:  7000 CW 2005-11-27 2335 K3TC          599 5      VE5ZX         599 04      
QSO:  7000 CW 2005-11-27 2336 K3TC          599 5      EA8EW         599 33      
QSO:  7000 CW 2005-11-27 2337 K3TC          599 5      HI8RV         599 08      
QSO:  7000 CW 2005-11-27 2339 K3TC          599 5      G4BJM         599 14      
QSO:  7000 CW 2005-11-27 2341 K3TC          599 5      DQ4W          599 14      
QSO:  7000 CW 2005-11-27 2341 K3TC          599 5      VE1JF         599 05      
QSO:  7000 CW 2005-11-27 2343 K3TC          599 5      G6PZ          599 14      
QSO:  7000 CW 2005-11-27 2345 K3TC          599 5      UU7J          599 16      
QSO:  7000 CW 2005-11-27 2346 K3TC          599 5      IR4M          599 15      
QSO:  7000 CW 2005-11-27 2348 K3TC          599 5      OM8A          599 15      
QSO:  7000 CW 2005-11-27 2350 K3TC          599 5      DJ5MW         599 14      
QSO:  7000 CW 2005-11-27 2352 K3TC          599 5      US2IR         599 16      
QSO:  7000 CW 2005-11-27 2354 K3TC          599 5      TM2Y          599 14      
QSO:  7000 CW 2005-11-27 2355 K3TC          599 5      OK2FD         599 15      
QSO:  7000 CW 2005-11-27 2356 K3TC          599 5      YZ0Z          599 15      
QSO:  7000 CW 2005-11-27 2358 K3TC          599 5      UX3MZ         599 16      
QSO:  7000 CW 2005-11-27 2359 K3TC          599 5      UY5ZZ         599 16      
END-OF-LOG:
