START-OF-LOG:  V2.0
CREATED-BY:    SD V11.21 and SDCHECK V11.21
CONTEST:       CQ-WW-CW
CALLSIGN:      OM5NL
CATEGORY:      SINGLE-OP ALL LOW
CLAIMED-SCORE: 590175
NAME:          Ladislav Nemeth
OPERATORS:     OM5NL
QSO:  3502 CW 2005-11-26 0557 OM5NL         599 15     K1LZ          599 05                    
QSO:  3528 CW 2005-11-26 2133 OM5NL         599 15     RA3AJ         599 16                    
QSO:  3526 CW 2005-11-26 2134 OM5NL         599 15     OK2PDT        599 15                    
QSO:  3526 CW 2005-11-26 2136 OM5NL         599 15     PI4CC         599 14                    
QSO:  3525 CW 2005-11-26 2139 OM5NL         599 15     UP5G          599 17                    
QSO:  3524 CW 2005-11-26 2141 OM5NL         599 15     LZ2BE         599 20                    
QSO:  3521 CW 2005-11-26 2143 OM5NL         599 15     DA3A          599 14                    
QSO:  3518 CW 2005-11-26 2147 OM5NL         599 15     YZ0Z          599 15                    
QSO:  3518 CW 2005-11-26 2148 OM5NL         599 15     GM4FAM        599 14                    
QSO:  3517 CW 2005-11-26 2149 OM5NL         599 15     SP2SCG        599 15                    
QSO:  3516 CW 2005-11-26 2150 OM5NL         599 15     LY3VM         599 15                    
QSO:  3515 CW 2005-11-26 2151 OM5NL         599 15     RK9AWN        599 17                    
QSO:  3512 CW 2005-11-26 2152 OM5NL         599 15     UR5IOK        599 16                    
QSO:  3512 CW 2005-11-26 2153 OM5NL         599 15     S50A          599 15                    
QSO:  3504 CW 2005-11-26 2156 OM5NL         599 15     RY9C          599 17                    
QSO:  7081 CW 2005-11-26 2202 OM5NL         599 15     RV3LO         599 16                    
QSO:  7081 CW 2005-11-26 2203 OM5NL         599 15     RA4YW         599 16                    
QSO:  7081 CW 2005-11-26 2204 OM5NL         599 15     YU1LM/QRP     599 15                    
QSO:  7081 CW 2005-11-26 2204 OM5NL         599 15     OK1VD         599 15                    
QSO:  7081 CW 2005-11-26 2205 OM5NL         599 15     ON6CW         599 14                    
QSO:  7080 CW 2005-11-26 2206 OM5NL         599 15     OK1FWW        599 15                    
QSO:  7080 CW 2005-11-26 2207 OM5NL         599 15     UA0AWW        599 18                    
QSO:  7080 CW 2005-11-26 2208 OM5NL         599 15     UA4FER        599 16                    
QSO:  7079 CW 2005-11-26 2211 OM5NL         599 15     DP4T          599 14                    
QSO:  7076 CW 2005-11-26 2212 OM5NL         599 15     SQ6Z          599 15                    
QSO:  7074 CW 2005-11-26 2212 OM5NL         599 15     PC4M          599 14                    
QSO:  7067 CW 2005-11-26 2214 OM5NL         599 15     HB9MM         599 14                    
QSO:  7064 CW 2005-11-26 2217 OM5NL         599 15     W3PP          599 05                    
QSO:  7064 CW 2005-11-26 2217 OM5NL         599 15     EW8OF         599 16                    
QSO:  7063 CW 2005-11-26 2218 OM5NL         599 15     DA0I          599 14                    
QSO:  7061 CW 2005-11-26 2219 OM5NL         599 15     RW3QF         599 16                    
QSO:  7061 CW 2005-11-26 2220 OM5NL         599 15     LZ5A          599 20                    
QSO:  7059 CW 2005-11-26 2221 OM5NL         599 15     Z37M          599 15                    
QSO:  7057 CW 2005-11-26 2222 OM5NL         599 15     OZ2TF         599 14                    
QSO:  7056 CW 2005-11-26 2222 OM5NL         599 15     UA3QDX        599 16                    
QSO:  7055 CW 2005-11-26 2223 OM5NL         599 15     EY8MM         599 17                    
QSO:  7054 CW 2005-11-26 2224 OM5NL         599 15     ER4DX         599 16                    
QSO:  7051 CW 2005-11-26 2226 OM5NL         599 15     PI4D          599 14                    
QSO:  7047 CW 2005-11-26 2228 OM5NL         599 15     UA4LA         599 16                    
QSO:  7045 CW 2005-11-26 2229 OM5NL         599 15     7X0RY         599 33                    
QSO:  7045 CW 2005-11-26 2230 OM5NL         599 15     EI7M          599 14                    
QSO:  7042 CW 2005-11-26 2231 OM5NL         599 15     KC1XX         599 05                    
QSO:  7037 CW 2005-11-26 2233 OM5NL         599 15     YU8/S56M      599 15                    
QSO:  7032 CW 2005-11-26 2235 OM5NL         599 15     DD4B          599 14                    
QSO:  7031 CW 2005-11-26 2236 OM5NL         599 15     KT3Y          599 05                    
QSO:  7029 CW 2005-11-26 2237 OM5NL         599 15     OK5W          599 15                    
QSO:  7026 CW 2005-11-26 2238 OM5NL         599 15     G5W           599 14                    
QSO:  7014 CW 2005-11-26 2242 OM5NL         599 15     UA4SU         599 16                    
QSO:  7014 CW 2005-11-26 2243 OM5NL         599 15     UV5U          599 16                    
QSO:  7006 CW 2005-11-26 2245 OM5NL         599 15     OT5P          599 14                    
QSO:  7004 CW 2005-11-26 2248 OM5NL         599 15     K1RX          599 05                    
QSO:  7003 CW 2005-11-26 2249 OM5NL         599 15     RY9C          599 17                    
QSO:  7002 CW 2005-11-26 2250 OM5NL         599 15     K1AR          599 05                    
QSO:  7003 CW 2005-11-26 2251 OM5NL         599 15     UA9QM         599 17                    
QSO:  3589 CW 2005-11-27 0501 OM5NL         599 15     II1H          599 15                    
QSO:  3585 CW 2005-11-27 0502 OM5NL         599 15     OK1IBP        599 15                    
QSO:  3583 CW 2005-11-27 0503 OM5NL         599 15     YO4CAH        599 20                    
QSO:  3579 CW 2005-11-27 0512 OM5NL         599 15     F6FJE         599 14                    
QSO:  3577 CW 2005-11-27 0514 OM5NL         599 15     VY2TT         599 05                    
QSO:  3574 CW 2005-11-27 0515 OM5NL         599 15     UV5U          599 16                    
QSO:  3571 CW 2005-11-27 0517 OM5NL         599 15     K3WW          599 05                    
QSO:  3567 CW 2005-11-27 0519 OM5NL         599 15     SZ1A          599 20                    
QSO:  3559 CW 2005-11-27 0523 OM5NL         599 15     YO6EX/P       599 20                    
QSO:  3558 CW 2005-11-27 0524 OM5NL         599 15     SM7C          599 14                    
QSO:  3551 CW 2005-11-27 0527 OM5NL         599 15     DR4A          599 14                    
QSO:  3551 CW 2005-11-27 0529 OM5NL         599 15     W2UP          599 05                    
QSO:  3549 CW 2005-11-27 0530 OM5NL         599 15     DP4T          599 14                    
QSO:  3547 CW 2005-11-27 0530 OM5NL         599 15     YZ5C          599 15                    
QSO:  3547 CW 2005-11-27 0533 OM5NL         599 15     W9RE          599 04                    
QSO:  3543 CW 2005-11-27 0534 OM5NL         599 15     DK5QN         599 14                    
QSO:  3542 CW 2005-11-27 0539 OM5NL         599 15     EI7M          599 14                    
QSO:  3541 CW 2005-11-27 0540 OM5NL         599 15     OK1FDY        599 15                    
QSO:  3536 CW 2005-11-27 0542 OM5NL         599 15     IR4M          599 15                    
QSO:  3535 CW 2005-11-27 0543 OM5NL         599 15     M0IPX         599 14                    
QSO:  3534 CW 2005-11-27 0544 OM5NL         599 15     PA1T          599 14                    
QSO:  3532 CW 2005-11-27 0546 OM5NL         599 15     VC3O          599 04                    
QSO:  3531 CW 2005-11-27 0547 OM5NL         599 15     EA8EW         599 33                    
QSO:  3524 CW 2005-11-27 0550 OM5NL         599 15     EA1WX         599 14                    
QSO:  3520 CW 2005-11-27 0553 OM5NL         599 15     ED2JJ         599 14                    
QSO:  3518 CW 2005-11-27 0555 OM5NL         599 15     IU1A          599 15                    
QSO:  3518 CW 2005-11-27 0556 OM5NL         599 15     HB9CIP        599 14                    
QSO:  3517 CW 2005-11-27 0557 OM5NL         599 15     WE3C          599 05                    
QSO:  3515 CW 2005-11-27 0558 OM5NL         599 15     HB9ARF        599 14                    
QSO:  3514 CW 2005-11-27 0600 OM5NL         599 15     OT5P          599 14                    
QSO:  3512 CW 2005-11-27 0602 OM5NL         599 15     VE1JF         599 05                    
QSO:  3511 CW 2005-11-27 0602 OM5NL         599 15     N2NT          599 05                    
QSO:  3508 CW 2005-11-27 0604 OM5NL         599 15     RW3WWW        599 16                    
QSO:  3507 CW 2005-11-27 0605 OM5NL         599 15     K1KI          599 05                    
QSO:  3507 CW 2005-11-27 0606 OM5NL         599 15     K0TV          599 05                    
QSO:  3506 CW 2005-11-27 0607 OM5NL         599 15     KB1H          599 05                    
QSO:  3505 CW 2005-11-27 0611 OM5NL         599 15     WJ9B          599 05                    
QSO:  3502 CW 2005-11-27 0615 OM5NL         599 15     OH2RA         599 15                    
QSO:  3502 CW 2005-11-27 0615 OM5NL         599 15     K5ZD          599 05                    
QSO:  3501 CW 2005-11-27 0616 OM5NL         599 15     KC1XX         599 05                    
QSO:  3501 CW 2005-11-27 0617 OM5NL         599 15     W1MK          599 05                    
QSO:  3501 CW 2005-11-27 0617 OM5NL         599 15     ZB2X          599 14                    
QSO:  3590 CW 2005-11-27 0619 OM5NL         599 15     DD5M          599 14                    
QSO:  3589 CW 2005-11-27 0619 OM5NL         599 15     OK2DU         599 15                    
QSO:  3587 CW 2005-11-27 0620 OM5NL         599 15     YO2AQB        599 20                    
QSO:  3586 CW 2005-11-27 0621 OM5NL         599 15     DL0DYW        599 14                    
QSO:  3582 CW 2005-11-27 0622 OM5NL         599 15     DL5DXS        599 14                    
QSO:  3581 CW 2005-11-27 0623 OM5NL         599 15     DL6UNF        599 14                    
QSO:  3578 CW 2005-11-27 0624 OM5NL         599 15     CT6A          599 14                    
QSO:  3582 CW 2005-11-27 0625 OM5NL         599 15     OK2PAY        599 15                    
QSO:  3568 CW 2005-11-27 0628 OM5NL         599 15     OH3JF         599 15                    
QSO:  3568 CW 2005-11-27 0629 OM5NL         599 15     LA5UF         599 14                    
QSO:  3551 CW 2005-11-27 0631 OM5NL         599 15     DL1YD         599 14                    
QSO:  3550 CW 2005-11-27 0632 OM5NL         599 15     K3CR          599 05                    
QSO:  3545 CW 2005-11-27 0637 OM5NL         599 15     PF0X          599 14                    
QSO:  3545 CW 2005-11-27 0638 OM5NL         599 15     KT1V          599 05                    
QSO:  3533 CW 2005-11-27 0641 OM5NL         599 15     OK1DWF        599 15                    
QSO:  3530 CW 2005-11-27 0643 OM5NL         599 15     OK1FOG        599 15                    
QSO:  3525 CW 2005-11-27 0644 OM5NL         599 15     HB9DDO        599 14                    
QSO:  3519 CW 2005-11-27 0646 OM5NL         599 15     KU1CW         599 04                    
QSO:  7069 CW 2005-11-27 0650 OM5NL         599 15     YO2LEA        599 20                    
QSO:  7068 CW 2005-11-27 0651 OM5NL         599 15     YO2AOB        599 20                    
QSO:  7066 CW 2005-11-27 0652 OM5NL         599 15     HA6NL         599 15                    
QSO:  7065 CW 2005-11-27 0654 OM5NL         599 15     T9/VE3ZIK     599 15                    
QSO:  7064 CW 2005-11-27 0654 OM5NL         599 15     OH2BAH        599 15                    
QSO:  7063 CW 2005-11-27 0655 OM5NL         599 15     M5FUN         599 14                    
QSO:  7056 CW 2005-11-27 0658 OM5NL         599 15     G4EDG         599 14                    
QSO:  7054 CW 2005-11-27 0659 OM5NL         599 15     HC8N          599 10                    
QSO:  7054 CW 2005-11-27 0659 OM5NL         599 15     YL6W          599 15                    
QSO:  7049 CW 2005-11-27 0706 OM5NL         599 15     OT5G          599 14                    
QSO:  7049 CW 2005-11-27 0706 OM5NL         599 15     YO5CBX        599 20                    
QSO:  7043 CW 2005-11-27 0709 OM5NL         599 15     S52ZW         599 15                    
QSO:  7043 CW 2005-11-27 0709 OM5NL         599 15     SM7YEA        599 14                    
QSO:  7042 CW 2005-11-27 0710 OM5NL         599 15     PA3AAV        599 14                    
QSO:  7040 CW 2005-11-27 0713 OM5NL         599 15     OE4A          599 15                    
QSO:  7038 CW 2005-11-27 0714 OM5NL         599 15     ES1A          599 15                    
QSO:  7036 CW 2005-11-27 0715 OM5NL         599 15     TM2Y          599 14                    
QSO:  7037 CW 2005-11-27 0715 OM5NL         599 15     U5WF          599 16                    
QSO:  7034 CW 2005-11-27 0717 OM5NL         599 15     LY1CX         599 15                    
QSO:  7033 CW 2005-11-27 0718 OM5NL         599 15     EU2MM         599 16                    
QSO:  7030 CW 2005-11-27 0719 OM5NL         599 15     EA6IB         599 14                    
QSO:  7000 CW 2005-11-27 0721 OM5NL         599 15     PJ2T          599 09                    
QSO:  7013 CW 2005-11-27 0728 OM5NL         599 15     LY3VM         599 15                    
QSO:  7009 CW 2005-11-27 0729 OM5NL         599 15     G0WKW         599 14                    
QSO:  7006 CW 2005-11-27 0731 OM5NL         599 15     SN3X          599 15                    
QSO:  7004 CW 2005-11-27 0731 OM5NL         599 15     4N1FG         599 15                    
QSO:  7003 CW 2005-11-27 0732 OM5NL         599 15     9A8M          599 15                    
QSO:  7002 CW 2005-11-27 0733 OM5NL         599 15     S58M          599 15                    
QSO:  7001 CW 2005-11-27 0734 OM5NL         599 15     UA3SAQ        599 16                    
QSO:  7001 CW 2005-11-27 0734 OM5NL         599 15     K4XS          599 05                    
QSO: 14084 CW 2005-11-27 0736 OM5NL         599 15     RK4WWA        599 16                    
QSO: 14084 CW 2005-11-27 0737 OM5NL         599 15     RW3WX         599 16                    
QSO: 14083 CW 2005-11-27 0738 OM5NL         599 15     RV6YB         599 16                    
QSO: 14082 CW 2005-11-27 0738 OM5NL         599 15     UA3ABJ        599 16                    
QSO: 14082 CW 2005-11-27 0739 OM5NL         599 15     ES5RY         599 15                    
QSO: 14076 CW 2005-11-27 0741 OM5NL         599 15     OH6AH         599 15                    
QSO: 14075 CW 2005-11-27 0742 OM5NL         599 15     DP4T          599 14                    
QSO: 14073 CW 2005-11-27 0743 OM5NL         599 15     RA6YJ         599 16                    
QSO: 14073 CW 2005-11-27 0744 OM5NL         599 15     EI7JK         599 14                    
QSO: 14073 CW 2005-11-27 0744 OM5NL         599 15     RW3TA         599 16                    
QSO: 14073 CW 2005-11-27 0746 OM5NL         599 15     EA3BOW        599 14                    
QSO: 14073 CW 2005-11-27 0748 OM5NL         599 15     G3LHJ         599 14                    
QSO: 14067 CW 2005-11-27 0751 OM5NL         599 15     9A3B          599 15                    
QSO: 14065 CW 2005-11-27 0753 OM5NL         599 15     YT1NT         599 15                    
QSO: 14058 CW 2005-11-27 0759 OM5NL         599 15     RX6AM         599 16                    
QSO: 14055 CW 2005-11-27 0800 OM5NL         599 15     RT3T          599 16                    
QSO: 14052 CW 2005-11-27 0802 OM5NL         599 15     RK9AWN        599 17                    
QSO: 14051 CW 2005-11-27 0803 OM5NL         599 15     UN7JX         599 17                    
QSO: 14050 CW 2005-11-27 0804 OM5NL         599 15     J43F          599 20                    
QSO: 14049 CW 2005-11-27 0806 OM5NL         599 15     JA8RWU        599 25                    
QSO: 14046 CW 2005-11-27 0807 OM5NL         599 15     LY9A          599 15                    
QSO: 14042 CW 2005-11-27 0809 OM5NL         599 15     EA5FV         599 14                    
QSO: 14035 CW 2005-11-27 0811 OM5NL         599 15     EI7M          599 14                    
QSO: 14031 CW 2005-11-27 0812 OM5NL         599 15     RX3ZX         599 16                    
QSO: 14028 CW 2005-11-27 0813 OM5NL         599 15     RZ9AY         599 17                    
QSO: 14027 CW 2005-11-27 0816 OM5NL         599 15     EA8EW         599 33                    
QSO: 14026 CW 2005-11-27 0816 OM5NL         599 15     DQ0Q          599 14                    
QSO: 14025 CW 2005-11-27 0817 OM5NL         599 15     OH6OS         599 15                    
QSO: 14025 CW 2005-11-27 0817 OM5NL         599 15     G3RAU         599 14                    
QSO: 14023 CW 2005-11-27 0819 OM5NL         599 15     ZY7C          599 11                    
QSO: 14019 CW 2005-11-27 0821 OM5NL         599 15     HA4FF         599 15                    
QSO: 14018 CW 2005-11-27 0821 OM5NL         599 15     S57AL         599 15                    
QSO: 14012 CW 2005-11-27 0823 OM5NL         599 15     SK6M          599 14                    
QSO: 14007 CW 2005-11-27 0826 OM5NL         599 15     OH6KN         599 15                    
QSO: 14005 CW 2005-11-27 0826 OM5NL         599 15     RW6FZ         599 16                    
QSO: 14001 CW 2005-11-27 0828 OM5NL         599 15     DF0CG         599 14                    
QSO: 14103 CW 2005-11-27 0900 OM5NL         599 15     EA2AYD        599 14                    
QSO: 14102 CW 2005-11-27 0901 OM5NL         599 15     UT3EW         599 16                    
QSO: 14099 CW 2005-11-27 0904 OM5NL         599 15     RA9KM         599 17                    
QSO: 14098 CW 2005-11-27 0904 OM5NL         599 15     RU3FF         599 16                    
QSO: 14094 CW 2005-11-27 0905 OM5NL         599 15     SM3W          599 14                    
QSO: 14093 CW 2005-11-27 0906 OM5NL         599 15     UK/JI2MED     599 17                    
QSO: 14090 CW 2005-11-27 0909 OM5NL         599 15     CT6A          599 14                    
QSO: 14089 CW 2005-11-27 0910 OM5NL         599 15     UA4SU         599 16                    
QSO: 14088 CW 2005-11-27 0912 OM5NL         599 15     ZX5J          599 11                    
QSO: 14086 CW 2005-11-27 0914 OM5NL         599 15     UA0AGI        599 18                    
QSO: 14085 CW 2005-11-27 0915 OM5NL         599 15     CT9A          599 33                    
QSO: 14081 CW 2005-11-27 0916 OM5NL         599 15     RK9UE         599 18                    
QSO: 14070 CW 2005-11-27 0919 OM5NL         599 15     EA7RM         599 14                    
QSO: 14065 CW 2005-11-27 0921 OM5NL         599 15     RU9WZ         599 17                    
QSO: 14052 CW 2005-11-27 0928 OM5NL         599 15     UY5ZZ         599 16                    
QSO: 14043 CW 2005-11-27 0929 OM5NL         599 15     RA4YW         599 16                    
QSO: 14040 CW 2005-11-27 0930 OM5NL         599 15     RU6LG         599 16                    
QSO: 14038 CW 2005-11-27 0933 OM5NL         599 15     TZ5A          599 35                    
QSO: 14032 CW 2005-11-27 0937 OM5NL         599 15     EA7RCT        599 14                    
QSO: 14029 CW 2005-11-27 0938 OM5NL         599 15     EX8A          599 17                    
QSO: 14029 CW 2005-11-27 0938 OM5NL         599 15     9H1ZA         599 15                    
QSO: 14027 CW 2005-11-27 0941 OM5NL         599 15     RX3RZ         599 16                    
QSO: 14017 CW 2005-11-27 0944 OM5NL         599 15     RZ6AZZ        599 16                    
QSO: 14012 CW 2005-11-27 0946 OM5NL         599 15     RF4A          599 16                    
QSO: 14011 CW 2005-11-27 0947 OM5NL         599 15     UA9OW         599 18                    
QSO: 14009 CW 2005-11-27 0947 OM5NL         599 15     EA2LU         599 14                    
QSO: 14004 CW 2005-11-27 0952 OM5NL         599 15     R1MVC         599 16                    
QSO: 14003 CW 2005-11-27 0953 OM5NL         599 15     RV3RM         599 16                    
QSO: 21077 CW 2005-11-27 0956 OM5NL         599 15     OH10A         599 15                    
QSO: 21070 CW 2005-11-27 0957 OM5NL         599 15     UA4WI         599 16                    
QSO: 21066 CW 2005-11-27 0958 OM5NL         599 15     RK9CZO        599 17                    
QSO: 21064 CW 2005-11-27 0958 OM5NL         599 15     OM8A          599 15                    
QSO: 21061 CW 2005-11-27 0959 OM5NL         599 15     RU9CK         599 17                    
QSO: 21056 CW 2005-11-27 1000 OM5NL         599 15     OH6AH         599 15                    
QSO: 21050 CW 2005-11-27 1007 OM5NL         599 15     4X0G          599 20                    
QSO: 21049 CW 2005-11-27 1012 OM5NL         599 15     5H3EE         599 37                    
QSO: 21030 CW 2005-11-27 1035 OM5NL         599 15     RA9JR         599 17                    
QSO: 21026 CW 2005-11-27 1037 OM5NL         599 15     UA9FM         599 17                    
QSO: 21021 CW 2005-11-27 1040 OM5NL         599 15     UA4PN         599 16                    
QSO: 21021 CW 2005-11-27 1041 OM5NL         599 15     RK9CXM        599 17                    
QSO: 21018 CW 2005-11-27 1042 OM5NL         599 15     HA80IARU      599 15                    
QSO: 21004 CW 2005-11-27 1046 OM5NL         599 15     RU9WZ         599 17                    
QSO: 21000 CW 2005-11-27 1048 OM5NL         599 15     RK9AXX        599 17                    
QSO: 21054 CW 2005-11-27 1054 OM5NL         599 15     EA7RM         599 14                    
QSO: 21041 CW 2005-11-27 1100 OM5NL         599 15     EA5FV         599 14                    
QSO: 14095 CW 2005-11-27 1104 OM5NL         599 15     CT3EN         599 33                    
QSO: 14092 CW 2005-11-27 1105 OM5NL         599 15     RK9CZO        599 17                    
QSO: 14083 CW 2005-11-27 1107 OM5NL         599 15     US8IM         599 16                    
QSO: 14075 CW 2005-11-27 1109 OM5NL         599 15     RK3QWM        599 16                    
QSO: 14074 CW 2005-11-27 1110 OM5NL         599 15     UA4FER        599 16                    
QSO: 14067 CW 2005-11-27 1113 OM5NL         599 15     WP2Z          599 08                    
QSO: 14064 CW 2005-11-27 1114 OM5NL         599 15     RK3RWA        599 16                    
QSO: 14064 CW 2005-11-27 1115 OM5NL         599 15     OH3OJ         599 15                    
QSO: 14061 CW 2005-11-27 1116 OM5NL         599 15     UA9AFZ        599 17                    
QSO: 14056 CW 2005-11-27 1118 OM5NL         599 15     J79CW         599 08                    
QSO: 14054 CW 2005-11-27 1119 OM5NL         599 15     S52ZW         599 15                    
QSO: 14054 CW 2005-11-27 1119 OM5NL         599 15     OE2M          599 15                    
QSO: 14052 CW 2005-11-27 1122 OM5NL         599 15     RV3QX         599 16                    
QSO: 14045 CW 2005-11-27 1124 OM5NL         599 15     RU3AV         599 16                    
QSO: 14041 CW 2005-11-27 1126 OM5NL         599 15     G0ORH         599 14                    
QSO: 14034 CW 2005-11-27 1129 OM5NL         599 15     RN6FA         599 16                    
QSO: 14031 CW 2005-11-27 1130 OM5NL         599 15     RX9TX         599 17                    
QSO: 14029 CW 2005-11-27 1131 OM5NL         599 15     RK3DK         599 16                    
QSO: 14006 CW 2005-11-27 1137 OM5NL         599 15     K1ZZ          599 05                    
QSO: 14002 CW 2005-11-27 1138 OM5NL         599 15     P40W          599 09                    
QSO: 14099 CW 2005-11-27 1153 OM5NL         599 15     N2NT          599 05                    
QSO: 14097 CW 2005-11-27 1155 OM5NL         599 15     LA1YE         599 14                    
QSO: 14095 CW 2005-11-27 1156 OM5NL         599 15     DL1LH         599 14                    
QSO: 14086 CW 2005-11-27 1200 OM5NL         599 15     LA3S          599 14                    
QSO: 14083 CW 2005-11-27 1201 OM5NL         599 15     UP0L          599 17                    
QSO: 14083 CW 2005-11-27 1204 OM5NL         599 15     UA3TCJ        599 16                    
QSO: 14071 CW 2005-11-27 1209 OM5NL         599 15     DL3YM         599 14                    
QSO: 14069 CW 2005-11-27 1210 OM5NL         599 15     N4WW          599 05                    
QSO: 14069 CW 2005-11-27 1211 OM5NL         599 15     W1WEF         599 05                    
QSO: 14067 CW 2005-11-27 1212 OM5NL         599 15     S53EO         599 15                    
QSO: 14066 CW 2005-11-27 1213 OM5NL         599 15     KP3Z          599 08                    
QSO: 14063 CW 2005-11-27 1215 OM5NL         599 15     W2YK          599 05                    
QSO: 14063 CW 2005-11-27 1215 OM5NL         599 15     LA5UF         599 14                    
QSO: 14053 CW 2005-11-27 1218 OM5NL         599 15     WK4Y          599 05                    
QSO: 14052 CW 2005-11-27 1219 OM5NL         599 15     RA4PO         599 16                    
QSO: 14050 CW 2005-11-27 1219 OM5NL         599 15     UW9I          599 16                    
QSO: 14047 CW 2005-11-27 1221 OM5NL         599 15     OL8R          599 15                    
QSO: 14038 CW 2005-11-27 1226 OM5NL         599 15     K3ZZ          599 05                    
QSO: 14026 CW 2005-11-27 1230 OM5NL         599 15     RW1ZA         599 16                    
QSO: 14023 CW 2005-11-27 1233 OM5NL         599 15     K7SV          599 05                    
QSO: 14021 CW 2005-11-27 1234 OM5NL         599 15     5B/AJ2O       599 20                    
QSO: 14011 CW 2005-11-27 1242 OM5NL         599 15     W2FU          599 05                    
QSO: 14109 CW 2005-11-27 1250 OM5NL         599 15     N2ED          599 05                    
QSO: 14107 CW 2005-11-27 1251 OM5NL         599 15     K3AU          599 05                    
QSO: 14104 CW 2005-11-27 1253 OM5NL         599 15     N2TU          599 05                    
QSO: 14103 CW 2005-11-27 1254 OM5NL         599 15     PA3AAV        599 14                    
QSO: 14100 CW 2005-11-27 1257 OM5NL         599 15     VE3JM         599 04                    
QSO: 14116 CW 2005-11-27 1301 OM5NL         599 15     W2YC          599 05                    
QSO: 14117 CW 2005-11-27 1302 OM5NL         599 15     K1TO          599 05                    
QSO: 14127 CW 2005-11-27 1316 OM5NL         599 15     K2MFY         599 05                    
QSO: 14127 CW 2005-11-27 1318 OM5NL         599 15     UT0IL         599 16                    
QSO: 14123 CW 2005-11-27 1325 OM5NL         599 15     RA3BB         599 16                    
QSO: 14120 CW 2005-11-27 1326 OM5NL         599 15     UT4EK         599 16                    
QSO: 21100 CW 2005-11-27 1331 OM5NL         599 15     P40W          599 09                    
QSO: 21100 CW 2005-11-27 1331 OM5NL         599 15     EA8CN         599 33                    
QSO: 21093 CW 2005-11-27 1333 OM5NL         599 15     AY8A          599 13                    
QSO: 21063 CW 2005-11-27 1343 OM5NL         599 15     LZ9W          599 20                    
QSO: 21054 CW 2005-11-27 1345 OM5NL         599 15     K2LE          599 05                    
QSO: 21049 CW 2005-11-27 1346 OM5NL         599 15     N3RS          599 05                    
QSO: 21038 CW 2005-11-27 1349 OM5NL         599 15     W3PP          599 05                    
QSO: 21030 CW 2005-11-27 1355 OM5NL         599 15     K1RU          599 05                    
QSO: 21024 CW 2005-11-27 1357 OM5NL         599 15     N2YO          599 05                    
QSO: 21018 CW 2005-11-27 1403 OM5NL         599 15     K1JB          599 05                    
QSO: 21016 CW 2005-11-27 1405 OM5NL         599 15     KT1V          599 05                    
QSO: 21017 CW 2005-11-27 1405 OM5NL         599 15     W2YP          599 05                    
QSO: 21011 CW 2005-11-27 1409 OM5NL         599 15     KQ2M          599 05                    
QSO: 21009 CW 2005-11-27 1410 OM5NL         599 15     K1NQ          599 05                    
QSO: 21008 CW 2005-11-27 1411 OM5NL         599 15     K0TV          599 05                    
QSO: 21088 CW 2005-11-27 1413 OM5NL         599 15     VE9HF         599 05                    
QSO: 21081 CW 2005-11-27 1414 OM5NL         599 15     KF2O          599 05                    
QSO: 21080 CW 2005-11-27 1415 OM5NL         599 15     VO1AU         599 05                    
QSO: 21078 CW 2005-11-27 1416 OM5NL         599 15     K3PH          599 05                    
QSO: 21076 CW 2005-11-27 1420 OM5NL         599 15     K9NS          599 04                    
QSO: 21075 CW 2005-11-27 1420 OM5NL         599 15     VE1JF         599 05                    
QSO: 21074 CW 2005-11-27 1422 OM5NL         599 15     VP5W          599 08                    
QSO: 21069 CW 2005-11-27 1424 OM5NL         599 15     K2TE          599 05                    
QSO: 21065 CW 2005-11-27 1425 OM5NL         599 15     K3ZM          599 05                    
QSO: 21064 CW 2005-11-27 1425 OM5NL         599 15     KQ3F          599 05                    
QSO: 21062 CW 2005-11-27 1426 OM5NL         599 15     VE1OP         599 05                    
QSO: 21061 CW 2005-11-27 1427 OM5NL         599 15     NE3F          599 05                    
QSO: 21059 CW 2005-11-27 1431 OM5NL         599 15     K1UM          599 05                    
QSO: 21056 CW 2005-11-27 1432 OM5NL         599 15     PZ5C          599 09                    
QSO: 21055 CW 2005-11-27 1433 OM5NL         599 15     K1IR          599 05                    
QSO: 21053 CW 2005-11-27 1434 OM5NL         599 15     N2LT          599 05                    
QSO: 21048 CW 2005-11-27 1435 OM5NL         599 15     K4OAQ         599 05                    
QSO: 21045 CW 2005-11-27 1437 OM5NL         599 15     VE3NE         599 04                    
QSO: 21042 CW 2005-11-27 1443 OM5NL         599 15     VE3EJ         599 04                    
QSO: 21039 CW 2005-11-27 1444 OM5NL         599 15     N4TB          599 05                    
QSO: 21034 CW 2005-11-27 1451 OM5NL         599 15     VC3O          599 04                    
QSO: 21030 CW 2005-11-27 1452 OM5NL         599 15     K2NV          599 05                    
QSO: 21029 CW 2005-11-27 1453 OM5NL         599 15     N3AD          599 05                    
QSO: 21027 CW 2005-11-27 1455 OM5NL         599 15     HC8N          599 10                    
QSO: 21023 CW 2005-11-27 1457 OM5NL         599 15     K3CR          599 05                    
QSO: 21021 CW 2005-11-27 1459 OM5NL         599 15     W2UP          599 05                    
QSO: 21019 CW 2005-11-27 1459 OM5NL         599 15     WX3B          599 05                    
QSO: 21018 CW 2005-11-27 1500 OM5NL         599 15     W1KM          599 05                    
QSO: 21004 CW 2005-11-27 1510 OM5NL         599 15     KF3B          599 05                    
