START-OF-LOG: 2.0
ARRL-SECTION: CT
CALLSIGN: OH6AH
CLUB:  
CONTEST: CQ-WW-CW
CATEGORY: MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 1030196
OPERATORS: OH6LBW AND OH6HOP
NAME: Seinäjoen Seudun Radioamatöörit
CREATED-BY: N1MM Logger V5.11.0
QSO:  3565 CW 2005-11-26 0005 OH6AH         599 15     UW5U          599 16     0
QSO:  7032 CW 2005-11-26 1853 OH6AH         599 15     9A8M          599 15     0
QSO:  7077 CW 2005-11-26 1902 OH6AH         599 15     CT8T          599 14     0
QSO:  7073 CW 2005-11-26 1903 OH6AH         599 15     EW3LN         599 16     0
QSO:  7064 CW 2005-11-26 1907 OH6AH         599 15     GD6IA         599 14     0
QSO:  7044 CW 2005-11-26 1909 OH6AH         599 15     R1MVC         599 16     0
QSO:  7038 CW 2005-11-26 1910 OH6AH         599 15     ER4DX         599 16     0
QSO:  7055 CW 2005-11-26 1912 OH6AH         599 15     TA3DD         599 20     0
QSO:  7002 CW 2005-11-26 1914 OH6AH         599 15     DQ0Q          599 14     0
QSO:  7005 CW 2005-11-26 1914 OH6AH         599 15     EA3AKY        599 14     0
QSO:  7006 CW 2005-11-26 1916 OH6AH         599 15     DF0CG         599 14     0
QSO:  7006 CW 2005-11-26 1918 OH6AH         599 15     DR4A          599 14     0
QSO:  7009 CW 2005-11-26 1920 OH6AH         599 15     4L8A          599 21     0
QSO:  7011 CW 2005-11-26 1921 OH6AH         599 15     HA8A          599 15     0
QSO:  7017 CW 2005-11-26 1921 OH6AH         599 15     TM2T          599 14     0
QSO:  7025 CW 2005-11-26 1923 OH6AH         599 15     UY5HF         599 16     0
QSO:  7028 CW 2005-11-26 1923 OH6AH         599 15     DL3YM         599 14     0
QSO:  7030 CW 2005-11-26 1923 OH6AH         599 15     EA4DRV        599 14     0
QSO:  7037 CW 2005-11-26 1924 OH6AH         599 15     EA5FV         599 14     0
QSO:  7059 CW 2005-11-26 1925 OH6AH         599 15     EA5RS         599 14     0
QSO:  7063 CW 2005-11-26 1926 OH6AH         599 15     OE50CWL       599 15     0
QSO:  7073 CW 2005-11-26 1929 OH6AH         599 15     RN6AL         599 16     0
QSO:  7076 CW 2005-11-26 1931 OH6AH         599 15     EA5DWS        599 14     0
QSO:  7001 CW 2005-11-26 1935 OH6AH         599 15     UW5U          599 16     0
QSO:  7004 CW 2005-11-26 1938 OH6AH         599 15     OL7R          599 15     0
QSO:  7008 CW 2005-11-26 1941 OH6AH         599 15     UA3AGW        599 16     0
QSO:  7011 CW 2005-11-26 1945 OH6AH         599 15     TM4Q          599 14     0
QSO:  7013 CW 2005-11-26 1946 OH6AH         599 15     DF3CB         599 14     0
QSO:  7013 CW 2005-11-26 1949 OH6AH         599 15     HB9IQB        599 14     0
QSO:  7015 CW 2005-11-26 1950 OH6AH         599 15     OE3I          599 15     0
QSO:  7023 CW 2005-11-26 1955 OH6AH         599 15     PY7ZY         599 11     0
QSO:  7024 CW 2005-11-26 2002 OH6AH         599 15     3V5A          599 33     0
QSO:  7046 CW 2005-11-26 2014 OH6AH         599 15     IR4M          599 15     0
QSO:  7047 CW 2005-11-26 2015 OH6AH         599 15     YT1LT         599 15     0
QSO:  7050 CW 2005-11-26 2016 OH6AH         599 15     EA7RCT        599 14     0
QSO:  7055 CW 2005-11-26 2018 OH6AH         599 15     IR4X          599 15     0
QSO:  7061 CW 2005-11-26 2020 OH6AH         599 15     S52EZ         599 15     0
QSO:  7078 CW 2005-11-26 2032 OH6AH         599 15     LX7I          599 14     0
QSO:  1810 CW 2005-11-26 2036 OH6AH         599 15     S58A          599 15     0
QSO:  1812 CW 2005-11-26 2036 OH6AH         599 15     ER4DX         599 16     0
QSO:  1813 CW 2005-11-26 2040 OH6AH         599 15     GM0GAV        599 14     0
QSO:  1815 CW 2005-11-26 2043 OH6AH         599 15     YL2SM         599 15     0
QSO:  1816 CW 2005-11-26 2043 OH6AH         599 15     UA3TCJ        599 16     0
QSO:  1817 CW 2005-11-26 2045 OH6AH         599 15     OH3K          599 15     0
QSO:  1818 CW 2005-11-26 2046 OH6AH         599 15     RU3DX         599 16     0
QSO:  1821 CW 2005-11-26 2049 OH6AH         599 15     SO2R          599 15     0
QSO:  1821 CW 2005-11-26 2050 OH6AH         599 15     SP3BQ         599 15     0
QSO:  1822 CW 2005-11-26 2051 OH6AH         599 15     EO6F          599 16     0
QSO:  1823 CW 2005-11-26 2052 OH6AH         599 15     SN7Q          599 15     0
QSO:  1824 CW 2005-11-26 2053 OH6AH         599 15     OK1RF         599 15     0
QSO:  1824 CW 2005-11-26 2054 OH6AH         599 15     LY3UM         599 15     0
QSO:  1825 CW 2005-11-26 2055 OH6AH         599 15     US0IV         599 16     0
QSO:  1826 CW 2005-11-26 2056 OH6AH         599 15     DQ0Q          599 14     0
QSO:  1827 CW 2005-11-26 2056 OH6AH         599 15     UA9SP         599 16     0
QSO:  1827 CW 2005-11-26 2057 OH6AH         599 15     F5IN          599 14     0
QSO:  1830 CW 2005-11-26 2100 OH6AH         599 15     ES5TV         599 15     0
QSO:  1830 CW 2005-11-26 2100 OH6AH         599 15     DL7CX         599 14     0
QSO:  1831 CW 2005-11-26 2101 OH6AH         599 15     OM3RRC        599 15     0
QSO:  1831 CW 2005-11-26 2102 OH6AH         599 15     RZ9HT         599 18     0
QSO:  1832 CW 2005-11-26 2102 OH6AH         599 15     ES5QX         599 15     0
QSO:  1832 CW 2005-11-26 2103 OH6AH         599 15     RA6AX         599 16     0
QSO:  1834 CW 2005-11-26 2104 OH6AH         599 15     9A3RE         599 15     0
QSO:  1836 CW 2005-11-26 2105 OH6AH         599 15     SK3GW         599 14     0
QSO:  1837 CW 2005-11-26 2108 OH6AH         599 15     EA6IB         599 14     0
QSO:  1837 CW 2005-11-26 2109 OH6AH         599 15     DF1IAQ        599 14     0
QSO:  1839 CW 2005-11-26 2112 OH6AH         599 15     RZ9SWR        599 16     0
QSO:  1840 CW 2005-11-26 2113 OH6AH         599 15     Z37M          599 15     0
QSO:  1841 CW 2005-11-26 2114 OH6AH         599 15     UR8RF         599 16     0
QSO:  1842 CW 2005-11-26 2115 OH6AH         599 15     UY1HY         599 16     0
QSO:  1842 CW 2005-11-26 2115 OH6AH         599 15     YT6A          599 15     0
QSO:  1843 CW 2005-11-26 2117 OH6AH         599 15     G3AB          599 14     0
QSO:  1844 CW 2005-11-26 2119 OH6AH         599 15     RZ4CWW        599 16     0
QSO:  1845 CW 2005-11-26 2119 OH6AH         599 15     OK1FPG        599 15     0
QSO:  1848 CW 2005-11-26 2122 OH6AH         599 15     SK6M          599 14     0
QSO:  1813 CW 2005-11-26 2126 OH6AH         599 15     HG6N          599 15     0
QSO:  1814 CW 2005-11-26 2128 OH6AH         599 15     RX9AF         599 17     0
QSO:  1818 CW 2005-11-26 2131 OH6AH         599 15     OM8A          599 15     0
QSO:  1819 CW 2005-11-26 2132 OH6AH         599 15     RW2F          599 15     0
QSO:  1828 CW 2005-11-26 2137 OH6AH         599 15     SN5N          599 15     0
QSO:  1839 CW 2005-11-26 2141 OH6AH         599 15     EI7M          599 14     0
QSO:  1849 CW 2005-11-26 2146 OH6AH         599 15     IK5EKB        599 15     0
QSO:  3587 CW 2005-11-26 2153 OH6AH         599 15     RK3RWA        599 16     0
QSO:  3587 CW 2005-11-26 2154 OH6AH         599 15     S52LW         599 15     0
QSO:  3501 CW 2005-11-26 2158 OH6AH         599 15     DP9A          599 14     0
QSO:  3502 CW 2005-11-26 2201 OH6AH         599 15     ZB2X          599 14     0
QSO:  3511 CW 2005-11-26 2208 OH6AH         599 15     CN2R          599 33     0
QSO:  3513 CW 2005-11-26 2211 OH6AH         599 15     OT5B          599 14     0
QSO:  3521 CW 2005-11-26 2215 OH6AH         599 15     EA5FV         599 14     0
QSO:  3525 CW 2005-11-26 2218 OH6AH         599 15     RZ6AZZ        599 16     0
QSO:  3526 CW 2005-11-26 2218 OH6AH         599 15     S53F          599 15     0
QSO:  3526 CW 2005-11-26 2219 OH6AH         599 15     UT3UA         599 16     0
QSO:  3532 CW 2005-11-26 2222 OH6AH         599 15     OE2S          599 15     0
QSO:  3533 CW 2005-11-26 2223 OH6AH         599 15     YO3APJ        599 20     0
QSO:  3534 CW 2005-11-26 2224 OH6AH         599 15     UW9I          599 16     0
QSO:  3544 CW 2005-11-26 2225 OH6AH         599 15     S50C          599 15     0
QSO:  3536 CW 2005-11-26 2229 OH6AH         599 15     CT3EN         599 33     0
QSO:  3550 CW 2005-11-26 2234 OH6AH         599 15     RW3WWW        599 16     0
QSO:  3556 CW 2005-11-26 2235 OH6AH         599 15     IR4M          599 15     0
QSO:  3562 CW 2005-11-26 2238 OH6AH         599 15     YO5PBF        599 20     0
QSO:  3573 CW 2005-11-26 2240 OH6AH         599 15     RW2F          599 15     0
QSO:  3504 CW 2005-11-26 2244 OH6AH         599 15     UU7J          599 16     0
QSO:  3507 CW 2005-11-26 2247 OH6AH         599 15     RU3FF         599 16     0
QSO:  3508 CW 2005-11-26 2248 OH6AH         599 15     UN0L          599 17     0
QSO:  3508 CW 2005-11-26 2251 OH6AH         599 15     OM8A          599 15     0
QSO:  7067 CW 2005-11-26 2329 OH6AH         599 15     YT6A          599 15     0
QSO:  7015 CW 2005-11-26 2330 OH6AH         599 15     S59N          599 15     0
QSO:  7031 CW 2005-11-26 2333 OH6AH         599 15     UA9AYA        599 17     0
QSO:  7005 CW 2005-11-26 2337 OH6AH         599 15     DJ3WE         599 14     0
QSO:  3522 CW 2005-11-26 2344 OH6AH         599 15     UW8M          599 16     0
QSO:  3561 CW 2005-11-26 2346 OH6AH         599 15     G0WKW         599 14     0
QSO:  3500 CW 2005-11-26 2359 OH6AH         599 15     Z33A          599 15     0
QSO:  3505 CW 2005-11-27 0000 OH6AH         599 15     G0RTN         599 14     0
QSO:  3507 CW 2005-11-27 0003 OH6AH         599 15     RK3FY         599 16     0
QSO:  3510 CW 2005-11-27 0008 OH6AH         599 15     OM5M          599 15     0
QSO:  3511 CW 2005-11-27 0009 OH6AH         599 15     DF0CG         599 14     0
QSO:  3516 CW 2005-11-27 0013 OH6AH         599 15     LY3VM         599 15     0
QSO:  3527 CW 2005-11-27 0020 OH6AH         599 15     SN2K          599 15     0
QSO:  3527 CW 2005-11-27 0020 OH6AH         599 15     SK6M          599 14     0
QSO:  3530 CW 2005-11-27 0022 OH6AH         599 15     LY5R          599 15     0
QSO:  3566 CW 2005-11-27 0027 OH6AH         599 15     HA6NA         599 15     0
QSO:  3547 CW 2005-11-27 0029 OH6AH         599 15     DL5YM         599 14     0
QSO:  3523 CW 2005-11-27 0032 OH6AH         599 15     RL3A          599 16     0
QSO:  1815 CW 2005-11-27 0040 OH6AH         599 15     DL0CS         599 14     0
QSO:  1817 CW 2005-11-27 0042 OH6AH         599 15     LZ9W          599 20     0
QSO:  1818 CW 2005-11-27 0044 OH6AH         599 15     RW4LK         599 16     0
QSO:  1819 CW 2005-11-27 0046 OH6AH         599 15     HA8BE         599 15     0
QSO:  1829 CW 2005-11-27 0050 OH6AH         599 15     IH9P          599 33     0
QSO:  1838 CW 2005-11-27 0057 OH6AH         599 15     GM8OEG        599 14     0
QSO:  1844 CW 2005-11-27 0100 OH6AH         599 15     RU1A          599 16     0
QSO:  1842 CW 2005-11-27 0101 OH6AH         599 15     S52ZW         599 15     0
QSO:  1815 CW 2005-11-27 0109 OH6AH         599 15     OK1TP         599 15     0
QSO:  1820 CW 2005-11-27 0116 OH6AH         599 15     OK1EW         599 15     0
QSO:  1815 CW 2005-11-27 0117 OH6AH         599 15     OL2U          599 15     0
QSO:  1812 CW 2005-11-27 0120 OH6AH         599 15     R1MVC         599 16     0
QSO:  1845 CW 2005-11-27 0123 OH6AH         599 15     S57M          599 15     0
QSO:  1825 CW 2005-11-27 0128 OH6AH         599 15     HA5JI         599 15     0
QSO:  1849 CW 2005-11-27 0135 OH6AH         599 15     DP9A          599 14     0
QSO:  1851 CW 2005-11-27 0137 OH6AH         599 15     LY7Z          599 15     0
QSO:  1838 CW 2005-11-27 0143 OH6AH         599 15     DQ4W          599 14     0
QSO:  1841 CW 2005-11-27 0146 OH6AH         599 15     HB9MM         599 14     0
QSO:  1843 CW 2005-11-27 0150 OH6AH         599 15     YZ0Z          599 15     0
QSO:  1844 CW 2005-11-27 0151 OH6AH         599 15     YL2PQ         599 15     0
QSO:  1847 CW 2005-11-27 0152 OH6AH         599 15     UA9KJ         599 17     0
QSO:  1836 CW 2005-11-27 0154 OH6AH         599 15     UX5NQ         599 16     0
QSO:  1829 CW 2005-11-27 0154 OH6AH         599 15     R3R           599 16     0
QSO:  1840 CW 2005-11-27 0156 OH6AH         599 15     OT5L          599 14     0
QSO:  1832 CW 2005-11-27 0157 OH6AH         599 15     HA80IARU      599 15     0
QSO:  1844 CW 2005-11-27 0201 OH6AH         599 15     YL2KO         599 15     0
QSO:  3547 CW 2005-11-27 0206 OH6AH         599 15     OL5Q          599 15     0
QSO:  3560 CW 2005-11-27 0206 OH6AH         599 15     SP4MPB        599 15     0
QSO:  3517 CW 2005-11-27 0208 OH6AH         599 15     EU1UN         599 16     0
QSO:  3550 CW 2005-11-27 0210 OH6AH         599 15     S50A          599 15     0
QSO:  3550 CW 2005-11-27 0211 OH6AH         599 15     LZ9W          599 20     0
QSO:  3563 CW 2005-11-27 0217 OH6AH         599 15     HB9CRV        599 14     0
QSO:  3504 CW 2005-11-27 0219 OH6AH         599 15     DK5QN         599 14     0
QSO:  3568 CW 2005-11-27 0224 OH6AH         599 15     UU6JJ         599 16     0
QSO:  3529 CW 2005-11-27 0229 OH6AH         599 15     CU2A          599 14     0
QSO:  3579 CW 2005-11-27 0231 OH6AH         599 15     OK2TRN        599 15     0
QSO:  7020 CW 2005-11-27 0235 OH6AH         599 15     OM8A          599 15     0
QSO:  7014 CW 2005-11-27 0237 OH6AH         599 15     EA8ZS         599 33     0
QSO:  7050 CW 2005-11-27 0247 OH6AH         599 15     IQ1SM         599 15     0
QSO:  3536 CW 2005-11-27 0258 OH6AH         599 15     YR2I          599 20     0
QSO:  3560 CW 2005-11-27 0303 OH6AH         599 15     DR5L          599 14     0
QSO:  3525 CW 2005-11-27 0306 OH6AH         599 15     UT2UB         599 16     0
QSO:  3577 CW 2005-11-27 0309 OH6AH         599 15     OK1DOL        599 15     0
QSO:  3542 CW 2005-11-27 0310 OH6AH         599 15     TM2T          599 14     0
QSO:  3545 CW 2005-11-27 0311 OH6AH         599 15     LY7M          599 15     0
QSO:  3514 CW 2005-11-27 0315 OH6AH         599 15     4Z5LA         599 20     0
QSO:  3515 CW 2005-11-27 0317 OH6AH         599 15     DF3CB         599 14     0
QSO:  3548 CW 2005-11-27 0319 OH6AH         599 15     SK6QW         599 14     0
QSO:  3516 CW 2005-11-27 0321 OH6AH         599 15     9H1ZA         599 15     0
QSO:  3527 CW 2005-11-27 0323 OH6AH         599 15     IU1A          599 15     0
QSO:  3537 CW 2005-11-27 0324 OH6AH         599 15     F6KHM         599 14     0
QSO:  3568 CW 2005-11-27 0330 OH6AH         599 15     OZ5E          599 14     0
QSO:  3500 CW 2005-11-27 0334 OH6AH         599 15     S53XX         599 15     0
QSO:  3507 CW 2005-11-27 0346 OH6AH         599 15     EU1DX         599 16     0
QSO:  3508 CW 2005-11-27 0347 OH6AH         599 15     GM4FAM        599 14     0
QSO:  3508 CW 2005-11-27 0347 OH6AH         599 15     SN6F          599 15     0
QSO:  3508 CW 2005-11-27 0348 OH6AH         599 15     DL0CS         599 14     0
QSO:  3509 CW 2005-11-27 0350 OH6AH         599 15     3Z8Z          599 15     0
QSO:  3511 CW 2005-11-27 0354 OH6AH         599 15     DK3QJ         599 14     0
QSO:  3513 CW 2005-11-27 0359 OH6AH         599 15     RW6FZ         599 16     0
QSO:  3513 CW 2005-11-27 0400 OH6AH         599 15     UA3WU         599 16     0
QSO:  3514 CW 2005-11-27 0401 OH6AH         599 15     F2JD          599 14     0
QSO:  3516 CW 2005-11-27 0404 OH6AH         599 15     OK2ABU        599 15     0
QSO:  3518 CW 2005-11-27 0410 OH6AH         599 15     DA0I          599 14     0
QSO:  3523 CW 2005-11-27 0419 OH6AH         599 15     OK1FOG        599 15     0
QSO:  3525 CW 2005-11-27 0423 OH6AH         599 15     IZ8GCB        599 15     0
QSO:  3526 CW 2005-11-27 0424 OH6AH         599 15     YL0A          599 15     0
QSO:  3526 CW 2005-11-27 0425 OH6AH         599 15     HA8A          599 15     0
QSO:  3529 CW 2005-11-27 0430 OH6AH         599 15     S50U          599 15     0
QSO:  3529 CW 2005-11-27 0431 OH6AH         599 15     RK3QWM        599 16     0
QSO:  3535 CW 2005-11-27 0436 OH6AH         599 15     M0IPX         599 14     0
QSO:  3537 CW 2005-11-27 0443 OH6AH         599 15     EA8EW         599 33     0
QSO:  3542 CW 2005-11-27 0445 OH6AH         599 15     9A5K          599 15     0
QSO:  3544 CW 2005-11-27 0447 OH6AH         599 15     SP4JCQ        599 15     0
QSO:  3546 CW 2005-11-27 0449 OH6AH         599 15     DL0KF         599 14     0
QSO:  3547 CW 2005-11-27 0450 OH6AH         599 15     YO6EX/P       599 20     0
QSO:  3548 CW 2005-11-27 0451 OH6AH         599 15     YT1NT         599 15     0
QSO:  3549 CW 2005-11-27 0452 OH6AH         599 15     DP4T          599 14     0
QSO:  3552 CW 2005-11-27 0459 OH6AH         599 15     EA8ZS         599 33     0
QSO:  3557 CW 2005-11-27 0501 OH6AH         599 15     RK3DK         599 16     0
QSO:  3558 CW 2005-11-27 0501 OH6AH         599 15     SM7C          599 14     0
QSO:  3560 CW 2005-11-27 0503 OH6AH         599 15     HG6N          599 15     0
QSO:  7005 CW 2005-11-27 0510 OH6AH         599 15     GJ2A          599 14     0
QSO:  7005 CW 2005-11-27 0511 OH6AH         599 15     RA0BA         599 18     0
QSO:  7012 CW 2005-11-27 0514 OH6AH         599 15     IU2R          599 15     0
QSO:  7025 CW 2005-11-27 0517 OH6AH         599 15     US2IR         599 16     0
QSO:  7031 CW 2005-11-27 0518 OH6AH         599 15     RZ9SWR        599 16     0
QSO:  7044 CW 2005-11-27 0520 OH6AH         599 15     UA3QDX        599 16     0
QSO:  7065 CW 2005-11-27 0522 OH6AH         599 15     II1H          599 15     0
QSO:  1813 CW 2005-11-27 0525 OH6AH         599 15     SN2N          599 15     0
QSO:  1821 CW 2005-11-27 0531 OH6AH         599 15     RA2FAC        599 15     0
QSO:  1827 CW 2005-11-27 0532 OH6AH         599 15     LX7I          599 14     0
QSO:  1829 CW 2005-11-27 0533 OH6AH         599 15     IS0U          599 15     0
QSO:  1820 CW 2005-11-27 0537 OH6AH         599 15     9A1P          599 15     0
QSO:  1824 CW 2005-11-27 0538 OH6AH         599 15     G6PZ          599 14     0
QSO:  1827 CW 2005-11-27 0539 OH6AH         599 15     OZ5E          599 14     0
QSO:  1833 CW 2005-11-27 0542 OH6AH         599 15     TF4M          599 40     0
QSO:  1835 CW 2005-11-27 0543 OH6AH         599 15     LY9A          599 15     0
QSO:  1848 CW 2005-11-27 0555 OH6AH         599 15     EW2AA         599 16     0
QSO: 14034 CW 2005-11-27 0601 OH6AH         599 15     RZ6HN         599 16     0
QSO: 14034 CW 2005-11-27 0602 OH6AH         599 15     RK9AWN        599 17     0
QSO: 14006 CW 2005-11-27 0607 OH6AH         599 15     A61Q          599 21     0
QSO: 14012 CW 2005-11-27 0607 OH6AH         599 15     4X0G          599 20     0
QSO: 14025 CW 2005-11-27 0608 OH6AH         599 15     RU1A          599 16     0
QSO: 14042 CW 2005-11-27 0610 OH6AH         599 15     EY7AF         599 17     0
QSO: 14078 CW 2005-11-27 0618 OH6AH         599 15     RA9KM         599 17     0
QSO: 14076 CW 2005-11-27 0621 OH6AH         599 15     UA9BX         599 17     0
QSO: 14076 CW 2005-11-27 0622 OH6AH         599 15     UA9OV         599 18     0
QSO: 14076 CW 2005-11-27 0623 OH6AH         599 15     YO4CAH        599 20     0
QSO: 14076 CW 2005-11-27 0624 OH6AH         599 15     RA0QD         599 19     0
QSO: 14076 CW 2005-11-27 0627 OH6AH         599 15     RK9CR         599 17     0
QSO: 14076 CW 2005-11-27 0635 OH6AH         599 15     YT1BX         599 15     0
QSO: 14076 CW 2005-11-27 0636 OH6AH         599 15     UA9FGJ        599 17     0
QSO: 14076 CW 2005-11-27 0636 OH6AH         599 15     UA9BS         599 17     0
QSO: 14076 CW 2005-11-27 0636 OH6AH         599 15     UA9AFS        599 17     0
QSO: 14076 CW 2005-11-27 0639 OH6AH         599 15     UA0AAS        599 18     0
QSO: 14076 CW 2005-11-27 0640 OH6AH         599 15     ES4RZ         599 15     0
QSO: 14076 CW 2005-11-27 0640 OH6AH         599 15     US7IID        599 16     0
QSO: 14076 CW 2005-11-27 0641 OH6AH         599 15     UA3RLT        599 16     0
QSO: 14076 CW 2005-11-27 0643 OH6AH         599 15     RW4PY         599 16     0
QSO: 14076 CW 2005-11-27 0643 OH6AH         599 15     RK3QWW        599 16     0
QSO: 14076 CW 2005-11-27 0643 OH6AH         599 15     UT1IR         599 16     0
QSO: 14076 CW 2005-11-27 0644 OH6AH         599 15     UR4LWY        599 16     0
QSO: 14076 CW 2005-11-27 0644 OH6AH         599 15     RW4HFH        599 16     0
QSO: 14076 CW 2005-11-27 0645 OH6AH         599 15     RW3QF         599 16     0
QSO: 14076 CW 2005-11-27 0646 OH6AH         599 15     UA9MQR        599 17     0
QSO: 14076 CW 2005-11-27 0652 OH6AH         599 15     RK4HYT        599 16     0
QSO: 14076 CW 2005-11-27 0653 OH6AH         599 15     RV9JE         599 17     0
QSO: 14076 CW 2005-11-27 0656 OH6AH         599 15     RU9UWU        599 18     0
QSO: 14076 CW 2005-11-27 0656 OH6AH         599 15     JK1OPL        599 25     0
QSO: 14076 CW 2005-11-27 0657 OH6AH         599 15     YU5BM         599 15     0
QSO: 14076 CW 2005-11-27 0659 OH6AH         599 15     IQ1SM         599 15     0
QSO: 14076 CW 2005-11-27 0700 OH6AH         599 15     YO5DAS        599 20     0
QSO: 14076 CW 2005-11-27 0700 OH6AH         599 15     RK9CWW        599 17     0
QSO: 14076 CW 2005-11-27 0701 OH6AH         599 15     JS1OYN        599 25     0
QSO: 14076 CW 2005-11-27 0701 OH6AH         599 15     LZ2VP         599 20     0
QSO: 14076 CW 2005-11-27 0702 OH6AH         599 15     UT5ECZ        599 16     0
QSO: 14076 CW 2005-11-27 0705 OH6AH         599 15     JR4DAH        599 25     0
QSO: 14076 CW 2005-11-27 0705 OH6AH         599 15     UA9KJ         599 17     0
QSO: 14076 CW 2005-11-27 0706 OH6AH         599 15     RN3RC         599 16     0
QSO: 14076 CW 2005-11-27 0707 OH6AH         599 15     JH2AMH        599 25     0
QSO: 14076 CW 2005-11-27 0708 OH6AH         599 15     RK9QWZ        599 17     0
QSO: 14076 CW 2005-11-27 0708 OH6AH         599 15     RA9UN         599 18     0
QSO: 14076 CW 2005-11-27 0709 OH6AH         599 15     JH2NWP        599 25     0
QSO: 14076 CW 2005-11-27 0709 OH6AH         599 15     OK2TDM        599 15     0
QSO: 14076 CW 2005-11-27 0710 OH6AH         599 15     UA9CM         599 17     0
QSO: 14076 CW 2005-11-27 0710 OH6AH         599 15     RZ9IB         599 18     0
QSO: 14076 CW 2005-11-27 0711 OH6AH         599 15     HA3MQ         599 15     0
QSO: 14076 CW 2005-11-27 0711 OH6AH         599 15     JA2XCR        599 25     0
QSO: 14076 CW 2005-11-27 0713 OH6AH         599 15     UR7QM         599 16     0
QSO: 14076 CW 2005-11-27 0714 OH6AH         599 15     JE1SGH        599 25     0
QSO: 14076 CW 2005-11-27 0715 OH6AH         599 15     EW7KR         599 16     0
QSO: 14076 CW 2005-11-27 0717 OH6AH         599 15     JA1PNA        599 25     0
QSO: 14076 CW 2005-11-27 0718 OH6AH         599 15     S54W          599 15     0
QSO: 14076 CW 2005-11-27 0723 OH6AH         599 15     HA7MS         599 15     0
QSO: 14076 CW 2005-11-27 0723 OH6AH         599 15     US7IM         599 16     0
QSO: 14076 CW 2005-11-27 0725 OH6AH         599 15     JH8CZB        599 25     0
QSO: 14076 CW 2005-11-27 0726 OH6AH         599 15     RX4HX         599 16     0
QSO: 14076 CW 2005-11-27 0727 OH6AH         599 15     DL4AAE        599 14     0
QSO: 14076 CW 2005-11-27 0728 OH6AH         599 15     IZ0GKB        599 15     0
QSO: 14076 CW 2005-11-27 0728 OH6AH         599 15     EU8RZ         599 16     0
QSO: 14076 CW 2005-11-27 0730 OH6AH         599 15     JA2DO         599 25     0
QSO: 14076 CW 2005-11-27 0732 OH6AH         599 15     JE1RRK        599 25     0
QSO: 14076 CW 2005-11-27 0733 OH6AH         599 15     UA4YA         599 16     0
QSO: 14076 CW 2005-11-27 0734 OH6AH         599 15     JO3FUO        599 25     0
QSO: 14076 CW 2005-11-27 0734 OH6AH         599 15     OM7CA         599 15     0
QSO: 14076 CW 2005-11-27 0735 OH6AH         599 15     JA1KI         599 25     0
QSO: 14076 CW 2005-11-27 0735 OH6AH         599 15     OM8HG         599 15     0
QSO: 14076 CW 2005-11-27 0736 OH6AH         599 15     YU3HMM        599 15     0
QSO: 14076 CW 2005-11-27 0737 OH6AH         599 15     DS4BRE        599 25     0
QSO: 14076 CW 2005-11-27 0737 OH6AH         599 15     JE1GWO        599 25     0
QSO: 14076 CW 2005-11-27 0739 OH6AH         599 15     UA4AGO        599 16     0
QSO: 14076 CW 2005-11-27 0740 OH6AH         599 15     RA9YQM        599 18     0
QSO: 14076 CW 2005-11-27 0740 OH6AH         599 15     RU9AZ/9       599 18     0
QSO: 14076 CW 2005-11-27 0741 OH6AH         599 15     OM5NL         599 15     0
QSO: 14076 CW 2005-11-27 0742 OH6AH         599 15     CX9AU         599 13     0
QSO: 14076 CW 2005-11-27 0742 OH6AH         599 15     HG8N          599 15     0
QSO: 14076 CW 2005-11-27 0743 OH6AH         599 15     JO3AXC/3      599 25     0
QSO: 14076 CW 2005-11-27 0744 OH6AH         599 15     SQ8JLU        599 15     0
QSO: 14076 CW 2005-11-27 0745 OH6AH         599 15     7L4RZL        599 25     0
QSO: 14076 CW 2005-11-27 0746 OH6AH         599 15     BV0J          599 24     0
QSO: 14076 CW 2005-11-27 0747 OH6AH         599 15     JN3QVC        599 25     0
QSO: 14076 CW 2005-11-27 0748 OH6AH         599 15     OK2KR         599 15     0
QSO: 14076 CW 2005-11-27 0748 OH6AH         599 15     RX4YY         599 16     0
QSO: 14076 CW 2005-11-27 0749 OH6AH         599 15     RZ0AM         599 18     0
QSO: 14076 CW 2005-11-27 0749 OH6AH         599 15     JA9IFF        599 25     0
QSO: 14076 CW 2005-11-27 0750 OH6AH         599 15     JA1AKL        599 25     0
QSO: 14076 CW 2005-11-27 0751 OH6AH         599 15     UR7EQ         599 16     0
QSO: 14076 CW 2005-11-27 0752 OH6AH         599 15     7N4MRW        599 25     0
QSO: 14076 CW 2005-11-27 0753 OH6AH         599 15     OK1NR         599 15     0
QSO: 14076 CW 2005-11-27 0753 OH6AH         599 15     UA9OA         599 18     0
QSO: 14076 CW 2005-11-27 0754 OH6AH         599 15     RU4HH         599 16     0
QSO: 14076 CW 2005-11-27 0754 OH6AH         599 15     SP6LV         599 15     0
QSO: 14076 CW 2005-11-27 0755 OH6AH         599 15     OK1CO         599 15     0
QSO: 14076 CW 2005-11-27 0755 OH6AH         599 15     OE3ZK         599 15     0
QSO: 14076 CW 2005-11-27 0756 OH6AH         599 15     JA2QVP        599 25     0
QSO: 14076 CW 2005-11-27 0756 OH6AH         599 15     JA2VZL        599 25     0
QSO: 14076 CW 2005-11-27 0758 OH6AH         599 15     JA7FLI        599 25     0
