START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      3DA0NW
NAME:          Mike Tessmer
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 7225596
CONTEST:       CQ-WW-CW
OPERATORS:     K9NW
OPERATORS:     
SOAPBOX:       Most interesting adventure!  Thanks for the QSOs!
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP ALL HIGH CW
QSO:  7000 CW 2005-11-26 0001 3DA0NW        599 38     T9/VE3ZIK     599 15     1 
QSO: 14000 CW 2005-11-26 2201 3DA0NW        599 38     EA8EY         599 33     1 
QSO: 14000 CW 2005-11-26 2202 3DA0NW        599 38     K4DJ          599 05     1 
QSO: 14000 CW 2005-11-26 2203 3DA0NW        599 38     AD5VJ         599 04     1 
QSO: 14000 CW 2005-11-26 2204 3DA0NW        599 38     PJ2T          599 09     1 
QSO: 14000 CW 2005-11-26 2204 3DA0NW        599 38     N3AF          599 05     1 
QSO: 14000 CW 2005-11-26 2205 3DA0NW        599 38     W7CT          599 03     1 
QSO: 14000 CW 2005-11-26 2205 3DA0NW        599 38     WB4ZBI        599 04     1 
QSO: 14000 CW 2005-11-26 2205 3DA0NW        599 38     WA9HMN        599 04     1 
QSO: 14000 CW 2005-11-26 2206 3DA0NW        599 38     W2YK          599 05     1 
QSO: 14000 CW 2005-11-26 2206 3DA0NW        599 38     KZ2I          599 05     1 
QSO: 14000 CW 2005-11-26 2207 3DA0NW        599 38     K1JB          599 05     1 
QSO: 14000 CW 2005-11-26 2207 3DA0NW        599 38     NE3H          599 05     1 
QSO: 14000 CW 2005-11-26 2207 3DA0NW        599 38     N4ZY          599 05     1 
QSO: 14000 CW 2005-11-26 2208 3DA0NW        599 38     W7RJ          599 03     1 
QSO: 14000 CW 2005-11-26 2208 3DA0NW        599 38     K0BX          599 04     1 
QSO: 14000 CW 2005-11-26 2209 3DA0NW        599 38     DQ0Q          599 14     1 
QSO: 14000 CW 2005-11-26 2210 3DA0NW        599 38     CT3BD         599 33     1 
QSO: 14000 CW 2005-11-26 2210 3DA0NW        599 38     K5KA          599 04     1 
QSO: 14000 CW 2005-11-26 2210 3DA0NW        599 38     W9MAF         599 04     1 
QSO: 14000 CW 2005-11-26 2211 3DA0NW        599 38     J79AG         599 08     1 
QSO: 14000 CW 2005-11-26 2212 3DA0NW        599 38     N3DG/2        599 05     1 
QSO: 14000 CW 2005-11-26 2212 3DA0NW        599 38     K5KLA         599 04     1 
QSO: 14000 CW 2005-11-26 2213 3DA0NW        599 38     K5PQ          599 04     1 
QSO: 14000 CW 2005-11-26 2213 3DA0NW        599 38     YZ9A          599 15     1 
QSO: 14000 CW 2005-11-26 2213 3DA0NW        599 38     K1TR          599 05     1 
QSO: 14000 CW 2005-11-26 2214 3DA0NW        599 38     K5EOA         599 04     1 
QSO: 14000 CW 2005-11-26 2214 3DA0NW        599 38     NY0V          599 04     1 
QSO: 14000 CW 2005-11-26 2214 3DA0NW        599 38     W3WKR         599 05     1 
QSO: 14000 CW 2005-11-26 2215 3DA0NW        599 38     K4EFZ         599 05     1 
QSO: 14000 CW 2005-11-26 2215 3DA0NW        599 38     VP9I          599 05     1 
QSO: 14000 CW 2005-11-26 2215 3DA0NW        599 38     W9LIZ         599 04     1 
QSO: 14000 CW 2005-11-26 2216 3DA0NW        599 38     KI6T          599 03     1 
QSO: 14000 CW 2005-11-26 2216 3DA0NW        599 38     CT1DJE        599 14     1 
QSO: 14000 CW 2005-11-26 2216 3DA0NW        599 38     W5GA          599 04     1 
QSO: 14000 CW 2005-11-26 2216 3DA0NW        599 38     W0NTA         599 04     1 
QSO: 14000 CW 2005-11-26 2217 3DA0NW        599 38     4X1UN         599 20     1 
QSO: 14000 CW 2005-11-26 2217 3DA0NW        599 38     N3KN          599 05     1 
QSO: 14000 CW 2005-11-26 2217 3DA0NW        599 38     W9XT          599 04     1 
QSO: 14000 CW 2005-11-26 2218 3DA0NW        599 38     N4WBS         599 04     1 
QSO: 14000 CW 2005-11-26 2218 3DA0NW        599 38     N2NT          599 05     1 
QSO:  7000 CW 2005-11-26 2219 3DA0NW        599 38     TZ5A          599 35     1 
QSO:  3500 CW 2005-11-26 2220 3DA0NW        599 38     TZ5A          599 35     1 
QSO: 14000 CW 2005-11-26 2221 3DA0NW        599 38     IT9CJC        599 15     1 
QSO: 14000 CW 2005-11-26 2222 3DA0NW        599 38     W9OA          599 04     1 
QSO: 14000 CW 2005-11-26 2222 3DA0NW        599 38     W9YYG         599 04     1 
QSO: 14000 CW 2005-11-26 2223 3DA0NW        599 38     OK1AKU        599 15     1 
QSO: 14000 CW 2005-11-26 2223 3DA0NW        599 38     W3DA          599 05     1 
QSO: 14000 CW 2005-11-26 2224 3DA0NW        599 38     N7KA          599 04     1 
QSO: 14000 CW 2005-11-26 2225 3DA0NW        599 38     K9OR          599 04     1 
QSO: 14000 CW 2005-11-26 2226 3DA0NW        599 38     WA4RTE        599 05     1 
QSO: 14000 CW 2005-11-26 2226 3DA0NW        599 38     K5BOC         599 04     1 
QSO: 14000 CW 2005-11-26 2227 3DA0NW        599 38     K1GU          599 04     1 
QSO: 14000 CW 2005-11-26 2227 3DA0NW        599 38     WN9O          599 04     1 
QSO: 14000 CW 2005-11-26 2227 3DA0NW        599 38     N2ZZ          599 05     1 
QSO: 14000 CW 2005-11-26 2228 3DA0NW        599 38     N9NS          599 04     1 
QSO: 14000 CW 2005-11-26 2228 3DA0NW        599 38     W8ZD          599 04     1 
QSO: 14000 CW 2005-11-26 2228 3DA0NW        599 38     K5UN          599 04     1 
QSO: 14000 CW 2005-11-26 2229 3DA0NW        599 38     EA6IB         599 14     1 
QSO: 14000 CW 2005-11-26 2229 3DA0NW        599 38     NI6T          599 03     1 
QSO: 14000 CW 2005-11-26 2229 3DA0NW        599 38     WA3C          599 04     1 
QSO: 14000 CW 2005-11-26 2229 3DA0NW        599 38     K0RC          599 04     1 
QSO: 14000 CW 2005-11-26 2230 3DA0NW        599 38     W5KFT         599 04     1 
QSO: 14000 CW 2005-11-26 2230 3DA0NW        599 38     W6BH          599 03     1 
QSO: 14000 CW 2005-11-26 2230 3DA0NW        599 38     K8AC          599 05     1 
QSO: 14000 CW 2005-11-26 2230 3DA0NW        599 38     NX9T          599 05     1 
QSO: 14000 CW 2005-11-26 2231 3DA0NW        599 38     K6RIM         599 03     1 
QSO: 14000 CW 2005-11-26 2231 3DA0NW        599 38     K1ZZ          599 05     1 
QSO: 14000 CW 2005-11-26 2231 3DA0NW        599 38     KR4F          599 04     1 
QSO: 14000 CW 2005-11-26 2233 3DA0NW        599 38     N7GR          599 03     1 
QSO: 14000 CW 2005-11-26 2233 3DA0NW        599 38     K1DG          599 05     1 
QSO: 14000 CW 2005-11-26 2233 3DA0NW        599 38     K9RHY         599 04     1 
QSO: 14000 CW 2005-11-26 2234 3DA0NW        599 38     FM5JC         599 08     1 
QSO: 14000 CW 2005-11-26 2234 3DA0NW        599 38     W6TER         599 04     1 
QSO: 14000 CW 2005-11-26 2234 3DA0NW        599 38     K0FX          599 04     1 
QSO: 14000 CW 2005-11-26 2235 3DA0NW        599 38     W9BP          599 04     1 
QSO: 14000 CW 2005-11-26 2235 3DA0NW        599 38     N5ZK          599 04     1 
QSO: 14000 CW 2005-11-26 2235 3DA0NW        599 38     K2MP          599 05     1 
QSO: 14000 CW 2005-11-26 2236 3DA0NW        599 38     K1USC         599 03     1 
QSO: 14000 CW 2005-11-26 2236 3DA0NW        599 38     K5WAF         599 04     1 
QSO: 14000 CW 2005-11-26 2237 3DA0NW        599 38     KK5MJ         599 04     1 
QSO: 14000 CW 2005-11-26 2238 3DA0NW        599 38     N8AYY         599 04     1 
QSO: 14000 CW 2005-11-26 2238 3DA0NW        599 38     KK9M          599 04     1 
QSO: 14000 CW 2005-11-26 2238 3DA0NW        599 38     NE3F          599 05     1 
QSO: 14000 CW 2005-11-26 2239 3DA0NW        599 38     N6FM          599 03     1 
QSO: 14000 CW 2005-11-26 2239 3DA0NW        599 38     K4LTA         599 04     1 
QSO: 14000 CW 2005-11-26 2239 3DA0NW        599 38     W7WHY         599 03     1 
QSO: 14000 CW 2005-11-26 2240 3DA0NW        599 38     CO8TW         599 08     1 
QSO: 14000 CW 2005-11-26 2240 3DA0NW        599 38     WA5RPF        599 04     1 
QSO: 14000 CW 2005-11-26 2241 3DA0NW        599 38     KB4ET         599 05     1 
QSO: 14000 CW 2005-11-26 2241 3DA0NW        599 38     K9PG          599 04     1 
QSO: 14000 CW 2005-11-26 2241 3DA0NW        599 38     K9XD          599 04     1 
QSO: 14000 CW 2005-11-26 2242 3DA0NW        599 38     N9VVV         599 04     1 
QSO: 14000 CW 2005-11-26 2242 3DA0NW        599 38     W9SMC         599 04     1 
QSO: 14000 CW 2005-11-26 2242 3DA0NW        599 38     WO0DY         599 04     1 
QSO: 14000 CW 2005-11-26 2242 3DA0NW        599 38     K7JE          599 03     1 
QSO: 14000 CW 2005-11-26 2243 3DA0NW        599 38     NA4K          599 04     1 
QSO: 14000 CW 2005-11-26 2243 3DA0NW        599 38     N8PR          599 05     1 
QSO: 14000 CW 2005-11-26 2243 3DA0NW        599 38     N6ET          599 03     1 
QSO: 14000 CW 2005-11-26 2244 3DA0NW        599 38     N2MF          599 05     1 
QSO: 14000 CW 2005-11-26 2244 3DA0NW        599 38     N3AD          599 05     1 
QSO: 14000 CW 2005-11-26 2244 3DA0NW        599 38     UA9CSA        599 17     1 
QSO: 14000 CW 2005-11-26 2245 3DA0NW        599 38     P40L          599 09     1 
QSO: 14000 CW 2005-11-26 2245 3DA0NW        599 38     K3PU          599 05     1 
QSO: 14000 CW 2005-11-26 2246 3DA0NW        599 38     K7ACZ         599 03     1 
QSO: 14000 CW 2005-11-26 2247 3DA0NW        599 38     N5RA          599 03     1 
QSO: 14000 CW 2005-11-26 2247 3DA0NW        599 38     N9AV          599 03     1 
QSO: 14000 CW 2005-11-26 2247 3DA0NW        599 38     WQ5C          599 04     1 
QSO: 14000 CW 2005-11-26 2248 3DA0NW        599 38     N4BAA         599 05     1 
QSO: 14000 CW 2005-11-26 2248 3DA0NW        599 38     N3UM          599 05     1 
QSO: 14000 CW 2005-11-26 2248 3DA0NW        599 38     K6III         599 03     1 
QSO: 14000 CW 2005-11-26 2249 3DA0NW        599 38     W7GN          599 03     1 
QSO: 14000 CW 2005-11-26 2249 3DA0NW        599 38     N4ES          599 05     1 
QSO: 14000 CW 2005-11-26 2249 3DA0NW        599 38     N8TR          599 04     1 
QSO: 14000 CW 2005-11-26 2249 3DA0NW        599 38     W4AU          599 05     1 
QSO: 14000 CW 2005-11-26 2250 3DA0NW        599 38     W9KNI         599 03     1 
QSO: 14000 CW 2005-11-26 2250 3DA0NW        599 38     W3GM          599 05     1 
QSO: 14000 CW 2005-11-26 2250 3DA0NW        599 38     W0IZ          599 04     1 
QSO: 14000 CW 2005-11-26 2251 3DA0NW        599 38     K6OQ          599 03     1 
QSO: 14000 CW 2005-11-26 2251 3DA0NW        599 38     KE1F          599 05     1 
QSO: 14000 CW 2005-11-26 2251 3DA0NW        599 38     P40W          599 09     1 
QSO: 14000 CW 2005-11-26 2251 3DA0NW        599 38     AI6A          599 03     1 
QSO: 14000 CW 2005-11-26 2252 3DA0NW        599 38     N5PHT         599 04     1 
QSO: 14000 CW 2005-11-26 2252 3DA0NW        599 38     W0JPL         599 04     1 
QSO: 14000 CW 2005-11-26 2253 3DA0NW        599 38     WF5W          599 04     1 
QSO: 14000 CW 2005-11-26 2253 3DA0NW        599 38     W6JTI         599 03     1 
QSO: 14000 CW 2005-11-26 2253 3DA0NW        599 38     W8TN          599 05     1 
QSO: 14000 CW 2005-11-26 2254 3DA0NW        599 38     WO5I          599 04     1 
QSO: 14000 CW 2005-11-26 2255 3DA0NW        599 38     KY6R          599 03     1 
QSO: 14000 CW 2005-11-26 2255 3DA0NW        599 38     W1SRD         599 03     1 
QSO: 14000 CW 2005-11-26 2255 3DA0NW        599 38     K1TO          599 05     1 
QSO: 14000 CW 2005-11-26 2256 3DA0NW        599 38     KA5M          599 04     1 
QSO: 14000 CW 2005-11-26 2256 3DA0NW        599 38     NQ4I          599 05     1 
QSO: 14000 CW 2005-11-26 2256 3DA0NW        599 38     W6SC          599 03     1 
QSO: 14000 CW 2005-11-26 2257 3DA0NW        599 38     K0JPL         599 04     1 
QSO: 14000 CW 2005-11-26 2257 3DA0NW        599 38     K0HHB         599 04     1 
QSO: 14000 CW 2005-11-26 2258 3DA0NW        599 38     NQ7R          599 03     1 
QSO: 14000 CW 2005-11-26 2258 3DA0NW        599 38     K6XV          599 03     1 
QSO: 14000 CW 2005-11-26 2258 3DA0NW        599 38     K4IQJ         599 04     1 
QSO: 14000 CW 2005-11-26 2259 3DA0NW        599 38     K6VVA         599 03     1 
QSO: 14000 CW 2005-11-26 2259 3DA0NW        599 38     K5AF          599 04     1 
QSO:  3500 CW 2005-11-26 2303 3DA0NW        599 38     W1MK          599 05     1 
QSO:  3500 CW 2005-11-26 2305 3DA0NW        599 38     R3R           599 16     1 
QSO:  3500 CW 2005-11-26 2307 3DA0NW        599 38     WE3C          599 05     1 
QSO:  3500 CW 2005-11-26 2310 3DA0NW        599 38     R1MVC         599 16     1 
QSO:  7000 CW 2005-11-26 2317 3DA0NW        599 38     Z37M          599 15     1 
QSO:  7000 CW 2005-11-26 2320 3DA0NW        599 38     EW8EW         599 16     1 
QSO:  7000 CW 2005-11-26 2325 3DA0NW        599 38     LZ2SC         599 20     1 
QSO:  7000 CW 2005-11-26 2325 3DA0NW        599 38     UA4PO         599 16     1 
QSO:  7000 CW 2005-11-26 2326 3DA0NW        599 38     4K8F          599 21     1 
QSO:  7000 CW 2005-11-26 2328 3DA0NW        599 38     ZD8A          599 36     1 
QSO:  3500 CW 2005-11-26 2328 3DA0NW        599 38     ZD8A          599 36     1 
QSO:  7000 CW 2005-11-26 2331 3DA0NW        599 38     RZ9SWR        599 16     1 
QSO:  7000 CW 2005-11-26 2332 3DA0NW        599 38     UA6AA         599 16     1 
QSO:  7000 CW 2005-11-26 2334 3DA0NW        599 38     ES5RY         599 15     1 
QSO:  7000 CW 2005-11-26 2334 3DA0NW        599 38     UA6LV         599 16     1 
QSO: 14000 CW 2005-11-26 2339 3DA0NW        599 38     WH6R          599 31     1 
QSO: 14000 CW 2005-11-26 2342 3DA0NW        599 38     YT6A          599 15     1 
QSO: 14000 CW 2005-11-26 2344 3DA0NW        599 38     RK9CZO        599 17     1 
QSO: 14000 CW 2005-11-26 2345 3DA0NW        599 38     W2LO          599 04     1 
QSO: 14000 CW 2005-11-26 2349 3DA0NW        599 38     LZ7J          599 20     1 
QSO: 14000 CW 2005-11-26 2350 3DA0NW        599 38     DJ5MW         599 14     1 
QSO: 14000 CW 2005-11-26 2350 3DA0NW        599 38     SP5EPP        599 15     1 
QSO: 14000 CW 2005-11-26 2351 3DA0NW        599 38     DK6ED         599 14     1 
QSO:  3500 CW 2005-11-26 2357 3DA0NW        599 38     RV9SV         599 17     1 
QSO:  3500 CW 2005-11-27 0001 3DA0NW        599 38     UA1OMS        599 16     1 
QSO:  3500 CW 2005-11-27 0002 3DA0NW        599 38     W2UP          599 05     1 
QSO:  3500 CW 2005-11-27 0005 3DA0NW        599 38     SN3A          599 15     1 
QSO:  3500 CW 2005-11-27 0012 3DA0NW        599 38     A45XR         599 21     1 
QSO:  3500 CW 2005-11-27 0016 3DA0NW        599 38     3B8/OM3PC     599 39     1 
QSO:  3500 CW 2005-11-27 0018 3DA0NW        599 38     8Q7DV         599 22     1 
QSO:  3500 CW 2005-11-27 0023 3DA0NW        599 38     9N7JO         599 22     1 
QSO:  1800 CW 2005-11-27 0036 3DA0NW        599 38     OH0E          599 15     1 
QSO:  1800 CW 2005-11-27 0038 3DA0NW        599 38     8Q7DV         599 22     1 
QSO:  1800 CW 2005-11-27 0043 3DA0NW        599 38     C4M           599 20     1 
QSO:  1800 CW 2005-11-27 0046 3DA0NW        599 38     ZS6UT         599 38     1 
QSO:  1800 CW 2005-11-27 0059 3DA0NW        599 38     TZ5A          599 35     1 
QSO:  1800 CW 2005-11-27 0108 3DA0NW        599 38     RO4M          599 16     1 
QSO:  7000 CW 2005-11-27 0121 3DA0NW        599 38     9N7JO         599 22     1 
QSO:  7000 CW 2005-11-27 0122 3DA0NW        599 38     UR5MD         599 16     1 
QSO:  7000 CW 2005-11-27 0123 3DA0NW        599 38     VY2TT         599 05     1 
QSO:  7000 CW 2005-11-27 0124 3DA0NW        599 38     OM5KM         599 15     1 
QSO:  7000 CW 2005-11-27 0124 3DA0NW        599 38     N1KWF         599 05     1 
QSO:  7000 CW 2005-11-27 0126 3DA0NW        599 38     K0EJ          599 04     1 
QSO:  7000 CW 2005-11-27 0127 3DA0NW        599 38     HA3LI         599 15     1 
QSO:  7000 CW 2005-11-27 0128 3DA0NW        599 38     SQ9C          599 15     1 
QSO:  7000 CW 2005-11-27 0128 3DA0NW        599 38     W3YY          599 05     1 
QSO:  7000 CW 2005-11-27 0128 3DA0NW        599 38     N9BX          599 04     1 
QSO:  7000 CW 2005-11-27 0129 3DA0NW        599 38     K3NM          599 05     1 
QSO:  7000 CW 2005-11-27 0130 3DA0NW        599 38     N5JR          599 04     1 
QSO:  7000 CW 2005-11-27 0130 3DA0NW        599 38     W4VQ          599 05     1 
QSO:  7000 CW 2005-11-27 0130 3DA0NW        599 38     AA4NN         599 05     1 
QSO:  7000 CW 2005-11-27 0131 3DA0NW        599 38     W1CU          599 03     1 
QSO:  7000 CW 2005-11-27 0131 3DA0NW        599 38     W9ZR          599 04     1 
QSO:  7000 CW 2005-11-27 0132 3DA0NW        599 38     W0AIH         599 04     1 
QSO:  7000 CW 2005-11-27 0132 3DA0NW        599 38     PJ2T          599 09     1 
QSO:  7000 CW 2005-11-27 0133 3DA0NW        599 38     K3KO          599 05     1 
QSO:  7000 CW 2005-11-27 0133 3DA0NW        599 38     R1MVC         599 16     1 
QSO:  7000 CW 2005-11-27 0134 3DA0NW        599 38     K4DY          599 05     1 
QSO:  7000 CW 2005-11-27 0134 3DA0NW        599 38     RW2F          599 15     1 
QSO:  7000 CW 2005-11-27 0135 3DA0NW        599 38     LX7I          599 14     1 
QSO:  7000 CW 2005-11-27 0136 3DA0NW        599 38     IR4M          599 15     1 
QSO:  7000 CW 2005-11-27 0136 3DA0NW        599 38     S58M          599 15     1 
QSO:  7000 CW 2005-11-27 0137 3DA0NW        599 38     DF0CI         599 14     1 
QSO:  7000 CW 2005-11-27 0138 3DA0NW        599 38     TM2Y          599 14     1 
QSO:  7000 CW 2005-11-27 0139 3DA0NW        599 38     NC2N          599 05     1 
QSO:  7000 CW 2005-11-27 0139 3DA0NW        599 38     OK5W          599 15     1 
QSO:  7000 CW 2005-11-27 0139 3DA0NW        599 38     VE3RM         599 04     1 
QSO:  7000 CW 2005-11-27 0140 3DA0NW        599 38     YT7AA         599 15     1 
QSO:  7000 CW 2005-11-27 0141 3DA0NW        599 38     EA5ID         599 14     1 
QSO:  7000 CW 2005-11-27 0142 3DA0NW        599 38     HA8DU         599 15     1 
QSO:  7000 CW 2005-11-27 0142 3DA0NW        599 38     UP5G          599 17     1 
QSO:  7000 CW 2005-11-27 0142 3DA0NW        599 38     5B/AJ2O       599 20     1 
QSO:  7000 CW 2005-11-27 0143 3DA0NW        599 38     K1PT          599 05     1 
QSO:  7000 CW 2005-11-27 0143 3DA0NW        599 38     N1LN          599 04     1 
QSO:  7000 CW 2005-11-27 0143 3DA0NW        599 38     W6YA          599 03     1 
QSO:  7000 CW 2005-11-27 0144 3DA0NW        599 38     WA2VYA        599 05     1 
QSO:  7000 CW 2005-11-27 0144 3DA0NW        599 38     OH6NIO        599 15     1 
QSO:  7000 CW 2005-11-27 0144 3DA0NW        599 38     W2FU          599 05     1 
QSO:  7000 CW 2005-11-27 0145 3DA0NW        599 38     KF2O          599 05     1 
QSO:  7000 CW 2005-11-27 0146 3DA0NW        599 38     WN9O          599 04     1 
QSO:  7000 CW 2005-11-27 0146 3DA0NW        599 38     W5KFT         599 04     1 
QSO:  7000 CW 2005-11-27 0147 3DA0NW        599 38     KP4JRS        599 08     1 
QSO:  7000 CW 2005-11-27 0147 3DA0NW        599 38     VE1JF         599 05     1 
QSO:  7000 CW 2005-11-27 0147 3DA0NW        599 38     N4VV          599 04     1 
QSO:  7000 CW 2005-11-27 0148 3DA0NW        599 38     W3BG          599 05     1 
QSO:  7000 CW 2005-11-27 0148 3DA0NW        599 38     W8HC          599 05     1 
QSO:  7000 CW 2005-11-27 0149 3DA0NW        599 38     W5NUT         599 04     1 
QSO:  7000 CW 2005-11-27 0149 3DA0NW        599 38     SP8HXN        599 15     1 
QSO:  7000 CW 2005-11-27 0150 3DA0NW        599 38     RZ9OO         599 18     1 
QSO:  7000 CW 2005-11-27 0150 3DA0NW        599 38     SP9UPK        599 15     1 
QSO:  7000 CW 2005-11-27 0150 3DA0NW        599 38     W2REH         599 05     1 
QSO:  7000 CW 2005-11-27 0150 3DA0NW        599 38     K2SB          599 05     1 
QSO:  7000 CW 2005-11-27 0151 3DA0NW        599 38     N8MZ          599 04     1 
QSO:  7000 CW 2005-11-27 0151 3DA0NW        599 38     W9OA          599 04     1 
QSO:  7000 CW 2005-11-27 0152 3DA0NW        599 38     AC5K          599 04     1 
QSO:  7000 CW 2005-11-27 0152 3DA0NW        599 38     KA3S          599 05     1 
QSO:  7000 CW 2005-11-27 0154 3DA0NW        599 38     OK2ELS        599 15     1 
QSO:  7000 CW 2005-11-27 0156 3DA0NW        599 38     KA9FOX        599 04     1 
QSO:  7000 CW 2005-11-27 0157 3DA0NW        599 38     UA9XK         599 17     1 
QSO:  7000 CW 2005-11-27 0157 3DA0NW        599 38     UR6GWZ        599 16     1 
QSO:  7000 CW 2005-11-27 0158 3DA0NW        599 38     W6YX          599 03     1 
QSO:  7000 CW 2005-11-27 0158 3DA0NW        599 38     RA4FJV        599 16     1 
QSO:  7000 CW 2005-11-27 0159 3DA0NW        599 38     UT7L          599 16     1 
QSO:  7000 CW 2005-11-27 0159 3DA0NW        599 38     UW1GF         599 16     1 
QSO:  7000 CW 2005-11-27 0200 3DA0NW        599 38     OM8A          599 15     1 
QSO:  7000 CW 2005-11-27 0200 3DA0NW        599 38     RW3GU/3       599 16     1 
QSO:  7000 CW 2005-11-27 0201 3DA0NW        599 38     N3ZZ          599 03     1 
QSO:  7000 CW 2005-11-27 0201 3DA0NW        599 38     AB5K          599 04     1 
QSO:  7000 CW 2005-11-27 0201 3DA0NW        599 38     S59N          599 15     1 
QSO:  7000 CW 2005-11-27 0202 3DA0NW        599 38     UN7TX         599 17     1 
QSO:  7000 CW 2005-11-27 0202 3DA0NW        599 38     N4KG          599 04     1 
QSO:  7000 CW 2005-11-27 0202 3DA0NW        599 38     UA1ANA        599 16     1 
QSO:  7000 CW 2005-11-27 0203 3DA0NW        599 38     N4WW          599 05     1 
QSO:  7000 CW 2005-11-27 0204 3DA0NW        599 38     WO6T          599 04     1 
QSO:  7000 CW 2005-11-27 0204 3DA0NW        599 38     S52ZW         599 15     1 
QSO:  7000 CW 2005-11-27 0205 3DA0NW        599 38     W9SN          599 04     1 
QSO:  7000 CW 2005-11-27 0205 3DA0NW        599 38     US5IHV        599 16     1 
QSO:  7000 CW 2005-11-27 0206 3DA0NW        599 38     SV1GRH        599 20     1 
QSO:  7000 CW 2005-11-27 0206 3DA0NW        599 38     UA6AF         599 16     1 
QSO:  7000 CW 2005-11-27 0207 3DA0NW        599 38     WA1FCN        599 04     1 
QSO:  7000 CW 2005-11-27 0207 3DA0NW        599 38     RU6AI         599 16     1 
QSO: 14000 CW 2005-11-27 0211 3DA0NW        599 38     A52CDX        599 22     1 
QSO:  7000 CW 2005-11-27 0227 3DA0NW        599 38     OZ0XX         599 14     1 
QSO:  7000 CW 2005-11-27 0229 3DA0NW        599 38     A45XR         599 21     1 
QSO:  7000 CW 2005-11-27 0232 3DA0NW        599 38     9J2SZ         599 36     1 
QSO:  7000 CW 2005-11-27 0240 3DA0NW        599 38     LU8XW         599 13     1 
QSO: 14000 CW 2005-11-27 0244 3DA0NW        599 38     9M2CNC        599 28     1 
QSO: 14000 CW 2005-11-27 0246 3DA0NW        599 38     UA0CA         599 19     1 
QSO: 14000 CW 2005-11-27 0247 3DA0NW        599 38     VU2UR         599 22     1 
QSO: 14000 CW 2005-11-27 0249 3DA0NW        599 38     HS0ZGL        599 26     1 
QSO: 14000 CW 2005-11-27 0249 3DA0NW        599 38     BV0J          599 24     1 
QSO:  1800 CW 2005-11-27 0253 3DA0NW        599 38     ZS4TX         599 38     1 
QSO:  1800 CW 2005-11-27 0255 3DA0NW        599 38     VE3EJ         599 04     1 
QSO:  1800 CW 2005-11-27 0256 3DA0NW        599 38     VY2ZM         599 05     1 
QSO:  1800 CW 2005-11-27 0300 3DA0NW        599 38     ZS6WB         599 38     1 
QSO:  1800 CW 2005-11-27 0301 3DA0NW        599 38     W4ZV          599 05     1 
QSO: 14000 CW 2005-11-27 0324 3DA0NW        599 38     8Q7DV         599 22     1 
QSO: 21000 CW 2005-11-27 0327 3DA0NW        599 38     9M2TO         599 28     1 
QSO: 21000 CW 2005-11-27 0330 3DA0NW        599 38     JM1NKT        599 25     1 
QSO: 21000 CW 2005-11-27 0331 3DA0NW        599 38     JA1WTI        599 25     1 
QSO: 21000 CW 2005-11-27 0332 3DA0NW        599 38     JA5CPJ        599 25     1 
QSO: 21000 CW 2005-11-27 0332 3DA0NW        599 38     BV0J          599 24     1 
QSO: 21000 CW 2005-11-27 0337 3DA0NW        599 38     JT1BV         599 23     1 
QSO: 21000 CW 2005-11-27 0340 3DA0NW        599 38     B1Z           599 24     1 
QSO: 14000 CW 2005-11-27 0344 3DA0NW        599 38     4K7Z          599 21     1 
QSO: 14000 CW 2005-11-27 0345 3DA0NW        599 38     UK7F          599 17     1 
QSO: 14000 CW 2005-11-27 0346 3DA0NW        599 38     UA0AGI        599 18     1 
QSO: 14000 CW 2005-11-27 0347 3DA0NW        599 38     UA0ACG        599 18     1 
QSO: 14000 CW 2005-11-27 0347 3DA0NW        599 38     UA9HR         599 18     1 
QSO: 14000 CW 2005-11-27 0348 3DA0NW        599 38     UA9MFB        599 17     1 
QSO: 14000 CW 2005-11-27 0349 3DA0NW        599 38     RX4HZ         599 16     1 
QSO: 14000 CW 2005-11-27 0349 3DA0NW        599 38     UA9TQ         599 17     1 
QSO: 14000 CW 2005-11-27 0350 3DA0NW        599 38     UA9SG         599 16     1 
QSO: 14000 CW 2005-11-27 0350 3DA0NW        599 38     4K8F          599 21     1 
QSO: 14000 CW 2005-11-27 0350 3DA0NW        599 38     UN5C          599 17     1 
QSO: 14000 CW 2005-11-27 0351 3DA0NW        599 38     RU9MU         599 17     1 
QSO: 14000 CW 2005-11-27 0351 3DA0NW        599 38     B1Z           599 24     1 
QSO: 14000 CW 2005-11-27 0351 3DA0NW        599 38     EX2A          599 17     1 
QSO: 14000 CW 2005-11-27 0351 3DA0NW        599 38     RK4WWA        599 16     1 
QSO: 14000 CW 2005-11-27 0352 3DA0NW        599 38     RA4NCC        599 16     1 
QSO: 14000 CW 2005-11-27 0352 3DA0NW        599 38     AI4U          599 05     1 
QSO: 14000 CW 2005-11-27 0352 3DA0NW        599 38     UA9OG         599 18     1 
QSO: 14000 CW 2005-11-27 0353 3DA0NW        599 38     RA1OJ         599 16     1 
QSO: 14000 CW 2005-11-27 0353 3DA0NW        599 38     JT1CO         599 23     1 
QSO: 14000 CW 2005-11-27 0353 3DA0NW        599 38     UK8OM         599 17     1 
QSO: 14000 CW 2005-11-27 0354 3DA0NW        599 38     RW9UU         599 18     1 
