START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1KQH
ARRL-SECTION: DX
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 598715
NAME: RADIOKLUB SEDLCANY
OPERATORS: OK1BA
SOAPBOX: ONLY WINDOM ANTENNA FOR ALL BANDS AND 100 WTTS
SOAPBOX: NICE CONTEST TNX
QSO:  7000 CW 2005-11-26 0530 OK1KQH        599 15     UA6LV         599 16
QSO:  7000 CW 2005-11-26 2309 OK1KQH        599 15     N4WW          599 05
QSO:  3500 CW 2005-11-26 2313 OK1KQH        599 15     YT1NT         599 15
QSO:  3500 CW 2005-11-26 2313 OK1KQH        599 15     S50C          599 15
QSO:  3500 CW 2005-11-26 2314 OK1KQH        599 15     9A7A          599 15
QSO:  3500 CW 2005-11-26 2315 OK1KQH        599 15     OM0M          599 15
QSO:  3500 CW 2005-11-26 2315 OK1KQH        599 15     MW5           599 14
QSO:  3500 CW 2005-11-26 2316 OK1KQH        599 15     YR2I          599 20
QSO:  3500 CW 2005-11-26 2318 OK1KQH        599 15     SK6M          599 14
QSO:  3500 CW 2005-11-26 2320 OK1KQH        599 15     IH9P          599 33
QSO:  3500 CW 2005-11-26 2321 OK1KQH        599 15     OE4A          599 15
QSO:  3500 CW 2005-11-26 2323 OK1KQH        599 15     LY2HK         599 15
QSO:  3500 CW 2005-11-26 2325 OK1KQH        599 15     HG6Y          599 15
QSO:  3500 CW 2005-11-26 2326 OK1KQH        599 15     G0MTN         599 14
QSO:  3500 CW 2005-11-26 2326 OK1KQH        599 15     RW3WWW        599 16
QSO:  3500 CW 2005-11-26 2327 OK1KQH        599 15     HA3LI         599 15
QSO:  3500 CW 2005-11-26 2328 OK1KQH        599 15     DL7ON         599 14
QSO:  3500 CW 2005-11-26 2329 OK1KQH        599 15     DK5DQ         599 14
QSO:  3500 CW 2005-11-26 2329 OK1KQH        599 15     HG6N          599 15
QSO:  3500 CW 2005-11-26 2330 OK1KQH        599 15     OE2S          599 15
QSO:  3500 CW 2005-11-26 2331 OK1KQH        599 15     HA6PX         599 15
QSO:  3500 CW 2005-11-26 2332 OK1KQH        599 15     IS0N          599 15
QSO:  3500 CW 2005-11-26 2334 OK1KQH        599 15     OT5B          599 14
QSO:  3500 CW 2005-11-26 2335 OK1KQH        599 15     US7HZZ        599 16
QSO:  3500 CW 2005-11-26 2337 OK1KQH        599 15     GD6IA         599 14
QSO:  3500 CW 2005-11-26 2339 OK1KQH        599 15     LZ9W          599 20
QSO:  3500 CW 2005-11-27 0630 OK1KQH        599 15     K1IR          599 05
QSO:  3500 CW 2005-11-27 0632 OK1KQH        599 15     KC1XX         599 05
QSO:  3500 CW 2005-11-27 0632 OK1KQH        599 15     W1MK          599 05
QSO:  3500 CW 2005-11-27 0633 OK1KQH        599 15     ZB2X          599 14
QSO:  3500 CW 2005-11-27 0634 OK1KQH        599 15     DL3YM         599 14
QSO:  3500 CW 2005-11-27 0634 OK1KQH        599 15     N2NT          599 05
QSO:  3500 CW 2005-11-27 0635 OK1KQH        599 15     LZ2JE         599 20
QSO:  3500 CW 2005-11-27 0639 OK1KQH        599 15     GU4YOX        599 14
QSO:  3500 CW 2005-11-27 0640 OK1KQH        599 15     R1MVC         599 16
QSO:  3500 CW 2005-11-27 0643 OK1KQH        599 15     K5ZD          599 05
QSO:  3500 CW 2005-11-27 0644 OK1KQH        599 15     OT5P          599 14
QSO:  3500 CW 2005-11-27 0645 OK1KQH        599 15     Z37M          599 15
QSO:  3500 CW 2005-11-27 0647 OK1KQH        599 15     WE3C          599 05
QSO:  3500 CW 2005-11-27 0648 OK1KQH        599 15     OJ0B          599 15
QSO:  3500 CW 2005-11-27 0649 OK1KQH        599 15     SQ6Z          599 15
QSO:  3500 CW 2005-11-27 0651 OK1KQH        599 15     VE1JF         599 05
QSO:  3500 CW 2005-11-27 0653 OK1KQH        599 15     DP4T          599 14
QSO:  3500 CW 2005-11-27 0654 OK1KQH        599 15     SP4JCQ        599 15
QSO:  3500 CW 2005-11-27 0655 OK1KQH        599 15     SK3W          599 14
QSO:  3500 CW 2005-11-27 0657 OK1KQH        599 15     DQ0Q          599 14
QSO:  3500 CW 2005-11-27 0658 OK1KQH        599 15     SM6CNN        599 14
QSO:  3500 CW 2005-11-27 0700 OK1KQH        599 15     G5W           599 14
QSO:  3500 CW 2005-11-27 0702 OK1KQH        599 15     W1KM          599 05
QSO:  3500 CW 2005-11-27 0702 OK1KQH        599 15     DJ5MW         599 14
QSO:  3500 CW 2005-11-27 0703 OK1KQH        599 15     HA8KW         599 15
QSO:  3500 CW 2005-11-27 0717 OK1KQH        599 15     GM0F          599 14
QSO:  3500 CW 2005-11-27 0718 OK1KQH        599 15     LN8W          599 14
QSO:  3500 CW 2005-11-27 0721 OK1KQH        599 15     OH2BH         599 15
QSO:  3500 CW 2005-11-27 0722 OK1KQH        599 15     OZ8SW         599 14
QSO:  3500 CW 2005-11-27 0723 OK1KQH        599 15     GM4FAM        599 14
QSO:  3500 CW 2005-11-27 0725 OK1KQH        599 15     YO5PBF        599 20
QSO:  3500 CW 2005-11-27 0726 OK1KQH        599 15     IQ1SM         599 15
QSO:  3500 CW 2005-11-27 0727 OK1KQH        599 15     SQ9C          599 15
QSO:  3500 CW 2005-11-27 0729 OK1KQH        599 15     OH3RF         599 15
QSO: 21000 CW 2005-11-27 0732 OK1KQH        599 15     UP5G          599 17
QSO: 21000 CW 2005-11-27 0733 OK1KQH        599 15     RO4M          599 16
QSO: 21000 CW 2005-11-27 0734 OK1KQH        599 15     RZ9SWR        599 16
QSO: 21000 CW 2005-11-27 0735 OK1KQH        599 15     UA4SU         599 16
QSO: 21000 CW 2005-11-27 0737 OK1KQH        599 15     JA5BJC        599 25
QSO: 21000 CW 2005-11-27 0737 OK1KQH        599 15     RD4WA         599 16
QSO: 21000 CW 2005-11-27 0738 OK1KQH        599 15     UA4FER        599 16
QSO: 21000 CW 2005-11-27 0739 OK1KQH        599 15     RT9W          599 16
QSO: 21000 CW 2005-11-27 0740 OK1KQH        599 15     UP1G          599 17
QSO: 21000 CW 2005-11-27 0741 OK1KQH        599 15     UN5J          599 17
QSO: 21000 CW 2005-11-27 0742 OK1KQH        599 15     5B/M0XAA      599 20
QSO: 21000 CW 2005-11-27 0743 OK1KQH        599 15     RZ4CWW        599 16
QSO: 21000 CW 2005-11-27 0744 OK1KQH        599 15     ZC4LI         599 20
QSO: 21000 CW 2005-11-27 0747 OK1KQH        599 15     JA3YBK        599 25
QSO: 21000 CW 2005-11-27 0748 OK1KQH        599 15     3B8/OM3PC     599 39
QSO: 21000 CW 2005-11-27 0751 OK1KQH        599 15     RZ6FA         599 16
QSO: 21000 CW 2005-11-27 0752 OK1KQH        599 15     RU9CK         599 17
QSO: 21000 CW 2005-11-27 0752 OK1KQH        599 15     JA5DQH        599 25
QSO: 21000 CW 2005-11-27 0754 OK1KQH        599 15     UA4LU         599 16
QSO: 21000 CW 2005-11-27 0754 OK1KQH        599 15     RN6HZ         599 16
QSO: 21000 CW 2005-11-27 0756 OK1KQH        599 15     UN7AB         599 17
QSO: 21000 CW 2005-11-27 0756 OK1KQH        599 15     UA0SDX        599 18
QSO: 21000 CW 2005-11-27 0758 OK1KQH        599 15     RZ0AT         599 18
QSO: 21000 CW 2005-11-27 0759 OK1KQH        599 15     3DA0NW        599 38
QSO: 21000 CW 2005-11-27 0802 OK1KQH        599 15     4X4DZ         599 20
QSO: 21000 CW 2005-11-27 0804 OK1KQH        599 15     RK9CXM        599 17
QSO: 21000 CW 2005-11-27 0818 OK1KQH        599 15     UA9QM         599 17
QSO: 14000 CW 2005-11-27 0820 OK1KQH        599 15     RK3ZZ         599 16
QSO: 14000 CW 2005-11-27 0822 OK1KQH        599 15     RA3CW         599 16
QSO: 14000 CW 2005-11-27 0823 OK1KQH        599 15     EA8ZS         599 33
QSO: 14000 CW 2005-11-27 0823 OK1KQH        599 15     EA5FV         599 14
QSO: 14000 CW 2005-11-27 0826 OK1KQH        599 15     RT3T          599 16
QSO: 14000 CW 2005-11-27 0826 OK1KQH        599 15     OH1EB         599 15
QSO: 14000 CW 2005-11-27 0827 OK1KQH        599 15     UA0AWW        599 18
QSO: 14000 CW 2005-11-27 0828 OK1KQH        599 15     UT5UIA        599 16
QSO: 14000 CW 2005-11-27 0829 OK1KQH        599 15     RV6LFE        599 16
QSO: 14000 CW 2005-11-27 0830 OK1KQH        599 15     UA1ANA        599 16
QSO: 14000 CW 2005-11-27 0830 OK1KQH        599 15     OH2BAH        599 15
QSO: 14000 CW 2005-11-27 0831 OK1KQH        599 15     UT0AZA        599 16
QSO: 14000 CW 2005-11-27 0832 OK1KQH        599 15     RN1NU         599 16
QSO: 14000 CW 2005-11-27 0832 OK1KQH        599 15     RN3FA         599 16
QSO: 14000 CW 2005-11-27 0833 OK1KQH        599 15     RV6YB         599 16
QSO: 14000 CW 2005-11-27 0834 OK1KQH        599 15     EA2AYD        599 14
QSO: 14000 CW 2005-11-27 0835 OK1KQH        599 15     UN3M          599 17
QSO: 14000 CW 2005-11-27 0836 OK1KQH        599 15     UT4EK         599 16
QSO: 14000 CW 2005-11-27 0838 OK1KQH        599 15     6W1RW         599 35
QSO: 14000 CW 2005-11-27 0844 OK1KQH        599 15     EA6IB         599 14
QSO: 14000 CW 2005-11-27 0846 OK1KQH        599 15     CT9A          599 33
QSO: 14000 CW 2005-11-27 0847 OK1KQH        599 15     RX6AM         599 16
QSO: 21000 CW 2005-11-27 0851 OK1KQH        599 15     D44TD         599 35
QSO: 21000 CW 2005-11-27 0852 OK1KQH        599 15     RK9AX         599 17
QSO: 21000 CW 2005-11-27 0852 OK1KQH        599 15     UA9DD         599 17
QSO: 21000 CW 2005-11-27 0853 OK1KQH        599 15     ZL1CT/MM      599 34
QSO: 21000 CW 2005-11-27 0855 OK1KQH        599 15     4X0G          599 20
QSO: 21000 CW 2005-11-27 0856 OK1KQH        599 15     RA9SG         599 17
QSO: 21000 CW 2005-11-27 0857 OK1KQH        599 15     EA8ZS         599 33
QSO: 21000 CW 2005-11-27 0859 OK1KQH        599 15     RA9XF         599 17
QSO: 21000 CW 2005-11-27 0901 OK1KQH        599 15     CT9A          599 33
QSO: 21000 CW 2005-11-27 0902 OK1KQH        599 15     OK3Z          599 15
QSO: 21000 CW 2005-11-27 0902 OK1KQH        599 15     RZ9AWJ        599 17
QSO: 21000 CW 2005-11-27 0904 OK1KQH        599 15     UA9XF         599 17
QSO: 21000 CW 2005-11-27 0905 OK1KQH        599 15     CT3EN         599 33
QSO: 21000 CW 2005-11-27 0907 OK1KQH        599 15     RK9AXX        599 17
QSO: 21000 CW 2005-11-27 0909 OK1KQH        599 15     RX9AF         599 17
QSO: 21000 CW 2005-11-27 0911 OK1KQH        599 15     5H3EE         599 37
QSO: 21000 CW 2005-11-27 0912 OK1KQH        599 15     UA9AFS        599 17
QSO: 21000 CW 2005-11-27 0914 OK1KQH        599 15     4K7Z          599 21
QSO: 21000 CW 2005-11-27 0915 OK1KQH        599 15     UN3M          599 17
QSO: 21000 CW 2005-11-27 0916 OK1KQH        599 15     RK4WWA        599 16
QSO: 21000 CW 2005-11-27 0917 OK1KQH        599 15     UP0L          599 17
QSO: 21000 CW 2005-11-27 0924 OK1KQH        599 15     UA4WKW        599 16
QSO: 21000 CW 2005-11-27 0925 OK1KQH        599 15     UA9JLL        599 17
QSO: 21000 CW 2005-11-27 0926 OK1KQH        599 15     5B/G4ODV      599 20
QSO: 21000 CW 2005-11-27 0929 OK1KQH        599 15     UA9QA         599 17
QSO: 14000 CW 2005-11-27 0932 OK1KQH        599 15     EA2LU         599 14
QSO: 14000 CW 2005-11-27 0933 OK1KQH        599 15     ES5TV         599 15
QSO: 14000 CW 2005-11-27 0933 OK1KQH        599 15     UR7QM         599 16
QSO: 14000 CW 2005-11-27 0934 OK1KQH        599 15     RN6FA         599 16
QSO: 14000 CW 2005-11-27 0937 OK1KQH        599 15     UA4PN         599 16
QSO: 14000 CW 2005-11-27 0940 OK1KQH        599 15     6Y3R          599 08
QSO: 14000 CW 2005-11-27 0944 OK1KQH        599 15     UX7QD         599 16
QSO: 14000 CW 2005-11-27 0945 OK1KQH        599 15     RK9AWN        599 17
QSO: 14000 CW 2005-11-27 0947 OK1KQH        599 15     UA9HR         599 18
QSO: 14000 CW 2005-11-27 0950 OK1KQH        599 15     UN7QF         599 17
QSO: 14000 CW 2005-11-27 0952 OK1KQH        599 15     OH2RA         599 15
QSO: 14000 CW 2005-11-27 0953 OK1KQH        599 15     EA7RM         599 14
QSO: 14000 CW 2005-11-27 0955 OK1KQH        599 15     UA1CEC        599 16
QSO: 14000 CW 2005-11-27 0955 OK1KQH        599 15     RA3AUM        599 16
QSO: 14000 CW 2005-11-27 0956 OK1KQH        599 15     IT9ORA        599 15
QSO: 14000 CW 2005-11-27 0956 OK1KQH        599 15     EA8/DJ1OJ     599 33
QSO: 14000 CW 2005-11-27 0957 OK1KQH        599 15     RK9UE         599 18
QSO: 14000 CW 2005-11-27 1000 OK1KQH        599 15     OH6NIO        599 15
QSO: 14000 CW 2005-11-27 1007 OK1KQH        599 15     EA1ND         599 14
QSO: 14000 CW 2005-11-27 1008 OK1KQH        599 15     RK3DXZ        599 16
QSO: 14000 CW 2005-11-27 1010 OK1KQH        599 15     UA3R          599 16
QSO: 14000 CW 2005-11-27 1012 OK1KQH        599 15     EA2AZ         599 14
QSO: 14000 CW 2005-11-27 1013 OK1KQH        599 15     RN4WA         599 16
QSO: 14000 CW 2005-11-27 1013 OK1KQH        599 15     RU4WW         599 16
QSO: 14000 CW 2005-11-27 1014 OK1KQH        599 15     UA4AN         599 16
QSO: 14000 CW 2005-11-27 1014 OK1KQH        599 15     RX6AH         599 16
QSO: 14000 CW 2005-11-27 1015 OK1KQH        599 15     RK3QWW        599 16
QSO: 21000 CW 2005-11-27 1025 OK1KQH        599 15     CU2A          599 14
QSO: 21000 CW 2005-11-27 1033 OK1KQH        599 15     RG9A          599 17
QSO: 21000 CW 2005-11-27 1033 OK1KQH        599 15     RA9JR         599 17
QSO: 21000 CW 2005-11-27 1037 OK1KQH        599 15     UA9SP         599 16
QSO: 21000 CW 2005-11-27 1038 OK1KQH        599 15     RX4HZ         599 16
QSO: 21000 CW 2005-11-27 1039 OK1KQH        599 15     RK9CZO        599 17
QSO: 21000 CW 2005-11-27 1041 OK1KQH        599 15     RA3NZ         599 16
QSO: 21000 CW 2005-11-27 1042 OK1KQH        599 15     RW9RA         599 17
QSO: 21000 CW 2005-11-27 1044 OK1KQH        599 15     EA8IN         599 33
QSO: 14000 CW 2005-11-27 1103 OK1KQH        599 15     RA3UT         599 16
QSO: 14000 CW 2005-11-27 1107 OK1KQH        599 15     UA3QDX        599 16
QSO: 14000 CW 2005-11-27 1107 OK1KQH        599 15     P40L          599 09
QSO: 14000 CW 2005-11-27 1108 OK1KQH        599 15     RK3UWA        599 16
QSO: 14000 CW 2005-11-27 1111 OK1KQH        599 15     GM4SID        599 14
QSO: 14000 CW 2005-11-27 1119 OK1KQH        599 15     LR2F          599 13
QSO: 14000 CW 2005-11-27 1120 OK1KQH        599 15     RK3RWA        599 16
QSO: 14000 CW 2005-11-27 1122 OK1KQH        599 15     RW4FO         599 16
QSO: 14000 CW 2005-11-27 1122 OK1KQH        599 15     UP0L          599 17
QSO: 14000 CW 2005-11-27 1124 OK1KQH        599 15     HS0ZAR        599 26
QSO: 14000 CW 2005-11-27 1127 OK1KQH        599 15     FG5BG         599 08
QSO: 14000 CW 2005-11-27 1128 OK1KQH        599 15     RK9CZO        599 17
QSO: 14000 CW 2005-11-27 1132 OK1KQH        599 15     RK4WWA        599 16
QSO: 14000 CW 2005-11-27 1134 OK1KQH        599 15     8P5A          599 08
QSO: 14000 CW 2005-11-27 1134 OK1KQH        599 15     VP5W          599 08
QSO: 14000 CW 2005-11-27 1135 OK1KQH        599 15     WA1S          599 05
QSO: 14000 CW 2005-11-27 1136 OK1KQH        599 15     CT6A          599 14
QSO: 14000 CW 2005-11-27 1139 OK1KQH        599 15     V26K          599 08
QSO: 14000 CW 2005-11-27 1142 OK1KQH        599 15     P40A          599 09
QSO: 14000 CW 2005-11-27 1143 OK1KQH        599 15     LZ5XQ         599 20
QSO: 14000 CW 2005-11-27 1144 OK1KQH        599 15     G0DCK         599 14
QSO: 14000 CW 2005-11-27 1149 OK1KQH        599 15     HC8N          599 10
QSO: 14000 CW 2005-11-27 1150 OK1KQH        599 15     K1TH          599 05
QSO: 14000 CW 2005-11-27 1151 OK1KQH        599 15     WP2Z          599 08
QSO: 14000 CW 2005-11-27 1152 OK1KQH        599 15     RX3RZ         599 16
QSO: 14000 CW 2005-11-27 1201 OK1KQH        599 15     GW4ALG        599 14
QSO: 14000 CW 2005-11-27 1202 OK1KQH        599 15     VE1JF         599 05
QSO: 14000 CW 2005-11-27 1204 OK1KQH        599 15     W1WEF         599 05
QSO: 14000 CW 2005-11-27 1204 OK1KQH        599 15     N4WW          599 05
QSO: 14000 CW 2005-11-27 1205 OK1KQH        599 15     K0TV          599 05
QSO: 14000 CW 2005-11-27 1207 OK1KQH        599 15     G3LHJ         599 14
QSO: 14000 CW 2005-11-27 1208 OK1KQH        599 15     UA4FER        599 16
QSO: 14000 CW 2005-11-27 1214 OK1KQH        599 15     VE6JY         599 04
QSO: 14000 CW 2005-11-27 1215 OK1KQH        599 15     K2NG          599 05
QSO: 14000 CW 2005-11-27 1226 OK1KQH        599 15     VP9I          599 05
QSO: 14000 CW 2005-11-27 1231 OK1KQH        599 15     W2FU          599 05
QSO: 21000 CW 2005-11-27 1235 OK1KQH        599 15     LU4DX         599 13
QSO: 21000 CW 2005-11-27 1238 OK1KQH        599 15     RU9WZ         599 17
QSO: 21000 CW 2005-11-27 1244 OK1KQH        599 15     LT1F          599 13
QSO: 14000 CW 2005-11-27 1247 OK1KQH        599 15     W2RU          599 05
QSO: 14000 CW 2005-11-27 1254 OK1KQH        599 15     W1EBI         599 05
QSO: 14000 CW 2005-11-27 1257 OK1KQH        599 15     K3AU          599 05
QSO: 14000 CW 2005-11-27 1258 OK1KQH        599 15     W2YC          599 05
QSO: 14000 CW 2005-11-27 1301 OK1KQH        599 15     W4BQF         599 05
QSO: 14000 CW 2005-11-27 1301 OK1KQH        599 15     AF4OX         599 05
QSO: 14000 CW 2005-11-27 1302 OK1KQH        599 15     NY4A          599 05
QSO: 14000 CW 2005-11-27 1303 OK1KQH        599 15     W3BGN         599 05
QSO: 14000 CW 2005-11-27 1304 OK1KQH        599 15     RK3BA         599 16
QSO: 14000 CW 2005-11-27 1306 OK1KQH        599 15     RU3ZV         599 16
QSO: 14000 CW 2005-11-27 1308 OK1KQH        599 15     WE2F          599 05
QSO: 14000 CW 2005-11-27 1311 OK1KQH        599 15     W3FV          599 05
QSO: 14000 CW 2005-11-27 1312 OK1KQH        599 15     K1HT          599 05
QSO: 14000 CW 2005-11-27 1313 OK1KQH        599 15     UA4SU         599 16
QSO: 14000 CW 2005-11-27 1324 OK1KQH        599 15     N6AR          599 05
QSO: 14000 CW 2005-11-27 1326 OK1KQH        599 15     EA8EW         599 33
QSO: 14000 CW 2005-11-27 1327 OK1KQH        599 15     W3HVQ         599 05
QSO: 14000 CW 2005-11-27 1330 OK1KQH        599 15     W8UD          599 04
QSO: 14000 CW 2005-11-27 1332 OK1KQH        599 15     N4XR          599 05
QSO: 14000 CW 2005-11-27 1335 OK1KQH        599 15     W9YYG         599 04
QSO: 14000 CW 2005-11-27 1339 OK1KQH        599 15     VE3JM         599 04
QSO: 14000 CW 2005-11-27 1342 OK1KQH        599 15     K2MFY         599 05
QSO: 14000 CW 2005-11-27 1342 OK1KQH        599 15     P43E          599 09
QSO: 14000 CW 2005-11-27 1343 OK1KQH        599 15     N4YDU         599 05
QSO: 14000 CW 2005-11-27 1345 OK1KQH        599 15     ZL1CT/MM      599 34
QSO: 14000 CW 2005-11-27 1349 OK1KQH        599 15     K4RO          599 04
QSO: 14000 CW 2005-11-27 1350 OK1KQH        599 15     N0AT          599 04
QSO: 14000 CW 2005-11-27 1352 OK1KQH        599 15     UR3IQO        599 16
QSO: 14000 CW 2005-11-27 1356 OK1KQH        599 15     W4RQ          599 05
QSO: 14000 CW 2005-11-27 1359 OK1KQH        599 15     K1VSJ         599 05
QSO: 14000 CW 2005-11-27 1402 OK1KQH        599 15     W5KFT         599 04
QSO: 14000 CW 2005-11-27 1403 OK1KQH        599 15     K4LTA         599 04
QSO: 14000 CW 2005-11-27 1404 OK1KQH        599 15     G4IIY         599 14
QSO: 14000 CW 2005-11-27 1409 OK1KQH        599 15     KK9K          599 04
QSO: 14000 CW 2005-11-27 1410 OK1KQH        599 15     K3ZV          599 05
QSO: 14000 CW 2005-11-27 1414 OK1KQH        599 15     K0EU          599 04
QSO: 21000 CW 2005-11-27 1419 OK1KQH        599 15     KF3B          599 05
QSO: 21000 CW 2005-11-27 1420 OK1KQH        599 15     K3LR          599 05
QSO: 21000 CW 2005-11-27 1422 OK1KQH        599 15     KC1XX         599 05
QSO: 21000 CW 2005-11-27 1422 OK1KQH        599 15     K1AR          599 05
QSO: 21000 CW 2005-11-27 1423 OK1KQH        599 15     K1NQ          599 05
QSO: 21000 CW 2005-11-27 1424 OK1KQH        599 15     KQ2M          599 05
QSO: 21000 CW 2005-11-27 1425 OK1KQH        599 15     W3BGN         599 05
QSO: 21000 CW 2005-11-27 1426 OK1KQH        599 15     K5ZD          599 05
QSO: 21000 CW 2005-11-27 1428 OK1KQH        599 15     K2TW          599 05
QSO: 21000 CW 2005-11-27 1429 OK1KQH        599 15     K1TTT         599 05
QSO: 21000 CW 2005-11-27 1430 OK1KQH        599 15     W3PP          599 05
QSO: 21000 CW 2005-11-27 1434 OK1KQH        599 15     K3ZM          599 05
QSO: 21000 CW 2005-11-27 1436 OK1KQH        599 15     W9RE          599 04
QSO: 21000 CW 2005-11-27 1438 OK1KQH        599 15     PS2T          599 11
QSO: 21000 CW 2005-11-27 1440 OK1KQH        599 15     LV0N          599 13
QSO: 14000 CW 2005-11-27 1452 OK1KQH        599 15     W9XT          599 04
QSO: 14000 CW 2005-11-27 1454 OK1KQH        599 15     KV8Q          599 04
QSO: 14000 CW 2005-11-27 1457 OK1KQH        599 15     KT0R          599 04
QSO:  7000 CW 2005-11-27 1500 OK1KQH        599 15     LY2MM         599 15
QSO:  7000 CW 2005-11-27 1503 OK1KQH        599 15     RW3AO         599 16
QSO:  7000 CW 2005-11-27 1505 OK1KQH        599 15     RN4AD         599 16
QSO: 14000 CW 2005-11-27 1510 OK1KQH        599 15     K8FX          599 04
QSO: 14000 CW 2005-11-27 1512 OK1KQH        599 15     K0SN          599 04
QSO: 14000 CW 2005-11-27 1513 OK1KQH        599 15     KJ9C          599 04
QSO: 14000 CW 2005-11-27 1514 OK1KQH        599 15     WK4Y          599 05
QSO: 14000 CW 2005-11-27 1519 OK1KQH        599 15     K3TC          599 05
QSO: 14000 CW 2005-11-27 1523 OK1KQH        599 15     W6PU          599 04
QSO: 14000 CW 2005-11-27 1524 OK1KQH        599 15     N5AW          599 04
QSO: 14000 CW 2005-11-27 1526 OK1KQH        599 15     9H3LEO        599 15
QSO: 14000 CW 2005-11-27 1530 OK1KQH        599 15     W0ZA          599 04
QSO: 14000 CW 2005-11-27 1531 OK1KQH        599 15     WA1JMP        599 05
QSO: 14000 CW 2005-11-27 1532 OK1KQH        599 15     K1BV          599 05
QSO: 14000 CW 2005-11-27 1537 OK1KQH        599 15     W5ZO          599 04
QSO: 14000 CW 2005-11-27 1539 OK1KQH        599 15     W5WMU         599 04
QSO: 14000 CW 2005-11-27 1540 OK1KQH        599 15     EA1CS         599 14
QSO: 14000 CW 2005-11-27 1542 OK1KQH        599 15     9G5GJ         599 35
QSO: 14000 CW 2005-11-27 1545 OK1KQH        599 15     K5YA          599 04
QSO: 14000 CW 2005-11-27 1547 OK1KQH        599 15     W3RJ          599 05
QSO: 14000 CW 2005-11-27 1548 OK1KQH        599 15     W9SN          599 04
QSO: 14000 CW 2005-11-27 1549 OK1KQH        599 15     WA7LT         599 03
QSO: 14000 CW 2005-11-27 1555 OK1KQH        599 15     W1MU          599 05
QSO: 14000 CW 2005-11-27 1601 OK1KQH        599 15     K3DI          599 05
QSO: 14000 CW 2005-11-27 1605 OK1KQH        599 15     N0IJ          599 04
QSO: 14000 CW 2005-11-27 1608 OK1KQH        599 15     VE2HQ         599 05
QSO: 14000 CW 2005-11-27 1610 OK1KQH        599 15     WX5S          599 03
QSO:  7000 CW 2005-11-27 1627 OK1KQH        599 15     G0OPB         599 14
QSO:  7000 CW 2005-11-27 1628 OK1KQH        599 15     EA8/OH4NL     599 33
QSO:  7000 CW 2005-11-27 1628 OK1KQH        599 15     YL2PQ         599 15
QSO:  7000 CW 2005-11-27 1634 OK1KQH        599 15     UU7J          599 16
QSO:  7000 CW 2005-11-27 1638 OK1KQH        599 15     MU0FAL        599 14
QSO:  7000 CW 2005-11-27 1645 OK1KQH        599 15     RV1CC         599 16
QSO:  7000 CW 2005-11-27 1647 OK1KQH        599 15     OY1CT         599 14
QSO:  7000 CW 2005-11-27 1653 OK1KQH        599 15     RK9CZO        599 17
QSO:  1800 CW 2005-11-27 1714 OK1KQH        599 15     DJ0MDR        599 14
QSO:  1800 CW 2005-11-27 1714 OK1KQH        599 15     OK1IW         599 15
QSO:  1800 CW 2005-11-27 1715 OK1KQH        599 15     DP9A          599 14
QSO:  1800 CW 2005-11-27 1717 OK1KQH        599 15     SO2R          599 15
QSO:  1800 CW 2005-11-27 1720 OK1KQH        599 15     LY2IJ         599 15
QSO:  7000 CW 2005-11-27 1725 OK1KQH        599 15     EA6AFF        599 14
QSO:  7000 CW 2005-11-27 1731 OK1KQH        599 15     LY3QA         599 15
QSO:  7000 CW 2005-11-27 1739 OK1KQH        599 15     OH6XX         599 15
QSO:  7000 CW 2005-11-27 1741 OK1KQH        599 15     RZ4CWW        599 16
QSO:  7000 CW 2005-11-27 1742 OK1KQH        599 15     IK1HJS        599 15
QSO:  7000 CW 2005-11-27 1745 OK1KQH        599 15     RU6AT         599 16
QSO:  7000 CW 2005-11-27 1746 OK1KQH        599 15     EU1PA         599 16
QSO:  7000 CW 2005-11-27 1747 OK1KQH        599 15     YL3GCU        599 15
QSO:  7000 CW 2005-11-27 1752 OK1KQH        599 15     RN4WA         599 16
QSO:  7000 CW 2005-11-27 1755 OK1KQH        599 15     TZ5A          599 35
QSO:  7000 CW 2005-11-27 1803 OK1KQH        599 15     UU6JJ         599 16
QSO:  7000 CW 2005-11-27 1803 OK1KQH        599 15     RX4HZ         599 16
QSO:  7000 CW 2005-11-27 1808 OK1KQH        599 15     RW6FZ         599 16
QSO:  7000 CW 2005-11-27 1812 OK1KQH        599 15     JH3UYB        599 25
QSO:  7000 CW 2005-11-27 1814 OK1KQH        599 15     JA5BJC        599 25
QSO:  7000 CW 2005-11-27 1819 OK1KQH        599 15     ES5RY         599 15
QSO:  7000 CW 2005-11-27 1820 OK1KQH        599 15     MM0XAU        599 14
QSO: 14000 CW 2005-11-27 1828 OK1KQH        599 15     YL2KO         599 15
QSO:  7000 CW 2005-11-27 1831 OK1KQH        599 15     UA3LPF        599 16
QSO:  7000 CW 2005-11-27 1838 OK1KQH        599 15     A45XR         599 21
QSO:  7000 CW 2005-11-27 1842 OK1KQH        599 15     SM7EYA        599 14
QSO:  7000 CW 2005-11-27 1843 OK1KQH        599 15     LY3VM         599 15
QSO:  7000 CW 2005-11-27 1856 OK1KQH        599 15     DL0CS         599 14
QSO:  7000 CW 2005-11-27 1900 OK1KQH        599 15     OM4A          599 15
