START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: CT9A
CLUB: CCF
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 5939600
OPERATORS: OH6RX
NAME: Jussi-Pekka Sampola
CREATED-BY: N1MM Logger V5.9.0
QSO:  7045 CW 2005-11-26 0000 CT9A          599 33     S52EZ         599 15      
QSO: 14066 CW 2005-11-26 1712 CT9A          599 33     VE7MR         599 03      
QSO: 14066 CW 2005-11-26 1712 CT9A          599 33     UT7I          599 16      
QSO: 14066 CW 2005-11-26 1712 CT9A          599 33     K4TD          599 05      
QSO: 14066 CW 2005-11-26 1712 CT9A          599 33     N6IC          599 03      
QSO: 14066 CW 2005-11-26 1713 CT9A          599 33     VO1SA         599 05      
QSO: 14066 CW 2005-11-26 1713 CT9A          599 33     WX5S          599 03      
QSO: 14066 CW 2005-11-26 1713 CT9A          599 33     N7OR          599 03      
QSO: 14066 CW 2005-11-26 1714 CT9A          599 33     N4GN          599 04      
QSO: 14066 CW 2005-11-26 1714 CT9A          599 33     W9XT          599 04      
QSO: 14066 CW 2005-11-26 1714 CT9A          599 33     S50R          599 15      
QSO: 14066 CW 2005-11-26 1715 CT9A          599 33     OE4A          599 15      
QSO: 14066 CW 2005-11-26 1715 CT9A          599 33     KM2L          599 05      
QSO: 14066 CW 2005-11-26 1716 CT9A          599 33     K3DI          599 05      
QSO: 14066 CW 2005-11-26 1716 CT9A          599 33     OT5P          599 14      
QSO: 14066 CW 2005-11-26 1716 CT9A          599 33     RK9CWW        599 17      
QSO: 14066 CW 2005-11-26 1717 CT9A          599 33     N6HR          599 03      
QSO: 14066 CW 2005-11-26 1717 CT9A          599 33     F8PDR         599 14      
QSO: 14066 CW 2005-11-26 1717 CT9A          599 33     N7CW          599 03      
QSO: 14066 CW 2005-11-26 1718 CT9A          599 33     K3VA          599 05      
QSO: 14066 CW 2005-11-26 1718 CT9A          599 33     KB1H          599 05      
QSO: 14066 CW 2005-11-26 1718 CT9A          599 33     W1CU          599 03      
QSO: 14066 CW 2005-11-26 1719 CT9A          599 33     F4EIZ         599 14      
QSO: 14066 CW 2005-11-26 1719 CT9A          599 33     F8CIL         599 14      
QSO: 14066 CW 2005-11-26 1720 CT9A          599 33     LZ5Z          599 20      
QSO: 14066 CW 2005-11-26 1720 CT9A          599 33     LY3VM         599 15      
QSO: 14066 CW 2005-11-26 1720 CT9A          599 33     VE3XL         599 04      
QSO: 14066 CW 2005-11-26 1721 CT9A          599 33     K7GS          599 03      
QSO: 14066 CW 2005-11-26 1721 CT9A          599 33     K1BD          599 05      
QSO: 14066 CW 2005-11-26 1721 CT9A          599 33     NO2D          599 04      
QSO: 14066 CW 2005-11-26 1722 CT9A          599 33     WX0B          599 04      
QSO: 14066 CW 2005-11-26 1722 CT9A          599 33     WQ3E          599 05      
QSO: 14066 CW 2005-11-26 1723 CT9A          599 33     KS4S          599 05      
QSO: 14066 CW 2005-11-26 1723 CT9A          599 33     K3TM          599 05      
QSO: 14066 CW 2005-11-26 1723 CT9A          599 33     W8HC          599 05      
QSO: 14066 CW 2005-11-26 1724 CT9A          599 33     K2AAW         599 04      
QSO: 14066 CW 2005-11-26 1724 CT9A          599 33     DL1YD         599 14      
QSO: 14066 CW 2005-11-26 1724 CT9A          599 33     W0RTT         599 04      
QSO: 14066 CW 2005-11-26 1724 CT9A          599 33     KD8RB         599 04      
QSO: 14066 CW 2005-11-26 1725 CT9A          599 33     H2G           599 20      
QSO: 14066 CW 2005-11-26 1725 CT9A          599 33     K2TE          599 05      
QSO: 14066 CW 2005-11-26 1725 CT9A          599 33     K2FU          599 05      
QSO: 14066 CW 2005-11-26 1726 CT9A          599 33     W4QM          599 05      
QSO: 14066 CW 2005-11-26 1726 CT9A          599 33     K9OM          599 05      
QSO: 14066 CW 2005-11-26 1726 CT9A          599 33     K3STX         599 05      
QSO: 14066 CW 2005-11-26 1726 CT9A          599 33     K1CGZ         599 05      
QSO: 14066 CW 2005-11-26 1728 CT9A          599 33     OK1FDR        599 15      
QSO: 14066 CW 2005-11-26 1728 CT9A          599 33     K6BZS         599 03      
QSO: 14066 CW 2005-11-26 1728 CT9A          599 33     YZ1AU         599 15      
QSO: 14066 CW 2005-11-26 1730 CT9A          599 33     W2GDJ         599 05      
QSO: 14066 CW 2005-11-26 1731 CT9A          599 33     K6KM          599 03      
QSO: 14066 CW 2005-11-26 1731 CT9A          599 33     HA3MQ         599 15      
QSO: 14066 CW 2005-11-26 1731 CT9A          599 33     K1SE          599 05      
QSO: 14066 CW 2005-11-26 1732 CT9A          599 33     KA7T          599 03      
QSO: 14066 CW 2005-11-26 1732 CT9A          599 33     W9YYG         599 04      
QSO: 14066 CW 2005-11-26 1732 CT9A          599 33     K2EP          599 05      
QSO: 14066 CW 2005-11-26 1732 CT9A          599 33     N8RA          599 05      
QSO: 14066 CW 2005-11-26 1733 CT9A          599 33     K1TO          599 05      
QSO: 14066 CW 2005-11-26 1733 CT9A          599 33     UW8M          599 16      
QSO: 14066 CW 2005-11-26 1733 CT9A          599 33     EA3IW         599 14      
QSO: 14066 CW 2005-11-26 1734 CT9A          599 33     N2WN          599 05      
QSO: 14066 CW 2005-11-26 1734 CT9A          599 33     UU7J          599 16      
QSO: 14066 CW 2005-11-26 1734 CT9A          599 33     N8WS          599 04      
QSO: 14066 CW 2005-11-26 1735 CT9A          599 33     K0EU          599 04      
QSO: 14066 CW 2005-11-26 1735 CT9A          599 33     W6UM          599 03      
QSO: 14066 CW 2005-11-26 1736 CT9A          599 33     KR6DJ         599 05      
QSO: 21060 CW 2005-11-26 1737 CT9A          599 33     K4DJ          599 05      
QSO: 14066 CW 2005-11-26 1738 CT9A          599 33     F5MOY         599 14      
QSO: 14066 CW 2005-11-26 1739 CT9A          599 33     F6KHM         599 14      
QSO: 14066 CW 2005-11-26 1739 CT9A          599 33     EA3DU         599 14      
QSO: 14066 CW 2005-11-26 1739 CT9A          599 33     YT5K          599 15      
QSO: 14066 CW 2005-11-26 1740 CT9A          599 33     K7BG          599 04      
QSO: 14066 CW 2005-11-26 1741 CT9A          599 33     AI4IE         599 05      
QSO: 14066 CW 2005-11-26 1742 CT9A          599 33     W7RN          599 03      
QSO: 14066 CW 2005-11-26 1742 CT9A          599 33     TM6X          599 14      
QSO: 14066 CW 2005-11-26 1742 CT9A          599 33     W0NTA         599 04      
QSO: 14066 CW 2005-11-26 1742 CT9A          599 33     W7OM          599 03      
QSO: 14066 CW 2005-11-26 1743 CT9A          599 33     TM4Q          599 14      
QSO: 14066 CW 2005-11-26 1743 CT9A          599 33     W1EQ          599 05      
QSO: 14066 CW 2005-11-26 1743 CT9A          599 33     K8IR          599 04      
QSO: 14066 CW 2005-11-26 1744 CT9A          599 33     KA8HQL        599 04      
QSO: 14066 CW 2005-11-26 1744 CT9A          599 33     WX6V          599 03      
QSO: 14066 CW 2005-11-26 1745 CT9A          599 33     N0STL         599 04      
QSO: 14066 CW 2005-11-26 1745 CT9A          599 33     K0UE          599 04      
QSO: 14066 CW 2005-11-26 1746 CT9A          599 33     MW5A          599 14      
QSO: 14066 CW 2005-11-26 1746 CT9A          599 33     WA9LDD        599 04      
QSO: 14066 CW 2005-11-26 1746 CT9A          599 33     WB3AVD        599 05      
QSO: 14066 CW 2005-11-26 1747 CT9A          599 33     W3MNE         599 05      
QSO: 14066 CW 2005-11-26 1747 CT9A          599 33     AD4IE         599 05      
QSO: 14066 CW 2005-11-26 1747 CT9A          599 33     W6JTI         599 03      
QSO: 14066 CW 2005-11-26 1748 CT9A          599 33     EA6DD         599 14      
QSO: 14066 CW 2005-11-26 1748 CT9A          599 33     K8GT          599 04      
QSO: 14066 CW 2005-11-26 1748 CT9A          599 33     K4RUM         599 05      
QSO: 14066 CW 2005-11-26 1749 CT9A          599 33     WI7N          599 03      
QSO: 14066 CW 2005-11-26 1750 CT9A          599 33     GM3CFS        599 14      
QSO: 14066 CW 2005-11-26 1751 CT9A          599 33     N5HI          599 04      
QSO: 14066 CW 2005-11-26 1751 CT9A          599 33     NJ3K          599 05      
QSO: 14066 CW 2005-11-26 1752 CT9A          599 33     W6YX          599 03      
QSO: 14066 CW 2005-11-26 1753 CT9A          599 33     W1UK          599 05      
QSO: 14066 CW 2005-11-26 1753 CT9A          599 33     AB9H          599 04      
QSO: 14066 CW 2005-11-26 1753 CT9A          599 33     K9CAN         599 04      
QSO: 14066 CW 2005-11-26 1754 CT9A          599 33     N9UA          599 04      
QSO: 14066 CW 2005-11-26 1754 CT9A          599 33     G3TXF         599 14      
QSO: 14066 CW 2005-11-26 1754 CT9A          599 33     K8JQ          599 05      
QSO: 14066 CW 2005-11-26 1755 CT9A          599 33     KE4RUN        599 04      
QSO:  7043 CW 2005-11-26 1759 CT9A          599 33     RW4FO         599 16      
QSO:  7043 CW 2005-11-26 1800 CT9A          599 33     IS0OMH        599 15      
QSO:  7043 CW 2005-11-26 1800 CT9A          599 33     OM1II         599 15      
QSO:  7043 CW 2005-11-26 1800 CT9A          599 33     DL1LQA        599 14      
QSO:  7043 CW 2005-11-26 1801 CT9A          599 33     OM7CA         599 15      
QSO:  7043 CW 2005-11-26 1801 CT9A          599 33     PA0ABM        599 14      
QSO:  7043 CW 2005-11-26 1802 CT9A          599 33     UA3CT         599 16      
QSO:  7043 CW 2005-11-26 1802 CT9A          599 33     DL5SVB        599 14      
QSO:  7043 CW 2005-11-26 1804 CT9A          599 33     VK4AN         599 30      
QSO:  7043 CW 2005-11-26 1804 CT9A          599 33     DL0DYW        599 14      
QSO:  7043 CW 2005-11-26 1805 CT9A          599 33     SP6TRX        599 15      
QSO:  7043 CW 2005-11-26 1805 CT9A          599 33     RD3AD         599 16      
QSO:  7043 CW 2005-11-26 1806 CT9A          599 33     MM0DWF        599 14      
QSO:  7043 CW 2005-11-26 1806 CT9A          599 33     SZ1A          599 20      
QSO:  7043 CW 2005-11-26 1806 CT9A          599 33     YO5CBX        599 20      
QSO:  7043 CW 2005-11-26 1807 CT9A          599 33     ZL4BR         599 32      
QSO:  7043 CW 2005-11-26 1807 CT9A          599 33     OH2U          599 15      
QSO:  7043 CW 2005-11-26 1807 CT9A          599 33     HB9ALO        599 14      
QSO:  7043 CW 2005-11-26 1808 CT9A          599 33     OM6KW         599 15      
QSO:  7043 CW 2005-11-26 1808 CT9A          599 33     LY3QA         599 15      
QSO:  7061 CW 2005-11-26 1811 CT9A          599 33     RL3A          599 16      
QSO:  7049 CW 2005-11-26 1812 CT9A          599 33     UA4AGO        599 16      
QSO:  7049 CW 2005-11-26 1813 CT9A          599 33     UU7J          599 16      
QSO:  7049 CW 2005-11-26 1813 CT9A          599 33     OK1MKI        599 15      
QSO:  7049 CW 2005-11-26 1813 CT9A          599 33     YT1LT         599 15      
QSO:  7049 CW 2005-11-26 1814 CT9A          599 33     DL4JYT        599 14      
QSO:  7049 CW 2005-11-26 1814 CT9A          599 33     SP6NIF        599 15      
QSO:  7049 CW 2005-11-26 1815 CT9A          599 33     OM8AQ         599 15      
QSO:  7049 CW 2005-11-26 1815 CT9A          599 33     IZ8DVD        599 15      
QSO:  7049 CW 2005-11-26 1816 CT9A          599 33     RW6BN         599 16      
QSO:  7049 CW 2005-11-26 1816 CT9A          599 33     DL8DXL        599 14      
QSO:  7049 CW 2005-11-26 1817 CT9A          599 33     OM7CA         599 15      
QSO:  7049 CW 2005-11-26 1817 CT9A          599 33     OK2PTS        599 15      
QSO:  7049 CW 2005-11-26 1818 CT9A          599 33     UA3AKO        599 16      
QSO:  7049 CW 2005-11-26 1818 CT9A          599 33     G3SQX         599 14      
QSO:  7049 CW 2005-11-26 1818 CT9A          599 33     PA1T          599 14      
QSO:  7049 CW 2005-11-26 1819 CT9A          599 33     LY2PX         599 15      
QSO:  7049 CW 2005-11-26 1820 CT9A          599 33     G3MIR         599 14      
QSO:  7049 CW 2005-11-26 1820 CT9A          599 33     HB9CIC        599 14      
QSO: 21022 CW 2005-11-26 1825 CT9A          599 33     6W1RW         599 35      
QSO: 21044 CW 2005-11-26 1829 CT9A          599 33     PS2T          599 11      
QSO: 21061 CW 2005-11-26 1830 CT9A          599 33     WP2Z          599 08      
QSO: 21073 CW 2005-11-26 1831 CT9A          599 33     XE2AC         599 06      
QSO: 14065 CW 2005-11-26 1837 CT9A          599 33     K3TW          599 05      
QSO: 14065 CW 2005-11-26 1838 CT9A          599 33     W7YS          599 03      
QSO: 14065 CW 2005-11-26 1839 CT9A          599 33     W6PH          599 03      
QSO: 14065 CW 2005-11-26 1839 CT9A          599 33     N4EX          599 05      
QSO: 14065 CW 2005-11-26 1842 CT9A          599 33     W2RZS         599 05      
QSO: 14065 CW 2005-11-26 1842 CT9A          599 33     KM6Z          599 03      
QSO: 14075 CW 2005-11-26 1845 CT9A          599 33     W4DVG         599 04      
QSO: 14075 CW 2005-11-26 1845 CT9A          599 33     W1BYH         599 05      
QSO: 14075 CW 2005-11-26 1846 CT9A          599 33     K2SB          599 05      
QSO: 14075 CW 2005-11-26 1846 CT9A          599 33     N9XX          599 04      
QSO: 14075 CW 2005-11-26 1846 CT9A          599 33     K5SA          599 04      
QSO: 14075 CW 2005-11-26 1847 CT9A          599 33     K2LE          599 05      
QSO: 14075 CW 2005-11-26 1848 CT9A          599 33     WA2KHO        599 05      
QSO: 14075 CW 2005-11-26 1848 CT9A          599 33     N7TT          599 03      
QSO: 14075 CW 2005-11-26 1850 CT9A          599 33     W6RWI         599 03      
QSO: 14075 CW 2005-11-26 1850 CT9A          599 33     KA3GEA        599 05      
QSO: 14075 CW 2005-11-26 1850 CT9A          599 33     N0UR          599 04      
QSO: 14075 CW 2005-11-26 1851 CT9A          599 33     KU2N          599 05      
QSO: 14075 CW 2005-11-26 1851 CT9A          599 33     W4CID         599 04      
QSO: 14075 CW 2005-11-26 1852 CT9A          599 33     N2LBR         599 05      
QSO: 14075 CW 2005-11-26 1853 CT9A          599 33     XE2MX         599 06      
QSO: 14075 CW 2005-11-26 1853 CT9A          599 33     WW6D          599 03      
QSO: 14075 CW 2005-11-26 1854 CT9A          599 33     K1USC         599 03      
QSO: 14075 CW 2005-11-26 1854 CT9A          599 33     W2REH         599 05      
QSO: 21020 CW 2005-11-26 1856 CT9A          599 33     TZ5A          599 35      
QSO: 21016 CW 2005-11-26 1857 CT9A          599 33     D44TD         599 35      
QSO: 21059 CW 2005-11-26 1904 CT9A          599 33     ZS1EL         599 38      
QSO: 14076 CW 2005-11-26 1908 CT9A          599 33     KN4Y          599 05      
QSO: 14076 CW 2005-11-26 1909 CT9A          599 33     K2MFY         599 05      
QSO: 14076 CW 2005-11-26 1910 CT9A          599 33     KC2NLF        599 05      
QSO: 14076 CW 2005-11-26 1910 CT9A          599 33     K0KP          599 04      
QSO: 14076 CW 2005-11-26 1910 CT9A          599 33     N2IC          599 04      
QSO: 14076 CW 2005-11-26 1911 CT9A          599 33     WA4BPL        599 05      
QSO: 14076 CW 2005-11-26 1911 CT9A          599 33     WD9DZV        599 04      
QSO: 14076 CW 2005-11-26 1912 CT9A          599 33     FG5BG         599 08      
QSO: 14076 CW 2005-11-26 1912 CT9A          599 33     KW2J          599 05      
QSO: 14076 CW 2005-11-26 1913 CT9A          599 33     VE3HLS        599 04      
QSO: 14076 CW 2005-11-26 1913 CT9A          599 33     WC7S          599 04      
QSO: 14076 CW 2005-11-26 1914 CT9A          599 33     HP1/OA4WW     599 07      
QSO: 14076 CW 2005-11-26 1915 CT9A          599 33     VE2AWR        599 05      
QSO: 14076 CW 2005-11-26 1915 CT9A          599 33     N3AF          599 05      
QSO: 14076 CW 2005-11-26 1915 CT9A          599 33     K0AD          599 04      
QSO: 14076 CW 2005-11-26 1915 CT9A          599 33     N5ZK          599 04      
QSO: 14076 CW 2005-11-26 1916 CT9A          599 33     N9QQK         599 04      
QSO: 14076 CW 2005-11-26 1917 CT9A          599 33     W5WRL         599 04      
QSO: 14076 CW 2005-11-26 1917 CT9A          599 33     K5MO          599 05      
QSO: 14076 CW 2005-11-26 1917 CT9A          599 33     K3OO          599 05      
QSO: 14076 CW 2005-11-26 1918 CT9A          599 33     K4IE          599 04      
QSO: 14076 CW 2005-11-26 1918 CT9A          599 33     K1LZ          599 05      
QSO: 14076 CW 2005-11-26 1918 CT9A          599 33     W8JY          599 04      
QSO: 14076 CW 2005-11-26 1919 CT9A          599 33     N6QQ          599 03      
QSO: 14076 CW 2005-11-26 1919 CT9A          599 33     W2TN          599 05      
QSO: 14076 CW 2005-11-26 1919 CT9A          599 33     W5GN          599 04      
QSO: 14076 CW 2005-11-26 1919 CT9A          599 33     K2IZ          599 05      
QSO: 14076 CW 2005-11-26 1920 CT9A          599 33     VA3PL         599 04      
QSO: 14076 CW 2005-11-26 1920 CT9A          599 33     K4RDU         599 05      
QSO: 14076 CW 2005-11-26 1920 CT9A          599 33     W8PI          599 04      
QSO: 14076 CW 2005-11-26 1921 CT9A          599 33     P40A          599 09      
QSO: 14076 CW 2005-11-26 1921 CT9A          599 33     KC3M          599 05      
QSO: 14076 CW 2005-11-26 1921 CT9A          599 33     W7LNG         599 03      
QSO: 14076 CW 2005-11-26 1922 CT9A          599 33     W9AEM         599 04      
QSO: 14076 CW 2005-11-26 1922 CT9A          599 33     K2QBN         599 05      
QSO: 14076 CW 2005-11-26 1923 CT9A          599 33     NJ2P          599 03      
QSO: 14076 CW 2005-11-26 1923 CT9A          599 33     K0TV          599 05      
QSO: 14076 CW 2005-11-26 1923 CT9A          599 33     K7CS          599 05      
QSO: 14076 CW 2005-11-26 1924 CT9A          599 33     N6ET          599 03      
QSO: 14076 CW 2005-11-26 1924 CT9A          599 33     WA3KYY        599 05      
QSO: 14076 CW 2005-11-26 1924 CT9A          599 33     N3RS          599 05      
QSO: 14076 CW 2005-11-26 1925 CT9A          599 33     W3CP          599 03      
QSO: 14076 CW 2005-11-26 1925 CT9A          599 33     K8FP          599 04      
QSO: 14076 CW 2005-11-26 1925 CT9A          599 33     K0UE          599 04      
QSO: 14076 CW 2005-11-26 1926 CT9A          599 33     KJ6C          599 03      
QSO: 14076 CW 2005-11-26 1926 CT9A          599 33     W2KJ          599 05      
QSO: 14076 CW 2005-11-26 1926 CT9A          599 33     N6WG          599 03      
QSO: 14076 CW 2005-11-26 1927 CT9A          599 33     SP3ASN        599 15      
QSO: 14076 CW 2005-11-26 1927 CT9A          599 33     W6TK          599 03      
QSO: 14076 CW 2005-11-26 1928 CT9A          599 33     N2LT          599 05      
QSO: 14076 CW 2005-11-26 1928 CT9A          599 33     K1DAN         599 05      
QSO: 14076 CW 2005-11-26 1928 CT9A          599 33     C6AUR         599 08      
QSO: 14076 CW 2005-11-26 1929 CT9A          599 33     VE3QDR        599 04      
QSO: 14076 CW 2005-11-26 1929 CT9A          599 33     K2MGR         599 05      
QSO: 14076 CW 2005-11-26 1929 CT9A          599 33     W8TWA         599 04      
QSO: 14076 CW 2005-11-26 1930 CT9A          599 33     N2KPB         599 05      
QSO: 14076 CW 2005-11-26 1930 CT9A          599 33     N3WT          599 05      
QSO: 14076 CW 2005-11-26 1931 CT9A          599 33     AA4V          599 05      
QSO: 21016 CW 2005-11-26 1932 CT9A          599 33     LT1F          599 13      
QSO:  1817 CW 2005-11-26 1938 CT9A          599 33     DF0CG         599 14      
QSO:  1818 CW 2005-11-26 1940 CT9A          599 33     9A2AJ         599 15      
QSO:  1828 CW 2005-11-26 1945 CT9A          599 33     RO4M          599 16      
QSO:  3507 CW 2005-11-26 1951 CT9A          599 33     ZB2X          599 14      
QSO:  3556 CW 2005-11-26 1959 CT9A          599 33     OZ5E          599 14      
QSO:  7080 CW 2005-11-26 2001 CT9A          599 33     LX6T          599 14      
QSO:  7078 CW 2005-11-26 2002 CT9A          599 33     OK2PDT        599 15      
QSO:  7077 CW 2005-11-26 2002 CT9A          599 33     CT8T          599 14      
QSO:  7076 CW 2005-11-26 2003 CT9A          599 33     EA5DWS        599 14      
QSO:  7075 CW 2005-11-26 2004 CT9A          599 33     ZL1CT/MM      599 34      
QSO:  7069 CW 2005-11-26 2005 CT9A          599 33     W1WEF         599 05      
QSO:  7061 CW 2005-11-26 2008 CT9A          599 33     A45XR         599 21      
QSO:  7080 CW 2005-11-26 2011 CT9A          599 33     EA5DRV        599 14      
QSO:  7080 CW 2005-11-26 2012 CT9A          599 33     SP5BB         599 15      
QSO:  7080 CW 2005-11-26 2013 CT9A          599 33     OK2GU         599 15      
QSO:  7080 CW 2005-11-26 2014 CT9A          599 33     K3GW          599 05      
QSO:  7080 CW 2005-11-26 2014 CT9A          599 33     DL2KCK        599 14      
QSO:  7080 CW 2005-11-26 2015 CT9A          599 33     F6ACD         599 14      
QSO:  7080 CW 2005-11-26 2016 CT9A          599 33     EA5EOH        599 14      
QSO:  7080 CW 2005-11-26 2016 CT9A          599 33     VO1SA         599 05      
QSO:  7080 CW 2005-11-26 2016 CT9A          599 33     S54A          599 15      
QSO:  7080 CW 2005-11-26 2017 CT9A          599 33     DF2CH         599 14      
QSO:  7080 CW 2005-11-26 2017 CT9A          599 33     DJ2RG         599 14      
QSO:  7080 CW 2005-11-26 2017 CT9A          599 33     OK1KQH        599 15      
QSO:  7080 CW 2005-11-26 2018 CT9A          599 33     W9XT          599 04      
QSO:  7080 CW 2005-11-26 2018 CT9A          599 33     K2EP          599 05      
QSO:  7080 CW 2005-11-26 2019 CT9A          599 33     IR2C          599 15      
QSO:  7080 CW 2005-11-26 2019 CT9A          599 33     DL6AG         599 14      
QSO:  7080 CW 2005-11-26 2020 CT9A          599 33     PJ2T          599 09      
QSO:  7080 CW 2005-11-26 2020 CT9A          599 33     YL7A          599 15      
QSO:  7080 CW 2005-11-26 2021 CT9A          599 33     ON9CTZ        599 14      
QSO:  7080 CW 2005-11-26 2021 CT9A          599 33     G3MPB         599 14      
QSO:  7080 CW 2005-11-26 2022 CT9A          599 33     RZ4CWW        599 16      
QSO:  7080 CW 2005-11-26 2022 CT9A          599 33     SP9CVY        599 15      
QSO:  7080 CW 2005-11-26 2022 CT9A          599 33     G4BUE         599 14      
QSO:  7080 CW 2005-11-26 2023 CT9A          599 33     EA5EXK        599 14      
QSO:  7080 CW 2005-11-26 2024 CT9A          599 33     G4IIY         599 14      
QSO:  7080 CW 2005-11-26 2024 CT9A          599 33     G3ZRJ         599 14      
QSO:  7080 CW 2005-11-26 2024 CT9A          599 33     DL6NCY        599 14      
QSO:  7080 CW 2005-11-26 2025 CT9A          599 33     SM7X          599 14      
QSO:  7080 CW 2005-11-26 2025 CT9A          599 33     EA5LA         599 14      
QSO:  7080 CW 2005-11-26 2026 CT9A          599 33     GI4VIV        599 14      
QSO:  7080 CW 2005-11-26 2026 CT9A          599 33     DL7JV         599 14      
QSO:  7080 CW 2005-11-26 2026 CT9A          599 33     UA3XAC        599 16      
QSO:  7080 CW 2005-11-26 2027 CT9A          599 33     DG5AA         599 14      
QSO:  7080 CW 2005-11-26 2028 CT9A          599 33     UN0C          599 17      
QSO:  7080 CW 2005-11-26 2028 CT9A          599 33     YL2PA         599 15      
QSO:  7080 CW 2005-11-26 2029 CT9A          599 33     UT7MA         599 16      
QSO:  7080 CW 2005-11-26 2029 CT9A          599 33     SN5N          599 15      
QSO:  7080 CW 2005-11-26 2029 CT9A          599 33     YO3APJ        599 20      
QSO:  7080 CW 2005-11-26 2030 CT9A          599 33     OK2DW         599 15      
QSO:  7080 CW 2005-11-26 2030 CT9A          599 33     OK1HX         599 15      
QSO:  7080 CW 2005-11-26 2031 CT9A          599 33     OK1DG         599 15      
QSO:  7080 CW 2005-11-26 2031 CT9A          599 33     DL5ML         599 14      
QSO:  7080 CW 2005-11-26 2032 CT9A          599 33     EA7RCT        599 14      
QSO:  7080 CW 2005-11-26 2033 CT9A          599 33     SQ4HRN        599 15      
QSO:  7080 CW 2005-11-26 2034 CT9A          599 33     UA3DGA/QRP    599 16      
QSO:  7080 CW 2005-11-26 2035 CT9A          599 33     OH2BBR        599 15      
QSO:  7080 CW 2005-11-26 2035 CT9A          599 33     TM6X          599 14      
QSO:  7080 CW 2005-11-26 2036 CT9A          599 33     DL9CE         599 14      
QSO:  7080 CW 2005-11-26 2036 CT9A          599 33     LA7RJ         599 14      
QSO:  7080 CW 2005-11-26 2037 CT9A          599 33     K1BX          599 05      
QSO:  7080 CW 2005-11-26 2038 CT9A          599 33     OK1VBA        599 15      
QSO:  7080 CW 2005-11-26 2038 CT9A          599 33     SM6EQO        599 14      
QSO:  7080 CW 2005-11-26 2039 CT9A          599 33     RU6YY         599 16      
QSO:  7080 CW 2005-11-26 2039 CT9A          599 33     SQ9FMU        599 15      
QSO: 14040 CW 2005-11-26 2047 CT9A          599 33     VP5W          599 08      
QSO: 14041 CW 2005-11-26 2050 CT9A          599 33     KF7NN         599 05      
QSO: 14047 CW 2005-11-26 2051 CT9A          599 33     K2TW          599 05      
QSO: 14047 CW 2005-11-26 2051 CT9A          599 33     W7CT          599 03      
QSO: 14047 CW 2005-11-26 2052 CT9A          599 33     VA7LC         599 03      
QSO: 14047 CW 2005-11-26 2052 CT9A          599 33     W1GUD         599 05      
QSO: 14047 CW 2005-11-26 2052 CT9A          599 33     W2WB          599 05      
QSO: 14047 CW 2005-11-26 2052 CT9A          599 33     W2DKM         599 05      
QSO: 14047 CW 2005-11-26 2053 CT9A          599 33     K7SS          599 03      
QSO: 14047 CW 2005-11-26 2053 CT9A          599 33     N6ZUE         599 05      
QSO: 14047 CW 2005-11-26 2054 CT9A          599 33     AK2P          599 05      
QSO: 14047 CW 2005-11-26 2054 CT9A          599 33     K8KU          599 04      
QSO: 14047 CW 2005-11-26 2054 CT9A          599 33     NT2A          599 05      
QSO: 14047 CW 2005-11-26 2054 CT9A          599 33     WA4JUK        599 05      
QSO: 14047 CW 2005-11-26 2055 CT9A          599 33     K4SAV         599 04      
QSO: 14047 CW 2005-11-26 2055 CT9A          599 33     N2RD          599 05      
QSO: 14047 CW 2005-11-26 2056 CT9A          599 33     K5UN          599 04      
QSO: 14047 CW 2005-11-26 2056 CT9A          599 33     WQ5C          599 04      
QSO: 14047 CW 2005-11-26 2057 CT9A          599 33     W8ERN         599 04      
QSO: 14047 CW 2005-11-26 2057 CT9A          599 33     W0VX          599 04      
QSO: 14047 CW 2005-11-26 2057 CT9A          599 33     W2YE          599 05      
QSO: 14047 CW 2005-11-26 2057 CT9A          599 33     K2NG          599 05      
QSO: 14047 CW 2005-11-26 2058 CT9A          599 33     K0FX          599 04      
QSO: 14047 CW 2005-11-26 2058 CT9A          599 33     KV8Q          599 04      
QSO: 14047 CW 2005-11-26 2059 CT9A          599 33     K1DD          599 05      
QSO: 14047 CW 2005-11-26 2059 CT9A          599 33     NY4A          599 05      
QSO: 14047 CW 2005-11-26 2059 CT9A          599 33     WS6X          599 03      
QSO: 14047 CW 2005-11-26 2100 CT9A          599 33     K2UG          599 05      
QSO: 14047 CW 2005-11-26 2100 CT9A          599 33     W3HVQ         599 05      
QSO: 14047 CW 2005-11-26 2101 CT9A          599 33     W7WA          599 03      
QSO: 14047 CW 2005-11-26 2101 CT9A          599 33     N6VX          599 05      
QSO: 14047 CW 2005-11-26 2101 CT9A          599 33     W9UM          599 04      
QSO: 14047 CW 2005-11-26 2102 CT9A          599 33     KT1G          599 05      
QSO: 14047 CW 2005-11-26 2102 CT9A          599 33     W8UD          599 04      
QSO: 14047 CW 2005-11-26 2102 CT9A          599 33     K2DM          599 05      
QSO: 14047 CW 2005-11-26 2102 CT9A          599 33     K6LRN         599 03      
QSO: 14047 CW 2005-11-26 2103 CT9A          599 33     WA8CLT        599 04      
QSO: 14047 CW 2005-11-26 2103 CT9A          599 33     N5CJQ         599 04      
QSO: 14047 CW 2005-11-26 2103 CT9A          599 33     KA1DWX        599 05      
