START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      NE8P
NAME:          Michael E. Polom
CLUB:          Mad River Radio Club
CLAIMED-SCORE: 1178744
CONTEST:       CQ-WW-CW
OPERATORS:    NE8P & K8JM 
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7020 CW 2005-11-26 0014 NE8P          599 4      OK5W          599 15     0 
QSO:  3515 CW 2005-11-27 0330 NE8P          599 4      DF3CB         599 14     1 
QSO:  3514 CW 2005-11-27 0331 NE8P          599 4      OM8A          599 15     1 
QSO:  3512 CW 2005-11-27 0332 NE8P          599 4      EA1WX         599 14     1 
QSO:  3512 CW 2005-11-27 0334 NE8P          599 4      4M5Y          599 09     1 
QSO:  3507 CW 2005-11-27 0339 NE8P          599 4      GM4FAM        599 14     1 
QSO:  3504 CW 2005-11-27 0341 NE8P          599 4      G5W           599 14     1 
QSO:  3562 CW 2005-11-27 0344 NE8P          599 4      FG5BG         599 08     1 
QSO:  3567 CW 2005-11-27 0345 NE8P          599 4      OZ5E          599 14     1 
QSO:  3534 CW 2005-11-27 0346 NE8P          599 4      G4IIY         599 14     1 
QSO:  3524 CW 2005-11-27 0347 NE8P          599 4      6Y7A          599 08     1 
QSO:  3546 CW 2005-11-27 0350 NE8P          599 4      LX7I          599 14     1 
QSO:  3556 CW 2005-11-27 0357 NE8P          599 4      PZ5C          599 09     1 
QSO:  3517 CW 2005-11-27 0401 NE8P          599 4      VP9I          599 05     1 
QSO:  3530 CW 2005-11-27 0402 NE8P          599 4      CT3EN         599 33     1 
QSO:  3503 CW 2005-11-27 0408 NE8P          599 4      ZB2X          599 14     1 
QSO:  3573 CW 2005-11-27 0411 NE8P          599 4      9H1ZA         599 15     1 
QSO:  3518 CW 2005-11-27 0412 NE8P          599 4      9Y4A          599 09     1 
QSO:  3528 CW 2005-11-27 0412 NE8P          599 4      EA6IB         599 14     1 
QSO:  7050 CW 2005-11-27 0423 NE8P          599 4      8P5A          599 08     1 
QSO:  7011 CW 2005-11-27 0448 NE8P          599 4      ZS4TX         599 38     1 
QSO:  3526 CW 2005-11-27 1052 NE8P          599 4      VE3JM         599 4      1 
QSO:  7035 CW 2005-11-27 1120 NE8P          599 4      JF1SQC        599 25     1 
QSO:  7034 CW 2005-11-27 1133 NE8P          599 4      HK1AA         599 9      1 
QSO:  7047 CW 2005-11-27 1153 NE8P          599 4      UK9AA         599 17     1 
QSO: 14008 CW 2005-11-27 1155 NE8P          599 4      DP4T          599 14     1 
QSO: 14005 CW 2005-11-27 1225 NE8P          599 4      TM5VT         599 14     1 
QSO: 14081 CW 2005-11-27 1228 NE8P          599 4      OL1C          599 15     1 
QSO: 14080 CW 2005-11-27 1229 NE8P          599 4      S57DX         599 15     1 
QSO: 14076 CW 2005-11-27 1233 NE8P          599 4      IZ1DMI        599 15     1 
QSO: 14076 CW 2005-11-27 1233 NE8P          599 4      DL9LM         599 14     1 
QSO: 14076 CW 2005-11-27 1234 NE8P          599 4      OK2PDT        599 15     1 
QSO: 14076 CW 2005-11-27 1236 NE8P          599 4      DK3WN         599 14     1 
QSO: 14076 CW 2005-11-27 1237 NE8P          599 4      F5AIB         599 14     1 
QSO: 14076 CW 2005-11-27 1237 NE8P          599 4      AD4EB         599 4      1 
QSO: 14076 CW 2005-11-27 1238 NE8P          599 4      PA3EMN        599 14     1 
QSO: 14076 CW 2005-11-27 1239 NE8P          599 4      DL1DTC        599 14     1 
QSO: 14076 CW 2005-11-27 1239 NE8P          599 4      F6HKA         599 14     1 
QSO: 14076 CW 2005-11-27 1240 NE8P          599 4      G3BBR         599 14     1 
QSO: 14076 CW 2005-11-27 1240 NE8P          599 4      UT4UW         599 16     1 
QSO: 14076 CW 2005-11-27 1241 NE8P          599 4      F8CIL         599 14     1 
QSO: 14076 CW 2005-11-27 1241 NE8P          599 4      UT3EW         599 16     1 
QSO: 14076 CW 2005-11-27 1242 NE8P          599 4      DL7VZF        599 14     1 
QSO: 14076 CW 2005-11-27 1243 NE8P          599 4      PG7V          599 14     1 
QSO: 14076 CW 2005-11-27 1245 NE8P          599 4      DL1CWI        599 14     1 
QSO: 14076 CW 2005-11-27 1245 NE8P          599 4      DJ3DQ         599 14     1 
QSO: 14076 CW 2005-11-27 1246 NE8P          599 4      G3RXQ         599 14     1 
QSO: 14076 CW 2005-11-27 1246 NE8P          599 4      HA3HK         599 15     1 
QSO: 14076 CW 2005-11-27 1246 NE8P          599 4      9A3DF         599 15     1 
QSO: 14076 CW 2005-11-27 1247 NE8P          599 4      DL8DWW        599 14     1 
QSO: 14076 CW 2005-11-27 1247 NE8P          599 4      UA3EAY        599 16     1 
QSO: 14076 CW 2005-11-27 1248 NE8P          599 4      UU9JR         599 16     1 
QSO: 14076 CW 2005-11-27 1248 NE8P          599 4      SP5BYC        599 15     1 
QSO: 14076 CW 2005-11-27 1248 NE8P          599 4      OK1DKR        599 15     1 
QSO: 14076 CW 2005-11-27 1249 NE8P          599 4      LY2TE         599 15     1 
QSO: 14076 CW 2005-11-27 1250 NE8P          599 4      UA3R          599 16     1 
QSO: 14076 CW 2005-11-27 1250 NE8P          599 4      UT0IL         599 16     1 
QSO: 14076 CW 2005-11-27 1251 NE8P          599 4      M0DHP         599 14     1 
QSO: 14076 CW 2005-11-27 1251 NE8P          599 4      OH2K          599 15     1 
QSO: 14076 CW 2005-11-27 1252 NE8P          599 4      DL6UNF        599 14     1 
QSO: 14076 CW 2005-11-27 1253 NE8P          599 4      RZ3DA         599 16     1 
QSO: 14076 CW 2005-11-27 1253 NE8P          599 4      EW8OF         599 16     1 
QSO: 14076 CW 2005-11-27 1254 NE8P          599 4      OZ5DL         599 14     1 
QSO: 14076 CW 2005-11-27 1255 NE8P          599 4      F5BBD         599 14     1 
QSO: 14076 CW 2005-11-27 1255 NE8P          599 4      UW8M          599 16     1 
QSO: 14076 CW 2005-11-27 1255 NE8P          599 4      RA3DX         599 16     1 
QSO: 14076 CW 2005-11-27 1304 NE8P          599 4      7X0RY         599 33     1 
QSO: 14069 CW 2005-11-27 1306 NE8P          599 4      OE2G          599 15     1 
QSO: 14067 CW 2005-11-27 1306 NE8P          599 4      S53EO         599 15     1 
QSO: 14066 CW 2005-11-27 1307 NE8P          599 4      OK1EW         599 15     1 
QSO: 14061 CW 2005-11-27 1309 NE8P          599 4      DF3CB         599 14     1 
QSO: 14058 CW 2005-11-27 1310 NE8P          599 4      IK2SND        599 15     1 
QSO: 14057 CW 2005-11-27 1310 NE8P          599 4      LY7Z          599 15     1 
QSO: 14066 CW 2005-11-27 1311 NE8P          599 4      OH6OS         599 15     1 
QSO: 14092 CW 2005-11-27 1312 NE8P          599 4      R1MVC         599 16     1 
QSO: 14083 CW 2005-11-27 1313 NE8P          599 4      R3R           599 16     1 
QSO: 21035 CW 2005-11-27 1322 NE8P          599 4      3V5A          599 33     1 
QSO: 21019 CW 2005-11-27 1333 NE8P          599 4      XE1MM         599 06     1 
QSO: 14090 CW 2005-11-27 1338 NE8P          599 4      EU1DX         599 16     1 
QSO: 14093 CW 2005-11-27 1339 NE8P          599 4      G4IIY         599 14     1 
QSO: 14096 CW 2005-11-27 1340 NE8P          599 4      OH6XX         599 15     1 
QSO: 14097 CW 2005-11-27 1341 NE8P          599 4      LY9A          599 15     1 
QSO: 14101 CW 2005-11-27 1342 NE8P          599 4      J43F          599 20     1 
QSO: 14107 CW 2005-11-27 1344 NE8P          599 4      UY4WWA        599 16     1 
QSO: 14108 CW 2005-11-27 1344 NE8P          599 4      RA3AUM        599 16     1 
QSO: 14108 CW 2005-11-27 1346 NE8P          599 4      RN6FA         599 16     1 
QSO: 14108 CW 2005-11-27 1346 NE8P          599 4      DL1VJL        599 14     1 
QSO: 14108 CW 2005-11-27 1347 NE8P          599 4      UT4NY         599 16     1 
QSO: 14108 CW 2005-11-27 1348 NE8P          599 4      DL4ZBY        599 14     1 
QSO: 14108 CW 2005-11-27 1348 NE8P          599 4      TF3MA         599 40     1 
QSO: 14108 CW 2005-11-27 1348 NE8P          599 4      YU7FW         599 15     1 
QSO: 14109 CW 2005-11-27 1350 NE8P          599 4      DL1NUX        599 14     1 
QSO: 14109 CW 2005-11-27 1351 NE8P          599 4      DL2NBY        599 14     1 
QSO: 14107 CW 2005-11-27 1400 NE8P          599 4      OM7M          599 15     1 
QSO: 14007 CW 2005-11-27 1406 NE8P          599 4      9H1ZA         599 15     1 
QSO: 14095 CW 2005-11-27 1409 NE8P          599 4      SM6CUK        599 14     1 
QSO: 14095 CW 2005-11-27 1409 NE8P          599 4      RL3DZ         599 16     1 
QSO: 14095 CW 2005-11-27 1409 NE8P          599 4      UA6YW         599 16     1 
QSO: 14095 CW 2005-11-27 1410 NE8P          599 4      YO8BPK        599 20     1 
QSO: 14095 CW 2005-11-27 1411 NE8P          599 4      DL9CW         599 14     1 
QSO: 14095 CW 2005-11-27 1411 NE8P          599 4      RX3DVF        599 16     1 
QSO: 14095 CW 2005-11-27 1413 NE8P          599 4      I2PJA         599 15     1 
QSO: 14095 CW 2005-11-27 1413 NE8P          599 4      UR5HAC        599 16     1 
QSO: 14095 CW 2005-11-27 1414 NE8P          599 4      LY4BF         599 15     1 
QSO: 14095 CW 2005-11-27 1415 NE8P          599 4      UR3IFD        599 16     1 
QSO: 14095 CW 2005-11-27 1415 NE8P          599 4      OK1FMX        599 15     1 
QSO: 14095 CW 2005-11-27 1416 NE8P          599 4      YO2GL         599 20     1 
QSO: 14095 CW 2005-11-27 1417 NE8P          599 4      SP5MBA        599 15     1 
QSO: 14095 CW 2005-11-27 1417 NE8P          599 4      EA3NM         599 14     1 
QSO: 14095 CW 2005-11-27 1418 NE8P          599 4      SP9KRT        599 15     1 
QSO: 14095 CW 2005-11-27 1418 NE8P          599 4      OH2LU         599 15     1 
QSO: 14095 CW 2005-11-27 1419 NE8P          599 4      DL1NFC        599 14     1 
QSO: 14095 CW 2005-11-27 1420 NE8P          599 4      IZ3ETU        599 15     1 
QSO: 14095 CW 2005-11-27 1421 NE8P          599 4      UX0ZX         599 16     1 
QSO: 14095 CW 2005-11-27 1421 NE8P          599 4      F9KP          599 14     1 
QSO: 14095 CW 2005-11-27 1422 NE8P          599 4      SP8BAB        599 15     1 
QSO: 14095 CW 2005-11-27 1422 NE8P          599 4      S58P          599 15     1 
QSO: 14095 CW 2005-11-27 1423 NE8P          599 4      SP3DOF        599 15     1 
QSO: 14095 CW 2005-11-27 1424 NE8P          599 4      SM7DBN        599 14     1 
QSO: 14095 CW 2005-11-27 1424 NE8P          599 4      SK2T          599 14     1 
QSO: 14095 CW 2005-11-27 1424 NE8P          599 4      IZ3GAK        599 15     1 
QSO: 14095 CW 2005-11-27 1424 NE8P          599 4      DJ7RL         599 14     1 
QSO: 14095 CW 2005-11-27 1425 NE8P          599 4      I3JSS         599 15     1 
QSO: 14095 CW 2005-11-27 1425 NE8P          599 4      DH8MS         599 14     1 
QSO: 14095 CW 2005-11-27 1426 NE8P          599 4      UA3RW         599 16     1 
QSO: 14095 CW 2005-11-27 1427 NE8P          599 4      SP5DDJ        599 15     1 
QSO: 14095 CW 2005-11-27 1428 NE8P          599 4      UR5WX         599 16     1 
QSO: 14095 CW 2005-11-27 1428 NE8P          599 4      SM5G          599 14     1 
QSO: 14095 CW 2005-11-27 1428 NE8P          599 4      UA1ANA        599 16     1 
QSO: 14095 CW 2005-11-27 1429 NE8P          599 4      OK1FGE        599 15     1 
QSO: 14095 CW 2005-11-27 1429 NE8P          599 4      YO3BBW        599 20     1 
QSO: 14095 CW 2005-11-27 1430 NE8P          599 4      J45KLN        599 20     1 
QSO: 14095 CW 2005-11-27 1431 NE8P          599 4      PI60NWG       599 14     1 
QSO: 14095 CW 2005-11-27 1431 NE8P          599 4      RK3DH         599 16     1 
QSO: 14095 CW 2005-11-27 1432 NE8P          599 4      PA1B          599 14     1 
QSO: 14095 CW 2005-11-27 1432 NE8P          599 4      OK1NR         599 15     1 
QSO: 14095 CW 2005-11-27 1433 NE8P          599 4      OK1DKO        599 15     1 
QSO: 14095 CW 2005-11-27 1433 NE8P          599 4      SP9QJ         599 15     1 
QSO: 14095 CW 2005-11-27 1434 NE8P          599 4      EW8CY         599 16     1 
QSO: 14095 CW 2005-11-27 1434 NE8P          599 4      RD3QJ         599 16     1 
QSO: 14095 CW 2005-11-27 1435 NE8P          599 4      C6AGY         599 08     1 
QSO: 14095 CW 2005-11-27 1436 NE8P          599 4      YU1LM/QRP     599 15     1 
QSO: 14095 CW 2005-11-27 1436 NE8P          599 4      DL5KUR        599 14     1 
QSO: 14095 CW 2005-11-27 1437 NE8P          599 4      ES5RY         599 15     1 
QSO: 14095 CW 2005-11-27 1437 NE8P          599 4      9A2GF         599 15     1 
QSO: 14095 CW 2005-11-27 1438 NE8P          599 4      RA3XO         599 16     1 
QSO: 14095 CW 2005-11-27 1439 NE8P          599 4      S58AA         599 15     1 
QSO: 14095 CW 2005-11-27 1439 NE8P          599 4      UT2FA         599 16     1 
QSO: 14095 CW 2005-11-27 1440 NE8P          599 4      HB9APJ        599 14     1 
QSO: 14095 CW 2005-11-27 1440 NE8P          599 4      YU7LS         599 15     1 
QSO: 14095 CW 2005-11-27 1441 NE8P          599 4      EU4LY         599 16     1 
QSO: 14095 CW 2005-11-27 1442 NE8P          599 4      SP2AVE        599 15     1 
QSO: 14095 CW 2005-11-27 1442 NE8P          599 4      OH1EB         599 15     1 
QSO: 14095 CW 2005-11-27 1443 NE8P          599 4      F5VJF         599 14     1 
QSO: 14095 CW 2005-11-27 1444 NE8P          599 4      XE1L          599 06     1 
QSO: 14095 CW 2005-11-27 1444 NE8P          599 4      RA3CW         599 16     1 
QSO: 14095 CW 2005-11-27 1445 NE8P          599 4      OM7AX         599 15     1 
QSO: 14095 CW 2005-11-27 1445 NE8P          599 4      UT4UH         599 16     1 
QSO: 14095 CW 2005-11-27 1445 NE8P          599 4      DA3A          599 14     1 
QSO: 14095 CW 2005-11-27 1446 NE8P          599 4      G0RTN         599 14     1 
QSO: 14095 CW 2005-11-27 1446 NE8P          599 4      F4DNW         599 14     1 
QSO: 14095 CW 2005-11-27 1447 NE8P          599 4      LY4CW         599 15     1 
QSO: 14095 CW 2005-11-27 1447 NE8P          599 4      IS0MYN        599 15     1 
QSO: 14095 CW 2005-11-27 1448 NE8P          599 4      SP2BLC        599 15     1 
QSO: 14095 CW 2005-11-27 1449 NE8P          599 4      SP9IBJ        599 15     1 
QSO: 14095 CW 2005-11-27 1450 NE8P          599 4      RA3QCU        599 16     1 
QSO: 14095 CW 2005-11-27 1450 NE8P          599 4      RF3A          599 16     1 
QSO: 14095 CW 2005-11-27 1450 NE8P          599 4      YL2CV         599 15     1 
QSO: 14095 CW 2005-11-27 1451 NE8P          599 4      DK8FS         599 14     1 
QSO: 14095 CW 2005-11-27 1451 NE8P          599 4      RX6AM         599 16     1 
QSO: 14095 CW 2005-11-27 1452 NE8P          599 4      OZ8AE         599 14     1 
QSO: 14095 CW 2005-11-27 1452 NE8P          599 4      LZ1ABC        599 20     1 
QSO: 21008 CW 2005-11-27 1603 NE8P          599 4      EA5FV         599 14     1 
QSO: 21073 CW 2005-11-27 1606 NE8P          599 4      EC1DMY        599 14     1 
QSO: 21071 CW 2005-11-27 1607 NE8P          599 4      EA5FID        599 14     1 
QSO: 21070 CW 2005-11-27 1608 NE8P          599 4      EA4DRV        599 14     1 
QSO: 21068 CW 2005-11-27 1608 NE8P          599 4      EI7M          599 14     1 
QSO: 21065 CW 2005-11-27 1611 NE8P          599 4      EA8ZS         599 33     1 
QSO: 21065 CW 2005-11-27 1612 NE8P          599 4      EC7ABV        599 14     1 
QSO: 21064 CW 2005-11-27 1613 NE8P          599 4      5H3EE         599 37     1 
QSO: 21062 CW 2005-11-27 1614 NE8P          599 4      G6PZ          599 14     1 
QSO: 21061 CW 2005-11-27 1615 NE8P          599 4      CT3EN         599 33     1 
QSO: 21059 CW 2005-11-27 1617 NE8P          599 4      PS2T          599 11     1 
QSO: 21058 CW 2005-11-27 1618 NE8P          599 4      OC4O          599 10     1 
QSO: 21056 CW 2005-11-27 1619 NE8P          599 4      TI5X          599 07     1 
QSO: 21055 CW 2005-11-27 1620 NE8P          599 4      IR4X          599 15     1 
QSO: 21051 CW 2005-11-27 1623 NE8P          599 4      EA8ASJ        599 33     1 
QSO: 21099 CW 2005-11-27 1625 NE8P          599 4      OH0M          599 15     1 
QSO: 21050 CW 2005-11-27 1626 NE8P          599 4      EA7RM         599 14     1 
QSO: 21049 CW 2005-11-27 1627 NE8P          599 4      EA6IB         599 14     1 
QSO: 21102 CW 2005-11-27 1630 NE8P          599 4      FG5BG         599 08     1 
QSO: 21008 CW 2005-11-27 1631 NE8P          599 4      F6KHM         599 14     1 
QSO: 21035 CW 2005-11-27 1633 NE8P          599 4      9G5GJ         599 35     1 
QSO: 21025 CW 2005-11-27 1634 NE8P          599 4      CU2A          599 14     1 
QSO: 21064 CW 2005-11-27 1636 NE8P          599 4      WP3C          599 08     1 
QSO: 21086 CW 2005-11-27 1636 NE8P          599 4      CT8T          599 14     1 
QSO: 21106 CW 2005-11-27 1637 NE8P          599 4      FY/F5IRO      599 09     1 
QSO: 21051 CW 2005-11-27 1640 NE8P          599 4      EA7RCT        599 14     1 
QSO: 28000 CW 2005-11-27 1645 NE8P          599 4      YV1NX         599 09     1 
QSO: 21050 CW 2005-11-27 1647 NE8P          599 4      YW4D          599 09     1 
QSO: 21045 CW 2005-11-27 1650 NE8P          599 4      PY8MGB        599 11     1 
QSO: 21040 CW 2005-11-27 1654 NE8P          599 4      PJ4M          599 09     1 
QSO: 28000 CW 2005-11-27 1657 NE8P          599 4      KP2TM         599 08     1 
QSO: 21027 CW 2005-11-27 1700 NE8P          599 4      P40W          599 09     1 
QSO: 21080 CW 2005-11-27 1702 NE8P          599 4      W9RE          599 04     1 
QSO: 21023 CW 2005-11-27 1705 NE8P          599 4      ZY7C          599 11     1 
QSO: 28000 CW 2005-11-27 1711 NE8P          599 4      PJ5NA         599 08     1 
QSO: 21036 CW 2005-11-27 1715 NE8P          599 4      8P5A          599 08     1 
QSO: 21011 CW 2005-11-27 1719 NE8P          599 4      LV0N          599 13     1 
QSO: 21010 CW 2005-11-27 1719 NE8P          599 4      KP3Z          599 08     1 
QSO: 14076 CW 2005-11-27 1723 NE8P          599 4      CT3EN         599 33     1 
QSO: 14082 CW 2005-11-27 1725 NE8P          599 4      DF5UL         599 14     1 
QSO: 14082 CW 2005-11-27 1725 NE8P          599 4      UA4AN         599 16     1 
QSO: 14082 CW 2005-11-27 1727 NE8P          599 4      DL2F          599 14     1 
QSO: 14082 CW 2005-11-27 1728 NE8P          599 4      ON4AXU        599 14     1 
QSO: 14082 CW 2005-11-27 1730 NE8P          599 4      DH3FAW        599 14     1 
QSO: 14082 CW 2005-11-27 1731 NE8P          599 4      DJ1TO         599 14     1 
QSO: 14082 CW 2005-11-27 1731 NE8P          599 4      LY2TS         599 15     1 
QSO: 14082 CW 2005-11-27 1732 NE8P          599 4      DF0CG         599 14     1 
QSO: 14082 CW 2005-11-27 1732 NE8P          599 4      EA7AAW        599 14     1 
QSO: 14082 CW 2005-11-27 1733 NE8P          599 4      EA1MR         599 14     1 
QSO: 14082 CW 2005-11-27 1734 NE8P          599 4      F8PDR         599 14     1 
QSO: 14082 CW 2005-11-27 1734 NE8P          599 4      S52ZW         599 15     1 
QSO: 14082 CW 2005-11-27 1735 NE8P          599 4      PA3AM         599 14     1 
QSO: 14082 CW 2005-11-27 1735 NE8P          599 4      DL1AZZ        599 14     1 
QSO: 14082 CW 2005-11-27 1735 NE8P          599 4      S59DKR        599 15     1 
QSO: 14082 CW 2005-11-27 1736 NE8P          599 4      DL0AKR        599 14     1 
QSO: 14082 CW 2005-11-27 1738 NE8P          599 4      HG4I          599 15     1 
QSO: 14082 CW 2005-11-27 1739 NE8P          599 4      SP9UMJ        599 15     1 
QSO: 14082 CW 2005-11-27 1740 NE8P          599 4      TM6X          599 14     1 
QSO: 14082 CW 2005-11-27 1743 NE8P          599 4      EA4NP         599 14     1 
QSO: 14082 CW 2005-11-27 1744 NE8P          599 4      SM2KAL        599 14     1 
QSO: 14036 CW 2005-11-27 1801 NE8P          599 4      VQ9JC         599 39     1 
QSO: 14028 CW 2005-11-27 1801 NE8P          599 4      S50R          599 15     1 
QSO: 14069 CW 2005-11-27 1802 NE8P          599 4      CT8T          599 14     1 
QSO: 14097 CW 2005-11-27 1804 NE8P          599 4      VP2E          599 8      1 
QSO: 14014 CW 2005-11-27 1805 NE8P          599 4      V31TM         599 07     1 
QSO: 14012 CW 2005-11-27 1806 NE8P          599 4      3B8/OM3PC     599 39     1 
QSO: 14026 CW 2005-11-27 1808 NE8P          599 4      PZ5C          599 09     1 
QSO: 14069 CW 2005-11-27 1810 NE8P          599 4      US3IZ         599 16     1 
QSO: 14072 CW 2005-11-27 1812 NE8P          599 4      OH3JF         599 15     1 
QSO: 14073 CW 2005-11-27 1816 NE8P          599 4      UW4U          599 16     1 
QSO: 14018 CW 2005-11-27 1820 NE8P          599 4      UY5BA         599 16     1 
QSO: 14020 CW 2005-11-27 1821 NE8P          599 4      J79AG         599 8      1 
QSO: 14020 CW 2005-11-27 1822 NE8P          599 4      VE7GL         599 3      1 
QSO: 14001 CW 2005-11-27 1827 NE8P          599 4      VP9I          599 05     1 
QSO: 21078 CW 2005-11-27 1836 NE8P          599 4      S9SS          599 36     1 
QSO: 21017 CW 2005-11-27 1836 NE8P          599 4      RW1ZA         599 16     1 
QSO: 21018 CW 2005-11-27 1836 NE8P          599 4      OH1F          599 15     1 
QSO: 21061 CW 2005-11-27 1837 NE8P          599 4      ZD8A          599 36     1 
QSO: 21024 CW 2005-11-27 1843 NE8P          599 4      V51AS         599 38     1 
QSO: 21023 CW 2005-11-27 1853 NE8P          599 4      PY2IQ         599 11     1 
QSO: 14059 CW 2005-11-27 1903 NE8P          599 4      JW1CCA        599 40     1 
QSO: 14063 CW 2005-11-27 1906 NE8P          599 4      V26K          599 08     1 
QSO: 14101 CW 2005-11-27 1906 NE8P          599 4      FG5BG         599 08     1 
QSO: 14035 CW 2005-11-27 1910 NE8P          599 4      KH6/VE7AHA    599 31     1 
QSO: 14011 CW 2005-11-27 1914 NE8P          599 4      G0ORH         599 14     1 
QSO: 14014 CW 2005-11-27 1917 NE8P          599 4      HB9DUP        599 14     1 
QSO: 14014 CW 2005-11-27 1917 NE8P          599 4      OH7MM         599 15     1 
QSO: 14014 CW 2005-11-27 1918 NE8P          599 4      OM5UM         599 15     1 
QSO: 14014 CW 2005-11-27 1919 NE8P          599 4      RZ1OM         599 16     1 
QSO: 14014 CW 2005-11-27 1919 NE8P          599 4      SP6IEQ        599 15     1 
QSO: 14014 CW 2005-11-27 1919 NE8P          599 4      S51F          599 15     1 
QSO: 14014 CW 2005-11-27 1920 NE8P          599 4      HA5MO         599 15     1 
QSO: 14014 CW 2005-11-27 1920 NE8P          599 4      HB9QR         599 14     1 
QSO: 14014 CW 2005-11-27 1920 NE8P          599 4      DL1LQA        599 14     1 
QSO: 14014 CW 2005-11-27 1921 NE8P          599 4      OM7YC         599 15     1 
QSO: 14014 CW 2005-11-27 1922 NE8P          599 4      DJ9MH         599 14     1 
QSO: 14014 CW 2005-11-27 1923 NE8P          599 4      GW3JON        599 14     1 
QSO: 14014 CW 2005-11-27 1923 NE8P          599 4      YZ9A          599 15     1 
QSO: 14014 CW 2005-11-27 1924 NE8P          599 4      EA7AJR        599 14     1 
QSO: 14014 CW 2005-11-27 1925 NE8P          599 4      EA1ND         599 14     1 
QSO: 14014 CW 2005-11-27 1925 NE8P          599 4      S59AA         599 15     1 
QSO: 14014 CW 2005-11-27 1926 NE8P          599 4      SP1AEN        599 15     1 
QSO: 14014 CW 2005-11-27 1926 NE8P          599 4      IK2AHB        599 15     1 
QSO: 14014 CW 2005-11-27 1927 NE8P          599 4      K0COP         599 5      1 
QSO: 14014 CW 2005-11-27 1927 NE8P          599 4      SP8JUS        599 15     1 
QSO: 14014 CW 2005-11-27 1928 NE8P          599 4      VE3GSI        599 4      1 
QSO: 14014 CW 2005-11-27 1928 NE8P          599 4      EA1CS         599 14     1 
QSO: 14014 CW 2005-11-27 1930 NE8P          599 4      DM1TT         599 14     1 
QSO: 14014 CW 2005-11-27 1931 NE8P          599 4      UT5UY         599 16     1 
QSO: 14014 CW 2005-11-27 1931 NE8P          599 4      OK1VBA        599 15     1 
QSO: 14014 CW 2005-11-27 1931 NE8P          599 4      SM5INC        599 14     1 
QSO: 14014 CW 2005-11-27 1932 NE8P          599 4      IK0ISD        599 15     1 
QSO: 14014 CW 2005-11-27 1933 NE8P          599 4      OE3GSA        599 15     1 
QSO: 14014 CW 2005-11-27 1933 NE8P          599 4      F5LND         599 14     1 
QSO: 14014 CW 2005-11-27 1934 NE8P          599 4      9A2CY         599 15     1 
QSO: 14014 CW 2005-11-27 1935 NE8P          599 4      S52P          599 15     1 
QSO: 14014 CW 2005-11-27 1935 NE8P          599 4      DF4BV         599 14     1 
QSO: 14014 CW 2005-11-27 1936 NE8P          599 4      YU3HMM        599 15     1 
QSO: 14014 CW 2005-11-27 1936 NE8P          599 4      PA2A          599 14     1 
QSO: 14014 CW 2005-11-27 1937 NE8P          599 4      OM7DX         599 15     1 
QSO: 14014 CW 2005-11-27 1938 NE8P          599 4      OK1DVA        599 15     1 
QSO: 14014 CW 2005-11-27 1939 NE8P          599 4      F6FTB         599 14     1 
QSO: 14014 CW 2005-11-27 1940 NE8P          599 4      F5VV          599 14     1 
QSO: 14014 CW 2005-11-27 1943 NE8P          599 4      DL2DYL        599 14     1 
QSO: 14014 CW 2005-11-27 1944 NE8P          599 4      OH9NB         599 15     1 
QSO: 14014 CW 2005-11-27 1946 NE8P          599 4      DL2DYL        599 14     1 
QSO: 14014 CW 2005-11-27 1946 NE8P          599 4      YO6BHN        599 20     1 
QSO: 14014 CW 2005-11-27 1947 NE8P          599 4      HB9CVQ        599 14     1 
QSO: 14014 CW 2005-11-27 1949 NE8P          599 4      VE1MC         599 5      1 
QSO: 14014 CW 2005-11-27 1950 NE8P          599 4      DF6QC         599 14     1 
QSO: 14054 CW 2005-11-27 1954 NE8P          599 4      6W1RW         599 35     1 
QSO: 14026 CW 2005-11-27 1955 NE8P          599 4      CU2A          599 14     1 
QSO:  7009 CW 2005-11-27 2005 NE8P          599 4      A61AR         599 20     1 
QSO:  7045 CW 2005-11-27 2008 NE8P          599 4      HZ1IK         599 21     1 
QSO:  7064 CW 2005-11-27 2009 NE8P          599 4      Z37M          599 15     1 
QSO:  7032 CW 2005-11-27 2025 NE8P          599 4      ZA/Z35M       599 15     1 
QSO:  7058 CW 2005-11-27 2026 NE8P          599 4      TF4M          599 40     1 
QSO:  7077 CW 2005-11-27 2029 NE8P          599 4      8Q7DV         599 22     1 
QSO:  7061 CW 2005-11-27 2029 NE8P          599 4      MW5A          599 14     1 
QSO:  7063 CW 2005-11-27 2034 NE8P          599 4      ST0RM         599 34     1 
QSO:  7071 CW 2005-11-27 2037 NE8P          599 4      A45XR         599 21     1 
QSO:  7006 CW 2005-11-27 2038 NE8P          599 4      GM3W          599 14     1 
QSO:  7008 CW 2005-11-27 2039 NE8P          599 4      4L8A          599 21     1 
QSO:  7058 CW 2005-11-27 2140 NE8P          599 4      S58M          599 15     1 
QSO:  7055 CW 2005-11-27 2141 NE8P          599 4      TA3DD         599 20     1 
QSO:  7073 CW 2005-11-27 2143 NE8P          599 4      S58P          599 15     1 
QSO:  7070 CW 2005-11-27 2147 NE8P          599 4      T9/VE3ZIK     599 15     1 
