START-OF-LOG: 2.0
ARRL-SECTION: AL
CALLSIGN: K4SAV
CLUB: South East Contest Club
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1147683
OPERATORS: K4SAV
NAME: Jerry Montgomery
CREATED-BY: N1MM Logger V5.10.9
QSO:  7042 CW 2005-11-26 0006 K4SAV         599 4      PY0FF         599 11      
QSO: 21031 CW 2005-11-26 1713 K4SAV         599 4      ZY7C          599 11      
QSO: 21035 CW 2005-11-26 1713 K4SAV         599 4      LU6UO         599 13      
QSO: 21044 CW 2005-11-26 1714 K4SAV         599 4      PS2T          599 11      
QSO: 21053 CW 2005-11-26 1714 K4SAV         599 4      PT5A          599 11      
QSO: 21056 CW 2005-11-26 1715 K4SAV         599 4      PY4CEL        599 11      
QSO: 21057 CW 2005-11-26 1715 K4SAV         599 4      ZS1AN         599 38      
QSO: 21071 CW 2005-11-26 1716 K4SAV         599 4      PY8MGB        599 11      
QSO: 21081 CW 2005-11-26 1717 K4SAV         599 4      PY2IQ         599 11      
QSO: 21083 CW 2005-11-26 1717 K4SAV         599 4      PY2NA         599 11      
QSO: 21098 CW 2005-11-26 1719 K4SAV         599 4      V47/AB2RF     599 08      
QSO: 21038 CW 2005-11-26 1719 K4SAV         599 4      PJ2T          599 09      
QSO: 21003 CW 2005-11-26 1722 K4SAV         599 4      PJ7/K7ZUM     599 08      
QSO: 21017 CW 2005-11-26 1722 K4SAV         599 4      CO8LY         599 08      
QSO: 21016 CW 2005-11-26 1724 K4SAV         599 4      D44TD         599 35      
QSO: 21018 CW 2005-11-26 1725 K4SAV         599 4      V31TM         599 07      
QSO: 21034 CW 2005-11-26 1726 K4SAV         599 4      ZF1A          599 08      
QSO: 21032 CW 2005-11-26 1727 K4SAV         599 4      3DA0NW        599 38      
QSO: 21031 CW 2005-11-26 1727 K4SAV         599 4      CX5AO         599 13      
QSO: 21002 CW 2005-11-26 1730 K4SAV         599 4      ZL6QH         599 32      
QSO: 21013 CW 2005-11-26 1731 K4SAV         599 4      LU4DX         599 13      
QSO: 21037 CW 2005-11-26 1732 K4SAV         599 4      KP2/K3MD      599 08      
QSO: 21062 CW 2005-11-26 1733 K4SAV         599 4      AY8A          599 13      
QSO: 21085 CW 2005-11-26 1733 K4SAV         599 4      LR2F          599 13      
QSO: 21064 CW 2005-11-26 1734 K4SAV         599 4      KP3Z          599 08      
QSO: 21028 CW 2005-11-26 1735 K4SAV         599 4      HI7/DL1JFI    599 08      
QSO: 21022 CW 2005-11-26 1736 K4SAV         599 4      6W1RW         599 35      
QSO: 21015 CW 2005-11-26 1738 K4SAV         599 4      TI3M          599 07      
QSO: 21049 CW 2005-11-26 1741 K4SAV         599 4      EA8/DJ1OJ     599 33      
QSO: 21036 CW 2005-11-26 1744 K4SAV         599 4      VP5W          599 08      
QSO: 21026 CW 2005-11-26 1744 K4SAV         599 4      HJ1W          599 09      
QSO: 21026 CW 2005-11-26 1745 K4SAV         599 4      5J1W          599 09      
QSO: 21045 CW 2005-11-26 1748 K4SAV         599 4      LV0N          599 13      
QSO: 21051 CW 2005-11-26 1748 K4SAV         599 4      PJ4M          599 09      
QSO: 21021 CW 2005-11-26 1750 K4SAV         599 4      ZM1A          599 32      
QSO: 21018 CW 2005-11-26 1750 K4SAV         599 4      ZL3TE         599 32      
QSO: 21027 CW 2005-11-26 1752 K4SAV         599 4      VP9I          599 05      
QSO: 21022 CW 2005-11-26 1753 K4SAV         599 4      6Y7A          599 08      
QSO: 21023 CW 2005-11-26 1754 K4SAV         599 4      LT1F          599 13      
QSO: 21040 CW 2005-11-26 1759 K4SAV         599 4      PY5BLG        599 11      
QSO: 21040 CW 2005-11-26 1800 K4SAV         599 4      FP/K8DD       599 05      
QSO: 21043 CW 2005-11-26 1801 K4SAV         599 4      VC6R          599 04      
QSO: 28015 CW 2005-11-26 1807 K4SAV         599 4      NP3CW         599 08      
QSO: 28017 CW 2005-11-26 1807 K4SAV         599 4      VA3DX         599 04      
QSO: 28022 CW 2005-11-26 1808 K4SAV         599 4      LU1FAM        599 13      
QSO: 28023 CW 2005-11-26 1809 K4SAV         599 4      LU6ETB        599 13      
QSO: 28027 CW 2005-11-26 1809 K4SAV         599 4      LR2F          599 13      
QSO: 28031 CW 2005-11-26 1811 K4SAV         599 4      LT2H          599 13      
QSO: 28033 CW 2005-11-26 1811 K4SAV         599 4      PJ2T          599 09      
QSO: 28038 CW 2005-11-26 1812 K4SAV         599 4      LW5EE         599 13      
QSO: 28039 CW 2005-11-26 1812 K4SAV         599 4      HC8N          599 10      
QSO: 28066 CW 2005-11-26 1815 K4SAV         599 4      FG5FR         599 08      
QSO: 28041 CW 2005-11-26 1819 K4SAV         599 4      YV1/W5ALT     599 09      
QSO: 28038 CW 2005-11-26 1820 K4SAV         599 4      8P5A          599 08      
QSO: 28020 CW 2005-11-26 1823 K4SAV         599 4      P40L          599 09      
QSO: 28019 CW 2005-11-26 1825 K4SAV         599 4      LU1HF         599 13      
QSO: 28014 CW 2005-11-26 1826 K4SAV         599 4      WP2Z          599 08      
QSO: 28008 CW 2005-11-26 1827 K4SAV         599 4      VE3EJ         599 04      
QSO: 28004 CW 2005-11-26 1828 K4SAV         599 4      LT7W          599 13      
QSO: 28002 CW 2005-11-26 1828 K4SAV         599 4      WP3C          599 08      
QSO: 28017 CW 2005-11-26 1831 K4SAV         599 4      NP4A          599 08      
QSO: 28023 CW 2005-11-26 1836 K4SAV         599 4      TI3M          599 07      
QSO: 28036 CW 2005-11-26 1837 K4SAV         599 4      HK3CQ         599 09      
QSO: 28030 CW 2005-11-26 1839 K4SAV         599 4      FM5BG         599 08      
QSO: 28025 CW 2005-11-26 1842 K4SAV         599 4      NQ4I          599 05      
QSO: 14042 CW 2005-11-26 1852 K4SAV         599 4      PZ5C          599 09      
QSO: 14047 CW 2005-11-26 1852 K4SAV         599 4      C6AWS         599 08      
QSO: 14058 CW 2005-11-26 1853 K4SAV         599 4      HP1/OA4WW     599 07      
QSO: 14067 CW 2005-11-26 1854 K4SAV         599 4      V47/AB2RF     599 08      
QSO: 14057 CW 2005-11-26 1855 K4SAV         599 4      5Z1A          599 37      
QSO: 14047 CW 2005-11-26 1855 K4SAV         599 4      YZ5C          599 15      
QSO: 14032 CW 2005-11-26 1856 K4SAV         599 4      OM8A          599 15      
QSO: 14027 CW 2005-11-26 1857 K4SAV         599 4      CU2A          599 14      
QSO: 14033 CW 2005-11-26 1858 K4SAV         599 4      CT6A          599 14      
QSO: 14036 CW 2005-11-26 1900 K4SAV         599 4      OH6KN         599 15      
QSO: 14039 CW 2005-11-26 1901 K4SAV         599 4      3B8/OM3PC     599 39      
QSO: 14073 CW 2005-11-26 1902 K4SAV         599 4      9G5GJ         599 35      
QSO: 14075 CW 2005-11-26 1905 K4SAV         599 4      9Y5AA         599 09      
QSO: 14081 CW 2005-11-26 1917 K4SAV         599 4      3DA0NW        599 38      
QSO: 14070 CW 2005-11-26 1918 K4SAV         599 4      WP3C          599 08      
QSO: 14068 CW 2005-11-26 1918 K4SAV         599 4      KP3Z          599 08      
QSO: 14062 CW 2005-11-26 1920 K4SAV         599 4      VE7AV         599 03      
QSO: 14053 CW 2005-11-26 1922 K4SAV         599 4      K1TTT         599 05      
QSO: 14052 CW 2005-11-26 1923 K4SAV         599 4      HC8N          599 10      
QSO: 14048 CW 2005-11-26 1925 K4SAV         599 4      WP2Z          599 08      
QSO: 14046 CW 2005-11-26 1926 K4SAV         599 4      YT1W          599 15      
QSO: 14033 CW 2005-11-26 1927 K4SAV         599 4      EA8EW         599 33      
QSO: 14024 CW 2005-11-26 1928 K4SAV         599 4      RW1ZA         599 16      
QSO: 14017 CW 2005-11-26 1929 K4SAV         599 4      OT5P          599 14      
QSO: 14016 CW 2005-11-26 1929 K4SAV         599 4      OM7M          599 15      
QSO: 14011 CW 2005-11-26 1930 K4SAV         599 4      CS1GDX        599 14      
QSO: 14011 CW 2005-11-26 1931 K4SAV         599 4      9A4KW         599 15      
QSO: 14009 CW 2005-11-26 1934 K4SAV         599 4      VP9I          599 05      
QSO: 14018 CW 2005-11-26 1936 K4SAV         599 4      HA9RT         599 15      
QSO: 14035 CW 2005-11-26 1937 K4SAV         599 4      OE4A          599 15      
QSO: 14041 CW 2005-11-26 1944 K4SAV         599 4      ZS1EL         599 38      
QSO: 21038 CW 2005-11-26 1947 K4SAV         599 4      ZD8A          599 36      
QSO: 21042 CW 2005-11-26 1948 K4SAV         599 4      8P5A          599 08      
QSO: 21049 CW 2005-11-26 1953 K4SAV         599 4      HI3/SP9XCN    599 08      
QSO: 21053 CW 2005-11-26 1954 K4SAV         599 4      VP2E          599 08      
QSO: 21057 CW 2005-11-26 1955 K4SAV         599 4      PZ5C          599 09      
QSO: 21061 CW 2005-11-26 1955 K4SAV         599 4      WP2Z          599 08      
QSO: 21064 CW 2005-11-26 1956 K4SAV         599 4      YV1/W5ALT     599 09      
QSO: 21071 CW 2005-11-26 1958 K4SAV         599 4      S9SS          599 36      
QSO: 21075 CW 2005-11-26 1959 K4SAV         599 4      9Y4AA         599 09      
QSO: 21078 CW 2005-11-26 2000 K4SAV         599 4      ZP0R          599 11      
QSO: 21089 CW 2005-11-26 2001 K4SAV         599 4      XQ4ZW         599 12      
QSO: 21059 CW 2005-11-26 2008 K4SAV         599 4      LU7KAT        599 13      
QSO: 21047 CW 2005-11-26 2010 K4SAV         599 4      K6KM          599 03      
QSO: 21045 CW 2005-11-26 2012 K4SAV         599 4      XE1CT         599 06      
QSO: 21029 CW 2005-11-26 2016 K4SAV         599 4      V26K          599 08      
QSO: 21025 CW 2005-11-26 2017 K4SAV         599 4      LU2AS         599 13      
QSO: 21011 CW 2005-11-26 2029 K4SAV         599 4      PY2HL         599 11      
QSO: 21086 CW 2005-11-26 2033 K4SAV         599 4      KP2HC         599 08      
QSO: 21066 CW 2005-11-26 2036 K4SAV         599 4      OC4O          599 10      
QSO: 14050 CW 2005-11-26 2043 K4SAV         599 4      FP/K8DD       599 05      
QSO: 14045 CW 2005-11-26 2045 K4SAV         599 4      KL7DX         599 01      
QSO: 14036 CW 2005-11-26 2047 K4SAV         599 4      P40W          599 09      
QSO: 14002 CW 2005-11-26 2050 K4SAV         599 4      P40L          599 09      
QSO: 14017 CW 2005-11-26 2051 K4SAV         599 4      CO8LY         599 08      
QSO: 14019 CW 2005-11-26 2052 K4SAV         599 4      CO2UG         599 08      
QSO: 14044 CW 2005-11-26 2053 K4SAV         599 4      OH5B          599 15      
QSO: 14047 CW 2005-11-26 2054 K4SAV         599 4      CT9A          599 33      
QSO: 14051 CW 2005-11-26 2056 K4SAV         599 4      HI7/DL1JFI    599 08      
QSO: 14051 CW 2005-11-26 2057 K4SAV         599 4      CX4SS         599 13      
QSO: 14052 CW 2005-11-26 2058 K4SAV         599 4      FG5BG         599 08      
QSO: 14055 CW 2005-11-26 2058 K4SAV         599 4      OH8L          599 15      
QSO: 14061 CW 2005-11-26 2100 K4SAV         599 4      XE1MM         599 06      
QSO: 14058 CW 2005-11-26 2100 K4SAV         599 4      T75A          599 15      
QSO: 14055 CW 2005-11-26 2102 K4SAV         599 4      9Y4AA         599 09      
QSO: 14068 CW 2005-11-26 2103 K4SAV         599 4      LU7YS         599 13      
QSO: 14074 CW 2005-11-26 2104 K4SAV         599 4      ZX5J          599 11      
QSO: 14054 CW 2005-11-26 2106 K4SAV         599 4      OH6AC         599 15      
QSO: 14033 CW 2005-11-26 2109 K4SAV         599 4      CO6DW         599 08      
QSO: 14026 CW 2005-11-26 2113 K4SAV         599 4      5J1W          599 09      
QSO: 14021 CW 2005-11-26 2128 K4SAV         599 4      5X1RI         599 37      
QSO: 14028 CW 2005-11-26 2131 K4SAV         599 4      VK2GC         599 30      
QSO: 14035 CW 2005-11-26 2133 K4SAV         599 4      CW5T          599 13      
QSO: 14038 CW 2005-11-26 2133 K4SAV         599 4      PY2NY         599 11      
QSO: 14041 CW 2005-11-26 2134 K4SAV         599 4      C6AQQ         599 08      
QSO: 14045 CW 2005-11-26 2137 K4SAV         599 4      6Y7A          599 08      
QSO: 14057 CW 2005-11-26 2142 K4SAV         599 4      5Z1A          599 37      
QSO: 14060 CW 2005-11-26 2143 K4SAV         599 4      HP1/OA4WW     599 07      
QSO: 14075 CW 2005-11-26 2145 K4SAV         599 4      XE2MX         599 06      
QSO: 14050 CW 2005-11-26 2151 K4SAV         599 4      JA1VND        599 25      
QSO: 14057 CW 2005-11-26 2201 K4SAV         599 4      AH2R          599 27      
QSO: 14054 CW 2005-11-26 2204 K4SAV         599 4      T88AA         599 27      
QSO:  7037 CW 2005-11-26 2229 K4SAV         599 4      UP5G          599 17      
QSO:  7011 CW 2005-11-26 2234 K4SAV         599 4      JA3YBK        599 25      
QSO:  7008 CW 2005-11-26 2237 K4SAV         599 4      A61AR         599 21      
QSO:  7007 CW 2005-11-26 2238 K4SAV         599 4      K3OO          599 05      
QSO:  7006 CW 2005-11-26 2240 K4SAV         599 4      OT5P          599 14      
QSO:  7028 CW 2005-11-26 2242 K4SAV         599 4      IS0IGV        599 15      
QSO:  7033 CW 2005-11-26 2243 K4SAV         599 4      OH2U          599 15      
QSO:  7067 CW 2005-11-26 2246 K4SAV         599 4      TF4M          599 40      
QSO:  7059 CW 2005-11-26 2246 K4SAV         599 4      Z37M          599 15      
QSO:  7067 CW 2005-11-26 2248 K4SAV         599 4      HB9MM         599 14      
QSO:  7046 CW 2005-11-26 2250 K4SAV         599 4      HZ1IK         599 21      
QSO:  7076 CW 2005-11-26 2252 K4SAV         599 4      SQ6Z          599 15      
QSO:  7043 CW 2005-11-26 2253 K4SAV         599 4      ES4A          599 15      
QSO:  7009 CW 2005-11-26 2256 K4SAV         599 4      EA8/OH4NL     599 33      
QSO:  7009 CW 2005-11-26 2258 K4SAV         599 4      EA8/OH4NL     599 33      
QSO:  7011 CW 2005-11-26 2302 K4SAV         599 4      IU2R          599 15      
QSO:  7026 CW 2005-11-26 2304 K4SAV         599 4      EA3NM         599 14      
QSO:  7030 CW 2005-11-26 2304 K4SAV         599 4      ON4AEK        599 14      
QSO:  7049 CW 2005-11-26 2310 K4SAV         599 4      LX7I          599 14      
QSO:  7050 CW 2005-11-26 2312 K4SAV         599 4      PI4D          599 14      
QSO:  7052 CW 2005-11-26 2314 K4SAV         599 4      S57Z          599 15      
QSO:  7059 CW 2005-11-26 2315 K4SAV         599 4      4N7N          599 15      
QSO:  7006 CW 2005-11-26 2317 K4SAV         599 4      HA8DU         599 15      
QSO:  7011 CW 2005-11-26 2318 K4SAV         599 4      YR7M          599 20      
QSO:  7013 CW 2005-11-26 2319 K4SAV         599 4      HG7H          599 15      
QSO:  7014 CW 2005-11-26 2321 K4SAV         599 4      S58P          599 15      
QSO:  7016 CW 2005-11-26 2322 K4SAV         599 4      SN5N          599 15      
QSO:  7044 CW 2005-11-26 2324 K4SAV         599 4      EI7M          599 14      
QSO:  7057 CW 2005-11-26 2327 K4SAV         599 4      ER4DX         599 16      
QSO:  7051 CW 2005-11-26 2328 K4SAV         599 4      S56X          599 15      
QSO:  7054 CW 2005-11-26 2329 K4SAV         599 4      5J1W          599 09      
QSO:  7058 CW 2005-11-26 2330 K4SAV         599 4      S52ZW         599 15      
QSO:  7062 CW 2005-11-26 2332 K4SAV         599 4      OE2G          599 15      
QSO:  7063 CW 2005-11-26 2332 K4SAV         599 4      RU1A          599 16      
QSO:  7069 CW 2005-11-26 2333 K4SAV         599 4      OM4A          599 15      
QSO:  7071 CW 2005-11-26 2334 K4SAV         599 4      LZ1ABC        599 20      
QSO:  7048 CW 2005-11-26 2335 K4SAV         599 4      S53O          599 15      
QSO: 14032 CW 2005-11-26 2341 K4SAV         599 4      R1ANT         599 29      
QSO: 14034 CW 2005-11-26 2344 K4SAV         599 4      KH6/VE7AHA    599 31      
QSO: 14012 CW 2005-11-27 0005 K4SAV         599 4      V31TM         599 07      
QSO: 14032 CW 2005-11-27 0005 K4SAV         599 4      P40A          599 09      
QSO:  3510 CW 2005-11-27 0025 K4SAV         599 4      CN2R          599 33      
QSO:  3515 CW 2005-11-27 0026 K4SAV         599 4      RZ3AXX        599 16      
QSO:  3533 CW 2005-11-27 0033 K4SAV         599 4      CU2A          599 14      
QSO:  3563 CW 2005-11-27 0120 K4SAV         599 4      HB9CRV        599 14      
QSO:  3549 CW 2005-11-27 0121 K4SAV         599 4      9A7A          599 15      
QSO:  3509 CW 2005-11-27 0124 K4SAV         599 4      ES5TV         599 15      
QSO:  3505 CW 2005-11-27 0128 K4SAV         599 4      OZ5E          599 14      
QSO:  3527 CW 2005-11-27 0130 K4SAV         599 4      K1DG          599 05      
QSO:  3528 CW 2005-11-27 0134 K4SAV         599 4      9A9A          599 15      
QSO:  3541 CW 2005-11-27 0150 K4SAV         599 4      ZY7C          599 11      
QSO:  3539 CW 2005-11-27 0153 K4SAV         599 4      HJ1W          599 09      
QSO:  3535 CW 2005-11-27 0201 K4SAV         599 4      EA8EW         599 33      
QSO:  1831 CW 2005-11-27 0214 K4SAV         599 4      WP3F          599 08      
QSO:  1830 CW 2005-11-27 0222 K4SAV         599 4      P40L          599 09      
QSO:  1821 CW 2005-11-27 0227 K4SAV         599 4      8P5A          599 08      
QSO:  1833 CW 2005-11-27 0233 K4SAV         599 4      FM5BH         599 08      
QSO:  7031 CW 2005-11-27 0311 K4SAV         599 4      VP9I          599 05      
QSO:  7033 CW 2005-11-27 0312 K4SAV         599 4      ZW5A          599 11      
QSO:  7041 CW 2005-11-27 0312 K4SAV         599 4      EA6UN         599 14      
QSO:  7045 CW 2005-11-27 0316 K4SAV         599 4      R1ANF         599 13      
QSO:  7013 CW 2005-11-27 0322 K4SAV         599 4      9J2SZ         599 36      
QSO:  7014 CW 2005-11-27 0330 K4SAV         599 4      US2IR         599 16      
QSO:  7014 CW 2005-11-27 0330 K4SAV         599 4      VE3XD         599 04      
QSO:  7014 CW 2005-11-27 0331 K4SAV         599 4      K3ASK         599 05      
QSO:  7014 CW 2005-11-27 0333 K4SAV         599 4      YL7A          599 15      
QSO:  7014 CW 2005-11-27 0335 K4SAV         599 4      DL4A          599 14      
QSO:  7014 CW 2005-11-27 0339 K4SAV         599 4      VE2BWL        599 05      
QSO:  7014 CW 2005-11-27 0340 K4SAV         599 4      RA6AV         599 16      
QSO:  7014 CW 2005-11-27 0341 K4SAV         599 4      VE3SL         599 04      
QSO:  7014 CW 2005-11-27 0343 K4SAV         599 4      AI4U          599 05      
QSO:  7007 CW 2005-11-27 0346 K4SAV         599 4      DQ0Q          599 14      
QSO:  7010 CW 2005-11-27 0347 K4SAV         599 4      DL2MDZ        599 14      
QSO:  7010 CW 2005-11-27 0348 K4SAV         599 4      TM2T          599 14      
QSO:  7011 CW 2005-11-27 0349 K4SAV         599 4      HI8RV         599 08      
QSO:  7014 CW 2005-11-27 0351 K4SAV         599 4      LU8XW         599 13      
QSO:  7023 CW 2005-11-27 0353 K4SAV         599 4      TM4Q          599 14      
QSO:  7025 CW 2005-11-27 0354 K4SAV         599 4      OE2S          599 15      
QSO:  7026 CW 2005-11-27 0355 K4SAV         599 4      EA7WA         599 14      
QSO:  7037 CW 2005-11-27 0400 K4SAV         599 4      KH7X          599 31      
QSO:  7046 CW 2005-11-27 0405 K4SAV         599 4      RK9AWN        599 17      
QSO:  7048 CW 2005-11-27 0408 K4SAV         599 4      IR4M          599 15      
QSO:  7049 CW 2005-11-27 0412 K4SAV         599 4      HA80IARU      599 15      
QSO:  7058 CW 2005-11-27 0424 K4SAV         599 4      XQ4ZW         599 12      
QSO:  7066 CW 2005-11-27 0429 K4SAV         599 4      PV8IG         599 11      
QSO:  7061 CW 2005-11-27 0438 K4SAV         599 4      ZP0R          599 11      
QSO:  7027 CW 2005-11-27 0443 K4SAV         599 4      CT9A          599 33      
QSO:  7023 CW 2005-11-27 0444 K4SAV         599 4      6Y8A          599 08      
QSO:  7018 CW 2005-11-27 0457 K4SAV         599 4      V51AS         599 38      
QSO:  7010 CW 2005-11-27 0505 K4SAV         599 4      LY8O          599 15      
QSO:  7011 CW 2005-11-27 0507 K4SAV         599 4      ZS4TX         599 38      
QSO:  7023 CW 2005-11-27 0520 K4SAV         599 4      VA3QP         599 04      
QSO:  7038 CW 2005-11-27 0524 K4SAV         599 4      VE1JF         599 05      
QSO:  7042 CW 2005-11-27 0526 K4SAV         599 4      XE1ZW         599 06      
QSO:  7058 CW 2005-11-27 0529 K4SAV         599 4      CU2JT         599 14      
QSO:  7065 CW 2005-11-27 0531 K4SAV         599 4      II1H          599 15      
QSO:  7014 CW 2005-11-27 0535 K4SAV         599 4      ZL6QH         599 32      
QSO:  7015 CW 2005-11-27 0535 K4SAV         599 4      HA5A          599 15      
QSO:  7017 CW 2005-11-27 0537 K4SAV         599 4      VE7SV         599 03      
QSO:  7029 CW 2005-11-27 0540 K4SAV         599 4      RU3AA         599 16      
QSO:  7030 CW 2005-11-27 0541 K4SAV         599 4      RL3A          599 16      
QSO:  7037 CW 2005-11-27 0543 K4SAV         599 4      HA7UG         599 15      
QSO:  7040 CW 2005-11-27 0545 K4SAV         599 4      FM5JC         599 08      
QSO:  7047 CW 2005-11-27 0548 K4SAV         599 4      YZ0Z          599 15      
QSO:  3557 CW 2005-11-27 0610 K4SAV         599 4      V31TM         599 07      
QSO:  3514 CW 2005-11-27 0614 K4SAV         599 4      OT5P          599 14      
QSO:  3534 CW 2005-11-27 0618 K4SAV         599 4      VE3EJ         599 04      
QSO:  3535 CW 2005-11-27 0619 K4SAV         599 4      CU3AA         599 14      
QSO:  3541 CW 2005-11-27 0620 K4SAV         599 4      VE3EY         599 04      
QSO:  3541 CW 2005-11-27 0621 K4SAV         599 4      VE3NE         599 04      
QSO:  3542 CW 2005-11-27 0622 K4SAV         599 4      EI7M          599 14      
QSO:  3544 CW 2005-11-27 0623 K4SAV         599 4      YR2I          599 20      
QSO:  3546 CW 2005-11-27 0625 K4SAV         599 4      YU7AU         599 15      
QSO:  3552 CW 2005-11-27 0627 K4SAV         599 4      EA8ZS         599 33      
QSO:  3555 CW 2005-11-27 0628 K4SAV         599 4      5J1W          599 09      
QSO:  3560 CW 2005-11-27 0633 K4SAV         599 4      ZD8A          599 36      
QSO:  3523 CW 2005-11-27 0635 K4SAV         599 4      DQ0Q          599 14      
QSO: 21019 CW 2005-11-27 1505 K4SAV         599 4      IQ1SM         599 15      
QSO: 21011 CW 2005-11-27 1507 K4SAV         599 4      F5UKL         599 14      
QSO: 21012 CW 2005-11-27 1507 K4SAV         599 4      IR2M          599 15      
QSO: 21013 CW 2005-11-27 1509 K4SAV         599 4      F6KNB         599 14      
QSO: 21050 CW 2005-11-27 1511 K4SAV         599 4      CT8T          599 14      
QSO: 21036 CW 2005-11-27 1514 K4SAV         599 4      PA1T          599 14      
QSO: 21037 CW 2005-11-27 1515 K4SAV         599 4      DA0I          599 14      
QSO: 21089 CW 2005-11-27 1517 K4SAV         599 4      TG9NX         599 07      
QSO: 21047 CW 2005-11-27 1519 K4SAV         599 4      S51FB         599 15      
QSO: 21026 CW 2005-11-27 1521 K4SAV         599 4      OK3Z          599 15      
QSO: 21027 CW 2005-11-27 1522 K4SAV         599 4      IH9P          599 33      
QSO: 21050 CW 2005-11-27 1524 K4SAV         599 4      S50A          599 15      
QSO: 21002 CW 2005-11-27 1524 K4SAV         599 4      DF0CG         599 14      
QSO: 21036 CW 2005-11-27 1526 K4SAV         599 4      GM4FDM        599 14      
QSO: 21051 CW 2005-11-27 1528 K4SAV         599 4      EA4KA         599 14      
QSO: 21052 CW 2005-11-27 1528 K4SAV         599 4      EA7RCT        599 14      
QSO: 21055 CW 2005-11-27 1529 K4SAV         599 4      MW5A          599 14      
QSO: 21056 CW 2005-11-27 1530 K4SAV         599 4      IR4X          599 15      
QSO: 21057 CW 2005-11-27 1531 K4SAV         599 4      TM6X          599 14      
QSO: 21059 CW 2005-11-27 1531 K4SAV         599 4      DQ0Q          599 14      
QSO: 21061 CW 2005-11-27 1532 K4SAV         599 4      EA4NP         599 14      
QSO: 21063 CW 2005-11-27 1534 K4SAV         599 4      G6PZ          599 14      
QSO: 21063 CW 2005-11-27 1535 K4SAV         599 4      DP3D          599 14      
QSO: 21064 CW 2005-11-27 1536 K4SAV         599 4      EA4DRV        599 14      
QSO: 21064 CW 2005-11-27 1537 K4SAV         599 4      EA7AJR        599 14      
QSO: 21066 CW 2005-11-27 1538 K4SAV         599 4      DF1LON        599 14      
QSO: 21066 CW 2005-11-27 1538 K4SAV         599 4      EA8ZS         599 33      
QSO: 21068 CW 2005-11-27 1542 K4SAV         599 4      DP9A          599 14      
QSO: 21069 CW 2005-11-27 1542 K4SAV         599 4      EI7M          599 14      
QSO: 21069 CW 2005-11-27 1544 K4SAV         599 4      G4BJM         599 14      
QSO: 21071 CW 2005-11-27 1545 K4SAV         599 4      OH4A          599 15      
QSO: 21075 CW 2005-11-27 1546 K4SAV         599 4      CT6A          599 14      
QSO: 21077 CW 2005-11-27 1548 K4SAV         599 4      EA6UN         599 14      
QSO: 21078 CW 2005-11-27 1549 K4SAV         599 4      F6HKA         599 14      
QSO: 21082 CW 2005-11-27 1552 K4SAV         599 4      IR2A          599 15      
QSO: 21085 CW 2005-11-27 1553 K4SAV         599 4      OK5W          599 15      
QSO: 21091 CW 2005-11-27 1555 K4SAV         599 4      EA9EU         599 33      
QSO: 21093 CW 2005-11-27 1556 K4SAV         599 4      VY2TT         599 05      
QSO: 21096 CW 2005-11-27 1557 K4SAV         599 4      M0C           599 14      
QSO: 21100 CW 2005-11-27 1558 K4SAV         599 4      OH0M          599 15      
QSO: 21100 CW 2005-11-27 1559 K4SAV         599 4      F8AAN         599 14      
QSO: 21112 CW 2005-11-27 1602 K4SAV         599 4      IO4T          599 15      
QSO: 21114 CW 2005-11-27 1604 K4SAV         599 4      NP3CW         599 08      
QSO: 21062 CW 2005-11-27 1606 K4SAV         599 4      CT3EN         599 33      
QSO: 21034 CW 2005-11-27 1607 K4SAV         599 4      OT5G          599 14      
QSO: 21077 CW 2005-11-27 1608 K4SAV         599 4      RU1A          599 16      
QSO: 21046 CW 2005-11-27 1609 K4SAV         599 4      GJ2A          599 14      
QSO: 21036 CW 2005-11-27 1610 K4SAV         599 4      9G5GJ         599 35      
QSO: 21088 CW 2005-11-27 1630 K4SAV         599 4      FR1HZ         599 39      
QSO: 21064 CW 2005-11-27 1632 K4SAV         599 4      5H3EE         599 37      
QSO: 21028 CW 2005-11-27 1643 K4SAV         599 4      DP9Z          599 14      
QSO: 21019 CW 2005-11-27 1645 K4SAV         599 4      CS1GDX        599 14      
QSO: 21016 CW 2005-11-27 1646 K4SAV         599 4      RW2F          599 15      
QSO: 21013 CW 2005-11-27 1649 K4SAV         599 4      VE1OP         599 05      
QSO: 21010 CW 2005-11-27 1651 K4SAV         599 4      HG6N          599 15      
QSO: 21008 CW 2005-11-27 1652 K4SAV         599 4      F6KHM         599 14      
QSO: 21007 CW 2005-11-27 1653 K4SAV         599 4      XE1XR         599 06      
QSO: 14048 CW 2005-11-27 1703 K4SAV         599 4      PA4A          599 14      
QSO: 14025 CW 2005-11-27 1704 K4SAV         599 4      GJ2A          599 14      
QSO: 14042 CW 2005-11-27 1704 K4SAV         599 4      UW9I          599 16      
QSO: 14046 CW 2005-11-27 1705 K4SAV         599 4      GM3W          599 14      
QSO: 14034 CW 2005-11-27 1706 K4SAV         599 4      ES5TV         599 15      
QSO: 14012 CW 2005-11-27 1707 K4SAV         599 4      DL0KF         599 14      
QSO: 14008 CW 2005-11-27 1707 K4SAV         599 4      DK5QN         599 14      
QSO: 14010 CW 2005-11-27 1708 K4SAV         599 4      SK6M          599 14      
