START-OF-LOG: 2.0
 <ua4ccg@mail.ru>
ARRL-SECTION: DX
CALLSIGN: UA4CCG
CATEGORY: SINGLE-OP ALL HIGH CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1268264
CLUB: SRR
CONTEST: CQ-WW-CW
CREATED-BY: TR Log POST Version 6.57
NAME: Anatoly V. Gladkov
OPERATORS: UA4CCG
QSO:  1800 CW 2005-11-26 0329 UA4CCG        599 16     OH1MM         599 15
QSO: 21000 CW 2005-11-26 0844 UA4CCG        599 16     OL2A          599 15
QSO: 21000 CW 2005-11-26 0845 UA4CCG        599 16     OK3Z          599 15
QSO: 21000 CW 2005-11-26 0846 UA4CCG        599 16     DF0CG         599 14
QSO: 21000 CW 2005-11-26 0846 UA4CCG        599 16     S53EO         599 15
QSO: 21000 CW 2005-11-26 0847 UA4CCG        599 16     9A5K          599 15
QSO: 21000 CW 2005-11-26 0848 UA4CCG        599 16     9M2CNC        599 28
QSO: 21000 CW 2005-11-26 0851 UA4CCG        599 16     CT3EN         599 33
QSO: 21000 CW 2005-11-26 0852 UA4CCG        599 16     HA2MN/5       599 15
QSO: 21000 CW 2005-11-26 0852 UA4CCG        599 16     IK1WEG        599 15
QSO: 21000 CW 2005-11-26 0853 UA4CCG        599 16     YT7TY         599 15
QSO: 21000 CW 2005-11-26 0854 UA4CCG        599 16     HB9IQB        599 14
QSO: 21000 CW 2005-11-26 0854 UA4CCG        599 16     OK1AAZ        599 15
QSO: 21000 CW 2005-11-26 0856 UA4CCG        599 16     F5JY          599 14
QSO: 21000 CW 2005-11-26 0856 UA4CCG        599 16     9A3JB         599 15
QSO: 21000 CW 2005-11-26 0857 UA4CCG        599 16     OK2PDT        599 15
QSO: 21000 CW 2005-11-26 0857 UA4CCG        599 16     OK2BBQ        599 15
QSO: 21000 CW 2005-11-26 0859 UA4CCG        599 16     9A7KM         599 15
QSO: 21000 CW 2005-11-26 0901 UA4CCG        599 16     PA2000N       599 14
QSO: 21000 CW 2005-11-26 0902 UA4CCG        599 16     DF3AX         599 14
QSO: 21000 CW 2005-11-26 0902 UA4CCG        599 16     DF5UL         599 14
QSO: 21000 CW 2005-11-26 0903 UA4CCG        599 16     SP5TAT        599 15
QSO: 21000 CW 2005-11-26 0906 UA4CCG        599 16     DL5FCZ        599 14
QSO: 21000 CW 2005-11-26 0907 UA4CCG        599 16     9A7T          599 15
QSO: 21000 CW 2005-11-26 0908 UA4CCG        599 16     TM2Y          599 14
QSO: 21000 CW 2005-11-26 0911 UA4CCG        599 16     LX1NO         599 14
QSO: 21000 CW 2005-11-26 0912 UA4CCG        599 16     3DA0NW        599 38
QSO: 21000 CW 2005-11-26 0913 UA4CCG        599 16     S50A          599 15
QSO: 21000 CW 2005-11-26 0915 UA4CCG        599 16     IR4X          599 15
QSO: 21000 CW 2005-11-26 0916 UA4CCG        599 16     HA80IARU      599 15
QSO: 21000 CW 2005-11-26 0922 UA4CCG        599 16     ZD8A          599 36
QSO: 21000 CW 2005-11-26 0922 UA4CCG        599 16     9A5W          599 15
QSO: 21000 CW 2005-11-26 0924 UA4CCG        599 16     OM3KWZ        599 15
QSO: 21000 CW 2005-11-26 0925 UA4CCG        599 16     ZS4TX         599 38
QSO: 21000 CW 2005-11-26 0927 UA4CCG        599 16     RA0AA         599 18
QSO: 21000 CW 2005-11-26 0927 UA4CCG        599 16     5B/M0XAA      599 20
QSO: 21000 CW 2005-11-26 0928 UA4CCG        599 16     YT6A          599 15
QSO: 21000 CW 2005-11-26 0928 UA4CCG        599 16     UA0AWW        599 18
QSO: 21000 CW 2005-11-26 0930 UA4CCG        599 16     D44TD         599 35
QSO: 21000 CW 2005-11-26 0932 UA4CCG        599 16     LX7I          599 14
QSO: 21000 CW 2005-11-26 0932 UA4CCG        599 16     9A5Y          599 15
QSO: 14000 CW 2005-11-26 0933 UA4CCG        599 16     US0KW         599 16
QSO: 14000 CW 2005-11-26 0934 UA4CCG        599 16     G6M           599 14
QSO: 14000 CW 2005-11-26 0935 UA4CCG        599 16     OL1C          599 15
QSO: 14000 CW 2005-11-26 0937 UA4CCG        599 16     OK1EW         599 15
QSO: 14000 CW 2005-11-26 0938 UA4CCG        599 16     OM5LR         599 15
QSO: 14000 CW 2005-11-26 0938 UA4CCG        599 16     PA3EMN        599 14
QSO: 14000 CW 2005-11-26 0939 UA4CCG        599 16     PA3BFH        599 14
QSO: 14000 CW 2005-11-26 0939 UA4CCG        599 16     YO7BGA        599 20
QSO: 14000 CW 2005-11-26 0940 UA4CCG        599 16     OH6GL         599 15
QSO: 14000 CW 2005-11-26 0940 UA4CCG        599 16     F6ABI         599 14
QSO: 14000 CW 2005-11-26 0941 UA4CCG        599 16     SM5AOG        599 14
QSO: 14000 CW 2005-11-26 0942 UA4CCG        599 16     S58RU         599 15
QSO: 14000 CW 2005-11-26 0944 UA4CCG        599 16     ES5JR         599 15
QSO: 14000 CW 2005-11-26 0945 UA4CCG        599 16     YL5W          599 15
QSO: 14000 CW 2005-11-26 0945 UA4CCG        599 16     M/SP3CW       599 14
QSO: 14000 CW 2005-11-26 0948 UA4CCG        599 16     CT9A          599 33
QSO: 14000 CW 2005-11-26 0949 UA4CCG        599 16     F6HKA         599 14
QSO: 14000 CW 2005-11-26 0950 UA4CCG        599 16     YR8B          599 20
QSO: 14000 CW 2005-11-26 0951 UA4CCG        599 16     CN2WW         599 33
QSO: 14000 CW 2005-11-26 0951 UA4CCG        599 16     HA9RU         599 15
QSO: 14000 CW 2005-11-26 0952 UA4CCG        599 16     OK5W          599 15
QSO: 14000 CW 2005-11-26 0954 UA4CCG        599 16     YT1NT         599 15
QSO: 14000 CW 2005-11-26 0954 UA4CCG        599 16     RW2F          599 15
QSO: 14000 CW 2005-11-26 0955 UA4CCG        599 16     IR4X          599 15
QSO: 14000 CW 2005-11-26 0955 UA4CCG        599 16     G5W           599 14
QSO: 14000 CW 2005-11-26 0956 UA4CCG        599 16     YZ0Z          599 15
QSO: 14000 CW 2005-11-26 0957 UA4CCG        599 16     OK2ZC         599 15
QSO: 14000 CW 2005-11-26 0957 UA4CCG        599 16     F6KHM         599 14
QSO: 14000 CW 2005-11-26 0958 UA4CCG        599 16     M8C           599 14
QSO: 14000 CW 2005-11-26 1009 UA4CCG        599 16     IU2R          599 15
QSO: 14000 CW 2005-11-26 1010 UA4CCG        599 16     4L2M          599 21
QSO: 14000 CW 2005-11-26 1012 UA4CCG        599 16     MW5A          599 14
QSO: 14000 CW 2005-11-26 1012 UA4CCG        599 16     OL200BA       599 15
QSO: 14000 CW 2005-11-26 1013 UA4CCG        599 16     SN8F          599 15
QSO: 14000 CW 2005-11-26 1014 UA4CCG        599 16     LZ2SSB        599 20
QSO: 14000 CW 2005-11-26 1015 UA4CCG        599 16     UX4UA         599 16
QSO: 14000 CW 2005-11-26 1016 UA4CCG        599 16     EA2LU         599 14
QSO: 14000 CW 2005-11-26 1018 UA4CCG        599 16     OE2S          599 15
QSO: 14000 CW 2005-11-26 1019 UA4CCG        599 16     DK7EO         599 14
QSO: 14000 CW 2005-11-26 1021 UA4CCG        599 16     EA7AJR        599 14
QSO: 14000 CW 2005-11-26 1021 UA4CCG        599 16     EU1PA         599 16
QSO: 14000 CW 2005-11-26 1022 UA4CCG        599 16     RX9JW         599 17
QSO: 14000 CW 2005-11-26 1023 UA4CCG        599 16     PF0X          599 14
QSO: 14000 CW 2005-11-26 1027 UA4CCG        599 16     9Y4AA         599 09
QSO: 14000 CW 2005-11-26 1027 UA4CCG        599 16     DL5CF         599 14
QSO: 14000 CW 2005-11-26 1028 UA4CCG        599 16     SP3ASN        599 15
QSO: 14000 CW 2005-11-26 1029 UA4CCG        599 16     SP3LWP        599 15
QSO: 14000 CW 2005-11-26 1029 UA4CCG        599 16     SP9IBJ        599 15
QSO: 14000 CW 2005-11-26 1030 UA4CCG        599 16     SP2HFH        599 15
QSO: 14000 CW 2005-11-26 1030 UA4CCG        599 16     G6EFX         599 14
QSO: 14000 CW 2005-11-26 1031 UA4CCG        599 16     S52GO         599 15
QSO: 14000 CW 2005-11-26 1031 UA4CCG        599 16     UA9OV         599 18
QSO: 14000 CW 2005-11-26 1034 UA4CCG        599 16     F8PDR         599 14
QSO: 14000 CW 2005-11-26 1034 UA4CCG        599 16     G0MTN         599 14
QSO: 28000 CW 2005-11-26 1038 UA4CCG        599 16     F8AKC         599 14
QSO: 28000 CW 2005-11-26 1040 UA4CCG        599 16     8Q7DV         599 22
QSO: 28000 CW 2005-11-26 1041 UA4CCG        599 16     CT3EN         599 33
QSO: 28000 CW 2005-11-26 1043 UA4CCG        599 16     F8AAN         599 14
QSO: 21000 CW 2005-11-26 1045 UA4CCG        599 16     9A5Y          599 15
QSO: 21000 CW 2005-11-26 1046 UA4CCG        599 16     ST0RM         599 34
QSO: 21000 CW 2005-11-26 1047 UA4CCG        599 16     PA0R          599 14
QSO: 21000 CW 2005-11-26 1048 UA4CCG        599 16     ES5TV         599 15
QSO: 21000 CW 2005-11-26 1049 UA4CCG        599 16     IR2M          599 15
QSO: 21000 CW 2005-11-26 1049 UA4CCG        599 16     OT5L          599 14
QSO: 21000 CW 2005-11-26 1050 UA4CCG        599 16     GM0B          599 14
QSO: 21000 CW 2005-11-26 1051 UA4CCG        599 16     DJ9MH         599 14
QSO: 21000 CW 2005-11-26 1051 UA4CCG        599 16     GM4HQF        599 14
QSO: 21000 CW 2005-11-26 1052 UA4CCG        599 16     DL2KCK        599 14
QSO: 21000 CW 2005-11-26 1053 UA4CCG        599 16     S59N          599 15
QSO: 21000 CW 2005-11-26 1053 UA4CCG        599 16     DF1DX         599 14
QSO: 21000 CW 2005-11-26 1054 UA4CCG        599 16     PA1W          599 14
QSO: 21000 CW 2005-11-26 1055 UA4CCG        599 16     G0LZL         599 14
QSO: 21000 CW 2005-11-26 1055 UA4CCG        599 16     LA5PBA        599 14
QSO: 21000 CW 2005-11-26 1056 UA4CCG        599 16     EU1AI         599 16
QSO: 21000 CW 2005-11-26 1056 UA4CCG        599 16     DL1NKS        599 14
QSO: 21000 CW 2005-11-26 1057 UA4CCG        599 16     DK6CS         599 14
QSO: 21000 CW 2005-11-26 1057 UA4CCG        599 16     OO4CAS        599 14
QSO: 21000 CW 2005-11-26 1058 UA4CCG        599 16     G4SIE         599 14
QSO: 21000 CW 2005-11-26 1059 UA4CCG        599 16     IZ4DYX        599 15
QSO: 21000 CW 2005-11-26 1101 UA4CCG        599 16     HB9CPS        599 14
QSO: 21000 CW 2005-11-26 1101 UA4CCG        599 16     M0CCE         599 14
QSO: 21000 CW 2005-11-26 1105 UA4CCG        599 16     AY8A          599 13
QSO: 21000 CW 2005-11-26 1106 UA4CCG        599 16     EF7CIH        599 14
QSO: 21000 CW 2005-11-26 1107 UA4CCG        599 16     EA7AJR        599 14
QSO: 21000 CW 2005-11-26 1108 UA4CCG        599 16     LR2F          599 13
QSO: 21000 CW 2005-11-26 1111 UA4CCG        599 16     G0MTN         599 14
QSO: 21000 CW 2005-11-26 1112 UA4CCG        599 16     OZ5E          599 14
QSO: 21000 CW 2005-11-26 1113 UA4CCG        599 16     YO2RR         599 20
QSO: 21000 CW 2005-11-26 1114 UA4CCG        599 16     DF1LO         599 14
QSO: 21000 CW 2005-11-26 1115 UA4CCG        599 16     9G5GJ         599 35
QSO: 21000 CW 2005-11-26 1118 UA4CCG        599 16     IR4M          599 15
QSO: 21000 CW 2005-11-26 1120 UA4CCG        599 16     ZS1EL         599 38
QSO: 21000 CW 2005-11-26 1121 UA4CCG        599 16     IU2R          599 15
QSO: 21000 CW 2005-11-26 1123 UA4CCG        599 16     PS2T          599 11
QSO: 21000 CW 2005-11-26 1125 UA4CCG        599 16     8P5A          599 08
QSO: 21000 CW 2005-11-26 1130 UA4CCG        599 16     ZY7C          599 11
QSO: 21000 CW 2005-11-26 1140 UA4CCG        599 16     9H1ZA         599 15
QSO: 21000 CW 2005-11-26 1140 UA4CCG        599 16     CU2A          599 14
QSO: 21000 CW 2005-11-26 1143 UA4CCG        599 16     OZ0XX         599 14
QSO: 21000 CW 2005-11-26 1144 UA4CCG        599 16     G4IIY         599 14
QSO: 21000 CW 2005-11-26 1145 UA4CCG        599 16     F6KNB         599 14
QSO: 21000 CW 2005-11-26 1149 UA4CCG        599 16     PY2NA         599 11
QSO: 21000 CW 2005-11-26 1153 UA4CCG        599 16     OM5M          599 15
QSO: 21000 CW 2005-11-26 1153 UA4CCG        599 16     S51FB         599 15
QSO: 21000 CW 2005-11-26 1154 UA4CCG        599 16     DL8DWW        599 14
QSO: 21000 CW 2005-11-26 1154 UA4CCG        599 16     DD5T          599 14
QSO: 21000 CW 2005-11-26 1155 UA4CCG        599 16     DF0EFG        599 14
QSO: 21000 CW 2005-11-26 1156 UA4CCG        599 16     DQ8T          599 14
QSO: 21000 CW 2005-11-26 1156 UA4CCG        599 16     DL3AMA        599 14
QSO: 21000 CW 2005-11-26 1156 UA4CCG        599 16     DJ6OL         599 14
QSO: 21000 CW 2005-11-26 1157 UA4CCG        599 16     OL2U          599 15
QSO: 21000 CW 2005-11-26 1157 UA4CCG        599 16     EA2BNU        599 14
QSO: 21000 CW 2005-11-26 1158 UA4CCG        599 16     M0O           599 14
QSO: 21000 CW 2005-11-26 1158 UA4CCG        599 16     SQ9DXN        599 15
QSO: 21000 CW 2005-11-26 1159 UA4CCG        599 16     SQ6Z          599 15
QSO: 21000 CW 2005-11-26 1159 UA4CCG        599 16     PA3BFH        599 14
QSO: 21000 CW 2005-11-26 1200 UA4CCG        599 16     ON4CEQ        599 14
QSO: 21000 CW 2005-11-26 1200 UA4CCG        599 16     OM3YCA        599 15
QSO: 21000 CW 2005-11-26 1201 UA4CCG        599 16     OK8HA         599 15
QSO: 21000 CW 2005-11-26 1201 UA4CCG        599 16     LB8AE         599 14
QSO: 21000 CW 2005-11-26 1201 UA4CCG        599 16     SQ9E          599 15
QSO: 21000 CW 2005-11-26 1202 UA4CCG        599 16     DL0KF         599 14
QSO: 21000 CW 2005-11-26 1202 UA4CCG        599 16     SP1BLE        599 15
QSO: 21000 CW 2005-11-26 1202 UA4CCG        599 16     OK2BWJ        599 15
QSO: 21000 CW 2005-11-26 1203 UA4CCG        599 16     SP3KCL        599 15
QSO: 21000 CW 2005-11-26 1203 UA4CCG        599 16     DJ1WQ         599 14
QSO: 21000 CW 2005-11-26 1204 UA4CCG        599 16     S58O          599 15
QSO: 21000 CW 2005-11-26 1204 UA4CCG        599 16     OK2BJ         599 15
QSO: 21000 CW 2005-11-26 1204 UA4CCG        599 16     OK2TRV        599 15
QSO: 21000 CW 2005-11-26 1205 UA4CCG        599 16     DL5JRA        599 14
QSO: 21000 CW 2005-11-26 1205 UA4CCG        599 16     OL3M          599 15
QSO: 21000 CW 2005-11-26 1206 UA4CCG        599 16     DL7VRG        599 14
QSO: 21000 CW 2005-11-26 1207 UA4CCG        599 16     DJ6XB         599 14
QSO: 21000 CW 2005-11-26 1207 UA4CCG        599 16     OK2N          599 15
QSO: 21000 CW 2005-11-26 1208 UA4CCG        599 16     F5ODA         599 14
QSO: 14000 CW 2005-11-26 1213 UA4CCG        599 16     OK1VBA        599 15
QSO: 14000 CW 2005-11-26 1213 UA4CCG        599 16     OH4A          599 15
QSO: 14000 CW 2005-11-26 1214 UA4CCG        599 16     DR5L          599 14
QSO: 14000 CW 2005-11-26 1214 UA4CCG        599 16     OH5B          599 15
QSO: 14000 CW 2005-11-26 1215 UA4CCG        599 16     SM3W          599 14
QSO: 14000 CW 2005-11-26 1216 UA4CCG        599 16     OL9Z          599 15
QSO: 14000 CW 2005-11-26 1216 UA4CCG        599 16     SQ9MZ         599 15
QSO: 14000 CW 2005-11-26 1217 UA4CCG        599 16     9A7T          599 15
QSO: 14000 CW 2005-11-26 1217 UA4CCG        599 16     UT5KO         599 16
QSO: 14000 CW 2005-11-26 1219 UA4CCG        599 16     DQ4W          599 14
QSO: 14000 CW 2005-11-26 1220 UA4CCG        599 16     SP2QG         599 15
QSO: 14000 CW 2005-11-26 1220 UA4CCG        599 16     PA4A          599 14
QSO: 14000 CW 2005-11-26 1221 UA4CCG        599 16     8Q7DV         599 22
QSO: 14000 CW 2005-11-26 1223 UA4CCG        599 16     OL7R          599 15
QSO: 14000 CW 2005-11-26 1224 UA4CCG        599 16     OZ5E          599 14
QSO: 14000 CW 2005-11-26 1227 UA4CCG        599 16     ZF1A          599 08
QSO: 14000 CW 2005-11-26 1230 UA4CCG        599 16     KP3Z          599 08
QSO: 14000 CW 2005-11-26 1232 UA4CCG        599 16     SP4YFJ        599 15
QSO: 14000 CW 2005-11-26 1234 UA4CCG        599 16     DK3GI         599 14
QSO: 14000 CW 2005-11-26 1236 UA4CCG        599 16     HI9L          599 08
QSO: 14000 CW 2005-11-26 1236 UA4CCG        599 16     N3RS          599 05
QSO: 14000 CW 2005-11-26 1238 UA4CCG        599 16     SK2T          599 14
QSO: 14000 CW 2005-11-26 1239 UA4CCG        599 16     P40W          599 09
QSO: 21000 CW 2005-11-26 1245 UA4CCG        599 16     SV0XAI/9      599 20
QSO: 21000 CW 2005-11-26 1251 UA4CCG        599 16     PY2WC         599 11
QSO: 21000 CW 2005-11-26 1252 UA4CCG        599 16     PR2J          599 11
QSO: 21000 CW 2005-11-26 1253 UA4CCG        599 16     ZL1CT/MM      599 34
QSO: 21000 CW 2005-11-26 1255 UA4CCG        599 16     A61Q          599 21
QSO: 21000 CW 2005-11-26 1255 UA4CCG        599 16     YT1NT         599 15
QSO: 21000 CW 2005-11-26 1256 UA4CCG        599 16     HB9FMU        599 14
QSO: 21000 CW 2005-11-26 1257 UA4CCG        599 16     EA8ZS         599 33
QSO: 21000 CW 2005-11-26 1257 UA4CCG        599 16     DR4A          599 14
QSO: 21000 CW 2005-11-26 1258 UA4CCG        599 16     S50K          599 15
QSO: 21000 CW 2005-11-26 1301 UA4CCG        599 16     8P5A          599 08
QSO: 21000 CW 2005-11-26 1303 UA4CCG        599 16     DF3JO/QRP     599 14
QSO: 21000 CW 2005-11-26 1303 UA4CCG        599 16     F6FTB         599 14
QSO: 21000 CW 2005-11-26 1303 UA4CCG        599 16     4N1FG         599 15
QSO: 21000 CW 2005-11-26 1304 UA4CCG        599 16     M0C           599 14
QSO: 21000 CW 2005-11-26 1304 UA4CCG        599 16     DL1SAN        599 14
QSO: 21000 CW 2005-11-26 1305 UA4CCG        599 16     PA9CW         599 14
QSO: 21000 CW 2005-11-26 1306 UA4CCG        599 16     T92M          599 15
QSO: 21000 CW 2005-11-26 1307 UA4CCG        599 16     F6DVH         599 14
QSO: 21000 CW 2005-11-26 1308 UA4CCG        599 16     DL1GDS        599 14
QSO: 21000 CW 2005-11-26 1308 UA4CCG        599 16     4N35CW        599 15
QSO: 21000 CW 2005-11-26 1309 UA4CCG        599 16     DF1IAQ        599 14
QSO: 21000 CW 2005-11-26 1309 UA4CCG        599 16     PA2W          599 14
QSO: 21000 CW 2005-11-26 1310 UA4CCG        599 16     F9KP          599 14
QSO: 21000 CW 2005-11-26 1310 UA4CCG        599 16     PY4CEL        599 11
QSO: 21000 CW 2005-11-26 1311 UA4CCG        599 16     G0AZH         599 14
QSO: 21000 CW 2005-11-26 1311 UA4CCG        599 16     Z35W          599 15
QSO: 21000 CW 2005-11-26 1312 UA4CCG        599 16     ON6NR         599 14
QSO: 21000 CW 2005-11-26 1312 UA4CCG        599 16     F5VBT         599 14
QSO: 21000 CW 2005-11-26 1314 UA4CCG        599 16     9A5YY         599 15
QSO: 21000 CW 2005-11-26 1315 UA4CCG        599 16     OO4CHK        599 14
QSO: 21000 CW 2005-11-26 1316 UA4CCG        599 16     R1ANF         599 13
QSO: 21000 CW 2005-11-26 1316 UA4CCG        599 16     EA8CN         599 33
QSO: 21000 CW 2005-11-26 1318 UA4CCG        599 16     F5QF          599 14
QSO: 21000 CW 2005-11-26 1319 UA4CCG        599 16     TZ5A          599 35
QSO: 21000 CW 2005-11-26 1323 UA4CCG        599 16     EA8EW         599 33
QSO: 21000 CW 2005-11-26 1324 UA4CCG        599 16     F6HKA         599 14
QSO: 21000 CW 2005-11-26 1325 UA4CCG        599 16     LU4DX         599 13
QSO: 21000 CW 2005-11-26 1326 UA4CCG        599 16     IQ1SM         599 15
QSO: 21000 CW 2005-11-26 1326 UA4CCG        599 16     CX5AO         599 13
QSO: 21000 CW 2005-11-26 1327 UA4CCG        599 16     OH6BG         599 15
QSO: 21000 CW 2005-11-26 1328 UA4CCG        599 16     4X0G          599 20
QSO: 21000 CW 2005-11-26 1329 UA4CCG        599 16     I2SVA         599 15
QSO: 14000 CW 2005-11-26 1332 UA4CCG        599 16     5Z1A          599 37
QSO: 14000 CW 2005-11-26 1333 UA4CCG        599 16     LZ1ABC        599 20
QSO: 14000 CW 2005-11-26 1334 UA4CCG        599 16     OL2A          599 15
QSO: 14000 CW 2005-11-26 1336 UA4CCG        599 16     LN8W          599 14
QSO: 14000 CW 2005-11-26 1338 UA4CCG        599 16     OK1GI         599 15
QSO: 14000 CW 2005-11-26 1339 UA4CCG        599 16     YO6BHN        599 20
QSO: 14000 CW 2005-11-26 1340 UA4CCG        599 16     HA6IAM        599 15
QSO: 14000 CW 2005-11-26 1341 UA4CCG        599 16     DL8UNF        599 14
QSO: 14000 CW 2005-11-26 1342 UA4CCG        599 16     OM5NL         599 15
QSO: 14000 CW 2005-11-26 1344 UA4CCG        599 16     DK5QN         599 14
QSO: 14000 CW 2005-11-26 1344 UA4CCG        599 16     DL3YM         599 14
QSO: 14000 CW 2005-11-26 1345 UA4CCG        599 16     DQ4W          599 14
QSO: 14000 CW 2005-11-26 1347 UA4CCG        599 16     PA3AAV        599 14
QSO: 14000 CW 2005-11-26 1348 UA4CCG        599 16     9M2CNC        599 28
QSO: 14000 CW 2005-11-26 1348 UA4CCG        599 16     DL0CS         599 14
QSO: 14000 CW 2005-11-26 1354 UA4CCG        599 16     OT5L          599 14
QSO: 14000 CW 2005-11-26 1354 UA4CCG        599 16     VP5W          599 08
QSO: 14000 CW 2005-11-26 1356 UA4CCG        599 16     3V5A          599 33
QSO: 14000 CW 2005-11-26 1357 UA4CCG        599 16     S59N          599 15
QSO: 14000 CW 2005-11-26 1359 UA4CCG        599 16     9A7A          599 15
QSO: 14000 CW 2005-11-26 1400 UA4CCG        599 16     S50R          599 15
QSO: 14000 CW 2005-11-26 1407 UA4CCG        599 16     VK9AA         599 29
QSO: 14000 CW 2005-11-26 1410 UA4CCG        599 16     A45XR         599 21
QSO: 14000 CW 2005-11-26 1413 UA4CCG        599 16     K1TTT         599 05
QSO: 14000 CW 2005-11-26 1425 UA4CCG        599 16     YZ1AU         599 15
QSO:  7000 CW 2005-11-26 1443 UA4CCG        599 16     A61AR         599 21
QSO:  7000 CW 2005-11-26 1444 UA4CCG        599 16     DP5A          599 14
QSO:  7000 CW 2005-11-26 1446 UA4CCG        599 16     RN1NA         599 16
QSO:  7000 CW 2005-11-26 1448 UA4CCG        599 16     LZ9W          599 20
QSO:  7000 CW 2005-11-26 1448 UA4CCG        599 16     9N7JO         599 22
QSO:  7000 CW 2005-11-26 1449 UA4CCG        599 16     YT0A          599 15
QSO:  7000 CW 2005-11-26 1449 UA4CCG        599 16     EY8MM         599 17
QSO:  7000 CW 2005-11-26 1451 UA4CCG        599 16     UX3MZ         599 16
QSO:  7000 CW 2005-11-26 1453 UA4CCG        599 16     EV6Z          599 16
QSO:  7000 CW 2005-11-26 1453 UA4CCG        599 16     YO2AOB        599 20
QSO:  7000 CW 2005-11-26 1454 UA4CCG        599 16     RU9AZ/9       599 18
QSO:  7000 CW 2005-11-26 1454 UA4CCG        599 16     UA1CEC        599 16
QSO:  7000 CW 2005-11-26 1455 UA4CCG        599 16     DL8UNF        599 14
QSO:  7000 CW 2005-11-26 1455 UA4CCG        599 16     RA9WV         599 17
QSO:  7000 CW 2005-11-26 1456 UA4CCG        599 16     LY7Z          599 15
QSO:  7000 CW 2005-11-26 1457 UA4CCG        599 16     IZ5AHB        599 15
QSO:  7000 CW 2005-11-26 1458 UA4CCG        599 16     UA3TN         599 16
QSO:  7000 CW 2005-11-26 1500 UA4CCG        599 16     LY3QA         599 15
QSO:  7000 CW 2005-11-26 1500 UA4CCG        599 16     UT7MA         599 16
QSO:  7000 CW 2005-11-26 1501 UA4CCG        599 16     US2IZ         599 16
QSO:  7000 CW 2005-11-26 1501 UA4CCG        599 16     LY6A          599 15
QSO:  7000 CW 2005-11-26 1502 UA4CCG        599 16     RA9CB         599 17
QSO:  7000 CW 2005-11-26 1502 UA4CCG        599 16     RW9HZZ        599 18
QSO:  7000 CW 2005-11-26 1504 UA4CCG        599 16     HL2AEJ        599 25
QSO:  7000 CW 2005-11-26 1504 UA4CCG        599 16     UA9OA         599 18
QSO:  7000 CW 2005-11-26 1505 UA4CCG        599 16     YL3RW         599 15
QSO:  7000 CW 2005-11-26 1508 UA4CCG        599 16     9A7A          599 15
QSO:  7000 CW 2005-11-26 1509 UA4CCG        599 16     JA7YAA        599 25
QSO:  7000 CW 2005-11-26 1509 UA4CCG        599 16     DQ0Q          599 14
QSO:  7000 CW 2005-11-26 1510 UA4CCG        599 16     ZL6QH         599 32
QSO:  7000 CW 2005-11-26 1511 UA4CCG        599 16     OK2FD         599 15
QSO:  7000 CW 2005-11-26 1511 UA4CCG        599 16     RA2FAC        599 15
QSO:  7000 CW 2005-11-26 1512 UA4CCG        599 16     HG6N          599 15
QSO:  7000 CW 2005-11-26 1512 UA4CCG        599 16     EA3AKY        599 14
QSO:  7000 CW 2005-11-26 1514 UA4CCG        599 16     8Q7DV         599 22
QSO:  7000 CW 2005-11-26 1521 UA4CCG        599 16     S50U          599 15
QSO:  7000 CW 2005-11-26 1521 UA4CCG        599 16     LY5R          599 15
QSO:  7000 CW 2005-11-26 1524 UA4CCG        599 16     JA3YBK        599 25
QSO:  7000 CW 2005-11-26 1525 UA4CCG        599 16     GM3WUX        599 14
QSO:  7000 CW 2005-11-26 1526 UA4CCG        599 16     R1MVC         599 16
QSO:  7000 CW 2005-11-26 1526 UA4CCG        599 16     RK9JWV        599 17
QSO:  7000 CW 2005-11-26 1527 UA4CCG        599 16     OL7R          599 15
QSO:  7000 CW 2005-11-26 1528 UA4CCG        599 16     4X0G          599 20
QSO:  7000 CW 2005-11-26 1529 UA4CCG        599 16     HA9SU         599 15
QSO:  7000 CW 2005-11-26 1530 UA4CCG        599 16     UR3IQO        599 16
QSO:  7000 CW 2005-11-26 1531 UA4CCG        599 16     SP3PSM        599 15
QSO:  7000 CW 2005-11-26 1531 UA4CCG        599 16     UA9BS         599 17
QSO:  7000 CW 2005-11-26 1532 UA4CCG        599 16     UA9ALE        599 17
QSO:  7000 CW 2005-11-26 1533 UA4CCG        599 16     UT3QT         599 16
QSO:  7000 CW 2005-11-26 1533 UA4CCG        599 16     YZ0Z          599 15
QSO:  7000 CW 2005-11-26 1536 UA4CCG        599 16     JE1CKA        599 25
QSO:  7000 CW 2005-11-26 1539 UA4CCG        599 16     UW8M          599 16
QSO:  7000 CW 2005-11-26 1539 UA4CCG        599 16     JF3KNW        599 25
QSO:  7000 CW 2005-11-26 1543 UA4CCG        599 16     LX/DL5SE      599 14
QSO:  7000 CW 2005-11-26 1544 UA4CCG        599 16     DQ4W          599 14
QSO:  7000 CW 2005-11-26 1545 UA4CCG        599 16     UA9PC         599 18
QSO:  7000 CW 2005-11-26 1546 UA4CCG        599 16     HZ1IK         599 21
QSO:  7000 CW 2005-11-26 1547 UA4CCG        599 16     JA1JKG        599 25
QSO:  7000 CW 2005-11-26 1548 UA4CCG        599 16     UA9AYA        599 17
QSO:  7000 CW 2005-11-26 1549 UA4CCG        599 16     UP0L          599 17
