START-OF-LOG: 2.3
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: UA9QM
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL HIGH CW
CLAIMED-SCORE: 984328
CLUB: SRR
NAME: VALERIJ STREL^CHONOK
OPERATORS: 
QSO:  1800 CW 2005-11-26 0002 UA9QM         599 17     S57M          599 15
QSO:  1800 CW 2005-11-26 2211 UA9QM         599 17     SN7Q          599 15
QSO:  1800 CW 2005-11-26 2215 UA9QM         599 17     4K7Z          599 21
QSO:  1800 CW 2005-11-26 2216 UA9QM         599 17     SP2HMT        599 15
QSO:  1800 CW 2005-11-26 2218 UA9QM         599 17     UT7LA         599 17
QSO:  1800 CW 2005-11-26 2219 UA9QM         599 17     Z37M          599 15
QSO:  1800 CW 2005-11-26 2220 UA9QM         599 17     UT2UZ         599 16
QSO:  1800 CW 2005-11-26 2221 UA9QM         599 17     RW3GU/3       599 16
QSO:  1800 CW 2005-11-26 2225 UA9QM         599 17     SN2N          599 15
QSO:  1800 CW 2005-11-26 2227 UA9QM         599 17     OZ5E          599 14
QSO:  1800 CW 2005-11-26 2230 UA9QM         599 17     C4M           599 20
QSO:  1800 CW 2005-11-26 2233 UA9QM         599 17     UA4FCO        599 16
QSO:  1800 CW 2005-11-26 2234 UA9QM         599 17     4K9AA         599 21
QSO:  1800 CW 2005-11-26 2236 UA9QM         599 17     UA0AWW        599 18
QSO:  1800 CW 2005-11-26 2237 UA9QM         599 17     RD4WA         599 16
QSO:  1800 CW 2005-11-26 2238 UA9QM         599 17     LY5R          599 15
QSO:  1800 CW 2005-11-26 2239 UA9QM         599 17     S50A          599 15
QSO:  1800 CW 2005-11-26 2240 UA9QM         599 17     G0RTU         599 14
QSO:  1800 CW 2005-11-26 2242 UA9QM         599 17     DL8CMM        599 14
QSO:  7000 CW 2005-11-26 2244 UA9QM         599 17     ON6NR         599 14
QSO:  7000 CW 2005-11-26 2245 UA9QM         599 17     UX2HB         599 16
QSO:  7000 CW 2005-11-26 2246 UA9QM         599 17     JQ3QYL        599 25
QSO:  7000 CW 2005-11-26 2246 UA9QM         599 17     EA4NP         599 14
QSO:  7000 CW 2005-11-26 2248 UA9QM         599 17     JA7MBT        599 25
QSO:  7000 CW 2005-11-26 2249 UA9QM         599 17     RZ4CWW        599 16
QSO:  7000 CW 2005-11-26 2250 UA9QM         599 17     OM5NL         599 15
QSO:  7000 CW 2005-11-26 2250 UA9QM         599 17     RL3AF         599 16
QSO:  7000 CW 2005-11-26 2251 UA9QM         599 17     OM3CDN        599 15
QSO:  7000 CW 2005-11-26 2253 UA9QM         599 17     JH1AEP        599 25
QSO:  7000 CW 2005-11-26 2255 UA9QM         599 17     UA3QIX        599 16
QSO:  7000 CW 2005-11-26 2256 UA9QM         599 17     OK2BYW/QRP    599 15
QSO:  7000 CW 2005-11-26 2257 UA9QM         599 17     4N5Z          599 15
QSO:  7000 CW 2005-11-26 2258 UA9QM         599 17     S58Q          599 14
QSO:  7000 CW 2005-11-26 2258 UA9QM         599 17     YU7AM         599 15
QSO:  7000 CW 2005-11-26 2300 UA9QM         599 17     JO7KMB        599 25
QSO:  7000 CW 2005-11-26 2301 UA9QM         599 17     JA8XYX        599 25
QSO:  7000 CW 2005-11-26 2301 UA9QM         599 17     DF3CB         599 14
QSO:  7000 CW 2005-11-26 2302 UA9QM         599 17     OK1TC         599 15
QSO:  7000 CW 2005-11-26 2312 UA9QM         599 17     HA5JE         599 15
QSO:  7000 CW 2005-11-26 2314 UA9QM         599 17     A61AR         599 21
QSO:  7000 CW 2005-11-26 2315 UA9QM         599 17     OL8R          599 15
QSO:  7000 CW 2005-11-26 2317 UA9QM         599 17     HG7H          599 15
QSO:  7000 CW 2005-11-26 2318 UA9QM         599 17     S58P          599 15
QSO:  7000 CW 2005-11-26 2319 UA9QM         599 17     ES5TV         599 15
QSO:  7000 CW 2005-11-26 2320 UA9QM         599 17     G5W           599 14
QSO:  7000 CW 2005-11-26 2321 UA9QM         599 17     F6ARC         599 14
QSO:  7000 CW 2005-11-26 2329 UA9QM         599 17     ZW5A          599 11
QSO:  7000 CW 2005-11-26 2345 UA9QM         599 17     EW8OF         599 16
QSO:  7000 CW 2005-11-26 2345 UA9QM         599 17     LZ1ABC        599 20
QSO:  7000 CW 2005-11-26 2346 UA9QM         599 17     OM4A          599 15
QSO:  7000 CW 2005-11-26 2346 UA9QM         599 17     R3R           599 16
QSO:  7000 CW 2005-11-26 2348 UA9QM         599 17     OH6MW         599 15
QSO:  7000 CW 2005-11-26 2349 UA9QM         599 17     RV6AF         599 16
QSO:  7000 CW 2005-11-26 2350 UA9QM         599 17     RK3DH         599 16
QSO:  7000 CW 2005-11-26 2352 UA9QM         599 17     OL7R          599 15
QSO:  7000 CW 2005-11-26 2352 UA9QM         599 17     OM5XX         599 15
QSO:  7000 CW 2005-11-26 2354 UA9QM         599 17     DF0CG         599 14
QSO:  7000 CW 2005-11-26 2358 UA9QM         599 17     IR4X          599 15
QSO:  7000 CW 2005-11-26 2359 UA9QM         599 17     F6ARC         599 14
QSO:  7000 CW 2005-11-27 0000 UA9QM         599 17     SN8F          599 15
QSO:  7000 CW 2005-11-27 0005 UA9QM         599 17     3V5A          599 33
QSO:  3500 CW 2005-11-27 0009 UA9QM         599 17     UX8IR         599 16
QSO:  3500 CW 2005-11-27 0010 UA9QM         599 17     IK0YVV        599 15
QSO:  3500 CW 2005-11-27 0011 UA9QM         599 17     SQ9HZM        599 15
QSO:  3500 CW 2005-11-27 0013 UA9QM         599 17     I1BAY         599 15
QSO:  3500 CW 2005-11-27 0015 UA9QM         599 17     RK3SWB        599 16
QSO:  3500 CW 2005-11-27 0016 UA9QM         599 17     ES1A          599 15
QSO:  3500 CW 2005-11-27 0017 UA9QM         599 17     UA9JLL        599 17
QSO:  3500 CW 2005-11-27 0019 UA9QM         599 17     UA0AWW        599 18
QSO:  3500 CW 2005-11-27 0019 UA9QM         599 17     HG6Y          599 15
QSO:  3500 CW 2005-11-27 0305 UA9QM         599 17     G3W           599 14
QSO:  3500 CW 2005-11-27 0312 UA9QM         599 17     5B/AJ20       599 20
QSO:  3500 CW 2005-11-27 0316 UA9QM         599 17     9H1ZA         599 15
QSO:  3500 CW 2005-11-27 0321 UA9QM         599 17     RW3WWW        599 16
QSO:  3500 CW 2005-11-27 0322 UA9QM         599 17     UA1CEC        599 16
QSO:  3500 CW 2005-11-27 0323 UA9QM         599 17     OK1EP         599 15
QSO:  3500 CW 2005-11-27 0327 UA9QM         599 17     ER4DX         599 16
QSO:  3500 CW 2005-11-27 0330 UA9QM         599 17     TF4M          599 40
QSO:  3500 CW 2005-11-27 0334 UA9QM         599 17     J88DR         599 08
QSO:  3500 CW 2005-11-27 0335 UA9QM         599 17     LZ9W          599 20
QSO:  3500 CW 2005-11-27 0337 UA9QM         599 17     HB9MM         599 14
QSO:  3500 CW 2005-11-27 0340 UA9QM         599 17     LY9A          599 15
QSO:  3500 CW 2005-11-27 0341 UA9QM         599 17     LY4AX         599 15
QSO:  3500 CW 2005-11-27 0342 UA9QM         599 17     RW1ZZ/3       599 16
QSO:  3500 CW 2005-11-27 0342 UA9QM         599 17     W1KM          599 05
QSO:  3500 CW 2005-11-27 0343 UA9QM         599 17     OK1FH         599 15
QSO:  3500 CW 2005-11-27 0343 UA9QM         599 17     SM3C          599 14
QSO:  3500 CW 2005-11-27 0344 UA9QM         599 17     GD6IA         599 14
QSO:  7000 CW 2005-11-27 0353 UA9QM         599 17     K4XS          599 05
QSO:  7000 CW 2005-11-27 0355 UA9QM         599 17     Z37M          599 15
QSO:  7000 CW 2005-11-27 0356 UA9QM         599 17     OE3I          599 15
QSO:  7000 CW 2005-11-27 0358 UA9QM         599 17     ES8DH         599 15
QSO:  7000 CW 2005-11-27 0400 UA9QM         599 17     LY2OO         599 15
QSO:  7000 CW 2005-11-27 0400 UA9QM         599 17     DL5RMH        599 14
QSO:  7000 CW 2005-11-27 0401 UA9QM         599 17     UA6AIR        599 16
QSO:  7000 CW 2005-11-27 0401 UA9QM         599 17     YO8BPY        599 20
QSO:  7000 CW 2005-11-27 0401 UA9QM         599 17     RW4LC         599 16
QSO:  7000 CW 2005-11-27 0402 UA9QM         599 17     EV6Z          599 16
QSO:  7000 CW 2005-11-27 0403 UA9QM         599 17     UA4LA         599 16
QSO:  7000 CW 2005-11-27 0404 UA9QM         599 17     SN2K          599 15
QSO:  7000 CW 2005-11-27 0404 UA9QM         599 17     F5KLE         599 14
QSO:  7000 CW 2005-11-27 0405 UA9QM         599 17     OH7M          599 15
QSO:  7000 CW 2005-11-27 0406 UA9QM         599 17     RA3UT         599 16
QSO:  7000 CW 2005-11-27 0408 UA9QM         599 17     HA3PT         599 15
QSO:  7000 CW 2005-11-27 0408 UA9QM         599 17     UR5IF         599 16
QSO:  7000 CW 2005-11-27 0409 UA9QM         599 17     OL6BA         599 15
QSO:  7000 CW 2005-11-27 0410 UA9QM         599 17     OK2BDF        599 15
QSO:  7000 CW 2005-11-27 0412 UA9QM         599 17     RD3FT         599 16
QSO:  7000 CW 2005-11-27 0412 UA9QM         599 17     RK6BZ         599 16
QSO:  7000 CW 2005-11-27 0413 UA9QM         599 17     OK2HI         599 15
QSO:  7000 CW 2005-11-27 0414 UA9QM         599 17     RW3QF         599 16
QSO:  7000 CW 2005-11-27 0416 UA9QM         599 17     US7IID        599 16
QSO:  7000 CW 2005-11-27 0418 UA9QM         599 17     S53XX         599 15
QSO: 14000 CW 2005-11-27 0420 UA9QM         599 17     RW0BG         599 18
QSO: 14000 CW 2005-11-27 0423 UA9QM         599 17     JH3AIU        599 25
QSO: 14000 CW 2005-11-27 0427 UA9QM         599 17     A61Q          599 21
QSO: 14000 CW 2005-11-27 0431 UA9QM         599 17     JA7DLE        599 25
QSO: 14000 CW 2005-11-27 0431 UA9QM         599 17     JA4AQZ        599 25
QSO: 14000 CW 2005-11-27 0432 UA9QM         599 17     RU6AV         599 16
QSO: 14000 CW 2005-11-27 0433 UA9QM         599 17     JA7LMZ        599 25
QSO: 14000 CW 2005-11-27 0433 UA9QM         599 17     RW3QF         599 16
QSO: 14000 CW 2005-11-27 0434 UA9QM         599 17     UR5IFB        599 16
QSO: 14000 CW 2005-11-27 0435 UA9QM         599 17     JE1RRK        599 25
QSO: 14000 CW 2005-11-27 0436 UA9QM         599 17     JA1HP         599 25
QSO: 14000 CW 2005-11-27 0439 UA9QM         599 17     9N7JO         599 22
QSO: 21000 CW 2005-11-27 0441 UA9QM         599 17     ZC4LI         599 20
QSO: 21000 CW 2005-11-27 0444 UA9QM         599 17     JR4GPA        599 25
QSO: 21000 CW 2005-11-27 0447 UA9QM         599 17     JM4WUZ        599 25
QSO: 21000 CW 2005-11-27 0447 UA9QM         599 17     YB0DPO        599 28
QSO: 21000 CW 2005-11-27 0449 UA9QM         599 17     EX0M          599 17
QSO: 21000 CW 2005-11-27 0450 UA9QM         599 17     ZL6QH         599 32
QSO: 21000 CW 2005-11-27 0454 UA9QM         599 17     VR2MY         599 24
QSO: 21000 CW 2005-11-27 0455 UA9QM         599 17     UP5G          599 17
QSO: 21000 CW 2005-11-27 0455 UA9QM         599 17     JA8RWU        599 25
QSO: 21000 CW 2005-11-27 0456 UA9QM         599 17     VK2GC         599 30
QSO: 21000 CW 2005-11-27 0458 UA9QM         599 17     JA7NVF        599 25
QSO: 21000 CW 2005-11-27 0500 UA9QM         599 17     RA6DB         599 16
QSO: 21000 CW 2005-11-27 0501 UA9QM         599 17     UA9QA         599 17
QSO: 21000 CW 2005-11-27 0503 UA9QM         599 17     JA1TMG        599 25
QSO: 21000 CW 2005-11-27 0504 UA9QM         599 17     JI1AQY        599 25
QSO: 21000 CW 2005-11-27 0518 UA9QM         599 17     4W3ZZ         599 28
QSO: 21000 CW 2005-11-27 0520 UA9QM         599 17     JT1BH         599 23
QSO: 21000 CW 2005-11-27 0522 UA9QM         599 17     VK7GN         599 30
QSO: 21000 CW 2005-11-27 0524 UA9QM         599 17     JA5BJC        599 25
QSO: 21000 CW 2005-11-27 0525 UA9QM         599 17     B7P           599 24
QSO: 21000 CW 2005-11-27 0619 UA9QM         599 17     VV2PAI        599 22
QSO: 21000 CW 2005-11-27 0623 UA9QM         599 17     JH2AMH        599 25
QSO: 21000 CW 2005-11-27 0624 UA9QM         599 17     9M2CNC        599 28
QSO: 21000 CW 2005-11-27 0627 UA9QM         599 17     YD3KXR        599 28
QSO: 21000 CW 2005-11-27 0629 UA9QM         599 17     AH2R          599 27
QSO: 21000 CW 2005-11-27 0631 UA9QM         599 17     LY2BO         599 15
QSO: 21000 CW 2005-11-27 0632 UA9QM         599 17     LY2BJ         599 15
QSO: 21000 CW 2005-11-27 0634 UA9QM         599 17     OK1GT         599 15
QSO: 21000 CW 2005-11-27 0635 UA9QM         599 17     LY9A          599 15
QSO: 21000 CW 2005-11-27 0641 UA9QM         599 17     JA1JKG        599 25
QSO: 21000 CW 2005-11-27 0646 UA9QM         599 17     UU7J          599 16
QSO: 21000 CW 2005-11-27 0653 UA9QM         599 17     9A7A          599 15
QSO: 21000 CW 2005-11-27 0654 UA9QM         599 17     OM8A          599 15
QSO: 21000 CW 2005-11-27 0654 UA9QM         599 17     YR7M          599 20
QSO: 21000 CW 2005-11-27 0657 UA9QM         599 17     S50A          599 15
QSO: 21000 CW 2005-11-27 0658 UA9QM         599 17     OK3Z          599 15
QSO: 21000 CW 2005-11-27 0700 UA9QM         599 17     SN7F          599 15
QSO: 21000 CW 2005-11-27 0702 UA9QM         599 17     UA3R          599 16
QSO: 21000 CW 2005-11-27 0705 UA9QM         599 17     LZ5Z          599 20
QSO: 21000 CW 2005-11-27 0706 UA9QM         599 17     4N1N          599 15
QSO: 21000 CW 2005-11-27 0708 UA9QM         599 17     OM7M          599 15
QSO: 21000 CW 2005-11-27 0708 UA9QM         599 17     YZ0Z          599 15
QSO: 21000 CW 2005-11-27 0714 UA9QM         599 17     HA8A          599 15
QSO: 21000 CW 2005-11-27 0715 UA9QM         599 17     OK2BBQ        599 15
QSO: 21000 CW 2005-11-27 0716 UA9QM         599 17     LZ4AE         599 20
QSO: 21000 CW 2005-11-27 0723 UA9QM         599 17     9A5K          599 15
QSO: 21000 CW 2005-11-27 0724 UA9QM         599 17     SP8GEY        599 15
QSO: 21000 CW 2005-11-27 0726 UA9QM         599 17     RU1A          599 16
QSO: 21000 CW 2005-11-27 0729 UA9QM         599 17     IH9P          599 33
QSO: 21000 CW 2005-11-27 0733 UA9QM         599 17     SP2GCE        599 15
QSO: 21000 CW 2005-11-27 0734 UA9QM         599 17     UU1CW         599 16
QSO: 21000 CW 2005-11-27 0735 UA9QM         599 17     ER5AG         599 16
QSO: 21000 CW 2005-11-27 0736 UA9QM         599 17     YO9AGI        599 20
QSO: 21000 CW 2005-11-27 0739 UA9QM         599 17     YO8BSD        599 20
QSO: 21000 CW 2005-11-27 0740 UA9QM         599 17     HA0HH         599 15
QSO: 21000 CW 2005-11-27 0742 UA9QM         599 17     S50W          599 14
QSO: 21000 CW 2005-11-27 0743 UA9QM         599 17     UA0SR         599 18
QSO: 21000 CW 2005-11-27 0747 UA9QM         599 17     UX7UN         599 16
QSO: 21000 CW 2005-11-27 0749 UA9QM         599 17     DA0I          599 14
QSO: 21000 CW 2005-11-27 0750 UA9QM         599 17     SK2T          599 14
QSO: 21000 CW 2005-11-27 0750 UA9QM         599 17     UZ4E          599 16
QSO: 21000 CW 2005-11-27 0751 UA9QM         599 17     SM7GXR        599 14
QSO: 21000 CW 2005-11-27 0751 UA9QM         599 17     YO8BPY        599 20
QSO: 21000 CW 2005-11-27 0751 UA9QM         599 17     OK1EP         599 15
QSO: 21000 CW 2005-11-27 0752 UA9QM         599 17     LY2FF         599 15
QSO: 21000 CW 2005-11-27 0753 UA9QM         599 17     LZ9R          599 20
QSO: 21000 CW 2005-11-27 0753 UA9QM         599 17     SP8JUS        599 15
QSO: 21000 CW 2005-11-27 0754 UA9QM         599 17     YO8MI         599 20
QSO: 21000 CW 2005-11-27 0754 UA9QM         599 17     OK1ASV        599 15
QSO: 21000 CW 2005-11-27 0755 UA9QM         599 17     LY60BY        599 15
QSO: 21000 CW 2005-11-27 0756 UA9QM         599 17     SP2PI/QRP     599 15
QSO: 21000 CW 2005-11-27 0757 UA9QM         599 17     UT8EU         599 16
QSO: 21000 CW 2005-11-27 0757 UA9QM         599 17     SP3JUN        599 15
QSO: 21000 CW 2005-11-27 0758 UA9QM         599 17     OM7CA         599 15
QSO: 21000 CW 2005-11-27 0759 UA9QM         599 17     YL3AD         599 15
QSO: 21000 CW 2005-11-27 0800 UA9QM         599 17     OK1EW         599 15
QSO: 21000 CW 2005-11-27 0800 UA9QM         599 17     OK1DOL        599 15
QSO: 21000 CW 2005-11-27 0801 UA9QM         599 17     OK2BV         599 15
QSO: 21000 CW 2005-11-27 0801 UA9QM         599 17     UT3EW         599 16
QSO: 21000 CW 2005-11-27 0803 UA9QM         599 17     UR5ZQV        599 16
QSO: 21000 CW 2005-11-27 0804 UA9QM         599 17     SP5CGN        599 15
QSO: 21000 CW 2005-11-27 0805 UA9QM         599 17     OM8AG         599 15
QSO: 21000 CW 2005-11-27 0806 UA9QM         599 17     DL5YMK        599 14
QSO: 21000 CW 2005-11-27 0808 UA9QM         599 17     OM1II         599 15
QSO: 21000 CW 2005-11-27 0808 UA9QM         599 17     RV3ALO        599 16
QSO: 21000 CW 2005-11-27 0809 UA9QM         599 17     EU1AI         599 16
QSO: 21000 CW 2005-11-27 0809 UA9QM         599 17     OM8AQ         599 15
QSO: 21000 CW 2005-11-27 0810 UA9QM         599 17     YL2CR         599 15
QSO: 21000 CW 2005-11-27 0811 UA9QM         599 17     EW1KT         599 16
QSO: 21000 CW 2005-11-27 0811 UA9QM         599 17     DL7JV         599 14
QSO: 21000 CW 2005-11-27 0811 UA9QM         599 17     OK2BJ         599 15
QSO: 21000 CW 2005-11-27 0812 UA9QM         599 17     DL7VPE        599 14
QSO: 21000 CW 2005-11-27 0814 UA9QM         599 17     LY2BOS        599 15
QSO: 21000 CW 2005-11-27 0814 UA9QM         599 17     UR5HAC        599 16
QSO: 21000 CW 2005-11-27 0815 UA9QM         599 17     OK2PDT        599 15
QSO: 21000 CW 2005-11-27 0815 UA9QM         599 17     DK4RL         599 14
QSO: 21000 CW 2005-11-27 0816 UA9QM         599 17     DL1BUT        599 14
QSO: 21000 CW 2005-11-27 0817 UA9QM         599 17     UR5IPD        599 16
QSO: 21000 CW 2005-11-27 0817 UA9QM         599 17     OK1KQH        599 15
QSO: 21000 CW 2005-11-27 0818 UA9QM         599 17     DL8ULO        599 14
QSO: 21000 CW 2005-11-27 0819 UA9QM         599 17     SQ3RX         599 15
QSO: 21000 CW 2005-11-27 0820 UA9QM         599 17     UX1UX         599 16
QSO: 21000 CW 2005-11-27 0820 UA9QM         599 17     SP7FAH        599 15
QSO: 21000 CW 2005-11-27 0820 UA9QM         599 17     OL0A          599 15
QSO: 21000 CW 2005-11-27 0821 UA9QM         599 17     DK0OG         599 14
QSO: 21000 CW 2005-11-27 0821 UA9QM         599 17     DM5TI         599 14
QSO: 21000 CW 2005-11-27 0822 UA9QM         599 17     YO4BEX        599 20
QSO: 21000 CW 2005-11-27 0822 UA9QM         599 17     YL3GFT        599 15
QSO: 21000 CW 2005-11-27 0823 UA9QM         599 17     SN6F          599 15
QSO: 21000 CW 2005-11-27 0824 UA9QM         599 17     UT7L          599 16
QSO: 21000 CW 2005-11-27 0824 UA9QM         599 17     F5JY          599 14
QSO: 21000 CW 2005-11-27 0825 UA9QM         599 17     OK1DW         599 15
QSO: 21000 CW 2005-11-27 0826 UA9QM         599 17     S57DX         599 15
QSO: 21000 CW 2005-11-27 0827 UA9QM         599 17     HA7JJS        599 15
QSO: 21000 CW 2005-11-27 0828 UA9QM         599 17     RK3QWM        599 16
QSO: 21000 CW 2005-11-27 0829 UA9QM         599 17     LY1BX         599 15
QSO: 21000 CW 2005-11-27 0829 UA9QM         599 17     EW1NA         599 16
QSO: 21000 CW 2005-11-27 0830 UA9QM         599 17     OH6GL         599 15
QSO: 21000 CW 2005-11-27 0831 UA9QM         599 17     SP4BOS        599 15
QSO: 21000 CW 2005-11-27 0832 UA9QM         599 17     YU7FW         599 15
QSO: 21000 CW 2005-11-27 0832 UA9QM         599 17     UA6LCN        599 16
QSO: 21000 CW 2005-11-27 0833 UA9QM         599 17     UY5ZZ         599 16
QSO: 21000 CW 2005-11-27 0833 UA9QM         599 17     OL6P          599 15
QSO: 21000 CW 2005-11-27 0834 UA9QM         599 17     PA3DJC        599 14
QSO: 21000 CW 2005-11-27 0835 UA9QM         599 17     OK5E          599 15
QSO: 21000 CW 2005-11-27 0835 UA9QM         599 17     EU4LY         599 16
QSO: 21000 CW 2005-11-27 0836 UA9QM         599 17     SP7SQM        599 15
QSO: 21000 CW 2005-11-27 0837 UA9QM         599 17     LA2IJ         599 14
QSO: 21000 CW 2005-11-27 0837 UA9QM         599 17     LZ1IQ         599 20
QSO: 21000 CW 2005-11-27 0838 UA9QM         599 17     ER3MM         599 16
QSO: 21000 CW 2005-11-27 0839 UA9QM         599 17     OZ8AE         599 14
QSO: 21000 CW 2005-11-27 0839 UA9QM         599 17     S59AA         599 15
QSO: 21000 CW 2005-11-27 0840 UA9QM         599 17     HA7PW         599 15
QSO: 21000 CW 2005-11-27 0842 UA9QM         599 17     SM7E          599 14
QSO: 21000 CW 2005-11-27 0842 UA9QM         599 17     RK3ER         599 16
QSO: 21000 CW 2005-11-27 0844 UA9QM         599 17     TZ5A          599 35
QSO: 21000 CW 2005-11-27 0845 UA9QM         599 17     RW2F          599 15
QSO: 14000 CW 2005-11-27 0848 UA9QM         599 17     JN4MMO        599 25
QSO: 14000 CW 2005-11-27 0849 UA9QM         599 17     CX9AU         599 13
QSO: 14000 CW 2005-11-27 0851 UA9QM         599 17     UK/JI2MED     599 17
QSO: 14000 CW 2005-11-27 0853 UA9QM         599 17     EA6DD         599 14
QSO: 14000 CW 2005-11-27 0854 UA9QM         599 17     EA1FUQ        599 14
QSO: 14000 CW 2005-11-27 0855 UA9QM         599 17     JA5BJC        599 25
QSO: 14000 CW 2005-11-27 0856 UA9QM         599 17     RU6AT         599 16
QSO: 14000 CW 2005-11-27 0857 UA9QM         599 17     S50W          599 15
QSO: 14000 CW 2005-11-27 0858 UA9QM         599 17     UT5MD         599 16
QSO: 14000 CW 2005-11-27 0859 UA9QM         599 17     LY2MM         599 15
QSO: 14000 CW 2005-11-27 0900 UA9QM         599 17     RX6AM         599 16
QSO: 14000 CW 2005-11-27 0901 UA9QM         599 17     G4BUE         599 14
QSO: 14000 CW 2005-11-27 0901 UA9QM         599 17     UX7QD         599 16
QSO: 14000 CW 2005-11-27 0901 UA9QM         599 17     OL2A          599 15
QSO: 14000 CW 2005-11-27 0904 UA9QM         599 17     OK2PDT        599 15
QSO: 14000 CW 2005-11-27 0905 UA9QM         599 17     IK0YUT        599 15
QSO: 14000 CW 2005-11-27 0906 UA9QM         599 17     9A1P          599 15
QSO: 14000 CW 2005-11-27 0908 UA9QM         599 17     M8C           599 14
QSO: 14000 CW 2005-11-27 0915 UA9QM         599 17     SM5INC        599 14
QSO: 14000 CW 2005-11-27 0916 UA9QM         599 17     OL9Z          599 15
QSO: 14000 CW 2005-11-27 0916 UA9QM         599 17     R3R           599 16
QSO: 14000 CW 2005-11-27 0918 UA9QM         599 17     HG8C          599 15
QSO: 14000 CW 2005-11-27 0918 UA9QM         599 17     LZ2PB         599 20
QSO: 14000 CW 2005-11-27 0919 UA9QM         599 17     DP9A          599 14
QSO: 14000 CW 2005-11-27 0920 UA9QM         599 17     UP1G          599 17
QSO: 14000 CW 2005-11-27 0920 UA9QM         599 17     OH3OJ         599 15
QSO: 14000 CW 2005-11-27 0921 UA9QM         599 17     UW9I          599 16
QSO: 14000 CW 2005-11-27 0922 UA9QM         599 17     DR4A          599 14
QSO: 14000 CW 2005-11-27 0923 UA9QM         599 17     LZ1QV         599 20
QSO: 14000 CW 2005-11-27 0925 UA9QM         599 17     9H1ZA         599 15
QSO: 14000 CW 2005-11-27 0925 UA9QM         599 17     S57AL         599 15
QSO: 14000 CW 2005-11-27 0926 UA9QM         599 17     RX3RZ         599 16
QSO: 14000 CW 2005-11-27 0927 UA9QM         599 17     DQ0Q          599 14
QSO: 14000 CW 2005-11-27 0928 UA9QM         599 17     OO5ZO         599 14
QSO: 14000 CW 2005-11-27 0929 UA9QM         599 17     G6PZ          599 14
QSO: 14000 CW 2005-11-27 0930 UA9QM         599 17     SN5N          599 15
QSO: 14000 CW 2005-11-27 0932 UA9QM         599 17     IR4X          599 15
QSO: 14000 CW 2005-11-27 0935 UA9QM         599 17     ES5TV         599 15
QSO: 14000 CW 2005-11-27 0937 UA9QM         599 17     SO5O          599 15
QSO: 14000 CW 2005-11-27 0937 UA9QM         599 17     RW1ZA         599 16
QSO: 14000 CW 2005-11-27 0938 UA9QM         599 17     HG4I          599 15
QSO: 14000 CW 2005-11-27 0940 UA9QM         599 17     OE3ZK         599 15
QSO: 14000 CW 2005-11-27 0940 UA9QM         599 17     F8PDR         599 14
QSO: 14000 CW 2005-11-27 0941 UA9QM         599 17     RK3UWA        599 16
QSO: 14000 CW 2005-11-27 0941 UA9QM         599 17     OK2BRA        599 15
QSO: 14000 CW 2005-11-27 0942 UA9QM         599 17     OK1DKO        599 15
QSO: 14000 CW 2005-11-27 0943 UA9QM         599 17     RX1CD         599 16
QSO: 14000 CW 2005-11-27 0943 UA9QM         599 17     RU3WR         599 16
QSO: 14000 CW 2005-11-27 0945 UA9QM         599 17     LY2TS         599 15
QSO: 14000 CW 2005-11-27 0945 UA9QM         599 17     OM5LD         599 15
QSO: 14000 CW 2005-11-27 0946 UA9QM         599 17     RU6MD         599 16
QSO: 14000 CW 2005-11-27 0948 UA9QM         599 17     S56A          599 15
QSO: 14000 CW 2005-11-27 0949 UA9QM         599 17     UR5WCQ        599 16
QSO: 14000 CW 2005-11-27 0949 UA9QM         599 17     GM4SID        599 14
QSO: 14000 CW 2005-11-27 0950 UA9QM         599 17     IK2ECP        599 15
QSO: 14000 CW 2005-11-27 0950 UA9QM         599 17     SP4YFJ        599 15
QSO: 14000 CW 2005-11-27 0951 UA9QM         599 17     DP5A          599 14
QSO: 14000 CW 2005-11-27 0951 UA9QM         599 17     OK7XC         599 15
QSO: 14000 CW 2005-11-27 0952 UA9QM         599 17     SM7GVF        599 14
QSO: 14000 CW 2005-11-27 0952 UA9QM         599 17     RX6LDK        599 16
QSO: 14000 CW 2005-11-27 0953 UA9QM         599 17     RW6BN         599 16
QSO: 14000 CW 2005-11-27 0953 UA9QM         599 17     F5GPE         599 14
QSO: 14000 CW 2005-11-27 0953 UA9QM         599 17     RA1QJJ        599 16
QSO: 14000 CW 2005-11-27 0955 UA9QM         599 17     OL6BA         599 15
QSO: 14000 CW 2005-11-27 0955 UA9QM         599 17     EA1JO         599 14
QSO: 14000 CW 2005-11-27 0955 UA9QM         599 17     UA3QU         599 16
QSO: 14000 CW 2005-11-27 0956 UA9QM         599 17     DL4HWI        599 14
QSO: 14000 CW 2005-11-27 0957 UA9QM         599 17     SM5G          599 14
QSO: 14000 CW 2005-11-27 0957 UA9QM         599 17     F5ILS         599 14
QSO: 14000 CW 2005-11-27 0958 UA9QM         599 17     EW3LN         599 16
QSO: 14000 CW 2005-11-27 0958 UA9QM         599 17     OK1TUH        599 15
QSO: 14000 CW 2005-11-27 0959 UA9QM         599 17     DL1KUR        599 14
QSO: 14000 CW 2005-11-27 0959 UA9QM         599 17     UA4CCG        599 16
QSO: 14000 CW 2005-11-27 1000 UA9QM         599 17     RK3AQW        599 16
