START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OM3CFR
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 240922
NAME: PAVOL CHALKO
OPERATORS: OM3CFR
SOAPBOX: RIG: ICOM 706 MKIIG, PWR 50 W, ANT G5RV
QSO:  3500 CW 2005-11-26 2027 OM3CFR        599 15     SN3A          599 15
QSO:  3500 CW 2005-11-26 2028 OM3CFR        599 15     RZ3AXX        599 16
QSO:  3500 CW 2005-11-26 2029 OM3CFR        599 15     YU1KR         599 15
QSO:  3500 CW 2005-11-26 2030 OM3CFR        599 15     RK4FM         599 16
QSO:  3500 CW 2005-11-26 2031 OM3CFR        599 15     YT2T          599 15
QSO:  3500 CW 2005-11-26 2032 OM3CFR        599 15     LY7A          599 15
QSO:  3500 CW 2005-11-26 2033 OM3CFR        599 15     HG6N          599 15
QSO:  1800 CW 2005-11-26 2035 OM3CFR        599 15     SK6M          599 14
QSO:  1800 CW 2005-11-26 2038 OM3CFR        599 15     YO2IS         599 20
QSO:  1800 CW 2005-11-26 2041 OM3CFR        599 15     EA6IB         599 14
QSO:  1800 CW 2005-11-26 2043 OM3CFR        599 15     IS0U          599 15
QSO:  1800 CW 2005-11-26 2045 OM3CFR        599 15     IG9A          599 33
QSO:  1800 CW 2005-11-26 2046 OM3CFR        599 15     OM3RRC        599 15
QSO:  1800 CW 2005-11-26 2047 OM3CFR        599 15     ES5TV         599 15
QSO:  1800 CW 2005-11-26 2050 OM3CFR        599 15     YL2VW         599 15
QSO:  1800 CW 2005-11-26 2058 OM3CFR        599 15     YZ7A          599 15
QSO:  1800 CW 2005-11-26 2101 OM3CFR        599 15     OL2U          599 15
QSO:  7000 CW 2005-11-26 2111 OM3CFR        599 15     SN3X          599 15
QSO:  7000 CW 2005-11-26 2112 OM3CFR        599 15     PA5WT         599 14
QSO:  7000 CW 2005-11-26 2114 OM3CFR        599 15     PF0X          599 14
QSO:  7000 CW 2005-11-26 2115 OM3CFR        599 15     W1HR          599 05
QSO:  7000 CW 2005-11-26 2117 OM3CFR        599 15     K1KI          599 05
QSO:  7000 CW 2005-11-26 2126 OM3CFR        599 15     OZ2TF         599 14
QSO:  7000 CW 2005-11-26 2127 OM3CFR        599 15     SM7YEA        599 14
QSO:  7000 CW 2005-11-26 2129 OM3CFR        599 15     LY7A          599 15
QSO:  7000 CW 2005-11-26 2132 OM3CFR        599 15     W3LPL         599 05
QSO:  7000 CW 2005-11-26 2135 OM3CFR        599 15     EA8PP         599 33
QSO:  7000 CW 2005-11-26 2136 OM3CFR        599 15     IR4M          599 15
QSO:  7000 CW 2005-11-26 2138 OM3CFR        599 15     KC1XX         599 05
QSO:  7000 CW 2005-11-26 2139 OM3CFR        599 15     K5MA          599 05
QSO:  7000 CW 2005-11-26 2141 OM3CFR        599 15     IR4X          599 15
QSO:  7000 CW 2005-11-26 2143 OM3CFR        599 15     N2YO          599 05
QSO:  7000 CW 2005-11-26 2144 OM3CFR        599 15     4N1A          599 15
QSO:  7000 CW 2005-11-26 2147 OM3CFR        599 15     DD4B          599 14
QSO:  7000 CW 2005-11-26 2150 OM3CFR        599 15     RU1A          599 16
QSO:  7000 CW 2005-11-26 2154 OM3CFR        599 15     K3ZZ          599 05
QSO:  7000 CW 2005-11-26 2156 OM3CFR        599 15     RG9A          599 17
QSO:  7000 CW 2005-11-26 2203 OM3CFR        599 15     W3BGN         599 05
QSO:  7000 CW 2005-11-26 2211 OM3CFR        599 15     K3LR          599 05
QSO:  7000 CW 2005-11-26 2213 OM3CFR        599 15     UA4SU         599 16
QSO:  7000 CW 2005-11-26 2217 OM3CFR        599 15     JA3YBK        599 25
QSO:  7000 CW 2005-11-26 2220 OM3CFR        599 15     EA4NP         599 14
QSO:  7000 CW 2005-11-26 2221 OM3CFR        599 15     YT1LT         599 15
QSO:  7000 CW 2005-11-26 2222 OM3CFR        599 15     T94OM         599 15
QSO:  7000 CW 2005-11-26 2223 OM3CFR        599 15     UW5U          599 16
QSO:  7000 CW 2005-11-26 2224 OM3CFR        599 15     4N7N          599 15
QSO:  7000 CW 2005-11-26 2225 OM3CFR        599 15     OK1DG         599 15
QSO:  7000 CW 2005-11-26 2226 OM3CFR        599 15     DP4T          599 14
QSO:  7000 CW 2005-11-26 2227 OM3CFR        599 15     UA0AWW        599 18
QSO:  7000 CW 2005-11-26 2233 OM3CFR        599 15     LZ5A          599 20
QSO:  7000 CW 2005-11-26 2234 OM3CFR        599 15     Z37M          599 15
QSO:  7000 CW 2005-11-26 2235 OM3CFR        599 15     RT9W          599 16
QSO:  7000 CW 2005-11-26 2236 OM3CFR        599 15     LZ9R          599 20
QSO:  7000 CW 2005-11-26 2239 OM3CFR        599 15     PI4D          599 14
QSO:  7000 CW 2005-11-26 2242 OM3CFR        599 15     LX7I          599 14
QSO:  7000 CW 2005-11-26 2243 OM3CFR        599 15     K1NQ          599 05
QSO:  7000 CW 2005-11-26 2249 OM3CFR        599 15     SP5CNA        599 15
QSO:  7000 CW 2005-11-26 2250 OM3CFR        599 15     EW8EW         599 16
QSO:  7000 CW 2005-11-26 2252 OM3CFR        599 15     N2MF          599 05
QSO:  7000 CW 2005-11-26 2300 OM3CFR        599 15     K1DG          599 05
QSO:  7000 CW 2005-11-26 2303 OM3CFR        599 15     K5ZD          599 05
QSO:  7000 CW 2005-11-26 2306 OM3CFR        599 15     W1UK          599 05
QSO:  7000 CW 2005-11-26 2307 OM3CFR        599 15     DR5Z          599 14
QSO:  3500 CW 2005-11-26 2309 OM3CFR        599 15     F5RKL         599 14
QSO:  3500 CW 2005-11-26 2311 OM3CFR        599 15     ON4CCP        599 14
QSO:  3500 CW 2005-11-26 2314 OM3CFR        599 15     RA3AJ         599 16
QSO:  3500 CW 2005-11-26 2315 OM3CFR        599 15     UA9MA         599 17
QSO:  3500 CW 2005-11-26 2318 OM3CFR        599 15     IU1A          599 15
QSO:  3500 CW 2005-11-26 2319 OM3CFR        599 15     HA8IH         599 15
QSO:  3500 CW 2005-11-26 2322 OM3CFR        599 15     HA3LI         599 15
QSO:  3500 CW 2005-11-26 2324 OM3CFR        599 15     OH2BH         599 15
QSO:  3500 CW 2005-11-26 2325 OM3CFR        599 15     S53EO         599 15
QSO:  3500 CW 2005-11-26 2327 OM3CFR        599 15     IS0N          599 15
QSO:  3500 CW 2005-11-26 2332 OM3CFR        599 15     OE4A          599 15
QSO:  3500 CW 2005-11-26 2335 OM3CFR        599 15     RV9SV         599 17
QSO:  3500 CW 2005-11-26 2341 OM3CFR        599 15     EU1UN         599 16
QSO:  1800 CW 2005-11-26 2343 OM3CFR        599 15     HA3GE         599 15
QSO:  1800 CW 2005-11-26 2345 OM3CFR        599 15     HA5BSW        599 15
QSO:  1800 CW 2005-11-26 2345 OM3CFR        599 15     OJ0J          599 15
QSO:  1800 CW 2005-11-26 2348 OM3CFR        599 15     YL6W          599 15
QSO:  1800 CW 2005-11-26 2351 OM3CFR        599 15     HG8N          599 15
QSO:  1800 CW 2005-11-26 2353 OM3CFR        599 15     SO2R          599 15
QSO:  1800 CW 2005-11-26 2355 OM3CFR        599 15     OK1TP         599 15
QSO:  1800 CW 2005-11-27 0626 OM3CFR        599 15     DJ0MDR        599 14
QSO:  1800 CW 2005-11-27 0631 OM3CFR        599 15     OE4A          599 15
QSO:  1800 CW 2005-11-27 0632 OM3CFR        599 15     OL7R          599 15
QSO:  1800 CW 2005-11-27 0633 OM3CFR        599 15     DP9A          599 14
QSO:  3500 CW 2005-11-27 0639 OM3CFR        599 15     YO2AQB        599 20
QSO:  3500 CW 2005-11-27 0640 OM3CFR        599 15     S52W          599 15
QSO:  3500 CW 2005-11-27 0641 OM3CFR        599 15     DL5DXS        599 14
QSO:  3500 CW 2005-11-27 0644 OM3CFR        599 15     9A6M          599 15
QSO:  3500 CW 2005-11-27 0645 OM3CFR        599 15     LY2KN         599 15
QSO:  3500 CW 2005-11-27 0646 OM3CFR        599 15     HA8MD         599 15
QSO:  3500 CW 2005-11-27 0647 OM3CFR        599 15     GM4YXI        599 14
QSO:  3500 CW 2005-11-27 0649 OM3CFR        599 15     YL7X          599 15
QSO:  3500 CW 2005-11-27 0652 OM3CFR        599 15     IQ1SM         599 15
QSO:  3500 CW 2005-11-27 0708 OM3CFR        599 15     HA8KW         599 15
QSO:  3500 CW 2005-11-27 0709 OM3CFR        599 15     OK1EW         599 15
QSO:  3500 CW 2005-11-27 0712 OM3CFR        599 15     K1RX          599 05
QSO:  3500 CW 2005-11-27 0714 OM3CFR        599 15     OL1C          599 15
QSO:  3500 CW 2005-11-27 0715 OM3CFR        599 15     HA9SU         599 15
QSO:  3500 CW 2005-11-27 0717 OM3CFR        599 15     GM4FAM        599 14
QSO:  3500 CW 2005-11-27 0717 OM3CFR        599 15     S50C          599 15
QSO:  3500 CW 2005-11-27 0720 OM3CFR        599 15     G5W           599 14
QSO:  3500 CW 2005-11-27 0722 OM3CFR        599 15     SM6CNN        599 14
QSO:  7000 CW 2005-11-27 0730 OM3CFR        599 15     9A7T          599 15
QSO:  7000 CW 2005-11-27 0733 OM3CFR        599 15     CT8T          599 14
QSO:  7000 CW 2005-11-27 0736 OM3CFR        599 15     LX6T          599 14
QSO:  7000 CW 2005-11-27 0736 OM3CFR        599 15     IK1RQQ        599 15
QSO:  7000 CW 2005-11-27 0737 OM3CFR        599 15     EA6UN         599 14
QSO:  7000 CW 2005-11-27 0738 OM3CFR        599 15     RW2F          599 15
QSO:  7000 CW 2005-11-27 0741 OM3CFR        599 15     YW4D          599 09
QSO:  7000 CW 2005-11-27 0750 OM3CFR        599 15     8P5A          599 08
QSO:  7000 CW 2005-11-27 0756 OM3CFR        599 15     SP5KEH        599 15
QSO:  7000 CW 2005-11-27 0757 OM3CFR        599 15     DF0CI         599 14
QSO:  7000 CW 2005-11-27 0759 OM3CFR        599 15     US2IR         599 16
QSO:  7000 CW 2005-11-27 0800 OM3CFR        599 15     OH3OJ         599 15
QSO:  7000 CW 2005-11-27 0801 OM3CFR        599 15     S51DX         599 15
QSO:  7000 CW 2005-11-27 0802 OM3CFR        599 15     ES5MC         599 15
QSO:  7000 CW 2005-11-27 0803 OM3CFR        599 15     S56X          599 15
QSO:  7000 CW 2005-11-27 0806 OM3CFR        599 15     RN1NA         599 16
QSO:  7000 CW 2005-11-27 0807 OM3CFR        599 15     LZ2CP         599 20
QSO:  7000 CW 2005-11-27 0809 OM3CFR        599 15     DL3YM         599 14
QSO:  7000 CW 2005-11-27 0810 OM3CFR        599 15     ES2DJ         599 15
QSO:  7000 CW 2005-11-27 0810 OM3CFR        599 15     YL7X          599 15
QSO:  7000 CW 2005-11-27 0814 OM3CFR        599 15     SP4TKR        599 15
QSO:  7000 CW 2005-11-27 0815 OM3CFR        599 15     LY3VM         599 15
QSO:  7000 CW 2005-11-27 0818 OM3CFR        599 15     DQ0Q          599 14
QSO: 14000 CW 2005-11-27 0822 OM3CFR        599 15     F8AAN         599 14
QSO: 14000 CW 2005-11-27 0824 OM3CFR        599 15     RR3DB         599 16
QSO: 14000 CW 2005-11-27 0825 OM3CFR        599 15     RK3RX         599 16
QSO: 14000 CW 2005-11-27 0827 OM3CFR        599 15     UN4PD         599 17
QSO: 14000 CW 2005-11-27 0829 OM3CFR        599 15     RN3FA         599 16
QSO: 14000 CW 2005-11-27 0830 OM3CFR        599 15     SM3W          599 14
QSO: 14000 CW 2005-11-27 0831 OM3CFR        599 15     EA6DD         599 14
QSO: 14000 CW 2005-11-27 0832 OM3CFR        599 15     RN1NU         599 16
QSO: 14000 CW 2005-11-27 0835 OM3CFR        599 15     5Z1A          599 37
QSO: 14000 CW 2005-11-27 0840 OM3CFR        599 15     UA0AGI        599 18
QSO: 14000 CW 2005-11-27 0840 OM3CFR        599 15     UA4FER        599 16
QSO: 14000 CW 2005-11-27 0842 OM3CFR        599 15     YT5A          599 15
QSO: 14000 CW 2005-11-27 0843 OM3CFR        599 15     UT4EW         599 16
QSO: 14000 CW 2005-11-27 0845 OM3CFR        599 15     OH6AH         599 15
QSO: 14000 CW 2005-11-27 0847 OM3CFR        599 15     G4BUE         599 14
QSO: 14000 CW 2005-11-27 0852 OM3CFR        599 15     G3LSJ         599 14
QSO: 14000 CW 2005-11-27 0854 OM3CFR        599 15     UX7QD         599 16
QSO: 14000 CW 2005-11-27 0855 OM3CFR        599 15     UU7J          599 16
QSO: 14000 CW 2005-11-27 0856 OM3CFR        599 15     Z37M          599 15
QSO: 14000 CW 2005-11-27 0857 OM3CFR        599 15     RV9JE         599 17
QSO: 21000 CW 2005-11-27 0907 OM3CFR        599 15     RG9A          599 17
QSO: 21000 CW 2005-11-27 0908 OM3CFR        599 15     RK9CXM        599 17
QSO: 21000 CW 2005-11-27 0911 OM3CFR        599 15     D44TD         599 35
QSO: 21000 CW 2005-11-27 0935 OM3CFR        599 15     EA8EW         599 33
QSO: 21000 CW 2005-11-27 0948 OM3CFR        599 15     EC8AUZ        599 33
QSO: 21000 CW 2005-11-27 0954 OM3CFR        599 15     UA9SG         599 16
QSO: 21000 CW 2005-11-27 0955 OM3CFR        599 15     ZC4LI         599 20
QSO: 21000 CW 2005-11-27 1008 OM3CFR        599 15     OH6AH         599 15
QSO: 21000 CW 2005-11-27 1010 OM3CFR        599 15     4X0G          599 20
QSO: 21000 CW 2005-11-27 1011 OM3CFR        599 15     RA9XF         599 17
QSO: 21000 CW 2005-11-27 1013 OM3CFR        599 15     RK9AX         599 17
QSO: 21000 CW 2005-11-27 1016 OM3CFR        599 15     UA9SP         599 16
QSO: 14000 CW 2005-11-27 1023 OM3CFR        599 15     UA3QU         599 16
QSO: 14000 CW 2005-11-27 1025 OM3CFR        599 15     F6HKA         599 14
QSO: 14000 CW 2005-11-27 1029 OM3CFR        599 15     F5ODA         599 14
QSO: 14000 CW 2005-11-27 1030 OM3CFR        599 15     RK3QWW        599 16
QSO: 14000 CW 2005-11-27 1031 OM3CFR        599 15     UA3ABJ        599 16
QSO: 14000 CW 2005-11-27 1033 OM3CFR        599 15     RN4WA         599 16
QSO: 14000 CW 2005-11-27 1035 OM3CFR        599 15     G4IIY         599 14
QSO: 14000 CW 2005-11-27 1037 OM3CFR        599 15     OH3OJ         599 15
QSO: 14000 CW 2005-11-27 1039 OM3CFR        599 15     M3C           599 14
QSO: 14000 CW 2005-11-27 1042 OM3CFR        599 15     4L2M          599 21
QSO: 14000 CW 2005-11-27 1131 OM3CFR        599 15     RA9FLW        599 17
QSO: 14000 CW 2005-11-27 1136 OM3CFR        599 15     TZ5A          599 35
QSO: 14000 CW 2005-11-27 1140 OM3CFR        599 15     NY4A          599 05
QSO: 14000 CW 2005-11-27 1146 OM3CFR        599 15     GW0GEI        599 14
QSO: 14000 CW 2005-11-27 1152 OM3CFR        599 15     GD6IA         599 14
QSO: 14000 CW 2005-11-27 1153 OM3CFR        599 15     WC1M          599 05
QSO: 14000 CW 2005-11-27 1155 OM3CFR        599 15     EA5FV         599 14
QSO: 14000 CW 2005-11-27 1201 OM3CFR        599 15     P40L          599 09
QSO: 14000 CW 2005-11-27 1208 OM3CFR        599 15     N4MM          599 05
QSO: 14000 CW 2005-11-27 1209 OM3CFR        599 15     K1JB          599 05
QSO: 14000 CW 2005-11-27 1210 OM3CFR        599 15     N3YO          599 05
QSO: 14000 CW 2005-11-27 1211 OM3CFR        599 15     SQ6Z          599 15
QSO: 14000 CW 2005-11-27 1213 OM3CFR        599 15     HA3MQ         599 15
QSO: 14000 CW 2005-11-27 1214 OM3CFR        599 15     KT1V          599 05
QSO: 14000 CW 2005-11-27 1215 OM3CFR        599 15     W2FU          599 05
QSO: 14000 CW 2005-11-27 1217 OM3CFR        599 15     KC1XX         599 05
QSO: 14000 CW 2005-11-27 1219 OM3CFR        599 15     K1KI          599 05
QSO: 14000 CW 2005-11-27 1221 OM3CFR        599 15     N3RS          599 05
QSO: 14000 CW 2005-11-27 1228 OM3CFR        599 15     W2RE          599 05
QSO: 14000 CW 2005-11-27 1230 OM3CFR        599 15     K1AR          599 05
QSO: 14000 CW 2005-11-27 1238 OM3CFR        599 15     EA2AYD        599 14
QSO: 14000 CW 2005-11-27 1244 OM3CFR        599 15     K3CR          599 05
QSO: 14000 CW 2005-11-27 1259 OM3CFR        599 15     RN4AK         599 16
QSO: 14000 CW 2005-11-27 1306 OM3CFR        599 15     K1ZZ          599 05
QSO: 14000 CW 2005-11-27 1307 OM3CFR        599 15     K4LTA         599 04
QSO: 14000 CW 2005-11-27 1309 OM3CFR        599 15     VE3RM         599 04
QSO: 14000 CW 2005-11-27 1312 OM3CFR        599 15     N4WW          599 05
QSO: 14000 CW 2005-11-27 1314 OM3CFR        599 15     LN8W          599 14
QSO: 14000 CW 2005-11-27 1316 OM3CFR        599 15     W1WEF         599 05
QSO: 14000 CW 2005-11-27 1317 OM3CFR        599 15     OL7R          599 15
QSO: 14000 CW 2005-11-27 1322 OM3CFR        599 15     K1IR          599 05
QSO: 14000 CW 2005-11-27 1329 OM3CFR        599 15     A45XR         599 21
QSO: 14000 CW 2005-11-27 1331 OM3CFR        599 15     SM3Q          599 14
QSO: 14000 CW 2005-11-27 1340 OM3CFR        599 15     W8AV          599 04
QSO: 14000 CW 2005-11-27 1342 OM3CFR        599 15     FP/K8DD       599 05
QSO: 14000 CW 2005-11-27 1345 OM3CFR        599 15     G3RAU         599 14
QSO: 14000 CW 2005-11-27 1347 OM3CFR        599 15     W2UP          599 05
QSO: 14000 CW 2005-11-27 1348 OM3CFR        599 15     N3UM          599 05
QSO: 14000 CW 2005-11-27 1350 OM3CFR        599 15     K3ZZ          599 05
QSO: 14000 CW 2005-11-27 1351 OM3CFR        599 15     G6PZ          599 14
QSO: 14000 CW 2005-11-27 1354 OM3CFR        599 15     K1TTT         599 05
QSO: 14000 CW 2005-11-27 1358 OM3CFR        599 15     W4RX          599 05
QSO: 14000 CW 2005-11-27 1359 OM3CFR        599 15     NQ4I          599 05
QSO: 14000 CW 2005-11-27 1400 OM3CFR        599 15     RK6YZZ        599 16
QSO: 14000 CW 2005-11-27 1403 OM3CFR        599 15     W1KM          599 05
QSO: 14000 CW 2005-11-27 1410 OM3CFR        599 15     K3LR          599 05
QSO: 14000 CW 2005-11-27 1450 OM3CFR        599 15     N3JT          599 05
QSO: 14000 CW 2005-11-27 1503 OM3CFR        599 15     WN9O          599 04
QSO: 21000 CW 2005-11-27 1511 OM3CFR        599 15     KB1H          599 05
QSO: 21000 CW 2005-11-27 1513 OM3CFR        599 15     CT3EN         599 33
QSO: 21000 CW 2005-11-27 1524 OM3CFR        599 15     TZ5A          599 35
QSO: 21000 CW 2005-11-27 1533 OM3CFR        599 15     W4RX          599 05
QSO: 14000 CW 2005-11-27 1544 OM3CFR        599 15     K1HT          599 05
QSO: 14000 CW 2005-11-27 1545 OM3CFR        599 15     K3AU          599 05
QSO: 14000 CW 2005-11-27 1546 OM3CFR        599 15     AA4V          599 05
QSO: 14000 CW 2005-11-27 1551 OM3CFR        599 15     AA1K          599 05
QSO: 14000 CW 2005-11-27 1552 OM3CFR        599 15     NE3F          599 05
QSO: 14000 CW 2005-11-27 1554 OM3CFR        599 15     K3DI          599 05
QSO: 14000 CW 2005-11-27 1601 OM3CFR        599 15     AA1ON         599 05
QSO: 14000 CW 2005-11-27 1604 OM3CFR        599 15     WB8YJF        599 04
QSO: 14000 CW 2005-11-27 1607 OM3CFR        599 15     N0IJ          599 04
QSO: 14000 CW 2005-11-27 1610 OM3CFR        599 15     N2NT          599 05
QSO: 14000 CW 2005-11-27 1618 OM3CFR        599 15     VE2HQ         599 05
QSO:  7000 CW 2005-11-27 1645 OM3CFR        599 15     SV1ENG        599 20
QSO:  7000 CW 2005-11-27 1647 OM3CFR        599 15     IQ1SM         599 15
QSO:  7000 CW 2005-11-27 1648 OM3CFR        599 15     UA4FCO        599 16
QSO:  7000 CW 2005-11-27 1649 OM3CFR        599 15     RW6FO         599 16
QSO:  7000 CW 2005-11-27 1658 OM3CFR        599 15     RV1CC         599 16
QSO:  7000 CW 2005-11-27 1701 OM3CFR        599 15     RL3A          599 16
QSO:  7000 CW 2005-11-27 1704 OM3CFR        599 15     RZ9SWR        599 16
QSO:  7000 CW 2005-11-27 1711 OM3CFR        599 15     RF3A          599 16
QSO:  7000 CW 2005-11-27 1717 OM3CFR        599 15     LZ5ZI         599 20
QSO:  7000 CW 2005-11-27 1719 OM3CFR        599 15     SK6M          599 14
QSO:  7000 CW 2005-11-27 1721 OM3CFR        599 15     OH6XX         599 15
QSO:  7000 CW 2005-11-27 1723 OM3CFR        599 15     EA6NB         599 14
QSO:  7000 CW 2005-11-27 1731 OM3CFR        599 15     EA8/OH4NL     599 33
QSO:  7000 CW 2005-11-27 1732 OM3CFR        599 15     UX3MZ         599 16
QSO:  3500 CW 2005-11-27 1741 OM3CFR        599 15     SP8BVN        599 15
QSO:  3500 CW 2005-11-27 1744 OM3CFR        599 15     LY7Z          599 15
QSO:  3500 CW 2005-11-27 1746 OM3CFR        599 15     RA3XA         599 16
QSO:  3500 CW 2005-11-27 1747 OM3CFR        599 15     YO7ARY        599 20
QSO:  3500 CW 2005-11-27 1747 OM3CFR        599 15     DL6KWN        599 14
QSO:  3500 CW 2005-11-27 1752 OM3CFR        599 15     US4EX         599 16
QSO:  3500 CW 2005-11-27 1753 OM3CFR        599 15     PA3EMN        599 14
QSO:  3500 CW 2005-11-27 1754 OM3CFR        599 15     8S6A          599 14
QSO:  3500 CW 2005-11-27 1801 OM3CFR        599 15     RU3ZV         599 16
QSO:  3500 CW 2005-11-27 1803 OM3CFR        599 15     LY5A          599 15
QSO:  3500 CW 2005-11-27 1803 OM3CFR        599 15     LZ5T          599 20
QSO:  3500 CW 2005-11-27 1808 OM3CFR        599 15     US7SZZ        599 16
QSO:  3500 CW 2005-11-27 1812 OM3CFR        599 15     RU3FM         599 16
QSO:  3500 CW 2005-11-27 1813 OM3CFR        599 15     YL3GDQ        599 15
QSO:  3500 CW 2005-11-27 1815 OM3CFR        599 15     YT2A          599 15
QSO:  3500 CW 2005-11-27 1818 OM3CFR        599 15     DL7ON         599 14
QSO:  3500 CW 2005-11-27 1819 OM3CFR        599 15     SP3SLU        599 15
QSO:  3500 CW 2005-11-27 1824 OM3CFR        599 15     UW8M          599 16
QSO:  3500 CW 2005-11-27 1829 OM3CFR        599 15     UA6AAY        599 16
QSO:  3500 CW 2005-11-27 1833 OM3CFR        599 15     UR8MA         599 16
QSO:  3500 CW 2005-11-27 1833 OM3CFR        599 15     UT3UA         599 16
QSO:  3500 CW 2005-11-27 1835 OM3CFR        599 15     UA1OMS        599 16
QSO:  1800 CW 2005-11-27 1838 OM3CFR        599 15     OL6BA         599 15
QSO:  1800 CW 2005-11-27 1839 OM3CFR        599 15     ON4WW         599 14
QSO:  1800 CW 2005-11-27 1842 OM3CFR        599 15     LY2IJ         599 15
QSO:  1800 CW 2005-11-27 1846 OM3CFR        599 15     SN2N          599 15
QSO:  7000 CW 2005-11-27 1855 OM3CFR        599 15     GD6IA         599 14
QSO:  7000 CW 2005-11-27 1855 OM3CFR        599 15     RK3QWW        599 16
QSO:  7000 CW 2005-11-27 1945 OM3CFR        599 15     YT8T          599 14
QSO:  7000 CW 2005-11-27 1946 OM3CFR        599 15     EA7RM         599 14
QSO:  7000 CW 2005-11-27 1948 OM3CFR        599 15     RU6AT         599 16
QSO:  7000 CW 2005-11-27 1950 OM3CFR        599 15     LY9A          599 15
QSO:  7000 CW 2005-11-27 1950 OM3CFR        599 15     K2FU          599 05
QSO:  7000 CW 2005-11-27 1951 OM3CFR        599 15     S54A          599 15
QSO:  7000 CW 2005-11-27 1952 OM3CFR        599 15     RW6CF         599 16
QSO:  7000 CW 2005-11-27 1953 OM3CFR        599 15     DL5RMS        599 14
QSO:  7000 CW 2005-11-27 1955 OM3CFR        599 15     PA0BWL        599 14
QSO:  7000 CW 2005-11-27 1958 OM3CFR        599 15     DL2GBB        599 14
QSO:  7000 CW 2005-11-27 1959 OM3CFR        599 15     DL2HQ         599 14
QSO:  7000 CW 2005-11-27 2000 OM3CFR        599 15     RX6LD         599 16
QSO:  7000 CW 2005-11-27 2002 OM3CFR        599 15     G4EDG         599 14
QSO:  7000 CW 2005-11-27 2004 OM3CFR        599 15     FP/K8DD       599 05
QSO:  7000 CW 2005-11-27 2005 OM3CFR        599 15     K1ZZ          599 05
QSO:  7000 CW 2005-11-27 2008 OM3CFR        599 15     S59AA         599 15
QSO:  7000 CW 2005-11-27 2009 OM3CFR        599 15     EY8MM         599 17
QSO:  7000 CW 2005-11-27 2011 OM3CFR        599 15     I2SVA         599 15
QSO:  7000 CW 2005-11-27 2014 OM3CFR        599 15     DF3CB         599 14
QSO:  7000 CW 2005-11-27 2016 OM3CFR        599 15     RW3GU/3       599 16
QSO:  7000 CW 2005-11-27 2017 OM3CFR        599 15     UP0L          599 17
QSO:  7000 CW 2005-11-27 2020 OM3CFR        599 15     K2LE          599 05
QSO:  7000 CW 2005-11-27 2023 OM3CFR        599 15     K2TW          599 05
QSO:  7000 CW 2005-11-27 2024 OM3CFR        599 15     GM0F          599 14
QSO:  7000 CW 2005-11-27 2026 OM3CFR        599 15     LN8W          599 14
QSO:  7000 CW 2005-11-27 2028 OM3CFR        599 15     YZ0Z          599 15
QSO:  7000 CW 2005-11-27 2029 OM3CFR        599 15     UW9I          599 16
QSO:  7000 CW 2005-11-27 2030 OM3CFR        599 15     TM4Q          599 14
QSO:  7000 CW 2005-11-27 2044 OM3CFR        599 15     NN3Q          599 05
QSO:  7000 CW 2005-11-27 2046 OM3CFR        599 15     K3OO          599 05
QSO:  7000 CW 2005-11-27 2048 OM3CFR        599 15     KQ2M          599 05
QSO:  7000 CW 2005-11-27 2050 OM3CFR        599 15     DP9A          599 14
QSO:  7000 CW 2005-11-27 2054 OM3CFR        599 15     K3WW          599 05
QSO:  7000 CW 2005-11-27 2057 OM3CFR        599 15     JK1LEE        599 25
QSO:  7000 CW 2005-11-27 2059 OM3CFR        599 15     K1TTT         599 05
QSO:  7000 CW 2005-11-27 2101 OM3CFR        599 15     ES5TV         599 15
QSO:  7000 CW 2005-11-27 2102 OM3CFR        599 15     N2RM          599 05
QSO:  7000 CW 2005-11-27 2104 OM3CFR        599 15     TM2T          599 14
QSO:  7000 CW 2005-11-27 2107 OM3CFR        599 15     W1KM          599 05
QSO:  7000 CW 2005-11-27 2112 OM3CFR        599 15     K1LZ          599 05
QSO:  7000 CW 2005-11-27 2114 OM3CFR        599 15     K4ZW          599 05
QSO:  7000 CW 2005-11-27 2118 OM3CFR        599 15     K1BX          599 05
QSO:  7000 CW 2005-11-27 2119 OM3CFR        599 15     K3PH          599 05
QSO:  7000 CW 2005-11-27 2123 OM3CFR        599 15     N4WW          599 05
QSO:  7000 CW 2005-11-27 2125 OM3CFR        599 15     N2NT          599 05
QSO:  7000 CW 2005-11-27 2127 OM3CFR        599 15     W1WEF         599 05
QSO:  7000 CW 2005-11-27 2131 OM3CFR        599 15     TM2Y          599 14
QSO:  7000 CW 2005-11-27 2134 OM3CFR        599 15     K4XS          599 05
QSO:  7000 CW 2005-11-27 2136 OM3CFR        599 15     WE3C          599 05
QSO:  7000 CW 2005-11-27 2142 OM3CFR        599 15     AA4V          599 05
END-OF-LOG: 
