START-OF-LOG: 2.0
CREATED-BY: CT Version 10.02.008
CALLSIGN: 7X0RY
NAME: Pubal Frantisek         
CLUB: OK - DX Foundation         
CLAIMED-SCORE: 9367761
CONTEST: CQ-WW-CW
OPERATORS: 7X0RY, OK1FIA, OK1CW, OK1TA, OK1TN     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH CW
QSO:  7014 CW 2005-11-26 0000 7X0RY         599 33     OK2FD         599 15     1 
QSO: 14017 CW 2005-11-26 1215 7X0RY         599 33     DL4SZB        599 14     1 
QSO: 14017 CW 2005-11-26 1215 7X0RY         599 33     W2YC          599 05     1 
QSO: 14017 CW 2005-11-26 1216 7X0RY         599 33     ER5AG         599 16     1 
QSO: 14017 CW 2005-11-26 1216 7X0RY         599 33     9A2FW         599 15     1 
QSO: 14017 CW 2005-11-26 1216 7X0RY         599 33     RV9JE         599 17     1 
QSO: 14017 CW 2005-11-26 1217 7X0RY         599 33     UA9MD         599 18     1 
QSO: 14017 CW 2005-11-26 1217 7X0RY         599 33     RA3FD         599 16     1 
QSO: 14017 CW 2005-11-26 1217 7X0RY         599 33     OK2BV         599 15     1 
QSO: 14017 CW 2005-11-26 1218 7X0RY         599 33     UA9FGJ        599 17     1 
QSO: 14017 CW 2005-11-26 1218 7X0RY         599 33     ES5JR         599 15     1 
QSO: 14017 CW 2005-11-26 1219 7X0RY         599 33     RK6ATQ        599 16     1 
QSO: 14017 CW 2005-11-26 1219 7X0RY         599 33     OH6OS         599 15     1 
QSO: 14017 CW 2005-11-26 1219 7X0RY         599 33     RZ4CWW        599 16     1 
QSO: 14017 CW 2005-11-26 1220 7X0RY         599 33     OH6VP         599 15     1 
QSO: 14017 CW 2005-11-26 1220 7X0RY         599 33     UA0AGI        599 18     1 
QSO: 14017 CW 2005-11-26 1221 7X0RY         599 33     UT4UW         599 16     1 
QSO: 14017 CW 2005-11-26 1221 7X0RY         599 33     RA3NN         599 16     1 
QSO: 14017 CW 2005-11-26 1221 7X0RY         599 33     OL7R          599 15     1 
QSO: 14017 CW 2005-11-26 1221 7X0RY         599 33     OH8VQ         599 15     1 
QSO: 14017 CW 2005-11-26 1222 7X0RY         599 33     OK1SRD        599 15     1 
QSO: 14017 CW 2005-11-26 1222 7X0RY         599 33     SP3ASN        599 15     1 
QSO: 14017 CW 2005-11-26 1222 7X0RY         599 33     RW1ON         599 16     1 
QSO: 14017 CW 2005-11-26 1222 7X0RY         599 33     G4DDL         599 14     1 
QSO: 14017 CW 2005-11-26 1223 7X0RY         599 33     YU1ANT        599 15     1 
QSO: 14017 CW 2005-11-26 1223 7X0RY         599 33     RA9SO         599 16     1 
QSO: 14017 CW 2005-11-26 1224 7X0RY         599 33     RK3TJ         599 16     1 
QSO: 14017 CW 2005-11-26 1224 7X0RY         599 33     UA4QM         599 16     1 
QSO: 14017 CW 2005-11-26 1224 7X0RY         599 33     OK1TFH        599 15     1 
QSO: 14017 CW 2005-11-26 1225 7X0RY         599 33     UR7EQ         599 16     1 
QSO: 14017 CW 2005-11-26 1225 7X0RY         599 33     HB9AYZ        599 14     1 
QSO: 14017 CW 2005-11-26 1225 7X0RY         599 33     ES4RD         599 15     1 
QSO: 14017 CW 2005-11-26 1226 7X0RY         599 33     OK1AKU        599 15     1 
QSO: 14017 CW 2005-11-26 1226 7X0RY         599 33     DK0IPA        599 14     1 
QSO: 14017 CW 2005-11-26 1226 7X0RY         599 33     SP6AUI        599 15     1 
QSO: 14017 CW 2005-11-26 1226 7X0RY         599 33     F6DYY         599 14     1 
QSO: 14017 CW 2005-11-26 1227 7X0RY         599 33     LA3S          599 14     1 
QSO: 14017 CW 2005-11-26 1227 7X0RY         599 33     RA3NZ         599 16     1 
QSO: 14017 CW 2005-11-26 1227 7X0RY         599 33     RZ1OM         599 16     1 
QSO: 14017 CW 2005-11-26 1228 7X0RY         599 33     SP5DDJ        599 15     1 
QSO: 14017 CW 2005-11-26 1228 7X0RY         599 33     RW9WA         599 16     1 
QSO: 14017 CW 2005-11-26 1228 7X0RY         599 33     W8AV          599 04     1 
QSO: 14017 CW 2005-11-26 1228 7X0RY         599 33     UA3AMW        599 16     1 
QSO: 14017 CW 2005-11-26 1229 7X0RY         599 33     OK1HWS        599 15     1 
QSO: 14017 CW 2005-11-26 1229 7X0RY         599 33     RZ6AZZ        599 16     1 
QSO: 14017 CW 2005-11-26 1229 7X0RY         599 33     F8BJI         599 14     1 
QSO: 14017 CW 2005-11-26 1230 7X0RY         599 33     DH0GHU        599 14     1 
QSO: 14017 CW 2005-11-26 1230 7X0RY         599 33     UY5HF         599 16     1 
QSO: 14017 CW 2005-11-26 1230 7X0RY         599 33     SO5O          599 15     1 
QSO: 14017 CW 2005-11-26 1231 7X0RY         599 33     YT5A          599 15     1 
QSO: 14017 CW 2005-11-26 1231 7X0RY         599 33     DL1ECG        599 14     1 
QSO: 14017 CW 2005-11-26 1231 7X0RY         599 33     OK2ABU        599 15     1 
QSO: 14017 CW 2005-11-26 1231 7X0RY         599 33     SM7MS         599 14     1 
QSO: 14017 CW 2005-11-26 1232 7X0RY         599 33     OK1AOV        599 15     1 
QSO: 14017 CW 2005-11-26 1232 7X0RY         599 33     UY5ZZ         599 16     1 
QSO: 14017 CW 2005-11-26 1232 7X0RY         599 33     UW9I          599 16     1 
QSO: 14017 CW 2005-11-26 1233 7X0RY         599 33     RK1NA         599 16     1 
QSO: 14017 CW 2005-11-26 1233 7X0RY         599 33     G0TSM         599 14     1 
QSO: 14017 CW 2005-11-26 1233 7X0RY         599 33     OZ0J          599 14     1 
QSO: 14017 CW 2005-11-26 1234 7X0RY         599 33     HA7ML         599 15     1 
QSO: 14017 CW 2005-11-26 1234 7X0RY         599 33     OH2EV         599 15     1 
QSO: 14017 CW 2005-11-26 1235 7X0RY         599 33     S57AL         599 15     1 
QSO: 14017 CW 2005-11-26 1235 7X0RY         599 33     G4IIY         599 14     1 
QSO: 14017 CW 2005-11-26 1235 7X0RY         599 33     UP1G          599 17     1 
QSO: 14017 CW 2005-11-26 1236 7X0RY         599 33     UA3QDX        599 16     1 
QSO: 14017 CW 2005-11-26 1236 7X0RY         599 33     OK2PYA        599 15     1 
QSO: 14017 CW 2005-11-26 1236 7X0RY         599 33     RK4FZ         599 16     1 
QSO: 14017 CW 2005-11-26 1236 7X0RY         599 33     IK8TEO        599 15     1 
QSO: 14017 CW 2005-11-26 1237 7X0RY         599 33     KC1XX         599 05     1 
QSO: 14017 CW 2005-11-26 1237 7X0RY         599 33     RK3DK         599 16     1 
QSO: 14017 CW 2005-11-26 1237 7X0RY         599 33     OH7M          599 15     1 
QSO: 14017 CW 2005-11-26 1237 7X0RY         599 33     UP0L          599 17     1 
QSO: 14017 CW 2005-11-26 1238 7X0RY         599 33     HA6NN         599 15     1 
QSO: 14017 CW 2005-11-26 1238 7X0RY         599 33     OK1FWW        599 15     1 
QSO: 14017 CW 2005-11-26 1238 7X0RY         599 33     RU2FM         599 15     1 
QSO: 14017 CW 2005-11-26 1239 7X0RY         599 33     LY2BOS        599 15     1 
QSO: 14017 CW 2005-11-26 1239 7X0RY         599 33     RA4YW         599 16     1 
QSO: 14017 CW 2005-11-26 1240 7X0RY         599 33     OH3NDH        599 15     1 
QSO: 14017 CW 2005-11-26 1240 7X0RY         599 33     OL3Z          599 15     1 
QSO: 14017 CW 2005-11-26 1240 7X0RY         599 33     OK1DTM        599 15     1 
QSO: 14017 CW 2005-11-26 1240 7X0RY         599 33     OH7XM         599 15     1 
QSO: 14017 CW 2005-11-26 1241 7X0RY         599 33     YU1AB         599 15     1 
QSO: 14017 CW 2005-11-26 1241 7X0RY         599 33     AA1K          599 05     1 
QSO: 14017 CW 2005-11-26 1241 7X0RY         599 33     W2LC          599 05     1 
QSO: 14017 CW 2005-11-26 1241 7X0RY         599 33     RV6YB         599 16     1 
QSO: 14017 CW 2005-11-26 1242 7X0RY         599 33     RW3TT         599 16     1 
QSO: 14017 CW 2005-11-26 1242 7X0RY         599 33     RX4HZ         599 16     1 
QSO: 14017 CW 2005-11-26 1242 7X0RY         599 33     RZ4AG         599 16     1 
QSO: 14017 CW 2005-11-26 1243 7X0RY         599 33     SV1HEM        599 20     1 
QSO: 14017 CW 2005-11-26 1243 7X0RY         599 33     OK1KQH        599 15     1 
QSO: 14017 CW 2005-11-26 1243 7X0RY         599 33     DL4IW         599 14     1 
QSO: 14017 CW 2005-11-26 1243 7X0RY         599 33     UA9MP         599 18     1 
QSO: 14017 CW 2005-11-26 1244 7X0RY         599 33     OK1BA         599 15     1 
QSO: 14017 CW 2005-11-26 1244 7X0RY         599 33     W6XR          599 05     1 
QSO: 14017 CW 2005-11-26 1244 7X0RY         599 33     HG4I          599 15     1 
QSO: 14017 CW 2005-11-26 1245 7X0RY         599 33     RW3VM         599 16     1 
QSO: 14017 CW 2005-11-26 1245 7X0RY         599 33     SV1COM        599 20     1 
QSO: 14017 CW 2005-11-26 1246 7X0RY         599 33     OK1ANO        599 15     1 
QSO: 14017 CW 2005-11-26 1246 7X0RY         599 33     K8AZ          599 04     1 
QSO: 14017 CW 2005-11-26 1246 7X0RY         599 33     S52MZ         599 15     1 
QSO: 14017 CW 2005-11-26 1246 7X0RY         599 33     UA9XF         599 17     1 
QSO: 14017 CW 2005-11-26 1247 7X0RY         599 33     UX2IJ         599 16     1 
QSO: 14017 CW 2005-11-26 1247 7X0RY         599 33     LA1QDA        599 14     1 
QSO: 14017 CW 2005-11-26 1247 7X0RY         599 33     SM5Q          599 14     1 
QSO: 14017 CW 2005-11-26 1248 7X0RY         599 33     SM6EQO        599 14     1 
QSO: 14017 CW 2005-11-26 1248 7X0RY         599 33     DL2NBY        599 14     1 
QSO: 14017 CW 2005-11-26 1248 7X0RY         599 33     WK4Y          599 05     1 
QSO: 14017 CW 2005-11-26 1249 7X0RY         599 33     J43J          599 20     1 
QSO: 14017 CW 2005-11-26 1249 7X0RY         599 33     RN4WA         599 16     1 
QSO: 14017 CW 2005-11-26 1250 7X0RY         599 33     UA9MQR        599 17     1 
QSO: 14017 CW 2005-11-26 1250 7X0RY         599 33     YO5ODH        599 20     1 
QSO: 14017 CW 2005-11-26 1250 7X0RY         599 33     SP2HPD        599 15     1 
QSO: 14017 CW 2005-11-26 1251 7X0RY         599 33     YO7LCB        599 20     1 
QSO: 14017 CW 2005-11-26 1251 7X0RY         599 33     DL5KVV        599 14     1 
QSO: 14017 CW 2005-11-26 1251 7X0RY         599 33     OK2BHD        599 15     1 
QSO: 14017 CW 2005-11-26 1251 7X0RY         599 33     UA3R          599 16     1 
QSO: 14017 CW 2005-11-26 1252 7X0RY         599 33     RU3XB         599 16     1 
QSO: 14017 CW 2005-11-26 1252 7X0RY         599 33     UA9AX         599 17     1 
QSO: 14017 CW 2005-11-26 1252 7X0RY         599 33     LY2OO         599 15     1 
QSO: 14017 CW 2005-11-26 1253 7X0RY         599 33     YT1WG         599 15     1 
QSO: 14017 CW 2005-11-26 1253 7X0RY         599 33     OH4TY         599 15     1 
QSO: 14017 CW 2005-11-26 1253 7X0RY         599 33     UA4YA         599 16     1 
QSO: 14017 CW 2005-11-26 1254 7X0RY         599 33     UA9MO         599 17     1 
QSO: 14017 CW 2005-11-26 1254 7X0RY         599 33     OK1GI         599 15     1 
QSO: 14017 CW 2005-11-26 1254 7X0RY         599 33     IZ8CCW        599 15     1 
QSO: 14017 CW 2005-11-26 1255 7X0RY         599 33     OM5NL         599 15     1 
QSO: 14017 CW 2005-11-26 1255 7X0RY         599 33     OH2K          599 15     1 
QSO: 14017 CW 2005-11-26 1255 7X0RY         599 33     SP4R          599 15     1 
QSO: 14017 CW 2005-11-26 1255 7X0RY         599 33     OK1AUP        599 15     1 
QSO: 14017 CW 2005-11-26 1256 7X0RY         599 33     OM3EQ         599 15     1 
QSO: 14017 CW 2005-11-26 1256 7X0RY         599 33     OE1UKU        599 15     1 
QSO: 14017 CW 2005-11-26 1256 7X0RY         599 33     YO3BL         599 20     1 
QSO: 14017 CW 2005-11-26 1257 7X0RY         599 33     RX3ZX         599 16     1 
QSO: 14017 CW 2005-11-26 1257 7X0RY         599 33     LY4BF         599 15     1 
QSO: 14017 CW 2005-11-26 1257 7X0RY         599 33     F6DYX         599 14     1 
QSO: 14017 CW 2005-11-26 1257 7X0RY         599 33     UA9OA         599 18     1 
QSO: 14017 CW 2005-11-26 1258 7X0RY         599 33     S51NR         599 15     1 
QSO: 14017 CW 2005-11-26 1258 7X0RY         599 33     YO9FYP        599 20     1 
QSO: 14017 CW 2005-11-26 1259 7X0RY         599 33     OH2LE         599 15     1 
QSO: 14017 CW 2005-11-26 1259 7X0RY         599 33     OE1KLW        599 15     1 
QSO: 14017 CW 2005-11-26 1259 7X0RY         599 33     OK2BAQ        599 15     1 
QSO: 14017 CW 2005-11-26 1300 7X0RY         599 33     OK1VPU        599 15     1 
QSO: 14017 CW 2005-11-26 1300 7X0RY         599 33     OO4ON         599 14     1 
QSO: 14017 CW 2005-11-26 1301 7X0RY         599 33     DL4FN         599 14     1 
QSO: 14017 CW 2005-11-26 1301 7X0RY         599 33     OK2PRM        599 15     1 
QSO: 14017 CW 2005-11-26 1301 7X0RY         599 33     HB9IQB        599 14     1 
QSO: 14017 CW 2005-11-26 1302 7X0RY         599 33     DL5AYI        599 14     1 
QSO: 14017 CW 2005-11-26 1302 7X0RY         599 33     9A5K          599 15     1 
QSO: 14017 CW 2005-11-26 1302 7X0RY         599 33     DL6BBT        599 14     1 
QSO: 14017 CW 2005-11-26 1302 7X0RY         599 33     OK2ZC         599 15     1 
QSO: 14017 CW 2005-11-26 1303 7X0RY         599 33     UX2KA         599 16     1 
QSO: 14017 CW 2005-11-26 1303 7X0RY         599 33     DK7EO         599 14     1 
QSO: 14017 CW 2005-11-26 1303 7X0RY         599 33     UA9QM         599 17     1 
QSO: 14017 CW 2005-11-26 1304 7X0RY         599 33     UT5UIA        599 16     1 
QSO: 14017 CW 2005-11-26 1304 7X0RY         599 33     SN8A/QRP      599 15     1 
QSO: 14017 CW 2005-11-26 1304 7X0RY         599 33     DL6MWG        599 14     1 
QSO: 14017 CW 2005-11-26 1305 7X0RY         599 33     UA3SCQ        599 16     1 
QSO: 14017 CW 2005-11-26 1305 7X0RY         599 33     OO4CAS        599 14     1 
QSO: 14017 CW 2005-11-26 1306 7X0RY         599 33     DL8JDX        599 14     1 
QSO: 14017 CW 2005-11-26 1306 7X0RY         599 33     RD4WA         599 16     1 
QSO: 14017 CW 2005-11-26 1306 7X0RY         599 33     PA3EMN        599 14     1 
QSO: 14017 CW 2005-11-26 1306 7X0RY         599 33     RK4WWA        599 16     1 
QSO: 14017 CW 2005-11-26 1307 7X0RY         599 33     RU9CZ         599 17     1 
QSO: 14017 CW 2005-11-26 1307 7X0RY         599 33     UA1OM         599 16     1 
QSO: 14017 CW 2005-11-26 1307 7X0RY         599 33     RK3BY         599 16     1 
QSO: 14017 CW 2005-11-26 1307 7X0RY         599 33     OK2BWI        599 15     1 
QSO: 14017 CW 2005-11-26 1308 7X0RY         599 33     US7HZZ        599 16     1 
QSO: 14017 CW 2005-11-26 1308 7X0RY         599 33     DL3AMA        599 14     1 
QSO: 14017 CW 2005-11-26 1308 7X0RY         599 33     RZ3EM         599 16     1 
QSO: 14017 CW 2005-11-26 1309 7X0RY         599 33     SP1AEN        599 15     1 
QSO: 14017 CW 2005-11-26 1309 7X0RY         599 33     OK2BHD        599 15     1 
QSO: 14017 CW 2005-11-26 1310 7X0RY         599 33     OK2BWI        599 15     1 
QSO: 14017 CW 2005-11-26 1310 7X0RY         599 33     YZ1GW         599 15     1 
QSO: 14017 CW 2005-11-26 1310 7X0RY         599 33     OK1TC         599 15     1 
QSO: 14017 CW 2005-11-26 1310 7X0RY         599 33     RA9XU         599 17     1 
QSO: 14017 CW 2005-11-26 1311 7X0RY         599 33     SP9FT         599 15     1 
QSO: 14017 CW 2005-11-26 1311 7X0RY         599 33     UA1OAM        599 16     1 
QSO: 14017 CW 2005-11-26 1311 7X0RY         599 33     EW1NA         599 16     1 
QSO: 14017 CW 2005-11-26 1311 7X0RY         599 33     RZ4AO         599 16     1 
QSO: 14017 CW 2005-11-26 1312 7X0RY         599 33     HS0ZAR        599 26     1 
QSO: 14017 CW 2005-11-26 1312 7X0RY         599 33     OE8VIE        599 15     1 
QSO: 14017 CW 2005-11-26 1313 7X0RY         599 33     RN3FA         599 16     1 
QSO: 14017 CW 2005-11-26 1313 7X0RY         599 33     UN7QF         599 17     1 
QSO: 14017 CW 2005-11-26 1313 7X0RY         599 33     DL3DTH        599 14     1 
QSO: 14017 CW 2005-11-26 1313 7X0RY         599 33     HA3PT         599 15     1 
QSO: 14017 CW 2005-11-26 1314 7X0RY         599 33     RV3LO         599 16     1 
QSO: 14017 CW 2005-11-26 1314 7X0RY         599 33     UA9OW         599 18     1 
QSO: 14017 CW 2005-11-26 1314 7X0RY         599 33     RW4WM         599 16     1 
QSO: 14017 CW 2005-11-26 1314 7X0RY         599 33     SP6TRX        599 15     1 
QSO: 14017 CW 2005-11-26 1315 7X0RY         599 33     OH6RC         599 15     1 
QSO: 14017 CW 2005-11-26 1315 7X0RY         599 33     OM3KWZ        599 15     1 
QSO: 14017 CW 2005-11-26 1315 7X0RY         599 33     RA4ACX        599 16     1 
QSO: 14017 CW 2005-11-26 1315 7X0RY         599 33     OM7AT         599 15     1 
QSO: 14017 CW 2005-11-26 1316 7X0RY         599 33     OH6LHB        599 15     1 
QSO: 14017 CW 2005-11-26 1316 7X0RY         599 33     UA1ANA        599 16     1 
QSO: 14017 CW 2005-11-26 1316 7X0RY         599 33     IZ4DYX        599 15     1 
QSO: 14017 CW 2005-11-26 1317 7X0RY         599 33     UR6GWZ        599 16     1 
QSO: 14017 CW 2005-11-26 1317 7X0RY         599 33     PC4M          599 14     1 
QSO: 14017 CW 2005-11-26 1317 7X0RY         599 33     VK4SS         599 30     1 
QSO: 14017 CW 2005-11-26 1318 7X0RY         599 33     YL2TB         599 15     1 
QSO: 14017 CW 2005-11-26 1318 7X0RY         599 33     S57U          599 15     1 
QSO: 14017 CW 2005-11-26 1318 7X0RY         599 33     SM7AED        599 14     1 
QSO: 14017 CW 2005-11-26 1318 7X0RY         599 33     UX2IQ         599 16     1 
QSO: 14017 CW 2005-11-26 1319 7X0RY         599 33     UX0IY         599 16     1 
QSO: 14017 CW 2005-11-26 1319 7X0RY         599 33     YO7BGA        599 20     1 
QSO: 14017 CW 2005-11-26 1319 7X0RY         599 33     RZ3AZ         599 16     1 
QSO: 14017 CW 2005-11-26 1319 7X0RY         599 33     DM5JBN        599 14     1 
QSO: 14017 CW 2005-11-26 1320 7X0RY         599 33     G3SWH         599 14     1 
QSO: 14017 CW 2005-11-26 1320 7X0RY         599 33     OH6XX         599 15     1 
QSO: 14017 CW 2005-11-26 1320 7X0RY         599 33     SP7AWG        599 15     1 
QSO: 14017 CW 2005-11-26 1320 7X0RY         599 33     HA0IT         599 15     1 
QSO: 14017 CW 2005-11-26 1322 7X0RY         599 33     OE6MD         599 15     1 
QSO: 14017 CW 2005-11-26 1322 7X0RY         599 33     HA3OD         599 15     1 
QSO: 14017 CW 2005-11-26 1322 7X0RY         599 33     LZ1FI         599 20     1 
QSO: 14017 CW 2005-11-26 1323 7X0RY         599 33     DJ8EW         599 14     1 
QSO: 14017 CW 2005-11-26 1323 7X0RY         599 33     OM7CA         599 15     1 
QSO: 14017 CW 2005-11-26 1323 7X0RY         599 33     DF6MU         599 14     1 
QSO: 14017 CW 2005-11-26 1323 7X0RY         599 33     UA1AKE        599 16     1 
QSO: 14017 CW 2005-11-26 1324 7X0RY         599 33     5B/AJ2O       599 20     1 
QSO: 14017 CW 2005-11-26 1324 7X0RY         599 33     9H1ZA         599 15     1 
QSO: 14017 CW 2005-11-26 1324 7X0RY         599 33     G4KFT         599 14     1 
QSO: 14017 CW 2005-11-26 1325 7X0RY         599 33     SM3Q          599 14     1 
QSO: 14017 CW 2005-11-26 1325 7X0RY         599 33     YL2CV         599 15     1 
QSO: 14017 CW 2005-11-26 1325 7X0RY         599 33     RD1AL         599 16     1 
QSO: 14017 CW 2005-11-26 1325 7X0RY         599 33     DK3SN         599 14     1 
QSO: 14017 CW 2005-11-26 1326 7X0RY         599 33     OH2VB         599 15     1 
QSO: 14017 CW 2005-11-26 1327 7X0RY         599 33     RK3DSW        599 16     1 
QSO: 14017 CW 2005-11-26 1327 7X0RY         599 33     RW1ZA         599 16     1 
QSO: 14017 CW 2005-11-26 1328 7X0RY         599 33     DJ1AA         599 14     1 
QSO: 14017 CW 2005-11-26 1328 7X0RY         599 33     4N1FG         599 15     1 
QSO: 14017 CW 2005-11-26 1328 7X0RY         599 33     RN4ZT         599 16     1 
QSO: 14017 CW 2005-11-26 1329 7X0RY         599 33     EX2X          599 17     1 
QSO: 14017 CW 2005-11-26 1329 7X0RY         599 33     DJ0IF         599 14     1 
QSO: 14017 CW 2005-11-26 1329 7X0RY         599 33     W3LPL         599 05     1 
QSO: 14017 CW 2005-11-26 1330 7X0RY         599 33     RW4NN         599 16     1 
QSO: 14017 CW 2005-11-26 1330 7X0RY         599 33     DL0CS         599 14     1 
QSO: 14017 CW 2005-11-26 1330 7X0RY         599 33     DR5ZB         599 14     1 
QSO: 14017 CW 2005-11-26 1331 7X0RY         599 33     RX9FW         599 17     1 
QSO: 14017 CW 2005-11-26 1331 7X0RY         599 33     DL5MX         599 14     1 
QSO: 14017 CW 2005-11-26 1331 7X0RY         599 33     EI2JD         599 14     1 
QSO: 14017 CW 2005-11-26 1331 7X0RY         599 33     OH1MQ         599 15     1 
QSO: 14017 CW 2005-11-26 1331 7X0RY         599 33     P40C          599 09     1 
QSO: 14017 CW 2005-11-26 1332 7X0RY         599 33     UX5UU         599 16     1 
QSO: 14017 CW 2005-11-26 1332 7X0RY         599 33     W6NWS         599 05     1 
QSO: 14017 CW 2005-11-26 1333 7X0RY         599 33     RN1NU         599 16     1 
QSO: 14017 CW 2005-11-26 1333 7X0RY         599 33     G0DAY         599 14     1 
QSO: 14017 CW 2005-11-26 1333 7X0RY         599 33     DJ8UV         599 14     1 
QSO: 14017 CW 2005-11-26 1334 7X0RY         599 33     W1AJT/VE3     599 04     1 
QSO: 14017 CW 2005-11-26 1334 7X0RY         599 33     SQ8LUV        599 15     1 
QSO: 14017 CW 2005-11-26 1335 7X0RY         599 33     DL8PG         599 14     1 
QSO: 14017 CW 2005-11-26 1335 7X0RY         599 33     K2NG          599 05     1 
QSO: 14017 CW 2005-11-26 1336 7X0RY         599 33     RV3LQ         599 16     1 
QSO: 14017 CW 2005-11-26 1336 7X0RY         599 33     RA3BB         599 16     1 
QSO: 14017 CW 2005-11-26 1336 7X0RY         599 33     OM5MZ         599 15     1 
QSO: 14017 CW 2005-11-26 1336 7X0RY         599 33     DF2UQ         599 14     1 
QSO: 14017 CW 2005-11-26 1337 7X0RY         599 33     DJ5MW         599 14     1 
QSO: 14017 CW 2005-11-26 1337 7X0RY         599 33     RU6YY         599 16     1 
QSO: 14017 CW 2005-11-26 1338 7X0RY         599 33     UY5ZI         599 16     1 
QSO: 14017 CW 2005-11-26 1338 7X0RY         599 33     I2FUG         599 15     1 
QSO: 14017 CW 2005-11-26 1338 7X0RY         599 33     OK1CDJ        599 15     1 
QSO: 14017 CW 2005-11-26 1339 7X0RY         599 33     RW9MD         599 18     1 
QSO: 14017 CW 2005-11-26 1339 7X0RY         599 33     YO8Z          599 20     1 
QSO: 14017 CW 2005-11-26 1340 7X0RY         599 33     TM4Q          599 14     1 
QSO: 14017 CW 2005-11-26 1340 7X0RY         599 33     SM3W          599 14     1 
QSO: 14017 CW 2005-11-26 1340 7X0RY         599 33     RA3UU         599 16     1 
QSO: 14017 CW 2005-11-26 1340 7X0RY         599 33     OM8A          599 15     1 
QSO: 14017 CW 2005-11-26 1340 7X0RY         599 33     ZM1A          599 32     1 
QSO: 14017 CW 2005-11-26 1341 7X0RY         599 33     UA1OMX        599 16     1 
QSO: 14017 CW 2005-11-26 1341 7X0RY         599 33     OZ8AE         599 14     1 
QSO: 14017 CW 2005-11-26 1341 7X0RY         599 33     UA9FM         599 17     1 
QSO: 14017 CW 2005-11-26 1342 7X0RY         599 33     UA3DFV        599 16     1 
QSO: 14017 CW 2005-11-26 1342 7X0RY         599 33     OK1MSP        599 15     1 
QSO: 14017 CW 2005-11-26 1343 7X0RY         599 33     UT4EW         599 16     1 
QSO: 14017 CW 2005-11-26 1343 7X0RY         599 33     DL1AMH        599 14     1 
QSO: 14017 CW 2005-11-26 1343 7X0RY         599 33     SV1JA         599 20     1 
QSO: 14017 CW 2005-11-26 1343 7X0RY         599 33     DL2YMR        599 14     1 
QSO: 14017 CW 2005-11-26 1344 7X0RY         599 33     SM3GZ         599 14     1 
QSO: 14017 CW 2005-11-26 1344 7X0RY         599 33     OK1HX         599 15     1 
QSO: 14017 CW 2005-11-26 1344 7X0RY         599 33     UA3MOM        599 16     1 
QSO: 14017 CW 2005-11-26 1344 7X0RY         599 33     OH6DX         599 15     1 
QSO: 14017 CW 2005-11-26 1345 7X0RY         599 33     DL3LBM        599 14     1 
QSO: 14017 CW 2005-11-26 1345 7X0RY         599 33     DF8BB         599 14     1 
QSO: 14017 CW 2005-11-26 1346 7X0RY         599 33     RA3AB         599 16     1 
QSO: 14017 CW 2005-11-26 1346 7X0RY         599 33     RA3MB         599 16     1 
QSO: 14017 CW 2005-11-26 1346 7X0RY         599 33     DL4ZBY        599 14     1 
QSO: 14017 CW 2005-11-26 1347 7X0RY         599 33     ON6LY         599 14     1 
QSO: 14017 CW 2005-11-26 1347 7X0RY         599 33     UA3EDQ        599 16     1 
QSO: 14017 CW 2005-11-26 1347 7X0RY         599 33     IK4IDF        599 15     1 
QSO: 14017 CW 2005-11-26 1348 7X0RY         599 33     OK1AY         599 15     1 
QSO: 14017 CW 2005-11-26 1348 7X0RY         599 33     SO9O          599 15     1 
QSO: 14017 CW 2005-11-26 1348 7X0RY         599 33     UA4AN         599 16     1 
QSO: 14017 CW 2005-11-26 1349 7X0RY         599 33     UA4SU         599 16     1 
QSO: 14017 CW 2005-11-26 1349 7X0RY         599 33     VK2GR         599 30     1 
QSO: 14017 CW 2005-11-26 1350 7X0RY         599 33     UR5BCJ        599 16     1 
QSO: 14017 CW 2005-11-26 1350 7X0RY         599 33     LZ1ND         599 20     1 
QSO: 14017 CW 2005-11-26 1350 7X0RY         599 33     DL8BU         599 14     1 
QSO: 14017 CW 2005-11-26 1351 7X0RY         599 33     K1LZ          599 05     1 
QSO: 14017 CW 2005-11-26 1351 7X0RY         599 33     OK1FCR        599 15     1 
QSO: 14017 CW 2005-11-26 1352 7X0RY         599 33     9A3TU         599 15     1 
QSO: 14017 CW 2005-11-26 1352 7X0RY         599 33     UX5VK         599 16     1 
QSO: 14017 CW 2005-11-26 1353 7X0RY         599 33     UA3QIX        599 16     1 
QSO: 14017 CW 2005-11-26 1353 7X0RY         599 33     TA2DS         599 20     1 
QSO: 14017 CW 2005-11-26 1353 7X0RY         599 33     DM1TT         599 14     1 
QSO: 14017 CW 2005-11-26 1353 7X0RY         599 33     OK1AUP        599 15     1 
QSO: 14017 CW 2005-11-26 1354 7X0RY         599 33     4K7Z          599 21     1 
QSO: 14017 CW 2005-11-26 1354 7X0RY         599 33     9A4W          599 15     1 
QSO: 14017 CW 2005-11-26 1355 7X0RY         599 33     RX3MM         599 16     1 
QSO: 14017 CW 2005-11-26 1355 7X0RY         599 33     DM3WSO        599 14     1 
QSO: 14017 CW 2005-11-26 1355 7X0RY         599 33     RA2FAC        599 15     1 
