START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.00.001
CALLSIGN:      VA3DX
NAME:          Glenn Wyant
CLUB:          Contest Club Ontario
CLAIMED-SCORE: 954845
CONTEST:       CQ-WW-CW
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL
QSO:  7034 CW 2005-11-26 0000 VA3DX         599 04     OE3I          599 15     1 
QSO: 14085 CW 2005-11-27 1917 VA3DX         599 04     K3LR          599 05     1 
QSO: 14085 CW 2005-11-27 1918 VA3DX         599 04     N7CW          599 03     1 
QSO: 14085 CW 2005-11-27 1918 VA3DX         599 04     K7OX          599 03     1 
QSO: 14085 CW 2005-11-27 1918 VA3DX         599 04     KC1XX         599 05     1 
QSO: 14085 CW 2005-11-27 1919 VA3DX         599 04     PA3EMN        599 14     1 
QSO: 14085 CW 2005-11-27 1919 VA3DX         599 04     SM6CUK        599 14     1 
QSO: 14085 CW 2005-11-27 1919 VA3DX         599 04     W3LPL         599 05     1 
QSO: 14085 CW 2005-11-27 1920 VA3DX         599 04     DJ2T          599 14     1 
QSO: 14085 CW 2005-11-27 1920 VA3DX         599 04     S50R          599 15     1 
QSO: 14085 CW 2005-11-27 1921 VA3DX         599 04     F5RAB         599 14     1 
QSO: 14085 CW 2005-11-27 1921 VA3DX         599 04     EA2BNU        599 14     1 
QSO: 14085 CW 2005-11-27 1921 VA3DX         599 04     W8HC          599 04     1 
QSO: 14085 CW 2005-11-27 1921 VA3DX         599 04     WA7LT         599 03     1 
QSO: 14085 CW 2005-11-27 1922 VA3DX         599 04     SQ4HRN        599 15     1 
QSO: 14085 CW 2005-11-27 1922 VA3DX         599 04     OO4CAS        599 14     1 
QSO: 14085 CW 2005-11-27 1923 VA3DX         599 04     YT7YT         599 15     1 
QSO: 14085 CW 2005-11-27 1923 VA3DX         599 04     UY2VC         599 16     1 
QSO: 14085 CW 2005-11-27 1924 VA3DX         599 04     YU7KM         599 15     1 
QSO: 14085 CW 2005-11-27 1924 VA3DX         599 04     UT5UIA        599 16     1 
QSO: 14085 CW 2005-11-27 1924 VA3DX         599 04     DL0CS         599 14     1 
QSO: 14085 CW 2005-11-27 1925 VA3DX         599 04     YU7C          599 15     1 
QSO: 14085 CW 2005-11-27 1926 VA3DX         599 04     HB9FMU        599 14     1 
QSO: 14085 CW 2005-11-27 1926 VA3DX         599 04     UT4UJ         599 16     1 
QSO: 14085 CW 2005-11-27 1926 VA3DX         599 04     N9CK          599 04     1 
QSO: 14085 CW 2005-11-27 1926 VA3DX         599 04     OZ8AE         599 14     1 
QSO: 14085 CW 2005-11-27 1927 VA3DX         599 04     N7BF          599 03     1 
QSO: 14085 CW 2005-11-27 1927 VA3DX         599 04     UU7J          599 16     1 
QSO: 14085 CW 2005-11-27 1927 VA3DX         599 04     W2YC          599 05     1 
QSO: 14085 CW 2005-11-27 1928 VA3DX         599 04     SP7FCX        599 15     1 
QSO: 14085 CW 2005-11-27 1928 VA3DX         599 04     SP1RKT        599 15     1 
QSO: 14085 CW 2005-11-27 1928 VA3DX         599 04     CT1IUA        599 14     1 
QSO: 14085 CW 2005-11-27 1929 VA3DX         599 04     VK2NU         599 30     1 
QSO: 14085 CW 2005-11-27 1929 VA3DX         599 04     IK2AHG        599 15     1 
QSO: 14085 CW 2005-11-27 1929 VA3DX         599 04     G0MTN         599 14     1 
QSO: 14085 CW 2005-11-27 1929 VA3DX         599 04     DA3A          599 14     1 
QSO: 14085 CW 2005-11-27 1930 VA3DX         599 04     F5ILS         599 14     1 
QSO: 14085 CW 2005-11-27 1930 VA3DX         599 04     OM7TJ         599 15     1 
QSO: 14085 CW 2005-11-27 1931 VA3DX         599 04     ZA/Z35M       599 15     1 
QSO: 14085 CW 2005-11-27 1931 VA3DX         599 04     S59ABC        599 15     1 
QSO: 14085 CW 2005-11-27 1932 VA3DX         599 04     PA0JNH        599 14     1 
QSO: 14085 CW 2005-11-27 1932 VA3DX         599 04     AD5MN         599 04     1 
QSO: 14085 CW 2005-11-27 1932 VA3DX         599 04     SQ9FMU        599 15     1 
QSO: 14085 CW 2005-11-27 1933 VA3DX         599 04     SP6IEQ        599 15     1 
QSO: 14085 CW 2005-11-27 1933 VA3DX         599 04     SM7X          599 14     1 
QSO: 14085 CW 2005-11-27 1934 VA3DX         599 04     GW3LNR        599 14     1 
QSO: 14085 CW 2005-11-27 1934 VA3DX         599 04     DF6QC         599 14     1 
QSO: 14085 CW 2005-11-27 1935 VA3DX         599 04     K0RF          599 04     1 
QSO: 14085 CW 2005-11-27 1935 VA3DX         599 04     W6PH          599 03     1 
QSO: 14085 CW 2005-11-27 1935 VA3DX         599 04     GM4SID        599 14     1 
QSO: 14086 CW 2005-11-27 1936 VA3DX         599 04     OM3KWZ        599 15     1 
QSO: 14086 CW 2005-11-27 1937 VA3DX         599 04     K0KP          599 04     1 
QSO: 14086 CW 2005-11-27 1938 VA3DX         599 04     OK1FDW        599 15     1 
QSO: 14086 CW 2005-11-27 1938 VA3DX         599 04     HB9BXE        599 14     1 
QSO: 14086 CW 2005-11-27 1938 VA3DX         599 04     DJ9CN         599 14     1 
QSO: 14086 CW 2005-11-27 1939 VA3DX         599 04     OK1DOZ        599 15     1 
QSO: 14086 CW 2005-11-27 1939 VA3DX         599 04     N7WA          599 03     1 
QSO: 14086 CW 2005-11-27 1940 VA3DX         599 04     W2LC          599 05     1 
QSO: 14086 CW 2005-11-27 1940 VA3DX         599 04     WX0B          599 04     1 
QSO: 14086 CW 2005-11-27 1940 VA3DX         599 04     K2GN          599 05     1 
QSO: 14086 CW 2005-11-27 1941 VA3DX         599 04     K8AC          599 04     1 
QSO: 14086 CW 2005-11-27 1941 VA3DX         599 04     W2UP          599 05     1 
QSO: 14086 CW 2005-11-27 1941 VA3DX         599 04     OE3GSA        599 15     1 
QSO: 14086 CW 2005-11-27 1941 VA3DX         599 04     KA5M          599 04     1 
QSO: 14086 CW 2005-11-27 1942 VA3DX         599 04     G4IIY         599 14     1 
QSO: 14086 CW 2005-11-27 1942 VA3DX         599 04     W8ZA          599 05     1 
QSO: 14086 CW 2005-11-27 1942 VA3DX         599 04     K2LE          599 05     1 
QSO: 14086 CW 2005-11-27 1942 VA3DX         599 04     G0PSU         599 14     1 
QSO: 14086 CW 2005-11-27 1942 VA3DX         599 04     W3IZ          599 05     1 
QSO: 14086 CW 2005-11-27 1943 VA3DX         599 04     K5ZD          599 05     1 
QSO: 14086 CW 2005-11-27 1943 VA3DX         599 04     KA9A          599 03     1 
QSO: 14086 CW 2005-11-27 1943 VA3DX         599 04     N9CO          599 04     1 
QSO: 14086 CW 2005-11-27 1944 VA3DX         599 04     OH7M          599 15     1 
QSO: 14086 CW 2005-11-27 1944 VA3DX         599 04     DK3GI         599 14     1 
QSO: 14086 CW 2005-11-27 1945 VA3DX         599 04     AA1ON         599 05     1 
QSO: 14086 CW 2005-11-27 1945 VA3DX         599 04     OM3BT         599 15     1 
QSO: 14086 CW 2005-11-27 1946 VA3DX         599 04     W6FRH         599 03     1 
QSO: 14086 CW 2005-11-27 1946 VA3DX         599 04     N4ZZ          599 05     1 
QSO: 14086 CW 2005-11-27 1946 VA3DX         599 04     N0NI          599 04     1 
QSO: 14086 CW 2005-11-27 1947 VA3DX         599 04     N2IC          599 04     1 
QSO: 14086 CW 2005-11-27 1947 VA3DX         599 04     K2QMF         599 05     1 
QSO: 14086 CW 2005-11-27 1947 VA3DX         599 04     DK3WJ         599 14     1 
QSO: 14086 CW 2005-11-27 1947 VA3DX         599 04     K2NG          599 05     1 
QSO: 14086 CW 2005-11-27 1948 VA3DX         599 04     AD4EB         599 04     1 
QSO: 14086 CW 2005-11-27 1948 VA3DX         599 04     RU1A          599 16     1 
QSO: 14086 CW 2005-11-27 1948 VA3DX         599 04     DL9LM         599 14     1 
QSO: 14086 CW 2005-11-27 1949 VA3DX         599 04     K3DUG         599 05     1 
QSO: 14086 CW 2005-11-27 1949 VA3DX         599 04     W1CU          599 03     1 
QSO: 14086 CW 2005-11-27 1950 VA3DX         599 04     N1PGA         599 05     1 
QSO: 14086 CW 2005-11-27 1950 VA3DX         599 04     OK2FD         599 15     1 
QSO: 14086 CW 2005-11-27 1951 VA3DX         599 04     KA7FEF        599 03     1 
QSO: 14086 CW 2005-11-27 1951 VA3DX         599 04     W3PP          599 05     1 
QSO: 14086 CW 2005-11-27 1952 VA3DX         599 04     K7UM          599 03     1 
QSO: 14086 CW 2005-11-27 1952 VA3DX         599 04     EA1CS         599 14     1 
QSO: 14086 CW 2005-11-27 1953 VA3DX         599 04     OM7DX         599 15     1 
QSO: 14086 CW 2005-11-27 1954 VA3DX         599 04     SP3JUN        599 15     1 
QSO: 14086 CW 2005-11-27 1954 VA3DX         599 04     PA0JED        599 14     1 
QSO: 14086 CW 2005-11-27 1957 VA3DX         599 04     KE1F          599 05     1 
QSO: 14086 CW 2005-11-27 1957 VA3DX         599 04     W1SRG         599 05     1 
QSO: 14086 CW 2005-11-27 1957 VA3DX         599 04     K2TE          599 05     1 
QSO: 14086 CW 2005-11-27 1957 VA3DX         599 04     W8NF          599 03     1 
QSO: 14086 CW 2005-11-27 1958 VA3DX         599 04     KJ9C          599 04     1 
QSO: 14086 CW 2005-11-27 1958 VA3DX         599 04     S59AA         599 15     1 
QSO:  7082 CW 2005-11-27 2006 VA3DX         599 04     W3LPL         599 05     1 
QSO:  7081 CW 2005-11-27 2007 VA3DX         599 04     LX7T          599 14     1 
QSO:  7081 CW 2005-11-27 2008 VA3DX         599 04     N1UR          599 05     1 
QSO:  7043 CW 2005-11-27 2028 VA3DX         599 04     9A3ST         599 15     1 
QSO:  7032 CW 2005-11-27 2029 VA3DX         599 04     ZA/Z35M       599 15     1 
QSO:  7046 CW 2005-11-27 2030 VA3DX         599 04     K2TW          599 05     1 
QSO:  7051 CW 2005-11-27 2032 VA3DX         599 04     ER5AG         599 16     1 
QSO:  7052 CW 2005-11-27 2034 VA3DX         599 04     UT7L          599 16     1 
QSO:  7052 CW 2005-11-27 2035 VA3DX         599 04     K3FN          599 05     1 
QSO:  7052 CW 2005-11-27 2035 VA3DX         599 04     N4YDU         599 05     1 
QSO:  7053 CW 2005-11-27 2037 VA3DX         599 04     DF3CB         599 14     1 
QSO:  7054 CW 2005-11-27 2038 VA3DX         599 04     DL2F          599 14     1 
QSO:  7056 CW 2005-11-27 2038 VA3DX         599 04     Z37M          599 15     1 
QSO:  7057 CW 2005-11-27 2040 VA3DX         599 04     N2MM          599 05     1 
QSO:  7059 CW 2005-11-27 2041 VA3DX         599 04     K0TV          599 05     1 
QSO:  7060 CW 2005-11-27 2042 VA3DX         599 04     OE2G          599 15     1 
QSO:  7062 CW 2005-11-27 2043 VA3DX         599 04     K1ZZ          599 05     1 
QSO:  7062 CW 2005-11-27 2043 VA3DX         599 04     G0RTN         599 14     1 
QSO:  7062 CW 2005-11-27 2044 VA3DX         599 04     ST0RM         599 34     1 
QSO:  7063 CW 2005-11-27 2047 VA3DX         599 04     K1KI          599 05     1 
QSO:  7064 CW 2005-11-27 2048 VA3DX         599 04     YU1LA         599 15     1 
QSO:  7066 CW 2005-11-27 2053 VA3DX         599 04     OK2FD         599 15     1 
QSO:  7067 CW 2005-11-27 2054 VA3DX         599 04     OT5G          599 14     1 
QSO:  7070 CW 2005-11-27 2055 VA3DX         599 04     HG8N          599 15     1 
QSO:  7011 CW 2005-11-27 2100 VA3DX         599 04     US2IR         599 16     1 
QSO:  7013 CW 2005-11-27 2102 VA3DX         599 04     NQ4I          599 05     1 
QSO:  3516 CW 2005-11-27 2103 VA3DX         599 04     NQ4I          599 05     1 
QSO:  3516 CW 2005-11-27 2103 VA3DX         599 04     VE9DX         599 05     1 
QSO:  7015 CW 2005-11-27 2104 VA3DX         599 04     N2RM          599 05     1 
QSO:  7016 CW 2005-11-27 2112 VA3DX         599 04     DR4A          599 14     1 
QSO:  7016 CW 2005-11-27 2113 VA3DX         599 04     IY4W          599 15     1 
QSO:  7016 CW 2005-11-27 2114 VA3DX         599 04     HB9IQB        599 14     1 
QSO:  7018 CW 2005-11-27 2115 VA3DX         599 04     K3LR          599 05     1 
QSO:  7020 CW 2005-11-27 2116 VA3DX         599 04     4N1A          599 15     1 
QSO:  7003 CW 2005-11-27 2120 VA3DX         599 04     A61Q          599 21     1 
QSO:  7021 CW 2005-11-27 2121 VA3DX         599 04     IS0GQJ        599 15     1 
QSO:  7022 CW 2005-11-27 2121 VA3DX         599 04     K3WW          599 05     1 
QSO:  7022 CW 2005-11-27 2122 VA3DX         599 04     AA1K          599 05     1 
QSO:  7023 CW 2005-11-27 2122 VA3DX         599 04     RW6FO         599 16     1 
QSO:  7024 CW 2005-11-27 2123 VA3DX         599 04     YR7M          599 20     1 
QSO:  7026 CW 2005-11-27 2126 VA3DX         599 04     F6ARC         599 14     1 
QSO:  7026 CW 2005-11-27 2126 VA3DX         599 04     UW8M          599 16     1 
QSO:  7027 CW 2005-11-27 2127 VA3DX         599 04     HG6N          599 15     1 
QSO:  7027 CW 2005-11-27 2128 VA3DX         599 04     M0BBB         599 14     1 
QSO:  7029 CW 2005-11-27 2129 VA3DX         599 04     DK0MN         599 14     1 
QSO:  7030 CW 2005-11-27 2130 VA3DX         599 04     NA2U          599 05     1 
QSO:  7030 CW 2005-11-27 2131 VA3DX         599 04     SV1ENG        599 20     1 
QSO:  7030 CW 2005-11-27 2131 VA3DX         599 04     S57Z          599 15     1 
QSO:  7034 CW 2005-11-27 2134 VA3DX         599 04     LZ5A          599 20     1 
QSO:  7036 CW 2005-11-27 2135 VA3DX         599 04     T94OM         599 15     1 
QSO:  7038 CW 2005-11-27 2136 VA3DX         599 04     N3UM          599 05     1 
QSO:  7039 CW 2005-11-27 2137 VA3DX         599 04     WJ9B          599 05     1 
QSO:  7040 CW 2005-11-27 2138 VA3DX         599 04     UU7J          599 16     1 
QSO:  7040 CW 2005-11-27 2138 VA3DX         599 04     IR4M          599 15     1 
QSO:  7042 CW 2005-11-27 2139 VA3DX         599 04     DL3YM         599 14     1 
QSO:  7047 CW 2005-11-27 2144 VA3DX         599 04     YU7KW         599 15     1 
QSO:  7047 CW 2005-11-27 2144 VA3DX         599 04     K2LE          599 05     1 
QSO:  7048 CW 2005-11-27 2145 VA3DX         599 04     LN8W          599 14     1 
QSO:  7049 CW 2005-11-27 2146 VA3DX         599 04     SV1RP         599 20     1 
QSO:  7049 CW 2005-11-27 2147 VA3DX         599 04     K1DG          599 05     1 
QSO:  7050 CW 2005-11-27 2147 VA3DX         599 04     K8AZ          599 04     1 
QSO:  7052 CW 2005-11-27 2149 VA3DX         599 04     OL8R          599 15     1 
QSO:  7054 CW 2005-11-27 2151 VA3DX         599 04     CU2JT         599 14     1 
QSO:  7056 CW 2005-11-27 2154 VA3DX         599 04     OL3Z          599 15     1 
QSO:  7059 CW 2005-11-27 2210 VA3DX         599 04     K4XS          599 05     1 
QSO:  7061 CW 2005-11-27 2211 VA3DX         599 04     G3TXF         599 14     1 
QSO: 14040 CW 2005-11-27 2216 VA3DX         599 04     JA3YBK        599 25     1 
QSO: 14050 CW 2005-11-27 2217 VA3DX         599 04     JA7YAA        599 25     1 
QSO: 14052 CW 2005-11-27 2220 VA3DX         599 04     JE1CKA        599 25     1 
QSO: 14003 CW 2005-11-27 2222 VA3DX         599 04     FY/F5IRO      599 09     1 
QSO: 14004 CW 2005-11-27 2223 VA3DX         599 04     R1ANF         599 13     1 
QSO: 14014 CW 2005-11-27 2226 VA3DX         599 04     JA1TMG        599 25     1 
QSO: 14026 CW 2005-11-27 2229 VA3DX         599 04     CX9AU         599 13     1 
QSO: 14027 CW 2005-11-27 2244 VA3DX         599 04     5J1W          599 09     1 
QSO: 14028 CW 2005-11-27 2245 VA3DX         599 04     LR2F          599 13     1 
QSO: 14034 CW 2005-11-27 2248 VA3DX         599 04     HL2FDW        599 25     1 
QSO: 14042 CW 2005-11-27 2251 VA3DX         599 04     ZY7C          599 11     1 
QSO: 14042 CW 2005-11-27 2252 VA3DX         599 04     KH6/VE7AHA    599 31     1 
QSO: 14046 CW 2005-11-27 2253 VA3DX         599 04     JH3AIU        599 25     1 
QSO: 14050 CW 2005-11-27 2254 VA3DX         599 04     JA7YAA        599 25     1 
QSO: 14051 CW 2005-11-27 2255 VA3DX         599 04     JM1LPN        599 25     1 
QSO: 14053 CW 2005-11-27 2256 VA3DX         599 04     YW4D          599 09     1 
QSO: 14054 CW 2005-11-27 2258 VA3DX         599 04     JE4VVM        599 25     1 
QSO: 14056 CW 2005-11-27 2259 VA3DX         599 04     ZX5J          599 11     1 
QSO: 14057 CW 2005-11-27 2300 VA3DX         599 04     JF2SKV        599 25     1 
QSO: 14058 CW 2005-11-27 2301 VA3DX         599 04     JA1VND        599 25     1 
QSO: 14059 CW 2005-11-27 2301 VA3DX         599 04     VP9I          599 05     1 
QSO: 14061 CW 2005-11-27 2302 VA3DX         599 04     JI1RXQ        599 25     1 
QSO: 14062 CW 2005-11-27 2304 VA3DX         599 04     UA0CA         599 19     1 
QSO: 14070 CW 2005-11-27 2305 VA3DX         599 04     JK1OPL        599 25     1 
QSO: 14076 CW 2005-11-27 2311 VA3DX         599 04     JS1OYN        599 25     1 
QSO: 14086 CW 2005-11-27 2312 VA3DX         599 04     CW5T          599 13     1 
QSO: 14087 CW 2005-11-27 2313 VA3DX         599 04     KP2/K3MD      599 08     1 
QSO: 14095 CW 2005-11-27 2315 VA3DX         599 04     KL1V          599 01     1 
QSO: 14003 CW 2005-11-27 2316 VA3DX         599 04     W2FU          599 05     1 
QSO: 14013 CW 2005-11-27 2318 VA3DX         599 04     JR3NZC        599 25     1 
QSO: 14020 CW 2005-11-27 2319 VA3DX         599 04     JF1SQC        599 25     1 
QSO:  7025 CW 2005-11-27 2330 VA3DX         599 04     IR2A          599 15     1 
QSO:  7038 CW 2005-11-27 2334 VA3DX         599 04     K0CIE         599 04     1 
QSO:  7038 CW 2005-11-27 2334 VA3DX         599 04     K5UN          599 04     1 
QSO:  7038 CW 2005-11-27 2334 VA3DX         599 04     W7IUO         599 03     1 
QSO:  7038 CW 2005-11-27 2335 VA3DX         599 04     K7ZA          599 03     1 
QSO:  7038 CW 2005-11-27 2336 VA3DX         599 04     N7BF          599 03     1 
QSO:  7038 CW 2005-11-27 2336 VA3DX         599 04     AF4OX         599 05     1 
QSO:  7038 CW 2005-11-27 2336 VA3DX         599 04     W9XT          599 04     1 
QSO:  7038 CW 2005-11-27 2337 VA3DX         599 04     W1ZT          599 05     1 
QSO:  7038 CW 2005-11-27 2338 VA3DX         599 04     N4XM          599 04     1 
QSO:  7038 CW 2005-11-27 2339 VA3DX         599 04     N0RA          599 04     1 
QSO:  7038 CW 2005-11-27 2340 VA3DX         599 04     DJ3KR         599 14     1 
QSO:  7044 CW 2005-11-27 2342 VA3DX         599 04     S53O          599 15     1 
QSO:  7048 CW 2005-11-27 2344 VA3DX         599 04     9A1P          599 15     1 
QSO:  7017 CW 2005-11-27 2348 VA3DX         599 04     5B/AJ2O       599 20     1 
QSO:  7020 CW 2005-11-27 2349 VA3DX         599 04     OM7M          599 15     1 
QSO:  7025 CW 2005-11-27 2351 VA3DX         599 04     S58N          599 15     1 
QSO:  7001 CW 2005-11-27 2352 VA3DX         599 04     YT1NT         599 15     1 
QSO:  7004 CW 2005-11-27 2352 VA3DX         599 04     ON4AEK        599 14     1 
QSO:  7074 CW 2005-11-27 2355 VA3DX         599 04     VE3MFP        599 04     1 
QSO:  7072 CW 2005-11-27 2356 VA3DX         599 04     EA4DRV        599 14     1 
QSO:  7068 CW 2005-11-27 2356 VA3DX         599 04     OT5L          599 14     1 
QSO:  7060 CW 2005-11-27 2359 VA3DX         599 04     4X4DK         599 20     1 
END-OF-LOG:   
