START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.71.005
CALLSIGN:      CO8LY
NAME:          EDUARDO SOMOANO CREMATI
CLUB:          
CLAIMED-SCORE: 2146553
CONTEST:       CQ-WW-CW
CATEGORY:      SINGLE-OP ALL LOW CW
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
QSO:  1800 CW 2005-11-26 0011 CO8LY         599 08     HC8N          599 10     
QSO:  7000 CW 2005-11-26 1131 CO8LY         599 08     VE3CR         599 04     
QSO:  7000 CW 2005-11-26 1131 CO8LY         599 08     N8MZ          599 04     
QSO:  7000 CW 2005-11-26 1132 CO8LY         599 08     KV8Q          599 04     
QSO:  7000 CW 2005-11-26 1132 CO8LY         599 08     K7CMZ         599 05     
QSO:  7000 CW 2005-11-26 1132 CO8LY         599 08     WA2VZQ        599 05     
QSO:  7000 CW 2005-11-26 1133 CO8LY         599 08     N6VX          599 03     
QSO:  7000 CW 2005-11-26 1134 CO8LY         599 08     WB1EDE        599 05     
QSO:  7000 CW 2005-11-26 1134 CO8LY         599 08     W1GS          599 05     
QSO:  7000 CW 2005-11-26 1135 CO8LY         599 08     AA2U          599 05     
QSO:  7000 CW 2005-11-26 1135 CO8LY         599 08     NE8P          599 04     
QSO:  7000 CW 2005-11-26 1135 CO8LY         599 08     N5KA          599 04     
QSO:  7000 CW 2005-11-26 1135 CO8LY         599 08     WX4TM         599 05     
QSO:  7000 CW 2005-11-26 1136 CO8LY         599 08     K5PP          599 04     
QSO:  7000 CW 2005-11-26 1136 CO8LY         599 08     N2LT          599 05     
QSO:  7000 CW 2005-11-26 1137 CO8LY         599 08     W0OR          599 04     
QSO:  7000 CW 2005-11-26 1137 CO8LY         599 08     WX0B          599 04     
QSO:  7000 CW 2005-11-26 1138 CO8LY         599 08     K1VMI         599 05     
QSO:  7000 CW 2005-11-26 1138 CO8LY         599 08     K0KT          599 04     
QSO:  7000 CW 2005-11-26 1139 CO8LY         599 08     AH7C          599 31     
QSO:  7000 CW 2005-11-26 1140 CO8LY         599 08     N2ED          599 05     
QSO:  7000 CW 2005-11-26 1140 CO8LY         599 08     W8TR          599 04     
QSO:  7000 CW 2005-11-26 1141 CO8LY         599 08     KW4J          599 05     
QSO:  7000 CW 2005-11-26 1142 CO8LY         599 08     K0COP         599 04     
QSO:  7000 CW 2005-11-26 1143 CO8LY         599 08     K4WW          599 04     
QSO:  7000 CW 2005-11-26 1143 CO8LY         599 08     W0GAX         599 04     
QSO:  7000 CW 2005-11-26 1144 CO8LY         599 08     WA9AQN        599 04     
QSO:  7000 CW 2005-11-26 1144 CO8LY         599 08     N5PHT         599 04     
QSO:  7000 CW 2005-11-26 1145 CO8LY         599 08     W8ZA          599 05     
QSO:  7000 CW 2005-11-26 1145 CO8LY         599 08     W1GQ          599 05     
QSO:  7000 CW 2005-11-26 1145 CO8LY         599 08     K0CIE         599 04     
QSO:  7000 CW 2005-11-26 1146 CO8LY         599 08     W9YQ          599 04     
QSO:  7000 CW 2005-11-26 1146 CO8LY         599 08     W8SAX         599 04     
QSO:  7000 CW 2005-11-26 1147 CO8LY         599 08     W9YO          599 04     
QSO:  7000 CW 2005-11-26 1147 CO8LY         599 08     W5ZO          599 04     
QSO:  7000 CW 2005-11-26 1147 CO8LY         599 08     WA7JHQ        599 03     
QSO:  7000 CW 2005-11-26 1148 CO8LY         599 08     N3NZ          599 05     
QSO:  7000 CW 2005-11-26 1148 CO8LY         599 08     K2TW          599 05     
QSO:  7000 CW 2005-11-26 1148 CO8LY         599 08     W4TDB         599 05     
QSO:  7000 CW 2005-11-26 1149 CO8LY         599 08     KO1H          599 05     
QSO:  7000 CW 2005-11-26 1150 CO8LY         599 08     K5UA          599 04     
QSO:  7000 CW 2005-11-26 1150 CO8LY         599 08     W4NZ          599 05     
QSO:  7000 CW 2005-11-26 1150 CO8LY         599 08     K3WA          599 05     
QSO:  7000 CW 2005-11-26 1151 CO8LY         599 08     W1FM          599 05     
QSO:  7000 CW 2005-11-26 1151 CO8LY         599 08     VE3NE         599 04     
QSO:  7000 CW 2005-11-26 1151 CO8LY         599 08     W5ZR          599 04     
QSO:  7000 CW 2005-11-26 1152 CO8LY         599 08     VE2BWL        599 05     
QSO:  7000 CW 2005-11-26 1153 CO8LY         599 08     HK3CQ         599 09     
QSO:  7000 CW 2005-11-26 1153 CO8LY         599 08     K2NV          599 05     
QSO:  7000 CW 2005-11-26 1153 CO8LY         599 08     N7TT          599 03     
QSO:  7000 CW 2005-11-26 1153 CO8LY         599 08     VA3DX         599 04     
QSO:  7000 CW 2005-11-26 1154 CO8LY         599 08     N2BJ          599 05     
QSO:  7000 CW 2005-11-26 1154 CO8LY         599 08     K4LTA         599 05     
QSO:  7000 CW 2005-11-26 1155 CO8LY         599 08     K4JLD         599 05     
QSO:  7000 CW 2005-11-26 1155 CO8LY         599 08     KT3K          599 05     
QSO:  7000 CW 2005-11-26 1156 CO8LY         599 08     K2XF          599 05     
QSO:  7000 CW 2005-11-26 1156 CO8LY         599 08     KR4M          599 05     
QSO:  7000 CW 2005-11-26 1156 CO8LY         599 08     WI9WI         599 04     
QSO:  7000 CW 2005-11-26 1157 CO8LY         599 08     XE1L          599 06     
QSO:  7000 CW 2005-11-26 1158 CO8LY         599 08     K1NG          599 05     
QSO:  7000 CW 2005-11-26 1200 CO8LY         599 08     CO6LPB        599 08     
QSO: 14000 CW 2005-11-26 1212 CO8LY         599 08     DK1MAX        599 14     
QSO: 14000 CW 2005-11-26 1215 CO8LY         599 08     K5GO          599 04     
QSO: 14000 CW 2005-11-26 1215 CO8LY         599 08     K9IV          599 04     
QSO: 14000 CW 2005-11-26 1216 CO8LY         599 08     AC4PQ         599 05     
QSO: 14000 CW 2005-11-26 1218 CO8LY         599 08     N6VX          599 03     
QSO: 14000 CW 2005-11-26 1220 CO8LY         599 08     S50R          599 15     
QSO: 14000 CW 2005-11-26 1221 CO8LY         599 08     P40W          599 09     
QSO: 14000 CW 2005-11-26 1223 CO8LY         599 08     5J1W          599 09     
QSO: 21000 CW 2005-11-26 1225 CO8LY         599 08     HC8N          599 10     
QSO: 21000 CW 2005-11-26 1230 CO8LY         599 08     9A3ST         599 15     
QSO: 21000 CW 2005-11-26 1231 CO8LY         599 08     K9NS          599 04     
QSO: 21000 CW 2005-11-26 1232 CO8LY         599 08     AA1K          599 05     
QSO: 21000 CW 2005-11-26 1233 CO8LY         599 08     EU4LY         599 16     
QSO: 21000 CW 2005-11-26 1233 CO8LY         599 08     CO8WM         599 08     
QSO: 21000 CW 2005-11-26 1234 CO8LY         599 08     W3HY          599 05     
QSO: 21000 CW 2005-11-26 1235 CO8LY         599 08     KO1H          599 05     
QSO: 21000 CW 2005-11-26 1244 CO8LY         599 08     HG6N          599 15     
QSO: 21000 CW 2005-11-26 1246 CO8LY         599 08     KR2Q          599 05     
QSO: 21000 CW 2005-11-26 1248 CO8LY         599 08     NQ4I          599 05     
QSO: 21000 CW 2005-11-26 1248 CO8LY         599 08     LU4DX         599 13     
QSO: 21000 CW 2005-11-26 1249 CO8LY         599 08     NE3F          599 05     
QSO: 21000 CW 2005-11-26 1250 CO8LY         599 08     DP9Z          599 14     
QSO: 21000 CW 2005-11-26 1250 CO8LY         599 08     W3PP          599 05     
QSO: 21000 CW 2005-11-26 1250 CO8LY         599 08     9A5W          599 15     
QSO: 21000 CW 2005-11-26 1251 CO8LY         599 08     S59P          599 15     
QSO: 21000 CW 2005-11-26 1251 CO8LY         599 08     EA5FID        599 14     
QSO: 21000 CW 2005-11-26 1252 CO8LY         599 08     OM5M          599 15     
QSO: 21000 CW 2005-11-26 1252 CO8LY         599 08     S50K          599 15     
QSO: 21000 CW 2005-11-26 1253 CO8LY         599 08     W3LPL         599 05     
QSO: 21000 CW 2005-11-26 1254 CO8LY         599 08     N3KN          599 05     
QSO: 21000 CW 2005-11-26 1254 CO8LY         599 08     OM7M          599 15     
QSO: 21000 CW 2005-11-26 1255 CO8LY         599 08     OT5L          599 14     
QSO: 21000 CW 2005-11-26 1255 CO8LY         599 08     EI7M          599 14     
QSO: 21000 CW 2005-11-26 1256 CO8LY         599 08     VE3OO         599 04     
QSO: 21000 CW 2005-11-26 1256 CO8LY         599 08     K1IR          599 05     
QSO: 21000 CW 2005-11-26 1258 CO8LY         599 08     EA6IB         599 14     
QSO: 21000 CW 2005-11-26 1258 CO8LY         599 08     IK5QN         599 15     
QSO: 21000 CW 2005-11-26 1259 CO8LY         599 08     KT1V          599 05     
QSO: 21000 CW 2005-11-26 1259 CO8LY         599 08     RU1A          599 16     
QSO: 21000 CW 2005-11-26 1300 CO8LY         599 08     S58O          599 15     
QSO: 21000 CW 2005-11-26 1301 CO8LY         599 08     F5ICC         599 14     
QSO: 21000 CW 2005-11-26 1302 CO8LY         599 08     F5BBD         599 14     
QSO: 21000 CW 2005-11-26 1303 CO8LY         599 08     9A6A          599 15     
QSO: 21000 CW 2005-11-26 1304 CO8LY         599 08     OM3GI         599 15     
QSO: 21000 CW 2005-11-26 1304 CO8LY         599 08     N4MM          599 05     
QSO: 21000 CW 2005-11-26 1305 CO8LY         599 08     OM8A          599 15     
QSO: 21000 CW 2005-11-26 1305 CO8LY         599 08     SQ6Z          599 15     
QSO: 21000 CW 2005-11-26 1306 CO8LY         599 08     9H1ZA         599 15     
QSO: 21000 CW 2005-11-26 1307 CO8LY         599 08     DL0CS         599 14     
QSO: 21000 CW 2005-11-26 1308 CO8LY         599 08     5B/M0XAA      599 20     
QSO: 21000 CW 2005-11-26 1308 CO8LY         599 08     TM6X          599 14     
QSO: 21000 CW 2005-11-26 1308 CO8LY         599 08     UV5U          599 16     
QSO: 21000 CW 2005-11-26 1309 CO8LY         599 08     K1TEO         599 05     
QSO: 21000 CW 2005-11-26 1311 CO8LY         599 08     W1GD          599 05     
QSO: 21000 CW 2005-11-26 1312 CO8LY         599 08     G6PZ          599 14     
QSO: 21000 CW 2005-11-26 1314 CO8LY         599 08     IR2M          599 15     
QSO: 21000 CW 2005-11-26 1314 CO8LY         599 08     W0AIH         599 04     
QSO: 21000 CW 2005-11-26 1320 CO8LY         599 08     N4IR          599 05     
QSO: 21000 CW 2005-11-26 1321 CO8LY         599 08     W4LIA         599 05     
QSO: 21000 CW 2005-11-26 1321 CO8LY         599 08     DF3CB         599 14     
QSO: 21000 CW 2005-11-26 1322 CO8LY         599 08     K5GO          599 04     
QSO: 21000 CW 2005-11-26 1323 CO8LY         599 08     TZ5A          599 35     
QSO: 21000 CW 2005-11-26 1324 CO8LY         599 08     YO8BPK        599 20     
QSO: 21000 CW 2005-11-26 1328 CO8LY         599 08     W1RU          599 05     
QSO: 21000 CW 2005-11-26 1328 CO8LY         599 08     K5GA          599 04     
QSO: 21000 CW 2005-11-26 1329 CO8LY         599 08     W1WEF         599 05     
QSO: 21000 CW 2005-11-26 1329 CO8LY         599 08     WA9AQN        599 04     
QSO: 21000 CW 2005-11-26 1330 CO8LY         599 08     9G5ZS         599 35     
QSO: 21000 CW 2005-11-26 1331 CO8LY         599 08     N9RV          599 04     
QSO: 21000 CW 2005-11-26 1332 CO8LY         599 08     W9RE          599 04     
QSO: 21000 CW 2005-11-26 1333 CO8LY         599 08     VC3O          599 04     
QSO: 21000 CW 2005-11-26 1333 CO8LY         599 08     W4RX          599 05     
QSO: 21000 CW 2005-11-26 1334 CO8LY         599 08     LU7DNN        599 13     
QSO: 21000 CW 2005-11-26 1336 CO8LY         599 08     LU7KAT        599 13     
QSO: 21000 CW 2005-11-26 1340 CO8LY         599 08     F5POJ         599 14     
QSO: 21000 CW 2005-11-26 1340 CO8LY         599 08     W5KK          599 04     
QSO: 21000 CW 2005-11-26 1342 CO8LY         599 08     K1TN          599 05     
QSO: 21000 CW 2005-11-26 1342 CO8LY         599 08     K4WY          599 05     
QSO: 21000 CW 2005-11-26 1343 CO8LY         599 08     EA7AJR        599 14     
QSO: 21000 CW 2005-11-26 1343 CO8LY         599 08     L73E          599 13     
QSO: 21000 CW 2005-11-26 1344 CO8LY         599 08     K2TW          599 05     
QSO: 21000 CW 2005-11-26 1344 CO8LY         599 08     NS3T          599 05     
QSO: 21000 CW 2005-11-26 1347 CO8LY         599 08     K9ALP         599 04     
QSO: 21000 CW 2005-11-26 1347 CO8LY         599 08     W0AH          599 04     
QSO: 21000 CW 2005-11-26 1348 CO8LY         599 08     AB8XX         599 04     
QSO: 21000 CW 2005-11-26 1349 CO8LY         599 08     N5KD          599 04     
QSO: 21000 CW 2005-11-26 1350 CO8LY         599 08     W1GWN         599 05     
QSO: 21000 CW 2005-11-26 1351 CO8LY         599 08     K3LR          599 05     
QSO: 21000 CW 2005-11-26 1352 CO8LY         599 08     K2SG          599 05     
QSO: 21000 CW 2005-11-26 1352 CO8LY         599 08     W8GOC         599 04     
QSO: 21000 CW 2005-11-26 1352 CO8LY         599 08     W5FO          599 04     
QSO: 21000 CW 2005-11-26 1353 CO8LY         599 08     N3RS          599 05     
QSO: 21000 CW 2005-11-26 1353 CO8LY         599 08     K4MA          599 05     
QSO: 21000 CW 2005-11-26 1353 CO8LY         599 08     K1KI          599 05     
QSO: 21000 CW 2005-11-26 1354 CO8LY         599 08     W3FV          599 05     
QSO: 21000 CW 2005-11-26 1354 CO8LY         599 08     AA4S          599 05     
QSO: 21000 CW 2005-11-26 1355 CO8LY         599 08     KA2D          599 05     
QSO: 21000 CW 2005-11-26 1355 CO8LY         599 08     OT5G          599 14     
QSO: 21000 CW 2005-11-26 1356 CO8LY         599 08     N3AD          599 05     
QSO: 21000 CW 2005-11-26 1356 CO8LY         599 08     PI4D          599 14     
QSO: 21000 CW 2005-11-26 1357 CO8LY         599 08     F6KHM         599 14     
QSO: 21000 CW 2005-11-26 1358 CO8LY         599 08     TI8CBT        599 07     
QSO: 21000 CW 2005-11-26 1358 CO8LY         599 08     WO5D          599 04     
QSO: 21000 CW 2005-11-26 1358 CO8LY         599 08     W3GM          599 05     
QSO: 21000 CW 2005-11-26 1400 CO8LY         599 08     DR4A          599 14     
QSO: 21000 CW 2005-11-26 1400 CO8LY         599 08     VE3XN         599 04     
QSO: 21000 CW 2005-11-26 1400 CO8LY         599 08     VE3BW         599 04     
QSO: 21000 CW 2005-11-26 1401 CO8LY         599 08     EA2AZ         599 14     
QSO: 21000 CW 2005-11-26 1402 CO8LY         599 08     KM2R          599 05     
QSO: 28000 CW 2005-11-26 1405 CO8LY         599 08     HC8N          599 10     
QSO: 14000 CW 2005-11-26 1413 CO8LY         599 08     W5JBV/M       599 04     
QSO: 14000 CW 2005-11-26 1414 CO8LY         599 08     YU7C          599 15     
QSO: 14000 CW 2005-11-26 1415 CO8LY         599 08     S50A          599 15     
QSO: 14000 CW 2005-11-26 1415 CO8LY         599 08     VY2TT         599 05     
QSO: 14000 CW 2005-11-26 1415 CO8LY         599 08     N4BCB         599 05     
QSO: 14000 CW 2005-11-26 1416 CO8LY         599 08     EA3NM         599 14     
QSO: 14000 CW 2005-11-26 1416 CO8LY         599 08     K3TW          599 05     
QSO: 14000 CW 2005-11-26 1417 CO8LY         599 08     W5KFT         599 04     
QSO: 14000 CW 2005-11-26 1418 CO8LY         599 08     N9XX          599 04     
QSO: 14000 CW 2005-11-26 1418 CO8LY         599 08     K4MA          599 05     
QSO: 14000 CW 2005-11-26 1418 CO8LY         599 08     DF0CG         599 14     
QSO: 14000 CW 2005-11-26 1419 CO8LY         599 08     K1KI          599 05     
QSO: 14000 CW 2005-11-26 1419 CO8LY         599 08     VP2E          599 08     
QSO: 14000 CW 2005-11-26 1419 CO8LY         599 08     DR4A          599 14     
QSO: 14000 CW 2005-11-26 1419 CO8LY         599 08     NE8P          599 04     
QSO: 14000 CW 2005-11-26 1420 CO8LY         599 08     OK1BN         599 15     
QSO: 14000 CW 2005-11-26 1420 CO8LY         599 08     WK4Y          599 05     
QSO: 14000 CW 2005-11-26 1421 CO8LY         599 08     N4KG          599 04     
QSO: 14000 CW 2005-11-26 1421 CO8LY         599 08     M5LRO         599 14     
QSO: 14000 CW 2005-11-26 1421 CO8LY         599 08     EA6IB         599 14     
QSO: 14000 CW 2005-11-26 1422 CO8LY         599 08     W4TAA         599 05     
QSO: 14000 CW 2005-11-26 1423 CO8LY         599 08     W8TWA         599 04     
QSO: 14000 CW 2005-11-26 1423 CO8LY         599 08     N2BJ          599 05     
QSO: 14000 CW 2005-11-26 1423 CO8LY         599 08     HA3MQ         599 15     
QSO: 14000 CW 2005-11-26 1424 CO8LY         599 08     KT0R          599 04     
QSO: 14000 CW 2005-11-26 1424 CO8LY         599 08     DL0CS         599 14     
QSO: 14000 CW 2005-11-26 1425 CO8LY         599 08     YL2PQ         599 15     
QSO: 14000 CW 2005-11-26 1425 CO8LY         599 08     F5BBD         599 14     
QSO: 14000 CW 2005-11-26 1426 CO8LY         599 08     DL7BY         599 14     
QSO: 14000 CW 2005-11-26 1426 CO8LY         599 08     K9NS          599 04     
QSO: 14000 CW 2005-11-26 1427 CO8LY         599 08     SO9O          599 15     
QSO: 14000 CW 2005-11-26 1427 CO8LY         599 08     K4WW          599 04     
QSO: 14000 CW 2005-11-26 1427 CO8LY         599 08     KA7T          599 03     
QSO: 14000 CW 2005-11-26 1428 CO8LY         599 08     OH6XX         599 15     
QSO: 14000 CW 2005-11-26 1428 CO8LY         599 08     OH2VB         599 15     
QSO: 14000 CW 2005-11-26 1429 CO8LY         599 08     OH2BU         599 15     
QSO: 14000 CW 2005-11-26 1429 CO8LY         599 08     KF2O          599 05     
QSO: 14000 CW 2005-11-26 1430 CO8LY         599 08     LX7I          599 14     
QSO: 14000 CW 2005-11-26 1430 CO8LY         599 08     VE3XD         599 04     
QSO: 14000 CW 2005-11-26 1431 CO8LY         599 08     YT1W          599 15     
QSO: 14000 CW 2005-11-26 1431 CO8LY         599 08     F8PDR         599 14     
QSO: 14000 CW 2005-11-26 1431 CO8LY         599 08     OE3ZK         599 15     
QSO: 14000 CW 2005-11-26 1432 CO8LY         599 08     W2BEE         599 05     
QSO: 14000 CW 2005-11-26 1432 CO8LY         599 08     W3PP          599 05     
QSO: 14000 CW 2005-11-26 1433 CO8LY         599 08     DJ2YA         599 14     
QSO: 14000 CW 2005-11-26 1434 CO8LY         599 08     RA3CW         599 16     
QSO: 14000 CW 2005-11-26 1434 CO8LY         599 08     OH6AC         599 15     
QSO: 14000 CW 2005-11-26 1435 CO8LY         599 08     DL5CF         599 14     
QSO: 14000 CW 2005-11-26 1435 CO8LY         599 08     OK7XC         599 15     
QSO: 14000 CW 2005-11-26 1436 CO8LY         599 08     DK3GI         599 14     
QSO: 14000 CW 2005-11-26 1437 CO8LY         599 08     LZ2SSB        599 20     
QSO: 14000 CW 2005-11-26 1437 CO8LY         599 08     DL1DTC        599 14     
QSO: 14000 CW 2005-11-26 1438 CO8LY         599 08     ER4DX         599 16     
QSO: 14000 CW 2005-11-26 1438 CO8LY         599 08     OH7M          599 15     
QSO: 14000 CW 2005-11-26 1439 CO8LY         599 08     AA4LR         599 05     
QSO: 14000 CW 2005-11-26 1439 CO8LY         599 08     VE5UF         599 04     
QSO: 14000 CW 2005-11-26 1439 CO8LY         599 08     WC1M          599 05     
QSO: 14000 CW 2005-11-26 1440 CO8LY         599 08     VE3NE         599 04     
QSO: 14000 CW 2005-11-26 1440 CO8LY         599 08     W9OA          599 04     
QSO: 14000 CW 2005-11-26 1441 CO8LY         599 08     RL3A          599 16     
QSO: 14000 CW 2005-11-26 1441 CO8LY         599 08     W2DJH         599 05     
QSO: 14000 CW 2005-11-26 1442 CO8LY         599 08     OE3GSA        599 15     
QSO: 14000 CW 2005-11-26 1442 CO8LY         599 08     W8JY          599 04     
QSO: 14000 CW 2005-11-26 1442 CO8LY         599 08     OE2S          599 15     
QSO: 14000 CW 2005-11-26 1443 CO8LY         599 08     XE2MX         599 06     
QSO: 14000 CW 2005-11-26 1443 CO8LY         599 08     G3RAU         599 14     
QSO: 14000 CW 2005-11-26 1443 CO8LY         599 08     NW6S          599 03     
QSO: 14000 CW 2005-11-26 1444 CO8LY         599 08     W8ZA          599 05     
QSO: 14000 CW 2005-11-26 1444 CO8LY         599 08     N0AT          599 04     
QSO: 14000 CW 2005-11-26 1444 CO8LY         599 08     WY6DX         599 03     
QSO: 14000 CW 2005-11-26 1445 CO8LY         599 08     EW2AA         599 16     
QSO: 14000 CW 2005-11-26 1445 CO8LY         599 08     K0RI          599 04     
QSO: 14000 CW 2005-11-26 1446 CO8LY         599 08     W7CT          599 03     
QSO: 14000 CW 2005-11-26 1446 CO8LY         599 08     W3HY          599 05     
QSO: 14000 CW 2005-11-26 1446 CO8LY         599 08     SP9UMJ        599 15     
QSO: 14000 CW 2005-11-26 1447 CO8LY         599 08     HA80IARU      599 15     
QSO: 14000 CW 2005-11-26 1447 CO8LY         599 08     K5NA          599 04     
QSO: 14000 CW 2005-11-26 1448 CO8LY         599 08     SP6T          599 15     
QSO: 14000 CW 2005-11-26 1448 CO8LY         599 08     LA3S          599 14     
QSO: 14000 CW 2005-11-26 1449 CO8LY         599 08     SQ5EK         599 15     
QSO: 14000 CW 2005-11-26 1450 CO8LY         599 08     DL0KF         599 14     
QSO: 14000 CW 2005-11-26 1451 CO8LY         599 08     VE3RZ         599 04     
QSO: 14000 CW 2005-11-26 1451 CO8LY         599 08     K1TH          599 05     
QSO: 14000 CW 2005-11-26 1452 CO8LY         599 08     OK1FDR        599 15     
QSO: 14000 CW 2005-11-26 1454 CO8LY         599 08     G5W           599 14     
QSO: 14000 CW 2005-11-26 1454 CO8LY         599 08     VA3NR         599 04     
QSO: 14000 CW 2005-11-26 1454 CO8LY         599 08     N7LA          599 03     
QSO: 14000 CW 2005-11-26 1456 CO8LY         599 08     K3LR          599 05     
QSO: 14000 CW 2005-11-26 1456 CO8LY         599 08     YZ1AU         599 15     
QSO: 14000 CW 2005-11-26 1458 CO8LY         599 08     SM6MSG        599 14     
QSO: 14000 CW 2005-11-26 1458 CO8LY         599 08     W5WMU         599 04     
QSO: 14000 CW 2005-11-26 1458 CO8LY         599 08     NU8Z          599 04     
QSO: 14000 CW 2005-11-26 1459 CO8LY         599 08     W2VI          599 05     
QSO: 14000 CW 2005-11-26 1500 CO8LY         599 08     5B9/AJ2O      599 20     
QSO: 14000 CW 2005-11-26 1501 CO8LY         599 08     F4EIZ         599 14     
QSO: 14000 CW 2005-11-26 1501 CO8LY         599 08     OZ0XX         599 14     
QSO: 14000 CW 2005-11-26 1502 CO8LY         599 08     KZ2I          599 05     
QSO: 14000 CW 2005-11-26 1502 CO8LY         599 08     C6AUR         599 08     
QSO: 14000 CW 2005-11-26 1503 CO8LY         599 08     N9CIQ         599 04     
QSO: 14000 CW 2005-11-26 1504 CO8LY         599 08     W1TRB         599 05     
QSO: 14000 CW 2005-11-26 1505 CO8LY         599 08     OK2QA         599 15     
QSO: 14000 CW 2005-11-26 1505 CO8LY         599 08     W2CG          599 05     
QSO: 14000 CW 2005-11-26 1506 CO8LY         599 08     W2OIB         599 05     
QSO: 14000 CW 2005-11-26 1507 CO8LY         599 08     LA1YE         599 14     
QSO: 14000 CW 2005-11-26 1507 CO8LY         599 08     DL1TBK        599 14     
QSO: 14000 CW 2005-11-26 1508 CO8LY         599 08     W4ZW          599 05     
QSO: 14000 CW 2005-11-26 1508 CO8LY         599 08     N2LBR         599 05     
QSO: 14000 CW 2005-11-26 1508 CO8LY         599 08     F5QF          599 14     
QSO: 14000 CW 2005-11-26 1509 CO8LY         599 08     K7OX          599 03     
QSO: 14000 CW 2005-11-26 1509 CO8LY         599 08     KU2N          599 05     
QSO: 14000 CW 2005-11-26 1509 CO8LY         599 08     S56A          599 15     
QSO: 14000 CW 2005-11-26 1510 CO8LY         599 08     WU8V          599 04     
QSO: 14000 CW 2005-11-26 1511 CO8LY         599 08     VE3HLS        599 04     
QSO: 14000 CW 2005-11-26 1512 CO8LY         599 08     K9IR          599 04     
QSO: 14000 CW 2005-11-26 1512 CO8LY         599 08     W7WA          599 03     
QSO: 14000 CW 2005-11-26 1513 CO8LY         599 08     W0ZA          599 04     
QSO: 14000 CW 2005-11-26 1513 CO8LY         599 08     DJ9DZ         599 14     
QSO: 14000 CW 2005-11-26 1513 CO8LY         599 08     N6GEO         599 03     
QSO: 14000 CW 2005-11-26 1514 CO8LY         599 08     OK2ZC         599 15     
QSO: 14000 CW 2005-11-26 1514 CO8LY         599 08     KZ5J          599 04     
QSO: 14000 CW 2005-11-26 1515 CO8LY         599 08     M8WS          599 14     
QSO: 14000 CW 2005-11-26 1515 CO8LY         599 08     W0IYH         599 04     
QSO: 14000 CW 2005-11-26 1516 CO8LY         599 08     P40L          599 09     
QSO: 14000 CW 2005-11-26 1516 CO8LY         599 08     VE3NWA        599 04     
QSO: 14000 CW 2005-11-26 1516 CO8LY         599 08     SZ1A          599 20     
QSO: 14000 CW 2005-11-26 1517 CO8LY         599 08     DJ5MW         599 14     
QSO: 14000 CW 2005-11-26 1517 CO8LY         599 08     VA1CHP        599 05     
QSO: 14000 CW 2005-11-26 1518 CO8LY         599 08     N9CK          599 04     
QSO: 14000 CW 2005-11-26 1518 CO8LY         599 08     N8MZ          599 04     
QSO: 14000 CW 2005-11-26 1519 CO8LY         599 08     VE6NCU        599 04     
QSO: 14000 CW 2005-11-26 1520 CO8LY         599 08     W6UM          599 03     
QSO: 14000 CW 2005-11-26 1521 CO8LY         599 08     EU8RZ         599 16     
QSO: 28000 CW 2005-11-26 1528 CO8LY         599 08     PV8TAK        599 11     
QSO: 28000 CW 2005-11-26 1536 CO8LY         599 08     PZ5C          599 09     
QSO: 28000 CW 2005-11-26 1536 CO8LY         599 08     W3LPL         599 05     
QSO: 28000 CW 2005-11-26 1540 CO8LY         599 08     LT7H          599 13     
QSO: 28000 CW 2005-11-26 1543 CO8LY         599 08     ZY7C          599 11     
QSO: 28000 CW 2005-11-26 1545 CO8LY         599 08     ZD8A          599 36     
QSO: 28000 CW 2005-11-26 1546 CO8LY         599 08     TI8CBT        599 07     
QSO: 28000 CW 2005-11-26 1553 CO8LY         599 08     W3HY          599 05     
QSO: 28000 CW 2005-11-26 1558 CO8LY         599 08     K5GO          599 04     
QSO: 28000 CW 2005-11-26 1559 CO8LY         599 08     W7DO          599 05     
QSO: 28000 CW 2005-11-26 1559 CO8LY         599 08     8P5A          599 08     
QSO: 28000 CW 2005-11-26 1600 CO8LY         599 08     PJ2T          599 09     
QSO: 28000 CW 2005-11-26 1600 CO8LY         599 08     K4WI          599 04     
QSO: 28000 CW 2005-11-26 1604 CO8LY         599 08     C6AQQ         599 08     
QSO: 28000 CW 2005-11-26 1606 CO8LY         599 08     XE2AC         599 06     
QSO: 28000 CW 2005-11-26 1608 CO8LY         599 08     K5BG          599 04     
QSO: 28000 CW 2005-11-26 1612 CO8LY         599 08     N6AR          599 05     
QSO: 28000 CW 2005-11-26 1616 CO8LY         599 08     CO8WM         599 08     
QSO: 28000 CW 2005-11-26 1617 CO8LY         599 08     AA4V          599 05     
QSO: 28000 CW 2005-11-26 1618 CO8LY         599 08     ZF1A          599 08     
QSO: 28000 CW 2005-11-26 1618 CO8LY         599 08     N5DO          599 04     
QSO: 28000 CW 2005-11-26 1621 CO8LY         599 08     XE1V          599 06     
QSO: 28000 CW 2005-11-26 1623 CO8LY         599 08     W4QM          599 05     
QSO: 28000 CW 2005-11-26 1624 CO8LY         599 08     VP5W          599 08     
QSO: 28000 CW 2005-11-26 1625 CO8LY         599 08     K6KII         599 03     
QSO: 28000 CW 2005-11-26 1628 CO8LY         599 08     YW4D          599 09     
QSO: 28000 CW 2005-11-26 1630 CO8LY         599 08     HC2SL         599 10     
QSO: 28000 CW 2005-11-26 1632 CO8LY         599 08     TZ5A          599 35     
