START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: 4K7Z
CATEGORY:  MULTI-ONE ALL HIGH CW
CLAIMED-SCORE: 3382992
OPERATORS: 4J9M - Rashad Iskenderli, 4J5A - Sergey Gorobetc, 4K5D - Igor Alimardanov, 4K4K - Boris Gorobetc, 4J7WMF - Aleksandr Protasov
CLUB: 4K7Z
NAME: Radioclub
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0001 4K7Z          599 21     US7IID        599 16     0
QSO:  3500 CW 2005-11-26 2038 4K7Z          599 21     SP5GH         599 15     0
QSO:  3500 CW 2005-11-26 2038 4K7Z          599 21     UR0MZ         599 16     0
QSO:  3500 CW 2005-11-26 2039 4K7Z          599 21     US9PA         599 16     0
QSO:  3500 CW 2005-11-26 2039 4K7Z          599 21     UR3MM         599 16     0
QSO:  3500 CW 2005-11-26 2039 4K7Z          599 21     RX1CD         599 16     0
QSO:  3500 CW 2005-11-26 2040 4K7Z          599 21     4N5Z          599 15     0
QSO:  3500 CW 2005-11-26 2040 4K7Z          599 21     SO9O          599 15     0
QSO:  3500 CW 2005-11-26 2041 4K7Z          599 21     YT2A          599 15     0
QSO:  3500 CW 2005-11-26 2041 4K7Z          599 21     UA9XF         599 17     0
QSO:  3500 CW 2005-11-26 2042 4K7Z          599 21     DJ6BQ         599 14     0
QSO:  3500 CW 2005-11-26 2042 4K7Z          599 21     ES1AN         599 15     0
QSO:  3500 CW 2005-11-26 2044 4K7Z          599 21     DL7DZ         599 14     0
QSO:  3500 CW 2005-11-26 2044 4K7Z          599 21     MW5A          599 14     0
QSO:  3500 CW 2005-11-26 2045 4K7Z          599 21     ES1A          599 15     0
QSO:  3500 CW 2005-11-26 2045 4K7Z          599 21     UR5HAC        599 16     0
QSO:  3500 CW 2005-11-26 2045 4K7Z          599 21     UA4AGO        599 16     0
QSO:  3500 CW 2005-11-26 2046 4K7Z          599 21     DF7OG         599 14     0
QSO:  3500 CW 2005-11-26 2047 4K7Z          599 21     OK1ICJ        599 15     0
QSO:  3500 CW 2005-11-26 2047 4K7Z          599 21     RZ3AZ         599 16     0
QSO:  3500 CW 2005-11-26 2047 4K7Z          599 21     OK1QM         599 15     0
QSO:  3500 CW 2005-11-26 2047 4K7Z          599 21     RU6YY         599 16     0
QSO:  3500 CW 2005-11-26 2049 4K7Z          599 21     RA3DRC/1      599 16     0
QSO:  3500 CW 2005-11-26 2049 4K7Z          599 21     OH7RJ         599 15     0
QSO:  3500 CW 2005-11-26 2051 4K7Z          599 21     G5YC          599 14     0
QSO:  3500 CW 2005-11-26 2051 4K7Z          599 21     SP5MBA        599 15     0
QSO:  3500 CW 2005-11-26 2051 4K7Z          599 21     YR7M          599 20     0
QSO:  3500 CW 2005-11-26 2052 4K7Z          599 21     OM8AA         599 15     0
QSO:  3500 CW 2005-11-26 2052 4K7Z          599 21     OM0M          599 15     0
QSO:  3500 CW 2005-11-26 2053 4K7Z          599 21     RG9A          599 17     0
QSO:  3500 CW 2005-11-26 2056 4K7Z          599 21     SM6CNN        599 14     0
QSO:  3500 CW 2005-11-26 2100 4K7Z          599 21     CU2A          599 14     0
QSO:  3500 CW 2005-11-26 2102 4K7Z          599 21     VR2BG         599 24     0
QSO:  3500 CW 2005-11-26 2103 4K7Z          599 21     B7P           599 23     0
QSO:  3500 CW 2005-11-26 2107 4K7Z          599 21     EY7AF         599 17     0
QSO:  3500 CW 2005-11-26 2109 4K7Z          599 21     EA8EW         599 33     0
QSO:  1800 CW 2005-11-26 2120 4K7Z          599 21     HG6N          599 15     0
QSO:  1800 CW 2005-11-26 2122 4K7Z          599 21     RX4HZ         599 16     0
QSO:  1800 CW 2005-11-26 2124 4K7Z          599 21     RX9AF         599 17     0
QSO:  1800 CW 2005-11-26 2125 4K7Z          599 21     RF3A          599 16     0
QSO:  1800 CW 2005-11-26 2126 4K7Z          599 21     ON4WW         599 14     0
QSO:  1800 CW 2005-11-26 2127 4K7Z          599 21     OH1MM         599 15     0
QSO:  1800 CW 2005-11-26 2128 4K7Z          599 21     RA6AX         599 16     0
QSO:  1800 CW 2005-11-26 2128 4K7Z          599 21     EO6F          599 16     0
QSO:  1800 CW 2005-11-26 2130 4K7Z          599 21     YL2KO         599 15     0
QSO:  1800 CW 2005-11-26 2131 4K7Z          599 21     RV4LC         599 16     0
QSO:  1800 CW 2005-11-26 2133 4K7Z          599 21     ES5TV         599 15     0
QSO:  1800 CW 2005-11-26 2135 4K7Z          599 21     C4M           599 20     0
QSO:  1800 CW 2005-11-26 2136 4K7Z          599 21     YU7AV         599 15     0
QSO:  1800 CW 2005-11-26 2138 4K7Z          599 21     SM5CLE        599 14     0
QSO:  1800 CW 2005-11-26 2138 4K7Z          599 21     YL1S          599 15     0
QSO:  1800 CW 2005-11-26 2139 4K7Z          599 21     G4BJM         599 14     0
QSO:  1800 CW 2005-11-26 2141 4K7Z          599 21     SN2K          599 15     0
QSO:  1800 CW 2005-11-26 2142 4K7Z          599 21     SLOW          599 14     0
QSO:  1800 CW 2005-11-26 2146 4K7Z          599 21     OH6XX         599 15     0
QSO:  1800 CW 2005-11-26 2149 4K7Z          599 21     Z37M          599 15     0
QSO:  1800 CW 2005-11-26 2149 4K7Z          599 21     Z33F          599 15     0
QSO:  1800 CW 2005-11-26 2151 4K7Z          599 21     9A3RE         599 15     0
QSO:  1800 CW 2005-11-26 2154 4K7Z          599 21     IG9A          599 33     0
QSO:  1800 CW 2005-11-26 2157 4K7Z          599 21     OH3BU         599 15     0
QSO:  1800 CW 2005-11-26 2203 4K7Z          599 21     OJ0J          599 15     0
QSO:  1800 CW 2005-11-26 2204 4K7Z          599 21     R1MVC         599 16     0
QSO:  1800 CW 2005-11-26 2207 4K7Z          599 21     RW2F          599 15     0
QSO:  1800 CW 2005-11-26 2208 4K7Z          599 21     OH0Z          599 15     0
QSO:  1800 CW 2005-11-26 2211 4K7Z          599 21     DQ0Q          599 14     0
QSO:  1800 CW 2005-11-26 2212 4K7Z          599 21     A45XR         599 21     0
QSO:  1800 CW 2005-11-26 2214 4K7Z          599 21     LY3UM         599 15     0
QSO:  1800 CW 2005-11-26 2215 4K7Z          599 21     UA9QM         599 17     0
QSO:  1800 CW 2005-11-26 2216 4K7Z          599 21     SP3BQ         599 15     0
QSO:  1800 CW 2005-11-26 2217 4K7Z          599 21     LN8W          599 14     0
QSO:  1800 CW 2005-11-26 2218 4K7Z          599 21     EY7AF         599 17     0
QSO:  1800 CW 2005-11-26 2220 4K7Z          599 21     SK6M          599 14     0
QSO:  1800 CW 2005-11-26 2222 4K7Z          599 21     9K2MU         599 21     0
QSO:  1800 CW 2005-11-26 2233 4K7Z          599 21     5B/AJ2O       599 20     0
QSO:  1800 CW 2005-11-26 2237 4K7Z          599 21     EU1PA         599 16     0
QSO:  1800 CW 2005-11-26 2241 4K7Z          599 21     VY2ZM         599 05     0
QSO:  1800 CW 2005-11-26 2242 4K7Z          599 21     UN7IT         599 17     0
QSO:  1800 CW 2005-11-26 2245 4K7Z          599 21     OK1RF         599 15     0
QSO:  1800 CW 2005-11-26 2256 4K7Z          599 21     RN6DV         599 16     0
QSO:  1800 CW 2005-11-26 2259 4K7Z          599 21     LZ9W          599 20     0
QSO:  1800 CW 2005-11-26 2259 4K7Z          599 21     4J4K          599 21     0
QSO:  1800 CW 2005-11-26 2308 4K7Z          599 21     LY7A          599 15     0
QSO:  3500 CW 2005-11-26 2323 4K7Z          599 21     8Q7DV         599 22     0
QSO:  1800 CW 2005-11-26 2335 4K7Z          599 21     GM0GAV        599 14     0
QSO:  3500 CW 2005-11-26 2350 4K7Z          599 21     EA4KD         599 14     0
QSO:  3500 CW 2005-11-26 2355 4K7Z          599 21     HB9HFN        599 14     0
QSO:  3500 CW 2005-11-26 2356 4K7Z          599 21     UU7JX         599 16     0
QSO:  3500 CW 2005-11-26 2357 4K7Z          599 21     RN4SS         599 16     0
QSO:  3500 CW 2005-11-26 2357 4K7Z          599 21     UA9XS         599 17     0
QSO:  3500 CW 2005-11-26 2358 4K7Z          599 21     SM7X          599 14     0
QSO:  3500 CW 2005-11-26 2359 4K7Z          599 21     DJ9CN         599 14     0
QSO:  3500 CW 2005-11-26 2359 4K7Z          599 21     OK1FOG        599 15     0
QSO:  3500 CW 2005-11-27 0001 4K7Z          599 21     EA6BH         599 14     0
QSO:  3500 CW 2005-11-27 0001 4K7Z          599 21     OL2U          599 15     0
QSO:  3500 CW 2005-11-27 0002 4K7Z          599 21     9A4ZZ         599 15     0
QSO:  3500 CW 2005-11-27 0003 4K7Z          599 21     9A3TU         599 15     0
QSO:  3500 CW 2005-11-27 0005 4K7Z          599 21     I1/HB9YC      599 15     0
QSO:  3500 CW 2005-11-27 0005 4K7Z          599 21     UA9SP         599 17     0
QSO:  3500 CW 2005-11-27 0006 4K7Z          599 21     RW4PL         599 16     0
QSO:  3500 CW 2005-11-27 0006 4K7Z          599 21     SP5DIR/5      599 15     0
QSO:  3500 CW 2005-11-27 0008 4K7Z          599 21     PA2W          599 14     0
QSO:  3500 CW 2005-11-27 0008 4K7Z          599 21     UY5MB         599 16     0
QSO:  3500 CW 2005-11-27 0009 4K7Z          599 21     OK2BZ         599 15     0
QSO:  3500 CW 2005-11-27 0009 4K7Z          599 21     F8KGH         599 14     0
QSO:  3500 CW 2005-11-27 0009 4K7Z          599 21     DJ1TO         599 14     0
QSO:  3500 CW 2005-11-27 0010 4K7Z          599 21     UY5AR         599 16     0
QSO:  3500 CW 2005-11-27 0011 4K7Z          599 21     YU7AU         599 15     0
QSO:  3500 CW 2005-11-27 0011 4K7Z          599 21     EW8DX         599 16     0
QSO:  3500 CW 2005-11-27 0012 4K7Z          599 21     OK2PNN        599 15     0
QSO:  7000 CW 2005-11-27 0031 4K7Z          599 21     UA1OMX        599 16     0
QSO:  7000 CW 2005-11-27 0031 4K7Z          599 21     IS0XDA        599 15     0
QSO:  7000 CW 2005-11-27 0032 4K7Z          599 21     UA4ALI        599 16     0
QSO:  7000 CW 2005-11-27 0032 4K7Z          599 21     SP1IXG        599 15     0
QSO:  7000 CW 2005-11-27 0034 4K7Z          599 21     DL1DQY        599 14     0
QSO:  7000 CW 2005-11-27 0034 4K7Z          599 21     UA3UJE        599 16     0
QSO:  7000 CW 2005-11-27 0040 4K7Z          599 21     WP2Z          599 08     0
QSO:  7000 CW 2005-11-27 0042 4K7Z          599 21     4J4K          599 21     0
QSO:  7000 CW 2005-11-27 0044 4K7Z          599 21     DA3A          599 14     0
QSO:  7000 CW 2005-11-27 0045 4K7Z          599 21     DF1SZ         599 14     0
QSO:  7000 CW 2005-11-27 0046 4K7Z          599 21     OK1FWW        599 15     0
QSO:  7000 CW 2005-11-27 0047 4K7Z          599 21     YO7ARY        599 20     0
QSO:  7000 CW 2005-11-27 0048 4K7Z          599 21     DL8MBS        599 14     0
QSO:  7000 CW 2005-11-27 0049 4K7Z          599 21     UA0AWW        599 18     0
QSO:  7000 CW 2005-11-27 0049 4K7Z          599 21     PY2WC         599 11     0
QSO:  7000 CW 2005-11-27 0049 4K7Z          599 21     RW3QF         599 16     0
QSO:  7000 CW 2005-11-27 0050 4K7Z          599 21     UA1CUR        599 16     0
QSO:  7000 CW 2005-11-27 0052 4K7Z          599 21     DK3SN         599 14     0
QSO:  7000 CW 2005-11-27 0052 4K7Z          599 21     OM5MF         599 15     0
QSO:  7000 CW 2005-11-27 0054 4K7Z          599 21     YT7TY         599 15     0
QSO:  7000 CW 2005-11-27 0055 4K7Z          599 21     SP5TAT        599 15     0
QSO:  7000 CW 2005-11-27 0056 4K7Z          599 21     HC8N          599 10     0
QSO:  3500 CW 2005-11-27 0119 4K7Z          599 21     OZ5E          599 14     0
QSO:  1800 CW 2005-11-27 0126 4K7Z          599 21     OE2S          599 15     0
QSO:  1800 CW 2005-11-27 0135 4K7Z          599 21     RU1A          599 16     0
QSO:  1800 CW 2005-11-27 0136 4K7Z          599 21     SO2R          599 15     0
QSO:  1800 CW 2005-11-27 0140 4K7Z          599 21     LY7Z          599 15     0
QSO:  1800 CW 2005-11-27 0149 4K7Z          599 21     HB9MM         599 14     0
QSO:  1800 CW 2005-11-27 0150 4K7Z          599 21     HA80IARU      599 15     0
QSO:  1800 CW 2005-11-27 0152 4K7Z          599 21     IH9P          599 33     0
QSO:  1800 CW 2005-11-27 0154 4K7Z          599 21     9A7A          599 15     0
QSO:  1800 CW 2005-11-27 0156 4K7Z          599 21     UA4FER        599 16     0
QSO:  1800 CW 2005-11-27 0156 4K7Z          599 21     TM2Y          599 14     0
QSO:  1800 CW 2005-11-27 0203 4K7Z          599 21     YR7M          599 20     0
QSO:  3500 CW 2005-11-27 0214 4K7Z          599 21     GM4FAM        599 14     0
QSO:  3500 CW 2005-11-27 0215 4K7Z          599 21     DF0CG         599 14     0
QSO:  3500 CW 2005-11-27 0216 4K7Z          599 21     IZ8GCB        599 15     0
QSO:  3500 CW 2005-11-27 0218 4K7Z          599 21     G8D           599 14     0
QSO:  3500 CW 2005-11-27 0220 4K7Z          599 21     OH0E          599 15     0
QSO:  3500 CW 2005-11-27 0221 4K7Z          599 21     7X0RY         599 33     0
QSO:  3500 CW 2005-11-27 0225 4K7Z          599 21     K1LZ          599 05     0
QSO:  3500 CW 2005-11-27 0227 4K7Z          599 21     IK3OBX        599 15     0
QSO:  7000 CW 2005-11-27 0235 4K7Z          599 21     9Y4AA         599 09     0
QSO:  7000 CW 2005-11-27 0236 4K7Z          599 21     PV8AA         599 11     0
QSO:  7000 CW 2005-11-27 0238 4K7Z          599 21     CT3KN         599 33     0
QSO:  7000 CW 2005-11-27 0243 4K7Z          599 21     HB9MM         599 14     0
QSO:  7000 CW 2005-11-27 0245 4K7Z          599 21     ON4AEK        599 14     0
QSO:  7000 CW 2005-11-27 0245 4K7Z          599 21     EA7WA         599 14     0
QSO:  7000 CW 2005-11-27 0301 4K7Z          599 21     UR0MZ         599 16     0
QSO:  7000 CW 2005-11-27 0302 4K7Z          599 21     UR3MM         599 16     0
QSO:  7000 CW 2005-11-27 0302 4K7Z          599 21     UT4IZ         599 16     0
QSO:  7000 CW 2005-11-27 0302 4K7Z          599 21     UN7TX         599 17     0
QSO:  7000 CW 2005-11-27 0303 4K7Z          599 21     UA9OW         599 17     0
QSO:  7000 CW 2005-11-27 0304 4K7Z          599 21     SV2DFA        599 20     0
QSO:  7000 CW 2005-11-27 0304 4K7Z          599 21     UY5ZI         599 16     0
QSO:  7000 CW 2005-11-27 0305 4K7Z          599 21     HA80IARU      599 15     0
QSO:  7000 CW 2005-11-27 0305 4K7Z          599 21     YO8BPY        599 20     0
QSO:  7000 CW 2005-11-27 0308 4K7Z          599 21     YU35MM        599 15     0
QSO:  7000 CW 2005-11-27 0308 4K7Z          599 21     US5IHV        599 16     0
QSO:  7000 CW 2005-11-27 0308 4K7Z          599 21     DP9A          599 14     0
QSO:  7000 CW 2005-11-27 0310 4K7Z          599 21     UN6T          599 17     0
QSO:  7000 CW 2005-11-27 0310 4K7Z          599 21     UT3QT         599 16     0
QSO:  7000 CW 2005-11-27 0313 4K7Z          599 21     UR6GWZ        599 16     0
QSO: 14000 CW 2005-11-27 0317 4K7Z          599 21     RV6YZ         599 16     0
QSO: 14000 CW 2005-11-27 0322 4K7Z          599 21     HS0ZGL        599 26     0
QSO: 14000 CW 2005-11-27 0324 4K7Z          599 21     YE1ZAT        599 28     0
QSO: 14000 CW 2005-11-27 0325 4K7Z          599 21     A52CDX        599 22     0
QSO: 14000 CW 2005-11-27 0331 4K7Z          599 21     UA9MD         599 17     0
QSO: 14000 CW 2005-11-27 0331 4K7Z          599 21     UA0AWW        599 18     0
QSO: 14000 CW 2005-11-27 0333 4K7Z          599 21     UN5C          599 17     0
QSO: 14000 CW 2005-11-27 0335 4K7Z          599 21     JA5DFX        599 25     0
QSO: 14000 CW 2005-11-27 0335 4K7Z          599 21     RA9KM         599 17     0
QSO: 14000 CW 2005-11-27 0336 4K7Z          599 21     RA0AA         599 18     0
QSO: 14000 CW 2005-11-27 0337 4K7Z          599 21     RV6LFE        599 16     0
QSO: 14000 CW 2005-11-27 0338 4K7Z          599 21     UN9L          599 17     0
QSO: 14000 CW 2005-11-27 0339 4K7Z          599 21     RV9CLF        599 17     0
QSO: 14000 CW 2005-11-27 0341 4K7Z          599 21     B4EG          599 24     0
QSO: 14000 CW 2005-11-27 0344 4K7Z          599 21     3DA0NW        599 38     0
QSO: 14000 CW 2005-11-27 0344 4K7Z          599 21     RU0AE         599 18     0
QSO: 14000 CW 2005-11-27 0347 4K7Z          599 21     UN4PD         599 17     0
QSO: 14000 CW 2005-11-27 0348 4K7Z          599 21     UA9UX         599 18     0
QSO: 14000 CW 2005-11-27 0348 4K7Z          599 21     VU2NXM        599 22     0
QSO: 14000 CW 2005-11-27 0349 4K7Z          599 21     RA0JX         599 19     0
QSO: 14000 CW 2005-11-27 0349 4K7Z          599 21     UK8OM         599 17     0
QSO: 14000 CW 2005-11-27 0356 4K7Z          599 21     VR2BG         599 24     0
QSO: 14000 CW 2005-11-27 0359 4K7Z          599 21     JF2QNM        599 25     0
QSO: 14000 CW 2005-11-27 0402 4K7Z          599 21     4J3M          599 21     0
QSO: 14000 CW 2005-11-27 0402 4K7Z          599 21     RV9YK         599 18     0
QSO: 14000 CW 2005-11-27 0403 4K7Z          599 21     RZ9OP         599 18     0
QSO: 14000 CW 2005-11-27 0403 4K7Z          599 21     RU9CZ         599 17     0
QSO: 14000 CW 2005-11-27 0404 4K7Z          599 21     UA9TQ         599 17     0
QSO: 14000 CW 2005-11-27 0406 4K7Z          599 21     UA9BS         599 17     0
QSO: 14000 CW 2005-11-27 0406 4K7Z          599 21     CX4SS         599 13     0
QSO: 14000 CW 2005-11-27 0408 4K7Z          599 21     UA9TO         599 17     0
QSO: 14000 CW 2005-11-27 0408 4K7Z          599 21     RK9AWN        599 17     0
QSO: 14000 CW 2005-11-27 0409 4K7Z          599 21     UK7F          599 17     0
QSO: 14000 CW 2005-11-27 0409 4K7Z          599 21     DP9A          599 14     0
QSO: 14000 CW 2005-11-27 0410 4K7Z          599 21     UA0AZ         599 18     0
QSO: 14000 CW 2005-11-27 0411 4K7Z          599 21     RW9MD         599 17     0
QSO: 14000 CW 2005-11-27 0411 4K7Z          599 21     RV9JE         599 17     0
QSO: 14000 CW 2005-11-27 0411 4K7Z          599 21     RA4NCC        599 16     0
QSO: 14000 CW 2005-11-27 0411 4K7Z          599 21     RX3AGD        599 16     0
QSO: 14000 CW 2005-11-27 0412 4K7Z          599 21     LR2F          599 13     0
QSO: 14000 CW 2005-11-27 0412 4K7Z          599 21     JH2NWP        599 25     0
QSO: 14000 CW 2005-11-27 0413 4K7Z          599 21     RA9UN         599 18     0
QSO: 14000 CW 2005-11-27 0414 4K7Z          599 21     LY9A          599 15     0
QSO: 14000 CW 2005-11-27 0414 4K7Z          599 21     RA1OK         599 16     0
QSO: 14000 CW 2005-11-27 0415 4K7Z          599 21     RW9IM         599 18     0
QSO: 14000 CW 2005-11-27 0415 4K7Z          599 21     RA9BZ         599 17     0
QSO: 14000 CW 2005-11-27 0416 4K7Z          599 21     JH3AIU        599 25     0
QSO: 14000 CW 2005-11-27 0416 4K7Z          599 21     UP1G          599 17     0
QSO: 14000 CW 2005-11-27 0417 4K7Z          599 21     UA1OMX        599 16     0
QSO: 14000 CW 2005-11-27 0417 4K7Z          599 21     RU6AV         599 16     0
QSO: 14000 CW 2005-11-27 0418 4K7Z          599 21     RA9SG         599 17     0
QSO: 14000 CW 2005-11-27 0418 4K7Z          599 21     RN3FA         599 16     0
QSO: 14000 CW 2005-11-27 0418 4K7Z          599 21     RA3AUM        599 16     0
QSO: 14000 CW 2005-11-27 0419 4K7Z          599 21     RK9CZO        599 17     0
QSO: 14000 CW 2005-11-27 0419 4K7Z          599 21     UA9MFB        599 17     0
QSO: 14000 CW 2005-11-27 0419 4K7Z          599 21     UA9UCK        599 18     0
QSO: 14000 CW 2005-11-27 0420 4K7Z          599 21     UA3TAM        599 16     0
QSO: 14000 CW 2005-11-27 0421 4K7Z          599 21     JM1LPN        599 25     0
QSO: 14000 CW 2005-11-27 0422 4K7Z          599 21     RK4WWA        599 16     0
QSO: 14000 CW 2005-11-27 0423 4K7Z          599 21     UR5LCZ        599 16     0
QSO: 14000 CW 2005-11-27 0424 4K7Z          599 21     JA2XCR        599 25     0
QSO: 14000 CW 2005-11-27 0425 4K7Z          599 21     YT6A          599 15     0
QSO: 14000 CW 2005-11-27 0426 4K7Z          599 21     RU3ZV         599 16     0
QSO: 14000 CW 2005-11-27 0426 4K7Z          599 21     SZ1A          599 20     0
QSO: 14000 CW 2005-11-27 0427 4K7Z          599 21     JO3FUZ        599 25     0
QSO: 14000 CW 2005-11-27 0427 4K7Z          599 21     JM1NKT        599 25     0
QSO: 14000 CW 2005-11-27 0431 4K7Z          599 21     RU4SM         599 16     0
QSO: 14000 CW 2005-11-27 0433 4K7Z          599 21     UT7LW         599 16     0
QSO: 14000 CW 2005-11-27 0433 4K7Z          599 21     HA5DQ         599 15     0
QSO: 14000 CW 2005-11-27 0433 4K7Z          599 21     RA4HVX        599 16     0
QSO: 14000 CW 2005-11-27 0434 4K7Z          599 21     RK9QWZ        599 17     0
QSO: 14000 CW 2005-11-27 0434 4K7Z          599 21     S59ABC        599 15     0
QSO: 14000 CW 2005-11-27 0435 4K7Z          599 21     RA9XF         599 16     0
QSO: 14000 CW 2005-11-27 0435 4K7Z          599 21     UA9HR         599 18     0
QSO: 14000 CW 2005-11-27 0435 4K7Z          599 21     RA4LK         599 16     0
QSO: 14000 CW 2005-11-27 0436 4K7Z          599 21     4S7EXG        599 22     0
QSO: 14000 CW 2005-11-27 0438 4K7Z          599 21     RU3RM/QRP     599 16     0
QSO: 14000 CW 2005-11-27 0438 4K7Z          599 21     US7IID        599 16     0
QSO: 14000 CW 2005-11-27 0439 4K7Z          599 21     UA9CES        599 17     0
QSO: 14000 CW 2005-11-27 0439 4K7Z          599 21     HA7LW         599 15     0
QSO: 14000 CW 2005-11-27 0440 4K7Z          599 21     ES5TV         599 15     0
QSO: 14000 CW 2005-11-27 0440 4K7Z          599 21     LZ5Z          599 20     0
QSO: 14000 CW 2005-11-27 0440 4K7Z          599 21     RW3XB         599 16     0
QSO: 14000 CW 2005-11-27 0441 4K7Z          599 21     UR5IFB        599 16     0
QSO: 14000 CW 2005-11-27 0442 4K7Z          599 21     UA1CEC        599 16     0
QSO: 14000 CW 2005-11-27 0442 4K7Z          599 21     RX9FW         599 17     0
QSO: 14000 CW 2005-11-27 0442 4K7Z          599 21     RX3AW         599 16     0
QSO: 14000 CW 2005-11-27 0442 4K7Z          599 21     UU9CI         599 16     0
QSO: 14000 CW 2005-11-27 0443 4K7Z          599 21     JA7FLI        599 25     0
QSO: 14000 CW 2005-11-27 0444 4K7Z          599 21     EU1DX         599 16     0
QSO: 14000 CW 2005-11-27 0445 4K7Z          599 21     RZ9OO         599 18     0
QSO: 14000 CW 2005-11-27 0446 4K7Z          599 21     UA4SU         599 16     0
QSO: 14000 CW 2005-11-27 0446 4K7Z          599 21     UA4LX         599 16     0
QSO: 14000 CW 2005-11-27 0446 4K7Z          599 21     JH0RNN        599 25     0
QSO: 14000 CW 2005-11-27 0447 4K7Z          599 21     RW4WN         599 16     0
QSO: 14000 CW 2005-11-27 0447 4K7Z          599 21     RW4HFH        599 16     0
QSO: 14000 CW 2005-11-27 0448 4K7Z          599 21     JK1OPL        599 25     0
QSO: 14000 CW 2005-11-27 0448 4K7Z          599 21     JA4FWI        599 25     0
QSO: 14000 CW 2005-11-27 0448 4K7Z          599 21     BA4RF         599 24     0
QSO: 14000 CW 2005-11-27 0449 4K7Z          599 21     JF3CCN        599 25     0
QSO: 14000 CW 2005-11-27 0450 4K7Z          599 21     JG3RWX        599 25     0
QSO: 14000 CW 2005-11-27 0451 4K7Z          599 21     RA1OD         599 16     0
QSO: 14000 CW 2005-11-27 0451 4K7Z          599 21     RA9AC         599 17     0
QSO: 14000 CW 2005-11-27 0451 4K7Z          599 21     JH1IAQ        599 25     0
QSO: 14000 CW 2005-11-27 0452 4K7Z          599 21     RL3DZ         599 16     0
QSO: 14000 CW 2005-11-27 0452 4K7Z          599 21     RU4HL         599 16     0
QSO: 14000 CW 2005-11-27 0452 4K7Z          599 21     JF2ICB        599 25     0
QSO: 14000 CW 2005-11-27 0453 4K7Z          599 21     JN3QVC        599 25     0
QSO: 14000 CW 2005-11-27 0454 4K7Z          599 21     JR3BGL        599 25     0
QSO: 14000 CW 2005-11-27 0454 4K7Z          599 21     RX9KA         599 17     0
QSO: 14000 CW 2005-11-27 0455 4K7Z          599 21     JM1TWR        599 25     0
QSO: 14000 CW 2005-11-27 0456 4K7Z          599 21     JA1CPZ        599 25     0
QSO: 14000 CW 2005-11-27 0457 4K7Z          599 21     G6PZ          599 14     0
QSO: 14000 CW 2005-11-27 0457 4K7Z          599 21     5B/AJ2O       599 20     0
QSO: 14000 CW 2005-11-27 0458 4K7Z          599 21     JR3KQJ        599 25     0
QSO: 14000 CW 2005-11-27 0458 4K7Z          599 21     UA9BX         599 17     0
QSO: 14000 CW 2005-11-27 0459 4K7Z          599 21     RD4WA         599 16     0
QSO: 14000 CW 2005-11-27 0459 4K7Z          599 21     RX3AEX        599 16     0
QSO: 14000 CW 2005-11-27 0500 4K7Z          599 21     OH4A          599 15     0
QSO: 21000 CW 2005-11-27 0509 4K7Z          599 21     5H3EE         599 37     0
QSO: 21000 CW 2005-11-27 0510 4K7Z          599 21     3B8/OM3PC     599 39     0
QSO: 21000 CW 2005-11-27 0524 4K7Z          599 21     RK9CWW        599 17     0
QSO: 21000 CW 2005-11-27 0524 4K7Z          599 21     YT6A          599 15     0
QSO: 21000 CW 2005-11-27 0525 4K7Z          599 21     RK9DR         599 17     0
QSO: 21000 CW 2005-11-27 0525 4K7Z          599 21     RX3AEX        599 16     0
QSO: 21000 CW 2005-11-27 0526 4K7Z          599 21     JA1MVK        599 25     0
QSO: 21000 CW 2005-11-27 0526 4K7Z          599 21     UA3AO         599 16     0
QSO: 21000 CW 2005-11-27 0527 4K7Z          599 21     UA9FQY        599 17     0
QSO: 21000 CW 2005-11-27 0528 4K7Z          599 21     EU4LY         599 16     0
QSO: 21000 CW 2005-11-27 0528 4K7Z          599 21     JH5AVM        599 25     0
QSO: 21000 CW 2005-11-27 0528 4K7Z          599 21     JA2RGH        599 25     0
QSO: 21000 CW 2005-11-27 0529 4K7Z          599 21     JA2FSM        599 25     0
QSO: 21000 CW 2005-11-27 0529 4K7Z          599 21     RK9AWN        599 16     0
QSO: 21000 CW 2005-11-27 0530 4K7Z          599 21     LZ2SC         599 20     0
QSO: 21000 CW 2005-11-27 0530 4K7Z          599 21     RZ9AY         599 17     0
QSO: 21000 CW 2005-11-27 0532 4K7Z          599 21     9A7D          599 15     0
QSO: 21000 CW 2005-11-27 0534 4K7Z          599 21     RA9AC         599 17     0
QSO: 21000 CW 2005-11-27 0534 4K7Z          599 21     UA9QA         599 17     0
QSO: 21000 CW 2005-11-27 0535 4K7Z          599 21     JA2KVB        599 25     0
QSO: 21000 CW 2005-11-27 0536 4K7Z          599 21     RU9CK         599 17     0
QSO: 21000 CW 2005-11-27 0537 4K7Z          599 21     OM8AG         599 15     0
QSO: 21000 CW 2005-11-27 0538 4K7Z          599 21     RA9LE         599 17     0
QSO: 21000 CW 2005-11-27 0544 4K7Z          599 21     8N1C50A       599 25     0
QSO: 21000 CW 2005-11-27 0547 4K7Z          599 21     UA9ULU        599 18     0
QSO: 21000 CW 2005-11-27 0548 4K7Z          599 21     OE3BCA        599 15     0
