START-OF-LOG: 2.0
ARRL-SECTION: 
CONTEST: CQ-WW-CW
CREATED-BY: AALog contest module v.1.0 beta
CALLSIGN: UA1CEC
CATEGORY: SINGLE-OP ALL LOW CW
CLAIMED-SCORE: 383895
OPERATORS: 
CLUB: ALRS
NAME: TONY S. NIKITIN
SOAPBOX: 
QSO:  3500 CW 2005-11-26 0048 UA1CEC        599 16     PA3ADJ        599 14     0
QSO: 14000 CW 2005-11-26 0943 UA1CEC        599 16     RA3CW         599 16     0
QSO: 14000 CW 2005-11-26 0944 UA1CEC        599 16     G6PZ          599 14     0
QSO: 14000 CW 2005-11-26 0945 UA1CEC        599 16     UT7I          599 16     0
QSO: 14000 CW 2005-11-26 0956 UA1CEC        599 16     DA3A          599 14     0
QSO: 14000 CW 2005-11-26 0958 UA1CEC        599 16     GM0F          599 14     0
QSO: 14000 CW 2005-11-26 0959 UA1CEC        599 16     DH0GHU        599 14     0
QSO: 14000 CW 2005-11-26 0959 UA1CEC        599 16     HB9EP         599 14     0
QSO: 14000 CW 2005-11-26 1001 UA1CEC        599 16     IT9ZAU        599 15     0
QSO: 14000 CW 2005-11-26 1004 UA1CEC        599 16     TM2T          599 14     0
QSO: 14000 CW 2005-11-26 1013 UA1CEC        599 16     CT6A          599 14     0
QSO: 14000 CW 2005-11-26 1014 UA1CEC        599 16     Z37M          599 15     0
QSO: 14000 CW 2005-11-26 1015 UA1CEC        599 16     9A3B          599 15     0
QSO: 14000 CW 2005-11-26 1016 UA1CEC        599 16     UW8M          599 16     0
QSO: 14000 CW 2005-11-26 1016 UA1CEC        599 16     F6KHM         599 14     0
QSO: 14000 CW 2005-11-26 1016 UA1CEC        599 16     ER4DX         599 16     0
QSO: 14000 CW 2005-11-26 1017 UA1CEC        599 16     TM2Y          599 14     0
QSO: 14000 CW 2005-11-26 1019 UA1CEC        599 16     VK7GN         599 30     0
QSO: 14000 CW 2005-11-26 1019 UA1CEC        599 16     YR7M          599 20     0
QSO: 14000 CW 2005-11-26 1020 UA1CEC        599 16     OK2DU         599 15     0
QSO: 14000 CW 2005-11-26 1020 UA1CEC        599 16     OE3BCA        599 15     0
QSO: 14000 CW 2005-11-26 1022 UA1CEC        599 16     J43J          599 20     0
QSO: 14000 CW 2005-11-26 1023 UA1CEC        599 16     G5W           599 14     0
QSO: 14000 CW 2005-11-26 1024 UA1CEC        599 16     DK1MAX        599 14     0
QSO: 14000 CW 2005-11-26 1025 UA1CEC        599 16     S59ABC        599 15     0
QSO: 14000 CW 2005-11-26 1026 UA1CEC        599 16     OK1CO         599 15     0
QSO: 14000 CW 2005-11-26 1028 UA1CEC        599 16     OK1DKO        599 15     0
QSO: 14000 CW 2005-11-26 1028 UA1CEC        599 16     OK1DOL        599 15     0
QSO: 14000 CW 2005-11-26 1032 UA1CEC        599 16     PZ5C          599 09     0
QSO: 14000 CW 2005-11-26 1032 UA1CEC        599 16     RZ9SWR        599 16     0
QSO: 14000 CW 2005-11-26 1034 UA1CEC        599 16     V26K          599 08     0
QSO: 14000 CW 2005-11-26 1038 UA1CEC        599 16     F5PRH         599 14     0
QSO: 14000 CW 2005-11-26 1038 UA1CEC        599 16     OT5B          599 14     0
QSO: 14000 CW 2005-11-26 1039 UA1CEC        599 16     OK5W          599 15     0
QSO: 14000 CW 2005-11-26 1040 UA1CEC        599 16     EA7RM         599 14     0
QSO: 14000 CW 2005-11-26 1040 UA1CEC        599 16     PA4A          599 14     0
QSO: 14000 CW 2005-11-26 1043 UA1CEC        599 16     SM5INC        599 14     0
QSO: 14000 CW 2005-11-26 1043 UA1CEC        599 16     RW3GU/3       599 16     0
QSO: 14000 CW 2005-11-26 1044 UA1CEC        599 16     YT1BX         599 15     0
QSO: 14000 CW 2005-11-26 1045 UA1CEC        599 16     SU8BHI        599 34     0
QSO: 14000 CW 2005-11-26 1047 UA1CEC        599 16     VP2E          599 08     0
QSO: 14000 CW 2005-11-26 1048 UA1CEC        599 16     OL1C          599 15     0
QSO: 14000 CW 2005-11-26 1048 UA1CEC        599 16     OK1PR         599 15     0
QSO: 14000 CW 2005-11-26 1049 UA1CEC        599 16     SV1ENG        599 20     0
QSO: 14000 CW 2005-11-26 1050 UA1CEC        599 16     OZ4RT         599 14     0
QSO: 14000 CW 2005-11-26 1050 UA1CEC        599 16     DL5CD         599 14     0
QSO: 14000 CW 2005-11-26 1051 UA1CEC        599 16     OK1VD         599 15     0
QSO: 14000 CW 2005-11-26 1052 UA1CEC        599 16     YU1ANT        599 15     0
QSO: 14000 CW 2005-11-26 1053 UA1CEC        599 16     OK1MNI        599 15     0
QSO: 14000 CW 2005-11-26 1053 UA1CEC        599 16     SN6F          599 15     0
QSO: 14000 CW 2005-11-26 1054 UA1CEC        599 16     PG4I          599 14     0
QSO: 14000 CW 2005-11-26 1054 UA1CEC        599 16     UT4EK         599 16     0
QSO: 14000 CW 2005-11-26 1056 UA1CEC        599 16     UA4AGO        599 16     0
QSO: 14000 CW 2005-11-26 1058 UA1CEC        599 16     DM3FZN        599 14     0
QSO: 14000 CW 2005-11-26 1058 UA1CEC        599 16     F5VBU         599 14     0
QSO: 14000 CW 2005-11-26 1059 UA1CEC        599 16     OK1HEH        599 15     0
QSO: 14000 CW 2005-11-26 1100 UA1CEC        599 16     UA1CUR        599 16     0
QSO: 14000 CW 2005-11-26 1101 UA1CEC        599 16     DL5DXS        599 14     0
QSO: 14000 CW 2005-11-26 1101 UA1CEC        599 16     YO5AIR        599 20     0
QSO: 14000 CW 2005-11-26 1102 UA1CEC        599 16     YO7ARY        599 20     0
QSO: 14000 CW 2005-11-26 1103 UA1CEC        599 16     OK1FCA        599 15     0
QSO: 14000 CW 2005-11-26 1103 UA1CEC        599 16     DK5WL         599 14     0
QSO: 14000 CW 2005-11-26 1106 UA1CEC        599 16     GW0GEI        599 14     0
QSO: 14000 CW 2005-11-26 1106 UA1CEC        599 16     OK1EP         599 15     0
QSO: 14000 CW 2005-11-26 1106 UA1CEC        599 16     DL8UFO        599 14     0
QSO: 14000 CW 2005-11-26 1107 UA1CEC        599 16     DF6QV         599 14     0
QSO: 14000 CW 2005-11-26 1107 UA1CEC        599 16     EA3NM         599 14     0
QSO: 14000 CW 2005-11-26 1108 UA1CEC        599 16     OK2PRW        599 15     0
QSO: 14000 CW 2005-11-26 1108 UA1CEC        599 16     OL2U          599 15     0
QSO: 14000 CW 2005-11-26 1110 UA1CEC        599 16     S57LO         599 15     0
QSO: 21000 CW 2005-11-26 1135 UA1CEC        599 16     F6KNB         599 14     0
QSO: 21000 CW 2005-11-26 1138 UA1CEC        599 16     4X4DZ         599 20     0
QSO: 21000 CW 2005-11-26 1149 UA1CEC        599 16     IH9P          599 33     0
QSO: 21000 CW 2005-11-26 1150 UA1CEC        599 16     EA4KA         599 14     0
QSO: 21000 CW 2005-11-26 1154 UA1CEC        599 16     CT3EN         599 33     0
QSO: 21000 CW 2005-11-26 1156 UA1CEC        599 16     EA2AZ         599 14     0
QSO: 21000 CW 2005-11-26 1159 UA1CEC        599 16     SP1NY/MM      599 34     0
QSO: 21000 CW 2005-11-26 1200 UA1CEC        599 16     EA4KD         599 14     0
QSO: 21000 CW 2005-11-26 1209 UA1CEC        599 16     TA2DA         599 20     0
QSO: 21000 CW 2005-11-26 1210 UA1CEC        599 16     EA8EW         599 33     0
QSO: 14000 CW 2005-11-26 1217 UA1CEC        599 16     S52P          599 15     0
QSO: 14000 CW 2005-11-26 1218 UA1CEC        599 16     5Z1A          599 37     0
QSO: 14000 CW 2005-11-26 1219 UA1CEC        599 16     UN3M          599 17     0
QSO: 14000 CW 2005-11-26 1220 UA1CEC        599 16     LZ1ABC        599 20     0
QSO: 14000 CW 2005-11-26 1222 UA1CEC        599 16     OL6BA         599 15     0
QSO: 14000 CW 2005-11-26 1222 UA1CEC        599 16     DL4AAE        599 14     0
QSO: 14000 CW 2005-11-26 1223 UA1CEC        599 16     G6M           599 14     0
QSO: 14000 CW 2005-11-26 1226 UA1CEC        599 16     WP2Z          599 08     0
QSO: 14000 CW 2005-11-26 1231 UA1CEC        599 16     OM8AQ         599 15     0
QSO: 14000 CW 2005-11-26 1232 UA1CEC        599 16     SQ9MZ         599 15     0
QSO: 14000 CW 2005-11-26 1232 UA1CEC        599 16     DL3YM         599 14     0
QSO: 14000 CW 2005-11-26 1236 UA1CEC        599 16     DJ0IF         599 14     0
QSO: 14000 CW 2005-11-26 1237 UA1CEC        599 16     RV6YZ/6       599 16     0
QSO: 14000 CW 2005-11-26 1238 UA1CEC        599 16     OM8A          599 15     0
QSO: 14000 CW 2005-11-26 1239 UA1CEC        599 16     RZ6AZZ        599 16     0
QSO: 14000 CW 2005-11-26 1240 UA1CEC        599 16     IR4M          599 15     0
QSO: 14000 CW 2005-11-26 1247 UA1CEC        599 16     EI7M          599 14     0
QSO: 14000 CW 2005-11-26 1251 UA1CEC        599 16     HG1R          599 15     0
QSO: 14000 CW 2005-11-26 1252 UA1CEC        599 16     OT5L          599 14     0
QSO: 14000 CW 2005-11-26 1254 UA1CEC        599 16     OM5M          599 15     0
QSO: 14000 CW 2005-11-26 1256 UA1CEC        599 16     LZ2BE         599 20     0
QSO: 14000 CW 2005-11-26 1302 UA1CEC        599 16     DL5SE         599 14     0
QSO: 14000 CW 2005-11-26 1303 UA1CEC        599 16     HA7A          599 15     0
QSO: 14000 CW 2005-11-26 1311 UA1CEC        599 16     OK1BLU        599 15     0
QSO: 14000 CW 2005-11-26 1313 UA1CEC        599 16     F8PDR         599 14     0
QSO: 14000 CW 2005-11-26 1317 UA1CEC        599 16     IZ8CCW        599 15     0
QSO: 14000 CW 2005-11-26 1317 UA1CEC        599 16     DF6MU         599 14     0
QSO: 14000 CW 2005-11-26 1318 UA1CEC        599 16     OK8ANM        599 15     0
QSO: 14000 CW 2005-11-26 1319 UA1CEC        599 16     9A3SM         599 15     0
QSO: 14000 CW 2005-11-26 1320 UA1CEC        599 16     PA0JNH        599 14     0
QSO: 14000 CW 2005-11-26 1322 UA1CEC        599 16     UU2JWA        599 16     0
QSO: 14000 CW 2005-11-26 1322 UA1CEC        599 16     OE8VIE        599 15     0
QSO: 14000 CW 2005-11-26 1324 UA1CEC        599 16     OK2GU         599 15     0
QSO: 14000 CW 2005-11-26 1324 UA1CEC        599 16     HA5OAF        599 15     0
QSO: 14000 CW 2005-11-26 1326 UA1CEC        599 16     M/SP3CW       599 14     0
QSO: 14000 CW 2005-11-26 1326 UA1CEC        599 16     DL4HWI        599 14     0
QSO: 14000 CW 2005-11-26 1327 UA1CEC        599 16     OM5LR         599 15     0
QSO: 14000 CW 2005-11-26 1330 UA1CEC        599 16     TM6Q          599 14     0
QSO: 14000 CW 2005-11-26 1331 UA1CEC        599 16     DL5CF         599 14     0
QSO: 14000 CW 2005-11-26 1332 UA1CEC        599 16     OL2A          599 15     0
QSO: 14000 CW 2005-11-26 1334 UA1CEC        599 16     LY7A          599 15     0
QSO: 14000 CW 2005-11-26 1335 UA1CEC        599 16     LY6A          599 15     0
QSO: 14000 CW 2005-11-26 1340 UA1CEC        599 16     OE2G          599 15     0
QSO: 14000 CW 2005-11-26 1343 UA1CEC        599 16     DL1REM        599 14     0
QSO: 14000 CW 2005-11-26 1343 UA1CEC        599 16     OK2PDT        599 15     0
QSO: 14000 CW 2005-11-26 1348 UA1CEC        599 16     YT1NT         599 15     0
QSO: 14000 CW 2005-11-26 1350 UA1CEC        599 16     K5ZD          599 05     0
QSO: 14000 CW 2005-11-26 1352 UA1CEC        599 16     DK3GI         599 14     0
QSO: 14000 CW 2005-11-26 1355 UA1CEC        599 16     LX/DL5SE      599 14     0
QSO: 14000 CW 2005-11-26 1357 UA1CEC        599 16     DJ9MH         599 14     0
QSO: 14000 CW 2005-11-26 1427 UA1CEC        599 16     II1H          599 15     0
QSO: 14000 CW 2005-11-26 1427 UA1CEC        599 16     T92D          599 15     0
QSO: 14000 CW 2005-11-26 1428 UA1CEC        599 16     IK5VLO        599 15     0
QSO: 14000 CW 2005-11-26 1429 UA1CEC        599 16     IZ5EKV        599 15     0
QSO: 14000 CW 2005-11-26 1431 UA1CEC        599 16     M3C           599 14     0
QSO: 14000 CW 2005-11-26 1433 UA1CEC        599 16     S53EO         599 15     0
QSO: 14000 CW 2005-11-26 1434 UA1CEC        599 16     IK2SND        599 15     0
QSO: 14000 CW 2005-11-26 1439 UA1CEC        599 16     TM4Q          599 14     0
QSO:  7000 CW 2005-11-26 1447 UA1CEC        599 16     IZ3DBA        599 15     0
QSO:  7000 CW 2005-11-26 1448 UA1CEC        599 16     ON9CTZ        599 14     0
QSO:  7000 CW 2005-11-26 1449 UA1CEC        599 16     G0RTN         599 14     0
QSO:  7000 CW 2005-11-26 1451 UA1CEC        599 16     OK2FD         599 15     0
QSO:  7000 CW 2005-11-26 1452 UA1CEC        599 16     OZ5E          599 14     0
QSO:  7000 CW 2005-11-26 1454 UA1CEC        599 16     UA4CCG        599 16     0
QSO:  7000 CW 2005-11-26 1455 UA1CEC        599 16     LA1VFA        599 14     0
QSO:  7000 CW 2005-11-26 1455 UA1CEC        599 16     UA3QDX        599 16     0
QSO:  7000 CW 2005-11-26 1457 UA1CEC        599 16     EY7AF         599 17     0
QSO:  7000 CW 2005-11-26 1457 UA1CEC        599 16     LZ5ZI         599 20     0
QSO:  7000 CW 2005-11-26 1458 UA1CEC        599 16     UT7L          599 16     0
QSO:  7000 CW 2005-11-26 1459 UA1CEC        599 16     SM6DHU        599 14     0
QSO:  7000 CW 2005-11-26 1501 UA1CEC        599 16     UP5G          599 17     0
QSO:  7000 CW 2005-11-26 1501 UA1CEC        599 16     RA2FAC        599 15     0
QSO:  7000 CW 2005-11-26 1502 UA1CEC        599 16     S58M          599 15     0
QSO:  3500 CW 2005-11-26 1503 UA1CEC        599 16     OJ0B          599 15     0
QSO:  3500 CW 2005-11-26 1505 UA1CEC        599 16     RX9TX         599 17     0
QSO:  3500 CW 2005-11-26 1506 UA1CEC        599 16     LY7M          599 15     0
QSO:  3500 CW 2005-11-26 1506 UA1CEC        599 16     OH2BH         599 15     0
QSO:  3500 CW 2005-11-26 1507 UA1CEC        599 16     9A9A          599 15     0
QSO:  3500 CW 2005-11-26 1508 UA1CEC        599 16     SM6CNN        599 14     0
QSO:  3500 CW 2005-11-26 1509 UA1CEC        599 16     UA3TCJ        599 16     0
QSO:  3500 CW 2005-11-26 1510 UA1CEC        599 16     RW3WWW        599 16     0
QSO:  3500 CW 2005-11-26 1511 UA1CEC        599 16     RU3FF         599 16     0
QSO:  3500 CW 2005-11-26 1512 UA1CEC        599 16     SK3W          599 14     0
QSO:  3500 CW 2005-11-26 1513 UA1CEC        599 16     OZ5E          599 14     0
QSO:  3500 CW 2005-11-26 1514 UA1CEC        599 16     OL6T          599 15     0
QSO:  3500 CW 2005-11-26 1515 UA1CEC        599 16     DL7ON         599 14     0
QSO:  3500 CW 2005-11-26 1515 UA1CEC        599 16     LY7A          599 15     0
QSO:  3500 CW 2005-11-26 1516 UA1CEC        599 16     OH7M          599 15     0
QSO:  3500 CW 2005-11-26 1517 UA1CEC        599 16     LY1DT         599 15     0
QSO:  3500 CW 2005-11-26 1517 UA1CEC        599 16     RW4WM         599 16     0
QSO:  7000 CW 2005-11-26 1528 UA1CEC        599 16     G4IIY         599 14     0
QSO:  7000 CW 2005-11-26 1529 UA1CEC        599 16     SN6F          599 15     0
QSO:  7000 CW 2005-11-26 1529 UA1CEC        599 16     S57Z          599 15     0
QSO:  7000 CW 2005-11-26 1530 UA1CEC        599 16     DL0CS         599 14     0
QSO:  7000 CW 2005-11-26 1531 UA1CEC        599 16     S56X          599 15     0
QSO:  7000 CW 2005-11-26 1532 UA1CEC        599 16     OZ7HAM        599 14     0
QSO:  7000 CW 2005-11-26 1534 UA1CEC        599 16     SN5N          599 15     0
QSO:  7000 CW 2005-11-26 1535 UA1CEC        599 16     RU1A          599 16     0
QSO:  7000 CW 2005-11-26 1536 UA1CEC        599 16     S50U          599 15     0
QSO:  7000 CW 2005-11-26 1537 UA1CEC        599 16     4X6FR         599 20     0
QSO:  7000 CW 2005-11-26 1538 UA1CEC        599 16     EA3AKY        599 14     0
QSO:  7000 CW 2005-11-26 1540 UA1CEC        599 16     YR8B          599 20     0
QSO:  7000 CW 2005-11-26 1542 UA1CEC        599 16     YU1BN         599 15     0
QSO:  7000 CW 2005-11-26 1543 UA1CEC        599 16     UA9CBM        599 17     0
QSO:  7000 CW 2005-11-26 1544 UA1CEC        599 16     EA5RS         599 14     0
QSO:  7000 CW 2005-11-26 1545 UA1CEC        599 16     SV1RP         599 20     0
QSO:  7000 CW 2005-11-26 1546 UA1CEC        599 16     SQ6Z          599 15     0
QSO:  7000 CW 2005-11-26 1547 UA1CEC        599 16     OZ0XX         599 14     0
QSO:  7000 CW 2005-11-26 1547 UA1CEC        599 16     UK9AA         599 17     0
QSO:  7000 CW 2005-11-26 1548 UA1CEC        599 16     SN3X          599 15     0
QSO:  7000 CW 2005-11-26 1549 UA1CEC        599 16     OE2S          599 15     0
QSO:  7000 CW 2005-11-26 1549 UA1CEC        599 16     IR2C          599 15     0
QSO:  7000 CW 2005-11-26 1554 UA1CEC        599 16     SV1ENG        599 20     0
QSO:  3500 CW 2005-11-26 1557 UA1CEC        599 16     SP2SCG        599 15     0
QSO:  3500 CW 2005-11-26 1558 UA1CEC        599 16     YO2AQB        599 20     0
QSO:  3500 CW 2005-11-26 1558 UA1CEC        599 16     RW2F          599 15     0
QSO:  3500 CW 2005-11-26 1559 UA1CEC        599 16     OK1DWF        599 15     0
QSO:  3500 CW 2005-11-26 1559 UA1CEC        599 16     RU6MM         599 16     0
QSO:  3500 CW 2005-11-26 1601 UA1CEC        599 16     RF3A          599 16     0
QSO:  3500 CW 2005-11-26 1602 UA1CEC        599 16     SN2M          599 15     0
QSO:  3500 CW 2005-11-26 1602 UA1CEC        599 16     DL3AMA        599 14     0
QSO:  3500 CW 2005-11-26 1604 UA1CEC        599 16     RK3DK         599 16     0
QSO:  3500 CW 2005-11-26 1604 UA1CEC        599 16     RN4WA         599 16     0
QSO:  7000 CW 2005-11-26 1614 UA1CEC        599 16     DF0CI         599 14     0
QSO:  7000 CW 2005-11-26 1615 UA1CEC        599 16     OE3I          599 15     0
QSO:  7000 CW 2005-11-26 1616 UA1CEC        599 16     SN5M          599 15     0
QSO:  7000 CW 2005-11-26 1616 UA1CEC        599 16     DQ4W          599 14     0
QSO:  7000 CW 2005-11-26 1617 UA1CEC        599 16     HG8N          599 15     0
QSO:  7000 CW 2005-11-26 1617 UA1CEC        599 16     PA3AAV        599 14     0
QSO:  7000 CW 2005-11-26 1618 UA1CEC        599 16     T94OM         599 15     0
QSO:  7000 CW 2005-11-26 1619 UA1CEC        599 16     OK5MM         599 15     0
QSO:  7000 CW 2005-11-26 1620 UA1CEC        599 16     RK4WWA        599 16     0
QSO:  3500 CW 2005-11-26 1621 UA1CEC        599 16     UN2C          599 17     0
QSO:  3500 CW 2005-11-26 1623 UA1CEC        599 16     S53F          599 15     0
QSO:  3500 CW 2005-11-26 1625 UA1CEC        599 16     RW1QN         599 16     0
QSO:  3500 CW 2005-11-26 1626 UA1CEC        599 16     LZ1ND         599 20     0
QSO:  3500 CW 2005-11-26 1629 UA1CEC        599 16     YU1KR         599 15     0
QSO:  3500 CW 2005-11-26 1630 UA1CEC        599 16     UR5IOK        599 16     0
QSO:  3500 CW 2005-11-26 1631 UA1CEC        599 16     YL9W          599 15     0
QSO:  3500 CW 2005-11-26 1632 UA1CEC        599 16     UW8M          599 16     0
QSO:  3500 CW 2005-11-26 1633 UA1CEC        599 16     UA1OMS        599 16     0
QSO:  3500 CW 2005-11-26 1634 UA1CEC        599 16     LY7Z          599 15     0
QSO:  3500 CW 2005-11-26 1635 UA1CEC        599 16     LY2KN         599 15     0
QSO:  3500 CW 2005-11-26 1636 UA1CEC        599 16     SP4MPB        599 15     0
QSO:  3500 CW 2005-11-26 1637 UA1CEC        599 16     US4EX         599 16     0
QSO:  3500 CW 2005-11-26 1639 UA1CEC        599 16     HB9DDO        599 14     0
QSO:  3500 CW 2005-11-26 1639 UA1CEC        599 16     OK1FHI        599 15     0
QSO:  3500 CW 2005-11-26 1640 UA1CEC        599 16     7S7V          599 14     0
QSO:  3500 CW 2005-11-26 1641 UA1CEC        599 16     S58MU         599 15     0
QSO:  7000 CW 2005-11-26 1646 UA1CEC        599 16     PA3DJY        599 14     0
QSO:  7000 CW 2005-11-26 1648 UA1CEC        599 16     OH1F          599 15     0
QSO:  7000 CW 2005-11-26 1652 UA1CEC        599 16     4X0G          599 20     0
QSO:  7000 CW 2005-11-26 1658 UA1CEC        599 16     RW6CF         599 16     0
QSO:  7000 CW 2005-11-26 1659 UA1CEC        599 16     RF3A          599 16     0
QSO:  7000 CW 2005-11-26 1700 UA1CEC        599 16     TM2T          599 14     0
QSO:  7000 CW 2005-11-26 1701 UA1CEC        599 16     TM2Y          599 14     0
QSO:  7000 CW 2005-11-26 1702 UA1CEC        599 16     GM0F          599 14     0
QSO:  7000 CW 2005-11-26 1703 UA1CEC        599 16     PI4CC         599 14     0
QSO:  7000 CW 2005-11-26 1705 UA1CEC        599 16     HB9MM         599 14     0
QSO:  7000 CW 2005-11-26 1709 UA1CEC        599 16     M7Z           599 14     0
QSO:  7000 CW 2005-11-26 1715 UA1CEC        599 16     A61AR         599 21     0
QSO:  7000 CW 2005-11-26 1717 UA1CEC        599 16     RT3T          599 16     0
QSO:  7000 CW 2005-11-26 1734 UA1CEC        599 16     RW4LC         599 16     0
QSO:  7000 CW 2005-11-26 1736 UA1CEC        599 16     IQ1SM         599 15     0
QSO:  7000 CW 2005-11-26 1739 UA1CEC        599 16     RW2F          599 15     0
QSO:  3500 CW 2005-11-26 1741 UA1CEC        599 16     US5EEK        599 16     0
QSO:  3500 CW 2005-11-26 1742 UA1CEC        599 16     YT1NT         599 15     0
QSO:  3500 CW 2005-11-26 1743 UA1CEC        599 16     ES1A          599 15     0
QSO:  3500 CW 2005-11-26 1743 UA1CEC        599 16     F5NKX         599 14     0
QSO:  3500 CW 2005-11-26 1745 UA1CEC        599 16     SP4JCQ        599 15     0
QSO:  3500 CW 2005-11-26 1746 UA1CEC        599 16     UT4PZ         599 16     0
QSO:  3500 CW 2005-11-26 1747 UA1CEC        599 16     OH0E          599 15     0
QSO:  3500 CW 2005-11-26 1748 UA1CEC        599 16     RK9CZO        599 17     0
QSO:  3500 CW 2005-11-26 1754 UA1CEC        599 16     OK1FZM        599 15     0
QSO:  3500 CW 2005-11-26 1754 UA1CEC        599 16     DR5Z          599 14     0
QSO:  3500 CW 2005-11-26 1755 UA1CEC        599 16     YR2I          599 20     0
QSO:  3500 CW 2005-11-26 1756 UA1CEC        599 16     S50U          599 15     0
QSO:  3500 CW 2005-11-26 1757 UA1CEC        599 16     DA0I          599 14     0
QSO:  3500 CW 2005-11-26 1758 UA1CEC        599 16     YL0A          599 15     0
QSO:  3500 CW 2005-11-26 1758 UA1CEC        599 16     OH2RA         599 15     0
QSO:  3500 CW 2005-11-26 1759 UA1CEC        599 16     SK6M          599 14     0
QSO:  3500 CW 2005-11-26 1801 UA1CEC        599 16     LN8W          599 14     0
QSO:  3500 CW 2005-11-26 1834 UA1CEC        599 16     RT9W          599 16     0
QSO:  3500 CW 2005-11-26 1834 UA1CEC        599 16     UX9IO         599 16     0
QSO:  3500 CW 2005-11-26 1836 UA1CEC        599 16     UR8MA         599 16     0
QSO:  3500 CW 2005-11-26 1838 UA1CEC        599 16     RW3GU/3       599 16     0
QSO:  3500 CW 2005-11-26 1839 UA1CEC        599 16     YU7AU         599 15     0
QSO:  3500 CW 2005-11-26 1841 UA1CEC        599 16     LY6A          599 15     0
QSO:  3500 CW 2005-11-26 1846 UA1CEC        599 16     UA9SP         599 17     0
QSO:  3500 CW 2005-11-26 1846 UA1CEC        599 16     OM7RU         599 15     0
QSO:  3500 CW 2005-11-26 1847 UA1CEC        599 16     SP2HPM        599 15     0
QSO:  3500 CW 2005-11-26 1850 UA1CEC        599 16     YO7BGA        599 20     0
QSO:  3500 CW 2005-11-26 1850 UA1CEC        599 16     UU5YL         599 16     0
QSO:  3500 CW 2005-11-26 1853 UA1CEC        599 16     CN2R          599 33     0
QSO:  3500 CW 2005-11-26 1854 UA1CEC        599 16     UW5U          599 16     0
QSO:  3500 CW 2005-11-26 1859 UA1CEC        599 16     UA3WU         599 16     0
QSO:  3500 CW 2005-11-26 1900 UA1CEC        599 16     RK3QWM        599 16     0
QSO:  3500 CW 2005-11-26 1901 UA1CEC        599 16     OE2S          599 15     0
QSO:  3500 CW 2005-11-26 1908 UA1CEC        599 16     EA6IB         599 14     0
QSO:  3500 CW 2005-11-26 1909 UA1CEC        599 16     OK2DU         599 15     0
QSO:  3500 CW 2005-11-26 1910 UA1CEC        599 16     OL4M          599 15     0
QSO:  3500 CW 2005-11-26 1911 UA1CEC        599 16     RN6FA         599 16     0
QSO:  3500 CW 2005-11-26 1915 UA1CEC        599 16     SM6D          599 14     0
QSO:  3500 CW 2005-11-26 1921 UA1CEC        599 16     GM5A          599 14     0
QSO:  3500 CW 2005-11-26 1925 UA1CEC        599 16     US2WU         599 16     0
QSO:  3500 CW 2005-11-26 1926 UA1CEC        599 16     OK2QA         599 15     0
QSO:  3500 CW 2005-11-26 1928 UA1CEC        599 16     SN5J          599 15     0
QSO:  3500 CW 2005-11-26 2009 UA1CEC        599 16     RA9SG         599 17     0
QSO:  3500 CW 2005-11-26 2010 UA1CEC        599 16     OK1KDO        599 15     0
QSO:  3500 CW 2005-11-26 2013 UA1CEC        599 16     ON4CCP        599 14     0
QSO:  3500 CW 2005-11-26 2013 UA1CEC        599 16     LY2BO         599 15     0
QSO:  3500 CW 2005-11-26 2014 UA1CEC        599 16     Z33A          599 15     0
QSO:  3500 CW 2005-11-26 2016 UA1CEC        599 16     EW8OF         599 16     0
QSO:  3500 CW 2005-11-26 2017 UA1CEC        599 16     M0IPX         599 14     0
QSO:  3500 CW 2005-11-26 2020 UA1CEC        599 16     GM0F          599 14     0
QSO:  3500 CW 2005-11-26 2020 UA1CEC        599 16     RU3ZV         599 16     0
QSO:  3500 CW 2005-11-26 2021 UA1CEC        599 16     UA6AAY        599 16     0
QSO:  3500 CW 2005-11-26 2022 UA1CEC        599 16     PI4D          599 14     0
QSO:  3500 CW 2005-11-26 2023 UA1CEC        599 16     IK3SSO        599 15     0
QSO:  3500 CW 2005-11-26 2023 UA1CEC        599 16     OK2PAY        599 15     0
QSO:  3500 CW 2005-11-26 2024 UA1CEC        599 16     UT0AZA        599 16     0
QSO:  3500 CW 2005-11-26 2025 UA1CEC        599 16     G0OPB         599 14     0
QSO:  3500 CW 2005-11-26 2026 UA1CEC        599 16     IK0YVV        599 15     0
QSO:  3500 CW 2005-11-26 2029 UA1CEC        599 16     JA3YBK        599 25     0
QSO:  3500 CW 2005-11-26 2031 UA1CEC        599 16     R1MVC         599 16     0
QSO:  3500 CW 2005-11-26 2033 UA1CEC        599 16     LX/DK4ARL     599 14     0
QSO:  3500 CW 2005-11-26 2034 UA1CEC        599 16     HA9SU         599 15     0
QSO:  3500 CW 2005-11-26 2039 UA1CEC        599 16     DJ3WE         599 14     0
QSO:  3500 CW 2005-11-26 2039 UA1CEC        599 16     YL2KO         599 15     0
QSO:  3500 CW 2005-11-26 2043 UA1CEC        599 16     EY7AF         599 17     0
QSO:  7000 CW 2005-11-26 2046 UA1CEC        599 16     JA3YBK        599 25     0
QSO:  7000 CW 2005-11-26 2047 UA1CEC        599 16     HG7H          599 15     0
QSO:  7000 CW 2005-11-26 2055 UA1CEC        599 16     OK5W          599 15     0
QSO:  7000 CW 2005-11-26 2059 UA1CEC        599 16     EY8MM         599 17     0
