START-OF-LOG: 2.0
ARRL-SECTION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH CW
CLAIMED-SCORE: 1672760
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V5.11.6
QSO:  7023 CW 2005-11-26 0004 N1EU          599 5      IR4X          599 15      
QSO: 14093 CW 2005-11-27 1202 N1EU          599 5      R1MVC         599 16      
QSO: 14061 CW 2005-11-27 1207 N1EU          599 5      SP2HPM        599 15      
QSO: 14070 CW 2005-11-27 1209 N1EU          599 5      ES4MM         599 15      
QSO: 14070 CW 2005-11-27 1210 N1EU          599 5      RX3AA         599 16      
QSO: 14070 CW 2005-11-27 1210 N1EU          599 5      G3VQO         599 14      
QSO: 14070 CW 2005-11-27 1210 N1EU          599 5      OE3GSA        599 15      
QSO: 14070 CW 2005-11-27 1211 N1EU          599 5      OL4M          599 15      
QSO: 14070 CW 2005-11-27 1211 N1EU          599 5      EW7KR         599 16      
QSO: 14070 CW 2005-11-27 1213 N1EU          599 5      GW3NJW        599 14      
QSO: 14070 CW 2005-11-27 1214 N1EU          599 5      OZ1NF         599 14      
QSO: 14070 CW 2005-11-27 1214 N1EU          599 5      DK4RL         599 14      
QSO: 14070 CW 2005-11-27 1215 N1EU          599 5      EA3AXM        599 14      
QSO: 14070 CW 2005-11-27 1215 N1EU          599 5      LY2TS         599 15      
QSO: 14070 CW 2005-11-27 1216 N1EU          599 5      UR7GW         599 16      
QSO: 14070 CW 2005-11-27 1216 N1EU          599 5      OL9Z          599 15      
QSO: 14070 CW 2005-11-27 1216 N1EU          599 5      LZ2ITU        599 20      
QSO: 14070 CW 2005-11-27 1217 N1EU          599 5      RZ6HN         599 16      
QSO: 14070 CW 2005-11-27 1217 N1EU          599 5      UA4HAM        599 16      
QSO: 14070 CW 2005-11-27 1218 N1EU          599 5      SP1DPA        599 15      
QSO: 14070 CW 2005-11-27 1218 N1EU          599 5      DL6UEF        599 14      
QSO: 14070 CW 2005-11-27 1219 N1EU          599 5      HA0HH         599 15      
QSO: 14089 CW 2005-11-27 1229 N1EU          599 5      LY2TE         599 15      
QSO: 14089 CW 2005-11-27 1229 N1EU          599 5      G3LKZ         599 14      
QSO: 14089 CW 2005-11-27 1229 N1EU          599 5      OH2VZ         599 15      
QSO: 14089 CW 2005-11-27 1230 N1EU          599 5      DM3FZN        599 14      
QSO: 14089 CW 2005-11-27 1230 N1EU          599 5      SP4Z          599 15      
QSO: 14089 CW 2005-11-27 1231 N1EU          599 5      GM3UM         599 14      
QSO: 14089 CW 2005-11-27 1232 N1EU          599 5      PA3EMN        599 14      
QSO: 14089 CW 2005-11-27 1232 N1EU          599 5      US7IM         599 16      
QSO: 14089 CW 2005-11-27 1233 N1EU          599 5      UT2FA         599 16      
QSO: 14089 CW 2005-11-27 1233 N1EU          599 5      OH2BPA        599 15      
QSO: 14089 CW 2005-11-27 1234 N1EU          599 5      OH6FW         599 15      
QSO: 14089 CW 2005-11-27 1234 N1EU          599 5      OH2LO         599 15      
QSO: 14089 CW 2005-11-27 1236 N1EU          599 5      DL9LM         599 14      
QSO: 14089 CW 2005-11-27 1236 N1EU          599 5      G3YEC         599 14      
QSO: 14089 CW 2005-11-27 1236 N1EU          599 5      EA3BOW        599 14      
QSO: 14089 CW 2005-11-27 1237 N1EU          599 5      OO4CHK        599 14      
QSO: 14089 CW 2005-11-27 1237 N1EU          599 5      YL5M          599 15      
QSO: 14089 CW 2005-11-27 1239 N1EU          599 5      OH7HM         599 15      
QSO: 14089 CW 2005-11-27 1239 N1EU          599 5      DL0CS         599 14      
QSO: 14089 CW 2005-11-27 1239 N1EU          599 5      PA7LV         599 14      
QSO: 14089 CW 2005-11-27 1239 N1EU          599 5      DJ3XD         599 14      
QSO: 14089 CW 2005-11-27 1240 N1EU          599 5      DL9CW         599 14      
QSO: 14089 CW 2005-11-27 1240 N1EU          599 5      IZ1DMI        599 15      
QSO: 14089 CW 2005-11-27 1240 N1EU          599 5      DL1DTC        599 14      
QSO: 14089 CW 2005-11-27 1241 N1EU          599 5      LZ1KP         599 20      
QSO: 14089 CW 2005-11-27 1241 N1EU          599 5      UA3EAY        599 16      
QSO: 14089 CW 2005-11-27 1242 N1EU          599 5      MW0YDX        599 14      
QSO: 14089 CW 2005-11-27 1242 N1EU          599 5      9A3DF         599 15      
QSO: 14089 CW 2005-11-27 1242 N1EU          599 5      RT9W          599 16      
QSO: 14089 CW 2005-11-27 1243 N1EU          599 5      DK3WN         599 14      
QSO: 14089 CW 2005-11-27 1243 N1EU          599 5      RA3CW         599 16      
QSO: 14089 CW 2005-11-27 1243 N1EU          599 5      UP0L          599 17      
QSO: 14089 CW 2005-11-27 1244 N1EU          599 5      UA3LEO        599 16      
QSO: 14089 CW 2005-11-27 1244 N1EU          599 5      9A2HQ/P       599 15      
QSO: 14089 CW 2005-11-27 1245 N1EU          599 5      OK2FYM        599 15      
QSO: 14089 CW 2005-11-27 1245 N1EU          599 5      OO4CAS        599 14      
QSO: 14089 CW 2005-11-27 1246 N1EU          599 5      HB9APJ        599 14      
QSO: 14089 CW 2005-11-27 1246 N1EU          599 5      EW8CY         599 16      
QSO: 14089 CW 2005-11-27 1246 N1EU          599 5      OK1DOZ        599 15      
QSO: 14089 CW 2005-11-27 1247 N1EU          599 5      F5BBD         599 14      
QSO: 14089 CW 2005-11-27 1247 N1EU          599 5      UT3EW         599 16      
QSO: 14089 CW 2005-11-27 1247 N1EU          599 5      SM3C          599 14      
QSO: 14089 CW 2005-11-27 1248 N1EU          599 5      YU7KM         599 15      
QSO: 14089 CW 2005-11-27 1248 N1EU          599 5      RA9KM         599 17      
QSO: 14089 CW 2005-11-27 1248 N1EU          599 5      SP6LV         599 15      
QSO: 14089 CW 2005-11-27 1249 N1EU          599 5      OH6RC         599 15      
QSO: 14089 CW 2005-11-27 1249 N1EU          599 5      RN9AS         599 17      
QSO: 14089 CW 2005-11-27 1250 N1EU          599 5      OK1PR         599 15      
QSO: 14089 CW 2005-11-27 1250 N1EU          599 5      S53M          599 15      
QSO: 14089 CW 2005-11-27 1250 N1EU          599 5      DL5XAT        599 14      
QSO: 14089 CW 2005-11-27 1251 N1EU          599 5      LZ1BJ         599 20      
QSO: 14089 CW 2005-11-27 1251 N1EU          599 5      RA3DX         599 16      
QSO: 14089 CW 2005-11-27 1251 N1EU          599 5      OL6P          599 15      
QSO: 14089 CW 2005-11-27 1251 N1EU          599 5      RT9W          599 16      
QSO: 14089 CW 2005-11-27 1252 N1EU          599 5      DJ1AA         599 14      
QSO: 14089 CW 2005-11-27 1252 N1EU          599 5      F8PDR         599 14      
QSO: 14089 CW 2005-11-27 1253 N1EU          599 5      HA3HK         599 15      
QSO: 14089 CW 2005-11-27 1253 N1EU          599 5      DF6MU         599 14      
QSO: 14089 CW 2005-11-27 1253 N1EU          599 5      UA4LA         599 16      
QSO: 14089 CW 2005-11-27 1253 N1EU          599 5      OK2PYA        599 15      
QSO: 14089 CW 2005-11-27 1254 N1EU          599 5      DK1QH         599 14      
QSO: 14089 CW 2005-11-27 1254 N1EU          599 5      DM5JBN        599 14      
QSO: 14089 CW 2005-11-27 1254 N1EU          599 5      EU1CB         599 16      
QSO: 14089 CW 2005-11-27 1255 N1EU          599 5      SP6KFA        599 15      
QSO: 14089 CW 2005-11-27 1255 N1EU          599 5      G4FVK         599 14      
QSO: 14089 CW 2005-11-27 1255 N1EU          599 5      EA5FV         599 14      
QSO: 14089 CW 2005-11-27 1256 N1EU          599 5      VK6HD         599 29      
QSO: 14089 CW 2005-11-27 1256 N1EU          599 5      OK1ES         599 15      
QSO: 14089 CW 2005-11-27 1257 N1EU          599 5      G3YMC         599 14      
QSO: 14089 CW 2005-11-27 1257 N1EU          599 5      T94DI         599 15      
QSO: 14089 CW 2005-11-27 1258 N1EU          599 5      YO3APJ        599 20      
QSO: 14089 CW 2005-11-27 1258 N1EU          599 5      DL5YM         599 14      
QSO: 14089 CW 2005-11-27 1259 N1EU          599 5      OK2FD         599 15      
QSO: 14089 CW 2005-11-27 1259 N1EU          599 5      YL5W          599 15      
QSO: 14089 CW 2005-11-27 1259 N1EU          599 5      YT1W          599 15      
QSO: 14089 CW 2005-11-27 1259 N1EU          599 5      DL9GFB        599 14      
QSO: 14089 CW 2005-11-27 1300 N1EU          599 5      SP3LWP        599 15      
QSO: 14089 CW 2005-11-27 1300 N1EU          599 5      SP4R          599 15      
QSO: 14089 CW 2005-11-27 1301 N1EU          599 5      RK3DSW        599 16      
QSO: 14089 CW 2005-11-27 1301 N1EU          599 5      DF5ZV         599 14      
QSO: 14089 CW 2005-11-27 1301 N1EU          599 5      OK1KZ         599 15      
QSO: 14089 CW 2005-11-27 1302 N1EU          599 5      OK1DWF        599 15      
QSO: 14089 CW 2005-11-27 1302 N1EU          599 5      DF1DX         599 14      
QSO: 14089 CW 2005-11-27 1302 N1EU          599 5      DL0KF         599 14      
QSO: 14089 CW 2005-11-27 1303 N1EU          599 5      ES5RY         599 15      
QSO: 14089 CW 2005-11-27 1304 N1EU          599 5      UA1TAN        599 16      
QSO: 14089 CW 2005-11-27 1304 N1EU          599 5      EW1CQ         599 16      
QSO: 14089 CW 2005-11-27 1305 N1EU          599 5      US0YA         599 16      
QSO: 14089 CW 2005-11-27 1305 N1EU          599 5      LZ5ZI         599 20      
QSO: 14089 CW 2005-11-27 1305 N1EU          599 5      OM4DA         599 15      
QSO: 14089 CW 2005-11-27 1306 N1EU          599 5      ES5JR         599 15      
QSO: 14089 CW 2005-11-27 1306 N1EU          599 5      RK3AQW        599 16      
QSO: 14089 CW 2005-11-27 1307 N1EU          599 5      LZ5AZ         599 20      
QSO: 14089 CW 2005-11-27 1307 N1EU          599 5      DL2AKA        599 14      
QSO: 14089 CW 2005-11-27 1308 N1EU          599 5      RZ4CWW        599 16      
QSO: 14089 CW 2005-11-27 1308 N1EU          599 5      SP8BAB        599 15      
QSO: 14089 CW 2005-11-27 1309 N1EU          599 5      SM5G          599 14      
QSO: 14089 CW 2005-11-27 1309 N1EU          599 5      OK2TCW        599 15      
QSO: 14089 CW 2005-11-27 1310 N1EU          599 5      GM3CFS        599 14      
QSO: 14089 CW 2005-11-27 1310 N1EU          599 5      OH4TY         599 15      
QSO: 14089 CW 2005-11-27 1310 N1EU          599 5      J45KLN        599 20      
QSO: 14089 CW 2005-11-27 1311 N1EU          599 5      OK1AIT        599 15      
QSO: 14089 CW 2005-11-27 1311 N1EU          599 5      OM2AK         599 15      
QSO: 14089 CW 2005-11-27 1311 N1EU          599 5      DF4BV         599 14      
QSO: 14089 CW 2005-11-27 1312 N1EU          599 5      TA2DS         599 20      
QSO: 14089 CW 2005-11-27 1312 N1EU          599 5      HB9ARF        599 14      
QSO: 14089 CW 2005-11-27 1312 N1EU          599 5      LZ1ABC        599 20      
QSO: 14089 CW 2005-11-27 1313 N1EU          599 5      S56A          599 15      
QSO: 14089 CW 2005-11-27 1313 N1EU          599 5      UA4ALI        599 16      
QSO: 14089 CW 2005-11-27 1313 N1EU          599 5      UA3DCW        599 16      
QSO: 14089 CW 2005-11-27 1313 N1EU          599 5      YU1LM         599 15      
QSO: 14089 CW 2005-11-27 1314 N1EU          599 5      OE6MDF        599 15      
QSO: 14089 CW 2005-11-27 1314 N1EU          599 5      DF6QV         599 14      
QSO: 14089 CW 2005-11-27 1314 N1EU          599 5      DL5RMH        599 14      
QSO: 14089 CW 2005-11-27 1315 N1EU          599 5      F5PIQ         599 14      
QSO: 21058 CW 2005-11-27 1317 N1EU          599 5      LY7Z          599 15      
QSO: 21005 CW 2005-11-27 1318 N1EU          599 5      MW5A          599 14      
QSO: 21036 CW 2005-11-27 1318 N1EU          599 5      3V5A          599 33      
QSO: 21077 CW 2005-11-27 1318 N1EU          599 5      HB9CZF        599 14      
QSO: 21045 CW 2005-11-27 1320 N1EU          599 5      ZS1EL         599 38      
QSO: 14095 CW 2005-11-27 1322 N1EU          599 5      OJ0B          599 15      
QSO: 14007 CW 2005-11-27 1323 N1EU          599 5      9H1ZA         599 15      
QSO: 14085 CW 2005-11-27 1325 N1EU          599 5      SU8BHI        599 34      
QSO: 14056 CW 2005-11-27 1325 N1EU          599 5      ZF1A          599 08      
QSO: 14036 CW 2005-11-27 1326 N1EU          599 5      V31TM         599 07      
QSO: 14047 CW 2005-11-27 1350 N1EU          599 5      JW1CCA        599 40      
QSO: 14098 CW 2005-11-27 1351 N1EU          599 5      LY9A          599 15      
QSO: 14096 CW 2005-11-27 1351 N1EU          599 5      OH6XX         599 15      
QSO: 14094 CW 2005-11-27 1352 N1EU          599 5      OH6AH         599 15      
QSO: 14008 CW 2005-11-27 1353 N1EU          599 5      UW5U          599 16      
QSO: 14010 CW 2005-11-27 1353 N1EU          599 5      SN5M          599 15      
QSO: 14011 CW 2005-11-27 1353 N1EU          599 5      LZ2TU         599 20      
QSO: 14087 CW 2005-11-27 1353 N1EU          599 5      YL2PQ         599 15      
QSO: 14085 CW 2005-11-27 1354 N1EU          599 5      SK6M          599 14      
QSO: 14083 CW 2005-11-27 1354 N1EU          599 5      UT0AZA        599 16      
QSO: 14012 CW 2005-11-27 1355 N1EU          599 5      IK3SCB        599 15      
QSO: 14077 CW 2005-11-27 1355 N1EU          599 5      RU3AV         599 16      
QSO: 14076 CW 2005-11-27 1356 N1EU          599 5      OH6OH         599 15      
QSO: 14019 CW 2005-11-27 1356 N1EU          599 5      TM2T          599 14      
QSO: 14036 CW 2005-11-27 1357 N1EU          599 5      ES1A          599 15      
QSO: 14045 CW 2005-11-27 1357 N1EU          599 5      RU1A          599 16      
QSO: 14067 CW 2005-11-27 1358 N1EU          599 5      DR5Z          599 14      
QSO: 14067 CW 2005-11-27 1358 N1EU          599 5      M8C           599 14      
QSO: 14066 CW 2005-11-27 1359 N1EU          599 5      DK0OG         599 14      
QSO: 14065 CW 2005-11-27 1359 N1EU          599 5      HA8A          599 15      
QSO: 14061 CW 2005-11-27 1400 N1EU          599 5      OH5B          599 15      
QSO: 14062 CW 2005-11-27 1400 N1EU          599 5      OH2RA         599 15      
QSO: 14063 CW 2005-11-27 1401 N1EU          599 5      H2G           599 20      
QSO: 21000 CW 2005-11-27 1401 N1EU          599 5      9A5Y          599 15      
QSO: 21085 CW 2005-11-27 1402 N1EU          599 5      OK5W          599 15      
QSO: 21009 CW 2005-11-27 1403 N1EU          599 5      5B/M0XAA      599 20      
QSO: 21083 CW 2005-11-27 1403 N1EU          599 5      IR2A          599 15      
QSO: 21081 CW 2005-11-27 1405 N1EU          599 5      WP3C          599 08      
QSO: 21011 CW 2005-11-27 1405 N1EU          599 5      HG6N          599 15      
QSO: 21013 CW 2005-11-27 1405 N1EU          599 5      9A7A          599 15      
QSO: 21022 CW 2005-11-27 1406 N1EU          599 5      LX7I          599 14      
QSO: 21029 CW 2005-11-27 1407 N1EU          599 5      FG5BG         599 08      
QSO: 21054 CW 2005-11-27 1408 N1EU          599 5      8P5A          599 08      
QSO: 21096 CW 2005-11-27 1409 N1EU          599 5      HI3/SP9XCN    599 08      
QSO: 14069 CW 2005-11-27 1411 N1EU          599 5      OH0E          599 15      
QSO: 14096 CW 2005-11-27 1414 N1EU          599 5      VK9AA         599 29      
QSO: 21099 CW 2005-11-27 1414 N1EU          599 5      OH0M          599 15      
QSO: 21084 CW 2005-11-27 1415 N1EU          599 5      Z37M          599 15      
QSO: 21066 CW 2005-11-27 1416 N1EU          599 5      EA8ZS         599 33      
QSO: 14131 CW 2005-11-27 1417 N1EU          599 5      GM0F          599 14      
QSO: 14018 CW 2005-11-27 1418 N1EU          599 5      LY5R          599 15      
QSO: 14123 CW 2005-11-27 1418 N1EU          599 5      LY2IC         599 15      
QSO: 14020 CW 2005-11-27 1418 N1EU          599 5      RF3A          599 16      
QSO: 14024 CW 2005-11-27 1419 N1EU          599 5      DQ4W          599 14      
QSO: 14120 CW 2005-11-27 1419 N1EU          599 5      US0KW         599 16      
QSO: 14119 CW 2005-11-27 1420 N1EU          599 5      SP3ASN        599 15      
QSO: 14113 CW 2005-11-27 1421 N1EU          599 5      DL3ALI        599 14      
QSO: 14045 CW 2005-11-27 1422 N1EU          599 5      RZ6AZZ        599 16      
QSO: 21028 CW 2005-11-27 1505 N1EU          599 5      OT5G          599 14      
QSO: 21040 CW 2005-11-27 1506 N1EU          599 5      OE50CWL       599 15      
QSO: 28020 CW 2005-11-27 1508 N1EU          599 5      ZS4JAN        599 38      
QSO: 28023 CW 2005-11-27 1509 N1EU          599 5      TI3M          599 07      
QSO: 28028 CW 2005-11-27 1509 N1EU          599 5      5J1W          599 09      
QSO: 28005 CW 2005-11-27 1510 N1EU          599 5      R1ANF         599 13      
QSO: 28032 CW 2005-11-27 1513 N1EU          599 5      PZ5C          599 09      
QSO: 14066 CW 2005-11-27 1515 N1EU          599 5      UR7QM         599 16      
QSO: 14066 CW 2005-11-27 1516 N1EU          599 5      SP3OL         599 15      
QSO: 14066 CW 2005-11-27 1516 N1EU          599 5      UR8RF         599 16      
QSO: 14066 CW 2005-11-27 1516 N1EU          599 5      SP4YFJ        599 15      
QSO: 14066 CW 2005-11-27 1516 N1EU          599 5      RN6FA         599 16      
QSO: 14066 CW 2005-11-27 1517 N1EU          599 5      OK1VD         599 15      
QSO: 14066 CW 2005-11-27 1517 N1EU          599 5      ZA1E          599 15      
QSO: 14066 CW 2005-11-27 1517 N1EU          599 5      SP1DLE        599 15      
QSO: 14066 CW 2005-11-27 1518 N1EU          599 5      OK2BMI        599 15      
QSO: 14066 CW 2005-11-27 1518 N1EU          599 5      OK2KR         599 15      
QSO: 14066 CW 2005-11-27 1518 N1EU          599 5      UA4AN         599 16      
QSO: 14066 CW 2005-11-27 1519 N1EU          599 5      YT1ML         599 15      
QSO: 14066 CW 2005-11-27 1519 N1EU          599 5      OK2SWD        599 15      
QSO: 14066 CW 2005-11-27 1520 N1EU          599 5      SP9GKM        599 15      
QSO: 14066 CW 2005-11-27 1520 N1EU          599 5      OK2BV         599 15      
QSO: 14066 CW 2005-11-27 1520 N1EU          599 5      EA4BF         599 14      
QSO: 14066 CW 2005-11-27 1521 N1EU          599 5      YO9FYP        599 20      
QSO: 14066 CW 2005-11-27 1521 N1EU          599 5      SP2AJO        599 15      
QSO: 14066 CW 2005-11-27 1522 N1EU          599 5      US5VX         599 16      
QSO: 14066 CW 2005-11-27 1522 N1EU          599 5      OK2PRW        599 15      
QSO: 14066 CW 2005-11-27 1522 N1EU          599 5      DL1RTS        599 14      
QSO: 14066 CW 2005-11-27 1524 N1EU          599 5      M/SP3CW       599 14      
QSO: 14066 CW 2005-11-27 1524 N1EU          599 5      DJ2RG         599 14      
QSO: 14066 CW 2005-11-27 1524 N1EU          599 5      UY5ZZ         599 16      
QSO: 14066 CW 2005-11-27 1524 N1EU          599 5      DJ0IF         599 14      
QSO: 14066 CW 2005-11-27 1525 N1EU          599 5      SP9RRH        599 15      
QSO: 14066 CW 2005-11-27 1525 N1EU          599 5      RV6YZ/6       599 16      
QSO: 14066 CW 2005-11-27 1525 N1EU          599 5      SP5CGN        599 15      
QSO: 14066 CW 2005-11-27 1526 N1EU          599 5      YO5DAS        599 20      
QSO: 14066 CW 2005-11-27 1526 N1EU          599 5      SM5AOG        599 14      
QSO: 21092 CW 2005-11-27 1616 N1EU          599 5      OH2RA         599 15      
QSO: 21077 CW 2005-11-27 1616 N1EU          599 5      RU1A          599 16      
QSO: 21069 CW 2005-11-27 1621 N1EU          599 5      EI7M          599 14      
QSO: 14125 CW 2005-11-27 1621 N1EU          599 5      MM0XAU        599 14      
QSO: 21064 CW 2005-11-27 1622 N1EU          599 5      5H3EE         599 37      
QSO: 14012 CW 2005-11-27 1628 N1EU          599 5      7X0RY         599 33      
QSO: 21046 CW 2005-11-27 1630 N1EU          599 5      YL6W          599 15      
QSO: 21052 CW 2005-11-27 1634 N1EU          599 5      GD6IA         599 14      
QSO: 14026 CW 2005-11-27 1635 N1EU          599 5      IS0HQJ        599 15      
QSO: 14119 CW 2005-11-27 1637 N1EU          599 5      HG8N          599 15      
QSO: 14009 CW 2005-11-27 1638 N1EU          599 5      EA2LU         599 14      
QSO: 14104 CW 2005-11-27 1638 N1EU          599 5      G6M           599 14      
QSO: 14013 CW 2005-11-27 1639 N1EU          599 5      TM4Q          599 14      
QSO: 14103 CW 2005-11-27 1639 N1EU          599 5      HB9CZF        599 14      
QSO: 14102 CW 2005-11-27 1640 N1EU          599 5      S50W          599 15      
QSO: 14017 CW 2005-11-27 1641 N1EU          599 5      OZ5E          599 14      
QSO: 14114 CW 2005-11-27 1644 N1EU          599 5      DL7BQ         599 14      
QSO: 14114 CW 2005-11-27 1644 N1EU          599 5      M1SMH         599 14      
QSO: 14114 CW 2005-11-27 1644 N1EU          599 5      T98U          599 15      
QSO: 14114 CW 2005-11-27 1645 N1EU          599 5      OM7DX         599 15      
QSO: 14114 CW 2005-11-27 1646 N1EU          599 5      LZ4JO         599 20      
QSO: 14114 CW 2005-11-27 1646 N1EU          599 5      UA3QJJ        599 16      
QSO: 14114 CW 2005-11-27 1647 N1EU          599 5      DL9DRL        599 14      
QSO: 14114 CW 2005-11-27 1647 N1EU          599 5      OH6MW         599 15      
QSO: 14114 CW 2005-11-27 1648 N1EU          599 5      T94GY         599 15      
QSO: 14114 CW 2005-11-27 1648 N1EU          599 5      EA4CRP        599 14      
QSO: 14114 CW 2005-11-27 1648 N1EU          599 5      9A3GI         599 15      
QSO: 14114 CW 2005-11-27 1649 N1EU          599 5      DL7UIO        599 14      
QSO: 14116 CW 2005-11-27 1650 N1EU          599 5      RV6LFE        599 16      
QSO: 14116 CW 2005-11-27 1651 N1EU          599 5      SP2AVE        599 15      
QSO: 14116 CW 2005-11-27 1651 N1EU          599 5      SP6BEN        599 15      
QSO: 14116 CW 2005-11-27 1651 N1EU          599 5      G0AZH         599 14      
QSO: 14116 CW 2005-11-27 1652 N1EU          599 5      G0RTN         599 14      
QSO: 14116 CW 2005-11-27 1652 N1EU          599 5      PA0MIR        599 14      
QSO: 14116 CW 2005-11-27 1653 N1EU          599 5      PE2T          599 14      
QSO: 14116 CW 2005-11-27 1654 N1EU          599 5      EU1DX         599 16      
QSO: 14116 CW 2005-11-27 1654 N1EU          599 5      OL2A          599 15      
QSO: 14116 CW 2005-11-27 1654 N1EU          599 5      I1POR         599 15      
QSO: 14116 CW 2005-11-27 1654 N1EU          599 5      LA1YE         599 14      
QSO: 14116 CW 2005-11-27 1655 N1EU          599 5      OK1VBA        599 15      
QSO: 14116 CW 2005-11-27 1655 N1EU          599 5      LY3BW         599 15      
QSO: 14116 CW 2005-11-27 1655 N1EU          599 5      DL6DVU        599 14      
QSO: 14116 CW 2005-11-27 1656 N1EU          599 5      DL4KUG        599 14      
QSO: 14116 CW 2005-11-27 1656 N1EU          599 5      M0CMW         599 14      
QSO: 14116 CW 2005-11-27 1656 N1EU          599 5      OK1FMX        599 15      
QSO: 14116 CW 2005-11-27 1657 N1EU          599 5      OL7HC         599 15      
QSO: 14116 CW 2005-11-27 1657 N1EU          599 5      DL5KUD        599 14      
QSO: 14116 CW 2005-11-27 1658 N1EU          599 5      UA3R          599 16      
QSO: 14116 CW 2005-11-27 1658 N1EU          599 5      SP3J          599 15      
QSO: 14116 CW 2005-11-27 1658 N1EU          599 5      GM0B          599 14      
QSO: 14116 CW 2005-11-27 1659 N1EU          599 5      DL8DXL        599 14      
QSO: 14116 CW 2005-11-27 1700 N1EU          599 5      G4GVN         599 14      
QSO: 14116 CW 2005-11-27 1700 N1EU          599 5      M0IKE         599 14      
QSO: 14116 CW 2005-11-27 1701 N1EU          599 5      ES3BQ         599 15      
QSO: 14116 CW 2005-11-27 1701 N1EU          599 5      DF3AX         599 14      
QSO: 14116 CW 2005-11-27 1702 N1EU          599 5      YO6BHN        599 20      
QSO: 14116 CW 2005-11-27 1702 N1EU          599 5      DL2ZAE        599 14      
QSO: 14116 CW 2005-11-27 1702 N1EU          599 5      UT5ECZ        599 16      
QSO: 21014 CW 2005-11-27 1704 N1EU          599 5      RW2F          599 15      
QSO: 28027 CW 2005-11-27 1706 N1EU          599 5      PJ5NA         599 08      
QSO: 28025 CW 2005-11-27 1741 N1EU          599 5      P40L          599 09      
QSO: 21085 CW 2005-11-27 1742 N1EU          599 5      EA9EU         599 33      
QSO: 14028 CW 2005-11-27 1743 N1EU          599 5      EA9EW         599 33      
QSO: 14121 CW 2005-11-27 1747 N1EU          599 5      DJ2YA         599 14      
QSO: 14010 CW 2005-11-27 1748 N1EU          599 5      TM5VT         599 14      
QSO: 14116 CW 2005-11-27 1749 N1EU          599 5      WP3C          599 08      
QSO: 14026 CW 2005-11-27 1756 N1EU          599 5      9A7A          599 15      
QSO: 14028 CW 2005-11-27 1757 N1EU          599 5      DQ0Q          599 14      
QSO: 14103 CW 2005-11-27 1757 N1EU          599 5      VE7UF         599 03      
QSO: 14032 CW 2005-11-27 1758 N1EU          599 5      OL5Q          599 15      
QSO: 14096 CW 2005-11-27 1758 N1EU          599 5      EA6UN         599 14      
QSO: 14096 CW 2005-11-27 1759 N1EU          599 5      OH6OS         599 15      
QSO: 14041 CW 2005-11-27 1800 N1EU          599 5      UW8M          599 16      
QSO: 14042 CW 2005-11-27 1800 N1EU          599 5      UW9I          599 16      
QSO: 14090 CW 2005-11-27 1801 N1EU          599 5      G6EFX         599 14      
QSO: 14076 CW 2005-11-27 1801 N1EU          599 5      DL5JS         599 14      
QSO: 14044 CW 2005-11-27 1802 N1EU          599 5      SM5Q          599 14      
QSO: 14074 CW 2005-11-27 1802 N1EU          599 5      LY7Z          599 15      
QSO: 14048 CW 2005-11-27 1803 N1EU          599 5      PA4A          599 14      
QSO: 14064 CW 2005-11-27 1806 N1EU          599 5      DL4AAE        599 14      
QSO: 14064 CW 2005-11-27 1806 N1EU          599 5      OK1JL         599 15      
QSO: 14064 CW 2005-11-27 1807 N1EU          599 5      DL9LM         599 14      
QSO: 14064 CW 2005-11-27 1807 N1EU          599 5      DL7VMM        599 14      
QSO: 14064 CW 2005-11-27 1808 N1EU          599 5      WA4GLH        599 04      
QSO: 14064 CW 2005-11-27 1808 N1EU          599 5      LY3CY         599 15      
QSO: 28011 CW 2005-11-27 1912 N1EU          599 5      PY1CL         599 11      
QSO: 14063 CW 2005-11-27 1913 N1EU          599 5      V26K          599 08      
QSO: 21025 CW 2005-11-27 1915 N1EU          599 5      V51AS         599 38      
QSO: 21078 CW 2005-11-27 1927 N1EU          599 5      S9SS          599 36      
QSO:  7025 CW 2005-11-27 1931 N1EU          599 5      OH0E          599 15      
QSO:  7007 CW 2005-11-27 1931 N1EU          599 5      RW2F          599 15      
QSO:  7011 CW 2005-11-27 1959 N1EU          599 5      SM0P          599 14      
QSO:  7033 CW 2005-11-27 2001 N1EU          599 5      EV6Z          599 16      
QSO:  7033 CW 2005-11-27 2002 N1EU          599 5      YO3APJ        599 20      
QSO:  7033 CW 2005-11-27 2002 N1EU          599 5      UR5HAC        599 16      
QSO:  7033 CW 2005-11-27 2002 N1EU          599 5      S57X          599 15      
QSO:  7033 CW 2005-11-27 2003 N1EU          599 5      G4SGI         599 14      
QSO:  7033 CW 2005-11-27 2003 N1EU          599 5      G4SOF         599 14      
QSO:  7033 CW 2005-11-27 2004 N1EU          599 5      EA3ALZ        599 14      
QSO:  7033 CW 2005-11-27 2004 N1EU          599 5      S54A          599 15      
QSO:  7033 CW 2005-11-27 2004 N1EU          599 5      S58O          599 15      
QSO:  7033 CW 2005-11-27 2006 N1EU          599 5      OK1DXI        599 15      
QSO:  7033 CW 2005-11-27 2007 N1EU          599 5      EA3AKY        599 14      
