START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: UA4ALI
CLUB: SRR
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 498636
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V5.11.2
QSO:  7013 CW 2005-11-26 0002 UA4ALI        599 16     DJ5MW         599 14      
QSO: 14047 CW 2005-11-27 0751 UA4ALI        599 16     HB9EP         599 14      
QSO: 14048 CW 2005-11-27 0751 UA4ALI        599 16     M8C           599 14      
QSO: 14054 CW 2005-11-27 0758 UA4ALI        599 16     OH2BCD        599 15      
QSO: 14057 CW 2005-11-27 0759 UA4ALI        599 16     UT7I          599 16      
QSO: 14060 CW 2005-11-27 0801 UA4ALI        599 16     JM1LPN        599 25      
QSO: 14060 CW 2005-11-27 0802 UA4ALI        599 16     SM2KAL        599 14      
QSO: 14062 CW 2005-11-27 0803 UA4ALI        599 16     OL7R          599 15      
QSO: 14062 CW 2005-11-27 0803 UA4ALI        599 16     DK5QN         599 14      
QSO: 21001 CW 2005-11-27 0811 UA4ALI        599 16     9H1ZA         599 15      
QSO: 21002 CW 2005-11-27 0813 UA4ALI        599 16     JH4UYB        599 25      
QSO: 21003 CW 2005-11-27 0814 UA4ALI        599 16     DF0CG         599 14      
QSO: 21005 CW 2005-11-27 0815 UA4ALI        599 16     DL2F          599 14      
QSO: 21013 CW 2005-11-27 0821 UA4ALI        599 16     DP3A          599 14      
QSO: 21013 CW 2005-11-27 0821 UA4ALI        599 16     RA9JP         599 17      
QSO: 21014 CW 2005-11-27 0822 UA4ALI        599 16     OM8A          599 15      
QSO: 21016 CW 2005-11-27 0824 UA4ALI        599 16     B1Z           599 24      
QSO: 21024 CW 2005-11-27 0827 UA4ALI        599 16     SP1NY/MM      599 34      
QSO: 21025 CW 2005-11-27 0827 UA4ALI        599 16     UA9KJ         599 17      
QSO: 21027 CW 2005-11-27 0828 UA4ALI        599 16     OK5W          599 15      
QSO: 21029 CW 2005-11-27 0830 UA4ALI        599 16     UA9KM         599 17      
QSO: 21029 CW 2005-11-27 0830 UA4ALI        599 16     LZ9W          599 20      
QSO: 21030 CW 2005-11-27 0831 UA4ALI        599 16     RA0AA         599 18      
QSO: 21030 CW 2005-11-27 0831 UA4ALI        599 16     S50A          599 15      
QSO: 21031 CW 2005-11-27 0832 UA4ALI        599 16     LX1NO         599 14      
QSO: 21032 CW 2005-11-27 0834 UA4ALI        599 16     D44TD         599 35      
QSO: 21034 CW 2005-11-27 0835 UA4ALI        599 16     EA6IB         599 14      
QSO: 21038 CW 2005-11-27 0838 UA4ALI        599 16     TZ5A          599 35      
QSO: 21038 CW 2005-11-27 0840 UA4ALI        599 16     IH9P          599 33      
QSO: 21041 CW 2005-11-27 0841 UA4ALI        599 16     EX2X          599 17      
QSO: 21045 CW 2005-11-27 0842 UA4ALI        599 16     S50K          599 15      
QSO: 21046 CW 2005-11-27 0843 UA4ALI        599 16     DP9Z          599 14      
QSO: 21048 CW 2005-11-27 0844 UA4ALI        599 16     OL8R          599 15      
QSO: 21050 CW 2005-11-27 0845 UA4ALI        599 16     IR4X          599 15      
QSO: 21059 CW 2005-11-27 0848 UA4ALI        599 16     S53XX         599 15      
QSO: 21063 CW 2005-11-27 0848 UA4ALI        599 16     4N1N          599 15      
QSO: 21064 CW 2005-11-27 0849 UA4ALI        599 16     IR2M          599 15      
QSO: 21066 CW 2005-11-27 0850 UA4ALI        599 16     RZ9UWZ        599 18      
QSO: 14005 CW 2005-11-27 0908 UA4ALI        599 16     3V5A          599 33      
QSO: 14006 CW 2005-11-27 0910 UA4ALI        599 16     JU1DX         599 23      
QSO: 14011 CW 2005-11-27 0911 UA4ALI        599 16     OT5G          599 14      
QSO: 14014 CW 2005-11-27 0912 UA4ALI        599 16     OZ5E          599 14      
QSO: 14026 CW 2005-11-27 0914 UA4ALI        599 16     8S0F          599 14      
QSO: 14038 CW 2005-11-27 0918 UA4ALI        599 16     TZ5A          599 35      
QSO: 14049 CW 2005-11-27 0920 UA4ALI        599 16     SN6F          599 15      
QSO: 14076 CW 2005-11-27 0922 UA4ALI        599 16     LY4CW         599 15      
QSO: 21020 CW 2005-11-27 0934 UA4ALI        599 16     F2GL          599 15      
QSO: 21022 CW 2005-11-27 0935 UA4ALI        599 16     GM0B          599 14      
QSO: 21025 CW 2005-11-27 0936 UA4ALI        599 16     OZ5E          599 14      
QSO: 21027 CW 2005-11-27 0937 UA4ALI        599 16     DD5M          599 14      
QSO: 21028 CW 2005-11-27 0946 UA4ALI        599 16     ZL6QH         599 32      
QSO: 21030 CW 2005-11-27 0947 UA4ALI        599 16     PI4D          599 14      
QSO: 21044 CW 2005-11-27 0950 UA4ALI        599 16     DJ9MH         599 14      
QSO: 21044 CW 2005-11-27 0951 UA4ALI        599 16     M0CCE         599 14      
QSO: 21044 CW 2005-11-27 0952 UA4ALI        599 16     IZ1CLA        599 15      
QSO: 21044 CW 2005-11-27 0954 UA4ALI        599 16     DH0GHU        599 14      
QSO: 21045 CW 2005-11-27 1000 UA4ALI        599 16     IT9LWP        599 15      
QSO: 21051 CW 2005-11-27 1003 UA4ALI        599 16     S51FB         599 15      
QSO: 21055 CW 2005-11-27 1004 UA4ALI        599 16     DQ4W          599 14      
QSO: 21067 CW 2005-11-27 1014 UA4ALI        599 16     F8AAN         599 14      
QSO: 14001 CW 2005-11-27 1030 UA4ALI        599 16     OK1EW         599 15      
QSO: 14002 CW 2005-11-27 1030 UA4ALI        599 16     DP4T          599 14      
QSO: 14002 CW 2005-11-27 1031 UA4ALI        599 16     SV2GNC        599 20      
QSO: 14004 CW 2005-11-27 1032 UA4ALI        599 16     SQ3RX         599 15      
QSO: 14006 CW 2005-11-27 1035 UA4ALI        599 16     DL2ZAE        599 14      
QSO: 14007 CW 2005-11-27 1035 UA4ALI        599 16     EA8EW         599 33      
QSO: 14008 CW 2005-11-27 1037 UA4ALI        599 16     DJ9DZ         599 14      
QSO: 14010 CW 2005-11-27 1038 UA4ALI        599 16     OH6NIO        599 15      
QSO: 14013 CW 2005-11-27 1039 UA4ALI        599 16     4N7N          599 15      
QSO: 14016 CW 2005-11-27 1041 UA4ALI        599 16     CU2A          599 14      
QSO: 21015 CW 2005-11-27 1118 UA4ALI        599 16     DF3MC         599 14      
QSO: 21015 CW 2005-11-27 1119 UA4ALI        599 16     DF1QQ         599 14      
QSO: 21017 CW 2005-11-27 1122 UA4ALI        599 16     G3KNU         599 14      
QSO: 21017 CW 2005-11-27 1123 UA4ALI        599 16     DR4A          599 14      
QSO: 21023 CW 2005-11-27 1125 UA4ALI        599 16     G5PZ          599 14      
QSO: 21033 CW 2005-11-27 1128 UA4ALI        599 16     EA8NN         599 33      
QSO: 14006 CW 2005-11-27 1138 UA4ALI        599 16     PF0X          599 14      
QSO: 14007 CW 2005-11-27 1138 UA4ALI        599 16     YL2PQ         599 15      
QSO: 14008 CW 2005-11-27 1139 UA4ALI        599 16     YL1GW         599 15      
QSO: 14010 CW 2005-11-27 1140 UA4ALI        599 16     LZ2TU         599 20      
QSO: 14040 CW 2005-11-27 1144 UA4ALI        599 16     SN8A/QRP      599 15      
QSO: 14040 CW 2005-11-27 1145 UA4ALI        599 16     UA9MQR        599 17      
QSO: 14040 CW 2005-11-27 1146 UA4ALI        599 16     S51AY         599 15      
QSO: 14040 CW 2005-11-27 1147 UA4ALI        599 16     UT7WR         599 16      
QSO: 14040 CW 2005-11-27 1147 UA4ALI        599 16     UN4PD         599 17      
QSO: 14040 CW 2005-11-27 1149 UA4ALI        599 16     EW7KR         599 16      
QSO: 14040 CW 2005-11-27 1149 UA4ALI        599 16     SP3DOF        599 15      
QSO: 14040 CW 2005-11-27 1150 UA4ALI        599 16     LY1BX         599 15      
QSO: 14040 CW 2005-11-27 1153 UA4ALI        599 16     HA0HH         599 15      
QSO: 14040 CW 2005-11-27 1154 UA4ALI        599 16     OM6AL         599 15      
QSO: 14040 CW 2005-11-27 1155 UA4ALI        599 16     OM3CHL        599 15      
QSO: 14040 CW 2005-11-27 1157 UA4ALI        599 16     OL4M          599 15      
QSO: 14040 CW 2005-11-27 1157 UA4ALI        599 16     W1GU          599 05      
QSO: 14040 CW 2005-11-27 1158 UA4ALI        599 16     LZ2JR         599 20      
QSO: 14040 CW 2005-11-27 1200 UA4ALI        599 16     YO9FYP        599 20      
QSO: 14040 CW 2005-11-27 1201 UA4ALI        599 16     LY2IC         599 15      
QSO: 14044 CW 2005-11-27 1222 UA4ALI        599 16     MW4A          599 14      
QSO: 14047 CW 2005-11-27 1224 UA4ALI        599 16     OL8R          599 15      
QSO: 14049 CW 2005-11-27 1228 UA4ALI        599 16     YI9LZ         599 21      
QSO: 14050 CW 2005-11-27 1232 UA4ALI        599 16     UW9I          599 16      
QSO: 14051 CW 2005-11-27 1234 UA4ALI        599 16     WK4Y          599 05      
QSO: 14053 CW 2005-11-27 1235 UA4ALI        599 16     K3AU          599 05      
QSO: 14054 CW 2005-11-27 1236 UA4ALI        599 16     ZA/Z35M       599 15      
QSO: 14055 CW 2005-11-27 1237 UA4ALI        599 16     S50A          599 15      
QSO: 14056 CW 2005-11-27 1238 UA4ALI        599 16     ZF1A          599 08      
QSO: 14061 CW 2005-11-27 1241 UA4ALI        599 16     DF3CB         599 14      
QSO: 14062 CW 2005-11-27 1242 UA4ALI        599 16     SN2K          599 15      
QSO: 14062 CW 2005-11-27 1242 UA4ALI        599 16     HA3LI         599 15      
QSO: 14063 CW 2005-11-27 1243 UA4ALI        599 16     WC1M          599 05      
QSO: 14064 CW 2005-11-27 1244 UA4ALI        599 16     VE3EY         599 04      
QSO: 14065 CW 2005-11-27 1246 UA4ALI        599 16     M3C           599 14      
QSO: 14067 CW 2005-11-27 1247 UA4ALI        599 16     S53EO         599 15      
QSO: 14068 CW 2005-11-27 1248 UA4ALI        599 16     IU2R          599 15      
QSO: 14069 CW 2005-11-27 1249 UA4ALI        599 16     W1WEF         599 05      
QSO: 14068 CW 2005-11-27 1249 UA4ALI        599 16     K3SV          599 05      
QSO: 14071 CW 2005-11-27 1250 UA4ALI        599 16     LN8W          599 14      
QSO: 14071 CW 2005-11-27 1251 UA4ALI        599 16     DL4WA         599 14      
QSO: 14075 CW 2005-11-27 1253 UA4ALI        599 16     YU7KM         599 15      
QSO: 14075 CW 2005-11-27 1254 UA4ALI        599 16     VK9AA         599 29      
QSO: 14075 CW 2005-11-27 1254 UA4ALI        599 16     NN3Q          599 05      
QSO: 14076 CW 2005-11-27 1258 UA4ALI        599 16     OE3BCA        599 15      
QSO: 14077 CW 2005-11-27 1258 UA4ALI        599 16     KQ3F          599 05      
QSO: 14077 CW 2005-11-27 1259 UA4ALI        599 16     K5GO          599 04      
QSO: 14080 CW 2005-11-27 1300 UA4ALI        599 16     OL3Z          599 15      
QSO: 14080 CW 2005-11-27 1300 UA4ALI        599 16     S57DX         599 15      
QSO: 14082 CW 2005-11-27 1303 UA4ALI        599 16     OK5W          599 15      
QSO: 14082 CW 2005-11-27 1304 UA4ALI        599 16     VE3RM         599 04      
QSO: 14084 CW 2005-11-27 1305 UA4ALI        599 16     UX5VK         599 16      
QSO: 14085 CW 2005-11-27 1308 UA4ALI        599 16     TA3BN         599 20      
QSO: 14086 CW 2005-11-27 1311 UA4ALI        599 16     VE3DZ         599 04      
QSO: 14088 CW 2005-11-27 1312 UA4ALI        599 16     HC8N          599 10      
QSO: 14089 CW 2005-11-27 1313 UA4ALI        599 16     N1EU          599 05      
QSO: 14090 CW 2005-11-27 1314 UA4ALI        599 16     OK1GI         599 15      
QSO: 14090 CW 2005-11-27 1315 UA4ALI        599 16     SP5KEH        599 15      
QSO: 14092 CW 2005-11-27 1316 UA4ALI        599 16     K2ONP         599 05      
QSO: 14092 CW 2005-11-27 1317 UA4ALI        599 16     HA1ZH         599 15      
QSO: 14096 CW 2005-11-27 1322 UA4ALI        599 16     AA1ON         599 05      
QSO: 14097 CW 2005-11-27 1324 UA4ALI        599 16     W2YK          599 05      
QSO: 14098 CW 2005-11-27 1326 UA4ALI        599 16     W1NT          599 05      
QSO: 14100 CW 2005-11-27 1326 UA4ALI        599 16     N2LT          599 05      
QSO: 14101 CW 2005-11-27 1328 UA4ALI        599 16     K3ZM          599 05      
QSO: 14105 CW 2005-11-27 1330 UA4ALI        599 16     NE3F          599 05      
QSO: 14109 CW 2005-11-27 1332 UA4ALI        599 16     N2ED          599 05      
QSO: 14110 CW 2005-11-27 1332 UA4ALI        599 16     N4ZZ          599 04      
QSO: 14112 CW 2005-11-27 1334 UA4ALI        599 16     DL7BY         599 14      
QSO: 14113 CW 2005-11-27 1335 UA4ALI        599 16     DL6UNF        599 14      
QSO: 14001 CW 2005-11-27 1338 UA4ALI        599 16     K2NG          599 05      
QSO: 14006 CW 2005-11-27 1341 UA4ALI        599 16     W0AIS         599 04      
QSO: 14008 CW 2005-11-27 1342 UA4ALI        599 16     K8AZ          599 04      
QSO: 14009 CW 2005-11-27 1344 UA4ALI        599 16     EI6M          599 14      
QSO: 14010 CW 2005-11-27 1345 UA4ALI        599 16     K1KI          599 05      
QSO: 14014 CW 2005-11-27 1349 UA4ALI        599 16     OL200BA       599 15      
QSO: 14020 CW 2005-11-27 1350 UA4ALI        599 16     W5MX          599 04      
QSO: 14020 CW 2005-11-27 1351 UA4ALI        599 16     K4PV          599 05      
QSO: 14021 CW 2005-11-27 1352 UA4ALI        599 16     5B/AJ2O       599 20      
QSO: 14026 CW 2005-11-27 1355 UA4ALI        599 16     K1BX          599 05      
QSO: 14031 CW 2005-11-27 1400 UA4ALI        599 16     W2LC          599 05      
QSO: 14034 CW 2005-11-27 1406 UA4ALI        599 16     K2TW          599 05      
QSO: 14051 CW 2005-11-27 1417 UA4ALI        599 16     W8AV          599 04      
QSO: 14062 CW 2005-11-27 1421 UA4ALI        599 16     VC3O          599 04      
QSO: 14064 CW 2005-11-27 1422 UA4ALI        599 16     OO5ZO         599 14      
QSO: 14070 CW 2005-11-27 1428 UA4ALI        599 16     IK0YUT        599 15      
QSO: 14082 CW 2005-11-27 1433 UA4ALI        599 16     N4WW          599 05      
QSO: 14089 CW 2005-11-27 1434 UA4ALI        599 16     K1ZZ          599 05      
QSO: 14098 CW 2005-11-27 1438 UA4ALI        599 16     N2NT          599 05      
QSO: 14101 CW 2005-11-27 1440 UA4ALI        599 16     F5RKL         599 14      
QSO: 14103 CW 2005-11-27 1440 UA4ALI        599 16     DR5L          599 14      
QSO: 14104 CW 2005-11-27 1442 UA4ALI        599 16     K3ZV          599 05      
QSO: 14104 CW 2005-11-27 1442 UA4ALI        599 16     G6M           599 14      
QSO: 14126 CW 2005-11-27 1449 UA4ALI        599 16     K3TM          599 05      
QSO:  7011 CW 2005-11-27 1533 UA4ALI        599 16     S53O          599 15      
QSO:  7017 CW 2005-11-27 1539 UA4ALI        599 16     ES6DO         599 15      
QSO:  7020 CW 2005-11-27 1540 UA4ALI        599 16     LZ5ZI         599 20      
QSO:  7020 CW 2005-11-27 1540 UA4ALI        599 16     DL3AMA        599 14      
QSO:  7022 CW 2005-11-27 1542 UA4ALI        599 16     S52OP         599 15      
QSO:  7022 CW 2005-11-27 1543 UA4ALI        599 16     ES5MC         599 15      
QSO:  7032 CW 2005-11-27 1556 UA4ALI        599 16     RA1VFA        599 16      
QSO:  7033 CW 2005-11-27 1557 UA4ALI        599 16     LY7Z          599 15      
QSO:  7041 CW 2005-11-27 1606 UA4ALI        599 16     LZ1DNY        599 20      
QSO:  7043 CW 2005-11-27 1608 UA4ALI        599 16     DA0I          599 14      
QSO:  7046 CW 2005-11-27 1611 UA4ALI        599 16     DF0CI         599 14      
QSO:  7047 CW 2005-11-27 1616 UA4ALI        599 16     9N7JO         599 22      
QSO:  7048 CW 2005-11-27 1617 UA4ALI        599 16     UP0L          599 17      
QSO:  7050 CW 2005-11-27 1617 UA4ALI        599 16     LY1CX         599 15      
QSO:  7062 CW 2005-11-27 1638 UA4ALI        599 16     9M2TO         599 28      
QSO:  3502 CW 2005-11-27 1642 UA4ALI        599 16     7S7V          599 14      
QSO:  3502 CW 2005-11-27 1644 UA4ALI        599 16     UP5G          599 17      
QSO:  3503 CW 2005-11-27 1645 UA4ALI        599 16     UT4IYZ        599 16      
QSO:  3508 CW 2005-11-27 1647 UA4ALI        599 16     HA6NA         599 15      
QSO:  3508 CW 2005-11-27 1648 UA4ALI        599 16     RZ9AWJ        599 17      
QSO:  3513 CW 2005-11-27 1710 UA4ALI        599 16     OH2BH         599 15      
QSO:  3515 CW 2005-11-27 1712 UA4ALI        599 16     YU1ANT        599 15      
QSO:  3515 CW 2005-11-27 1720 UA4ALI        599 16     JH1OGC        599 25      
QSO:  3516 CW 2005-11-27 1722 UA4ALI        599 16     JA3YBK        599 25      
QSO:  3516 CW 2005-11-27 1723 UA4ALI        599 16     YL0A          599 15      
QSO:  3520 CW 2005-11-27 1726 UA4ALI        599 16     DP9A          599 14      
QSO:  3520 CW 2005-11-27 1727 UA4ALI        599 16     OE2S          599 15      
QSO:  3522 CW 2005-11-27 1728 UA4ALI        599 16     SP8BRQ        599 15      
QSO:  3523 CW 2005-11-27 1730 UA4ALI        599 16     OM4W          599 15      
QSO:  3523 CW 2005-11-27 1731 UA4ALI        599 16     SQ9E          599 15      
QSO:  3524 CW 2005-11-27 1732 UA4ALI        599 16     IR4X          599 15      
QSO:  3526 CW 2005-11-27 1734 UA4ALI        599 16     YU7LS         599 15      
QSO:  3530 CW 2005-11-27 1737 UA4ALI        599 16     S53F          599 15      
QSO:  3531 CW 2005-11-27 1737 UA4ALI        599 16     GM4YXI        599 14      
QSO:  3535 CW 2005-11-27 1740 UA4ALI        599 16     HA8KW         599 15      
QSO:  3536 CW 2005-11-27 1743 UA4ALI        599 16     SP8BVN        599 15      
QSO:  3541 CW 2005-11-27 1745 UA4ALI        599 16     UA9AOL        599 17      
QSO:  3541 CW 2005-11-27 1747 UA4ALI        599 16     RA9UN         599 18      
QSO:  3541 CW 2005-11-27 1748 UA4ALI        599 16     OK2BZ         599 15      
QSO:  3541 CW 2005-11-27 1750 UA4ALI        599 16     DL6KWN        599 14      
QSO:  3541 CW 2005-11-27 1752 UA4ALI        599 16     US2IZ         599 16      
QSO:  3541 CW 2005-11-27 1753 UA4ALI        599 16     DL1RG         599 14      
QSO:  3541 CW 2005-11-27 1753 UA4ALI        599 16     HA0HH         599 15      
QSO:  3541 CW 2005-11-27 1755 UA4ALI        599 16     UN3M          599 17      
QSO:  3541 CW 2005-11-27 1756 UA4ALI        599 16     RL3AB         599 16      
QSO:  3541 CW 2005-11-27 1757 UA4ALI        599 16     UY5HF         599 16      
QSO:  3541 CW 2005-11-27 1758 UA4ALI        599 16     OL2U          599 15      
QSO:  3541 CW 2005-11-27 1801 UA4ALI        599 16     UA9AX         599 17      
QSO:  3541 CW 2005-11-27 1802 UA4ALI        599 16     UR6HCF        599 16      
QSO:  3541 CW 2005-11-27 1803 UA4ALI        599 16     UT2UB         599 16      
QSO:  3541 CW 2005-11-27 1803 UA4ALI        599 16     YU1EQ         599 15      
QSO:  3507 CW 2005-11-27 1808 UA4ALI        599 16     5B/AJ2O       599 20      
QSO:  3504 CW 2005-11-27 1811 UA4ALI        599 16     GM4FAM        599 14      
QSO:  3505 CW 2005-11-27 1814 UA4ALI        599 16     VR2BG         599 24      
QSO:  3537 CW 2005-11-27 1818 UA4ALI        599 16     UA9MA         599 17      
QSO:  3547 CW 2005-11-27 1819 UA4ALI        599 16     9A4W          599 15      
QSO:  3557 CW 2005-11-27 1822 UA4ALI        599 16     SP3LWP        599 15      
QSO:  3543 CW 2005-11-27 1828 UA4ALI        599 16     ES1A          599 15      
QSO:  3543 CW 2005-11-27 1831 UA4ALI        599 16     RZ9SWR        599 16      
QSO:  3543 CW 2005-11-27 1832 UA4ALI        599 16     4K9W          599 21      
QSO:  3543 CW 2005-11-27 1835 UA4ALI        599 16     UR5MA         599 16      
QSO:  3543 CW 2005-11-27 1836 UA4ALI        599 16     RM9RZ         599 17      
QSO:  3543 CW 2005-11-27 1838 UA4ALI        599 16     UA9CBR        599 17      
QSO:  7049 CW 2005-11-27 1850 UA4ALI        599 16     DF1IAQ        599 14      
QSO:  7049 CW 2005-11-27 1851 UA4ALI        599 16     OK2EA         599 15      
QSO:  7049 CW 2005-11-27 1851 UA4ALI        599 16     S54AA         599 15      
QSO:  7049 CW 2005-11-27 1855 UA4ALI        599 16     RW4FE         599 16      
QSO:  7049 CW 2005-11-27 1855 UA4ALI        599 16     H2E           599 20      
QSO:  7049 CW 2005-11-27 1856 UA4ALI        599 16     YU7AM         599 15      
QSO:  7049 CW 2005-11-27 1900 UA4ALI        599 16     DL3YM         599 14      
QSO:  7043 CW 2005-11-27 1907 UA4ALI        599 16     R1ANT         599 29      
QSO:  7000 CW 2005-11-27 1910 UA4ALI        599 16     OK1LZ         599 15      
QSO:  7001 CW 2005-11-27 1911 UA4ALI        599 16     UY5ZZ         599 16      
QSO:  7002 CW 2005-11-27 1920 UA4ALI        599 16     VY2TT         599 05      
QSO:  7007 CW 2005-11-27 1932 UA4ALI        599 16     AH2R          599 27      
QSO:  7007 CW 2005-11-27 1934 UA4ALI        599 16     OE3I          599 15      
QSO:  7011 CW 2005-11-27 1940 UA4ALI        599 16     HB9AGA        599 14      
QSO:  7012 CW 2005-11-27 1941 UA4ALI        599 16     US2IR         599 16      
QSO:  7012 CW 2005-11-27 1942 UA4ALI        599 16     K1IR          599 05      
QSO:  7014 CW 2005-11-27 1945 UA4ALI        599 16     SN5N          599 15      
QSO:  7015 CW 2005-11-27 1949 UA4ALI        599 16     K0TV          599 05      
QSO:  7015 CW 2005-11-27 1951 UA4ALI        599 16     SM7YEA        599 14      
QSO:  7016 CW 2005-11-27 1955 UA4ALI        599 16     SQ6Z          599 15      
QSO:  7017 CW 2005-11-27 1957 UA4ALI        599 16     WC1M          599 05      
QSO:  7018 CW 2005-11-27 1958 UA4ALI        599 16     K1TTT         599 05      
QSO:  7018 CW 2005-11-27 1959 UA4ALI        599 16     YE1ZAT        599 28      
QSO:  7019 CW 2005-11-27 2000 UA4ALI        599 16     K3LR          599 05      
QSO:  7020 CW 2005-11-27 2008 UA4ALI        599 16     K1RX          599 05      
QSO:  7022 CW 2005-11-27 2011 UA4ALI        599 16     K3WW          599 05      
QSO:  7023 CW 2005-11-27 2012 UA4ALI        599 16     AA1K          599 05      
QSO:  7024 CW 2005-11-27 2015 UA4ALI        599 16     KQ2M          599 05      
QSO:  7028 CW 2005-11-27 2025 UA4ALI        599 16     NN3Q          599 05      
QSO:  7032 CW 2005-11-27 2033 UA4ALI        599 16     ZA/Z35M       599 15      
QSO:  7034 CW 2005-11-27 2036 UA4ALI        599 16     DL8AKA        599 14      
QSO:  7035 CW 2005-11-27 2040 UA4ALI        599 16     OL3Z          599 15      
QSO:  7036 CW 2005-11-27 2041 UA4ALI        599 16     SP5CNA        599 15      
QSO:  7042 CW 2005-11-27 2046 UA4ALI        599 16     YZ0Z          599 15      
QSO:  7043 CW 2005-11-27 2047 UA4ALI        599 16     LN8W          599 14      
QSO:  7043 CW 2005-11-27 2048 UA4ALI        599 16     VE1JF         599 05      
QSO:  7044 CW 2005-11-27 2051 UA4ALI        599 16     CT9A          599 33      
QSO:  7046 CW 2005-11-27 2054 UA4ALI        599 16     K2TW          599 05      
QSO:  7048 CW 2005-11-27 2055 UA4ALI        599 16     K2LE          599 05      
QSO:  7048 CW 2005-11-27 2055 UA4ALI        599 16     LY7A          599 15      
QSO:  7049 CW 2005-11-27 2057 UA4ALI        599 16     N2LT          599 05      
QSO:  7050 CW 2005-11-27 2058 UA4ALI        599 16     K1DG          599 05      
END-OF-LOG:
