START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW,
CATEGORY-TRANSMITTER: ON
CATEGORY-STATION: FIXED
OPERATORS: W7GTF
CLUB: Spokane DX Association
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.14. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21090 CW 2023-02-19 1703 W7GTF 599 WA PA5KT 599 400
QSO: 21098 CW 2023-02-19 1704 W7GTF 599 WA HG1S 599 1000
QSO: 21100 CW 2023-02-19 1706 W7GTF 599 WA PA3AAV 599 400
QSO: 21101 CW 2023-02-19 1708 W7GTF 599 WA DK2CF 599 500
QSO: 21104 CW 2023-02-19 1709 W7GTF 599 WA OH3JF 599 1000
QSO: 21108 CW 2023-02-19 1711 W7GTF 599 WA SM0GNU 599 1000
QSO: 21114 CW 2023-02-19 1712 W7GTF 599 WA EU1DX 599 300
QSO: 21068 CW 2023-02-19 1714 W7GTF 599 WA OH2PQ 599 1000
QSO: 21071 CW 2023-02-19 1717 W7GTF 599 WA DQ2C 599 1000
QSO: 21072 CW 2023-02-19 1718 W7GTF 599 WA DJ5MW 599 1000
QSO: 21064 CW 2023-02-19 1718 W7GTF 599 WA OH1F 599 1000
QSO: 21060 CW 2023-02-19 1721 W7GTF 599 WA OP7B 599 500
QSO: 21058 CW 2023-02-19 1723 W7GTF 599 WA EM5K 599 1000
QSO: 21058 CW 2023-02-19 1723 W7GTF 599 WA V3T 599 99
QSO: 21056 CW 2023-02-19 1724 W7GTF 599 WA OK1VK 599 1000
QSO: 21050 CW 2023-02-19 1731 W7GTF 599 WA EU8U 599 500
QSO: 21049 CW 2023-02-19 1733 W7GTF 599 WA DD2D 599 1000
QSO: 21047 CW 2023-02-19 1734 W7GTF 599 WA EF6T 599 1000
QSO: 21047 CW 2023-02-19 1735 W7GTF 599 WA DL5YM 599 1000
QSO: 21045 CW 2023-02-19 1811 W7GTF 599 WA YL2VW 599 1000
QSO: 21041 CW 2023-02-19 1814 W7GTF 599 WA DF8V 599 750
QSO: 21036 CW 2023-02-19 1817 W7GTF 599 WA LNW8 599 1000
QSO: 21036 CW 2023-02-19 1817 W7GTF 599 WA M4T 599 400
QSO: 21031 CW 2023-02-19 1820 W7GTF 599 WA PA3EVY 599 100
QSO: 21030 CW 2023-02-19 1822 W7GTF 599 WA IK4DCX 599 500
QSO: 21021 CW 2023-02-19 1824 W7GTF 599 WA YL2GD 599 1000
QSO: 14069 CW 2023-02-19 1846 W7GTF 599 WA Z3BW 599 100
QSO: 14069 CW 2023-02-19 1847 W7GTF 599 WA PA5KT 599 400
QSO: 14068 CW 2023-02-19 1848 W7GTF 599 WA RW7K 599 1000
QSO: 14065 CW 2023-02-19 1852 W7GTF 599 WA RL4A 599 1000
QSO: 14064 CW 2023-02-19 1852 W7GTF 599 WA OE5TXF 599 200
QSO: 14064 CW 2023-02-19 1853 W7GTF 599 WA OM7K 599 1000
QSO: 14061 CW 2023-02-19 1854 W7GTF 599 WA OL6D 599 1000
QSO: 14061 CW 2023-02-19 1855 W7GTF 599 WA OG6N 599 1000
QSO: 14060 CW 2023-02-19 1855 W7GTF 599 WA LN8W 599 1000
QSO: 14060 CW 2023-02-19 1856 W7GTF 599 WA DK3GI 599 1000
QSO: 14060 CW 2023-02-19 1857 W7GTF 599 WA RK4FD 599 1000
QSO: 14059 CW 2023-02-19 1859 W7GTF 599 WA P3X 599 1000
QSO: 14059 CW 2023-02-19 1900 W7GTF 599 WA YO9HP 599 1000
QSO: 14056 CW 2023-02-19 1901 W7GTF 599 WA EU8U 599 500
QSO: 14055 CW 2023-02-19 1902 W7GTF 599 WA DM5GG 599 500
QSO: 14055 CW 2023-02-19 1903 W7GTF 599 WA OP7B 599 500
QSO: 14054 CW 2023-02-19 1904 W7GTF 599 WA S52NR 599 100
QSO: 14054 CW 2023-02-19 1904 W7GTF 599 WA PA3FQA 599 400
QSO: 14052 CW 2023-02-19 1906 W7GTF 599 WA UA2FZ 599 1000
QSO: 14049 CW 2023-02-19 1910 W7GTF 599 WA DQ2C 599 1000
QSO: 14049 CW 2023-02-19 1911 W7GTF 599 WA F5IN 599 1000
QSO: 14047 CW 2023-02-19 1912 W7GTF 599 WA EI0W 599 1000
QSO: 14047 CW 2023-02-19 1913 W7GTF 599 WA DL5YM 599 1000
QSO: 14046 CW 2023-02-19 1914 W7GTF 599 WA YT7B 599 1000
QSO: 14046 CW 2023-02-19 1914 W7GTF 599 WA SO7M 599 1000
QSO: 14044 CW 2023-02-19 1915 W7GTF 599 WA SN2W 599 100
QSO: 14043 CW 2023-02-19 1917 W7GTF 599 WA OH2BA 599 1000
QSO: 14042 CW 2023-02-19 1918 W7GTF 599 WA OL8M 599 1000
QSO: 14041 CW 2023-02-19 1919 W7GTF 599 WA PA5X 599 1000
QSO: 14040 CW 2023-02-19 1921 W7GTF 599 WA SM5EPO 599 600
QSO: 14039 CW 2023-02-19 1922 W7GTF 599 WA YR9F 599 1000
QSO: 14039 CW 2023-02-19 1923 W7GTF 599 WA DL1EAR 599 100
QSO: 14038 CW 2023-02-19 1924 W7GTF 599 WA US2YW 599 1000
QSO: 14036 CW 2023-02-19 1927 W7GTF 599 WA LZ5R 599 1000
QSO: 14031 CW 2023-02-19 1929 W7GTF 599 WA YU1ZZ 599 1000
QSO: 14031 CW 2023-02-19 1930 W7GTF 599 WA HA8EB 599 1000
QSO: 14030 CW 2023-02-19 1931 W7GTF 599 WA E7DX 599 1000
QSO: 14030 CW 2023-02-19 1941 W7GTF 599 WA SP8R 599 1000
QSO: 14026 CW 2023-02-19 1943 W7GTF 599 WA DR7B 599 500
QSO: 14026 CW 2023-02-19 1946 W7GTF 599 WA OK7W 599 1000
QSO: 14024 CW 2023-02-19 1947 W7GTF 599 WA F6IRA 599 1000
QSO: 14023 CW 2023-02-19 1948 W7GTF 599 WA OM2XW 599 1000
QSO: 14021 CW 2023-02-19 1951 W7GTF 599 WA OZ5W 599 1000
QSO: 14020 CW 2023-02-19 1953 W7GTF 599 WA SN7Q 599 1000
QSO: 14014 CW 2023-02-19 1955 W7GTF 599 WA OM4MW 599 1000
QSO: 14013 CW 2023-02-19 1957 W7GTF 599 WA SV1ME 599 100
QSO: 14011 CW 2023-02-19 1958 W7GTF 599 WA S50K 599 1000
QSO: 14010 CW 2023-02-19 1959 W7GTF 599 WA IO2O 599 500
QSO: 14009 CW 2023-02-19 1959 W7GTF 599 WA S57DX 599 1000
QSO: 14005 CW 2023-02-19 2002 W7GTF 599 WA 9A3VX 599 1000
QSO: 14002 CW 2023-02-19 2003 W7GTF 599 WA PJ4A 599 1000
QSO: 28068 CW 2023-02-19 2008 W7GTF 599 WA PV8DX 599 1000
QSO: 28066 CW 2023-02-19 2009 W7GTF 599 WA TO4A 599 1000
QSO: 28062 CW 2023-02-19 2010 W7GTF 599 WA LW1F 599 1000
QSO: 28060 CW 2023-02-19 2011 W7GTF 599 WA KH7M 599 1000
QSO: 28058 CW 2023-02-19 2013 W7GTF 599 WA 4A7S 599 1000
QSO: 28055 CW 2023-02-19 2014 W7GTF 599 WA ZP5AA 599 1000
QSO: 28051 CW 2023-02-19 2016 W7GTF 599 WA PY2OT 599 1000
QSO: 28035 CW 2023-02-19 2021 W7GTF 599 WA PY3TD 599 100
QSO: 28033 CW 2023-02-19 2023 W7GTF 599 WA PY2RH 599 100
QSO: 28026 CW 2023-02-19 2024 W7GTF 599 WA LW3DC 599 100
QSO: 28018 CW 2023-02-19 2028 W7GTF 599 WA LW5HR 599 1000
QSO: 28018 CW 2023-02-19 2029 W7GTF 599 WA KP2DX 599 100
QSO: 21069 CW 2023-02-19 2036 W7GTF 599 WA XR1D 599 100
QSO: 28046 CW 2023-02-19 2238 W7GTF 599 WA JA2PFO 599 500
QSO: 14060 CW 2023-02-19 2241 W7GTF 599 WA R9AE 599 1000
QSO: 14058 CW 2023-02-19 2242 W7GTF 599 WA JH7VHZ 599 200
QSO: 14047 CW 2023-02-19 2246 W7GTF 599 WA KP4AA 599 1000
QSO: 14041 CW 2023-02-19 2248 W7GTF 599 WA EA5RS 599 1000
QSO: 14038 CW 2023-02-19 2256 W7GTF 599 WA VP5K 599 500
QSO: 14022 CW 2023-02-19 2302 W7GTF 599 WA NP4Z 599 1000
QSO: 14017 CW 2023-02-19 2302 W7GTF 599 WA ZF5T 599 100
END-OF-LOG:
