START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WPX-SSB
CALLSIGN: NY6N
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CLAIMED-SCORE: 298606
OPERATORS: W6YI
CLUB: Southern California Contest Club
LOCATION: SDG
NAME: Jim Stevenson
SOAPBOX:
QSO:  7156 PH 2010-03-27 0000 NY6N          59  0001   AF6JJ         59  001    0
QSO: 14254 PH 2010-03-28 1443 NY6N          59  0314   UT5ID         59  784    0
QSO: 14255 PH 2010-03-28 1444 NY6N          59  0315   LZ2PL         59  374    0
QSO: 14257 PH 2010-03-28 1446 NY6N          59  0316   LN9Z          59  2685   0
QSO: 14261 PH 2010-03-28 1447 NY6N          59  0317   DP4W          59  318    0
QSO: 14264 PH 2010-03-28 1449 NY6N          59  0318   S50A          59  2370   0
QSO: 14271 PH 2010-03-28 1450 NY6N          59  0319   UP0L          59  4200   0
QSO: 14274 PH 2010-03-28 1451 NY6N          59  0320   YT7DQ         59  314    0
QSO: 14276 PH 2010-03-28 1452 NY6N          59  0321   DR1A          59  2581   0
QSO: 14278 PH 2010-03-28 1453 NY6N          59  0322   DK0WL         59  556    0
QSO: 14280 PH 2010-03-28 1454 NY6N          59  0323   LA5HPA        59  738    0
QSO: 14282 PH 2010-03-28 1455 NY6N          59  0324   PI4TUE        59  2016   0
QSO: 14290 PH 2010-03-28 1455 NY6N          59  0325   S55T          59  1998   0
QSO: 14295 PH 2010-03-28 1456 NY6N          59  0326   UP2L          59  2317   0
QSO: 14303 PH 2010-03-28 1457 NY6N          59  0327   HA9PP         59  1617   0
QSO: 14307 PH 2010-03-28 1500 NY6N          59  0328   LN5O          59  455    0
QSO: 14335 PH 2010-03-28 1502 NY6N          59  0329   SP9LJD        59  2129   0
QSO: 14332 PH 2010-03-28 1503 NY6N          59  0330   RT3F          59  3402   0
QSO: 14331 PH 2010-03-28 1504 NY6N          59  0331   RU9CK         59  1206   0
QSO: 14324 PH 2010-03-28 1505 NY6N          59  0332   EA5BY         59  892    0
QSO: 14328 PH 2010-03-28 1506 NY6N          59  0333   AN5P          59  1709   0
QSO: 14342 PH 2010-03-28 1508 NY6N          59  0334   EE2W          59  2378   0
QSO: 14347 PH 2010-03-28 1511 NY6N          59  0335   PA0AGA        59  356    0
QSO: 21253 PH 2010-03-28 1513 NY6N          59  0336   F5AMH         59  001    0
QSO: 21200 PH 2010-03-28 1514 NY6N          59  0337   F6KNB         59  916    0
QSO: 21224 PH 2010-03-28 1515 NY6N          59  0338   OP4K          59  1558   0
QSO: 21239 PH 2010-03-28 1516 NY6N          59  0339   P43E          59  845    0
QSO: 21264 PH 2010-03-28 1518 NY6N          59  0340   CT1JLZ        59  3496   0
QSO: 21275 PH 2010-03-28 1519 NY6N          59  0341   ZX7U          59  583    0
QSO: 21281 PH 2010-03-28 1520 NY6N          59  0342   TO7A          59  3806   0
QSO: 21282 PH 2010-03-28 1521 NY6N          59  0343   HG1S          59  1045   0
QSO: 21295 PH 2010-03-28 1523 NY6N          59  0344   XE1L          59  1843   0
QSO: 21298 PH 2010-03-28 1523 NY6N          59  0345   9A1P          59  1787   0
QSO: 21299 PH 2010-03-28 1524 NY6N          59  0346   5D5A          59  5279   0
QSO: 21300 PH 2010-03-28 1524 NY6N          59  0347   OT5A          59  798    0
QSO: 21306 PH 2010-03-28 1525 NY6N          59  0348   IQ1RY         59  2700   0
QSO: 21307 PH 2010-03-28 1526 NY6N          59  0349   SN3R          59  3024   0
QSO: 21317 PH 2010-03-28 1528 NY6N          59  0350   PY5GA         59  2237   0
QSO: 21319 PH 2010-03-28 1528 NY6N          59  0351   E7DX          59  3484   0
QSO: 21322 PH 2010-03-28 1530 NY6N          59  0352   OM8A          59  534    0
QSO: 21326 PH 2010-03-28 1535 NY6N          59  0353   TG9IRP        59  1114   0
QSO: 21355 PH 2010-03-28 1536 NY6N          59  0354   IR2M          59  1057   0
QSO: 21355 PH 2010-03-28 1537 NY6N          59  0355   CE4CT         59  1572   0
QSO: 21358 PH 2010-03-28 1537 NY6N          59  0356   ZY7C          59  2463   0
QSO: 21362 PH 2010-03-28 1538 NY6N          59  0357   CQ3L          59  3473   0
QSO: 21368 PH 2010-03-28 1539 NY6N          59  0358   SO6X          59  956    0
QSO: 21372 PH 2010-03-28 1541 NY6N          59  0359   SQ6R          59  288    0
QSO: 21400 PH 2010-03-28 1542 NY6N          59  0360   HC8GR         59  1958   0
QSO: 21407 PH 2010-03-28 1543 NY6N          59  0361   HR2DMR        59  911    0
QSO: 21419 PH 2010-03-28 1544 NY6N          59  0362   P41M          59  3406   0
QSO: 21441 PH 2010-03-28 1545 NY6N          59  0363   HI3TEJ        59  2261   0
QSO: 28415 PH 2010-03-28 1648 NY6N          59  0364   CR3A          59  350    0
QSO: 28486 PH 2010-03-28 1650 NY6N          59  0365   EB8AH         59  701    0
QSO: 14161 PH 2010-03-28 1653 NY6N          59  0366   PA6Z          59  1223   0
QSO: 14166 PH 2010-03-28 1656 NY6N          59  0367   9V1YC         59  1324   0
QSO: 14169 PH 2010-03-28 1658 NY6N          59  0368   IR2C          59  1557   0
QSO: 14216 PH 2010-03-28 1705 NY6N          59  0369   T77GO         59  2281   0
QSO: 14237 PH 2010-03-28 1713 NY6N          59  0370   VG7G          59  557    0
QSO: 14247 PH 2010-03-28 1714 NY6N          59  0371   OG2U          59  263    0
QSO: 14257 PH 2010-03-28 1717 NY6N          59  0372   UP4L          59  1504   0
QSO: 14290 PH 2010-03-28 1719 NY6N          59  0373   E7DX          59  3696   0
QSO: 14293 PH 2010-03-28 1719 NY6N          59  0374   SN3R          59  3199   0
QSO: 14304 PH 2010-03-28 1721 NY6N          59  0375   LY11A         59  453    0
QSO: 14305 PH 2010-03-28 1724 NY6N          59  0376   RK3IM         59  894    0
QSO: 14308 PH 2010-03-28 1725 NY6N          59  0377   OL1X          59  1268   0
QSO: 14313 PH 2010-03-28 1726 NY6N          59  0378   LY9Y          59  1880   0
QSO: 14319 PH 2010-03-28 1728 NY6N          59  0379   OL4A          59  2025   0
QSO: 14321 PH 2010-03-28 1728 NY6N          59  0380   LY6A          59  2369   0
QSO: 14336 PH 2010-03-28 1730 NY6N          59  0381   9A3B          59  2323   0
QSO: 14340 PH 2010-03-28 1732 NY6N          59  0382   OM0M          59  1642   0
QSO: 14345 PH 2010-03-28 1733 NY6N          59  0383   ED1T          59  826    0
QSO: 14347 PH 2010-03-28 1734 NY6N          59  0384   LY9A          59  1717   0
QSO: 14288 PH 2010-03-28 1744 NY6N          59  0385   UA4M          59  011    0
QSO: 14284 PH 2010-03-28 1745 NY6N          59  0386   SN2B          59  3159   0
END-OF-LOG:
