START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: W4PK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4PK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2022.
QSO:  3591 RY 2022-09-24 0002 W4PK          599 5 VA K3RWN         599 5 PA
QSO: 14134 RY 2022-09-25 1400 W4PK          599 05 VA W6SX          599 03 CA
QSO: 21130 RY 2022-09-25 1400 W4PK          599 05 VA LA9TY         599 14 DX
QSO: 14134 RY 2022-09-25 1401 W4PK          599 05 VA K5CS          599 04 AR
QSO: 21129 RY 2022-09-25 1401 W4PK          599 05 VA DK2OY         599 14 DX
QSO: 14134 RY 2022-09-25 1402 W4PK          599 05 VA DP7D          599 14 DX
QSO: 21130 RY 2022-09-25 1402 W4PK          599 05 VA IK5PWS        599 15 DX
QSO: 21130 RY 2022-09-25 1403 W4PK          599 05 VA IK3SWB        599 15 DX
QSO: 14134 RY 2022-09-25 1405 W4PK          599 05 VA AD5XD         599 04 TX
QSO: 21130 RY 2022-09-25 1405 W4PK          599 05 VA IK8GYS        599 15 DX
QSO: 21130 RY 2022-09-25 1405 W4PK          599 05 VA IW0RLC        599 15 DX
QSO: 21130 RY 2022-09-25 1406 W4PK          599 05 VA SP3HRN        599 15 DX
QSO: 14134 RY 2022-09-25 1407 W4PK          599 05 VA IW1PNJ        599 15 DX
QSO: 21130 RY 2022-09-25 1407 W4PK          599 05 VA W0PI          599 04 MN
QSO: 14134 RY 2022-09-25 1408 W4PK          599 05 VA DL6ZBN        599 14 DX
QSO: 14134 RY 2022-09-25 1409 W4PK          599 05 VA OM5MX         599 15 DX
QSO: 21000 RY 2022-09-25 1410 W4PK          599 05 VA IZ0MQN        599 15 DX
QSO: 21130 RY 2022-09-25 1410 W4PK          599 05 VA I3VRD         599 15 DX
QSO: 21130 RY 2022-09-25 1410 W4PK          599 05 VA OK1ALX        599 15 DX
QSO: 21130 RY 2022-09-25 1411 W4PK          599 05 VA SV2SNS        599 20 DX
QSO: 21000 RY 2022-09-25 1412 W4PK          599 05 VA IU2JWF        599 15 DX
QSO: 21130 RY 2022-09-25 1413 W4PK          599 05 VA SP6NIV        599 15 DX
QSO: 14133 RY 2022-09-25 1414 W4PK          599 05 VA G1P           599 14 DX
QSO: 21130 RY 2022-09-25 1414 W4PK          599 05 VA DL2OE         599 14 DX
QSO: 14000 RY 2022-09-25 1415 W4PK          599 05 VA OL1Z          599 15 DX
QSO: 21130 RY 2022-09-25 1415 W4PK          599 05 VA IK0TUM        599 15 DX
QSO: 14000 RY 2022-09-25 1416 W4PK          599 05 VA IU1FQQ        599 15 DX
QSO: 21129 RY 2022-09-25 1416 W4PK          599 05 VA PA0CMF        599 14 DX
QSO: 21130 RY 2022-09-25 1417 W4PK          599 05 VA SP9KDA        599 15 DX
QSO: 21130 RY 2022-09-25 1419 W4PK          599 05 VA SP6FXY        599 15 DX
QSO: 21129 RY 2022-09-25 1420 W4PK          599 05 VA DF6QV         599 14 DX
QSO: 21130 RY 2022-09-25 1420 W4PK          599 05 VA OK2LC         599 15 DX
QSO: 21129 RY 2022-09-25 1421 W4PK          599 05 VA ON8LX         599 14 DX
QSO: 21130 RY 2022-09-25 1421 W4PK          599 05 VA OK4GP         599 15 DX
QSO: 21000 RY 2022-09-25 1422 W4PK          599 05 VA DK2CC         599 14 DX
QSO: 21129 RY 2022-09-25 1422 W4PK          599 05 VA DL2NBU        599 14 DX
QSO: 14134 RY 2022-09-25 1429 W4PK          599 05 VA P3X           599 20 DX
QSO: 21000 RY 2022-09-25 1429 W4PK          599 05 DX E71EZC        599 15 DX
QSO: 14134 RY 2022-09-25 1430 W4PK          599 5 VA W0ETT         599 04 CO
QSO: 14134 RY 2022-09-25 1431 W4PK          599 05 VA IO7T          599 15 DX
QSO: 14000 RY 2022-09-25 1432 W4PK          599 05 VA DD7UW         599 14 DX
QSO: 14134 RY 2022-09-25 1433 W4PK          599 05 VA KA4RRU        599 05 VA
QSO: 21154 RY 2022-09-25 1433 W4PK          599 05 VA I3FGX         599 15 DX
QSO: 21152 RY 2022-09-25 1434 W4PK          599 05 VA DD5M          599 14 DX
QSO: 21153 RY 2022-09-25 1434 W4PK          599 05 VA DL1MHJ        599 14 DX
QSO: 21151 RY 2022-09-25 1436 W4PK          599 05 VA DK9BM         599 14 DX
QSO: 21000 RY 2022-09-25 1438 W4PK          599 05 VA DP75ALF       599 14 DX
QSO: 21152 RY 2022-09-25 1439 W4PK          599 05 VA DK7AM         599 14 DX
QSO: 21152 RY 2022-09-25 1439 W4PK          599 05 VA M6W           599 14 DX
QSO: 14134 RY 2022-09-25 1441 W4PK          599 05 VA W6QU          599 03 CA
QSO: 21153 RY 2022-09-25 1442 W4PK          599 05 VA PA3ARM        599 14 DX
QSO: 14134 RY 2022-09-25 1443 W4PK          599 05 VA W0MB          599 04 MO
QSO: 21153 RY 2022-09-25 1443 W4PK          599 05 VA HB0/DL5YM     599 14 DX
QSO: 21000 RY 2022-09-25 1445 W4PK          599 05 VA IT9FRX        599 15 DX
QSO: 21151 RY 2022-09-25 1445 W4PK          599 05 VA OK1TRJ        599 15 DX
QSO: 14134 RY 2022-09-25 1447 W4PK          599 05 VA DK7PA         599 14 DX
QSO: 21153 RY 2022-09-25 1447 W4PK          599 05 VA IU0PVM        599 15 DX
QSO: 21153 RY 2022-09-25 1448 W4PK          599 05 VA OH8WW         599 15 DX
QSO: 14000 RY 2022-09-25 1449 W4PK          599 05 VA CO2AME        599 8 DX
QSO: 21153 RY 2022-09-25 1449 W4PK          599 05 VA OH1SIC        599 15 DX
QSO: 14134 RY 2022-09-25 1450 W4PK          599 05 VA SV2SNS        599 20 DX
QSO: 21000 RY 2022-09-25 1450 W4PK          599 05 VA LZ1GE         599 20 DX
QSO: 14134 RY 2022-09-25 1451 W4PK          599 05 VA 9A1A          599 15 DX
QSO: 21152 RY 2022-09-25 1451 W4PK          599 05 VA LC7N          599 14 DX
QSO: 21153 RY 2022-09-25 1451 W4PK          599 05 VA DL5KUD        599 14 DX
QSO: 21000 RY 2022-09-25 1452 W4PK          599 05 VA DL1DTL        599 14 DX
QSO: 14134 RY 2022-09-25 1453 W4PK          599 05 VA SV3SKM        599 20 DX
QSO: 21153 RY 2022-09-25 1453 W4PK          599 05 VA UA6CE         599 16 DX
QSO: 14134 RY 2022-09-25 1454 W4PK          599 05 VA GM4Z          599 14 DX
QSO: 14135 RY 2022-09-25 1454 W4PK          599 05 VA F6GCI         599 14 DX
QSO: 21153 RY 2022-09-25 1454 W4PK          599 05 VA DL1NEO        599 14 DX
QSO: 14134 RY 2022-09-25 1456 W4PK          599 05 VA VE3MGY        599 04 ON
QSO: 14000 RY 2022-09-25 1458 W4PK          599 05 VA DL0GEO        599 14 DX
QSO: 14134 RY 2022-09-25 1458 W4PK          599 05 VA IQ3RK         599 15 DX
QSO: 21154 RY 2022-09-25 1458 W4PK          599 05 VA PT8DX         599 11 DX
QSO: 14134 RY 2022-09-25 1459 W4PK          599 05 VA VA3UAP        599 04 ON
QSO: 21152 RY 2022-09-25 1459 W4PK          599 05 VA M0VBY         599 14 DX
QSO: 21153 RY 2022-09-25 1459 W4PK          599 05 VA IW5EIJ        599 15 DX
QSO: 21153 RY 2022-09-25 1459 W4PK          599 05 VA M3X           599 14 DX
QSO: 14132 RY 2022-09-25 1500 W4PK          599 05 VA OK5NW         599 15 DX
QSO: 21153 RY 2022-09-25 1501 W4PK          599 05 VA OK1MGA        599 15 DX
QSO: 21000 RY 2022-09-25 1503 W4PK          599 05 VA OK1EP         599 15 DX
QSO: 21000 RY 2022-09-25 1505 W4PK          599 05 VA 6D5C          599 06 DX
QSO: 21000 RY 2022-09-25 1507 W4PK          599 05 VA DA0BCC        599 14 DX
QSO: 21153 RY 2022-09-25 1507 W4PK          599 05 VA IK8UND        599 15 DX
QSO: 21000 RY 2022-09-25 1509 W4PK          599 05 VA OK1LV         599 15 DX
QSO: 21000 RY 2022-09-25 1509 W4PK          599 05 VA SM7CIL        599 14 DX
QSO: 21151 RY 2022-09-25 1511 W4PK          599 05 VA IK4HPS        599 15 DX
QSO: 28097 RY 2022-09-25 1511 W4PK          599 05 VA IQ9RG         599 15 DX
QSO: 21151 RY 2022-09-25 1512 W4PK          599 05 VA IW2FUT        599 15 DX
QSO: 21000 RY 2022-09-25 1513 W4PK          599 05 VA LX1HD         599 14 DX
QSO: 21153 RY 2022-09-25 1513 W4PK          599 05 VA DL8ZAJ        599 14 DX
QSO: 21153 RY 2022-09-25 1513 W4PK          599 05 VA G5N           599 14 DX
QSO: 28098 RY 2022-09-25 1513 W4PK          599 05 VA N6GP          599 03 CA
QSO: 28098 RY 2022-09-25 1514 W4PK          599 05 VA KT7E          599 03 OR
QSO: 21151 RY 2022-09-25 1516 W4PK          599 05 VA G4LPD         599 14 DX
QSO: 28098 RY 2022-09-25 1516 W4PK          599 05 VA 9A7T          599 15 DX
QSO: 21153 RY 2022-09-25 1517 W4PK          599 5 VA SP5CMW        599 15 DX
QSO: 21000 RY 2022-09-25 1518 W4PK          599 05 VA IV3IXN        599 15 DX
QSO: 21000 RY 2022-09-25 1518 W4PK          599 05 VA SQ9FMU        599 15 DX
QSO: 21153 RY 2022-09-25 1518 W4PK          599 05 VA OK2CMW        599 15 DX
QSO: 28095 RY 2022-09-25 1524 W4PK          599 05 VA 3G3R          599 12 DX
QSO: 21152 RY 2022-09-25 1525 W4PK          599 05 VA DP6A          599 14 DX
QSO: 21153 RY 2022-09-25 1526 W4PK          599 05 VA N9TTK         599 04 IN
QSO: 28096 RY 2022-09-25 1528 W4PK          599 05 VA CR3DX         599 33 DX
QSO: 28090 RY 2022-09-25 1529 W4PK          599 5 VA PW2L          599 11 DX
QSO: 21153 RY 2022-09-25 1530 W4PK          599 05 VA DK4VW         599 14 DX
QSO: 21000 RY 2022-09-25 1531 W4PK          599 05 VA M9N           599 14 DX
QSO: 21151 RY 2022-09-25 1531 W4PK          599 05 VA EA2EVM        599 14 DX
QSO: 21151 RY 2022-09-25 1532 W4PK          599 05 VA HB2U          599 14 DX
QSO: 28089 RY 2022-09-25 1532 W4PK          599 05 VA G7C           599 14 DX
QSO: 28088 RY 2022-09-25 1533 W4PK          599 05 VA EA8ZS         599 33 DX
QSO: 21153 RY 2022-09-25 1534 W4PK          599 05 VA N9LQ          599 04 IL
QSO: 21155 RY 2022-09-25 1534 W4PK          599 05 VA G4OZG         599 14 DX
QSO: 21000 RY 2022-09-25 1535 W4PK          599 05 VA DF2LH         599 14 DX
QSO: 21153 RY 2022-09-25 1536 W4PK          599 05 VA EA3FZT        599 14 DX
QSO: 21154 RY 2022-09-25 1536 W4PK          599 5 VA DL5IF         599 14 DL
QSO: 21153 RY 2022-09-25 1538 W4PK          599 05 VA PE1FTV        599 14 DX
QSO: 21000 RY 2022-09-25 1539 W4PK          599 05 VA DL5ALW        599 14 DX
QSO: 21153 RY 2022-09-25 1541 W4PK          599 05 VA IK7NXU        599 15 DX
QSO: 21153 RY 2022-09-25 1541 W4PK          599 05 VA SV2SKD        599 20 DX
QSO: 21154 RY 2022-09-25 1542 W4PK          599 05 VA PC5D          599 14 DX
QSO: 28083 RY 2022-09-25 1543 W4PK          599 05 VA PZ5RA         599 09 DX
QSO: 21153 RY 2022-09-25 1544 W4PK          599 05 VA DL2LMS        599 14 DX
QSO: 21153 RY 2022-09-25 1546 W4PK          599 05 VA G4RQI         599 14 DX
QSO: 21154 RY 2022-09-25 1546 W4PK          599 05 VA CR5O          599 14 DX
QSO: 21152 RY 2022-09-25 1550 W4PK          599 05 VA EA8AQV        599 33 DX
QSO: 21152 RY 2022-09-25 1552 W4PK          599 05 VA DL5BCF        599 14 DX
QSO: 21153 RY 2022-09-25 1552 W4PK          599 05 VA LC5Z          599 14 DX
QSO: 21000 RY 2022-09-25 1554 W4PK          599 05 VA OL1Z          599 15 DX
QSO: 21153 RY 2022-09-25 1555 W4PK          599 05 VA F4AIF         599 14 DX
QSO: 21151 RY 2022-09-25 1556 W4PK          599 05 VA M0KKM         599 14 DX
QSO: 21153 RY 2022-09-25 1556 W4PK          599 05 VA IT9ZZO        599 15 DX
QSO: 21153 RY 2022-09-25 1557 W4PK          599 05 VA DF3VM         599 14 DX
QSO: 21153 RY 2022-09-25 1557 W4PK          599 05 VA OM5TX         599 15 DX
QSO: 21153 RY 2022-09-25 1557 W4PK          599 05 VA YL1ZF         599 15 DX
QSO: 28084 RY 2022-09-25 1557 W4PK          599 05 VA P3X           599 20 DX
QSO: 21153 RY 2022-09-25 1558 W4PK          599 05 VA MW9W          599 14 DX
QSO: 21000 RY 2022-09-25 1559 W4PK          599 05 VA DK3AX         599 14 DX
QSO: 21151 RY 2022-09-25 1559 W4PK          599 05 VA DL3DRN        599 14 DX
QSO: 21151 RY 2022-09-25 1559 W4PK          599 05 VA TA2E          599 20 DX
QSO: 21153 RY 2022-09-25 1600 W4PK          599 05 VA DF2RG         599 14 DX
QSO: 21152 RY 2022-09-25 1601 W4PK          599 05 VA OZ7HB         599 14 DX
QSO: 28082 RY 2022-09-25 1601 W4PK          599 05 VA WN6W          599 03 OR
QSO: 21151 RY 2022-09-25 1602 W4PK          599 05 VA GM5BDX        599 14 DX
QSO: 21152 RY 2022-09-25 1602 W4PK          599 05 VA YU1LM/QRP     599 15 DX
QSO: 21153 RY 2022-09-25 1603 W4PK          599 05 VA OK2CLW        599 15 DX
QSO: 21153 RY 2022-09-25 1604 W4PK          599 05 VA DD1JN         599 14 DX
QSO: 28082 RY 2022-09-25 1604 W4PK          599 05 VA K4YCR         599 05 VA
QSO: 21152 RY 2022-09-25 1605 W4PK          599 05 VA YO3YV         599 20 DX
QSO: 28082 RY 2022-09-25 1605 W4PK          599 05 VA N7ZUF         599 03 WA
QSO: 21152 RY 2022-09-25 1606 W4PK          599 05 VA DH0GHU        599 14 DX
QSO: 28090 RY 2022-09-25 1606 W4PK          599 05 VA EA5Y          599 14 DX
QSO: 21152 RY 2022-09-25 1607 W4PK          599 05 VA DK1KC         599 14 DX
QSO: 21154 RY 2022-09-25 1607 W4PK          599 05 VA DF8IU         599 14 DX
QSO: 28080 RY 2022-09-25 1607 W4PK          599 05 VA EF7W          599 14 DX
QSO: 28080 RY 2022-09-25 1607 W4PK          599 05 VA F6ITD         599 14 DX
QSO: 21153 RY 2022-09-25 1608 W4PK          599 05 VA G4IDF         599 14 DX
QSO: 28082 RY 2022-09-25 1608 W4PK          599 05 VA IK8UND        599 15 DX
QSO: 28082 RY 2022-09-25 1608 W4PK          599 05 VA K9CT          599 04 IL
QSO: 28080 RY 2022-09-25 1609 W4PK          599 05 VA EA3F          599 14 DX
QSO: 21000 RY 2022-09-25 1611 W4PK          599 05 VA IZ5NRF        599 15 DX
QSO: 28082 RY 2022-09-25 1611 W4PK          599 05 VA SP8R          599 15 DX
QSO: 28082 RY 2022-09-25 1612 W4PK          599 05 VA S56A          599 15 DX
QSO: 28082 RY 2022-09-25 1612 W4PK          599 05 VA W7TMT         599 03 WA
QSO: 21151 RY 2022-09-25 1613 W4PK          599 05 VA HA5UX         599 15 DX
QSO: 21153 RY 2022-09-25 1613 W4PK          599 05 VA LA3BPA        599 14 DX
QSO: 21153 RY 2022-09-25 1614 W4PK          599 05 VA ND8L          599 05 FL
QSO: 28000 RY 2022-09-25 1615 W4PK          599 5 VA EA4U          599 14 DX
QSO: 21154 RY 2022-09-25 1616 W4PK          599 05 VA I5MPN         599 15 DX
QSO: 28089 RY 2022-09-25 1618 W4PK          599 05 VA SV3GKU        599 20 DX
QSO: 28082 RY 2022-09-25 1619 W4PK          599 05 VA OM5M          599 15 DX
QSO: 28082 RY 2022-09-25 1619 W4PK          599 05 VA WS7V          599 03 WA
QSO: 28081 RY 2022-09-25 1621 W4PK          599 5 DX DL7CX         599 14 DX
QSO: 28082 RY 2022-09-25 1623 W4PK          599 05 VA W4VIC         599 05 VA
QSO: 28081 RY 2022-09-25 1624 W4PK          599 05 VA DK8ZZ         599 14 DX
QSO: 28082 RY 2022-09-25 1624 W4PK          599 05 VA K3AJ          599 05 MD
QSO: 21000 RY 2022-09-25 1625 W4PK          599 05 VA HA/DK7TM      599 15 DX
QSO: 28082 RY 2022-09-25 1625 W4PK          599 05 VA G8X           599 14 DX
QSO: 28082 RY 2022-09-25 1626 W4PK          599 5 VA W7YAQ         599 3 OR
QSO: 28082 RY 2022-09-25 1627 W4PK          599 05 VA DL4VDA        599 14 DX
QSO: 28082 RY 2022-09-25 1627 W4PK          599 5 VA N0AT          599 04 MN
QSO: 28082 RY 2022-09-25 1628 W4PK          599 05 VA SV1JG         599 20 DX
QSO: 28080 RY 2022-09-25 1629 W4PK          599 05 VA EE4Y          599 14 DX
QSO: 28082 RY 2022-09-25 1629 W4PK          599 05 VA IQ4FA         599 15 DX
QSO: 28082 RY 2022-09-25 1630 W4PK          599 05 VA PI4COM        599 14 DX
QSO: 28082 RY 2022-09-25 1631 W4PK          599 05 VA S51A          599 15 DX
QSO: 21153 RY 2022-09-25 1633 W4PK          599 05 VA IK4OMU        599 15 DX
QSO: 21151 RY 2022-09-25 1634 W4PK          599 05 VA W1ARY         599 05 CT
QSO: 28082 RY 2022-09-25 1635 W4PK          599 05 VA DM4X          599 14 DX
QSO: 28082 RY 2022-09-25 1636 W4PK          599 05 VA KC7V          599 03 AZ
QSO: 28080 RY 2022-09-25 1638 W4PK          599 05 VA FY5KE         599 09 DX
QSO: 28082 RY 2022-09-25 1638 W4PK          599 5 VA P49X          599 9 DX
QSO: 21151 RY 2022-09-25 1639 W4PK          599 05 VA YO4FPF        599 20 DX
QSO: 21153 RY 2022-09-25 1640 W4PK          599 05 VA IV3XNF        599 15 DX
QSO: 21153 RY 2022-09-25 1641 W4PK          599 05 VA SV1RK         599 20 DX
QSO: 21153 RY 2022-09-25 1643 W4PK          599 05 VA IU3BPW        599 15 DX
QSO: 21153 RY 2022-09-25 1645 W4PK          599 05 VA IK0EIE        599 15 DX
QSO: 28085 RY 2022-09-25 1646 W4PK          599 05 VA CR3W          599 33 DX
QSO: 28082 RY 2022-09-25 1729 W4PK          599 04 TX KA6BIM        599 03 OR
QSO: 28083 RY 2022-09-25 1746 W4PK          599 05 VA D2UY          599 36 DX
QSO: 28082 RY 2022-09-25 1747 W4PK          599 05 VA LU6ETB        599 13 DX
QSO: 28000 RY 2022-09-25 1749 W4PK          599 05 VA TI2OY         599 07 DX
QSO: 28084 RY 2022-09-25 1749 W4PK          599 05 VA LW3DC         599 13 DX
QSO: 28086 RY 2022-09-25 1751 W4PK          599 05 VA PV2K          599 11 DX
QSO: 28097 RY 2022-09-25 1753 W4PK          599 05 VA PY4XX         599 11 DX
QSO: 28100 RY 2022-09-25 1754 W4PK          599 05 VA HI3MM         599 8 DX
QSO: 28105 RY 2022-09-25 1755 W4PK          599 05 VA PY4EK         599 11 DX
QSO: 28110 RY 2022-09-25 1759 W4PK          599 05 VA PY4TC         599 11 DX
QSO: 28000 RY 2022-09-25 1800 W4PK          599 05 VA HD1A          599 10 DX
QSO: 28121 RY 2022-09-25 1801 W4PK          599 05 VA PY6TS         599 11 DX
QSO: 28098 RY 2022-09-25 1943 W4PK          599 05 VA AJ6V          599 03 CA
QSO: 21131 RY 2022-09-25 1944 W4PK          599 05 VA VA6RCN        599 04 AB
QSO: 28098 RY 2022-09-25 1944 W4PK          599 05 VA N6SS          599 03 AZ
QSO: 21131 RY 2022-09-25 1945 W4PK          599 05 VA PY2KP         599 11 DX
QSO: 28098 RY 2022-09-25 1946 W4PK          599 05 VA KH6CJJ        599 31 DX
QSO: 21133 RY 2022-09-25 1947 W4PK          599 5 VA KH6TU         599 31 DX
QSO: 28000 RY 2022-09-25 1948 W4PK          599 05 VA KG6YJ         599 03 CA
QSO: 28096 RY 2022-09-25 1950 W4PK          599 05 VA AC6BW         599 03 CA
QSO: 28000 RY 2022-09-25 1951 W4PK          599 05 VA N7DB          599 03 OR
QSO: 21133 RY 2022-09-25 1952 W4PK          599 05 VA N6QEK/KL7     599 01 DX
QSO: 14090 RY 2022-09-25 2003 W4PK          599 05 VA DL2HYH        599 14 DX
QSO: 14130 RY 2022-09-25 2004 W4PK          599 05 VA EA2CCG        599 14 DX
QSO: 14131 RY 2022-09-25 2005 W4PK          599 05 VA M0AFZ         599 14 DX
QSO: 21133 RY 2022-09-25 2005 W4PK          599 05 VA K7BTW         599 03 WA
QSO: 21133 RY 2022-09-25 2005 W4PK          599 5 VA WB6JJJ        599 03 OR
QSO: 14131 RY 2022-09-25 2006 W4PK          599 05 VA DL6JZ         599 14 DX
QSO: 14131 RY 2022-09-25 2006 W4PK          599 05 VA YO9HP         599 20 DX
QSO: 21000 RY 2022-09-25 2007 W4PK          599 05 VA W7UDH         599 03 WA
QSO: 21131 RY 2022-09-25 2007 W4PK          599 05 VA N7UJJ         599 03 AZ
QSO: 14131 RY 2022-09-25 2008 W4PK          599 05 VA OK1ALX        599 15 DX
QSO: 14131 RY 2022-09-25 2008 W4PK          599 05 VA YL2KO         599 15 DX
QSO: 21133 RY 2022-09-25 2008 W4PK          599 05 VA VE3RUA        599 04 ON
QSO: 14131 RY 2022-09-25 2009 W4PK          599 05 VA IK8IOO        599 15 DX
QSO: 14131 RY 2022-09-25 2009 W4PK          599 05 VA IQ4FA         599 15 DX
QSO: 14000 RY 2022-09-25 2010 W4PK          599 05 VA Z36N          599 15 DX
QSO: 14131 RY 2022-09-25 2010 W4PK          599 05 VA EA3FZT        599 14 DX
QSO: 14131 RY 2022-09-25 2010 W4PK          599 05 VA GW0A          599 14 DX
QSO: 14131 RY 2022-09-25 2011 W4PK          599 05 VA DK1KC         599 14 DX
QSO: 14129 RY 2022-09-25 2012 W4PK          599 05 VA OE1CIW        599 15 DX
QSO: 14100 RY 2022-09-25 2013 W4PK          599 5 VA DG4O          599 14 DX
QSO: 14131 RY 2022-09-25 2013 W4PK          599 05 VA IW5EIJ        599 15 DX
QSO: 14131 RY 2022-09-25 2013 W4PK          599 05 VA OE1TKW        599 15 DX
QSO: 21133 RY 2022-09-25 2013 W4PK          599 05 VA AJ6V          599 03 CA
QSO: 14000 RY 2022-09-25 2014 W4PK          599 05 VA IT9SSI        599 15 DX
QSO: 14131 RY 2022-09-25 2014 W4PK          599 5 VA G5K           599 14 DX
QSO: 21135 RY 2022-09-25 2014 W4PK          599 05 VA I2XLF         599 15 DX
QSO: 14131 RY 2022-09-25 2015 W4PK          599 05 VA IQ4FC         599 15 DX
QSO: 14131 RY 2022-09-25 2015 W4PK          599 05 VA LY5W          599 15 DX
QSO: 14131 RY 2022-09-25 2015 W4PK          599 05 VA Z36W          599 15 DX
QSO: 21133 RY 2022-09-25 2015 W4PK          599 05 VA KI6QDH        599 04 WY
QSO: 14131 RY 2022-09-25 2016 W4PK          599 05 VA TF2MSN        599 40 DX
QSO: 21133 RY 2022-09-25 2016 W4PK          599 05 VA W0VQ          599 03 WA
QSO: 14130 RY 2022-09-25 2017 W4PK          599 05 VA RC5Z          599 16 DX
QSO: 14131 RY 2022-09-25 2017 W4PK          599 05 VA DK3RA         599 14 DX
QSO: 14131 RY 2022-09-25 2017 W4PK          599 05 VA IK7NXU        599 15 DX
QSO: 14000 RY 2022-09-25 2018 W4PK          599 05 VA EA8ARG        599 33 DX
QSO: 14130 RY 2022-09-25 2018 W4PK          599 05 VA DL6EZ         599 14 DX
QSO: 21133 RY 2022-09-25 2018 W4PK          599 05 VA AA5KD         599 04 OK
QSO: 21133 RY 2022-09-25 2018 W4PK          599 05 VA K6GFJ         599 03 CA
QSO: 21133 RY 2022-09-25 2018 W4PK          599 5 DX W7BP          599 3 WA
QSO: 14130 RY 2022-09-25 2019 W4PK          599 05 VA M0VLX         599 14 DX
QSO: 21132 RY 2022-09-25 2020 W4PK          599 05 VA KF7FK         599 03 WA
QSO: 14131 RY 2022-09-25 2021 W4PK          599 05 VA S50W          599 15 DX
QSO: 14131 RY 2022-09-25 2021 W4PK          599 05 VA TM3Z          599 14 DX
QSO: 14130 RY 2022-09-25 2022 W4PK          599 05 VA F4ITQ         599 14 DX
QSO: 14131 RY 2022-09-25 2023 W4PK          599 05 VA DK3WN         599 14 DX
QSO: 14131 RY 2022-09-25 2023 W4PK          599 05 VA PD1RP         599 14 DX
QSO: 14131 RY 2022-09-25 2024 W4PK          599 05 VA SP5GNI        599 15 DX
QSO: 14131 RY 2022-09-25 2025 W4PK          599 05 VA PA0GRU        599 14 DX
QSO: 14131 RY 2022-09-25 2027 W4PK          599 05 VA SM5IMO        599 14 DX
QSO: 14133 RY 2022-09-25 2027 W4PK          599 05 VA DF4ZL         599 14 DX
QSO: 14000 RY 2022-09-25 2028 W4PK          599 05 VA DL4AMK        599 14 DX
QSO: 14129 RY 2022-09-25 2028 W4PK          599 05 VA DL3DRN        599 14 DX
QSO: 14130 RY 2022-09-25 2029 W4PK          599 05 VA SP9GKJ        599 15 DX
QSO: 14131 RY 2022-09-25 2029 W4PK          599 05 VA CS5CRE        599 14 DX
QSO: 14131 RY 2022-09-25 2029 W4PK          599 5 VA SP4Z          599 15 DX
QSO: 21133 RY 2022-09-25 2029 W4PK          599 05 VA 9A1A          599 15 DX
QSO: 14131 RY 2022-09-25 2031 W4PK          599 05 VA 7S9A          599 14 DX
QSO: 14131 RY 2022-09-25 2031 W4PK          599 05 VA OK4GP         599 15 DX
QSO: 14131 RY 2022-09-25 2032 W4PK          599 05 VA EI5KO         599 14 DX
QSO: 14131 RY 2022-09-25 2033 W4PK          599 05 VA AE5MI         599 04 MS
QSO: 21133 RY 2022-09-25 2033 W4PK          599 5 VA K0YQ          599 04 CO
QSO: 21133 RY 2022-09-25 2033 W4PK          599 05 VA VO1CH         599 05 NF
QSO: 21132 RY 2022-09-25 2034 W4PK          599 05 VA AC7GL         599 03 ID
QSO: 21133 RY 2022-09-25 2034 W4PK          599 05 VA HG1S          599 15 DX
QSO: 14000 RY 2022-09-25 2035 W4PK          599 05 VA DL6ON         599 14 DX
QSO: 14129 RY 2022-09-25 2035 W4PK          599 05 VA K7RB          599 05 ME
QSO: 14000 RY 2022-09-25 2036 W4PK          599 05 VA DL2RUG        599 14 DX
QSO: 14130 RY 2022-09-25 2036 W4PK          599 05 VA DF1DX         599 14 DX
QSO: 21133 RY 2022-09-25 2036 W4PK          599 05 VA N7IR          599 03 AZ
QSO: 14131 RY 2022-09-25 2037 W4PK          599 05 VA ON6AT         599 14 DX
QSO: 14132 RY 2022-09-25 2037 W4PK          599 05 VA SP9DLY        599 15 DX
QSO: 14132 RY 2022-09-25 2038 W4PK          599 05 VA EA1CQ         599 14 DX
QSO: 14000 RY 2022-09-25 2039 W4PK          599 05 VA 9A3SM         599 15 DX
QSO: 14000 RY 2022-09-25 2040 W4PK          599 05 VA F4FRC         599 14 DX
QSO: 21133 RY 2022-09-25 2040 W4PK          599 05 VA K7QA          599 04 MT
QSO: 14131 RY 2022-09-25 2041 W4PK          599 05 VA DL5JS         599 14 DX
QSO: 21132 RY 2022-09-25 2041 W4PK          599 05 VA W1PR          599 03 CA
QSO: 14131 RY 2022-09-25 2042 W4PK          599 05 VA IK0TUM        599 15 DX
QSO: 14131 RY 2022-09-25 2043 W4PK          599 05 VA CT1BWU        599 14 DX
