START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO: 14093 RY 2014-09-27 0647 RT3P          599 16 DX  IK3XJP        599 15 DX
QSO: 14093 RY 2014-09-27 0647 RT3P          599 16 DX  OK2SPD        599 15 DX
QSO: 14093 RY 2014-09-27 0648 RT3P          599 16 DX  YO4BEW        599 20 DX
QSO: 14093 RY 2014-09-27 0649 RT3P          599 16 DX  WJ4N          599 05 FL
QSO: 14093 RY 2014-09-27 0649 RT3P          599 16 DX  SM7BHM        599 14 DX
QSO: 14093 RY 2014-09-27 0651 RT3P          599 16 DX  DJ4WM         599 14 DX
QSO: 14093 RY 2014-09-27 0651 RT3P          599 16 DX  OK1BA         599 15 DX
QSO: 14093 RY 2014-09-27 0652 RT3P          599 16 DX  OR3A          599 14 DX
QSO: 14093 RY 2014-09-27 0653 RT3P          599 16 DX  OK2RVM        599 15 DX
QSO: 14093 RY 2014-09-27 0654 RT3P          599 16 DX  HB9AWS        599 14 DX
QSO: 14093 RY 2014-09-27 0655 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO: 14093 RY 2014-09-27 0655 RT3P          599 16 DX  DL4DKM        599 14 DX
QSO: 14093 RY 2014-09-27 0656 RT3P          599 16 DX  RV3F          599 16 DX
QSO: 14093 RY 2014-09-27 0658 RT3P          599 16 DX  JA1CPU        599 25 DX
QSO: 14093 RY 2014-09-27 0658 RT3P          599 16 DX  DC9ZP         599 14 DX
QSO: 14093 RY 2014-09-27 0658 RT3P          599 16 DX  JA7GYP        599 25 DX
QSO: 14093 RY 2014-09-27 0659 RT3P          599 16 DX  OK1KSL        599 15 DX
QSO: 14093 RY 2014-09-27 0700 RT3P          599 16 DX  SQ3POX        599 15 DX
QSO: 14093 RY 2014-09-27 0700 RT3P          599 16 DX  OE2LCM        599 15 DX
QSO: 14093 RY 2014-09-27 0704 RT3P          599 16 DX  LI5LJA        599 14 DX
QSO: 14093 RY 2014-09-27 0706 RT3P          599 16 DX  HA0RZK        599 15 DX
QSO: 14093 RY 2014-09-27 0706 RT3P          599 16 DX  DL0CS         599 14 DX
QSO: 14093 RY 2014-09-27 0709 RT3P          599 16 DX  EB5AL         599 14 DX
QSO: 21083 RY 2014-09-27 0713 RT3P          599 16 DX  F5MMB/P       599 14 DX
QSO: 21083 RY 2014-09-27 0717 RT3P          599 16 DX  BG5TOX        599 24 DX
QSO: 28082 RY 2014-09-27 0720 RT3P          599 16 DX  UW1M          599 16 DX
QSO: 28083 RY 2014-09-27 0721 RT3P          599 16 DX  YE2C          599 28 DX
QSO: 28092 RY 2014-09-27 0727 RT3P          599 16 DX  YB2EMK        599 28 DX
QSO: 28094 RY 2014-09-27 0728 RT3P          599 16 DX  HS1NIV        599 26 DX
QSO: 28095 RY 2014-09-27 0731 RT3P          599 16 DX  A71EM         599 21 DX
QSO: 28086 RY 2014-09-27 0732 RT3P          599 16 DX  VU2NKS        599 22 DX
QSO: 28084 RY 2014-09-27 0732 RT3P          599 16 DX  YO8WW         599 20 DX
QSO: 28084 RY 2014-09-27 0733 RT3P          599 16 DX  VU2ABS        599 22 DX
QSO: 28085 RY 2014-09-27 0740 RT3P          599 16 DX  EA5HRT        599 14 DX
QSO: 28086 RY 2014-09-27 0744 RT3P          599 16 DX  EU6AF         599 16 DX
QSO: 28086 RY 2014-09-27 0746 RT3P          599 16 DX  DL5ARM        599 14 DX
QSO: 28086 RY 2014-09-27 0748 RT3P          599 16 DX  RZ3AV         599 16 DX
QSO: 28086 RY 2014-09-27 0749 RT3P          599 16 DX  IK1NEG        599 15 DX
QSO: 28086 RY 2014-09-27 0750 RT3P          599 16 DX  UR7GO         599 16 DX
QSO: 28086 RY 2014-09-27 0750 RT3P          599 16 DX  DL4ALI        599 14 DX
QSO: 28086 RY 2014-09-27 0754 RT3P          599 16 DX  DL9NDV        599 14 DX
QSO: 28086 RY 2014-09-27 0757 RT3P          599 16 DX  S57AW         599 15 DX
QSO: 28086 RY 2014-09-27 0758 RT3P          599 16 DX  OH2ET         599 15 DX
QSO: 28086 RY 2014-09-27 0800 RT3P          599 16 DX  GW0A          599 14 DX
QSO: 28086 RY 2014-09-27 0801 RT3P          599 16 DX  EC2DX         599 14 DX
QSO: 28086 RY 2014-09-27 0802 RT3P          599 16 DX  RW3LY         599 16 DX
QSO: 28086 RY 2014-09-27 0804 RT3P          599 16 DX  IQ1RY         599 15 DX
QSO: 28086 RY 2014-09-27 0805 RT3P          599 16 DX  YL2GP         599 15 DX
QSO: 28086 RY 2014-09-27 0808 RT3P          599 16 DX  PI4COM        599 14 DX
QSO: 21079 RY 2014-09-27 0813 RT3P          599 16 DX  OK2RVM        599 15 DX
QSO: 21079 RY 2014-09-27 0813 RT3P          599 16 DX  IK7RVY        599 15 DX
QSO: 21079 RY 2014-09-27 0815 RT3P          599 16 DX  S51A          599 15 DX
QSO: 21079 RY 2014-09-27 0815 RT3P          599 16 DX  DJ3NG         599 14 DX
QSO: 21079 RY 2014-09-27 0816 RT3P          599 16 DX  S51TA         599 15 DX
QSO: 21079 RY 2014-09-27 0816 RT3P          599 16 DX  DK3A          599 14 DX
QSO: 21079 RY 2014-09-27 0817 RT3P          599 16 DX  IK5RUN        599 15 DX
QSO: 21079 RY 2014-09-27 0817 RT3P          599 16 DX  DD1JN         599 14 DX
QSO: 21079 RY 2014-09-27 0818 RT3P          599 16 DX  F1EBN         599 14 DX
QSO: 21080 RY 2014-09-27 0820 RT3P          599 16 DX  RG9A          599 17 DX
QSO: 21081 RY 2014-09-27 0821 RT3P          599 16 DX  HB9HQX        599 14 DX
QSO: 21081 RY 2014-09-27 0823 RT3P          599 16 DX  DL6ON         599 14 DX
QSO: 21081 RY 2014-09-27 0824 RT3P          599 16 DX  DL5JBW        599 14 DX
QSO: 21081 RY 2014-09-27 0825 RT3P          599 16 DX  IQ2BG         599 15 DX
QSO: 21081 RY 2014-09-27 0826 RT3P          599 16 DX  S50P          599 15 DX
QSO: 21081 RY 2014-09-27 0826 RT3P          599 16 DX  EA8AQV        599 33 DX
QSO: 21081 RY 2014-09-27 0827 RT3P          599 16 DX  DK1LRS        599 14 DX
QSO: 21081 RY 2014-09-27 0828 RT3P          599 16 DX  DO4DXA        599 14 DX
QSO: 21081 RY 2014-09-27 0829 RT3P          599 16 DX  SQ7B          599 15 DX
QSO: 21081 RY 2014-09-27 0829 RT3P          599 16 DX  DF2SD         599 14 DX
QSO: 21081 RY 2014-09-27 0831 RT3P          599 16 DX  JA1AYO        599 25 DX
QSO: 21081 RY 2014-09-27 0832 RT3P          599 16 DX  SQ2NNN        599 15 DX
QSO: 21081 RY 2014-09-27 0833 RT3P          599 16 DX  HB9BTI        599 14 DX
QSO: 21081 RY 2014-09-27 0833 RT3P          599 16 DX  EI4KI         599 14 DX
QSO: 21081 RY 2014-09-27 0834 RT3P          599 16 DX  DL8RDL        599 14 DX
QSO: 21081 RY 2014-09-27 0835 RT3P          599 16 DX  F8FSC         599 14 DX
QSO: 21081 RY 2014-09-27 0835 RT3P          599 16 DX  DJ0YI         599 14 DX
QSO: 21081 RY 2014-09-27 0837 RT3P          599 16 DX  IZ3KUY        599 15 DX
QSO: 21092 RY 2014-09-27 0840 RT3P          599 16 DX  M0TQR         599 14 DX
QSO: 21093 RY 2014-09-27 0841 RT3P          599 16 DX  DD1A          599 14 DX
QSO: 21093 RY 2014-09-27 0842 RT3P          599 16 DX  G3RKJ         599 14 DX
QSO: 21093 RY 2014-09-27 0843 RT3P          599 16 DX  IK2IKW        599 15 DX
QSO: 21093 RY 2014-09-27 0844 RT3P          599 16 DX  IK6VXO        599 15 DX
QSO: 21093 RY 2014-09-27 0845 RT3P          599 16 DX  9A3DGW        599 15 DX
QSO: 21093 RY 2014-09-27 0846 RT3P          599 16 DX  SP6DMI        599 15 DX
QSO: 21093 RY 2014-09-27 0848 RT3P          599 16 DX  IW2MXY        599 15 DX
QSO: 14088 RY 2014-09-27 0850 RT3P          599 16 DX  TA1CQ         599 20 DX
QSO: 14093 RY 2014-09-27 0853 RT3P          599 16 DX  G3SNU         599 14 DX
QSO: 14093 RY 2014-09-27 0853 RT3P          599 16 DX  R7LV          599 16 DX
QSO: 14093 RY 2014-09-27 0855 RT3P          599 16 DX  SE4E          599 14 DX
QSO: 14097 RY 2014-09-27 0858 RT3P          599 16 DX  SM7ATL        599 14 DX
QSO: 14097 RY 2014-09-27 0859 RT3P          599 16 DX  YO3GNF        599 20 DX
QSO: 14097 RY 2014-09-27 0900 RT3P          599 16 DX  OZ6TL         599 14 DX
QSO: 14097 RY 2014-09-27 0901 RT3P          599 16 DX  DG1KTS        599 14 DX
QSO: 14097 RY 2014-09-27 0901 RT3P          599 16 DX  SK7K          599 14 DX
QSO: 14097 RY 2014-09-27 0902 RT3P          599 16 DX  IZ2GIU        599 15 DX
QSO: 14097 RY 2014-09-27 0903 RT3P          599 16 DX  SP3DIK        599 15 DX
QSO: 28083 RY 2014-09-27 0906 RT3P          599 16 DX  EA4AFP        599 14 DX
QSO: 28083 RY 2014-09-27 0907 RT3P          599 16 DX  DK2TX         599 14 DX
QSO: 28083 RY 2014-09-27 0908 RT3P          599 16 DX  HA0MS         599 15 DX
QSO: 28083 RY 2014-09-27 0909 RT3P          599 16 DX  SN2K          599 15 DX
QSO: 28083 RY 2014-09-27 0909 RT3P          599 16 DX  SP1DMD        599 15 DX
QSO: 28083 RY 2014-09-27 0910 RT3P          599 16 DX  DF3GY         599 14 DX
QSO: 28083 RY 2014-09-27 0910 RT3P          599 16 DX  SP3JHY        599 15 DX
QSO: 28083 RY 2014-09-27 0911 RT3P          599 16 DX  F4FFN         599 14 DX
QSO: 28083 RY 2014-09-27 0911 RT3P          599 16 DX  YT2U          599 15 DX
QSO: 28083 RY 2014-09-27 0912 RT3P          599 16 DX  DL2DWP        599 14 DX
QSO: 28083 RY 2014-09-27 0913 RT3P          599 16 DX  DJ6JH         599 14 DX
QSO: 28083 RY 2014-09-27 0914 RT3P          599 16 DX  F6CCH         599 14 DX
QSO: 28083 RY 2014-09-27 0914 RT3P          599 16 DX  DJ1AA         599 14 DX
QSO: 28083 RY 2014-09-27 0915 RT3P          599 16 DX  SP6AXW        599 15 DX
QSO: 28083 RY 2014-09-27 0915 RT3P          599 16 DX  PR2O          599 11 DX
QSO: 28083 RY 2014-09-27 0916 RT3P          599 16 DX  LX7I          599 14 DX
QSO: 28083 RY 2014-09-27 0916 RT3P          599 16 DX  DJ8OG         599 14 DX
QSO: 28083 RY 2014-09-27 0917 RT3P          599 16 DX  DK0AE         599 14 DX
QSO: 28083 RY 2014-09-27 0917 RT3P          599 16 DX  DF2SD         599 14 DX
QSO: 28083 RY 2014-09-27 0918 RT3P          599 16 DX  DL5ANS        599 14 DX
QSO: 28083 RY 2014-09-27 0919 RT3P          599 16 DX  DL1ARJ        599 14 DX
QSO: 28083 RY 2014-09-27 0921 RT3P          599 16 DX  F1IWH         599 14 DX
QSO: 28083 RY 2014-09-27 0921 RT3P          599 16 DX  HG1S          599 15 DX
QSO: 28083 RY 2014-09-27 0922 RT3P          599 16 DX  DL4ZM         599 14 DX
QSO: 28083 RY 2014-09-27 0922 RT3P          599 16 DX  DL2LMS        599 14 DX
QSO: 28083 RY 2014-09-27 0923 RT3P          599 16 DX  OM3R          599 15 DX
QSO: 28083 RY 2014-09-27 0924 RT3P          599 16 DX  OE6MMF        599 15 DX
QSO: 28083 RY 2014-09-27 0926 RT3P          599 16 DX  DL6ON         599 14 DX
QSO: 28083 RY 2014-09-27 0926 RT3P          599 16 DX  PX2A          599 11 DX
QSO: 28083 RY 2014-09-27 0927 RT3P          599 16 DX  F1HMR         599 14 DX
QSO: 28083 RY 2014-09-27 0927 RT3P          599 16 DX  PA3AIN        599 14 DX
QSO: 28083 RY 2014-09-27 0928 RT3P          599 16 DX  DL1DTL        599 14 DX
QSO: 28083 RY 2014-09-27 0928 RT3P          599 16 DX  DG0CG         599 14 DX
QSO: 28083 RY 2014-09-27 0929 RT3P          599 16 DX  DJ3OS         599 14 DX
QSO: 28083 RY 2014-09-27 0930 RT3P          599 16 DX  F5RD          599 14 DX
QSO: 28083 RY 2014-09-27 0930 RT3P          599 16 DX  DL4ME         599 14 DX
QSO: 28083 RY 2014-09-27 0931 RT3P          599 16 DX  ED1A          599 14 DX
QSO: 28083 RY 2014-09-27 0932 RT3P          599 16 DX  OK1KSL        599 15 DX
QSO: 28083 RY 2014-09-27 0933 RT3P          599 16 DX  OM0A          599 15 DX
QSO: 28083 RY 2014-09-27 0934 RT3P          599 16 DX  OM5MX         599 15 DX
QSO: 28083 RY 2014-09-27 0935 RT3P          599 16 DX  DL9NCR        599 14 DX
QSO: 28083 RY 2014-09-27 0935 RT3P          599 16 DX  EA1BLA        599 14 DX
QSO: 28083 RY 2014-09-27 0936 RT3P          599 16 DX  OM5XX         599 15 DX
QSO: 28083 RY 2014-09-27 0936 RT3P          599 16 DX  DL1FCU        599 14 DX
QSO: 28083 RY 2014-09-27 0937 RT3P          599 16 DX  DM4YWL        599 14 DX
QSO: 28083 RY 2014-09-27 0938 RT3P          599 16 DX  EA7KP         599 14 DX
QSO: 28083 RY 2014-09-27 0939 RT3P          599 16 DX  DJ5AN         599 14 DX
QSO: 28083 RY 2014-09-27 0941 RT3P          599 16 DX  EA3HKA        599 14 DX
QSO: 28083 RY 2014-09-27 0942 RT3P          599 16 DX  IK3XJP        599 15 DX
QSO: 28083 RY 2014-09-27 0943 RT3P          599 16 DX  DJ2IA         599 14 DX
QSO: 28083 RY 2014-09-27 0944 RT3P          599 16 DX  DK1AX         599 14 DX
QSO: 28083 RY 2014-09-27 0945 RT3P          599 16 DX  SO9Q          599 15 DX
QSO: 28083 RY 2014-09-27 0948 RT3P          599 16 DX  DD1JN         599 14 DX
QSO: 28083 RY 2014-09-27 0948 RT3P          599 16 DX  OM7KW         599 15 DX
QSO: 28083 RY 2014-09-27 0949 RT3P          599 16 DX  IZ3XNJ        599 15 DX
QSO: 28083 RY 2014-09-27 0949 RT3P          599 16 DX  OK2PAD        599 15 DX
QSO: 28083 RY 2014-09-27 0950 RT3P          599 16 DX  DB2KT         599 14 DX
QSO: 28083 RY 2014-09-27 0951 RT3P          599 16 DX  HF200P        599 15 DX
QSO: 28083 RY 2014-09-27 0952 RT3P          599 16 DX  OK2KR         599 15 DX
QSO: 28083 RY 2014-09-27 0953 RT3P          599 16 DX  DK40ECH       599 14 DX
QSO: 28083 RY 2014-09-27 0955 RT3P          599 16 DX  OE1ALW        599 15 DX
QSO: 28083 RY 2014-09-27 0956 RT3P          599 16 DX  DK7UM         599 14 DX
QSO: 28083 RY 2014-09-27 0957 RT3P          599 16 DX  OE3WHC        599 15 DX
QSO: 28083 RY 2014-09-27 0958 RT3P          599 16 DX  DL1QW         599 14 DX
QSO: 28083 RY 2014-09-27 0959 RT3P          599 16 DX  DK3WN         599 14 DX
QSO: 28083 RY 2014-09-27 1000 RT3P          599 16 DX  DL5JS         599 14 DX
QSO: 28083 RY 2014-09-27 1002 RT3P          599 16 DX  LZ5R          599 20 DX
QSO: 28083 RY 2014-09-27 1004 RT3P          599 16 DX  OK1MDK        599 15 DX
QSO: 28083 RY 2014-09-27 1005 RT3P          599 16 DX  DL0TUM        599 14 DX
QSO: 28083 RY 2014-09-27 1005 RT3P          599 16 DX  IW3FVZ        599 15 DX
QSO: 28083 RY 2014-09-27 1007 RT3P          599 16 DX  DH8WR         599 14 DX
QSO: 28083 RY 2014-09-27 1007 RT3P          599 16 DX  IZ3GOG        599 15 DX
QSO: 28083 RY 2014-09-27 1008 RT3P          599 16 DX  OK2PCL        599 15 DX
QSO: 28084 RY 2014-09-27 1013 RT3P          599 16 DX  OK1BA         599 15 DX
QSO: 28084 RY 2014-09-27 1014 RT3P          599 16 DX  R3PA          599 16 DX
QSO: 28084 RY 2014-09-27 1016 RT3P          599 16 DX  DF9PG         599 14 DX
QSO: 28084 RY 2014-09-27 1016 RT3P          599 16 DX  DO4DXA        599 14 DX
QSO: 28084 RY 2014-09-27 1017 RT3P          599 16 DX  DJ7XB         599 14 DX
QSO: 28084 RY 2014-09-27 1020 RT3P          599 16 DX  DF5AN         599 14 DX
QSO: 28084 RY 2014-09-27 1021 RT3P          599 16 DX  DL1STG        599 14 DX
QSO: 28084 RY 2014-09-27 1022 RT3P          599 16 DX  DM50PCK       599 14 DX
QSO: 28084 RY 2014-09-27 1023 RT3P          599 16 DX  OE1TKW        599 15 DX
QSO: 28084 RY 2014-09-27 1023 RT3P          599 16 DX  SP6IHE        599 15 DX
QSO: 28084 RY 2014-09-27 1024 RT3P          599 16 DX  9A7T          599 15 DX
QSO: 28084 RY 2014-09-27 1025 RT3P          599 16 DX  EA6XQ         599 14 DX
QSO: 28084 RY 2014-09-27 1027 RT3P          599 16 DX  OM6RK         599 15 DX
QSO: 28084 RY 2014-09-27 1028 RT3P          599 16 DX  DL3ABL        599 14 DX
QSO: 28084 RY 2014-09-27 1034 RT3P          599 16 DX  DJ1TU         599 14 DX
QSO: 28084 RY 2014-09-27 1036 RT3P          599 16 DX  DD9WG         599 14 DX
QSO: 28084 RY 2014-09-27 1036 RT3P          599 16 DX  OE3RTB        599 15 DX
QSO: 28084 RY 2014-09-27 1037 RT3P          599 16 DX  EA1GT/QRP     599 14 DX
QSO: 28084 RY 2014-09-27 1037 RT3P          599 16 DX  EC5AEZ        599 14 DX
QSO: 28084 RY 2014-09-27 1038 RT3P          599 16 DX  EA5HJO        599 14 DX
QSO: 28084 RY 2014-09-27 1039 RT3P          599 16 DX  UA1ZFL        599 16 DX
QSO: 28084 RY 2014-09-27 1040 RT3P          599 16 DX  EG5CVF        599 14 DX
QSO: 28084 RY 2014-09-27 1042 RT3P          599 16 DX  LU1BJW        599 13 DX
QSO: 28083 RY 2014-09-27 1046 RT3P          599 16 DX  PA3T          599 14 DX
QSO: 28083 RY 2014-09-27 1047 RT3P          599 16 DX  UR5UBR        599 16 DX
QSO: 28083 RY 2014-09-27 1048 RT3P          599 16 DX  IZ8EDL        599 15 DX
QSO: 28083 RY 2014-09-27 1049 RT3P          599 16 DX  DL9GCG        599 14 DX
QSO: 28083 RY 2014-09-27 1050 RT3P          599 16 DX  UA1AFZ        599 16 DX
QSO: 21077 RY 2014-09-27 1055 RT3P          599 16 DX  IZ3GYS        599 15 DX
QSO: 21077 RY 2014-09-27 1056 RT3P          599 16 DX  DC2IP         599 14 DX
QSO: 21077 RY 2014-09-27 1056 RT3P          599 16 DX  IK7GUW        599 15 DX
QSO: 21077 RY 2014-09-27 1057 RT3P          599 16 DX  F5BEG         599 14 DX
QSO: 21082 RY 2014-09-27 1100 RT3P          599 16 DX  IK2QIN        599 15 DX
QSO: 21082 RY 2014-09-27 1100 RT3P          599 16 DX  OL2U          599 15 DX
QSO: 21082 RY 2014-09-27 1101 RT3P          599 16 DX  HB0/DL2JRM    599 14 DX
QSO: 21082 RY 2014-09-27 1101 RT3P          599 16 DX  DJ8OG         599 14 DX
QSO: 21082 RY 2014-09-27 1102 RT3P          599 16 DX  JF2XGF        599 25 DX
QSO: 21082 RY 2014-09-27 1104 RT3P          599 16 DX  JR1BAS        599 25 DX
QSO: 21082 RY 2014-09-27 1105 RT3P          599 16 DX  IV3XPP        599 15 DX
QSO: 21082 RY 2014-09-27 1106 RT3P          599 16 DX  JM1AHX        599 25 DX
QSO: 21082 RY 2014-09-27 1106 RT3P          599 16 DX  JG3FEA        599 25 DX
QSO: 21082 RY 2014-09-27 1107 RT3P          599 16 DX  SP4LVK        599 15 DX
QSO: 21082 RY 2014-09-27 1108 RT3P          599 16 DX  ZL3JT         599 32 DX
QSO: 21082 RY 2014-09-27 1109 RT3P          599 16 DX  UC0A          599 18 DX
QSO: 21082 RY 2014-09-27 1109 RT3P          599 16 DX  JH1RFM        599 25 DX
QSO: 21082 RY 2014-09-27 1111 RT3P          599 16 DX  JR2PAU        599 25 DX
QSO: 21082 RY 2014-09-27 1111 RT3P          599 16 DX  JG1IEF        599 25 DX
QSO: 21082 RY 2014-09-27 1112 RT3P          599 16 DX  VK2CA         599 30 DX
QSO: 21082 RY 2014-09-27 1113 RT3P          599 16 DX  JK1OLT        599 25 DX
QSO: 21082 RY 2014-09-27 1113 RT3P          599 16 DX  JR1IJV        599 25 DX
QSO: 21082 RY 2014-09-27 1114 RT3P          599 16 DX  BD7OXR        599 24 DX
QSO: 21082 RY 2014-09-27 1115 RT3P          599 16 DX  JG3RPL        599 25 DX
QSO: 21082 RY 2014-09-27 1116 RT3P          599 16 DX  IZ3XNJ        599 15 DX
QSO: 21082 RY 2014-09-27 1117 RT3P          599 16 DX  PC5WB         599 14 DX
QSO: 21082 RY 2014-09-27 1118 RT3P          599 16 DX  JA1KJW        599 25 DX
QSO: 21082 RY 2014-09-27 1118 RT3P          599 16 DX  JA7IC         599 25 DX
QSO: 21082 RY 2014-09-27 1119 RT3P          599 16 DX  JA1SCE        599 25 DX
QSO: 21082 RY 2014-09-27 1120 RT3P          599 16 DX  JP1QDH        599 25 DX
QSO: 21082 RY 2014-09-27 1120 RT3P          599 16 DX  JH4UTP        599 25 DX
QSO: 21082 RY 2014-09-27 1122 RT3P          599 16 DX  IQ2CJ         599 15 DX
QSO: 21082 RY 2014-09-27 1122 RT3P          599 16 DX  JH5MXB        599 25 DX
QSO: 21082 RY 2014-09-27 1123 RT3P          599 16 DX  IZ8JF         599 15 DX
QSO: 21082 RY 2014-09-27 1123 RT3P          599 16 DX  DK1AX         599 14 DX
QSO: 21082 RY 2014-09-27 1125 RT3P          599 16 DX  SW9XB         599 20 DX
QSO: 21082 RY 2014-09-27 1126 RT3P          599 16 DX  IZ3SQW        599 15 DX
QSO: 21099 RY 2014-09-27 1130 RT3P          599 16 DX  PE1CPJ        599 14 DX
QSO: 21099 RY 2014-09-27 1132 RT3P          599 16 DX  G4OGB         599 14 DX
QSO: 21099 RY 2014-09-27 1133 RT3P          599 16 DX  3Z6O          599 15 DX
QSO: 21099 RY 2014-09-27 1135 RT3P          599 16 DX  K3UL          599 05 PA
QSO: 21099 RY 2014-09-27 1137 RT3P          599 16 DX  ON2VHF        599 14 DX
QSO: 21099 RY 2014-09-27 1141 RT3P          599 16 DX  IZ2EIH        599 15 DX
QSO: 21102 RY 2014-09-27 1142 RT3P          599 16 DX  G4SGI         599 14 DX
QSO: 21102 RY 2014-09-27 1143 RT3P          599 16 DX  UX7QV         599 16 DX
QSO: 21102 RY 2014-09-27 1144 RT3P          599 16 DX  BY7KTO        599 24 DX
QSO: 21102 RY 2014-09-27 1145 RT3P          599 16 DX  IK2YSJ        599 15 DX
QSO: 21102 RY 2014-09-27 1145 RT3P          599 16 DX  DK5WO         599 14 DX
QSO: 21102 RY 2014-09-27 1146 RT3P          599 16 DX  M0COC         599 14 DX
QSO: 21102 RY 2014-09-27 1146 RT3P          599 16 DX  OE9GHV        599 15 DX
QSO: 21102 RY 2014-09-27 1148 RT3P          599 16 DX  DK3GI         599 14 DX
QSO: 21102 RY 2014-09-27 1149 RT3P          599 16 DX  IV3DDN        599 15 DX
QSO: 21102 RY 2014-09-27 1149 RT3P          599 16 DX  IK1JJM        599 15 DX
QSO: 28082 RY 2014-09-27 1153 RT3P          599 16 DX  PT3A          599 11 DX
QSO: 14093 RY 2014-09-27 1156 RT3P          599 16 DX  TF1AM         599 40 DX
QSO: 14098 RY 2014-09-27 1159 RT3P          599 16 DX  DL7DZ         599 14 DX
QSO: 14079 RY 2014-09-27 1201 RT3P          599 16 DX  DH7SA         599 14 DX
QSO: 14080 RY 2014-09-27 1203 RT3P          599 16 DX  OK3MO         599 15 DX
QSO: 14080 RY 2014-09-27 1204 RT3P          599 16 DX  LA3S          599 14 DX
QSO: 14080 RY 2014-09-27 1204 RT3P          599 16 DX  G3VQO         599 14 DX
QSO: 14080 RY 2014-09-27 1204 RT3P          599 16 DX  PA2CVD        599 14 DX
QSO: 14080 RY 2014-09-27 1206 RT3P          599 16 DX  DL0TUM        599 14 DX
QSO: 14080 RY 2014-09-27 1207 RT3P          599 16 DX  UX0SX         599 16 DX
QSO: 14080 RY 2014-09-27 1208 RT3P          599 16 DX  LI3LJA        599 14 DX
QSO: 14080 RY 2014-09-27 1208 RT3P          599 16 DX  IK4JQQ        599 15 DX
QSO: 14080 RY 2014-09-27 1209 RT3P          599 16 DX  DL8HCO        599 14 DX
QSO: 14081 RY 2014-09-27 1212 RT3P          599 16 DX  F5GFA         599 14 DX
QSO: 14082 RY 2014-09-27 1213 RT3P          599 16 DX  SF2014ECC     599 14 DX
QSO: 14083 RY 2014-09-27 1214 RT3P          599 16 DX  RX0AF         599 18 DX
QSO: 14083 RY 2014-09-27 1215 RT3P          599 16 DX  YO3VU         599 20 DX
QSO: 14085 RY 2014-09-27 1217 RT3P          599 16 DX  PA7LV         599 14 DX
QSO: 14086 RY 2014-09-27 1217 RT3P          599 16 DX  OH3OJ         599 15 DX
QSO: 14086 RY 2014-09-27 1218 RT3P          599 16 DX  YL2CI         599 15 DX
QSO: 14086 RY 2014-09-27 1219 RT3P          599 16 DX  SV1PMR        599 20 DX
QSO: 14088 RY 2014-09-27 1220 RT3P          599 16 DX  IN3BIY        599 15 DX
QSO: 14088 RY 2014-09-27 1220 RT3P          599 16 DX  IZ8EFD        599 15 DX
QSO: 14088 RY 2014-09-27 1221 RT3P          599 16 DX  S57MM         599 15 DX
QSO: 14089 RY 2014-09-27 1222 RT3P          599 16 DX  I4DZ          599 15 DX
QSO: 14091 RY 2014-09-27 1222 RT3P          599 16 DX  PI4CC         599 14 DX
QSO: 14094 RY 2014-09-27 1225 RT3P          599 16 DX  JA2VHO        599 25 DX
QSO: 14094 RY 2014-09-27 1226 RT3P          599 16 DX  JA9CWJ        599 25 DX
QSO: 14094 RY 2014-09-27 1227 RT3P          599 16 DX  IQ1RY         599 15 DX
QSO: 14094 RY 2014-09-27 1228 RT3P          599 16 DX  DM4YWL        599 14 DX
QSO: 14094 RY 2014-09-27 1228 RT3P          599 16 DX  IV3ARJ        599 15 DX
QSO: 14094 RY 2014-09-27 1229 RT3P          599 16 DX  VY2SS         599 05 PEI
QSO: 14094 RY 2014-09-27 1230 RT3P          599 16 DX  G0UGO         599 14 DX
QSO: 14094 RY 2014-09-27 1232 RT3P          599 16 DX  K2MK          599 5 NJ
QSO: 14094 RY 2014-09-27 1233 RT3P          599 16 DX  DL1ZBO        599 14 DX
QSO: 14094 RY 2014-09-27 1234 RT3P          599 16 DX  IZ3QHA        599 15 DX
QSO: 14094 RY 2014-09-27 1235 RT3P          599 16 DX  JI1RXQ        599 25 DX
QSO: 14094 RY 2014-09-27 1236 RT3P          599 16 DX  OM4O          599 15 DX
QSO: 14094 RY 2014-09-27 1237 RT3P          599 16 DX  PC4H          599 14 DX
QSO: 14094 RY 2014-09-27 1237 RT3P          599 16 DX  JA0EOK        599 25 DX
QSO: 14094 RY 2014-09-27 1238 RT3P          599 16 DX  DH8WR         599 14 DX
QSO: 14094 RY 2014-09-27 1238 RT3P          599 16 DX  SP5Z          599 15 DX
QSO: 14094 RY 2014-09-27 1239 RT3P          599 16 DX  JA1AYO        599 25 DX
QSO: 14094 RY 2014-09-27 1240 RT3P          599 16 DX  JH0EPI        599 25 DX
