START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
CREATED-BY: N3FJP's Worked All Europe DX Contest Log 1.3, modified by DXHF upload.
CALLSIGN: TI2OY
LOCATION: DX
CLUB: none
CLAIMED-SCORE: 96538
OPERATORS: TI2OY
ADDRESS-CITY: San Jose
ADDRESS-STATE-PROVINCE: San Jose
ADDRESS-POSTALCODE: 2300
ADDRESS-COUNTRY: Costa Rica
QSO: 14000 CW 2022-08-13 0003 TI2OY         599    001 OP4K          599    004 0
QSO: 14000 CW 2022-08-13 0005 TI2OY         599    002 OG2P          599    009 0
QSO: 14000 CW 2022-08-13 0009 TI2OY         599    003 9A5Y          599    022 0
QSO: 14000 CW 2022-08-13 0015 TI2OY         599    005 S53M          599    021 0
QSO: 14000 CW 2022-08-13 0018 TI2OY         599    006 DA2X          599    061 0
QSO: 14000 CW 2022-08-13 0025 TI2OY         599    007 IR2Q          599    056 0
QSO: 14000 CW 2022-08-13 0027 TI2OY         599    008 DL3UB         599    025 0
QSO: 14000 CW 2022-08-13 0028 TI2OY         599    009 ED1R          599    031 0
QSO: 14000 CW 2022-08-13 0030 TI2OY         599    010 DR3W          599    046 0
QSO: 14000 CW 2022-08-13 0039 TI2OY         599    011 LZ5R          599    056 0
QSO: 14000 CW 2022-08-13 0044 TI2OY         599    012 EB5A          599    072 0
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0003 OP4K           004
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0005 OG2P           009
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0009 9A5Y           022
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0015 S53M           021
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0018 DA2X           061
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0025 IR2Q           056
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0027 DL3UB          025
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0028 ED1R           031
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0030 DR3W           046
QTC: 14000 CW 2022-08-13 0047 EB5A            1/10     TI2OY         0039 LZ5R           056
QSO: 14000 CW 2022-08-13 0057 TI2OY         599    013 DK3QZ         599    086 0
QSO: 14000 CW 2022-08-13 0105 TI2OY         599    014 OM7M          599    077 0
QSO: 14000 CW 2022-08-13 0109 TI2OY         599    015 DK9PY         599    101 0
QTC: 21000 CW 2022-08-13 1714 DA2X           14/9      TI2OY         1711 DL0LA          239
QTC: 21000 CW 2022-08-13 1715 DA2X           14/9      TI2OY
QSO: 21000 CW 2022-08-13 1717 TI2OY         599    142 DL9EE         599    309 0
QSO: 21000 CW 2022-08-13 1719 TI2OY         599    143 DL1ASA        599    209 0
QSO: 21000 CW 2022-08-13 1721 TI2OY         599    144 9A3VM         599    094 0
QSO: 21000 CW 2022-08-13 1729 TI2OY         599    145 SP9ATE        599    041 0
QSO: 21000 CW 2022-08-13 1731 TI2OY         599    146 EA5FID        599    192 0
QSO: 21000 CW 2022-08-13 1731 TI2OY         599    147 DK9PY         599    624 0
QSO: 21000 CW 2022-08-13 1733 TI2OY         599    148 UB7K          599    201 0
QSO: 21000 CW 2022-08-13 1734 TI2OY         599    149 DL3RHN        599    186 0
QSO: 21000 CW 2022-08-13 1735 TI2OY         599    150 ON6LR         599    047 0
QSO: 21000 CW 2022-08-13 1735 TI2OY         599    151 I5MPN         599    042 0
QSO: 21000 CW 2022-08-13 1736 TI2OY         599    152 DF5EG         599    114 0
QSO: 21000 CW 2022-08-13 1737 TI2OY         599    153 PA6AA         599    119 0
QSO: 21000 CW 2022-08-13 1738 TI2OY         599    154 DL1HBT        599    090 0
QSO: 21000 CW 2022-08-13 1740 TI2OY         599    155 OZ1LWT        599    073 0
QSO: 21000 CW 2022-08-13 1741 TI2OY         599    156 DL7HC         599    021 0
QSO: 21000 CW 2022-08-13 1742 TI2OY         599    157 DM3ZF         599    224 0
QSO: 21000 CW 2022-08-13 1743 TI2OY         599    158 DL7JV         599    210 0
QSO: 21000 CW 2022-08-13 1747 TI2OY         599    159 IK2SAI        599    006 0
QSO: 21000 CW 2022-08-13 1749 TI2OY         599    160 EW1I          599    280 0
QSO: 21000 CW 2022-08-13 1750 TI2OY         599    161 DP6P          599    148 0
QSO: 21000 CW 2022-08-13 1751 TI2OY         599    162 DM5GG         599    388 0
QSO: 21000 CW 2022-08-13 1752 TI2OY         599    163 I2BRT         599    081 0
QSO: 21000 CW 2022-08-13 1754 TI2OY         599    164 DL8WX         599    215 0
QSO: 21000 CW 2022-08-13 1755 TI2OY         599    165 DL5XJ         599    319 0
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1712 DA2X           708
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1717 DL9EE          309
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1719 DL1ASA         209
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1721 9A3VM          094
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1729 SP9ATE         041
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1731 EA5FID         192
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1731 DK9PY          624
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1733 UB7K           201
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1734 DL3RHN         186
QTC: 21000 CW 2022-08-13 1759 DL5XJ          15/10     TI2OY         1735 ON6LR          047
QSO: 21000 CW 2022-08-13 1803 TI2OY         599    166 ED1R          599    360 0
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1735 I5MPN          042
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1736 DF5EG          114
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1737 PA6AA          119
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1738 DL1HBT         090
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1740 OZ1LWT         073
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1741 DL7HC          021
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1742 DM3ZF          224
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1743 DL7JV          210
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1747 IK2SAI         006
QTC: 21000 CW 2022-08-13 1807 ED1R           16/10     TI2OY         1749 EW1I           280
QSO: 21000 CW 2022-08-13 1812 TI2OY         599    167 9A/DK6SP      599    603 0
QSO: 21000 CW 2022-08-13 1814 TI2OY         599    168 OH0Z          599    034 0
QSO: 21000 CW 2022-08-13 1817 TI2OY         599    169 ON5ZW         599    071 0
QSO: 21000 CW 2022-08-13 1820 TI2OY         599    170 IK4IDX        599    006 0
QSO: 21000 CW 2022-08-13 1938 TI2OY         599    171 DJ2QV         599    011 0
QSO: 21000 CW 2022-08-13 1940 TI2OY         599    172 GM4ZUK        599    027 0
QSO: 21000 CW 2022-08-13 1941 TI2OY         599    173 DF6PB         599    244 0
QSO: 21000 CW 2022-08-13 1942 TI2OY         599    174 OM7M          599    695 0
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1750 DP6P           148
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1751 DM5GG          388
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1752 I2BRT          081
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1754 DL8WX          215
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1755 DL5XJ          319
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1803 ED1R           360
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1812 9A/DK6SP       603
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1814 OH0Z           034
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1817 ON5ZW          071
QTC: 21000 CW 2022-08-13 1944 OM7M           17/10     TI2OY         1820 IK4IDX         006
QSO: 21000 CW 2022-08-13 1948 TI2OY         599    175 OL0A          599    028 0
QSO: 21000 CW 2022-08-13 1949 TI2OY         599    176 I2WIJ         599    014 0
QSO: 21000 CW 2022-08-13 1952 TI2OY         599    177 PC4H          599    144 0
QSO: 21000 CW 2022-08-13 1953 TI2OY         599    178 DK1KC         599    164 0
QSO: 21000 CW 2022-08-13 1954 TI2OY         599    179 DQ5T          599    189 0
QSO: 21000 CW 2022-08-13 1956 TI2OY         599    180 DK2A          599    097 0
QSO: 21000 CW 2022-08-13 1958 TI2OY         599    181 IZ7DJR        599    008 0
QSO: 14000 CW 2022-08-13 2009 TI2OY         599    182 OK2TJ         599    149 0
QSO: 14000 CW 2022-08-13 2014 TI2OY         599    183 I1NVU         599    092 0
QSO: 14000 CW 2022-08-13 2017 TI2OY         599    184 S57DX         599    758 0
QSO: 14000 CW 2022-08-13 2021 TI2OY         599    185 SN2B          599    834 0
QSO: 14000 CW 2022-08-13 2024 TI2OY         599    186 HG4I          599    416 0
QSO: 14000 CW 2022-08-13 2025 TI2OY         599    187 RU1A          599    841 0
QSO: 14000 CW 2022-08-13 2031 TI2OY         599    188 DF6PB         599    267 0
QSO: 14000 CW 2022-08-13 2040 TI2OY         599    189 IK1PMR        599    379 0
QSO: 14000 CW 2022-08-13 2041 TI2OY         599    190 RU3A          599    320 0
QSO: 14000 CW 2022-08-13 2042 TI2OY         599    191 DL5XJ         599    352 0
QSO: 14000 CW 2022-08-13 2044 TI2OY         599    192 M4T           599    305 0
QSO: 14000 CW 2022-08-13 2045 TI2OY         599    193 DJ0YI         599    066 0
QSO: 14000 CW 2022-08-13 2046 TI2OY         599    194 OM3RM         599    438 0
QSO: 14000 CW 2022-08-13 2046 TI2OY         599    195 DK6WL         599    257 0
QSO: 14000 CW 2022-08-13 2047 TI2OY         599    196 DF8XC         599    183 0
QSO: 14000 CW 2022-08-13 2048 TI2OY         599    197 UA2FZ         599    120 0
QSO: 14000 CW 2022-08-13 2049 TI2OY         599    198 DL6DH         599    128 0
QSO: 14000 CW 2022-08-13 2051 TI2OY         599    199 DL0LA         599    315 0
QSO: 14000 CW 2022-08-13 2052 TI2OY         599    200 HB9TOC        599    142 0
QSO: 14000 CW 2022-08-13 2055 TI2OY         599    201 DL4VNY        599    305 0
QSO: 14000 CW 2022-08-13 2056 TI2OY         599    202 S56A          599    242 0
QSO: 14000 CW 2022-08-13 2057 TI2OY         599    203 OH2KW         599    201 0
QSO: 14000 CW 2022-08-13 2058 TI2OY         599    204 DL6KVA        599    508 0
QSO: 14000 CW 2022-08-13 2059 TI2OY         599    205 DL4WK         599    285 0
QSO: 14000 CW 2022-08-13 2059 TI2OY         599    206 DL8WX         599    287 0
QSO: 14000 CW 2022-08-13 2100 TI2OY         599    207 RT4G          599    668 0
QSO: 14000 CW 2022-08-13 2101 TI2OY         599    208 DF2SD         599    146 0
QSO: 14000 CW 2022-08-13 2102 TI2OY         599    209 DF1MM         599    289 0
QSO: 14000 CW 2022-08-13 2103 TI2OY         599    210 SP6AEG        599    084 0
QSO: 14000 CW 2022-08-13 2105 TI2OY         599    211 DL9FBF        599    143 0
QSO: 14000 CW 2022-08-13 2106 TI2OY         599    212 DL2NBU        599    027 0
QSO: 14000 CW 2022-08-13 2107 TI2OY         599    213 DL4VK         599    205 0
QSO: 14000 CW 2022-08-13 2108 TI2OY         599    214 DR7T          599    395 0
QSO: 14000 CW 2022-08-13 2109 TI2OY         599    215 F5PCV         599    009 0
QSO: 14000 CW 2022-08-13 2110 TI2OY         599    216 DL2LRT        599    054 0
QSO: 14000 CW 2022-08-13 2111 TI2OY         599    217 IK1BPL        599    142 0
QSO: 14000 CW 2022-08-13 2112 TI2OY         599    218 DF1SD         599    018 0
QSO: 14000 CW 2022-08-13 2113 TI2OY         599    219 DL5JQ         599    088 0
QSO: 14000 CW 2022-08-13 2115 TI2OY         599    220 SP3CYY        599    169 0
QSO: 14000 CW 2022-08-13 2115 TI2OY         599    221 SP2HMT        599    100 0
QSO: 14000 CW 2022-08-13 2116 TI2OY         599    222 MD2C          599    349 0
QSO: 14000 CW 2022-08-13 2117 TI2OY         599    223 DL6AG         599    164 0
QSO: 14000 CW 2022-08-13 2117 TI2OY         599    224 DL6JZ         599    316 0
QSO: 14000 CW 2022-08-13 2117 TI2OY         599    225 DD2NU         599    002 0
QSO: 14000 CW 2022-08-13 2118 TI2OY         599    226 LY2XW         599    085 0
QSO: 14000 CW 2022-08-13 2119 TI2OY         599    227 HB9DQL        599    297 0
QSO: 14000 CW 2022-08-13 2317 TI2OY         599    228 9A5SSS        599    277 0
QSO: 14000 CW 2022-08-13 2319 TI2OY         599    229 DL9EE         599    455 0
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1938 DJ2QV          011
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1940 GM4ZUK         027
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1941 DF6PB          244
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1942 OM7M           695
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1948 OL0A           028
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1949 I2WIJ          014
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1952 PC4H           144
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1953 DK1KC          164
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1954 DQ5T           189
QTC: 14000 CW 2022-08-13 2322 DL9EE          18/10     TI2OY         1956 DK2A           097
QSO: 14000 CW 2022-08-13 2324 TI2OY         599    230 G3IGZ         599    055 0
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         1958 IZ7DJR         008
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2009 OK2TJ          149
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2014 I1NVU          092
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2017 S57DX          758
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2021 SN2B           834
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2024 HG4I           416
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2025 RU1A           841
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2031 DF6PB          267
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2040 IK1PMR         379
QTC: 14000 CW 2022-08-13 2330 DK9PY          19/10     TI2OY         2041 RU3A           320
QSO: 14000 CW 2022-08-13 2333 TI2OY         599    231 DL6NBC/A      599    018 0
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2042 DL5XJ          352
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2044 M4T            305
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2045 DJ0YI          066
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2046 OM3RM          438
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2046 DK6WL          257
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2047 DF8XC          183
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2048 UA2FZ          120
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2049 DL6DH          128
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2051 DL0LA          315
QTC: 14000 CW 2022-08-13 2342 LZ5R           20/10     TI2OY         2052 HB9TOC         142
QSO: 14000 CW 2022-08-13 2347 TI2OY         599    232 9A3XV         599    072 0
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2055 DL4VNY         305
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2056 S56A           242
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2057 OH2KW          201
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2058 DL6KVA         508
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2059 DL4WK          285
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2059 DL8WX          287
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2100 RT4G           668
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2101 DF2SD          146
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2102 DF1MM          289
QTC: 14000 CW 2022-08-13 2349 9A3XV          21/10     TI2OY         2103 SP6AEG         084
QSO: 14000 CW 2022-08-13 2359 TI2OY         599    233 HG0Y          599    206 0
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2105 DL9FBF         143
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2106 DL2NBU         027
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2107 DL4VK          205
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2108 DR7T           395
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2109 F5PCV          009
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2110 DL2LRT         054
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2111 IK1BPL         142
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2112 DF1SD          018
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2113 DL5JQ          088
QTC: 14000 CW 2022-08-14 0003 HG0Y           22/10     TI2OY         2115 SP3CYY         169
QSO: 14000 CW 2022-08-14 0009 TI2OY         599    234 DK5DQ         599    233 0
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2115 SP2HMT         100
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2116 MD2C           349
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2117 DL6AG          164
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2117 DL6JZ          316
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2117 DD2NU          002
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2118 LY2XW          085
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2119 HB9DQL         297
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2317 9A5SSS         277
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2319 DL9EE          455
QTC: 14000 CW 2022-08-14 0012 DK5DQ          23/10     TI2OY         2324 G3IGZ          055
QSO: 14000 CW 2022-08-14 0016 TI2OY         599    235 HA4FB         599    476 0
QSO: 14000 CW 2022-08-14 0018 TI2OY         599    236 SP8R          599    946 0
QSO:  7000 CW 2022-08-14 0029 TI2OY         599    237 IR2D          599    467 0
QSO:  7000 CW 2022-08-14 0038 TI2OY         599    238 DR3W          599    699 0
QSO:  7000 CW 2022-08-14 0047 TI2OY         599    239 IR2C          599    369 0
QSO:  7000 CW 2022-08-14 0052 TI2OY         599    240 DK2A          599    282 0
QSO:  7000 CW 2022-08-14 0056 TI2OY         599    241 DK8ZB         599    706 0
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         2333 DL6NBC/A       018
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         2347 9A3XV          072
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         2359 HG0Y           206
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0009 DK5DQ          233
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0016 HA4FB          476
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0018 SP8R           946
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0029 IR2D           467
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0038 DR3W           699
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0047 IR2C           369
QTC:  7000 CW 2022-08-14 0059 DK8ZB          24/10     TI2OY         0052 DK2A           282
QSO:  7000 CW 2022-08-14 0227 TI2OY         599    242 DK3YD         599    273 0
QSO:  7000 CW 2022-08-14 0231 TI2OY         599    243 EB5A          599    868 0
QSO:  7000 CW 2022-08-14 0239 TI2OY         599    244 HA7RY         599    404 0
QSO:  7000 CW 2022-08-14 0244 TI2OY         599    245 SC7DX         599    328 0
QSO:  7000 CW 2022-08-14 0245 TI2OY         599    246 DA2X          599   1074 0
QSO:  7000 CW 2022-08-14 0246 TI2OY         599    247 9A2AJ         599    593 0
QSO:  7000 CW 2022-08-14 0250 TI2OY         599    248 DJ2BC         599    509 0
QSO:  7000 CW 2022-08-14 0252 TI2OY         599    249 SP1AEN        599    222 0
QSO:  7000 CW 2022-08-14 0255 TI2OY         599    250 RN3AM         599    121 0
QSO:  7000 CW 2022-08-14 0256 TI2OY         599    251 RU3A          599    406 0
QSO:  7000 CW 2022-08-14 0311 TI2OY         599    252 OK1RR         599    358 0
QSO:  7000 CW 2022-08-14 0313 TI2OY         599    253 HB9CVN        599    038 0
QSO:  7000 CW 2022-08-14 0314 TI2OY         599    254 OK2BRJ        599    124 0
QSO:  7000 CW 2022-08-14 0315 TI2OY         599    255 R5AJ          599    254 0
QSO:  7000 CW 2022-08-14 0317 TI2OY         599    256 DL4WK         599    331 0
QSO:  7000 CW 2022-08-14 0318 TI2OY         599    257 RW3RN         599    005 0
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0056 DK8ZB          706
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0227 DK3YD          273
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0231 EB5A           868
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0239 HA7RY          404
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0244 SC7DX          328
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0245 DA2X          1074
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0246 9A2AJ          593
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0250 DJ2BC          509
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0252 SP1AEN         222
QTC:  7000 CW 2022-08-14 0326 EU2F           25/10     TI2OY         0255 RN3AM          121
QSO:  7000 CW 2022-08-14 0332 TI2OY         599    258 F5IN          599    392 0
QSO:  7000 CW 2022-08-14 0335 TI2OY         599    259 OH1VR         599    160 0
QSO:  7000 CW 2022-08-14 0339 TI2OY         599    260 E73Y          599    064 0
QSO: 21000 CW 2022-08-14 1528 TI2OY         599    261 DD5DD         599    485 0
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0256 RU3A           406
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0311 OK1RR          358
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0313 HB9CVN         038
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0314 OK2BRJ         124
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0315 R5AJ           254
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0317 DL4WK          331
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0318 RW3RN          005
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0332 F5IN           392
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0335 OH1VR          160
QTC: 21000 CW 2022-08-14 1531 DD5DD          26/10     TI2OY         0339 E73Y           064
QSO: 21000 CW 2022-08-14 1535 TI2OY         599    262 DL2OE         599    088 0
QSO: 21000 CW 2022-08-14 1538 TI2OY         599    263 HB9IJC        599    067 0
QSO: 21000 CW 2022-08-14 1549 TI2OY         599    264 IK1PMR        599    528 0
QSO: 21000 CW 2022-08-14 1554 TI2OY         599    265 DK9IP         599    656 0
QSO: 21000 CW 2022-08-14 1559 TI2OY         599    266 EB5A          599   1030 0
QSO: 21000 CW 2022-08-14 1609 TI2OY         599    267 HG2DX         599    615 0
QSO: 21000 CW 2022-08-14 1611 TI2OY         599    268 TM5EE         599    607 0
QSO: 21000 CW 2022-08-14 1624 TI2OY         599    269 HA3NU         599    130 0
QSO: 21000 CW 2022-08-14 1627 TI2OY         599    270 LZ5R          599   1016 0
QSO: 21000 CW 2022-08-14 1631 TI2OY         599    271 EA3FZT        599    248 0
QSO: 21000 CW 2022-08-14 1632 TI2OY         599    272 9A2AJ         599    735 0
QSO: 21000 CW 2022-08-14 1636 TI2OY         599    273 OL5Y          599    778 0
QSO: 14000 CW 2022-08-14 1858 TI2OY         599    274 9A2AJ         599    763 0
QSO: 14000 CW 2022-08-14 1905 TI2OY         599    275 M0B           599    611 0
QSO: 14000 CW 2022-08-14 1929 TI2OY         599    276 IR2C          599    573 0
QSO: 14000 CW 2022-08-14 1935 TI2OY         599    277 SN7Q          599   1154 0
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1528 DD5DD          485
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1535 DL2OE          088
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1538 HB9IJC         067
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1549 IK1PMR         528
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1554 DK9IP          656
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1559 EB5A          1030
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1609 HG2DX          615
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1611 TM5EE          607
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1624 HA3NU          130
QTC: 14000 CW 2022-08-14 1938 SN7Q           27/10     TI2OY         1627 LZ5R          1016
QSO: 14000 CW 2022-08-14 1943 TI2OY         599    278 DL7ON         599    775 0
QSO: 14000 CW 2022-08-14 1947 TI2OY         599    279 DK9IP         599    776 0
QSO: 14000 CW 2022-08-14 1958 TI2OY         599    280 DR5JQ         599    271 0
QSO: 14000 CW 2022-08-14 2003 TI2OY         599    281 HB9CVQ        599    158 0
QSO: 14000 CW 2022-08-14 2043 TI2OY         599    282 DM5GG         599    713 0
QSO: 14000 CW 2022-08-14 2044 TI2OY         599    283 DR5W          599    417 0
QSO: 14000 CW 2022-08-14 2045 TI2OY         599    284 HA3NU         599    389 0
QTC: 14000 CW 2022-08-14 2048 HA3NU          28/10     TI2OY         1631 EA3FZT         248
QTC: 14000 CW 2022-08-14 2048 HA3NU          28/10     TI2OY         1632 9A2AJ          735
QTC: 14000 CW 2022-08-14 2048 HA3NU          28/10     TI2OY         1636 OL5Y           778
QTC: 14000 CW 2022-08-14 2048 HA3NU          28/10     TI2OY         1858 9A2AJ          763
