START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1842 DJ5MW          677
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1847 SP5GH          072
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1848 IR2Q           626
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1850 DL3UB          390
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1851 YQ6A           171
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1852 DP6A           727
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1855 SM6FPC         231
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1856 DL8QS          160
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1857 RU3A           253
QTC: 21021 CW 2022-08-14 0744 RT4G          042/10     BG1HGS        1857 EW8DX          141
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0729 LZ5R           413
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0734 SN2B           323
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0735 HA5JI          126
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0736 9A5Y           443
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0748 DK9PY          370
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0751 RU1A           450
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0753 TM5EE          272
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0800 DJ9AO          030
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0801 SM2M           144
QTC: 21017 CW 2022-08-14 0747 RT4G          003/10     BH3EMZ        0815 DJ2BC          238
QSO: 21032 CW 2022-08-14 0751 RT4G          599 0741   JA9CWJ        599 107
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0736 DL6KVA         578
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0737 9A2AJ          665
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0737 IK0ISD         051
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0737 RU1A          1066
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0740 DD5M           169
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0743 OZ1IKY         248
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0745 HG4I           506
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0745 LZ1ZJ          128
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0748 DF8XC          279
QTC: 21038 CW 2022-08-14 0752 RT4G          037/10     ZD7BG         0751 DL2SAX         244
QSO: 14012 CW 2022-08-14 0759 RT4G          599 0742   W6YX          599 085
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0729 SE0B           061
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0729 OE1TKW         200
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0729 EW1I           416
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0730 G4IIY          242
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0730 TM6X           194
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0731 PA3EVY         158
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0733 OH2KW          226
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0734 MM2T           018
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0734 OE2EE          005
QTC: 14012 CW 2022-08-14 0759 RT4G          007/10     W6YX          0735 SM5CSS         156
QSO: 14022 CW 2022-08-14 0818 RT4G          599 0743   TA3DJ         599 106
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2044 HA3LN          010
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2045 HB9DQL         280
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2045 EU3A           153
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2046 DL4JU          209
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2047 DL2MDU         234
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2047 M3X            060
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2048 IR2B           261
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2049 9A2AJ          327
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2050 DF6PB          277
QTC: 14015 CW 2022-08-14 0819 RT4G          044/10     EG8HKT        2051 DL8UKW         064
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0559 IZ8EYP         052
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0600 DL7JV          368
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0601 LZ9X           146
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0603 F5PCV          038
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0604 DH1TST         095
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0604 SC7DX          354
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0605 OK4YA          129
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0606 DJ2FR          203
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0607 PA3FQA         033
QTC: 14016 CW 2022-08-14 0823 RT4G          041/10     N2YO          0609 DM5B           142
QSO: 14016 CW 2022-08-14 0828 RT4G          599 0744   K2ZW          599 602
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0814 DK8ZB          791
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0816 PF5X           110
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0817 UX5VK          037
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0817 DF3TE          093
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0818 F5UM           001
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0819 SP3BBS         115
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0819 F5CBQ          106
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0820 HG4I           514
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0820 F8DML          001
QTC: 14016 CW 2022-08-14 0828 RT4G          082/10     K2ZW          0820 DF4XX          184
QSO: 14020 CW 2022-08-14 0831 RT4G          599 0745   K0VBU         599 211
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0759 OZ0B           468
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0800 DL5XJ          378
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0800 HA8RY          497
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0801 HB9EBC         054
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0801 SD1A           118
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0802 OL5Y           658
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0802 IK1RGK         139
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0802 DK9IP          575
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0803 DF8TM          140
QTC: 14001 CW 2022-08-14 0835 RT4G          022/10     KU1CW         0803 DL7AWO         148
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0801 HA5AQ          259
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0801 PA3EWG         066
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0803 IW2CNM         005
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0803 LA0CX          070
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0804 DH0JAE         057
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0805 OK1TDX         031
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0806 OZ/DL1WH/P     005
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0810 DL2ZA          053
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0811 MM2T           026
QTC: 14019 CW 2022-08-14 0838 RT4G          103/10     K0ZR          0812 SP5CTY         027
QSO: 21026 CW 2022-08-14 0847 RT4G          599 0746   BA3AX         599 043
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         0329 9A5Y           271
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2054 SN7Q           740
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2059 G4IIY          119
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2112 9A5SSS         000
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2112 DK5PD          425
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2114 S57DX          812
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2115 OL6D           159
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2117 DJ6GI          657
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2118 SP9DLY         155
QTC: 21026 CW 2022-08-14 0847 RT4G          002/10     BA3AX         2119 DL6UAA         300
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1714 DL5CL          067
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1718 OK4RQ          246
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1719 DF6PB          191
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1721 DJ5MW          628
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1726 RA7R           056
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1727 DK3YD          206
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1728 DL6AG          120
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1729 DK5KK          453
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1730 SP2HMT         057
QTC: 21051 CW 2022-08-14 0850 RT4G          017/10     HS8NKB        1732 OL5Y           439
QTC: 21029 CW 2022-08-14 0851 RT4G          011/5      BI8CZM        1954 DA2X           820
QTC: 21029 CW 2022-08-14 0851 RT4G          011/5      BI8CZM        2003 HA7A           119
QTC: 21029 CW 2022-08-14 0851 RT4G          011/5      BI8CZM        2009 DK9PY          712
QTC: 21029 CW 2022-08-14 0851 RT4G          011/5      BI8CZM        2011 DL6KVA         475
QTC: 21029 CW 2022-08-14 0851 RT4G          011/5      BI8CZM        2015 M0B            354
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0821 RN6AT          011
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0837 DF5UL          125
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0838 OH1X           008
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0839 DF2SD          210
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0840 SP6AEG         116
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0841 DF6XX          196
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0844 LY2AX          056
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0844 DF8TM          146
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0846 DL6AG          122
QTC: 21002 CW 2022-08-14 0855 RT4G          018/10     BD4QA         0848 S51EC          012
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0841 SP3A           121
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0842 RV3AJ          057
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0843 DF5UL          028
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0844 DL2MDU         296
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0844 F5JWH          044
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0845 OM3RM          451
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0847 DL5KBO         212
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0848 DM7EE          223
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0854 HB9AUK         175
QTC: 21045 CW 2022-08-14 0855 RT4G          013/10     BA3MM         0854 RK6HG          060
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0842 DF6PB          332
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0844 DL8DWW         120
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0844 RU3A           425
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0845 RV1OO          011
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0847 M4T            484
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0847 DF8TM          148
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0851 HB9AUK         173
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0856 RA1TU          064
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0857 9A7T          1515
QTC: 21049 CW 2022-08-14 0858 RT4G          013/10     8J6YAB        0858 SN2N           087
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0844 DL6AG          221
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0844 DL4JU          213
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0845 DF8TM          147
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0856 DL0LA          396
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0846 DL2MDU         297
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0848 DF2SD          213
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0849 SP7CF          281
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0850 DL8TR          008
QTC: 21015 CW 2022-08-14 0859 RT4G          007/10     BG1AL         0850 DL5KUD         218
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0839 RA3TT          003
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0851 HA5AQ          061
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0851 DL3OH          012
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0853 DJ5AN          006
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0854 TM5EE          305
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0855 DL2LRT         029
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0857 IK2QEI         063
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0858 IK1RGK         041
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0858 DL6AG          040
QTC: 21018 CW 2022-08-14 0906 RT4G          005/10     9M2U          0859 F5IN           197
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0537 F8APH          005
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0538 F4HGA          010
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0539 IK2AOO         013
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0539 DL4WK          065
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0542 D5KUD          035
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0543 DF4WO          003
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0545 F5NZY          010
QTC: 14005 CW 2022-08-14 0910 RT4G          034/10     K1LZ          0456 OK1HCG         002
QSO: 21024 CW 2022-08-14 0914 RT4G          599 0747   JA6BZI        599 016
QSO: 28012 CW 2022-08-14 0923 RT4G          599 0748   E2WRTC        599 759
QSO: 28014 CW 2022-08-14 0928 RT4G          599 0749   YB1AYO        599 235
QSO: 14019 CW 2022-08-14 0957 RT4G          599 0750   9M2U          599 141
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0008 SM2M           212
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0012 DK5DQ          234
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0015 DL6UAA         226
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0019 SQ3JPV         010
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0240 HA4FB          570
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0242 MM0DFV         072
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0244 YL1YF          163
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0246 DK3YD          275
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0248 DL8UI          121
QTC: 14032 CW 2022-08-14 1018 RT4G          108/10     K1MK          0249 DP6A           978
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1828 OH5RP          013
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1829 PE2K           058
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1831 IV3DXW         093
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1832 OL0A           003
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1833 HA8DT          012
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1839 EI5LA          038
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1840 DL4JU          182
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1841 IK1PMR         328
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1845 OL6D           116
QTC: 14031 CW 2022-08-14 1024 RT4G          021/10     5B4APL        1849 DL4HCF/P       023
QSO: 14007 CW 2022-08-14 1026 RT4G          599 0751   TA4CS         599 025
QSO: 14029 CW 2022-08-14 1056 RT4G          599 0752   KC3M          599 149
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2317 DL3IE          029
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2318 PE1EEC         108
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2320 IZ8GCB         199
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2321 DK9IP          477
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2322 LZ5R           787
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2324 G3K            167
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2325 DF1MM          326
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2325 9A2VX          065
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2327 OK1RR          309
QTC: 14018 CW 2022-08-14 1059 RT4G          077/10     N4AF          2328 LZ1QN          225
QSO: 28017 CW 2022-08-14 1104 RT4G          599 0753   CR3DX         599 2021
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0332 OK1DM          012
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0336 HA8RM          013
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0337 OH1VR          164
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0341 OM3CAZ         115
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0347 SP2GMA         056
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0347 YO4NA          077
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0348 DF3MC          028
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0350 DL6AWJ         074
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          0354 SP9IHP         077
QTC: 14007 CW 2022-08-14 1120 RT4G          088/10     K1XM          1113 SN6A           278
QSO: 14038 CW 2022-08-14 1125 RT4G          599 0754   K3IE          599 443
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0337 DA2X          1197
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0340 S57DX         1011
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0342 PA3AAV         275
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0343 SP7JLH         090
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0345 DL9ZP          226
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0035 DM5GG          543
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0356 DK5PD          763
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0358 DL2SAX         045
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0359 DJ5IW          074
QTC: 14038 CW 2022-08-14 1125 RT4G          061/10     K3IE          0401 DL2YDS         104
QSO: 14019 CW 2022-08-14 1129 RT4G          599 0755   K1RM          599 228
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2129 DL9AAA         028
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2132 DK9ZE          015
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2133 IK4GNK         032
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2134 SP8GNF         059
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2136 OE1TKW         182
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2139 HB9/OM3CQ      034
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2141 HA2OS          252
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2145 DL8US          086
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2146 DJ2AX          082
QTC: 14022 CW 2022-08-14 1133 RT4G          101/10     K8LX          2147 DF2RG          098
QSO: 14031 CW 2022-08-14 1136 RT4G          599 0756   WO4O          599 430
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          0050 DP5P           186
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          0054 9A5Y          1004
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          0057 TF3D           447
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          1133 SD5M           172
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          1135 OK1BR          094
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          1135 GW4W           101
QTC: 14031 CW 2022-08-14 1136 RT4G          090/7      WO4O          1136 DM2DZM         124
QSO: 14006 CW 2022-08-14 1142 RT4G          599 0757   NC1CC         599 173
QSO: 21022 CW 2022-08-14 1145 RT4G          599 0758   R9IR          599 089
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1132 DL3KWA         091
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1132 SP8GNF         072
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1132 SP3A           129
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1133 DQ5T           307
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1134 OK1DVA         007
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1134 DL6AG          238
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1134 EA3FZT         221
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1134 S59AA          024
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1136 OM3RM          476
QTC: 21022 CW 2022-08-14 1145 RT4G          008/10     R9IR          1138 DM5B           199
QSO: 21010 CW 2022-08-14 1148 RT4G          599 0759   EA9EU         599 112
QSO: 21027 CW 2022-08-14 1149 RT4G          599 0760   ED8M          599 100
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1145 OE3NHW         043
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1146 DL5JQ          223
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1146 DJ1KW          033
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1147 DK8ZB          808
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1147 DL6KWN         180
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1147 DF9LJ          793
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1148 DR5W           341
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1149 YU1JW          163
QTC: 21027 CW 2022-08-14 1149 RT4G          010/9      ED8M          1149 IR2Q           956
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1146 PA6AA          019
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1147 EA5FID         279
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1148 DM5GG          160
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1153 SQ9FMU         062
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1154 RV1OO          029
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1155 DK5DQ          347
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1157 DD2CW          042
QTC: 21021 CW 2022-08-14 1159 RT4G          021/8      YB2HAF        1159 F5NZY          159
QSO: 21001 CW 2022-08-14 1200 RT4G          599 0761   KP2M          599 1278
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1145 DL3MXX         204
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1145 SP6AEG         132
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1146 SP8GNF         075
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1146 OM2DT          071
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1147 DL5ARM         165
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1148 DL8US          194
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1148 HA5OM          026
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1149 DF5EN          095
QTC: 21009 CW 2022-08-14 1201 RT4G          055/10     NP2X          1149 DM3ZF          391
