START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QSO: 21042 CW 2022-08-13 1218 W9RE          599    338 TF3D          599 78
QSO: 21050 CW 2022-08-13 1221 W9RE          599    339 DJ9AO         599 140
QSO: 14032 CW 2022-08-13 1551 W9RE          599    340 OM3RM         599 323
QSO: 21034 CW 2022-08-13 1554 W9RE          599    341 IK4UPB        599 57
QSO: 21009 CW 2022-08-13 1555 W9RE          599    342 DP6A          599 604
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1125 LZ5R           494
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1125 UB7K            70
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1128 IT9RBW          16
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1129 DL5YM          287
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1131 DL6KVA         169
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1131 HB9ARF          38
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1133 TF3D            55
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1136 DK2A            33
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1137 DL6AG           80
QTC: 21000 CW 2022-08-13 1556 W9RE           31/10     DP6A          1138 DL2IKE          64
QSO: 21025 CW 2022-08-13 1557 W9RE          599    343 IR4K          599 132
QSO: 21042 CW 2022-08-13 1558 W9RE          599    344 S52WD         599 91
QSO: 21034 CW 2022-08-13 1559 W9RE          599    345 DA2X          599 669
QSO: 21000 CW 2022-08-13 1600 W9RE          599    346 IK2QEI        599 146
QSO: 21025 CW 2022-08-13 1600 W9RE          599    347 DL3UB         599 336
QSO: 21019 CW 2022-08-13 1601 W9RE          599    348 IO6A          599 59
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1138 HG4I           108
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1139 DM2DZM          51
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1140 EB5A           380
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1143 IR2Q           389
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1144 OL5Y           256
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1146 9A3YT          182
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1147 UB7K            77
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1150 SD6M            15
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1152 OM7AG           11
QTC: 21000 CW 2022-08-13 1604 W9RE           32/10     IO6A          1153 IR3L           116
QSO: 21006 CW 2022-08-13 1605 W9RE          599    349 HA5JI         599 440
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1158 UA2FZ           13
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1159 OH1VR           53
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1200 EW2A            33
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1201 RT4G           460
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1202 SN5N           233
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1203 S57DX          482
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1203 ED1R           216
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1205 EI5KF          348
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1206 SP5AUC          92
QTC: 21000 CW 2022-08-13 1606 W9RE           33/10     HA5JI         1208 OP4K           387
QSO: 21015 CW 2022-08-13 1607 W9RE          599    350 ON7PQ         599 121
QSO: 21023 CW 2022-08-13 1608 W9RE          599    351 SV2HUD        599 53
QSO: 21023 CW 2022-08-13 1610 W9RE          599    352 LA0CX         599 24
QSO: 21039 CW 2022-08-13 1611 W9RE          599    353 DK6WL         599 130
QSO: 21022 CW 2022-08-13 1612 W9RE          599    354 SC7DX         599 256
QSO: 21020 CW 2022-08-13 1613 W9RE          599    355 DK9PY         599 591
QSO: 21029 CW 2022-08-13 1613 W9RE          599    356 DL7ON         599 475
QSO: 21030 CW 2022-08-13 1614 W9RE          599    357 DJ5MW         599 579
QSO: 21038 CW 2022-08-13 1615 W9RE          599    358 IR2Q          599 522
QSO: 21004 CW 2022-08-13 1615 W9RE          599    359 OK4T          599 18
QSO: 21039 CW 2022-08-13 1616 W9RE          599    360 OP5T          599 99
QSO: 28027 CW 2022-08-13 1617 W9RE          599    361 F5NBX         599 6
QSO: 14042 CW 2022-08-13 1618 W9RE          599    362 OZ1IKY        599 188
QSO: 21028 CW 2022-08-13 1620 W9RE          599    363 M4T           599 219
QSO: 21041 CW 2022-08-13 1621 W9RE          599    364 RU1A          599 727
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1211 GW5P            27
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1212 OL5Y           275
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1213 MM0DFV           3
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1214 EU2F           332
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1214 DL6DH           35
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1215 SN5Y             4
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1216 SD6M            36
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1218 TF3D            78
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1221 DJ9AO          140
QTC: 21000 CW 2022-08-13 1622 W9RE           34/10     RU1A          1551 OM3RM          323
QSO: 21006 CW 2022-08-13 1623 W9RE          599    365 DK5KK         599 323
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1554 IK4UPB          57
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1555 DP6A           604
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1557 IR4K           132
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1558 S52WD           91
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1559 DA2X           669
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1600 IK2QEI         146
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1600 DL3UB          336
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1601 IO6A            59
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1605 HA5JI          440
QTC: 21000 CW 2022-08-13 1624 W9RE           35/10     DK5KK         1607 ON7PQ          121
QSO: 21019 CW 2022-08-13 1625 W9RE          599    366 DL9EE         599 290
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1608 SV2HUD          53
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1610 LA0CX           24
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1611 DK6WL          130
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1612 SC7DX          256
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1613 DK9PY          591
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1613 DL7ON          475
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1614 DJ5MW          579
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1615 IR2Q           522
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1615 OK4T            18
QTC: 21000 CW 2022-08-13 1626 W9RE           36/10     DL9EE         1616 OP5T            99
QSO: 21028 CW 2022-08-13 1627 W9RE          599    367 OM7M          599 577
QSO: 21034 CW 2022-08-13 1627 W9RE          599    368 DL4ZA         599 86
QSO: 21033 CW 2022-08-13 1628 W9RE          599    369 9A3VM         599 48
QSO: 14008 CW 2022-08-13 1629 W9RE          599    370 IR2D          599 164
QSO: 14028 CW 2022-08-13 1629 W9RE          599    371 HB9EHJ        599 117
QSO: 14021 CW 2022-08-13 1631 W9RE          599    372 DK1KC         599 110
QSO: 14021 CW 2022-08-13 1632 W9RE          599    373 SP9ATE        599 17
QSO: 14021 CW 2022-08-13 1633 W9RE          599    374 DK6WL         599 150
QSO: 14021 CW 2022-08-13 1634 W9RE          599    375 DL1NEO        599 23
QSO: 14021 CW 2022-08-13 1635 W9RE          599    376 OK2EQ         599 60
QSO: 21020 CW 2022-08-13 1637 W9RE          599    377 I1NVU         599 44
QSO: 21030 CW 2022-08-13 1638 W9RE          599    378 M0B           599 213
QSO: 21042 CW 2022-08-13 1638 W9RE          599    379 HG4I          599 311
QSO: 21005 CW 2022-08-13 1639 W9RE          599    380 EB5A          599 505
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1617 F5NBX            6
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1618 OZ1IKY         188
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1620 M4T            219
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1621 RU1A           727
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1623 DK5KK          323
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1625 DL9EE          290
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1627 OM7M           577
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1627 DL4ZA           86
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1628 9A3VM           48
QTC: 21000 CW 2022-08-13 1640 W9RE           37/10     EB5A          1629 IR2D           164
QSO: 21028 CW 2022-08-13 1641 W9RE          599    381 DF4XX         599 107
QSO: 21034 CW 2022-08-13 1642 W9RE          599    382 DK3YD         599 186
QSO: 21022 CW 2022-08-13 1643 W9RE          599    383 DL4UNY        599 213
QSO: 21036 CW 2022-08-13 1644 W9RE          599    384 HB9TOC        599 2
QSO: 21013 CW 2022-08-13 1647 W9RE          599    385 F6HKA         599 10
QSO: 21045 CW 2022-08-13 1651 W9RE          599    386 DK5QN         599 205
QSO: 21034 CW 2022-08-13 1651 W9RE          599    387 DF6RI         599 104
QSO: 21032 CW 2022-08-13 1653 W9RE          599    388 HA5AQ         599 164
QSO: 21014 CW 2022-08-13 1654 W9RE          599    389 HG2DX         599 209
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1629 HB9EHJ         117
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1631 DK1KC          110
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1632 SP9ATE          17
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1633 DK6WL          150
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1634 DL1NEO          23
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1635 OK2EQ           60
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1637 I1NVU           44
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1638 M0B            213
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1638 HG4I           311
QTC: 21000 CW 2022-08-13 1656 W9RE           38/10     HG2DX         1639 EB5A           505
QSO: 21005 CW 2022-08-13 1656 W9RE          599    390 IV3EAD        599 133
QSO: 21042 CW 2022-08-13 1657 W9RE          599    391 OK5M          599 147
QSO: 21019 CW 2022-08-13 1658 W9RE          599    392 9A4W          599 13
QSO: 21031 CW 2022-08-13 1659 W9RE          599    393 DL5KBO        599 133
QSO: 21053 CW 2022-08-13 1659 W9RE          599    394 OM5NL         599 176
QSO: 21008 CW 2022-08-13 1700 W9RE          599    395 ON6PJ         599 28
QSO: 21022 CW 2022-08-13 1701 W9RE          599    396 F5NZY         599 25
QSO: 21026 CW 2022-08-13 1702 W9RE          599    397 DK8ZB         599 396
QSO: 21027 CW 2022-08-13 1703 W9RE          599    398 SV5TH         599 126
QSO: 21044 CW 2022-08-13 1704 W9RE          599    399 IZ4DYX        599 82
QSO: 21044 CW 2022-08-13 1722 W9RE          599    400 PA5WT         599 106
QSO: 21037 CW 2022-08-13 1724 W9RE          599    401 DM3ZF         599 222
QSO: 14042 CW 2022-08-13 1725 W9RE          599    402 DL7PM         599 36
QSO: 14024 CW 2022-08-13 1727 W9RE          599    403 ES2RR         599 133
QSO: 14035 CW 2022-08-13 1728 W9RE          599    404 DF6PB         599 198
QSO: 21028 CW 2022-08-13 1729 W9RE          599    405 HA7A          599 15
QSO: 21008 CW 2022-08-13 1730 W9RE          599    406 9A22YOTA      599 156
QSO: 21031 CW 2022-08-13 1731 W9RE          599    407 DJ2BC         599 392
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1641 DF4XX          107
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1642 DK3YD          186
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1643 DL4UNY         213
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1644 HB9TOC           2
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1647 F6HKA           10
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1651 DK5QN          205
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1651 DF6RI          104
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1653 HA5AQ          164
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1654 HG2DX          209
QTC: 21000 CW 2022-08-13 1733 W9RE           39/10     DJ2BC         1656 IV3EAD         133
QSO: 21027 CW 2022-08-13 1734 W9RE          599    408 DL0GE/P       599 132
QSO: 14026 CW 2022-08-13 1735 W9RE          599    409 DK5QN         599 235
QSO: 21025 CW 2022-08-13 1736 W9RE          599    410 DL3RHN        599 188
QSO: 21040 CW 2022-08-13 1737 W9RE          599    411 EI5LA         599 10
QSO: 21007 CW 2022-08-13 1837 W9RE          599    412 9A/DK6SP      599 78
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1657 OK5M           147
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1658 9A4W            13
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1659 DL5KBO         133
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1659 OM5NL          176
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1700 ON6PJ           28
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1701 F5NZY           25
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1702 DK8ZB          396
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1703 SV5TH          126
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1704 IZ4DYX          82
QTC: 21000 CW 2022-08-13 1839 W9RE           40/10     9A/DK6SP      1722 PA5WT          106
QSO: 21010 CW 2022-08-13 1839 W9RE          599    413 OM5ZW         599 106
QSO: 21013 CW 2022-08-13 1840 W9RE          599    414 YT3D          599 104
QSO: 21002 CW 2022-08-13 1840 W9RE          599    415 SV2JAO        599 126
QSO: 21025 CW 2022-08-13 1842 W9RE          599    416 DL8MKG        599 225
QSO: 21035 CW 2022-08-13 1842 W9RE          599    417 PA2A          599 102
QSO: 21023 CW 2022-08-13 1843 W9RE          599    418 DK5PD         599 443
QSO: 21033 CW 2022-08-13 1844 W9RE          599    419 E77DX         599 27
QSO: 14015 CW 2022-08-13 1845 W9RE          599    420 HG2DX         599 303
QSO: 14009 CW 2022-08-13 1846 W9RE          599    421 HG0Y          599 34
QSO: 14013 CW 2022-08-13 1846 W9RE          599    422 LZ2CJ         599 52
QSO: 14026 CW 2022-08-13 1848 W9RE          599    423 9A2AJ         599 252
QSO: 14027 CW 2022-08-13 1849 W9RE          599    424 HA7A          599 670
QSO: 14032 CW 2022-08-13 1849 W9RE          599    425 M4T           599 273
QSO: 14046 CW 2022-08-13 1849 W9RE          599    426 DK8MM         599 125
QSO: 14033 CW 2022-08-13 1851 W9RE          599    427 DK3YD         599 229
QSO: 14014 CW 2022-08-13 1852 W9RE          599    428 E77EA         599 96
QSO: 14021 CW 2022-08-13 1858 W9RE          599    429 OM7M          599 671
QSO: 14020 CW 2022-08-13 1900 W9RE          599    430 DM3M          599 312
QSO: 14005 CW 2022-08-13 1901 W9RE          599    431 9A/DK6SP      599 91
QSO: 14004 CW 2022-08-13 1902 W9RE          599    432 SN7Q          599 660
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1724 DM3ZF          222
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1725 DL7PM           36
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1727 ES2RR          133
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1728 DF6PB          198
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1729 HA7A            15
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1730 9A22YOTA       156
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1731 DJ2BC          392
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1734 DL0GE/P        132
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1735 DK5QN          235
QTC: 14000 CW 2022-08-13 1905 W9RE           41/10     SN7Q          1736 DL3RHN         188
QSO: 14041 CW 2022-08-13 1907 W9RE          599    433 UA2FZ         599 55
QSO: 21027 CW 2022-08-13 1945 W9RE          599    434 IR2C          599 160
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1737 EI5LA           10
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1837 9A/DK6SP        78
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1839 OM5ZW          106
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1840 YT3D           104
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1840 SV2JAO         126
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1842 DL8MKG         225
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1842 PA2A           102
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1843 DK5PD          443
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1844 E77DX           27
QTC: 21000 CW 2022-08-13 1947 W9RE           42/10     IR2C          1845 HG2DX          303
QSO: 21031 CW 2022-08-13 1947 W9RE          599    435 IK4DCX        599 36
QSO: 21015 CW 2022-08-13 1948 W9RE          599    436 OP7B          599 203
QSO: 21026 CW 2022-08-13 1948 W9RE          599    437 EI6JK         599 210
QSO: 14014 CW 2022-08-13 1949 W9RE          599    438 HA9RT         599 26
QSO: 14030 CW 2022-08-13 1950 W9RE          599    439 DR3W          599 546
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1846 HG0Y            34
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1846 LZ2CJ           52
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1848 9A2AJ          252
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1849 HA7A           670
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1849 M4T            273
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1849 DK8MM          125
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1851 DK3YD          229
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1852 E77EA           96
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1858 OM7M           671
QTC: 14000 CW 2022-08-13 1951 W9RE           43/10     DR3W          1900 DM3M           312
QSO: 14032 CW 2022-08-13 1952 W9RE          599    440 HB9TOC        599 94
QSO: 14001 CW 2022-08-13 1954 W9RE          599    441 9A5SSS        599 169
QSO: 14043 CW 2022-08-13 1954 W9RE          599    442 EA3FZT        599 130
QSO: 14045 CW 2022-08-13 1955 W9RE          599    443 DJ9AO         599 326
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1901 9A/DK6SP        91
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1902 SN7Q           660
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1907 UA2FZ           55
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1945 IR2C           160
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1947 IK4DCX          36
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1948 OP7B           203
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1948 EI6JK          210
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1949 HA9RT           26
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1950 DR3W           546
QTC: 14000 CW 2022-08-13 1957 W9RE           44/10     DJ9AO         1952 HB9TOC          94
QSO: 14042 CW 2022-08-13 1959 W9RE          599    444 OK4YL         599 6
QSO: 14016 CW 2022-08-13 1959 W9RE          599    445 PA3EVY        599 93
QSO: 14012 CW 2022-08-13 2043 W9RE          599    446 ON7PQ         599 236
QSO: 14020 CW 2022-08-13 2043 W9RE          599    447 OK1OA         599 192
QSO: 14027 CW 2022-08-13 2044 W9RE          599    448 EF1A          599 107
QSO: 14036 CW 2022-08-13 2044 W9RE          599    449 DL1ASA        599 285
QSO: 14038 CW 2022-08-13 2045 W9RE          599    450 G4IIY         599 114
QSO:  3504 CW 2022-08-14 0332 W9RE          599    451 DL1BUG        599 520
QSO:  3528 CW 2022-08-14 0332 W9RE          599    452 HA7RY         599 470
QSO:  3532 CW 2022-08-14 0333 W9RE          599    453 DP6A          599 1015
QSO:  3522 CW 2022-08-14 0334 W9RE          599    454 DL2MDU        599 248
QSO:  3540 CW 2022-08-14 0334 W9RE          599    455 DA2X          599 1096
QSO:  7003 CW 2022-08-14 0335 W9RE          599    456 IR2D          599 610
QSO:  7017 CW 2022-08-14 0336 W9RE          599    457 HA8RM         599 10
QSO:  7029 CW 2022-08-14 0346 W9RE          599    458 SP7JLH        599 94
QSO:  7006 CW 2022-08-14 0347 W9RE          599    459 DM5A          599 26
QSO:  3514 CW 2022-08-14 0348 W9RE          599    460 OK1OA         599 364
QSO:  3527 CW 2022-08-14 0350 W9RE          599    461 IR2D          599 617
QSO:  3513 CW 2022-08-14 0350 W9RE          599    462 TM5EE         599 485
QSO:  3508 CW 2022-08-14 0401 W9RE          599    463 DL2SAX        599 150
QSO:  3532 CW 2022-08-14 0401 W9RE          599    464 DJ3WE         599 82
QSO:  3523 CW 2022-08-14 0403 W9RE          599    465 DL4ZA         599 228
QSO:  3526 CW 2022-08-14 0406 W9RE          599    466 OL8R          599 42
QSO:  7011 CW 2022-08-14 0407 W9RE          599    467 DJ5IW         599 79
QSO:  7020 CW 2022-08-14 0408 W9RE          599    468 9A2AJ         599 614
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         1954 9A5SSS         169
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         1954 EA3FZT         130
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         1955 DJ9AO          326
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         1959 OK4YL            6
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         1959 PA3EVY          93
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         2043 ON7PQ          236
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         2043 OK1OA          192
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         2044 EF1A           107
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         2044 DL1ASA         285
QTC:  7000 CW 2022-08-14 0410 W9RE           45/10     9A2AJ         2045 G4IIY          114
QSO:  7023 CW 2022-08-14 0411 W9RE          599    469 F5NZY         599 72
QSO:  7036 CW 2022-08-14 0411 W9RE          599    470 EW1I          599 383
QSO: 14027 CW 2022-08-14 0412 W9RE          599    471 OH1VR         599 190
QSO: 14017 CW 2022-08-14 0413 W9RE          599    472 YT3D          599 318
QSO:  7012 CW 2022-08-14 0418 W9RE          599    473 DL1HBT        599 148
QSO: 21032 CW 2022-08-14 1649 W9RE          599    474 HA3NU         599 173
QSO: 21014 CW 2022-08-14 1650 W9RE          599    475 HA9RT         599 225
QSO: 21027 CW 2022-08-14 1651 W9RE          599    476 YT5N          599 175
QSO: 21019 CW 2022-08-14 1651 W9RE          599    477 DL1ASA        599 544
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0332 DL1BUG         520
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0332 HA7RY          470
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0333 DP6A          1015
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0334 DL2MDU         248
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0334 DA2X          1096
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0335 IR2D           610
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0336 HA8RM           10
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0346 SP7JLH          94
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0347 DM5A            26
QTC: 21000 CW 2022-08-14 1653 W9RE           46/10     DL1ASA        0348 OK1OA          364
QSO: 14036 CW 2022-08-14 1655 W9RE          599    478 MM0DFV        599 108
QSO: 14022 CW 2022-08-14 1655 W9RE          599    479 EA6NB         599 185
QSO: 14013 CW 2022-08-14 1656 W9RE          599    480 DK5KK         599 622
QSO: 14016 CW 2022-08-14 1656 W9RE          599    481 IZ2FME        599 104
QSO: 14019 CW 2022-08-14 1657 W9RE          599    482 HB9KOG        599 116
QSO: 14039 CW 2022-08-14 1658 W9RE          599    483 R4GM          599 224
QSO: 14043 CW 2022-08-14 1659 W9RE          599    484 UA5C          599 98
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0350 IR2D           617
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0350 TM5EE          485
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0401 DL2SAX         150
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0401 DJ3WE           82
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0403 DL4ZA          228
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0406 OL8R            42
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0407 DJ5IW           79
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0408 9A2AJ          614
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0411 F5NZY           72
QTC: 14000 CW 2022-08-14 1701 W9RE           47/10     UA5C          0411 EW1I           383
