START-OF-LOG: 3.0
CALLSIGN: IU4FJI
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 339606
NAME: Gian Luca Bernabei
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 6.2.1
SOAPBOX: my license is in June 2015, my first WPX, very nice. Thank you for all
SOAPBOX: their hard work and qeullo future.
SOAPBOX: de IU4FJI
QSO:  3500 PH 2016-03-26 0316 IU4FJI        59     001 PA9M          59     275
QSO: 14000 PH 2016-03-27 0839 IU4FJI        59     318 UV5U          59     582
QSO: 14000 PH 2016-03-27 0844 IU4FJI        59     319 UZ5U          59     817
QSO: 14000 PH 2016-03-27 0846 IU4FJI        59     320 LY3AB         59     304
QSO: 14000 PH 2016-03-27 0849 IU4FJI        59     321 YO6KNZ        59     068
QSO: 14000 PH 2016-03-27 0850 IU4FJI        59     322 EA4EJR        59     280
QSO: 14000 PH 2016-03-27 0851 IU4FJI        59     323 SI6I          59     215
QSO: 14000 PH 2016-03-27 0852 IU4FJI        59     324 LA2XNA        59     338
QSO: 14000 PH 2016-03-27 0852 IU4FJI        59     325 UR5AS         59    1365
QSO: 14000 PH 2016-03-27 0853 IU4FJI        59     326 LA6UL         59     255
QSO: 14000 PH 2016-03-27 0854 IU4FJI        59     327 EA5IJG        59     385
QSO: 14000 PH 2016-03-27 0855 IU4FJI        59     328 YO4AAC        59     131
QSO: 14000 PH 2016-03-27 0905 IU4FJI        59     329 RK9QWM        59     442
QSO: 14000 PH 2016-03-27 0906 IU4FJI        59     330 SE5L          59     353
QSO: 14000 PH 2016-03-27 0907 IU4FJI        59     331 ED8T          59     632
QSO: 28000 PH 2016-03-27 0911 IU4FJI        59     332 9K2HN         59    3234
QSO: 28000 PH 2016-03-27 0914 IU4FJI        59     333 9K9Z          59    1814
QSO: 28000 PH 2016-03-27 0915 IU4FJI        59     334 9K2K          59    1753
QSO: 14000 PH 2016-03-27 0918 IU4FJI        59     335 OG6N          59    1535
QSO: 14000 PH 2016-03-27 0921 IU4FJI        59     336 YO4BEX        59     191
QSO: 14000 PH 2016-03-27 1326 IU4FJI        59     337 OH0X          59    3001
QSO: 14000 PH 2016-03-27 1331 IU4FJI        59     338 OH5TS         59     717
QSO:  7000 PH 2016-03-27 1335 IU4FJI        59     339 DD8SM         59     427
QSO:  7000 PH 2016-03-27 1340 IU4FJI        59     340 IT9GAK        59     097
QSO:  7000 PH 2016-03-27 1346 IU4FJI        59     341 IK2AQZ        59     103
QSO:  7000 PH 2016-03-27 1349 IU4FJI        59     342 IZ4GAH        59     098
QSO: 14000 PH 2016-03-27 1358 IU4FJI        59     343 RC9O          59    3123
QSO: 14000 PH 2016-03-27 1403 IU4FJI        59     344 RG6G          59     215
QSO: 14000 PH 2016-03-27 1409 IU4FJI        59     345 UR3RAA        59     487
QSO: 21000 PH 2016-03-27 1419 IU4FJI        59     346 KU1CW         59    1472
QSO: 21000 PH 2016-03-27 1420 IU4FJI        59     347 KC3R          59    1943
QSO: 21000 PH 2016-03-27 1421 IU4FJI        59     348 KU3K          59    3112
QSO: 21000 PH 2016-03-27 1422 IU4FJI        59     349 WX3B          59    1441
QSO: 21000 PH 2016-03-27 1423 IU4FJI        59     350 V43Z          59    2580
QSO: 21000 PH 2016-03-27 1425 IU4FJI        59     351 A71AE         59     997
QSO: 21000 PH 2016-03-27 1428 IU4FJI        59     352 ZS9Z          59     369
QSO: 21000 PH 2016-03-27 1431 IU4FJI        59     353 SV5O          59    1813
QSO: 21000 PH 2016-03-27 1433 IU4FJI        59     354 4L0A          59    3641
QSO: 21000 PH 2016-03-27 1434 IU4FJI        59     355 K3MD          59    1233
QSO: 21000 PH 2016-03-27 1439 IU4FJI        59     356 YW4D          59    3273
QSO: 21000 PH 2016-03-27 1442 IU4FJI        59     357 A73A          59    1636
QSO: 21000 PH 2016-03-27 1444 IU4FJI        59     358 K2SSS         59     650
QSO: 21000 PH 2016-03-27 1446 IU4FJI        59     359 NN3Q          59     099
QSO: 21000 PH 2016-03-27 1447 IU4FJI        59     360 IR4M          59    3652
QSO: 21000 PH 2016-03-27 1448 IU4FJI        59     361 4Z7T          59    2654
QSO: 21000 PH 2016-03-27 1450 IU4FJI        59     362 W3FV          59     703
QSO: 21000 PH 2016-03-27 1457 IU4FJI        59     363 YV1KK         59    2896
QSO: 21000 PH 2016-03-27 1458 IU4FJI        59     364 XL3T          59    3287
QSO: 14000 PH 2016-03-27 1510 IU4FJI        59     365 RW9USA        59    2346
QSO: 14000 PH 2016-03-27 1512 IU4FJI        59     366 RJ4P          59    3200
QSO: 14000 PH 2016-03-27 1739 IU4FJI        59     367 EI3JE         59     934
QSO: 14000 PH 2016-03-27 1750 IU4FJI        59     368 ES5MG         59     625
QSO: 14000 PH 2016-03-27 1756 IU4FJI        59     369 RL6M          59    1345
QSO: 14000 PH 2016-03-27 1800 IU4FJI        59     370 7R7W          59     466
QSO: 14000 PH 2016-03-27 1802 IU4FJI        59     371 VE7GL         59    2010
QSO: 14000 PH 2016-03-27 1805 IU4FJI        59     372 UA1CUR        59     664
QSO: 14000 PH 2016-03-27 1808 IU4FJI        59     373 OH2FNR        59     338
QSO: 14000 PH 2016-03-27 1810 IU4FJI        59     374 US6IKF        59     346
QSO: 14000 PH 2016-03-27 1811 IU4FJI        59     375 GM2Y          59     317
QSO: 14000 PH 2016-03-27 1813 IU4FJI        59     376 VA3UG         59     504
QSO: 14000 PH 2016-03-27 1814 IU4FJI        59     377 ES5RIM        59     233
QSO: 14000 PH 2016-03-27 1816 IU4FJI        59     378 LB1DH         59     147
QSO: 14000 PH 2016-03-27 1817 IU4FJI        59     379 MW1MDH        59     267
QSO: 14000 PH 2016-03-27 1817 IU4FJI        59     380 SE4E          59     912
QSO: 14000 PH 2016-03-27 1821 IU4FJI        59     381 G4IIY         59     965
QSO: 14000 PH 2016-03-27 1829 IU4FJI        59     382 4X7R          59    3881
QSO: 14000 PH 2016-03-27 1833 IU4FJI        59     383 EA1CS         59     385
QSO: 14000 PH 2016-03-27 1836 IU4FJI        59     384 LA6IHA        59     162
QSO: 14000 PH 2016-03-27 1836 IU4FJI        59     385 EE7L          59     968
QSO: 14000 PH 2016-03-27 1838 IU4FJI        59     386 SM5BS         59     207
QSO: 14000 PH 2016-03-27 1840 IU4FJI        59     387 UV3QF         59     536
QSO: 14000 PH 2016-03-27 1843 IU4FJI        59     388 LA1DSA        59     412
QSO: 14000 PH 2016-03-27 1850 IU4FJI        59     389 UT0CK         59     183
QSO:  7000 PH 2016-03-27 1906 IU4FJI        59     390 UI8J          59    1650
QSO:  7000 PH 2016-03-27 1907 IU4FJI        59     391 SK3W          59    1282
QSO:  7000 PH 2016-03-27 1910 IU4FJI        59     392 9A6DJX        59     458
QSO:  7000 PH 2016-03-27 1912 IU4FJI        59     393 DK1FT         59     264
QSO:  7000 PH 2016-03-27 1913 IU4FJI        59     394 LY2BUU        59     528
QSO:  7000 PH 2016-03-27 1914 IU4FJI        59     395 LX1ER         59     872
QSO:  7000 PH 2016-03-27 1915 IU4FJI        59     396 HO7KBF        59     485
QSO:  7000 PH 2016-03-27 1918 IU4FJI        59     397 DL1BA         59     199
QSO:  7000 PH 2016-03-27 1923 IU4FJI        59     398 M0YGB         59     031
QSO:  3500 PH 2016-03-27 1937 IU4FJI        59     399 RK4FD         59    3984
QSO:  3500 PH 2016-03-27 1938 IU4FJI        59     400 Z3OA          59     516
QSO:  3500 PH 2016-03-27 1939 IU4FJI        59     401 HA8LNN        59     060
QSO:  3500 PH 2016-03-27 1946 IU4FJI        59     402 HB9ODK        59     285
QSO:  3500 PH 2016-03-27 1950 IU4FJI        59     403 ON4MCL        59     925
QSO:  3500 PH 2016-03-27 1952 IU4FJI        59     404 OO7P          59    1801
QSO:  3500 PH 2016-03-27 1954 IU4FJI        59     405 HZ1BW         59     382
QSO:  3500 PH 2016-03-27 2002 IU4FJI        59     406 LY5Q          59     576
QSO:  3500 PH 2016-03-27 2010 IU4FJI        59     407 UP2L          59    5335
QSO:  3500 PH 2016-03-27 2017 IU4FJI        59     408 DB1HEF        59     187
QSO:  3500 PH 2016-03-27 2020 IU4FJI        59     409 EE1G          59    1215
QSO:  3500 PH 2016-03-27 2021 IU4FJI        59     410 DJ4MH         59    1327
QSO:  3500 PH 2016-03-27 2022 IU4FJI        59     411 DC4A          59    2487
QSO:  3500 PH 2016-03-27 2024 IU4FJI        59     412 S58N          59     145
QSO:  3500 PH 2016-03-27 2027 IU4FJI        59     413 UA1CEI        59    1509
QSO:  3500 PH 2016-03-27 2030 IU4FJI        59     414 US1GFW        59     379
QSO:  3500 PH 2016-03-27 2033 IU4FJI        59     415 UZ9E          59    1960
QSO: 14000 PH 2016-03-27 2039 IU4FJI        59     416 EI6JK         59    1494
QSO: 14000 PH 2016-03-27 2044 IU4FJI        59     417 OH2DD         59     037
QSO:  7000 PH 2016-03-27 2050 IU4FJI        59     418 HA3OU         59     621
QSO:  7000 PH 2016-03-27 2052 IU4FJI        59     419 DF2F          59    1651
QSO:  7000 PH 2016-03-27 2057 IU4FJI        59     420 RM6C          59    1500
QSO:  3500 PH 2016-03-27 2107 IU4FJI        59     421 S51Z          59     293
QSO:  3500 PH 2016-03-27 2111 IU4FJI        59     422 EM140Y        59    2287
QSO:  3500 PH 2016-03-27 2116 IU4FJI        59     423 OM6ADN        59     441
QSO:  3500 PH 2016-03-27 2117 IU4FJI        59     424 C4A           59     436
QSO:  3500 PH 2016-03-27 2121 IU4FJI        59     425 PA4O          59     600
QSO:  3500 PH 2016-03-27 2121 IU4FJI        59     426 I1EIS         59     419
QSO:  3500 PH 2016-03-27 2122 IU4FJI        59     427 I2WIJ         59     633
QSO:  3500 PH 2016-03-27 2126 IU4FJI        59     428 4L0A          59    4464
QSO:  3500 PH 2016-03-27 2138 IU4FJI        59     429 UR7R          59     936
QSO:  3500 PH 2016-03-27 2140 IU4FJI        59     430 R8CT          59    2161
QSO:  3500 PH 2016-03-27 2144 IU4FJI        59     431 PI4DX         59    3701
QSO:  3500 PH 2016-03-27 2147 IU4FJI        59     432 ES1O          59    1692
QSO:  3500 PH 2016-03-27 2149 IU4FJI        59     433 YL2SM         59    3050
QSO:  3500 PH 2016-03-27 2156 IU4FJI        59     434 DL7URO        59     825
QSO:  3500 PH 2016-03-27 2203 IU4FJI        59     435 UV5U          59    1118
QSO:  3500 PH 2016-03-27 2208 IU4FJI        59     436 DO2MRC        59     347
QSO:  7000 PH 2016-03-27 2210 IU4FJI        59     437 P3F           59    4065
QSO:  7000 PH 2016-03-27 2211 IU4FJI        59     438 RA9Y          59    1226
QSO:  7000 PH 2016-03-27 2213 IU4FJI        59     439 OT5A          59    2101
QSO:  7000 PH 2016-03-27 2218 IU4FJI        59     440 YR8D          59    2128
QSO:  7000 PH 2016-03-27 2220 IU4FJI        59     441 EG1PEA        59     046
QSO:  7000 PH 2016-03-27 2221 IU4FJI        59     442 UA2F          59    3499
QSO:  7000 PH 2016-03-27 2222 IU4FJI        59     443 US1I          59    1719
QSO:  7000 PH 2016-03-27 2225 IU4FJI        59     444 SP7VC         59    2745
QSO:  7000 PH 2016-03-27 2226 IU4FJI        59     445 LZ5K          59    1454
QSO:  7000 PH 2016-03-27 2230 IU4FJI        59     446 5E5E          59    1824
QSO:  7000 PH 2016-03-27 2238 IU4FJI        59     447 OG3MS         59    1791
QSO:  7000 PH 2016-03-27 2242 IU4FJI        59     448 YL2SM         59    3087
QSO:  7000 PH 2016-03-27 2245 IU4FJI        59     449 RV3FF         59    2616
QSO:  7000 PH 2016-03-27 2250 IU4FJI        59     450 M0OSH         59     419
QSO:  7000 PH 2016-03-27 2253 IU4FJI        59     451 F4KIR         59    1698
QSO:  3500 PH 2016-03-27 2257 IU4FJI        59     452 IO8XX         59    1904
QSO:  3500 PH 2016-03-27 2259 IU4FJI        59     453 E7DX          59    4556
QSO:  3500 PH 2016-03-27 2302 IU4FJI        59     454 YT3J          59     257
QSO:  3500 PH 2016-03-27 2303 IU4FJI        59     455 UR4RWW        59     511
QSO:  3500 PH 2016-03-27 2307 IU4FJI        59     456 YU5A          59    1869
QSO:  3500 PH 2016-03-27 2309 IU4FJI        59     457 IW2HAJ        59    3254
QSO:  3500 PH 2016-03-27 2310 IU4FJI        59     458 EW2W          59    1543
QSO:  3500 PH 2016-03-27 2311 IU4FJI        59     459 HG3M          59    1300
QSO:  7000 PH 2016-03-27 2315 IU4FJI        59     460 EA5DFV        59    2226
QSO:  7000 PH 2016-03-27 2321 IU4FJI        59     461 CR6K          59    2971
QSO:  7000 PH 2016-03-27 2325 IU4FJI        59     462 EF2A          59    3178
QSO:  7000 PH 2016-03-27 2327 IU4FJI        59     463 SC3A          59     094
QSO:  7000 PH 2016-03-27 2329 IU4FJI        59     464 CQ9T          59    1728
QSO:  7000 PH 2016-03-27 2332 IU4FJI        59     465 CR6P          59     715
QSO:  7000 PH 2016-03-27 2333 IU4FJI        59     466 IR4M          59    4441
QSO:  3500 PH 2016-03-27 2343 IU4FJI        59     467 TM7F          59    2769
QSO:  3500 PH 2016-03-27 2344 IU4FJI        59     468 HG7T          59     866
QSO:  3500 PH 2016-03-27 2352 IU4FJI        59     469 DH5BS         59     190
QSO:  3500 PH 2016-03-27 2354 IU4FJI        59     470 DK1QH         59    1190
QSO:  3500 PH 2016-03-27 2357 IU4FJI        59     471 TM6M          59    4425
END-OF-LOG:
