START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA6SX
CLUB: EA CONTEST CLUB
CONTEST: EA-RTTY
CATEGORY: SINGLE-OP ALL HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: 
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: OVER-50
CLAIMED-SCORE: 275940
OPERATORS: EA6SX
SOAPBOX: En mi linea, arreglando todo a ultima hora (Rotor, torre, 
QSO: 14107 RY 2021-04-04 0800 EA6SX         599 IB     HA1AD         599 0033     
QSO: 14107 RY 2021-04-04 0800 EA6SX         599 IB     Z36W          599 0129     
QSO: 14107 RY 2021-04-04 0801 EA6SX         599 IB     YO9BCM        599 0328     
QSO: 14107 RY 2021-04-04 0802 EA6SX         599 IB     YO6CFB        599 0081     
QSO: 14107 RY 2021-04-04 0802 EA6SX         599 IB     RM4K          599 0155     
QSO: 14107 RY 2021-04-04 0803 EA6SX         599 IB     UC0A          599 0156     
QSO: 14107 RY 2021-04-04 0803 EA6SX         599 IB     UA3UBT        599 0083     
QSO: 14107 RY 2021-04-04 0804 EA6SX         599 IB     DJ5PM         599 0032     
QSO: 14107 RY 2021-04-04 0804 EA6SX         599 IB     HG6C          599 0173     
QSO: 14107 RY 2021-04-04 0805 EA6SX         599 IB     SP6EIX        599 0063     
QSO: 14107 RY 2021-04-04 0806 EA6SX         599 IB     RA3NC         599 0156     
QSO: 14107 RY 2021-04-04 0807 EA6SX         599 IB     EW8G          599 0141     
QSO: 14107 RY 2021-04-04 0809 EA6SX         599 IB     US5AT         599 0094     
QSO: 14107 RY 2021-04-04 0809 EA6SX         599 IB     DL5KUD        599 0145     
QSO: 14107 RY 2021-04-04 0810 EA6SX         599 IB     ON6NL         599 0312     
QSO: 14107 RY 2021-04-04 0810 EA6SX         599 IB     HA0BW         599 0089     
QSO: 14107 RY 2021-04-04 0812 EA6SX         599 IB     DF2SD         599 0331     
QSO: 14107 RY 2021-04-04 0812 EA6SX         599 IB     YO7LYM        599 0012     
QSO: 14107 RY 2021-04-04 0813 EA6SX         599 IB     DL7VOG        599 0111     
QSO: 14107 RY 2021-04-04 0813 EA6SX         599 IB     UA4FX         599 0233     
QSO: 14107 RY 2021-04-04 0814 EA6SX         599 IB     OL6D          599 0382     
QSO: 14107 RY 2021-04-04 0814 EA6SX         599 IB     SV7CUD        599 0084     
QSO: 14107 RY 2021-04-04 0815 EA6SX         599 IB     9A5Y          599 0731     
QSO: 14107 RY 2021-04-04 0816 EA6SX         599 IB     SP1TJ         599 0167     
QSO: 14107 RY 2021-04-04 0817 EA6SX         599 IB     OM8KT         599 0071     
QSO: 14107 RY 2021-04-04 0817 EA6SX         599 IB     LZ7K          599 0122     
QSO: 14107 RY 2021-04-04 0818 EA6SX         599 IB     DL3SYA        599 0335     
QSO: 14107 RY 2021-04-04 0818 EA6SX         599 IB     DJ5FS         599 0116     
QSO: 14107 RY 2021-04-04 0819 EA6SX         599 IB     OK6CX         599 0069     
QSO: 14107 RY 2021-04-04 0819 EA6SX         599 IB     YO4NF         599 0285     
QSO: 14107 RY 2021-04-04 0820 EA6SX         599 IB     HA6NL         599 0348     
QSO: 14107 RY 2021-04-04 0822 EA6SX         599 IB     OK5TX         599 0078     
QSO: 14107 RY 2021-04-04 0824 EA6SX         599 IB     DJ7UC         599 0051     
QSO: 14107 RY 2021-04-04 0825 EA6SX         599 IB     UA3XO         599 0055     
QSO: 14107 RY 2021-04-04 0825 EA6SX         599 IB     IW8PQ         599 0046     
QSO: 14107 RY 2021-04-04 0826 EA6SX         599 IB     UT4UFU        599 0044     
QSO: 14107 RY 2021-04-04 0827 EA6SX         599 IB     PA7HPH        599 0086     
QSO: 14107 RY 2021-04-04 0828 EA6SX         599 IB     ER1PB         599 0300     
QSO: 14107 RY 2021-04-04 0828 EA6SX         599 IB     PA2LP         599 0091     
QSO: 14107 RY 2021-04-04 0830 EA6SX         599 IB     PA4GDR        599 0082     
QSO: 14107 RY 2021-04-04 0830 EA6SX         599 IB     YT1BX         599 0072     
QSO: 14107 RY 2021-04-04 0831 EA6SX         599 IB     US6CQ         599 0169     
QSO: 14107 RY 2021-04-04 0831 EA6SX         599 IB     YO2IS         599 0079     
QSO: 14107 RY 2021-04-04 0832 EA6SX         599 IB     UR5ZDZ        599 0063     
QSO: 14107 RY 2021-04-04 0832 EA6SX         599 IB     RA2FB         599 0055     
QSO: 14107 RY 2021-04-04 0833 EA6SX         599 IB     OM5AST        599 0022     
QSO: 14107 RY 2021-04-04 0834 EA6SX         599 IB     YO4BEW        599 0024     
QSO: 14107 RY 2021-04-04 0834 EA6SX         599 IB     DJ4MH         599 0054     
QSO: 14107 RY 2021-04-04 0835 EA6SX         599 IB     EA8AQV        599 GC       
QSO: 14107 RY 2021-04-04 0835 EA6SX         599 IB     ON4ACW        599 0176     
QSO: 14107 RY 2021-04-04 0836 EA6SX         599 IB     YO9CWY        599 0017     
QSO: 14107 RY 2021-04-04 0836 EA6SX         599 IB     R4CI          599 0027     
QSO: 14107 RY 2021-04-04 0837 EA6SX         599 IB     DF8JK         599 0014     
QSO: 14107 RY 2021-04-04 0838 EA6SX         599 IB     RA4CL         599 0099     
QSO: 14107 RY 2021-04-04 0838 EA6SX         599 IB     UC6N          599 0103     
QSO: 14107 RY 2021-04-04 0839 EA6SX         599 IB     PA0GJV        599 0009     
QSO: 14107 RY 2021-04-04 0839 EA6SX         599 IB     LB6VI         599 0124     
QSO: 14107 RY 2021-04-04 0840 EA6SX         599 IB     R0JD          599 0122     
QSO: 14107 RY 2021-04-04 0840 EA6SX         599 IB     OH2HOD        599 0076     
QSO: 14107 RY 2021-04-04 0841 EA6SX         599 IB     OK2EA         599 0192     
QSO: 14107 RY 2021-04-04 0842 EA6SX         599 IB     PA0ALG        599 0098     
QSO: 14107 RY 2021-04-04 0842 EA6SX         599 IB     7S5S          599 0061     
QSO: 14107 RY 2021-04-04 0843 EA6SX         599 IB     DG1VL         599 0144     
QSO: 14107 RY 2021-04-04 0843 EA6SX         599 IB     DL6RDR        599 0149     
QSO: 14107 RY 2021-04-04 0845 EA6SX         599 IB     JN1THL        599 0118     
QSO: 14107 RY 2021-04-04 0845 EA6SX         599 IB     RG4A          599 0279     
QSO: 14107 RY 2021-04-04 0846 EA6SX         599 IB     OK1ULL        599 0116     
QSO: 14107 RY 2021-04-04 0847 EA6SX         599 IB     JH1RFM        599 0050     
QSO: 14107 RY 2021-04-04 0847 EA6SX         599 IB     R3IBT         599 0036     
QSO: 14107 RY 2021-04-04 0848 EA6SX         599 IB     IU4CHE        599 0063     
QSO: 14107 RY 2021-04-04 0849 EA6SX         599 IB     R4FCJ         599 0102     
QSO: 14107 RY 2021-04-04 0849 EA6SX         599 IB     UT5EPP        599 0350     
QSO: 14107 RY 2021-04-04 0850 EA6SX         599 IB     DD7UW         599 0143     
QSO: 14107 RY 2021-04-04 0851 EA6SX         599 IB     LA9RY         599 0115     
QSO: 14107 RY 2021-04-04 0853 EA6SX         599 IB     JH5FIX        599 0001     
QSO: 14107 RY 2021-04-04 0854 EA6SX         599 IB     UR4CU         599 0130     
QSO: 14107 RY 2021-04-04 0855 EA6SX         599 IB     SE4E          599 0355     
QSO: 14107 RY 2021-04-04 0856 EA6SX         599 IB     UT4LW         599 0165     
QSO: 14107 RY 2021-04-04 0856 EA6SX         599 IB     YU1NR         599 0107     
QSO: 14107 RY 2021-04-04 0859 EA6SX         599 IB     UX4FC         599 0083     
QSO: 14107 RY 2021-04-04 0900 EA6SX         599 IB     LY3CY         599 0025     
QSO: 14107 RY 2021-04-04 0900 EA6SX         599 IB     OZ9GA         599 0285     
QSO: 14107 RY 2021-04-04 0901 EA6SX         599 IB     IT9VCE        599 0211     
QSO: 14107 RY 2021-04-04 0901 EA6SX         599 IB     SV1PMH        599 0154     
QSO: 14107 RY 2021-04-04 0902 EA6SX         599 IB     R4IQ          599 0044     
QSO: 14107 RY 2021-04-04 0903 EA6SX         599 IB     IZ8JFL        599 0200     
QSO: 14107 RY 2021-04-04 0904 EA6SX         599 IB     I2JIN         599 0036     
QSO: 14107 RY 2021-04-04 0904 EA6SX         599 IB     SP3EMA        599 0066     
QSO: 14107 RY 2021-04-04 0905 EA6SX         599 IB     PA2TA         599 0144     
QSO: 14107 RY 2021-04-04 0905 EA6SX         599 IB     DJ3IW         599 0095     
QSO: 14107 RY 2021-04-04 0906 EA6SX         599 IB     DJ7UO         599 0116     
QSO: 14107 RY 2021-04-04 0907 EA6SX         599 IB     RK3DXW        599 0197     
QSO: 14107 RY 2021-04-04 0909 EA6SX         599 IB     UY5TE         599 0094     
QSO: 14107 RY 2021-04-04 0911 EA6SX         599 IB     SM6NET        599 0036     
QSO: 14107 RY 2021-04-04 0913 EA6SX         599 IB     SM7BHM        599 0175     
QSO: 14107 RY 2021-04-04 0914 EA6SX         599 IB     RU0LL         599 0095     
QSO: 14086 RY 2021-04-04 0917 EA6SX         599 IB     RT2C          599 0370     
QSO: 14086 RY 2021-04-04 1002 EA6SX         599 IB     TA1BX         599 0052     
QSO: 14103 RY 2021-04-04 1017 EA6SX         599 IB     UN7LV         599 0166     
QSO: 14103 RY 2021-04-04 1017 EA6SX         599 IB     UR5R          599 0279     
QSO: 14103 RY 2021-04-04 1018 EA6SX         599 IB     RA3TT         599 0009     
QSO: 14103 RY 2021-04-04 1019 EA6SX         599 IB     OK1SLA        599 0028     
QSO: 14103 RY 2021-04-04 1019 EA6SX         599 IB     DK5WN         599 0017     
QSO: 14103 RY 2021-04-04 1020 EA6SX         599 IB     DJ9DZ         599 0502     
QSO: 14103 RY 2021-04-04 1020 EA6SX         599 IB     DL9ZWG        599 0031     
QSO: 14103 RY 2021-04-04 1022 EA6SX         599 IB     IV3UHL        599 0328     
QSO: 14103 RY 2021-04-04 1023 EA6SX         599 IB     PA4DN         599 0045     
QSO: 14103 RY 2021-04-04 1023 EA6SX         599 IB     DG8EV         599 0007     
QSO: 14103 RY 2021-04-04 1024 EA6SX         599 IB     RT6DI         599 0306     
QSO: 14103 RY 2021-04-04 1024 EA6SX         599 IB     OR3A          599 0034     
QSO: 14103 RY 2021-04-04 1026 EA6SX         599 IB     EA8W          599 GC       
QSO: 14103 RY 2021-04-04 1027 EA6SX         599 IB     OH2LU         599 0038     
QSO: 14103 RY 2021-04-04 1030 EA6SX         599 IB     PA0CMF        599 0133     
QSO: 14103 RY 2021-04-04 1031 EA6SX         599 IB     G4DBW         599 0117     
QSO: 14103 RY 2021-04-04 1031 EA6SX         599 IB     PA2JCB        599 0108     
QSO: 14103 RY 2021-04-04 1032 EA6SX         599 IB     PE4KH         599 0074     
QSO: 14103 RY 2021-04-04 1032 EA6SX         599 IB     DL5DTG        599 0215     
QSO: 14103 RY 2021-04-04 1035 EA6SX         599 IB     PA3GCU        599 0196     
QSO: 14103 RY 2021-04-04 1035 EA6SX         599 IB     PA0MBD        599 0069     
QSO: 14103 RY 2021-04-04 1036 EA6SX         599 IB     R7MT          599 0076     
QSO: 14103 RY 2021-04-04 1036 EA6SX         599 IB     PD3EM         599 0124     
QSO: 14103 RY 2021-04-04 1037 EA6SX         599 IB     OH2BVT        599 0021     
QSO: 14103 RY 2021-04-04 1038 EA6SX         599 IB     G1P           599 0184     
QSO: 14103 RY 2021-04-04 1038 EA6SX         599 IB     DL8BAO        599 0025     
QSO: 14103 RY 2021-04-04 1039 EA6SX         599 IB     M3ECT         599 0117     
QSO: 14103 RY 2021-04-04 1041 EA6SX         599 IB     TA1NCT        599 0092     
QSO: 14103 RY 2021-04-04 1041 EA6SX         599 IB     PA4B          599 0031     
QSO: 14103 RY 2021-04-04 1042 EA6SX         599 IB     PE1LZZ        599 0099     
QSO: 14103 RY 2021-04-04 1042 EA6SX         599 IB     PE2K          599 0064     
QSO: 14103 RY 2021-04-04 1042 EA6SX         599 IB     PC2F          599 0068     
QSO: 14103 RY 2021-04-04 1044 EA6SX         599 IB     DL21EURO      599 0044     
QSO: 14103 RY 2021-04-04 1044 EA6SX         599 IB     OK2PF         599 0230     
QSO: 14103 RY 2021-04-04 1045 EA6SX         599 IB     YO7CW         599 0093     
QSO: 14103 RY 2021-04-04 1045 EA6SX         599 IB     JO7KMB        599 0031     
QSO: 14103 RY 2021-04-04 1046 EA6SX         599 IB     YO7EY         599 0069     
QSO: 14103 RY 2021-04-04 1047 EA6SX         599 IB     G0FGI         599 0213     
QSO: 14103 RY 2021-04-04 1047 EA6SX         599 IB     PA3EPO        599 0068     
QSO: 14103 RY 2021-04-04 1048 EA6SX         599 IB     YL2LW         599 0087     
QSO: 14103 RY 2021-04-04 1050 EA6SX         599 IB     R4CU          599 0147     
QSO: 14103 RY 2021-04-04 1051 EA6SX         599 IB     DL1ZBO        599 0082     
QSO: 14103 RY 2021-04-04 1052 EA6SX         599 IB     M8K           599 0211     
QSO: 14103 RY 2021-04-04 1056 EA6SX         599 IB     DL1EMA        599 0025     
QSO: 14103 RY 2021-04-04 1056 EA6SX         599 IB     G4OZG         599 0126     
QSO: 14103 RY 2021-04-04 1057 EA6SX         599 IB     SP6JZP        599 0165     
QSO: 14103 RY 2021-04-04 1057 EA6SX         599 IB     3Z9W          599 0195     
QSO: 14103 RY 2021-04-04 1058 EA6SX         599 IB     RV6ADY        599 0108     
QSO: 14103 RY 2021-04-04 1059 EA6SX         599 IB     ON5SV         599 0210     
QSO: 14103 RY 2021-04-04 1100 EA6SX         599 IB     PA3ADU        599 0068     
QSO: 14103 RY 2021-04-04 1100 EA6SX         599 IB     OK1VVT        599 0117     
QSO: 14103 RY 2021-04-04 1101 EA6SX         599 IB     G0HDV         599 0251     
QSO: 14103 RY 2021-04-04 1102 EA6SX         599 IB     EA1B          599 S        
QSO: 14103 RY 2021-04-04 1102 EA6SX         599 IB     IT9AJP        599 0102     
QSO: 14103 RY 2021-04-04 1103 EA6SX         599 IB     EA8/HB9FIH    599 TF       
QSO: 14103 RY 2021-04-04 1106 EA6SX         599 IB     DK9ZE         599 0051     
QSO: 14103 RY 2021-04-04 1106 EA6SX         599 IB     OH8KVY        599 0170     
QSO: 14103 RY 2021-04-04 1107 EA6SX         599 IB     F4CVQ         599 0128     
QSO: 14103 RY 2021-04-04 1108 EA6SX         599 IB     UN7CN         599 0089     
QSO: 14103 RY 2021-04-04 1109 EA6SX         599 IB     RC0AJ         599 0007     
QSO: 14103 RY 2021-04-04 1110 EA6SX         599 IB     EB2AM         599 BI       
QSO: 14103 RY 2021-04-04 1111 EA6SX         599 IB     IK2BUF        599 0238     
QSO: 14103 RY 2021-04-04 1111 EA6SX         599 IB     OK1NG         599 0132     
QSO: 14103 RY 2021-04-04 1113 EA6SX         599 IB     PD1RP         599 0177     
QSO: 14103 RY 2021-04-04 1114 EA6SX         599 IB     M0ICR         599 0276     
QSO: 14103 RY 2021-04-04 1114 EA6SX         599 IB     GM0TKB        599 0008     
QSO: 14103 RY 2021-04-04 1115 EA6SX         599 IB     PA3DBS        599 0023     
QSO: 14103 RY 2021-04-04 1116 EA6SX         599 IB     OK1MGA        599 0063     
QSO: 14103 RY 2021-04-04 1117 EA6SX         599 IB     M0TQR         599 0050     
QSO: 14103 RY 2021-04-04 1118 EA6SX         599 IB     DL9YED        599 0029     
QSO: 14103 RY 2021-04-04 1118 EA6SX         599 IB     LZ3QE         599 0502     
QSO: 14103 RY 2021-04-04 1119 EA6SX         599 IB     DL4ABR        599 0008     
QSO: 14103 RY 2021-04-04 1119 EA6SX         599 IB     UC8U          599 0173     
QSO: 14103 RY 2021-04-04 1120 EA6SX         599 IB     CR5OIDH       599 0026     
QSO: 14099 RY 2021-04-04 1126 EA6SX         599 IB     PZ5RA         599 0313     
QSO: 14091 RY 2021-04-04 1128 EA6SX         599 IB     CN8KD         599 0358     
QSO: 14090 RY 2021-04-04 1130 EA6SX         599 IB     EI6HB         599 0055     
QSO: 14085 RY 2021-04-04 1131 EA6SX         599 IB     EO50FF        599 0450     
QSO: 14085 RY 2021-04-04 1132 EA6SX         599 IB     SX200JFL      599 0128     
QSO: 14091 RY 2021-04-04 1140 EA6SX         599 IB     ED7B          599 CO       
QSO: 14093 RY 2021-04-04 1142 EA6SX         599 IB     E78AX         599 0166     
QSO: 14097 RY 2021-04-04 1145 EA6SX         599 IB     LZ2YO         599 0304     
QSO: 14098 RY 2021-04-04 1158 EA6SX         599 IB     UD3T          599 0165     
QSO: 14102 RY 2021-04-04 1200 EA6SX         599 IB     OZ2TF         599 0203     
QSO: 14112 RY 2021-04-04 1209 EA6SX         599 IB     EF3P          599 T        
QSO: 14117 RY 2021-04-04 1212 EA6SX         599 IB     UF5A          599 0120     
QSO: 14121 RY 2021-04-04 1215 EA6SX         599 IB     NX8G          599 0067     
QSO: 14116 RY 2021-04-04 1216 EA6SX         599 IB     SV8DCY        599 0191     
QSO: 14114 RY 2021-04-04 1217 EA6SX         599 IB     LC0X          599 0193     
QSO: 14114 RY 2021-04-04 1217 EA6SX         599 IB     LC0X          599 0193     
QSO: 14109 RY 2021-04-04 1224 EA6SX         599 IB     TF3AO         599 0121     
QSO: 14096 RY 2021-04-04 1227 EA6SX         599 IB     RT9S          599 0301     
QSO: 21088 RY 2021-04-04 1230 EA6SX         599 IB     5B4AMM        599 0613     
QSO: 21090 RY 2021-04-04 1230 EA6SX         599 IB     TA7OYG        599 0207     
QSO: 21101 RY 2021-04-04 1232 EA6SX         599 IB     YC2GBS        599 0054     
QSO: 21090 RY 2021-04-04 1234 EA6SX         599 IB     RU6YJ         599 0005     
QSO: 21089 RY 2021-04-04 1249 EA6SX         599 IB     UD4F          599 0214     
QSO: 21089 RY 2021-04-04 1251 EA6SX         599 IB     YB9UA         599 0049     
QSO: 21089 RY 2021-04-04 1253 EA6SX         599 IB     HS5ZLD        599 0017     
QSO: 21089 RY 2021-04-04 1254 EA6SX         599 IB     RV6ADY        599 0122     
QSO: 21089 RY 2021-04-04 1257 EA6SX         599 IB     YF3FBV        599 0005     
QSO: 21089 RY 2021-04-04 1258 EA6SX         599 IB     YC2TDP        599 0024     
QSO: 21089 RY 2021-04-04 1258 EA6SX         599 IB     UA6CE         599 0496     
QSO: 21089 RY 2021-04-04 1300 EA6SX         599 IB     RU6YJ         599 0015     
QSO: 21089 RY 2021-04-04 1301 EA6SX         599 IB     TA7AEK        599 0138     
QSO: 21089 RY 2021-04-04 1302 EA6SX         599 IB     US2IR         599 0069     
QSO: 21089 RY 2021-04-04 1307 EA6SX         599 IB     PT8DX         599 0023     
QSO: 21089 RY 2021-04-04 1308 EA6SX         599 IB     PP5TI         599 0025     
QSO: 21085 RY 2021-04-04 1320 EA6SX         599 IB     PZ5RA         599 0323     
QSO: 21084 RY 2021-04-04 1324 EA6SX         599 IB     YB1MIG        599 0053     
QSO: 21090 RY 2021-04-04 1328 EA6SX         599 IB     XQ1KZ         599 0026     
QSO: 21090 RY 2021-04-04 1328 EA6SX         599 IB     XQ1KZ         599 0026     
QSO: 21082 RY 2021-04-04 1331 EA6SX         599 IB     EA8AQV        599 GC       
QSO: 21083 RY 2021-04-04 1332 EA6SX         599 IB     I4LCK         599 0043     
QSO: 21081 RY 2021-04-04 1352 EA6SX         599 IB     PY2KO         599 0014     
QSO: 21089 RY 2021-04-04 1353 EA6SX         599 IB     PU1JSV        599 0059     
QSO:  7041 RY 2021-04-04 1400 EA6SX         599 IB     UT4LW         599 0259     
QSO:  7041 RY 2021-04-04 1400 EA6SX         599 IB     EE2A          599 VI       
QSO:  7041 RY 2021-04-04 1401 EA6SX         599 IB     EA5JX         599 A        
QSO:  7041 RY 2021-04-04 1402 EA6SX         599 IB     F4DSK         599 0300     
QSO:  7041 RY 2021-04-04 1403 EA6SX         599 IB     EA2ADP        599 Z        
QSO:  7041 RY 2021-04-04 1403 EA6SX         599 IB     IZ8GUQ        599 0001     
QSO:  7041 RY 2021-04-04 1404 EA6SX         599 IB     IN3FOI        599 0341     
QSO:  7041 RY 2021-04-04 1405 EA6SX         599 IB     DK5WN         599 0069     
QSO:  7041 RY 2021-04-04 1406 EA6SX         599 IB     EA4DUT        599 M        
QSO:  7041 RY 2021-04-04 1406 EA6SX         599 IB     EA3GHA        599 T        
QSO:  7041 RY 2021-04-04 1407 EA6SX         599 IB     M0ICR         599 0335     
QSO:  7041 RY 2021-04-04 1411 EA6SX         599 IB     S51CK         599 0377     
QSO:  7041 RY 2021-04-04 1411 EA6SX         599 IB     EA7IP         599 SE       
QSO:  7041 RY 2021-04-04 1413 EA6SX         599 IB     C37AC         599 0208     
QSO:  7041 RY 2021-04-04 1414 EA6SX         599 IB     EA5JDN        599 MU       
QSO:  7041 RY 2021-04-04 1415 EA6SX         599 IB     C31MF         599 0131     
QSO:  7041 RY 2021-04-04 1416 EA6SX         599 IB     ED2V          599 VI       
QSO:  7041 RY 2021-04-04 1416 EA6SX         599 IB     EB5A          599 A        
QSO:  7041 RY 2021-04-04 1419 EA6SX         599 IB     IK4GNI        599 0120     
QSO:  7041 RY 2021-04-04 1421 EA6SX         599 IB     EB2CTA        599 VI       
QSO:  7041 RY 2021-04-04 1422 EA6SX         599 IB     DG4O          599 0040     
QSO:  7041 RY 2021-04-04 1423 EA6SX         599 IB     PE1FTV        599 0205     
QSO:  7041 RY 2021-04-04 1424 EA6SX         599 IB     EA5IUS        599 V        
QSO:  7049 RY 2021-04-04 1430 EA6SX         599 IB     ED7G          599 GR       
QSO: 14108 RY 2021-04-04 1444 EA6SX         599 IB     SI3A          599 0144     
QSO: 14108 RY 2021-04-04 1444 EA6SX         599 IB     K1VW          599 0130     
QSO: 14108 RY 2021-04-04 1445 EA6SX         599 IB     OG66X         599 0319     
QSO: 14108 RY 2021-04-04 1445 EA6SX         599 IB     F4AIF         599 0242     
QSO: 14108 RY 2021-04-04 1449 EA6SX         599 IB     K5CKS         599 0098     
QSO: 14108 RY 2021-04-04 1450 EA6SX         599 IB     N9UA          599 0033     
QSO: 14108 RY 2021-04-04 1450 EA6SX         599 IB     NN4RB         599 0044     
QSO: 14108 RY 2021-04-04 1452 EA6SX         599 IB     LC7N          599 0331     
QSO: 14108 RY 2021-04-04 1452 EA6SX         599 IB     KT1I          599 0398     
QSO: 14108 RY 2021-04-04 1453 EA6SX         599 IB     I2DJX         599 0223     
QSO: 14108 RY 2021-04-04 1454 EA6SX         599 IB     K0TI          599 0271     
QSO: 14108 RY 2021-04-04 1454 EA6SX         599 IB     W9FFA         599 0127     
QSO: 14108 RY 2021-04-04 1454 EA6SX         599 IB     OZ1QX         599 0156     
QSO: 14108 RY 2021-04-04 1455 EA6SX         599 IB     KC2WUF        599 0163     
QSO: 14108 RY 2021-04-04 1457 EA6SX         599 IB     WA0EJX        599 0021     
QSO: 14108 RY 2021-04-04 1458 EA6SX         599 IB     UA4SJ0        599 0161     
QSO: 14108 RY 2021-04-04 1459 EA6SX         599 IB     NS4X          599 0254     
QSO: 14108 RY 2021-04-04 1459 EA6SX         599 IB     W4PK          599 0482     
QSO: 14108 RY 2021-04-04 1500 EA6SX         599 IB     KS0AA         599 0108     
QSO: 14108 RY 2021-04-04 1501 EA6SX         599 IB     M0A           599 0183     
QSO: 14108 RY 2021-04-04 1501 EA6SX         599 IB     W8JWN         599 0047     
QSO: 14108 RY 2021-04-04 1502 EA6SX         599 IB     KC4SAW        599 0036     
QSO: 14108 RY 2021-04-04 1504 EA6SX         599 IB     W0DC          599 0064     
QSO: 14108 RY 2021-04-04 1504 EA6SX         599 IB     N2WK          599 0038     
QSO: 14108 RY 2021-04-04 1505 EA6SX         599 IB     EW4R          599 0109     
QSO: 14108 RY 2021-04-04 1506 EA6SX         599 IB     KP4JFR        599 0104     
QSO: 14108 RY 2021-04-04 1506 EA6SX         599 IB     YB2HAF        599 0114     
QSO: 14108 RY 2021-04-04 1508 EA6SX         599 IB     EA5EN         599 MU       
QSO: 14108 RY 2021-04-04 1509 EA6SX         599 IB     YB6DE         599 0054     
QSO: 14108 RY 2021-04-04 1509 EA6SX         599 IB     NT5V          599 0100     
QSO: 14108 RY 2021-04-04 1510 EA6SX         599 IB     KA8G          599 0067     
QSO: 14108 RY 2021-04-04 1510 EA6SX         599 IB     N2NF          599 0115     
QSO: 14108 RY 2021-04-04 1511 EA6SX         599 IB     N8VWY         599 0019     
QSO: 14108 RY 2021-04-04 1513 EA6SX         599 IB     IK4ZIF        599 0152     
QSO: 14108 RY 2021-04-04 1513 EA6SX         599 IB     WB0WIV        599 0049     
QSO: 14108 RY 2021-04-04 1514 EA6SX         599 IB     K3QIA         599 0066     
QSO: 14108 RY 2021-04-04 1514 EA6SX         599 IB     NJ9R          599 0049     
QSO: 14108 RY 2021-04-04 1516 EA6SX         599 IB     WX7MB         599 0044     
QSO: 14108 RY 2021-04-04 1517 EA6SX         599 IB     R4WT          599 0072     
QSO: 14108 RY 2021-04-04 1517 EA6SX         599 IB     AD5LU         599 0129     
QSO: 14108 RY 2021-04-04 1519 EA6SX         599 IB     DL7AOJ        599 0061     
QSO: 14108 RY 2021-04-04 1520 EA6SX         599 IB     K6YK          599 0004     
QSO: 14108 RY 2021-04-04 1523 EA6SX         599 IB     K4YCR         599 0102     
QSO: 14108 RY 2021-04-04 1524 EA6SX         599 IB     YV4ABR        599 0217     
QSO: 14108 RY 2021-04-04 1529 EA6SX         599 IB     WB2COY        599 0121     
QSO: 14108 RY 2021-04-04 1529 EA6SX         599 IB     WX0V          599 0009     
QSO: 14108 RY 2021-04-04 1530 EA6SX         599 IB     VA3IK         599 0063     
QSO: 14108 RY 2021-04-04 1531 EA6SX         599 IB     KB3AAY        599 0187     
QSO: 14108 RY 2021-04-04 1536 EA6SX         599 IB     PV8AAS        599 0006     
QSO: 14108 RY 2021-04-04 1537 EA6SX         599 IB     IK5AMB        599 0261     
QSO: 14108 RY 2021-04-04 1541 EA6SX         599 IB     KU2M          599 0202     
QSO: 14108 RY 2021-04-04 1547 EA6SX         599 IB     2E0SUD        599 0006     
QSO: 14108 RY 2021-04-04 1551 EA6SX         599 IB     VE1ANU        599 0042     
QSO: 14108 RY 2021-04-04 1552 EA6SX         599 IB     AC2OC         599 0037     
QSO: 14108 RY 2021-04-04 1552 EA6SX         599 IB     OH3GLY        599 0087     
QSO: 14108 RY 2021-04-04 1554 EA6SX         599 IB     VE5MX         599 0019     
QSO: 14108 RY 2021-04-04 1554 EA6SX         599 IB     NQ8O          599 0072     
QSO: 14108 RY 2021-04-04 1555 EA6SX         599 IB     ED1R          599 AV       
QSO: 14108 RY 2021-04-04 1557 EA6SX         599 IB     K2AL          599 0164     
QSO: 14108 RY 2021-04-04 1559 EA6SX         599 IB     K4RUM         599 0095     
QSO: 14108 RY 2021-04-04 1559 EA6SX         599 IB     YC1PZ         599 0087     
END-OF-LOG:
