START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OZ4O
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: OZ4O
CLUB: DANISH DX GROUP
CLAIMED-SCORE: 201492
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: NONE
CATEGORY-MODE: CW
NAME: Ole S. Andersen
QSO: 14047 CW 2021-09-18 1208 OZ4O          599      1 N9EN          599      3 0
QSO:  7033 CW 2021-09-18 2011 OZ4O          599    315 IW2EVH        599     58 0
QSO:  7033 CW 2021-09-18 2011 OZ4O          599    316 IK4MTF        599    103 0
QSO:  7033 CW 2021-09-18 2012 OZ4O          599    317 SO3O          599    207 0
QSO:  7033 CW 2021-09-18 2015 OZ4O          599    318 EA8/OG60BBM   599    183 0
QSO:  7033 CW 2021-09-18 2015 OZ4O          599    319 OK1FCA        599     89 0
QSO:  7033 CW 2021-09-18 2016 OZ4O          599    320 UT8AS         599    137 0
QSO:  7033 CW 2021-09-18 2017 OZ4O          599    321 I2WIJ         599    296 0
QSO:  7033 CW 2021-09-18 2018 OZ4O          599    322 DF8AE         599     84 0
QSO:  7033 CW 2021-09-18 2019 OZ4O          599    323 DF9ZV         599     21 0
QSO:  7033 CW 2021-09-18 2020 OZ4O          599    324 R5FQ          599     31 0
QSO:  7033 CW 2021-09-18 2020 OZ4O          599    325 SP7OGP        599     96 0
QSO:  7033 CW 2021-09-18 2020 OZ4O          599    326 DF5BX         599      8 0
QSO:  7033 CW 2021-09-18 2021 OZ4O          599    327 HA8WY         599    129 0
QSO:  7033 CW 2021-09-18 2021 OZ4O          599    328 DJ1YFK        599     88 0
QSO:  7033 CW 2021-09-18 2022 OZ4O          599    329 9A2EY         599     95 0
QSO:  7033 CW 2021-09-18 2022 OZ4O          599    330 OK6DJ         599     92 0
QSO:  7033 CW 2021-09-18 2023 OZ4O          599    331 DJ1MM         599     12 0
QSO:  7033 CW 2021-09-18 2024 OZ4O          599    332 LY5I          599    199 0
QSO:  7033 CW 2021-09-18 2024 OZ4O          599    333 S51ZJ         599     53 0
QSO:  7033 CW 2021-09-18 2025 OZ4O          599    334 DL1RTL        599    133 0
QSO:  7033 CW 2021-09-18 2025 OZ4O          599    335 DF2AC         599     19 0
QSO:  7033 CW 2021-09-18 2026 OZ4O          599    336 DL8TG         599    104 0
QSO:  7033 CW 2021-09-18 2027 OZ4O          599    337 YT5N          599     16 0
QSO:  7033 CW 2021-09-18 2027 OZ4O          599    338 LY2A          599    244 0
QSO:  7033 CW 2021-09-18 2028 OZ4O          599    339 R3RK          599    100 0
QSO:  7033 CW 2021-09-18 2029 OZ4O          599    340 DR5X          599    280 0
QSO:  7033 CW 2021-09-18 2029 OZ4O          599    341 IV3JCC        599    214 0
QSO:  7033 CW 2021-09-18 2030 OZ4O          599    342 DM6EE         599     97 0
QSO:  7033 CW 2021-09-18 2030 OZ4O          599    343 AA2A          599    183 0
QSO:  7033 CW 2021-09-18 2030 OZ4O          599    344 IK2AOO        599    104 0
QSO:  7033 CW 2021-09-18 2031 OZ4O          599    345 HB9BAS        599    111 0
QSO:  7033 CW 2021-09-18 2033 OZ4O          599    346 DL2AXM        599     15 0
QSO:  7033 CW 2021-09-18 2034 OZ4O          599    347 K1AR          599    168 0
QSO:  7033 CW 2021-09-18 2035 OZ4O          599    348 NP2X          599     78 0
QSO:  7033 CW 2021-09-18 2036 OZ4O          599    349 UY7RR         599     67 0
QSO:  7033 CW 2021-09-18 2036 OZ4O          599    350 4O4T          599    233 0
QSO:  7033 CW 2021-09-18 2037 OZ4O          599    351 DM2RN         599     47 0
QSO:  7033 CW 2021-09-18 2038 OZ4O          599    352 OM4AY         599     40 0
QSO:  7033 CW 2021-09-18 2039 OZ4O          599    353 UT5C          599    107 0
QSO:  7033 CW 2021-09-18 2039 OZ4O          599    354 K3WW          599    173 0
QSO:  7033 CW 2021-09-18 2040 OZ4O          599    355 RK4HYT        599     86 0
QSO:  7033 CW 2021-09-18 2041 OZ4O          599    356 K2QMF         599    117 0
QSO:  7033 CW 2021-09-18 2042 OZ4O          599    357 HA7RY         599    246 0
QSO:  7033 CW 2021-09-18 2043 OZ4O          599    358 EW8DX         599    260 0
QSO:  7033 CW 2021-09-18 2044 OZ4O          599    359 W1GD          599     53 0
QSO:  7033 CW 2021-09-18 2044 OZ4O          599    360 DF1LON        599     77 0
QSO:  7033 CW 2021-09-18 2045 OZ4O          599    361 IV3DXW        599     12 0
QSO:  7033 CW 2021-09-18 2045 OZ4O          599    362 DL2DRU        599     15 0
QSO:  7033 CW 2021-09-18 2046 OZ4O          599    363 EI8GP         599     75 0
QSO:  7033 CW 2021-09-18 2047 OZ4O          599    364 SN5J          599    271 0
QSO:  7033 CW 2021-09-18 2050 OZ4O          599    365 CT7AUP        599     46 0
QSO:  7033 CW 2021-09-18 2050 OZ4O          599    366 SP9GMI        599     87 0
QSO:  7033 CW 2021-09-18 2050 OZ4O          599    367 EA5T          599      4 0
QSO:  7033 CW 2021-09-18 2051 OZ4O          599    368 DL2NBU        599     24 0
QSO:  7033 CW 2021-09-18 2051 OZ4O          599    369 DL6KVA        599    270 0
QSO:  7033 CW 2021-09-18 2052 OZ4O          599    370 K1LZ          599     25 0
QSO:  7033 CW 2021-09-18 2053 OZ4O          599    371 OK2ZLD        599      5 0
QSO:  3535 CW 2021-09-18 2106 OZ4O          599    372 YL2PJ         599    202 0
QSO:  3535 CW 2021-09-18 2106 OZ4O          599    373 OK6DJ         599    145 0
QSO:  3535 CW 2021-09-18 2107 OZ4O          599    374 LY3CY         599    172 0
QSO:  3535 CW 2021-09-18 2107 OZ4O          599    375 EW1M          599    277 0
QSO:  3535 CW 2021-09-18 2108 OZ4O          599    376 LY5W          599    429 0
QSO:  3535 CW 2021-09-18 2108 OZ4O          599    377 YL2EA         599     45 0
QSO:  3535 CW 2021-09-18 2109 OZ4O          599    378 EW8DX         599    267 0
QSO:  3535 CW 2021-09-18 2109 OZ4O          599    379 DL4CF         599    191 0
QSO:  3535 CW 2021-09-18 2109 OZ4O          599    380 LY2TS         599    126 0
QSO:  3535 CW 2021-09-18 2110 OZ4O          599    381 OK3X          599    219 0
QSO:  3535 CW 2021-09-18 2110 OZ4O          599    382 SP2HMT        599    137 0
QSO:  3535 CW 2021-09-18 2111 OZ4O          599    383 SN1T          599    264 0
QSO:  3535 CW 2021-09-18 2111 OZ4O          599    384 OE5TXF        599    188 0
QSO:  3535 CW 2021-09-18 2112 OZ4O          599    385 DL7VHP        599    101 0
QSO:  3535 CW 2021-09-18 2112 OZ4O          599    386 SQ8N          599     90 0
QSO:  3535 CW 2021-09-18 2112 OZ4O          599    387 OK4MM         599     98 0
QSO:  3535 CW 2021-09-18 2114 OZ4O          599    388 DL8MBS        599     86 0
QSO:  3535 CW 2021-09-18 2115 OZ4O          599    389 DR7T          599    145 0
QSO:  3535 CW 2021-09-18 2115 OZ4O          599    390 R5FQ          599     76 0
QSO:  3535 CW 2021-09-18 2116 OZ4O          599    391 DJ3XD         599     91 0
QSO:  3535 CW 2021-09-18 2116 OZ4O          599    392 OK7T          599    247 0
QSO:  3535 CW 2021-09-18 2117 OZ4O          599    393 YL0A          599    112 0
QSO:  3535 CW 2021-09-18 2120 OZ4O          599    394 UT5EL         599    308 0
QSO:  3535 CW 2021-09-18 2120 OZ4O          599    395 OL6D          599    195 0
QSO:  3535 CW 2021-09-18 2120 OZ4O          599    396 LZ5N          599    159 0
QSO:  3535 CW 2021-09-18 2121 OZ4O          599    397 F5VHY         599    260 0
QSO:  3535 CW 2021-09-18 2121 OZ4O          599    398 RD1A          599    117 0
QSO:  3535 CW 2021-09-18 2121 OZ4O          599    399 LY2NK         599    240 0
QSO:  3535 CW 2021-09-18 2123 OZ4O          599    400 DL1ROT        599     96 0
QSO:  3535 CW 2021-09-18 2124 OZ4O          599    401 OE120BKC      599     38 0
QSO:  3535 CW 2021-09-18 2125 OZ4O          599    402 DL3NAA        599     96 0
QSO:  3535 CW 2021-09-18 2126 OZ4O          599    403 DL2NBU        599     58 0
QSO:  3535 CW 2021-09-18 2127 OZ4O          599    404 DL1NKS        599    138 0
QSO:  3535 CW 2021-09-18 2128 OZ4O          599    405 DF5EG         599    271 0
QSO:  3535 CW 2021-09-18 2129 OZ4O          599    406 LY5XX         599    224 0
QSO:  3537 CW 2021-09-18 2140 OZ4O          599    407 OK2ZV         599     87 0
QSO:  3537 CW 2021-09-18 2141 OZ4O          599    408 IV3DXW        599     69 0
QSO:  3537 CW 2021-09-18 2141 OZ4O          599    409 G4ERW         599    106 0
QSO:  3537 CW 2021-09-18 2141 OZ4O          599    410 RD1T          599     53 0
QSO:  3537 CW 2021-09-18 2143 OZ4O          599    411 SP9DLY        599    168 0
QSO:  3537 CW 2021-09-18 2143 OZ4O          599    412 DL2LRT        599     64 0
QSO:  3524 CW 2021-09-18 2148 OZ4O          599    413 DL7UKT        599     15 0
QSO:  3524 CW 2021-09-18 2149 OZ4O          599    414 E77EA         599     99 0
QSO:  3524 CW 2021-09-18 2150 OZ4O          599    415 OQ5M          599    161 0
QSO:  3524 CW 2021-09-18 2151 OZ4O          599    416 YL2TD         599     80 0
QSO:  3524 CW 2021-09-18 2152 OZ4O          599    417 SP7CF         599    226 0
QSO:  3524 CW 2021-09-18 2153 OZ4O          599    418 RM5F          599    260 0
QSO:  3524 CW 2021-09-18 2153 OZ4O          599    419 DL1EAL        599     43 0
QSO:  3524 CW 2021-09-18 2154 OZ4O          599    420 DJ1MM         599     35 0
QSO:  3524 CW 2021-09-18 2154 OZ4O          599    421 GW4J          599    120 0
QSO:  3524 CW 2021-09-18 2155 OZ4O          599    422 DG7EE         599    169 0
QSO:  3524 CW 2021-09-18 2156 OZ4O          599    423 GM0WED        599     93 0
QSO:  3524 CW 2021-09-18 2156 OZ4O          599    424 UW1WU         599    117 0
QSO:  3524 CW 2021-09-18 2157 OZ4O          599    425 UT8AS         599    183 0
QSO:  3524 CW 2021-09-18 2158 OZ4O          599    426 F5SGI         599    149 0
QSO:  3524 CW 2021-09-18 2200 OZ4O          599    427 R3RK          599    137 0
QSO:  3524 CW 2021-09-18 2200 OZ4O          599    428 F6HDI         599    114 0
QSO:  7032 CW 2021-09-18 2203 OZ4O          599    429 VE3NNT        599    236 0
QSO:  7032 CW 2021-09-18 2203 OZ4O          599    430 W1KM          599    242 0
QSO:  7032 CW 2021-09-18 2203 OZ4O          599    431 DL4ME         599    150 0
QSO:  7032 CW 2021-09-18 2205 OZ4O          599    432 DL3NAA        599    102 0
QSO:  7032 CW 2021-09-18 2207 OZ4O          599    433 N1RR          599    150 0
QSO:  7032 CW 2021-09-18 2208 OZ4O          599    434 N4AF          599    157 0
QSO:  7032 CW 2021-09-18 2208 OZ4O          599    435 K3ZO          599    146 0
QSO:  7032 CW 2021-09-18 2209 OZ4O          599    436 IV3ELR        599     40 0
QSO:  7032 CW 2021-09-18 2213 OZ4O          599    437 F6HDI         599    125 0
QSO:  7031 CW 2021-09-18 2217 OZ4O          599    438 IK2SND        599      4 0
QSO:  7028 CW 2021-09-18 2223 OZ4O          599    439 VE3EJ         599     76 0
QSO:  7028 CW 2021-09-18 2224 OZ4O          599    440 KA1IS         599    217 0
QSO:  7028 CW 2021-09-18 2224 OZ4O          599    441 WX4G          599    157 0
QSO:  7028 CW 2021-09-18 2225 OZ4O          599    442 DF5DK         599     10 0
QSO:  7028 CW 2021-09-18 2226 OZ4O          599    443 VE9ML         599     54 0
QSO:  7028 CW 2021-09-18 2226 OZ4O          599    444 N4BP          599    131 0
QSO:  7028 CW 2021-09-18 2226 OZ4O          599    445 DK8NT         599    301 0
QSO:  7028 CW 2021-09-18 2227 OZ4O          599    446 VE1RSM        599    114 0
QSO:  7028 CW 2021-09-18 2228 OZ4O          599    447 W3AKD         599     63 0
QSO:  7028 CW 2021-09-18 2232 OZ4O          599    448 W4RN          599    134 0
QSO:  3524 CW 2021-09-18 2238 OZ4O          599    449 DK9IP         599    112 0
QSO:  3524 CW 2021-09-18 2239 OZ4O          599    450 HB9TSW        599     94 0
QSO:  3524 CW 2021-09-18 2239 OZ4O          599    451 DL1CW         599    136 0
QSO:  3524 CW 2021-09-18 2240 OZ4O          599    452 RA4PQ         599    226 0
QSO:  3524 CW 2021-09-18 2242 OZ4O          599    453 OK2TJ         599    155 0
QSO:  3524 CW 2021-09-18 2243 OZ4O          599    454 K2ZW          599    176 0
QSO:  3524 CW 2021-09-18 2245 OZ4O          599    455 DJ0YZ         599    131 0
QSO:  3524 CW 2021-09-18 2246 OZ4O          599    456 UT5VX         599    170 0
QSO:  3524 CW 2021-09-18 2247 OZ4O          599    457 R3LC          599    107 0
QSO:  3524 CW 2021-09-18 2249 OZ4O          599    458 OE1TKW        599     53 0
QSO:  3524 CW 2021-09-18 2250 OZ4O          599    459 IV3EAD        599    192 0
QSO:  3524 CW 2021-09-18 2250 OZ4O          599    460 PA9M          599     93 0
QSO:  3524 CW 2021-09-18 2251 OZ4O          599    461 9A4LW         599     80 0
QSO:  3524 CW 2021-09-18 2252 OZ4O          599    462 SP5UFK        599     39 0
QSO:  3524 CW 2021-09-18 2253 OZ4O          599    463 M8A           599    136 0
QSO:  3524 CW 2021-09-18 2254 OZ4O          599    464 HA8VX         599      7 0
QSO:  3524 CW 2021-09-18 2254 OZ4O          599    465 OE6MMD        599    140 0
QSO:  3524 CW 2021-09-18 2257 OZ4O          599    466 HA3GO         599    149 0
QSO:  3524 CW 2021-09-18 2258 OZ4O          599    467 HA8VX         599      8 0
QSO:  3524 CW 2021-09-18 2258 OZ4O          599    468 S57X          599    101 0
QSO:  3524 CW 2021-09-18 2258 OZ4O          599    469 OM5KM         599     97 0
QSO:  3538 CW 2021-09-18 2305 OZ4O          599    470 UT2UB         599    252 0
QSO:  3538 CW 2021-09-18 2305 OZ4O          599    471 W1KM          599    279 0
QSO:  3538 CW 2021-09-18 2306 OZ4O          599    472 KA1IS         599    224 0
QSO:  3538 CW 2021-09-18 2306 OZ4O          599    473 G3SWC         599    256 0
QSO:  3538 CW 2021-09-18 2308 OZ4O          599    474 PA2TA         599    156 0
QSO:  3538 CW 2021-09-18 2311 OZ4O          599    475 OM3CPF        599    145 0
QSO:  3538 CW 2021-09-18 2312 OZ4O          599    476 TM6M          599    273 0
QSO:  3538 CW 2021-09-18 2313 OZ4O          599    477 SP2XX         599     88 0
QSO:  3538 CW 2021-09-18 2313 OZ4O          599    478 UX7IW         599     24 0
QSO:  7020 CW 2021-09-18 2318 OZ4O          599    479 RA4AR         599     87 0
QSO:  7032 CW 2021-09-18 2335 OZ4O          599    480 HA3DX         599    286 0
QSO:  7024 CW 2021-09-18 2346 OZ4O          599    481 HA1DAE        599    362 0
QSO:  7024 CW 2021-09-18 2346 OZ4O          599    482 N1UR          599    170 0
QSO:  3536 CW 2021-09-19 0000 OZ4O          599    483 EI8GP         599    104 0
QSO:  3536 CW 2021-09-19 0001 OZ4O          599    484 M0ORY         599     27 0
QSO:  3536 CW 2021-09-19 0002 OZ4O          599    485 RK4HYT        599    144 0
QSO:  3536 CW 2021-09-19 0003 OZ4O          599    486 OK1MMN        599     40 0
QSO:  3536 CW 2021-09-19 0005 OZ4O          599    487 AA2A          599    270 0
QSO:  3536 CW 2021-09-19 0006 OZ4O          599    488 VA2WA         599    303 0
QSO:  3536 CW 2021-09-19 0008 OZ4O          599    489 DL1GKC        599     19 0
QSO:  3536 CW 2021-09-19 0009 OZ4O          599    490 N4AF          599    200 0
QSO:  3536 CW 2021-09-19 0012 OZ4O          599    491 RG2Y          599     46 0
QSO:  3536 CW 2021-09-19 0015 OZ4O          599    492 NN3W          599     30 0
QSO:  3536 CW 2021-09-19 0015 OZ4O          599    493 SP3CW         599    174 0
QSO:  3536 CW 2021-09-19 0016 OZ4O          599    494 OK2PIM        599     39 0
QSO:  3536 CW 2021-09-19 0020 OZ4O          599    495 N6AR          599    105 0
QSO:  3536 CW 2021-09-19 0021 OZ4O          599    496 F8ATS         599      8 0
QSO:  3536 CW 2021-09-19 0024 OZ4O          599    497 OK1HFP        599     34 0
QSO:  3536 CW 2021-09-19 0025 OZ4O          599    498 RU6MO         599     97 0
QSO:  3536 CW 2021-09-19 0026 OZ4O          599    499 SP9GMI        599    140 0
QSO:  3536 CW 2021-09-19 0026 OZ4O          599    500 PE1HWO        599     27 0
QSO:  3536 CW 2021-09-19 0027 OZ4O          599    501 ON9TT         599     31 0
QSO:  3536 CW 2021-09-19 0027 OZ4O          599    502 LY2MM         599    193 0
QSO:  3536 CW 2021-09-19 0028 OZ4O          599    503 OM8AA         599     46 0
QSO:  3536 CW 2021-09-19 0031 OZ4O          599    504 RA9MX         599     60 0
QSO:  3536 CW 2021-09-19 0033 OZ4O          599    505 K1ZZ          599     87 0
QSO:  3536 CW 2021-09-19 0034 OZ4O          599    506 4Z4KX         599     40 0
QSO:  3536 CW 2021-09-19 0038 OZ4O          599    507 K1LZ          599     90 0
QSO:  7031 CW 2021-09-19 0042 OZ4O          599    508 NN3W          599     49 0
QSO:  7022 CW 2021-09-19 0052 OZ4O          599    509 RO9A          599    120 0
QSO:  3523 CW 2021-09-19 0104 OZ4O          599    510 EW6F          599     12 0
QSO:  3533 CW 2021-09-19 0116 OZ4O          599    511 RV3ZN         599    127 0
QSO:  3533 CW 2021-09-19 0117 OZ4O          599    512 UR7LY         599    264 0
QSO:  3533 CW 2021-09-19 0118 OZ4O          599    513 UA6GO         599    256 0
QSO:  3534 CW 2021-09-19 0122 OZ4O          599    514 UT1WW         599     65 0
QSO:  3534 CW 2021-09-19 0123 OZ4O          599    515 UX1CL         599     35 0
QSO:  3534 CW 2021-09-19 0124 OZ4O          599    516 UY2IG         599    104 0
QSO:  3536 CW 2021-09-19 0130 OZ4O          599    517 YO8DOH        599    126 0
QSO:  3536 CW 2021-09-19 0133 OZ4O          599    518 UA9W          599    248 0
QSO:  3530 CW 2021-09-19 0144 OZ4O          599    519 N2QV          599     65 0
QSO:  3531 CW 2021-09-19 0147 OZ4O          599    520 UW6M          599    109 0
QSO:  3529 CW 2021-09-19 0151 OZ4O          599    521 UR5EDX        599    186 0
QSO:  3529 CW 2021-09-19 0152 OZ4O          599    522 R4BZ          599    133 0
QSO:  3529 CW 2021-09-19 0152 OZ4O          599    523 YL3JD         599    161 0
QSO:  3529 CW 2021-09-19 0153 OZ4O          599    524 K3ZO          599    161 0
QSO:  3529 CW 2021-09-19 0158 OZ4O          599    525 VE3NNT        599    276 0
QSO:  3529 CW 2021-09-19 0159 OZ4O          599    526 RN3S          599     59 0
QSO:  7028 CW 2021-09-19 0203 OZ4O          599    527 R4BZ          599    138 0
QSO:  7014 CW 2021-09-19 0206 OZ4O          599    528 TI200I        599      7 0
QSO:  3535 CW 2021-09-19 0248 OZ4O          599    529 US1VM         599    153 0
QSO:  7032 CW 2021-09-19 0424 OZ4O          599    530 E72U          599     81 0
QSO:  3519 CW 2021-09-19 0430 OZ4O          599    531 HA2KMR        599    261 0
QSO:  3519 CW 2021-09-19 0431 OZ4O          599    532 LY2SA         599    202 0
QSO:  3519 CW 2021-09-19 0431 OZ4O          599    533 OK4RQ         599    204 0
QSO:  3519 CW 2021-09-19 0432 OZ4O          599    534 DL5CL         599    152 0
QSO:  3519 CW 2021-09-19 0432 OZ4O          599    535 ES2MC         599    172 0
QSO:  3519 CW 2021-09-19 0433 OZ4O          599    536 F5NZY         599    219 0
QSO:  3519 CW 2021-09-19 0434 OZ4O          599    537 SP1NY         599    289 0
QSO:  3519 CW 2021-09-19 0435 OZ4O          599    538 DL5KVV        599     38 0
QSO:  3519 CW 2021-09-19 0436 OZ4O          599    539 ES3BH         599     78 0
QSO:  3519 CW 2021-09-19 0436 OZ4O          599    540 HF5WIM        599    110 0
QSO:  3519 CW 2021-09-19 0437 OZ4O          599    541 OM5CM         599     56 0
QSO:  3519 CW 2021-09-19 0438 OZ4O          599    542 G3P           599    190 0
QSO:  3519 CW 2021-09-19 0438 OZ4O          599    543 HA3DX         599    313 0
QSO:  3519 CW 2021-09-19 0438 OZ4O          599    544 LY2MC         599     92 0
QSO:  3519 CW 2021-09-19 0439 OZ4O          599    545 DL4DRW        599     94 0
QSO:  3519 CW 2021-09-19 0440 OZ4O          599    546 HG6C          599    107 0
QSO:  3519 CW 2021-09-19 0440 OZ4O          599    547 LY2DX         599     77 0
QSO:  3519 CW 2021-09-19 0441 OZ4O          599    548 OL70DG        599    257 0
QSO:  3519 CW 2021-09-19 0441 OZ4O          599    549 PA7RA         599     76 0
QSO:  3519 CW 2021-09-19 0442 OZ4O          599    550 LY3NX         599     87 0
QSO:  3519 CW 2021-09-19 0443 OZ4O          599    551 EU1AI         599    114 0
QSO:  3519 CW 2021-09-19 0444 OZ4O          599    552 ES3RF         599     13 0
QSO:  3519 CW 2021-09-19 0444 OZ4O          599    553 F5IN          599    129 0
QSO:  3519 CW 2021-09-19 0445 OZ4O          599    554 LY7Z          599    109 0
QSO:  3519 CW 2021-09-19 0445 OZ4O          599    555 DK5ZX         599     54 0
QSO:  3519 CW 2021-09-19 0445 OZ4O          599    556 PA0JLS        599    211 0
QSO:  3519 CW 2021-09-19 0446 OZ4O          599    557 UY3AW         599     69 0
QSO:  3519 CW 2021-09-19 0447 OZ4O          599    558 YO4DG         599    223 0
QSO:  3519 CW 2021-09-19 0448 OZ4O          599    559 HA3OU         599     20 0
QSO:  7028 CW 2021-09-19 0452 OZ4O          599    560 UA5G          599     47 0
QSO:  7028 CW 2021-09-19 0454 OZ4O          599    561 RA1TU         599    155 0
QSO:  7028 CW 2021-09-19 0454 OZ4O          599    562 YQ6A          599    298 0
QSO:  7028 CW 2021-09-19 0454 OZ4O          599    563 UR7LY         599    324 0
QSO:  7028 CW 2021-09-19 0455 OZ4O          599    564 RM4F          599    352 0
QSO:  7028 CW 2021-09-19 0455 OZ4O          599    565 EO50FF        599    157 0
QSO:  7028 CW 2021-09-19 0455 OZ4O          599    566 ES2MC         599    183 0
QSO:  7028 CW 2021-09-19 0456 OZ4O          599    567 UA9W          599    262 0
QSO:  7028 CW 2021-09-19 0457 OZ4O          599    568 YO9HP         599    133 0
QSO:  7028 CW 2021-09-19 0457 OZ4O          599    569 UA6AK         599    119 0
QSO:  7028 CW 2021-09-19 0458 OZ4O          599    570 LZ6E          599    415 0
QSO:  7028 CW 2021-09-19 0458 OZ4O          599    571 RK2M          599     82 0
QSO:  7028 CW 2021-09-19 0459 OZ4O          599    572 OM3CPF        599    173 0
QSO:  7028 CW 2021-09-19 0500 OZ4O          599    573 HA2KMR        599    268 0
QSO:  7028 CW 2021-09-19 0500 OZ4O          599    574 HA9RP         599     37 0
QSO:  7028 CW 2021-09-19 0501 OZ4O          599    575 YO8DOH        599    180 0
QSO:  7028 CW 2021-09-19 0502 OZ4O          599    576 UA3R          599    149 0
QSO:  7028 CW 2021-09-19 0502 OZ4O          599    577 RK1NA         599     11 0
QSO:  7028 CW 2021-09-19 0503 OZ4O          599    578 RU4LM         599    120 0
QSO:  7028 CW 2021-09-19 0504 OZ4O          599    579 R6CC          599    290 0
QSO:  7028 CW 2021-09-19 0505 OZ4O          599    580 LZ2PS         599    148 0
QSO:  7028 CW 2021-09-19 0507 OZ4O          599    581 UV2IZ         599     40 0
QSO:  7028 CW 2021-09-19 0510 OZ4O          599    582 N5ZFO         599     49 0
QSO:  7028 CW 2021-09-19 0512 OZ4O          599    583 OE1CIW        599     66 0
QSO:  7028 CW 2021-09-19 0513 OZ4O          599    584 UT5EOX        599     47 0
QSO:  7028 CW 2021-09-19 0515 OZ4O          599    585 IK0PXD        599     87 0
QSO:  7028 CW 2021-09-19 0515 OZ4O          599    586 UR5EDX        599    222 0
QSO:  7028 CW 2021-09-19 0516 OZ4O          599    587 LZ3QE         599    267 0
QSO:  7028 CW 2021-09-19 0516 OZ4O          599    588 YO3APJ        599    163 0
QSO:  7028 CW 2021-09-19 0517 OZ4O          599    589 LZ3R          599    302 0
QSO:  7028 CW 2021-09-19 0519 OZ4O          599    590 G3G           599    225 0
QSO:  7028 CW 2021-09-19 0519 OZ4O          599    591 F5IN          599    157 0
QSO:  7028 CW 2021-09-19 0520 OZ4O          599    592 N4RV          599    226 0
QSO:  7028 CW 2021-09-19 0521 OZ4O          599    593 OM5KM         599    150 0
QSO:  7028 CW 2021-09-19 0521 OZ4O          599    594 UR5IFB        599     28 0
QSO:  7028 CW 2021-09-19 0522 OZ4O          599    595 LY3NX         599    102 0
QSO:  7028 CW 2021-09-19 0522 OZ4O          599    596 UX5UO         599    105 0
QSO:  7028 CW 2021-09-19 0523 OZ4O          599    597 DL5KVV        599     41 0
QSO:  7028 CW 2021-09-19 0523 OZ4O          599    598 9A4BA         599    137 0
QSO:  7028 CW 2021-09-19 0524 OZ4O          599    599 UC7A          599    327 0
QSO:  7028 CW 2021-09-19 0524 OZ4O          599    600 F5VHY         599    272 0
QSO:  7028 CW 2021-09-19 0526 OZ4O          599    601 RW4S          599    255 0
QSO:  7028 CW 2021-09-19 0528 OZ4O          599    602 UR7HY         599    200 0
QSO:  7028 CW 2021-09-19 0528 OZ4O          599    603 LY2DX         599     94 0
QSO:  7028 CW 2021-09-19 0528 OZ4O          599    604 TM6M          599    300 0
QSO:  7028 CW 2021-09-19 0529 OZ4O          599    605 LY2MM         599    217 0
QSO:  7028 CW 2021-09-19 0529 OZ4O          599    606 OL70DG        599    270 0
QSO:  7028 CW 2021-09-19 0530 OZ4O          599    607 YL2TD         599    149 0
QSO:  7028 CW 2021-09-19 0531 OZ4O          599    608 DL2LDE        599     95 0
QSO:  7028 CW 2021-09-19 0531 OZ4O          599    609 UW7EF         599    181 0
QSO:  7028 CW 2021-09-19 0532 OZ4O          599    610 YO4TL         599     38 0
QSO:  7028 CW 2021-09-19 0532 OZ4O          599    611 UT7ZM         599     28 0
QSO:  7028 CW 2021-09-19 0533 OZ4O          599    612 G3SWC         599    279 0
QSO:  7028 CW 2021-09-19 0533 OZ4O          599    613 UT4LW         599     29 0
QSO:  7028 CW 2021-09-19 0534 OZ4O          599    614 UW7CN         599     59 0
QSO:  7028 CW 2021-09-19 0534 OZ4O          599    615 S57DX         599     41 0
QSO:  7028 CW 2021-09-19 0536 OZ4O          599    616 OM2DT         599    101 0
QSO:  7028 CW 2021-09-19 0536 OZ4O          599    617 F5NZY         599    255 0
QSO: 14028 CW 2021-09-19 0550 OZ4O          599    618 4X1VF         599     92 0
QSO:  7012 CW 2021-09-19 0555 OZ4O          599    619 HB0/DL5YM     599     58 0
QSO:  7033 CW 2021-09-19 0558 OZ4O          599    620 RM5F          599    292 0
QSO:  7033 CW 2021-09-19 0559 OZ4O          599    621 EW1M          599    283 0
QSO:  7033 CW 2021-09-19 0559 OZ4O          599    622 SP4AWE        599    200 0
QSO:  7033 CW 2021-09-19 0601 OZ4O          599    623 YL2NK         599     62 0
QSO:  7033 CW 2021-09-19 0602 OZ4O          599    624 DL6RAI        599      8 0
QSO:  7033 CW 2021-09-19 0603 OZ4O          599    625 DL8QS         599    272 0
QSO:  7033 CW 2021-09-19 0604 OZ4O          599    626 YU5T          599    163 0
QSO: 14033 CW 2021-09-19 0616 OZ4O          599    627 LZ1GE         599     68 0
QSO: 14046 CW 2021-09-19 0616 OZ4O          599    628 VK2GR         599     20 0
QSO: 14037 CW 2021-09-19 0624 OZ4O          599    629 WH7T          599     41 0
QSO: 14037 CW 2021-09-19 0625 OZ4O          599    630 RA4PQ         599    309 0
QSO: 14037 CW 2021-09-19 0625 OZ4O          599    631 RU4LM         599    158 0
QSO: 14037 CW 2021-09-19 0626 OZ4O          599    632 HA8EN         599     54 0
