START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.0.1
CONTEST: CQ-WPX-SSB
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2014800
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G Stadman
SOAPBOX: My first SOA contest over 2 mil points, found the 36 hours just to short
SOAPBOX: It was so nice to work S&P with lots of multi's and the simple antennas worked quit good,
SOAPBOX: I want to thank PI4ZI for using the stack matches, PA1TX for the old CB antennes afther modification as Ground Plane Verticals they worked supperb.
SOAPBOX: It was nice to see how some weak DX were able to copy and work me, while some others "krokodiles in splatter mode", just could not hear me.
SOAPBOX: My thanks goes to everybody who worked me, but i have a tip to State Side (from North to South) to turn the antenna more to europe.
QSO:  7127 PH 2011-03-26 0003 DJ5AN         59  0001   NY6DX         59  017    0
QSO: 14305 PH 2011-03-26 1226 DJ5AN         59  0290   UA2FFX/1      59  235    0
QSO: 14305 PH 2011-03-26 1226 DJ5AN         59  0291   RK9CYA        59  684    0
QSO: 14305 PH 2011-03-26 1227 DJ5AN         59  0292   UN4PG         59  205    0
QSO: 14305 PH 2011-03-26 1228 DJ5AN         59  0293   KO4XJ         59  061    0
QSO: 14305 PH 2011-03-26 1229 DJ5AN         59  0294   IZ8UQP        59  089    0
QSO: 14305 PH 2011-03-26 1230 DJ5AN         59  0295   KA2KON        59  216    0
QSO: 14305 PH 2011-03-26 1231 DJ5AN         59  0296   RA3DGH        59  098    0
QSO: 14305 PH 2011-03-26 1232 DJ5AN         59  0297   EA3EAN        59  015    0
QSO: 14305 PH 2011-03-26 1233 DJ5AN         59  0298   RX3AEX        59  141    0
QSO: 14305 PH 2011-03-26 1233 DJ5AN         59  0299   OH4KZM        59  156    0
QSO: 14305 PH 2011-03-26 1234 DJ5AN         59  0300   NR1I          59  107    0
QSO: 14305 PH 2011-03-26 1235 DJ5AN         59  0301   I8EFD         59  309    0
QSO: 14305 PH 2011-03-26 1238 DJ5AN         59  0302   RW4W          59  1107   0
QSO: 14305 PH 2011-03-26 1241 DJ5AN         59  0303   RL3ZH         59  349    0
QSO: 14302 PH 2011-03-26 1243 DJ5AN         59  0304   LY8O          59  898    0
QSO: 14297 PH 2011-03-26 1244 DJ5AN         59  0305   EA3DM         59  422    0
QSO: 14290 PH 2011-03-26 1245 DJ5AN         59  0306   CR3A          59  965    0
QSO: 14232 PH 2011-03-26 1248 DJ5AN         59  0307   RT9J          59  559    0
QSO: 14219 PH 2011-03-26 1249 DJ5AN         59  0308   IK0PHY        59  323    0
QSO: 14213 PH 2011-03-26 1249 DJ5AN         59  0309   YT9X          59  895    0
QSO: 14186 PH 2011-03-26 1250 DJ5AN         59  0310   EO3Q          59  737    0
QSO: 14170 PH 2011-03-26 1257 DJ5AN         59  0311   KG0F          59  560    0
QSO: 14163 PH 2011-03-26 1258 DJ5AN         59  0312   KK9A          59  724    0
QSO: 14161 PH 2011-03-26 1258 DJ5AN         59  0313   RT4RO         59  1330   0
QSO: 14152 PH 2011-03-26 1259 DJ5AN         59  0314   RM4HZ         59  872    0
QSO: 14145 PH 2011-03-26 1300 DJ5AN         59  0315   UZ0U          59  346    0
QSO: 14122 PH 2011-03-26 1300 DJ5AN         59  0316   RT3DX         59  552    0
QSO: 14113 PH 2011-03-26 1302 DJ5AN         59  0317   VC6X          59  665    0
QSO: 28404 PH 2011-03-26 1306 DJ5AN         59  0318   LS1D          59  903    0
QSO: 28409 PH 2011-03-26 1307 DJ5AN         59  0319   LR2F          59  424    0
QSO: 28407 PH 2011-03-26 1308 DJ5AN         59  0320   PY2NY         59  278    0
QSO: 28402 PH 2011-03-26 1308 DJ5AN         59  0321   LV6D          59  269    0
QSO: 28430 PH 2011-03-26 1314 DJ5AN         59  0322   LO7H          59  561    0
QSO: 28437 PH 2011-03-26 1315 DJ5AN         59  0323   LT4S          59  197    0
QSO: 28453 PH 2011-03-26 1320 DJ5AN         59  0324   PW2D          59  157    0
QSO: 28498 PH 2011-03-26 1326 DJ5AN         59  0325   PV2P          59  1007   0
QSO: 28532 PH 2011-03-26 1327 DJ5AN         59  0326   PS2T          59  1750   0
QSO: 28565 PH 2011-03-26 1329 DJ5AN         59  0327   EA8TX         59  315    0
QSO: 28537 PH 2011-03-26 1330 DJ5AN         59  0328   PX2V          59  1003   0
QSO: 28525 PH 2011-03-26 1330 DJ5AN         59  0329   ZW5B          59  420    0
QSO: 28510 PH 2011-03-26 1331 DJ5AN         59  0330   PT5T          59  199    0
QSO: 28439 PH 2011-03-26 1342 DJ5AN         59  0331   ZS6BRZ        59  538    0
QSO: 28417 PH 2011-03-26 1346 DJ5AN         59  0332   LU1HF         59  615    0
QSO: 28382 PH 2011-03-26 1349 DJ5AN         59  0333   EB8AH         59  493    0
QSO: 28374 PH 2011-03-26 1350 DJ5AN         59  0334   PP2EG         59  180    0
QSO: 28390 PH 2011-03-26 1413 DJ5AN         59  0335   LU1UM         59  448    0
QSO: 28387 PH 2011-03-26 1414 DJ5AN         59  0336   ZX2B          59  963    0
QSO: 28399 PH 2011-03-26 1415 DJ5AN         59  0337   PU2LEP        59  346    0
QSO: 28427 PH 2011-03-26 1416 DJ5AN         59  0338   PY2SEX        59  188    0
QSO: 28432 PH 2011-03-26 1416 DJ5AN         59  0339   PT5O          59  223    0
QSO: 28485 PH 2011-03-26 1419 DJ5AN         59  0340   LT1F          59  1349   0
QSO: 28539 PH 2011-03-26 1423 DJ5AN         59  0341   CE3G          59  428    0
QSO: 21151 PH 2011-03-26 1424 DJ5AN         59  0342   VE3UTT        59  603    0
QSO: 21161 PH 2011-03-26 1425 DJ5AN         59  0343   HZ1PS         59  051    0
QSO: 21202 PH 2011-03-26 1429 DJ5AN         59  0344   W8DA          59  249    0
QSO: 21205 PH 2011-03-26 1430 DJ5AN         59  0345   WB5AAR        59  818    0
QSO: 21211 PH 2011-03-26 1430 DJ5AN         59  0346   WZ4F          59  828    0
QSO: 21235 PH 2011-03-26 1432 DJ5AN         59  0347   4L6DL         59  394    0
QSO: 21239 PH 2011-03-26 1434 DJ5AN         59  0348   AJ1I          59  1270   0
QSO: 21254 PH 2011-03-26 1436 DJ5AN         59  0349   WM5R          59  1024   0
QSO: 21283 PH 2011-03-26 1439 DJ5AN         59  0350   YC1LA         59  411    0
QSO: 21346 PH 2011-03-26 1444 DJ5AN         59  0351   WK5T          59  529    0
QSO: 21396 PH 2011-03-26 1446 DJ5AN         59  0352   KC3R          59  1238   0
QSO: 21412 PH 2011-03-26 1446 DJ5AN         59  0353   KP3Z          59  1448   0
QSO: 21430 PH 2011-03-26 1448 DJ5AN         59  0354   OG6N          59  660    0
QSO: 21439 PH 2011-03-26 1449 DJ5AN         59  0355   NV1N          59  661    0
QSO: 21285 PH 2011-03-26 1500 DJ5AN         59  0356   PP1CZ         59  175    0
QSO: 21252 PH 2011-03-26 1506 DJ5AN         59  0357   YE2X          59  820    0
QSO: 21172 PH 2011-03-26 1511 DJ5AN         59  0358   VC2B          59  245    0
QSO: 21150 PH 2011-03-26 1512 DJ5AN         59  0359   VE5ZX         59  125    0
QSO: 14107 PH 2011-03-26 1514 DJ5AN         59  0360   UD3D          59  671    0
QSO: 14113 PH 2011-03-26 1515 DJ5AN         59  0361   IR2CUI        59  172    0
QSO: 14115 PH 2011-03-26 1516 DJ5AN         59  0362   VE7SV         59  1177   0
QSO: 14121 PH 2011-03-26 1518 DJ5AN         59  0363   9M8Z          59  910    0
QSO: 14154 PH 2011-03-26 1519 DJ5AN         59  0364   TF3CW         59  166    0
QSO: 14203 PH 2011-03-26 1521 DJ5AN         59  0365   RM5D          59  825    0
QSO: 14210 PH 2011-03-26 1522 DJ5AN         59  0366   UT3IZ         59  390    0
QSO: 14226 PH 2011-03-26 1524 DJ5AN         59  0367   YE0X          59  393    0
QSO: 14262 PH 2011-03-26 1526 DJ5AN         59  0368   R7DX          59  419    0
QSO: 14298 PH 2011-03-26 1528 DJ5AN         59  0369   SX5P          59  754    0
QSO: 14323 PH 2011-03-26 1528 DJ5AN         59  0370   RG9A          59  1533   0
QSO: 14341 PH 2011-03-26 1530 DJ5AN         59  0371   KW7Y          59  1177   0
QSO:  7168 PH 2011-03-26 1533 DJ5AN         59  0372   OQ7T          59  470    0
QSO:  7172 PH 2011-03-26 1533 DJ5AN         59  0373   YL3FT         59  502    0
QSO:  7187 PH 2011-03-26 1535 DJ5AN         59  0374   SQ4G          59  095    0
QSO:  7190 PH 2011-03-26 1535 DJ5AN         59  0375   RN3F          59  641    0
QSO:  7196 PH 2011-03-26 1536 DJ5AN         59  0376   OM0WR         59  192    0
QSO:  7153 PH 2011-03-26 1537 DJ5AN         59  0377   2E1FVS        59  187    0
QSO:  7146 PH 2011-03-26 1538 DJ5AN         59  0378   MW5A          59  1054   0
QSO:  7138 PH 2011-03-26 1539 DJ5AN         59  0379   YT0A          59  1079   0
QSO:  7125 PH 2011-03-26 1539 DJ5AN         59  0380   RK3M          59  462    0
QSO:  7110 PH 2011-03-26 1540 DJ5AN         59  0381   SP4TKR        59  561    0
QSO:  7112 PH 2011-03-26 1541 DJ5AN         59  0382   RM0A          59  319    0
QSO:  7108 PH 2011-03-26 1544 DJ5AN         59  0383   LY7A          59  657    0
QSO:  7118 PH 2011-03-26 1545 DJ5AN         59  0384   UA3ABJ        59  265    0
QSO:  7135 PH 2011-03-26 1546 DJ5AN         59  0385   DR1A          59  1382   0
QSO:  7130 PH 2011-03-26 1547 DJ5AN         59  0386   SN3S          59  611    0
QSO:  7130 PH 2011-03-26 1547 DJ5AN         59  0387   MW0MWZ        59  181    0
QSO:  7126 PH 2011-03-26 1548 DJ5AN         59  0388   S51CK         59  638    0
QSO:  7149 PH 2011-03-26 1551 DJ5AN         59  0389   UA9FBV        59  059    0
QSO:  7129 PH 2011-03-26 1552 DJ5AN         59  0390   HG2011N       59  794    0
QSO:  7152 PH 2011-03-26 1553 DJ5AN         59  0391   RT9J          59  661    0
QSO:  7157 PH 2011-03-26 1554 DJ5AN         59  0392   OT5A          59  909    0
QSO:  7180 PH 2011-03-26 1556 DJ5AN         59  0393   IR9P          59  223    0
QSO:  7183 PH 2011-03-26 1557 DJ5AN         59  0394   RU9CK         59  437    0
QSO: 28496 PH 2011-03-26 1658 DJ5AN         59  0395   4X6DK         59  217    0
QSO: 28476 PH 2011-03-26 1659 DJ5AN         59  0396   C4W           59  372    0
QSO: 28391 PH 2011-03-26 1702 DJ5AN         59  0397   EC8AFM        59  016    0
QSO: 28403 PH 2011-03-26 1704 DJ5AN         59  0398   PQ5B          59  1494   0
QSO: 28539 PH 2011-03-26 1707 DJ5AN         59  0399   LU1MA         59  1280   0
QSO: 28546 PH 2011-03-26 1709 DJ5AN         59  0400   CE4CT         59  1342   0
QSO: 28517 PH 2011-03-26 1711 DJ5AN         59  0401   AY5F          59  962    0
QSO: 28507 PH 2011-03-26 1712 DJ5AN         59  0402   L73D          59  325    0
QSO: 28496 PH 2011-03-26 1714 DJ5AN         59  0403   L90AA         59  307    0
QSO: 28433 PH 2011-03-26 1718 DJ5AN         59  0404   LP1H          59  918    0
QSO: 28379 PH 2011-03-26 1727 DJ5AN         59  0405   LW6DG         59  869    0
QSO: 21447 PH 2011-03-26 1728 DJ5AN         59  0406   3V8SS         59  1068   0
QSO: 21428 PH 2011-03-26 1730 DJ5AN         59  0407   NN5J          59  1464   0
QSO: 21424 PH 2011-03-26 1732 DJ5AN         59  0408   NF7E          59  244    0
QSO: 21420 PH 2011-03-26 1733 DJ5AN         59  0409   KE1B          59  883    0
QSO: 21412 PH 2011-03-26 1733 DJ5AN         59  0410   K4BP          59  502    0
QSO: 21342 PH 2011-03-26 1739 DJ5AN         59  0411   NS1L          59  726    0
QSO: 21317 PH 2011-03-26 1741 DJ5AN         59  0412   NX5M          59  864    0
QSO: 21289 PH 2011-03-26 1743 DJ5AN         59  0413   SZ3P          59  1164   0
QSO: 21280 PH 2011-03-26 1744 DJ5AN         59  0414   PY2NZ         59  066    0
QSO: 21275 PH 2011-03-26 1744 DJ5AN         59  0415   WW4LL         59  611    0
QSO: 21245 PH 2011-03-26 1748 DJ5AN         59  0416   WC6H          59  476    0
QSO: 21240 PH 2011-03-26 1749 DJ5AN         59  0417   VE3KZ         59  575    0
QSO: 21228 PH 2011-03-26 1751 DJ5AN         59  0418   K0DU          59  1587   0
QSO: 21314 PH 2011-03-26 1805 DJ5AN         59  0419   EC2DX         59  1364   0
QSO: 21320 PH 2011-03-26 1806 DJ5AN         59  0420   LX7I          59  1473   0
QSO: 21346 PH 2011-03-26 1810 DJ5AN         59  0421   WF6C          59  308    0
QSO: 21396 PH 2011-03-26 1827 DJ5AN         59  0422   VE6FI         59  188    0
QSO: 21442 PH 2011-03-26 1830 DJ5AN         59  0423   CQ3L          59  1612   0
QSO:  7062 PH 2011-03-26 1833 DJ5AN         59  0424   UP0L          59  2334   0
QSO:  7049 PH 2011-03-26 1835 DJ5AN         59  0425   JT5DX         59  1623   0
QSO:  7053 PH 2011-03-26 1836 DJ5AN         59  0426   UP9L          59  942    0
QSO:  7065 PH 2011-03-26 1838 DJ5AN         59  0427   DL4IAL        59  051    0
QSO:  7071 PH 2011-03-26 1839 DJ5AN         59  0428   S51F          59  1109   0
QSO:  7074 PH 2011-03-26 1840 DJ5AN         59  0429   PA3GWN        59  169    0
QSO:  7079 PH 2011-03-26 1841 DJ5AN         59  0430   S56X          59  080    0
QSO:  7083 PH 2011-03-26 1842 DJ5AN         59  0431   YU5R          59  444    0
QSO:  7086 PH 2011-03-26 1842 DJ5AN         59  0432   EV25D         59  708    0
QSO:  7089 PH 2011-03-26 1842 DJ5AN         59  0433   RC9O          59  1703   0
QSO:  7092 PH 2011-03-26 1843 DJ5AN         59  0434   5P3WW         59  1489   0
QSO:  7094 PH 2011-03-26 1843 DJ5AN         59  0435   OM5M          59  1079   0
QSO:  7096 PH 2011-03-26 1844 DJ5AN         59  0436   RA9AE         59  1052   0
QSO:  7096 PH 2011-03-26 1845 DJ5AN         59  0437   UA1CEI        59  775    0
QSO:  7096 PH 2011-03-26 1846 DJ5AN         59  0438   OK2WZN        59  164    0
QSO:  7096 PH 2011-03-26 1847 DJ5AN         59  0439   RZ9CJ         59  371    0
QSO:  7096 PH 2011-03-26 1848 DJ5AN         59  0440   SJ7M          59  201    0
QSO:  7096 PH 2011-03-26 1848 DJ5AN         59  0441   SP7UWL        59  070    0
QSO:  7096 PH 2011-03-26 1849 DJ5AN         59  0442   EU1AZ         59  955    0
QSO:  7101 PH 2011-03-26 1850 DJ5AN         59  0443   LZ4RR         59  393    0
QSO:  7116 PH 2011-03-26 1851 DJ5AN         59  0444   YQ8Q          59  1142   0
QSO:  7118 PH 2011-03-26 1852 DJ5AN         59  0445   SO2S          59  418    0
QSO:  7120 PH 2011-03-26 1852 DJ5AN         59  0446   9A3AGS        59  147    0
QSO:  7122 PH 2011-03-26 1854 DJ5AN         59  0447   YT2N          59  179    0
QSO:  7149 PH 2011-03-26 1855 DJ5AN         59  0448   EW4AA         59  528    0
QSO:  7154 PH 2011-03-26 1856 DJ5AN         59  0449   YU1UN         59  714    0
QSO:  7197 PH 2011-03-26 1857 DJ5AN         59  0450   EE3E          59  454    0
QSO:  3793 PH 2011-03-26 1859 DJ5AN         59  0451   OH10X         59  1942   0
QSO:  3789 PH 2011-03-26 1900 DJ5AN         59  0452   US8IGL        59  343    0
QSO:  3784 PH 2011-03-26 1901 DJ5AN         59  0453   DO4DXA        59  210    0
QSO:  3780 PH 2011-03-26 1902 DJ5AN         59  0454   9K2HN         59  1884   0
QSO:  3768 PH 2011-03-26 1905 DJ5AN         59  0455   IR4C          59  433    0
QSO:  3766 PH 2011-03-26 1905 DJ5AN         59  0456   UX0FF         59  278    0
QSO:  3759 PH 2011-03-26 1906 DJ5AN         59  0457   OE5FIN        59  007    0
QSO:  3750 PH 2011-03-26 1906 DJ5AN         59  0458   9A8M          59  451    0
QSO:  3748 PH 2011-03-26 1908 DJ5AN         59  0459   DO1HDR        59  179    0
QSO:  3748 PH 2011-03-26 1908 DJ5AN         59  0460   OK1HEH        59  305    0
QSO:  3748 PH 2011-03-26 1910 DJ5AN         59  0461   RW1CW         59  851    0
QSO:  3748 PH 2011-03-26 1910 DJ5AN         59  0462   9A7P          59  377    0
QSO:  3748 PH 2011-03-26 1911 DJ5AN         59  0463   DG9MEH        59  049    0
QSO:  3748 PH 2011-03-26 1912 DJ5AN         59  0464   SQ6IYS        59  027    0
QSO:  3748 PH 2011-03-26 1916 DJ5AN         59  0465   OK1KDO        59  012    0
QSO:  3748 PH 2011-03-26 1916 DJ5AN         59  0466   ED2T          59  245    0
QSO:  3748 PH 2011-03-26 1918 DJ5AN         59  0467   DL6NDW        59  227    0
QSO:  3748 PH 2011-03-26 1919 DJ5AN         59  0468   IZ4EFP        59  018    0
QSO:  3731 PH 2011-03-26 1920 DJ5AN         59  0469   RL9AA         59  1209   0
QSO:  3734 PH 2011-03-26 1921 DJ5AN         59  0470   HG2011N       59  365    0
QSO:  3726 PH 2011-03-26 1921 DJ5AN         59  0471   9A2R          59  437    0
QSO:  3723 PH 2011-03-26 1921 DJ5AN         59  0472   S52ZW         59  159    0
QSO:  3719 PH 2011-03-26 1922 DJ5AN         59  0473   EM0X          59  474    0
QSO:  3713 PH 2011-03-26 1923 DJ5AN         59  0474   UU4JYM        59  686    0
QSO:  3709 PH 2011-03-26 1923 DJ5AN         59  0475   EV1R          59  1089   0
QSO:  3708 PH 2011-03-26 1923 DJ5AN         59  0476   UR5ETN        59  386    0
QSO:  3702 PH 2011-03-26 1924 DJ5AN         59  0477   EU1A          59  507    0
QSO:  3705 PH 2011-03-26 1925 DJ5AN         59  0478   HG7T          59  493    0
QSO:  3708 PH 2011-03-26 1925 DJ5AN         59  0479   YT2N          59  189    0
QSO:  3717 PH 2011-03-26 1926 DJ5AN         59  0480   DH8BQA        59  1168   0
QSO:  3721 PH 2011-03-26 1927 DJ5AN         59  0481   OT5A          59  497    0
QSO:  3749 PH 2011-03-26 1928 DJ5AN         59  0482   SQ8JX         59  147    0
QSO:  3753 PH 2011-03-26 1929 DJ5AN         59  0483   LY7A          59  440    0
QSO:  3763 PH 2011-03-26 1931 DJ5AN         59  0484   RA4CB         59  280    0
QSO:  3799 PH 2011-03-26 1932 DJ5AN         59  0485   US2YW         59  636    0
QSO:  3744 PH 2011-03-26 1933 DJ5AN         59  0486   OK1HFP        59  142    0
QSO:  7199 PH 2011-03-26 1935 DJ5AN         59  0487   EI6DX         59  1237   0
QSO:  7196 PH 2011-03-26 1936 DJ5AN         59  0488   RN9CM         59  1138   0
QSO:  7194 PH 2011-03-26 1937 DJ5AN         59  0489   EA5HAB        59  162    0
QSO:  7192 PH 2011-03-26 1938 DJ5AN         59  0490   EC2DX         59  1497   0
QSO:  7187 PH 2011-03-26 1941 DJ5AN         59  0491   SQ2WHH        59  358    0
QSO:  7187 PH 2011-03-26 1942 DJ5AN         59  0492   YO4US         59  204    0
QSO:  7187 PH 2011-03-26 1944 DJ5AN         59  0493   HA3JO         59  005    0
QSO:  7187 PH 2011-03-26 1945 DJ5AN         59  0494   EF2F          59  382    0
QSO:  7188 PH 2011-03-26 1949 DJ5AN         59  0495   YT9C          59  210    0
QSO:  7188 PH 2011-03-26 1950 DJ5AN         59  0496   UA3DFR        59  144    0
QSO:  7188 PH 2011-03-26 1950 DJ5AN         59  0497   EV25G         59  140    0
QSO:  7188 PH 2011-03-26 1951 DJ5AN         59  0498   EU4AA         59  126    0
QSO:  7188 PH 2011-03-26 1951 DJ5AN         59  0499   OK2BGB        59  025    0
QSO:  7188 PH 2011-03-26 1951 DJ5AN         59  0500   EW8DX         59  164    0
QSO:  7188 PH 2011-03-26 1952 DJ5AN         59  0501   IZ8DVD        59  043    0
QSO:  7188 PH 2011-03-26 1952 DJ5AN         59  0502   YO8FS         59  314    0
QSO:  7188 PH 2011-03-26 1953 DJ5AN         59  0503   RX3AON        59  037    0
QSO:  7188 PH 2011-03-26 1956 DJ5AN         59  0504   RC3W          59  1171   0
QSO:  7188 PH 2011-03-26 2000 DJ5AN         59  0505   SQ9AN         59  061    0
QSO:  7188 PH 2011-03-26 2003 DJ5AN         59  0506   UR7QC         59  263    0
QSO:  7188 PH 2011-03-26 2004 DJ5AN         59  0507   UT5UQN        59  191    0
QSO:  7188 PH 2011-03-26 2004 DJ5AN         59  0508   SN3R          59  1735   0
QSO:  7188 PH 2011-03-26 2005 DJ5AN         59  0509   SZ3P          59  1272   0
QSO:  7188 PH 2011-03-26 2005 DJ5AN         59  0510   9A3IGY        59  125    0
QSO:  7188 PH 2011-03-26 2007 DJ5AN         59  0511   SK6D          59  092    0
QSO:  7188 PH 2011-03-26 2009 DJ5AN         59  0512   OM7OB         59  004    0
QSO:  7188 PH 2011-03-26 2009 DJ5AN         59  0513   UR7CT         59  106    0
QSO:  7188 PH 2011-03-26 2012 DJ5AN         59  0514   9A3W          59  500    0
QSO:  7188 PH 2011-03-26 2013 DJ5AN         59  0515   5B/HA5PP      59  1039   0
QSO:  7188 PH 2011-03-26 2014 DJ5AN         59  0516   IW4EGX        59  362    0
QSO:  7188 PH 2011-03-26 2014 DJ5AN         59  0517   YO9RKH        59  130    0
QSO:  7188 PH 2011-03-26 2014 DJ5AN         59  0518   IW0GTA        59  222    0
QSO:  7188 PH 2011-03-26 2017 DJ5AN         59  0519   M0WLF         59  665    0
QSO:  7188 PH 2011-03-26 2019 DJ5AN         59  0520   S56WYB        59  066    0
QSO:  7188 PH 2011-03-26 2019 DJ5AN         59  0521   9A1IW         59  270    0
QSO:  7188 PH 2011-03-26 2020 DJ5AN         59  0522   YO8RNI        59  306    0
QSO:  7188 PH 2011-03-26 2022 DJ5AN         59  0523   M0WAY         59  200    0
QSO:  7188 PH 2011-03-26 2023 DJ5AN         59  0524   GM3C          59  243    0
QSO:  7188 PH 2011-03-26 2023 DJ5AN         59  0525   UA6HHE        59  228    0
QSO:  7188 PH 2011-03-26 2024 DJ5AN         59  0526   YO2MKT        59  077    0
QSO:  7188 PH 2011-03-26 2028 DJ5AN         59  0527   YT9M          59  687    0
QSO:  7188 PH 2011-03-26 2029 DJ5AN         59  0528   YO5TP         59  077    0
QSO:  7188 PH 2011-03-26 2030 DJ5AN         59  0529   SP9JZT        59  266    0
QSO:  7188 PH 2011-03-26 2031 DJ5AN         59  0530   M9C           59  084    0
QSO:  7188 PH 2011-03-26 2037 DJ5AN         59  0531   ES8TJM        59  117    0
QSO:  7188 PH 2011-03-26 2038 DJ5AN         59  0532   UX0RR         59  424    0
QSO:  7188 PH 2011-03-26 2039 DJ5AN         59  0533   JA1XMS        59  142    0
QSO:  7188 PH 2011-03-26 2041 DJ5AN         59  0534   Z37Y          59  514    0
QSO:  7188 PH 2011-03-26 2043 DJ5AN         59  0535   SO8N          59  843    0
QSO:  7188 PH 2011-03-26 2044 DJ5AN         59  0536   I8QLI         59  027    0
QSO:  7188 PH 2011-03-26 2045 DJ5AN         59  0537   IZ5IMD        59  118    0
QSO:  7188 PH 2011-03-26 2046 DJ5AN         59  0538   GW8NBI        59  171    0
QSO:  7188 PH 2011-03-26 2046 DJ5AN         59  0539   UA9XF         59  317    0
QSO:  7116 PH 2011-03-26 2051 DJ5AN         59  0540   LN8W          59  891    0
QSO:  7122 PH 2011-03-26 2053 DJ5AN         59  0541   R7AY          59  890    0
QSO:  7106 PH 2011-03-26 2055 DJ5AN         59  0542   RG6G          59  1481   0
QSO:  7101 PH 2011-03-26 2055 DJ5AN         59  0543   II9T          59  474    0
QSO:  7089 PH 2011-03-26 2057 DJ5AN         59  0544   II9K          59  936    0
QSO:  7087 PH 2011-03-26 2058 DJ5AN         59  0545   4Z5UN         59  223    0
QSO:  7071 PH 2011-03-26 2100 DJ5AN         59  0546   YT7R          59  1140   0
QSO:  7064 PH 2011-03-26 2101 DJ5AN         59  0547   UT3IZ         59  557    0
QSO:  7041 PH 2011-03-26 2102 DJ5AN         59  0548   LZ3FN         59  1348   0
QSO:  7075 PH 2011-03-26 2103 DJ5AN         59  0549   I5FCK         59  133    0
QSO:  7067 PH 2011-03-26 2104 DJ5AN         59  0550   SJ2W          59  1801   0
QSO:  7129 PH 2011-03-26 2107 DJ5AN         59  0551   UU7J          59  1618   0
QSO:  7139 PH 2011-03-26 2108 DJ5AN         59  0552   SZ1A          59  1258   0
QSO:  7137 PH 2011-03-26 2108 DJ5AN         59  0553   SX1L          59  1001   0
QSO:  7151 PH 2011-03-26 2110 DJ5AN         59  0554   EO4M          59  2311   0
QSO:  7155 PH 2011-03-26 2110 DJ5AN         59  0555   EI6JK         59  256    0
QSO:  7172 PH 2011-03-26 2115 DJ5AN         59  0556   E2E           59  589    0
QSO:  3741 PH 2011-03-26 2116 DJ5AN         59  0557   SO2S          59  592    0
QSO:  3798 PH 2011-03-26 2121 DJ5AN         59  0558   CR3A          59  269    0
QSO:  3791 PH 2011-03-26 2124 DJ5AN         59  0559   JT5DX         59  1777   0
QSO:  3779 PH 2011-03-26 2125 DJ5AN         59  0560   ER4A          59  2600   0
QSO:  3769 PH 2011-03-26 2125 DJ5AN         59  0561   YQ8Q          59  1340   0
QSO:  3730 PH 2011-03-26 2127 DJ5AN         59  0562   S57DX         59  377    0
QSO:  3726 PH 2011-03-26 2127 DJ5AN         59  0563   OH1F          59  1569   0
QSO:  3683 PH 2011-03-26 2128 DJ5AN         59  0564   DP6T          59  286    0
QSO:  3629 PH 2011-03-26 2129 DJ5AN         59  0565   SK7OA         59  947    0
QSO:  3623 PH 2011-03-26 2130 DJ5AN         59  0566   DF9OO         59  549    0
QSO:  3634 PH 2011-03-26 2132 DJ5AN         59  0567   H2T           59  491    0
QSO:  3637 PH 2011-03-26 2132 DJ5AN         59  0568   YT8WW         59  329    0
QSO:  3640 PH 2011-03-26 2133 DJ5AN         59  0569   IZ1PKV        59  2276   0
QSO:  3646 PH 2011-03-26 2133 DJ5AN         59  0570   ES2MC         59  283    0
QSO:  3656 PH 2011-03-26 2135 DJ5AN         59  0571   M0MCV         59  496    0
QSO:  3660 PH 2011-03-26 2136 DJ5AN         59  0572   S51Z          59  252    0
QSO:  3662 PH 2011-03-26 2137 DJ5AN         59  0573   PF4T          59  035    0
QSO:  3665 PH 2011-03-26 2137 DJ5AN         59  0574   OZ5GX         59  134    0
QSO:  3668 PH 2011-03-26 2138 DJ5AN         59  0575   YU5R          59  302    0
QSO:  3673 PH 2011-03-26 2139 DJ5AN         59  0576   IQ1RY         59  389    0
QSO:  3653 PH 2011-03-26 2141 DJ5AN         59  0577   UR9QQ         59  045    0
QSO:  3705 PH 2011-03-26 2143 DJ5AN         59  0578   E77C          59  582    0
QSO:  3777 PH 2011-03-26 2144 DJ5AN         59  0579   DK1NO         59  055    0
QSO:  1855 PH 2011-03-26 2147 DJ5AN         59  0580   DR1A          59  441    0
QSO:  7198 PH 2011-03-26 2155 DJ5AN         59  0581   ED5K          59  226    0
QSO:  7085 PH 2011-03-26 2159 DJ5AN         59  0582   RM2U          59  1052   0
QSO:  7189 PH 2011-03-27 0216 DJ5AN         59  0583   ER4A          59  2924   0
QSO:  7181 PH 2011-03-27 0217 DJ5AN         59  0584   HI3FVA        59  303    0
QSO:  7163 PH 2011-03-27 0219 DJ5AN         59  0585   NE1C          59  369    0
QSO:  7150 PH 2011-03-27 0221 DJ5AN         59  0586   UA5A          59  2092   0
QSO:  7130 PH 2011-03-27 0227 DJ5AN         59  0587   TO5A          59  1948   0
