START-OF-LOG: 3.0
CALLSIGN: R2AB
CLUB: None
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1288672
OPERATORS: R2AB UA3ADN
NAME: Alex Prokin
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3709 PH 2011-03-26 0001 R2AB          59  0001   RM4HZ         59  0002   0
QSO: 14279 PH 2011-03-26 1245 R2AB          59  0615   SN7S          59  0071   0
QSO: 14279 PH 2011-03-26 1246 R2AB          59  0616   PA0LSK        59  0042   0
QSO: 14279 PH 2011-03-26 1246 R2AB          59  0617   DG9SEH        59  0002   0
QSO: 14279 PH 2011-03-26 1247 R2AB          59  0618   UA0A          59  0144   0
QSO: 14279 PH 2011-03-26 1248 R2AB          59  0619   S57U          59  0246   0
QSO: 14279 PH 2011-03-26 1250 R2AB          59  0620   WR2G          59  0132   0
QSO: 14279 PH 2011-03-26 1251 R2AB          59  0621   SA3V          59  0187   0
QSO: 14279 PH 2011-03-26 1253 R2AB          59  0622   DK7AC         59  0003   0
QSO: 14279 PH 2011-03-26 1254 R2AB          59  0623   DL2YCA        59  0057   0
QSO: 14279 PH 2011-03-26 1254 R2AB          59  0624   EI7JQ         59  0119   0
QSO: 14279 PH 2011-03-26 1255 R2AB          59  0625   E75MC         59  0009   0
QSO: 14279 PH 2011-03-26 1256 R2AB          59  0626   WD0BMS        59  0077   0
QSO: 14279 PH 2011-03-26 1258 R2AB          59  0627   ON3ND         59  0046   0
QSO: 14279 PH 2011-03-26 1258 R2AB          59  0628   DC1JAG        59  0159   0
QSO: 14279 PH 2011-03-26 1259 R2AB          59  0629   PE0NYJ        59  0111   0
QSO: 14279 PH 2011-03-26 1301 R2AB          59  0630   IZ1JLN        59  0218   0
QSO: 14279 PH 2011-03-26 1302 R2AB          59  0631   LA6KOA        59  0192   0
QSO: 14307 PH 2011-03-26 1313 R2AB          59  0632   RW0UM         59  0096   0
QSO: 14307 PH 2011-03-26 1314 R2AB          59  0633   JR2PMT        59  0162   0
QSO: 14307 PH 2011-03-26 1316 R2AB          59  0634   DK9LB         59  0139   0
QSO: 14309 PH 2011-03-26 1318 R2AB          59  0635   SN2B          59  0634   0
QSO: 14304 PH 2011-03-26 1319 R2AB          59  0636   EI6DX         59  0790   0
QSO: 14282 PH 2011-03-26 1319 R2AB          59  0637   OU5A          59  0516   0
QSO: 14281 PH 2011-03-26 1320 R2AB          59  0638   OL4A          59  0600   0
QSO: 14265 PH 2011-03-26 1322 R2AB          59  0639   OT5A          59  0566   0
QSO: 14258 PH 2011-03-26 1322 R2AB          59  0640   DQ9N          59  0720   0
QSO: 14254 PH 2011-03-26 1323 R2AB          59  0641   UP2L          59  1684   0
QSO: 14247 PH 2011-03-26 1324 R2AB          59  0642   9A7A          59  0615   0
QSO: 14229 PH 2011-03-26 1325 R2AB          59  0643   DK7MCX        59  0270   0
QSO: 14222 PH 2011-03-26 1327 R2AB          59  0644   IQ4RN         59  0539   0
QSO: 14217 PH 2011-03-26 1327 R2AB          59  0645   UP9L          59  0674   0
QSO: 14214 PH 2011-03-26 1328 R2AB          59  0646   YT9X          59  0955   0
QSO: 14210 PH 2011-03-26 1330 R2AB          59  0647   RL3F          59  0087   0
QSO: 14210 PH 2011-03-26 1330 R2AB          59  0648   DL1ARD        59  0017   0
QSO: 14210 PH 2011-03-26 1331 R2AB          59  0649   SP6NVK        59  0097   0
QSO: 14210 PH 2011-03-26 1332 R2AB          59  0650   DJ0MCZ        59  0325   0
QSO: 14210 PH 2011-03-26 1332 R2AB          59  0651   DF5PP         59  0080   0
QSO: 14210 PH 2011-03-26 1333 R2AB          59  0652   LA8OSA        59  0025   0
QSO: 14210 PH 2011-03-26 1334 R2AB          59  0653   K0JDD         59  0015   0
QSO: 14210 PH 2011-03-26 1335 R2AB          59  0654   PD1RO         59  0009   0
QSO: 14210 PH 2011-03-26 1336 R2AB          59  0655   S52W          59  0056   0
QSO: 14164 PH 2011-03-26 1338 R2AB          59  0656   KK9A          59  0778   0
QSO: 14167 PH 2011-03-26 1339 R2AB          59  0657   KD4D          59  0341   0
QSO: 14195 PH 2011-03-26 1343 R2AB          59  0658   RZ1ZZ         59  0611   0
QSO: 14203 PH 2011-03-26 1344 R2AB          59  0659   OZ2PBS        59  0179   0
QSO: 14208 PH 2011-03-26 1345 R2AB          59  0660   K0VXU         59  0230   0
QSO: 14219 PH 2011-03-26 1348 R2AB          59  0661   AD1L          59  0097   0
QSO: 14232 PH 2011-03-26 1351 R2AB          59  0662   BD4QH         59  0434   0
QSO: 14232 PH 2011-03-26 1352 R2AB          59  0663   DG6PW         59  0012   0
QSO: 14232 PH 2011-03-26 1352 R2AB          59  0664   PE1FTV        59  0131   0
QSO: 14232 PH 2011-03-26 1353 R2AB          59  0665   SU2MM         59  0492   0
QSO: 14232 PH 2011-03-26 1354 R2AB          59  0666   UT7QL         59  0399   0
QSO: 14232 PH 2011-03-26 1355 R2AB          59  0667   PD0HM         59  0156   0
QSO: 14288 PH 2011-03-26 1359 R2AB          59  0668   9A1P          59  0594   0
QSO: 14298 PH 2011-03-26 1400 R2AB          59  0669   SX5P          59  0619   0
QSO: 14302 PH 2011-03-26 1400 R2AB          59  0670   5B/HA5PP      59  0794   0
QSO: 14303 PH 2011-03-26 1401 R2AB          59  0671   OM5M          59  0790   0
QSO: 14310 PH 2011-03-26 1401 R2AB          59  0672   DD2ML         59  0887   0
QSO: 21241 PH 2011-03-26 1406 R2AB          59  0673   P43A          59  0241   0
QSO: 21238 PH 2011-03-26 1409 R2AB          59  0674   KM9P          59  0337   0
QSO: 21240 PH 2011-03-26 1410 R2AB          59  0675   AJ1I          59  1216   0
QSO: 21254 PH 2011-03-26 1413 R2AB          59  0676   WM5R          59  0967   0
QSO: 21255 PH 2011-03-26 1413 R2AB          59  0677   EB8AH         59  1132   0
QSO: 21259 PH 2011-03-26 1415 R2AB          59  0678   KP4WW         59  0402   0
QSO: 21265 PH 2011-03-26 1416 R2AB          59  0679   EA3RR         59  0513   0
QSO: 21265 PH 2011-03-26 1417 R2AB          59  0680   II9T          59  0549   0
QSO: 21261 PH 2011-03-26 1418 R2AB          59  0681   G3UYD         59  0016   0
QSO: 21261 PH 2011-03-26 1418 R2AB          59  0682   F5AD          59  0112   0
QSO: 21261 PH 2011-03-26 1420 R2AB          59  0683   G0TRB         59  0065   0
QSO: 21272 PH 2011-03-26 1424 R2AB          59  0684   G5FZ          59  0748   0
QSO: 21274 PH 2011-03-26 1425 R2AB          59  0685   AD4L          59  0376   0
QSO: 21277 PH 2011-03-26 1426 R2AB          59  0686   IS0HQJ        59  0096   0
QSO: 21285 PH 2011-03-26 1427 R2AB          59  0687   NR3X          59  1155   0
QSO: 21304 PH 2011-03-26 1429 R2AB          59  0688   GW9T          59  0477   0
QSO: 21305 PH 2011-03-26 1430 R2AB          59  0689   F5BTH         59  0109   0
QSO: 21307 PH 2011-03-26 1431 R2AB          59  0690   TM6M          59  1920   0
QSO: 21311 PH 2011-03-26 1432 R2AB          59  0691   9K2HN         59  1489   0
QSO: 21317 PH 2011-03-26 1434 R2AB          59  0692   NX5M          59  0490   0
QSO: 14156 PH 2011-03-26 1443 R2AB          59  0693   F5BBD         59  0331   0
QSO: 14156 PH 2011-03-26 1444 R2AB          59  0694   MI3OZX        59  0103   0
QSO: 14156 PH 2011-03-26 1445 R2AB          59  0695   GW4BKG        59  0104   0
QSO: 14156 PH 2011-03-26 1446 R2AB          59  0696   LA7TN         59  0210   0
QSO: 14156 PH 2011-03-26 1446 R2AB          59  0697   PA6Y          59  0162   0
QSO: 14156 PH 2011-03-26 1447 R2AB          59  0698   DF2SD         59  0226   0
QSO: 14156 PH 2011-03-26 1447 R2AB          59  0699   DL4ZB         59  0043   0
QSO: 14156 PH 2011-03-26 1448 R2AB          59  0700   DF3IS         59  0043   0
QSO: 14156 PH 2011-03-26 1449 R2AB          59  0701   SM4WKT        59  0012   0
QSO: 14156 PH 2011-03-26 1450 R2AB          59  0702   PA3GGB        59  0033   0
QSO: 14156 PH 2011-03-26 1451 R2AB          59  0703   DH5MM         59  0046   0
QSO: 14156 PH 2011-03-26 1451 R2AB          59  0704   YU1KN         59  0007   0
QSO: 14156 PH 2011-03-26 1452 R2AB          59  0705   OM3ZBG        59  0015   0
QSO: 14156 PH 2011-03-26 1454 R2AB          59  0706   9A4R          59  0061   0
QSO: 14156 PH 2011-03-26 1454 R2AB          59  0707   OZ4NA         59  0145   0
QSO: 14156 PH 2011-03-26 1455 R2AB          59  0708   IZ2AES        59  0091   0
QSO: 14156 PH 2011-03-26 1456 R2AB          59  0709   EA7HGX        59  0083   0
QSO: 14156 PH 2011-03-26 1457 R2AB          59  0710   M5DIK         59  0056   0
QSO: 14156 PH 2011-03-26 1458 R2AB          59  0711   G4DFI         59  0165   0
QSO: 14156 PH 2011-03-26 1458 R2AB          59  0712   BD9TX         59  0197   0
QSO: 14156 PH 2011-03-26 1459 R2AB          59  0713   DD1JD         59  0077   0
QSO: 14156 PH 2011-03-26 1459 R2AB          59  0714   OK1AXG        59  0114   0
QSO: 14156 PH 2011-03-26 1503 R2AB          59  0715   DL7DET        59  0056   0
QSO: 14156 PH 2011-03-26 1504 R2AB          59  0716   ON4KGA        59  0073   0
QSO: 14156 PH 2011-03-26 1505 R2AB          59  0717   EA3AS         59  0068   0
QSO: 14113 PH 2011-03-26 1508 R2AB          59  0718   IR2CUI        59  0159   0
QSO: 14114 PH 2011-03-26 1509 R2AB          59  0719   HA6NL         59  0378   0
QSO: 14118 PH 2011-03-26 1511 R2AB          59  0720   9A0W          59  0022   0
QSO: 14139 PH 2011-03-26 1513 R2AB          59  0721   IO2UDI        59  0004   0
QSO: 14142 PH 2011-03-26 1514 R2AB          59  0722   F8DYD         59  0073   0
QSO:  7103 PH 2011-03-26 1521 R2AB          59  0723   UR7TZ         59  0328   0
QSO:  7113 PH 2011-03-26 1522 R2AB          59  0724   RM0A          59  0282   0
QSO:  7145 PH 2011-03-26 1523 R2AB          59  0725   SO8N          59  0653   0
QSO:  7150 PH 2011-03-26 1524 R2AB          59  0726   SQ9HZM        59  0856   0
QSO:  7143 PH 2011-03-26 1525 R2AB          59  0727   UA4LCH        59  0262   0
QSO:  7141 PH 2011-03-26 1526 R2AB          59  0728   JT1DX         59  1439   0
QSO:  7147 PH 2011-03-26 1528 R2AB          59  0729   R3KM          59  0731   0
QSO:  7120 PH 2011-03-26 1529 R2AB          59  0730   7Z1SJ         59  0337   0
QSO:  7193 PH 2011-03-26 1532 R2AB          59  0731   BY5CD         59  0983   0
QSO:  7189 PH 2011-03-26 1533 R2AB          59  0732   RT3T          59  0244   0
QSO:  7189 PH 2011-03-26 1534 R2AB          59  0733   UR7QC         59  0193   0
QSO:  7189 PH 2011-03-26 1536 R2AB          59  0734   UB8XAB        59  0063   0
QSO:  3721 PH 2011-03-26 1538 R2AB          59  0735   EM0X          59  0314   0
QSO:  3734 PH 2011-03-26 1539 R2AB          59  0736   LY7A          59  0286   0
QSO: 21315 PH 2011-03-26 1542 R2AB          59  0737   G5O           59  0266   0
QSO: 21159 PH 2011-03-26 1546 R2AB          59  0738   CQ3L          59  1304   0
QSO: 21156 PH 2011-03-26 1553 R2AB          59  0739   2E0PLA        59  0117   0
QSO: 21147 PH 2011-03-26 1555 R2AB          59  0740   TO5A          59  0824   0
QSO: 21150 PH 2011-03-26 1557 R2AB          59  0741   F4FFZ         59  0285   0
QSO: 21166 PH 2011-03-26 1558 R2AB          59  0742   PT5T          59  0695   0
QSO: 21180 PH 2011-03-26 1608 R2AB          59  0743   LP1H          59  0948   0
QSO: 21184 PH 2011-03-26 1614 R2AB          59  0744   I2WIJ         59  0490   0
QSO: 21194 PH 2011-03-26 1616 R2AB          59  0745   P33W          59  2430   0
QSO: 21198 PH 2011-03-26 1619 R2AB          59  0746   XL3A          59  1877   0
QSO: 21207 PH 2011-03-26 1620 R2AB          59  0747   IR9W          59  0678   0
QSO: 21152 PH 2011-03-26 1628 R2AB          59  0748   EI4CF         59  0315   0
QSO: 21131 PH 2011-03-26 1630 R2AB          59  0749   VY2ZM         59  2066   0
QSO: 21119 PH 2011-03-26 1631 R2AB          59  0750   5B/HA5PP      59  0903   0
QSO: 14112 PH 2011-03-26 1642 R2AB          59  0751   EE3T          59  0289   0
QSO: 14325 PH 2011-03-26 1645 R2AB          59  0752   EF5K          59  0758   0
QSO: 14229 PH 2011-03-26 1653 R2AB          59  0753   DU1LC         59  0444   0
QSO: 14218 PH 2011-03-26 1657 R2AB          59  0754   HA3MN         59  0448   0
QSO: 14284 PH 2011-03-26 1710 R2AB          59  0755   OL3R          59  0711   0
QSO: 14329 PH 2011-03-26 1713 R2AB          59  0756   EA1EY         59  0613   0
QSO: 14344 PH 2011-03-26 1716 R2AB          59  0757   S53M          59  0554   0
QSO: 14283 PH 2011-03-26 1718 R2AB          59  0758   PB6W          59  0304   0
QSO:  7179 PH 2011-03-26 1724 R2AB          59  0759   YP5AYP        59  0575   0
QSO:  7162 PH 2011-03-26 1726 R2AB          59  0760   YT7R          59  0855   0
QSO:  7155 PH 2011-03-26 1727 R2AB          59  0761   LZ9W          59  0801   0
QSO:  7152 PH 2011-03-26 1727 R2AB          59  0762   RT9J          59  0798   0
QSO:  7138 PH 2011-03-26 1728 R2AB          59  0763   YT0A          59  1250   0
QSO:  7131 PH 2011-03-26 1729 R2AB          59  0764   SN3S          59  0783   0
QSO:  7107 PH 2011-03-26 1732 R2AB          59  0765   YT9C          59  0134   0
QSO:  7104 PH 2011-03-26 1733 R2AB          59  0766   OZ5GX         59  0377   0
QSO:  7100 PH 2011-03-26 1734 R2AB          59  0767   IK3UNA/1      59  0406   0
QSO:  7089 PH 2011-03-26 1735 R2AB          59  0768   UT5ERV        59  0474   0
QSO:  7087 PH 2011-03-26 1737 R2AB          59  0769   DJ7WW         59  0767   0
QSO:  7085 PH 2011-03-26 1737 R2AB          59  0770   UU4JYM        59  0593   0
QSO:  7080 PH 2011-03-26 1740 R2AB          59  0771   SP9QMP        59  0572   0
QSO:  7061 PH 2011-03-26 1742 R2AB          59  0772   RT4RO         59  1830   0
QSO:  7056 PH 2011-03-26 1743 R2AB          59  0773   SP4TKR        59  0676   0
QSO:  7051 PH 2011-03-26 1744 R2AB          59  0774   DL2VK         59  0353   0
QSO:  7042 PH 2011-03-26 1745 R2AB          59  0775   LY21A         59  1590   0
QSO: 14132 PH 2011-03-26 1807 R2AB          59  0776   VO1KVT        59  0688   0
QSO: 14195 PH 2011-03-26 1811 R2AB          59  0777   IK0PHY        59  0783   0
QSO: 14286 PH 2011-03-26 1818 R2AB          59  0778   UW4I          59  1336   0
QSO: 14311 PH 2011-03-26 1820 R2AB          59  0779   ED2C          59  0915   0
QSO: 14320 PH 2011-03-26 1821 R2AB          59  0780   S520SLO       59  1280   0
QSO: 14326 PH 2011-03-26 1822 R2AB          59  0781   S51Z          59  0162   0
QSO: 14331 PH 2011-03-26 1822 R2AB          59  0782   PA4PS         59  0056   0
QSO: 14338 PH 2011-03-26 1823 R2AB          59  0783   DL4ZA         59  0387   0
QSO: 14139 PH 2011-03-26 1830 R2AB          59  0784   9M8Z          59  0555   0
QSO: 14229 PH 2011-03-26 1841 R2AB          59  0785   6Y1X          59  0334   0
QSO: 14163 PH 2011-03-26 1844 R2AB          59  0786   W3KL          59  0397   0
QSO: 14150 PH 2011-03-26 1846 R2AB          59  0787   VC6X          59  0932   0
QSO: 14249 PH 2011-03-26 1851 R2AB          59  0788   OG9X          59  1366   0
QSO: 14164 PH 2011-03-26 1854 R2AB          59  0789   WW2DX         59  2122   0
QSO: 14170 PH 2011-03-26 1855 R2AB          59  0790   LZ5R          59  1776   0
QSO: 14216 PH 2011-03-26 1857 R2AB          59  0791   KI1G          59  1588   0
QSO: 14167 PH 2011-03-26 1858 R2AB          59  0792   XP1A          59  1131   0
QSO: 14287 PH 2011-03-26 1901 R2AB          59  0793   5D5A          59  0891   0
QSO: 14138 PH 2011-03-26 1903 R2AB          59  0794   VE3RZ         59  0137   0
QSO: 14171 PH 2011-03-26 1908 R2AB          59  0795   K4BP          59  0331   0
QSO: 14115 PH 2011-03-26 1914 R2AB          59  0797   4M5ZIR        59  0736   0
QSO: 14313 PH 2011-03-26 1916 R2AB          59  0798   CR3A          59  1257   0
QSO: 14231 PH 2011-03-26 1921 R2AB          59  0799   G4IUA         59  0019   0
QSO: 14250 PH 2011-03-26 1927 R2AB          59  0800   PD2J          59  0170   0
QSO: 14206 PH 2011-03-26 1931 R2AB          59  0801   G5FZ          59  1074   0
QSO: 14151 PH 2011-03-26 1931 R2AB          59  0802   K1LZ          59  2294   0
QSO: 14146 PH 2011-03-26 1933 R2AB          59  0803   FM5FJ         59  0148   0
QSO: 14145 PH 2011-03-26 1933 R2AB          59  0804   VA2WA         59  0539   0
QSO: 14143 PH 2011-03-26 1935 R2AB          59  0805   VC2B          59  0390   0
QSO: 14139 PH 2011-03-26 1938 R2AB          59  0806   VE6AO         59  0395   0
QSO: 14136 PH 2011-03-26 1947 R2AB          59  0807   TF3CW         59  1522   0
QSO: 14135 PH 2011-03-26 1952 R2AB          59  0808   VE3MMQ        59  0990   0
QSO: 14330 PH 2011-03-26 1953 R2AB          59  0809   KL1V          59  0376   0
QSO: 14195 PH 2011-03-26 1959 R2AB          59  0810   VA2TG         59  0587   0
QSO: 14159 PH 2011-03-26 2000 R2AB          59  0811   KM2O          59  0745   0
QSO: 14266 PH 2011-03-26 2003 R2AB          59  0812   TM6M          59  2708   0
QSO: 14125 PH 2011-03-26 2009 R2AB          59  0813   VE7SV         59  1491   0
QSO: 14130 PH 2011-03-26 2010 R2AB          59  0814   XL3A          59  2420   0
QSO: 14126 PH 2011-03-26 2017 R2AB          59  0815   VA5AA         59  0771   0
QSO: 14157 PH 2011-03-26 2018 R2AB          59  0816   WX3B          59  0643   0
QSO: 14105 PH 2011-03-26 2024 R2AB          59  0817   8P3A          59  1490   0
QSO: 14110 PH 2011-03-26 2034 R2AB          59  0818   8P5A          59  3164   0
QSO: 14262 PH 2011-03-26 2035 R2AB          59  0819   PR5D          59  0138   0
QSO: 14336 PH 2011-03-26 2042 R2AB          59  0820   KB3UHN        59  1174   0
QSO: 14287 PH 2011-03-26 2056 R2AB          59  0821   PR5B          59  1075   0
QSO: 14229 PH 2011-03-26 2057 R2AB          59  0822   PW7T          59  1033   0
QSO: 14216 PH 2011-03-26 2058 R2AB          59  0823   AJ1I          59  1936   0
QSO: 14322 PH 2011-03-27 0202 R2AB          59  0824   RA0SMS        59  1146   0
QSO:  3771 PH 2011-03-27 0209 R2AB          59  0825   IZ5MOQ        59  0811   0
QSO:  7053 PH 2011-03-27 0213 R2AB          59  0826   RT9S          59  0485   0
QSO:  7070 PH 2011-03-27 0214 R2AB          59  0827   5D5A          59  1276   0
QSO:  7073 PH 2011-03-27 0215 R2AB          59  0828   HG7T          59  0874   0
QSO:  7077 PH 2011-03-27 0215 R2AB          59  0829   EE3EA         59  0744   0
QSO:  7085 PH 2011-03-27 0216 R2AB          59  0830   ED5K          59  0396   0
QSO:  7092 PH 2011-03-27 0217 R2AB          59  0831   EB8AH         59  1091   0
QSO:  7113 PH 2011-03-27 0221 R2AB          59  0832   SV2GJV        59  0269   0
QSO:  7125 PH 2011-03-27 0228 R2AB          59  0833   VE3UTT        59  1306   0
QSO:  7136 PH 2011-03-27 0233 R2AB          59  0834   WU3A          59  0985   0
QSO:  7143 PH 2011-03-27 0235 R2AB          59  0835   IR4M          59  2075   0
QSO:  7154 PH 2011-03-27 0242 R2AB          59  0836   CR3A          59  1101   0
QSO:  7157 PH 2011-03-27 0242 R2AB          59  0837   HG2011N       59  1151   0
QSO:  7158 PH 2011-03-27 0243 R2AB          59  0838   5P3WW         59  1851   0
QSO:  7165 PH 2011-03-27 0244 R2AB          59  0839   YM7KA         59  1697   0
QSO:  7172 PH 2011-03-27 0245 R2AB          59  0840   E7DX          59  3181   0
QSO: 14212 PH 2011-03-27 0251 R2AB          59  0841   9K2K          59  0645   0
QSO: 14147 PH 2011-03-27 0253 R2AB          59  0842   UN2E          59  0141   0
QSO: 14182 PH 2011-03-27 0257 R2AB          59  0843   RM0A          59  0659   0
QSO: 14193 PH 2011-03-27 0257 R2AB          59  0844   UN7QF         59  0237   0
QSO: 14240 PH 2011-03-27 0300 R2AB          59  0845   RW0A          59  1575   0
QSO: 14184 PH 2011-03-27 0307 R2AB          59  0846   RL9I          59  0498   0
QSO: 14196 PH 2011-03-27 0309 R2AB          59  0847   4K6FO         59  0169   0
QSO: 14209 PH 2011-03-27 0311 R2AB          59  0848   NJ7N          59  1014   0
QSO: 14143 PH 2011-03-27 0314 R2AB          59  0849   RI1ANC        59  0592   0
QSO: 14245 PH 2011-03-27 0320 R2AB          59  0850   R9HA          59  0046   0
QSO: 14266 PH 2011-03-27 0324 R2AB          59  0851   UP4L          59  2242   0
QSO: 14163 PH 2011-03-27 0328 R2AB          59  0852   KG0F          59  1451   0
QSO: 14166 PH 2011-03-27 0331 R2AB          59  0853   K0DU          59  2555   0
QSO: 14140 PH 2011-03-27 0332 R2AB          59  0854   RK0UT         59  0137   0
QSO: 14168 PH 2011-03-27 0334 R2AB          59  0855   NR6O          59  0849   0
QSO: 14171 PH 2011-03-27 0335 R2AB          59  0856   K2VV          59  0278   0
QSO: 14187 PH 2011-03-27 0339 R2AB          59  0857   KU1CW         59  2022   0
QSO: 14225 PH 2011-03-27 0344 R2AB          59  0858   NQ6N          59  0112   0
QSO: 14242 PH 2011-03-27 0347 R2AB          59  0859   N6WIN         59  1542   0
QSO: 14257 PH 2011-03-27 0349 R2AB          59  0860   EY8MM         59  0350   0
QSO: 14270 PH 2011-03-27 0353 R2AB          59  0861   K7VIT         59  0338   0
QSO: 14270 PH 2011-03-27 0354 R2AB          59  0862   K7GSE         59  0198   0
QSO: 14270 PH 2011-03-27 0354 R2AB          59  0863   N5JR          59  0517   0
QSO: 14270 PH 2011-03-27 0354 R2AB          59  0864   VE7GL         59  0670   0
QSO: 14270 PH 2011-03-27 0355 R2AB          59  0865   N6WK          59  0130   0
QSO: 14270 PH 2011-03-27 0355 R2AB          59  0866   N7UR          59  0366   0
QSO: 14270 PH 2011-03-27 0356 R2AB          59  0867   N7XR          59  0202   0
QSO: 14270 PH 2011-03-27 0357 R2AB          59  0868   KE6EEZ        59  0022   0
QSO: 14270 PH 2011-03-27 0358 R2AB          59  0869   UA0QBR        59  0205   0
QSO: 14270 PH 2011-03-27 0358 R2AB          59  0870   K6HR          59  0099   0
QSO: 14270 PH 2011-03-27 0358 R2AB          59  0871   AD6WL         59  0693   0
QSO: 14270 PH 2011-03-27 0359 R2AB          59  0872   W6ENZ         59  0078   0
QSO: 14270 PH 2011-03-27 0359 R2AB          59  0873   AA7V          59  0071   0
QSO: 14270 PH 2011-03-27 0400 R2AB          59  0874   KL7AIR        59  0388   0
QSO: 14270 PH 2011-03-27 0401 R2AB          59  0875   K6AAB         59  0284   0
QSO: 14270 PH 2011-03-27 0401 R2AB          59  0876   KE6U          59  0111   0
QSO: 14270 PH 2011-03-27 0401 R2AB          59  0877   WS7V          59  0265   0
QSO: 14270 PH 2011-03-27 0402 R2AB          59  0878   NA0CW         59  0886   0
QSO: 14270 PH 2011-03-27 0402 R2AB          59  0879   KW6S          59  0091   0
QSO: 14270 PH 2011-03-27 0403 R2AB          59  0880   AL9A          59  0954   0
QSO: 14270 PH 2011-03-27 0403 R2AB          59  0881   VE6PR         59  1154   0
QSO: 14270 PH 2011-03-27 0403 R2AB          59  0882   PY7ZY         59  1047   0
QSO: 14270 PH 2011-03-27 0404 R2AB          59  0883   W7RN          59  0922   0
QSO: 14270 PH 2011-03-27 0404 R2AB          59  0884   W5BN          59  0016   0
QSO: 14270 PH 2011-03-27 0404 R2AB          59  0885   KF6JQ         59  0113   0
QSO: 14270 PH 2011-03-27 0405 R2AB          59  0886   VE5VG         59  0179   0
QSO: 14270 PH 2011-03-27 0406 R2AB          59  0887   KG6TAD        59  0053   0
QSO: 14270 PH 2011-03-27 0407 R2AB          59  0888   W6TTF         59  0015   0
QSO: 14270 PH 2011-03-27 0407 R2AB          59  0889   K7NN          59  0386   0
QSO: 14270 PH 2011-03-27 0407 R2AB          59  0890   W6TK          59  1504   0
QSO: 14270 PH 2011-03-27 0408 R2AB          59  0891   KL2SX         59  0198   0
QSO: 14270 PH 2011-03-27 0409 R2AB          59  0892   WB6OVH        59  0037   0
QSO: 14270 PH 2011-03-27 0410 R2AB          59  0893   W6UM          59  0260   0
QSO: 14270 PH 2011-03-27 0410 R2AB          59  0894   N6VH          59  0129   0
QSO: 14270 PH 2011-03-27 0410 R2AB          59  0895   K6ZRH         59  0010   0
QSO: 14270 PH 2011-03-27 0411 R2AB          59  0896   K6JEA         59  0060   0
QSO: 14270 PH 2011-03-27 0412 R2AB          59  0897   KD7RUS        59  0132   0
QSO: 14270 PH 2011-03-27 0412 R2AB          59  0898   N0RN          59  0224   0
QSO: 14270 PH 2011-03-27 0413 R2AB          59  0899   W0MU          59  0174   0
QSO: 14270 PH 2011-03-27 0414 R2AB          59  0900   K3FIV         59  0334   0
QSO: 14270 PH 2011-03-27 0414 R2AB          59  0901   KC6X          59  0816   0
QSO: 14270 PH 2011-03-27 0414 R2AB          59  0902   N6ETO         59  0320   0
QSO: 14270 PH 2011-03-27 0415 R2AB          59  0903   VE8GER        59  0312   0
QSO: 14270 PH 2011-03-27 0415 R2AB          59  0904   N6ORB         59  0162   0
QSO: 14270 PH 2011-03-27 0415 R2AB          59  0905   KF7IQ         59  0300   0
QSO: 14270 PH 2011-03-27 0416 R2AB          59  0906   W6HYK         59  0073   0
QSO: 14270 PH 2011-03-27 0419 R2AB          59  0907   W2NQ/W7       59  0101   0
QSO: 14270 PH 2011-03-27 0419 R2AB          59  0908   RA9UAD        59  0132   0
QSO: 14270 PH 2011-03-27 0420 R2AB          59  0909   W6KH          59  0014   0
QSO: 14270 PH 2011-03-27 0422 R2AB          59  0910   KH7AR         59  0018   0
QSO: 14270 PH 2011-03-27 0423 R2AB          59  0911   KI6WCI        59  0181   0
QSO: 14270 PH 2011-03-27 0423 R2AB          59  0912   ZL50GH        59  0605   0
QSO: 14270 PH 2011-03-27 0423 R2AB          59  0913   W7YTZ         59  0072   0
QSO: 14270 PH 2011-03-27 0424 R2AB          59  0914   KE7LOQ        59  0129   0
QSO: 14270 PH 2011-03-27 0426 R2AB          59  0915   WL7E/WZ7      59  0326   0
QSO: 14270 PH 2011-03-27 0427 R2AB          59  0916   KE7ACE        59  0076   0
QSO: 14270 PH 2011-03-27 0429 R2AB          59  0917   LZ2ZF         59  0051   0
QSO: 14270 PH 2011-03-27 0430 R2AB          59  0918   KC7KVL        59  0012   0
QSO: 14270 PH 2011-03-27 0431 R2AB          59  0919   N6YG          59  0147   0
QSO: 14270 PH 2011-03-27 0431 R2AB          59  0920   WV6DX         59  0072   0
QSO: 14270 PH 2011-03-27 0431 R2AB          59  0921   RA9AE         59  1312   0
QSO: 14270 PH 2011-03-27 0431 R2AB          59  0922   N7WA          59  0065   0
QSO: 14270 PH 2011-03-27 0432 R2AB          59  0923   VK7XX         59  0180   0
QSO: 14270 PH 2011-03-27 0432 R2AB          59  0924   KI7M          59  0773   0
QSO: 14270 PH 2011-03-27 0435 R2AB          59  0925   VA7SN         59  0007   0
QSO: 14270 PH 2011-03-27 0436 R2AB          59  0926   KE7VUX        59  0159   0
