START-OF-LOG: 3.0
CALLSIGN: NJ4M
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 868008
OPERATORS: WD4AHZ
NAME: Ron Wetjen
CREATED-BY: N1MM Logger V8.11.1
LOCATION: WCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7001 CW 2008-11-29 0228 NJ4M          599 5      OL7R          599 15
QSO: 14106 CW 2008-11-30 1234 NJ4M          599 5      DF3ZE         599 14
QSO: 14106 CW 2008-11-30 1234 NJ4M          599 5      YL2GP         599 15
QSO: 14127 CW 2008-11-30 1237 NJ4M          599 5      OH5K          599 15
QSO: 14127 CW 2008-11-30 1238 NJ4M          599 5      VK6DU         599 29
QSO: 14127 CW 2008-11-30 1239 NJ4M          599 5      UA4PT         599 16
QSO: 14127 CW 2008-11-30 1240 NJ4M          599 5      RT6A          599 16
QSO: 14129 CW 2008-11-30 1242 NJ4M          599 5      OH5YX         599 15
QSO: 14129 CW 2008-11-30 1243 NJ4M          599 5      UA4CDL        599 16
QSO: 14129 CW 2008-11-30 1244 NJ4M          599 5      YU5W          599 15
QSO: 14129 CW 2008-11-30 1244 NJ4M          599 5      UT4IXZ        599 16
QSO: 14129 CW 2008-11-30 1245 NJ4M          599 5      YO4RST        599 20
QSO: 14129 CW 2008-11-30 1245 NJ4M          599 5      VY2TT         599 05
QSO: 14129 CW 2008-11-30 1245 NJ4M          599 5      G4RGK         599 14
QSO: 14129 CW 2008-11-30 1246 NJ4M          599 5      OK1MGW        599 15
QSO: 14129 CW 2008-11-30 1246 NJ4M          599 5      S57L          599 15
QSO: 14129 CW 2008-11-30 1246 NJ4M          599 5      OM3PQ         599 15
QSO: 14129 CW 2008-11-30 1247 NJ4M          599 5      RA3XO         599 16
QSO: 14129 CW 2008-11-30 1247 NJ4M          599 5      DL2BBV        599 14
QSO: 14129 CW 2008-11-30 1247 NJ4M          599 5      OK1FMX        599 15
QSO: 14129 CW 2008-11-30 1248 NJ4M          599 5      DL0AS         599 14
QSO: 14129 CW 2008-11-30 1248 NJ4M          599 5      PA3CUI        599 14
QSO: 14129 CW 2008-11-30 1250 NJ4M          599 5      LZ2DF         599 20
QSO: 14129 CW 2008-11-30 1250 NJ4M          599 5      PA2CHM        599 14
QSO: 14129 CW 2008-11-30 1251 NJ4M          599 5      ON7SS         599 14
QSO: 14129 CW 2008-11-30 1252 NJ4M          599 5      OK1BA         599 15
QSO: 14129 CW 2008-11-30 1253 NJ4M          599 5      OK1ZVL        599 15
QSO: 14129 CW 2008-11-30 1254 NJ4M          599 5      UA6GM         599 16
QSO: 14129 CW 2008-11-30 1254 NJ4M          599 5      DL2TWA        599 14
QSO: 14129 CW 2008-11-30 1255 NJ4M          599 5      YU1GN         599 15
QSO: 14129 CW 2008-11-30 1256 NJ4M          599 5      UR8RF         599 16
QSO: 14129 CW 2008-11-30 1259 NJ4M          599 5      IK2NUX        599 15
QSO: 14129 CW 2008-11-30 1259 NJ4M          599 5      SM0Q          599 14
QSO: 14129 CW 2008-11-30 1300 NJ4M          599 5      OM7DX         599 15
QSO: 14129 CW 2008-11-30 1301 NJ4M          599 5      UA1TAN        599 16
QSO: 14129 CW 2008-11-30 1301 NJ4M          599 5      YT2RX         599 15
QSO: 14129 CW 2008-11-30 1302 NJ4M          599 5      YO5CBX        599 20
QSO: 14129 CW 2008-11-30 1303 NJ4M          599 5      OK6DX         599 15
QSO: 14129 CW 2008-11-30 1303 NJ4M          599 5      UR2VA         599 16
QSO: 14129 CW 2008-11-30 1305 NJ4M          599 5      E77J          599 15
QSO: 14129 CW 2008-11-30 1306 NJ4M          599 5      OK1VPU        599 15
QSO: 14129 CW 2008-11-30 1306 NJ4M          599 5      SQ9MZ         599 15
QSO: 14129 CW 2008-11-30 1306 NJ4M          599 5      YU3W          599 15
QSO: 14129 CW 2008-11-30 1307 NJ4M          599 5      OK2KJU        599 15
QSO: 14129 CW 2008-11-30 1309 NJ4M          599 5      LY1BA         599 15
QSO: 14129 CW 2008-11-30 1309 NJ4M          599 5      G4DDX         599 14
QSO: 14129 CW 2008-11-30 1310 NJ4M          599 5      F6FTG         599 14
QSO: 14129 CW 2008-11-30 1311 NJ4M          599 5      OE6MDF        599 15
QSO: 14129 CW 2008-11-30 1311 NJ4M          599 5      PA3CJP        599 14
QSO: 14129 CW 2008-11-30 1312 NJ4M          599 5      ER1LW         599 16
QSO: 14129 CW 2008-11-30 1313 NJ4M          599 5      DL5MO         599 14
QSO: 14129 CW 2008-11-30 1313 NJ4M          599 5      UR7UC         599 16
QSO: 14129 CW 2008-11-30 1314 NJ4M          599 5      DJ9CW         599 14
QSO: 14129 CW 2008-11-30 1315 NJ4M          599 5      SP9DLY        599 15
QSO: 14129 CW 2008-11-30 1315 NJ4M          599 5      US0HZ         599 16
QSO: 14129 CW 2008-11-30 1315 NJ4M          599 5      LA8PDA        599 14
QSO: 14129 CW 2008-11-30 1316 NJ4M          599 5      E73XL         599 15
QSO: 14129 CW 2008-11-30 1319 NJ4M          599 5      HA8IH         599 15
QSO: 14129 CW 2008-11-30 1319 NJ4M          599 5      YL5M          599 15
QSO: 14129 CW 2008-11-30 1319 NJ4M          599 5      VE3YAA        599 04
QSO: 14129 CW 2008-11-30 1320 NJ4M          599 5      HB9APJ        599 14
QSO: 14129 CW 2008-11-30 1321 NJ4M          599 5      SL0W          599 14
QSO: 14129 CW 2008-11-30 1321 NJ4M          599 5      HA6KNX        599 15
QSO: 14129 CW 2008-11-30 1324 NJ4M          599 5      UR4EI         599 16
QSO: 14129 CW 2008-11-30 1324 NJ4M          599 5      LY4T          599 15
QSO: 14129 CW 2008-11-30 1326 NJ4M          599 5      DH8MS         599 14
QSO: 14129 CW 2008-11-30 1327 NJ4M          599 5      IZ3EAY        599 15
QSO: 14129 CW 2008-11-30 1327 NJ4M          599 5      I1XSG         599 15
QSO: 14129 CW 2008-11-30 1328 NJ4M          599 5      DM1TT         599 14
QSO: 14129 CW 2008-11-30 1328 NJ4M          599 5      RK6ASY        599 16
QSO: 14129 CW 2008-11-30 1330 NJ4M          599 5      S52P          599 15
QSO: 14129 CW 2008-11-30 1331 NJ4M          599 5      F5SGI         599 14
QSO: 21050 CW 2008-11-30 1340 NJ4M          599 5      TO3R          599 39
QSO: 21019 CW 2008-11-30 1342 NJ4M          599 5      F6HKA         599 14
QSO: 21040 CW 2008-11-30 1349 NJ4M          599 5      9J3A          599 36
QSO: 21037 CW 2008-11-30 1350 NJ4M          599 5      EE2W          599 14
QSO: 21044 CW 2008-11-30 1351 NJ4M          599 5      EA8ZS         599 33
QSO: 14007 CW 2008-11-30 1403 NJ4M          599 5      M6T           599 14
QSO: 14007 CW 2008-11-30 1403 NJ4M          599 5      HK1X          599 09
QSO: 14010 CW 2008-11-30 1405 NJ4M          599 5      DL5WW         599 14
QSO: 14012 CW 2008-11-30 1406 NJ4M          599 5      DA3A          599 14
QSO: 14130 CW 2008-11-30 1413 NJ4M          599 5      CS2T          599 14
QSO: 14134 CW 2008-11-30 1415 NJ4M          599 5      OK7CM         599 15
QSO: 14133 CW 2008-11-30 1417 NJ4M          599 5      UR5UZ         599 16
QSO: 14131 CW 2008-11-30 1418 NJ4M          599 5      DL1WA         599 14
QSO: 14129 CW 2008-11-30 1423 NJ4M          599 5      GZ5Y          599 14
QSO: 14127 CW 2008-11-30 1424 NJ4M          599 5      YU5RA         599 15
QSO: 14126 CW 2008-11-30 1425 NJ4M          599 5      LZ1FH         599 20
QSO: 14120 CW 2008-11-30 1430 NJ4M          599 5      US0KW         599 16
QSO: 14115 CW 2008-11-30 1432 NJ4M          599 5      OK2ZI         599 15
QSO: 14114 CW 2008-11-30 1432 NJ4M          599 5      OZ8SW         599 14
QSO: 14113 CW 2008-11-30 1434 NJ4M          599 5      OL7R          599 15
QSO: 14112 CW 2008-11-30 1434 NJ4M          599 5      S58P          599 15
QSO: 14112 CW 2008-11-30 1434 NJ4M          599 5      EU1AZ         599 16
QSO: 14108 CW 2008-11-30 1436 NJ4M          599 5      DL2DXA        599 14
QSO: 21047 CW 2008-11-30 1437 NJ4M          599 5      FM/F5IRO      599 08
QSO: 21069 CW 2008-11-30 1438 NJ4M          599 5      6V7N          599 35
QSO: 21052 CW 2008-11-30 1440 NJ4M          599 5      V47NT         599 08
QSO: 21037 CW 2008-11-30 1442 NJ4M          599 5      TO5X          599 08
QSO: 21033 CW 2008-11-30 1444 NJ4M          599 5      TO4X          599 08
QSO: 21049 CW 2008-11-30 1446 NJ4M          599 5      EL2DX         599 35
QSO: 21021 CW 2008-11-30 1453 NJ4M          599 5      J39BS         599 08
QSO: 21049 CW 2008-11-30 1500 NJ4M          599 5      NN4TO         599 05
QSO: 14122 CW 2008-11-30 1505 NJ4M          599 5      AN1A          599 14
QSO: 14122 CW 2008-11-30 1506 NJ4M          599 5      S51MF         599 15
QSO: 14122 CW 2008-11-30 1506 NJ4M          599 5      HA2EOA        599 15
QSO: 14122 CW 2008-11-30 1508 NJ4M          599 5      SP6JOE        599 15
QSO: 14134 CW 2008-11-30 1524 NJ4M          599 5      DJ0SP         599 14
QSO: 14134 CW 2008-11-30 1525 NJ4M          599 5      YT2U          599 15
QSO: 14134 CW 2008-11-30 1526 NJ4M          599 5      OK2KFK        599 15
QSO: 14134 CW 2008-11-30 1526 NJ4M          599 5      S59AA         599 15
QSO: 14134 CW 2008-11-30 1526 NJ4M          599 5      SN1I          599 15
QSO: 14134 CW 2008-11-30 1527 NJ4M          599 5      VE1MC         599 05
QSO: 14134 CW 2008-11-30 1529 NJ4M          599 5      IR4X          599 15
QSO: 14134 CW 2008-11-30 1529 NJ4M          599 5      DF1IAQ        599 14
QSO: 14134 CW 2008-11-30 1530 NJ4M          599 5      IZ3NVU        599 15
QSO: 14134 CW 2008-11-30 1531 NJ4M          599 5      S59KM         599 15
QSO: 14134 CW 2008-11-30 1532 NJ4M          599 5      YU1QU         599 15
QSO: 14134 CW 2008-11-30 1534 NJ4M          599 5      HB9AZZ        599 14
QSO: 14143 CW 2008-11-30 1540 NJ4M          599 5      S51RJ         599 15
QSO: 14143 CW 2008-11-30 1540 NJ4M          599 5      2I0SAI        599 14
QSO: 14143 CW 2008-11-30 1542 NJ4M          599 5      VA3WPV        599 04
QSO: 14143 CW 2008-11-30 1543 NJ4M          599 5      9A5ST         599 15
QSO: 14143 CW 2008-11-30 1544 NJ4M          599 5      YU1FW         599 15
QSO: 14143 CW 2008-11-30 1548 NJ4M          599 5      G3OND         599 14
QSO: 14101 CW 2008-11-30 1557 NJ4M          599 5      S53EO         599 15
QSO: 14083 CW 2008-11-30 1600 NJ4M          599 5      IU2R          599 15
QSO: 14081 CW 2008-11-30 1601 NJ4M          599 5      VE3XB         599 04
QSO: 14081 CW 2008-11-30 1602 NJ4M          599 5      G4FAL         599 14
QSO: 14079 CW 2008-11-30 1604 NJ4M          599 5      GU4CHY        599 14
QSO: 14079 CW 2008-11-30 1605 NJ4M          599 5      G4ERW         599 14
QSO: 14074 CW 2008-11-30 1606 NJ4M          599 5      S50A          599 15
QSO: 14072 CW 2008-11-30 1607 NJ4M          599 5      DF0CI         599 14
QSO: 14066 CW 2008-11-30 1610 NJ4M          599 5      UP2L          599 17
QSO: 14064 CW 2008-11-30 1613 NJ4M          599 5      PA1AW         599 14
QSO: 14063 CW 2008-11-30 1614 NJ4M          599 5      F4DNW         599 14
QSO: 14061 CW 2008-11-30 1616 NJ4M          599 5      GW3YDX        599 14
QSO: 14059 CW 2008-11-30 1618 NJ4M          599 5      VE3EJ         599 04
QSO: 14056 CW 2008-11-30 1618 NJ4M          599 5      DJ5QV         599 14
QSO: 14056 CW 2008-11-30 1619 NJ4M          599 5      HG1S          599 15
QSO: 14052 CW 2008-11-30 1622 NJ4M          599 5      OR2T          599 14
QSO: 14050 CW 2008-11-30 1624 NJ4M          599 5      IS0AFM        599 15
QSO: 14049 CW 2008-11-30 1625 NJ4M          599 5      G4MKP         599 14
QSO: 14043 CW 2008-11-30 1627 NJ4M          599 5      EA6UP         599 14
QSO: 14042 CW 2008-11-30 1628 NJ4M          599 5      DK4A          599 14
QSO: 14040 CW 2008-11-30 1629 NJ4M          599 5      VE6EX         599 04
QSO: 14038 CW 2008-11-30 1630 NJ4M          599 5      IR4M          599 15
QSO: 14037 CW 2008-11-30 1630 NJ4M          599 5      IR9Y          599 15
QSO: 14036 CW 2008-11-30 1631 NJ4M          599 5      EA5CW         599 14
QSO: 14036 CW 2008-11-30 1632 NJ4M          599 5      F6KNB         599 14
QSO: 14035 CW 2008-11-30 1633 NJ4M          599 5      EA5FV         599 14
QSO: 14033 CW 2008-11-30 1634 NJ4M          599 5      DL3YM         599 14
QSO: 14031 CW 2008-11-30 1636 NJ4M          599 5      G4BJM         599 14
QSO: 14029 CW 2008-11-30 1638 NJ4M          599 5      VY1EI         599 01
QSO: 14027 CW 2008-11-30 1639 NJ4M          599 5      HB0/DK9TN     599 14
QSO: 21003 CW 2008-11-30 1642 NJ4M          599 5      VE2XAA/2      599 02
QSO: 21031 CW 2008-11-30 1644 NJ4M          599 5      EA5HT         599 14
QSO: 21064 CW 2008-11-30 1646 NJ4M          599 5      VO1MP         599 05
QSO: 14134 CW 2008-11-30 1649 NJ4M          599 5      DK3GI         599 14
QSO: 14134 CW 2008-11-30 1649 NJ4M          599 5      I2PJA         599 15
QSO: 14134 CW 2008-11-30 1650 NJ4M          599 5      KG4FSE        599 05
QSO: 14134 CW 2008-11-30 1653 NJ4M          599 5      EA8/DL8NU     599 33
QSO: 14134 CW 2008-11-30 1656 NJ4M          599 5      EA1DZM        599 14
QSO: 21028 CW 2008-11-30 1708 NJ4M          599 5      5H3EE         599 37
QSO: 21044 CW 2008-11-30 1711 NJ4M          599 5      CS2T          599 14
QSO: 21037 CW 2008-11-30 1715 NJ4M          599 5      6W1SE         599 35
QSO: 14104 CW 2008-11-30 1726 NJ4M          599 5      EB5KB         599 14
QSO: 14101 CW 2008-11-30 1728 NJ4M          599 5      CT/LZ3ND      599 14
QSO: 14100 CW 2008-11-30 1729 NJ4M          599 5      EA2IF         599 14
QSO: 14086 CW 2008-11-30 1733 NJ4M          599 5      OE6MBG        599 15
QSO: 14081 CW 2008-11-30 1735 NJ4M          599 5      EA5RS         599 14
QSO: 14080 CW 2008-11-30 1737 NJ4M          599 5      F6HKA         599 14
QSO: 14079 CW 2008-11-30 1738 NJ4M          599 5      OK5R          599 15
QSO: 14069 CW 2008-11-30 1746 NJ4M          599 5      KL7CQ         599 01
QSO: 14065 CW 2008-11-30 1750 NJ4M          599 5      ZY7C          599 11
QSO: 14063 CW 2008-11-30 1752 NJ4M          599 5      9A5D          599 15
QSO: 14054 CW 2008-11-30 1804 NJ4M          599 5      TI5N          599 07
QSO: 28025 CW 2008-11-30 2106 NJ4M          599 5      W4LT          599 05
QSO: 21013 CW 2008-11-30 2110 NJ4M          599 5      CE3AA         599 12
QSO: 21042 CW 2008-11-30 2117 NJ4M          599 5      YV5KG         599 09
QSO: 21038 CW 2008-11-30 2118 NJ4M          599 5      LW1DTZ        599 13
QSO: 14092 CW 2008-11-30 2120 NJ4M          599 5      YW4D          599 09
QSO: 14082 CW 2008-11-30 2121 NJ4M          599 5      PY2NDX        599 11
QSO: 14079 CW 2008-11-30 2122 NJ4M          599 5      FM/F5IRO      599 08
QSO: 14077 CW 2008-11-30 2124 NJ4M          599 5      ZW5B          599 11
QSO: 14070 CW 2008-11-30 2130 NJ4M          599 5      CW5W          599 13
QSO: 14063 CW 2008-11-30 2134 NJ4M          599 5      FJ/WJ2O       599 08
QSO: 14054 CW 2008-11-30 2136 NJ4M          599 5      PR1T          599 11
QSO: 14049 CW 2008-11-30 2138 NJ4M          599 5      CX9AU         599 13
QSO: 14046 CW 2008-11-30 2140 NJ4M          599 5      OA4SS         599 10
QSO: 14045 CW 2008-11-30 2141 NJ4M          599 5      PR7AR         599 11
QSO: 14034 CW 2008-11-30 2147 NJ4M          599 5      PZ5TT         599 09
QSO: 14033 CW 2008-11-30 2148 NJ4M          599 5      XE1V          599 06
QSO: 14025 CW 2008-11-30 2149 NJ4M          599 5      FM5LD         599 08
QSO: 14025 CW 2008-11-30 2150 NJ4M          599 5      HK3O          599 09
QSO: 14020 CW 2008-11-30 2152 NJ4M          599 5      PY7ZZ         599 11
QSO:  7091 CW 2008-11-30 2157 NJ4M          599 5      C6AQQ         599 08
QSO:  7067 CW 2008-11-30 2203 NJ4M          599 5      VE2TZT        599 05
QSO:  7065 CW 2008-11-30 2205 NJ4M          599 5      VE3JM         599 04
QSO:  7065 CW 2008-11-30 2205 NJ4M          599 5      EI5DI         599 14
QSO:  7064 CW 2008-11-30 2206 NJ4M          599 5      VE1AI         599 05
QSO:  7050 CW 2008-11-30 2213 NJ4M          599 5      5B4AII        599 20
QSO:  7049 CW 2008-11-30 2215 NJ4M          599 5      DK3GI         599 14
QSO:  7045 CW 2008-11-30 2218 NJ4M          599 5      YQ9W          599 20
QSO: 14014 CW 2008-11-30 2227 NJ4M          599 5      LU3DKV        599 13
QSO: 14022 CW 2008-11-30 2231 NJ4M          599 5      JA7IC         599 25
QSO: 14027 CW 2008-11-30 2232 NJ4M          599 5      VE7GL         599 03
QSO: 14031 CW 2008-11-30 2234 NJ4M          599 5      JA2ZJW        599 25
QSO: 14032 CW 2008-11-30 2235 NJ4M          599 5      KL7WV         599 01
QSO: 14035 CW 2008-11-30 2237 NJ4M          599 5      JN2AMD        599 25
QSO: 14039 CW 2008-11-30 2239 NJ4M          599 5      JA3OOK        599 25
QSO: 14039 CW 2008-11-30 2241 NJ4M          599 5      JA7FTR        599 25
QSO: 14043 CW 2008-11-30 2242 NJ4M          599 5      JA1BPA        599 25
QSO: 14044 CW 2008-11-30 2244 NJ4M          599 5      JF2FIU        599 25
QSO: 14063 CW 2008-11-30 2250 NJ4M          599 5      W7KQZ         599 03
QSO: 14095 CW 2008-11-30 2254 NJ4M          599 5      JH1RNI        599 25
QSO: 14092 CW 2008-11-30 2254 NJ4M          599 5      JA7COI        599 25
QSO: 14089 CW 2008-11-30 2256 NJ4M          599 5      JF1SEK        599 25
QSO: 14087 CW 2008-11-30 2257 NJ4M          599 5      JE1LFX        599 25
QSO: 14086 CW 2008-11-30 2258 NJ4M          599 5      JK1OPL        599 25
QSO: 14079 CW 2008-11-30 2302 NJ4M          599 5      JH7XMO        599 25
QSO: 14073 CW 2008-11-30 2305 NJ4M          599 5      JA1YPA        599 25
QSO: 14069 CW 2008-11-30 2306 NJ4M          599 5      JF1NHD        599 25
QSO: 14068 CW 2008-11-30 2308 NJ4M          599 5      JM1LRQ        599 25
QSO: 14063 CW 2008-11-30 2309 NJ4M          599 5      JH3AIU        599 25
QSO: 14060 CW 2008-11-30 2310 NJ4M          599 5      KG6DX         599 27
QSO: 14058 CW 2008-11-30 2311 NJ4M          599 5      VE7UF         599 03
QSO: 14057 CW 2008-11-30 2312 NJ4M          599 5      JA3YBK        599 25
QSO: 14048 CW 2008-11-30 2320 NJ4M          599 5      NH7O          599 31
QSO: 14066 CW 2008-11-30 2326 NJ4M          599 5      KH7X          599 31
QSO: 14084 CW 2008-11-30 2327 NJ4M          599 5      VK4EMM        599 30
QSO: 14062 CW 2008-11-30 2329 NJ4M          599 5      XE2AUB        599 06
QSO:  7095 CW 2008-11-30 2336 NJ4M          599 5      PZ5TT         599 09
QSO:  7058 CW 2008-11-30 2342 NJ4M          599 5      PS2T          599 11
QSO:  7047 CW 2008-11-30 2345 NJ4M          599 5      S51F          599 15
QSO:  7010 CW 2008-11-30 2356 NJ4M          599 5      DL3YM         599 14
QSO:  7006 CW 2008-11-30 2358 NJ4M          599 5      PY2SEX        599 11
END-OF-LOG:
