START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: N3MK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 938125
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.69D
NAME: Don Snider
OPERATORS: N3MK
SOAPBOX:
QSO:  7008 CW 2008-11-29 0038 N3MK          599      5 9A7A          599     15
QSO: 14073 CW 2008-11-30 1416 N3MK          599      5 EI/W5GN       599     14
QSO: 14070 CW 2008-11-30 1417 N3MK          599      5 OL9Z          599     15
QSO: 14068 CW 2008-11-30 1419 N3MK          599      5 DL0AO         599     14
QSO: 14067 CW 2008-11-30 1419 N3MK          599      5 YQ9W          599     20
QSO: 14062 CW 2008-11-30 1421 N3MK          599      5 OT4P          599     14
QSO: 14062 CW 2008-11-30 1421 N3MK          599      5 GW0IIO        599     14
QSO: 14061 CW 2008-11-30 1422 N3MK          599      5 OT5P          599     14
QSO: 14050 CW 2008-11-30 1424 N3MK          599      5 IK6MNB        599     15
QSO: 14048 CW 2008-11-30 1425 N3MK          599      5 CT3NT         599     33
QSO: 14043 CW 2008-11-30 1428 N3MK          599      5 I2GPT         599     15
QSO: 14030 CW 2008-11-30 1429 N3MK          599      5 9A9A          599     15
QSO: 14028 CW 2008-11-30 1430 N3MK          599      5 UA6LV         599     16
QSO: 14026 CW 2008-11-30 1430 N3MK          599      5 HA9RT         599     15
QSO: 14025 CW 2008-11-30 1431 N3MK          599      5 HA1VE         599     15
QSO: 14043 CW 2008-11-30 1432 N3MK          599      5 EA6UP         599     14
QSO: 14024 CW 2008-11-30 1433 N3MK          599      5 SN8F          599     15
QSO: 14023 CW 2008-11-30 1433 N3MK          599      5 DR4A          599     14
QSO: 14021 CW 2008-11-30 1433 N3MK          599      5 TM4Q          599     14
QSO: 14021 CW 2008-11-30 1434 N3MK          599      5 S57AL         599     15
QSO: 14020 CW 2008-11-30 1434 N3MK          599      5 EF1A          599     14
QSO: 14019 CW 2008-11-30 1435 N3MK          599      5 LY7Z          599     15
QSO: 14013 CW 2008-11-30 1436 N3MK          599      5 OK6DX         599     15
QSO: 14012 CW 2008-11-30 1436 N3MK          599      5 DA3A          599     14
QSO: 14018 CW 2008-11-30 1437 N3MK          599      5 SN3T          599     15
QSO: 14009 CW 2008-11-30 1438 N3MK          599      5 OZ2AR         599     14
QSO: 14028 CW 2008-11-30 1446 N3MK          599      5 SM7ZDI        599     14
QSO: 14035 CW 2008-11-30 1449 N3MK           59      5 S59N           59     15
QSO: 14000 CW 2008-11-30 1449 N3MK          599      5 IZ5EKV        599     15
QSO: 14046 CW 2008-11-30 1450 N3MK          599      5 DF0HQ         599     14
QSO: 14049 CW 2008-11-30 1451 N3MK          599      5 9A7A          599     15
QSO: 14050 CW 2008-11-30 1452 N3MK          599      5 M/N2WKS       599     14
QSO: 14051 CW 2008-11-30 1453 N3MK          599      5 OR2T          599     14
QSO: 14052 CW 2008-11-30 1454 N3MK          599      5 GM4FDM        599     14
QSO: 14053 CW 2008-11-30 1455 N3MK          599      5 SL0W          599     14
QSO: 14054 CW 2008-11-30 1456 N3MK          599      5 EI9W          599     14
QSO: 14056 CW 2008-11-30 1457 N3MK          599      5 DQ4W          599     14
QSO: 14056 CW 2008-11-30 1458 N3MK          599      5 YU5M          599     15
QSO: 14056 CW 2008-11-30 1458 N3MK          599      5 OH4A          599     15
QSO: 14058 CW 2008-11-30 1459 N3MK          599      5 OL7R          599     15
QSO: 14058 CW 2008-11-30 1500 N3MK          599      5 HB9EP         599     14
QSO: 14060 CW 2008-11-30 1501 N3MK          599      5 TM2S          599     14
QSO: 14064 CW 2008-11-30 1502 N3MK          599      5 YQ6A          599     20
QSO: 14070 CW 2008-11-30 1504 N3MK          599      5 D4/9A3ADE     599     35
QSO: 14088 CW 2008-11-30 1505 N3MK          599      5 IS0/K7QB      599     15
QSO: 14092 CW 2008-11-30 1506 N3MK          599      5 SV2FWV        599     20
QSO: 14096 CW 2008-11-30 1506 N3MK          599      5 DF3CB         599     14
QSO: 14098 CW 2008-11-30 1507 N3MK          599      5 DL5CF         599     14
QSO: 14088 CW 2008-11-30 1516 N3MK          599      5 OK5R          599     15
QSO: 14089 CW 2008-11-30 1517 N3MK          599      5 HG8C          599     15
QSO: 14090 CW 2008-11-30 1519 N3MK          599      5 9A8M          599     15
QSO: 21016 CW 2008-11-30 1525 N3MK          599      5 TM6M          599     14
QSO: 21045 CW 2008-11-30 1528 N3MK          599      5 TI8II         599      7
QSO: 21010 CW 2008-11-30 1531 N3MK           59      5 KC1XX          59      5
QSO: 21012 CW 2008-11-30 1532 N3MK          599      5 EA8OM         599     33
QSO: 21018 CW 2008-11-30 1536 N3MK          599      5 CT1IUA        599     14
QSO: 21019 CW 2008-11-30 1537 N3MK          599      5 S59ABC        599     15
QSO: 21028 CW 2008-11-30 1540 N3MK          599      5 CU2X          599     14
QSO: 21028 CW 2008-11-30 1541 N3MK          599      5 5H3EE         599     37
QSO: 21042 CW 2008-11-30 1542 N3MK          599      5 DQ4W          599     14
QSO: 21055 CW 2008-11-30 1542 N3MK          599      5 LX7I          599     14
QSO: 21033 CW 2008-11-30 1544 N3MK          599      5 EA8CN         599     33
QSO: 21031 CW 2008-11-30 1546 N3MK          599      5 E76AQ         599     15
QSO: 21015 CW 2008-11-30 1547 N3MK          599      5 CT9L          599     33
QSO: 21020 CW 2008-11-30 1549 N3MK          599      5 S50R          599     15
QSO: 21044 CW 2008-11-30 1551 N3MK          599      5 9A7R          599     15
QSO: 21038 CW 2008-11-30 1551 N3MK          599      5 9A4W          599     15
QSO: 21032 CW 2008-11-30 1552 N3MK          599      5 EA5HT         599     14
QSO: 14012 CW 2008-11-30 1556 N3MK          599      5 DC4A          599     14
QSO: 14014 CW 2008-11-30 1559 N3MK          599      5 G3UJE         599     14
QSO: 14020 CW 2008-11-30 1600 N3MK          599      5 PA0O          599     14
QSO: 14031 CW 2008-11-30 1601 N3MK          599      5 G1A           599     14
QSO: 14031 CW 2008-11-30 1601 N3MK          599      5 OL3Z          599     15
QSO: 14033 CW 2008-11-30 1602 N3MK          599      5 VE5MX         599      4
QSO: 14034 CW 2008-11-30 1602 N3MK          599      5 DJ5MW         599     14
QSO: 14040 CW 2008-11-30 1604 N3MK          599      5 DL1IAO        599     14
QSO: 14042 CW 2008-11-30 1605 N3MK          599      5 DK4A          599     14
QSO: 14047 CW 2008-11-30 1607 N3MK          599      5 HB9TMW        599     14
QSO: 14049 CW 2008-11-30 1610 N3MK          599      5 G4MKP         599     14
QSO: 14056 CW 2008-11-30 1610 N3MK          599      5 HG1S          599     15
QSO: 14057 CW 2008-11-30 1611 N3MK          599      5 EA6AZ         599     14
QSO: 14063 CW 2008-11-30 1612 N3MK          599      5 F4DNW         599     14
QSO: 14075 CW 2008-11-30 1612 N3MK          599      5 YU2A          599     15
QSO: 14080 CW 2008-11-30 1613 N3MK          599      5 F6HKA         599     14
QSO: 14078 CW 2008-11-30 1614 N3MK          599      5 G4ERW         599     14
QSO: 14078 CW 2008-11-30 1614 N3MK          599      5 EA4KA         599     14
QSO: 14081 CW 2008-11-30 1615 N3MK          599      5 G4FAL         599     14
QSO: 14089 CW 2008-11-30 1615 N3MK          599      5 OQ5M          599     14
QSO: 14093 CW 2008-11-30 1616 N3MK          599      5 ON4CT         599     14
QSO: 14101 CW 2008-11-30 1617 N3MK          599      5 S53EO         599     15
QSO: 14115 CW 2008-11-30 1617 N3MK          599      5 DH0GHU        599     14
QSO: 14118 CW 2008-11-30 1618 N3MK          599      5 DR5N          599     14
QSO: 14125 CW 2008-11-30 1619 N3MK          599      5 VE2XAA/2      599      2
QSO: 14140 CW 2008-11-30 1620 N3MK          599      5 T77C          599     15
QSO: 14125 CW 2008-11-30 1622 N3MK          599      5 ED2R          599     14
QSO: 14117 CW 2008-11-30 1623 N3MK          599      5 EA3NO         599     14
QSO: 14102 CW 2008-11-30 1624 N3MK          599      5 F8IXZ         599     14
QSO: 14084 CW 2008-11-30 1624 N3MK          599      5 OE2S          599     15
QSO: 14079 CW 2008-11-30 1625 N3MK          599      5 DK6XZ         599     14
QSO: 14090 CW 2008-11-30 1626 N3MK          599      5 SV9CVY        599     20
QSO: 14074 CW 2008-11-30 1629 N3MK          599      5 MU0FAL        599     14
QSO: 14069 CW 2008-11-30 1631 N3MK          599      5 PJ4A          599      9
QSO: 14110 CW 2008-11-30 1632 N3MK          599      5 FM5FJ         599      8
QSO: 14080 CW 2008-11-30 1633 N3MK          599      5 TO5X          599      8
QSO: 14002 CW 2008-11-30 1636 N3MK          599      5 CT3AS         599     33
QSO: 14011 CW 2008-11-30 1637 N3MK           59      5 DL2CC          59     14
QSO: 14016 CW 2008-11-30 1637 N3MK          599      5 VE3TA         599      4
QSO: 14022 CW 2008-11-30 1638 N3MK          599      5 NQ4I          599      5
QSO: 14022 CW 2008-11-30 1641 N3MK          599      5 IB7GCD        599     15
QSO: 14025 CW 2008-11-30 1642 N3MK          599      5 3V8BB         599     33
QSO: 14000 CW 2008-11-30 1644 N3MK           59      5 IR9Y           59     15
QSO: 14000 CW 2008-11-30 1647 N3MK          599      5 CS2T          599     14
QSO: 14113 CW 2008-11-30 1648 N3MK          599      5 VE1OP         599      5
QSO: 14122 CW 2008-11-30 1649 N3MK          599      5 G0MTN         599     14
QSO: 14120 CW 2008-11-30 1650 N3MK          599      5 VP2MDG        599      8
QSO: 14118 CW 2008-11-30 1650 N3MK          599      5 J3/DL5AXX     599      8
QSO: 14111 CW 2008-11-30 1651 N3MK          599      5 CT/LZ3ND      599     14
QSO: 14103 CW 2008-11-30 1652 N3MK          599      5 VE3KZ         599      4
QSO: 14100 CW 2008-11-30 1653 N3MK          599      5 EA2IF         599     14
QSO: 14090 CW 2008-11-30 1653 N3MK          599      5 G6PZ          599     14
QSO: 14081 CW 2008-11-30 1654 N3MK          599      5 I1XSG         599     15
QSO: 14073 CW 2008-11-30 1654 N3MK          599      5 LZ9W          599     20
QSO: 14061 CW 2008-11-30 1655 N3MK          599      5 GW3YDX        599     14
QSO: 14037 CW 2008-11-30 1656 N3MK          599      5 IR9Y          599     15
QSO: 14022 CW 2008-11-30 1658 N3MK          599      5 EA6NB         599     14
QSO: 14043 CW 2008-11-30 1701 N3MK          599      5 AH6XX         599     31
QSO: 14038 CW 2008-11-30 1702 N3MK          599      5 OH8X          599     15
QSO: 14047 CW 2008-11-30 1703 N3MK          599      5 EA2LU         599     14
QSO: 21000 CW 2008-11-30 1727 N3MK          599      5 TO3R          599      9
QSO: 21004 CW 2008-11-30 1728 N3MK          599      5 PP1CZ         599     11
QSO: 21014 CW 2008-11-30 1730 N3MK          599      5 CX9AU         599     13
QSO: 21044 CW 2008-11-30 1734 N3MK          599      5 PW2D          599     11
QSO: 14013 CW 2008-11-30 1743 N3MK          599      5 S53XX         599     15
QSO: 14037 CW 2008-11-30 1743 N3MK          599      5 5D0/DK9TN     599     33
QSO: 14047 CW 2008-11-30 1744 N3MK          599      5 DL0UM         599     14
QSO:  7022 CW 2008-11-30 1751 N3MK          599      5 VE3WE         599      4
QSO: 14017 CW 2008-11-30 1811 N3MK          599      5 VE3EA         599      4
QSO: 14036 CW 2008-11-30 1812 N3MK          599      5 VY2TT         599      5
QSO: 14039 CW 2008-11-30 1813 N3MK          599      5 DJ5QV         599     14
QSO: 14050 CW 2008-11-30 1816 N3MK          599      5 VA7ST         599      3
QSO: 14054 CW 2008-11-30 1817 N3MK          599      5 TI5N          599      7
QSO: 14082 CW 2008-11-30 1822 N3MK          599      5 YS4RR         599      7
QSO: 14093 CW 2008-11-30 1825 N3MK          599      5 N3OX          599      5
QSO: 14095 CW 2008-11-30 1826 N3MK          599      5 HA8IH         599     15
QSO: 14082 CW 2008-11-30 1828 N3MK          599      5 EA6UN         599     14
QSO: 14069 CW 2008-11-30 1829 N3MK          599      5 IT9GSF        599     15
QSO: 14049 CW 2008-11-30 1830 N3MK          599      5 EA8MQ         599     33
QSO: 14047 CW 2008-11-30 1830 N3MK          599      5 VE6JY         599      4
QSO: 14024 CW 2008-11-30 1832 N3MK          599      5 CK3AT         599      4
QSO: 14021 CW 2008-11-30 1832 N3MK          599      5 VE5ZX         599      4
QSO: 14011 CW 2008-11-30 1833 N3MK          599      5 DL2CC         599     14
QSO: 21050 CW 2008-11-30 1840 N3MK          599      5 V47NT         599      8
QSO: 21036 CW 2008-11-30 1842 N3MK          599      5 6Y1V          599      8
QSO: 21047 CW 2008-11-30 1845 N3MK          599      5 J3/DL5AXX     599      8
QSO:    10 CW 2008-11-30 1847 N3MK           59      5 LW5EE          59     13
QSO: 28006 CW 2008-11-30 1854 N3MK          599      5 NR3M          599      5
QSO: 14045 CW 2008-11-30 1917 N3MK          599      5 PR7AR         599     11
QSO: 14059 CW 2008-11-30 1918 N3MK          599      5 VE3EJ         599      4
QSO: 14079 CW 2008-11-30 1923 N3MK          599      5 ZS4TX         599     38
QSO: 14085 CW 2008-11-30 1924 N3MK          599      5 KL8DX         599      1
QSO: 14090 CW 2008-11-30 1925 N3MK          599      5 EA8CN         599     33
QSO: 14098 CW 2008-11-30 1926 N3MK          599      5 VE5AAD        599      4
QSO: 14101 CW 2008-11-30 1930 N3MK          599      5 XE2AI         599      6
QSO: 14093 CW 2008-11-30 1932 N3MK          599      5 AH6V          599     31
QSO: 14064 CW 2008-11-30 1933 N3MK          599      5 HC5WW         599     10
QSO: 14018 CW 2008-11-30 1934 N3MK          599      5 VE7GL         599      3
QSO: 14012 CW 2008-11-30 1936 N3MK          599      5 KL7WV         599      1
QSO: 14015 CW 2008-11-30 1937 N3MK          599      5 K9RS          599      4
QSO: 14032 CW 2008-11-30 1941 N3MK          599      5 VE2TZT        599      5
QSO: 21011 CW 2008-11-30 1958 N3MK          599      5 5K0T          599      7
QSO: 21050 CW 2008-11-30 2003 N3MK          599      5 LQ0F          599     13
QSO: 21051 CW 2008-11-30 2003 N3MK          599      5 PS2T          599     11
QSO: 21052 CW 2008-11-30 2004 N3MK          599      5 YW4D          599      9
QSO: 21058 CW 2008-11-30 2006 N3MK          599      5 PY7ZZ         599     11
QSO: 21059 CW 2008-11-30 2007 N3MK          599      5 PR1T          599     11
QSO: 21046 CW 2008-11-30 2008 N3MK          599      5 CX1CCC        599     13
QSO: 21023 CW 2008-11-30 2012 N3MK          599      5 HK1AA         599      9
QSO: 21017 CW 2008-11-30 2017 N3MK          599      5 ZM1A          599     32
QSO: 21066 CW 2008-11-30 2018 N3MK          599      5 ZP0R          599     11
QSO:  7011 CW 2008-11-30 2038 N3MK          599      5 HA5KDQ        599     15
QSO:  7014 CW 2008-11-30 2042 N3MK          599      5 TA3KZ         599     20
QSO:  7011 CW 2008-11-30 2043 N3MK          599      5 EF1A          599     14
QSO:  7024 CW 2008-11-30 2045 N3MK          599      5 S53XX         599     15
QSO: 14004 CW 2008-11-30 2050 N3MK          599      5 PP1CZ         599     11
QSO: 14025 CW 2008-11-30 2051 N3MK          599      5 HK3O          599      9
QSO: 14060 CW 2008-11-30 2054 N3MK          599      5 PW2D          599     11
QSO: 14044 CW 2008-11-30 2057 N3MK          599      5 PJ4LS         599      9
QSO: 14000 CW 2008-11-30 2104 N3MK          599      5 ZW5B          599     11
QSO: 14046 CW 2008-11-30 2106 N3MK          599      5 OA4SS         599     10
QSO: 14025 CW 2008-11-30 2107 N3MK          599      5 FM5LD         599      8
QSO: 14033 CW 2008-11-30 2110 N3MK          599      5 XE1V          599      6
QSO: 14035 CW 2008-11-30 2120 N3MK          599      5 CW7T          599     13
QSO: 21012 CW 2008-11-30 2122 N3MK          599      5 LQ1F          599     13
QSO: 21013 CW 2008-11-30 2123 N3MK          599      5 CE3AA         599     12
QSO: 21014 CW 2008-11-30 2126 N3MK          599      5 P40X          599      9
QSO: 14000 CW 2008-11-30 2131 N3MK           59      5 LP1H           59     13
QSO: 14014 CW 2008-11-30 2132 N3MK          599      5 LU3DKV        599     13
QSO:  7010 CW 2008-11-30 2135 N3MK          599      5 SO9Q          599     15
QSO:  7041 CW 2008-11-30 2138 N3MK          599      5 EA4KA         599     14
QSO:  7043 CW 2008-11-30 2139 N3MK          599      5 TM4Q          599     14
QSO:  7000 CW 2008-11-30 2140 N3MK           59      5 VA3DX          59      4
QSO:  7050 CW 2008-11-30 2142 N3MK          599      5 4O3A          599     15
QSO:  7053 CW 2008-11-30 2143 N3MK          599      5 DJ5MW         599     14
QSO:  7055 CW 2008-11-30 2145 N3MK          599      5 UU0A          599     16
QSO:  7058 CW 2008-11-30 2145 N3MK          599      5 DL5CF         599     14
QSO:  7063 CW 2008-11-30 2147 N3MK          599      5 EA5CW         599     14
QSO:  7068 CW 2008-11-30 2148 N3MK          599      5 EA8ZS         599     33
QSO:  7072 CW 2008-11-30 2149 N3MK          599      5 TO5X          599      8
QSO:  7076 CW 2008-11-30 2151 N3MK          599      5 ZY7C          599     11
QSO:  7078 CW 2008-11-30 2152 N3MK          599      5 VE1DT         599      5
QSO:  7004 CW 2008-11-30 2153 N3MK          599      5 OT5A          599     14
QSO:  7040 CW 2008-11-30 2200 N3MK          599      5 IK2CIO        599     15
QSO:  7048 CW 2008-11-30 2201 N3MK          599      5 IO4T          599     15
QSO:  7052 CW 2008-11-30 2201 N3MK          599      5 C4W           599     20
QSO:  7051 CW 2008-11-30 2205 N3MK          599      5 EC7AMY        599     14
QSO:  7053 CW 2008-11-30 2205 N3MK          599      5 EI2W          599     14
QSO:  7057 CW 2008-11-30 2206 N3MK          599      5 VE3RZ         599      4
QSO:  7067 CW 2008-11-30 2207 N3MK          599      5 VE2TZT        599      5
QSO:  7076 CW 2008-11-30 2208 N3MK          599      5 OQ5M          599     14
QSO:  7078 CW 2008-11-30 2208 N3MK          599      5 CS2T          599     14
QSO:  7081 CW 2008-11-30 2213 N3MK          599      5 FJ/WJ2O       599      8
QSO:  7091 CW 2008-11-30 2214 N3MK          599      5 C6AQQ         599      8
QSO:  7080 CW 2008-11-30 2217 N3MK          599      5 V47NT         599      8
QSO:  7052 CW 2008-11-30 2224 N3MK          599      5 C4A           599     20
QSO:  7050 CW 2008-11-30 2225 N3MK          599      5 5B4AII        599     20
QSO:  7045 CW 2008-11-30 2225 N3MK          599      5 YQ9W          599     20
QSO:  7044 CW 2008-11-30 2226 N3MK          599      5 G4MKP         599     14
QSO:  7036 CW 2008-11-30 2227 N3MK          599      5 DR1A          599     14
QSO:  7008 CW 2008-11-30 2245 N3MK          599      5 SN8F          599     15
QSO:  7086 CW 2008-11-30 2253 N3MK          599      5 VE3XAT        599      5
QSO:  7095 CW 2008-11-30 2255 N3MK          599      5 DL0UM         599     14
QSO:  7085 CW 2008-11-30 2257 N3MK          599      5 SP5ELA        599     15
QSO:  7077 CW 2008-11-30 2258 N3MK          599      5 CT3NT         599     33
QSO:  7070 CW 2008-11-30 2259 N3MK          599      5 6V7N          599     35
QSO:  7062 CW 2008-11-30 2304 N3MK          599      5 HI8A          599      8
QSO:  7040 CW 2008-11-30 2310 N3MK          599      5 8Q7BV         599     22
QSO:  7048 CW 2008-11-30 2311 N3MK          599      5 VE5SF         599      4
QSO:  7081 CW 2008-11-30 2320 N3MK          599      5 FJ/W2JO       599      8
QSO:  3559 CW 2008-11-30 2321 N3MK          599      5 EA9EU         599     33
QSO: 14026 CW 2008-11-30 2334 N3MK          599      5 CE3AA         599     12
QSO: 14025 CW 2008-11-30 2337 N3MK          599      5 CE3DNG        599     12
QSO:  7024 CW 2008-11-30 2342 N3MK          599      5 3V8BB         599     33
QSO:  7068 CW 2008-11-30 2344 N3MK          599      5 8P5A          599      8
END-OF-LOG:
