START-OF-LOG: 3.0
CALLSIGN: N1IX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 854280
OPERATORS: N1IX
NAME: Dave LeDuc
CREATED-BY: N1MM Logger V8.0.0
LOCATION: NH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7008 CW 2008-11-29 0001 N1IX          599 5      9A7A          599 15
QSO: 14051 CW 2008-11-29 1517 N1IX          599 5      DK6CQ         599 14
QSO: 14051 CW 2008-11-29 1518 N1IX          599 5      DL1VDL        599 14
QSO: 14051 CW 2008-11-29 1519 N1IX          599 5      IZ1ANU        599 15
QSO: 14051 CW 2008-11-29 1519 N1IX          599 5      F5UL          599 14
QSO: 14051 CW 2008-11-29 1520 N1IX          599 5      HA5KG         599 15
QSO: 14051 CW 2008-11-29 1520 N1IX          599 5      SP3HC         599 15
QSO: 14051 CW 2008-11-29 1521 N1IX          599 5      HG8C          599 15
QSO: 14051 CW 2008-11-29 1521 N1IX          599 5      DL3AO         599 14
QSO: 14051 CW 2008-11-29 1522 N1IX          599 5      IK2AHB        599 15
QSO: 14051 CW 2008-11-29 1522 N1IX          599 5      HB9TI         599 14
QSO: 14051 CW 2008-11-29 1524 N1IX          599 5      PD5CW         599 14
QSO: 14051 CW 2008-11-29 1526 N1IX          599 5      DL9GS         599 14
QSO: 14051 CW 2008-11-29 1527 N1IX          599 5      SN7C          599 15
QSO: 14051 CW 2008-11-29 1529 N1IX          599 5      PA3AQL        599 14
QSO: 14051 CW 2008-11-29 1530 N1IX          599 5      PA3ADJ        599 14
QSO: 14051 CW 2008-11-29 1530 N1IX          599 5      OK1FRO        599 15
QSO: 14051 CW 2008-11-29 1531 N1IX          599 5      DM3PKK        599 14
QSO: 14051 CW 2008-11-29 1532 N1IX          599 5      DF3IS         599 14
QSO: 14051 CW 2008-11-29 1532 N1IX          599 5      G3UFY         599 14
QSO: 14051 CW 2008-11-29 1533 N1IX          599 5      DK1KH         599 14
QSO: 14051 CW 2008-11-29 1534 N1IX          599 5      SP9BNM        599 15
QSO: 14051 CW 2008-11-29 1535 N1IX          599 5      G4LJU         599 14
QSO: 14051 CW 2008-11-29 1536 N1IX          599 5      SN2K          599 15
QSO: 14051 CW 2008-11-29 1537 N1IX          599 5      GW0GEI        599 14
QSO: 14051 CW 2008-11-29 1537 N1IX          599 5      OT4P          599 14
QSO: 14051 CW 2008-11-29 1537 N1IX          599 5      DD5M          599 14
QSO: 14051 CW 2008-11-29 1539 N1IX          599 5      DM9CCOL       599 14
QSO: 14051 CW 2008-11-29 1539 N1IX          599 5      PA1B          599 14
QSO: 14051 CW 2008-11-29 1541 N1IX          599 5      DL5YL         599 14
QSO: 14051 CW 2008-11-29 1542 N1IX          599 5      DL2RTL        599 14
QSO: 14051 CW 2008-11-29 1542 N1IX          599 5      F5PHW         599 14
QSO: 14051 CW 2008-11-29 1543 N1IX          599 5      IK2CFD        599 15
QSO: 14051 CW 2008-11-29 1545 N1IX          599 5      S52OP         599 15
QSO: 14051 CW 2008-11-29 1545 N1IX          599 5      PA0JNH        599 14
QSO: 14051 CW 2008-11-29 1545 N1IX          599 5      PA3DZF        599 14
QSO: 14051 CW 2008-11-29 1546 N1IX          599 5      OK2QA         599 15
QSO: 14051 CW 2008-11-29 1547 N1IX          599 5      HA6M          599 15
QSO: 14048 CW 2008-11-29 1548 N1IX          599 5      G5W           599 14
QSO: 14047 CW 2008-11-29 1549 N1IX          599 5      HG6N          599 15
QSO: 14047 CW 2008-11-29 1551 N1IX          599 5      S57AL         599 15
QSO: 14046 CW 2008-11-29 1552 N1IX          599 5      LZ8A          599 20
QSO: 14044 CW 2008-11-29 1556 N1IX          599 5      G0DCK         599 14
QSO: 14044 CW 2008-11-29 1557 N1IX          599 5      TO4X          599 08
QSO: 14093 CW 2008-11-29 1607 N1IX          599 5      OE2S          599 15
QSO: 14092 CW 2008-11-29 1608 N1IX          599 5      9A8M          599 15
QSO: 14088 CW 2008-11-29 1610 N1IX          599 5      AN8R          599 33
QSO: 14088 CW 2008-11-29 1611 N1IX          599 5      S59ABC        599 15
QSO: 14085 CW 2008-11-29 1613 N1IX          599 5      SO9Q          599 15
QSO: 14084 CW 2008-11-29 1615 N1IX          599 5      8P5A          599 08
QSO: 14082 CW 2008-11-29 1618 N1IX          599 5      VE3TA         599 04
QSO: 14080 CW 2008-11-29 1623 N1IX          599 5      I2SVA         599 15
QSO: 14079 CW 2008-11-29 1624 N1IX          599 5      DG5AA         599 14
QSO: 14077 CW 2008-11-29 1626 N1IX          599 5      SV9CVY        599 20
QSO: 14075 CW 2008-11-29 1627 N1IX          599 5      G6PZ          599 14
QSO: 14075 CW 2008-11-29 1628 N1IX          599 5      LX7I          599 14
QSO: 14068 CW 2008-11-29 1630 N1IX          599 5      YT1DD         599 15
QSO: 14068 CW 2008-11-29 1631 N1IX          599 5      OK5R          599 15
QSO: 14067 CW 2008-11-29 1631 N1IX          599 5      DQ4W          599 14
QSO: 14066 CW 2008-11-29 1632 N1IX          599 5      F8CIL         599 14
QSO: 14065 CW 2008-11-29 1633 N1IX          599 5      KP2M          599 08
QSO: 14064 CW 2008-11-29 1635 N1IX          599 5      EA6AZ         599 14
QSO: 14064 CW 2008-11-29 1636 N1IX          599 5      IR4M          599 15
QSO: 14063 CW 2008-11-29 1637 N1IX          599 5      DF3CB         599 14
QSO: 14060 CW 2008-11-29 1639 N1IX          599 5      F5UKL         599 14
QSO: 14059 CW 2008-11-29 1640 N1IX          599 5      IR2C          599 15
QSO: 14058 CW 2008-11-29 1651 N1IX          599 5      J3N           599 08
QSO: 14056 CW 2008-11-29 1653 N1IX          599 5      P49V          599 09
QSO: 14055 CW 2008-11-29 1654 N1IX          599 5      C6AKX         599 08
QSO: 14053 CW 2008-11-29 1656 N1IX          599 5      V26K          599 08
QSO: 14038 CW 2008-11-29 1701 N1IX          599 5      LX8M          599 14
QSO: 14037 CW 2008-11-29 1702 N1IX          599 5      IU2R          599 15
QSO: 14036 CW 2008-11-29 1703 N1IX          599 5      G4BJM         599 14
QSO: 14035 CW 2008-11-29 1704 N1IX          599 5      DL3YM         599 14
QSO: 14035 CW 2008-11-29 1705 N1IX          599 5      YT0A          599 15
QSO: 14031 CW 2008-11-29 1719 N1IX          599 5      4O3A          599 15
QSO: 14033 CW 2008-11-29 1724 N1IX          599 5      3X5A          599 35
QSO: 14042 CW 2008-11-29 1729 N1IX          599 5      TM6M          599 14
QSO: 14029 CW 2008-11-29 1734 N1IX          599 5      CT9L          599 33
QSO: 14046 CW 2008-11-29 1741 N1IX          599 5      SV2BOH        599 20
QSO: 14054 CW 2008-11-29 1743 N1IX          599 5      EA7LM         599 14
QSO: 14058 CW 2008-11-29 1744 N1IX          599 5      J3/DL5AXX     599 08
QSO: 14059 CW 2008-11-29 1745 N1IX          599 5      VA7ST         599 03
QSO: 14060 CW 2008-11-29 1746 N1IX          599 5      EA1ND         599 14
QSO: 14073 CW 2008-11-29 1749 N1IX          599 5      NP4Z          599 08
QSO: 14097 CW 2008-11-29 1751 N1IX          599 5      CT3NT         599 33
QSO: 14086 CW 2008-11-29 1754 N1IX          599 5      Z35T          599 15
QSO: 14084 CW 2008-11-29 1756 N1IX          599 5      8R5A          599 09
QSO: 14042 CW 2008-11-29 1800 N1IX          599 5      VP9I          599 05
QSO: 14022 CW 2008-11-29 1811 N1IX          599 5      PJ2T          599 09
QSO: 14020 CW 2008-11-29 1814 N1IX          599 5      P40Q          599 09
QSO: 14025 CW 2008-11-29 1815 N1IX          599 5      D4C           599 35
QSO: 14027 CW 2008-11-29 1817 N1IX          599 5      NL7Z          599 01
QSO: 14012 CW 2008-11-29 1824 N1IX          599 5      HD2M          599 10
QSO: 14023 CW 2008-11-29 1826 N1IX          599 5      J39BS         599 08
QSO: 14030 CW 2008-11-29 1829 N1IX          599 5      EF8M          599 33
QSO: 14037 CW 2008-11-29 1830 N1IX          599 5      5C5T          599 33
QSO: 14051 CW 2008-11-29 1832 N1IX          599 5      EA4KA         599 14
QSO: 21012 CW 2008-11-29 1852 N1IX          599 5      LS1D          599 13
QSO: 21016 CW 2008-11-29 1855 N1IX          599 5      TO4X          599 08
QSO: 21018 CW 2008-11-29 1856 N1IX          599 5      OA4SS         599 10
QSO: 21019 CW 2008-11-29 1857 N1IX          599 5      6Y1V          599 08
QSO: 21025 CW 2008-11-29 1858 N1IX          599 5      PJ4A          599 09
QSO: 21030 CW 2008-11-29 1902 N1IX          599 5      HD2M          599 10
QSO: 21037 CW 2008-11-29 1906 N1IX          599 5      CX1CCC        599 13
QSO: 21043 CW 2008-11-29 1910 N1IX          599 5      V47NT         599 08
QSO: 21048 CW 2008-11-29 1912 N1IX          599 5      LO2F          599 13
QSO: 21050 CW 2008-11-29 1915 N1IX          599 5      PY5BLG        599 11
QSO: 21055 CW 2008-11-29 1916 N1IX          599 5      FM/F5IRO      599 08
QSO: 21058 CW 2008-11-29 1917 N1IX          599 5      PR1T          599 11
QSO: 21059 CW 2008-11-29 1919 N1IX          599 5      LU4DQ         599 13
QSO: 21065 CW 2008-11-29 1921 N1IX          599 5      KP2M          599 08
QSO: 21005 CW 2008-11-29 1922 N1IX          599 5      LQ0F          599 13
QSO: 21017 CW 2008-11-29 1923 N1IX          599 5      PP1CZ         599 11
QSO: 21020 CW 2008-11-29 1924 N1IX          599 5      VP2MDG        599 08
QSO: 21024 CW 2008-11-29 1925 N1IX          599 5      PY2NDX        599 11
QSO: 21026 CW 2008-11-29 1928 N1IX          599 5      5K0T          599 08
QSO: 28010 CW 2008-11-29 1930 N1IX          599 5      KC1XX         599 05
QSO: 21002 CW 2008-11-29 1931 N1IX          599 5      KC1XX         599 05
QSO: 14054 CW 2008-11-29 1941 N1IX          599 5      HC8N          599 10
QSO:  7006 CW 2008-11-29 1948 N1IX          599 5      F5UFX         599 14
QSO:  7009 CW 2008-11-29 1951 N1IX          599 5      ER0WW         599 16
QSO:  7016 CW 2008-11-29 1955 N1IX          599 5      VA2SG         599 05
QSO:  7018 CW 2008-11-29 2005 N1IX          599 5      ED2R          599 14
QSO:  7025 CW 2008-11-29 2008 N1IX          599 5      LY7Z          599 15
QSO:  7030 CW 2008-11-29 2011 N1IX          599 5      HB0/DK4YJ     599 14
QSO:  7037 CW 2008-11-29 2014 N1IX          599 5      VP5W          599 08
QSO:  7042 CW 2008-11-29 2022 N1IX          599 5      TC4X          599 20
QSO:  7044 CW 2008-11-29 2024 N1IX          599 5      DL5JS         599 14
QSO:  7044 CW 2008-11-29 2025 N1IX          599 5      EI6IZ         599 14
QSO:  7045 CW 2008-11-29 2026 N1IX          599 5      VO1MP         599 05
QSO: 14052 CW 2008-11-29 2039 N1IX          599 5      J68V          599 08
QSO: 14027 CW 2008-11-29 2051 N1IX          599 5      PJ4A          599 09
QSO: 14023 CW 2008-11-29 2052 N1IX          599 5      LQ0F          599 13
QSO:  7008 CW 2008-11-29 2102 N1IX          599 5      VY2TT         599 05
QSO:  7013 CW 2008-11-29 2104 N1IX          599 5      YQ9W          599 20
QSO:  7014 CW 2008-11-29 2108 N1IX          599 5      IR9Y          599 15
QSO:  7016 CW 2008-11-29 2110 N1IX          599 5      CT3NT         599 33
QSO: 14040 CW 2008-11-29 2123 N1IX          599 5      ZY7C          599 11
QSO: 14041 CW 2008-11-29 2125 N1IX          599 5      V47NT         599 08
QSO: 14085 CW 2008-11-29 2128 N1IX          599 5      PR1T          599 11
QSO: 14058 CW 2008-11-29 2131 N1IX          599 5      J88DR         599 08
QSO: 14046 CW 2008-11-29 2137 N1IX          599 5      6Y1V          599 08
QSO:  1832 CW 2008-11-29 2149 N1IX          599 5      VE2TZT        599 05
QSO:  1820 CW 2008-11-29 2151 N1IX          599 5      VE3OSZ        599 04
QSO:  3528 CW 2008-11-29 2158 N1IX          599 5      TM2Y          599 14
QSO:  7026 CW 2008-11-29 2203 N1IX          599 5      HG3DX         599 15
QSO:  7024 CW 2008-11-29 2205 N1IX          599 5      HB9TMW        599 14
QSO:  7024 CW 2008-11-29 2207 N1IX          599 5      SP4TKR        599 15
QSO:  7027 CW 2008-11-29 2238 N1IX          599 5      PI4TUE        599 14
QSO:  7030 CW 2008-11-29 2243 N1IX          599 5      DL6NCY        599 14
QSO:  7030 CW 2008-11-29 2243 N1IX          599 5      K4XU          599 03
QSO:  3529 CW 2008-11-29 2248 N1IX          599 5      DR1A          599 14
QSO:  3530 CW 2008-11-29 2254 N1IX          599 5      OM5M          599 15
QSO:  3521 CW 2008-11-29 2257 N1IX          599 5      HG1S          599 15
QSO:  7023 CW 2008-11-29 2334 N1IX          599 5      HA7A          599 15
QSO:  7050 CW 2008-11-29 2336 N1IX          599 5      E79D          599 15
QSO:  7049 CW 2008-11-29 2339 N1IX          599 5      J68V          599 08
QSO:  3516 CW 2008-11-29 2346 N1IX          599 5      OK3R          599 15
QSO:  3522 CW 2008-11-29 2347 N1IX          599 5      IK1YDB        599 15
QSO:  3558 CW 2008-11-29 2359 N1IX          599 5      GM4YXI        599 14
QSO:  3573 CW 2008-11-30 0008 N1IX          599 5      OT1A          599 14
QSO:  3570 CW 2008-11-30 0009 N1IX          599 5      SN3X          599 15
QSO:  3560 CW 2008-11-30 0011 N1IX          599 5      VE3JM         599 04
QSO:  3536 CW 2008-11-30 0017 N1IX          599 5      S57DX         599 15
QSO:  3534 CW 2008-11-30 0020 N1IX          599 5      EA8CMX        599 33
QSO:  3530 CW 2008-11-30 0023 N1IX          599 5      HG0A          599 15
QSO:  3522 CW 2008-11-30 0027 N1IX          599 5      G6PZ          599 14
QSO:  3514 CW 2008-11-30 0029 N1IX          599 5      F6ARC         599 14
QSO:  3512 CW 2008-11-30 0029 N1IX          599 5      SN7Q          599 15
QSO:  7013 CW 2008-11-30 0040 N1IX          599 5      ZW5B          599 11
QSO:  7051 CW 2008-11-30 0043 N1IX          599 5      P49Y          599 09
QSO:  3593 CW 2008-11-30 0048 N1IX          599 5      G5O           599 14
QSO:  3592 CW 2008-11-30 0048 N1IX          599 5      SK3W          599 14
QSO:  3592 CW 2008-11-30 0049 N1IX          599 5      9A0AA         599 15
QSO:  3589 CW 2008-11-30 0051 N1IX          599 5      PI4Z          599 14
QSO:  3571 CW 2008-11-30 0548 N1IX          599 5      OL1C          599 15
QSO:  3571 CW 2008-11-30 0549 N1IX          599 5      II20CJ        599 15
QSO:  3590 CW 2008-11-30 0554 N1IX          599 5      OK2PDT        599 15
QSO:  1820 CW 2008-11-30 0601 N1IX          599 5      TM6M          599 14
QSO:  1835 CW 2008-11-30 0606 N1IX          599 5      VP5W          599 08
QSO:  1834 CW 2008-11-30 0608 N1IX          599 5      OM7M          599 15
QSO:  1830 CW 2008-11-30 0610 N1IX          599 5      VY2TT         599 05
QSO:  3575 CW 2008-11-30 0619 N1IX          599 5      DK2CF         599 14
QSO:  3576 CW 2008-11-30 0620 N1IX          599 5      OK7CM         599 15
QSO:  3560 CW 2008-11-30 0627 N1IX          599 5      SP3CYY        599 15
QSO:  3550 CW 2008-11-30 0628 N1IX          599 5      DL7ON         599 14
QSO:  3547 CW 2008-11-30 0629 N1IX          599 5      DQ4W          599 14
QSO:  3545 CW 2008-11-30 0630 N1IX          599 5      DD2D          599 14
QSO:  3578 CW 2008-11-30 0642 N1IX          599 5      D4C           599 35
QSO:  1826 CW 2008-11-30 0656 N1IX          599 5      OX5AA         599 40
QSO:  3588 CW 2008-11-30 0709 N1IX          599 5      DA0CA         599 14
QSO:  3523 CW 2008-11-30 0722 N1IX          599 5      OZ1LO         599 14
QSO:  1847 CW 2008-11-30 0735 N1IX          599 5      CM6RCR        599 08
QSO:  3560 CW 2008-11-30 0743 N1IX          599 5      GM3YOR        599 14
QSO:  3561 CW 2008-11-30 0744 N1IX          599 5      CT9L          599 33
QSO:  3564 CW 2008-11-30 0746 N1IX          599 5      VC6R          599 04
QSO:  3541 CW 2008-11-30 0753 N1IX          599 5      CU2X          599 14
QSO:  3531 CW 2008-11-30 0803 N1IX          599 5      GW7X          599 14
QSO:  3532 CW 2008-11-30 0805 N1IX          599 5      GW0GEI        599 14
QSO:  3553 CW 2008-11-30 0809 N1IX          599 5      SJ2W          599 14
QSO:  3550 CW 2008-11-30 0814 N1IX          599 5      HK9R          599 07
QSO:  3524 CW 2008-11-30 0817 N1IX          599 5      VE9DX         599 05
QSO:  3546 CW 2008-11-30 0818 N1IX          599 5      VE3GLO        599 04
QSO:  7023 CW 2008-11-30 0823 N1IX          599 5      FM5LD         599 08
QSO:  7026 CW 2008-11-30 0824 N1IX          599 5      SG3DX         599 14
QSO:  7034 CW 2008-11-30 0830 N1IX          599 5      YU7KW         599 15
QSO:  7014 CW 2008-11-30 0838 N1IX          599 5      DM1TT         599 14
QSO:  7036 CW 2008-11-30 0848 N1IX          599 5      SM7YEA        599 14
QSO:  7037 CW 2008-11-30 0850 N1IX          599 5      E76DX         599 15
QSO:  7038 CW 2008-11-30 0850 N1IX          599 5      DR1A          599 14
QSO:  7040 CW 2008-11-30 0852 N1IX          599 5      SP7OGP        599 15
QSO:  7041 CW 2008-11-30 0856 N1IX          599 5      ZM3A          599 32
QSO:  7051 CW 2008-11-30 0858 N1IX          599 5      SP3WW         599 15
QSO:  7034 CW 2008-11-30 0904 N1IX          599 5      F3TH          599 14
QSO:  7034 CW 2008-11-30 0908 N1IX          599 5      EA3GXJ        599 14
QSO:  7034 CW 2008-11-30 0909 N1IX          599 5      Z37M          599 15
QSO:  7034 CW 2008-11-30 0909 N1IX          599 5      N3GD          599 05
QSO:  7038 CW 2008-11-30 0913 N1IX          599 5      PA4AO         599 14
QSO:  7048 CW 2008-11-30 0915 N1IX          599 5      OK1DG         599 15
QSO:  7050 CW 2008-11-30 0916 N1IX          599 5      OH4A          599 15
QSO:  7054 CW 2008-11-30 0918 N1IX          599 5      OA4WW         599 10
QSO:  7053 CW 2008-11-30 0919 N1IX          599 5      KP2M          599 08
QSO:  1830 CW 2008-11-30 0928 N1IX          599 5      CK3CUI        599 04
QSO:  1822 CW 2008-11-30 0929 N1IX          599 5      VE3ZI         599 04
QSO:  3535 CW 2008-11-30 0932 N1IX          599 5      VE3EJ         599 04
QSO:  3532 CW 2008-11-30 0933 N1IX          599 5      VE3KQN        599 04
QSO:  7009 CW 2008-11-30 0938 N1IX          599 5      EA8MQ         599 33
QSO:  7019 CW 2008-11-30 0940 N1IX          599 5      V31WA         599 07
QSO:  7030 CW 2008-11-30 0943 N1IX          599 5      VE3MM         599 04
QSO:  7037 CW 2008-11-30 0948 N1IX          599 5      ZL2AGY        599 32
QSO:  7066 CW 2008-11-30 0952 N1IX          599 5      HH3A          599 08
QSO:  7073 CW 2008-11-30 0954 N1IX          599 5      CO6LP         599 08
QSO:  7043 CW 2008-11-30 0958 N1IX          599 5      G4IIY         599 14
QSO:  7041 CW 2008-11-30 0959 N1IX          599 5      XE2S          599 06
QSO:  7039 CW 2008-11-30 1002 N1IX          599 5      GM4YXI        599 14
QSO:  7038 CW 2008-11-30 1003 N1IX          599 5      OH2XX         599 15
QSO:  7017 CW 2008-11-30 1009 N1IX          599 5      F6HKA         599 14
QSO:  7009 CW 2008-11-30 1015 N1IX          599 5      EA1BTX        599 14
QSO:  3501 CW 2008-11-30 1041 N1IX          599 5      TF4M          599 40
QSO:  3505 CW 2008-11-30 1044 N1IX          599 5      5K0T          599 08
QSO:  3529 CW 2008-11-30 1056 N1IX          599 5      PJ4A          599 09
QSO:  3532 CW 2008-11-30 1057 N1IX          599 5      FM5CD         599 08
QSO:  3508 CW 2008-11-30 1100 N1IX          599 5      KH7X          599 31
QSO:  3505 CW 2008-11-30 1101 N1IX          599 5      VE7SV         599 03
QSO:  3506 CW 2008-11-30 1104 N1IX          599 5      CO8ZZ         599 08
QSO:  3524 CW 2008-11-30 1107 N1IX          599 5      VE3FDT        599 04
QSO:  3528 CW 2008-11-30 1108 N1IX          599 5      VA3DF         599 04
QSO:  7027 CW 2008-11-30 1118 N1IX          599 5      VE3UTT        599 04
QSO:  7033 CW 2008-11-30 1122 N1IX          599 5      VE2XAA/2      599 02
QSO:  7038 CW 2008-11-30 1124 N1IX          599 5      LN3Z          599 14
QSO:  7055 CW 2008-11-30 1127 N1IX          599 5      RL3A          599 16
QSO:  7057 CW 2008-11-30 1129 N1IX          599 5      RA3CM         599 16
QSO:  7064 CW 2008-11-30 1132 N1IX          599 5      OH6M          599 15
QSO:  7066 CW 2008-11-30 1133 N1IX          599 5      OH3GD         599 15
QSO:  7067 CW 2008-11-30 1136 N1IX          599 5      GM4FAM        599 14
QSO:  7054 CW 2008-11-30 1139 N1IX          599 5      SP4Z          599 15
QSO:  7051 CW 2008-11-30 1141 N1IX          599 5      VE1DT         599 05
QSO:  7070 CW 2008-11-30 1157 N1IX          599 5      RA9FTM        599 17
QSO:  1831 CW 2008-11-30 1202 N1IX          599 5      KH7X          599 31
QSO: 14025 CW 2008-11-30 1210 N1IX          599 5      RX3AT         599 16
QSO: 14025 CW 2008-11-30 1210 N1IX          599 5      DL9GTI        599 14
QSO: 14025 CW 2008-11-30 1211 N1IX          599 5      OL6P          599 15
QSO: 14025 CW 2008-11-30 1213 N1IX          599 5      OZ8SW         599 14
QSO: 14025 CW 2008-11-30 1214 N1IX          599 5      SP6BEN        599 15
QSO: 14025 CW 2008-11-30 1215 N1IX          599 5      EF1A          599 14
QSO: 14025 CW 2008-11-30 1216 N1IX          599 5      UA4WKW        599 16
QSO: 14025 CW 2008-11-30 1217 N1IX          599 5      DL5ANS        599 14
QSO: 14025 CW 2008-11-30 1218 N1IX          599 5      HB9CIC        599 14
QSO: 14025 CW 2008-11-30 1218 N1IX          599 5      SL0W          599 14
QSO: 14025 CW 2008-11-30 1219 N1IX          599 5      F5TIL         599 14
QSO: 14025 CW 2008-11-30 1219 N1IX          599 5      OL5M          599 15
QSO: 14025 CW 2008-11-30 1220 N1IX          599 5      EB3EPR        599 14
QSO: 14025 CW 2008-11-30 1220 N1IX          599 5      9A5D          599 15
QSO: 14025 CW 2008-11-30 1221 N1IX          599 5      OH6AC         599 15
QSO: 14025 CW 2008-11-30 1222 N1IX          599 5      DH0GHU        599 14
QSO: 14025 CW 2008-11-30 1222 N1IX          599 5      UA3AGW        599 16
QSO: 14025 CW 2008-11-30 1223 N1IX          599 5      RW6AHO        599 16
QSO: 14025 CW 2008-11-30 1224 N1IX          599 5      DL6SRD        599 14
QSO: 14025 CW 2008-11-30 1225 N1IX          599 5      RZ3AWM/3      599 16
QSO: 14025 CW 2008-11-30 1226 N1IX          599 5      OK2SGY        599 15
QSO: 14025 CW 2008-11-30 1228 N1IX          599 5      UA6JGG        599 16
QSO: 14025 CW 2008-11-30 1228 N1IX          599 5      OK1DM         599 15
QSO: 14025 CW 2008-11-30 1230 N1IX          599 5      SP9KRT        599 15
QSO: 14025 CW 2008-11-30 1230 N1IX          599 5      PA0MBD        599 14
QSO: 14025 CW 2008-11-30 1231 N1IX          599 5      RV3QX         599 16
QSO: 14025 CW 2008-11-30 1232 N1IX          599 5      OZ6AGX        599 14
QSO: 14025 CW 2008-11-30 1232 N1IX          599 5      UA4YA         599 16
QSO: 14025 CW 2008-11-30 1233 N1IX          599 5      SQ2GXO        599 15
QSO: 14025 CW 2008-11-30 1234 N1IX          599 5      PA2W          599 14
QSO: 14025 CW 2008-11-30 1236 N1IX          599 5      HB9APJ        599 14
QSO: 14025 CW 2008-11-30 1236 N1IX          599 5      4K4K          599 21
QSO: 14025 CW 2008-11-30 1237 N1IX          599 5      OK1AXB        599 15
QSO: 14025 CW 2008-11-30 1238 N1IX          599 5      HA5LZ         599 15
QSO: 14025 CW 2008-11-30 1238 N1IX          599 5      EW8DX         599 16
QSO: 14025 CW 2008-11-30 1239 N1IX          599 5      UA3QFY        599 16
QSO: 14025 CW 2008-11-30 1239 N1IX          599 5      DM1TT         599 14
QSO: 14025 CW 2008-11-30 1240 N1IX          599 5      OM7PY         599 15
QSO: 14025 CW 2008-11-30 1240 N1IX          599 5      HA1VE         599 15
QSO: 14025 CW 2008-11-30 1241 N1IX          599 5      RA3UAG        599 16
QSO: 14025 CW 2008-11-30 1241 N1IX          599 5      DL2F          599 14
QSO: 14025 CW 2008-11-30 1243 N1IX          599 5      PA7LV         599 14
QSO: 14025 CW 2008-11-30 1243 N1IX          599 5      RT4D          599 16
QSO: 14025 CW 2008-11-30 1246 N1IX          599 5      UA3MEG        599 16
QSO: 14025 CW 2008-11-30 1247 N1IX          599 5      PA0ABM        599 14
QSO: 14025 CW 2008-11-30 1248 N1IX          599 5      HA8TP         599 15
QSO: 14025 CW 2008-11-30 1249 N1IX          599 5      DL7YS         599 14
QSO: 14025 CW 2008-11-30 1249 N1IX          599 5      YT3AA         599 15
QSO: 14025 CW 2008-11-30 1250 N1IX          599 5      YU1FG         599 15
QSO: 21018 CW 2008-11-30 1258 N1IX          599 5      YL2KO         599 15
QSO: 21017 CW 2008-11-30 1300 N1IX          599 5      S50A          599 15
QSO: 21019 CW 2008-11-30 1301 N1IX          599 5      VY2TT         599 05
QSO: 21026 CW 2008-11-30 1303 N1IX          599 5      DJ5QV         599 14
QSO: 21045 CW 2008-11-30 1305 N1IX          599 5      9A4W          599 15
QSO: 21048 CW 2008-11-30 1306 N1IX          599 5      EI2W          599 14
QSO: 21013 CW 2008-11-30 1314 N1IX          599 5      HG6N          599 15
QSO: 21017 CW 2008-11-30 1315 N1IX          599 5      TM6M          599 14
QSO: 21029 CW 2008-11-30 1318 N1IX          599 5      CU2X          599 14
QSO: 21030 CW 2008-11-30 1319 N1IX          599 5      LX8M          599 14
QSO: 21037 CW 2008-11-30 1323 N1IX          599 5      LY2DX         599 15
QSO: 21039 CW 2008-11-30 1324 N1IX          599 5      DQ4W          599 14
QSO: 21041 CW 2008-11-30 1325 N1IX          599 5      DF0CI         599 14
QSO: 21060 CW 2008-11-30 1326 N1IX          599 5      RW2F          599 15
QSO: 21059 CW 2008-11-30 1328 N1IX          599 5      OK1CDJ        599 15
QSO: 21048 CW 2008-11-30 1330 N1IX          599 5      PI4TUE        599 14
QSO: 21048 CW 2008-11-30 1330 N1IX          599 5      DF3CB         599 14
QSO: 21048 CW 2008-11-30 1330 N1IX          599 5      OK2BQ         599 15
QSO: 21048 CW 2008-11-30 1331 N1IX          599 5      OK2N          599 15
QSO: 21048 CW 2008-11-30 1332 N1IX          599 5      OK4RQ         599 15
QSO: 21048 CW 2008-11-30 1333 N1IX          599 5      OL6P          599 15
QSO: 21048 CW 2008-11-30 1333 N1IX          599 5      DR1A          599 14
QSO: 21048 CW 2008-11-30 1334 N1IX          599 5      SK3W          599 14
QSO: 21048 CW 2008-11-30 1336 N1IX          599 5      OK1MAM        599 15
QSO: 21048 CW 2008-11-30 1338 N1IX          599 5      OE2S          599 15
QSO: 21048 CW 2008-11-30 1338 N1IX          599 5      YO3APJ        599 20
QSO: 21048 CW 2008-11-30 1339 N1IX          599 5      DQ4Q          599 14
QSO: 21048 CW 2008-11-30 1340 N1IX          599 5      4O3A          599 15
QSO: 21048 CW 2008-11-30 1341 N1IX          599 5      DF0SQ         599 14
QSO: 21048 CW 2008-11-30 1352 N1IX          599 5      HG1A          599 15
QSO: 14122 CW 2008-11-30 1357 N1IX          599 5      SV1CQN        599 20
QSO: 14124 CW 2008-11-30 1358 N1IX          599 5      HA1A          599 15
QSO: 14127 CW 2008-11-30 1359 N1IX          599 5      YU5RA         599 15
QSO: 14130 CW 2008-11-30 1400 N1IX          599 5      CS2T          599 14
