START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RW4AD
CLAIMED-SCORE: 275128
OPERATORS: RW4AD
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: ARKADY CHEREPOV
SOAPBOX: E-mail: [email hidden]
LOCATION: DX
QSO:  3500 CW 2008-11-29 0000 RW4AD         599 16     RT4D          599 16     0
QSO:  7000 CW 2008-11-30 0849 RW4AD         599 16     E7DX          599 15     0
QSO:  7000 CW 2008-11-30 0850 RW4AD         599 16     9A1CIG        599 15     0
QSO:  7000 CW 2008-11-30 0852 RW4AD         599 16     UT7L          599 16     0
QSO:  7000 CW 2008-11-30 0854 RW4AD         599 16     UT0AZA        599 16     0
QSO: 21000 CW 2008-11-30 0903 RW4AD         599 16     LZ9W          599 20     0
QSO: 21000 CW 2008-11-30 0904 RW4AD         599 16     YP3A          599 20     0
QSO: 21000 CW 2008-11-30 0906 RW4AD         599 16     LZ2HA         599 20     0
QSO: 21000 CW 2008-11-30 0907 RW4AD         599 16     RT6A          599 16     0
QSO: 21000 CW 2008-11-30 0908 RW4AD         599 16     YT0Z          599 15     0
QSO: 21000 CW 2008-11-30 0910 RW4AD         599 16     TA3KZ         599 20     0
QSO: 21000 CW 2008-11-30 0911 RW4AD         599 16     IR9Y          599 15     0
QSO: 21000 CW 2008-11-30 0913 RW4AD         599 16     LZ8A          599 20     0
QSO: 21000 CW 2008-11-30 0914 RW4AD         599 16     9J3A          599 36     0
QSO: 21000 CW 2008-11-30 0919 RW4AD         599 16     OM3IAG        599 15     0
QSO: 21000 CW 2008-11-30 0929 RW4AD         599 16     403A          599 15     0
QSO: 21000 CW 2008-11-30 0931 RW4AD         599 16     YT3M          599 15     0
QSO: 21000 CW 2008-11-30 0933 RW4AD         599 16     S52ZW         599 15     0
QSO: 21000 CW 2008-11-30 0934 RW4AD         599 16     A45XR         599 21     0
QSO: 21000 CW 2008-11-30 0937 RW4AD         599 16     3V8BB         599 33     0
QSO: 21000 CW 2008-11-30 0939 RW4AD         599 16     S57DX         599 15     0
QSO: 21000 CW 2008-11-30 0945 RW4AD         599 16     C4W           599 20     0
QSO: 21000 CW 2008-11-30 0946 RW4AD         599 16     YR8B          599 20     0
QSO: 21000 CW 2008-11-30 0947 RW4AD         599 16     9A4W          599 15     0
QSO: 21000 CW 2008-11-30 0948 RW4AD         599 16     EA5CW         599 14     0
QSO: 21000 CW 2008-11-30 0950 RW4AD         599 16     EE2W          599 14     0
QSO: 21000 CW 2008-11-30 0951 RW4AD         599 16     YM2W          599 20     0
QSO: 21000 CW 2008-11-30 0953 RW4AD         599 16     P3F           599 20     0
QSO: 21000 CW 2008-11-30 1000 RW4AD         599 16     A73A          599 21     0
QSO: 21000 CW 2008-11-30 1002 RW4AD         599 16     YR1C          599 20     0
QSO: 14000 CW 2008-11-30 1008 RW4AD         599 16     YU5W          599 15     0
QSO: 14000 CW 2008-11-30 1009 RW4AD         599 16     DL1WA         599 14     0
QSO: 14000 CW 2008-11-30 1009 RW4AD         599 16     HA8VK         599 15     0
QSO: 14000 CW 2008-11-30 1011 RW4AD         599 16     YQ5Q          599 20     0
QSO: 14000 CW 2008-11-30 1012 RW4AD         599 16     EB5KB         599 14     0
QSO: 14000 CW 2008-11-30 1013 RW4AD         599 16     PA1AW         599 14     0
QSO: 14000 CW 2008-11-30 1015 RW4AD         599 16     DF3CB         599 14     0
QSO: 14000 CW 2008-11-30 1016 RW4AD         599 16     OG6N          599 15     0
QSO: 14000 CW 2008-11-30 1017 RW4AD         599 16     DL7YS         599 14     0
QSO: 14000 CW 2008-11-30 1020 RW4AD         599 16     Z35M          599 15     0
QSO: 14000 CW 2008-11-30 1020 RW4AD         599 16     SO9Q          599 15     0
QSO: 14000 CW 2008-11-30 1021 RW4AD         599 16     S50K          599 15     0
QSO: 14000 CW 2008-11-30 1023 RW4AD         599 16     PI4CG         599 14     0
QSO: 14000 CW 2008-11-30 1024 RW4AD         599 16     YT7DQ         599 15     0
QSO: 14000 CW 2008-11-30 1024 RW4AD         599 16     UP2L          599 17     0
QSO: 14000 CW 2008-11-30 1027 RW4AD         599 16     YL7A          599 15     0
QSO: 14000 CW 2008-11-30 1029 RW4AD         599 16     PA3AAV        599 14     0
QSO: 14000 CW 2008-11-30 1031 RW4AD         599 16     S52ZW         599 15     0
QSO: 14000 CW 2008-11-30 1032 RW4AD         599 16     HA1VE         599 15     0
QSO: 14000 CW 2008-11-30 1033 RW4AD         599 16     OM7M          599 15     0
QSO: 14000 CW 2008-11-30 1034 RW4AD         599 16     OT5P          599 14     0
QSO: 14000 CW 2008-11-30 1035 RW4AD         599 16     DD1LD         599 14     0
QSO: 14000 CW 2008-11-30 1039 RW4AD         599 16     C4N           599 20     0
QSO: 14000 CW 2008-11-30 1113 RW4AD         599 16     G6PZ          599 14     0
QSO: 14000 CW 2008-11-30 1113 RW4AD         599 16     DK3GI         599 14     0
QSO: 21000 CW 2008-11-30 1123 RW4AD         599 16     YT9A          599 15     0
QSO: 21000 CW 2008-11-30 1124 RW4AD         599 16     EA4KA         599 14     0
QSO:  7000 CW 2008-11-30 1135 RW4AD         599 16     LY7Z          599 15     0
QSO:  7000 CW 2008-11-30 1137 RW4AD         599 16     RW9WA         599 17     0
QSO:  7000 CW 2008-11-30 1144 RW4AD         599 16     OL1C          599 15     0
QSO:  7000 CW 2008-11-30 1145 RW4AD         599 16     RK9AD         599 17     0
QSO:  7000 CW 2008-11-30 1153 RW4AD         599 16     UP1G          599 17     0
QSO:  7000 CW 2008-11-30 1156 RW4AD         599 16     UN7TX         599 17     0
QSO:  7000 CW 2008-11-30 1158 RW4AD         599 16     RT9W          599 16     0
QSO:  7000 CW 2008-11-30 1200 RW4AD         599 16     SP3GTS        599 15     0
QSO: 14000 CW 2008-11-30 1204 RW4AD         599 16     SM6CNN        599 14     0
QSO: 14000 CW 2008-11-30 1207 RW4AD         599 16     OK6DX         599 15     0
QSO: 14000 CW 2008-11-30 1209 RW4AD         599 16     OH5YU         599 15     0
QSO: 14000 CW 2008-11-30 1213 RW4AD         599 16     WC1M          599 05     0
QSO: 14000 CW 2008-11-30 1225 RW4AD         599 16     OE8SKQ        599 15     0
QSO: 14000 CW 2008-11-30 1227 RW4AD         599 16     OH4A          599 15     0
QSO: 14000 CW 2008-11-30 1230 RW4AD         599 16     SM5IMO        599 14     0
QSO: 14000 CW 2008-11-30 1233 RW4AD         599 16     K4ZW          599 05     0
QSO: 14000 CW 2008-11-30 1234 RW4AD         599 16     OL1M          599 15     0
QSO: 14000 CW 2008-11-30 1235 RW4AD         599 16     SV1ENG        599 20     0
QSO: 14000 CW 2008-11-30 1236 RW4AD         599 16     SP2AVE        599 15     0
QSO: 14000 CW 2008-11-30 1237 RW4AD         599 16     OK5R          599 15     0
QSO: 14000 CW 2008-11-30 1239 RW4AD         599 16     DL2RMC        599 14     0
QSO: 14000 CW 2008-11-30 1240 RW4AD         599 16     OE6MDF        599 15     0
QSO: 14000 CW 2008-11-30 1240 RW4AD         599 16     SP2UKB        599 15     0
QSO: 14000 CW 2008-11-30 1241 RW4AD         599 16     OK2VX         599 15     0
QSO: 14000 CW 2008-11-30 1243 RW4AD         599 16     S58O          599 15     0
QSO: 14000 CW 2008-11-30 1245 RW4AD         599 16     OK1MKI        599 15     0
QSO: 14000 CW 2008-11-30 1245 RW4AD         599 16     OL4M          599 15     0
QSO: 14000 CW 2008-11-30 1247 RW4AD         599 16     DJ8RX         599 14     0
QSO: 14000 CW 2008-11-30 1248 RW4AD         599 16     OK2PBG        599 15     0
QSO: 14000 CW 2008-11-30 1253 RW4AD         599 16     SQ3RX         599 15     0
QSO: 14000 CW 2008-11-30 1254 RW4AD         599 16     9A5ST         599 15     0
QSO: 14000 CW 2008-11-30 1255 RW4AD         599 16     OK1HEH        599 15     0
QSO: 14000 CW 2008-11-30 1256 RW4AD         599 16     9A2AA         599 15     0
QSO: 14000 CW 2008-11-30 1256 RW4AD         599 16     DJ8EW         599 14     0
QSO: 14000 CW 2008-11-30 1257 RW4AD         599 16     SO6I          599 15     0
QSO: 14000 CW 2008-11-30 1258 RW4AD         599 16     UN7CM         599 17     0
QSO: 14000 CW 2008-11-30 1259 RW4AD         599 16     DL1RG         599 14     0
QSO: 14000 CW 2008-11-30 1301 RW4AD         599 16     OL6M          599 15     0
QSO: 14000 CW 2008-11-30 1317 RW4AD         599 16     K3OO          599 05     0
QSO: 14000 CW 2008-11-30 1318 RW4AD         599 16     SV2FWV        599 20     0
QSO: 14000 CW 2008-11-30 1322 RW4AD         599 16     K8CC          599 04     0
QSO: 14000 CW 2008-11-30 1328 RW4AD         599 16     N1WR          599 05     0
QSO: 14000 CW 2008-11-30 1329 RW4AD         599 16     OK2ZI         599 15     0
QSO: 14000 CW 2008-11-30 1334 RW4AD         599 16     YU5RA         599 15     0
QSO: 14000 CW 2008-11-30 1340 RW4AD         599 16     OK2BXE        599 15     0
QSO: 14000 CW 2008-11-30 1341 RW4AD         599 16     OK7Y          599 15     0
QSO: 14000 CW 2008-11-30 1343 RW4AD         599 16     EA5RS         599 14     0
QSO: 14000 CW 2008-11-30 1346 RW4AD         599 16     S52OP         599 15     0
QSO: 14000 CW 2008-11-30 1349 RW4AD         599 16     HA2VH         599 15     0
QSO: 14000 CW 2008-11-30 1353 RW4AD         599 16     DF3HD         599 14     0
QSO: 14000 CW 2008-11-30 1355 RW4AD         599 16     DL5YL         599 14     0
QSO: 14000 CW 2008-11-30 1356 RW4AD         599 16     DC9A          599 14     0
QSO: 14000 CW 2008-11-30 1358 RW4AD         599 16     DL8SCG        599 14     0
QSO: 14000 CW 2008-11-30 1400 RW4AD         599 16     YU5M          599 15     0
QSO: 14000 CW 2008-11-30 1401 RW4AD         599 16     HA3OU         599 15     0
QSO:  7000 CW 2008-11-30 1506 RW4AD         599 16     UT8IT         599 16     0
QSO:  7000 CW 2008-11-30 1508 RW4AD         599 16     UZ2M          599 16     0
QSO:  7000 CW 2008-11-30 1512 RW4AD         599 16     RG9A          599 17     0
QSO:  7000 CW 2008-11-30 1514 RW4AD         599 16     UO1P          599 17     0
QSO:  7000 CW 2008-11-30 1517 RW4AD         599 16     UX3HA         599 16     0
QSO:  7000 CW 2008-11-30 1518 RW4AD         599 16     S58P          599 15     0
QSO:  7000 CW 2008-11-30 1521 RW4AD         599 16     YT6T          599 15     0
QSO:  7000 CW 2008-11-30 1522 RW4AD         599 16     YO8WW         599 20     0
QSO:  7000 CW 2008-11-30 1528 RW4AD         599 16     UU7JX         599 16     0
QSO:  7000 CW 2008-11-30 1531 RW4AD         599 16     S55M          599 15     0
QSO:  7000 CW 2008-11-30 1534 RW4AD         599 16     LA2AB         599 14     0
QSO:  7000 CW 2008-11-30 1537 RW4AD         599 16     4L0A          599 21     0
QSO:  7000 CW 2008-11-30 1545 RW4AD         599 16     JA6SHL        599 25     0
QSO:  7000 CW 2008-11-30 1546 RW4AD         599 16     9A5W          599 15     0
QSO:  7000 CW 2008-11-30 1546 RW4AD         599 16     HB9CA         599 14     0
QSO:  7000 CW 2008-11-30 1547 RW4AD         599 16     S57Z          599 15     0
QSO:  7000 CW 2008-11-30 1550 RW4AD         599 16     Z33A          599 15     0
QSO:  7000 CW 2008-11-30 1551 RW4AD         599 16     JL1DUE        599 25     0
QSO:  7000 CW 2008-11-30 1554 RW4AD         599 16     DK1BN         599 14     0
QSO:  7000 CW 2008-11-30 1601 RW4AD         599 16     9K2HN         599 21     0
QSO:  7000 CW 2008-11-30 1602 RW4AD         599 16     OL1M          599 15     0
QSO:  7000 CW 2008-11-30 1604 RW4AD         599 16     HB9LCW        599 14     0
QSO:  7000 CW 2008-11-30 1606 RW4AD         599 16     OQ5A          599 14     0
QSO:  7000 CW 2008-11-30 1607 RW4AD         599 16     JA8RWU        599 25     0
QSO:  7000 CW 2008-11-30 1611 RW4AD         599 16     JA0UMV        599 25     0
QSO:  7000 CW 2008-11-30 1612 RW4AD         599 16     PI4D          599 14     0
QSO:  7000 CW 2008-11-30 1613 RW4AD         599 16     UN9L          599 17     0
QSO:  7000 CW 2008-11-30 1614 RW4AD         599 16     LZ8A          599 20     0
QSO:  7000 CW 2008-11-30 1617 RW4AD         599 16     YO4CAH        599 20     0
QSO:  7000 CW 2008-11-30 1622 RW4AD         599 16     JA3OOK        599 25     0
QSO:  7000 CW 2008-11-30 1626 RW4AD         599 16     RK9CZO        599 17     0
QSO:  7000 CW 2008-11-30 1628 RW4AD         599 16     S52OP         599 15     0
QSO:  7000 CW 2008-11-30 1630 RW4AD         599 16     UA9AB         599 17     0
QSO:  7000 CW 2008-11-30 1632 RW4AD         599 16     UK9AA         599 17     0
QSO:  7000 CW 2008-11-30 1632 RW4AD         599 16     EE2W          599 14     0
QSO:  7000 CW 2008-11-30 1637 RW4AD         599 16     J43J          599 20     0
QSO:  7000 CW 2008-11-30 1640 RW4AD         599 16     A45XR         599 21     0
QSO:  7000 CW 2008-11-30 1647 RW4AD         599 16     OM8A          599 15     0
END-OF-LOG:
