START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: UU6JJ
CALLSIGN: US5XD
CLAIMED-SCORE: 884856
OPERATORS:
CLUB:
NAME: VICTOR E. TRICK
SOAPBOX: 3/4 el beam (20,15/10)m
SOAPBOX: delta loop 81.6m
SOAPBOX: 2el  DELTA  80m
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0008 US5XD         599 16     LX7I          599 14     0
QSO: 21000 CW 2008-11-30 0914 US5XD         599 16     5H3EE         599 37     0
QSO: 21000 CW 2008-11-30 0925 US5XD         599 16     VU2BGS        599 22     0
QSO: 21000 CW 2008-11-30 0930 US5XD         599 16     4O3A          599 15     0
QSO: 21000 CW 2008-11-30 0934 US5XD         599 16     4Z5IW         599 20     0
QSO: 21000 CW 2008-11-30 0935 US5XD         599 16     C4W           599 20     0
QSO: 21000 CW 2008-11-30 0936 US5XD         599 16     3V8BB         599 33     0
QSO: 14000 CW 2008-11-30 0944 US5XD         599 16     RW9RW         599 17     0
QSO: 14000 CW 2008-11-30 0944 US5XD         599 16     RV9CX         599 17     0
QSO: 14000 CW 2008-11-30 0945 US5XD         599 16     SV1CQN        599 20     0
QSO: 14000 CW 2008-11-30 0948 US5XD         599 16     UN3M          599 17     0
QSO: 14000 CW 2008-11-30 0952 US5XD         599 16     9M2CNC        599 28     0
QSO: 14000 CW 2008-11-30 0953 US5XD         599 16     RT9S          599 16     0
QSO: 14000 CW 2008-11-30 0954 US5XD         599 16     SV9CVY        599 20     0
QSO: 14000 CW 2008-11-30 0955 US5XD         599 16     RA9HG         599 18     0
QSO: 14000 CW 2008-11-30 0956 US5XD         599 16     UA9CLB        599 17     0
QSO: 14000 CW 2008-11-30 0957 US5XD         599 16     9M2TO         599 28     0
QSO: 14000 CW 2008-11-30 1001 US5XD         599 16     OE3A          599 15     0
QSO: 14000 CW 2008-11-30 1002 US5XD         599 16     RU9AC         599 17     0
QSO: 14000 CW 2008-11-30 1006 US5XD         599 16     UA9BS         599 17     0
QSO: 14000 CW 2008-11-30 1008 US5XD         599 16     UA9CCL        599 17     0
QSO: 14000 CW 2008-11-30 1011 US5XD         599 16     UA9UZZ        599 18     0
QSO: 14000 CW 2008-11-30 1014 US5XD         599 16     EA6UP         599 14     0
QSO: 14000 CW 2008-11-30 1018 US5XD         599 16     D4C           599 35     0
QSO: 14000 CW 2008-11-30 1020 US5XD         599 16     4X/DL3PS      599 20     0
QSO: 14000 CW 2008-11-30 1032 US5XD         599 16     RK9AWT        599 17     0
QSO: 14000 CW 2008-11-30 1034 US5XD         599 16     VK2IA         599 30     0
QSO: 14000 CW 2008-11-30 1035 US5XD         599 16     EI5DI         599 14     0
QSO: 14000 CW 2008-11-30 1036 US5XD         599 16     RU9WZ         599 17     0
QSO: 14000 CW 2008-11-30 1047 US5XD         599 16     V47NT         599 08     0
QSO: 21000 CW 2008-11-30 1049 US5XD         599 16     LZ9W          599 20     0
QSO: 21000 CW 2008-11-30 1052 US5XD         599 16     SM6X          599 14     0
QSO: 28000 CW 2008-11-30 1106 US5XD         599 16     5B4AII        599 20     0
QSO: 28000 CW 2008-11-30 1110 US5XD         599 16     DL2MDU        599 14     0
QSO: 28000 CW 2008-11-30 1112 US5XD         599 16     S57S          599 15     0
QSO: 28000 CW 2008-11-30 1112 US5XD         599 16     9J3A          599 36     0
QSO: 28000 CW 2008-11-30 1126 US5XD         599 16     SN3A          599 15     0
QSO: 28000 CW 2008-11-30 1130 US5XD         599 16     J49I          599 20     0
QSO: 28000 CW 2008-11-30 1142 US5XD         599 16     OZ1ING        599 14     0
QSO: 28000 CW 2008-11-30 1144 US5XD         599 16     5P3WW         599 14     0
QSO: 21000 CW 2008-11-30 1147 US5XD         599 16     8Q7IC         599 22     0
QSO: 21000 CW 2008-11-30 1154 US5XD         599 16     SV9CVY        599 20     0
QSO: 21000 CW 2008-11-30 1157 US5XD         599 16     IR9Y          599 15     0
QSO: 21000 CW 2008-11-30 1203 US5XD         599 16     6W1SE         599 35     0
QSO: 21000 CW 2008-11-30 1211 US5XD         599 16     PZ1TT         599 09     0
QSO: 21000 CW 2008-11-30 1220 US5XD         599 16     CT9L          599 33     0
QSO: 21000 CW 2008-11-30 1230 US5XD         599 16     KC1XX         599 05     0
QSO: 21000 CW 2008-11-30 1232 US5XD         599 16     OK6DX         599 15     0
QSO: 21000 CW 2008-11-30 1233 US5XD         599 16     AN8R          599 33     0
QSO: 21000 CW 2008-11-30 1236 US5XD         599 16     EA7GYS        599 14     0
QSO: 21000 CW 2008-11-30 1239 US5XD         599 16     W1KM          599 05     0
QSO: 21000 CW 2008-11-30 1240 US5XD         599 16     VY2TT         599 05     0
QSO: 21000 CW 2008-11-30 1246 US5XD         599 16     IR4M          599 15     0
QSO: 14000 CW 2008-11-30 1250 US5XD         599 16     VP9I          599 05     0
QSO:  7000 CW 2008-11-30 1254 US5XD         599 16     ES8DH         599 15     0
QSO:  7000 CW 2008-11-30 1255 US5XD         599 16     LN5O          599 14     0
QSO:  7000 CW 2008-11-30 1256 US5XD         599 16     OH5Z          599 15     0
QSO:  7000 CW 2008-11-30 1257 US5XD         599 16     OH6M          599 15     0
QSO:  7000 CW 2008-11-30 1258 US5XD         599 16     RU9CI         599 17     0
QSO:  7000 CW 2008-11-30 1259 US5XD         599 16     5P3WW         599 14     0
QSO:  7000 CW 2008-11-30 1300 US5XD         599 16     TF3CW         599 40     0
QSO:  7000 CW 2008-11-30 1301 US5XD         599 16     GM4YXI        599 14     0
QSO:  7000 CW 2008-11-30 1302 US5XD         599 16     LY7A          599 15     0
QSO:  7000 CW 2008-11-30 1305 US5XD         599 16     LY2AT         599 15     0
QSO:  7000 CW 2008-11-30 1307 US5XD         599 16     SK3W          599 14     0
QSO:  7000 CW 2008-11-30 1311 US5XD         599 16     YL2GQT        599 15     0
QSO:  7000 CW 2008-11-30 1312 US5XD         599 16     IG9X          599 33     0
QSO: 14000 CW 2008-11-30 1315 US5XD         599 16     N5NU          599 05     0
QSO: 14000 CW 2008-11-30 1319 US5XD         599 16     PA/S53RA      599 14     0
QSO: 14000 CW 2008-11-30 1320 US5XD         599 16     G4DBW         599 14     0
QSO: 14000 CW 2008-11-30 1321 US5XD         599 16     PA3GQF        599 14     0
QSO: 14000 CW 2008-11-30 1322 US5XD         599 16     NS3T          599 05     0
QSO: 14000 CW 2008-11-30 1323 US5XD         599 16     W3OA          599 05     0
QSO: 14000 CW 2008-11-30 1326 US5XD         599 16     AA5AM         599 04     0
QSO: 14000 CW 2008-11-30 1326 US5XD         599 16     G0HVQ         599 14     0
QSO: 14000 CW 2008-11-30 1327 US5XD         599 16     W1HII         599 05     0
QSO: 14000 CW 2008-11-30 1328 US5XD         599 16     PE2KP         599 14     0
QSO: 14000 CW 2008-11-30 1335 US5XD         599 16     3V8SS         599 33     0
QSO: 14000 CW 2008-11-30 1336 US5XD         599 16     N9EN          599 04     0
QSO: 14000 CW 2008-11-30 1336 US5XD         599 16     K2TWI         599 05     0
QSO: 14000 CW 2008-11-30 1337 US5XD         599 16     VE3XD         599 04     0
QSO: 14000 CW 2008-11-30 1339 US5XD         599 16     EA8/DL8NU     599 33     0
QSO: 14000 CW 2008-11-30 1341 US5XD         599 16     F5SGI         599 14     0
QSO: 14000 CW 2008-11-30 1343 US5XD         599 16     G0HDB         599 14     0
QSO: 14000 CW 2008-11-30 1344 US5XD         599 16     G3YMC         599 14     0
QSO: 21000 CW 2008-11-30 1347 US5XD         599 16     K1TTT         599 05     0
QSO: 21000 CW 2008-11-30 1347 US5XD         599 16     HC8N          599 10     0
QSO: 21000 CW 2008-11-30 1348 US5XD         599 16     W1KM          599 05     0
QSO: 21000 CW 2008-11-30 1350 US5XD         599 16     KV2K          599 05     0
QSO: 21000 CW 2008-11-30 1352 US5XD         599 16     K1LZ          599 05     0
QSO: 21000 CW 2008-11-30 1353 US5XD         599 16     K2LE          599 05     0
QSO: 21000 CW 2008-11-30 1353 US5XD         599 16     WE3C          599 05     0
QSO: 21000 CW 2008-11-30 1356 US5XD         599 16     VY2ZM         599 05     0
QSO: 21000 CW 2008-11-30 1357 US5XD         599 16     AA1ON         599 05     0
QSO: 21000 CW 2008-11-30 1358 US5XD         599 16     K1KI          599 05     0
QSO: 21000 CW 2008-11-30 1359 US5XD         599 16     KP2M          599 08     0
QSO: 21000 CW 2008-11-30 1400 US5XD         599 16     V31WA         599 07     0
QSO: 21000 CW 2008-11-30 1418 US5XD         599 16     PJ4A          599 09     0
QSO: 21000 CW 2008-11-30 1425 US5XD         599 16     PJ2T          599 09     0
QSO: 21000 CW 2008-11-30 1425 US5XD         599 16     P40W          599 09     0
QSO: 21000 CW 2008-11-30 1430 US5XD         599 16     HI3A          599 08     0
QSO: 21000 CW 2008-11-30 1446 US5XD         599 16     CX9AU         599 13     0
QSO: 14000 CW 2008-11-30 1459 US5XD         599 16     N3JT          599 05     0
QSO: 14000 CW 2008-11-30 1502 US5XD         599 16     W3FW          599 05     0
QSO: 14000 CW 2008-11-30 1515 US5XD         599 16     8P5A          599 08     0
QSO: 14000 CW 2008-11-30 1520 US5XD         599 16     NP4Z          599 08     0
QSO: 14000 CW 2008-11-30 1521 US5XD         599 16     N3AM          599 05     0
QSO: 14000 CW 2008-11-30 1524 US5XD         599 16     OE4A          599 15     0
QSO: 14000 CW 2008-11-30 1526 US5XD         599 16     OM3RJB        599 15     0
QSO: 14000 CW 2008-11-30 1534 US5XD         599 16     AN8R          599 33     0
QSO: 14000 CW 2008-11-30 1539 US5XD         599 16     RW2F          599 15     0
QSO:  7000 CW 2008-11-30 1616 US5XD         599 16     4Z5TK         599 20     0
QSO:  7000 CW 2008-11-30 1618 US5XD         599 16     SP7DCS        599 15     0
QSO:  7000 CW 2008-11-30 1620 US5XD         599 16     RA9AAA        599 17     0
QSO:  7000 CW 2008-11-30 1622 US5XD         599 16     E73TTT        599 15     0
QSO:  7000 CW 2008-11-30 1625 US5XD         599 16     RA9AP         599 17     0
QSO:  7000 CW 2008-11-30 1627 US5XD         599 16     LZ1IKY        599 20     0
QSO:  7000 CW 2008-11-30 1630 US5XD         599 16     EA3GXJ        599 14     0
QSO:  7000 CW 2008-11-30 1635 US5XD         599 16     RU9WZ         599 17     0
QSO:  7000 CW 2008-11-30 1646 US5XD         599 16     UN7AB         599 17     0
QSO:  7000 CW 2008-11-30 1650 US5XD         599 16     YU6DX         599 15     0
QSO:  7000 CW 2008-11-30 1657 US5XD         599 16     AH2L          599 27     0
QSO:  7000 CW 2008-11-30 1706 US5XD         599 16     JH3PRR        599 25     0
QSO:  7000 CW 2008-11-30 1708 US5XD         599 16     RK0SK         599 18     0
QSO:  7000 CW 2008-11-30 1712 US5XD         599 16     JA1YPA        599 25     0
QSO:  7000 CW 2008-11-30 1715 US5XD         599 16     B1C           599 24     0
QSO:  7000 CW 2008-11-30 1718 US5XD         599 16     RK9CYA        599 17     0
QSO:  7000 CW 2008-11-30 1734 US5XD         599 16     ZM1A          599 32     0
QSO:  7000 CW 2008-11-30 1739 US5XD         599 16     B1Z           599 24     0
QSO:  7000 CW 2008-11-30 1741 US5XD         599 16     ZM2B          599 32     0
QSO:  7000 CW 2008-11-30 1743 US5XD         599 16     BU2AI         599 24     0
QSO:  7000 CW 2008-11-30 1745 US5XD         599 16     GW0GEI        599 14     0
QSO:  7000 CW 2008-11-30 1746 US5XD         599 16     HB9ARF        599 14     0
QSO:  7000 CW 2008-11-30 1754 US5XD         599 16     JH7XMO        599 25     0
QSO:  7000 CW 2008-11-30 1756 US5XD         599 16     ZM2M          599 32     0
QSO:  7000 CW 2008-11-30 1804 US5XD         599 16     VK6DXI        599 29     0
QSO:  7000 CW 2008-11-30 1809 US5XD         599 16     UK8UWG        599 17     0
QSO:  7000 CW 2008-11-30 1812 US5XD         599 16     RA9FTM        599 17     0
QSO:  7000 CW 2008-11-30 1812 US5XD         599 16     SV9CVY        599 20     0
QSO:  7000 CW 2008-11-30 1815 US5XD         599 16     JA0QNJ        599 25     0
QSO:  7000 CW 2008-11-30 1818 US5XD         599 16     RW0CWA        599 19     0
QSO:  7000 CW 2008-11-30 1820 US5XD         599 16     IS0AFM        599 15     0
QSO:  3500 CW 2008-11-30 1823 US5XD         599 16     OG2U          599 15     0
QSO:  3500 CW 2008-11-30 1826 US5XD         599 16     OE4A          599 15     0
QSO:  3500 CW 2008-11-30 1830 US5XD         599 16     SP2AYC        599 15     0
QSO:  3500 CW 2008-11-30 1831 US5XD         599 16     YO7ARY        599 20     0
QSO:  3500 CW 2008-11-30 1833 US5XD         599 16     SP2BKX        599 15     0
QSO:  3500 CW 2008-11-30 1834 US5XD         599 16     RU6HJ         599 16     0
QSO:  3500 CW 2008-11-30 1834 US5XD         599 16     OR2A          599 14     0
QSO:  3500 CW 2008-11-30 1835 US5XD         599 16     RV6LFE        599 16     0
QSO:  3500 CW 2008-11-30 1836 US5XD         599 16     RK1QWX        599 16     0
QSO:  3500 CW 2008-11-30 1840 US5XD         599 16     RW1AI         599 16     0
QSO:  3500 CW 2008-11-30 1841 US5XD         599 16     OK1GS         599 15     0
QSO:  3500 CW 2008-11-30 1843 US5XD         599 16     SP1AEN        599 15     0
QSO:  3500 CW 2008-11-30 1844 US5XD         599 16     DJ6TK         599 14     0
QSO:  3500 CW 2008-11-30 1845 US5XD         599 16     RA3AV         599 16     0
QSO:  3500 CW 2008-11-30 1846 US5XD         599 16     IK1YDB        599 15     0
QSO:  3500 CW 2008-11-30 1848 US5XD         599 16     YU1FG         599 15     0
QSO:  7000 CW 2008-11-30 1857 US5XD         599 16     UP1G          599 17     0
QSO:  7000 CW 2008-11-30 1900 US5XD         599 16     CS2T          599 14     0
QSO:  7000 CW 2008-11-30 1901 US5XD         599 16     C98LW         599 37     0
QSO:  7000 CW 2008-11-30 1920 US5XD         599 16     UN9L          599 17     0
QSO:  7000 CW 2008-11-30 1924 US5XD         599 16     A73A          599 21     0
QSO:  7000 CW 2008-11-30 1931 US5XD         599 16     VK2IA         599 30     0
QSO:  7000 CW 2008-11-30 1939 US5XD         599 16     RK9CZO        599 17     0
QSO:  7000 CW 2008-11-30 1943 US5XD         599 16     YD3DWR        599 28     0
QSO:  7000 CW 2008-11-30 1950 US5XD         599 16     VE3EJ         599 04     0
QSO:  7000 CW 2008-11-30 1957 US5XD         599 16     TO5X          599 08     0
QSO:  7000 CW 2008-11-30 2001 US5XD         599 16     EU1AZ         599 16     0
QSO:  7000 CW 2008-11-30 2004 US5XD         599 16     JA8RWU        599 25     0
QSO:  7000 CW 2008-11-30 2005 US5XD         599 16     K8PO          599 05     0
QSO:  7000 CW 2008-11-30 2012 US5XD         599 16     RZ9UWZ        599 18     0
QSO:  7000 CW 2008-11-30 2014 US5XD         599 16     WC1M          599 05     0
QSO:  7000 CW 2008-11-30 2016 US5XD         599 16     4X0B          599 20     0
QSO:  7000 CW 2008-11-30 2019 US5XD         599 16     EE7E          599 14     0
QSO:  7000 CW 2008-11-30 2034 US5XD         599 16     JA2ZJW        599 25     0
QSO:  7000 CW 2008-11-30 2043 US5XD         599 16     BA4II         599 24     0
QSO:  7000 CW 2008-11-30 2044 US5XD         599 16     EF8M          599 33     0
QSO:  7000 CW 2008-11-30 2046 US5XD         599 16     UA0CM         599 19     0
QSO:  7000 CW 2008-11-30 2053 US5XD         599 16     BA5A          599 24     0
QSO:  7000 CW 2008-11-30 2102 US5XD         599 16     K3ZM          599 05     0
QSO:  7000 CW 2008-11-30 2103 US5XD         599 16     K9RS          599 05     0
QSO:  7000 CW 2008-11-30 2106 US5XD         599 16     OD5NJ         599 20     0
QSO:  7000 CW 2008-11-30 2108 US5XD         599 16     K4SSU         599 05     0
QSO:  7000 CW 2008-11-30 2110 US5XD         599 16     NQ4I          599 05     0
QSO:  7000 CW 2008-11-30 2111 US5XD         599 16     NN4TO         599 04     0
QSO:  7000 CW 2008-11-30 2115 US5XD         599 16     VP5W          599 08     0
QSO:  7000 CW 2008-11-30 2117 US5XD         599 16     K9CT          599 05     0
QSO:  7000 CW 2008-11-30 2118 US5XD         599 16     W0AIH         599 05     0
QSO:  7000 CW 2008-11-30 2119 US5XD         599 16     K2VV          599 04     0
QSO:  7000 CW 2008-11-30 2124 US5XD         599 16     N4PN          599 05     0
QSO:  7000 CW 2008-11-30 2125 US5XD         599 16     WB9Z          599 04     0
QSO:  7000 CW 2008-11-30 2128 US5XD         599 16     N3AD          599 05     0
QSO:  7000 CW 2008-11-30 2129 US5XD         599 16     K8CC          599 04     0
QSO:  7000 CW 2008-11-30 2130 US5XD         599 16     VE3JM         599 04     0
QSO:  7000 CW 2008-11-30 2131 US5XD         599 16     K3CR          599 05     0
QSO:  7000 CW 2008-11-30 2140 US5XD         599 16     W8AV          599 04     0
QSO:  7000 CW 2008-11-30 2141 US5XD         599 16     KS9W          599 05     0
QSO:  7000 CW 2008-11-30 2144 US5XD         599 16     ER0WW         599 16     0
QSO:  7000 CW 2008-11-30 2146 US5XD         599 16     VE3UTT        599 05     0
QSO:  7000 CW 2008-11-30 2148 US5XD         599 16     V26K          599 08     0
QSO:  7000 CW 2008-11-30 2153 US5XD         599 16     4O3A          599 15     0
QSO:  7000 CW 2008-11-30 2156 US5XD         599 16     PW2D          599 11     0
QSO:  7000 CW 2008-11-30 2208 US5XD         599 16     5K0T          599 08     0
QSO:  7000 CW 2008-11-30 2218 US5XD         599 16     EA8MQ         599 33     0
QSO:  7000 CW 2008-11-30 2222 US5XD         599 16     W3LPL         599 05     0
QSO:  7000 CW 2008-11-30 2232 US5XD         599 16     CU2X          599 14     0
QSO:  3500 CW 2008-11-30 2234 US5XD         599 16     YO5NY         599 20     0
QSO:  3500 CW 2008-11-30 2235 US5XD         599 16     YR5O          599 20     0
QSO:  3500 CW 2008-11-30 2235 US5XD         599 16     UR5GBW        599 16     0
QSO:  3500 CW 2008-11-30 2237 US5XD         599 16     DL1NKS        599 14     0
QSO:  3500 CW 2008-11-30 2239 US5XD         599 16     RZ3AV         599 16     0
QSO:  3500 CW 2008-11-30 2240 US5XD         599 16     UA4WI         599 16     0
QSO:  3500 CW 2008-11-30 2245 US5XD         599 16     SV9BAI        599 20     0
QSO:  3500 CW 2008-11-30 2251 US5XD         599 16     II20CJ        599 15     0
QSO:  3500 CW 2008-11-30 2304 US5XD         599 16     GW3GEI        599 14     0
QSO:  3500 CW 2008-11-30 2305 US5XD         599 16     RX9FM         599 17     0
QSO:  3500 CW 2008-11-30 2307 US5XD         599 16     TA3D          599 20     0
QSO:  3500 CW 2008-11-30 2308 US5XD         599 16     GM4YXI        599 14     0
QSO:  3500 CW 2008-11-30 2310 US5XD         599 16     GW7X          599 14     0
QSO:  3500 CW 2008-11-30 2311 US5XD         599 16     4L0A          599 21     0
QSO:  3500 CW 2008-11-30 2314 US5XD         599 16     OZ5E          599 14     0
QSO:  3500 CW 2008-11-30 2319 US5XD         599 16     RW2F          599 15     0
QSO:  7000 CW 2008-11-30 2322 US5XD         599 16     PZ5TT         599 09     0
QSO:  7000 CW 2008-11-30 2333 US5XD         599 16     YN2Z          599 07     0
QSO:  7000 CW 2008-11-30 2337 US5XD         599 16     FJ/WJ2O       599 08     0
QSO:  7000 CW 2008-11-30 2340 US5XD         599 16     V47NT         599 08     0
QSO:  7000 CW 2008-11-30 2343 US5XD         599 16     NP4Z          599 08     0
QSO:  7000 CW 2008-11-30 2346 US5XD         599 16     K5NA          599 04     0
QSO:  7000 CW 2008-11-30 2350 US5XD         599 16     J3/DL5AXX     599 08     0
QSO:  7000 CW 2008-11-30 2351 US5XD         599 16     P40Y          599 09     0
QSO:  7000 CW 2008-11-30 2359 US5XD         599 16     P40Q          599 09     0
END-OF-LOG:
