START-OF-LOG: 3.0
CALLSIGN: W3OA
CLUB: Carolina DX Association
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1009866
OPERATORS: W3OA
NAME: Dick Williams
CREATED-BY: N1MM Logger V8.10.6
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7031 CW 2008-11-29 0007 W3OA          599 5      9A5MT         599 15
QSO: 14050 CW 2008-11-30 1513 W3OA          599 5      TK5EP         599 15
QSO: 14050 CW 2008-11-30 1514 W3OA          599 5      M/N2WKS       599 14
QSO: 14049 CW 2008-11-30 1516 W3OA          599 5      9A7A          599 15
QSO: 14047 CW 2008-11-30 1517 W3OA          599 5      HB9TMW        599 14
QSO: 14044 CW 2008-11-30 1519 W3OA          599 5      TF4M          599 40
QSO: 14044 CW 2008-11-30 1520 W3OA          599 5      PI4D          599 14
QSO: 14043 CW 2008-11-30 1521 W3OA          599 5      EA6UP         599 14
QSO: 14043 CW 2008-11-30 1522 W3OA          599 5      DF1BN         599 14
QSO: 14041 CW 2008-11-30 1522 W3OA          599 5      DL6KVA        599 14
QSO: 14037 CW 2008-11-30 1527 W3OA          599 5      TF3GB         599 40
QSO: 14036 CW 2008-11-30 1529 W3OA          599 5      F6KNB         599 14
QSO: 14035 CW 2008-11-30 1529 W3OA          599 5      EA5FV         599 14
QSO: 14033 CW 2008-11-30 1531 W3OA          599 5      OM7CW         599 15
QSO: 14033 CW 2008-11-30 1531 W3OA          599 5      DL1DTC        599 14
QSO: 14031 CW 2008-11-30 1532 W3OA          599 5      OL3Z          599 15
QSO: 14030 CW 2008-11-30 1532 W3OA          599 5      9A9A          599 15
QSO: 14026 CW 2008-11-30 1533 W3OA          599 5      HA9RT         599 15
QSO: 14025 CW 2008-11-30 1535 W3OA          599 5      3V8BB         599 33
QSO: 14024 CW 2008-11-30 1536 W3OA          599 5      VA2WDQ        599 05
QSO: 14023 CW 2008-11-30 1536 W3OA          599 5      DL8SCG        599 14
QSO: 14021 CW 2008-11-30 1537 W3OA          599 5      TM4Q          599 14
QSO: 14022 CW 2008-11-30 1538 W3OA          599 5      5K0T          599 08
QSO: 14019 CW 2008-11-30 1539 W3OA          599 5      DL2DX         599 14
QSO: 14012 CW 2008-11-30 1541 W3OA          599 5      DC4A          599 14
QSO: 14010 CW 2008-11-30 1543 W3OA          599 5      G5W           599 14
QSO: 14007 CW 2008-11-30 1545 W3OA          599 5      M6T           599 14
QSO: 14006 CW 2008-11-30 1549 W3OA          599 5      CN2M          599 33
QSO: 21008 CW 2008-11-30 1551 W3OA          599 5      LW5EE         599 13
QSO: 21015 CW 2008-11-30 1552 W3OA          599 5      CT9L          599 33
QSO: 21031 CW 2008-11-30 1553 W3OA          599 5      EA5HT         599 14
QSO: 21033 CW 2008-11-30 1554 W3OA          599 5      EA8CN         599 33
QSO: 21031 CW 2008-11-30 1555 W3OA          599 5      3X5A          599 35
QSO: 21045 CW 2008-11-30 1557 W3OA          599 5      TI8II         599 07
QSO: 21065 CW 2008-11-30 1600 W3OA          599 5      YS4RR         599 07
QSO: 21050 CW 2008-11-30 1601 W3OA          599 5      LU3DKV        599 13
QSO: 21044 CW 2008-11-30 1603 W3OA          599 5      9A7R          599 15
QSO: 21007 CW 2008-11-30 1604 W3OA          599 5      CE3AA         599 12
QSO: 21022 CW 2008-11-30 1605 W3OA          599 5      IR4M          599 15
QSO: 21022 CW 2008-11-30 1606 W3OA          599 5      TM6X          599 14
QSO: 21028 CW 2008-11-30 1607 W3OA          599 5      5H3EE         599 37
QSO: 21021 CW 2008-11-30 1611 W3OA          599 5      NR5M          599 04
QSO: 21057 CW 2008-11-30 1715 W3OA          599 5      FM/F5IRO      599 08
QSO: 21044 CW 2008-11-30 1715 W3OA          599 5      PW2D          599 11
QSO: 21030 CW 2008-11-30 1717 W3OA          599 5      V31WA         599 07
QSO: 28045 CW 2008-11-30 1720 W3OA          599 5      W3GQ          599 05
QSO: 21011 CW 2008-11-30 1723 W3OA          599 5      CX5BW         599 13
QSO: 21014 CW 2008-11-30 1725 W3OA          599 5      CX9AU         599 13
QSO: 21024 CW 2008-11-30 1727 W3OA          599 5      EF8M          599 33
QSO: 21040 CW 2008-11-30 1731 W3OA          599 5      PY5BLG        599 11
QSO: 21051 CW 2008-11-30 1732 W3OA          599 5      LW4DYI        599 13
QSO: 14021 CW 2008-11-30 1749 W3OA          599 5      S57AL         599 15
QSO: 14055 CW 2008-11-30 1757 W3OA          599 5      VE6LB         599 04
QSO: 14041 CW 2008-11-30 1800 W3OA          599 5      VE7GL         599 03
QSO: 14039 CW 2008-11-30 1801 W3OA          599 5      DJ5QV         599 14
QSO: 14034 CW 2008-11-30 1802 W3OA          599 5      DL1IAO        599 14
QSO: 14093 CW 2008-11-30 1805 W3OA          599 5      ED4R/8        599 33
QSO: 14090 CW 2008-11-30 1807 W3OA          599 5      EA8CN         599 33
QSO: 14065 CW 2008-11-30 1812 W3OA          599 5      ZY7C          599 11
QSO: 14064 CW 2008-11-30 1813 W3OA          599 5      HC5WW         599 10
QSO: 14038 CW 2008-11-30 1815 W3OA          599 5      VE1NB         599 05
QSO: 14025 CW 2008-11-30 1816 W3OA          599 5      HK3O          599 09
QSO: 14021 CW 2008-11-30 1817 W3OA          599 5      VE5ZX         599 04
QSO: 14011 CW 2008-11-30 1819 W3OA          599 5      DL2CC         599 14
QSO: 14093 CW 2008-11-30 1825 W3OA          599 5      TO3R          599 39
QSO: 14081 CW 2008-11-30 1826 W3OA          599 5      VA2SG         599 05
QSO: 14059 CW 2008-11-30 1830 W3OA          599 5      VE3EJ         599 04
QSO: 14047 CW 2008-11-30 1832 W3OA          599 5      VE6JY         599 04
QSO: 14104 CW 2008-11-30 1906 W3OA          599 5      ZS1EL         599 38
QSO: 14027 CW 2008-11-30 1911 W3OA          599 5      VY2SS         599 05
QSO: 14030 CW 2008-11-30 1912 W3OA          599 5      G6PZ          599 14
QSO: 14046 CW 2008-11-30 1913 W3OA          599 5      OA4SS         599 10
QSO: 14054 CW 2008-11-30 1914 W3OA          599 5      EI5DI         599 14
QSO: 14108 CW 2008-11-30 1915 W3OA          599 5      FM/F6IRO      599 08
QSO: 14086 CW 2008-11-30 1916 W3OA          599 5      XE1MM         599 06
QSO: 14045 CW 2008-11-30 1918 W3OA          599 5      PR7AR         599 11
QSO: 14020 CW 2008-11-30 1919 W3OA          599 5      VE3KZ         599 04
QSO: 14028 CW 2008-11-30 1921 W3OA          599 5      VE6AO         599 04
QSO: 14034 CW 2008-11-30 1922 W3OA          599 5      VP2MDG        599 08
QSO: 21031 CW 2008-11-30 1932 W3OA          599 5      VE6EX         599 04
QSO: 21020 CW 2008-11-30 1934 W3OA          599 5      PY2LSM        599 11
QSO: 21013 CW 2008-11-30 1942 W3OA          599 5      ZM4A          599 32
QSO: 21017 CW 2008-11-30 1945 W3OA          599 5      VE7IO         599 03
QSO: 21050 CW 2008-11-30 1949 W3OA          599 5      LQ0F          599 13
QSO: 21051 CW 2008-11-30 1951 W3OA          599 5      YW4D          599 09
QSO: 21028 CW 2008-11-30 1958 W3OA          599 5      PY2WAS        599 11
QSO: 21023 CW 2008-11-30 2000 W3OA          599 5      HK1AA         599 09
QSO: 14080 CW 2008-11-30 2002 W3OA          599 5      CT9L          599 33
QSO: 14093 CW 2008-11-30 2004 W3OA          599 5      VE3KF         599 04
QSO: 14073 CW 2008-11-30 2006 W3OA          599 5      CU2X          599 14
QSO: 14051 CW 2008-11-30 2009 W3OA          599 5      9G5ZZ         599 35
QSO: 14044 CW 2008-11-30 2010 W3OA          599 5      PJ4LS         599 09
QSO: 14035 CW 2008-11-30 2012 W3OA          599 5      EF8M          599 33
QSO: 14019 CW 2008-11-30 2015 W3OA          599 5      VA7RN         599 03
QSO: 14052 CW 2008-11-30 2029 W3OA          599 5      KL7AC         599 01
QSO: 14060 CW 2008-11-30 2033 W3OA          599 5      CK3AT         599 04
QSO: 14065 CW 2008-11-30 2035 W3OA          599 5      ZY7C          599 11
QSO: 14068 CW 2008-11-30 2036 W3OA          599 5      LU8YE         599 13
QSO: 14068 CW 2008-11-30 2037 W3OA          599 5      TO2HI         599 08
QSO: 14062 CW 2008-11-30 2038 W3OA          599 5      LW5EE         599 13
QSO: 14043 CW 2008-11-30 2042 W3OA          599 5      VE6EX         599 04
QSO: 14063 CW 2008-11-30 2043 W3OA          599 5      H7A           599 07
QSO: 14027 CW 2008-11-30 2043 W3OA          599 5      VE7IO         599 03
QSO: 14038 CW 2008-11-30 2044 W3OA          599 5      AH6XX         599 31
QSO: 14029 CW 2008-11-30 2046 W3OA          599 5      VE3MM         599 04
QSO: 14032 CW 2008-11-30 2047 W3OA          599 5      VE2TZT        599 05
QSO: 14040 CW 2008-11-30 2050 W3OA          599 5      J88DR         599 08
QSO: 28007 CW 2008-11-30 2055 W3OA          599 5      HC8N          599 10
QSO: 28018 CW 2008-11-30 2056 W3OA          599 5      CE3AA         599 12
QSO: 28009 CW 2008-11-30 2058 W3OA          599 5      LU1HF         599 13
QSO:  7076 CW 2008-11-30 2101 W3OA          599 5      TM6X          599 14
QSO:  7068 CW 2008-11-30 2104 W3OA          599 5      P3F           599 20
QSO:  7065 CW 2008-11-30 2104 W3OA          599 5      VE3JM         599 04
QSO:  7064 CW 2008-11-30 2104 W3OA          599 5      YT3M          599 15
QSO:  7054 CW 2008-11-30 2107 W3OA          599 5      SP2QG         599 15
QSO:  7050 CW 2008-11-30 2108 W3OA          599 5      SQ9C          599 15
QSO:  7043 CW 2008-11-30 2111 W3OA          599 5      TM4Q          599 14
QSO:  7042 CW 2008-11-30 2111 W3OA          599 5      EA5CW         599 14
QSO:  7038 CW 2008-11-30 2112 W3OA          599 5      EW7LO         599 16
QSO:  7038 CW 2008-11-30 2113 W3OA          599 5      DL6NCY        599 14
QSO:  7034 CW 2008-11-30 2115 W3OA          599 5      YR1C          599 20
QSO:  7032 CW 2008-11-30 2117 W3OA          599 5      DL8SCG        599 14
QSO:  7032 CW 2008-11-30 2118 W3OA          599 5      OK1DG         599 15
QSO:  7030 CW 2008-11-30 2119 W3OA          599 5      VA2WDQ        599 05
QSO:  7029 CW 2008-11-30 2121 W3OA          599 5      VE1NB         599 05
QSO:  7027 CW 2008-11-30 2122 W3OA          599 5      OM0M          599 15
QSO:  7023 CW 2008-11-30 2125 W3OA          599 5      EF8M          599 33
QSO:  7018 CW 2008-11-30 2127 W3OA          599 5      VE3KF         599 04
QSO:  7016 CW 2008-11-30 2128 W3OA          599 5      EU1AZ         599 16
QSO:  7015 CW 2008-11-30 2129 W3OA          599 5      TM6M          599 14
QSO:  7009 CW 2008-11-30 2134 W3OA          599 5      9A8M          599 15
QSO:  7002 CW 2008-11-30 2139 W3OA          599 5      RT6A          599 16
QSO:  7072 CW 2008-11-30 2141 W3OA          599 5      TO5X          599 08
QSO:  7073 CW 2008-11-30 2142 W3OA          599 5      VE2TZT        599 05
QSO:  7075 CW 2008-11-30 2143 W3OA          599 5      OK1DTC        599 15
QSO:  7078 CW 2008-11-30 2144 W3OA          599 5      DL0AO         599 14
QSO:  7084 CW 2008-11-30 2149 W3OA          599 5      VA3DF         599 04
QSO:  7086 CW 2008-11-30 2149 W3OA          599 5      EV1Z          599 16
QSO:  7042 CW 2008-11-30 2158 W3OA          599 5      HB0/DK4YJ     599 14
QSO: 14038 CW 2008-11-30 2206 W3OA          599 5      JA0UMV        599 25
QSO: 14033 CW 2008-11-30 2208 W3OA          599 5      VA7ST         599 03
QSO: 14032 CW 2008-11-30 2210 W3OA          599 5      LP1H          599 13
QSO: 14013 CW 2008-11-30 2214 W3OA          599 5      ZM1A          599 32
QSO: 14025 CW 2008-11-30 2218 W3OA          599 5      T88CJ         599 27
QSO: 14032 CW 2008-11-30 2219 W3OA          599 5      KL7WV         599 01
QSO: 14043 CW 2008-11-30 2223 W3OA          599 5      JA1HGY        599 25
QSO: 14053 CW 2008-11-30 2226 W3OA          599 5      NH7O          599 31
QSO: 14084 CW 2008-11-30 2233 W3OA          599 5      VK4EMM        599 30
QSO: 14004 CW 2008-11-30 2240 W3OA          599 5      AH0BT         599 27
QSO:  7001 CW 2008-11-30 2243 W3OA          599 5      VY2ZM         599 05
QSO:  7021 CW 2008-11-30 2257 W3OA          599 5      VP2MDG        599 08
QSO:  7024 CW 2008-11-30 2258 W3OA          599 5      3V8BB         599 33
QSO:  7011 CW 2008-11-30 2302 W3OA          599 5      GI4NKB        599 14
QSO:  7029 CW 2008-11-30 2305 W3OA          599 5      S58P          599 15
QSO:  7036 CW 2008-11-30 2308 W3OA          599 5      DL1IAO        599 14
QSO:  7049 CW 2008-11-30 2313 W3OA          599 5      G1A           599 14
QSO:  7053 CW 2008-11-30 2314 W3OA          599 5      DJ5MW         599 14
QSO:  7057 CW 2008-11-30 2315 W3OA          599 5      ZC4LI         599 20
QSO:  7058 CW 2008-11-30 2316 W3OA          599 5      RL3A          599 16
QSO:  7059 CW 2008-11-30 2317 W3OA          599 5      GW3KDB        599 14
QSO:  7060 CW 2008-11-30 2317 W3OA          599 5      HG4I          599 15
QSO:  7068 CW 2008-11-30 2319 W3OA          599 5      IS0/K7QB      599 15
QSO:  7068 CW 2008-11-30 2320 W3OA          599 5      8P5A          599 08
QSO:  7069 CW 2008-11-30 2320 W3OA          599 5      OM3RJB        599 15
QSO:  7073 CW 2008-11-30 2323 W3OA          599 5      TO3R          599 39
QSO:  7077 CW 2008-11-30 2324 W3OA          599 5      OK1HRA        599 15
QSO:  7085 CW 2008-11-30 2326 W3OA          599 5      EA6UN         599 14
QSO:  3503 CW 2008-11-30 2328 W3OA          599 5      RW2F          599 15
QSO:  3508 CW 2008-11-30 2330 W3OA          599 5      YT3M          599 15
QSO:  3517 CW 2008-11-30 2332 W3OA          599 5      IR4X          599 15
QSO:  3528 CW 2008-11-30 2341 W3OA          599 5      VE1NB         599 05
QSO:  3529 CW 2008-11-30 2341 W3OA          599 5      IR4M          599 15
QSO:  3536 CW 2008-11-30 2343 W3OA          599 5      VY2TT         599 05
QSO:  3543 CW 2008-11-30 2346 W3OA          599 5      CK3AT         599 04
QSO:  3559 CW 2008-11-30 2349 W3OA          599 5      EA9EU         599 33
QSO:  3570 CW 2008-11-30 2352 W3OA          599 5      PI4Z          599 14
QSO:  3576 CW 2008-11-30 2354 W3OA          599 5      II20CJ        599 15
QSO:  3580 CW 2008-11-30 2356 W3OA          599 5      VY2ZM         599 05
QSO:  3586 CW 2008-11-30 2357 W3OA          599 5      DJ2YA         599 14
QSO:  3549 CW 2008-11-30 2359 W3OA          599 5      IG9X          599 33
END-OF-LOG:
