START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CALLSIGN:      9A4J
CLAIMED-SCORE: 646410
NAME:          RADIO CLUB"D.PRIMORJE"
XCLUB:          9a1rdp
OPERATORS:     9a5v--9a5ax--9a3ny--9a4du
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2008-11-29 0001 9A4J          599 15     NQ4I          599 05
QSO:  7000 CW 2008-11-30 0456 9A4J          599 15     W3RJ          599 05
QSO:  7000 CW 2008-11-30 0458 9A4J          599 15     K4LTA         599 04
QSO:  7000 CW 2008-11-30 0459 9A4J          599 15     W1UJ          599 05
QSO:  7000 CW 2008-11-30 0459 9A4J          599 15     W4ZW          599 05
QSO:  7000 CW 2008-11-30 0501 9A4J          599 15     K3PP          599 05
QSO:  7000 CW 2008-11-30 0502 9A4J          599 15     W5RYA         599 04
QSO:  7000 CW 2008-11-30 0502 9A4J          599 15     W5JR          599 05
QSO:  7000 CW 2008-11-30 0503 9A4J          599 15     K2RET         599 05
QSO:  7000 CW 2008-11-30 0503 9A4J          599 15     W2CDO         599 05
QSO:  7000 CW 2008-11-30 0505 9A4J          599 15     K0TV          599 05
QSO:  7000 CW 2008-11-30 0507 9A4J          599 15     W2YC          599 05
QSO:  7000 CW 2008-11-30 0507 9A4J          599 15     N2IEN         599 05
QSO:  7000 CW 2008-11-30 0510 9A4J          599 15     K9XV          599 04
QSO:  7000 CW 2008-11-30 0510 9A4J          599 15     WB2AA         599 05
QSO:  7000 CW 2008-11-30 0511 9A4J          599 15     N2GC          599 05
QSO:  7000 CW 2008-11-30 0512 9A4J          599 15     K4MF          599 05
QSO:  7000 CW 2008-11-30 0513 9A4J          599 15     AE2AA         599 05
QSO:  7000 CW 2008-11-30 0513 9A4J          599 15     K5LH          599 04
QSO:  7000 CW 2008-11-30 0514 9A4J          599 15     4X/SM8A       599 20
QSO:  7000 CW 2008-11-30 0515 9A4J          599 15     W3AU          599 05
QSO:  7000 CW 2008-11-30 0525 9A4J          599 15     N4PN          599 05
QSO:  7000 CW 2008-11-30 0528 9A4J          599 15     K1KI          599 05
QSO:  7000 CW 2008-11-30 0537 9A4J          599 15     F5UKL/QRP     599 14
QSO:  7000 CW 2008-11-30 0538 9A4J          599 15     UZ1G          599 16
QSO:  7000 CW 2008-11-30 0545 9A4J          599 15     NE3F          599 05
QSO:  7000 CW 2008-11-30 0553 9A4J          599 15     N4WW          599 05
QSO:  7000 CW 2008-11-30 0554 9A4J          599 15     UA6GP         599 16
QSO:  7000 CW 2008-11-30 0556 9A4J          599 15     K4AB          599 04
QSO:  7000 CW 2008-11-30 0603 9A4J          599 15     SP6EIY        599 15
QSO:  7000 CW 2008-11-30 0604 9A4J          599 15     AA4NU         599 04
QSO:  7000 CW 2008-11-30 0607 9A4J          599 15     NP4Z          599 08
QSO:  7000 CW 2008-11-30 0609 9A4J          599 15     YR1C          599 20
QSO:  7000 CW 2008-11-30 0614 9A4J          599 15     SP9W          599 15
QSO:  7000 CW 2008-11-30 0614 9A4J          599 15     LZ5XQ         599 20
QSO:  7000 CW 2008-11-30 0616 9A4J          599 15     EW7LO         599 16
QSO:  7000 CW 2008-11-30 0617 9A4J          599 15     RA9A          599 17
QSO:  7000 CW 2008-11-30 0622 9A4J          599 15     PJ4A          599 09
QSO:  7000 CW 2008-11-30 0623 9A4J          599 15     UW1M          599 16
QSO:  7000 CW 2008-11-30 0625 9A4J          599 15     OK1DTC        599 15
QSO:  7000 CW 2008-11-30 0627 9A4J          599 15     KV2K          599 05
QSO:  7000 CW 2008-11-30 0630 9A4J          599 15     YR8B          599 20
QSO:  7000 CW 2008-11-30 0632 9A4J          599 15     OE3DSA        599 15
QSO:  7000 CW 2008-11-30 0633 9A4J          599 15     SN2I          599 15
QSO:  7000 CW 2008-11-30 0635 9A4J          599 15     IR9Y          599 15
QSO:  7000 CW 2008-11-30 0635 9A4J          599 15     DD1LD         599 14
QSO:  7000 CW 2008-11-30 0637 9A4J          599 15     OH6XY         599 15
QSO:  7000 CW 2008-11-30 0638 9A4J          599 15     EE7X          599 14
QSO:  7000 CW 2008-11-30 0640 9A4J          599 15     VY2TT         599 05
QSO:  7000 CW 2008-11-30 0642 9A4J          599 15     DK9IP         599 14
QSO:  7000 CW 2008-11-30 0643 9A4J          599 15     G4BJM         599 14
QSO:  7000 CW 2008-11-30 0644 9A4J          599 15     DF3CB         599 14
QSO:  7000 CW 2008-11-30 0645 9A4J          599 15     SP6OJE        599 15
QSO: 14000 CW 2008-11-30 0705 9A4J          599 15     ES5TV         599 15
QSO: 14000 CW 2008-11-30 0709 9A4J          599 15     A45XR         599 21
QSO: 14000 CW 2008-11-30 0714 9A4J          599 15     A73A          599 21
QSO: 14000 CW 2008-11-30 0721 9A4J          599 15     SL0W          599 14
QSO: 14000 CW 2008-11-30 0722 9A4J          599 15     RA3TT         599 16
QSO: 14000 CW 2008-11-30 0725 9A4J          599 15     4X2M          599 20
QSO: 14000 CW 2008-11-30 0726 9A4J          599 15     YL6W          599 15
QSO: 14000 CW 2008-11-30 0735 9A4J          599 15     5B4AII        599 20
QSO: 14000 CW 2008-11-30 0827 9A4J          599 15     UA6LV         599 16
QSO: 14000 CW 2008-11-30 0857 9A4J          599 15     G4MEM         599 14
QSO: 14000 CW 2008-11-30 0949 9A4J          599 15     LZ9W          599 20
QSO: 14000 CW 2008-11-30 0949 9A4J          599 15     G3VA          599 14
QSO: 14000 CW 2008-11-30 0954 9A4J          599 15     M0VAA         599 14
QSO: 14000 CW 2008-11-30 0956 9A4J          599 15     G4FPA         599 14
QSO: 14000 CW 2008-11-30 0959 9A4J          599 15     M5AEF         599 14
QSO: 14000 CW 2008-11-30 1018 9A4J          599 15     OR2T          599 14
QSO: 14000 CW 2008-11-30 1020 9A4J          599 15     LN3Z          599 14
QSO: 14000 CW 2008-11-30 1029 9A4J          599 15     EA8ZS         599 33
QSO: 14000 CW 2008-11-30 1040 9A4J          599 15     GM3WUX        599 14
QSO: 14000 CW 2008-11-30 1042 9A4J          599 15     G4FAL         599 14
QSO: 14000 CW 2008-11-30 1103 9A4J          599 15     EI/W5GN       599 14
QSO: 14000 CW 2008-11-30 1105 9A4J          599 15     EI5DI         599 14
QSO: 14000 CW 2008-11-30 1105 9A4J          599 15     K1AR          599 05
QSO: 14000 CW 2008-11-30 1107 9A4J          599 15     CN2M          599 33
QSO: 14000 CW 2008-11-30 1110 9A4J          599 15     G3OKA         599 14
QSO: 14000 CW 2008-11-30 1111 9A4J          599 15     EA5KB         599 14
QSO: 14000 CW 2008-11-30 1112 9A4J          599 15     G4FSU         599 14
QSO: 14000 CW 2008-11-30 1114 9A4J          599 15     CT1JLZ        599 14
QSO: 14000 CW 2008-11-30 1116 9A4J          599 15     RA9AE         599 17
QSO: 14000 CW 2008-11-30 1117 9A4J          599 15     RA2FB         599 15
QSO: 14000 CW 2008-11-30 1118 9A4J          599 15     K1RU          599 05
QSO: 14000 CW 2008-11-30 1118 9A4J          599 15     LY3ID         599 15
QSO: 14000 CW 2008-11-30 1119 9A4J          599 15     DL7FCQ        599 14
QSO: 14000 CW 2008-11-30 1120 9A4J          599 15     PA3HGP        599 14
QSO: 14000 CW 2008-11-30 1120 9A4J          599 15     G4MKP         599 14
QSO: 14000 CW 2008-11-30 1122 9A4J          599 15     CT1ENQ        599 14
QSO: 14000 CW 2008-11-30 1124 9A4J          599 15     EI8DH         599 14
QSO: 14000 CW 2008-11-30 1126 9A4J          599 15     G4KFT         599 14
QSO: 14000 CW 2008-11-30 1126 9A4J          599 15     G0GDU         599 14
QSO: 14000 CW 2008-11-30 1127 9A4J          599 15     OH5YU         599 15
QSO: 14000 CW 2008-11-30 1127 9A4J          599 15     EA1CP         599 14
QSO: 14000 CW 2008-11-30 1129 9A4J          599 15     G3ZOH         599 14
QSO: 14000 CW 2008-11-30 1132 9A4J          599 15     MJ0ASP        599 14
QSO: 14000 CW 2008-11-30 1136 9A4J          599 15     OH6AC         599 15
QSO: 14000 CW 2008-11-30 1141 9A4J          599 15     F5INJ         599 14
QSO: 14000 CW 2008-11-30 1142 9A4J          599 15     GW0VSW        599 14
QSO: 14000 CW 2008-11-30 1146 9A4J          599 15     W4YE          599 05
QSO: 14000 CW 2008-11-30 1147 9A4J          599 15     EI7CC         599 14
QSO: 14000 CW 2008-11-30 1148 9A4J          599 15     EA7AHA        599 14
QSO: 14000 CW 2008-11-30 1149 9A4J          599 15     K3PH          599 05
QSO: 14000 CW 2008-11-30 1149 9A4J          599 15     G3BBR         599 14
QSO: 14000 CW 2008-11-30 1150 9A4J          599 15     KR2Q          599 05
QSO: 14000 CW 2008-11-30 1151 9A4J          599 15     G4WGE         599 14
QSO: 14000 CW 2008-11-30 1155 9A4J          599 15     W1FM          599 05
QSO: 14000 CW 2008-11-30 1156 9A4J          599 15     G3LHJ         599 14
QSO: 14000 CW 2008-11-30 1156 9A4J          599 15     UN6LN         599 17
QSO: 14000 CW 2008-11-30 1158 9A4J          599 15     G3RTU         599 14
QSO: 14000 CW 2008-11-30 1159 9A4J          599 15     EA2BVV        599 14
QSO: 14000 CW 2008-11-30 1201 9A4J          599 15     EA8BMG        599 33
QSO: 14000 CW 2008-11-30 1206 9A4J          599 15     W2YC          599 05
QSO: 14000 CW 2008-11-30 1209 9A4J          599 15     G4DDL         599 14
QSO: 14000 CW 2008-11-30 1210 9A4J          599 15     K1BV          599 05
QSO: 14000 CW 2008-11-30 1211 9A4J          599 15     G0HDB         599 14
QSO: 14000 CW 2008-11-30 1212 9A4J          599 15     WK5X          599 05
QSO: 14000 CW 2008-11-30 1213 9A4J          599 15     W1RZF         599 05
QSO: 14000 CW 2008-11-30 1213 9A4J          599 15     K4DY          599 05
QSO: 14000 CW 2008-11-30 1213 9A4J          599 15     W2LE          599 05
QSO: 14000 CW 2008-11-30 1214 9A4J          599 15     NQ4I          599 05
QSO: 14000 CW 2008-11-30 1214 9A4J          599 15     K1ZZ          599 05
QSO: 14000 CW 2008-11-30 1215 9A4J          599 15     EA5DKU        599 14
QSO: 14000 CW 2008-11-30 1216 9A4J          599 15     GM0NBM        599 14
QSO: 14000 CW 2008-11-30 1218 9A4J          599 15     AE2JL         599 05
QSO: 14000 CW 2008-11-30 1218 9A4J          599 15     RT6A          599 16
QSO: 14000 CW 2008-11-30 1219 9A4J          599 15     G3VQO         599 14
QSO: 14000 CW 2008-11-30 1223 9A4J          599 15     NR5M          599 04
QSO: 14000 CW 2008-11-30 1224 9A4J          599 15     EA8OM         599 33
QSO: 21000 CW 2008-11-30 1229 9A4J          599 15     KC1XX         599 05
QSO: 21000 CW 2008-11-30 1242 9A4J          599 15     KP2M          599 08
QSO: 21000 CW 2008-11-30 1318 9A4J          599 15     K3LR          599 05
QSO: 21000 CW 2008-11-30 1322 9A4J          599 15     K2LE          599 05
QSO: 21000 CW 2008-11-30 1325 9A4J          599 15     CU2X          599 14
QSO: 21000 CW 2008-11-30 1335 9A4J          599 15     K9RS          599 04
QSO: 21000 CW 2008-11-30 1343 9A4J          599 15     N2LT          599 05
QSO: 21000 CW 2008-11-30 1345 9A4J          599 15     K1LZ          599 05
QSO: 14000 CW 2008-11-30 1401 9A4J          599 15     WD8KNC        599 04
QSO: 14000 CW 2008-11-30 1402 9A4J          599 15     W2LB          599 05
QSO: 14000 CW 2008-11-30 1403 9A4J          599 15     W1TM          599 05
QSO: 14000 CW 2008-11-30 1405 9A4J          599 15     WA4DT         599 05
QSO: 14000 CW 2008-11-30 1406 9A4J          599 15     MW0CWJ        599 14
QSO: 14000 CW 2008-11-30 1407 9A4J          599 15     NE3F          599 05
QSO: 14000 CW 2008-11-30 1407 9A4J          599 15     K0OD          599 04
QSO: 14000 CW 2008-11-30 1409 9A4J          599 15     2E0BFJ        599 14
QSO: 14000 CW 2008-11-30 1410 9A4J          599 15     CK2DWA        599 05
QSO: 14000 CW 2008-11-30 1412 9A4J          599 15     G4MZJ         599 14
QSO: 14000 CW 2008-11-30 1412 9A4J          599 15     RV3WT         599 16
QSO: 14000 CW 2008-11-30 1413 9A4J          599 15     CT3AS         599 33
QSO: 14000 CW 2008-11-30 1414 9A4J          599 15     SM5SIK        599 14
QSO: 14000 CW 2008-11-30 1415 9A4J          599 15     WA2YSJ        599 05
QSO: 14000 CW 2008-11-30 1417 9A4J          599 15     G3JKB         599 14
QSO: 14000 CW 2008-11-30 1418 9A4J          599 15     WB4ZBI        599 05
QSO: 14000 CW 2008-11-30 1418 9A4J          599 15     G0BNR         599 14
QSO: 14000 CW 2008-11-30 1419 9A4J          599 15     K0RI          599 04
QSO: 14000 CW 2008-11-30 1420 9A4J          599 15     RX3AT         599 16
QSO: 14000 CW 2008-11-30 1421 9A4J          599 15     W4RX          599 05
QSO: 14000 CW 2008-11-30 1422 9A4J          599 15     G3LCK         599 14
QSO: 14000 CW 2008-11-30 1423 9A4J          599 15     K4DJ          599 05
QSO: 14000 CW 2008-11-30 1423 9A4J          599 15     AN1A          599 14
QSO: 14000 CW 2008-11-30 1424 9A4J          599 15     OZ5KU         599 14
QSO: 14000 CW 2008-11-30 1425 9A4J          599 15     M1EYP/P       599 14
QSO: 14000 CW 2008-11-30 1426 9A4J          599 15     N0IJ          599 04
QSO: 14000 CW 2008-11-30 1427 9A4J          599 15     NA4M          599 04
QSO: 14000 CW 2008-11-30 1427 9A4J          599 15     S57DX         599 15
QSO: 14000 CW 2008-11-30 1428 9A4J          599 15     N6OR/4        599 04
QSO: 14000 CW 2008-11-30 1429 9A4J          599 15     VE3CX         599 04
QSO: 14000 CW 2008-11-30 1429 9A4J          599 15     K4FPF         599 05
QSO: 14000 CW 2008-11-30 1430 9A4J          599 15     VE2AXO        599 05
QSO: 14000 CW 2008-11-30 1431 9A4J          599 15     WA6L          599 03
QSO: 14000 CW 2008-11-30 1432 9A4J          599 15     KX1E          599 05
QSO: 14000 CW 2008-11-30 1433 9A4J          599 15     G4ILO         599 14
QSO: 14000 CW 2008-11-30 1434 9A4J          599 15     G4FVK         599 14
QSO: 14000 CW 2008-11-30 1437 9A4J          599 15     N4AAI         599 04
QSO: 14000 CW 2008-11-30 1438 9A4J          599 15     W3FW          599 05
QSO: 14000 CW 2008-11-30 1438 9A4J          599 15     KE0L          599 04
QSO: 14000 CW 2008-11-30 1439 9A4J          599 15     KT5G          599 04
QSO: 14000 CW 2008-11-30 1440 9A4J          599 15     WA8DXB        599 04
QSO: 14000 CW 2008-11-30 1441 9A4J          599 15     WB8JUI        599 04
QSO: 14000 CW 2008-11-30 1441 9A4J          599 15     G4OWT         599 14
QSO: 14000 CW 2008-11-30 1442 9A4J          599 15     WS9M          599 05
QSO: 14000 CW 2008-11-30 1443 9A4J          599 15     G0LOE         599 14
QSO: 14000 CW 2008-11-30 1443 9A4J          599 15     G3VPS         599 14
QSO: 14000 CW 2008-11-30 1444 9A4J          599 15     CK2AWR        599 05
QSO: 14000 CW 2008-11-30 1444 9A4J          599 15     VE1MC         599 05
QSO: 14000 CW 2008-11-30 1445 9A4J          599 15     K5UZ          599 04
QSO: 14000 CW 2008-11-30 1446 9A4J          599 15     K7CS          599 05
QSO: 14000 CW 2008-11-30 1446 9A4J          599 15     K2PS          599 05
QSO: 14000 CW 2008-11-30 1448 9A4J          599 15     AA2YV         599 05
QSO: 14000 CW 2008-11-30 1449 9A4J          599 15     HA8VK         599 15
QSO: 14000 CW 2008-11-30 1450 9A4J          599 15     YT3M          599 15
QSO: 14000 CW 2008-11-30 1450 9A4J          599 15     K5KLA         599 04
QSO: 14000 CW 2008-11-30 1451 9A4J          599 15     N4YDU         599 05
QSO: 14000 CW 2008-11-30 1451 9A4J          599 15     AO7T          599 14
QSO: 14000 CW 2008-11-30 1452 9A4J          599 15     PA0LSK        599 14
QSO: 14000 CW 2008-11-30 1453 9A4J          599 15     G3PSM         599 14
QSO: 14000 CW 2008-11-30 1454 9A4J          599 15     PF6WW         599 14
QSO: 14000 CW 2008-11-30 1455 9A4J          599 15     K5QEA         599 04
QSO: 14000 CW 2008-11-30 1455 9A4J          599 15     K2UR          599 04
QSO: 14000 CW 2008-11-30 1456 9A4J          599 15     W8HMD         599 04
QSO: 14000 CW 2008-11-30 1456 9A4J          599 15     W3AU          599 05
QSO: 14000 CW 2008-11-30 1457 9A4J          599 15     WB2HJV        599 05
QSO: 14000 CW 2008-11-30 1459 9A4J          599 15     K2FU          599 05
QSO: 14000 CW 2008-11-30 1500 9A4J          599 15     N8NOE         599 04
QSO: 14000 CW 2008-11-30 1501 9A4J          599 15     K2NV          599 05
QSO: 14000 CW 2008-11-30 1502 9A4J          599 15     K3MRG         599 05
QSO: 14000 CW 2008-11-30 1503 9A4J          599 15     N9CK          599 04
QSO: 14000 CW 2008-11-30 1504 9A4J          599 15     WD5K          599 04
QSO: 14000 CW 2008-11-30 1504 9A4J          599 15     G3IGU         599 14
QSO: 14000 CW 2008-11-30 1505 9A4J          599 15     W9YYG         599 04
QSO: 14000 CW 2008-11-30 1506 9A4J          599 15     M0OKT         599 14
QSO: 14000 CW 2008-11-30 1507 9A4J          599 15     AE1T          599 05
QSO: 14000 CW 2008-11-30 1510 9A4J          599 15     9A2JG         599 15
QSO: 14000 CW 2008-11-30 1510 9A4J          599 15     K1LOG         599 05
QSO: 14000 CW 2008-11-30 1512 9A4J          599 15     K1HT          599 05
QSO: 14000 CW 2008-11-30 1512 9A4J          599 15     GM4SID        599 14
QSO: 14000 CW 2008-11-30 1513 9A4J          599 15     W1HIS         599 05
QSO: 14000 CW 2008-11-30 1513 9A4J          599 15     W8FN          599 04
QSO: 14000 CW 2008-11-30 1514 9A4J          599 15     W2XB          599 05
QSO: 14000 CW 2008-11-30 1514 9A4J          599 15     K2ZC          599 05
QSO: 14000 CW 2008-11-30 1515 9A4J          599 15     KZ5D          599 04
QSO: 14000 CW 2008-11-30 1517 9A4J          599 15     N8DE          599 04
QSO: 14000 CW 2008-11-30 1518 9A4J          599 15     GM0IIO        599 14
QSO: 14000 CW 2008-11-30 1518 9A4J          599 15     W3BP          599 05
QSO: 14000 CW 2008-11-30 1519 9A4J          599 15     G8MIA         599 14
QSO: 14000 CW 2008-11-30 1520 9A4J          599 15     K0SR          599 04
QSO: 14000 CW 2008-11-30 1520 9A4J          599 15     WA5RNV        599 04
QSO: 14000 CW 2008-11-30 1522 9A4J          599 15     AB8RL         599 05
QSO: 14000 CW 2008-11-30 1523 9A4J          599 15     W4NL          599 04
QSO: 14000 CW 2008-11-30 1525 9A4J          599 15     AB4GG         599 04
QSO: 14000 CW 2008-11-30 1525 9A4J          599 15     GW0GEI        599 14
QSO: 14000 CW 2008-11-30 1526 9A4J          599 15     N9NU          599 04
QSO: 14000 CW 2008-11-30 1527 9A4J          599 15     K1EFI         599 05
QSO: 14000 CW 2008-11-30 1527 9A4J          599 15     N9UA          599 04
QSO: 14000 CW 2008-11-30 1533 9A4J          599 15     IR4M          599 15
QSO: 14000 CW 2008-11-30 1534 9A4J          599 15     K1EU          599 05
QSO: 14000 CW 2008-11-30 1536 9A4J          599 15     K8DD          599 04
QSO: 14000 CW 2008-11-30 1537 9A4J          599 15     N4VA          599 05
QSO: 14000 CW 2008-11-30 1537 9A4J          599 15     KE2WY         599 05
QSO: 14000 CW 2008-11-30 1538 9A4J          599 15     W0AIH         599 04
QSO: 14000 CW 2008-11-30 1540 9A4J          599 15     KZ5P          599 04
QSO: 14000 CW 2008-11-30 1540 9A4J          599 15     W5GAI         599 04
QSO: 14000 CW 2008-11-30 1541 9A4J          599 15     K3CDQ         599 05
QSO: 14000 CW 2008-11-30 1542 9A4J          599 15     K8OQL         599 05
QSO: 14000 CW 2008-11-30 1542 9A4J          599 15     W2OB          599 05
QSO: 14000 CW 2008-11-30 1543 9A4J          599 15     W9OP          599 04
QSO: 14000 CW 2008-11-30 1544 9A4J          599 15     VE3EK         599 04
QSO: 14000 CW 2008-11-30 1545 9A4J          599 15     W3CF          599 05
QSO: 14000 CW 2008-11-30 1546 9A4J          599 15     W3BGN         599 05
QSO: 14000 CW 2008-11-30 1547 9A4J          599 15     W1NR          599 05
QSO: 14000 CW 2008-11-30 1547 9A4J          599 15     W4GM          599 05
QSO: 14000 CW 2008-11-30 1548 9A4J          599 15     EA7ZY         599 14
QSO: 14000 CW 2008-11-30 1548 9A4J          599 15     N3ZA          599 05
QSO: 14000 CW 2008-11-30 1549 9A4J          599 15     EA4WD         599 14
QSO: 14000 CW 2008-11-30 1550 9A4J          599 15     N1DG          599 05
QSO: 14000 CW 2008-11-30 1552 9A4J          599 15     VA2AM         599 05
QSO: 14000 CW 2008-11-30 1552 9A4J          599 15     W1GQ          599 05
QSO: 14000 CW 2008-11-30 1553 9A4J          599 15     N4ZZ          599 04
QSO: 14000 CW 2008-11-30 1554 9A4J          599 15     N3JT          599 05
QSO: 14000 CW 2008-11-30 1555 9A4J          599 15     VE1ZA         599 05
QSO: 14000 CW 2008-11-30 1556 9A4J          599 15     N2GC          599 05
QSO: 14000 CW 2008-11-30 1559 9A4J          599 15     EA4DAT        599 14
QSO: 14000 CW 2008-11-30 1603 9A4J          599 15     N5JR          599 04
QSO: 14000 CW 2008-11-30 1605 9A4J          599 15     W2RZS         599 05
QSO: 14000 CW 2008-11-30 1606 9A4J          599 15     N3QW          599 05
QSO: 14000 CW 2008-11-30 1606 9A4J          599 15     N2XF          599 05
QSO: 14000 CW 2008-11-30 1608 9A4J          599 15     K1EO          599 05
QSO: 14000 CW 2008-11-30 1609 9A4J          599 15     K2Z           599 05
QSO: 14000 CW 2008-11-30 1615 9A4J          599 15     ZF2AM         599 08
QSO: 14000 CW 2008-11-30 1618 9A4J          599 15     4O3A          599 15
QSO: 14000 CW 2008-11-30 1619 9A4J          599 15     D4C           599 35
QSO: 14000 CW 2008-11-30 1621 9A4J          599 15     N3RS          599 05
QSO: 14000 CW 2008-11-30 1622 9A4J          599 15     N4BP          599 05
QSO: 14000 CW 2008-11-30 1625 9A4J          599 15     EA7WA         599 14
QSO: 14000 CW 2008-11-30 1629 9A4J          599 15     PZ5TT         599 09
QSO: 14000 CW 2008-11-30 1631 9A4J          599 15     KT3Y          599 05
QSO: 14000 CW 2008-11-30 1635 9A4J          599 15     W3LPL         599 05
QSO: 14000 CW 2008-11-30 1636 9A4J          599 15     K2SS          599 05
QSO: 14000 CW 2008-11-30 1639 9A4J          599 15     KK9A          599 04
QSO: 14000 CW 2008-11-30 1641 9A4J          599 15     DR4A          599 14
QSO: 14000 CW 2008-11-30 1648 9A4J          599 15     K1LZ          599 05
QSO: 14000 CW 2008-11-30 1650 9A4J          599 15     DL3YM         599 14
QSO: 14000 CW 2008-11-30 1652 9A4J          599 15     K3WW          599 05
QSO: 14000 CW 2008-11-30 1652 9A4J          599 15     K3CR          599 05
QSO: 14000 CW 2008-11-30 1655 9A4J          599 15     KS9W          599 04
QSO: 14000 CW 2008-11-30 1656 9A4J          599 15     DL0AM         599 14
QSO: 14000 CW 2008-11-30 1656 9A4J          599 15     N2BA          599 05
QSO: 14000 CW 2008-11-30 1657 9A4J          599 15     W9RE          599 04
QSO: 14000 CW 2008-11-30 1700 9A4J          599 15     VE2SB         599 05
QSO: 14000 CW 2008-11-30 1701 9A4J          599 15     DJ7OM         599 14
QSO: 14000 CW 2008-11-30 1702 9A4J          599 15     XE2S          599 06
QSO: 14000 CW 2008-11-30 1706 9A4J          599 15     HB9CA         599 14
QSO: 14000 CW 2008-11-30 1708 9A4J          599 15     F5SGI         599 14
QSO: 14000 CW 2008-11-30 1708 9A4J          599 15     KG4W          599 05
QSO: 14000 CW 2008-11-30 1709 9A4J          599 15     N2TU          599 05
QSO: 14000 CW 2008-11-30 1709 9A4J          599 15     DH0GHU        599 14
QSO: 14000 CW 2008-11-30 1710 9A4J          599 15     N2ZX          599 05
QSO: 14000 CW 2008-11-30 1710 9A4J          599 15     K2MFY         599 05
QSO: 14000 CW 2008-11-30 1711 9A4J          599 15     DF4TD         599 14
QSO: 14000 CW 2008-11-30 1712 9A4J          599 15     KB1H          599 05
QSO: 14000 CW 2008-11-30 1712 9A4J          599 15     HB9DWR        599 14
QSO: 14000 CW 2008-11-30 1713 9A4J          599 15     W0HBH         599 04
QSO: 14000 CW 2008-11-30 1713 9A4J          599 15     F6FTB         599 14
QSO: 14000 CW 2008-11-30 1714 9A4J          599 15     AA1JM         599 05
QSO: 14000 CW 2008-11-30 1716 9A4J          599 15     K2ONP         599 05
QSO: 14000 CW 2008-11-30 1716 9A4J          599 15     K0JPL         599 04
QSO: 14000 CW 2008-11-30 1717 9A4J          599 15     WA1GOS        599 05
QSO: 14000 CW 2008-11-30 1718 9A4J          599 15     W1CSM         599 05
QSO: 14000 CW 2008-11-30 1719 9A4J          599 15     IK2TDM        599 15
QSO: 14000 CW 2008-11-30 1720 9A4J          599 15     DR1A          599 14
QSO: 14000 CW 2008-11-30 1721 9A4J          599 15     IK2FCO        599 15
QSO: 14000 CW 2008-11-30 1723 9A4J          599 15     EA7MT         599 14
QSO: 14000 CW 2008-11-30 1723 9A4J          599 15     N3EN          599 05
QSO: 14000 CW 2008-11-30 1724 9A4J          599 15     AG5W          599 04
QSO: 14000 CW 2008-11-30 1726 9A4J          599 15     DK7GH         599 14
QSO: 14000 CW 2008-11-30 1726 9A4J          599 15     N4CJ          599 05
QSO: 14000 CW 2008-11-30 1727 9A4J          599 15     F5TGR         599 14
QSO: 14000 CW 2008-11-30 1728 9A4J          599 15     IK1FLE        599 15
QSO: 14000 CW 2008-11-30 1729 9A4J          599 15     K3IU          599 05
QSO: 14000 CW 2008-11-30 1730 9A4J          599 15     AA1V          599 05
QSO: 14000 CW 2008-11-30 1731 9A4J          599 15     I1XSG         599 15
QSO: 14000 CW 2008-11-30 1731 9A4J          599 15     W3PP          599 05
QSO: 14000 CW 2008-11-30 1732 9A4J          599 15     F5VV          599 14
QSO: 14000 CW 2008-11-30 1734 9A4J          599 15     ON4BHP        599 14
QSO: 14000 CW 2008-11-30 1734 9A4J          599 15     K0MU          599 04
QSO: 14000 CW 2008-11-30 1736 9A4J          599 15     DL4AAE        599 14
QSO: 14000 CW 2008-11-30 1737 9A4J          599 15     N3RJ          599 05
QSO: 14000 CW 2008-11-30 1738 9A4J          599 15     AA4S          599 05
QSO: 14000 CW 2008-11-30 1738 9A4J          599 15     I1ZEU         599 15
QSO: 14000 CW 2008-11-30 1739 9A4J          599 15     K3ZO          599 05
QSO: 14000 CW 2008-11-30 1739 9A4J          599 15     K2VV          599 04
QSO: 14000 CW 2008-11-30 1740 9A4J          599 15     VE3FU         599 04
QSO: 14000 CW 2008-11-30 1740 9A4J          599 15     K0KX          599 04
QSO: 14000 CW 2008-11-30 1740 9A4J          599 15     DL3NAA        599 14
QSO: 14000 CW 2008-11-30 1741 9A4J          599 15     OT4P          599 14
QSO: 14000 CW 2008-11-30 1741 9A4J          599 15     IZ2AVK        599 15
QSO: 14000 CW 2008-11-30 1742 9A4J          599 15     IQ1EE         599 15
QSO: 14000 CW 2008-11-30 1744 9A4J          599 15     G3JKY         599 14
QSO: 14000 CW 2008-11-30 1747 9A4J          599 15     KS1J          599 05
QSO: 14000 CW 2008-11-30 1747 9A4J          599 15     K2CJ          599 05
QSO: 14000 CW 2008-11-30 1748 9A4J          599 15     IN3UFW        599 15
QSO: 14000 CW 2008-11-30 1750 9A4J          599 15     KZ4ZZ         599 05
QSO: 14000 CW 2008-11-30 1751 9A4J          599 15     N0NI          599 04
QSO: 14000 CW 2008-11-30 1751 9A4J          599 15     W1SRG         599 05
