START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: RA3AUM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 652240
OPERATORS:
NAME:
SOAPBOX:
QSO:  7000 CW 2008-11-29 0000 RA3AUM        599 16     5B4AII        599 20     0
QSO: 14015 CW 2008-11-29 1249 RA3AUM        599 16     YT3M          599 15     0
QSO: 14014 CW 2008-11-29 1249 RA3AUM        599 16     VY2TT         599 05     0
QSO: 14013 CW 2008-11-29 1250 RA3AUM        599 16     N1UR          599 05     0
QSO: 14013 CW 2008-11-29 1251 RA3AUM        599 16     WJ9B          599 05     0
QSO: 14013 CW 2008-11-29 1252 RA3AUM        599 16     WW2DX         599 05     0
QSO: 14012 CW 2008-11-29 1253 RA3AUM        599 16     RW2F          599 15     0
QSO: 14010 CW 2008-11-29 1254 RA3AUM        599 16     W3LPL         599 05     0
QSO: 14010 CW 2008-11-29 1254 RA3AUM        599 16     K5ZD          599 05     0
QSO: 14008 CW 2008-11-29 1255 RA3AUM        599 16     S50R          599 15     0
QSO: 14008 CW 2008-11-29 1256 RA3AUM        599 16     K1AR          599 05     0
QSO: 14007 CW 2008-11-29 1256 RA3AUM        599 16     KQ2M          599 05     0
QSO: 14006 CW 2008-11-29 1256 RA3AUM        599 16     K1DG          599 05     0
QSO: 14006 CW 2008-11-29 1256 RA3AUM        599 16     K1TTT         599 05     0
QSO: 14005 CW 2008-11-29 1257 RA3AUM        599 16     S50A          599 15     0
QSO: 14005 CW 2008-11-29 1257 RA3AUM        599 16     K1LZ          599 05     0
QSO: 14004 CW 2008-11-29 1258 RA3AUM        599 16     P40W          599 09     0
QSO: 14003 CW 2008-11-29 1259 RA3AUM        599 16     K3CR          599 05     0
QSO: 14003 CW 2008-11-29 1259 RA3AUM        599 16     N3RS          599 05     0
QSO: 14003 CW 2008-11-29 1300 RA3AUM        599 16     HC8N          599 10     0
QSO: 14002 CW 2008-11-29 1300 RA3AUM        599 16     W3UA          599 05     0
QSO: 14001 CW 2008-11-29 1300 RA3AUM        599 16     W1KM          599 05     0
QSO: 14001 CW 2008-11-29 1300 RA3AUM        599 16     KC1XX         599 05     0
QSO: 14000 CW 2008-11-29 1301 RA3AUM        599 16     K1KI          599 05     0
QSO: 14000 CW 2008-11-29 1302 RA3AUM        599 16     VY2ZM         599 05     0
QSO: 14099 CW 2008-11-29 1308 RA3AUM        599 16     HA1RS         599 15     0
QSO: 14099 CW 2008-11-29 1309 RA3AUM        599 16     HA8TP         599 15     0
QSO: 14099 CW 2008-11-29 1309 RA3AUM        599 16     G0DCK         599 14     0
QSO: 14099 CW 2008-11-29 1310 RA3AUM        599 16     W1RM          599 05     0
QSO: 14099 CW 2008-11-29 1310 RA3AUM        599 16     DK1FW         599 14     0
QSO: 14099 CW 2008-11-29 1311 RA3AUM        599 16     LZ1ONK        599 20     0
QSO: 14099 CW 2008-11-29 1312 RA3AUM        599 16     DK6XZ         599 14     0
QSO: 14099 CW 2008-11-29 1312 RA3AUM        599 16     WB3FIZ        599 05     0
QSO: 14099 CW 2008-11-29 1312 RA3AUM        599 16     PG2AA         599 14     0
QSO: 14099 CW 2008-11-29 1313 RA3AUM        599 16     W1GD          599 05     0
QSO: 14099 CW 2008-11-29 1314 RA3AUM        599 16     DJ8EW         599 14     0
QSO: 14099 CW 2008-11-29 1315 RA3AUM        599 16     IK6CNM        599 15     0
QSO: 14099 CW 2008-11-29 1316 RA3AUM        599 16     PI4D          599 14     0
QSO: 14099 CW 2008-11-29 1317 RA3AUM        599 16     E7SRRS        599 15     0
QSO: 14099 CW 2008-11-29 1319 RA3AUM        599 16     EA4WD         599 14     0
QSO: 14099 CW 2008-11-29 1319 RA3AUM        599 16     NK4L          599 05     0
QSO: 14099 CW 2008-11-29 1320 RA3AUM        599 16     S59AA         599 15     0
QSO: 14099 CW 2008-11-29 1321 RA3AUM        599 16     GM0IIO        599 14     0
QSO: 14099 CW 2008-11-29 1321 RA3AUM        599 16     IZ4JMA        599 15     0
QSO: 14099 CW 2008-11-29 1323 RA3AUM        599 16     KE1F          599 05     0
QSO: 14099 CW 2008-11-29 1325 RA3AUM        599 16     DF3ZE         599 14     0
QSO: 14099 CW 2008-11-29 1326 RA3AUM        599 16     DH3RB         599 14     0
QSO: 14099 CW 2008-11-29 1327 RA3AUM        599 16     W1RZF         599 05     0
QSO: 14099 CW 2008-11-29 1327 RA3AUM        599 16     PA3CUI        599 14     0
QSO: 14099 CW 2008-11-29 1327 RA3AUM        599 16     W2FB          599 05     0
QSO: 14099 CW 2008-11-29 1328 RA3AUM        599 16     OP4A          599 14     0
QSO: 14099 CW 2008-11-29 1329 RA3AUM        599 16     PA0ATG        599 14     0
QSO: 14099 CW 2008-11-29 1330 RA3AUM        599 16     K2MFY         599 05     0
QSO: 14099 CW 2008-11-29 1332 RA3AUM        599 16     W4NL          599 04     0
QSO: 14099 CW 2008-11-29 1333 RA3AUM        599 16     S57SU         599 15     0
QSO: 14099 CW 2008-11-29 1335 RA3AUM        599 16     F6FTB         599 14     0
QSO: 14099 CW 2008-11-29 1335 RA3AUM        599 16     G0WAT         599 14     0
QSO: 14099 CW 2008-11-29 1336 RA3AUM        599 16     K2TWI         599 05     0
QSO: 14099 CW 2008-11-29 1337 RA3AUM        599 16     RW3FS         599 16     0
QSO: 14099 CW 2008-11-29 1338 RA3AUM        599 16     LZ1ABC        599 20     0
QSO: 14099 CW 2008-11-29 1339 RA3AUM        599 16     DJ7EC         599 14     0
QSO: 14099 CW 2008-11-29 1340 RA3AUM        599 16     RU3EJ         599 16     0
QSO: 14099 CW 2008-11-29 1340 RA3AUM        599 16     DA0A          599 14     0
QSO: 14099 CW 2008-11-29 1341 RA3AUM        599 16     OT4P          599 14     0
QSO: 14099 CW 2008-11-29 1343 RA3AUM        599 16     9A2HQ/P       599 15     0
QSO: 14099 CW 2008-11-29 1343 RA3AUM        599 16     GM0NBM        599 14     0
QSO: 14099 CW 2008-11-29 1343 RA3AUM        599 16     DL4AAE        599 14     0
QSO: 14099 CW 2008-11-29 1344 RA3AUM        599 16     PD2EDR        599 14     0
QSO: 14099 CW 2008-11-29 1346 RA3AUM        599 16     W2CG          599 05     0
QSO: 14099 CW 2008-11-29 1346 RA3AUM        599 16     K3MD          599 05     0
QSO: 14099 CW 2008-11-29 1347 RA3AUM        599 16     DH8MS         599 14     0
QSO: 14099 CW 2008-11-29 1348 RA3AUM        599 16     G0DAY         599 14     0
QSO: 14099 CW 2008-11-29 1349 RA3AUM        599 16     G3ZQH         599 14     0
QSO: 14099 CW 2008-11-29 1349 RA3AUM        599 16     PE7T          599 14     0
QSO: 14099 CW 2008-11-29 1351 RA3AUM        599 16     W1CSM         599 05     0
QSO: 14099 CW 2008-11-29 1353 RA3AUM        599 16     KG1D          599 05     0
QSO: 14099 CW 2008-11-29 1354 RA3AUM        599 16     DK1KC         599 14     0
QSO: 14099 CW 2008-11-29 1356 RA3AUM        599 16     PA3BYA        599 14     0
QSO: 14099 CW 2008-11-29 1356 RA3AUM        599 16     EA8CN         599 33     0
QSO: 14099 CW 2008-11-29 1356 RA3AUM        599 16     DL6EZ         599 14     0
QSO: 14099 CW 2008-11-29 1357 RA3AUM        599 16     DL3EBX        599 14     0
QSO: 14099 CW 2008-11-29 1357 RA3AUM        599 16     DK7OG/P       599 14     0
QSO: 14099 CW 2008-11-29 1359 RA3AUM        599 16     DM5Z          599 14     0
QSO: 14099 CW 2008-11-29 1419 RA3AUM        599 16     HB9SVT        599 14     0
QSO: 14099 CW 2008-11-29 1420 RA3AUM        599 16     PA2CHM        599 14     0
QSO: 14099 CW 2008-11-29 1420 RA3AUM        599 16     ON4DN         599 14     0
QSO: 14092 CW 2008-11-29 1423 RA3AUM        599 16     OE2S          599 15     0
QSO: 14091 CW 2008-11-29 1424 RA3AUM        599 16     S53EO         599 15     0
QSO: 14091 CW 2008-11-29 1425 RA3AUM        599 16     DL0UM         599 14     0
QSO: 14089 CW 2008-11-29 1426 RA3AUM        599 16     PI4Z          599 14     0
QSO: 14086 CW 2008-11-29 1427 RA3AUM        599 16     CT1JLZ        599 14     0
QSO: 14080 CW 2008-11-29 1428 RA3AUM        599 16     IZ5EKV        599 15     0
QSO: 14077 CW 2008-11-29 1429 RA3AUM        599 16     NP4Z          599 08     0
QSO: 14067 CW 2008-11-29 1430 RA3AUM        599 16     DQ4W          599 14     0
QSO: 14066 CW 2008-11-29 1431 RA3AUM        599 16     DL1QQ         599 14     0
QSO: 14063 CW 2008-11-29 1431 RA3AUM        599 16     IR4M          599 15     0
QSO: 14062 CW 2008-11-29 1432 RA3AUM        599 16     I2GPT         599 15     0
QSO: 14058 CW 2008-11-29 1433 RA3AUM        599 16     IR2C          599 15     0
QSO: 14050 CW 2008-11-29 1434 RA3AUM        599 16     SV9CVY        599 20     0
QSO: 14046 CW 2008-11-29 1437 RA3AUM        599 16     DK3GI         599 14     0
QSO: 14043 CW 2008-11-29 1437 RA3AUM        599 16     IZ3DBA        599 15     0
QSO: 14034 CW 2008-11-29 1439 RA3AUM        599 16     GW0GEI        599 14     0
QSO: 14025 CW 2008-11-29 1440 RA3AUM        599 16     DL1IAO        599 14     0
QSO: 14012 CW 2008-11-29 1442 RA3AUM        599 16     EA5FV         599 14     0
QSO: 14009 CW 2008-11-29 1443 RA3AUM        599 16     DR4A          599 14     0
QSO:  7000 CW 2008-11-29 1445 RA3AUM        599 16     YT1VP         599 15     0
QSO:  7001 CW 2008-11-29 1446 RA3AUM        599 16     RK9CWA        599 17     0
QSO:  7002 CW 2008-11-29 1447 RA3AUM        599 16     OM0WR         599 15     0
QSO:  7004 CW 2008-11-29 1448 RA3AUM        599 16     DL2ZAE        599 14     0
QSO:  7007 CW 2008-11-29 1449 RA3AUM        599 16     RW9USA        599 18     0
QSO:  7013 CW 2008-11-29 1450 RA3AUM        599 16     S53F          599 15     0
QSO:  7014 CW 2008-11-29 1450 RA3AUM        599 16     YT2W          599 15     0
QSO:  7015 CW 2008-11-29 1451 RA3AUM        599 16     YO8KIS        599 20     0
QSO:  7019 CW 2008-11-29 1452 RA3AUM        599 16     RN9S          599 16     0
QSO:  7024 CW 2008-11-29 1453 RA3AUM        599 16     YT9A          599 15     0
QSO:  7029 CW 2008-11-29 1454 RA3AUM        599 16     UU2J          599 16     0
QSO:  7044 CW 2008-11-29 1456 RA3AUM        599 16     GM4YXI        599 14     0
QSO:  7054 CW 2008-11-29 1459 RA3AUM        599 16     OQ5M          599 14     0
QSO:  7057 CW 2008-11-29 1501 RA3AUM        599 16     YU5T          599 15     0
QSO:  7057 CW 2008-11-29 1502 RA3AUM        599 16     RZ6BU         599 16     0
QSO:  7057 CW 2008-11-29 1502 RA3AUM        599 16     YO6AEI        599 20     0
QSO:  7057 CW 2008-11-29 1503 RA3AUM        599 16     HA3MU         599 15     0
QSO:  7057 CW 2008-11-29 1503 RA3AUM        599 16     DL9SXX        599 14     0
QSO:  7057 CW 2008-11-29 1503 RA3AUM        599 16     LZ2PS         599 20     0
QSO:  7057 CW 2008-11-29 1504 RA3AUM        599 16     OM4DN         599 15     0
QSO:  7057 CW 2008-11-29 1505 RA3AUM        599 16     UT5UUV        599 16     0
QSO:  7057 CW 2008-11-29 1506 RA3AUM        599 16     DA2U          599 14     0
QSO:  7057 CW 2008-11-29 1510 RA3AUM        599 16     DJ0FX         599 14     0
QSO:  7057 CW 2008-11-29 1510 RA3AUM        599 16     PA5WT         599 14     0
QSO:  7057 CW 2008-11-29 1511 RA3AUM        599 16     DL9PT         599 14     0
QSO:  7057 CW 2008-11-29 1512 RA3AUM        599 16     PA0JED        599 14     0
QSO:  7057 CW 2008-11-29 1513 RA3AUM        599 16     HA6IAM        599 15     0
QSO:  7058 CW 2008-11-29 1514 RA3AUM        599 16     OK1DG         599 15     0
QSO:  7058 CW 2008-11-29 1514 RA3AUM        599 16     LA8OM         599 14     0
QSO:  7059 CW 2008-11-29 1514 RA3AUM        599 16     JH4UYB        599 25     0
QSO:  7064 CW 2008-11-29 1519 RA3AUM        599 16     SP5ELA        599 15     0
QSO:  7066 CW 2008-11-29 1520 RA3AUM        599 16     IO4T          599 15     0
QSO:  7064 CW 2008-11-29 1526 RA3AUM        599 16     HA8QZ         599 15     0
QSO:  7063 CW 2008-11-29 1527 RA3AUM        599 16     Z35F          599 15     0
QSO:  7060 CW 2008-11-29 1531 RA3AUM        599 16     Z33A          599 15     0
QSO:  7059 CW 2008-11-29 1531 RA3AUM        599 16     E7SRRS        599 15     0
QSO:  7057 CW 2008-11-29 1532 RA3AUM        599 16     JG1ILF        599 25     0
QSO:  7055 CW 2008-11-29 1533 RA3AUM        599 16     PI4CC         599 14     0
QSO:  7055 CW 2008-11-29 1534 RA3AUM        599 16     DR5N          599 14     0
QSO:  7050 CW 2008-11-29 1537 RA3AUM        599 16     PA4AO         599 14     0
QSO:  7048 CW 2008-11-29 1538 RA3AUM        599 16     RT9W          599 16     0
QSO:  7047 CW 2008-11-29 1540 RA3AUM        599 16     PA3GWN        599 14     0
QSO:  7044 CW 2008-11-29 1541 RA3AUM        599 16     YR9P          599 20     0
QSO:  7042 CW 2008-11-29 1542 RA3AUM        599 16     GM4FAM        599 14     0
QSO:  7041 CW 2008-11-29 1543 RA3AUM        599 16     PI4Z          599 14     0
QSO:  7041 CW 2008-11-29 1543 RA3AUM        599 16     ZC4LI         599 20     0
QSO:  7037 CW 2008-11-29 1552 RA3AUM        599 16     OT5W          599 14     0
QSO:  7027 CW 2008-11-29 1612 RA3AUM        599 16     OE4VIE        599 15     0
QSO:  7026 CW 2008-11-29 1612 RA3AUM        599 16     YQ9W          599 20     0
QSO:  7022 CW 2008-11-29 1617 RA3AUM        599 16     RW0A          599 18     0
QSO:  7020 CW 2008-11-29 1617 RA3AUM        599 16     YT7T          599 15     0
QSO:  7019 CW 2008-11-29 1618 RA3AUM        599 16     RK9CYA        599 17     0
QSO:  7016 CW 2008-11-29 1620 RA3AUM        599 16     S57Z          599 15     0
QSO:  7015 CW 2008-11-29 1621 RA3AUM        599 16     UA9TQ         599 16     0
QSO:  7004 CW 2008-11-29 1623 RA3AUM        599 16     YU6DX         599 15     0
QSO:  7043 CW 2008-11-29 1626 RA3AUM        599 16     EE2W          599 14     0
QSO:  7072 CW 2008-11-29 1637 RA3AUM        599 16     OD5NJ         599 20     0
QSO:  7068 CW 2008-11-29 1642 RA3AUM        599 16     UN7PV         599 17     0
QSO:  7068 CW 2008-11-29 1642 RA3AUM        599 16     YU7U          599 15     0
QSO:  7068 CW 2008-11-29 1643 RA3AUM        599 16     RW9WA         599 16     0
QSO:  7068 CW 2008-11-29 1645 RA3AUM        599 16     YU1LM/QRP     599 15     0
QSO:  7068 CW 2008-11-29 1645 RA3AUM        599 16     M0AJM         599 14     0
QSO:  7068 CW 2008-11-29 1647 RA3AUM        599 16     OK6Y          599 15     0
QSO:  7039 CW 2008-11-29 1704 RA3AUM        599 16     RA9A          599 17     0
QSO:  7009 CW 2008-11-29 1740 RA3AUM        599 16     JA5FDJ        599 25     0
QSO:  7013 CW 2008-11-29 1741 RA3AUM        599 16     S50R          599 15     0
QSO:  7034 CW 2008-11-29 1747 RA3AUM        599 16     SV1ENG        599 20     0
QSO:  7037 CW 2008-11-29 1748 RA3AUM        599 16     HB9EP         599 14     0
QSO:  7043 CW 2008-11-29 1751 RA3AUM        599 16     9A8M          599 15     0
QSO:  7049 CW 2008-11-29 1754 RA3AUM        599 16     RK9XWO        599 17     0
QSO:  7049 CW 2008-11-29 1754 RA3AUM        599 16     I6FDJ         599 15     0
QSO:  7049 CW 2008-11-29 1755 RA3AUM        599 16     HB9TST        599 14     0
QSO:  7049 CW 2008-11-29 1755 RA3AUM        599 16     LZ1IKY        599 20     0
QSO:  7049 CW 2008-11-29 1756 RA3AUM        599 16     IK0DPA        599 15     0
QSO:  7049 CW 2008-11-29 1759 RA3AUM        599 16     SV1JFM        599 20     0
QSO:  7049 CW 2008-11-29 1801 RA3AUM        599 16     F6FTB         599 14     0
QSO:  7049 CW 2008-11-29 1813 RA3AUM        599 16     RU6HJ         599 16     0
QSO:  7049 CW 2008-11-29 1816 RA3AUM        599 16     G0CKV         599 14     0
QSO:  7049 CW 2008-11-29 1816 RA3AUM        599 16     IK3OII        599 15     0
QSO:  7049 CW 2008-11-29 1819 RA3AUM        599 16     UU7JX         599 16     0
QSO:  7049 CW 2008-11-29 1819 RA3AUM        599 16     OE8SKQ        599 15     0
QSO:  7049 CW 2008-11-29 1823 RA3AUM        599 16     HA8CQ         599 15     0
QSO:  7049 CW 2008-11-29 1823 RA3AUM        599 16     ON4CAS        599 14     0
QSO:  7049 CW 2008-11-29 1825 RA3AUM        599 16     LZ1IKY        599 20     0
QSO:  7049 CW 2008-11-29 1826 RA3AUM        599 16     S51E          599 15     0
QSO:  7049 CW 2008-11-29 1827 RA3AUM        599 16     YO9IF         599 20     0
QSO:  7049 CW 2008-11-29 1828 RA3AUM        599 16     RL3AA         599 16     0
QSO:  7049 CW 2008-11-29 1830 RA3AUM        599 16     UA9ONJ        599 18     0
QSO:  7049 CW 2008-11-29 1832 RA3AUM        599 16     PA3GBI        599 14     0
QSO:  7049 CW 2008-11-29 1832 RA3AUM        599 16     HA0HW         599 15     0
QSO:  7049 CW 2008-11-29 1833 RA3AUM        599 16     DF8AA         599 14     0
QSO:  7049 CW 2008-11-29 1833 RA3AUM        599 16     RK6ASY        599 16     0
QSO:  7049 CW 2008-11-29 1834 RA3AUM        599 16     DF2CH         599 14     0
QSO:  7049 CW 2008-11-29 1835 RA3AUM        599 16     OK3Z          599 15     0
QSO:  7049 CW 2008-11-29 1836 RA3AUM        599 16     DL1NEO        599 14     0
QSO:  7049 CW 2008-11-29 1836 RA3AUM        599 16     OK1FRO        599 15     0
QSO:  7049 CW 2008-11-29 1837 RA3AUM        599 16     F5KAR         599 14     0
QSO:  7049 CW 2008-11-29 1838 RA3AUM        599 16     DL1SAN        599 14     0
QSO:  7049 CW 2008-11-29 1841 RA3AUM        599 16     S58RU         599 15     0
QSO:  7049 CW 2008-11-29 1841 RA3AUM        599 16     UA6GO         599 16     0
QSO:  7049 CW 2008-11-29 1842 RA3AUM        599 16     EB3EPR        599 14     0
QSO:  7049 CW 2008-11-29 1843 RA3AUM        599 16     DL3NCS        599 14     0
QSO:  7049 CW 2008-11-29 1844 RA3AUM        599 16     G4BXT         599 14     0
QSO:  7049 CW 2008-11-29 1845 RA3AUM        599 16     DR8M          599 14     0
QSO:  7049 CW 2008-11-29 1847 RA3AUM        599 16     IK8EJN        599 15     0
QSO:  7049 CW 2008-11-29 1847 RA3AUM        599 16     HA7AVU        599 15     0
QSO:  7049 CW 2008-11-29 1848 RA3AUM        599 16     YT3AA         599 15     0
QSO:  7049 CW 2008-11-29 1852 RA3AUM        599 16     UA4QK         599 16     0
QSO:  7049 CW 2008-11-29 1852 RA3AUM        599 16     RK9AD         599 17     0
QSO:  7049 CW 2008-11-29 1853 RA3AUM        599 16     IV3AZV        599 15     0
QSO:  7049 CW 2008-11-29 1854 RA3AUM        599 16     SQ9C          599 15     0
QSO:  7049 CW 2008-11-29 1855 RA3AUM        599 16     LZ1IA         599 20     0
QSO:  7049 CW 2008-11-29 1856 RA3AUM        599 16     YO8WW         599 20     0
QSO:  7038 CW 2008-11-29 1859 RA3AUM        599 16     E21EIC        599 26     0
QSO:  7029 CW 2008-11-29 1900 RA3AUM        599 16     EA5FV         599 14     0
QSO:  7020 CW 2008-11-29 1903 RA3AUM        599 16     OE3DSA        599 15     0
QSO:  7017 CW 2008-11-29 1921 RA3AUM        599 16     UT4ZG         599 16     0
QSO:  7006 CW 2008-11-29 1923 RA3AUM        599 16     E77U          599 15     0
QSO:  7068 CW 2008-11-29 1927 RA3AUM        599 16     LZ9R          599 20     0
QSO:  7051 CW 2008-11-29 1943 RA3AUM        599 16     YO4KCC        599 20     0
QSO:  7037 CW 2008-11-29 1944 RA3AUM        599 16     OK1DTC        599 15     0
QSO:  7030 CW 2008-11-29 1952 RA3AUM        599 16     JA3YBK        599 25     0
QSO:  7028 CW 2008-11-29 2004 RA3AUM        599 16     DD1LD         599 14     0
QSO:  7008 CW 2008-11-29 2013 RA3AUM        599 16     YO3JW         599 20     0
QSO: 14035 CW 2008-11-29 2019 RA3AUM        599 16     PW2D          599 11     0
QSO: 14022 CW 2008-11-29 2020 RA3AUM        599 16     PY3MHZ        599 11     0
QSO: 14020 CW 2008-11-29 2021 RA3AUM        599 16     AY7X          599 13     0
QSO: 14018 CW 2008-11-29 2022 RA3AUM        599 16     LS1D          599 13     0
QSO: 14013 CW 2008-11-29 2024 RA3AUM        599 16     LP3U          599 13     0
QSO: 14037 CW 2008-11-29 2027 RA3AUM        599 16     CX9AU         599 13     0
QSO: 14004 CW 2008-11-29 2029 RA3AUM        599 16     PT2ZHA        599 11     0
QSO: 14031 CW 2008-11-29 2031 RA3AUM        599 16     PY5BLG        599 11     0
QSO: 14043 CW 2008-11-29 2039 RA3AUM        599 16     PP5BI         599 11     0
QSO: 14034 CW 2008-11-29 2040 RA3AUM        599 16     ZY7C          599 11     0
QSO: 14030 CW 2008-11-29 2041 RA3AUM        599 16     CW5W          599 13     0
QSO: 14023 CW 2008-11-29 2042 RA3AUM        599 16     LQ0F          599 13     0
QSO: 14061 CW 2008-11-29 2045 RA3AUM        599 16     PY3AU         599 11     0
QSO: 14056 CW 2008-11-29 2045 RA3AUM        599 16     LU8YE         599 13     0
QSO: 14038 CW 2008-11-29 2047 RA3AUM        599 16     CW7T          599 13     0
QSO: 14006 CW 2008-11-29 2104 RA3AUM        599 16     PP1CZ         599 11     0
QSO:  7073 CW 2008-11-29 2112 RA3AUM        599 16     RX9AM         599 17     0
QSO:  3517 CW 2008-11-29 2115 RA3AUM        599 16     OM7M          599 15     0
QSO:  3523 CW 2008-11-29 2117 RA3AUM        599 16     UW5U          599 16     0
QSO:  7082 CW 2008-11-29 2120 RA3AUM        599 16     YR2X          599 20     0
QSO:  7051 CW 2008-11-29 2134 RA3AUM        599 16     EA5/UT2XD     599 14     0
QSO:  7008 CW 2008-11-29 2141 RA3AUM        599 16     RV2FW/1       599 16     0
QSO:  7009 CW 2008-11-29 2142 RA3AUM        599 16     LZ5K          599 20     0
QSO:  7032 CW 2008-11-29 2146 RA3AUM        599 16     OK6DX         599 15     0
QSO:  7031 CW 2008-11-29 2149 RA3AUM        599 16     PF5X          599 14     0
QSO:  7032 CW 2008-11-29 2153 RA3AUM        599 16     UA9TW         599 16     0
QSO:  7038 CW 2008-11-29 2155 RA3AUM        599 16     DL5CF         599 14     0
QSO:  7039 CW 2008-11-29 2156 RA3AUM        599 16     AN3N          599 14     0
QSO:  7079 CW 2008-11-29 2201 RA3AUM        599 16     YU5RA         599 15     0
QSO:  7082 CW 2008-11-29 2202 RA3AUM        599 16     TM2S          599 14     0
QSO:  7006 CW 2008-11-30 0233 RA3AUM        599 16     N4PN          599 05     0
QSO:  7015 CW 2008-11-30 0237 RA3AUM        599 16     4X/SM8A       599 20     0
QSO:  7018 CW 2008-11-30 0239 RA3AUM        599 16     PJ2T          599 09     0
QSO:  7035 CW 2008-11-30 0245 RA3AUM        599 16     ES5TV         599 15     0
QSO:  7037 CW 2008-11-30 0246 RA3AUM        599 16     LY7Z          599 15     0
QSO:  7046 CW 2008-11-30 0253 RA3AUM        599 16     J43J          599 20     0
QSO:  7049 CW 2008-11-30 0308 RA3AUM        599 16     J68V          599 08     0
QSO:  7043 CW 2008-11-30 0311 RA3AUM        599 16     IR9Y          599 15     0
QSO:  7042 CW 2008-11-30 0312 RA3AUM        599 16     S55M          599 15     0
QSO:  7056 CW 2008-11-30 0316 RA3AUM        599 16     G5O           599 14     0
QSO:  7075 CW 2008-11-30 0318 RA3AUM        599 16     3X5A          599 35     0
QSO:  7033 CW 2008-11-30 0322 RA3AUM        599 16     LZ5XQ         599 20     0
QSO:  7059 CW 2008-11-30 0328 RA3AUM        599 16     4L6QC         599 21     0
QSO:  7070 CW 2008-11-30 0338 RA3AUM        599 16     M/N2WKS       599 14     0
QSO:  7047 CW 2008-11-30 0341 RA3AUM        599 16     E79D          599 15     0
QSO:  7051 CW 2008-11-30 0343 RA3AUM        599 16     PD5CW         599 14     0
QSO:  7051 CW 2008-11-30 0345 RA3AUM        599 16     RU9AZ/9       599 18     0
QSO:  7051 CW 2008-11-30 0346 RA3AUM        599 16     DL7UIO        599 14     0
QSO:  7051 CW 2008-11-30 0348 RA3AUM        599 16     G3JXC         599 14     0
QSO:  7051 CW 2008-11-30 0349 RA3AUM        599 16     YU1CC         599 15     0
QSO:  7051 CW 2008-11-30 0355 RA3AUM        599 16     DC9ZP         599 14     0
QSO:  7059 CW 2008-11-30 0448 RA3AUM        599 16     RK9JWW        599 17     0
QSO: 14005 CW 2008-11-30 0454 RA3AUM        599 16     RK0UT         599 17     0
QSO: 14016 CW 2008-11-30 0456 RA3AUM        599 16     B4VE          599 24     0
QSO: 14022 CW 2008-11-30 0457 RA3AUM        599 16     UK8UWG        599 17     0
QSO: 14030 CW 2008-11-30 0458 RA3AUM        599 16     AH2R          599 27     0
QSO: 14031 CW 2008-11-30 0500 RA3AUM        599 16     UA0YAY        599 23     0
QSO: 14032 CW 2008-11-30 0500 RA3AUM        599 16     UA9OG         599 18     0
QSO: 14034 CW 2008-11-30 0501 RA3AUM        599 16     BA6QD         599 24     0
QSO: 14040 CW 2008-11-30 0503 RA3AUM        599 16     RW9OW         599 18     0
QSO: 14051 CW 2008-11-30 0505 RA3AUM        599 16     JM1TUY        599 25     0
QSO: 14053 CW 2008-11-30 0506 RA3AUM        599 16     UN8PT         599 17     0
QSO: 14069 CW 2008-11-30 0508 RA3AUM        599 16     RU9HM         599 18     0
QSO: 14057 CW 2008-11-30 0509 RA3AUM        599 16     JH6WDG        599 25     0
QSO: 14038 CW 2008-11-30 0511 RA3AUM        599 16     JA7IC         599 25     0
QSO: 14016 CW 2008-11-30 0514 RA3AUM        599 16     RW9UU         599 18     0
QSO: 14047 CW 2008-11-30 0518 RA3AUM        599 16     JO1NLN        599 25     0
QSO: 14047 CW 2008-11-30 0519 RA3AUM        599 16     RX3AEX        599 16     0
QSO: 14047 CW 2008-11-30 0519 RA3AUM        599 16     RZ0SO         599 17     0
QSO: 14047 CW 2008-11-30 0520 RA3AUM        599 16     HL1/SP5AUC    599 25     0
QSO: 14047 CW 2008-11-30 0521 RA3AUM        599 16     JH2NWP        599 25     0
QSO: 14047 CW 2008-11-30 0522 RA3AUM        599 16     JA2KKA        599 25     0
QSO: 14047 CW 2008-11-30 0523 RA3AUM        599 16     VU2BGS        599 22     0
QSO: 14047 CW 2008-11-30 0523 RA3AUM        599 16     UN7FW         599 17     0
QSO: 14047 CW 2008-11-30 0524 RA3AUM        599 16     JA1IST        599 25     0
QSO: 14047 CW 2008-11-30 0525 RA3AUM        599 16     JH1DYV        599 25     0
QSO: 14047 CW 2008-11-30 0526 RA3AUM        599 16     JA6CYL        599 25     0
QSO: 14047 CW 2008-11-30 0527 RA3AUM        599 16     7K1MAG        599 25     0
QSO: 14047 CW 2008-11-30 0529 RA3AUM        599 16     JA6REX        599 25     0
QSO: 14047 CW 2008-11-30 0531 RA3AUM        599 16     JL1MWY        599 25     0
QSO: 14047 CW 2008-11-30 0532 RA3AUM        599 16     JA2QVP        599 25     0
QSO: 14047 CW 2008-11-30 0537 RA3AUM        599 16     UA9YE         599 18     0
