START-OF-LOG: 3.0
CREATED-BY:    NA Version 10.66
CONTEST:       CQ-WW-CW
CALLSIGN:      K0OU
OPERATORS:     K0OU
CLAIMED-SCORE: 1087337
CLUB:          Kansas City DX Club
SOAPBOX:       Made a bunch of neat contacts
SOAPBOX:
NAME:          Steve Lufcy
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7031 CW 2008-11-29 0001 K0OU         599 04     E73M         599 15
QSO: 14099 CW 2008-11-29 1618 K0OU         599 04     DD5M         599 14
QSO: 14101 CW 2008-11-29 1619 K0OU         599 04     VE2XAA/2     599 02
QSO: 14102 CW 2008-11-29 1620 K0OU         599 04     DL0UM        599 14
QSO: 14104 CW 2008-11-29 1621 K0OU         599 04     EB5KB        599 14
QSO: 14107 CW 2008-11-29 1622 K0OU         599 04     G4FAL        599 14
QSO: 14108 CW 2008-11-29 1622 K0OU         599 04     PA3AAV       599 14
QSO: 14007 CW 2008-11-29 1626 K0OU         599 04     S50A         599 15
QSO: 14008 CW 2008-11-29 1627 K0OU         599 04     VE7SV        599 03
QSO: 14009 CW 2008-11-29 1628 K0OU         599 04     S50R         599 15
QSO: 14009 CW 2008-11-29 1628 K0OU         599 04     3V8BB        599 33
QSO: 14011 CW 2008-11-29 1629 K0OU         599 04     HD2M         599 10
QSO: 14012 CW 2008-11-29 1631 K0OU         599 04     IR9Y         599 15
QSO: 14012 CW 2008-11-29 1632 K0OU         599 04     EA5FV        599 14
QSO: 14014 CW 2008-11-29 1633 K0OU         599 04     LZ5K         599 20
QSO: 14015 CW 2008-11-29 1645 K0OU         599 04     YT3M         599 15
QSO: 14018 CW 2008-11-29 1648 K0OU         599 04     EA2LU        599 14
QSO: 14018 CW 2008-11-29 1648 K0OU         599 04     IR4X         599 15
QSO: 14019 CW 2008-11-29 1649 K0OU         599 04     EA5RH        599 14
QSO: 14019 CW 2008-11-29 1650 K0OU         599 04     EA5RS        599 14
QSO: 14019 CW 2008-11-29 1650 K0OU         599 04     I2GPT        599 15
QSO: 14020 CW 2008-11-29 1651 K0OU         599 04     TM2Y         599 14
QSO: 14021 CW 2008-11-29 1651 K0OU         599 04     PJ2T         599 09
QSO: 14024 CW 2008-11-29 1654 K0OU         599 04     D4C          599 35
QSO: 14027 CW 2008-11-29 1658 K0OU         599 04     TG9/IV3IYH   599 07
QSO: 14028 CW 2008-11-29 1659 K0OU         599 04     IZ8GCB       599 15
QSO: 14028 CW 2008-11-29 1659 K0OU         599 04     EI7M         599 14
QSO: 14030 CW 2008-11-29 1703 K0OU         599 04     EF8M         599 33
QSO: 14031 CW 2008-11-29 1703 K0OU         599 04     4O3A         599 15
QSO: 14036 CW 2008-11-29 1706 K0OU         599 04     IU2R         599 15
QSO: 14038 CW 2008-11-29 1711 K0OU         599 04     KC2RXS       599 05
QSO: 14042 CW 2008-11-29 1714 K0OU         599 04     TM6M         599 14
QSO: 14042 CW 2008-11-29 1715 K0OU         599 04     IQ5AE        599 15
QSO: 14048 CW 2008-11-29 1716 K0OU         599 04     VE6JY        599 04
QSO: 14049 CW 2008-11-29 1718 K0OU         599 04     CN2M         599 33
QSO: 21022 CW 2008-11-29 1722 K0OU         599 04     PS2T         599 11
QSO: 21034 CW 2008-11-29 1724 K0OU         599 04     PJ2T         599 09
QSO: 21044 CW 2008-11-29 1725 K0OU         599 04     CW5W         599 13
QSO: 21053 CW 2008-11-29 1726 K0OU         599 04     ZW5B         599 11
QSO: 21058 CW 2008-11-29 1728 K0OU         599 04     PR1T         599 11
QSO: 21049 CW 2008-11-29 1818 K0OU         599 04     PY5BLG       599 11
QSO: 21049 CW 2008-11-29 1819 K0OU         599 04     YN2Z         599 07
QSO: 21044 CW 2008-11-29 1820 K0OU         599 04     HC5WW        599 10
QSO: 21038 CW 2008-11-29 1821 K0OU         599 04     V31WA        599 07
QSO: 21031 CW 2008-11-29 1823 K0OU         599 04     KH7X         599 31
QSO: 21025 CW 2008-11-29 1831 K0OU         599 04     5K0T         599 08
QSO: 21024 CW 2008-11-29 1831 K0OU         599 04     PZ5TT        599 09
QSO: 21022 CW 2008-11-29 1834 K0OU         599 04     VP2MDG       599 08
QSO: 21021 CW 2008-11-29 1836 K0OU         599 04     VE3TA        599 04
QSO: 21012 CW 2008-11-29 1837 K0OU         599 04     6Y1V         599 08
QSO: 21007 CW 2008-11-29 1843 K0OU         599 04     PT2ZHA       599 11
QSO: 21009 CW 2008-11-29 1844 K0OU         599 04     CE3AA        599 12
QSO: 14052 CW 2008-11-29 1847 K0OU         599 04     VE3XD        599 04
QSO: 14052 CW 2008-11-29 1848 K0OU         599 04     VA2SG        599 05
QSO: 14051 CW 2008-11-29 1848 K0OU         599 04     VE3EJ        599 04
QSO: 14050 CW 2008-11-29 1848 K0OU         599 04     YN2Z         599 07
QSO: 14047 CW 2008-11-29 1851 K0OU         599 04     VE6LB        599 04
QSO: 14045 CW 2008-11-29 1852 K0OU         599 04     ZF2AM        599 08
QSO: 14040 CW 2008-11-29 1858 K0OU         599 04     CU2X         599 14
QSO: 14036 CW 2008-11-29 1859 K0OU         599 04     VE6AO        599 04
QSO: 14034 CW 2008-11-29 1901 K0OU         599 04     ZS1EL        599 38
QSO: 14033 CW 2008-11-29 1902 K0OU         599 04     3X5A         599 35
QSO: 14031 CW 2008-11-29 1906 K0OU         599 04     VE1RGB       599 05
QSO: 14029 CW 2008-11-29 1909 K0OU         599 04     KL7CQ        599 01
QSO: 14028 CW 2008-11-29 1911 K0OU         599 04     VY1EI        599 01
QSO: 14027 CW 2008-11-29 1912 K0OU         599 04     NL7Z         599 01
QSO: 14022 CW 2008-11-29 1917 K0OU         599 04     J39BS        599 08
QSO: 14019 CW 2008-11-29 1919 K0OU         599 04     P40Q         599 09
QSO: 14017 CW 2008-11-29 1919 K0OU         599 04     VE2TZT       599 05
QSO: 14014 CW 2008-11-29 1920 K0OU         599 04     VE3TA        599 04
QSO: 14005 CW 2008-11-29 1922 K0OU         599 04     EA5CW        599 14
QSO: 14004 CW 2008-11-29 1923 K0OU         599 04     VE7GL        599 03
QSO: 14003 CW 2008-11-29 1924 K0OU         599 04     P40W         599 09
QSO: 14002 CW 2008-11-29 1925 K0OU         599 04     VE3JM        599 04
QSO: 14044 CW 2008-11-29 1929 K0OU         599 04     VP5W         599 08
QSO: 14039 CW 2008-11-29 1930 K0OU         599 04     VE9DX        599 05
QSO: 14045 CW 2008-11-29 1934 K0OU         599 04     KH6LC        599 31
QSO: 14048 CW 2008-11-29 1937 K0OU         599 04     VK4BUI       599 30
QSO: 14048 CW 2008-11-29 1938 K0OU         599 04     W1JSB        599 05
QSO: 14049 CW 2008-11-29 1940 K0OU         599 04     VE5ZX        599 04
QSO: 14052 CW 2008-11-29 1941 K0OU         599 04     VE3FU        599 04
QSO: 14053 CW 2008-11-29 1943 K0OU         599 04     HC8N         599 10
QSO: 14054 CW 2008-11-29 1943 K0OU         599 04     C6AKX        599 08
QSO: 14055 CW 2008-11-29 1944 K0OU         599 04     P49V         599 09
QSO: 14056 CW 2008-11-29 1945 K0OU         599 04     VE6EX        599 04
QSO: 14061 CW 2008-11-29 1946 K0OU         599 04     XE1MM        599 06
QSO: 14067 CW 2008-11-29 1947 K0OU         599 04     TO4X         599 08
QSO: 14067 CW 2008-11-29 1949 K0OU         599 04     ZS4TX        599 38
QSO: 14073 CW 2008-11-29 1950 K0OU         599 04     AL1G         599 01
QSO: 14083 CW 2008-11-29 1955 K0OU         599 04     PR1T         599 11
QSO: 14092 CW 2008-11-29 1956 K0OU         599 04     FJ/WJ2O      599 08
QSO: 21011 CW 2008-11-29 1957 K0OU         599 04     LW5EE        599 13
QSO: 21016 CW 2008-11-29 1958 K0OU         599 04     PP2CZ        599 11
QSO: 21023 CW 2008-11-29 2020 K0OU         599 04     PY2NDX       599 11
QSO: 21026 CW 2008-11-29 2022 K0OU         599 04     LP1H         599 13
QSO: 21029 CW 2008-11-29 2028 K0OU         599 04     HD2M         599 10
QSO: 21034 CW 2008-11-29 2029 K0OU         599 04     NH7O         599 31
QSO: 21039 CW 2008-11-29 2030 K0OU         599 04     KH6LC        599 31
QSO: 21040 CW 2008-11-29 2031 K0OU         599 04     TI8II        599 07
QSO: 21057 CW 2008-11-29 2109 K0OU         599 04     LU8YE        599 13
QSO: 28003 CW 2008-11-29 2115 K0OU         599 04     W3LPL        599 05
QSO: 14088 CW 2008-11-29 2117 K0OU         599 04     KL8DX        599 01
QSO: 14087 CW 2008-11-29 2118 K0OU         599 04     ZW5B         599 11
QSO: 14080 CW 2008-11-29 2119 K0OU         599 04     H7A          599 07
QSO: 14077 CW 2008-11-29 2121 K0OU         599 04     PY2NDX       599 11
QSO: 14076 CW 2008-11-29 2121 K0OU         599 04     PY2IQ        599 11
QSO: 14074 CW 2008-11-29 2122 K0OU         599 04     PY2NA        599 11
QSO: 14065 CW 2008-11-29 2124 K0OU         599 04     KH7X         599 31
QSO: 14062 CW 2008-11-29 2126 K0OU         599 04     CX1CCC       599 13
QSO: 14060 CW 2008-11-29 2127 K0OU         599 04     FM/F5IRO     599 08
QSO: 14060 CW 2008-11-29 2129 K0OU         599 04     NP3CW        599 08
QSO: 14059 CW 2008-11-29 2130 K0OU         599 04     JA1YPA       599 25
QSO: 14057 CW 2008-11-29 2132 K0OU         599 04     J88DR        599 08
QSO: 14057 CW 2008-11-29 2132 K0OU         599 04     J3/DL5AXX    599 08
QSO: 14056 CW 2008-11-29 2133 K0OU         599 04     AH6XX        599 31
QSO: 14052 CW 2008-11-29 2139 K0OU         599 04     KL2R         599 01
QSO: 14051 CW 2008-11-29 2140 K0OU         599 04     LW5EE        599 13
QSO: 14050 CW 2008-11-29 2141 K0OU         599 04     VC6R         599 04
QSO: 14050 CW 2008-11-29 2142 K0OU         599 04     JA0QNJ       599 25
QSO: 14049 CW 2008-11-29 2143 K0OU         599 04     JF2QNM       599 25
QSO: 14048 CW 2008-11-29 2143 K0OU         599 04     JA3YBK       599 25
QSO: 14045 CW 2008-11-29 2149 K0OU         599 04     ZF2AM        599 08
QSO: 14043 CW 2008-11-29 2150 K0OU         599 04     HI3A         599 08
QSO: 14041 CW 2008-11-29 2151 K0OU         599 04     8P5A         599 08
QSO: 14041 CW 2008-11-29 2152 K0OU         599 04     V47NT        599 08
QSO: 14039 CW 2008-11-29 2153 K0OU         599 04     ZY7C         599 11
QSO: 14038 CW 2008-11-29 2154 K0OU         599 04     PY5BLG       599 11
QSO: 14037 CW 2008-11-29 2157 K0OU         599 04     JA2ZJW       599 25
QSO: 14036 CW 2008-11-29 2158 K0OU         599 04     JA0UMV       599 25
QSO: 14035 CW 2008-11-29 2159 K0OU         599 04     JR4DAH       599 25
QSO: 14034 CW 2008-11-29 2202 K0OU         599 04     LP1H         599 13
QSO: 14033 CW 2008-11-29 2203 K0OU         599 04     JA1IRH       599 25
QSO: 14019 CW 2008-11-29 2212 K0OU         599 04     VE7UF        599 03
QSO: 14013 CW 2008-11-29 2214 K0OU         599 04     JA7UTR       599 25
QSO: 14052 CW 2008-11-29 2218 K0OU         599 04     JA5FBZ       599 25
QSO: 14053 CW 2008-11-29 2219 K0OU         599 04     JA7DLE       599 25
QSO: 14054 CW 2008-11-29 2220 K0OU         599 04     JH1BED       599 25
QSO: 14056 CW 2008-11-29 2221 K0OU         599 04     JI1RXQ       599 25
QSO: 14056 CW 2008-11-29 2222 K0OU         599 04     KL7AC        599 01
QSO: 14057 CW 2008-11-29 2223 K0OU         599 04     JE1LFX       599 25
QSO: 14058 CW 2008-11-29 2225 K0OU         599 04     JP1QDH       599 25
QSO: 14058 CW 2008-11-29 2226 K0OU         599 04     LO2F         599 13
QSO: 14058 CW 2008-11-29 2227 K0OU         599 04     JR3HZW       599 25
QSO: 14058 CW 2008-11-29 2229 K0OU         599 04     AB4SF        599 05
QSO: 14058 CW 2008-11-29 2229 K0OU         599 04     JA3AA        599 25
QSO: 14058 CW 2008-11-29 2230 K0OU         599 04     JF2HPA       599 25
QSO: 14058 CW 2008-11-29 2231 K0OU         599 04     JH1TFE       599 25
QSO: 14058 CW 2008-11-29 2232 K0OU         599 04     LQ0F         599 13
QSO: 14058 CW 2008-11-29 2232 K0OU         599 04     JH1RNI       599 25
QSO: 14058 CW 2008-11-29 2233 K0OU         599 04     JA3GW        599 25
QSO: 14058 CW 2008-11-29 2233 K0OU         599 04     JA8KXA       599 25
QSO: 14058 CW 2008-11-29 2234 K0OU         599 04     JA2GBO       599 25
QSO: 14058 CW 2008-11-29 2235 K0OU         599 04     K4ZRJ        599 05
QSO: 14058 CW 2008-11-29 2236 K0OU         599 04     JF1KWG       599 25
QSO: 14058 CW 2008-11-29 2236 K0OU         599 04     JA5APU       599 25
QSO: 14058 CW 2008-11-29 2237 K0OU         599 04     JG3SVP       599 25
QSO: 14058 CW 2008-11-29 2237 K0OU         599 04     JR2MCN       599 25
QSO: 14058 CW 2008-11-29 2238 K0OU         599 04     JA7LMZ       599 25
QSO: 14058 CW 2008-11-29 2239 K0OU         599 04     7K3QPL       599 25
QSO: 14058 CW 2008-11-29 2240 K0OU         599 04     JR2BYJ       599 25
QSO: 14058 CW 2008-11-29 2240 K0OU         599 04     JA1BFN       599 25
QSO: 14058 CW 2008-11-29 2240 K0OU         599 04     JA0BJY       599 25
QSO: 14058 CW 2008-11-29 2241 K0OU         599 04     JE1GWO       599 25
QSO: 14058 CW 2008-11-29 2241 K0OU         599 04     JA7RPC       599 25
QSO: 14058 CW 2008-11-29 2243 K0OU         599 04     JI1LET       599 25
QSO: 14058 CW 2008-11-29 2243 K0OU         599 04     JA2KVB       599 25
QSO: 14058 CW 2008-11-29 2243 K0OU         599 04     JK1WXM       599 25
QSO: 14058 CW 2008-11-29 2244 K0OU         599 04     JG3FEA       599 25
QSO: 14058 CW 2008-11-29 2245 K0OU         599 04     JA1HYF       599 25
QSO: 14058 CW 2008-11-29 2245 K0OU         599 04     JJ0JML       599 25
QSO: 14058 CW 2008-11-29 2246 K0OU         599 04     JG3LGD       599 25
QSO: 14058 CW 2008-11-29 2247 K0OU         599 04     JO1SIM       599 25
QSO: 14058 CW 2008-11-29 2247 K0OU         599 04     JI1FLB       599 25
QSO: 14058 CW 2008-11-29 2248 K0OU         599 04     JA1DKT       599 25
QSO: 14058 CW 2008-11-29 2248 K0OU         599 04     JA0DBQ       599 25
QSO: 14058 CW 2008-11-29 2249 K0OU         599 04     7K1MAG       599 25
QSO: 14059 CW 2008-11-29 2251 K0OU         599 04     XE1ZVO       599 06
QSO: 14059 CW 2008-11-29 2251 K0OU         599 04     JF2FIU       599 25
QSO: 14060 CW 2008-11-29 2252 K0OU         599 04     JA7COI       599 25
QSO: 14062 CW 2008-11-29 2253 K0OU         599 04     JH0EPI       599 25
QSO: 14063 CW 2008-11-29 2254 K0OU         599 04     JH4UYB       599 25
QSO: 14065 CW 2008-11-29 2256 K0OU         599 04     B4TB         599 24
QSO: 14065 CW 2008-11-29 2256 K0OU         599 04     XE1CT        599 06
QSO: 14068 CW 2008-11-29 2259 K0OU         599 04     JA6ZPR       599 25
QSO: 14068 CW 2008-11-29 2300 K0OU         599 04     JA1ZGP       599 25
QSO: 14070 CW 2008-11-29 2301 K0OU         599 04     JH8SLS       599 25
QSO: 14073 CW 2008-11-29 2305 K0OU         599 04     JH7XMO       599 25
QSO: 14074 CW 2008-11-29 2306 K0OU         599 04     JA1BPA       599 25
QSO:  7012 CW 2008-11-29 2309 K0OU         599 04     YU1LA        599 15
QSO:  7014 CW 2008-11-29 2311 K0OU         599 04     OL7R         599 15
QSO:  7015 CW 2008-11-29 2312 K0OU         599 04     Z37M         599 15
QSO: 14051 CW 2008-11-29 2321 K0OU         599 04     JA3OOK       599 25
QSO: 14050 CW 2008-11-29 2322 K0OU         599 04     AH2R         599 27
QSO: 14049 CW 2008-11-29 2322 K0OU         599 04     JF3QNM       599 25
QSO: 14047 CW 2008-11-29 2323 K0OU         599 04     JH7CUO       599 25
QSO: 14041 CW 2008-11-29 2327 K0OU         599 04     RW0CWA       599 19
QSO: 14039 CW 2008-11-29 2331 K0OU         599 04     JF1SQC       599 25
QSO: 14037 CW 2008-11-29 2333 K0OU         599 04     JH3AIU       599 25
QSO: 14034 CW 2008-11-29 2335 K0OU         599 04     DU3NXE       599 27
QSO:  3507 CW 2008-11-29 2339 K0OU         599 04     CU2X         599 14
QSO: 14030 CW 2008-11-29 2349 K0OU         599 04     CW5W         599 13
QSO:  3525 CW 2008-11-30 0102 K0OU         599 04     DR4A         599 14
QSO:  3531 CW 2008-11-30 0104 K0OU         599 04     G5W          599 14
QSO:  3534 CW 2008-11-30 0106 K0OU         599 04     S53MM        599 15
QSO:  3536 CW 2008-11-30 0106 K0OU         599 04     DF0HQ        599 14
QSO:  3537 CW 2008-11-30 0107 K0OU         599 04     VE1ZJ        599 05
QSO:  3545 CW 2008-11-30 0111 K0OU         599 04     3X5A         599 35
QSO:  3546 CW 2008-11-30 0111 K0OU         599 04     DK3GI        599 14
QSO:  3553 CW 2008-11-30 0113 K0OU         599 04     8P5A         599 08
QSO:  7022 CW 2008-11-30 0135 K0OU         599 04     9A5W         599 15
QSO:  7046 CW 2008-11-30 0147 K0OU         599 04     EF8M         599 33
QSO:  7055 CW 2008-11-30 0149 K0OU         599 04     XE1MM        599 06
QSO:  7059 CW 2008-11-30 0152 K0OU         599 04     ZY7C         599 11
QSO:  3575 CW 2008-11-30 0157 K0OU         599 04     DL0AO        599 14
QSO:  3570 CW 2008-11-30 0158 K0OU         599 04     OE2S         599 15
QSO:  3549 CW 2008-11-30 0203 K0OU         599 04     HI3A         599 08
QSO:  3529 CW 2008-11-30 0206 K0OU         599 04     OM5M         599 15
QSO:  3525 CW 2008-11-30 0207 K0OU         599 04     OM8A         599 15
QSO:  3524 CW 2008-11-30 0208 K0OU         599 04     LZ9W         599 20
QSO:  3522 CW 2008-11-30 0210 K0OU         599 04     IK1YDB       599 15
QSO:  3519 CW 2008-11-30 0212 K0OU         599 04     TO4X         599 08
QSO:  3515 CW 2008-11-30 0213 K0OU         599 04     HB9CA        599 14
QSO:  1810 CW 2008-11-30 0221 K0OU         599 04     W3LPL        599 05
QSO:  1827 CW 2008-11-30 0226 K0OU         599 04     KV4FZ        599 08
QSO:  7061 CW 2008-11-30 0232 K0OU         599 04     LW5HBR       599 13
QSO:  7063 CW 2008-11-30 0234 K0OU         599 04     VP5W         599 08
QSO:  7056 CW 2008-11-30 0243 K0OU         599 04     LU8YE        599 13
QSO:  7052 CW 2008-11-30 0245 K0OU         599 04     D4C          599 35
QSO:  7049 CW 2008-11-30 0246 K0OU         599 04     J68V         599 08
QSO:  7044 CW 2008-11-30 0249 K0OU         599 04     CX9AU        599 13
QSO:  7041 CW 2008-11-30 0251 K0OU         599 04     IR4X         599 15
QSO:  7035 CW 2008-11-30 0253 K0OU         599 04     OL1C         599 15
QSO:  7031 CW 2008-11-30 0254 K0OU         599 04     J88DR        599 08
QSO:  1839 CW 2008-11-30 0306 K0OU         599 04     VC6R         599 04
QSO:  1844 CW 2008-11-30 0307 K0OU         599 04     VP2MDG       599 08
QSO:  3550 CW 2008-11-30 0311 K0OU         599 04     OK5W         599 15
QSO:  3557 CW 2008-11-30 0313 K0OU         599 04     VE3CX        599 04
QSO:  3557 CW 2008-11-30 0314 K0OU         599 04     D4C          599 35
QSO:  3564 CW 2008-11-30 0318 K0OU         599 04     IK2SND       599 15
QSO:  3566 CW 2008-11-30 0322 K0OU         599 04     XE1ZVO       599 06
QSO:  3578 CW 2008-11-30 0325 K0OU         599 04     VE3MIS       599 04
QSO:  3545 CW 2008-11-30 0330 K0OU         599 04     DJ5MW        599 14
QSO:  3529 CW 2008-11-30 0334 K0OU         599 04     VE3TA        599 04
QSO:  3518 CW 2008-11-30 0335 K0OU         599 04     ZF2AM        599 08
QSO:  3508 CW 2008-11-30 0339 K0OU         599 04     VE3XB        599 04
QSO:  7007 CW 2008-11-30 0345 K0OU         599 04     LQ0F         599 13
QSO:  7011 CW 2008-11-30 0349 K0OU         599 04     VY2TT        599 05
QSO:  7019 CW 2008-11-30 0353 K0OU         599 04     AY7X         599 13
QSO:  3505 CW 2008-11-30 0402 K0OU         599 04     IR4X         599 15
QSO:  3507 CW 2008-11-30 0403 K0OU         599 04     SO8A         599 15
QSO:  3530 CW 2008-11-30 0410 K0OU         599 04     IR4M         599 15
QSO:  7031 CW 2008-11-30 0913 K0OU         599 04     EA3GXJ       599 14
QSO:  7032 CW 2008-11-30 0914 K0OU         599 04     EE2W         599 14
QSO:  7035 CW 2008-11-30 0916 K0OU         599 04     HB0/DK4YJ    599 14
QSO:  7037 CW 2008-11-30 0917 K0OU         599 04     E7DX         599 15
QSO:  7037 CW 2008-11-30 0919 K0OU         599 04     DJ5QV        599 14
QSO:  7039 CW 2008-11-30 0920 K0OU         599 04     G0CKV        599 14
QSO:  7040 CW 2008-11-30 0922 K0OU         599 04     VK3TDX       599 30
QSO:  7041 CW 2008-11-30 0923 K0OU         599 04     G0MTN        599 14
QSO:  7042 CW 2008-11-30 0925 K0OU         599 04     PY3MHZ       599 11
QSO:  7047 CW 2008-11-30 0928 K0OU         599 04     K0AV         599 04
QSO:  7047 CW 2008-11-30 0930 K0OU         599 04     ZM2B         599 32
QSO:  7051 CW 2008-11-30 0932 K0OU         599 04     PI4Z         599 14
QSO:  7057 CW 2008-11-30 0935 K0OU         599 04     JH1RNI       599 25
QSO:  7059 CW 2008-11-30 0941 K0OU         599 04     JH4UYB       599 25
QSO:  7066 CW 2008-11-30 0947 K0OU         599 04     JA7ZP        599 25
QSO:  7066 CW 2008-11-30 0950 K0OU         599 04     VK8AV        599 29
QSO:  7066 CW 2008-11-30 0951 K0OU         599 04     JH1FSF       599 25
QSO:  3558 CW 2008-11-30 0954 K0OU         599 04     VO1TA        599 05
QSO:  3544 CW 2008-11-30 0955 K0OU         599 04     HQ9R         599 07
QSO:  3525 CW 2008-11-30 0959 K0OU         599 04     TO2HI        599 08
QSO:  3503 CW 2008-11-30 1001 K0OU         599 04     J68V         599 08
QSO:  3502 CW 2008-11-30 1002 K0OU         599 04     VE7FO        599 03
QSO:  7045 CW 2008-11-30 1016 K0OU         599 04     VE3CK        599 04
QSO:  7030 CW 2008-11-30 1023 K0OU         599 04     JA1VJQ       599 25
QSO:  7028 CW 2008-11-30 1025 K0OU         599 04     VE6WQ        599 04
QSO:  7026 CW 2008-11-30 1026 K0OU         599 04     JS3CTQ       599 25
QSO:  7025 CW 2008-11-30 1035 K0OU         599 04     JA3OOK       599 25
QSO:  7030 CW 2008-11-30 1039 K0OU         599 04     JR3NZC       599 25
QSO:  7045 CW 2008-11-30 1047 K0OU         599 04     AH2R         599 27
QSO:  7047 CW 2008-11-30 1048 K0OU         599 04     JA9APS       599 25
QSO:  7049 CW 2008-11-30 1049 K0OU         599 04     JA8RWU       599 25
QSO:  7049 CW 2008-11-30 1052 K0OU         599 04     HK1N         599 09
QSO:  7049 CW 2008-11-30 1052 K0OU         599 04     WI6I         599 05
QSO:  7049 CW 2008-11-30 1053 K0OU         599 04     JA9IFF       599 25
QSO:  3521 CW 2008-11-30 1058 K0OU         599 04     VE6EX        599 04
QSO:  3523 CW 2008-11-30 1059 K0OU         599 04     KH6LC        599 31
QSO:  3528 CW 2008-11-30 1100 K0OU         599 04     VA3DF        599 04
QSO:  3529 CW 2008-11-30 1101 K0OU         599 04     PJ4A         599 09
QSO:  3528 CW 2008-11-30 1132 K0OU         599 04     XE2S         599 06
QSO:  3527 CW 2008-11-30 1139 K0OU         599 04     VA7ST        599 03
QSO:  3529 CW 2008-11-30 1141 K0OU         599 04     AH6XX        599 31
QSO:  7062 CW 2008-11-30 1147 K0OU         599 04     KP4Y/W0      599 04
QSO:  7051 CW 2008-11-30 1155 K0OU         599 04     OX5AA        599 40
QSO:  7039 CW 2008-11-30 1159 K0OU         599 04     CO6LP        599 08
QSO:  7030 CW 2008-11-30 1203 K0OU         599 04     RW0CWA       599 19
QSO:  7028 CW 2008-11-30 1205 K0OU         599 04     JS1NDM       599 25
QSO:  7026 CW 2008-11-30 1207 K0OU         599 04     ZF2AM        599 08
QSO:  7024 CW 2008-11-30 1211 K0OU         599 04     JO1WKO       599 25
QSO:  7019 CW 2008-11-30 1216 K0OU         599 04     VK2IM        599 30
QSO:  7006 CW 2008-11-30 1220 K0OU         599 04     VE1RGB       599 05
QSO:  3543 CW 2008-11-30 1221 K0OU         599 04     VE3KQN       599 04
QSO:  3530 CW 2008-11-30 1226 K0OU         599 04     NH7O         599 31
QSO:  3530 CW 2008-11-30 1227 K0OU         599 04     JH4UYB       599 25
QSO:  7007 CW 2008-11-30 1234 K0OU         599 04     JA7IC        599 25
QSO:  7024 CW 2008-11-30 1243 K0OU         599 04     JA0UMV       599 25
QSO:  7032 CW 2008-11-30 1246 K0OU         599 04     VA1MM        599 05
QSO:  7033 CW 2008-11-30 1248 K0OU         599 04     VE2XAA/2     599 02
QSO:  7037 CW 2008-11-30 1249 K0OU         599 04     VA7ST        599 03
QSO:  3539 CW 2008-11-30 1254 K0OU         599 04     JA5FDJ       599 25
QSO:  1829 CW 2008-11-30 1256 K0OU         599 04     VE3ZI        599 04
QSO: 14031 CW 2008-11-30 1301 K0OU         599 04     G6PZ         599 14
QSO: 14035 CW 2008-11-30 1303 K0OU         599 04     F6KNB        599 14
QSO: 14040 CW 2008-11-30 1305 K0OU         599 04     V31WA        599 07
QSO: 14042 CW 2008-11-30 1307 K0OU         599 04     DL2DX        599 14
QSO: 14043 CW 2008-11-30 1307 K0OU         599 04     OM8A         599 15
QSO: 14045 CW 2008-11-30 1310 K0OU         599 04     LN3Z         599 14
QSO: 14046 CW 2008-11-30 1311 K0OU         599 04     M2X          599 14
QSO: 14047 CW 2008-11-30 1313 K0OU         599 04     A73A         599 21
QSO: 14048 CW 2008-11-30 1315 K0OU         599 04     S50K         599 15
QSO: 14049 CW 2008-11-30 1316 K0OU         599 04     OM7CW        599 15
QSO: 14049 CW 2008-11-30 1317 K0OU         599 04     OH5Z         599 15
QSO: 14050 CW 2008-11-30 1317 K0OU         599 04     LY7A         599 15
QSO: 14051 CW 2008-11-30 1318 K0OU         599 04     RS3A         599 16
QSO: 14055 CW 2008-11-30 1320 K0OU         599 04     YR9P         599 20
QSO: 14055 CW 2008-11-30 1320 K0OU         599 04     YU5M         599 15
QSO: 14056 CW 2008-11-30 1321 K0OU         599 04     G3KNU        599 14
QSO: 14056 CW 2008-11-30 1322 K0OU         599 04     SM6A         599 14
QSO: 14056 CW 2008-11-30 1322 K0OU         599 04     HB9IQB       599 14
QSO:  3505 CW 2008-11-30 1324 K0OU         599 04     VE7UF        599 03
QSO:  3510 CW 2008-11-30 1325 K0OU         599 04     VE7SV        599 03
QSO: 14058 CW 2008-11-30 1356 K0OU         599 04     DL8SCG       599 14
QSO: 14059 CW 2008-11-30 1357 K0OU         599 04     TM2S         599 14
QSO: 14060 CW 2008-11-30 1358 K0OU         599 04     OG50F        599 15
QSO: 14061 CW 2008-11-30 1359 K0OU         599 04     SN2K         599 15
QSO: 14061 CW 2008-11-30 1400 K0OU         599 04     GM0IIO       599 14
QSO: 14062 CW 2008-11-30 1401 K0OU         599 04     OT4P         599 14
QSO: 14065 CW 2008-11-30 1405 K0OU         599 04     DK4WF        599 14
QSO: 14065 CW 2008-11-30 1405 K0OU         599 04     SP1KRF       599 15
QSO: 14065 CW 2008-11-30 1405 K0OU         599 04     OH2BAD       599 15
QSO: 14065 CW 2008-11-30 1406 K0OU         599 04     YO9CWY       599 20
